eq,variable,betas_dgp,beta_estimate
10,68,0,-0.450155359983289
10,69,0,0.341947606632621
10,7,0,-0.0754686017145057
10,70,0,-0.491058696300514
10,71,0,-0.332896878783974
10,72,0,0.37180671735215
10,73,0,0.0694065493679852
10,74,0.028354615176719,0.527172963845491
10,75,0,0.113332171146353
10,76,0,-0.0565342635006554
10,77,0,0.95026636211244
10,78,0,0.236403279087666
10,79,0,0.181992089018144
10,8,0,-0.290931879170964
10,80,-0.346674200380991,-0.576431836571627
10,81,0,0.123036230019311
10,82,0,-0.00304773128807074
10,83,0,0.0753050559600261
10,84,0.215983174358238,0.321353934818262
10,85,0,0.116424749838531
10,86,0,-0.196661456401395
10,87,0,-0.276792954270921
10,88,0,-0.128741721696109
10,89,0,0.147410265885424
10,9,0,0.348650718060682
10,90,0,-0.0357947102360891
10,91,0,0.0432531656123489
10,92,0,-0.39185064644891
10,93,0,-0.10525834162848
10,94,0,-0.174526282091314
10,95,0,0.136592548363267
10,96,0,0.00301364999170041
10,97,0,0.701044442020077
10,98,0,-0.705853280271111
10,99,0,-0.364531491597227
100,1,0,-0.103265366793257
100,10,0,-0.176475761960941
100,100,0,-0.628935789107227
100,11,0,-0.276646059629532
100,12,0,-0.147165884092467
100,13,0,-0.110521824402315
100,14,0,-0.231359882118733
100,15,0,-0.101031510139969
100,16,0,-0.302715051611707
100,17,0,0.00412149918056233
100,18,0,-0.000718440218788536
100,19,0,0.23489620528132
100,2,0,0.11984479230815
100,20,0,-0.104393699989771
100,21,0,-0.717901105260185
100,22,0,0.0264016184023665
100,23,-0.0135890250691076,-0.0353520532998325
100,24,0,0.0056391103750717
100,25,0,-0.0193896016407909
100,26,0,-0.184428938413001
100,27,0,0.378350871252956
100,28,0,0.00923069204970642
100,29,0,-0.403554153206572
100,3,0,-0.191035784594928
100,30,0,0.143349090290207
100,31,0,0.0886171038947297
100,32,0,0.0802747515397939
100,33,0,-0.245071335734849
100,34,0,0.291108957840697
100,35,0,-0.107531006861036
100,36,0,0.480114460145718
100,37,0,-0.165012417350215
100,38,0,0.354786193231871
100,39,0,-0.291972065313948
100,4,0,-0.0731698738897256
100,40,0,0.163884143699323
100,41,0,-0.132794803840729
100,42,0,-0.0396591005414074
100,43,0,-0.054416339841787
100,44,0,-0.0141291447833007
100,45,0,-0.249198542121285
100,46,0,-0.0204272357755697
100,47,0,-0.350343650727691
100,48,0,-0.492030477695002
100,49,0,0.0052175655461896
100,5,0,-0.129205922620646
100,50,0,-0.0304194798326108
100,51,0,0.000794520045633575
100,52,0,0.364619847064521
100,53,0,0.0251809197113997
100,54,0,0.22677796389056
100,55,0,-0.204393013718664
100,56,0,0.209833368463991
100,57,-0.533485363507993,-0.654217361341282
100,58,0,0.017439493162419
100,59,0,0.8767542587908
100,6,0.153997509832878,0.198603388429869
100,60,0,0.276962230730749
100,61,0,-0.082633443615259
100,62,-1.11350046442892,-1.26435938516784
100,63,0,0.0380157018125215
100,64,0,0.401704007066578
100,65,0,0.302807567573839
100,66,0,0.0599029193982135
100,67,0,0.0960325413657428
100,68,0,-0.135772028547465
100,69,0,-0.0220059619290642
100,7,0,-0.0595857729202582
100,70,0,0.0126608028300988
100,71,0,-0.0757279540991925
100,72,0,0.10887047533741
100,73,0,0.0723926430955617
100,74,0,-0.0348384369277685
100,75,0,-0.048624874746495
100,76,0,-0.0321385586162152
100,77,0,0.159290217111928
100,78,0,-0.478762839561904
100,79,0,0.112643319970996
100,8,0,0.0715980131365737
100,80,0,-0.023291463368108
100,81,0,0.000464274868528294
100,82,0,0.881378462033847
100,83,0,-0.0405217038973164
100,84,0,0.0529559125415555
100,85,0,-0.0945939967836213
100,86,0,0.0899462820539586
100,87,0,0.0117499950819881
100,88,0,0.198558072577097
100,89,0,-0.0709209094750679
100,9,0,0.131398824385226
100,90,0,-0.0824856851650551
100,91,0,-0.336964228950198
100,92,-0.278133815653629,-0.0782346156741038
100,93,0,-0.0523982174772539
100,94,0,-0.0308479558495747
100,95,0,0.0538654414472788
100,96,0,-0.0382996410810645
100,97,0,0.160679465110891
100,98,0,-0.260309752955863
100,99,0,-0.0533627573197471
11,1,0,0.0334210998049105
11,10,0,0.0106151212427364
11,100,0,-0.0573589361698291
11,11,0.541403782947945,0.472566287373612
11,12,0,-0.049343411681827
11,13,0,-0.0279814038321762
11,14,0,-0.052043609941708
11,15,0,-0.0168805526633357
11,16,0,0.00315395471967563
11,17,0,0.00949207031445583
11,18,0,0.00229631649298977
11,19,0,-0.0901100453900153
11,2,0,-0.0285933893187642
11,20,0,0.0241434969984641
11,21,0,0.0775503708111114
11,22,0,-0.0237887297859002
11,23,0,-0.0198660935175357
11,24,0,0.0394605639768471
11,25,0,0.047432229583933
11,26,0,0.0302486799193385
11,27,0,0.102041467375723
11,28,0,0.0447215768052847
11,29,0,-0.0292321567975963
11,3,0,-0.0907634736459217
11,30,0,-0.109955322374563
11,31,0,-0.0263023564457763
11,32,0,-0.0402118791525516
11,33,0,0.067300563217704
11,34,0,-0.0180477288746421
11,35,0,0.00155028847196146
11,36,0,0.0455046185174645
11,37,0,0.0448283573678383
11,38,0,0.0226635290747708
11,39,0,0.0353909295775106
11,4,0,-0.0893275930975767
11,40,0,0.0126998764144344
11,41,0,-0.0169226032569181
11,42,0,-0.0248042924445135
11,43,0,-0.00981738170710132
11,44,0,-0.0241391417588785
11,45,0,-0.00265843173132512
11,46,0,0.00384496763220714
11,47,0,0.0478439554810812
11,48,0,-0.0713378500735166
11,49,0,-0.0241824679809781
11,5,0,-0.0544243059912539
11,50,0,-0.049756113805524
11,51,0,-0.0430618180733259
11,52,0,-0.0675114899990075
11,53,0,-0.0118667558859587
11,54,0,0.0238357223948234
11,55,0,0.00785513172708297
11,56,0,0.0518889825211405
11,57,0,-0.0343599611381879
11,58,0,0.0147522976282177
11,59,0,0.138975410574703
11,6,0,0.0162473255616039
11,60,0,-0.00553334748550852
11,61,0,0.0429910600471548
11,62,0,-0.0213306839226514
11,63,0,0.0618135895148621
11,64,0,0.0130160432179007
11,65,0,-0.00278252722482383
11,66,0,-0.0224985966306969
11,67,0,0.0351261846911791
11,68,0,-0.0195628266372006
11,69,0,-0.044193883954159
11,7,0,-0.00161320847026858
11,70,0,-0.0707300249533699
11,71,0,-0.0113077713226863
11,72,0,-0.00129581917865865
11,73,0,-0.00662264461825414
11,74,0,-0.0828017434036937
11,75,0,0.0380576501212913
11,76,0,-0.00113192561861191
11,77,0,-0.0327117324351053
11,78,0,-0.0721034185183884
11,79,0,0.0422975390467346
11,8,0,-0.0190255909889496
11,80,0,0.039836130064682
11,81,0,-0.00482194269490462
11,82,0,0.0562090450448289
11,83,0,-0.0163885328783264
11,84,0,-0.0221065398880643
11,85,0,0.111077487269254
11,86,0,0.0536336756908435
11,87,0,0.105149319270688
11,88,0,0.0690744601657286
11,89,0,-0.0712054325060858
11,9,0,-0.0078238567777916
11,90,0,-0.0190886626774202
11,91,0,0.00448335429203124
11,92,0,-0.0247691824609222
11,93,0,0.0087752812683848
11,94,0,0.00815060499152163
11,95,0,-0.00346442122556969
11,96,0,-0.0127644334936809
11,97,0,-0.0410027927954534
11,98,0,-0.0858292458281675
11,99,0,-0.0244369929583925
12,1,0,0.0438725245919265
12,10,0,-0.365894045063661
12,100,0,0.294726950653399
12,11,0,-0.315502230182484
12,12,0,-0.232882319377284
12,13,0,-0.0849875391037729
12,14,0,-0.141454171160432
12,15,0,-0.068075656997213
12,16,0,0.341096927902895
12,17,0,0.326581833322591
12,18,0,-0.173775164637983
12,19,0,0.569697122302961
12,2,0,0.10553853169555
12,20,0,0.125162602524116
12,21,0,-0.0960329119263566
12,22,0,-0.0827080257887481
12,23,0,-0.213142978506544
12,24,0,-0.46520563395305
12,25,0,0.0664319328450663
12,26,0,0.328933743574304
12,27,0,-0.110436181862017
12,28,0,0.312268214663338
12,29,0,-0.412990751535431
12,3,0,0.193096283254966
12,30,0,0.00869843721991874
12,31,0,-0.0663774802980738
12,32,0.167972532977218,0.00385847928976936
12,33,0,0.0506103694986587
12,34,0,0.574078608634477
12,35,0,-0.137884714635349
12,36,0,0.148335721621895
12,37,0,0.178107990205058
12,38,0,-0.00767247276381987
12,39,0,0.0175336920569304
12,4,0,-0.229768791782609
12,40,0,-0.405794068233385
12,41,0,-0.192256963366175
12,42,0,0.188536492722644
12,43,0,0.315298957972442
12,44,0,0.0134917497766746
12,45,0,0.622467515197754
12,46,0,0.20240023175317
12,47,0,-0.193299973832796
12,48,0,0.101796665216276
12,49,0,-0.259827481905736
12,5,0,-0.141508933270265
12,50,0,-0.0440353919407594
12,51,0,-0.118159575919137
12,52,0,-0.133379706569443
12,53,0,0.0450973365215207
12,54,0,0.0181184452178114
12,55,0,0.253178335644824
12,56,0,0.0529829675267463
12,57,0,-0.0664944612957512
12,58,0,-0.145942106425239
12,59,0,-0.278849155692585
12,6,0,-0.102526554936821
12,60,0,-0.459418550826764
12,61,0,0.0283489904933877
12,62,0,-0.0221504276262967
12,63,0,-0.0175691231219708
12,64,0,-0.0640103851554902
12,65,0,0.180378953868599
12,66,0,0.0137853692834511
12,67,0,-0.339717105791078
12,68,0,-0.443525976720979
12,69,0,0.501361914415319
12,7,0,0.0739216576905122
12,70,0,-0.125325412209522
12,71,0,-0.213943834968693
12,72,0,0.0946387421390774
12,73,0,-0.171627221012358
12,74,0,0.786100197820624
12,75,0,0.47696313574399
12,76,0,-0.0692502877042621
12,77,-0.0642628748689113,0.067582517014707
12,78,0,0.0282042346886144
12,79,0,-0.129521912540689
12,8,0,-0.0160906963573448
12,80,-0.395685552232356,-0.360911163494802
12,81,0,0.118564810434876
12,82,0,0.0640153398577162
12,83,0,0.192285293175681
12,84,0.884255122257931,0.805376059149383
12,85,0,0.506276395170175
12,86,0,-0.0166980345500558
12,87,0,-0.0931386475880451
12,88,0,0.00698290100070981
12,89,0,-0.203455698628686
12,9,0,0.0182571436572101
12,90,0,-0.225327475263951
12,91,0,0.015975330268331
12,92,0,-0.359011322219082
12,93,0,-0.0869151518208325
12,94,0,-0.144067964786526
12,95,0,0.257396666903644
12,96,0,-0.155939311259533
12,97,0,0.905426192377925
12,98,0,-0.854444124145294
12,99,0,0.326590319248758
13,1,0,0.147379238820872
13,10,0,-0.0561889635714534
13,100,0,-0.0694860585181273
13,11,0,0.251399508053289
13,12,0,-0.176725769288322
13,13,0,0.0728355383806373
13,14,0,-0.714466900429078
13,15,-0.0390991080671036,0.301078832077388
13,16,0,-0.26457912606002
13,17,0,-0.190401440579305
13,18,0,-0.0415625592495964
13,19,0,-0.156096415348724
13,2,0,0.168915661149785
13,20,0,-0.123197171081552
13,21,0,0.0642916964279145
13,22,0,0.124840756997954
13,23,0,-0.0224811442116963
13,24,0,0.184724837729739
13,25,0,0.0831098183235784
13,26,0,-0.00762215156877827
13,27,0,-0.0717616392189389
13,28,-0.245373284320282,-0.539967873136257
13,29,0,-0.0232348931813234
13,3,0,0.158434118371865
13,30,0,0.0195335556841647
13,31,0,-0.190799857349768
13,32,-0.131086275979363,-0.194358239399239
13,33,0,0.045339435927017
13,34,0,0.32190548284235
13,35,0,-0.0841138836069075
13,36,0,0.280750216227311
13,37,0,-0.240226530435087
13,38,0,-0.00481968028895512
13,39,0,0.00391260723690244
13,4,0,-0.0659847332109324
13,40,0,0.345724489232753
13,41,0,0.243413736544327
13,42,0,0.181971518037016
13,43,0,0.163564199582174
13,44,0,0.578249046547639
13,45,0,0.0382616847452827
13,46,0,0.0922616052353414
13,47,0,0.283436117020861
13,48,0,-0.0613062251850608
13,49,0,-0.19979423892982
13,5,0,-0.0545823694027765
13,50,0,-0.647142029361642
13,51,0,-0.415410194816187
13,52,0,0.239164891449455
13,53,0,0.183607997067264
13,54,0,-0.0940913072081842
13,55,0,-0.245071285733133
13,56,0,0.184207660092947
13,57,0,0.0538491446004989
13,58,0,-0.235202038583338
13,59,0,0.481282718573086
13,6,0,-0.12899271258766
13,60,0,0.0925209928537512
13,61,0,-0.262061828610665
13,62,0,-0.301386221872264
13,63,0,0.217676809076271
13,64,0,-0.0625352444808606
13,65,0,0.0835711935778954
13,66,0,0.133146946934934
13,67,0,0.100976187750242
13,68,0,-0.14653825194614
13,69,0,0.0217323861985537
13,7,-0.519353134102189,-0.544406897603845
13,70,0,-0.163096461264739
13,71,0,-0.0384957664774841
13,72,0,-0.2010819797379
13,73,0,0.185491847761999
13,74,0,-0.401309612410775
13,75,0,-0.0271503497429737
13,76,0,-0.0679133152143062
13,77,0,-0.0356190866350087
13,78,0,-0.253342562664409
13,79,0,0.369821705977121
13,8,0,-0.183917057990434
13,80,0,-0.18090960734252
13,81,0,0.168931941192795
13,82,0,-0.0450700070343887
13,83,0,0.033713270234585
13,84,0,-0.153530493287123
13,85,0,-0.662508187949824
13,86,0,-0.034162104341679
13,87,0,0.0487576462115095
13,88,0,-0.262996070030467
13,89,0,0.0400018741918958
13,9,0,0.311034171721726
13,90,0,-0.155472266565961
13,91,0,-0.402743100833639
13,92,0,-0.101728932200767
13,93,0,0.305528335164602
13,94,0,-0.126198331968041
13,95,0,-0.135704931670588
13,96,0,0.0620056573829137
13,97,0,0.0959285283969081
13,98,0,-0.564305907073141
13,99,0,0.20135753814677
14,1,0,0.0997407072566594
14,10,0,0.14319259130117
14,100,0,0.0734187400607615
14,11,0,-0.158692351448629
14,12,0,0.119932080703698
14,13,0,-0.0847093594057651
14,14,0,-0.291465960419755
14,15,0,0.100417414485189
14,16,0,0.0333144700468892
14,17,0,0.174226302884217
14,18,0,-0.0509951457713795
14,19,0,0.203912092403383
14,2,0,0.0731425961716001
14,20,0,0.0106565319104524
14,21,0,0.167147804924752
14,22,0,-0.093070111453685
14,23,0,-0.0150820642941094
14,24,-0.435584720807416,-0.532634377434555
14,25,0,0.0368068506913366
14,26,0,0.184796088656873
14,27,0,-0.00564050324871725
14,28,0,-0.0751486498477137
14,29,0,0.141238579461874
14,3,0,0.0973286565966766
14,30,0,0.0490344830089376
14,31,0,-0.0748011725492238
14,32,0,-0.0264825571814676
14,33,0,-0.210630435187314
14,34,0,0.241658341602895
14,35,0,-0.0508894533966029
14,36,0,0.00716581311608694
14,37,0,-0.0333889158022748
14,38,0,-0.0356211417533822
14,39,0,-0.0454602879900181
14,4,0,-0.0130775644637264
14,40,0,-0.125566607063343
14,41,0,-0.232304098647289
14,42,0,0.0763543581963785
14,43,0,0.0916968594282313
14,44,0,0.390482791717189
14,45,0,0.379853360619982
14,46,0,0.10683385918828
14,47,0,0.0827164554320785
14,48,0,-0.0310972009068369
14,49,0,-0.109960389788044
14,5,0,-0.000897702368496155
14,50,0,-0.177015407072829
14,51,0,-0.13657100630549
14,52,0,-0.00825679155593642
14,53,0.21549675467198,0.240639683243316
14,54,0,-0.200534161856163
14,55,0,0.0289180935713963
14,56,0,-0.0863358819998187
14,57,0,0.00249197885617564
14,58,0,-0.116507466854965
14,59,0,0.154322120834208
14,6,0,-0.0504369948007196
14,60,0.0357109804456272,0.140029757459461
14,61,0,-0.149407528847945
14,62,0,-0.0386773862440088
14,63,0,0.0216454755988379
14,64,0,-0.0251510269596765
14,65,0,0.383807272433254
14,66,0,0.0627812056063817
14,67,0,-0.0334263872543538
14,68,0,-0.209245754664492
14,69,0,0.307406688529092
14,7,0,-0.052744706251532
14,70,0,0.11531565616509
14,71,0,-0.168768666138627
14,72,0,0.0376233933362917
14,73,0,-0.0462184070361834
14,74,0,0.0750670682870123
14,75,0,0.239811404666405
14,76,0,-0.0243119970547966
14,77,0,0.306736992031538
14,78,0,0.0203802101136173
14,79,0,0.27152395607717
14,8,0,-0.067746146900091
14,80,0,-0.0835484113598541
14,81,0,0.0934083018509309
14,82,0,-0.0459965076353144
14,83,0,0.038858555578004
14,84,0,0.0531191244810067
14,85,0,0.00653095574593023
14,86,0,0.0666366472559038
14,87,0,-0.154705480661408
14,88,0,-0.107511001665179
14,89,0,-0.0800485460134778
14,9,0,-0.0519871896202478
14,90,0,-0.0695617471775718
14,91,0,-0.019892232102963
14,92,0,-0.147063029288535
14,93,0,0.243360716053595
14,94,0,-0.0748270060718207
14,95,0,0.183661763907736
14,96,0,-0.0195947212957729
14,97,0,0.0568330567488824
14,98,0,-0.378498270086034
14,99,0,0.054213431203712
15,1,-0.0638761975754481,-0.150105695455507
15,10,0,-0.0298936228296937
15,100,0,-0.224448224495079
15,11,0,-0.256947373942282
15,12,0,0.123902532441774
15,13,0,0.211452296780591
15,14,0,0.553236485346265
15,15,0,-0.430075527102292
15,16,0,-0.0746408937375262
15,17,0,-0.438518957797346
15,18,0,0.231603908073722
15,19,0,-0.514873872198921
15,2,0,-0.0732863714321206
15,20,0,0.168758768706832
15,21,0,0.0696254563914249
15,22,0,0.266867006612466
15,23,0,0.264198982373672
15,24,0,0.991914729620236
15,25,0,-0.248273647032957
15,26,0,-0.282807243851241
15,27,0,-0.0731652887146364
15,28,0,0.282674054565558
15,29,0,0.116091629884166
15,3,0,-0.511704218391879
15,30,0,-0.462812574994689
15,31,0,0.384972342381327
15,32,0,0.250343420762328
15,33,0,0.0652155117466795
15,34,0,-0.550625564634946
15,35,0,0.15762075897425
15,36,0,-0.130136699056443
15,37,0,-0.344650839979506
15,38,0,0.119618912412678
15,39,0,0.00610174110489611
15,4,0,0.301314498221198
15,40,0,0.332558653679883
15,41,0,0.326075950810698
15,42,-0.301426906271434,-0.393936793030881
15,43,0,-0.513423624139084
15,44,0,-0.109745703641441
15,45,0,-0.35695319233894
15,46,0,-0.476421792546421
15,47,0,0.178483118890309
15,48,0,-0.158039108388443
15,49,0,0.474206524449515
15,5,0,0.08137362732634
15,50,0,0.828687499310042
15,51,0,0.226716710494476
15,52,0,0.128213803587775
15,53,0,-0.149369620974568
15,54,0,0.593610538490289
15,55,0,0.133924840241917
15,56,0,0.00520183873938673
15,57,0,-0.148161452169248
15,58,0,0.315318062637936
15,59,0,0.322621813998072
15,6,0,0.378672047349034
15,60,0,-0.0246687352370683
15,61,0,-0.145521078147463
15,62,0,-0.196820869881047
15,63,0,-0.174676426271455
15,64,0,0.107834897573416
15,65,0,-0.855778124989294
15,66,0,0.233280492788548
15,67,0,0.00965866389864796
15,68,0,0.274124201762102
15,69,0,-0.40493707751651
15,7,0,-0.0894533566433151
15,70,0,0.101389013100157
15,71,0,0.624318219307428
15,72,-0.092293360044434,-0.0789972847151197
15,73,0,0.0819925234410272
15,74,0,-0.107726587515317
15,75,0,-0.262611022476452
15,76,0,0.123592201058792
15,77,0,-0.101102329074631
15,78,-0.152367001785422,-0.354617604910133
15,79,-0.404221269957635,-0.530359495495547
15,8,0,-0.199489255590707
15,80,0,0.00547005293526658
15,81,0,-0.256059816194675
15,82,0,0.161215444932086
15,83,0,-0.272183182691978
15,84,0,-0.148305699689845
15,85,0,-0.528741937118563
15,86,0,-0.154348132698247
15,87,0,0.415206887713016
15,88,0,0.196000403089445
15,89,0,-0.0805862509497619
15,9,0.963943027511979,0.894822525496086
15,90,0,0.365249399978885
15,91,0,0.00410350555672087
15,92,0,0.548233538060726
15,93,0,-0.376025549030152
15,94,0,0.294618597222632
15,95,-0.405900282057182,-0.277261226202894
15,96,0,0.0823548875551073
15,97,0,-0.827332255441103
15,98,0,0.41773606449442
15,99,0,-0.306291862819218
16,1,0,-0.124700741429423
16,10,0,0.035690272856466
16,100,0,-0.152904780536792
16,11,0,-0.170484017470521
16,12,0,-0.113749899736406
16,13,0,0.0807754502281105
16,14,0,0.0239070469616368
16,15,0,-0.0866963699494071
16,16,0,-0.131257529202777
16,17,0,-0.0408912003624824
16,18,0.0280843962620513,-0.0148323921184568
16,19,0,0.446861812054261
16,2,0,-0.0588294958410612
16,20,0,0.262853110443292
16,21,0,0.105713606884522
16,22,0,0.145257458229269
16,23,0,-8.22226933647726e-05
16,24,0,-0.0440161951226434
16,25,0,-0.0125435900038548
16,26,0,-0.00310792071478129
16,27,0,0.250889285728687
16,28,-0.0796744099348483,-0.0196759505660313
16,29,0,0.0456876159832978
16,3,0,-0.252017554227417
16,30,0,0.151993601728057
16,31,0,0.213545039571384
16,32,0,0.0353052752229441
16,33,0,-0.482368428383938
16,34,0,0.0273231625242196
16,35,0,-0.0167786832224663
16,36,0,0.260145211861939
16,37,0,0.567046722167429
16,38,0,0.105601077892499
16,39,0,-0.311137024101936
16,4,0,0.1354462836606
16,40,0,0.13838870428628
16,41,0,-0.0896395012801764
16,42,0,-0.0738136746465808
16,43,0,0.00665469288988172
16,44,0,-0.375885585045091
16,45,0,-0.30356360088337
16,46,0,-0.00376512089495388
16,47,0,0.0419805064246806
16,48,0,-0.164863540260745
16,49,0,0.119136172971379
16,5,0,-0.156598505547514
16,50,0,0.198153663861965
16,51,0,0.240694092123484
16,52,0,0.288494058507509
16,53,0,0.00911518545018906
16,54,0,0.139120385955949
16,55,0,0.0227198955382929
16,56,0,-0.0316022038920323
16,57,0,-0.0918422972928428
16,58,0,0.0585104332777728
16,59,0,0.2481949148128
16,6,0,0.0257419424500923
16,60,0,-0.0374665056817838
16,61,0,-0.0113367930791502
16,62,-0.192526148905506,-0.370348303127045
16,63,0,0.0124956672258081
16,64,0,0.0708627820447366
16,65,0,0.190118513787311
16,66,0,0.050398806761779
16,67,0,-0.105045040074022
16,68,0,-0.176605155634377
16,69,0,0.0967008990991541
16,7,0,0.0553973832226113
16,70,0,0.0650989669108767
16,71,0,0.0195103802943729
16,72,0.721143057725285,0.648969861959427
16,73,0,0.0793606071609656
16,74,0,0.251517077823979
16,75,0,0.0525982641199404
16,76,0,0.0271966164438021
16,77,0,0.614944717315848
16,78,0,0.232936754836471
16,79,0,0.0888940484099134
16,8,0,-0.293010004096147
16,80,0,-0.209840392895272
16,81,0,-0.0238285475262912
16,82,0,0.273554552025501
16,83,0,-0.0632462205561648
16,84,0,-0.0440291634544726
16,85,0,0.0532236210990062
16,86,0,0.0109427998555914
16,87,0,-0.0559421079296906
16,88,0,0.0300783329535634
16,89,0,0.162836758523389
16,9,0,0.0769236818764334
16,90,0,0.121505130738809
16,91,0,0.0979635593803453
16,92,0,0.154866048490856
16,93,0,-0.0585689995166848
16,94,0,0.0175186703777437
16,95,0,0.0825435732216286
16,96,0,-0.0183212399193148
16,97,0,-0.0516717916371382
16,98,0,0.23794569028162
16,99,0,-0.277873573856619
17,1,-0.503936946694668,-0.488572761419394
17,10,0,-0.0319807652318303
17,100,0.124305147001018,-0.126740711656926
17,11,0,-0.101659029201374
17,12,0,0.270883661172239
17,13,0,0.318573901752262
17,14,0,0.510492586931888
17,15,0,-0.155133470706022
17,16,0,-0.228745196018898
17,17,0,-0.366207499454349
17,18,0,0.0835775276571999
17,19,0,0.269165092740624
17,2,0,-0.0543394182111031
