,Var1,Var2,betas_dgp,beta_2x2,prediction
54,1,55,0.0,0.0145541091577915,0.00288021458476713
55,1,56,0.0,0.15904030267309,0.0008410367096971481
56,1,57,-0.17252788232708802,0.0116199858350607,0.005059093656578735
57,1,58,0.0,-0.12244178009514999,0.0026907667019010133
58,1,59,0.0,-0.0621631742004719,0.0022468349941861753
59,1,60,0.0,0.0362870209168727,0.004731764100107613
60,1,61,0.0,-0.102377532987104,0.002527083355597641
61,1,62,0.0,0.0896819167022266,-0.003457164948687304
62,1,63,0.0,0.0794950307288278,-0.0036111124142437973
63,1,64,0.14665159987971,-0.0112137795916061,0.009906015560229096
64,1,65,0.0,0.048600643772252,-0.0008437605635596509
65,1,66,0.0,0.07985834839240401,0.0021254094785759627
66,1,67,0.0,0.104352062563748,0.0010895611596428447
67,1,68,0.0,-0.126516512446249,0.0008769582788381373
68,1,69,0.0,0.0416505364439591,0.002498287353470229
69,1,70,0.0,-0.0356933032467377,0.004053633539845753
70,1,71,0.0,0.107290584311547,0.007598077342409813
71,1,72,0.0,-0.10703968708773401,0.013972098710397843
72,1,73,0.0,0.0556893355516633,0.006597333984205248
73,1,74,0.15807603805463002,0.0734541138449406,0.0057082873109298524
74,1,75,0.0,0.131736309430259,0.005303254013588334
75,1,76,0.0,-0.0355031843112758,0.009385422098858707
76,1,77,0.0,-0.0608590177258846,0.009270794231641497
77,1,78,0.0,0.0460369308481719,0.0014763181286275755
78,1,79,0.0,-0.0488433109451651,0.003937016407626689
79,1,80,0.0,-0.0853774232596342,0.0026138278199767575
80,1,81,-0.162588303935987,-0.0252010678787062,0.003279269209274967
81,1,82,0.0,0.15880121912124098,0.0008410367096971481
82,1,83,0.0,0.11731701036654099,0.0019986295235503286
83,1,84,0.0,-0.0742371979896101,0.0025553632594520486
84,1,85,0.0,-0.0764469714729779,0.002998083078299161
85,1,86,0.0,0.008876030868056859,0.004524799777282612
86,1,87,0.0,0.10478600644503801,-0.038847435976760956
87,1,88,0.0,-0.12918661737325302,0.009298955534118176
88,1,89,0.0,0.0509957588248615,-0.017914416620612297
89,1,90,0.0,0.0174848355346809,0.003181270628547158
90,1,91,0.0,-0.0577295396859674,0.003448377543042817
91,1,92,0.0,-0.10514800162503399,-0.00019141894308138233
92,1,93,0.0,-0.0732111604298534,0.0027460355900759664
93,1,94,0.0,-0.0661892245390349,0.010167703701081056
94,1,95,0.0,-0.13781125441429098,0.005961417948763402
95,1,96,0.0,0.0681290328203655,0.021747948140694424
96,1,97,0.0,0.0990343944473736,0.0016691037419379012
97,1,98,0.0,-0.17515991937887698,-0.023737904602765956
98,1,99,0.0,-0.0961773477491117,0.0043265923407612315
99,1,100,0.157847470353558,-0.0689207767762723,0.0030231460871654762
100,2,1,0.0,0.24938170813222896,0.007182129287733499
101,2,2,0.0,1.0,0.07121713073095988
102,2,3,0.0,0.0108250278808652,0.0016497560195995753
103,2,4,0.0,0.2167138650736,0.005551104486383893
104,2,5,0.0,0.011434121895637,0.003519579009370657
105,2,6,0.0,0.0929801977965968,0.0007123845763897622
106,2,7,0.0,0.00804423929118604,0.003518164249328136
107,2,8,0.0,-0.0381446713435631,0.0034289681687054052
108,2,9,0.0,0.00226391594501445,0.0011501333187757634
109,2,10,0.0,0.0440703297408532,0.0013972503255599718
110,2,11,0.0,-0.0109310696867933,0.012547560299076234
111,2,12,0.0,-0.161210891318717,0.013567084187125305
112,2,13,0.0,-0.17203084480729003,0.011919268974711905
113,2,14,0.0,-0.12384349849378999,0.012336100900758
114,2,15,0.0,0.0358130259036708,0.0019445134628501015
115,2,16,0.0,-0.208795088892524,0.0017389743875454433
116,2,17,0.0,0.0991071188957003,0.0016691037419379012
117,2,18,0.0,0.0229260347967609,0.003534157357816605
118,2,19,0.0,0.0158146160242555,0.0008932710705705668
119,2,20,0.0,-0.145615297667178,0.019543325401355914
120,2,21,0.0,0.0779028926165607,0.0009794248020694291
121,2,22,0.0,0.0133986801251881,0.0029114062785761743
122,2,23,0.156131375923453,0.21281833205389802,0.005551104486383893
123,2,24,0.0,0.182775613670586,0.0011874438539587193
124,2,25,0.0,-0.0394840039718486,0.005532092972204624
125,2,26,0.0,0.104849320842763,-0.03321405535513337
126,2,27,0.0,0.0228757013142334,0.014200911176137636
127,2,28,0.0,-0.0412709735156291,0.006096820980530997
128,2,29,0.0,0.0346060181073396,-0.00034742302371030615
129,2,30,0.146627441358097,-0.144136926706507,0.0037109163717130877
130,2,31,0.0,-0.0240584682521779,0.0037227321546478907
131,2,32,0.0,-0.0348742944659027,0.003433628069024725
132,2,33,0.0,0.066375042411222,-0.003926313142519586
133,2,34,0.0,0.0904531003959428,0.00313308564562488
134,2,35,0.0,-0.0164338213621268,0.0038913196548873907
135,2,36,0.0,0.12581408926446902,0.03501579986249484
136,2,37,0.0,-0.0298362914598318,0.0028276099324140553
137,2,38,0.0,-0.019295851481972,0.0026767750520734755
138,2,39,0.0,0.149248433581663,0.0028564785756972277
139,2,40,0.0,0.0502511320686952,0.0013626428353450848
140,2,41,-0.166278030980282,0.169470393149026,0.02263188662198846
141,2,42,0.0,-0.127506125955149,0.0022197098027508426
142,2,43,0.0,-0.009926455368253529,0.0039726292144961544
143,2,44,0.0,0.10237920177598299,0.0020143439093841054
144,2,45,0.0,-0.0267591875926189,-0.000593145972068816
145,2,46,0.0,-0.0851077369808213,0.0026138278199767575
146,2,47,0.0,0.0408339654008637,0.0032433613025540232
147,2,48,0.0,0.120881833861042,0.0007634323105821109
148,2,49,0.0,0.0348337884391027,0.001050691413456902
149,2,50,0.0,-0.153452573648073,0.005772940789493743
150,2,51,-0.16465786542173902,-0.14998780428297598,0.004323262330369308
151,2,52,-0.15465209871910401,-0.0149678415148549,0.0051184201898434156
152,2,53,0.0,0.0174309848151342,0.003181270628547158
153,2,54,0.0,-0.0015277689814475301,0.0032194844954341953
154,2,55,0.0,0.10126240591195,0.0022946052574604704
155,2,56,0.0,0.139810102073121,0.0016687079029293745
156,2,57,0.0,-0.0483164546275771,0.0031057906836130045
157,2,58,0.0,0.009833646515137491,0.002152850003220347
158,2,59,0.159786277320835,-0.10191847327435401,0.0028285512307910567
159,2,60,0.0,-0.0125568958690218,-0.004715562843304771
160,2,61,0.0,0.00457238065554129,0.0018757579490140455
161,2,62,0.0,-0.0207101407377906,0.0033448282091107806
162,2,63,0.0,0.0390030717420106,0.0035688147498809807
163,2,64,0.0,-0.10903916396617999,0.003019787296275496
164,2,65,0.0,0.0563651505500337,0.0028887220523353386
165,2,66,0.0,-0.0216293488009803,0.0034906033183321823
166,2,67,0.0,-0.00577411736642077,-0.01384359472960181
167,2,68,0.0,-0.0939569670691169,0.003880680221970919
168,2,69,0.0,0.0596216050618208,0.0049161728000504095
169,2,70,0.0,-0.275732839536215,0.0009322701952314685
170,2,71,0.0,0.0466957465595523,0.0003424504253330263
171,2,72,0.0,-0.0778999066446648,0.0014810988219717313
172,2,73,0.0,0.21070348226702898,0.005551104486383893
173,2,74,0.0,0.0793701107182885,0.00042441019320592496
174,2,75,0.0,0.0329126613962408,0.003703680575338364
175,2,76,0.0,0.154820134717992,0.0008488426535103412
176,2,77,0.0,0.00892595366109724,-0.006287530429022017
177,2,78,0.0,-0.0303051071592605,0.0015337293364570046
178,2,79,0.0,-0.102974819846875,0.003870660719662117
179,2,80,0.0,-0.005235542502713021,0.016525972191611258
180,2,81,0.0,-0.123452121032105,0.0030400337700637876
181,2,82,0.0,0.0381552150127749,0.0004422248310713354
182,2,83,0.0,0.085711679470651,0.0029389554490546026
183,2,84,0.0,-0.16183341687471803,0.025158365781886998
184,2,85,0.0,-0.14545775877008,0.0037027059231927975
185,2,86,0.0,-0.0471633185629319,0.00295169132422525
186,2,87,0.0,0.0692706026515252,0.004155971611241862
187,2,88,0.0,-0.11260195494206501,0.003515546174496416
188,2,89,0.0,-0.0528814467146508,0.0036124453964882356
189,2,90,0.0,0.020676881827680002,0.005117317185203668
190,2,91,0.0,-0.265938664718686,0.04628483356877611
191,2,92,0.150655389358939,0.086804118256356,-0.010732773346749908
192,2,93,0.0,-0.19086254224007398,0.020529128068705924
193,2,94,0.0,-0.0172620518307117,0.005184666496665244
194,2,95,0.0,-0.0562544197678471,0.0035848409002230282
195,2,96,0.0,-0.072450771186294,0.002944826085557094
196,2,97,0.0,-0.0922724629682257,0.004571261955307237
197,2,98,0.0,-0.109434904264975,0.0031315375592410977
198,2,99,0.0,0.0029304643857953603,0.0033433669299747348
199,2,100,0.0,0.10528101807366802,0.003153715939550478
200,3,1,-0.211135989473748,0.0262561213926367,0.0022706573765609913
201,3,2,0.0,0.0109021762109329,0.007238203947721099
202,3,3,0.0,1.0,0.07121713073095988
203,3,4,0.0,0.15054852472830302,0.0008488426535103412
204,3,5,0.0,0.20290028740141,0.000926681274278902
205,3,6,0.0,0.0168064619631485,0.004092719017095389
206,3,7,0.0,0.14117664891365,0.0021268566564430266
207,3,8,-0.205291106522182,-0.136841655090716,-0.00021692096630845565
208,3,9,0.0,-0.110752193337398,-0.004096289498570315
209,3,10,0.0,-0.0578015977642149,-0.0035777147812635244
210,3,11,0.0,0.0827297058802284,-0.011387254698411174
211,3,12,0.0,0.0818887177843435,-0.0010647012212706612
212,3,13,0.0,-0.15092595749432097,0.00454024439740016
213,3,14,0.0,0.100703112978906,-0.0023740315267548624
214,3,15,0.0,-0.0398845455741276,0.008083509165166222
215,3,16,0.0,-0.147489085312337,0.0031682245442027196
216,3,17,0.0,0.0813317874024357,0.023045602997372593
217,3,18,0.203984143533688,-0.14942818541122302,0.004898900307925017
218,3,19,0.209181589335524,-0.13836926720912499,0.002680138288535909
219,3,20,-0.22161194416123103,0.0548209535251499,0.0005107749402098482
220,3,21,0.0,-0.13076161375917,0.009801211429144167
221,3,22,0.0,-0.008360759896013141,0.00396629917496049
222,3,23,0.0,0.0470846308928157,0.0042235412380001005
223,3,24,0.0,-0.061767259689657995,0.01203633926447022
224,3,25,0.0,-0.0935763095454518,0.007747647359369529
225,3,26,0.183890338374212,0.0178577712459609,0.0024415145205429795
226,3,27,0.21439582626217,-0.0778725834512851,0.0014810988219717313
227,3,28,0.0,-0.0153566908595391,0.0031056442724901267
228,3,29,0.0,0.0012889342064871302,-2.443310700005133e-05
229,3,30,0.0,0.0989395305778948,0.0016691037419379012
230,3,31,0.0,-0.0425726213216901,-0.0021275799112960036
231,3,32,0.0,0.0737286768543673,0.019465244519119074
232,3,33,0.0,-0.0227084420979775,0.004415396385812315
233,3,34,0.0,-0.315485183219404,0.08082410249256845
234,3,35,0.0,0.180250825921328,0.01033111346952804
235,3,36,0.0,-0.10023836899432302,-0.003063906977730456
236,3,37,0.0,-0.14190722445343099,-0.018706330878596206
237,3,38,-0.19653203700647198,-0.0520710266272312,0.0035709606479316946
238,3,39,0.0,-0.0528240305233495,0.0036124453964882356
239,3,40,0.0,-0.0396078051687206,0.0053831579705419475
240,3,41,0.0,0.11268038896485198,-0.022072558769373144
241,3,42,0.0,0.156947303069799,0.030658212549166782
242,3,43,0.0,-0.073212733013119,0.0027460355900759664
243,3,44,0.0,-0.055451326538300004,0.003743910302315253
244,3,45,-0.199960811466399,0.104584216379983,0.0013781149791389114
245,3,46,0.198188486347441,0.104545651329899,0.0013781149791389114
246,3,47,0.0,0.0161258169969819,0.0004929528148671362
247,3,48,0.0,0.21894769852221302,0.005551104486383893
248,3,49,-0.187322205186255,-0.22388204604242998,0.0007950846244701929
249,3,50,0.0,0.0554178398283114,0.0019266406348334773
250,3,51,0.0,0.252304823385601,0.007182129287733499
251,3,52,0.0,0.0361994110144289,0.021099507490799103
252,3,53,0.0,0.06280671873697599,-0.014923499936927547
253,3,54,0.0,0.12462375696429501,0.002109713504654105
254,3,55,0.0,-0.101680049843855,0.0028285512307910567
255,3,56,0.0,0.0108213188177359,0.0016497560195995753
256,3,57,0.0,0.0552951415832726,0.020352677708656952
257,3,58,0.0,-0.22513492740445604,0.0007950846244701929
258,3,59,-0.197857498364572,0.0136442371488905,0.0032104214722477546
259,3,60,0.0,0.0706059911682949,0.007042095724462451
260,3,61,0.0,-0.0267650721095807,0.0032269980937149304
261,3,62,0.0,-0.009358175617679359,0.0023765092833541545
262,3,63,0.0,0.15847935775549,0.0008410367096971481
263,3,64,0.0,-0.10647310081497499,0.004211374739719537
264,3,65,0.0,0.0881609459730923,0.0023289932391029364
265,3,66,0.0,0.30560233912831397,0.007182129287733499
266,3,67,0.0,-0.0468217863460381,0.0027359007661553517
267,3,68,0.0,-0.00877654626393377,0.0022048506350661086
268,3,69,0.0,-0.14784657718273497,0.0037131189594689956
269,3,70,0.0,-0.0368649001854937,0.004107653453034316
270,3,71,0.0,-0.021218421468376998,0.004570932795394885
271,3,72,0.0,-0.134377820098805,0.0005007506035558386
272,3,73,0.0,0.0592933547493057,0.00408221270901679
273,3,74,0.0,0.12562738979749802,-0.008334470984100473
274,3,75,0.0,0.0679624174475006,0.011944751824753057
275,3,76,0.0,-0.0311010673285023,0.003676417625349698
276,3,77,0.0,0.0423512959800867,0.0028355238990835424
277,3,78,0.0,-0.24645633120740199,-0.03406379895013869
278,3,79,0.0,0.16056627065679902,-0.00251084097246409
279,3,80,0.0,-0.0894665865856234,0.020357619019001915
280,3,81,0.0,0.0705208063335324,0.007042095724462451
281,3,82,0.0,0.100803338437397,0.0032979506521648586
282,3,83,0.0,-0.034811637562534,0.003278780594587625
283,3,84,0.0,0.18686164907616198,0.055312171926834776
284,3,85,-0.19457383273226503,0.201959544658483,0.000926681274278902
285,3,86,0.0,-0.17274085446162302,-0.02766480729253211
286,3,87,0.0,0.15037798371494698,0.0008488426535103412
287,3,88,0.0,0.10305388969271699,0.002528319563990128
288,3,89,0.0,0.335405094210136,0.007182129287733499
289,3,90,0.0,-0.246045442203346,0.0014467855447386285
290,3,91,0.0,-0.157350453051263,0.0015945055750828134
291,3,92,0.0,-0.0276423674121708,0.005390592866399871
292,3,93,0.0,0.163015509278524,-0.015585630803975044
293,3,94,0.0,0.07068265571053199,0.01180453027298264
294,3,95,0.0,-0.0737207623225375,0.004821215489449654
295,3,96,0.0,-0.0104248680137111,0.013978975317965617
296,3,97,0.0,-0.22757580658769802,0.00046783294018200376
297,3,98,0.0,-0.0568826942139487,0.003249942882025571
298,3,99,0.0,-0.16375946682601403,0.011695504072051237
299,3,100,0.19347075851715195,0.0695887675491983,0.009620581003771531
300,4,1,0.0,0.159284139670068,0.0008410367096971481
301,4,2,0.0,0.18823646321311702,-0.05014301695741997
302,4,3,0.0,0.129840263119759,-0.03179317974796964
303,4,4,0.0,1.0,0.07121713073095988
304,4,5,0.0,0.0119590086664479,0.006189792746364303
305,4,6,0.0,0.0103164074613684,0.0010267493353531211
306,4,7,0.0,0.0617479201211759,0.0019992847368470526
307,4,8,0.18206565864741,-0.0707970892405328,0.003803770764029894
308,4,9,0.0,-0.000777518940177495,0.003386469590277338
309,4,10,0.0,-0.0502525152008398,-0.00040624894975959747
310,4,11,0.0,-0.242068000810673,-0.00014534821305622054
311,4,12,0.0,-0.17006154768156398,0.010399269366104703
312,4,13,0.0,0.0802223739213675,-0.00041205054191155606
313,4,14,0.0,0.126151575799992,-0.011542057667892501
314,4,15,0.19477074096246302,-0.075213679211873,0.0026651250426778577
315,4,16,0.0,-0.14574905937254598,0.012917061818676632
316,4,17,0.0,0.009514104940685721,0.003824788076100908
317,4,18,0.0,0.0894876352223063,0.0021762241803054984
318,4,19,0.0,0.132571163693054,-0.0006022349102590489
319,4,20,0.0,-0.19875459168236398,0.007483144754927556
320,4,21,0.0,0.0760854552747936,-0.01701242541166441
321,4,22,-0.16330920186261802,-0.0528904458236438,0.0036124453964882356
322,4,23,0.0,0.17862070527496804,-0.0517310651101002
323,4,24,0.0,0.0435438634044754,0.004107998656562292
324,4,25,0.0,0.12458099579471302,0.002109713504654105
325,4,26,0.0,0.16397352455269298,0.0023898598965293918
326,4,27,0.0,0.0670111363623856,-0.01958302006016019
327,4,28,0.0,-0.128931043921569,-0.0003596653051634299
328,4,29,0.0,0.120415261467889,0.001021077564357304
329,4,30,0.0,-0.0454442330943727,0.003202491805436115
330,4,31,0.0,-0.10594133652684,0.008167693450388463
331,4,32,0.0,-0.0339488881687817,0.0033096618276289144
332,4,33,0.0,-0.0435627178614255,0.0026528938840576018
333,4,34,0.0,-0.0127719053269392,0.0062876787930475925
334,4,35,0.0,-0.153712688605294,0.008846454114655379
335,4,36,0.0,0.0830358627171506,0.0016488092302499521
336,4,37,0.0,0.27676700999674,0.007182129287733499
337,4,38,0.0,-0.15191494726694002,-0.014251098954509168
338,4,39,0.0,0.22996822299922698,0.010197403504666275
339,4,40,0.0,0.10421515828491,0.0010895611596428447
340,4,41,0.0,-0.0294181734589976,0.0026604143968719917
341,4,42,0.0,-0.0564629934503969,0.0035848409002230282
342,4,43,0.0,-0.0717969568931065,0.002826412682495
343,4,44,0.0,-0.0839391474555185,0.004206063233749309
344,4,45,0.0,-0.0755966251489153,0.0026651250426778577
345,4,46,0.0,0.21020855593539997,0.005551104486383893
346,4,47,0.0,-0.0898947067806488,-0.0005106272365813413
347,4,48,0.0,0.138750381751725,0.0016687079029293745
348,4,49,-0.166129654831569,-0.258342823629871,0.00974438197055536
349,4,50,0.0,-0.00533246109672611,-0.0010556751962780974
350,4,51,0.0,-0.0465265211703261,0.0036839685450425334
351,4,52,0.0,-0.126747720552442,0.0017899362695085836
352,4,53,0.0,0.17523866439952202,0.0003673387934791685
353,4,54,-0.17175729507170598,0.012568176382988999,-0.005922160267906544
354,4,55,-0.20020096554986602,0.00028752422031604,0.0025593818900660962
355,4,56,0.0,0.0478709308253933,-0.01265450989553541
356,4,57,0.0,0.0969009860144047,0.019524147356613872
357,4,58,0.0,-0.199839097628487,0.004179784461056473
358,4,59,0.0,-0.20691999649221,0.009810654753375468
359,4,60,0.0,0.0359081004968804,0.0016473290154091125
360,4,61,0.0,-0.140480990013923,0.0001246075297200621
361,4,62,0.0,-0.0776426539998998,0.0026240845193050686
362,4,63,0.0,0.12544143485012102,0.002117495985865717
363,4,64,0.0,-0.0878415439787171,0.00197990377747605
364,4,65,0.0,0.109537480170589,0.02713093428825662
365,4,66,0.0,0.105094467788851,0.02638564509828738
366,4,67,0.0,0.0937192639908484,-0.0005359717897538106
367,4,68,0.0,-0.0912655576182796,0.004472351113266052
368,4,69,0.18418000957862302,-0.0875479337739056,-0.001411843134949856
369,4,70,0.0,-0.06189348003212,0.00018237599459414234
370,4,71,0.0,0.13207163594305302,0.021693531677221583
371,4,72,0.0,-0.15879697453311098,0.001827151671649285
372,4,73,0.16576993930418502,0.25359068185058703,0.007182129287733499
373,4,74,0.0,-0.127475922797938,0.0022197098027508426
374,4,75,0.0,0.0290204396733937,-0.003318469866500176
375,4,76,0.0,0.0990601375347992,0.0016691037419379012
376,4,77,0.0,0.178111857080839,-0.05714330064168417
377,4,78,0.0,-0.189046973639591,0.007971695990644439
378,4,79,0.0,0.2222206220706,0.005551104486383893
379,4,80,0.0,-0.208214264147672,0.03926365346327704
380,4,81,0.0,0.0838466452524183,0.009874944349044748
381,4,82,0.0,0.16826434691116698,0.009338748664374941
382,4,83,0.0,0.239672471443988,0.007182129287733499
383,4,84,0.0,-0.0730630227106064,0.0027460355900759664
384,4,85,0.0,0.118945752975042,0.0010801902389208637
385,4,86,0.0,-0.114786916299311,0.002738222304741453
386,4,87,0.0,-0.0310483275831236,0.003676417625349698
387,4,88,0.0,-0.00660314530867552,0.007558520387809422
388,4,89,0.0,0.130194895441639,0.0005779225227746607
389,4,90,0.0,-0.287570633568767,0.01671712346323326
390,4,91,0.0,0.0809203344835717,0.0037229263850646318
391,4,92,0.0,0.10216346723182698,0.0020143439093841054
392,4,93,0.0,0.0118870466123046,0.00428115113930582
393,4,94,0.0,0.0861397608158434,0.0018626091515985014
394,4,95,0.0,-0.0343834233398632,0.0033003913366679402
395,4,96,0.0,-0.164621573584828,0.0015495060540961798
396,4,97,0.0,0.13028445726988197,0.0005779225227746607
397,4,98,0.0,-0.304392270216709,0.014141320873920572
398,4,99,-0.172187809820811,-0.0996070735638589,0.011138917353795973
399,4,100,0.0,0.00484375848731324,0.004268403075604785
400,5,1,0.0,0.08520539317783,-0.009467932454204474
401,5,2,0.0,0.009019480842738641,0.005483043641431983
402,5,3,0.0,0.15891950778459,0.0008410367096971481
403,5,4,0.0,0.0108606757250018,0.001438475320749666
404,5,5,0.0,1.0,0.07121713073095988
405,5,6,0.0,-0.11003290050694099,0.0019614528493598
406,5,7,0.0,0.0259094888303006,0.001820528157603523
407,5,8,0.174634946161175,0.0584304473964321,0.003000448459851302
408,5,9,0.0,-0.170130019283446,0.005299593405692377
409,5,10,0.0,0.00346471804576623,0.0007690591038188553
410,5,11,0.0,-0.0333252827238278,-0.0036782194377459713
411,5,12,-0.165917765353164,-0.0560586638617335,0.0015729874203093143
412,5,13,0.153937344961948,-0.19827368971547102,0.004893581455254215
413,5,14,0.0,-0.0956959257384526,0.0032489434726670737
414,5,15,0.0,-0.0168941689626893,0.0036121523512648223
415,5,16,0.0,-0.0124283892485964,0.0022587598428436893
416,5,17,0.0,0.09431988373385901,0.0037860928581039247
417,5,18,0.173523152206741,0.0410707971327411,0.0034009202300060454
418,5,19,0.0,-0.0176477145093676,0.003882810326473496
419,5,20,0.0,0.106361081906641,0.008936958243559667
420,5,21,0.0,0.0926829128507445,2.486377536850132e-06
421,5,22,0.0,-0.17824438157954198,0.0033457688826489373
422,5,23,0.0,0.160968854984102,-0.00251084097246409
423,5,24,0.0,0.0796125949514837,-0.02218593258708298
424,5,25,0.0,-0.0491944017487819,0.0028584635537513632
425,5,26,0.0,0.0225930086770858,0.00729576911341186
426,5,27,0.0,-0.112703650317823,0.004578755432656284
427,5,28,0.0,0.173227027421414,-0.0030107493742621383
428,5,29,0.0,0.0430664102935068,0.0032305223828359105
429,5,30,0.0,-0.00966724267821158,0.0025945214776379316
430,5,31,0.0,0.14614312667575302,0.0014101565444908327
431,5,32,0.0,0.164501630780435,0.005885606505207374
432,5,33,0.0,-0.0218000972210725,0.006365888771830729
433,5,34,0.0,-0.17679652468732202,0.005427813267321045
434,5,35,0.0,0.18405562383771198,0.0011874438539587193
435,5,36,0.0,-0.128040964702203,0.0022197098027508426
436,5,37,0.165281243541298,-0.10388744023843101,0.003222569440379389
437,5,38,0.0,-0.14810516182350303,0.0037131189594689956
438,5,39,-0.17227647702038199,-0.0410968240373468,0.006223038961889383
439,5,40,0.0,0.192105951212935,0.000926681274278902
440,5,41,0.0,-0.0062403346149321895,0.0038296750530848914
441,5,42,0.0,0.0843075093572037,0.001263837924817146
442,5,43,0.0,-0.0971314052787454,0.0038382998728719443
443,5,44,0.0,0.016026748492719,0.001489811176528624
444,5,45,0.0,0.0942438939091685,0.019255424924597503
445,5,46,0.0,0.115436696528249,0.0019986295235503286
446,5,47,0.0,0.0296729637402398,0.010911327834069165
447,5,48,0.0,0.0141602198625484,0.003477048408015717
448,5,49,0.0,0.0521521168606328,0.0050976745003132535
449,5,50,0.16384102968972197,0.0350230253504088,0.0002835421697467859
450,5,51,0.0,-0.2593363104887,0.0009245020330468104
451,5,52,0.0,0.0106805022344999,0.004529119348625172
452,5,53,0.0,-0.0059702390879914,0.0037289754631033866
453,5,54,0.0,-0.0628256095562398,0.0022468349941861753
454,5,55,0.0,-0.0128211672762495,0.004697003925475627
455,5,56,0.0,-0.0044435924372038,0.0008174158586605136
456,5,57,0.0,-0.0136862048314987,0.003192320239045301
457,5,58,0.0,-0.224013754760749,0.0007950846244701929
458,5,59,0.0,0.0895049262065701,0.0021762241803054984
459,5,60,0.0,0.138981663029465,0.0016687079029293745
460,5,61,0.0,-0.0595630319994027,0.0033965317282169047
461,5,62,0.0,0.0847713840051429,0.003116932082307294
462,5,63,0.0,0.116286601341788,0.0019986295235503286
463,5,64,0.0,0.100171017505631,-0.004687151020192618
464,5,65,0.0,0.0481171529700284,0.0037005460511139693
465,5,66,0.0,0.0938842402519789,0.0010125719994272958
466,5,67,0.0,0.0632076004687307,-0.020968553274978926
467,5,68,0.0,-0.0760031772936607,0.002998083078299161
468,5,69,0.0,-0.0959989723282092,0.00493426006830738
469,5,70,0.0,0.0276650246876236,0.0032297627337800794
470,5,71,0.0,0.11297592488984501,0.0019176451291034757
471,5,72,0.0,-0.0457015768422445,0.0010896200202933854
472,5,73,0.0,0.0385060908919954,0.0014605581975277628
473,5,74,0.0,0.0127711345659472,-0.004069795405573359
474,5,75,0.0,0.09096401633883801,0.024447071133347636
475,5,76,0.0,0.0256998928201237,0.0030326472823347904
476,5,77,0.0,-0.11205645874882302,0.003515546174496416
