,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
82,1,83,0.0,0.116697565598465,-0.0652163595916204,-0.001386101129969055
83,1,84,0.0,0.0559250710799627,0.10007248413745301,0.005404934988791852
84,1,85,0.0,-0.0443108375473593,0.10629387880151499,0.003228243068639073
85,1,86,0.0,0.13879361415072697,0.0512125218152988,0.010904439302120041
86,1,87,0.0,0.0190463049876842,-0.19509438446062,-0.0025693905720319495
87,1,88,0.0,-0.0208779910116738,0.0654354600772494,0.0041625951304103915
88,1,89,0.0,0.0107097912085119,0.0928218656142501,0.0005512391249713695
89,1,90,0.0,-0.0229561643764611,-0.15361106783786302,0.011944330286635507
90,1,91,0.0,0.005576345285903279,-0.0468809026170059,-0.000235457204078154
91,1,92,0.0,0.0686037264804581,0.0156826049654876,0.007294609692714238
92,1,93,0.17361788194737302,0.0354040601283953,-0.10816682212952301,-0.0003433451752360204
93,1,94,0.0,-0.0389137348320125,0.14018947446023,0.020848099179791607
94,1,95,0.0,-0.0255053153936354,-0.131148007748635,0.002280091689475147
95,1,96,0.0,-0.0378719217276179,0.0185645689817609,-0.000840886542438202
96,1,97,0.0,0.0584025592308946,0.11760820081907598,0.013308857367813986
97,1,98,0.0,0.0238985745963926,0.0696925906248278,0.002364776608550404
98,1,99,0.0,-0.0368272803426477,-0.10669909527781,0.005560817417239888
99,1,100,0.0,-0.11904360571706599,-0.13789206408487698,-0.0009226789703234815
100,2,1,0.0,-0.0475313554640176,0.104596604622996,0.007736703938943787
101,2,2,0.0,1.0,1.0,0.004424532186187252
102,2,3,0.0,0.0332740797599005,-0.024346696642273,0.0009140299528670974
103,2,4,0.0,0.0221377138085597,0.0389691874249714,-0.0007586490815536917
104,2,5,0.0,0.00173129798148795,-0.0176327395659104,0.0016938187015915448
105,2,6,0.0,-0.00153457748794474,0.0518058343989442,0.005449965739981249
106,2,7,0.0,-0.0094646604844673,0.0304314000555239,-0.002098754504447064
107,2,8,0.0,0.00539540096762065,-0.0053767650978777705,0.01672886235316072
108,2,9,0.0,-0.00828993717868683,-0.00644369349975118,0.03346710550690832
109,2,10,0.0,0.00254123225052161,-0.10891446581345199,0.002529250588064177
110,2,11,-0.19324093519192603,0.0101143549289594,0.22763179548303,-0.008682741442862563
111,2,12,0.0,0.0163389070475689,0.139062513568699,0.0001252501244156656
112,2,13,0.208483210237387,0.0118889269000522,0.153362012747646,0.01765104307870487
113,2,14,0.0,-0.00627220788161191,0.0479522356286886,-0.002820381011216013
114,2,15,0.0,0.0356556065835359,0.10935879867772698,0.004169917452221111
115,2,16,0.0,0.0221176233490631,-0.0366276865784564,0.0023896161429560556
116,2,17,0.0,0.00444563697517041,-0.13536684847632802,0.0020339459170131066
117,2,18,0.0,-0.0103776537138464,-0.10320764797830999,-0.000153607363827041
118,2,19,0.0,0.038359734364066006,-0.126751935838476,0.005681689797828861
119,2,20,-0.17880656938235898,0.0441766400507402,-0.0810333459751562,0.0016287757687502775
120,2,21,0.0,0.0309366170936554,-0.239051002663727,-0.0024125384076261157
121,2,22,0.0,0.036421043591861,0.22084704653630802,0.003954095677242579
122,2,23,0.0,0.0502881083121407,0.035496568642742005,-0.006355000878013121
123,2,24,0.0,0.0429323857749813,0.0432182375769602,-0.00528386447344126
124,2,25,0.0,0.007258763850126859,-0.177810480641846,-0.00431146350925033
125,2,26,0.0,-0.006224151067277321,-0.0658053272507169,0.0033036480865909833
126,2,27,0.0,0.011959037786543997,0.12371327275623402,0.00013417524214420952
127,2,28,0.0,0.0382641694353518,0.0637038046372468,0.005060207339283544
128,2,29,0.0,-0.0330816153691619,-0.23440568229970898,0.003644621364384879
129,2,30,0.0,0.0533883121799267,-0.10364525968863901,-0.0022132725532124607
130,2,31,0.0,0.0254587592313416,0.0180862533134078,0.0028784980032121573
131,2,32,0.0,0.0292741019766488,-0.122443361924346,0.006279757696337563
132,2,33,0.17711533310919603,0.0417721085445628,-0.126241356345489,0.012465117324318781
133,2,34,0.0,-0.00368701829561544,-0.025072973882167005,0.003136247281633686
134,2,35,0.0,0.0188126147246597,0.23718823779587198,-0.0012799696175498326
135,2,36,0.0,-0.0838874656677197,-0.00467437023555072,0.0051347849769547566
136,2,37,0.0,0.00924427973045501,0.0606438674865033,-0.00910333486269245
137,2,38,0.0,-0.0426904483707438,-0.0749966432355423,0.0012003579041805514
138,2,39,0.0,-0.133648518316849,-0.11514276972644802,-0.011208609973301975
139,2,40,0.0,-0.0217546950536595,0.11180797552724901,0.009986559650553355
140,2,41,0.0,0.0170155746589715,-0.0603779275214735,-0.0016660699056063437
141,2,42,0.0,-0.0455511630109586,-0.22840188549360202,0.010194513878411856
142,2,43,0.0,-0.0352182993059322,0.0142132992832348,0.005924512347000583
143,2,44,0.0,0.0197453399937635,0.0627046702037312,0.01388873674706296
144,2,45,0.0,0.00945256501510644,0.0200846602917378,-0.01758171253489799
145,2,46,0.0,0.008930796093349071,-0.00144159758539944,0.0018724842223874255
146,2,47,0.0,-0.0110393570482704,-0.286019414824579,0.0037019072569908083
147,2,48,0.0,-0.00420433909008361,-0.0398081603128147,0.019686050524432095
148,2,49,0.0,-0.000362883835958364,-0.11980436815892098,0.0016747771953998362
149,2,50,0.0,-0.0706787210571846,0.0251956167905558,-0.0009374576342069082
150,2,51,0.0,-0.0304500172466965,-0.12195787296569001,0.0021288403798476324
151,2,52,0.0,0.0329213260787497,-0.166964136077058,-0.005124174746469672
152,2,53,0.0,-0.0432310963641715,-0.0163997487324385,0.009975889764446395
153,2,54,0.0,0.0138224299295155,-0.0203592837925739,0.006095265543079521
154,2,55,0.0,-0.0232869993619003,-0.0303100116129419,0.0004889807350258224
155,2,56,0.0,-0.0515192764748846,0.285178972284297,-0.028735387895731997
156,2,57,0.0,0.0045351970300832704,0.0481788582218021,0.01693477369433491
157,2,58,0.0,-0.0027406018389191603,-0.285740000227089,0.00248367356226096
158,2,59,0.0,-0.0221907426481327,-0.0354922796385864,0.005396561127878197
159,2,60,0.0,0.00658642472583459,-0.0868393070856384,0.004528465011720024
160,2,61,0.0,-0.0141947829467936,0.0631432368775028,0.003833108259533581
161,2,62,0.0,0.0112143065610249,0.142767000260591,0.0013578311281046782
162,2,63,0.0,0.0772020301311397,0.23281874081234,0.01090631510263788
163,2,64,0.0,0.00660858027607545,0.10639021265767,0.0034210060757842225
164,2,65,0.0,0.0438926784334124,0.21390691196933298,-0.016503415618866063
165,2,66,0.0,0.00429468049214059,-0.0023534096251986198,0.01514335489852616
166,2,67,0.0,-0.028807295806954,0.029264666327375,-0.019757263225970472
167,2,68,0.0,0.00843536578588494,-0.0784630167367266,-0.0049698492463287535
168,2,69,0.0,0.008224482033314079,0.00920473682717467,-0.004406278372933218
169,2,70,0.0,0.0386468769333158,0.0585662458815962,0.008572232579835571
170,2,71,0.17642033464654996,0.0556021135415576,0.048991999736539005,0.010364483366291668
171,2,72,0.0,-0.0237064319573471,0.0599978389847485,0.0006294870030612094
172,2,73,0.0,0.0393638084694745,-0.011762350888770002,0.009806495965331912
173,2,74,0.0,-0.0271530002874478,0.0385830274111222,0.01861448328264525
174,2,75,0.0,-0.0307867993698836,0.0909180866179184,0.022556870754880182
175,2,76,0.0,-0.151741568499548,-0.0884712460916333,0.014610611442026404
176,2,77,0.0,-0.00832629758558333,-0.0540788724680632,0.016133065400667397
177,2,78,0.182120627270721,0.0262072670028432,0.159056199927103,0.004083138149133986
178,2,79,0.0,0.0163069865363864,0.24931111752412197,0.00012813879400044533
179,2,80,0.0,0.0408020579556101,0.000840610751953317,0.005444530903728403
180,2,81,0.0,-0.0244988139379226,-0.253631392522809,0.013706210598985757
181,2,82,0.18485414850012302,-0.0404036604906031,-0.0261794861388486,0.0031198546382503797
182,2,83,0.0,-0.00520115803254558,0.045208343282421,-0.006682715581471738
183,2,84,0.0,-0.0152661186512231,0.160592772555146,0.011886708545326101
184,2,85,0.0,0.0409583897424302,-0.0424462672605936,0.004583856731552802
185,2,86,0.0,-0.00930167448718802,-0.178042459084367,-0.0017770828886527021
186,2,87,0.182939865050929,0.013809420177243,-0.0166954880030881,0.003342973747441452
187,2,88,0.0,0.0853135621371533,0.119734307629912,0.02271293405474935
188,2,89,0.0,-0.0146769366760595,0.204347292748398,0.003045940500668338
189,2,90,0.0,0.0336100867540518,-0.050917265656747,0.00468329921103451
190,2,91,0.0,-0.0124365189330534,0.0202551212856263,0.003417880383840139
191,2,92,0.179319186432359,0.0644829003011438,0.10806529440577801,-0.0006416072368904521
192,2,93,0.0,0.0088312639699707,-0.0452926744167419,0.00598984792394241
193,2,94,0.0,0.007943740588751,-0.0036866115406282603,0.0017290718043882546
194,2,95,0.0,-0.123583342907765,-0.10692867277770698,0.0018643441129457031
195,2,96,0.0,0.0317124988805352,0.00621394758575897,-0.009043739471854197
196,2,97,0.0,0.000581796306230601,-0.22330343806303501,0.006782593284534431
197,2,98,0.0,-0.011191577859633001,-0.0155132978299405,0.0001330794800637792
198,2,99,0.0,-0.0233335712769688,0.0629337391898713,5.398690026520403e-05
199,2,100,0.0,0.0247724349760967,0.0986671652915614,0.00547354995620884
200,3,1,0.0,0.10037354870442698,-0.071452599023208,0.0013346946697746437
201,3,2,0.18282583633723395,0.0332740797599005,-0.0198529338637748,0.0044272269789628746
202,3,3,0.0,1.0,1.0,0.004424532186187252
203,3,4,0.0,0.0779244387491319,-0.00208595537760028,-0.013271557234365294
204,3,5,0.0,0.119768772449286,0.031243598740442,0.0024867872538606854
205,3,6,-0.16505204725801997,0.0828501064055641,0.29559039091853195,0.025967469298281382
206,3,7,0.0,0.0023595003181585803,-0.08473394306028599,0.0034253346907614744
207,3,8,0.17394931162185998,0.0353665406454355,-0.176451193929748,-0.0036829263657932446
208,3,9,0.0,0.0040607552461928795,-0.0900443023247424,-0.0024912300911086936
209,3,10,0.0,0.0313819348454852,-0.176335282667673,-0.011203649936927245
210,3,11,0.0,0.165614451549624,0.0282252912132623,0.001855681546297786
211,3,12,0.0,-0.000472175142573226,0.0891491472991578,0.043973948875719676
212,3,13,0.0,0.0212028124668273,-0.147072517063469,0.007054944126598402
213,3,14,0.0,-0.0614459205599173,0.00550624174425036,0.006988191268603789
214,3,15,0.0,0.00859502536623625,-0.13644751966283,0.00036824330727672845
215,3,16,0.0,-0.0880062259529782,-0.117346776367329,0.0015866980133078352
216,3,17,0.0,0.0498548784494808,-0.173960264396737,-0.004700435612729934
217,3,18,0.0,0.0365007755513657,-0.0254787188892441,0.004300470151563064
218,3,19,-0.174966490920229,0.0030769446767771,0.173405614603147,-0.0029750018126895768
219,3,20,0.0,-0.0346201617142659,0.0260207911722675,-0.0007031057120823334
220,3,21,0.0,-0.0277449424024003,0.0274590397688428,0.0010078423765373997
221,3,22,0.0,0.0282189216670964,0.0462928375554755,-0.005419650881043984
222,3,23,0.0,0.0423983419240079,0.149047573957043,0.005311109824863503
223,3,24,0.0,0.0503794161012204,0.154484100578954,0.003803183390341382
224,3,25,0.0,0.12106971795706499,-0.032452763263792005,0.016124196039492597
225,3,26,0.0,-0.116660105785813,-0.0160545563610485,0.004399020762543926
226,3,27,0.0,0.0783873099083474,-0.0289768717674464,0.002447907460402162
227,3,28,0.0,-0.00292138990295248,0.0724682298913438,0.002345475389500563
228,3,29,0.0,0.0258794210011616,0.0406969799624708,-0.0005672041470759846
229,3,30,0.0,0.0908628560961647,0.10558867792413301,0.007375079142713972
230,3,31,0.0,0.0522855057663681,-0.12589823339649198,-0.014697896131023422
231,3,32,-0.185343956588765,0.26359082932539196,-0.0497234949162706,0.023632011918707774
232,3,33,0.0,-0.0257644134652122,0.0800143552403498,0.002065304609435186
233,3,34,0.0,-0.0934185920448646,0.0159925232790252,-0.014295677909202918
234,3,35,0.0,-0.0715549074361977,0.11444408578780801,0.00557177722844695
235,3,36,0.0,-0.0690911980619942,0.0123759549262669,-0.00813849030505743
236,3,37,0.0,0.0403292535640242,0.0691078263260515,-0.0021103908389895256
237,3,38,0.0,-0.0992360642205313,-0.0782937261491978,0.004534458622069424
238,3,39,0.0,-0.0391676779246429,0.166415353836576,0.010784984484771323
239,3,40,0.0,0.10922802444609898,0.0537639898677662,0.015437549046948662
240,3,41,0.0,0.0253559896901447,-0.363170302388515,0.007706786306797187
241,3,42,0.0,-0.0636252235758793,-0.075730631648895,0.003414325821762297
242,3,43,0.0,0.0276461768100837,-0.10916156701787598,0.0015777680271954091
243,3,44,0.17087505665325697,-0.0669565100516918,-0.0171839244561141,0.002826810666539026
244,3,45,0.0,-0.048865798739232996,-0.0446674504227527,-0.0004682645452122115
245,3,46,0.0,-0.13923419793783098,0.0268456045425925,-0.0005584199598283524
246,3,47,0.0,-0.0285420886433821,0.0804873447795153,-0.0013515508178146445
247,3,48,0.0,-0.0735663811184544,-0.0143839217001631,0.002903173757421162
248,3,49,0.0,0.0431073506714903,-0.0853383122213494,0.011768436231952291
249,3,50,0.0,-0.203135215846728,-0.500002173523854,0.02620349601794148
250,3,51,0.0,-0.137672133808573,-0.0257847315777597,0.004417964970046617
251,3,52,0.0,0.00439552801873753,0.101109782610316,0.0032952333431904945
252,3,53,0.0,0.0401659322011183,0.17065499871248901,6.119550706984835e-05
253,3,54,0.0,-0.100565773887374,-0.0769124430007198,0.003922985896491004
254,3,55,0.0,-0.152460388937535,0.0719403122303461,0.026728051837446996
255,3,56,0.0,0.0387409039266097,-0.0428776965956482,0.017569030709460705
256,3,57,0.0,0.0343646315048387,0.0870650329346441,0.012157573989400944
257,3,58,0.0,-0.30617458519010904,-0.0603641898581517,0.0033367087057304848
258,3,59,0.0,-0.0132790261286993,0.0160329576153948,-0.017334154089243953
259,3,60,0.0,-0.16145140929111498,-0.101691064485817,0.006030768396532435
260,3,61,0.0,0.17637178639049303,0.12086562773502901,0.01440041475581099
261,3,62,0.0,0.0518543156158256,0.11568534016583198,0.0013293992023284058
262,3,63,0.0,0.0335441694100366,0.353296755550253,0.00046744032457105445
263,3,64,0.0,0.20124126854084498,0.0625183084136995,0.009721532145288439
264,3,65,0.0,0.13614956532629902,0.17422408694469596,0.00893286812613549
265,3,66,0.0,-0.0292823898129192,-0.0115473869389079,0.004629836427163913
266,3,67,0.0,-0.0538210688593872,-0.15890967755839303,0.0024937096204080337
267,3,68,0.0,0.0376102068642939,0.257416451160612,0.0014676099435365028
268,3,69,0.0,-0.0651140239787109,0.10757062907383198,0.002209611463157884
269,3,70,0.0,0.121412370848831,0.0978721220833662,-0.007035260281827484
270,3,71,0.0,0.0101959604818797,-0.129659298170762,-0.0015090753088299862
271,3,72,0.0,-0.0942169534711939,-0.0739904658752024,0.005528366873418447
272,3,73,0.0,0.0249795337211958,-0.12087226001485302,-0.004719858325088873
273,3,74,0.0,-0.13609543331434198,-0.10358382873789801,0.0008199155110785629
274,3,75,0.0,0.079872731147791,0.14230745955159,-0.00035233906565812885
275,3,76,0.0,0.0433523701070043,-0.0433672210387127,0.005939559103355309
276,3,77,0.0,0.0170013030846487,0.15362705167312302,0.005376784060444197
277,3,78,0.0,0.124842350990087,0.21114963917061103,0.015732924733571355
278,3,79,0.0,0.026745356546418998,-0.16399640948393301,-0.015560363362992347
279,3,80,0.0,-0.281749423985255,-0.00499738571951664,0.03838112267290032
280,3,81,0.0,0.0729631712547189,-0.0117833886306941,0.0038950357794304744
281,3,82,0.0,-0.168938144297942,-0.18734726065715102,0.010547092233248586
282,3,83,0.0,0.140545246908336,-0.022127265849257005,0.006276096117217737
283,3,84,0.0,-0.0617531797456909,-0.0480123176330846,0.014345763808380206
284,3,85,0.0,-0.0153192644345517,-0.169607402349706,-0.002087682677780646
285,3,86,0.0,0.19429445333264297,0.106673179165891,0.006085945368157705
286,3,87,0.0,0.0254753566302893,0.0104612533062529,0.0016426297053317516
287,3,88,0.0,-0.0317608147825218,0.0491057343815474,0.012921223669523498
288,3,89,0.0,0.0967337843533304,0.183820053222001,0.002418038564165572
289,3,90,0.0,0.0200736942793634,-0.0364546695556301,0.003994227476343835
290,3,91,0.0,-0.16447891707952697,-0.11608503038299199,-0.011274582063696309
291,3,92,0.0,0.0552311938383029,0.196619310016529,0.008000070366098806
292,3,93,0.0,-0.11307945043378301,-0.00220989432549459,0.0051877390428637085
293,3,94,-0.21655405881022402,-0.14064053341492902,-0.15129595766137302,0.002787529852753013
294,3,95,0.0,-0.0161815849455873,-0.0878614614168609,0.003447952165892824
295,3,96,0.0,-0.0223811434071629,-0.0338634373065547,0.005146225764411051
296,3,97,0.0,0.166569592649245,-0.00400982136605395,-0.009829218837443069
297,3,98,0.0,-0.0830287840396034,-0.10652524370218999,0.006754627562198275
298,3,99,0.0,-0.27924409337888895,-0.16100308284397,0.0003973808520991624
299,3,100,0.0,-0.0092968870354294,-0.12634562286017598,0.0022043644916611587
300,4,1,0.0,-0.0179542666708111,0.04421014360658901,-0.004257889403110398
301,4,2,0.0,0.0221377138085597,0.025623966454174002,-0.006350500013214944
302,4,3,0.0,0.0779244387491319,-0.0016820750519178698,-0.011235591988205807
303,4,4,-0.0907872128300369,1.0,1.0,0.004424532186187252
304,4,5,0.0,0.0599258952862994,-0.12877563761110303,0.0005626039087196327
305,4,6,0.0,0.0918624704361718,0.080966279695686,-0.0009322970576478225
306,4,7,0.0,0.0264953330995179,0.0115864798547689,0.013005340683968303
307,4,8,0.0,0.0700693967252956,-0.10758687371971701,0.0021899946783001507
308,4,9,0.0,-0.0430062815286343,-0.0961340633177588,0.0046409706185066716
309,4,10,0.0,0.0157928529453394,-0.0512756533515022,0.01614599615798025
310,4,11,0.0,0.153189031540401,0.0802609703594522,0.001278856235560309
311,4,12,0.0,5.10248846661246e-05,0.140059373754858,-0.0048661791523952795
312,4,13,0.19526281328627898,0.00345254352135784,0.042753666886043,0.003195984208831818
313,4,14,0.0,-0.0527925256854274,0.0140154865767947,0.0029338290962530197
314,4,15,0.0,-0.0015743929109665199,0.0604956621026159,-0.00161099300092566
315,4,16,0.0,-0.0705378103026045,0.0445473611326008,-0.0059193523737697115
316,4,17,0.159082701913212,0.0256551051805452,0.10952715721452,0.003723145649661135
317,4,18,0.0,0.0491273621732931,-0.00819615544097656,0.0017273062506175769
318,4,19,0.0,-0.0477580339083332,-0.18898157148503303,0.0017364860175101758
319,4,20,-0.16746803606829,-0.0263298997182736,0.00910550885107198,-0.0019536477605664668
320,4,21,0.0,0.017213438814953,0.0893612295414395,0.023710940299532943
321,4,22,0.0,0.0365278809104503,-0.0903215528652335,-0.00570882892896342
322,4,23,0.0,-0.0411541279442947,0.0670623883874897,0.004706360712774785
323,4,24,0.0,-0.0185817692667684,-0.0893447417742278,0.009579009709679846
324,4,25,0.0,0.0496225287882354,0.00592848258236146,0.004948553640855196
325,4,26,-0.167967447482443,0.00578362429135079,0.019176091030778,-0.006966120610630714
326,4,27,0.0,5.899071803237211e-05,-0.0608893672490761,0.003908420077060039
327,4,28,0.0,0.0223175284254337,0.186506188432452,0.023707509425733405
328,4,29,0.0,0.09205267477690801,0.00464647387963631,-0.0078385627807789
329,4,30,0.0,-0.041830377941426,-0.11189255247125099,0.0034943088350498073
330,4,31,0.0,0.114335607802231,0.112146421847426,0.014084784260562212
331,4,32,0.0,0.120239356920365,0.044302167837749006,0.0061924173094983674
332,4,33,0.0,-0.0037048123173697603,-0.026125346130308997,0.0015234309582482222
333,4,34,0.0,-0.0654101440275182,-0.058665611553594,0.005262615674301846
334,4,35,0.0,-0.0253655867586585,-0.0010775965497228802,0.004285659017786308
335,4,36,0.0,-0.00791163177782306,0.0866460732083033,0.0035677722339702944
336,4,37,0.0,-0.0337943507928762,0.0839142618553047,0.002214874017939859
337,4,38,0.0,-0.0845871827246525,-0.04233110815112501,0.00961378653604528
338,4,39,0.0,0.0250012634259861,-0.0400517450744378,0.0019722734886842013
339,4,40,0.0,0.0338551776000419,0.0708128393181746,0.017103725075038274
340,4,41,0.0,0.0298193228932733,0.0693231371950069,0.024119856106290173
341,4,42,0.0,-0.0267267716862388,0.126117364052391,0.005176045850606396
342,4,43,0.0,0.0238999033604515,-0.0459288579261059,0.0005550904612386284
343,4,44,-0.17273476684389402,-0.0124152467473063,0.14497907405280303,-0.0029996385564657595
344,4,45,0.0,-0.00485934454452446,-0.129336925277719,0.004923902105284219
345,4,46,0.0,0.0101221518922214,0.131996451974145,-0.0002682798563325408
346,4,47,0.0,-0.0317834962602038,-0.183662214062177,0.00459836606173237
347,4,48,0.0,-0.0345801991078774,-0.0840578285235733,0.003979834530509257
348,4,49,0.0,-0.0101871263620422,0.00943553306683894,-0.0038584623288170066
349,4,50,0.0,0.009149544792782441,-0.009867890939727859,0.002134733990706016
350,4,51,0.0,0.0368436846156943,0.0375451510590518,0.013534106683922626
351,4,52,-0.175097065321,0.0117647103511077,0.0464268518770997,-0.006689464710242362
352,4,53,0.0,0.0061440884056365,-0.0838590079522522,0.008470076528479906
353,4,54,0.0,-0.037549871645041,0.0543039559057964,0.011517573697763323
354,4,55,0.0,0.00405002897985239,0.0258030122864358,0.0028958929846681727
355,4,56,0.0,0.122932090687943,0.164904104884105,-0.020061074503726767
356,4,57,0.0,0.0370208099377848,-0.000847095628684215,0.0138796134963571
357,4,58,0.0,-0.0712318743079224,0.0234349936003146,-0.0009881271460702857
358,4,59,0.0,0.0536451954152965,0.0145639411850171,0.013716172873967548
359,4,60,0.0,0.0225203354555955,0.10972484388142999,0.0049724080251025956
