eq,variable,betas_dgp,beta_estimate
100,21,0,0.386544013633816
100,22,0.00178890324156525,0.0950678830994282
100,23,-0.209387285962579,-0.101853565705418
100,24,0,0.0918954253459062
100,25,-0.0904624485293656,-0.329522654904871
100,26,0,0.179057040515734
100,27,0,-0.124295930332794
100,28,0,-0.371789795891754
100,29,0.00185319672579605,-0.19979998448985
100,3,0.0343696533100141,0.212348246214457
100,30,0.0421086662768019,0.0312385496392086
100,31,0,-0.214984510145912
100,32,0,0.019712681980099
100,33,0,-0.0579467588278012
100,34,0,-0.203962782129469
100,35,0,-0.188947800861255
100,36,0,-0.122523176116035
100,37,0,0.11060660706108
100,38,0,-0.324729025674839
100,39,0,0.1682933646249
100,4,0,-0.440574020273396
100,40,0,0.312030867778612
100,41,0.034121102136132,0.306761791316222
100,42,0,-0.0869224706784573
100,43,0.0306701785388724,-0.263421316148417
100,44,0.00837287602090148,0.27823444586731
100,45,0,-0.0198806654474691
100,46,0,-0.335721937897811
100,47,0,0.0506905450477564
100,48,0,0.285814979405456
100,49,0,-0.245255295658806
100,5,0.258883774303358,0.0687748764345775
100,50,0,-0.515347317684764
100,51,0,-0.182735563106974
100,52,0.22411885414298,-0.340150975645096
100,53,0.148718889344178,0.465291187677781
100,54,0,0.142840893779087
100,55,0,-0.384417794927985
100,56,0.0837305237721953,-0.127070068347818
100,57,0,0.0715318832091419
100,58,0.0241009785704733,0.193725350081759
100,59,0.0709746934052001,-0.259009882670492
100,6,0,0.103321284101034
100,60,0,-0.268941477351734
100,61,0,-0.127807729800903
100,62,0,0.386874941116425
100,63,0,0.0520923869020255
100,64,0,-0.20200111709101
100,65,0,0.0773535157567062
100,66,0,-0.30051283585524
100,67,0,0.0913002965870446
100,68,0,-0.434433461557714
100,69,0,0.269266898755644
100,7,0.206240716659181,0.318876818481935
100,70,0.0655625843649267,0.0828714047603411
100,71,0,-0.129534975822633
100,72,0,-0.226434925541149
100,73,0,-0.188623537593915
100,74,0.0199893427363113,-0.365687911583877
100,75,0,0.0861141375174458
100,76,0,-0.00850758018931217
100,77,0,-0.252277867080154
100,78,0,-0.159128831993209
100,79,0,0.150751894160955
100,8,0,0.313160067504988
100,80,0,-0.073679666697467
100,81,0,0.158958048595349
100,82,0,-0.0483615855383922
100,83,0,0.157428631946716
100,84,0.000264192745097631,-0.417447679980804
100,85,0,0.0523116802302242
100,86,0,0.0169698072318723
100,87,0,-0.24817796513888
100,88,0,-0.13337423182493
100,89,0,0.000334051752979706
100,9,-0.116043218610554,-0.347098551831716
100,90,0,0.0466372083950325
100,91,-0.209608791563488,-0.277112194114751
100,92,0,-0.407971754404554
100,93,0,0.151614460591987
100,94,0,0.065353480851114
100,95,0,0.397834063958524
100,96,-0.0414498746358887,-0.167293202251061
100,97,0.120049300750288,-0.0234586062435247
100,98,0,-0.457750111069422
100,99,0,0.305027628882844
101,1,0,-0.104207297395589
101,10,0,-0.240812286741312
101,100,0.00678781894058671,-0.543552793121125
101,101,0.213301384238193,0.364933978958405
101,102,0,0.197510922779974
101,103,0,0.23871078513585
101,104,-0.245054277785472,0.055366707330582
101,105,0,-0.455245656720368
101,106,0,0.0690397201415996
101,107,0,0.0101941877247002
101,108,0,-0.00640573258974
101,109,0.0267652203282975,-0.297857577452099
101,11,0.0632919042242331,0.100764387811357
101,110,0,-0.0561886656467149
101,111,0,-0.203131651081242
101,112,0.0166192599500421,0.332795939660492
101,113,0,-0.535545047256173
101,114,-0.11023341697604,-0.279592393415405
101,115,-0.0570294964364759,0.278346433976522
101,116,0,0.26356736389618
101,117,0,-0.092872713860983
101,118,0,-0.15891080925109
101,119,0,0.00783626250815255
101,12,0,0.310437991372008
101,120,0,0.0603119704076211
101,121,0,0.169860932177094
101,122,0,0.142383229054291
101,123,0,0.10291512496769
101,124,0,-0.215257615413243
101,125,0.0140862577278707,0.267785742426605
101,126,0.0235838471810204,0.0414848089264466
101,127,-0.395236963994998,-0.281190301532584
101,128,0,-0.274711468371303
101,129,0,-0.0482552313348076
101,13,0,0.443247676336062
101,130,0,0.00624695183983078
101,131,0,-0.247452886769664
101,132,0,-0.171583210109316
101,133,0,0.32014713320489
101,134,0,0.230198772504561
101,135,-0.272810362134074,-0.556600084513788
101,136,0,0.318806386108617
101,137,0,-0.383533903869871
101,138,0,-0.0665600295057796
101,139,0,-0.162860979564292
101,14,0,-0.33904315967557
101,140,0,0.140139954152748
101,141,0,0.0872701461867771
101,142,0.0901928301418604,-0.0149723578544889
101,143,0,0.0048957600861556
101,144,0,0.0249823058478104
101,145,-0.21149377340032,0.023075065379165
101,146,0.170444164763934,0.304485591203781
101,147,0,-0.0134202585879159
101,148,0,0.129310360946406
101,149,-0.12017355183865,-0.0149787978646643
101,15,0,0.155533841792944
101,150,0,-0.309982098786928
101,16,0,0.206109298256951
101,17,-0.0635150596825434,-0.344000906835443
101,18,0,-0.155265268693837
101,19,0,-0.195043996562226
101,2,0,-0.017387939669277
101,20,0,0.0476642669486871
101,21,0,-0.442145879222946
101,22,0,-0.135445227311607
101,23,-0.107419920596553,-0.21477306578314
101,24,0,-0.191277095390502
101,25,-0.0710171517137488,0.0690796701250682
101,26,0.087823642481481,-0.0625942158618998
101,27,0.170581941043555,-0.0452332785497393
101,28,0,0.636014567078156
101,29,0,0.139419382917006
101,3,0.0834954360119104,-0.366843380589514
101,30,0.105860856026356,-0.285054606543505
101,31,0,0.0361021605298901
101,32,0,0.0823775680878739
101,33,0.26739174949753,0.428751637826781
101,34,0,0.322011167004868
101,35,0,0.408801646943351
101,36,-0.0729215716703433,0.121800572167095
101,37,0.0131064736104575,0.0923897119365494
101,38,0,0.370102049074771
101,39,0,0.0747966315549222
101,4,0,0.42309161270208
101,40,0.00152351639659358,-0.204507582832045
101,41,0,-0.0942007260962651
101,42,0,-0.00259671995156704
101,43,0,0.119572252136063
101,44,0.0346066310105766,-0.14161541562202
101,45,-0.169070345929438,-0.29925023657116
101,46,0.177682779025994,0.268159365810338
101,47,-0.332458370595133,-0.240398044659933
101,48,0.161915857808472,-0.204527661298706
101,49,-0.04798125833361,0.0460069620283405
101,5,0,0.298831521276184
101,50,0.113506556844353,0.454869013845305
101,51,-0.0520126594203879,0.304220352207653
101,52,0.014269196248672,0.231088118502553
101,53,0,-0.50730625646858
101,54,0,-0.272179513507516
101,55,0,0.231832702349254
101,56,0,0.461336001441147
101,57,0,0.184326164026241
101,58,0,-0.387193713138343
101,59,0,0.206485044113316
101,6,0,0.042908320627394
101,60,0,0.470030055726786
101,61,0,0.176279407600738
101,62,0,-0.513277957864998
101,63,0,-0.223122308438177
101,64,0,-0.0161982502419198
101,65,0,-0.32294286573798
101,66,0,-0.0564809366851825
101,67,0,-0.170075011533617
101,68,0,0.45731177381229
101,69,0,-0.360808111192861
101,7,0.0914774460130453,-0.165064260454425
101,70,0,-0.0680812492014254
101,71,0,-0.0141540889361233
101,72,0,0.299182814791466
101,73,0,0.2142721472419
101,74,0,0.226056012299966
101,75,0,-0.155226592520236
101,76,0,0.45166810950165
101,77,0,-0.132511337063681
101,78,0,0.421050523225935
101,79,0,0.0138502185675105
101,8,-0.102901542690428,-0.319126932325783
101,80,0,-0.187341834161778
101,81,0,-0.123430754629132
101,82,0,0.0945858931406136
101,83,0,-0.161479001649088
101,84,0.0323867810840693,0.270902223006175
101,85,-0.282173068616408,-0.423710758066843
101,86,0,0.0973955528868733
101,87,0.10883144242611,0.314176673994292
101,88,0,0.0893559385259266
101,89,0,0.119666341751315
101,9,0.301963354485328,0.115474115361186
101,90,0,-0.39168911697609
101,91,0,0.0364110629137214
101,92,0,0.106752230204227
101,93,0,0.0228523918549274
101,94,0,-0.342769411344533
101,95,0,-0.396936291730846
101,96,0.0644836783200257,0.0186968867431493
101,97,0,0.0254077083419623
101,98,0,0.356761154786778
101,99,-0.0406969075853924,-0.282664502839181
102,1,0,0.253594342942562
102,10,0.121316737782341,-0.367765025094057
102,100,0,-0.32436664771198
102,101,0,0.361566107000101
102,102,0.190376464349831,0.312902734351341
102,103,0,0.315013722614383
102,104,0,0.358079014083348
102,105,0,-0.371090768625804
102,106,0.139453927036367,-0.0279053479523365
102,107,-0.16207724513284,-0.0545478932900942
102,108,0,-0.0889896212177484
102,109,0,0.0340029428971321
102,11,0,-0.199299315379877
102,110,0,-0.0561981050303541
102,111,0,0.0287233464925586
102,112,0,0.257196922715218
102,113,-0.0748379171804132,-0.318010535622184
102,114,-0.125446932737613,0.0790725949080959
102,115,-0.144325316766169,0.0732366875656525
102,116,0,-0.17156527810906
102,117,0,-0.16082164788731
102,118,0,-0.0378621427287695
102,119,-0.172244941837922,-0.108896641024129
102,12,0,0.414734399977846
102,120,0,-0.0449925451492902
102,121,0,0.265588019193732
102,122,0,0.614074035813194
102,123,0,0.227744023594389
102,124,-0.041725795207633,0.011673581390307
102,125,0,0.343591562068556
102,126,0,-0.352761715675355
102,127,0.101074089699812,0.152257345802916
102,128,0,-0.00632164127411795
102,129,0,-0.0029559795842709
102,13,0,0.612036543500137
102,130,0,0.443827774184299
102,131,0,-0.0980611892574925
102,132,0,-0.279360936286631
102,133,0,0.488249086293075
102,134,0,0.33741286658214
102,135,0,-0.451945852494066
102,136,0,0.412135546873158
102,137,-0.248358000245365,-0.501548512720439
102,138,0,-0.0406699570934296
102,139,-0.166281153998562,-0.355907735323101
102,14,-0.163964406855536,-0.466907415450821
102,140,0.0717633169102453,-0.0666890581132306
102,141,0,0.00151573769028736
102,142,0,-0.206911661343641
102,143,0,-0.166067988880602
102,144,-0.0990686751496144,-0.161067451679351
102,145,0,-0.106000450760601
102,146,0,0.0914316232754264
102,147,0,-0.298907432632391
102,148,0,-0.00999220854573396
102,149,-0.102567757455,-0.0323045051443294
102,15,0,0.335012195737914
102,150,0,-0.465226823846958
102,16,0,0.66903251646994
102,17,0,-0.27526479727691
102,18,-0.139777633753773,0.140489604980509
102,19,0,-0.193398618778721
102,2,0,-0.0951405478384377
102,20,0,0.170255123525838
102,21,0,-0.320024638823771
102,22,0,-0.209362953390023
102,23,-0.00391780177811739,-0.160321220544956
102,24,0,-0.0552290889213259
102,25,0,0.168100087680223
102,26,0,-0.408518274460191
102,27,0,-0.0428266853265091
102,28,0,0.51490944590134
102,29,0.134045226515522,0.314375514976159
102,3,0.0420030268514741,-0.239359298285278
102,30,0,-0.172553035291389
102,31,0,0.0787686909759771
102,32,0,-0.0485205153576349
102,33,0,0.215833655442472
102,34,-0.0354031587472806,-0.115244427238081
102,35,0,0.116219385429186
102,36,-0.169207816405297,-0.079731807461468
102,37,0.175140938011007,0.13798441039552
102,38,0,0.125945197198969
102,39,0.228011282725993,0.12501502334646
102,4,0.0620199541859363,0.202052555210067
102,40,0.146341311359218,0.035877382462417
102,41,0,-0.20752147164863
102,42,0,0.442423162260396
102,43,0,0.306241278826045
102,44,0.0171008711594737,-0.198208707097671
102,45,0,0.0666108007317604
102,46,0.0484914384793187,0.319799920033137
102,47,0,-0.139326007954054
102,48,0,0.0285812351807687
102,49,0,0.188046477608812
102,5,0,0.210590042790036
102,50,0,0.147739422582308
102,51,-0.0650913533919764,0.162965425819949
102,52,0,0.267929005727924
102,53,0,-0.65076810410732
102,54,0,-0.478565885724996
102,55,0,0.308657613375642
102,56,0,0.267992652083087
102,57,0,0.167254703761793
102,58,0,-0.24269552024817
102,59,0,0.23703694093643
102,6,0,0.205467141266742
102,60,0.178430954670535,0.515398567974681
102,61,0,0.274778769461651
102,62,0,-0.33038617812395
102,63,-0.102567842459304,-0.46033423634067
102,64,0,-0.254783534953451
102,65,0.00464749355882715,-0.201593619408514
102,66,0,0.0552973210587068
102,67,0.227399680497512,0.0662453087526166
102,68,0,0.511867874681392
102,69,-0.0857701670382205,-0.543449594968241
102,7,0.0111173263154304,-0.100819294068043
102,70,0,0.14974983148034
102,71,0,-0.046388355613992
102,72,0,0.239290831120914
102,73,0,0.113009901274746
102,74,0.310133352746567,0.427818094006972
102,75,0,0.0859163343941294
102,76,0,0.270455588266346
102,77,-0.158663262091854,-0.171748988218277
102,78,0,0.415933005790473
102,79,0,-0.260254116095158
102,8,0,-0.408083928300951
102,80,0,-0.137755094851236
102,81,0,-0.212226233217723
102,82,0,0.0696852268670238
102,83,0,-0.054330012704798
102,84,0,0.343146087098701
102,85,0.0522713663739895,-0.00574092647863534
102,86,0,-0.0754171125565547
102,87,0,0.323093296032986
102,88,0,-0.150663631517265
102,89,0,0.149198811129994
102,9,0,0.175221170234717
102,90,0,-0.47035056483745
102,91,0,-0.271742982997759
102,92,0,0.185825692005583
102,93,0,-0.071552882521459
102,94,0.0361301441550562,0.684436215285173
102,95,0,-0.426647981947171
102,96,0,0.0218774249635229
102,97,-0.0660890839907568,-0.264214524413665
102,98,0,0.0516318354167262
102,99,0,-0.190668074274069
103,1,0,0.342509829376683
103,10,0,0.202649828942078
103,100,0,0.159713429415245
103,101,-0.135223844291147,-0.271505284506752
103,102,0,-0.302488509865774
103,103,-0.048881379849436,0.273152334843791
103,104,0,0.778216297698681
103,105,0,0.113470876280561
103,106,0,-0.936662935758341
103,107,-0.27313524487904,-0.810816151040619
103,108,0,-0.900895736926897
103,109,0,0.388187161522002
103,11,0,-0.365385104331632
103,110,0,-0.251893226258859
103,111,-0.0141677101590224,0.218865107557036
103,112,0,0.226346412747789
103,113,0.0643817779340153,-0.487098493441648
103,114,0,-0.241579005720835
103,115,0,0.410256943761222
103,116,0,-0.184430928481774
103,117,0,0.438685148765138
103,118,0.0926488764070431,0.656129422944171
103,119,0,0.17841908261316
103,12,0,0.263981507975773
103,120,0,-0.423751404635897
103,121,0.222936862895808,0.292455771999562
103,122,-0.157102246831813,0.0996649778722023
103,123,0,0.125665705845996
103,124,0.0689819079800915,0.179776417260208
103,125,0,0.396342495116106
103,126,0,-0.440436750481078
103,127,0.0930705640723787,0.632457130585313
103,128,0,0.726024214305213
103,129,0,0.372350673330505
103,13,0,0.574263533950628
103,130,0,0.587220564676658
103,131,0,0.136036011526662
103,132,0,-0.689088214663996
103,133,0.121975719563575,0.538122002996652
103,134,0,-0.202521231108294
103,135,0,-0.240358532517665
103,136,0,0.172998112408953
103,137,0,-0.271158783066175
103,138,-0.0193556308753829,-0.366806852580708
103,139,0,0.330725374040945
103,14,0,-0.0285781329288577
103,140,0,0.473983998143297
103,141,0,0.294485555977723
103,142,0,-0.595372766965691
103,143,0,0.49145666806611
103,144,0,-0.201194977128963
103,145,-0.0565477277561646,-0.245987406270477
103,146,0,0.282412478822398
103,147,0,-0.940390381397585
103,148,0.195219516893194,-0.342634013265561
103,149,0.14521946028971,-0.255914166719844
103,15,0.0673433494555569,0.688659657026093
103,150,-0.248867045067926,-0.47872752306299
103,16,0.226239362900882,0.649245537086814
103,17,0,-0.368253770671579
103,18,0,0.16979392590366
103,19,0,-0.429580202877132
103,2,0,-0.359446279642982
103,20,0,0.180473834762258
103,21,0.138466263789747,0.166843198130793
103,22,0,0.217441457994529
103,23,0,0.340315467402899
103,24,0,-0.513904319751722
103,25,0.223811221023408,0.580407148683315
103,26,-0.103863558876096,-0.641028322371534
103,27,-0.106932426292129,-0.0539894715412972
103,28,0,0.0156215126425478
103,29,0,0.437844004522909
103,3,0,-0.0255636333554294
103,30,-0.195020664019601,0.20253342623868
103,31,-0.0342864950362203,0.301741437845386
103,32,0,0.482720420318261
103,33,0.0386950101984508,0.241115438237574
103,34,0,-0.384308038445731
103,35,0,0.153257357902125
103,36,0.102867036881559,0.559825025606793
103,37,0.0859582606642058,-0.287443675722964
103,38,0,0.59186747126633
103,39,0,-0.351887132869424
103,4,0,0.159785283404123
