,Var1,Var2,betas_dgp,cov_dgp,prediction
33,1,34,-0.17306616063316402,0.046400568908422,0.004771465169850949
34,1,35,0.0,-0.0327734601170934,-0.005920609509101425
35,1,36,0.0,0.0396283540807245,0.003949345809989215
36,1,37,0.0,-0.0907999359646573,0.002970083312161462
37,1,38,0.0,-0.0135422598235871,0.0022718133799669955
38,1,39,0.167973729647352,-0.0115264452779332,0.0035850094444631014
39,1,40,0.0,0.0378299013394642,0.002688114241618813
40,1,41,0.0,-0.0396844716069551,0.0028845283402126032
41,1,42,0.0,0.0123120363416599,0.002534684262900852
42,1,43,0.0,-0.0271815223518549,0.008370958827844428
43,1,44,0.0,0.0244223368739181,0.0029602691135783552
44,1,45,0.0,-0.0153728594965218,0.004433144868511808
45,1,46,0.0,-0.10419062136078899,0.01322801949981805
46,1,47,0.0,-0.0119457688295288,0.0028330436804748344
47,1,48,0.0,-0.149038685242912,0.009012304192430284
48,1,49,-0.16595732051184803,-0.16042680999209502,0.01624114241614879
49,1,50,0.0,-0.11900734468759801,0.002991672855624118
50,1,51,0.0,-0.0686325988358934,0.02150102872649929
51,1,52,0.0,-0.0360291359204144,0.0034093205921838145
52,1,53,0.0,0.0187926265572309,0.003511696451151066
53,1,54,0.0,-0.0141288546582024,0.001648452360288553
54,1,55,0.0,0.0774490700478097,0.003740102275196892
55,1,56,0.0,-0.0175289856067785,0.005055446322926352
56,1,57,0.161036605132879,0.0428334285315157,0.0033090117155636515
57,1,58,0.0,0.0469804620811595,0.005322190494195774
58,1,59,0.0,-0.0323897224843991,0.0023883745424669953
59,1,60,0.0,0.0299997945768016,0.002497430293339024
60,1,61,0.0,-0.00179637212989627,0.00017515367450415714
61,1,62,0.0,-0.219110373175636,0.0014954777606131086
62,1,63,-0.156131340107406,0.0197684759745676,0.002742290198539318
63,1,64,0.0,-0.0412191748812973,0.002930091880743331
64,1,65,-0.177601251586129,0.04614546463716299,0.012247184519029543
65,1,66,0.0,-0.0567469055412157,0.0024929760175557846
66,1,67,0.0,0.0204708751181584,0.002873848594956048
67,1,68,0.0,0.0110792296900344,0.0018160053233101877
68,1,69,0.0,-0.0619160943136165,0.0026482766296920986
69,1,70,0.0,-0.0203788276788003,0.0023878135854652894
70,1,71,0.0,0.0316023897648196,0.002048288781428385
71,1,72,0.0,-0.0751627692539174,0.010576335263473123
72,1,73,0.0,-0.0753947481804297,2.7575437746689058e-06
73,1,74,0.0,-0.0544618086425612,0.0027665371717332885
74,1,75,0.0,0.00992500252770065,0.004648314579263375
75,1,76,0.0,0.05413144545963299,0.002313954678742593
76,1,77,0.0,-0.00529279234860228,0.0014542223783794417
77,1,78,0.0,0.126097337532504,0.0029444428214378147
78,1,79,0.0,-0.0321328109828083,0.001824852343216419
79,1,80,0.0,0.00839857375783386,0.0018608664963325877
80,1,81,0.0,-0.0545903978435568,-0.0007115775705309408
81,1,82,0.0,0.00692699720660903,0.00433398637827075
82,1,83,0.0,-0.0620315047051632,0.016160016182239504
83,1,84,0.0,0.0751502022101317,0.004608179861346463
84,1,85,0.152321195126297,0.00945642565525419,0.002728211517386353
85,1,86,0.0,-0.0364581438173176,0.0033741155763934356
86,1,87,0.0,-0.00666449260770155,0.007919856647668899
87,1,88,0.0,-0.000408701608251337,0.0038314450155682626
88,1,89,0.0,0.0338906215988428,0.0035186466196884115
89,1,90,0.0,-0.0172813075165248,0.016068960711514525
90,1,91,0.0,0.0517915482577104,0.0021049472520164466
91,1,92,0.0,0.0687775490071098,0.0073463022789593815
92,1,93,0.0,0.0185854512242907,0.0068540639590493665
93,1,94,0.0,-0.0147929902501564,0.004570634313901714
94,1,95,0.0,-0.0199387717837505,0.0021981547798320235
95,1,96,0.0,-0.0540356976591846,0.0030674106708281847
96,1,97,0.0,0.0586934458657036,0.0023936170662444828
97,1,98,0.0,0.0201883639064755,-0.004698882080227083
98,1,99,0.0,0.0158712770154075,0.0030489478729372886
99,1,100,0.0,0.0021196478882331,0.00573840329504019
100,1,101,0.0,0.0186830745679668,0.0034393982924578763
101,1,102,0.0,0.0113153761403881,0.0026350289393141653
102,1,103,0.16368855857867,0.0298812621170258,0.002497430293339024
103,1,104,0.0,-0.010431556630285001,0.001903440539645713
104,1,105,0.0,-0.0203812932753729,0.0016147697781893435
105,1,106,0.0,0.0902896226773861,0.003975947727294264
106,1,107,0.0,0.00897518387816351,-0.006845746159058546
107,1,108,0.0,0.0316913758328171,0.002277683085898725
108,1,109,0.0,0.0463787792783139,0.002703559609041508
109,1,110,0.0,0.0347513462892207,0.0024883346763998186
110,1,111,0.0,0.00345077188515525,0.0015840332055864245
111,1,112,0.154982590682151,0.0434318130856862,0.00916506909364512
112,1,113,0.0,0.00536425730005258,0.002434420602104564
113,1,114,-0.16747946516793802,0.0115585242516822,0.003555436476736434
114,1,115,-0.16691345980062802,-0.0216079485631266,0.0012981675109420123
115,1,116,0.16752534152977402,-0.0378011559639111,0.00340622916494412
116,1,117,0.0,-0.000168375071129874,0.004213925847872868
117,1,118,0.0,0.0493894907440968,0.0013218709854169656
118,1,119,0.0,0.0577110498876562,0.0026658393754287217
119,1,120,0.0,-0.0269382698599955,0.0001720339830965044
120,1,121,0.0,0.0160019980732205,0.0066461117337127795
121,1,122,0.15699270375884197,0.00301835416989514,0.0022815723152229106
122,1,123,0.0,-0.0367081544642315,0.0034532991558399316
123,1,124,0.0,0.0385285046698454,0.0031192494048183227
124,1,125,0.0,0.0447713181247923,0.0017026487373683512
125,1,126,0.0,0.0100082832010513,0.0074105243836991
126,1,127,0.0,-0.00660694487891156,0.0010777234603034647
127,1,128,0.0,0.00588274286462106,0.0025806156018120096
128,1,129,0.0,-0.04295667490158701,0.0031411798009249614
129,1,130,0.0,0.0350266313620114,0.0026778128488873986
130,1,131,0.0,0.0378095235992307,0.002688114241618813
131,1,132,0.15890288858499899,-0.0111751667768206,0.001682154439611834
132,1,133,-0.17016546841435098,0.00200461047487537,0.006075370772575279
133,1,134,0.0,0.041524433124749,0.003621154658030278
134,1,135,0.0,0.05560672595327901,0.006579876103897084
135,1,136,0.0,-0.00881803214363147,0.001321359209399435
136,1,137,0.0,-0.0398293216362132,0.002964104269148703
137,1,138,0.0,-0.0110816572305045,0.001682154439611834
138,1,139,0.0,-0.00722292918174118,0.0007248366391833178
139,1,140,0.0,0.0324527271060883,0.002611073277309702
140,1,141,0.0,-0.0660617052101937,0.0064117207131306805
141,1,142,0.0,0.0261546542201893,0.00025945966598899824
142,1,143,0.0,0.0191533033185634,0.004651178427968579
143,1,144,0.0,-0.024554901304982998,0.021156371887655928
144,1,145,0.0,0.0364717536707185,0.003244265348949575
145,1,146,0.0,-0.047641481176749996,0.003686979571964168
146,1,147,0.0,0.0277931306642652,-0.00020900895668979336
147,1,148,0.0,-0.00627243106269172,0.007697797873323882
148,1,149,0.0,0.0157047886182324,0.020950379311963266
149,1,150,0.0,0.0353628144964094,0.002470181758708137
150,1,151,-0.161205668230163,-0.0110093754160935,0.0019949450387459814
151,1,152,0.0,0.0374940905927567,0.003676405253129041
152,1,153,0.0,-0.00788820941793994,0.0026336443086242985
153,1,154,0.0,0.0104006546809339,0.005127128197856923
154,1,155,0.0,0.0028295502637344897,0.013260869097888199
155,1,156,0.0,-0.0181796230788203,0.005158961269191353
156,1,157,0.0,-0.12105164513709599,0.009248655405575176
157,1,158,0.0,0.0430847169626855,0.0036329860297062175
158,1,159,0.0,-0.0481667692951929,0.0013362896336750565
159,1,160,0.0,-0.155553023878555,-6.290567094280288e-05
160,1,161,0.0,0.0254432417602634,0.0017809780235837585
161,1,162,0.0,0.0900495178302005,0.0034929691121498014
162,1,163,0.0,0.0137263589164374,0.0010955811474558925
163,1,164,0.0,0.0550527256619589,0.002700553537315853
164,1,165,0.0,-0.20660995868669801,0.0021141025362710255
165,1,166,0.16249736039808302,0.011756300897277,-0.0002468686223286644
166,1,167,0.0,-0.134353471141207,0.0016904280024562473
167,1,168,0.0,0.00344227827067416,0.0021145452168731633
168,1,169,0.0,-0.0250194527061497,0.01954351602229393
169,1,170,0.0,0.0557935316213044,-0.008214775740723093
170,1,171,0.0,0.0147823771899819,0.003083489402408842
171,1,172,0.0,0.0209549140107229,0.002794285764296489
172,1,173,0.0,0.0318659986753495,0.0003343167011501772
173,1,174,0.0,-0.13910513962564702,0.0019134026042811302
174,1,175,0.0,-0.00220678803537742,0.0009734982059632066
175,1,176,0.0,-0.18175002303640198,0.0008826632165858893
176,1,177,0.0,-0.10007289394215099,-0.006465393990003371
177,1,178,0.0,0.0153949409343876,0.007623787265607796
178,1,179,0.0,-0.177360063457866,0.027685058853566705
179,1,180,0.0,0.0518112022977836,0.0021049472520164466
180,1,181,0.0,-0.0218343554388077,0.000539318018588996
181,1,182,0.0,0.0205276116664692,0.002873848594956048
182,1,183,0.0,-0.0527331808708382,-0.004060506143803984
183,1,184,0.0,0.0871179590733023,0.011840779744630775
184,1,185,0.0,0.0189516259354779,0.004038280531064578
185,1,186,0.0,-0.169022766933016,0.004957944827041601
186,1,187,0.0,0.0770549125951015,0.0188226603173829
187,1,188,0.0,-0.0285066113769184,0.013131355001605494
188,1,189,0.0,0.0280142218569062,0.0024865189097789107
189,1,190,0.0,-0.0618722421889528,0.0026482766296920986
190,1,191,0.0,0.089907200790591,0.012651982307753678
191,2,1,0.0,0.0915265741128182,3.713888110165658e-05
192,2,2,0.0,1.0,0.022624490247288416
193,2,3,0.0,0.0853337238368786,0.002847369125565756
194,2,4,0.0,0.141108816864588,-0.0008422770646778323
195,2,5,0.0,-0.0845611493031788,0.0016816616945547383
196,2,6,0.0,-0.15825230954115196,0.0029953073596489864
197,2,7,0.0,0.0245817509570919,-0.006705581745238214
198,2,8,0.0,-0.10097799720767099,0.01335051381565662
199,2,9,0.20188940273283604,0.0710025731704045,0.04205356444694052
200,2,10,0.0,-0.0156874384837432,-0.0008357895454669438
201,2,11,0.0,0.0323176486959143,0.002611073277309702
202,2,12,0.0,0.00594704494219388,0.0034634236905922776
203,2,13,0.0,0.00899321551613042,0.0030569288844110093
204,2,14,0.0,0.0220071667449898,0.002991153659419462
205,2,15,0.0,0.0008398871069172071,0.015130943263589918
206,2,16,0.0,-0.14867852147267901,0.006736021990657239
207,2,17,0.0,-0.0612934499483146,0.0016038269583902238
208,2,18,0.0,0.0209256756614757,0.0016504251153588757
209,2,19,0.0,0.060519996992085996,0.001029017135925209
210,2,20,0.0,-0.010901646937553003,0.0029858804199557427
211,2,21,0.0,-0.166406102751535,0.008449393891039327
212,2,22,0.19433804078205802,-0.0111781301421413,0.001682154439611834
213,2,23,0.0,0.09755871995580198,0.00040252829104977026
214,2,24,0.0,0.17718573394828,-0.004983605213699084
215,2,25,0.17969345912937698,0.0191435176637691,0.003949431686784973
216,2,26,0.0,0.0529522283503244,0.0059760629266992615
217,2,27,0.0,-0.0577414542122549,-0.001956818985794526
218,2,28,0.0,0.0332491391880829,0.004415721428266812
219,2,29,0.0,0.0682128223376354,0.0029457463872643273
220,2,30,0.0,0.202474553022105,0.0009714578318823487
221,2,31,0.0,-0.0141456756753043,0.001648452360288553
222,2,32,0.0,-0.0530942526995994,0.0066366456467515395
223,2,33,0.0,-0.0143431155617238,0.01132687355900221
224,2,34,0.0,0.0159494315786951,0.0030489478729372886
225,2,35,0.0,-0.10411501488345799,0.05454439713059521
226,2,36,0.0,-0.00668824810530241,0.010516111701745686
227,2,37,0.0,0.0490364294175013,0.0029711318950258847
228,2,38,0.16880706738596302,0.0880844776926944,0.003213721648325403
229,2,39,0.0,-0.262293071216753,0.057549689724741275
230,2,40,0.0,-0.0109674694214928,0.0019949450387459814
231,2,41,0.0,-0.0669284213477639,0.0046560017063622654
232,2,42,0.0,-0.0094247781684168,0.014177570946908531
233,2,43,0.0,-0.0557359195600607,0.003538506433002402
234,2,44,0.0,-0.0274576169476809,-0.003752532833093206
235,2,45,0.0,0.0555660422980684,0.004413542207886629
236,2,46,-0.175711657342842,0.0790525316124166,0.025325238583590315
237,2,47,0.0,-0.0555075411140644,0.0043153785428659604
238,2,48,0.208820076763531,-0.0560242026695925,0.01354101879825754
239,2,49,0.0,-0.102154845601339,0.0013326853528827162
240,2,50,0.0,0.0366435971491575,0.0035146895440544847
241,2,51,0.0,-0.2547396761076,0.0051965058259667105
242,2,52,0.0,0.0892323789024234,0.003883075384884776
243,2,53,0.0,0.00477882885588807,0.0029271267549542813
244,2,54,0.0,0.0170005193997562,0.003115640399346574
245,2,55,0.0,0.101771288411962,0.0028320138187234206
246,2,56,0.0,-0.0200057270153793,0.0011926304203477075
247,2,57,0.0,0.15148824812790398,0.0015163952531098465
248,2,58,0.0,0.00964168023428527,0.0035164690221521013
249,2,59,0.0,0.0443691473242113,-0.0015246187137853806
250,2,60,0.0,-0.00427180642637877,-0.015246259847576308
251,2,61,-0.172672763206515,0.10833711981641499,0.02429060509116281
252,2,62,0.0,-0.280619805577964,0.001424045791009606
253,2,63,-0.167852994068277,-0.00968039307714465,0.01485212491005853
254,2,64,0.0,-0.0639277754419563,0.001493348436118419
255,2,65,0.0,0.0931304432217282,0.00824728860738053
256,2,66,0.0,0.00786934131482782,0.0029672680917282907
257,2,67,0.0,0.0143187527276719,-0.004184880902403212
258,2,68,0.0,0.005768223142583,0.002943471493893601
259,2,69,0.0,-0.21091776942847199,0.002283353436105272
260,2,70,0.0,-0.12060801298765302,0.002991672855624118
261,2,71,0.0,0.0607523805221758,0.001769170490991667
262,2,72,0.0,0.0677492179724919,0.010562065714416183
263,2,73,0.0,-0.0472589308586654,0.003629985402519446
264,2,74,0.17307441849010002,-0.0770181870502024,0.008632280093732483
265,2,75,0.160752656772255,-0.0451790025754895,0.0033829685610147313
266,2,76,0.0,0.14183603510919102,0.01484883632448315
267,2,77,0.0,-0.0189749367422505,0.008419254668821312
268,2,78,0.0,0.14481947343319598,-0.010808558882719248
269,2,79,0.0,-0.152393403169065,0.012525785285557792
270,2,80,0.0,-0.0463676983370064,0.003275219065547002
271,2,81,0.0,-0.105698942080099,0.0053650237161973835
272,2,82,0.0,0.03263563484794,0.002611073277309702
273,2,83,0.165737822359786,-0.192883162153356,0.0028861514364605712
274,2,84,0.167918073042342,0.0717557634466222,0.0010573683510338879
275,2,85,0.0,-0.0241550200901322,0.021677772218631017
276,2,86,0.0,0.0163672007513836,0.0024224917170519323
277,2,87,0.0,0.0276704229495499,0.0022134145482546807
278,2,88,0.0,0.0581081763308285,0.003190852101864261
279,2,89,0.0,0.062601212751406,-0.002394502429304948
280,2,90,0.0,-0.00975728706145403,0.0020928441112548174
281,2,91,0.0,0.145882783686966,0.010217460349465508
282,2,92,0.0,0.10218126599122301,0.0026479855196444506
283,2,93,0.0,0.0041778263173182706,0.003487672532644607
284,2,94,0.0,-0.13389306246534,0.0013203147127390138
285,2,95,0.0,-0.05010904810596599,0.004277944293117335
286,2,96,-0.170533181124168,-0.0499891368252573,0.006405615583868742
287,2,97,0.0,-0.00859017676638396,0.0018680617797424762
288,2,98,0.0,0.0136888062793236,0.0010955811474558925
289,2,99,0.0,0.0929470070617243,0.003954002289516735
290,2,100,0.0,-0.0185392942692186,0.004171278569020267
291,2,101,0.0,-0.10813090237331201,0.0022365154089720976
292,2,102,0.0,-0.000913336251777025,0.025560803975708278
293,2,103,0.17597757524689897,0.0261238117747896,0.001589261161356509
294,2,104,-0.17265419349638,-0.0410688874680262,-0.0010245748326647938
295,2,105,0.0,-0.162752715976041,0.003094386789181744
296,2,106,0.0,0.107328313482373,-0.027861854018618626
297,2,107,-0.160508097821887,0.0551733278119827,0.011255835339165873
298,2,108,0.0,0.00261731965878275,0.0037474848259348966
299,2,109,0.0,0.0972654135185402,0.000551270743117714
300,2,110,0.0,0.100978942814325,0.002355157773683088
301,2,111,0.0,0.008852516725324609,0.0028332195692363804
302,2,112,0.0,0.00444157472774622,0.003352599512644749
303,2,113,0.0,0.0019392150801957801,0.003989054563094473
304,2,114,0.0,0.0194120502210711,0.002862491979355636
305,2,115,0.0,0.078832362071076,0.0036540189470851514
306,2,116,0.0,-0.145988448115917,-2.465144625671878e-05
307,2,117,0.0,-0.0463431815014921,0.003275219065547002
308,2,118,0.0,-0.0173148901151355,0.005096603129989859
309,2,119,0.0,0.0598902854773518,0.002548433110078325
310,2,120,0.0,-0.20674639341911896,0.0021141025362710255
311,2,121,0.0,0.0890922177416374,0.003883075384884776
312,2,122,0.0,-0.0254364088975473,0.030040606621432528
313,2,123,0.0,-0.175749116338685,0.005686027255546522
314,2,124,0.0,0.0752949743534659,0.003848022295690214
315,2,125,0.0,-0.0244732788758011,0.003275830006419649
316,2,126,0.0,0.048585598588237,0.0029226258253281555
317,2,127,0.0,0.0049836627766309,0.004054362221226223
318,2,128,0.0,0.000551808408448731,0.009180988274566104
319,2,129,0.0,-0.0861768857607285,0.0014809978747598684
320,2,130,0.0,0.0587921598708279,0.0023936170662444828
321,2,131,-0.17888217072009302,0.12246240007174099,0.0034167561258741613
322,2,132,0.0,-0.067372505423114,0.004801499887238317
323,2,133,0.0,-0.11130717592968001,0.0010840238038059475
324,2,134,0.0,0.164492807452603,0.0008283368130797398
325,2,135,0.16908834045148802,0.0743183292707666,0.00284833718865469
326,2,136,0.0,-0.0263226504114458,0.00437478746603639
327,2,137,0.0,0.0358640839303444,-0.0003426879419948194
328,2,138,0.0,0.0124088661518041,0.0024395444737798128
329,2,139,0.0,-0.0166399875964129,0.02649760187159406
330,2,140,0.0,0.0703051266571693,0.0027772910378389454
331,2,141,0.16890437756738197,-0.26087861610956403,0.003064702363187669
332,2,142,0.0,0.0241162087131715,0.0047446450559558906
333,2,143,0.0,0.0239846675132898,0.003132321175714504
334,2,144,0.0,0.0247428942328318,0.0036054077550809827
335,2,145,0.0,0.24137635078995998,-0.00686628211669095
336,2,146,0.0,-0.24473310175657398,0.014156011472547891
337,2,147,0.0,0.0595411950946425,0.00980827245957467
338,2,148,0.0,0.014447093931696001,0.002663770251803309
339,2,149,0.0,0.046073625903859,0.010801980402303516
340,2,150,0.0,0.144195953353255,0.0014719729036666213
341,2,151,0.0,0.0471552005405141,0.0057280656649938535
342,2,152,0.0,-0.0181972171871865,0.016390575337135154
343,2,153,0.0,-0.0529681316135481,0.026635673157057414
344,2,154,0.0,0.0455376569110207,-0.006125519871960157
345,2,155,0.0,-0.0470702601691094,0.0032924720025423048
346,2,156,-0.16948142495524302,-0.0129292243053828,-0.005957450295510031
347,2,157,0.0,-0.0206043160548108,0.0021379774890118055
348,2,158,0.0,0.0870834499617985,0.008017428012612305
349,2,159,-0.186647429524041,-0.051231030728279996,0.00419774448435722
350,2,160,0.0,0.0302965296464389,0.003804822813770359
351,2,161,0.0,-0.0254409534174449,0.025726784848336275
352,2,162,0.0,0.0684714317230716,0.0029457463872643273
353,2,163,0.0,-0.220689221606095,0.02366698224694912
354,2,164,0.0,0.119084710043542,0.001947157923349929
355,2,165,0.0,-0.103109136157797,0.033365981252281095
356,2,166,0.0,0.128017749712187,0.0016463046183054846
357,2,167,0.0,-0.0379766346495541,0.0028976431801228104
358,2,168,0.0,-0.0230153264955886,0.021108851471658894
359,2,169,0.0,-0.0468468010251116,0.0027581977078240073
360,2,170,0.16551123339248003,0.048309985096090996,0.0035102703370991097
361,2,171,0.0,-0.174268442663912,0.009631630660310081
362,2,172,0.0,0.00876561257383933,0.0027788441524629697
363,2,173,0.0,0.0474414400921138,0.004245910219112429
364,2,174,0.0,-0.0662580620388776,0.008209725723908998
365,2,175,0.0,0.00977227894497497,0.004225039845897688
366,2,176,-0.163633837253366,-0.120053053149889,0.002991672855624118
367,2,177,0.0,-0.0165635611856943,0.003209879174391322
368,2,178,0.0,0.0485713815433646,0.0029226258253281555
369,2,179,0.0,-0.11786642424213599,0.006316793240260196
370,2,180,0.0,0.0197429248432371,0.0031845035022792347
371,2,181,0.0,-0.143831618906683,0.010434362767392645
372,2,182,0.163286415857275,0.0473493052148559,0.004245910219112429
373,2,183,0.0,-0.0744508244878807,0.014491321977030304
374,2,184,0.17753614326535602,0.161324721454429,0.0016585020934674832
375,2,185,0.0,0.0634278284961023,-0.0012363806673314649
376,2,186,0.0,-0.08260332606668401,-0.0026163624342156644
377,2,187,0.0,-0.0380754783177923,-0.0017987964310770426
378,2,188,0.0,-0.187235765393131,-0.000343830226674911
379,2,189,0.0,0.0190427915623682,0.0038268692647249517
380,2,190,0.0,-0.22997601210513602,0.0019452070090325477
381,2,191,0.172081258340399,-0.00437349128584406,0.00019034678613233914
382,3,1,0.0,-0.0658423880032716,0.0064117207131306805
383,3,2,0.0,0.0853337238368786,0.002847369125565756
384,3,3,0.0,1.0,0.022624490247288416
385,3,4,0.0,0.0102174937923518,-0.00701839807526305
386,3,5,0.157608803583616,-0.00555407173493106,-0.0024433166837751524
387,3,6,0.0,-0.017760535257883,0.012697583564843922
388,3,7,0.0,-0.0402566623982609,0.0035829053073071085
389,3,8,0.0,-0.129823466687455,-0.009546143292438481
390,3,9,0.0,0.0450806061443794,0.011173969087476579
391,3,10,0.0,-0.0355119640517106,0.003205108509567117
392,3,11,0.0,0.0180920896905883,0.0033695949655601952
393,3,12,0.0,0.0430999715520122,0.005975770251742345
394,3,13,0.0,-0.141675458858146,0.005965653321672461
395,3,14,0.0,-0.128399674036336,-0.017912299309787064
396,3,15,0.0,0.0270751684770846,0.002665916187361656
397,3,16,0.0,0.026168485866842006,0.0006560429804912251
398,3,17,0.0,-0.0438829939529173,0.00850537082756524
399,3,18,-0.16961136393038903,0.00245433500955135,0.002239676121207839
400,3,19,0.0,-0.0198715779807592,0.0058196812843445845
401,3,20,0.0,-0.0259923940587005,0.0023682571881684556
402,3,21,0.0,-0.0997642320547038,-0.0013807329404423002
403,3,22,0.0,0.0755409850168596,0.016252666099440767
404,3,23,0.0,0.0697031964238542,0.0021920721135415657
405,3,24,0.0,0.0476554509509922,0.0035064029336713876
406,3,25,-0.17508103659807903,-0.0120438377754262,0.009268860372611902
407,3,26,0.0,-0.0768984763045846,0.004536434757492029
408,3,27,0.0,-0.0018761000317957899,-0.009363396242319976
409,3,28,0.0,-0.0796430570047181,0.01679123320402314
410,3,29,0.0,0.144783433862893,-0.010808558882719248
411,3,30,0.0,0.112939023881504,0.0022281828346985225
412,3,31,0.0,-0.0149521591970941,0.005188578065575854
413,3,32,0.0,-0.121215416805591,-0.004758893643932242
414,3,33,0.0,-0.0206750916117038,0.0021379774890118055
415,3,34,0.0,0.0414611666345851,0.003178035449108961
416,3,35,0.0,-0.0378304646098126,0.004706263457164307
417,3,36,-0.174107205189064,0.0404711610918751,0.0026743269310728103
418,3,37,0.0,-0.0841724225102016,0.0006841908448017127
419,3,38,0.0,-0.0570799438946775,0.002050934091635806
420,3,39,0.17594916515762501,-0.0142740438169257,0.006222891657935957
421,3,40,0.0,-0.0227302750974952,3.570227635812935e-05
422,3,41,0.0,-0.00241625380533033,-0.017811276280518998
423,3,42,0.158293519825048,-0.07963578315625298,0.01679123320402314
424,3,43,0.0,-0.0143048375546596,0.005268959529965068
425,3,44,0.0,-0.0282622919018992,0.005612341314673206
426,3,45,0.0,0.0653658505552584,0.0033351860477512586
427,3,46,0.0,0.0521686756188187,0.00492241008462446
428,3,47,0.0,-0.0218006272519083,0.000914374570717696
429,3,48,0.203460023972973,-0.0792880572106549,0.005254353445341757
430,3,49,0.0,-0.0136949793286871,0.0036446673282851047
431,3,50,0.0,-0.0616690917315828,-0.00024371065199008503
432,3,51,0.0,-0.0697418910232834,0.0039039001773577575
433,3,52,0.0,0.0175771752740619,0.003606250255585866
434,3,53,0.0,-0.0412682556188284,-0.0008582126714479628
435,3,54,0.0,0.0661152626616189,0.003793218100990377
436,3,55,0.0,0.0804895902308559,0.005967800314807638
437,3,56,0.0,-0.0474829633222518,0.003495180359546409
438,3,57,0.0,0.0440149577627991,0.0016747544474181178
439,3,58,0.0,0.0409636884662217,0.003340971187954295
440,3,59,0.0,0.0727473034724327,0.0016459735873049209
441,3,60,0.0,-0.0537837505955749,0.0028589130339577895
442,3,61,0.0,0.0624300244957126,0.00046345659465388245
443,3,62,0.0,-0.0674005989012459,0.004801499887238317
444,3,63,0.0,0.0251203793988203,0.0020986805919694465
445,3,64,0.0,-0.0381395987667226,0.0023693021783413974
446,3,65,0.0,0.10808105159193301,0.002719582802156855
447,3,66,0.0,0.0249964058156512,0.0017731711801222028
448,3,67,0.0,0.0409372055922859,0.003340971187954295
449,3,68,0.0,0.0330626792235096,0.002815580321408371
450,3,69,0.0,-0.0354181143623273,0.0033215866955158936
451,3,70,0.0,-0.17521599040185298,0.006880305502834465
452,3,71,0.0,-0.0706178652950791,0.010092663567879207
453,3,72,0.0,-0.11655080882505599,0.00509420522501211
454,3,73,-0.164714654330995,-0.0109823459997981,0.0019949450387459814
455,3,74,0.0,-0.00323439494512663,0.0024479564721099603
456,3,75,0.0,0.01408599515325,0.0017944362976170887
457,3,76,0.0,0.122721865965473,0.0034167561258741613
458,3,77,0.0,-0.0583699692548455,0.0026659177830943804
459,3,78,0.0,0.0906221005088167,0.0039024672784985703
460,3,79,0.17593296635480501,-0.0242484263172908,0.0035407777234023525
461,3,80,0.0,-0.0634561646891167,-0.0073026533597616225
462,3,81,0.0,-0.00223680174899612,0.0009734982059632066
463,3,82,0.0,0.0511023620504698,0.0022618739300152937
464,3,83,0.0,-0.0127302123118629,-0.0024950377359221577
465,3,84,0.0,-0.0338110627223938,0.006124996187161639
466,3,85,0.0,-0.008084662937601829,0.00476118586755986
467,3,86,0.0,0.04416633941410599,-0.010027719133676468
468,3,87,0.0,0.0763800117495483,0.0020484383137774286
469,3,88,0.0,0.09634888585930802,0.0005752555326262329
470,3,89,0.0,0.0678180574619878,0.004252371369222108
471,3,90,-0.168895111425947,0.00407029837901511,0.0030240549901169086
472,3,91,0.0,0.0945234218160969,0.0018777944814581228
