,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
68,1,69,0.0,-0.0619160943136165,-0.0734562882298003,-0.00032842875967481185
69,1,70,0.0,-0.0203788276788003,0.145008018231712,0.007755958524719445
70,1,71,0.0,0.0316023897648196,-0.00273131054125366,-0.0008765234234412934
71,1,72,0.0,-0.0751627692539174,0.0527752784656139,-0.005226665462042024
72,1,73,0.0,-0.0753947481804297,-0.234591143308738,0.01154913550787719
73,1,74,0.0,-0.0544618086425612,0.125539774856063,0.004090613812700805
74,1,75,0.0,0.00992500252770065,0.0386201834156232,0.0036175223017701733
75,1,76,0.0,0.05413144545963299,0.0146937333137569,0.00417256531854362
76,1,77,0.0,-0.00529279234860228,0.30261243781622305,0.006008876493122129
77,1,78,0.0,0.126097337532504,-0.046425110186827004,0.009243371735807804
78,1,79,0.0,-0.0321328109828083,-0.16410932123853697,-0.003913423912049823
79,1,80,0.0,0.00839857375783386,-0.0788119560795958,0.005527693072698155
80,1,81,0.0,-0.0545903978435568,0.21642494889825797,0.004195385535659081
81,1,82,0.0,0.00692699720660903,0.128575772905009,0.02342990555312645
82,1,83,0.0,-0.0620315047051632,0.0874017897754802,0.012452127764696551
83,1,84,0.0,0.0751502022101317,0.179748961344917,0.0005496958530634449
84,1,85,0.152321195126297,0.00945642565525419,0.00549836448816761,9.036081985860841e-05
85,1,86,0.0,-0.0364581438173176,-0.0332894796214142,0.027236076346204646
86,1,87,0.0,-0.00666449260770155,0.13986713447806698,0.006298529142656504
87,1,88,0.0,-0.000408701608251337,0.0966074118051721,0.006161560329717554
88,1,89,0.0,0.0338906215988428,-0.13713824166554903,-0.0011181740704758888
89,1,90,0.0,-0.0172813075165248,-0.27918525356378804,0.0033224022282339867
90,1,91,0.0,0.0517915482577104,0.0515948940879885,0.00620320712372395
91,1,92,0.0,0.0687775490071098,0.0989245730142391,-0.005135720114880964
92,1,93,0.0,0.0185854512242907,0.296652953254842,-0.02035920415358801
93,1,94,0.0,-0.0147929902501564,-0.0504055496711463,0.005433153845239607
94,1,95,0.0,-0.0199387717837505,-0.212346708610349,-0.0025799189403091093
95,1,96,0.0,-0.0540356976591846,-0.32024308502637105,0.0009674630470196587
96,1,97,0.0,0.0586934458657036,-0.0926218981760155,-0.007719634998070987
97,1,98,0.0,0.0201883639064755,-0.16821497077109,0.0033324748242442546
98,1,99,0.0,0.0158712770154075,-0.0606928132124286,-0.00039926678888571685
99,1,100,0.0,0.0021196478882331,-0.10128076766293799,-0.00423353041418931
100,2,1,0.0,0.0915265741128182,0.0376279462236159,-0.0015185305640689744
101,2,2,0.0,1.0,1.0,-0.011324258149754208
102,2,3,0.0,0.0853337238368786,0.0809727317690727,0.0022017616773338773
103,2,4,0.0,0.141108816864588,0.00387549131033232,-0.008446844707797432
104,2,5,0.0,-0.0845611493031788,-0.0122293651951715,-0.00467511188441248
105,2,6,0.0,-0.15825230954115196,-0.1091278516988,0.003579135867790239
106,2,7,0.0,0.0245817509570919,-0.130512525811638,0.0009161062233542552
107,2,8,0.0,-0.10097799720767099,-0.0995956698779693,0.00010771544396464794
108,2,9,0.20188940273283604,0.0710025731704045,-0.0927191963420155,-0.003993830826981078
109,2,10,0.0,-0.0156874384837432,0.00348233568746813,0.005215008522397261
110,2,11,0.0,0.0323176486959143,-0.120931376915651,0.0019026749017608392
111,2,12,0.0,0.00594704494219388,-0.15961082518093803,0.009497982248655982
112,2,13,0.0,0.00899321551613042,-0.0018266969959740602,0.0025272336510940422
113,2,14,0.0,0.0220071667449898,0.107856466914066,0.006366536463153155
114,2,15,0.0,0.0008398871069172071,-0.0249139164623524,0.0157517578433475
115,2,16,0.0,-0.14867852147267901,-0.204723902887365,-0.0020042883013045433
116,2,17,0.0,-0.0612934499483146,0.0473926104787752,-0.000762486339390518
117,2,18,0.0,0.0209256756614757,-0.0291378068464484,0.002357261330695023
118,2,19,0.0,0.060519996992085996,0.0395506410288016,-0.0018690306711991191
119,2,20,0.0,-0.010901646937553003,0.0860223338345533,0.014096135165432802
120,2,21,0.0,-0.166406102751535,-0.007994128114346421,0.010014075697517914
121,2,22,0.19433804078205802,-0.0111781301421413,0.024149067182092,0.0004333519560441319
122,2,23,0.0,0.09755871995580198,0.041189822213772,0.0022698585522132643
123,2,24,0.0,0.17718573394828,0.176254990162591,-0.003553674322515619
124,2,25,0.17969345912937698,0.0191435176637691,0.23154698703836102,-0.011021288196423435
125,2,26,0.0,0.0529522283503244,-0.0561536072861671,0.008341756549406817
126,2,27,0.0,-0.0577414542122549,-0.115284573865682,0.002131103768875253
127,2,28,0.0,0.0332491391880829,0.0552033805531097,0.00547692261791233
128,2,29,0.0,0.0682128223376354,0.0843944851259074,-0.0022919535935678526
129,2,30,0.0,0.202474553022105,0.16308293839977697,0.04878194798051048
130,2,31,0.0,-0.0141456756753043,-0.173727223933456,-0.0011634110108457634
131,2,32,0.0,-0.0530942526995994,-0.0925589231833099,0.00034435930482772716
132,2,33,0.0,-0.0143431155617238,0.17353144039730098,0.0029884579413939284
133,2,34,0.0,0.0159494315786951,0.00692734407688512,0.003107453786084708
134,2,35,0.0,-0.10411501488345799,-0.113861622992819,0.003022096549131124
135,2,36,0.0,-0.00668824810530241,0.16129766284012198,0.0017942845266616188
136,2,37,0.0,0.0490364294175013,-0.0890492448986468,0.0007577290710763208
137,2,38,0.16880706738596302,0.0880844776926944,-0.0917691949537946,0.011458803326332711
138,2,39,0.0,-0.262293071216753,-0.119369039145979,0.003555166390481191
139,2,40,0.0,-0.0109674694214928,0.0612776956524924,0.00184804475171775
140,2,41,0.0,-0.0669284213477639,-0.10096769979003,-0.005303146371070944
141,2,42,0.0,-0.0094247781684168,-0.0414791540604095,0.005798041629808646
142,2,43,0.0,-0.0557359195600607,-0.0777412443474108,-0.006101702831808896
143,2,44,0.0,-0.0274576169476809,-0.0763776102509634,-0.0005437964974138648
144,2,45,0.0,0.0555660422980684,0.176214224896288,0.008529180470821258
145,2,46,-0.175711657342842,0.0790525316124166,0.0521008224196057,0.0049298232176877435
146,2,47,0.0,-0.0555075411140644,-0.0379526965133758,0.015025986798202511
147,2,48,0.208820076763531,-0.0560242026695925,-0.00323710854680094,0.011425194333885572
148,2,49,0.0,-0.102154845601339,0.0578109875570307,0.019002687108497007
149,2,50,0.0,0.0366435971491575,-0.0108211381762267,0.008724934164931163
150,2,51,0.0,-0.2547396761076,-0.165512209805608,0.00018531179938528734
151,2,52,0.0,0.0892323789024234,-0.006328299848861079,-0.0011453207305811867
152,2,53,0.0,0.00477882885588807,0.0527240457058096,0.0015961957378009858
153,2,54,0.0,0.0170005193997562,-0.0853845581088168,0.0056701001689384465
154,2,55,0.0,0.101771288411962,0.22712929866765696,0.017323762290513786
155,2,56,0.0,-0.0200057270153793,0.0788233330888099,0.003454725510194958
156,2,57,0.0,0.15148824812790398,0.0463010365899754,0.003747703474643887
157,2,58,0.0,0.00964168023428527,-0.0608424684741782,0.010818929551011188
158,2,59,0.0,0.0443691473242113,0.0986414740181422,0.006336840175349416
159,2,60,0.0,-0.00427180642637877,-0.0410674409516156,0.005327716759196679
160,2,61,-0.172672763206515,0.10833711981641499,0.0387504114213489,0.004968134766854727
161,2,62,0.0,-0.280619805577964,-0.228857900917771,0.0070319116380928
162,2,63,-0.167852994068277,-0.00968039307714465,0.121959544575218,0.0008620234818634085
163,2,64,0.0,-0.0639277754419563,0.0300150374769482,0.005400878387948377
164,2,65,0.0,0.0931304432217282,0.130111624122353,0.014853574603851614
165,2,66,0.0,0.00786934131482782,0.011573050190597999,0.0032286615066294128
166,2,67,0.0,0.0143187527276719,-0.11090673316374301,-0.003050202888586584
167,2,68,0.0,0.005768223142583,0.218438649920501,-8.276511099375325e-05
168,2,69,0.0,-0.21091776942847199,-0.0482282281970107,0.002909514768003613
169,2,70,0.0,-0.12060801298765302,-0.00744518673576027,0.0024102864813167115
170,2,71,0.0,0.0607523805221758,0.0738307287520175,0.00468870116688675
171,2,72,0.0,0.0677492179724919,-0.0107339602434597,-0.004868900735308826
172,2,73,0.0,-0.0472589308586654,-0.0836944422721844,-0.0008082135060282101
173,2,74,0.17307441849010002,-0.0770181870502024,0.00891292655204238,0.006877848888501022
174,2,75,0.160752656772255,-0.0451790025754895,-0.18472854699287,0.007300414874824236
175,2,76,0.0,0.14183603510919102,-0.08961070778889099,-0.005096310995383144
176,2,77,0.0,-0.0189749367422505,-0.0484886514458042,0.011550179776850533
177,2,78,0.0,0.14481947343319598,-0.0342384439331113,0.0014775656857603937
178,2,79,0.0,-0.152393403169065,-0.0150687841307512,0.0008825541679968248
179,2,80,0.0,-0.0463676983370064,0.0289445590678063,8.56094180693941e-05
180,2,81,0.0,-0.105698942080099,-0.0193907071985561,0.00017140441177863232
181,2,82,0.0,0.03263563484794,0.0380514810869806,-0.016227697362123414
182,2,83,0.165737822359786,-0.192883162153356,-0.0931102069129481,0.006963143652469631
183,2,84,0.167918073042342,0.0717557634466222,0.0636723725927971,0.02148355163039811
184,2,85,0.0,-0.0241550200901322,-0.11254072804294803,0.007340719237632834
185,2,86,0.0,0.0163672007513836,0.0434664649126251,0.005775027213670856
186,2,87,0.0,0.0276704229495499,-0.22275786042592,0.03618283606605438
187,2,88,0.0,0.0581081763308285,-0.074349571774482,0.0014579550289704297
188,2,89,0.0,0.062601212751406,0.19546246852504504,0.025962855892009057
189,2,90,0.0,-0.00975728706145403,-0.0763398218639002,0.0006444984074666576
190,2,91,0.0,0.145882783686966,-0.0666231618516347,-0.021852315686948592
191,2,92,0.0,0.10218126599122301,0.00455600527521873,0.006323543331517692
192,2,93,0.0,0.0041778263173182706,0.0666297412860836,0.00492300684990372
193,2,94,0.0,-0.13389306246534,-0.151181160401241,0.003397189185262755
194,2,95,0.0,-0.05010904810596599,-0.248703762359577,0.003394400379327731
195,2,96,-0.170533181124168,-0.0499891368252573,-0.0797798216562476,0.00046451692655908314
196,2,97,0.0,-0.00859017676638396,0.0199447807466674,0.0035045080800926104
197,2,98,0.0,0.0136888062793236,-0.0357143399468866,0.0009093790426794372
198,2,99,0.0,0.0929470070617243,0.286589903073862,-0.0034477949475833687
199,2,100,0.0,-0.0185392942692186,0.1457730243024,0.0028006274353430745
200,3,1,0.0,-0.0658423880032716,-0.0891792815145964,0.002748764233258795
201,3,2,0.0,0.0853337238368786,0.0794001459063307,-0.015331643588341413
202,3,3,0.0,1.0,1.0,-0.011324258149754208
203,3,4,0.0,0.0102174937923518,0.0862633977291054,0.008681188570024666
204,3,5,0.157608803583616,-0.00555407173493106,-0.0319849383152112,0.007171389154109181
205,3,6,0.0,-0.017760535257883,-0.212834835302803,0.012214231789944898
206,3,7,0.0,-0.0402566623982609,0.0261380287975917,0.004250937963378008
207,3,8,0.0,-0.129823466687455,0.0102707992349452,0.0012492362217228525
208,3,9,0.0,0.0450806061443794,-0.0584909673075711,0.002907568632983652
209,3,10,0.0,-0.0355119640517106,0.0966628621551488,0.005146574943126938
210,3,11,0.0,0.0180920896905883,0.0677100363304091,0.011567534490076043
211,3,12,0.0,0.0430999715520122,0.0386292266433453,0.0007316302176821776
212,3,13,0.0,-0.141675458858146,-0.13681659853675998,0.005421354603764603
213,3,14,0.0,-0.128399674036336,-0.0139004267319959,0.0004217452602124475
214,3,15,0.0,0.0270751684770846,0.00614492910746346,0.0005385643953722015
215,3,16,0.0,0.026168485866842006,0.0131990613729928,0.0010497320174794149
216,3,17,0.0,-0.0438829939529173,0.0876192564285117,0.000686097695561865
217,3,18,-0.16961136393038903,0.00245433500955135,-0.0929076707900295,-0.0007049971293351092
218,3,19,0.0,-0.0198715779807592,-0.0837646315898787,0.0045608493416081815
219,3,20,0.0,-0.0259923940587005,0.11167458328861699,0.0022835113463169
220,3,21,0.0,-0.0997642320547038,0.0221597368380033,0.005147774267006781
221,3,22,0.0,0.0755409850168596,0.16456211211660002,-0.0005946286320282335
222,3,23,0.0,0.0697031964238542,0.0750602066715163,0.005300168338705807
223,3,24,0.0,0.0476554509509922,0.237635900202752,0.004699779011691253
224,3,25,-0.17508103659807903,-0.0120438377754262,-0.155900539967014,-0.0056802341960237165
225,3,26,0.0,-0.0768984763045846,0.063511595944198,0.010135936294535583
226,3,27,0.0,-0.0018761000317957899,-0.0751655549891786,0.003962141630786147
227,3,28,0.0,-0.0796430570047181,-0.0602531151980394,0.01861617632898236
228,3,29,0.0,0.144783433862893,-0.00241755547667988,0.00029615999113597277
229,3,30,0.0,0.112939023881504,-0.0378972300739687,0.024852701672372534
230,3,31,0.0,-0.0149521591970941,-0.26172611580872,-0.0029470516529680607
231,3,32,0.0,-0.121215416805591,-0.0198240025714041,0.0023601076007274714
232,3,33,0.0,-0.0206750916117038,0.15455822429982,0.006716524011887025
233,3,34,0.0,0.0414611666345851,-0.11210063887556801,0.0045703109949062825
234,3,35,0.0,-0.0378304646098126,-0.12498243414920401,0.0021165584253460736
235,3,36,-0.174107205189064,0.0404711610918751,-0.12072984524203001,0.0020915162388635655
236,3,37,0.0,-0.0841724225102016,0.0419859420917202,-0.018665908071655513
237,3,38,0.0,-0.0570799438946775,-0.120093223548877,0.0011937159214160517
238,3,39,0.17594916515762501,-0.0142740438169257,-0.0361357523058605,0.005397799462129689
239,3,40,0.0,-0.0227302750974952,-0.0219156156717495,0.008813003863314347
240,3,41,0.0,-0.00241625380533033,-0.0681877036755642,0.0028632834653698285
241,3,42,0.158293519825048,-0.07963578315625298,-0.0446038359580656,0.011079100732071313
242,3,43,0.0,-0.0143048375546596,0.11532262858563098,0.004231356058015229
243,3,44,0.0,-0.0282622919018992,0.15429816756411,0.004143304865933159
244,3,45,0.0,0.0653658505552584,0.102636427534917,0.0005121483183480647
245,3,46,0.0,0.0521686756188187,0.20930869782824102,0.014219552548309276
246,3,47,0.0,-0.0218006272519083,-0.0264553616943377,0.004478762300099275
247,3,48,0.203460023972973,-0.0792880572106549,-0.18180919110855104,-0.018367487904445593
248,3,49,0.0,-0.0136949793286871,-0.101929396041899,0.00491904722541597
249,3,50,0.0,-0.0616690917315828,0.0175312846573118,0.0024880467900767517
250,3,51,0.0,-0.0697418910232834,-0.130012536901047,0.005697051553319659
251,3,52,0.0,0.0175771752740619,0.0453556198351901,0.008988668508981473
252,3,53,0.0,-0.0412682556188284,0.0531774174202585,0.000356846956792938
253,3,54,0.0,0.0661152626616189,-0.0922201378822738,-0.00507545166221802
254,3,55,0.0,0.0804895902308559,0.109228081539708,0.0023882395438739983
255,3,56,0.0,-0.0474829633222518,0.0912433980800787,0.0018865697520360173
256,3,57,0.0,0.0440149577627991,-0.0353971661732072,0.00404734215969165
257,3,58,0.0,0.0409636884662217,0.09644770054942699,0.008263962648946296
258,3,59,0.0,0.0727473034724327,0.218742122856985,0.002194388813103642
259,3,60,0.0,-0.0537837505955749,-0.0809064631418504,-0.00275598786164281
260,3,61,0.0,0.0624300244957126,-0.0785371648918318,0.007064153010543804
261,3,62,0.0,-0.0674005989012459,0.0045882942396724795,0.0020292635672769996
262,3,63,0.0,0.0251203793988203,0.051700440715028,0.000940127173420522
263,3,64,0.0,-0.0381395987667226,0.23895993280262304,0.0074176923001282955
264,3,65,0.0,0.10808105159193301,0.220258958914595,-2.4967951744133807e-05
265,3,66,0.0,0.0249964058156512,0.0148728690766099,0.0015499311637056357
266,3,67,0.0,0.0409372055922859,0.0258065020116571,0.0034418551708092996
267,3,68,0.0,0.0330626792235096,0.0758928477740661,0.008040775911591504
268,3,69,0.0,-0.0354181143623273,-0.0939486373379495,0.004222652425457195
269,3,70,0.0,-0.17521599040185298,-0.216264389102727,0.0019392247355194984
270,3,71,0.0,-0.0706178652950791,0.184334441604907,-0.0076747636332366856
271,3,72,0.0,-0.11655080882505599,-0.0193796226957744,0.01400185206154606
272,3,73,-0.164714654330995,-0.0109823459997981,-0.05805801271722,0.005219768113099531
273,3,74,0.0,-0.00323439494512663,-0.0129529087901339,0.008283379789813458
274,3,75,0.0,0.01408599515325,0.0437637149469578,0.003668908013707475
275,3,76,0.0,0.122721865965473,0.12038972314928999,0.008764026005355984
276,3,77,0.0,-0.0583699692548455,-0.19360913902924698,0.008508049944082547
277,3,78,0.0,0.0906221005088167,0.10277167838450199,-0.0019226211648799615
278,3,79,0.17593296635480501,-0.0242484263172908,0.129467937280625,-0.00854402725973549
279,3,80,0.0,-0.0634561646891167,-0.00455624666586852,0.004631018884017676
280,3,81,0.0,-0.00223680174899612,0.0231678664589635,-0.002126985726605241
281,3,82,0.0,0.0511023620504698,0.17440306776367298,0.0005385635873406304
282,3,83,0.0,-0.0127302123118629,-0.225042759290702,-0.015477403727388872
283,3,84,0.0,-0.0338110627223938,0.0165048242591516,0.008482210220544463
284,3,85,0.0,-0.008084662937601829,-0.290048275543152,-0.0031708024274168098
285,3,86,0.0,0.04416633941410599,-0.114832195154006,0.00019446830035256386
286,3,87,0.0,0.0763800117495483,0.04294353454841,0.006076627422944274
287,3,88,0.0,0.09634888585930802,0.00877990372646982,0.003063646231681879
288,3,89,0.0,0.0678180574619878,0.13587208439162202,-0.013389713077383304
289,3,90,-0.168895111425947,0.00407029837901511,0.0994489845707742,0.0038731733925251857
290,3,91,0.0,0.0945234218160969,-0.0478269361345695,-0.004264344388952652
291,3,92,0.0,0.100215896022735,0.0758590242642144,-0.010875852291460274
292,3,93,0.0,-0.0336637306084046,-0.1613516804825,-0.0033452101223065208
293,3,94,0.0,0.0453088215855347,0.135262400657452,-0.0009611922534634873
294,3,95,0.0,-0.12652029632654702,-0.0773846085444518,0.006858360243743013
295,3,96,0.0,-0.0541716663812925,0.11214800267327599,7.439636051915064e-05
296,3,97,0.0,0.0294960242898513,0.0798277692465535,0.008445396141003656
297,3,98,0.0,0.0226065303498084,0.0309977489746173,0.0012806765045220788
298,3,99,0.0,0.0434671995959923,0.14086767025825597,-0.009484961794594881
299,3,100,0.0,0.0142000863319289,0.0263353934146624,0.0014221998665809225
300,4,1,0.0,0.0791359911131629,-0.14931156744318802,0.0091804912120819
301,4,2,0.0,0.141108816864588,0.005327390178665579,-0.005683128268299349
302,4,3,0.0,0.0102174937923518,0.120929369659642,0.009235605774049551
303,4,4,0.952577487565577,1.0,1.0,-0.011324258149754208
304,4,5,0.0,0.0734389921232119,0.22179330129752398,0.005269662152087731
305,4,6,0.0,-0.0248403896238461,-0.19929609210534302,0.028527156271761358
306,4,7,0.0,0.00748949174771773,-0.10231599288743598,0.006042635158965107
307,4,8,0.0,-0.0027332227317605,0.04457665696414,0.01899267171389308
308,4,9,0.204563530998476,-0.0524103314198956,0.12069467226346399,0.005217274529834421
309,4,10,0.0,-0.12322835097726301,-0.14900432960064403,0.0029229169163764545
310,4,11,0.0,0.0143341816417808,0.204812260870293,-0.006817841042959835
311,4,12,0.0,0.10025000421608,0.00045742353933139003,0.0075551885716248325
312,4,13,0.0,0.0423480332197074,-0.0911149560059068,-0.0012716546974284044
313,4,14,0.0,0.000371756420989944,-0.0567461730400983,0.002068472925412015
314,4,15,0.0,-0.0732789653973837,-0.0505443892863484,0.007478244389042027
315,4,16,0.0,-0.0530647661970532,0.20208113505996,-0.00574823309027908
316,4,17,0.0,-0.0330290005391274,0.197349685833656,-0.0011896366714941296
317,4,18,0.0,0.0203629022876815,-0.0174561489320486,0.009865142616080952
318,4,19,0.0,0.00252235244133912,-0.0428181061020511,0.0037052112123803953
319,4,20,0.0,0.0781862092151486,-0.0420227705031355,0.006442603898758759
320,4,21,0.16742332565130402,0.0500933245003661,0.0487368541683362,0.0034340592629127386
321,4,22,0.0,-0.15716034879711901,-0.0197378072232879,0.007956214585892159
322,4,23,0.0,0.07001005041796801,0.0343706170856751,-0.008796970859802352
323,4,24,0.0,0.129181262074995,-0.00449766242645168,-0.000302659618994938
324,4,25,0.0,0.0315444737038516,0.0225251020447504,-0.0014488461420773331
325,4,26,0.0,0.170575865762114,0.10025004449755698,0.007760703804108215
326,4,27,0.0,-0.0678481025612288,-0.063700032340253,-0.0002809697556424018
327,4,28,0.0,0.10220765402394999,0.139042702145789,0.025093073522285247
328,4,29,0.0,0.077961761627572,0.22328011752701202,0.003942988199806986
329,4,30,0.0,0.11026606772085801,-0.121263247246783,0.002057414400658389
330,4,31,0.0,-0.1426335116,0.0685598405197483,-0.0013720655461742965
331,4,32,0.0,0.0346424526193663,-0.05806679038919999,0.000702056994781159
332,4,33,0.0,0.0269273902927258,0.0490818733541751,0.0035996501943647246
333,4,34,0.0,0.0026690348744917397,0.082232863420641,0.0045113588436210385
334,4,35,0.0,-0.0385232148175254,-0.0154841095495535,-0.0021615512095451523
335,4,36,0.0,-0.0828013745414719,-0.281164131986306,-0.012363967449336018
336,4,37,0.0,-0.04339190402371299,-0.13534848680175002,0.0034641570615051047
337,4,38,0.0,0.0945551551321971,-0.0601212761870349,-0.008374765410265684
338,4,39,0.0,-0.24387879037446,0.0947573331588858,0.02738301641176097
339,4,40,0.0,0.0146270444921023,0.130718699444166,0.0030125334067214035
340,4,41,0.182590955599752,-0.173768924592153,-0.0626943367585761,0.001140033604936821
341,4,42,0.0,-0.0402095230275273,-0.0271438834327389,-0.015692722541008088
342,4,43,0.0,-0.012788414457576999,-0.0188104791620476,0.003177139814275841
343,4,44,0.17729271990248002,-0.0791591821532847,0.22547764964272599,0.031100389321972666
344,4,45,0.0,-0.00202463712346946,0.133272855866948,0.0013101267231140845
345,4,46,0.17803904799902498,0.0861870063410981,0.0539171057422001,0.013956218386146576
346,4,47,0.0,-0.0724746108605679,-0.0280403724642658,0.0030074773264329403
347,4,48,0.0,-0.25433111870735703,-0.17077399498470802,-0.00977744161932049
348,4,49,0.0,-0.0360480347977985,-0.20160880375867699,0.042643795518093004
349,4,50,0.0,0.00671276271414904,-0.0446750159842657,0.003622700241724167
350,4,51,0.0,-0.17780873763439,0.0494248308249455,0.006582828876782184
351,4,52,0.177389302198532,0.0803978195190148,0.20996381433273398,-0.0003274312725589136
352,4,53,0.0,0.0323945953102565,0.061359947645908,-0.0010729027511731568
353,4,54,0.0,0.0462461415863647,0.0876210630276507,0.0017428495276990087
354,4,55,0.0,0.0235869494677773,-0.0762273699809551,0.0035049486498301198
355,4,56,0.0,0.0176758758795888,0.25392106140999,-0.02522936706482131
356,4,57,0.0,0.15151166247634698,0.151038954094077,-9.697372390799141e-06
357,4,58,0.0,-0.14699658533690302,-0.0359387267621454,0.007180877861105757
358,4,59,0.0,0.0433607666539666,-0.0750167763816444,0.004100180241874032
359,4,60,0.0,0.0130179538641714,-0.0670965277522232,-0.0017046927385368877
