eq,variable,betas_dgp,beta_estimate
10,114,0,0.215172540066868
10,115,0,0.638010540174689
10,116,0,0.411797688231111
10,117,0,-0.278534156296782
10,118,0.0756087852371961,0.0889467519861841
10,119,0,0.584653072690576
10,12,-0.0915704790699378,-0.272146351707621
10,120,0,-0.161039615895987
10,121,0,0.150274700681707
10,122,-0.00799715713477403,-0.599023328837892
10,123,0,-0.421531166271346
10,124,0,-0.532868928752814
10,125,0,-0.217656751180233
10,126,0,0.285147595495864
10,127,0,0.828364598341579
10,128,-0.00779317097688471,-0.256264364676274
10,129,0,0.357864746086602
10,13,-0.140412938846093,-0.238292401038574
10,130,-0.0870496993485906,0.0283500433061904
10,131,0,0.417517922547928
10,132,0,-0.449982071870384
10,133,-0.016475846072117,0.331419067466651
10,134,0.0359895443737241,0.160466976392633
10,135,-0.18852040664515,-0.665453450332409
10,136,0,-0.259329115372127
10,137,-0.152909623053456,0.0168222566005255
10,138,0,0.194577441380949
10,139,0,-0.0538927110108059
10,14,0.165346241824435,0.212593032878206
10,140,-0.109487461499969,-0.428327821717057
10,141,0.173934802210387,0.06038521402624
10,142,-0.124867235838228,-0.338063223178346
10,143,0,0.0902841633242138
10,144,0,-0.115532664928767
10,145,0.0420106195560414,0.00815042492980309
10,146,0.113625638442397,-0.258116205232448
10,147,0,-0.489621899841607
10,148,0,0.113398234627442
10,149,-0.119111361267268,-0.17739287663183
10,15,0.310011172069642,0.482466569687244
10,150,0,0.602970255080418
10,16,-0.0196060208701845,-0.356856438022647
10,17,0,-0.359221197101012
10,18,0,-0.177267643439829
10,19,0,0.39041891334474
10,2,0,0.567892473714397
10,20,-0.166782896483263,0.0614111486577364
10,21,0,0.24146900371052
10,22,0.216887948578637,0.436995042114183
10,23,0,-0.0604791997990494
10,24,-0.105284605128798,-0.294298268268093
10,25,0,-0.15866376782539
10,26,0,-0.157427309044263
10,27,-0.104515597260924,-0.0758262428006867
10,28,0,-0.359663849536585
10,29,0,0.24835147899324
10,3,0.146158193297401,0.0469777625148195
10,30,0,-0.205072623474951
10,31,0,-0.143831316584334
10,32,0,0.495866615671124
10,33,-0.111372967162373,0.305433308594137
10,34,0.0524812030643535,-0.00674298917504652
10,35,0,-0.328525371935025
10,36,-0.0212378918942409,-0.0137653694794002
10,37,-0.196043509310607,-0.182504299519257
10,38,0,0.331536244730109
10,39,0,-0.039382881127068
10,4,0,-0.21774501285008
10,40,0,-0.432497167622586
10,41,0,0.533401489535479
10,42,-0.0597933579545974,0.495576864377497
10,43,-0.00749324538664401,0.552257628172297
10,44,0.269041891444777,0.264959267820768
10,45,0,0.067135559665656
10,46,0,-0.708261845176643
10,47,0,0.376083554248739
10,48,0.00205456060740794,0.492978670557075
10,49,0,-0.0345379321080993
10,5,0,0.0760661657493893
10,50,-0.0393199179175011,-0.321855081283292
10,51,0,-0.0236184934519787
10,52,0,0.237275227227721
10,53,0.103215715675956,-0.130994464729961
10,54,0.0195306067265853,-0.456922947069398
10,55,-0.021236797425347,-0.0512730109847424
10,56,0,0.191275747920027
10,57,0,0.136395373702109
10,58,-0.0279273699614246,0.0508759289597749
10,59,0.0405213832664671,-0.0484476059692861
10,6,0,0.253228491284727
10,60,-0.208107992454486,-0.41200392532305
10,61,0,0.387681578755479
10,62,0,-0.0749308584926987
10,63,-0.01180250272028,0.635050617428435
10,64,0.103003452869231,-0.0577371036821342
10,65,0.126796360063,0.0648324813433668
10,66,0,0.48537718221764
10,67,0,0.0645178832402486
10,68,0,-0.137105489808936
10,69,0,-0.142454377041516
10,7,0,-0.456610776735019
10,70,-0.00563978367839547,-0.321759453955901
10,71,0,-0.339137309163824
10,72,-0.0796112047277616,-0.0983953647016394
10,73,0,0.0224475105975012
10,74,-0.030210149174892,-0.429664393387285
10,75,0.0563082357698308,-0.322994852413162
10,76,0,-0.257478040857095
10,77,-0.0635137367893891,-0.556617344033114
10,78,-0.0247970688684836,-0.0378726960618454
10,79,0,-0.143370582778878
10,8,0.0533117522633411,0.259137386887695
10,80,-0.0482478668492615,0.445083880338417
10,81,0.199872043706492,0.531270192545632
10,82,-0.0397453280110232,-0.106387277371881
10,83,0,-0.280984880935269
10,84,0.0206682125479137,0.254183818403485
10,85,0,0.414668801760442
10,86,0,0.0677950111197753
10,87,0.047124445022932,-0.440548329685187
10,88,0.0705855816097763,-0.364908029147148
10,89,0,0.0782598947949839
10,9,-0.153820130953521,-0.269950757634323
10,90,0,0.128950032348714
10,91,-0.0259602082308012,0.30236088523023
10,92,0,0.0130578829997059
10,93,0,-0.112391342062246
10,94,0,-0.397670107192468
10,95,-0.0227605749589883,-0.402645726910392
10,96,-0.0835707508083605,-0.202683928514621
10,97,0,0.441053315635076
10,98,0,-0.119647651659743
10,99,0,0.0218950506731583
100,1,0,0.3010055645093
100,10,0.091016904767254,0.144476591195178
100,100,0,-0.276677453427186
100,101,0.184053625678228,0.030482267079369
100,102,0,0.241649290218018
100,103,0,0.169577276700394
100,104,-0.0333865677718505,-0.363542146539907
100,105,0,0.0376913804156545
100,106,0,0.277910334932894
100,107,0,0.332580772796752
100,108,0,-0.0962626461326868
100,109,0,-0.00598680193503215
100,11,0,0.131923344371895
100,110,-0.00644565238967273,0.422791819160157
100,111,0.139275615531465,0.0433239781048846
100,112,0,0.207207504501808
100,113,0.0906216729664033,0.224491093119966
100,114,0,-0.00550211509690951
100,115,0.0280214284532914,-0.367205795784719
100,116,-0.115633724097915,0.119853994230061
100,117,0,0.143318367976266
100,118,-0.0772635978456936,-0.234902126252629
100,119,-0.0777023534376094,0.343806371218964
100,12,0,-0.0217564717110439
100,120,0,0.359732845481657
100,121,0,-0.387171028196616
100,122,0.174236997680819,0.0469035354487094
100,123,-0.165060139993419,-0.281828311493396
100,124,0,-0.461642037665472
100,125,0,-0.270302183334452
100,126,-0.139543807396753,0.224431070346904
100,127,-0.131097777291994,-0.0161866671502942
100,128,0,0.0219461342543864
100,129,0.205543648584437,0.0523568101275939
100,13,0,-0.0674743545855517
100,130,0.0335171050659548,-0.4377022077954
100,131,0,0.380269988190243
100,132,0,-0.0534790340032842
100,133,0,0.251929513027096
100,134,0,0.183592629731178
100,135,0,0.207852132830731
100,136,0,-0.257413681693495
100,137,0,0.0393313223953345
100,138,0,0.0974625667478041
100,139,0,0.144716243935768
100,14,0,0.0062101545461581
100,140,-0.178068353501162,-0.423303996251292
100,141,0,0.156782259137404
100,142,-0.149585736408098,-0.256774685168796
100,143,0,0.0676050569735535
100,144,0.149336289931338,0.304370645300111
100,145,0,-0.312016090073082
100,146,0.21214224170374,0.504656755151357
100,147,0,-0.0606715287185274
100,148,0,-0.0396547536346685
100,149,0,0.323879694003432
100,15,0,0.0984614576595139
100,150,0,-0.0903771170526692
100,16,0,0.139129403287268
100,17,-0.00537278344511455,0.0492581838121269
100,18,0,-0.152086538820305
100,19,0,0.0592758392177527
100,2,0,0.0761279290971109
100,20,0,0.225879071353782
100,21,0,0.0351248253120176
100,22,0,0.247932812707262
100,23,0.0864480694716671,-0.0212797340122089
100,24,-0.0229221356581431,-0.173789192212929
100,25,0,0.133207613884511
100,26,0.0485186767979705,-0.395701981400416
100,27,0,-0.209582777875847
100,28,0.235150535396808,-0.0727180536655776
100,29,0.0551159378313205,0.120614664994786
100,3,0.151076842541988,0.113553385070932
100,30,0,-0.00200352495039578
100,31,0,-0.0299792701694534
100,32,0,0.270458097997141
100,33,0.0757808565416495,-0.0952369747587784
100,34,0,-0.230116740070006
100,35,-0.108081197842806,0.282924192925551
100,36,0,-0.144233014868036
100,37,0,0.180266501590626
100,38,0,0.198288040895925
100,39,0,0.13811163719988
100,4,0.319001642442771,0.299571012743906
100,40,0,-0.111903825221398
100,41,0,0.204348848573944
100,42,0,0.200812016036077
100,43,0,0.185672178990494
100,44,0,-0.251745360121592
100,45,0,-0.337033604144343
100,46,0,-0.163841369700835
100,47,-0.0219522647021843,-0.0945013427139286
100,48,0.0592379846107808,-0.0959277200323966
100,49,0.172024853125422,0.294531496121225
100,5,0.115493810481208,0.11710259383573
100,50,0,-0.252786428295462
100,51,-0.261744316541321,-0.475566310376581
100,52,0,0.0674865757623307
100,53,0,0.183953954246296
100,54,0,-0.265475565424839
100,55,0,0.00100099232724011
100,56,0.00580122313946891,-0.211713036102111
100,57,0,-0.202198615386523
100,58,0,0.409512858663435
100,59,0.051069701596421,0.300809383919224
100,6,0.0767072708034019,0.21478958014776
100,60,0,0.152107120794159
100,61,0,0.0430530294459132
100,62,0,-0.213672858765996
100,63,-0.0925484683164435,0.026525371341811
100,64,0,-0.228485247018994
100,65,0,0.19362135566481
100,66,0,-0.0280499403368994
100,67,0,0.208117062234735
100,68,0,0.224969841869823
100,69,0,-0.0874625150161022
100,7,0.143374671309208,-0.0386275416643041
100,70,0,0.147879787579732
100,71,0,-0.255052827335539
100,72,0.00436281967788967,-0.107687565600942
100,73,-0.292018676298294,-0.496969640460071
100,74,0,0.0875911150917828
100,75,0,-0.0769818166875765
100,76,-0.247696225745204,-0.385842072752943
100,77,-0.0291923127460989,-0.127612736063484
100,78,-0.0592015958471338,-0.0658952756529756
100,79,0,0.0956899011882537
100,8,-0.0148674401285232,0.0577621755468133
100,80,0,0.262671968442853
100,81,0,-0.102344936688487
100,82,0,0.1428053450244
100,83,0,-0.250597147133877
100,84,0,-0.0584553745944417
100,85,0,-0.265761071495435
100,86,0.144762100571471,0.13385365029879
100,87,-0.00452283553083649,-0.200638667782215
100,88,0,-0.358006850607096
100,89,0,-0.324638209942277
100,9,0,-0.359552911054415
100,90,0,-0.186537013072528
100,91,0,-0.197536550718658
100,92,0,0.329674809682245
100,93,-0.135897116211467,-0.167666352582357
100,94,0,-0.271011181333385
100,95,0,0.214875004085096
100,96,0,0.260365770597391
100,97,0,-0.0752685682269165
100,98,0,-0.0615635061884604
100,99,0.093667483867253,0.289403763863858
101,1,0.00690929563617833,-0.0990389895164093
101,10,0,0.0876196271702331
101,100,0,-0.0171984573985697
101,101,0,-0.043820057199853
101,102,0,-0.24428395773362
101,103,0,0.191547204039558
101,104,0.0298791510120098,0.0669035736662698
101,105,-0.0355686996361004,0.171205810740341
101,106,0,0.273267589132423
101,107,0,-0.117664346958489
101,108,0,-0.156320190878354
101,109,0,0.166547973032284
101,11,0,0.134565834475344
101,110,-0.0551480829845881,-0.0339890202324964
101,111,0.00235236346239428,-0.219687400940993
101,112,-0.0340990312802585,0.303398382566213
101,113,-0.0662426865708501,0.276911222289654
101,114,0.147145464751852,-0.246984584595643
101,115,0,-0.683441939904085
101,116,-0.027293473685152,-0.267971935353172
101,117,0.163197044682997,0.450972704487657
101,118,0,-0.143316841913591
101,119,0,-0.359836989838198
101,12,0,-0.160445194347519
101,120,-0.131867475451155,-0.0240125132486036
101,121,0,-0.0743796144723653
101,122,0,0.194819069795094
101,123,0,0.17987365704542
101,124,-0.070554655239319,0.133796197413678
101,125,0.0357312780611115,0.189035297045398
101,126,0.107315279934377,-0.0784660663677322
101,127,0,-0.26004830443895
101,128,0,0.279839097332445
101,129,0,0.0250753118388342
101,13,-0.126698166713075,0.0350150971404457
101,130,0,-0.157938382604258
101,131,0.178589796554725,0.106341302483456
101,132,-0.045825817094164,0.174208871887702
101,133,0,-0.251887004631007
101,134,0,-0.093218357620755
101,135,0.157925279336401,0.639324652477275
101,136,0.06286804275028,0.025134810439113
101,137,0,0.113885555602884
101,138,0,-0.218558423435601
101,139,0.141835554731597,0.293215192565157
101,14,-0.0995004861623845,-0.030832407052856
101,140,-0.0434441248848368,-0.154215008217984
101,141,0,-0.05882495725272
101,142,0,0.046272375343485
101,143,0,0.0243063068282226
101,144,0,0.166564456080091
101,145,0,0.00895355935714983
101,146,0.104291727450623,0.253881336080946
101,147,0.261692600394304,0.443759425884218
101,148,0,-0.14964705485627
101,149,0,0.134937510097976
101,15,0,-0.181541829164698
101,150,-0.0974442878202598,-0.301475607340841
101,16,0.203017985392044,0.298582251685612
101,17,0.000897487355062221,0.189147397178522
101,18,0,-0.213037157042645
101,19,0,-0.340202931902353
101,2,0.107383032689784,-0.211416422851724
101,20,0,0.0801791752413879
101,21,0,0.147620661035582
101,22,0,-0.176029453489483
101,23,0,-0.155061520981681
101,24,0,0.247174956706443
101,25,0,0.265299524258332
101,26,0.0338379462764968,0.108723942127277
101,27,-0.0951036991859078,-0.212066169989139
101,28,0,0.174173758921357
101,29,0,-0.110614742898245
101,3,0,0.200953195768102
101,30,0,0.1952289182355
101,31,-0.0452510158164072,-0.07441777669697
101,32,0,-0.0715545966527105
101,33,-0.0784237910839689,-0.391640363134785
101,34,-0.0592758604866242,-0.0628489451526534
101,35,0.118335167277366,0.21512045331091
101,36,0,0.0805827391709586
101,37,-0.0896653103523106,0.11298780249547
101,38,0,-0.156264653121507
101,39,-0.217313426091003,-0.169905668745721
101,4,-0.0624133390409549,0.250416515644709
101,40,0.234746940359362,0.282043644555469
101,41,0,-0.240634580088649
101,42,0,-0.181684660885371
101,43,0,-0.215445308887859
101,44,0,-0.108528278130453
101,45,-0.286386227397872,-0.178877478542122
101,46,0,0.652131439331763
101,47,-0.0309107895459108,-0.0586368879812926
101,48,0,-0.247031032386246
101,49,0,0.0143512255673436
101,5,0,-0.250023008700399
101,50,0,0.059859588612399
101,51,-0.0187892343531421,0.112795087778249
101,52,0.000202547970392807,0.077930918728337
101,53,0,0.147306866275486
101,54,-0.0185420633598266,0.423624728066087
101,55,-0.0816100110268186,0.157865395112204
101,56,0.0354768284919616,-0.0803095046239214
101,57,0,-0.1129259299499
101,58,0,0.0610951167195314
101,59,0,0.00730934694517337
101,6,0,-0.28585155400751
101,60,0,0.172741531036106
101,61,-0.0257642181349015,0.033756888553786
101,62,0.337221228237235,0.255239228678333
101,63,0.105490038437641,-0.204435596480572
101,64,0,-0.0388607945530842
101,65,0,0.249118260324004
101,66,0,-0.106279554649169
101,67,0,0.156366665384314
101,68,-0.104379879249926,-0.0322642114728136
101,69,0,0.0941264622668314
101,7,-0.107473874207085,-0.0402345855967676
101,70,0,0.0788582361069872
101,71,0,0.0542692568850381
101,72,0,-0.0123898770932533
101,73,0.0418970593488876,0.104725275366856
101,74,0.403023252787116,0.501070053088016
101,75,0,0.258890928515516
101,76,0,0.0993259005551149
101,77,0,0.194229663764498
101,78,0,0.107666416951593
101,79,0.343367218032614,0.211370350213623
101,8,0,-0.115550504880127
101,80,0,-0.137499780402915
101,81,-0.0682839138745376,-0.464082131965527
101,82,-0.0100378658824132,0.176283456841913
101,83,-0.134852126747055,0.0128652006130196
101,84,0.0668089838330995,-0.140794955644707
101,85,-0.0918161192920843,-0.390229056480031
101,86,0,-0.0808481443050055
101,87,0.104056571572869,0.173140359971238
101,88,0,0.0424999996611852
101,89,-0.173887859200259,-0.535206520525218
101,9,-0.0478383929263746,0.105326464246732
101,90,0,0.31345183401008
101,91,-0.0305453269728538,-0.170681246713959
101,92,0,-0.193216304535808
101,93,0,0.0763264564256744
101,94,0.0130149068832025,0.326164465845292
101,95,0.142188458752605,0.0694422669226726
101,96,-0.209938503003689,0.116354342223624
101,97,0.127587531892922,-0.190052635620527
101,98,0,-0.210384907605828
101,99,-0.136371346391778,0.170373643612771
102,1,0,-0.0231926397101533
102,10,0,-0.289055531721534
102,100,0,-0.0916713112228761
102,101,-0.0756199915181831,0.0980589138157797
102,102,-0.108656082270247,-0.180475464459442
102,103,0,0.206303449436176
102,104,0,0.291689472786588
102,105,0.177917352006302,0.380005678947731
102,106,0.00809050096620983,0.0580512593104889
102,107,0,-0.125762393910016
102,108,0,0.160277436629723
102,109,0.00529460198054306,0.329567851417077
102,11,0,-0.128458950968974
102,110,0,-0.267044285066702
102,111,-0.0325669229478783,0.0936317140941605
102,112,0.0449929826528826,-0.0682938899700659
102,113,0,-0.376363126726423
102,114,0,0.209483614113696
102,115,0,0.260245729187999
102,116,0,-0.107692776677194
102,117,-0.0150632428102993,-0.0978573262369131
102,118,0,0.243324011688557
102,119,0,-0.0513783020080171
102,12,0,-0.374172060952558
102,120,0,-0.165662953822905
102,121,0,0.173386238044408
102,122,0.13138250757353,-0.0564012120894851
102,123,0,0.154670902636219
102,124,0,0.250477027803285
102,125,0,0.36008444200937
102,126,0,-0.269434068072893
102,127,0,0.178901542823172
102,128,0,-0.195605176089158
102,129,0,0.189555427655492
102,13,0,-0.0760499728516679
102,130,0,0.139804925074166
102,131,0.0207000381087402,0.167153342233456
102,132,0,-0.38794224005887
102,133,0,-0.243317611862872
102,134,0,-0.107542948626281
102,135,0,-0.176451887991415
102,136,0.0950915068113415,0.100767925626381
102,137,0,0.00373234792314771
102,138,0.0768919511472921,-0.383942152916653
102,139,0,-0.128258073267687
102,14,0,0.197517466792614
102,140,0,0.350093586964413
102,141,0,-0.118293149796325
102,142,0.0188263233809795,-0.0063298829786614
102,143,0.136440550709596,0.209958053043147
102,144,0,-0.10733774307298
102,145,0,0.0249282508869459
102,146,-0.169151950265486,-0.522229891800873
102,147,0.0568640181063384,0.046582066939835
102,148,0.243027780598117,-0.155760818219655
102,149,-0.190805416466183,-0.543963612753981
102,15,-0.028010263800213,-0.0668571071997272
102,150,0,0.0956592837812711
102,16,0,-0.227179255932183
102,17,0,0.0451151921256216
102,18,0,0.151581615668527
102,19,0.0838688120452196,-0.00605196035047809
102,2,0,0.217958257181584
102,20,0,0.0312814930653217
102,21,0,0.240830887299671
102,22,0,-0.188507188618573
102,23,0,-0.128313947587039
102,24,0,0.0848733375883446
102,25,0.122192529724969,0.0682624662021727
102,26,0,0.107119282606083
102,27,0,0.0466553831029235
102,28,0,0.244178053767302
102,29,0,-0.0729595483508616
102,3,0,0.254943514813846
102,30,0,-0.143288534919018
102,31,0,0.435516350786378
102,32,-0.000705327600269602,0.162496826673174
102,33,0.0591385932166332,0.266692633685597
102,34,0,0.0347131923494413
102,35,0,-0.234294644705953
102,36,-0.00908871549739897,0.229777794694248
102,37,0,-0.489697452411767
102,38,0,0.115905631414936
102,39,0.0850544537441651,-0.186963079283753
102,4,0,0.195581254807377
102,40,0.0166806843500686,0.0895716430588705
102,41,0,-0.2774700887178
102,42,0,-0.195494839222596
102,43,0,-0.0788754707871879
102,44,0,-0.220646126947197
102,45,0,0.111255298610582
102,46,0,-0.203773425674141
102,47,0,-0.0254167995757795
102,48,0.242530518814152,0.0848474671162813
102,49,0.0514979639598093,-0.189417904663126
102,5,-0.0735999805900394,-0.276176952324155
102,50,0,0.00202875945897639
102,51,0,0.154328452384595
102,52,0,-0.325493622094931
102,53,0,-0.206964243066033
102,54,0,-0.0805969661993612
102,55,-0.0976237254060199,-0.125767779592467
102,56,0.248063501243473,0.431289079385964
102,57,0,0.180361013140431
102,58,-0.0934217041278768,-0.415322904097521
102,59,0,-0.409000753630684
102,6,0,-0.0973423955767326
102,60,0.0139051656168438,0.0214908189324951
102,61,0,0.208193335636199
102,62,0,0.170459583088249
102,63,0,0.10505304216149
102,64,0,0.395911386923071
102,65,0,-0.195058521693938
102,66,0,0.255252208185226
102,67,-0.091225697919617,-0.62393768897443
102,68,0,-0.412829680732707
102,69,-0.0732367019602263,0.0769012871444717
102,7,0,-0.152738960497178
102,70,0,-0.342211307032798
102,71,0,0.387009921423008
102,72,0,0.239981427477463
102,73,0,-0.263900217136799
102,74,0,-0.37260439771553
102,75,0.0484261941287929,-0.0877033302977305
102,76,0.143862616536637,0.274984541316092
102,77,0,0.0596956048216188
102,78,0,-0.018963329742086
102,79,-0.11628076969236,-0.137328568525362
102,8,-0.0509623909198079,0.0359432632863408
102,80,0.286134015193717,0.191732471216146
102,81,0,0.0441487983658523
102,82,-0.0716204879721649,-0.415505382356095
102,83,0.0518468735188299,-0.0382765315934394
102,84,-0.166327114169763,-0.449881984377228
102,85,0,-0.0197831270529879
102,86,0,0.0641337731366345
102,87,0.189437160914853,-0.00596601218178052
102,88,0,-0.0849700429909434
102,89,0,0.0621742657266552
102,9,0,0.130190320860045
102,90,-0.319979907414909,-0.0148050708300155
102,91,-0.104990538434101,-0.135377208455245
102,92,0.0579290417122349,-0.0926593838978131
102,93,0.0983069525198359,0.394013287408311
102,94,0.0630121029813937,0.135715887498919
102,95,0,-0.0954304131604471
102,96,0,-0.206473284249827
102,97,0,0.0235028318579778
102,98,0,-0.10929666309071
102,99,0.0254849285800026,-0.00183468754480768
103,1,0,-0.118425148285119
103,10,0.17057668095785,0.222223086081568
103,100,0,0.223403358046756
103,101,0,0.0184322094720263
103,102,0,-0.168538410441401
103,103,0,-0.214547599761897
103,104,0,0.306344992889693
103,105,0.111608306542561,-0.105934283384009
103,106,0,-0.209877558275195
103,107,-0.192860850225782,-0.526616107922621
103,108,-0.09189785072627,-0.384596406412718
103,109,0,0.0326136141313017
103,11,-0.00243425312198158,-0.192858536589792
103,110,0,-0.0897594392040076
103,111,0.0362485706224561,0.067535117703706
103,112,0.259917304133528,0.265630845152892
103,113,0,0.302975332416462
103,114,0,-0.280758843540548
103,115,0.133124516417924,0.161198587269169
103,116,0,-0.00924285540885746
103,117,0,0.400034130402859
103,118,0,-0.378301674610334
103,119,0,-0.52996458342077
103,12,0,0.257429554123912
103,120,0,-0.0902951045931441
103,121,-0.0712449506948014,0.13595439922339
103,122,-0.0354894639019331,0.0229539783839692
103,123,0,0.275714416333537
103,124,0,0.321210284512811
103,125,0.170823856137895,0.0226066956909953
103,126,0,-0.23857546585219
103,127,-0.221079989218503,-0.303268592662429
103,128,0,0.231911274103019
103,129,-0.133853119588557,-0.243508337175577
103,13,0,0.296296273771427
103,130,0,0.317929637181015
103,131,0,-0.506005919195944
103,132,0,0.487014908879506
103,133,0,-0.344385683467081
103,134,0,0.0402814522655145
103,135,0.196402501567387,0.341390889254531
103,136,0,0.295289175268054
103,137,0,0.206802114069591
103,138,0.127572344059245,0.286080429430139
103,139,0.139941584051729,0.311034690289927
103,14,-0.0396380793695802,-0.303659669927797
103,140,0,-0.0741819172533514
103,141,0,0.153146035020488
