eq,variable,betas_dgp,beta_estimate
1,33,0,-0.0870697572789794
1,34,-0.239390847183391,-0.138565308530399
1,35,0,0.200665494409834
1,36,0,-0.0550689947897349
1,37,0,-0.220102080996455
1,38,0,-0.208635102452462
1,39,0,0.228278415091202
1,4,0,0.174050150516649
1,40,0,0.0720963309303598
1,41,0,0.13510995542754
1,42,0,-0.0429357120321027
1,43,0,-0.146706967022877
1,44,0,0.0900916290908427
1,45,0,0.309185098434494
1,46,-0.0337181649555127,-0.134362377534385
1,47,0,0.291581301292363
1,48,0,0.0790070383854092
1,49,0,0.287674936496141
1,5,0,-0.0406258208849696
1,50,0,-0.319016745877198
1,51,0,0.0724413761163164
1,52,0,-0.0447501667095968
1,53,0.0178941282722564,-0.184822956955182
1,54,0,0.20160614158411
1,55,0,0.114441146759489
1,56,0,-0.024895108510455
1,57,0,0.29489478461542
1,58,0,0.0580577422992313
1,59,0,0.155378155826116
1,6,0,-0.408293585378788
1,60,0,0.338728364921714
1,61,0,-0.123757126108976
1,62,0,-0.00731594550928514
1,63,0,0.0338305556856418
1,64,-0.137413412435769,-0.39877616547399
1,65,0,-0.162530390364876
1,66,0,-0.119603410391852
1,67,0,0.02692329531208
1,68,0,-0.222933416695852
1,69,0,0.216549510186254
1,7,-0.0242434766743348,-0.136134066977058
1,70,0,0.24659247372516
1,71,0,0.181090600460637
1,72,0,-0.111897198053761
1,73,0,0.319058168008258
1,74,0,0.0474444450805573
1,75,0,-0.189640982315773
1,76,0.399193651490992,0.442127684073629
1,77,0,-0.223808605136238
1,78,0,-0.0382780491967001
1,79,0,0.0819374452433618
1,8,0,0.00441250184040897
1,80,0,-0.0753782558860552
1,81,-0.0721340629071014,0.15562572948768
1,82,0,0.0473270561166689
1,83,0,-0.0525190615311575
1,84,0,-0.0109847951378998
1,85,0,0.0453977506020539
1,86,0,0.181461188219831
1,87,0,-0.0726978440918181
1,88,0,0.286419610589963
1,89,0,-0.227913590791571
1,9,0,0.119967954023265
1,90,0,-0.0854893018477339
1,91,0,-0.0210532374917279
1,92,0.15197963883364,0.128153835050415
1,93,-0.0727052666509408,0.055994148111339
1,94,0,0.0985783004369698
1,95,0,-0.207672434384398
1,96,-0.236407815123355,-0.261662415091723
1,97,0.0196578714940009,-0.202971835017512
1,98,0,-0.0891079520914407
1,99,0,-0.10181591245022
10,1,0,0.357331633841473
10,10,0,0.156237531381628
10,100,0,-0.128573018965604
10,101,0,0.279003622289299
10,102,0,0.00905712667023365
10,103,0.0950332137949755,0.0183288957876451
10,104,0,0.351218567203698
10,105,0,0.150635333621477
10,106,0,0.291774125536224
10,107,0,0.132598901142763
10,108,-0.186731317058446,-0.27361031216205
10,109,0,-0.207603125684705
10,11,0,0.27441780941319
10,110,0,0.210156243444258
10,111,0,-0.00817544667760478
10,112,0,-0.0392002798648178
10,113,-0.103959134634242,-0.206485300643353
10,114,0,0.145827785340493
10,115,-0.233291059166053,-0.275467861035063
10,116,0,-0.231985283688543
10,117,0,-0.105791066953837
10,118,0,-0.213320836934252
10,119,0,0.206770702478055
10,12,0.200215207895925,0.573715058852686
10,120,0,0.0341660391919462
10,121,0,-0.120228475330204
10,122,0,-0.295022454004273
10,123,-0.133924975735021,-0.630428504779441
10,124,0,0.00918840055230622
10,125,0,0.181860858184372
10,126,0,-0.335635453645624
10,127,0,-0.205492872964136
10,128,0,-0.261643389318521
10,129,0,0.107765250704964
10,13,0,0.0571526382172742
10,130,0,0.390698571313817
10,131,0,0.0466317694429022
10,132,0.445807688076639,0.278875110246532
10,133,0,0.221015311321982
10,134,0.258304283272994,0.267909805449477
10,135,-0.00104739230199573,0.122621918327591
10,136,-0.14307748241581,0.400253579393889
10,137,-0.110932922231033,-0.0828574566314038
10,138,0,0.17384512997793
10,139,0,0.334202370702103
10,14,0,0.354648837235203
10,140,-0.184209533244457,-0.218570179009406
10,141,0.0198466277980937,0.331865453850725
10,142,0,0.0664223655178318
10,143,0,-0.417163694669426
10,144,0,-0.166043038945168
10,145,0,-0.118527912454506
10,146,0.0302359984432276,0.138521407076774
10,147,0,-0.164724738492102
10,148,0,0.241037350777843
10,149,0,0.0810545855812859
10,15,0,-0.00776993050008195
10,150,0,0.172039383242347
10,16,0,-0.0522218212273357
10,17,0,0.387827443543758
10,18,0,-0.157650007329019
10,19,0,-0.130585357164513
10,2,-0.338362480119472,-0.111032650955307
10,20,-0.137220519494085,-0.422101205375286
10,21,0,-0.122210473905065
10,22,0,0.0260795928900196
10,23,0,-0.11926581133649
10,24,0,-0.0870641586936126
10,25,0,0.0468366683507077
10,26,0,0.180397477910152
10,27,0,0.19998531205654
10,28,0,0.0346334429904013
10,29,0,-0.113409458256295
10,3,0,0.302760535403845
10,30,0,0.0429345781293382
10,31,0,0.25047586489404
10,32,0,0.0157585518169211
10,33,0,0.0415858634751193
10,34,0,-0.127032540620627
10,35,-0.257915578943766,0.313484162958851
10,36,0,-0.125226402733343
10,37,0,-0.0977685783550226
10,38,0,-0.249290281438838
10,39,0,0.284801433798198
10,4,0,0.176480531460004
10,40,0.210997481168104,-0.112569038984856
10,41,0.0722986743802449,-0.137798639437393
10,42,0,-0.0200426548888135
10,43,0,-0.225903518568472
10,44,0,-0.110687167529983
10,45,0.264318770875038,0.339124377836888
10,46,0,-0.184599526518759
10,47,0,-0.0183448076470076
10,48,0,0.00698586650367565
10,49,0,0.286419168908846
10,5,0,-0.29299533691554
10,50,0,-0.446575763192765
10,51,0,0.169914955671797
10,52,-0.28864049482177,-0.424513263553321
10,53,0.161252578544893,-0.0242326257267542
10,54,0,0.185715587544638
10,55,0,-0.140445026869386
10,56,0,-0.0300960670538044
10,57,0,0.259699989051258
10,58,-0.178675473279238,0.0379935066057757
10,59,0,0.108371968584513
10,6,0,-0.231537179325504
10,60,0,0.291313556715974
10,61,0,-0.269492545260365
10,62,0,-0.0739327478295728
10,63,-0.233427270475465,0.0590337541952187
10,64,0,-0.182660312819524
10,65,0,-0.176318755938019
10,66,0,-0.260540496620777
10,67,0,-0.0320447482496578
10,68,0.152340340759423,0.235542007847993
10,69,0,-0.075576643781746
10,7,0,-0.00439741719334453
10,70,0,-0.0774447471450679
10,71,0,0.170176252410064
10,72,0,-0.238320630899138
10,73,0,0.0537098596476173
10,74,0,0.252314227758975
10,75,0.0932303721279616,-0.102717986611222
10,76,-0.00626261661979763,0.556516851556657
10,77,0,-0.218907468006788
10,78,0,-0.226195744385137
10,79,-0.221085850733647,-0.0302320155121436
10,8,0,0.325014358166768
10,80,0,0.181635984121343
10,81,0,0.353745258385156
10,82,0,-0.110739509657019
10,83,0,0.108134027221962
10,84,0,0.123266487068259
10,85,0,0.149027435127071
10,86,0,0.271802185307457
10,87,0,-0.502593359322384
10,88,0,0.0435457654162994
10,89,0,-0.0381898886221094
10,9,-0.178901360028363,0.0368998765828616
10,90,0,0.142350529902088
10,91,0,0.168773090589384
10,92,0,0.111477751610854
10,93,0,0.0173850531667937
10,94,0,0.296844129382173
10,95,0,-0.118163648107729
10,96,0,0.264101658619723
10,97,0,-0.161668218047717
10,98,0,0.0931769901659797
10,99,0,-0.0479012094542284
100,1,0,0.130598584083616
100,10,0,0.18436745373831
100,100,0,0.034458232682497
100,101,0,0.0683165179676602
100,102,0,0.029613997200305
100,103,0,-0.0796867793189343
100,104,0,0.158082800894573
100,105,0,0.103101318626077
100,106,0,-0.0391205617452805
100,107,0,-0.0268509045071176
100,108,0,-0.0465701596700606
100,109,0,-0.0812773236038461
100,11,0,0.0926565480384129
100,110,0,0.0439942180910068
100,111,0.111783417997757,-0.0894413752750543
100,112,0,-0.0123469992530907
100,113,0,0.00190124564742788
100,114,0,0.0794157915463758
100,115,0,-0.0219226731193538
100,116,0,-0.0304808530852399
100,117,0,0.153650575745202
100,118,0,-0.0222484683919623
100,119,-0.00968939228049876,0.0243068222521042
100,12,0.213294202090336,0.0806053250528701
100,120,0,0.133662356124795
100,121,0,-0.113443994839314
100,122,0,-0.0830721744477435
100,123,0,-0.195854736433362
100,124,0,0.114594683989976
100,125,0,-0.114583399073201
100,126,0,-0.047508740177527
100,127,0,-0.0319652777121281
100,128,0,-0.0601943875225742
100,129,0.0869920427415953,0.0923606136570342
100,13,0,-0.0345814119637624
100,130,0,0.0376164572227401
100,131,0,-0.109361126757421
100,132,0.195633196093055,0.128641945573982
100,133,0,0.0681560750973857
100,134,0,-0.000620765316297708
100,135,0,-0.154641299414402
100,136,0,0.208530750623549
100,137,0,-0.2209572388489
100,138,0,-0.124369325489199
100,139,0,0.0788832225621604
100,14,0,-0.104402194032571
100,140,0,-0.136914449101286
100,141,0,-0.157871629320647
100,142,0,-0.00627149349664334
100,143,0,-0.165940660156458
100,144,-0.0155490627607341,-0.0416768396549595
100,145,0,0.0202570982845625
100,146,0,-0.124019876673046
100,147,0.135665208219953,0.0819971964203908
100,148,-0.132542345652897,-0.0991998247952321
100,149,0,0.0334384293732136
100,15,0,-0.0390290447414168
100,150,0,0.201353300069263
100,16,0.132532505456439,0.0467756599094669
100,17,0,-0.0246293043370383
100,18,0,0.0618759112075902
100,19,0,-0.129759480498064
100,2,0,0.08639441082271
100,20,0,-0.0720147274183097
100,21,0,0.144194658606841
100,22,0.029938238273041,-0.0174207772955611
100,23,0,0.036670837243861
100,24,0,0.0902372657509808
100,25,-0.400487338828558,-0.297234178420272
100,26,0,-0.107004171625274
100,27,-0.0711755690365372,-0.100880079953211
100,28,0,0.0563926039189246
100,29,0,0.110890323216461
100,3,0,0.279186756152939
100,30,0.166095769662716,0.244222536266444
100,31,0,-0.0406904016258279
100,32,0,0.0920087170506155
100,33,0.0704611217592874,0.179077126305432
100,34,0,-0.188387484235558
100,35,0,0.0242058527164121
100,36,0,-0.0057624160305912
100,37,0,0.113096397288568
100,38,0,0.127785993066129
100,39,0,-0.0928400081305535
100,4,0,-0.0677387114174196
100,40,0,-0.0927890146478703
100,41,-0.259170745420915,-0.120181627035613
100,42,0,-0.0473494832401791
100,43,0,-0.0475114317988558
100,44,0.128996787236094,-0.18066854293317
100,45,0,-0.0175123983001189
100,46,0,-0.033834703894013
100,47,0.00032581198850326,0.215311119945839
100,48,0,-0.0884017135120843
100,49,0,0.0719137980232007
100,5,0,-0.00628759070733986
100,50,-0.0741847347143852,-0.147696862754699
100,51,0,-0.00800885404428316
100,52,0,0.0909621669325495
100,53,0,0.00121437630364937
100,54,0,-0.186412567617238
100,55,0.0806504530869364,-0.190839082557694
100,56,0,0.128394137836978
100,57,0,-0.246927866169458
100,58,0.233834244724737,0.0877859717033939
100,59,0,0.0233555920269954
100,6,0,0.262895694933423
100,60,-0.0398268905355797,-0.0605804737579213
100,61,0,-0.0388275321909724
100,62,0,0.130410668889289
100,63,0,-0.000751198662942107
100,64,0,0.0320810802426726
100,65,0,0.0285890333729864
100,66,0,0.00234562018988453
100,67,0,0.149019539091688
100,68,0,-0.0598511647323791
100,69,0,-0.0699149943591197
100,7,-0.227745409084152,-0.0679260454465913
100,70,0.069045381697555,-0.236105649152239
100,71,0,-0.0992885796024247
100,72,0,-0.05811491125194
100,73,0,-0.208701778986808
100,74,0,-0.00799356736720545
100,75,0,-0.0136841868613251
100,76,0,0.0567816307123408
100,77,0.363809241767779,0.116711942648748
100,78,0,0.0922799181401168
100,79,0,-0.0167602376691438
100,8,0,0.195018767591746
100,80,0,-0.0535750658281104
100,81,0.232976293553947,0.0736456900761639
100,82,0,-0.0337074083696664
100,83,-0.148194993672154,-0.0925945433303352
100,84,0,0.0582905724720377
100,85,0,-0.105913366669739
100,86,0,0.039090282093672
100,87,0.187005995968227,-0.0643817863303836
100,88,0,-0.0727135013513567
100,89,0,-0.0403211607212476
100,9,-0.00897296285352182,0.205263858366813
100,90,0,0.123462269509061
100,91,0,0.0438044603447593
100,92,0,0.0887237853063188
100,93,0,-0.0574640890016661
100,94,0,0.0387550500741835
100,95,0,-0.000135674003630082
100,96,0.21856277251235,0.216971174230806
100,97,0,0.202071774164581
100,98,0,0.107921403581711
100,99,0,0.160088840251226
101,1,0,0.0177847260419358
101,10,0,-0.0854319210887049
101,100,0,0.0262077199452511
101,101,-0.247097110811953,0.115317479742867
101,102,0,0.0647869624865167
101,103,0,0.00518650100257572
101,104,0,-0.0463595140273586
101,105,0,-0.0664329982460825
101,106,0,-0.104803732178813
101,107,0,0.0224332444071482
101,108,0,-0.0020144793472485
101,109,0,0.323762617330827
101,11,0,0.116918196338823
101,110,0,-0.0654111422728683
101,111,0,-0.0312688430938627
101,112,0,-0.151269739890973
101,113,0,0.0274262963399329
101,114,0,-0.127802004490381
101,115,0,-0.10365359845226
101,116,0,-0.0444877158935619
101,117,-0.0378939016194066,-0.168454092816201
101,118,0.0640479988741408,0.113500143551881
101,119,0,-0.0406257740571069
101,12,0,-0.198293651919755
101,120,0.240098870914812,0.0439260398188527
101,121,0.198515433222907,0.103263373110001
101,122,-0.226746834752649,-0.0530255959012612
101,123,0,0.363532016527737
101,124,0,0.232451690461476
101,125,0.147737179548603,0.0600998199489214
101,126,0,0.0278653592491716
101,127,0,-0.0345157209506376
101,128,0.240086445849415,0.0770786363673443
101,129,0,-0.13255171289915
101,13,0,-0.075607928879575
101,130,0,0.0731361923540017
101,131,0.0281791508428475,0.0971948005441516
101,132,0,-0.20133602527784
101,133,0,0.0917233677715067
101,134,0.0472122651108228,-0.148301516375883
101,135,0,-0.296993234637938
101,136,0,-0.346694645710793
101,137,0,0.111650606133437
101,138,0,0.0299537816577657
101,139,0,0.0114246071875157
101,14,0,-0.182962910200658
101,140,0,-0.0152196407293656
101,141,-0.212003954368667,-0.117617830213767
101,142,0.36741147207267,0.34524676989261
101,143,0,0.0727897665768037
101,144,0,0.0444245413686462
101,145,0,0.161600562808603
101,146,0,-0.150302491758602
101,147,0,0.0958615757543142
101,148,0,-0.140344006967134
101,149,0,0.0121585969207693
101,15,0,-0.020115772170516
101,150,0,-0.231756000798667
101,16,0.0583445173274221,-0.033336359855974
101,17,0,-0.0875333656992384
101,18,0,0.0163310766224387
101,19,0,-0.131523991704173
101,2,0,-0.154215873634903
101,20,0,0.105833339911558
101,21,0,-0.115755657964369
101,22,0,-0.260490989629852
101,23,0,0.199272143904317
101,24,0,0.0560211920311582
101,25,0,-0.0125306248381597
101,26,0,-0.0291906978205017
101,27,0,-0.156474613337781
101,28,0,-0.0339872760598289
101,29,0,-0.0930155849660419
101,3,0,0.0250094608981824
101,30,-0.115016340789617,0.0265889930323298
101,31,0,-0.0740124325890186
101,32,0,0.0474513618875721
101,33,0,-0.0522826009481096
101,34,0,0.0140153305686208
101,35,0.0446822163355427,0.109054898346753
101,36,0,0.0977764436668974
101,37,-0.0874710080036789,-0.0772684019179562
101,38,0,0.0752465771212856
101,39,0,0.113809031727305
101,4,0,-0.0142313831248813
101,40,0.50517583982099,0.243080012205002
101,41,0,-0.136417479627599
101,42,0.0183689719197917,-0.00883721003078033
101,43,-0.233411244391753,0.0694615149933699
101,44,0,-0.0573372173431539
101,45,0,0.151284507459632
101,46,0,0.165744865493679
101,47,0,0.238977493157274
101,48,0,-0.177356393477262
101,49,0,-0.0706283313412721
101,5,0,0.0547145704277167
101,50,0.130228755490986,0.066160768018916
101,51,0,-0.144502899363395
101,52,0.13526927627341,-0.0230384251548227
101,53,0,0.183708416389594
101,54,0,-0.0736233234204333
101,55,0,0.0354379401956795
101,56,0,-0.0156717224888333
101,57,0,-0.150240923996203
101,58,0,0.0628008757805248
101,59,0,-0.0941079300919782
101,6,-0.201397479862203,-0.0931912986158054
101,60,0.06042562014806,0.0608122858404503
101,61,0.142163791608906,0.0362435974005637
101,62,0,-0.0725722604311327
101,63,0,-0.0920879900100262
101,64,0,0.177534563277578
101,65,0,0.0220000086882038
101,66,-0.034536386501139,0.169548692118026
101,67,0,-0.263667054895496
101,68,0,0.00507451809630488
101,69,0.0633284004658513,0.130100215613001
101,7,0,0.15466069794839
101,70,0,0.0521517592000235
101,71,-0.191893272952508,-0.0743802717152304
101,72,0,0.081131078407214
101,73,0,0.130457181136454
101,74,0,-0.0696901935230675
101,75,0,0.0544473676474471
101,76,0,0.0437397942635441
101,77,0,0.0225490180790848
101,78,0,0.136321836138347
101,79,0,0.0340678078105327
101,8,0,-0.0381121924169179
101,80,0,-0.0525212983545957
101,81,0,-0.0500091278954068
101,82,0,-0.0877267641490337
101,83,0,-0.0610023885464012
101,84,0,0.11737627798624
101,85,0,0.0249446559059349
101,86,-0.045319296818429,-0.0926202357761501
101,87,0,0.0826864901816003
101,88,0,-0.0721727522034096
101,89,0,0.0350953528385874
101,9,0,-0.0435135004064836
101,90,0,-0.176874821547435
101,91,0,0.0080537153596075
101,92,0,0.139903464427547
101,93,0,0.020392649317868
101,94,0,-0.0963738144311748
101,95,0,-0.00340931136501754
101,96,0,-0.104543367292135
101,97,0,0.0414001913941477
101,98,0,0.0391534740711132
101,99,0,-0.0595196454558787
102,1,0,0.0367572338730964
102,10,0,-0.652792846316924
102,100,0,-0.447628966316315
102,101,0,0.350748459964215
102,102,0,0.282913389901689
102,103,0,0.00300756115924274
102,104,0,-0.18612115693131
102,105,0,0.117113249201106
102,106,0,-0.484248610078261
102,107,-0.173596871855845,-0.388147442743287
102,108,0,0.211495785542814
102,109,0,0.455263169145138
102,11,-0.0330714244550746,0.0863982340406391
102,110,0,-0.011956174260269
102,111,0,0.202271673012052
102,112,0,-0.721031082973863
102,113,0,0.416822396924167
102,114,0,-0.134810074070965
102,115,0,0.221067830897803
102,116,0,-0.133998823074399
102,117,-0.218243555063139,-0.665029238996608
102,118,0,0.214770802762827
102,119,0,0.219405728327314
102,12,0,-0.225640624683089
102,120,0,-0.397949292926978
102,121,0.132048862111574,0.770337370251391
102,122,0,-0.130394927302881
102,123,0,0.806767171233991
102,124,0,-0.0998703453336778
102,125,-0.130646850333768,-0.922808713882216
102,126,0.0898786037890677,0.396793424433807
102,127,0,0.0827889706198801
102,128,0,-0.227056059647686
102,129,0,-0.422454852939479
102,13,0,-0.209307856937568
102,130,-0.079952921560542,0.327528802274084
102,131,0,-0.222995131155212
102,132,-0.09112338747899,-0.428662793563173
102,133,-0.322455303128507,-0.51688934186583
102,134,0,-0.58116637926419
102,135,0,-0.232414896606996
102,136,0,-0.0910096528671239
102,137,0,0.402024904456837
102,138,0,0.641945213521705
102,139,0,-0.369216071722977
102,14,0,0.117528452293586
102,140,0,0.260331239538112
102,141,-0.00573529393272689,0.921005517804807
102,142,0.145663872527895,0.518474711866259
102,143,-0.162813736546576,0.157747209653484
102,144,0,-0.0184900288610159
102,145,0,0.340228874320393
102,146,-0.132051126145018,-0.336386590875788
102,147,0,0.129390722248195
102,148,0,-0.425911332894072
102,149,0.0212566802341433,-0.331920218366217
102,15,0,0.191527691205093
102,150,-0.0347687117802414,-0.173649336699997
102,16,0,-0.62873116328303
102,17,0,0.375589509939894
102,18,0,0.00194209684038055
102,19,0,-0.806035212795113
102,2,0,-1.00086110370258
102,20,0,0.226380624006081
102,21,0,0.0419914229490196
102,22,0,-0.689102066848426
102,23,0,0.445238085254459
102,24,0,0.212977303089047
102,25,0,-0.335027098077348
102,26,0,0.503050478017483
102,27,0,-0.0804331794481169
102,28,0,-0.537856075660894
102,29,0,-0.491431333161339
102,3,-0.14676433950689,-0.212506305107728
102,30,0,0.262244004351201
102,31,0,-0.46726055625426
102,32,0,0.217028889510747
102,33,0,-0.47535431283191
102,34,0.518776524832819,0.937815417337554
102,35,0,0.15248972333385
102,36,0,0.306232749335528
102,37,-0.0163942312193066,-0.249897334915953
102,38,0,0.265542369381632
102,39,0.119060666448026,0.43780508460722
102,4,0.160535390923323,0.329816711933511
102,40,0,0.452387703174595
102,41,0,0.0764410179257387
102,42,0,-0.244246491052623
102,43,-0.343613393042565,0.266695905814896
102,44,-0.13725599106266,-0.365798840093945
102,45,0,0.0407052798544892
102,46,0.154934411596533,0.678261592863078
102,47,-0.249551025218611,-0.353866379249844
102,48,0,-0.116568400352953
102,49,0,-0.594365953469485
102,5,0,0.343663427546994
102,50,0,0.487944634440912
102,51,0,-0.444717537894259
102,52,-0.401428707511854,-0.927846521089246
102,53,0,0.38057208840648
102,54,0,0.0519557009212736
102,55,0.0302146108870057,0.566722762348514
102,56,-0.181236854379112,-0.654339769229466
102,57,0,0.138989835581216
102,58,0,0.501384024591505
102,59,0,-0.567091858206111
102,6,0,-0.609966753627016
102,60,0.00346189882108034,-0.321534512016641
102,61,0,0.0220431957240897
102,62,0,-0.854652317626135
102,63,-0.132479259937219,-0.829912395518255
102,64,0,0.635277511752251
102,65,0,0.144798988195148
102,66,0.117736795738119,0.601719259640314
102,67,0,0.0407221901471725
102,68,0,0.449098023065381
102,69,0,0.0171643102130925
102,7,0,0.337129187548021
102,70,-0.0597956999614801,0.555878925919068
102,71,0,-0.382553196817344
102,72,0.130448794529455,0.316816242929547
102,73,0,1.02620129822617
102,74,0,-0.292591310579151
102,75,-0.120479681579621,0.626628670692221
102,76,0,0.359344993169493
102,77,0,-0.363742423247805
102,78,0,-0.340724354521041
102,79,0.0106050392276742,-0.0670492989298857
102,8,0,-0.117993417616428
102,80,0,0.166622192871708
102,81,0,0.203332368675892
102,82,-0.258562319316056,-0.0590608788906702
102,83,0,0.204738071856932
102,84,0.0841447354902079,-0.164743050060505
102,85,0,0.494566400997182
102,86,0,0.0365322520373772
102,87,0,-0.152477826241696
102,88,0,-0.022304100200043
102,89,0,0.422436762060333
102,9,0,-0.454865660022652
102,90,0,-0.315221434224783
102,91,0,0.56027443693111
102,92,0,0.605861326993209
102,93,0,0.119720703994649
102,94,0,-0.16227729071096
102,95,0,0.33047398195449
102,96,0,0.243324278746544
102,97,0,-0.709534213168385
102,98,0,0.101643619362368
102,99,0,-0.890237630835711
103,1,0,-0.0368430204066369
103,10,0,0.132374166448351
103,100,0,0.61547892958764
103,101,0,-0.253751949880044
103,102,0,-0.321172753416686
103,103,0,0.116136418470982
103,104,0,-0.179573295514047
103,105,0,-0.231273665219689
103,106,-0.00465068847598058,0.0560793476262542
103,107,0,0.177429483077427
103,108,0,0.0606073719058103
103,109,0,-0.18414627748471
103,11,0,-0.0765834622855755
103,110,0,-0.253093281033309
103,111,0,-0.10762234567357
103,112,-0.0789798161067797,0.415984703340759
103,113,0,-0.0149601234240835
103,114,0.292861443511711,0.304461590290701
103,115,0,-0.0442905343882386
103,116,0.00741999430722433,0.261049936037037
103,117,0,0.415999897397159
103,118,0,0.351931682008586
103,119,0,-0.136503239877214
103,12,0,-0.107093539502076
103,120,0,0.206269333178174
103,121,0,-0.246728105980564
103,122,0,0.432574615521887
103,123,-0.294273070365489,-0.773544667589734
103,124,0,-0.0742179526610063
103,125,0,0.375239306692069
103,126,0,0.0212993989065975
103,127,0,0.163985947407768
103,128,0,0.436438265637734
103,129,0,-0.0202098633543736
103,13,0,0.305593322879783
103,130,0,-0.490173281457667
103,131,0,0.0351804654409396
103,132,0,0.13840542976827
103,133,0,-0.202288260431241
103,134,0,0.21501600968231
103,135,0,-0.0146734918418743
103,136,0,-0.0721985351229511
103,137,0,-0.176618641291593
103,138,0,-0.566740880179877
103,139,0,-0.189116094214794
103,14,0,-0.265256103607647
103,140,0.0844742062760209,0.039899644178777
103,141,0,-0.207306322051619
103,142,0,-0.400145063035467
103,143,0,0.30598560846342
103,144,0.13862360839821,0.15804088640514
103,145,0,-0.147180595746646
103,146,0,0.0910532744385434
103,147,0,-0.232718895558765
103,148,0,-0.0355582103872808
103,149,0,0.134922308004455
103,15,0,-0.0182335930439997
103,150,0,-0.463667187008897
103,16,0,0.174580022376002
103,17,0,-0.407714414416034
103,18,0,0.310033572306128
103,19,0.273788133613929,0.621028574238369
103,2,0,0.661749750052924
103,20,0,0.136183087628201
103,21,0,0.220713413400501
103,22,0,0.492093214449611
103,23,0,-0.357276877485825
103,24,0,0.115325166594481
103,25,0,0.310117883621136
103,26,0,-0.388781830130823
103,27,0,0.03119607015551
103,28,0,0.201160501895525
103,29,0,0.296515897349455
103,3,0,-0.363151961104704
103,30,0,0.0718747877129424
103,31,-0.167302870562821,0.0537665317451155
103,32,0,-0.151759688422182
103,33,0,0.188249585530198
103,34,0,-0.323818724470405
103,35,0,-0.429706322522284
103,36,0,0.0449954722358573
103,37,0,-0.0151798954351632
103,38,0,-0.0768146077675423
103,39,0,-0.422409778509219
103,4,0,-0.29355365927318
103,40,0,-0.0934741419001881
103,41,0,0.0783825191079487
103,42,0.644410388837897,0.552225561078322
103,43,0,0.126415407269675
103,44,0,0.261104338379218
103,45,0,0.129663634970389
103,46,-0.00446583825392043,-0.19883233468699
103,47,0,-0.349591208184071
103,48,0,0.0348623804938185
103,49,0,0.188257276270457
103,5,0.227954251892446,-0.103246254269722
103,50,0,0.34444579695162
103,51,0.00822909908779459,-0.0203922662341999
103,52,0,0.511856856452524
103,53,-0.0134751881011862,0.0442913719918216
103,54,0,0.0439795900138444
103,55,0,-0.111813439079293
103,56,0,0.129835462311914
103,57,0,-0.132925756098294
103,58,-0.283417269600464,-0.540607693863981
103,59,0.12346720244604,0.332580824381606
103,6,0,0.977973772614053
103,60,0,-0.394618091090353
103,61,0,0.229194987248146
103,62,0,0.152350452229569
103,63,0,0.244935330742069
