,Var1,Var2,betas_dgp,cov_dgp,prediction
3538,23,41,0.0,0.0038725017065081397,0.009230104567488472
3539,23,42,0.18249895156920398,0.0367468184608825,0.004364976733983416
3540,23,43,0.0,-0.00115757261478947,0.0001916067231071589
3541,23,44,0.217823773760203,0.00173842061032939,0.0016984987275325658
3542,23,45,0.0,-0.0721707884054019,0.02285970164305146
3543,23,46,0.0,-0.19569104659885297,0.0026214456653192073
3544,23,47,0.0,0.0194976414313324,0.0025989661792746232
3545,23,48,0.18672663093697198,0.0025027235227446103,-0.0006318219274463522
3546,23,49,0.0,0.0917130831006479,0.00011111572198010267
3547,23,50,0.0,-0.0242523195300478,0.0039022095453819135
3548,23,51,0.0,0.0460508525224106,-0.018476853598996878
3549,23,52,0.0,0.0106933633044796,0.00132539013205818
3550,23,53,0.0,0.0215160797615324,0.0012670951236567738
3551,23,54,0.0,-0.19488870711402398,0.004260159616251022
3552,23,55,0.0,0.00982937727651522,-0.008091435719508452
3553,23,56,0.0,-0.215071952052251,0.0009457761965109886
3554,23,57,0.0,0.0269971314907167,0.005369446026454194
3555,23,58,0.0,-0.0125721536360554,-0.0012889821507756337
3556,23,59,0.0,-0.166527148191585,0.03229968034854194
3557,23,60,0.0,0.0573811254928899,0.005906338695271615
3558,23,61,0.0,0.0138555013787852,0.014526845631780014
3559,23,62,0.0,-0.0495578031238123,0.001476155381616268
3560,23,63,0.0,-0.245271976514072,-0.05506409542308959
3561,23,64,0.0,0.019631592159797,-0.0216391725205001
3562,23,65,0.0,0.0436500452868373,0.0034114674715974634
3563,23,66,0.0,0.0143105620835324,0.002093812433542489
3564,23,67,0.0,-0.0131346738621414,0.003703559486911453
3565,23,68,0.0,-0.17128439753935198,0.0036689787087536515
3566,23,69,0.0,0.0753149412015676,0.02038840171419081
3567,23,70,0.0,0.070001373274135,0.02389357523951945
3568,23,71,0.0,0.0269063496812537,0.006491122356670603
3569,23,72,0.0,-0.0360524670868569,0.002941856852554742
3570,23,73,0.18842959761981196,0.0249326149168617,0.018652866494519294
3571,23,74,0.0,0.0933372450593062,-0.008562736233765052
3572,23,75,0.0,-0.0748078229487652,0.002569547508978981
3573,23,76,0.0,-0.08993221338592099,0.002377151938427809
3574,23,77,0.0,0.0361977714594101,0.00419477677475886
3575,23,78,0.0,0.089670498769767,0.0010926476798251252
3576,23,79,0.0,-0.0238317530630274,0.001398851842093877
3577,23,80,0.0,0.113235184831106,0.0010030390605097219
3578,23,81,0.0,-0.0566533429259265,0.011219560700605773
3579,23,82,0.0,-0.0505764402977464,0.0034781379650430473
3580,23,83,0.0,-0.167640792074489,0.008738000598419497
3581,23,84,0.0,-0.0134203128344499,0.003170969414853935
3582,23,85,0.0,2.70481960928034e-05,0.00908674779452608
3583,23,86,0.0,0.0514655477271884,0.00125939041760456
3584,23,87,0.0,0.0305934702068356,0.004442032962183735
3585,23,88,-0.188341959686054,-0.00747776256196788,-0.0005073194424923908
3586,23,89,-0.17923666457561802,0.0756720676750067,0.02399182047702043
3587,23,90,0.0,-0.00672012642942794,0.004520769503166135
3588,23,91,0.0,0.0367443083610121,0.004364976733983416
3589,23,92,0.0,0.0281279832317568,0.005323882593790949
3590,23,93,0.0,-0.0727855638662803,-0.03532441084098583
3591,23,94,0.0,-0.19430270760972101,0.0033046907996413023
3592,23,95,0.0,-0.0166868181212914,0.0008839641290756603
3593,23,96,0.0,-0.00806011751910591,0.0021229915724865485
3594,23,97,0.0,-0.000251678170974894,0.003648956144728754
3595,23,98,0.0,-0.0167865142301614,-0.0034370553288389613
3596,23,99,0.0,-0.00994926493027377,0.0035658787878496555
3597,23,100,0.0,0.0487473755834232,0.028133794735142593
3598,23,101,0.0,-0.0679709524275842,0.004222532783576616
3599,23,102,0.0,0.00796471547395557,0.00018449597640189894
3600,23,103,-0.19070016522004998,-0.10698632718665302,0.002575316332389155
3601,23,104,0.0,0.0126992964634563,0.004121667368364431
3602,23,105,0.0,-0.0485187150589442,0.001623453427572136
3603,23,106,0.0,-0.0212069789476406,0.003087936153654008
3604,23,107,0.0,-0.073800026599703,0.01293169274860978
3605,23,108,0.0,-0.0506876849152685,0.0034781379650430473
3606,23,109,0.0,-0.0177241245394476,0.0036098728385151086
3607,23,110,0.0,0.02367008958304,-0.002168284409218462
3608,23,111,0.0,-0.0212078547431718,0.003087936153654008
3609,23,112,0.0,0.05641068117166901,0.0020382689888413246
3610,23,113,0.0,-0.009672220554902529,0.004041650942059472
3611,23,114,0.0,-0.20390270908561497,0.0023626855889362173
3612,23,115,0.0,0.0051971533155504394,0.0021667755572466825
3613,23,116,0.0,0.023355632466487003,0.0014884319302413476
3614,23,117,0.0,-0.0290795587317459,0.0027400948404351986
3615,23,118,0.0,0.0260821755719971,0.013878653315490356
3616,23,119,0.0,0.044128262523169,0.0019477475554146402
3617,23,120,0.0,-0.17672114671864497,0.0013705268625965165
3618,23,121,0.0,0.0378533128711095,0.003038526510788784
3619,23,122,0.0,0.08021301982262799,0.0023566816340372574
3620,23,123,0.184439003780508,0.0278501578307618,0.005783448420448043
3621,23,124,0.0,-0.082068913386545,-0.017114252318784207
3622,23,125,0.0,0.10174457904031,-0.01744741153303894
3623,23,126,0.0,0.047404823665407,-0.003980045772111599
3624,23,127,0.0,0.0540773184947491,0.003430387871520854
3625,23,128,0.0,0.0262724872616832,-0.007062892723980501
3626,23,129,-0.187298641531124,-0.0257491003055019,0.004296370217943203
3627,23,130,0.18792250786982198,0.0649106801737165,0.0024970772869606778
3628,23,131,0.0,-0.023498598472975,0.0025168456899542883
3629,23,132,0.0,-0.0357654781219824,0.002096337590456316
3630,23,133,0.0,0.11727788866573802,-0.03228483426371755
3631,23,134,0.0,0.0558713207948203,0.006718853352493625
3632,23,135,0.0,0.0531267803422047,0.023445311287126937
3633,23,136,0.0,-0.0245977801846126,0.003625515851888863
3634,23,137,0.20340613286557999,-0.0713012106478834,0.0009948271226733862
3635,23,138,0.0,0.0563325394520652,-0.01776486738827005
3636,23,139,0.18771327093619,-0.00421447130866167,0.01011643157381364
3637,23,140,-0.17828796936964603,0.0115168236298355,-0.021887142032891802
3638,23,141,0.0,0.0189531343381724,0.0034068445211854472
3639,23,142,0.0,-0.0278390009305348,0.002794188870639374
3640,23,143,0.0,-0.068742996418604,0.02927324820998879
3641,23,144,0.0,0.0276386524016188,0.007637100597758154
3642,23,145,0.0,0.0653447298119781,0.0025149450773465343
3643,23,146,-0.175944782754115,0.0207449161508188,0.003110996287407653
3644,23,147,0.0,-0.0199620993996737,0.005179732922744654
3645,23,148,0.0,0.0117635913664676,-0.003776284845027159
3646,23,149,-0.184334260273087,0.0303217552640893,0.006047893800870765
3647,23,150,0.0,0.07056023989784199,0.0014743542984434756
3648,23,151,0.0,-0.0109490171803439,0.002950747535964959
3649,23,152,0.0,-0.0668246454259234,0.007701734484652048
3650,23,153,0.0,0.044268610262918,0.0007830756253585659
3651,23,154,0.0,0.0494756236878992,0.005880422521662584
3652,23,155,0.0,0.0915747899787197,0.00011111572198010267
3653,23,156,0.0,0.0592833276075605,0.004166109615113159
3654,23,157,0.0,0.0501289961243541,0.00818740519315745
3655,23,158,0.0,-0.00502631356462042,0.006046319136253103
3656,23,159,0.0,-0.0738517217997215,0.0017336653071687576
3657,24,1,0.0,-0.0123487049257288,0.0033218989745947905
3658,24,2,0.0,0.007524666889406999,0.0026358016120359424
3659,24,3,0.19812094122437499,0.0235805855535494,0.0017129755516766252
3660,24,4,0.0,0.000780344702547382,0.0046609342869608295
3661,24,5,0.0,0.00785473180945826,0.004083405473573656
3662,24,6,0.0,0.0782168570192986,0.0012908712064831909
3663,24,7,0.0,-0.0389438170294486,0.012792026059778715
3664,24,8,0.0,-0.0753657444507137,-0.008632724397180243
3665,24,9,0.0,-0.0355110847577633,0.004202828489508292
3666,24,10,0.0,0.00872256553546669,0.0014391824219775762
3667,24,11,0.0,0.11412655289322501,-4.0647467791375134e-05
3668,24,12,0.0,-0.0354549596962384,0.004202828489508292
3669,24,13,0.0,-0.0891697061777546,0.0031163485534212083
3670,24,14,0.0,0.113109585776137,0.0008239102056803877
3671,24,15,0.0,0.0897833370009995,-0.0009357215991147087
3672,24,16,0.0,0.0566463065529989,0.002480236974052182
3673,24,17,0.0,-0.045159426118439004,0.005651060094276238
3674,24,18,0.0,0.0564620451032176,0.013634712168497978
3675,24,19,0.0,-0.0298344046744158,0.003682116000223421
3676,24,20,0.0,0.021520407118025,0.0012670951236567738
3677,24,21,0.0,0.0622255353503648,-0.021655116511677373
3678,24,22,0.0,-0.0523450495745947,0.007873239900782402
3679,24,23,0.0,-0.0305307451690624,0.0022584226602137677
3680,24,24,-0.185912219341844,1.0,0.018647108670494725
3681,24,25,0.0,0.121116512122762,-0.0015975105999630767
3682,24,26,0.0,0.0494390889000726,-0.0005592986161647738
3683,24,27,0.0,0.13552723839709901,0.0011370743646113143
3684,24,28,0.0,0.0036418532209186705,-6.019526654189369e-05
3685,24,29,0.0,0.0049087183758411,0.0017872094905062997
3686,24,30,0.0,0.00659808193748335,0.010178467258725659
3687,24,31,0.0,-0.17085844408008802,0.0036689787087536515
3688,24,32,0.0,0.0344782998957402,0.003025746367386219
3689,24,33,0.0,0.13499754956433502,0.0011370743646113143
3690,24,34,0.0,-0.0781443093932572,0.0036242042886978
3691,24,35,0.0,0.0232936176240911,0.0014884319302413476
3692,24,36,0.0,-0.10058777495960601,0.004006196193718622
3693,24,37,0.0,-0.0181625045259604,0.003497032618762342
3694,24,38,0.0,0.0805214480522385,0.0023566816340372574
3695,24,39,0.0,-0.0475111827046184,0.0003611277027571853
3696,24,40,0.170522026989413,-0.15216008839795497,0.013098890906832599
3697,24,41,0.19301842949346398,0.0450867413268684,0.001439307067741964
3698,24,42,0.0,-0.075181481356626,0.009065028276488243
3699,24,43,0.0,0.0143289471317385,-0.01783338538865045
3700,24,44,0.0,-0.00900240177269215,0.00222293234281685
3701,24,45,0.0,0.0992728358208404,0.006405760809309102
3702,24,46,0.0,-0.11191403887777199,0.0043285941917021245
3703,24,47,0.0,-0.0214087723731499,0.003410481053137644
3704,24,48,0.0,0.067781379566959,0.002196448463371519
3705,24,49,0.0,-0.0712640055223879,0.0009948271226733862
3706,24,50,0.0,-0.10164186411667,0.0031886389972033114
3707,24,51,0.0,-0.16569194736733803,0.0027817126147569498
3708,24,52,0.0,0.078784831552608,-0.003731291404426932
3709,24,53,-0.18311844182526998,-0.211677345143038,0.001470818362159971
3710,24,54,0.0,0.036174076444661,0.004108563227385173
3711,24,55,0.0,-0.0423749152627931,0.0017883740908630746
3712,24,56,0.0,0.0450429861517648,0.001439307067741964
3713,24,57,-0.192904012658176,-0.0858610248154282,0.0050332254666246275
3714,24,58,0.0,-0.0164549728352804,-0.006464548592521739
3715,24,59,0.0,-0.0128505732466253,0.0027540077014911266
3716,24,60,0.0,-0.03782137610825499,0.002478365083947962
3717,24,61,0.195498694308495,0.0158692631150741,0.00523583276752423
3718,24,62,0.0,0.066880775716402,0.003361864571939174
3719,24,63,0.0,0.0980967021312653,0.0015371520980595904
3720,24,64,0.0,0.0041636683374404295,-0.0010956384771144182
3721,24,65,0.0,-0.0704469332312377,-0.023745632887853557
3722,24,66,0.0,0.0502985158440581,0.0037411331846766245
3723,24,67,0.0,0.0959941664877713,0.03849902627574641
3724,24,68,0.0,0.11611960353687101,0.011401234503550049
3725,24,69,0.0,-0.0708895448485759,-0.01621459538800642
3726,24,70,0.0,-0.0149683272656341,0.0032544777516237086
3727,24,71,0.0,0.0442421015894222,0.018556729995303622
3728,24,72,0.0,0.0844985648841192,0.0025707315687102873
3729,24,73,0.0,0.0241482393527021,0.007354915124011628
3730,24,74,0.0,-0.006416073882921479,0.002654215079522455
3731,24,75,0.0,0.027838449139969,0.005783448420448043
3732,24,76,0.0,-0.10267766235071199,0.002212297869082579
3733,24,77,0.0,-0.0612127482852992,0.007134423091939022
3734,24,78,0.0,-0.19712867985353796,0.003209798903701908
3735,24,79,0.0,0.0152359270400201,0.02127596818723151
3736,24,80,0.0,0.0689711158770721,0.0022729116248115587
3737,24,81,0.0,0.128917324053725,-0.009120591184255311
3738,24,82,0.0,0.0691429446640263,-0.0024453451418094798
3739,24,83,0.0,-0.179777828553425,-0.021693385760206994
3740,24,84,0.0,0.0125024766531949,0.007472647334942062
3741,24,85,0.18644497987566397,0.0165134032799876,-0.020267393469031017
3742,24,86,0.0,-0.202323495786897,0.013258216489557596
3743,24,87,0.0,0.00600093724444822,0.0008332233843543031
3744,24,88,0.0,-0.13540300700783803,0.009832131327156398
3745,24,89,0.0,-0.019036296351606998,0.0027903313211380563
3746,24,90,0.0,-0.0347565319102311,0.005434920794011748
3747,24,91,0.0,-0.0279357679943468,0.002778598785915006
3748,24,92,0.0,0.0235710945336723,0.0017129755516766252
3749,24,93,0.0,-0.0662724453528375,0.01511662528685062
3750,24,94,0.0,0.0278275694373298,0.005783448420448043
3751,24,95,0.0,0.0658024571658892,0.0027988863222314702
3752,24,96,-0.178365506799091,-0.146405830775004,0.042318504106445935
3753,24,97,0.0,-0.00583192132759627,0.0064958110361187415
3754,24,98,0.0,-0.0540011334758267,0.0008538220109353457
3755,24,99,0.0,-0.0373643732796815,0.004760043548354124
3756,24,100,0.0,0.0284033393855687,0.006012391828861093
3757,24,101,0.0,0.0179111393089678,0.0026245958296791847
3758,24,102,0.0,-0.0035655880942186296,0.005123492710483906
3759,24,103,0.0,0.0726679633297385,0.011854094595760237
3760,24,104,0.0,0.0366707667756523,0.0089221004716052
3761,24,105,0.0,0.110695324957756,0.0011549202266270282
3762,24,106,0.0,-0.0172639826572035,0.003046315952106695
3763,24,107,0.0,0.000996094388550238,0.0033488292334875845
3764,24,108,0.0,0.00722500967201725,-0.010967636598936233
3765,24,109,0.0,-0.0189048099220222,0.0032166412523499882
3766,24,110,0.0,-0.0142326087674253,0.0035242401315923066
3767,24,111,0.0,0.028826262284957004,0.005098254388288876
3768,24,112,0.0,-0.0346848505093958,0.005434920794011748
3769,24,113,0.0,0.024857496487881003,0.03153753463525514
3770,24,114,0.0,0.0341134609026381,0.003651365165608605
3771,24,115,0.0,-0.0392462858519033,0.006301228425224293
3772,24,116,0.0,-0.00792197257612148,0.0026330368095460145
3773,24,117,0.0,-0.00246166481969638,-0.0015124146798669075
3774,24,118,0.0,-0.00314610291740428,0.004351104220923131
3775,24,119,0.0,0.0411293244763884,0.004795022556587839
3776,24,120,0.0,0.0222464125146319,0.0018656922857002033
3777,24,121,0.0,-0.0191487181207241,0.0027903313211380563
3778,24,122,0.0,-0.17762500034343398,0.03065622349903437
3779,24,123,0.0,-0.00288945390241416,0.0041295702302738355
3780,24,124,0.0,0.0611129348825992,0.0011259509316750207
3781,24,125,0.0,-0.0514289867786258,0.006304466540264034
3782,24,126,0.0,-0.0515392542570308,0.008762893373647907
3783,24,127,0.0,-0.0177414109367551,0.0036098728385151086
3784,24,128,0.0,-2.70611404439349e-05,0.003428358569149912
3785,24,129,0.0,0.0149516582190272,-4.273168672773385e-05
3786,24,130,0.0,-0.0419990534223809,-0.006655608244684538
3787,24,131,0.0,-0.0159425052342765,0.0003619905537761442
3788,24,132,0.0,0.0379121403040245,0.003038526510788784
3789,24,133,0.0,-0.001041921110611,0.002703383750025099
3790,24,134,0.17189179278387803,-0.17922396155467898,-0.00044071188897431543
3791,24,135,0.0,0.0476420764689109,0.0010180879157635889
3792,24,136,0.0,0.10933209834974099,0.002546000376564748
3793,24,137,-0.20336116271713198,0.0265287529500593,0.004414262241524744
3794,24,138,0.0,0.00449497999679894,0.0014720608469997651
3795,24,139,0.0,-0.0427804774107681,0.023864893538208157
3796,24,140,0.0,-0.0106344015075013,0.003592265566558282
3797,24,141,0.0,-0.0057198625675658294,0.01691347552068915
3798,24,142,0.0,0.027803337410110998,0.005783448420448043
3799,24,143,0.0,0.0451643747113308,0.0009936303123058673
3800,24,144,0.0,-0.0301485866761739,0.003971620014585132
3801,24,145,-0.181333007093992,-0.0216859794535147,-0.0011485942554812151
3802,24,146,0.0,0.0839458909137822,0.004406895340882363
3803,24,147,0.0,0.0511114046537865,-0.0016387921121728598
3804,24,148,0.0,0.044075839163370004,0.0019477475554146402
3805,24,149,0.0,-0.0955879994570532,0.003393320459462575
3806,24,150,0.0,-0.222432337236114,-0.06810694379585115
3807,24,151,0.0,0.0103672645772978,-0.001689440323161779
3808,24,152,0.0,0.0190559631008846,0.0032753204903042355
3809,24,153,0.0,0.0737936533802225,0.004382607062691704
3810,24,154,0.0,0.0409632646677857,0.005206394000433685
3811,24,155,0.0,-0.0588838895521387,0.00529327602681076
3812,24,156,0.0,0.0745654764045738,0.004708952225161463
3813,24,157,0.0,-0.0210573673592077,0.001842754760751514
3814,24,158,0.0,0.0569269799841854,-0.004118587188189945
3815,24,159,0.0,-0.0997729632873081,0.03316980184508828
3816,25,1,0.0,0.05010083936921201,0.015353742590942757
3817,25,2,0.0,0.0247411626188563,0.004640382079834307
3818,25,3,0.189356478165157,-0.0216902405344586,-0.0011485942554812151
3819,25,4,-0.19224947859201602,0.108465736107647,0.0007036281714569177
3820,25,5,0.0,0.00293033350492593,-0.007067164176064546
3821,25,6,0.0,-0.014229815449438998,0.004262237304116436
3822,25,7,0.0,0.0377782458589884,0.003038526510788784
3823,25,8,0.0,-0.0415999793933134,-0.013298111094260637
3824,25,9,0.0,-0.0248015380076348,0.003780402245241585
3825,25,10,0.0,0.0624559361760351,0.002823133762334845
3826,25,11,0.0,0.17573421903314299,-0.0006843122771801761
3827,25,12,0.0,-0.0300455840856714,0.017680729787339155
3828,25,13,0.0,0.0226496011859719,0.0049949483853353885
3829,25,14,0.0,0.131277111327377,0.022939834095111675
3830,25,15,0.0,0.0759926146797741,0.001532793524775867
3831,25,16,0.0,0.09002422229025801,-0.011057991458291904
3832,25,17,0.0,-0.11755784288325301,-0.0170290981370301
3833,25,18,0.0,0.1980928753902,0.008371935620517069
3834,25,19,0.20891728099761703,-0.0815606883754298,-0.0080093936658175
3835,25,20,0.21568215153051604,0.12556014266516802,0.001676730855354316
3836,25,21,0.0,0.0811340595662303,0.013696491788640117
3837,25,22,0.0,-0.0407380432673463,0.003818608730670098
3838,25,23,0.0,0.00330477734400289,0.0010727611812626709
3839,25,24,0.0,0.121116512122762,-0.0015975105999630767
3840,25,25,0.0,1.0,0.018647108670494725
3841,25,26,0.0,-0.130541806619241,0.00448593332168607
3842,25,27,0.0,0.0818657358289083,0.0039022043528123703
3843,25,28,0.0,-0.104474519342294,0.003097864522791791
3844,25,29,0.0,0.0616504278870838,0.0007326498577802852
3845,25,30,0.0,0.0422993689327394,0.004718013044334618
3846,25,31,0.0,0.0220286965564801,0.0022695025141801443
3847,25,32,0.0,0.106188403770249,-0.011846751650091721
3848,25,33,0.0,0.10448399680064699,0.0008204888926876606
3849,25,34,0.0,-0.13755547364440399,0.008573983833137054
3850,25,35,0.0,0.151673222942172,0.0012682484545030262
3851,25,36,0.0,0.0150543473573876,0.0016345882098247322
3852,25,37,0.0,0.00508912802297709,0.015895825891136414
3853,25,38,0.0,0.00282620909869331,-0.018215332798637997
3854,25,39,0.0,-0.2933523373303039,0.00017334378863379963
3855,25,40,0.0,-0.0622556079671071,0.0046142339600323936
3856,25,41,0.0,0.073633671246166,0.0032372583239876854
3857,25,42,0.0,-0.017649261512736998,0.0086524171801391
3858,25,43,0.0,0.105837479120824,-0.00014222930715297044
3859,25,44,0.0,-0.0596825819540879,0.022250821008426565
3860,25,45,0.0,0.0823295827746953,-0.022555497665468698
3861,25,46,0.0,-0.220774596421915,0.04107808891081285
3862,25,47,0.0,-0.0235914496754085,0.0025168456899542883
3863,25,48,0.0,-0.106607218229955,0.002575316332389155
3864,25,49,0.0,0.00107256578404401,0.004247375157239094
3865,25,50,0.0,-0.0681813133058661,0.003554556314874836
3866,25,51,0.0,-0.0119152108802222,0.0029119844428046934
3867,25,52,0.0,0.0387310473021533,0.0037558588950723686
3868,25,53,0.0,-0.15452239697641001,0.0023214772247582907
3869,25,54,0.182553646476879,0.108917926377118,0.006767951053388296
3870,25,55,0.0,-0.138659713202629,0.012326908611595374
3871,25,56,0.0,0.0018941795291418301,0.0021315725699505204
3872,25,57,0.0,-0.212813947935518,-0.0022193976808228917
3873,25,58,0.0,-0.225264292014012,0.000578129539597513
3874,25,59,0.0,-0.00426165029635885,0.003105969575450706
3875,25,60,0.0,-0.054925493464899,-0.009410023662183442
3876,25,61,0.0,0.005008462749907829,0.000843132598506903
3877,25,62,0.213848513057546,0.0232379377602031,0.0014884319302413476
3878,25,63,0.0,0.0752444196416297,0.006853442839390198
3879,25,64,0.0,0.14477654753590602,0.0025105253076505452
3880,25,65,0.0,-0.15167412004229902,0.06828548193953617
3881,25,66,0.0,-0.0443976938676746,0.0053290456745214345
3882,25,67,0.0,0.10801328522096401,-0.0491663367305912
3883,25,68,0.0,0.0546582174407839,0.0045748560845608075
3884,25,69,0.0,-0.05029242102065,0.004018758051787883
3885,25,70,0.0,-0.0692720699384926,-0.005326724604224663
3886,25,71,0.0,-0.0165460661767802,-0.002165063905652706
3887,25,72,0.0,-0.00674482226010247,0.00788941275796344
3888,25,73,0.0,-0.0745187974443312,0.0015079194876137614
3889,25,74,0.0,0.10700838455488301,-0.027910944349954794
3890,25,75,0.17129515584839097,0.00761796981277156,0.0026358016120359424
3891,25,76,0.0,0.0326804575357894,0.0043161158226888326
3892,25,77,0.0,0.0702336852296202,0.005167727850584598
3893,25,78,0.0,-0.19499916477221899,0.004260159616251022
3894,25,79,0.0,0.10226648910914801,-0.040041432165475496
3895,25,80,0.0,0.12474142085935098,-0.0043410237406695164
3896,25,81,0.0,0.185125512307332,0.0012073940554161375
3897,25,82,-0.174676507373996,0.0549661498414659,0.004741121161860253
3898,25,83,0.0,-0.0233716409345288,0.0027238438528817033
3899,25,84,0.0,-0.011138642671014,0.002950747535964959
3900,25,85,0.0,-0.216624260949068,-0.02394535141688069
3901,25,86,0.0,-0.0339298428231036,0.014083868756793327
3902,25,87,0.0,-0.0473730849562052,0.0007653116731496543
3903,25,88,0.0,-0.0193720864208627,5.025568529740031e-05
3904,25,89,0.0,-0.0846517978401786,0.0038950146073848937
3905,25,90,0.0,-0.0410080356882149,0.004778778851679201
3906,25,91,0.0,0.0068688611927325395,0.023687350911830104
3907,25,92,0.0,0.0843425589588967,-0.017342577273162435
3908,25,93,0.0,-0.22046019697655603,0.0011768177848755484
3909,25,94,0.0,-0.0747676539656273,0.002569547508978981
3910,25,95,0.0,0.0208900766875382,0.013056798375137374
3911,25,96,0.0,-0.0165428107762022,-0.0013701084376708797
3912,25,97,0.187233608244448,0.0136511151113024,0.006053071554961381
3913,25,98,0.0,-0.0548600664103134,-0.005673490058829306
3914,25,99,0.0,-0.0432614147043074,0.00446590837846979
3915,25,100,0.0,0.0440825051532138,0.0019477475554146402
3916,25,101,0.0,0.0455933533364329,0.0007288991923956326
3917,25,102,0.0,0.0783424281647677,-0.013164019470373087
3918,25,103,0.0,0.0514105908487346,0.00125939041760456
3919,25,104,0.17510734157400598,-0.0416450345363076,0.004248146830218011
3920,25,105,0.0,0.0228453269662645,0.003776376065620891
3921,25,106,0.0,0.00039349727308903503,0.004181691672604505
3922,25,107,0.0,-0.00277848177768024,0.007280274562579359
3923,25,108,0.0,0.0124685948535604,0.006840119215194492
3924,25,109,0.0,0.034605393226858,0.00999467146905136
3925,25,110,0.0,0.133008298557326,-0.012205987817674882
3926,25,111,0.0,0.11726816735031599,-0.03228483426371755
3927,25,112,0.0,0.00156926645694042,-0.0171522787557001
3928,25,113,0.0,0.0140645206855265,0.003834052155464032
3929,25,114,0.0,0.0344340139541164,0.003025746367386219
3930,25,115,0.0,-0.00639884653727249,0.02055012686587951
3931,25,116,0.0,-0.0927436543641565,0.0022741751912860393
3932,25,117,0.0,0.0335265150306115,0.025826166909405406
3933,25,118,0.0,-0.0345581591108064,0.00953982743391775
3934,25,119,0.0,-0.0782614733543513,0.0036242042886978
3935,25,120,0.0,-0.18781855561899102,0.001432035015331238
3936,25,121,0.177644894120238,-0.0904442178170308,0.0007337131478973012
3937,25,122,0.0,-0.16766896474672302,0.008738000598419497
3938,25,123,0.0,0.0655302112164374,0.0025149450773465343
3939,25,124,0.0,0.0364794573406195,0.006004864430994478
3940,25,125,0.0,-0.0926660752075031,0.005132214094027954
3941,25,126,0.0,-0.10699935961219902,0.002575316332389155
3942,25,127,0.0,0.0497438058829764,0.0038825262446961803
3943,25,128,0.0,0.0298276207203403,0.004982358832594516
3944,25,129,0.0,0.0619378501305293,0.0010915937148350398
3945,25,130,0.0,-0.0136362589389249,0.003170969414853935
3946,25,131,0.0,0.00966123694352829,0.0005312446374191047
3947,25,132,0.0,-0.0178804079871524,0.0036098728385151086
3948,25,133,0.0,-0.0023784969051213398,0.0008208114823908551
3949,25,134,0.0,0.0583526337810283,-0.014805836151262334
3950,25,135,0.1791940246697,0.020165070633079,0.000695792231696796
3951,25,136,0.0,-0.0011242882596613599,0.01749207445837362
3952,25,137,0.0,0.037234967496651,0.0035260198766539487
3953,25,138,0.181827470800519,0.0332783280963535,0.004515259186079469
3954,25,139,0.0,-0.0676986652990192,0.004222532783576616
3955,25,140,0.0,-0.197063744699903,0.003209798903701908
3956,25,141,0.0,0.0765296937359489,-0.00971467926893813
3957,25,142,0.0,0.00444645081410817,0.0014720608469997651
3958,25,143,0.0,0.131252859649627,0.022939834095111675
3959,25,144,0.0,-0.221606144624173,-0.007516194146781399
3960,25,145,0.0,0.05660019135848301,0.002480236974052182
3961,25,146,0.1685521784039,0.0331715275041762,0.005224336876376119
3962,25,147,-0.199658562676046,0.13935025300015802,0.03224815286883997
3963,25,148,0.0,0.00191089372201953,0.007242792202451178
3964,25,149,0.17658915846866,-0.103910226779494,0.003097864522791791
3965,25,150,0.0,-0.237365983319043,0.00040012352029351753
3966,25,151,0.0,0.0161766214754808,0.0022389924915775412
3967,25,152,0.0,0.00714915711144225,0.0002865115832878655
3968,25,153,0.0,0.0344369415609981,0.003025746367386219
3969,25,154,-0.18196829158734198,0.0657260421562148,0.0034221629675971394
3970,25,155,0.0,-0.216564236828783,-0.02394535141688069
3971,25,156,0.0,0.158354023643046,0.0025540857953561527
3972,25,157,0.0,-0.00470668930275577,0.0035261151025657413
3973,25,158,0.0,0.16667638395686,0.0010212983679945158
3974,25,159,0.0,-0.292868334061723,0.00017334378863379963
3975,26,1,0.0,-0.0158894203572129,0.008602534479670156
3976,26,2,0.0,0.063855385732061,-0.002226465816253882
3977,26,3,0.0,0.083782264428313,0.004406895340882363
3978,26,4,0.0,-0.0228176035496925,0.004623733757016281
3979,26,5,0.0,-0.0268645784835302,0.003777240207156965
3980,26,6,0.0,0.0385150013785447,0.008675089541082417
3981,26,7,0.0,0.0048706022358096,0.0017872094905062997
3982,26,8,0.0,0.0225483169208861,0.015172432459568836
3983,26,9,0.0,-0.0134906612773802,0.003170969414853935
3984,26,10,0.0,-0.0198944942153549,-0.005607987089760591
3985,26,11,0.0,-0.0133572999920158,0.003170969414853935
3986,26,12,0.0,-0.0270070893370366,0.018417403882591516
3987,26,13,0.0,-0.000817765099498979,0.00205178472626201
3988,26,14,0.0,-0.0322049531422567,0.0029784545956887407
3989,26,15,0.0,0.0571781677647867,0.003563878218362706
3990,26,16,0.0,0.0202585627670488,-0.0005515647306025371
3991,26,17,0.0,0.060483826358060995,0.012833810489347532
3992,26,18,0.180641068461404,-0.048911894847799,0.0019790414576160986
3993,26,19,0.0,0.0675889183846739,0.0060389866210908
3994,26,20,0.0,-0.0715503452310123,0.003381760196103267
3995,26,21,0.0,0.0347818291474172,0.0032886314715526903
3996,26,22,0.0,-0.0255340384845494,0.0042432582395522484
3997,26,23,0.18393947661579899,0.0067924032509680795,0.0020274731313588315
