1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
0,0,0,0.110329413459576,0,0.127623971005491,-0.0327205999882908,0,-0.0179503043666457,0,0,0,0,0,0,0,0.0832130558548929,0,0,0,-0.0898544421510735,-0.0523752631098877,0,0,0,0,0,0,0,0.0805766687831798,0,0,0,0,-0.0222714979399261,0,0.176011651936633,0,0,0,-0.0427091646156568,0,0,0,0,0,0,0,0,-0.119285185658808,0,0,0,0,0,0,0,-0.050928924210297,0,0,0,0,0,0,0,-0.000626589668942633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707371824877273,0,0,0,0,0,0,-0.00581943653421627,0,0.0950912010438758,0,0,-0.0707540776983535,0,0.0263924988400143,-0.174560303185538,0,0,-0.102227967867497,0.128519788521196,0,0,0,0,0.0937968383687797,0,0,0.0696335480159534,0,0,0.0512892171637342,0.068698838746316,0,0,-0.0698848896206841,0,0,-0.0223935120668252,0,0,-0.0215447551036875,0,0.00121151047545472,0,0,-0.0875382042167986,0,0,0,-0.195586620505059,-0.0986860301225657,0.141540749113512,0,0,0,0,0,0,0,0.012906480301999,0,0,0,0,-0.0279968108058851,0.0431283074063668,0,0,0,0,0,0.0465467347659985,-0.0715968583979982,0,0,0,0,0,0,0,-0.0583806135911773,0,-0.134948619628597,-0.208363106149497,0,0.2763444254889,0,0.0244201730523266,0,0,0.241101742822808,0,0,0,0,0,0,-0.168648974720315,0,0.0890989213104419,-0.00416335538255776,0,0,0,0,0,0,0,0.0423518582415582,0,0,0,0.148519600831454,0,0,0,0.226687367306746,0.0380305915563115,0,0,0.0401308126410279,-0.109801320866802,0.0690758137966942,0.121813740646794,0,0.0207083651309214,0,0,0,-0.00585883509676524,0.0825193405611697,0,0.021514410930298,0,-0.18694652616512,0.142452999734381,0,0,0,-0.211447154228675,0,0,0,0,0,0,0,0,0,0.00834723915836368,0,0,-0.119373493957179,-0.133343867785255,0,0,0,0,0,0,0.202051906547047,0,-0.209316234483425,0,0,0,0,0,0,0,0,0,0,-0.272828400516255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116008549395586,0,0,0,0,-0.0700998709700726,-0.028170338126816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525234773916487,0.0433028090285313,-0.10192546863497,0.0307555138921188,0,-0.0658636398285664,0,0
0,-0.0321449985320256,0,0,0,0,0,0,0,-0.180789643842218,0.115671417483948,0.0792156587793488,0,0,-0.268063721348303,-0.234656687936564,0.0229261372502242,0,-0.402565138269596,0,0,0,0,-0.180453434629865,0,0.014241428410365,0,0,0,0,0,0,-0.192100292009963,0,0,-0.0434225052906671,-0.0264509724512598,0,0,-0.194611193280216,0,0,0,0,0,0,0,0,0.18653282580383,0,0,0,-0.0502243364711344,0,0,0,0,0,0,0,0,0,0.153582431400725,0,0,0,0.0885653997846231,0,0,0,0,0.0739602631156858,-0.0279003428333484,0,0,0,0,0,0,-0.0369142429396635,-0.000571514731224832,0,0,0,0,-0.0955232416834574,0.0282539536618066,0,0,0,0,0,0,0,-0.123582537019717,0,0,0,0,0.110952999058623,0,0,0,0,0,0,-0.0240709622258125,0.019958552644877,0,-0.128082467697521,0,0,0.0499490210136043,0,0.0132335070480646,0,0.0910030604464507,0,0,-0.0949889055837272,0,0.0495804520037815,0,0,0,0,0,0,0,0.245277264627239,0.158490788360421,0,0,0,0.0793833742976211,0,0,-0.0958464431945458,-0.0612753379820176,0,0,0,-0.00188943377139758,0,-0.0426537758889858,0,0.127399921569342,0,0,0,0,0,0,0,0,0,0,-0.0920991543679709,0,-0.0246407208237543,0,0,-0.0617318048480053,-0.00646017661621222,0,0.0875843703779745,0,0,0,-0.140803283721303,0,0,0.00221699691101471,-0.0446465398538664,0,0,0,0,-0.0263255589390307,-0.0139515291134725,0,0,0,-0.16574270328955,0,0,0,0,0,0,0,-0.146840844074351,0,0,0.0455126967879942,0.156269899784683,-0.00599889969969262,0,0,0,0,0.0342072417612542,0,-0.0719760381899982,0,0,-0.134886284911257,-0.257902634371624,0,0,0,0,0.0934153420661554,0,0,0,-0.0679213215190279,0.16150614901208,0.0423335163770763,0,0,0,0,0,0.0710289019692305,0,0,0,-0.117860178375954,0,0,0.0799714297015038,0,0,0,0,0,-0.120765918441502,-0.0723532844342323,0,-0.00981919122214413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0594541613540017,0.0113063007484677,0,-0.0371444267278652,0,0.0193472676433593,0,0,0,-0.0342413737970234,-0.0880599946628042,0.0205614861552919,0,-0.182146534991668,-0.180784403288134,0,0,-0.0657024377642778,0,-0.163844259971195,0,0.168727704238725,0,0.0600109532140078,-0.00103474842394331,-0.0362649531747381,0.150272200250348,0,0,-0.0736999750389023,0,0,0,-0.065262171170668,0,0,0,0,0,0,0,-0.0672785063536821,0,0.0430497921472449
0,0,0.1800891771741,0,0,0,0.0902086887117405,0,0,0.0410601613053515,0,0,0,0,0,0,0.00903123584666576,0,0.00782510379228759,0.166987294094544,0.017638231963811,0.0898989519730959,0,0,0,0,0,-0.0267153257159962,0.120852648621523,0,0,0,-0.0242483168719435,0,0,0,0,0,0.0364839743718134,0,0,0.124533786502387,0,0,0,-0.130812562850258,0.0161543639465876,0.0839898235094977,0,-0.0252547213799967,0,0,0,0,0,0,0,0,0,0.0435621105517681,0.100289298126229,0,0,0,0,0,0,0,0,-0.059625998854764,0,0,0.0569322525080487,0.0904180036494688,0,0,0,0,-0.112797753820699,0,-0.0521992007524409,0,-0.0501155947154084,0,0,0.192808557267148,-0.0335908947699468,0.0384086574728677,0,0,0,0.104564702314159,0,0,0,0,0.0638546631850296,0,0,0,0,0,-0.0827238946254003,0,0,0,0,0.0926711244376334,0.05184806258812,-0.18615866526267,0,0.00381414582743632,0,0,0,0,0,0,0,-0.0191758944926225,-0.0632145615675995,0,0.0229767826574361,0,0,-0.237207824981352,0,0,0.121862096173488,-0.0844244629100571,0,-0.149856633968714,-0.0489429697636782,0,-0.0453141308482571,0,0.0428724692245353,0,0,0.11864895077532,0,0,-0.286728745246761,0,0,-0.0771247443959703,0.0736297557716579,-0.0755742017648139,0,-0.0653384408259425,0,0,0,0,0,0.0258128691997901,0,0,0,0,0,0,0.0288860861773425,0.246694849811219,0,0,-0.0395178108885197,0.228660134434061,0,0,-0.0271103901223497,0,-0.0118522696909149,-0.0190705350694436,0,0.0854319034449831,0,-0.0591422933736574,0.0428892127668207,0,0,0,0,0,0,0,0,0,-0.0162481754685157,0,0.109433133350457,0,0,0,0,0,0,-0.0196298002152908,0,0,0,0.0212708324659974,0,0,0.105434634149496,0,0,-0.093449032618778,0,0,0,0,0,0,-0.0716580961797386,0.0387562040970266,0.14046540687257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209467833464918,0,0.0556016325415609,0.0144868220508324,0.166893869259794,0.0935491943066307,0,0.122149124385976,0,0,0,0,-0.0520055902944281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197513910684279,0.0980845425828467,0,-0.0116499974353649,0,-0.143481629472087,-0.183443824959711,-0.00651283153875322,0.150951393529409,0,0.131782524638972,0,0,0,0,0,0,0,0,0,0.0550294446499699,0,0.110551731890375,0,0,0,-0.0460400733738689,0.0463621665289004,0,0,-0.0512383504971456,0,0,-0.0999385978907619,-0.155847085380726,0
-0.0106519784573166,0,0,-0.12189220316449,0,-0.0270845817641172,0,0.0553787062516462,0.0797475154926758,0,0.102504631567487,0,-0.135697094594076,-0.11168163222747,0,0,0,0,0,0,0,0,-0.107923843460705,0.0417693585417796,0,0,0.0208055355096249,0,0,0,0,0,0,0,0.186659749288025,0.0150137732435918,-0.119800270113655,0,0,0.0375432465687258,0,0.335677919678797,0,0,0,0,0.116955614484652,0,-0.0025779316718472,-0.143374151252075,0,0,0,0,-0.0757449174579402,0.0219829570608427,0,0,0,-0.152975956926422,0,0,0.049979993152076,0.0766108782585944,0,0,0,0,0,0,0.130974586925009,0,0,0,0.108673836168646,0,-0.0569110723110567,0,0.0390334940386471,0,0,0.11236108357321,0,0,0.00252657075892871,0,0,0,0,-0.0113716879133777,-0.0392558632576587,-0.0536211423582872,0,0,-0.0460827728983219,0.018958516740411,0.234726665194123,0,0,0,0.020752510878795,0,0,0,0,0,0,0,0.0396083742297992,-0.043522209553055,0,0,-0.0526238604563001,-0.0711307966342553,0.162426817879532,0,0,-0.171549061796695,0,0,0.192698471662427,0.0865527705769927,0,0,-0.0414691679318403,-0.0590986615686014,0,0,0,0,0,0.00249563770406255,0,-0.0417768529967373,0,-0.0643215752834577,0,0,0,0.104018636594901,0,0,-0.0101021600768299,0,-0.0443218219875303,0,0.0830807403094127,0,0,0,0.0481035272554955,0.0706086769045661,0.232759420075173,0,0,0,0,0,-0.0310298743896602,-0.113845660525101,0,-0.0367485014075864,0,0,0,0,-0.112456784168065,-0.0503045258315788,0,0,0,0.0106442414572096,0,0,0.16512901522639,-0.0551384984930533,0,0,0,0,0,0,0,0.103325781664999,0,0,0,-0.080459580465935,0.0606192442140424,0,0,0,0.177273173906959,0,0,0.100390871849672,0.185332003402108,0,0,0,-0.00387436135691736,0,0,0,0,0.00411971523184979,0,0.142535329322228,0,0,0,0,0,0,0,-0.0629822635240636,0.0826177190901924,0,0.0210018235206257,0,0,0,0,0,0,0,0,0,0.0128400461988114,0.0677864464640073,0,0,0.0382907993249162,-0.00411213436489132,0,0,0,0,0,0,0,0,0,0.0502549864824625,-0.133844022133373,-0.0771534664751743,0,0,0,0,0,0.127612108625887,0,0,0,0,0,0,0.0828440057186789,0,0,0,0,0,0.0316493584043149,0,-0.0348147805937733,0,0,0,0.165993142848679,0,-0.0577007641609914,0.0668250881361626,0.179194498019362,0,0,0,-0.0120800988310677,0,0.0903411771894592,0,0.0314358962485202,0,-0.0465281529431118,0,0,0,0.090643603587239,0,0,0,0.082409831764399,0,0,0,-0.198377167940028,0.019867278549111,0.111821278957703,0
-0.0868963845091466,0,0,0,0,0,0,-0.0093070763363008,0,0,0,0,0,0,0,0,0,-0.133205382838994,0,0,0,0,-0.0107933994187645,-0.030999234366516,0,0,0,0,0,0,0,0,0,0,0,0,0.105347265486357,-0.00962227351450919,0,0,0.0435081856548584,0,0,0,0,0,0.197471418953794,-0.128951570539536,0,0,-0.00107516388115729,0,0,0,0,0,0,0.0780089113446046,0.229613045052308,-0.180324856295966,0,0,0.0946387337077485,0,0,0.0897562298357026,0.0619246632340166,0,0,0,0.104149812780707,0,0,0,-0.0118574269008027,0.00302025795218539,0.00838100022628907,0.160374925621898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123015509446328,0,-0.0232851725522062,-0.00956177359370876,0,0,0,0,0.103509995389649,0,0,0,0.00517199278403826,0,0,0,0,0,0,0,0,0.0814793526250168,0.118365220089955,0,0,-0.109471914288211,0,0,0,0,0,0,0,0,0,0,-0.120294654638724,0.0417454379339796,0,-0.111041616553438,0.0838434003822406,-0.0414971594116847,0,0,0,0,-0.0657984118974426,-0.0773311190097341,0,-0.0720727561966163,0,-0.0555028310417728,0,0,0.0480544755295216,0,0,0,0.00942369815590662,0,-0.0652283537534819,-0.072392953817891,0,0,-0.0113593198888581,0,0,0,0,0,0.261685778593721,-0.0692011539696107,0,0.0696442913748945,0,0.0627881452149821,0,0,-0.171142426572933,0,0,0,0,0.276339805556179,-0.00853545639709353,0.00705866202786253,-0.0360542160633435,0,0,0,0.0280437276772455,0,0,0,0,0.0974520197824045,0,0,0,0.0803605006698618,0,0,0.0641870869845437,0,0,0,0,0,0,-0.0642204957268587,0,0,0.00609855907738869,-0.053147846912073,0,0,-0.0432203672560958,0,-0.0268644821753385,0,0.0143467737026872,0,0.137591711511335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120796620422149,0.0791753863066,0,-0.0856445324084082,0,0,-0.19144812042574,-0.00767275868540447,0.0228584029496334,0,0.127079519793496,0,0,0.0545114916352134,0,0,0,0,0.165361138222314,0,0,0,0,0.00510051385827961,0,0,0,0,0,0,0,0.10655001741764,-0.0348589463250163,0,-0.016493957661831,0,-0.00994303638010978,0,0,-0.0931783470887498,-0.0674572279922091,-0.10407418753296,-0.28186625610565,0,0,0,0,0,0.045463858270548,0,0,0.0517372530657535,0,0,0,0,-0.081470229166334,0.172924026845685,0,0,0,0.0148668958451251,0,0,0,-0.0311389022286023,0,0.0747546824236434
0,0,0.124525113486237,0,0,-0.10058506918651,0,0,0,4.79590803648286e-05,0,0,0,0,0,-0.091207519207926,0,0,0,-0.0405825424469223,0,0,0.139138272351528,0,0,0,0,0,-0.242922354939793,0.130515512450148,0.0474001442998695,0.160225155934264,0,0,0,0,0,-0.227587661171589,0,0.213529716816759,0,0.193141419050176,0,0.0952612933209869,0,0,0,-0.135424561844988,-0.0706522450878354,0,0.101614075905148,0,0,0,0,0,0.124336524247118,-0.154592963363758,0,0,0,0,0,0,0,-0.164823206369505,0,0,0,0,0,0.0303367394243511,0.0926302394552077,-0.124259683440394,0,-0.0105387576743057,0,0,0,0,0,0.0376342618747134,0,0,0,0,-0.125027874713936,0.255195733527259,0,0,0,0,0,0,0.0573233226842056,0,0,0,0,0,0,0,-0.0330035877594026,0,0,0,0,-0.132169740247083,-0.176738095493102,0,0,0,0.117479163594603,-0.263239313254447,0,0,-0.0130965371414197,-0.0947508043537488,0.00820007339345515,-0.0359390280006812,-0.149933177696683,0,0,0,0,0,-0.162736572713622,0,0,0.174527570913566,0,0,0,-0.105447738392828,-0.00542625572117013,0,0,0,-0.0891721090436364,0.0754669233904846,0.279229305723593,0.154181331605867,0,0,0.0778744607926764,0,0,0,0,-0.0376896184292773,0.0285047796336248,0,0,0,0,-0.0461114557232082,0,0,0,0,0,0,0,0,0.0142629086220662,0,0,0.0936214070142556,0,-0.166060063334669,0,-0.0689914146600383,0,0,0,-0.0526942106745174,0,0,-0.0648925131250549,-0.0730617983996643,0,0.0159059542983189,0,0,0.0462921886573116,0,-0.0597328164585441,-0.198144789802656,0,-0.0819362161915846,0,-0.136062275837265,0,0,-0.0545347367406137,0,0,-0.109636105876161,0,0,0.136255762066097,0.114467025053656,0,0,0.107702250197716,0,0,0,0.0770674083536903,0,-0.0481267692259744,0.127335879098655,-0.139256460746203,0,0,0,0,0.134787528841376,0,0,0,0,-0.042208452218564,0,0,0,0,0,0,0.0250057565079826,0,0,0,0,0,0,0,0,-0.106856183847882,-0.00925733962360632,0.0470159373475549,0,0.0402141897390498,-0.0468705753191923,-0.127519934781618,-0.0587338659112319,0,0,0,0,0,0,-0.00403290489788852,-0.0218653812969949,0,0,-0.256506906567446,0,-0.0264589305714923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784653884116617,0,0,0,0,-0.0382877488649852,0,0,0,0,0,0.0181251061136101,0,0,0,-0.00259301338503892,0,-0.125363987489858,0.00243689007668022,-0.0709791095911938,0,0,0.00107735654961641,0,0,0,0
0,0,-0.00868370448074134,0,0,0,0.100606501617405,0.132466293039427,0.0636563955297816,0,0,0.0931241293955634,0,0,0,-0.0152784787572819,0,0,0,0,0,0,0,-0.0484260509448298,0,0,0,0,0,0,0,0,0.166994570114545,0,0,0,0,-0.0213760355529213,0,0,-0.00432528821020767,0,0.0252022809664594,0,0,0,0,0,0,0.0656209007713309,-0.00673811132695984,0,0,-0.168355757760978,0,0,-0.0432613762915348,0,0.0549813286178983,0,0,0,0,0,-0.167358600155072,0,0,0,0.0752605785075859,0,0,0.137417725454395,0,0,0,0,0,0,-0.0469756848098226,0,0,0,0,0,-0.0762291434240625,0,0.0937584978354061,0,0,0.036647662589363,0.0725585956600403,0,0,0,0,0.112579793275476,0,-0.132109469827029,0,0,0,0.0360485652633599,-0.0509493310643748,-0.0566143742684689,0,-0.018882626416409,0,0,0,0,0,0,0,0.0361605468884151,-0.0193669876800511,0,0,0,0,-0.0969089002616301,0,0,0,0,0,0.290411876993445,0,0,0,0,0,0,0,-0.0515474996414671,0,0,0,0,0,0,0,0,0.0966600899790769,-0.0740806724220249,0.0367276960413514,0,0.0604236604914352,0,0,0,0,0,0,0.17451999009811,0.152958654824383,0,0,0,-0.0297904945594884,0,0,0,-0.0525545858900867,0,0,0,0,0,0,0,0,0.111651055937647,0,0,0,0,0,-0.203369902873669,0,0,0,0,0,0.23163711751114,0,-0.0947025974755194,0,0,0,0.0217382868980984,0,0.0702101989189868,-0.0261978114437846,-0.0516251403702806,0,0,0,0.101094486304672,0,0,0,-0.0111443312962501,0,0,0,0,0,0,0.0279686520978848,0,0,0,-0.0359762306519903,0,0,0.113831991657521,0,0,-0.0849400564003907,0,0,-0.208294060785334,0,0,0,0.0170471392315713,0,0,-0.101897127481811,0,0,0,0,0,0.0808643225056707,0,0,0,0,0,-0.0399713019587937,0,0,0,0,-0.0361065754382355,0,0,-0.035176664601905,0,-0.0962852548766346,0,0,0,0,0,0,0.0546668666004351,0,0,0,0.121422906186479,-0.0599973566282128,0,0,0,0,0,-0.0678336321951447,0,0,0,0.0204087905193958,-0.0011714086754303,0,0,0,0,0,0,0,0.00308605745122722,0,0,0,0,0.0205287940765396,0,0,0,0,0,0,0,0.00562762566333599,0.0434474956585552,0,-0.0689447664001198,0,0
0,0,0,-0.0369067887592378,-0.191267311305599,0,0,0.12431819900527,0.000446218364855516,0,0.0158825058239242,0,0,-0.271165946669841,0,-0.120430302147527,0,0,0,0,0,0,0,0,0,0,0.0134852953326156,-0.0757514408727014,0,0,0,0,0,-0.190391778689479,0,0.231375341150742,0,0,-0.0334109990123212,-0.0585950752735942,-0.0365427515554845,-0.0803402004590246,0,0,-0.0477274174858116,0,0,0,-0.0979576070380503,0,0.0822088038479521,0.00828026804567544,0,0,0,0,0,-0.0364388857862526,0,0.130739956212401,-0.109958834921335,-0.00412684852479184,0,-0.0471229600557943,0,0,0,-0.132480004175833,-0.00644256268507664,0.101315650325043,0,-0.0713261095040087,0,0,0,0,0,0,0.0127490307335299,-0.0489014872022633,0,0,-0.043326174825697,0,-0.163659416907226,0,-0.187371221608278,0,0,0,0,0,0,0,0,-0.0715960155125095,0,-0.137043837065687,0,0,0.0593483490754325,0,0,0,0,0,0.205728292675886,-0.0993851198889832,0,0,0,0,0,-0.00128963049186264,-0.0691959200184278,0,0,0,0.122713875412168,0,0,0,-0.131167648977572,-0.0195370506675989,-0.247421863302208,0.0937042367946139,0,0,0,0,0,0,0,0.0293409333835,0.133158607191946,0,0.0647878362973371,0.00881309204513554,-0.0625081530753303,-0.11236506109242,0,0,-0.0618672120437881,0,0,-0.0563931390224783,0,0,0,0,0.0618930010026343,-0.156891005276682,-0.00315233774044307,0.0334036332580714,0,0,0,-0.0245604038876667,0,0,0,-0.0428503458144147,0,0.144033571255537,-0.105039946357787,0,0,0,0,0,-0.106667619303058,0,0.046919407329325,0,0,0,-0.0867613826631076,0,0,0,0,0,-0.234702265156648,0,0,0.00345529110370397,0,0,-0.0867632273733392,0,-0.234118060224861,0,0.179543496575682,-0.144369154076854,0,0.0755091017649494,0.292086396157782,0,0,0,0,-0.161857522876719,-0.102553592689323,0,-0.0157111616854447,0,-0.166384910028903,-0.104579427250607,0,0,0,0,0,0,0,0,0,-0.0412002579881817,0,0,0.0353904147723705,0.0166674178224388,-0.033107903491467,0,0.142519899255071,0,0,-0.0503801652044134,0,0,0,0,0,0,0,0,0,-0.00521644313118557,0,0,0,0,0,0,0,0,-0.142091049544303,-0.125702873317568,0,0.101883690796971,0,0,0,0,0,-0.0104806355432083,0,0.0821139915111756,0,0,0,0,0.0137381356467041,-0.082599591629084,0,0,-0.0366899560848784,0.013769970077815,-0.179957588529099,0,0,0,0,0,-0.0513302208483026,0,0,-0.047492386898363,0,-0.0816593950428166,0,0,0,0,0,0,0,0,0,-0.0473859600474136,0.154725926003093,0,-0.113515983558639,0,0.0344562182460644,0,0,0,0,0
0.240377517195362,0,0,0.1395918877904,-0.128669936787007,0.0549945661320708,0.156013784737726,0,0.052984349158482,0,0,0,0,0,0,-0.0689460595837974,0,0,-0.0779970355722369,0,0,-0.129060955063901,0,0,0,-0.0448900845487894,0,0,-0.0840221768694889,0,0,-0.25378828138653,0,0,0,-0.0204207299015107,0,0,0,0.0257195192144485,0,0,0,0,0,0,0,-0.00286467868231247,0,0,0,0,0.0728043874298272,0,0,0.123901278648344,0,0,0.306331091499257,0,-0.0654748059403359,0,0,0,0,0.0224102688967559,0,0,0,0,-0.108132289068704,0,-0.0165010947556783,0,0.0998228207010161,0,0,0,-0.0317909969391098,0,-0.0578831788127826,0,0,0,0,0,-0.0779777623793248,0.0542563097504766,-0.233177063148116,0,-0.162743856461161,0.0495432311900398,0,-0.0545970416186136,0,-0.0613565958549075,0,0.0528150575863596,0.0715787317037083,0,0,0,0,0,-0.0304681830756252,0,0,-0.0390005028200519,0,0,0,0,-0.0353126052648904,0,0,-0.101054626429638,-0.075450925718097,-0.173794473532457,-0.0955383091334591,0,0,0,0,0,0,0,0,0,-0.147823190908498,0,-0.234895626174138,0,-0.118075216969823,0,0,0,-0.029344493835823,0,0,0,0.121054317617073,0.0197242949676779,0,0,0.0315984901327231,0.104507585142737,0,0,0,0,0,-0.114703919448567,-0.101888282336054,0.0415157634616776,0,0.082496354664202,-0.0666883358512055,0.0771878114663125,-0.0033782890842032,0,0,0,0,0,0.0974706899273774,-0.188310538005993,0,0,0,0,0,0,-0.0326300230263861,0,0,0,-0.0830451731635087,0,0,-0.0243728735282228,-0.185728640397507,-0.0150977670852727,0,0,0,0,0.00623736853863386,0,0,0,0,0,0,0.114609984168274,0,0,0,0,-0.117605294196701,0,0.134057809280901,0,0,0,0,0,0,0,0,-0.0318319175571371,0,0.212404504853423,0,0,0.107762181804109,0.176630344723834,0,0,0,0,0.220145703053333,0,0,-0.0805323851393157,-0.111639287992514,0,-0.0450146714705945,0,-0.0468858597222586,0,0,0,0,0,-0.0337320432337826,0.0789181467784347,0,0,0,0,0,0,-0.145954999173394,0,0,0,0,0,0,0,0,0,0,0,0,-0.0356161644642514,0.0398363096003579,0,0,-0.0150509703313406,0,0,0,0.152667303888111,0,0,0,-0.0680989236795091,-0.115714025016634,0,-0.00222242117633341,0,0.0552738247514971,0,-0.0949589117879893,-0.0271354094417362,0,0,0,0,0,0,0,0,0.0183686741394821,0,0.0976227679272949,0,0,-0.0150646355972422,0.0651039478663082,0,0,0,0.0927352545876712,0.0997719070769146,0,0,0,0
0,0,0,0,0.120337583485048,-0.0981714322024681,0,0,0,0,0.146928671960456,0,0,0.209522038355143,-0.0925657667904898,0,0,0,-0.0466091327371217,0,0.0508361892408812,-0.0325148577412632,0,-0.0741877778100714,-0.141941078058076,0,0.0270648442479488,0,0,0,-0.00115374930019128,0,0,0.181167682645126,0,0,-0.130464961113048,0.149186038231186,0,0,0,0,0,0,0,0,0,0.201645980628154,0,-0.0482558797851138,0,-0.0512110613542781,0,0,0.0878348433205955,-0.0249949051733472,0,-0.0910876506931336,0,0,0,0,0.0556151726913596,0.0221271852367037,-0.0486631115537613,0.0864116093602548,0.00345903124365934,0,0,0,0,0,0,0,0,0,0,-0.0129595798454389,-0.0376684656377972,0,0.142591205028006,0,0,-0.0063467114267781,0,0,0,0,0,-0.0993659039384369,0.15867739612307,0,0,0,0,0,0,0,0,0,-0.0978891697054989,0,0,0,-0.0430118982097825,0,0,0,0.119114472733873,0,0,0.0402314786152833,0,0,0,0.0953889449091296,0,-0.0298960984374887,0,0,0,0,0,0,0.00562810329419331,0,0,0,0,-0.153599523976451,-0.072990997163923,0,0,0.0998296792674924,0,0,-0.171043570334695,0,0.051709721092385,0,-0.177584195739497,0,0,0,0,0.190974409861696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0821218065505056,0.0876783781459776,0.178252326175863,0,0.118345878259534,-0.108900031191886,0,-0.163443676060293,0,0,0.102964511760004,0,0.0539857318376855,-0.00166228154312048,0,0,0,0,0.0335717184656635,-0.144126439005946,0,0,0,0,-0.111858776896876,-0.310266554783973,-0.104155467397459,0,0,0,0,-0.0461871640681875,0,0,0,0,0,0,0,0,-0.116740217861228,0,0,0,0,0,-0.107604251218915,0,0,-0.0943535621859996,0.0397798220173824,0,-0.0272244839554969,-0.0559454625893633,0,0,0.00704722818285584,0,0.0859232024610127,-0.0189492503581086,0,0,-0.0903726430428433,0,0.0526313384506918,0,0,0,0,-0.0158011378867056,0,0.00764846115341487,0,0,-0.141607007374955,0.0792275094991279,-0.0858448038757522,0,0,-0.0225749952311107,0,-0.134955113217922,0,0,0,0,-0.01223954084846,0,0,0,0,0,0,0,0,0,0,0.0987119011118775,0,0,0,0,0.14166909899302,0,0,-0.0716614958071004,0,0,0,-0.0234239345025322,-0.016027660403896,0,0,0,0,0.0345421042073175,0.00224506293899022,-0.118650276887916,0.163948833086078,0,0,0,0,0,0,-0.119810888713344,0,0,0,0,0,0,0.0036358702389963,0,0,0,-0.0143358467832569,0,0
