eq,variable,betas_dgp,beta_estimate
1,150,-0.163854768990544,-0.748187432070828
1,16,0,-0.045719516564285
1,17,-0.0387870424883529,-0.823417825142696
1,18,0.0402643571887336,-0.438248637664753
1,19,0.104742696585776,0.114473808836436
1,2,-0.0646314305878418,-0.401811035776084
1,20,-0.157065830941327,0.521422894541333
1,21,0,0.399548755517218
1,22,0.00798658153705404,-0.602401294693126
1,23,-0.108141520648657,-0.441616857765174
1,24,-0.000144468275487329,0.462524107067257
1,25,-0.099371093716979,-0.745295261738952
1,26,0.0156792341488117,-0.0453261452544454
1,27,0,-0.486136489917671
1,28,0.0819113484568265,-0.0298176500161682
1,29,0.107547681308395,-0.0906989015452171
1,3,-0.167072543286022,0.372487641295221
1,30,-0.0237352246534168,-0.626573142744149
1,31,0,0.72309817646361
1,32,-0.108342682800235,0.44100043214828
1,33,0.0727326062955418,-0.608888927568362
1,34,0.257635021073017,0.802029133226097
1,35,-0.0482599055711626,0.56203024481809
1,36,0.172844332850371,0.386332157029896
1,37,0.0656315594151331,-0.210330162734695
1,38,-0.0643601322719248,-0.117227558338695
1,39,0.0851271043946386,0.159228372818236
1,4,-0.0349435632248625,0.851772477276129
1,40,0,-0.11092691569359
1,41,-0.0180544826627212,0.751809961266035
1,42,0.0228668180738039,0.531070606119834
1,43,-0.0823762077737209,-0.531858505664629
1,44,-0.030524563159506,0.592116750944407
1,45,0,-0.70029577126981
1,46,-0.0740571692408193,-0.280200052059204
1,47,0,0.480654480477553
1,48,-0.00643010527897212,0.643652807405927
1,49,-0.00955103704143912,-0.0625644995961325
1,5,-0.000976997720515876,-0.527140783918501
1,50,-0.0685770822658022,-0.488095128640605
1,51,0.0567312566082636,-0.0517122980605268
1,52,0,-0.0602085357900719
1,53,0.199198280623315,-0.28961636648491
1,54,0.169975958464561,0.761611151531556
1,55,-0.0475063743355581,0.42680748478688
1,56,0.0972611671454048,-0.300554599965003
1,57,-0.0489487581108584,-0.362707932324759
1,58,0.0312150155870926,-0.0338511965572974
1,59,-0.111824578684865,-0.219494092914539
1,6,-0.000479341255121148,0.25079586033941
1,60,0.00620813911230562,0.208681104686425
1,61,0,-0.0112050041868067
1,62,0.0495709597712813,-0.112913028199401
1,63,0.00510666994920532,0.305939049068479
1,64,0,-0.529359543062926
1,65,0.0849497345653884,-0.802630898050231
1,66,-0.143453763583587,-0.530700725177559
1,67,0.120230925386262,0.337256567292703
1,68,-0.093716555725482,-0.65396390735024
1,69,0.0715163802260192,0.312205387596586
1,7,-0.0788817919774748,-0.61175857009247
1,70,0.0452728136206494,0.38564187156406
1,71,-0.080973035367444,-0.533943185152572
1,72,0.0523065950587242,-0.380573194079384
1,73,0.0611385591482944,-0.228526450565359
1,74,-0.0352881963573823,0.785440768577809
1,75,-0.138422601778351,0.335406537071367
1,76,0.041103639714107,0.111064534648474
1,77,-0.0308222555643605,0.702296823608869
1,78,-0.218568866151332,-0.230775840634054
1,79,0.0123454656632198,0.353048906293061
1,8,-0.0398393101771457,0.43117098272319
1,80,-0.0755266402341599,0.511087071369938
1,81,0.0321938026838569,0.34011927890096
1,82,-0.0323500648705165,0.68094431661415
1,83,0.0286384148754899,-0.545376807202375
1,84,-0.00200582929498284,0.486978351988326
1,85,0.10230057170412,0.156492926431505
1,86,0.0343612368808124,0.686575193614164
1,87,-0.0078074678442043,0.511809838329939
1,88,0.00303215858621666,-0.387493050164245
1,89,-0.0942749540393825,-0.288301986738976
1,9,0.140838663272943,0.0850278447107402
1,90,0.0695428540830275,-0.00191922407434866
1,91,0.0459480965694118,0.235807946085827
1,92,0.042406425791617,0.0547561060176649
1,93,-0.238682531056113,-0.698931576996737
1,94,0.0644426313280736,-0.561115120837059
1,95,0.0094084156759863,-0.0625246039163412
1,96,0.0570310151315006,-0.67791125324437
1,97,0,-0.29728735175335
1,98,-0.120338060904341,-0.605269135241804
1,99,-0.032538268800038,-0.598173824165915
10,1,0.0927900401598503,-0.352871993778432
10,10,0.124229468987844,0.416714727497905
10,100,0.0483691099452584,0.209979465141561
10,101,0.0810903711395435,0.573654725585231
10,102,0,-0.392150484798503
10,103,0.0426266707639882,0.0741550993181302
10,104,-0.0988004203507982,-0.39303606696751
10,105,-0.124903558456905,0.394516332101153
10,106,-0.159869757054828,-0.240680960295656
10,107,0,-0.662627175222505
10,108,0.0322903882949703,0.199943340150956
10,109,-0.100220102320249,-0.705991078505365
10,11,-0.0178665649964629,-0.306441258037616
10,110,-0.104495719985166,-0.244943587491539
10,111,0,-0.213160900373247
10,112,0.0104903351247744,-0.419999741521647
10,113,0.0315114643814722,-0.235164265134162
10,114,0.0560913545010623,0.571477479072755
10,115,-0.0323344516605325,-0.379875153695085
10,116,-0.0505733553413201,-0.0462497517472063
10,117,-0.0849648567369531,0.0557069571981791
10,118,-0.0114271415511948,0.350036458988143
10,119,-0.0547720276073003,-0.406817418667587
10,12,-0.0106509517145332,-0.294595383845049
10,120,0.109145122259074,0.262857162274828
10,121,0.0995433351434466,0.380451364671904
10,122,0.0757738511280372,0.19267208844647
10,123,0.0473672096214873,0.405850902533455
10,124,0.00664943035453931,-0.638836771364972
10,125,0,-0.466924433977533
10,126,-0.081216466194785,0.504571566670317
10,127,0.0664670400018585,-0.426028017509004
10,128,-0.0632892029946743,0.00704357632487122
10,129,0.0487098222322889,-0.395717636060248
10,13,-0.0585686165778341,0.0418682654130128
10,130,0.0595547766927607,0.147014811488258
10,131,0.0498542887726461,-0.0863906941863429
10,132,0.00696108756002227,0.244142951011128
10,133,-0.0646627632111229,0.080149664972186
10,134,-0.00215268265500253,-0.084438851752306
10,135,0.0790968452380713,0.333070850108723
10,136,-0.0165281699407285,-0.293198948929207
10,137,0.0873115024136194,-0.234577919089288
10,138,0.00257799395554766,-0.187037959141802
10,139,0.0228201326535131,-0.137475353507899
10,14,0,0.00929739464061609
10,140,-0.0974648618615819,0.164438462702852
10,141,0.0953085540685513,0.186684043412127
10,142,0.0367435949847355,0.45678214125983
10,143,-0.0638824609320042,-0.483118556856334
10,144,0.0841873317769426,0.754914537674681
10,145,-0.182033570224008,-0.425867106213733
10,146,0.116026928876017,-0.359715440158451
10,147,0.13134073230368,0.460066626665344
10,148,0,-0.267304483152784
10,149,0,0.0804225123492612
10,15,-0.143849246976947,0.25938613377472
10,150,-0.0178881802020851,0.46279663152529
10,16,-0.102973835331398,-0.3659567233982
10,17,0.00152576497187743,0.291043592604751
10,18,-0.0588575342473371,-0.0137981181821165
10,19,0,0.169479769908508
10,2,-0.141428158264945,-0.151007005076732
10,20,-0.000139701980390125,-0.378540609883367
10,21,-0.128815041682044,-0.217845569140612
10,22,0,0.575383555255805
10,23,-0.056095569626968,0.0856019236227975
10,24,0.0483545925967063,0.0580068504906774
10,25,0.00258237826674977,0.427282541492939
10,26,-0.0413070248599889,0.204040482417406
10,27,0.0823011430831511,0.170570264132156
10,28,0,0.223908297203487
10,29,0,0.188641537490378
10,3,0.0463975635334936,-0.0228490755770359
10,30,0.0360924711439409,0.579662065356868
10,31,0.0175161214425205,-0.618723151326628
10,32,0,-0.32565362810303
10,33,-0.036760655441496,0.375538939787332
10,34,0.0188892735117554,-0.451211107191591
10,35,-0.0415399187698491,-0.205256448084529
10,36,0.0733643076981357,-0.287732867301602
10,37,0.0699502122834446,0.0850362760733159
10,38,0.105387939576284,-0.050411489667209
10,39,-0.171556177628134,-0.0244640800831115
10,4,-0.0575176422455898,-0.103287427665901
10,40,0.0701281904712348,-0.259588456716399
10,41,-0.0343524463130505,-0.296212805247396
10,42,0.100119808906643,-0.465190603358532
10,43,0.131754657734099,0.067906002436105
10,44,0.0150640415104586,-0.126541214791193
10,45,-0.0253318345543988,0.0689805240823
10,46,0.0551552710883449,0.3612243892455
10,47,-0.0285680031048514,-0.0999751536074394
10,48,-0.116763391595736,-0.441932096318405
10,49,-0.154320818964068,-0.442376555048229
10,5,0,0.54411198130447
10,50,-0.131463714338528,-0.0961030571303489
10,51,0.0790581685674002,-0.020382814118194
10,52,0.0572108429008687,-0.290523764158642
10,53,0.0601870077423793,-0.0341936772285733
10,54,-0.171492624256433,0.0425275146692571
10,55,-0.0141313793473918,-0.568319274433464
10,56,0.121431898657938,0.13186922422418
10,57,0.211789305916238,0.0986463682809886
10,58,0,0.101985920733159
10,59,0.0242756313363216,0.164105971451218
10,6,0.0137179799243991,-0.0883918011031147
10,60,-0.0113022077357418,-0.171848430619229
10,61,0.0472786554896082,0.0887387959601009
10,62,0.0862486646982568,0.195512600541932
10,63,-0.0103394778122717,0.0127112218576553
10,64,0.0459107869678468,0.370187300636072
10,65,0.208121377026843,0.500845573703296
10,66,-0.00771898900526613,0.142875086219629
10,67,-0.0380791355184146,-0.488606482265045
10,68,-0.0096040030566251,0.354074402882146
10,69,-0.0332762570053859,-0.378143018180755
10,7,-0.005968705318249,0.40968725788528
10,70,0.0478786718013786,-0.332418184804445
10,71,0.0808732793905007,0.483036746410137
10,72,0.0320144865959233,0.416347777123318
10,73,-0.033118160116677,0.169345758792806
10,74,-0.0553847632519288,-0.246852944717284
10,75,-0.0616512323105543,-0.130527241090379
10,76,-0.0639308571768834,-0.0715664676983553
10,77,0.00824590886441603,-0.186210265792884
10,78,-0.176768397057911,-0.0621864142660554
10,79,-0.00173444720214442,-0.0735631850749511
10,8,0,-0.178807185282535
10,80,0.00474164066427159,-0.528895560933051
10,81,0,-0.603083532667843
10,82,-0.00409072826856391,-0.303966450549898
10,83,0.263557833802374,0.642966909337278
10,84,0.0599679155667668,0.0923883880574107
10,85,0.0423587383974565,0.355550070780273
10,86,0.016568376834043,-0.144179097083513
10,87,0.0436276374902173,-0.200420658141458
10,88,-0.0104980148939405,0.483944950524552
10,89,-0.0691187134211584,-0.332480514970913
10,9,0.0245499487325909,0.187793475679042
10,90,0.0781114739490548,-0.286156006571071
10,91,-0.0550537705449248,0.0512902834972236
10,92,-0.0288807720303631,-0.0388319791723239
10,93,-0.0803937820643528,0.353332604006595
10,94,0.00389914371062409,0.478163506358831
10,95,0.086398428164971,-0.0149848718771431
10,96,-0.101549532640532,0.226907949349526
10,97,-0.0726231362250339,0.405767507081385
10,98,0.126838711643572,0.54146167448957
10,99,-0.0271634271601818,0.444391274925786
100,1,-0.0957398490582639,-0.075115223869857
100,10,0.0470060864411162,0.0912782257442792
100,100,0.0438451657939177,0.381369884081974
100,101,0.0498496474034054,0.0341233706772705
100,102,-0.12440744143,0.0465387135338922
100,103,0.0216181811308325,-0.212180545161304
100,104,0.0101625578634012,0.119413102666622
100,105,0.0655289740055424,0.0166615947206416
100,106,-0.0645343870887096,0.0391795266890988
100,107,0.120212515960548,0.0985022005787898
100,108,0,-0.290561508950917
100,109,-0.0836452627769914,-0.208995581320466
100,11,0.045170481809499,0.166570232427041
100,110,-0.0819270095268499,0.253519626768173
100,111,-0.0241393701782615,-0.434009772604814
100,112,0.00399160219486254,0.0152573578052407
100,113,-0.0881838062499271,-0.14314698576703
100,114,-0.0634194630152308,-0.284155508379013
100,115,-0.0122874685853698,0.0471961065897742
100,116,-0.00446928710169455,0.310403377137384
100,117,0,-0.196127350445255
100,118,-0.0165877611044639,0.0889186384353814
100,119,0,-0.132975969199269
100,12,0.210078276079669,-0.0825104161943187
100,120,-0.0453082211628659,-0.115849468629528
100,121,0.0681366434884274,0.282191541398936
100,122,-0.117532245754524,-0.310521958286073
100,123,0.210434476297931,0.0379224176259698
100,124,-0.0322086474627296,-0.122505348974691
100,125,0.0291510978087302,0.155321545462197
100,126,-0.0342163785101651,-0.174505994690527
100,127,0.0823253668628417,-0.0951597433041902
100,128,0,0.239238776911116
100,129,0.112007240921708,-0.219913290942507
100,13,0.112314604177882,-0.340720047452703
100,130,0.0503150570720271,-0.0656562007326526
100,131,-0.0131719875163035,0.325470748865855
100,132,0.0253188923064233,0.02217632724817
100,133,0.108921327930671,0.124627972688399
100,134,0.055745950260957,0.0954883791175162
100,135,-0.0767994663261921,-0.162358077268537
100,136,0.0240542997910815,-0.0246064284784596
100,137,-0.0128151580757858,0.00788651923613296
100,138,-0.0395904411036104,-0.395759967733298
100,139,-0.0232641910615188,-0.147799942096736
100,14,-0.024294484764917,-0.197279839724993
100,140,-0.0654241689998742,0.138082974139343
100,141,-0.0547358611604688,-0.144471963143421
100,142,0.0210911217399972,-0.236309877894404
100,143,-0.128323145015419,-0.176576728446076
100,144,0.0255088910297017,0.180476105181051
100,145,0.105237829238031,0.190580824051537
100,146,-0.0889640231406494,-0.138846710590389
100,147,0.116683297811558,0.0891822101368568
100,148,0.019345794687003,-0.133988445240438
100,149,0.136685742599216,-0.0777881129766082
100,15,-0.117752879426845,-0.0483220836841021
100,150,0.164337980410981,0.179444547015269
100,16,0,0.196917277344386
100,17,0,0.308547824656019
100,18,-0.0275884874981209,0.119976130452409
100,19,-0.0176029516079018,0.00955805220540259
100,2,0,0.227651069431274
100,20,0,0.0731637513691245
100,21,-0.0895972127506575,-0.188490147283271
100,22,0.110465215109087,0.0228788489352487
100,23,-0.141490130401529,-0.335686502000612
100,24,-0.0428128330917629,0.0481902946913164
100,25,0.00594273869237167,0.226676321858362
100,26,-0.0915573143358499,-0.316369429874517
100,27,0.0040784106339069,0.161640139183165
100,28,-0.0624335780816188,-0.36078237082666
100,29,-0.050417583664677,0.196722992260005
100,3,0.0460027596501863,-0.260363701004272
100,30,-0.0431103610611349,-0.0279460693706809
100,31,0.0870979767178858,0.0568801709889982
100,32,-0.0250621374170633,-0.315936846818
100,33,0.0561400890596978,0.279058683544908
100,34,-0.0146603835299221,-0.152813770183385
100,35,-0.0727226072613633,0.0272830046409061
100,36,0.0762674767206106,0.140714683044509
100,37,-0.0705365204491918,0.129564972697132
100,38,-0.0614427961335826,0.309514251180747
100,39,-0.0404762028169281,-0.156288041391935
100,4,-0.0673693941848883,-0.366700202273747
100,40,0.16047950117766,0.362549479223171
100,41,0.057705778823435,-0.239400512930404
100,42,-0.116500533335223,-0.271375776190907
100,43,0.0521768087529031,0.110402648718537
100,44,0,-0.0781108600004181
100,45,-0.167019540457286,0.0772286600140936
100,46,-0.107812752543235,0.0359798471418409
100,47,0,-0.443072151625892
100,48,-0.0546537281367284,-0.311474543794755
100,49,0.10106392957409,0.483177330784151
100,5,0.0220817754807528,0.148121678260725
100,50,0.0889341789383706,0.350595530505929
100,51,0.266137014869818,0.340456350754486
100,52,0.058519244812502,0.219024475692679
100,53,-0.0800077643913017,0.0635197165369495
100,54,0.0465922775121463,-0.246042862128312
100,55,-0.140322899129653,0.0985635237878124
100,56,0.064338392622582,-0.138149941870383
100,57,-0.103996154333256,0.0341926759908945
100,58,-0.0747926830667258,0.25802727673719
100,59,0.0642758503266135,-0.050783963400842
100,6,-0.124290067638984,-0.158756069493864
100,60,-0.0360611520671736,0.153896083764296
100,61,-0.0227808221258774,-0.140180211165292
100,62,0.0224138661999968,0.262182271533408
100,63,0.0720917399545611,0.02161224678023
100,64,-0.0325876448021493,-0.093757417207531
100,65,-0.0348091495076059,0.174680206558902
100,66,-0.177195915832711,0.229258068241771
100,67,-0.0845396636302043,0.0525486167983076
100,68,0,0.244323821090361
100,69,-0.019606325837248,0.140847875925367
100,7,-0.0653893917130374,-0.137369395501363
100,70,-0.0246162498241529,-0.242133833835013
100,71,0.0713472741812845,0.028421695945992
100,72,-0.0931000761299029,0.142831509323359
100,73,0.240881170348162,0.539684522564902
100,74,-0.0063743589818265,-0.555608948033028
100,75,-0.0162416397796074,-0.361172095876128
100,76,-0.0537346712557453,-0.0937952156801787
100,77,-0.0747428502408037,-0.0157622140077205
100,78,-0.0186993643577702,0.259645711999264
100,79,-0.115361196033299,-0.136991066243069
100,8,0.18817748131917,-0.189992832655372
100,80,-0.0147580832343585,-0.0012150475424419
100,81,-0.0283091202255946,0.162200621614673
100,82,0.102748883170679,-0.152235954495125
100,83,0,0.0977544681853996
100,84,-0.0930300353301987,0.137167738097336
100,85,0.0267492793160607,0.34648410714737
100,86,0.0733134415830945,-0.457339794890819
100,87,-0.142764242315181,-0.344881725383004
100,88,-0.0917412448779455,-0.160039120751534
100,89,0.0607116374611284,0.223748649013102
100,9,0.0511712603861466,-0.180732694770751
100,90,0.169062022881466,0.257686936022726
100,91,-0.110786206829066,-0.382906649978061
100,92,-0.0517588073440575,0.23788402441215
100,93,-0.0294293957402923,0.100118247945631
100,94,0,0.0885941578278919
100,95,0.177701930463517,0.426271986857416
100,96,0.0166612220635798,0.0558761455656866
100,97,-0.0935610241142041,-0.130066379042111
100,98,-0.0841539697759154,-0.0205189061874314
100,99,-0.132010487691806,-0.0925218730871967
101,1,-0.0950633134491446,-0.34175122704122
101,10,0.0150402211291683,0.129871936297401
101,100,-0.0482859937700992,0.566651711183795
101,101,-0.0142234342661089,0.43154737751327
101,102,0.0902310688445602,0.15780256875888
101,103,-0.0351177406350469,-0.0764332251158773
101,104,0,-0.0407799458994202
101,105,0.201118081642094,0.123998048930137
101,106,0.0367545115874319,-0.00277270553971104
101,107,0,-0.297499881950325
101,108,0.0531125124613324,-0.488631680921755
101,109,-0.0501260422332506,-0.651720819650728
101,11,-0.172609330086387,-0.402311732119472
101,110,-0.103442931421477,0.256961652297499
101,111,-0.0706639646933454,-0.528019675665589
101,112,0,-0.132041738427199
101,113,0.0279211371156878,-0.250550709298424
101,114,-0.0538475393634887,-0.0435784300062186
101,115,0.0236316747685053,-0.360540645418967
101,116,0.0957268518181109,0.476640970943311
101,117,0.0329713281581758,-0.379824111819147
101,118,0.0791559621808397,0.610952519705711
101,119,-0.136524938213638,-0.322450430342239
101,12,0.0624786944023218,-0.645656725585902
101,120,0.165404137271023,-0.161922670794103
101,121,0.0138667835836759,0.667684006831816
101,122,-0.132420215144847,-0.372216745003257
101,123,0.0454859944908335,0.599105077012611
101,124,-0.0711752644560157,-0.517949963831042
101,125,-0.100615306974071,-0.557990358258018
101,126,-0.103568184498025,0.172941775614311
101,127,0.0138302649224105,-0.574592513160294
101,128,0.0351540580484742,0.397569880446076
101,129,0.0294287699517432,-0.496476488967887
101,13,-0.164884754388699,-0.043280038855647
101,130,0.0518882678568878,0.119779058233465
101,131,0.134169581478486,0.147775590587036
101,132,-0.16039243692907,0.0702621278129111
101,133,0.0594952073455253,-0.144661301444328
101,134,0.0511039824922832,0.308493219844456
101,135,0.0891587475409132,-0.0536574911235534
101,136,0.10300867214,-0.330333414266652
101,137,-0.0211107279458796,-0.234522963255765
101,138,-0.154877317850958,-0.562291897912769
101,139,-0.105809297468265,-0.634783233115076
101,14,-0.108573608461734,-0.457264727326336
101,140,-0.0646863517265072,0.381728242606829
101,141,-0.0237106330776373,0.0587403470310517
101,142,0,-0.133716503748426
101,143,-0.111914921060662,-0.393270255438822
101,144,0,0.593694609690283
101,145,0.14478376559586,-0.106040341216132
101,146,-0.0485809837264697,-0.703670054546726
101,147,-0.0169418455305012,-0.0681892950076916
101,148,-0.0422942748640104,-0.62682858821212
101,149,0.0878815172217531,-0.0108265362791293
101,15,-0.0256627256806682,0.19770154193718
101,150,0.0757387981641268,0.6492508767003
101,16,0.0830388143819554,0.237330921322775
101,17,0,0.484036273343
101,18,-0.00938165162827963,0.228749714629424
101,19,-0.0826054280866326,-0.187990114587185
101,2,0.0146052648149128,0.207594621256945
101,20,-0.134827159930909,-0.293532807298209
101,21,0.057371799694935,-0.330752360624996
101,22,0.12532851315713,0.53044555079539
101,23,0.0244151419890438,0.199540239509295
101,24,-0.128679742042265,-0.0931532641634127
101,25,0.00953892176419307,0.792724537869921
101,26,0.0783592013532517,0.171003960708261
101,27,0.0252877266662006,0.591249469279676
101,28,-0.0924108348429878,-0.574517137800735
101,29,-0.00581374046443165,0.244320940506869
101,3,0.105130303493715,-0.54680488859622
101,30,-0.117914360716991,0.227582082566617
101,31,-0.042277185269138,-0.426717932492727
101,32,0,-0.530589197265846
101,33,-0.00699482104424445,0.684446318339909
101,34,0.0634553415079923,-0.476507396212333
101,35,0.0587556893974655,-0.244435079038607
101,36,0.0431443349056679,0.143070646105079
101,37,0.144818887454739,0.593034704041972
101,38,-0.203662137833432,0.476834072787624
101,39,0.0461254586505772,-0.250048697433391
101,4,-0.0516123931163765,-0.486900183943598
101,40,0.027595943428573,0.123104827038129
101,41,-0.0385060467699461,-0.830423645701614
101,42,0.104971756897968,-0.541283445930731
101,43,-0.0711544927036363,0.492432827584453
101,44,-0.0858081581252934,-0.513766629029284
101,45,-0.0123641882341162,0.613620546918745
101,46,0,0.0966132683102771
101,47,-0.00127170027389989,-0.322137897656007
101,48,-0.0310311894751116,-0.28530397688611
101,49,-0.0536331834583838,0.171262964070612
101,5,-0.016972573862488,0.362285442654648
101,50,0.0209870242710063,0.38800661996186
101,51,-0.0496671710704344,0.54909900480472
101,52,-0.0995609792998329,0.505721370878856
101,53,-0.0410248027432188,0.48580925904522
101,54,-0.00432064062587108,-0.473294529220161
101,55,0,-0.243982971164119
101,56,0.208541178630535,0.400463603593559
101,57,-0.06842084920427,0.294413806425103
101,58,0.012081935410929,0.390417474367608
101,59,0.0737685031450219,-0.2977888305315
101,6,-0.0673281827111219,-0.504387190369551
101,60,0,0.207606085332826
101,61,0.0710301807752818,-0.165861463842095
101,62,0.090556544901901,0.495537149467397
101,63,0.0430397486373701,-0.240750964222231
101,64,-0.0351122308524958,0.152111422401098
101,65,0.0160764317712299,0.469875393101539
101,66,0.0563994027992566,0.664473154050561
101,67,-0.0619654773711494,0.0225515421594688
101,68,0.046021714080933,0.568508875754525
101,69,-0.112780545630818,-0.545594424011393
101,7,-0.0107367686202528,0.342760582584738
101,70,-0.0597501056144769,-0.504932951434868
101,71,0.0359475490291381,0.597479656395302
101,72,0.0596813806480746,0.606692754818614
101,73,0.145497004138062,0.506975875841409
101,74,-0.0288209385998743,-0.668924733550884
101,75,-0.00119534365522598,-0.559026358407756
101,76,0.00881598426714254,0.438124086418441
101,77,-0.0359834145211,-0.18136762741219
101,78,0.157533217793556,0.265288083721311
101,79,-0.0847011587794722,-0.496853954179851
101,8,0,-0.747559856266315
101,80,-0.0393764900630536,-0.165884305853564
101,81,-0.20885059516238,-0.38536058414913
101,82,0.0669402227078198,-0.444834655028897
101,83,-0.0582394554232821,0.361143879883436
101,84,-0.0210113633419525,-0.283343233444671
101,85,-0.107551981470939,0.16402532956531
101,86,-0.0519012145773158,-0.83739345879449
101,87,0.0355368684116306,-0.196430816130238
101,88,0.0647451561335994,0.0900095942503645
101,89,0.156961258065641,0.341438462922672
101,9,-0.11550925380851,-0.144119249260528
101,90,0.109636029469543,0.480771360177887
101,91,0.0326827858151458,-0.245721682617935
101,92,-0.127050970868656,-0.340550898692873
101,93,0,0.494971808184199
101,94,0.0845223413723081,0.366612646396657
101,95,-0.0481607327308101,0.344787269363312
101,96,0.148824309505528,0.796111023586667
101,97,0.0793786873666865,0.286708295911193
101,98,-0.0402967305239442,0.454054726990626
101,99,-0.0108215879242178,0.275328755954859
102,1,0.0769946890088136,0.39335377363541
102,10,-0.0641457759466049,-0.342576327362782
102,100,-0.0685554692095398,-0.329418869236653
102,101,-0.0186553028445246,-0.263533870166171
102,102,0.100550989761372,0.3643558740784
102,103,-0.153728153514984,-0.281670845582765
102,104,0.0664795276999359,0.194191978945983
102,105,0.0515521208798399,-0.318736094681607
102,106,-0.0195927203691641,0.386873332920884
102,107,0.0391617255933533,0.28323096613866
102,108,0.12419848726105,-0.172536761461823
102,109,-0.0258235644027252,0.231543689820309
102,11,-0.0754357735728325,0.151311087469273
102,110,0.0542132447505148,0.139543392460736
102,111,-0.165298674284016,-0.0804890492225316
102,112,-0.105971807119663,0.23838236714798
102,113,0.0324073826760618,0.313785013194994
102,114,-0.0658633310515566,-0.236221919882977
102,115,0.107391903417475,0.520648244665227
102,116,0.0669615158146353,0.114588032453306
102,117,-0.0891116222943692,-0.4897647184225
102,118,0,-0.213299102174216
102,119,-0.0196353624177883,0.205467103756756
102,12,-0.148832111868047,0.274792527839218
102,120,0.0303885914894293,-0.28122296507129
102,121,-0.0362180898751934,-0.0778281206958042
102,122,0.0619177889481034,-0.0620738514871895
102,123,-0.0164392561123647,-0.158499750866195
102,124,0.0873347017611571,0.546353993746294
102,125,0.015765684319691,0.204311071408234
102,126,-0.101133141888799,-0.368219652085137
102,127,-0.0164100913845341,0.293577901208678
102,128,-0.172570891987915,-0.025855590864883
102,129,-0.0201841645217657,0.189569017222984
102,13,-0.0366943558506526,-0.0427909136075926
102,130,0.0507880015744236,0.0648285095476881
102,131,0.0441396269188323,0.228528666227287
102,132,0.0197990546292555,-0.227480939667532
102,133,-0.0939454008947456,-0.408937138557638
102,134,0.08163146620336,0.0969608427349664
102,135,0.0728208637459556,-0.167109416199002
102,136,0.104540610804774,0.0626049397635588
102,137,0.0791282077916922,0.434420434933706
102,138,0.0692359868200007,0.0154220645589694
102,139,0.0632034572488625,0.040521761206758
102,14,-2.33180374639456e-05,0.00515727585729339
102,140,0.1152877974614,-0.100363802798433
102,141,0.0716607595584004,0.171855800859389
102,142,0.214697794235288,-0.0255419774235873
102,143,0.124683941746358,0.358103496674831
102,144,-0.0375401450402051,-0.289083801769983
102,145,-0.0754601870509024,0.313515969677206
102,146,-0.0133541199191658,0.327253075697494
102,147,0.0837279046914184,-0.313061952569993
102,148,0.0110297833606388,0.0421563603178738
102,149,0.0957200023304172,-0.0381265193705153
