,Var1,Var2,betas_dgp,beta_2x2,prediction
157,2,58,0.0,0.0363731217282483,0.004282138210618738
158,2,59,0.0,-0.124383435094769,0.0024132452501813657
159,2,60,0.0,0.0317155874727039,0.00445735411800342
160,2,61,0.0,-0.0686142846345914,0.03211849390344881
161,2,62,0.0,0.0012655858529876198,-0.0011714431793238534
162,2,63,0.0,-0.0548457107966686,0.0057909486818300635
163,2,64,0.0,-2.8280033112509303e-05,0.011687944636686461
164,2,65,0.0,0.0953641772437848,-0.010001508224373307
165,2,66,0.0,0.0522682298904697,0.00464917014433322
166,2,67,0.0,-0.0981389373006478,0.01321509633242068
167,2,68,0.0,-0.106361953432917,0.0025997378322953324
168,2,69,0.0,0.108465744331963,0.002678411598596753
169,2,70,0.0,-0.0756057636099452,0.006019530395137808
170,2,71,0.16176165752021804,0.0821019946295011,0.011005941519645965
171,2,72,0.0,0.197771191393019,0.0873620694527437
172,2,73,-0.16196878428196101,-0.18936426235773898,0.0036013762249833712
173,2,74,0.0,-0.0254099482931878,0.00585474737458444
174,2,75,0.0,-0.0934388947269712,0.0023317548888046402
175,2,76,0.0,-0.119284506829706,0.0017563692047428772
176,2,77,0.0,0.11627257678801001,0.001884118880124603
177,2,78,0.0,-0.0702086453877119,0.0005461505652979556
178,2,79,0.0,-0.02333766995823,0.002501498114236205
179,2,80,0.0,0.0967475242815455,0.0010947442195413449
180,2,81,0.0,-0.0403082363239566,0.0050064950997248114
181,2,82,0.0,0.0355071622854579,0.004024514891805507
182,2,83,0.0,0.0208081847651389,0.006583438580844579
183,2,84,0.0,-0.184174493695764,0.0015842479124272566
184,2,85,0.0,0.20843619915415898,-0.0009525715236104611
185,2,86,0.0,-0.000807505339257954,0.0020176112811687106
186,2,87,0.17432743755849897,0.17512581366584803,0.001424551344959398
187,2,88,0.0,0.0664614396807415,0.003269652631705051
188,2,89,0.0,-0.12542895195913098,0.0024132452501813657
189,2,90,0.0,-0.00445027134226822,0.0066720068147097505
190,2,91,0.0,-0.00236495169438373,0.012413067949495576
191,2,92,0.0,0.275939200349942,0.01046070678406685
192,2,93,0.0,0.020161368966031,0.010174478967541301
193,2,94,0.0,0.0918547179995211,-0.0013420895244492875
194,2,95,-0.163894525428389,0.0409839992004381,0.0029439381040178773
195,2,96,0.0,-0.173512120451686,-0.005437413878895786
196,2,97,0.0,-0.0153668349550362,0.0015111766222524643
197,2,98,0.0,-0.0998957365982892,0.005562742847814678
198,2,99,0.0,-0.0108108727485993,0.0012342662945093279
199,2,100,0.0,-0.23312520078031196,-0.006870512910328522
200,3,1,0.0,-0.139472351485426,-0.0005464481254502395
201,3,2,0.0,0.0349301374041577,0.004945571415859167
202,3,3,0.8340133128222079,1.0,0.04976318789509538
203,3,4,0.0,0.12281257493130197,-0.026956705780728653
204,3,5,0.0,-0.0706169905043038,0.0004533298396751577
205,3,6,0.0,0.0668244743848164,0.00295588871622611
206,3,7,0.0,0.0752156929554498,0.0025570124116037437
207,3,8,0.0,-0.0173529784149996,0.0036489213073371382
208,3,9,0.0,-0.266517438885716,-0.0001079300061750569
209,3,10,0.0,-0.0266555225799372,0.016155610378300326
210,3,11,0.0,0.0833555220062958,0.00031327662447995156
211,3,12,0.0,0.18143097295237803,0.003175326959858153
212,3,13,0.0,-0.19479344958441,-0.0006066491707001802
213,3,14,0.18664122480093698,-0.104527891708012,0.002126613959966711
214,3,15,0.0,0.000483469735606196,0.02212474242673008
215,3,16,0.0,-0.0877633655611315,0.0027502398001574883
216,3,17,0.0,0.125477663259553,0.035111628809823346
217,3,18,0.0,-0.069425972931547,0.0031774890382423138
218,3,19,0.0,0.17292460859460299,0.06927853862715423
219,3,20,0.0,0.0879920020906952,0.0043201193608149
220,3,21,0.0,0.0832734437270664,0.0020428179067198756
221,3,22,0.0,-0.11519717360959901,0.010118183807308143
222,3,23,0.0,0.103707257389785,-0.0008001146701016043
223,3,24,0.0,-0.0157341444643695,0.0009831678354713601
224,3,25,0.0,-0.0208608792610145,0.013172060053325142
225,3,26,-0.20065438888456302,-0.29312481577050603,0.0009984878831624901
226,3,27,0.0,0.10437191972054699,-0.0016364316623033906
227,3,28,0.0,-0.0807640954751569,0.002326145582155163
228,3,29,0.0,0.0444268231373079,0.003192019707356933
229,3,30,0.0,0.0203913354574682,0.002659392252990375
230,3,31,0.0,-0.12677386049553502,0.002302464758507518
231,3,32,0.0,0.122838492547613,-0.026956705780728653
232,3,33,0.0,0.0601104271837843,0.003084318570720521
233,3,34,0.0,-0.00856965781892024,0.0016778590992531947
234,3,35,0.0,0.00584600153773986,0.002304546645318748
235,3,36,0.0,0.0145598076037441,0.0047326319139110555
236,3,37,0.0,0.0532493947432564,0.025774328010048676
237,3,38,0.0,0.0581353835067808,0.010598375302562319
238,3,39,0.0,-0.0300078840475705,0.010565594924380431
239,3,40,0.0,-0.14602458406434501,-0.007899066378197926
240,3,41,0.0,-0.0652651267414989,0.002193007655563945
241,3,42,0.0,0.00310728793729884,0.006788405858214371
242,3,43,0.0,0.004317666992091979,0.00405420003496193
243,3,44,0.0,0.20756955235731303,-0.06861025878511429
244,3,45,0.0,-0.022319496830157,0.010624257371758174
245,3,46,0.0,0.0673988418327329,-0.0024677588586658646
246,3,47,0.0,-0.28285064637484997,0.0005942769825273834
247,3,48,0.0,0.160442009579413,-0.00014438604640628657
248,3,49,0.0,-0.0880222389861672,0.027892204214343096
249,3,50,0.0,-0.0652009957379034,0.002193007655563945
250,3,51,0.0,-0.0348595811579679,-0.003381131628317803
251,3,52,0.0,-0.107764771949316,-0.0033331554097929894
252,3,53,0.0,-0.123453807819461,0.002967908093461077
253,3,54,0.0,-0.00573694941940464,-0.026788165347903542
254,3,55,0.0,-0.329790622465361,0.0009984878831624901
255,3,56,0.0,0.107815769631221,0.0028709745014547277
256,3,57,0.18418906214232,0.0940652536648586,0.013349768007456096
257,3,58,-0.180191072952227,-0.0809828284242648,0.0014412305383360619
258,3,59,0.0,0.0364726955013159,0.004423497592690033
259,3,60,0.0,-0.0597428277603622,0.01776644798934671
260,3,61,0.0,-0.0246948115462041,-0.012979661520539918
261,3,62,0.0,-0.219427114258667,-0.04028982439560579
262,3,63,0.0,0.0853195752423575,0.00212207555357096
263,3,64,0.0,-0.139871074360819,-0.0005464481254502395
264,3,65,0.0,0.0540477416371498,0.004729764556300947
265,3,66,0.0,-0.0259366632063642,0.003679005717545621
266,3,67,0.0,0.0861572269612845,0.0005413149010250484
267,3,68,0.0,-0.0251777069764539,0.0038496827210071824
268,3,69,0.0,-0.254589529673318,0.0023511964733124
269,3,70,0.0,0.0213261983733463,0.003347461984058803
270,3,71,0.0,0.08770016201248501,0.0020240701910690536
271,3,72,0.0,-0.132957656279674,-0.0024284964406897426
272,3,73,0.0,0.0518769778679581,0.00927860273965616
273,3,74,0.0,0.13045405269992902,0.0033312474102387742
274,3,75,0.0,-0.135002178162985,0.006242670107805245
275,3,76,0.0,-0.0140008552817488,-0.000574418891099235
276,3,77,0.0,0.0940181381350537,0.00388919433885196
277,3,78,0.0,0.161111490172331,0.04161566299231751
278,3,79,0.0,0.0235301133913689,0.0030835597757183637
279,3,80,-0.18878696523598898,-0.21093145571618502,-0.0784740880776916
280,3,81,0.0,-0.111041629687247,0.002010803290112867
281,3,82,0.0,-0.0569263057492546,0.005024263966251117
282,3,83,0.0,-0.121850675513925,0.007522307918013941
283,3,84,0.0,-0.0524860538293241,0.00465571198362984
284,3,85,0.0,0.160674573427338,-0.00014438604640628657
285,3,86,0.20301013971602,-0.0343412537657696,0.011844755343809247
286,3,87,0.0,-0.0920038792067581,0.0034139780274982986
287,3,88,0.0,0.14398182453770902,0.0028042576875694832
288,3,89,0.0,-0.0370839645905468,0.002975323893213456
289,3,90,0.0,0.158094540723298,7.678731171979799e-05
290,3,91,0.0,0.0823056804000129,0.0024110223758337375
291,3,92,0.0,-0.0683484132641508,-0.0009447602619364882
292,3,93,0.20092639469314802,0.15160931978699402,-0.05547564221230241
293,3,94,0.0,0.126375389077508,-0.015184730908297995
294,3,95,0.0,-0.0447981536402063,0.0031290727021714986
295,3,96,0.18856924320162502,0.10871755923698802,0.002678411598596753
296,3,97,0.21884311551829,0.0758109687751814,0.002259110354764701
297,3,98,0.0,-0.0865580928806115,0.0038144525294973755
298,3,99,0.0,0.106718946080958,0.0020294755361438743
299,3,100,0.0,-0.0496161975894095,0.0046247897816039316
300,4,1,0.0,0.0391973619223758,0.004360133172670081
301,4,2,-0.154430621031801,-0.19449692936998603,-0.022433198237398345
302,4,3,0.0,0.117716453459245,0.000410446406901566
303,4,4,0.0,1.0,0.04976318789509538
304,4,5,0.0,0.0872344767381497,0.013636718493610634
305,4,6,0.0,-0.054226807287964,0.005022547989473229
306,4,7,0.0,-0.17629711421494504,0.03761784414362373
307,4,8,0.0,0.0551576558919445,0.002738200947541911
308,4,9,0.0,0.05889417157248301,0.004091098726545165
309,4,10,0.19034586882886897,-0.033837797296594,-0.01586339807301492
310,4,11,0.0,0.131216902111021,0.0033312474102387742
311,4,12,0.0,-0.126968903619667,0.002302464758507518
312,4,13,0.0,0.12965948632742,0.007210977285010555
313,4,14,0.0,-0.0256042092869101,0.0035431113989563014
314,4,15,0.0,0.10632620206457802,-0.02056681542766916
315,4,16,0.0,-0.034952083761240996,0.004461603351923442
316,4,17,0.0,-0.16159573293120402,0.0019308260918838975
317,4,18,0.0,-0.11320530128550099,0.004073858460988613
318,4,19,0.0,-0.0180311583455946,-0.02033590718938535
319,4,20,-0.193406576856741,0.0301606935391248,0.0035777619532290725
320,4,21,0.20138796371725398,0.0817749953225805,0.0023552882392224406
321,4,22,0.0,-0.0164893470297455,-0.00017885847219001707
322,4,23,0.0,0.0282176530027489,0.011141803413055219
323,4,24,0.20703764304245897,0.138899609813292,0.0013533752878473644
324,4,25,0.0,0.0581481931986715,0.010598375302562319
325,4,26,0.0,-0.12792958115078398,0.015449955343415919
326,4,27,0.0,-0.0374359592334755,0.002812912822452333
327,4,28,0.22009253376574803,-0.00778599550980477,0.0008189773549377335
328,4,29,0.0,-0.00443334001147666,0.0066720068147097505
329,4,30,0.0,0.191208526237447,0.0011784005190059353
330,4,31,0.21563357799592398,0.17594904996347302,0.001424551344959398
331,4,32,0.0,0.0616398649449954,0.021622157351851863
332,4,33,0.19613108886493302,-0.0839962436800172,0.0063710063685643685
333,4,34,-0.18720648193732,0.0274025675198023,-0.012847180645282171
334,4,35,0.0,0.00383924784294769,0.008161508424169045
335,4,36,0.0,-0.0221133659922285,0.007222433732396469
336,4,37,0.0,-0.03814805565278,0.005606369891518522
337,4,38,0.0,-0.0703018546871317,0.0005461505652979556
338,4,39,0.0,-0.0905291482896649,0.005097813210504445
339,4,40,0.18376054186463603,-0.0586863977838334,0.0033120478321258884
340,4,41,0.20120108214604396,0.0658824204555148,0.0021290638811324483
341,4,42,0.0,-0.16721508706891,0.0011131304948955435
342,4,43,0.0,0.0485496451200306,0.005340077130017185
343,4,44,0.0,-0.0227291212828298,-0.003184500670348686
344,4,45,0.0,-0.0300413712545536,0.01384664409201099
345,4,46,0.0,0.0952080607130237,-0.010001508224373307
346,4,47,0.0,0.0628221754088652,-0.014768973055505587
347,4,48,0.21824831036067802,0.0790766943684377,0.002846610172504986
348,4,49,0.0,-0.12456970110247399,0.0024132452501813657
349,4,50,0.0,0.0609185601825598,0.0063575609667015235
350,4,51,0.0,0.0154634091513951,0.004439158470314023
351,4,52,0.0,0.0311774764205124,0.002462042648795198
352,4,53,0.0,0.0702947808067373,0.004008111127738735
353,4,54,0.0,0.163864226237948,-0.0007704975599585009
354,4,55,0.0,0.0502781421704275,0.005077274109175319
355,4,56,0.0,-0.025909788763209,0.016629650124231794
356,4,57,-0.186707704334137,0.303346512915344,0.0041431211935756464
357,4,58,0.0,-0.0639565903981558,0.00340658408259373
358,4,59,0.0,0.272745313522137,0.038140814579826175
359,4,60,0.0,-0.0496731992848404,0.0046247897816039316
360,4,61,0.0,-0.153935333099578,0.0032222558633089953
361,4,62,0.182637191271798,-0.0471878382294573,0.007154173887839116
362,4,63,0.0,-0.0929772256122127,0.028854609592500153
363,4,64,0.0,0.08273209995361501,0.001294249708152108
364,4,65,0.0,-0.16654446783695098,-0.025587780514711885
365,4,66,0.0,-0.0101905715653145,0.0038699902674029234
366,4,67,0.201394008287396,0.25667771685266605,-0.018367111714754726
367,4,68,0.0,0.00226816827011357,0.014126714103345463
368,4,69,0.0,-0.122553921497916,0.002967908093461077
369,4,70,0.0,0.142895082185716,0.0028042576875694832
370,4,71,0.0,-0.00133417491329419,0.038044346044629855
371,4,72,0.0,0.13128281263762598,0.003994640731083485
372,4,73,0.0,0.14282702203340697,0.0028042576875694832
373,4,74,0.0,-0.0411288093873216,0.0045108767138511575
374,4,75,0.0,-0.142284616810918,0.0004515099131176254
375,4,76,0.0,0.00309995602047372,0.007791296319422261
376,4,77,0.0,-0.0196364168571845,0.004063921174096763
377,4,78,0.0,0.0563260913424832,0.003168512870586001
378,4,79,0.0,-0.121718541273648,0.0023292066835097574
379,4,80,0.0,-0.19649469762065,0.0017919421592160387
380,4,81,0.0,0.0678509557787601,0.011573452535936075
381,4,82,0.0,-0.10110148318729598,0.008808977966874718
382,4,83,0.0,-0.201482706768963,0.0021202804829978375
383,4,84,0.0,-0.0272818206169508,0.004842754494244848
384,4,85,0.0,0.0711538280085341,0.002187080427544052
385,4,86,0.0,0.0160681806102036,0.004364311268234132
386,4,87,0.0,-0.191038199795284,0.005048140629018523
387,4,88,0.0,-0.0922176509909501,0.0034139780274982986
388,4,89,0.0,0.0578713141415934,-0.00470400995592208
389,4,90,0.0,0.0974409057129121,0.004413137100116001
390,4,91,0.0,0.12462856842302301,0.0010287927141028955
391,4,92,0.0,0.0247257745976356,0.002542642044180086
392,4,93,0.0,0.173694547262693,0.001424551344959398
393,4,94,0.0,0.163099675982294,-0.0547059917532688
394,4,95,0.0,-0.141635817595387,0.003122394428336044
395,4,96,0.0,0.123244290532007,0.04463692053243384
396,4,97,0.0,0.00720136927963082,-0.002598055919170244
397,4,98,0.0,0.0584338257226177,0.015750219433633517
398,4,99,0.0,-0.0073446173112769,0.001859642511895233
399,4,100,0.0,0.180281718598779,0.05470912111234757
400,5,1,0.0,0.0658715747290904,0.0021290638811324483
401,5,2,0.179096989793111,-0.0871238468624571,0.0038144525294973755
402,5,3,0.0,-0.08011908065847999,0.002693229424647665
403,5,4,0.0,0.10325725609669302,0.006757481721587628
404,5,5,0.0,1.0,0.04976318789509538
405,5,6,0.0,-0.0129806801732576,0.014666755264525589
406,5,7,0.0,-0.0461637378043226,0.003581936305057011
407,5,8,0.183015636218097,0.0532505233525597,0.0369893208850546
408,5,9,0.0,0.331768430199412,0.0041431211935756464
409,5,10,0.0,0.0824175862548587,0.0022023652360432635
410,5,11,0.0,-0.0934843083024889,0.0023317548888046402
411,5,12,0.0,-0.0607251332411133,-0.008521532048620224
412,5,13,0.0,-0.045578694459254006,0.005394292684063559
413,5,14,0.0,-0.0535934021800934,0.005022547989473229
414,5,15,0.0,0.18155298809989198,0.003175326959858153
415,5,16,0.0,-0.0335692997021343,0.00212879014706572
416,5,17,-0.17323123495762305,-0.153158327273992,-0.01983934582571307
417,5,18,0.0,-0.0348384606788235,-0.005715793742588654
418,5,19,0.0,0.0738624574343928,0.0028139450782874945
419,5,20,0.0,0.116017459927804,-0.005254655317652065
420,5,21,0.192590011193684,0.0275069349475904,0.002514034731620117
421,5,22,0.0,-0.23804260982627698,0.0029469135120774796
422,5,23,0.0,0.134211225287744,0.0015827960893756569
423,5,24,-0.197992875319216,-0.0781777189325881,0.003449656796233005
424,5,25,0.0,0.0427292278362523,0.004053001488402367
425,5,26,-0.194512409535533,-0.0017641426495251101,0.014795954836745975
426,5,27,0.0,-0.141769609593308,0.0013156643587258082
427,5,28,0.0,0.130618589902287,0.0033312474102387742
428,5,29,0.0,0.0490265510714539,0.004441240385795166
429,5,30,0.0,0.19631486008555302,0.03407128968730845
430,5,31,0.0,-0.0377371649497392,0.0017773324026487173
431,5,32,0.0,-0.106839387059602,0.0025997378322953324
432,5,33,0.0,-0.252981153076124,0.0023511964733124
433,5,34,0.0,0.0106528797160272,0.00608460490573331
434,5,35,0.0,0.0227742794246379,0.001523302615026825
435,5,36,0.0,0.0336812269132776,0.0004933521369534743
436,5,37,0.0,0.0910002134237807,0.0019631291707741414
437,5,38,0.0,0.162803376428841,-0.0547059917532688
438,5,39,0.0,0.0127192327845297,0.004892657829563898
439,5,40,0.0,0.18360011628712503,-0.0030965546044201763
440,5,41,0.0,-0.0108812084488032,0.0012342662945093279
441,5,42,0.0,-0.26613268030963505,-0.0001079300061750569
442,5,43,-0.191672463069466,-0.0796260578648508,0.0043158917834472165
443,5,44,0.0,-0.163210544373789,0.0023538993766316595
444,5,45,0.0,-0.13412496278988,0.002412478553034185
445,5,46,0.0,-0.0223596523300069,0.030340090204489283
446,5,47,0.0,-0.0663780823700956,0.0031230117139133683
447,5,48,-0.20871378685956896,-0.0698052918275825,0.026503656095387292
448,5,49,0.0,-0.0210893121903003,0.007813391884145683
449,5,50,0.0,0.0739301269436445,0.0028139450782874945
450,5,51,0.0,0.0716004513307689,0.0029950113637869633
451,5,52,0.0,0.146427224356184,-0.05074002248513801
452,5,53,0.0,0.0341712399099048,0.004675888336886895
453,5,54,0.0,0.125219302529702,0.03133311364078355
454,5,55,0.0,-0.0901987080487772,0.008170593610948781
455,5,56,0.185400653085579,-0.126493825033595,0.002302464758507518
456,5,57,0.17855108221930802,-0.0848372069589827,0.005042447787904773
457,5,58,0.0,-0.0991490015156468,0.0019386279958089347
458,5,59,0.0,0.102953774652439,0.004990158896988289
459,5,60,0.0,0.0701100901796596,0.0023046044835846086
460,5,61,0.0,-0.0892524562121361,0.029728554079991743
461,5,62,0.0,0.164520140954729,-0.0007704975599585009
462,5,63,0.0,-0.0180033731909229,0.0024355305432082774
463,5,64,0.0,0.0526326642011597,0.0037823379822374075
464,5,65,0.0,0.0448597914783883,6.578499197131392e-05
465,5,66,0.0,-0.0930835998909579,0.009619525240744558
466,5,67,0.0,-0.207935759602371,0.002315924499540893
467,5,68,0.0,-0.0122017496642882,0.006335629332843521
468,5,69,0.0,-0.0244242696458895,0.006795470854136767
469,5,70,0.0,-0.07455602545106599,0.008227904473068244
470,5,71,0.0,-0.009914302243314771,-0.002398895574841625
471,5,72,0.0,-0.021677936710035,-0.010682877497693458
472,5,73,0.0,0.10043870954105802,0.003423103150886844
473,5,74,0.0,-0.0898458537065134,0.004522707018454179
474,5,75,0.0,0.0353137406677229,0.003619505703901742
