,Var1,Var2,betas_dgp,cov_dgp,prediction
55,1,56,0.0,-0.0175289856067785,0.0029841600108670542
56,1,57,0.161036605132879,0.0428334285315157,0.002984160000825053
57,1,58,0.0,0.0469804620811595,0.0029841600001351454
58,1,59,0.0,-0.0323897224843991,0.002984160013339313
59,1,60,0.0,0.0299997945768016,0.0029841600029600797
60,1,61,0.0,-0.00179637212989627,0.002984160008249748
61,1,62,0.0,-0.219110373175636,0.0029841600444025
62,1,63,-0.156131340107406,0.0197684759745676,0.002984160004662181
63,1,64,0.0,-0.0412191748812973,0.0029841600148081972
64,1,65,-0.177601251586129,0.04614546463716299,0.002984160000274057
65,1,66,0.0,-0.0567469055412157,0.0029841600173914186
66,1,67,0.0,0.0204708751181584,0.002984160004545328
67,1,68,0.0,0.0110792296900344,0.0029841600061077393
68,1,69,0.0,-0.0619160943136165,0.0029841600182513744
69,1,70,0.0,-0.0203788276788003,0.002984160011341159
70,1,71,0.0,0.0316023897648196,0.002984160002693469
71,1,72,0.0,-0.0751627692539174,0.002984160020455115
72,1,73,0.0,-0.0753947481804297,0.0029841600204937074
73,1,74,0.0,-0.0544618086425612,0.0029841600170112657
74,1,75,0.0,0.00992500252770065,0.002984160006299759
75,1,76,0.0,0.05413144545963299,0.0029841599989454946
76,1,77,0.0,-0.00529279234860228,0.0029841600088314187
77,1,78,0.0,0.126097337532504,0.002984159986973118
78,1,79,0.0,-0.0321328109828083,0.002984160013296573
79,1,80,0.0,0.00839857375783386,0.002984160006553698
80,1,81,0.0,-0.0545903978435568,0.002984160017032658
81,1,82,0.0,0.00692699720660903,0.0029841600067985123
82,1,83,0.0,-0.0620315047051632,0.002984160018270574
83,1,84,0.0,0.0751502022101317,0.002984159995448776
84,1,85,0.152321195126297,0.00945642565525419,0.002984160006377712
85,1,86,0.0,-0.0364581438173176,0.0029841600140161433
86,1,87,0.0,-0.00666449260770155,0.0029841600090596172
87,1,88,0.0,-0.000408701608251337,0.0029841600080188924
88,1,89,0.0,0.0338906215988428,0.002984160002312795
89,1,90,0.0,-0.0172813075165248,0.00298416001082585
90,1,91,0.0,0.0517915482577104,0.002984159999334764
91,1,92,0.0,0.0687775490071098,0.0029841599965089423
92,1,93,0.0,0.0185854512242907,0.002984160004858991
93,1,94,0.0,-0.0147929902501564,0.002984160010411889
94,1,95,0.0,-0.0199387717837505,0.0029841600112679506
95,1,96,0.0,-0.0540356976591846,0.002984160016940377
96,1,97,0.0,0.0586934458657036,0.0029841599981865518
97,1,98,0.0,0.0201883639064755,0.0029841600045923274
98,1,99,0.0,0.0158712770154075,0.002984160005310526
99,1,100,0.0,0.0021196478882331,0.002984160007598272
100,1,101,0.0,0.0186830745679668,0.00298416000484275
101,1,102,0.0,0.0113153761403881,0.0029841600060684535
102,1,103,0.16368855857867,0.0298812621170258,0.002984160002979799
103,1,104,0.0,-0.010431556630285001,0.002984160009686313
104,1,105,0.0,-0.0203812932753729,0.002984160011341569
105,1,106,0.0,0.0902896226773861,0.0029841599929301544
106,1,107,0.0,0.00897518387816351,0.0029841600064577723
107,1,108,0.0,0.0316913758328171,0.0029841600026786655
108,1,109,0.0,0.0463787792783139,0.0029841600002352424
109,1,110,0.0,0.0347513462892207,0.002984160002169603
110,1,111,0.0,0.00345077188515525,0.0029841600073768236
111,1,112,0.154982590682151,0.0434318130856862,0.0029841600007255048
112,1,113,0.0,0.00536425730005258,0.0029841600070584927
113,1,114,-0.16747946516793802,0.0115585242516822,0.002984160006028003
114,1,115,-0.16691345980062802,-0.0216079485631266,0.0029841600115456377
115,1,116,0.16752534152977402,-0.0378011559639111,0.002984160014239569
116,1,117,0.0,-0.000168375071129874,0.0029841600079789114
117,1,118,0.0,0.0493894907440968,0.002984159999734375
118,1,119,0.0,0.0577110498876562,0.0029841599983499853
119,1,120,0.0,-0.0269382698599955,0.0029841600124323998
120,1,121,0.0,0.0160019980732205,0.0029841600052887786
121,1,122,0.15699270375884197,0.00301835416989514,0.0029841600074487613
122,1,123,0.0,-0.0367081544642315,0.0029841600140577355
123,1,124,0.0,0.0385285046698454,0.002984160001541228
124,1,125,0.0,0.0447713181247923,0.002984160000502662
125,1,126,0.0,0.0100082832010513,0.002984160006285904
126,1,127,0.0,-0.00660694487891156,0.0029841600090500437
127,1,128,0.0,0.00588274286462106,0.0029841600069722366
128,1,129,0.0,-0.04295667490158701,0.0029841600150972507
129,1,130,0.0,0.0350266313620114,0.0029841600021238064
130,1,131,0.0,0.0378095235992307,0.002984160001660839
131,1,132,0.15890288858499899,-0.0111751667768206,0.0029841600098100213
132,1,133,-0.17016546841435098,0.00200461047487537,0.0029841600076174098
133,1,134,0.0,0.041524433124749,0.00298416000104282
134,1,135,0.0,0.05560672595327901,0.002984159998700064
135,1,136,0.0,-0.00881803214363147,0.002984160009417884
136,1,137,0.0,-0.0398293216362132,0.0029841600145769785
137,1,138,0.0,-0.0110816572305045,0.0029841600097944647
138,1,139,0.0,-0.00722292918174118,0.00298416000915252
139,1,140,0.0,0.0324527271060883,0.0029841600025520055
140,1,141,0.0,-0.0660617052101937,0.0029841600189410454
141,1,142,0.0,0.0261546542201893,0.0029841600035997646
142,1,143,0.0,0.0191533033185634,0.0029841600047645217
143,1,144,0.0,-0.024554901304982998,0.0029841600120358983
144,1,145,0.0,0.0364717536707185,0.002984160001883393
145,1,146,0.0,-0.047641481176749996,0.0029841600158766234
146,1,147,0.0,0.0277931306642652,0.0029841600033271845
147,1,148,0.0,-0.00627243106269172,0.0029841600089943934
148,1,149,0.0,0.0157047886182324,0.002984160005338223
149,1,150,0.0,0.0353628144964094,0.002984160002067878
150,1,151,-0.161205668230163,-0.0110093754160935,0.00298416000978244
151,1,152,0.0,0.0374940905927567,0.0029841600017133153
152,1,153,0.0,-0.00788820941793994,0.002984160009263197
153,1,154,0.0,0.0104006546809339,0.002984160006220628
154,1,155,0.0,0.0028295502637344897,0.002984160007480171
155,1,156,0.0,-0.0181796230788203,0.0029841600109752953
156,1,157,0.0,-0.12105164513709599,0.002984160028089272
157,1,158,0.0,0.0430847169626855,0.0029841600007832485
158,1,159,0.0,-0.0481667692951929,0.0029841600159640114
159,1,160,0.0,-0.155553023878555,0.002984160033828984
160,1,161,0.0,0.0254432417602634,0.002984160003718116
161,1,162,0.0,0.0900495178302005,0.0029841599929700986
162,1,163,0.0,0.0137263589164374,0.002984160005667358
163,1,164,0.0,0.0550527256619589,0.0029841599987922287
164,1,165,0.0,-0.20660995868669801,0.0029841600423229082
165,1,166,0.16249736039808302,0.011756300897277,0.0029841600059951007
166,1,167,0.0,-0.134353471141207,0.002984160030302188
167,1,168,0.0,0.00344227827067416,0.0029841600073782365
168,1,169,0.0,-0.0250194527061497,0.002984160012113182
169,1,170,0.0,0.0557935316213044,0.002984159998668987
170,1,171,0.0,0.0147823771899819,0.002984160005491677
171,1,172,0.0,0.0209549140107229,0.0029841600044648027
172,1,173,0.0,0.0318659986753495,0.002984160002649615
173,1,174,0.0,-0.13910513962564702,0.002984160031092684
174,1,175,0.0,-0.00220678803537742,0.0029841600083180255
175,1,176,0.0,-0.18175002303640198,0.0029841600381871644
176,1,177,0.0,-0.10007289394215099,0.0029841600245992085
177,1,178,0.0,0.0153949409343876,0.00298416000538977
178,1,179,0.0,-0.177360063457866,0.0029841600374568428
179,1,180,0.0,0.0518112022977836,0.0029841599993314944
180,1,181,0.0,-0.0218343554388077,0.0029841600115833034
181,1,182,0.0,0.0205276116664692,0.0029841600045358895
182,1,183,0.0,-0.0527331808708382,0.002984160016723688
183,1,184,0.0,0.0871179590733023,0.0029841599934577983
184,1,185,0.0,0.0189516259354779,0.0029841600047980734
185,1,186,0.0,-0.169022766933016,0.002984160036069835
186,1,187,0.0,0.0770549125951015,0.002984159995131905
187,1,188,0.0,-0.0285066113769184,0.0029841600126933117
188,1,189,0.0,0.0280142218569062,0.0029841600032904036
189,1,190,0.0,-0.0618722421889528,0.002984160018244079
190,1,191,0.0,0.089907200790591,0.002984159992993775
191,2,1,0.0,0.0915265741128182,0.002984159992724373
192,2,2,0.0,1.0,0.0029841598415890833
193,2,3,0.0,0.0853337238368786,0.002984159993754627
194,2,4,0.0,0.141108816864588,0.002984159984475781
195,2,5,0.0,-0.0845611493031788,0.0029841600220186465
196,2,6,0.0,-0.15825230954115196,0.002984160034278042
197,2,7,0.0,0.0245817509570919,0.0029841600038614355
198,2,8,0.0,-0.10097799720767099,0.0029841600247497834
199,2,9,0.20188940273283604,0.0710025731704045,0.002984159996138783
200,2,10,0.0,-0.0156874384837432,0.002984160010560691
201,2,11,0.0,0.0323176486959143,0.0029841600025744775
202,2,12,0.0,0.00594704494219388,0.002984160006961539
203,2,13,0.0,0.00899321551613042,0.0029841600064547725
204,2,14,0.0,0.0220071667449898,0.002984160004289748
205,2,15,0.0,0.0008398871069172071,0.002984160007811175
206,2,16,0.0,-0.14867852147267901,0.0029841600326853293
207,2,17,0.0,-0.0612934499483146,0.00298416001814779
208,2,18,0.0,0.0209256756614757,0.002984160004469667
209,2,19,0.0,0.060519996992085996,0.0029841599978826837
210,2,20,0.0,-0.010901646937553003,0.002984160009764518
211,2,21,0.0,-0.166406102751535,0.002984160035634522
212,2,22,0.19433804078205802,-0.0111781301421413,0.0029841600098105144
213,2,23,0.0,0.09755871995580198,0.0029841599917208544
214,2,24,0.0,0.17718573394828,0.0029841599784739595
215,2,25,0.17969345912937698,0.0191435176637691,0.0029841600047661497
216,2,26,0.0,0.0529522283503244,0.0029841599991416714
217,2,27,0.0,-0.0577414542122549,0.0029841600175568735
218,2,28,0.0,0.0332491391880829,0.002984160002419513
219,2,29,0.0,0.0682128223376354,0.002984159996602891
220,2,30,0.0,0.202474553022105,0.0029841599742668657
221,2,31,0.0,-0.0141456756753043,0.0029841600103042007
222,2,32,0.0,-0.0530942526995994,0.0029841600167837567
223,2,33,0.0,-0.0143431155617238,0.0029841600103370468
224,2,34,0.0,0.0159494315786951,0.0029841600052975237
225,2,35,0.0,-0.10411501488345799,0.0029841600252716633
226,2,36,0.0,-0.00668824810530241,0.0029841600090635694
227,2,37,0.0,0.0490364294175013,0.002984159999793111
228,2,38,0.16880706738596302,0.0880844776926944,0.0029841599932970064
229,2,39,0.0,-0.262293071216753,0.002984160051586452
230,2,40,0.0,-0.0109674694214928,0.0029841600097754682
231,2,41,0.0,-0.0669284213477639,0.002984160019085234
232,2,42,0.0,-0.0094247781684168,0.0029841600095188233
233,2,43,0.0,-0.0557359195600607,0.002984160017223229
234,2,44,0.0,-0.0274576169476809,0.0029841600125187994
235,2,45,0.0,0.0555660422980684,0.0029841599987068326
236,2,46,-0.175711657342842,0.0790525316124166,0.0029841599947995775
237,2,47,0.0,-0.0555075411140644,0.0029841600171852355
238,2,48,0.208820076763531,-0.0560242026695925,0.0029841600172711884
239,2,49,0.0,-0.102154845601339,0.002984160024945566
240,2,50,0.0,0.0366435971491575,0.002984160001854805
241,2,51,0.0,-0.2547396761076,0.0029841600503298558
242,2,52,0.0,0.0892323789024234,0.0029841599931060394
243,2,53,0.0,0.00477882885588807,0.0029841600071558857
244,2,54,0.0,0.0170005193997562,0.0029841600051226627
245,2,55,0.0,0.101771288411962,0.002984159991020044
246,2,56,0.0,-0.0200057270153793,0.0029841600112790892
247,2,57,0.0,0.15148824812790398,0.00298415998274904
248,2,58,0.0,0.00964168023428527,0.0029841600063468927
249,2,59,0.0,0.0443691473242113,0.0029841600005695683
250,2,60,0.0,-0.00427180642637877,0.002984160008661566
251,2,61,-0.172672763206515,0.10833711981641499,0.00298415998992774
252,2,62,0.0,-0.280619805577964,0.002984160054635321
253,2,63,-0.167852994068277,-0.00968039307714465,0.002984160009561348
254,2,64,0.0,-0.0639277754419563,0.002984160018586041
255,2,65,0.0,0.0931304432217282,0.0029841599924575503
256,2,66,0.0,0.00786934131482782,0.0029841600066417423
257,2,67,0.0,0.0143187527276719,0.0029841600055688063
258,2,68,0.0,0.005768223142583,0.002984160006991288
259,2,69,0.0,-0.21091776942847199,0.0029841600430395637
260,2,70,0.0,-0.12060801298765302,0.0029841600280154684
261,2,71,0.0,0.0607523805221758,0.0029841599978440237
262,2,72,0.0,0.0677492179724919,0.0029841599966800173
263,2,73,0.0,-0.0472589308586654,0.002984160015812982
264,2,74,0.17307441849010002,-0.0770181870502024,0.0029841600207637857
265,2,75,0.160752656772255,-0.0451790025754895,0.002984160015466961
266,2,76,0.0,0.14183603510919102,0.0029841599843547996
267,2,77,0.0,-0.0189749367422505,0.0029841600111076053
268,2,78,0.0,0.14481947343319598,0.0029841599838584696
269,2,79,0.0,-0.152393403169065,0.0029841600333033436
270,2,80,0.0,-0.0463676983370064,0.0029841600156647148
271,2,81,0.0,-0.105698942080099,0.002984160025535168
272,2,82,0.0,0.03263563484794,0.0029841600025215767
273,2,83,0.165737822359786,-0.192883162153356,0.0029841600400392935
274,2,84,0.167918073042342,0.0717557634466222,0.002984159996013481
275,2,85,0.0,-0.0241550200901322,0.0029841600119693734
276,2,86,0.0,0.0163672007513836,0.002984160005228023
277,2,87,0.0,0.0276704229495499,0.0029841600033475983
278,2,88,0.0,0.0581081763308285,0.0029841599982839183
279,2,89,0.0,0.062601212751406,0.0029841599975364485
280,2,90,0.0,-0.00975728706145403,0.00298416000957414
281,2,91,0.0,0.145882783686966,0.002984159983681575
282,2,92,0.0,0.10218126599122301,0.002984159990951839
283,2,93,0.0,0.0041778263173182706,0.0029841600072558695
284,2,94,0.0,-0.13389306246534,0.0029841600302255933
285,2,95,0.0,-0.05010904810596599,0.0029841600162871327
286,2,96,-0.170533181124168,-0.0499891368252573,0.002984160016267184
287,2,97,0.0,-0.00859017676638396,0.0029841600093799777
288,2,98,0.0,0.0136888062793236,0.0029841600056736057
289,2,99,0.0,0.0929470070617243,0.002984159992488067
290,2,100,0.0,-0.0185392942692186,0.0029841600110351307
291,2,101,0.0,-0.10813090237331201,0.002984160025939754
292,2,102,0.0,-0.000913336251777025,0.0029841600081028444
293,2,103,0.17597757524689897,0.0261238117747896,0.0029841600036048955
294,2,104,-0.17265419349638,-0.0410688874680262,0.002984160014783195
295,2,105,0.0,-0.162752715976041,0.0029841600350267376
296,2,106,0.0,0.107328313482373,0.002984159990095567
297,2,107,-0.160508097821887,0.0551733278119827,0.0029841599987721654
298,2,108,0.0,0.00261731965878275,0.0029841600075154783
299,2,109,0.0,0.0972654135185402,0.002984159991769649
300,2,110,0.0,0.100978942814325,0.00298415999115186
301,2,111,0.0,0.008852516725324609,0.0029841600064781796
302,2,112,0.0,0.00444157472774622,0.002984160007211992
303,2,113,0.0,0.0019392150801957801,0.002984160007628289
304,2,114,0.0,0.0194120502210711,0.0029841600047214763
305,2,115,0.0,0.078832362071076,0.0029841599948362053
306,2,116,0.0,-0.145988448115917,0.0029841600322378036
307,2,117,0.0,-0.0463431815014921,0.002984160015660636
308,2,118,0.0,-0.0173148901151355,0.002984160010831437
309,2,119,0.0,0.0598902854773518,0.0029841599979874437
310,2,120,0.0,-0.20674639341911896,0.0029841600423456058
311,2,121,0.0,0.0890922177416374,0.002984159993129357
312,2,122,0.0,-0.0254364088975473,0.0029841600121825475
313,2,123,0.0,-0.175749116338685,0.0029841600371888427
314,2,124,0.0,0.0752949743534659,0.0029841599954246916
315,2,125,0.0,-0.0244732788758011,0.0029841600120223194
316,2,126,0.0,0.048585598588237,0.0029841599998681116
317,2,127,0.0,0.0049836627766309,0.0029841600071218092
318,2,128,0.0,0.000551808408448731,0.0029841600078591005
319,2,129,0.0,-0.0861768857607285,0.0029841600222874436
320,2,130,0.0,0.0587921598708279,0.0029841599981701296
321,2,131,-0.17888217072009302,0.12246240007174099,0.002984159987577833
322,2,132,0.0,-0.067372505423114,0.0029841600191591127
323,2,133,0.0,-0.11130717592968001,0.0029841600264681645
324,2,134,0.0,0.164492807452603,0.0029841599805855777
325,2,135,0.16908834045148802,0.0743183292707666,0.002984159995587168
326,2,136,0.0,-0.0263226504114458,0.0029841600123299843
327,2,137,0.0,0.0358640839303444,0.002984160001984486
328,2,138,0.0,0.0124088661518041,0.0029841600058865387
329,2,139,0.0,-0.0166399875964129,0.0029841600107191587
330,2,140,0.0,0.0703051266571693,0.0029841599962548114
331,2,141,0.16890437756738197,-0.26087861610956403,0.002984160051351141
332,2,142,0.0,0.0241162087131715,0.002984160003938884
333,2,143,0.0,0.0239846675132898,0.0029841600039607675
334,2,144,0.0,0.0247428942328318,0.0029841600038346275
335,2,145,0.0,0.24137635078995998,0.002984159967795092
336,2,146,0.0,-0.24473310175657398,0.0029841600486651436
337,2,147,0.0,0.0595411950946425,0.0029841599980455187
338,2,148,0.0,0.014447093931696001,0.0029841600055474553
339,2,149,0.0,0.046073625903859,0.0029841600002860082
340,2,150,0.0,0.144195953353255,0.0029841599839621996
341,2,151,0.0,0.0471552005405141,0.0029841600001060753
342,2,152,0.0,-0.0181972171871865,0.0029841600109782223
343,2,153,0.0,-0.0529681316135481,0.002984160016762775
344,2,154,0.0,0.0455376569110207,0.002984160000375173
345,2,155,0.0,-0.0470702601691094,0.0029841600157815944
346,2,156,-0.16948142495524302,-0.0129292243053828,0.0029841600101018296
347,2,157,0.0,-0.0206043160548108,0.002984160011378672
348,2,158,0.0,0.0870834499617985,0.0029841599934635394
349,2,159,-0.186647429524041,-0.051231030728279996,0.0029841600164737876
350,2,160,0.0,0.0302965296464389,0.0029841600029107147
351,2,161,0.0,-0.0254409534174449,0.0029841600121833034
352,2,162,0.0,0.0684714317230716,0.0029841599965598686
353,2,163,0.0,-0.220689221606095,0.00298416004466516
354,2,164,0.0,0.119084710043542,0.0029841599881397516
355,2,165,0.0,-0.103109136157797,0.0029841600251043236
356,2,166,0.0,0.128017749712187,0.0029841599866536348
357,2,167,0.0,-0.0379766346495541,0.002984160014268762
358,2,168,0.0,-0.0230153264955886,0.0029841600117797716
359,2,169,0.0,-0.0468468010251116,0.0029841600157444192
360,2,170,0.16551123339248003,0.048309985096090996,0.0029841599999139634
361,2,171,0.0,-0.174268442663912,0.002984160036942515
362,2,172,0.0,0.00876561257383933,0.002984160006492637
363,2,173,0.0,0.0474414400921138,0.002984160000058456
364,2,174,0.0,-0.0662580620388776,0.002984160018973712
365,2,175,0.0,0.00977227894497497,0.002984160006325166
366,2,176,-0.163633837253366,-0.120053053149889,0.0029841600279231443
367,2,177,0.0,-0.0165635611856943,0.0029841600107064444
368,2,178,0.0,0.0485713815433646,0.002984159999870477
369,2,179,0.0,-0.11786642424213599,0.0029841600275593728
370,2,180,0.0,0.0197429248432371,0.0029841600046664313
371,2,181,0.0,-0.143831618906683,0.00298416003187899
372,2,182,0.163286415857275,0.0473493052148559,0.002984160000073784
373,2,183,0.0,-0.0744508244878807,0.0029841600203366746
374,2,184,0.17753614326535602,0.161324721454429,0.0029841599811126266
375,2,185,0.0,0.0634278284961023,0.0029841599973989314
376,2,186,0.0,-0.08260332606668401,0.0029841600216929396
377,2,187,0.0,-0.0380754783177923,0.002984160014285206
378,2,188,0.0,-0.187235765393131,0.0029841600390997825
379,2,189,0.0,0.0190427915623682,0.0029841600047829067
380,2,190,0.0,-0.22997601210513602,0.0029841600462101273
381,2,191,0.172081258340399,-0.00437349128584406,0.002984160008678482
382,3,1,0.0,-0.0658423880032716,0.0029841600189045594
383,3,2,0.0,0.0853337238368786,0.002984159993754627
384,3,3,0.0,1.0,0.0029841598415890833
385,3,4,0.0,0.0102174937923518,0.0029841600062510995
386,3,5,0.157608803583616,-0.00555407173493106,0.0029841600088748857
387,3,6,0.0,-0.017760535257883,0.002984160010905575
388,3,7,0.0,-0.0402566623982609,0.002984160014648072
389,3,8,0.0,-0.129823466687455,0.002984160029548568
390,3,9,0.0,0.0450806061443794,0.0029841600004512085
391,3,10,0.0,-0.0355119640517106,0.002984160013858735
392,3,11,0.0,0.0180920896905883,0.002984160004941067
393,3,12,0.0,0.0430999715520122,0.0029841600007807106
394,3,13,0.0,-0.141675458858146,0.002984160031520287
395,3,14,0.0,-0.128399674036336,0.0029841600293117033
396,3,15,0.0,0.0270751684770846,0.002984160003446626
397,3,16,0.0,0.026168485866842006,0.0029841600035974635
398,3,17,0.0,-0.0438829939529173,0.002984160015251355
399,3,18,-0.16961136393038903,0.00245433500955135,0.0029841600075425924
400,3,19,0.0,-0.0198715779807592,0.002984160011256772
401,3,20,0.0,-0.0259923940587005,0.002984160012275042
402,3,21,0.0,-0.0997642320547038,0.002984160024547859
403,3,22,0.0,0.0755409850168596,0.0029841599953837647
404,3,23,0.0,0.0697031964238542,0.0029841599963549496
405,3,24,0.0,0.0476554509509922,0.002984160000022853
406,3,25,-0.17508103659807903,-0.0120438377754262,0.002984160009954535
407,3,26,0.0,-0.0768984763045846,0.0029841600207438706
408,3,27,0.0,-0.0018761000317957899,0.002984160008263012
409,3,28,0.0,-0.0796430570047181,0.0029841600212004637
410,3,29,0.0,0.144783433862893,0.0029841599838644653
411,3,30,0.0,0.112939023881504,0.002984159989162159
412,3,31,0.0,-0.0149521591970941,0.0029841600104383685
413,3,32,0.0,-0.121215416805591,0.0029841600281165174
414,3,33,0.0,-0.0206750916117038,0.002984160011390446
415,3,34,0.0,0.0414611666345851,0.0029841600010533454
416,3,35,0.0,-0.0378304646098126,0.002984160014244445
417,3,36,-0.174107205189064,0.0404711610918751,0.0029841600012180444
418,3,37,0.0,-0.0841724225102016,0.0029841600219539773
419,3,38,0.0,-0.0570799438946775,0.0029841600174468235
420,3,39,0.17594916515762501,-0.0142740438169257,0.002984160010325556
421,3,40,0.0,-0.0227302750974952,0.00298416001173235
422,3,41,0.0,-0.00241625380533033,0.0029841600083528727
423,3,42,0.158293519825048,-0.07963578315625298,0.0029841600211992537
424,3,43,0.0,-0.0143048375546596,0.002984160010330679
425,3,44,0.0,-0.0282622919018992,0.0029841600126526663
426,3,45,0.0,0.0653658505552584,0.0029841599970765187
427,3,46,0.0,0.0521686756188187,0.0029841599992720246
428,3,47,0.0,-0.0218006272519083,0.0029841600115776924
429,3,48,0.203460023972973,-0.0792880572106549,0.0029841600211414055
430,3,49,0.0,-0.0136949793286871,0.002984160010229222
431,3,50,0.0,-0.0616690917315828,0.0029841600182102823
432,3,51,0.0,-0.0697418910232834,0.002984160019553288
433,3,52,0.0,0.0175771752740619,0.0029841600050267295
434,3,53,0.0,-0.0412682556188284,0.002984160014816362
435,3,54,0.0,0.0661152626616189,0.002984159996951845
436,3,55,0.0,0.0804895902308559,0.0029841599945605057
437,3,56,0.0,-0.0474829633222518,0.002984160015850252
438,3,57,0.0,0.0440149577627991,0.002984160000628492
439,3,58,0.0,0.0409636884662217,0.0029841600011361064
440,3,59,0.0,0.0727473034724327,0.0029841599958485266
441,3,60,0.0,-0.0537837505955749,0.0029841600168984627
442,3,61,0.0,0.0624300244957126,0.002984159997564928
443,3,62,0.0,-0.0674005989012459,0.0029841600191637865
444,3,63,0.0,0.0251203793988203,0.0029841600037718284
445,3,64,0.0,-0.0381395987667226,0.002984160014295873
446,3,65,0.0,0.10808105159193301,0.00298415998997034
447,3,66,0.0,0.0249964058156512,0.002984160003792453
448,3,67,0.0,0.0409372055922859,0.002984160001140512
449,3,68,0.0,0.0330626792235096,0.002984160002450533
450,3,69,0.0,-0.0354181143623273,0.002984160013843122
451,3,70,0.0,-0.17521599040185298,0.0029841600371001507
452,3,71,0.0,-0.0706178652950791,0.0029841600196990167
453,3,72,0.0,-0.11655080882505599,0.0029841600273405045
454,3,73,-0.164714654330995,-0.0109823459997981,0.0029841600097779432
455,3,74,0.0,-0.00323439494512663,0.00298416000848898
456,3,75,0.0,0.01408599515325,0.0029841600056075284
457,3,76,0.0,0.122721865965473,0.0029841599875346674
458,3,77,0.0,-0.0583699692548455,0.0029841600176614344
459,3,78,0.0,0.0906221005088167,0.002984159992874843
460,3,79,0.17593296635480501,-0.0242484263172908,0.0029841600119849127
461,3,80,0.0,-0.0634561646891167,0.002984160018507583
462,3,81,0.0,-0.00223680174899612,0.0029841600083230185
463,3,82,0.0,0.0511023620504698,0.0029841599994494183
464,3,83,0.0,-0.0127302123118629,0.0029841600100687215
465,3,84,0.0,-0.0338110627223938,0.00298416001357577
466,3,85,0.0,-0.008084662937601829,0.0029841600092958796
467,3,86,0.0,0.04416633941410599,0.002984160000603308
468,3,87,0.0,0.0763800117495483,0.0029841599952441828
469,3,88,0.0,0.09634888585930802,0.0029841599919221244
470,3,89,0.0,0.0678180574619878,0.002984159996668565
471,3,90,-0.168895111425947,0.00407029837901511,0.002984160007273758
