eq,variable,betas_dgp,beta_estimate
1,96,-0.0943899968942332,-0.615896409466489
1,97,0.0619023163818719,-0.0984801421441499
1,98,0,-0.290609467091798
1,99,-0.0210368541501568,0.0781407066756944
10,1,0.00527875821481941,-0.100202557680847
10,10,0.0784859488033751,-0.0696360036465623
10,100,-0.0585387913410934,0.0137880406576542
10,101,0,-0.266901882994025
10,102,0.0224555801674134,-0.267224512400752
10,103,0,-0.327905590703808
10,104,0.0599470908501553,-0.101016100309865
10,105,0,-0.0491706642335179
10,106,0.0686605743933227,0.203118261706533
10,107,0.0789526036773118,0.0785289973970052
10,108,-0.0251623752997522,-0.290579946460317
10,109,-0.0770253066258168,-0.334025398119496
10,11,0.00436707480923958,0.187212041244756
10,110,0.0134424082649915,0.146833435137646
10,111,-0.0184371145308096,0.116447868370086
10,112,-0.105219353849976,-0.291932389155857
10,113,-0.109129374911986,-0.256396417456542
10,114,0,-0.0556167794282859
10,115,0,-0.382811358771339
10,116,-0.02553083945099,0.280094329760499
10,117,-0.0266896000826404,-0.194548864850993
10,118,0.103774448849452,0.208484211742387
10,119,0.0180670105284845,0.258542202793237
10,12,0.017779080706799,-0.128390829899749
10,120,-0.0933553510502526,-0.213276425538101
10,121,-0.174435215770678,0.0733545728573888
10,122,0,0.434447760624134
10,123,0.00944820628565621,0.073030155997081
10,124,0.0179489469267559,-0.138062544441441
10,125,0,-0.422824446487509
10,126,0,0.248663059072949
10,127,-0.0240735128250717,-0.450313702150496
10,128,0,0.180089157668802
10,129,-0.0938483855181804,0.176898606696113
10,13,-0.00312825969421486,-0.750023101109906
10,130,0.0567484653659203,-0.0847830918526097
10,131,-0.0673670516521155,0.380989250528543
10,132,-0.16806728940814,-0.317308673856791
10,133,-0.156825115798436,-0.416903872882172
10,134,-0.073585635720559,-0.0121434271703525
10,135,-0.0298824407117123,-0.00518561914695756
10,136,0,-0.0795007454555546
10,137,-0.141861572224246,-0.464422791591204
10,138,0.0242504208870479,-0.167811846751436
10,139,-0.108660240755848,0.0949565661628527
10,14,0.0839087035848128,0.172533723291399
10,140,0.0436749605724977,-0.202128464521639
10,141,-0.121663549431331,-0.022010430048692
10,142,0.0692382268665352,0.276234453728902
10,143,0,-0.194804718103733
10,144,-0.078667928305449,0.067543423789052
10,145,-0.0251295987506579,0.0206404631944708
10,146,0.00803993081996727,-0.290379807112425
10,147,-0.000837628126445523,-0.0962741956375699
10,148,-0.0141369641882624,-0.399374824745651
10,149,-0.0303629321732435,0.51267509008749
10,15,0,0.00630760587989882
10,150,0.0606050427399832,0.10146952556541
10,151,-0.0111153234913086,-0.207694846958248
10,152,-0.116064802249799,0.355839147645982
10,153,0.131492497359465,-0.0230778702252243
10,154,0.0115826309509767,-0.0922426245002255
10,155,-0.0395794869438539,0.465607179632285
10,156,0,-0.261689212710015
10,157,0.0453791963429582,-0.199076235071255
10,158,0,-0.153848879641416
10,159,0.0174325266737853,0.572739526338131
10,16,-0.0676367215304646,-0.47381282394492
10,160,-0.085390375345401,-0.234110845794525
10,161,-0.0455083296808279,0.115817532915927
10,162,0,0.208063388569629
10,163,-0.0776033086110949,-0.200061617482492
10,164,0,0.0681219483091924
10,165,0.0106778958906527,0.305185594587486
10,166,-0.0653933925819567,-0.0288147357518355
10,167,0.0588371754383157,0.0932394485108664
10,168,-0.0385292523079853,0.307692129889559
10,169,-0.000147674707789879,0.0653157235931277
10,17,0,0.111977297778914
10,170,0,0.294321945889539
10,171,0.104168223272377,0.284599439862669
10,172,-0.0160921838590985,-0.0633999492689114
10,173,0.00253004927562299,0.0928070298926512
10,174,0,-0.285607053833101
10,175,-0.137742132207543,-0.0656533771088246
10,176,-0.0236692628965894,-0.269899336410642
10,177,0.0757482460764711,-0.250215679329225
10,178,-0.00576841845943495,0.334871020210833
10,179,0.0455832339600684,0.520581184599809
10,18,0,0.223693731393331
10,180,-0.0331589789518121,0.240688490711494
10,181,-0.075248197981768,0.0541555611327628
10,182,-0.126185369954342,0.249511534556618
10,183,-0.0102159368412985,0.0753807682226272
10,184,-0.0620198331758772,-0.237312510537962
10,185,-0.0133741160308721,0.131714714260099
10,186,0.0310616506699978,-0.143224457142191
10,187,-0.200845096255061,-0.350050353114566
10,188,0,-0.00493363826723549
10,189,0,0.0586383145900385
10,19,0,0.39013584812552
10,190,-0.0546766871387863,0.234048948781788
10,191,0.144274456641984,-0.00561718800665567
10,192,0,-0.296397773822767
10,193,0.0452959408253374,0.234851058843622
10,194,0.10477052843492,-0.18298140590026
10,195,0.0719121512876902,0.219706291533098
10,196,0.0887869692395756,-0.0311988485733744
10,197,0,0.295620920739323
10,198,-0.0200267363106515,-0.252252233377761
10,199,0.00844191430496486,0.225021221958507
10,2,0.0856319729333247,0.044273437727778
10,20,-0.0761899500748662,-0.12182692607135
10,200,0,0.0203139917988639
10,201,0.0378039820076713,0.0200634427107151
10,202,-0.166246764920195,0.364953709403294
10,203,0.0215400790693808,0.176894036760128
10,204,0,-0.262059884462111
10,205,0.0248724846142844,0.357134551911518
10,206,-0.143566639258664,-0.014688680966626
10,207,-0.174987816881031,-0.47311608904744
10,208,0,0.303475705270062
10,209,-0.0240252665269055,0.0685703979756271
10,21,0,0.101062672128078
10,210,-0.0585921631950392,0.00839873359669691
10,211,0.019873922436216,0.087344319152559
10,212,0,0.301135587556617
10,213,-0.0898079006922511,-0.174836520501388
10,214,0,0.0585678743150894
10,215,-0.154836118675493,-0.0734368950395321
10,216,0.107071983642545,-0.143794753467008
10,217,0,-0.0963749946598688
10,218,0.0130031893350117,-0.0796499717229574
10,219,0.0210338424523948,0.0947363986898329
10,22,0.021507168868525,-0.145717924206526
10,220,0.023544650515535,-0.269909355081183
10,221,0,-0.210143151199926
10,222,0.216342099592056,-0.005731438750352
10,223,0.0131023846602049,0.106366285727055
10,224,0,0.300363771636618
10,225,0,-0.349827741554241
10,226,0,-0.0974034683920947
10,227,-0.00222622111590385,0.101233023816624
10,228,0,0.209491969866882
10,229,0.0379563481465703,-0.179603169950369
10,23,-0.116766947746334,0.290188089552037
10,230,0.134405915692888,0.32892701826399
10,231,0,-0.300178834173568
10,232,-0.00960749236710695,-0.247598028906768
10,233,-0.0521876215536521,0.0309945595413974
10,234,-0.0374135315154738,-0.154536954427183
10,235,-0.0535886719516771,-0.119039425890187
10,236,-0.0997090964663698,0.21728804146778
10,237,0,0.137068276989577
10,238,-0.0201450056044902,-0.171483580151882
10,239,0.0240353609765222,0.102498034227762
10,24,-0.0421552027143877,-0.0543076363288309
10,240,-0.0109818680340422,0.0304079836883623
10,241,0,0.133888640993593
10,242,0.0132417341115446,-0.00139546532498607
10,243,0.111413559843508,0.189058226697265
10,244,0.043092233759372,0.195297434953234
10,245,0.118906748029764,0.243205119421514
10,246,0,0.0257645605549395
10,247,0.0416316108418037,-0.184767126695294
10,248,0.00635293656423536,-0.0220965709066379
10,249,0.0506125972367251,-0.103822259183502
10,25,0,0.296388945263465
10,250,-0.0065690585128927,0.00556076663087083
10,26,0.0279388888470682,-0.193945295253631
10,27,0.0133438950317459,-0.12924337344247
10,28,0.0738560081092423,0.275496430345979
10,29,-0.0164599896274574,0.236647717952344
10,3,0.171623770758862,0.127627308460299
10,30,-0.0938037351956571,-0.0695937641211788
10,31,0,-0.198207390428452
10,32,0,-0.0402715334369769
10,33,0,0.104502159879866
10,34,0,0.00572505232368984
10,35,0.0314156027951868,0.119613102282679
10,36,-0.0953707257681234,-0.352244821159175
10,37,0.0265231659973529,0.0908352091580508
10,38,-0.0290675398695316,0.145450547113652
10,39,0.0211495976564183,-0.406262262845483
10,4,-0.0942432038119118,-0.265476826762625
10,40,-0.0958767683647912,-0.239649457299822
10,41,0.0294261248792651,-0.0108104929224483
10,42,-0.194122042842007,-0.346694864890085
10,43,0.0472422753425284,0.359437922124937
10,44,-0.00455962305907964,-0.0272518295547463
10,45,-0.0498195158479067,0.0992417725841285
10,46,-0.0155701741071588,-0.229799832049657
10,47,0.0702874952894166,0.118246993404388
10,48,-0.0133864111731585,-0.0063156647584928
10,49,0.0526107734041541,-0.270044506350059
10,5,0,0.0709841910665096
10,50,-0.0693831786309973,0.427901034229744
10,51,0,-0.0181238238424141
10,52,-0.0370031646957071,-0.00204141081128619
10,53,0.0677497729109448,-0.264286828672043
10,54,0.00869031176638865,-0.0888934043481742
10,55,0.06787192475813,0.0942170030976399
10,56,-0.0515441289562054,-0.247856415484842
10,57,-0.181290074373597,0.0251892701266866
10,58,-0.0235936864176702,-0.432769975756413
10,59,0,-0.244397540040803
10,6,-0.0136346921176075,-0.177847394148441
10,60,7.46849862112654e-05,-0.0179173615502305
10,61,0.0050569300506701,0.30106358609763
10,62,0,0.585705369368013
10,63,0,-0.130699688881089
10,64,0.0853895067366135,-0.241735793783805
10,65,0.0943889801864815,0.282017788621439
10,66,-0.0951227510555942,-0.109309055764429
10,67,0,0.128680219857747
10,68,0,-0.156746263452555
10,69,-0.0169911591444259,-0.243415034211939
10,7,-0.0587893911416388,-0.218041440229044
10,70,0.00288459860920361,-0.237719272984394
10,71,0.0626086800929414,-0.234989336388946
10,72,-0.0146774448566815,0.240334853107149
10,73,0,-0.29654664966103
10,74,-0.136963892421731,-0.283635315449147
10,75,0.0920258803185985,0.222474787524126
10,76,0.0243567999422554,-0.165745318389452
10,77,-0.0320745038909835,0.230904771279085
10,78,-0.0434407165836354,0.497562024487168
10,79,-0.0971050689373064,-0.151364510312426
10,8,0.0251460776745934,0.225232598165452
10,80,-0.131468215156873,0.01080343281657
10,81,0,-0.166731285072372
10,82,0.132612823182639,-0.0081042097472586
10,83,0.0486522983894313,-0.261075277117465
10,84,-0.0189651644817841,0.320910661857904
10,85,0.000363478815105633,-0.38449802251278
10,86,-0.0711034697691234,-0.11424513826407
10,87,0.130573793281047,0.106677894785821
10,88,-0.0299693903570275,-0.413488875247748
10,89,-0.0375258996253001,0.192441131056476
10,9,-0.00415795139174032,0.0919024219817072
10,90,-0.0676844330739557,0.0657449261896474
10,91,0.0854682405727005,-0.129336548652611
10,92,0.0604425485520413,0.0650811482708413
10,93,0.183690247033367,-0.044282423411028
10,94,0,-0.393113510896916
10,95,0,-0.275691052632671
10,96,-0.0388124903750029,-0.423377975148898
10,97,0.00457333653396473,0.411827310772436
10,98,0.0518980840890507,-0.106944657355712
10,99,-0.069740690315538,-0.0523486852022371
100,1,0,-0.382830753516964
100,10,0.0427402130994015,-0.0182636677886762
100,100,-0.0187172196640104,-0.104748626336104
100,101,0.125546880966996,0.26262208759491
100,102,0,-0.0499000277062185
100,103,0,0.0628096444472726
100,104,0.0288872019857508,-0.347444911942014
100,105,-0.0865772494824469,-0.311385148335132
100,106,0.00302522720070258,-0.0679131339343965
100,107,-0.00493314045294269,-0.340796599455723
100,108,-0.0529663714603889,0.00635206231110172
100,109,0.0443316303340252,0.261087577355842
100,11,0,-0.273129547668297
100,110,-0.039516435980025,0.286797433128447
100,111,0.023098663038456,0.131899074003992
100,112,0.063352874715858,-0.199555713282169
100,113,0.0588240654448548,-0.415734645791843
100,114,0.0609987329276482,0.15420394374941
100,115,-0.0955275744450621,0.0898308490233265
100,116,-0.0343294839861029,-0.354376561261364
100,117,0.109561997848553,0.0793584796051306
100,118,0.0382663544696731,0.0923635758816633
100,119,-0.0858722238925783,-0.192473835872652
100,12,0.0818247380920464,0.307529709368089
100,120,0.0499190252222854,0.00689001890133439
100,121,-0.0317923809341545,0.184607197723393
100,122,-0.00487629438201111,0.139769772897233
100,123,0.0150169126272275,-0.129460115641837
100,124,0.138846121552524,-0.278201615151323
100,125,0.0649125904787172,0.268499106923484
100,126,0.003373347411238,-0.215082349596752
100,127,-0.0804241452909571,0.0693711525440417
100,128,-0.00850029876606465,-0.231145699182244
100,129,0.08593423599137,0.00542943314209005
100,13,-0.11685933527629,0.116014480585857
100,130,0.0824848300605569,0.164266014418548
100,131,0.134464835111868,-0.00640755580576871
100,132,-0.0304108815555524,-0.111484659035012
100,133,0.0340055337447744,0.0758157387232204
100,134,0.062800056627861,-0.367617767185646
100,135,0.104572588278721,0.0982635231385312
100,136,0.0911293862208291,-0.444532078308802
100,137,0,-0.0379785098222899
100,138,0.0574699025852438,0.0710162316033853
100,139,0.174730887089698,0.143575543433138
100,14,-0.0896843602157727,-0.310063243196842
100,140,-0.0329689420347501,-0.187407093707426
100,141,-0.10325208310301,0.538177329467466
100,142,0.0915099039858613,0.0540907327795171
100,143,0,0.363754284042488
100,144,0,-0.123885756308378
100,145,0,0.0241332374715563
100,146,0.10303127006521,0.0658572403052147
100,147,-0.0278418321083355,-0.11151642439439
100,148,0.0702042763819444,0.073100190577869
100,149,-0.00733646407544075,0.0355187876349044
100,15,0.0975064464944854,0.249029425588434
100,150,0.0328934923249978,-0.139483171382393
100,151,-0.0895102878563355,-0.164097565502783
100,152,0.0766591777609529,0.166143902995973
100,153,0.082587219093333,0.261941373538459
100,154,0.00463800416095161,0.386992532182702
100,155,0,-0.0275684789102865
100,156,0.0347731826498572,0.00902936322697518
100,157,-0.0303744413385765,0.115402298891592
100,158,0,0.0853917718184018
100,159,-0.0305936706993107,-0.341974077047856
100,16,0.0131736714381473,-0.0578872691822155
100,160,-0.0576147767530354,-0.115533864307419
100,161,0.0232972088396134,0.086589751943147
100,162,-0.00048088740525679,-0.302895770133207
100,163,0,-0.135596965101008
100,164,-0.0607608549544136,-0.252822764958455
100,165,0.00113712393895165,-0.125912457680792
100,166,0.132107224609386,0.355381910805116
100,167,-0.0505428028259846,0.327350028072061
100,168,-0.123177674927677,-0.266996237977806
100,169,0.189233190932257,0.546865754969848
100,17,0.0955684234167444,0.0661568119755669
100,170,0.00548323894343602,-0.209793285303485
100,171,-0.138119157581813,-0.160034079415033
100,172,0,0.249029935040504
100,173,-0.0630274918255982,0.0901513505030129
100,174,-0.0165671240330252,0.216905049112309
100,175,0.141696813150762,0.394010427318796
100,176,0,-0.127576296900353
100,177,-0.0222069790436637,-0.165943950384047
100,178,0.0725188773354193,-0.126087245593798
100,179,0,0.10230982368962
100,18,0,0.260872209054225
100,180,0,-0.781306905598935
100,181,-0.0872694495854686,0.117994264755472
100,182,0,-0.305167030465087
100,183,0.00429591726653155,-0.382802300065576
100,184,0.0315754718976435,0.135247714853935
100,185,-0.0199225095814292,0.32612852570018
100,186,0.0336330229687423,0.10605168655966
100,187,-0.0765494490478385,0.0541940893687006
100,188,0,0.130611479735697
100,189,-0.0496373456339516,0.0478926578538248
100,19,0.108181859022568,-0.0625649914382105
100,190,0.0761780931696223,0.140797026136767
100,191,0.0528810292405669,0.329096045600523
100,192,-0.0580002277983798,-0.148468112407011
100,193,-0.0486513762818035,0.105717233641837
100,194,-0.0827636991957224,-0.405097776197168
100,195,-0.00993822221244017,-0.133687783654283
100,196,0.035518774470655,0.265864777918643
100,197,0.00931766613133652,-0.0166417162966953
100,198,0.00659876231642746,-0.135808066151231
100,199,0.0349430913909489,0.26914872843639
100,2,-0.00416978663217577,0.148725553866625
100,20,-0.0605246528967228,-0.287902124276892
100,200,-0.0276528190309841,0.53376269870371
100,201,-0.10241435516056,-0.0699293747325237
100,202,0.0901195115899268,0.0911747810816022
100,203,0.0547745773507469,0.42902026970627
100,204,-0.0374205177346452,0.112146466233001
100,205,0.0738534490957376,-0.00130902984117074
100,206,0.0557563916229185,-0.12316188515276
100,207,0,0.174966723803286
100,208,0.0280022762818714,-0.197381281620758
100,209,-0.0849829085913092,-0.168221165621365
100,21,-0.0284432127618149,-0.426657838270146
100,210,0.043975905577815,0.0491893304872837
100,211,-0.0577473478501378,0.207368402413312
100,212,-0.0337672811844279,-0.189087092098688
100,213,0,0.00227294459118419
100,214,0,-0.262931625567997
100,215,0,-0.111984806713891
100,216,-0.0636470950470581,-0.165543597154182
100,217,-0.0933612096121519,0.270997530903559
100,218,0.0444939883524967,0.24278611198814
100,219,0.121293086340745,-0.163956671792492
100,22,0.0866080243898137,0.0309808285786035
100,220,0.0940991060125261,0.146384300550142
100,221,0.0413981855724921,-0.153916840975994
100,222,-0.0810001098245063,0.418351540211696
100,223,0.0506983297212326,-0.535148798197136
100,224,0,0.00384961927434852
100,225,0,0.222969215754433
100,226,-0.0232108886679654,-0.0592313322930366
100,227,0,-0.294230552666722
100,228,-0.0416737295334665,-0.264184496097778
100,229,-0.00126757665157822,-0.174571692647519
100,23,-0.112335521264887,0.0437986975258861
100,230,0.0410649786668123,0.0719141826444051
100,231,-0.0162859256557544,0.0140979697825581
100,232,0.0373551872190243,0.109228741882762
100,233,0.0984558239052248,0.0221919665451261
100,234,0,-0.329726438715952
100,235,0,-0.134352306667574
100,236,-0.00804167619967677,-0.320849015540814
100,237,0.0148063840451898,0.218590785747215
100,238,0.0251152918934894,-0.19184658606203
100,239,0,-0.232704383033185
100,24,0,-0.249721220953059
100,240,-0.0156222867916245,0.180073754744551
100,241,0,0.188718802706566
100,242,0,-0.178632027319607
100,243,-0.0407457752868956,0.120623491901516
100,244,-0.0394061475015917,0.302949389616846
100,245,-0.139748584071111,0.104649286969142
100,246,0.209003223094008,0.0814356771328733
100,247,-0.0869181774889495,0.0600542461492176
100,248,0,-0.230362276982239
100,249,0.0357241693428804,0.193670170775337
100,25,-0.0431006182950306,0.0592073450850853
100,250,0,0.139778309269343
100,26,-0.0330838174520297,-0.359801469185247
100,27,0.0141889003397262,0.00517838684721601
100,28,0,-0.0522280909419121
100,29,0.0062077475676924,-0.084265594972764
100,3,-0.0830445996143023,-0.383089935439941
100,30,0.0192872401589342,-0.45892841350837
100,31,-0.0237455746537551,0.156062997550422
100,32,0.0103944883966753,0.244214656547625
100,33,0.0558139267777149,-0.0473976362370008
100,34,0.157635054685954,0.265609396985327
