,Var1,Var2,betas_dgp,cov_dgp,prediction
130,1,131,0.0,-0.0700876887929281,0.01614994715478896
131,1,132,0.0,0.04518960785540099,0.0038597351625309405
132,1,133,0.0,0.0503995702067272,0.0010804897878657774
133,1,134,0.0,0.0204806437508692,0.00240406766868382
134,1,135,0.0,0.00771979470930158,0.0028255204517946227
135,1,136,0.0,0.0112842160293392,0.0037162677790299665
136,1,137,0.0,0.10934280352060499,0.01280434961079995
137,1,138,0.0,-0.0398279412037858,0.02200651797712001
138,1,139,0.0,-0.0307529701321883,0.01204526560708339
139,1,140,0.0,0.0932484858801841,0.004269956441331583
140,1,141,0.0,0.0134672772798289,0.0030445255548042145
141,1,142,0.0,0.0534726728160464,0.0039985113999337065
142,1,143,0.0,0.017436754480561003,0.004783256502311785
143,1,144,0.0,-0.0208110337869888,0.005124812518172499
144,1,145,0.0,-0.0340182381927737,0.00911617127733929
145,1,146,0.0,0.0844569218470642,0.004056518824553453
146,1,147,0.0,-0.0152893121073481,0.0027184598176706494
147,1,148,0.0,0.0209503339309499,0.002513290466067355
148,1,149,0.0,0.0445837696469208,0.003396374717117121
149,1,150,0.0,-0.0255630736600632,0.0009956504949798915
150,1,151,0.0,-0.0426456342589093,0.004235083902869552
151,1,152,0.0,0.0149435559004613,0.0031026591127273845
152,1,153,0.0,-0.0859021747590431,0.0082042728135977
153,1,154,0.0,0.015019646756008002,0.0018752282981351269
154,1,155,0.0,-0.038419992554937006,0.010556788628338674
155,1,156,0.0,0.0647991646820873,-0.013101328340558622
156,1,157,0.0,0.00224561364549533,0.010191485921995083
157,1,158,0.0,0.0347934254244306,-0.00022350033781763827
158,1,159,0.0,-0.0267298001282913,-0.018795110293481028
159,1,160,0.0,0.0379596618056488,0.0017888129135793607
160,1,161,0.0,-0.0716127811394264,0.0035846631881009407
161,1,162,0.0,-0.214780230810346,0.00593258228326833
162,1,163,0.0,0.0397683328298851,0.0008473073028364332
163,1,164,0.0,-0.0565740050434186,0.0032256748305222434
164,1,165,0.0,-0.0198995070182669,0.002628601598023914
165,1,166,0.14666921672294597,0.00435331250848536,0.002218942372608754
166,1,167,0.0,0.0478673657571279,0.006277275121030166
167,1,168,0.0,-0.15503865303542302,-0.0029444978051856906
168,1,169,0.0,-0.0466596553696549,0.0036497619669515874
169,1,170,0.0,-0.0384959840521813,0.003112865353039493
170,1,171,0.0,-0.0612931867709551,0.0065963984714917465
171,1,172,0.0,0.0456052044385361,0.002835781065602102
172,1,173,0.0,-0.0431247849017746,0.0033243450623663714
173,1,174,0.0,0.0557831956252649,0.005086531752908764
174,1,175,0.0,0.014027614378056002,0.003132457336825935
175,1,176,0.0,-0.0338679022460229,0.00328949328456531
176,1,177,0.0,-0.0201678340513703,0.004301526164228627
177,1,178,0.0,0.0187288300112485,0.001791645857072291
178,1,179,0.0,0.0217891746303699,0.0016683040271721456
179,1,180,0.0,0.0437012810041051,0.0010441552970002618
180,1,181,0.0,-0.00979136741729468,-0.003644629063825385
181,1,182,0.0,0.0464543138161646,0.003177854305348457
182,1,183,0.0,0.0264823775844205,0.004589423817030233
183,1,184,0.0,-0.12425435252376898,0.003344471017332744
184,1,185,0.0,-0.0574082001972723,0.0381454206948479
185,1,186,0.0,0.11017260828077101,0.003436963431278123
186,1,187,0.0,0.0242592039478829,0.004338167788480481
187,1,188,0.0,-0.0351131189842911,0.003241173808297395
188,1,189,0.0,-0.0164461605513255,0.004056786085914695
189,1,190,0.0,-0.0398923858285143,0.01242552756303251
190,1,191,0.0,0.0300310328351816,0.004141056254508821
191,1,192,0.0,0.0341333400658013,0.022625903962407497
192,1,193,0.0,-0.0242830578540776,-0.011837832797802438
193,1,194,0.0,0.0229851530380738,0.006053889757070822
194,1,195,0.0,0.00271189046169899,0.009493187036796288
195,1,196,0.0,-0.0411462882160803,-0.0013958878595051807
196,2,1,0.0,0.0120079097781706,0.0037560234165549475
197,2,2,0.0,1.0,0.023085807137675936
198,2,3,0.0,-0.0135709303126707,0.002636548451434647
199,2,4,0.0,-0.0939518869619163,-0.002777318840555249
200,2,5,0.0,0.0844154241371602,0.004056518824553453
201,2,6,0.16026466138794399,-0.0052543320055385605,0.0014041153761048754
202,2,7,0.0,0.0966873873833189,0.001437932123578408
203,2,8,0.0,0.0675064025219227,0.0042000027930345464
204,2,9,0.0,0.0778177437762825,0.0032839182283434212
205,2,10,0.0,-0.0886410159161284,0.005511234382311752
206,2,11,0.0,0.0798897855775303,0.026406506848904464
207,2,12,0.0,-0.0345124676112427,0.002607755049951347
208,2,13,0.0,0.0515815430856659,0.026584936936984625
209,2,14,0.0,0.0474881728680393,0.0017881520500295412
210,2,15,0.0,0.0225903161495426,0.004611631561351501
211,2,16,0.0,-0.0577619267066479,0.031086194746594985
212,2,17,0.0,0.0467117235186693,0.002775712051339954
213,2,18,0.0,-0.0183695418958898,0.006241400343247778
214,2,19,0.0,-0.00967066005616317,0.0023082172210536606
215,2,20,0.0,-0.0593158823012325,0.007988619417210891
216,2,21,0.0,0.009768445982104959,0.003755513387738276
217,2,22,0.0,0.010042649291557,0.010351297172941741
218,2,23,0.0,-0.16554842589382598,0.0042582649765134555
219,2,24,0.0,-0.0452984143198566,0.004908499105276
220,2,25,0.0,-0.0735953803609959,0.024065533686671404
221,2,26,0.0,-0.0996734545220103,0.003755648521264427
222,2,27,0.0,-0.0117336929539261,0.0018070828916074229
223,2,28,0.0,0.0263287817535628,0.005018337364066961
224,2,29,0.145078955030923,0.008925351575990021,0.0030276208053337627
225,2,30,0.0,0.0127930084012086,0.003549825794617033
226,2,31,0.0,-0.015085408424317999,0.000340318171256718
227,2,32,0.0,-0.0307303701791247,0.0069120838914144955
228,2,33,0.0,0.00633762928440333,0.003053527842133195
229,2,34,0.0,-0.0109623183703705,0.0005986197787677907
230,2,35,0.0,0.00427218089957173,0.0024006586461477915
231,2,36,0.0,-0.068015240762811,0.0011454282987153625
232,2,37,0.0,0.017493143526192002,0.00971728698818709
233,2,38,0.0,-0.131346246574346,0.010410038661343072
234,2,39,0.0,0.0258720002219583,0.005638110859328785
235,2,40,0.0,0.0159072803499301,0.0036817846986832523
236,2,41,0.0,0.0237961187280873,0.006518984316420479
237,2,42,0.0,0.0695543793017464,0.0057166068920354906
238,2,43,0.0,0.10058143354460199,0.005285245101380435
239,2,44,0.0,-0.0168422236165224,0.00405268694688005
240,2,45,0.0,0.0221319069455859,-0.01829236200297319
241,2,46,0.0,-0.0288423641758561,0.0015784447622911955
242,2,47,0.0,-0.0739420555789897,0.005688175995228318
243,2,48,0.0,0.0249604013521765,0.0045968281503868625
244,2,49,0.0,-0.0720079218492507,0.005364116640632798
245,2,50,0.0,-0.130155352000996,0.0042700338400432246
246,2,51,-0.163129924745612,-0.0260779357557928,0.010283838640248705
247,2,52,0.0,0.0606452579335018,0.00196783610332013
248,2,53,0.0,-0.0737237148090152,0.0036923646850955797
249,2,54,-0.159017311115576,0.0136361373110026,0.0035054597618237424
250,2,55,0.0,0.0421809236769918,0.002426127374901723
251,2,56,0.0,-0.0222194044199891,0.0028380659377329996
252,2,57,0.0,-0.0450911560443465,0.005072243717853092
253,2,58,0.0,-0.0114733551076395,-0.0015901625770808202
254,2,59,0.0,-0.0308195922060857,0.00657993498904548
255,2,60,0.0,-0.0434400796035917,0.009479543812348133
256,2,61,0.0,0.0286918752680606,0.0050290471460871025
257,2,62,0.0,-0.191509967068319,0.002320170454086051
258,2,63,0.0,0.0279654266563038,0.004969350619591821
259,2,64,0.0,-0.0656002727362271,0.0037094492210422354
260,2,65,0.0,-0.18857826735351998,0.0065116826306032966
261,2,66,0.0,-0.00791117252212468,-0.00012205770532016989
262,2,67,0.0,0.0353170733685936,0.0072799376679648494
263,2,68,0.0,0.0249330273376188,0.0045968281503868625
264,2,69,0.0,-0.227709683359024,0.0009432167796656471
265,2,70,0.0,0.116769711699012,0.0025967365055588614
266,2,71,0.0,0.0731393717860701,0.007500658857790242
267,2,72,0.0,0.0655924219951375,0.002431688765221394
268,2,73,-0.157729716425989,-0.13014103700311,0.0042700338400432246
269,2,74,-0.167688506455514,-0.166041420286768,0.0053457030347094205
270,2,75,0.0,-0.21959482434591301,-0.03054919269044198
271,2,76,0.0,-0.151585420378508,-0.004269690914078778
272,2,77,0.0,0.0199996308812124,0.003566119133460875
273,2,78,0.0,0.0179204423379509,0.0043305773007681495
274,2,79,0.0,-0.155247437467131,0.007906858105864183
275,2,80,0.0,0.0794332285615894,0.0023597095289916935
276,2,81,0.0,-0.0292631202963567,0.002006694626818444
277,2,82,0.0,-0.11348562173378,0.0054180870238431066
278,2,83,0.0,-0.0013943559014415199,0.0025655541708067375
279,2,84,0.0,0.010999262558620002,0.00419963779060531
280,2,85,0.0,0.009918521780642741,0.0029276095367778555
281,2,86,0.0,-0.134601471097716,0.01272231396189419
282,2,87,0.0,0.0703839521323188,0.003380308304936484
283,2,88,0.0,0.0830346494171061,0.013578134351215864
284,2,89,0.0,0.0926001803317932,0.009936195626581825
285,2,90,0.0,-0.129050289738225,0.003803833520360763
286,2,91,0.150631341505788,0.140002786630778,0.002078711604326732
287,2,92,0.0,-0.030087374366577,0.0038194784152072907
288,2,93,0.16110451263160902,0.0406073858827334,0.000864246731947833
289,2,94,0.0,-0.0178588533315314,0.002385981124440962
290,2,95,0.0,0.109532966275461,0.0041557462374648526
291,2,96,-0.146265677229585,-0.0726550291527731,0.002871404715657906
292,2,97,0.18774818881329,0.050679925896197,0.0007504610338431193
293,2,98,0.0,-0.13914758729377302,-0.01957966231598418
294,2,99,-0.143465509532381,0.00642117379742647,0.003053527842133195
295,2,100,0.14958696677337197,0.0103177906604529,0.0033601129962057634
296,2,101,0.0,0.00219657550267415,0.004288272282867928
297,2,102,0.0,-0.12906318837470598,0.003803833520360763
298,2,103,0.0,-0.0483760282278664,0.0048277121643378945
299,2,104,0.0,0.00842398317444165,0.004029788631437222
300,2,105,0.0,0.0555582816760599,0.02159371844812806
301,2,106,0.0,0.0258185759028733,0.005299557606820116
302,2,107,0.0,-0.00136523690074732,0.003458631023447584
303,2,108,0.0,-0.0279757647613722,0.0024970048028744338
304,2,109,0.0,-0.0726531775413124,0.002871404715657906
305,2,110,0.0,0.00261891949960477,0.00423636233619739
306,2,111,0.0,0.049132512542970005,0.0006777458533869303
307,2,112,0.0,-0.179335147744466,0.002089436336909695
308,2,113,0.0,0.0446212375226118,0.007503093154244705
309,2,114,0.0,0.0428440841306266,-0.00416945340346194
310,2,115,0.0,0.0856216599202328,0.004008855484205232
311,2,116,0.0,0.0225490868989442,0.0008274083963174435
312,2,117,0.0,0.0314790698231353,0.0017940893270727268
313,2,118,0.0,0.0345164402656882,0.00957759919490012
314,2,119,0.0,-0.0110955173326494,0.0008440724793768858
315,2,120,0.0,-0.000609131341321338,-0.0010039724700280158
316,2,121,-0.143845144011435,-0.0105474844567887,0.0026420091270142605
317,2,122,0.0,0.0175064462171146,0.0023539813561809777
318,2,123,0.0,0.0316103392647464,0.006096915152184734
319,2,124,0.0,0.0397029698804565,0.0008473073028364332
320,2,125,0.0,-0.19334682156155703,-0.014751130973858414
321,2,126,0.0,0.0802069421596405,0.005658548699369605
322,2,127,0.0,0.0449799096922558,0.0028308233917892895
323,2,128,0.0,0.0285173027973558,0.0020971677392794897
324,2,129,0.0,0.0265864748306411,0.005233884022388806
325,2,130,0.0,0.008384578020414509,0.004029788631437222
326,2,131,0.0,0.0970298576788552,-0.011082608538360841
327,2,132,0.0,-0.0334811696417468,0.0035537844441510705
328,2,133,0.0,0.0560208702363764,0.005807650978663768
329,2,134,0.0,0.0136514118605073,0.0035054597618237424
330,2,135,0.0,0.0148041671298748,0.001001456351768391
331,2,136,0.0,-0.0433321190758656,-0.0028462534358029163
332,2,137,0.0,-0.12386845297291199,0.006710192272362659
333,2,138,0.0,-0.0123686886975499,0.003912007195751791
334,2,139,0.0,0.00941088389306756,0.0038961312627473128
335,2,140,0.0,-0.0206002391658837,0.004821393064462879
336,2,141,0.0,0.0800916712181867,0.011359096148218914
337,2,142,0.0,-0.148075208114141,0.0017894258828452523
338,2,143,0.0,0.00137276345306618,0.004507571667377329
339,2,144,0.0,0.0794947179589602,0.002069298731400235
340,2,145,0.0,0.0719448424578701,0.004127531481012443
341,2,146,0.0,-0.0638995606680945,0.0028044261080917314
342,2,147,0.0,0.0351398014890627,0.0003982194179729812
343,2,148,0.0,0.0631675071045376,0.0036826432138273636
344,2,149,0.0,-0.0977692057999947,0.0037650179827295517
345,2,150,0.0,0.0542350133119025,-0.00980711671914729
346,2,151,0.0,0.0228456889366061,0.003839962312488472
347,2,152,0.0,0.0255755117676367,0.007219000501773292
348,2,153,0.0,0.00348162977263172,0.004196860873226509
349,2,154,0.0,-0.0533585310218732,0.010071610861232526
350,2,155,0.0,-0.0553755654529273,0.00449414622118432
351,2,156,0.0,-0.0465052123046424,0.0036497619669515874
352,2,157,0.0,-0.0209629999835952,0.006376518354017339
353,2,158,0.0,-0.00111836151337892,0.001945541259582774
354,2,159,0.0,0.0253586406208414,0.007605160256393364
355,2,160,0.0,-0.0127346363123761,0.003198156348575038
356,2,161,0.0,-0.000430321607922397,0.0026430880015129725
357,2,162,0.0,0.0246553938037917,0.00513111563614703
358,2,163,0.0,0.0492160130723871,-0.007221153858387431
359,2,164,0.0,0.085150044135805,-0.024306819698822115
360,2,165,0.0,-0.005324110549637421,0.0014041153761048754
361,2,166,0.0,-0.0444161368705067,0.010621818817102788
362,2,167,0.0,0.00045469753159501,0.004191602190011471
363,2,168,0.0,0.0584680807535244,0.006024782356058485
364,2,169,0.0,-0.0036333004803564203,0.00972010696805632
365,2,170,0.0,-0.0389802030831316,-0.0006513976624921946
366,2,171,0.0,0.0983061589741956,0.003677960439165336
367,2,172,0.0,0.0340621165842686,0.003619119598994434
368,2,173,0.0,0.0632343839859716,0.007028901095709108
369,2,174,0.0,-0.0291001547243194,0.0028552531615456743
370,2,175,0.15441410464395097,0.00343526429987472,0.0046346568587873355
371,2,176,0.0,0.14322884729715699,0.0019069940745317796
372,2,177,0.155726702505156,-0.0191879987135339,0.0037672066791929197
373,2,178,0.0,-0.18261557267830497,0.0018892911174109906
374,2,179,-0.14601314248964004,-0.0101508806928623,0.002648656583845485
375,2,180,0.0,-0.023955375268264998,0.0006567796725067737
376,2,181,0.0,0.0240011167200092,0.0037270160108438064
377,2,182,0.0,0.0608007668944951,0.004027633335299698
378,2,183,0.160317396641198,-0.0130565255880486,0.004007161618894637
379,2,184,0.159969516701785,0.00830198214130606,0.004093340909287145
380,2,185,-0.156716174553422,0.11859414768491801,0.004112977055764507
381,2,186,0.15878704280755,-0.0610700837087914,0.01311399481739608
382,2,187,0.16151601458804998,0.108667020343609,0.003831632006027653
383,2,188,0.0,0.0654780002904729,0.00043735911434286966
384,2,189,0.0,0.0712599858284916,0.0050837736696372066
385,2,190,0.0,0.0927213789698103,0.00574793152325294
386,2,191,0.0,0.0672808038821102,0.009339435485778537
387,2,192,0.0,0.0396122630055307,0.004394815622482909
388,2,193,0.0,-0.0018509132887787698,0.0029755694655997844
389,2,194,0.0,-0.0422118855165748,0.003624449418343108
390,2,195,0.0,0.0183670842458233,0.002922499641235291
391,2,196,0.0,0.0441010916224184,-0.002915088737332342
392,3,1,0.0,-0.00542528104386607,0.0016601520311233296
393,3,2,0.0,-0.0135709303126707,0.002636548451434647
394,3,3,0.0,1.0,0.023085807137675936
395,3,4,0.0,0.0173257999650408,0.004624408819635253
396,3,5,0.0,-0.0108451062541055,0.0016707819858202619
397,3,6,0.0,0.028871952076754,0.002817409804290016
398,3,7,0.0,-0.0043347272545027704,0.0024048298361513897
399,3,8,0.0,0.00555500189404515,0.0032037586654346593
400,3,9,-0.13356067011921902,-0.103849010695449,0.005264369217102499
401,3,10,0.0,-0.0480004820246485,0.005278252904166033
402,3,11,0.0,-0.0601793961079751,0.005054186472015695
403,3,12,0.0,0.0492303142931911,-0.0007907241146856073
404,3,13,0.0,0.0421601690129511,0.015068076104657007
405,3,14,0.0,-0.106797182720599,0.0029659128514614337
406,3,15,0.0,0.0148924494408622,0.00407977658034843
407,3,16,0.130965798852522,0.10174382283815499,0.005058819164382168
408,3,17,0.0,0.0396859401832653,0.0008473073028364332
409,3,18,0.0,0.00626337527406977,0.0016751157105487945
410,3,19,0.0,0.0291249406143526,0.0011375842170182175
411,3,20,0.0,0.0319227328097751,0.01441371300487735
412,3,21,0.0,-0.00514825387305349,0.001191248826105967
413,3,22,0.0,0.0350772061082196,0.00011717493970809606
414,3,23,0.0,0.0453052209667309,0.00958117865702112
415,3,24,0.0,0.0518775136230572,0.002506636370123407
416,3,25,0.0,0.0178011903731035,0.003979723344215347
417,3,26,0.0,0.0546791769348296,0.0022660998650397154
418,3,27,0.0,-0.0416653165043781,0.003865223666246157
419,3,28,0.0,0.0741450348325431,0.01589636415127098
420,3,29,0.0,-0.0221592306254678,0.002199733231850961
421,3,30,0.0,0.10641209595933698,0.0028045380883486093
422,3,31,0.0,-0.0048657617628236,0.018554280549800874
423,3,32,0.0,0.015844626614706998,0.00628892587409278
424,3,33,0.0,0.00767518113888583,0.0028255204517946227
425,3,34,0.0,0.00838120783881228,0.004029788631437222
426,3,35,0.0,0.007575951768248041,0.0026288929898259507
427,3,36,0.0,0.00414446255170025,0.0045129167539522536
428,3,37,0.0,0.00978883276901665,0.0027134064113561963
429,3,38,0.0,0.10387492735581501,0.003104151064502015
430,3,39,0.0,-0.171787462064428,0.0031759064550428303
431,3,40,0.0,0.00438045092738209,0.002839366225712383
432,3,41,0.0,-0.14271480652625798,-0.004539176177415786
433,3,42,0.0,-0.17918220923482803,0.002089436336909695
434,3,43,0.0,-0.0329151896097734,0.0025351067958473907
435,3,44,0.0,0.0103370268044209,0.0033601129962057634
436,3,45,0.0,-0.11447618575832101,0.0025126436332104504
437,3,46,0.0,0.0467510013623224,0.01595254289868027
438,3,47,0.0,0.0519392885624746,0.002905147284367347
439,3,48,0.0,0.0690822659378136,0.0055099711190655385
440,3,49,0.0,-0.0226305740268743,-0.0003403545867019838
441,3,50,0.0,0.0215954800132965,-0.0034143132802895585
442,3,51,0.0,-0.0213494954012178,0.013143079887035005
443,3,52,0.0,-0.164256635620557,0.0038241737067913903
444,3,53,0.0,0.0604979175520468,-0.020344709001789595
445,3,54,0.0,-0.0832266404664622,0.005341478428685069
446,3,55,0.0,0.00701074727304624,0.0030228988363181705
447,3,56,0.139846181758768,0.00301789576295996,0.0037183505993516296
448,3,57,0.0,0.0144702884034049,0.004095980057120182
449,3,58,0.0,-0.0135055243807213,0.002636548451434647
450,3,59,0.0,0.009862614487936341,0.0010698988482820007
451,3,60,0.0,0.00025004702997020295,0.004802814804390249
452,3,61,-0.156402738645908,0.0465820062383857,0.003260451966433927
453,3,62,0.0,-0.0256136235807702,-0.0153069183660619
454,3,63,0.0,0.00320825041450273,0.003953070298672422
455,3,64,0.0,-0.00212096452906688,-0.0008757715362745562
456,3,65,0.0,-0.00910570822331706,0.0045427568631383735
457,3,66,0.0,0.00916799809558912,0.0038125827183365006
458,3,67,0.0,0.00445631203494618,0.003494601385390805
459,3,68,0.0,-0.0231123271371696,-0.008061345039165866
460,3,69,0.0,0.10233354223239699,0.005055644829793494
461,3,70,0.0,-0.0610050245213772,0.0074994843420317005
462,3,71,0.0,0.0404648372957655,0.034294169977406426
463,3,72,0.0,0.0124697773330853,0.0013833906165923553
464,3,73,0.0,0.0414401182199,0.006029612157597469
465,3,74,0.0,-0.0060428051456874,0.00091425769391854
466,3,75,0.0,-0.10664456385853299,0.0029659128514614337
467,3,76,0.0,0.0461292883566334,0.027430049633491875
468,3,77,0.0,-0.0213856390433186,-0.004582584704744883
469,3,78,0.0,0.0464639107278088,0.003177854305348457
470,3,79,0.0,-0.0382024951440394,0.0014570109350369401
471,3,80,0.0,-0.11105747323148901,0.003753877987671576
472,3,81,0.0,0.0337075574721157,0.01107553455872877
473,3,82,0.0,-0.0248193890960735,0.00023985920673963968
474,3,83,0.0,-0.0218874978459754,0.0024091382109923797
475,3,84,0.0,0.000363757051271806,0.0022675257382269555
