,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
43,1,44,0.0,-0.0143122644348162,-0.119784959118889,-0.0033066256571352925
44,1,45,0.0,0.00759759692358547,-0.0590485182603025,0.004273961051327536
45,1,46,0.0,-0.0354491083123138,0.100831853507533,0.005033423430207643
46,1,47,0.0,-0.0267060497595432,0.073386323708224,0.0034770220707448026
47,1,48,0.0,0.0286417767379693,0.217856717061963,0.00822581854688407
48,1,49,0.0,0.11483437929818599,0.0374506443702925,0.0028286008996932627
49,1,50,0.0,0.0230021220682541,0.00223905190429304,0.0076089929983385075
50,1,51,0.0,0.00442442937109034,0.056829767472985994,0.0046958611486284055
51,1,52,0.0,0.0457305935558971,-0.0759379483868,-0.00463096459341165
52,1,53,0.0,-0.0785043042689392,-0.167384410914919,0.0006595118847326317
53,1,54,-0.157237934312441,-0.0468124897889686,0.0196073544113151,-0.00015870808016617456
54,1,55,0.0,0.0182521566812173,0.10302446171261301,-0.004521079540600682
55,1,56,0.0,0.0838548323587566,-0.008563303769311791,0.007113662533548227
56,1,57,0.0,-0.0506871286400005,-0.0519480111486691,0.012158419768385224
57,1,58,0.0,0.0226479330439067,-0.0131092311354781,0.0017953246408450505
58,1,59,0.0,-0.0344027207078742,0.0223806211175285,-0.002225673748329053
59,1,60,0.0,-0.0202700563026629,-0.0359215287535681,-0.0007697473742277663
60,1,61,0.0,0.0712639876792539,0.11556465174484999,0.007477899845218272
61,1,62,0.0,-0.17635902116547397,-0.00682602424560821,0.009595692187242965
62,1,63,0.0,0.079980486760798,-0.0600287818686792,0.012528683029836235
63,1,64,0.0,0.0659307003621454,0.13348667996216199,0.012804894116270884
64,1,65,0.0,-0.109370997279415,-0.00550497982449462,0.002958598456005242
65,1,66,0.0,-0.0262169163006568,-0.0460379088788664,0.0035015339273574697
66,1,67,0.0,-0.0183375317218146,0.00931182237610646,0.006192747484206896
67,1,68,0.0,0.139986422344223,0.0386488498807275,0.010799393039541711
68,1,69,0.0,-0.0638497740989845,-0.0382668107602415,0.00430941935136747
69,1,70,0.0,-0.0767707439936342,0.00478429138377451,-0.00032415334076261104
70,1,71,0.0,0.0552557677951147,-0.1003610965387,-0.018615150298346584
71,1,72,0.0,0.0331361809176474,0.145975586553663,0.0028055021825238572
72,1,73,0.0,0.0981603539242811,0.0858339123513048,-0.0007555892450538745
73,1,74,0.19866244095131502,0.03755445055554,-0.12544246777221302,-0.002710185223156375
74,1,75,0.0,-0.11406942161404303,-0.0639511766165262,0.005167746342401336
75,1,76,0.160548124348539,0.10252633488633803,0.0564450724526866,-0.0022922841895648555
76,1,77,0.0,-0.0391320137507066,-0.0254892556159944,0.0008209674122267017
77,1,78,0.0,-0.0125136292769063,-0.0151675101101649,-0.001740486521272146
78,1,79,0.0,-0.18279247255713899,-0.10885717435154599,-0.004611520115326309
79,1,80,0.0,-0.0146807402939243,0.0181257485807749,0.004250748612504484
80,1,81,0.0,0.0276228387946877,0.0309732714057319,0.008037604229628386
81,1,82,0.0,0.0771264286963844,0.0237922089138666,-0.007529554073213459
82,1,83,0.0,-0.00556000018075736,-0.0958305797338583,0.004625652084858712
83,1,84,-0.147751830041183,-0.000869370702890745,0.0203895577116654,0.0037146611612231314
84,1,85,0.0,0.0353587328102263,-0.0094287760327861,0.003658118280634813
85,1,86,0.0,-0.0353089423676154,0.153955117321304,0.004304953673759466
86,1,87,0.0,-0.0230069911075053,0.07419625596888499,0.00548749512916774
87,1,88,0.0,-0.0145417297697585,-0.14278341038538,0.001717424118181473
88,1,89,0.0,0.00287263662085392,-0.139764171378271,0.001547435843703961
89,1,90,0.0,-0.0316378704437663,-0.00504271522087129,-0.003230920352725716
90,1,91,-0.160112116896665,-0.0405309594045823,-0.156947961444801,-0.0022331435687371996
91,1,92,0.154709891404819,-0.105974159480656,-0.0259882424149818,0.003515193802939948
92,1,93,0.0,0.0401873704501995,-0.002729022199876,0.0015677839744213775
93,1,94,0.0,0.0522188707824517,0.0444760583706813,0.022434949792445254
94,1,95,0.0,-0.0372482125538727,-0.0818359226945626,0.0023853436656878085
95,1,96,0.0,0.0407921751000395,-0.0080837955801714,0.0015398853116324691
96,1,97,0.0,-0.0229855486734278,0.021379769538383,-0.014816972116762708
97,1,98,0.0,-0.163405853417463,-0.078695809189616,0.01022487901513367
98,1,99,0.0,0.0658847641983941,-0.0668224074651694,0.0034607975064280543
99,1,100,0.0,-0.0343672813654366,0.00544807219593647,-0.005324461891164342
100,2,1,0.0,-0.0326363702841216,0.125133315287141,0.03351682826610002
101,2,2,0.0,1.0,1.0,0.07142002889069919
102,2,3,0.0,-0.0342844719138358,-0.09046201404980801,0.0022660147332245434
103,2,4,0.0,-0.0137306953116367,0.169793064087956,0.002171448125631363
104,2,5,0.0,0.0080784839987024,0.189439502526373,0.010818042330656462
105,2,6,0.0,-0.185980823915025,-0.11062249966330999,0.004963114904652752
106,2,7,0.0,0.0162378390227761,-0.10086294317137401,0.0070498201130103424
107,2,8,0.0,0.00653796129877329,-0.0377888736811688,0.018208427173402868
108,2,9,0.0,-0.0124800994533376,-0.0474919390810168,0.003909106166106906
109,2,10,0.152773470911325,0.00200924233886833,-0.0899411068043168,0.00398579080847266
110,2,11,0.0,-0.0252591448542191,-0.0757317181936376,-0.002091496119513749
111,2,12,0.0,-0.24317460027902202,-0.07188554170479901,0.0007499993979583494
112,2,13,0.0,0.0444318100501822,0.128402613112864,0.0003541121375746729
113,2,14,0.0,0.0673705452786511,0.014123478761283998,-0.0126218337388838
114,2,15,0.0,-0.16230814502073498,-0.14000239402922302,-0.011962423318475366
115,2,16,0.0,-0.127447474254229,-0.0195044327449368,0.007943442944798772
116,2,17,0.0,-0.11840152185072803,-0.0581135704582614,0.0023405493544575167
117,2,18,0.0,0.0450749686817762,-0.0838988407479323,0.014901988798879478
118,2,19,0.0,-0.0307806563971984,0.0767410588371562,0.015687627312276457
119,2,20,0.0,0.0656713455975244,0.117079396125619,0.029670432791255353
120,2,21,0.14915520292553502,0.0229742432776555,0.0948499702409761,-0.006441095939570255
121,2,22,0.0,0.0534536431703226,-0.145297354355539,-0.01742392744295165
122,2,23,0.0,-0.134006121365042,-0.0485693464030928,0.0052686359539893075
123,2,24,0.0,-0.0549203123951688,0.11742373049463001,0.01656654384962385
124,2,25,0.0,0.00172204735551837,0.0212325833568953,0.006468774434538689
125,2,26,0.0,0.0572554946375633,-0.0317281570163964,-0.012831242192967362
126,2,27,0.0,0.0218453614234906,-0.0007239477045972019,0.0032415431502737964
127,2,28,0.0,0.0165830876592257,-0.0294021610373471,0.005623549277854088
128,2,29,0.0,-0.10566537228974901,-0.0476589085582872,0.003675850272132717
129,2,30,0.0,0.0395681502805259,-0.0528751950761165,0.003163169016356423
130,2,31,0.0,0.0444155492177565,0.162833599660355,0.016264973760721148
131,2,32,0.0,0.0116377743693982,-0.0842845473232411,0.004473617244550393
132,2,33,0.0,0.0604478849796951,0.00325261190395396,-0.0072854309069613835
133,2,34,0.0,0.0621544651221907,0.0270998350824226,0.0047948973779739085
134,2,35,0.0,-0.0150465365691361,0.0224809102668967,0.004819696494988788
135,2,36,0.0,0.0034487524433000397,-0.12382884621767201,0.004945107720607421
136,2,37,0.0,-0.0853912735930899,-0.153867196083542,-0.00045711696669394384
137,2,38,0.0,0.00401353229498669,0.037171381231926,0.010319406924966721
138,2,39,0.0,0.0289716510386656,0.0590436648032553,0.02310869979981199
139,2,40,0.0,0.013207771939068998,-0.015979169387814,0.0017498141084900077
140,2,41,0.14001900266504402,-0.16470585169427301,-0.14074177568140303,0.0024811192187159945
141,2,42,0.0,0.0204998052637263,-0.0128893406885876,0.005652007008181009
142,2,43,0.0,0.00118756100265885,-0.0756437376924974,0.002285826129794088
143,2,44,0.0,0.0283228836556646,-0.021855901008755,0.004345129156847315
144,2,45,0.0,0.00649049384959039,0.0693288508409325,0.0057630430732289045
145,2,46,0.0,0.0275511474994192,0.096471128664618,0.015158263031792959
146,2,47,0.0,-0.0506922017241217,-0.12005792410924199,-0.001614646387640644
147,2,48,0.0,0.0107579870645329,-0.0214504054564384,0.01118000315310242
148,2,49,0.0,-0.026366488872688998,0.0618413993200474,0.005205882108286589
149,2,50,0.0,0.0215359856982483,-0.00112004248036063,0.003137885703219611
150,2,51,0.0,-0.00166505667251889,-0.15601375507888002,0.008806198756080585
151,2,52,0.0,-0.146371483203013,0.0451707954247762,0.0036741703348476254
152,2,53,0.13861490831349801,0.0426670559267053,0.022210762553546,0.011767806200216722
153,2,54,0.0,0.050461280603301,0.0946069118063667,-0.01060194710865332
154,2,55,0.0,0.0007284584727643151,-0.0215368730077938,0.01033992999892358
155,2,56,0.0,0.0444189482857136,0.0459504318968957,0.006386222451817354
156,2,57,0.0,-0.020067136108736,-0.126531116964293,0.0020091338639312674
157,2,58,0.0,-0.0411928349054183,0.218631589330802,0.005345176500357225
158,2,59,0.0,-0.115985746991734,0.0207152517914785,0.007478438042050782
159,2,60,0.0,0.0579745504343112,0.00248531070999791,0.00503173334861327
160,2,61,0.0,-0.0205992086922926,0.0827675769801608,0.002239681383346671
161,2,62,0.0,-0.00846748977207389,0.087075207527399,0.0041037885537422115
162,2,63,0.0,-0.0281869584163289,0.0848163736040002,0.0007597607031888548
163,2,64,0.0,-0.0315684632676681,0.0989070151613487,0.00433214873523652
164,2,65,0.0,0.0209348376243158,0.0691065073599129,0.005347301517923008
165,2,66,0.14104991338276598,0.0116079907083601,-0.0447587368343465,0.012695903529547645
166,2,67,0.0,0.000236953992545398,-0.14044525829084198,0.0017013475686641828
167,2,68,0.0,-0.10862093208600099,-0.17990172359875697,-0.0009346945812391749
168,2,69,-0.149869206646459,-0.00217076332913199,-0.0846180804710926,0.0071639373706796055
169,2,70,0.144867732696272,0.0047447900947539794,0.015113076080915002,0.006768582943174375
170,2,71,0.0,-0.0113434331516121,0.020672875194874,0.005545932744113767
171,2,72,0.0,0.0028926672496441103,0.21735230040957898,-0.0016984423657662078
172,2,73,0.0,0.0101515821973336,-0.0424740478107243,0.006367767624779996
173,2,74,0.0,0.0083098567813165,0.0958364254605164,-0.011372916766493895
174,2,75,0.0,0.0461070253081912,-0.111626744385719,-0.015038851118592003
175,2,76,0.0,0.0341958875403048,-0.0819853703743577,0.01164655123007583
176,2,77,0.0,0.0409610937853491,0.004035367384861929,0.0018891506805142038
177,2,78,0.0,-0.0736976532409295,0.0138674493369645,0.0025359353497177097
178,2,79,0.0,0.142513435282515,-0.00401604962342172,0.001077935612933847
179,2,80,0.0,-0.010215897536778,0.0606340047944935,-0.002477642873878763
180,2,81,0.0,0.0614952340802429,0.0948268656118511,-0.0009948321022768603
181,2,82,0.0,0.0192140953153709,-0.0990936062272713,0.00588189796772966
182,2,83,0.0,-0.16749485384972598,-0.0171189559686516,0.010169453808457454
183,2,84,0.0,-0.120672264260631,-0.0364545309344892,-0.0011895685113370916
184,2,85,0.0,0.0572151755357945,0.0335152687359743,0.0005207565661071937
185,2,86,0.0,-0.00301392890552116,0.0274377084718254,0.0032835046975072104
186,2,87,0.0,0.0688176188516244,0.0365544178663359,0.023655300159753062
187,2,88,0.0,0.0268240930468366,0.106516058742911,0.006658167388510245
188,2,89,0.0,0.0188984528163882,-0.0332697188453274,0.007718844504111976
189,2,90,0.0,-0.0249237341487463,-0.0026312630451302,-0.0015497879396340782
190,2,91,0.0,-0.17526500584789098,-0.13258564490845098,0.008107019564203703
191,2,92,0.0,0.0140517434465186,0.0623455910699051,0.008341432896270365
192,2,93,0.0,-0.0777162679576049,-0.13646715720001099,-0.001022105163543299
193,2,94,0.0,-0.0365052461259689,0.0548194333146642,-0.004388206098052757
194,2,95,0.0,0.0216854564746916,0.0100385075928637,0.004863205696859158
195,2,96,0.0,0.0453093009723569,-0.0904758423672394,0.013140109837034973
196,2,97,0.0,-0.0330250449909143,-0.0598389474505127,0.0036305575554011
197,2,98,0.0,0.0743268413756242,-0.0191951764310804,-0.004356618161858084
198,2,99,0.0,0.0326909294758273,-0.0359054407200108,-0.0017354187929947888
199,2,100,0.0,-0.0075572018226678596,0.0899700031108625,0.0072295668276017985
200,3,1,0.0,-0.0051113880616309995,-0.0869590535206862,0.006071605502021313
201,3,2,0.0,-0.0342844719138358,-0.0997131618253485,0.001643890434530572
202,3,3,0.0,1.0,1.0,0.07142002889069919
203,3,4,0.0,0.11234784742738199,0.0145142837635835,0.013818541152031268
204,3,5,0.0,-0.0056793908840971396,-0.116928646002416,0.0002864452382775966
205,3,6,0.0,0.00264476018586921,0.1210043520958,0.003026647680592223
206,3,7,0.0,0.0202602412301544,0.00136979160512963,0.004667819111145317
207,3,8,0.0,0.000991322642916009,0.10880638688002499,-0.001758808949399392
208,3,9,0.0,0.0188860377046752,-0.151756043394206,-0.0010239143435070144
209,3,10,0.0,-0.0037740822064587396,-0.0346482028602411,-0.004060949039985731
210,3,11,0.0,0.0384314339513497,-0.0900555227216831,0.009013797194035868
211,3,12,0.0,-0.005592533154532561,0.11009117670605802,0.011101519930898663
212,3,13,0.0,0.0359548957222056,-0.0118341903604526,-0.0018457515485997803
213,3,14,0.0,-0.00613180705339651,0.10007095224040302,-0.0038981848359757472
214,3,15,0.0,0.00618730928740617,0.0835618231407426,0.0009513165556757604
215,3,16,0.0,-0.0011276409181773,-0.0380325019454761,0.015072788146309654
216,3,17,0.0,-0.020659796847983004,-0.0216467376724341,0.00021888632340109343
217,3,18,0.0,0.0137514032057786,-0.12287725504558901,-0.003153115529305865
218,3,19,0.0,0.0118100745153015,0.00198475205502836,0.011048883993660732
219,3,20,0.0,0.0147263747913491,-0.0271361203085111,0.00591952249866857
220,3,21,0.0,0.0373023502337963,-0.042105203741462996,0.002182442429267956
221,3,22,0.0,-0.144977248115198,0.030743040760718997,0.0022923808216598683
222,3,23,0.0,0.0398551030665609,0.000262439734637202,0.0018382939596785404
223,3,24,0.0,-0.15795779325753198,0.0646612903422609,0.03246011342189242
224,3,25,0.0,-0.0020804327339404103,0.0184729356338683,0.0057950285839422746
225,3,26,0.0,-0.0350586006041008,-0.20795997767725305,0.0010532261566540684
226,3,27,-0.174506136351117,-0.16138529011205,-0.0886336469271997,0.021512139111541356
227,3,28,0.0,-0.0610033316278527,0.0552843154753902,0.005786640273531956
228,3,29,0.0,0.0407403119734208,-0.0545521763553277,0.007905206278700923
229,3,30,0.0,0.0135998652212822,0.131652780302816,-0.0019130945248098162
230,3,31,0.0,0.010467963147316,-0.0373145365404161,0.004108531931729348
231,3,32,0.0,0.00858717006257281,-0.163001290940858,0.0011066243481965765
232,3,33,-0.17467180106738697,-0.0375740131657996,0.0152380181474582,-0.0012580396080881361
233,3,34,-0.18138312774548798,-0.0218388453276154,0.18195901963092004,0.019243023752262636
234,3,35,0.163074546743393,-0.00282849405869087,-0.22904759111987502,0.004242573589685937
235,3,36,0.0,0.0145648334698675,0.202691551701863,-0.0018517931628686927
236,3,37,0.0,0.0434495888485011,0.0255739030292351,0.005165334098280394
237,3,38,0.0,-0.009306419490897909,-0.0572051451553663,0.003460466073574956
238,3,39,0.0,0.0141489624717363,0.0605350659774588,0.010576147183787039
239,3,40,0.0,-0.00537950593006803,0.0332999958311605,0.008839663423848475
240,3,41,0.0,0.0406096892561728,0.0345674211340557,0.005324067254189834
241,3,42,0.0,-0.00742097058199337,-0.0444992731217105,0.00477287165559494
242,3,43,0.0,0.004631663423700721,-0.0551063113801525,0.006834949163420302
243,3,44,0.0,0.00935552482498154,0.0304868218994649,0.006862751430049088
244,3,45,0.0,-0.0354549346021113,-0.14423914606714902,0.0006163921172143621
245,3,46,0.0,0.0404274709466744,0.18772554767600896,-6.6303102042449e-05
246,3,47,0.0,-0.0123272107845649,-0.00463232461220525,0.004003208677794793
247,3,48,0.0,0.020333622722020998,-0.0956945878611275,0.007650903523812544
248,3,49,0.0,0.0156243908587565,0.0584486283136538,0.014590256777929744
249,3,50,0.0,0.0175706461087175,-0.0616893967439304,0.001390777992472411
250,3,51,0.0,-0.00322672819362401,0.0623318518184363,0.0007820618416983306
251,3,52,0.0,-0.026415972343509,-0.0582872241921662,0.00035453585176153826
252,3,53,0.0,-0.0283176776232104,-0.0596287302403423,0.00939120750593838
253,3,54,0.0,-0.0299803287676713,-0.188727118925138,0.002065276508799602
254,3,55,0.0,0.0112740038289566,0.0394436041297746,0.007870391247427083
255,3,56,0.0,0.00217087684771542,0.156615997594126,0.023180688217050237
256,3,57,0.180295515373951,0.0155083286020182,-0.0527912015737595,0.0047592167649863045
257,3,58,0.0,0.0229607507390706,-0.226899591787107,0.011751859605821341
258,3,59,0.0,0.00473200094563744,0.11247474183509899,0.0016718738801887343
259,3,60,0.0,-0.0169817983099183,-0.0694306758471485,0.0019171531091438825
260,3,61,0.0,0.00203061524166114,0.0390013289002088,0.014570105582378211
261,3,62,0.0,-0.0465867250440349,-0.0761575408455694,-9.097714579480835e-05
262,3,63,0.0,0.00694785374842991,0.00938098440243559,0.0031464983391529208
263,3,64,0.0,0.0390394357776158,-0.174975086096512,4.920067513532915e-05
264,3,65,0.0,-0.01600418409436,-0.0962526530442671,0.0033392671834049058
265,3,66,0.0,-0.0604781136084627,0.11229612637875,0.004581602406624977
266,3,67,0.0,-0.00865464890066885,0.0674964343261027,0.0038050165738649174
267,3,68,0.0,0.0222313742796075,0.051084263246760006,0.004025509524272216
268,3,69,0.0,0.0118379201979974,0.202531506582779,0.006244988910688611
269,3,70,0.0,0.0351923787349783,0.0937139164387175,0.006691975216234112
270,3,71,-0.172007805439669,-0.0022987105208172104,-0.0964472830678196,0.010143347983325139
271,3,72,0.0,-0.0175387863723148,-0.261214362117267,-0.002579335489812916
272,3,73,0.0,0.00208690936827143,-0.00622024080335555,0.005094345636574292
273,3,74,0.0,-0.13118976583925698,-0.175626634671534,-0.0033059130638959204
274,3,75,0.0,-0.00392842819112564,0.0632205688471066,0.009628167561530057
275,3,76,0.0,0.0144679508915139,0.0418533107676043,0.006944632015465143
276,3,77,0.0,0.0276210853346573,0.154015136861662,-0.011348879732694325
277,3,78,0.0,-0.0579679154968607,-0.219577332895687,0.0010229481737540093
278,3,79,0.0,-0.0185830189378269,-0.0704689382796543,0.009582995973385645
279,3,80,0.0,0.0372983883706963,0.0884505209205171,0.015292744668940548
280,3,81,0.0,-0.00760234567443244,-0.127491014422746,0.0012029583771628256
281,3,82,0.0,-0.112476050446194,0.085519504017036,0.010541975334661441
282,3,83,0.0,0.00175181677296494,-0.043371436097937005,0.006053814035424657
283,3,84,-0.16288492288121398,-0.0188984069445171,-0.0522063292894669,0.006970212103418085
284,3,85,0.0,-0.009151771303756771,-0.0736448085926714,0.003658439411418456
285,3,86,0.0,0.0353331794554942,0.0633448497672107,0.005577950133945712
286,3,87,0.0,-0.00426062328136585,0.0130177147833924,0.012008809831962355
287,3,88,0.0,-0.0150152943804058,-0.0179578485340561,0.0006015321960754403
288,3,89,0.0,-0.0131441531470405,0.0382392170638947,0.009059806617660971
289,3,90,0.0,0.029102302821120002,0.0948438527979337,0.001415692315405152
290,3,91,0.0,0.0225837192705975,-0.10423886452055302,0.0023139871833543087
291,3,92,0.0,0.0406662841715882,-0.0594912947910947,0.00832159092589404
292,3,93,0.0,0.0735056934499997,0.13520855084827899,0.002354304783345592
293,3,94,0.0,0.0715732038614403,-0.0479504011173116,0.0019185088706586046
294,3,95,0.0,-0.0192905034665801,0.000206307662320282,0.00514187723965376
295,3,96,0.0,-0.006038539171654,0.0193898236165562,0.007662375908406006
296,3,97,0.0,0.0141329354793713,0.0516281767605532,-0.00331291561048629
297,3,98,0.0,0.0199466634543266,0.0465036797594254,0.009002376358400592
298,3,99,0.0,0.0606230671814089,0.0387468108535346,0.00267197678222376
299,3,100,0.0,0.0354886045546269,-0.042230637873021004,0.0037076211833134073
300,4,1,0.174838549281676,0.0291571300819197,0.297231052359933,0.004563293995055113
301,4,2,0.0,-0.0137306953116368,0.32341517417227506,0.03907951830563145
302,4,3,-0.186591114119625,0.11234784742738199,0.0250812872139774,0.013905643544404133
303,4,4,0.0,1.0,1.0,0.07142002889069919
304,4,5,0.0,-0.0331419882039033,-0.0360891057597504,0.0024176562353361995
305,4,6,0.0,-0.0165065936747901,-0.0171513973246689,-0.0014519188384355965
306,4,7,0.16910350776510702,0.0260221944970402,-0.26243778913894,0.04496365198564164
307,4,8,0.0,-0.0145226774925098,-0.0938212423472391,0.0035619465865828564
308,4,9,0.0,0.0713124386293424,-0.0451785017243744,0.0007647760185611445
309,4,10,0.0,0.00748043455769553,-0.0363945408241761,0.0035719939745741665
310,4,11,0.0,0.0362102669898235,0.17898619950503403,0.018061069512301627
311,4,12,0.0,-0.00250656759109734,0.023944319503432995,0.00020425001791617308
312,4,13,0.0,0.0417298946720914,-0.0303207804323577,0.0020906048520220734
313,4,14,0.0,-0.0507674777654259,-0.0323134938861388,-0.0019607637634174407
314,4,15,0.0,0.0882913701775379,0.009124014993564841,-0.0004041399102529272
315,4,16,0.0,0.0252034615395245,0.128463306223456,0.0004679390729919261
316,4,17,0.0,-0.00894410510033664,-0.11835597472107598,0.0021228306721069994
317,4,18,0.16038792841664098,-0.0039073840885292,-0.22963739522284102,0.003201742485325854
318,4,19,0.0,0.0608711954929808,0.145227021805529,-0.003443747843223646
319,4,20,0.0,0.0615355445377588,-0.0572210538854168,0.008930140820312706
320,4,21,0.0,0.0341648215742984,-0.0549665426842166,0.020963774618207486
321,4,22,0.0,-0.079827482213515,-0.0436113537878802,0.005605896986381521
322,4,23,0.0,0.0513049499302987,-0.037165193225228994,0.0007065343375973856
323,4,24,0.0,-0.23399317224133398,-0.0994731525914204,0.00024121500246579664
324,4,25,0.0,0.00780277595583873,0.0812827683657493,-0.005857176775123127
325,4,26,0.0,0.00296425562053398,0.008802046254958791,0.0049814405764856216
326,4,27,0.0,-0.0783935071528799,-0.0963324008813073,0.0011788286598929233
327,4,28,0.0,-0.231242606497874,-0.0309356603070219,-0.007582473721009589
328,4,29,0.0,0.0943271125293684,0.0848177484530852,-0.001590633679882931
329,4,30,-0.16075785969101902,-0.00565809108822849,-0.18624198536603198,0.002792359799367756
330,4,31,0.17524394651468803,-0.0379976279765581,0.077139678101165,0.008908933527934041
331,4,32,0.0,-0.0107189296900084,-0.242535998587427,-0.0022595502138719054
332,4,33,0.0,-0.15515656578370998,-0.19089727455609198,0.040713756208591405
333,4,34,0.0,-0.14632497839745998,-0.17687606482979398,-0.0033866635867576588
334,4,35,0.0,-0.0164617587478447,-0.0062772185984762,0.003523317032982292
335,4,36,0.0,0.04327236085706201,-0.0486753369860691,0.004530681523065572
336,4,37,0.155210679259395,0.0638455169493302,-0.135884493299366,-0.004385267715371605
337,4,38,0.0,0.0188531100848776,-0.0622059858675505,0.001761017067303065
338,4,39,0.0,0.0590511427317862,-0.00286031819046461,-0.007569645485306826
339,4,40,0.0,-0.0191008447598374,-0.147415586812055,0.008209300137816077
340,4,41,0.0,-0.0058759716117656605,-0.149578122784179,0.0053189015360246535
341,4,42,0.0,0.0183334792038952,-0.11503220956274199,0.0017111108754209092
342,4,43,0.165507120629441,-0.00394977868849462,-0.059496951518655,0.0025157466824851055
343,4,44,0.0,-0.0434968421679595,-0.135572034151643,0.0008853119146076404
344,4,45,0.0,-0.20244809366389602,-0.23891572461699698,0.014615740307395032
345,4,46,0.0,-0.0259147540491414,-0.11017893366881899,-0.0062409003783632224
346,4,47,0.0,-0.0124266195329723,-0.0247980512619496,-0.0029183879537352845
347,4,48,0.0,7.005530536367421e-05,-0.12422227332194802,-0.0006442422574792124
348,4,49,0.0,0.00831497697269834,0.11635277388380198,0.005198139287735466
349,4,50,0.0,0.0734733706705295,-0.0589686704639389,0.007820205853439642
350,4,51,0.0,-0.124887502972628,-0.38345781297060205,-0.027710000229397822
351,4,52,-0.150204713435464,0.0115177025938534,0.264614935521358,0.005061376804351451
352,4,53,0.0,-0.13510781128639202,-0.35566074829921995,0.007629060230698215
353,4,54,0.0,-0.0184608225000131,0.11408735890066499,0.015478612931520943
354,4,55,0.0,-0.0518617177904206,-0.0250024390179745,-0.0012960430890898674
355,4,56,0.0,-0.0706760380431322,-0.0916083816888083,0.0006892593735496268
356,4,57,0.0,0.0972025452055284,-0.12252310058121,-0.014962159341833278
357,4,58,0.0,0.0720780811096173,0.145374217573829,0.01496116449406349
358,4,59,0.0,-0.162496588832634,-0.0274339417766007,0.016043724774196067
359,4,60,-0.161301428718778,-0.0676566717348573,-0.0976390032230466,0.004160056364228783
