1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
0,0.128038403546868,0,0.319368536828479,-0.0466054041916897,-0.0138439852922917,0.0142957741454249,0,0,-0.0857179678673213,0,0.210618377794569,0,0.0890454377966527,0,0.101373751719418,0,-0.0694028485424467,0.0950002239072809,0,-0.022306159331107,0.0181133028195503,0,0,0,0,0,0,0,0,0,0,0.0081503105722815,0,0,0,0,0,0,0.0196109210707342,0.0252155444707033,0,0,0,0,0,0,-0.0302171601085648,0,0,0,0,0.0527113379242881,0,0,0,0,0,0.00917463297380058,0,0,0,0,0.0436152479369455,-0.0114508034972421,0,0.0305638758823486,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209371839347717,0,0,0,0,0.128557796247165,0.138040646005282,0,0,0,0,0,0,0,0,0,0,0,0,0.0541912709730191,0,0,0,-0.129575377786161,0,0,0,-0.234205502314259,0.19211073078138,0,0,0,-0.065654915957293,-0.117522503654995,0,0,-0.219745636151887,0,0,-0.251283918752199,0,0,0,0,0,0,0.182747826504588,0,-0.0940966347924851,0,0.146786063608209,0,0,0,-0.0665152320127591,0,0,0,0.177235303014272,0,0,-0.0587934791930804,0.295150514901487,0,0,0.168521002281187,0,0,0,0.0513970066269532,0,0,0,0,0,0,0,0,0,-0.210949197387167,0,0,0,0,0,0,0,0,0,0,0.210522860431936,0,0,0,0,0,0,-0.140361706535366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268435121724671,0,0,0.0478877429265556,0,0.06924663999804,0.0873445409107271,0,0,0,0,0,-0.2265164140767,0,-0.195866712698992,0,0,0.11754250626619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01702302903421,0,0,0,0,0,0,0.076728696346941,-0.196372017317103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260495697378003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241940832780092,0,0,-0.165373849468747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187402074871733,0,0.0248640879193095,0
0.124169077458468,0,0,0,0,0,0,-0.259975349849498,0,-0.114102039278098,0.0297148696134516,0,0.110440058307236,0,0,-0.157130481716495,0,0,0,-0.182615879627116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0708520869616867,0,0.0941917026083652,0,-0.382692860310236,0,0,-0.00721181105788842,0,0,-0.096608319444213,0,0,0,0,0,0,0.0691046815578553,0,0,0,0,-0.146984786063737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0687817220773358,0,-0.125778949005007,0,0,0,0,0,0,0,0,0,0.115843558273096,0,0,-0.139608066091782,0,-0.0118334048852477,0,0.248950165382921,0,0.0552654377984351,0,0,0,0,0,-0.136337333705562,0,0,0,0,0,0,0,0,0,0,0,-0.169824159431765,0,0,0.050920326782002,0,0,-0.208450750161329,-0.0975753128010978,0,0,-0.0626757803525899,0,0,0,0,0,0,0,0,0,0.160425408276275,0,-0.0645170619475119,0,0,-0.103792611053608,0,0,0,0,-0.110339362898183,-0.0400781720493593,0,0,0,0,0.0422594692439394,0,0,0,0,0,0,0,0,-0.0238939068814316,0,0.140098643843237,0,0,0,0.0910548637416135,0,0,0,0,0,0,0,0,0,0,0.0274409307264705,0,0,0,-0.118347223259962,0,0,0,0,0,0,0,0.0293974134543777,-0.0156606464599889,0.107601890253471,0,0,-0.149945958039487,0,0,0,0,0,-0.023251250156294,0,0,0,0,0,0,0,-0.221032241616295,0,0,0,0,0,0,0,0,0.049548397957547,0,0,0,0,0,0,0,0,0,0.026472498821398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185459225741752,0.144589105504702,0,0,0,0,-0.0173445064576133,0,0,-0.0913918928541499,0,0.0869428117239425,0,0,0,0,0.125415731172303,0,0,0,0,0,0,-0.0248723019320925,0,0,0,0,0,0,0.00392455054465551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00404175195090024,0,0,0.189439182668253,-0.0983363686831201
-0.0460125749992783,0,0.147171725845984,0,0,0.0166469286423073,0,0,0,0,-0.0190773099963911,0,0,0,0,0,0,0.124802623241492,0,-0.0176424953041554,0,0,0,0,-0.149650510647227,0,0,0,0,0,0,0,-0.130600075744578,0.151830569472605,0,0,0.152681662880067,0,0,0,0.0143952673717293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0361844008429835,0,0,0,0,0,0,0,0,0,0.176395466231064,0,0.0659858867527568,0,0,0,0.305300554250315,0,0,0,-0.0588073264215172,0,-0.0797878362558611,0,0,0.205344918386521,0,0,0,0,0.2054447258331,0,0,0,0,0,-0.00285193549568563,0,0,0,0,0,-0.0199658407299268,0,0,-0.194735228455937,0,0,0,-0.102207310401245,0,0,0,0,0,0.148803347684042,0,0,0,0,0,0,0,0.00896036111964895,0,0,0,0,0,0.0803874649897032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112000176334549,0,0,0.0858841748831017,0.0349695744856845,0,0,0,0,0,0,0.0330014064168272,0,0,0,0,0,0,0,-0.000880619360715691,0,0,0,0,0,0.18352818046284,-0.185044921671741,0,0,0,0,-0.13219020860661,0,0,0,0,0,-0.0348744117808896,0,0,0,0,0,0,0,0.0363802930444089,0,0,-0.12818816783869,0,0.0387169323471219,0.00293133578511529,0,0,0,0,0,0.17440859617427,0,0.0883058763130215,0,0,0,0,0,0,0.131290053538717,0,0,-0.034978075582403,0,0,0,0,0,0,0,0,0,0,-0.267281155616912,0,0.147634779071449,0,0,0,-0.123404605306906,0,0,-0.201326217008752,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233596064407774,-0.113127491255458,0,0,0,0.107966563121037,0,0.140300707399821,0,0,0,0,0,0.00282768654833214,0,0,0,0,-0.182588535021218,-0.0798808511748343,0,0,0,0,0,-0.084691487425848,0,0,0.0197972754416943,0,-0.205178997111399,-0.0290699542115673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0559879610222264
0,0,0,0,0,0,0,0,0,0,0,0,-0.0336353134404882,0,0,0,-0.0353861682300004,0,-0.100408771978506,0,0,0,-0.221154003614171,0,0,0,0,0,-0.0616964050718898,0,0,0,0,0,0,0,0.0901249388961508,0.11577035066083,0,0.0889249266167148,0,0,0,0,0,0,0,0,0,0,-0.00947558153131777,0,0.124678417611589,0,0,0,0.0736362248577026,-0.211346052711639,0,0,0,0,0,-0.0199342966276153,0,0,0,0,0,-0.0251442341283147,0,0,-0.17204539402145,0,0,0,0,0.000681393606886873,0,-0.189619524293886,0,0,0,0,0,0,-0.0392232511876471,-0.00361850540786151,0,0,0,0,0,0,0,0,-0.0781106560439434,0,0,0,0,0,0.0762787131678239,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0457262970062236,0,0.0888292771165962,0,0,0.0642677790112412,0,0,0.0311862345624129,0,0,0,0.224159849894903,0,0.13182685853414,0,0,0,0,0,0,-0.129361503677879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0731806538822967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0505014576286022,0,0,0,0,-0.100972758246218,0,0,0.146144457308143,0,0,0,0,0.0541386657432976,-0.0492558559219227,0,0,0,0.104032954095971,0,0,-0.164064518010559,0,0,0,0,0,0.0739243401501331,0,0.034672898459972,0,0,0,0,0,0.195984901838506,0,0,0,0,0,0,0,0,0,0.256458371728086,0,-0.271228550311785,0,0,0,0,0,0,0,0,0,0,0,-0.0319779114751301,0.268037980617224,0,0,0,0,0,0,0,-0.19954996120381,0,-0.00881683818049843,-0.171656487613698,-0.0393497659109737,-0.0953595079950306,0.186695069953252,0.204333527686118,0,0.0245823171071716,0,0,0,0,0,0,-0.154924175075899,0,0,0.16690402958165,0,0,0,-0.0936603201809655,0,0,0,0,0,0.279352907874378,0,0.168534947930428,-0.0986294744587574,0,0,0,0.0286972084940522,0,-0.0558452673637312,0,0,0,-0.0597112215281984,-0.114925095612544,0.232130003504908,0,0,0,0,0,0,0,0,0,0,0,-0.0273067927218563,-0.2013219490707,0,0,0,0,0,0
0,0,0,0.124529358066717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0299034065879833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115117217661934,0,0,0,0,0,0,0,0,0.00175094140019401,0,0,0,0,0,0,0.126646551560459,0,0.0298409846358931,0,-0.0385491505609033,0,0.0886131331536306,0,0,0.120054463653082,-0.0551489814402715,0,-0.251920679971658,0,0,0,0,0.2523734031438,0,0,0,0,-0.0319858096042491,0,0,0,-0.0716235378074663,0.0273639719815446,0.1606679600017,0,0,0,0,0,0,0,-0.0486442759748474,-0.317646328480604,0,0,0,0,0,0,0,0.00431988369262765,0,0,0,0,0.01561342308494,0,0,0,0,-0.138540909749854,0,0,0,0,0,0,0,0,0.102043220051104,0,-0.0745671549842422,0,0,0.120668155215935,0,0,-0.00170597698658148,0,0.0344372259711016,0,0,0.151230523194477,0,0,0,0,-0.105844609167973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157782145737584,0,0.0268769823888189,0,-0.137131669017196,0,0,-0.092151795747343,0,-0.0507580988857039,0,0,0,0,0,0,0,0.0721231030090836,0,0,0,0,0,0,0,-0.0367662335603188,0,0,0,0,0,0,0,-0.034079128819962,0,0,0,0,0,0,0,0,0,-0.129150446554207,0,0.1170369370062,0,0,0,0,0.0231659900159305,0,-0.181242060269578,0,0.0286199110171995,0,-0.0873230268922542,0,0,0,0,0,0,0,0,0.0783197004443669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149481808080799,0,0,0,0,0,0,0,0,0,0,0,0,-0.0102626386466364,0,0,0,0,0,-0.0644272454274331,0,0,0,0,0,0,0,0,0,0.0397481875632595,-0.0923092198360193,0,0.0185655927802662,0,-0.088275278335671,0.0557875557317072,0,0,0,0,0,0.0108488917115141,0,0,0,0.20799009448897,0,0,0.134122981319807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384670512461673,0
0,0,0,0,0,0,-0.151697447386225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0955872806254018,0,0,0,0,0,0,0.00775473864836272,0,0,0,-0.0559374624161798,0,0,0,0,0,0,0,-0.116985759816376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285582543675295,0,0,-0.00144971281281489,0,-0.14077009606415,0,0,0,0,0,0,0,0,0.31881023440693,0.0768683977474534,0,0,0,0,0.141193363258722,0.0833220724954209,0.167314792159131,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0738266341236875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115761972190732,0,0,0,0,0,-0.102924602359803,0,0,0,0,0,0,0,0,0,0,0,0.178810835311929,0.075352913466105,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0565604477465417,0,-0.0297443593055341,0,0.0485698486284335,0.0561986014862214,0,-0.161032924318572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718369917316934,0,0,0.121613822876711,0,0,0,0,0,0,0,0,0,0,0,0.0383949930564519,-0.0486290083395562,0,0,0,0,0,0,0,0,0.15237926525722,0,0,-0.145573293181388,-0.0899753992240897,0.000392517659311433,0,0,0,0,-0.0595258870581949,0,0,0,-0.0996712888788545,0,-0.127757656064266,0,0,-0.117450250077596,0,0,0.0212431364120412,0,0,0.106758229635199,0,0,0,0,0,0,0,0,0,0.0095207597682959,0,0,0.016380408150171,0,-0.089650426808387,0,0,0,0.00648581706188843,0.0139635038004986,0,0,0,0,0,0,0,0,0.0927788109489546,0,0,0,0,-0.129168204142162,0,0,0,0,0,0,0,0,0,0,0.16895283220879,0,0,0,0,0,0.00874463787980555,-0.0479655769379287,-0.293586108822335,-0.142647851011515,-0.147018179820237,0,0,0,0,0.182825583621089,0,0,0,0,0,0.0529303716734577,0,0,-0.0377204083714659,0,0,0,-0.107209324615235,0,0,0,0
0,0.0953028925414961,0,0,0,0.140882770963768,0,0,0,0,0,0.0092442305304843,0,0,0,0,-0.027193969905264,0,-0.209065451005953,0,0,-0.107477858950091,0,0,0,0,0,0,0.153262438468035,-0.0406531652661452,0,0.00174952747557921,0,0,0,0,0.14183513140038,0,0,0,0.0147239333991448,0,0,0,0,0,0,0,0,0,-0.151485501081458,-0.0458112997812543,0,0.0626241883405481,0,0,0,0,0,0,0,0,0,0,0.245492350768703,0,0,0,0,-0.0976010602341446,0,0,0,0,0.155432659123255,0,0,0,0,0,0,0,0,0,0,0,-0.0163627959566743,0,0,0,0,0.125283683345151,0,0,0,0,0,0,0,0,0,0,0.0293423528588797,0,0.157512394056596,0,0,0,0,0,0,0,0,0,0.109943960419448,0.0354720738309027,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035290422225584,0.113360579889734,0,0.0448160732648327,0,0,0,0,0,0,0,-0.0321439995300765,0,0,0,0,0,0,0,0,-0.106872710614528,0,0,0,0,0,0,-0.0331889207361051,0,0,0,0,0,0,0.0500449779495528,0,0,0,0,0.0231137897759495,0,0.0326528739897059,0,0,0.116514822630222,-0.144417801721992,0,0,0,0,0,0,0,0,0,-0.0608569002466718,0,0.220300654606525,0,0,0,0.346798872564334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0934641533318932,0,0,0,0,0.0212919230339297,0,0,0,0,0,-0.00462452129849805,0,0.0150496577976768,0.0647432935698711,0,0,0,0,0,0,0,0,-0.0587801515428304,0,0,0,0,0,0,0.197739341467131,-0.0297772912324045,0.168766847339267,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0039938812485092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416339618594627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289892657632744,0.0485172163588912,0
0,0,0,0,0,-0.0247746475322755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536116146150286,0,0,0,0.0522926568941064,0.0562430252178389,0,0,0,0,0,0,0,0,0,0,0,0.0469075365925455,0,0,-0.0414148718921673,-0.0569956090669278,0,0,0,0,0,0,0,0,0,-0.0720288511855223,0,0,0,0,0,0,0,0,0,0,0,0.0524814009390117,0,0,0,0.171669161271729,0,0,0,0,0,-0.143428953936986,-0.0893034745384316,0,-0.116672221969075,-0.138221559193996,0,0,-0.148629287064377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000212081487556587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335159580566132,-0.125536647514172,0,0.238778288134426,-0.110400591527787,0,0,0,0.00497122576495204,0,-0.0829691427188836,0,0,-0.0337089283931667,0,-0.196312862995019,0,0,0,0.108682725980557,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179972087292361,0,0,0,0,-0.0228925383113645,0,0,0,0,0,0,0,0,0,0.0427297808319243,0,0.0727597910629938,0,0.155708346860946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115782306987252,0,0,0,0,0,-0.0966128141550598,0,0,0,-0.0142877561820132,0,0,0,0,0,0,0,0,0,0,0,0.0138833399264831,0,0,0,0,0,0,0,0,0.206687347493039,0,0,-0.00284173175904605,-0.118112308366732,0,0,0,0,-0.0800920826704286,0,0,-0.0001698884871832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0789145643535883,-0.293335551711704,0,-0.20609876863299,0,0,0,0,0,0,0,0,0,-0.044982506618181,0,0.238324721830897,0,0,0,0,0,0,0,0,0,0,0.0502479530982369,-0.186560060317739,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227971817968985,0,0,0
-0.0512405848479879,-0.0747497289523005,0,0,0,0,0,0.0837530042099471,0,0,0,-0.0755262442634972,0,0,0,0,0,0,0,0.00388804404120761,-0.10786676217835,0,0,0,0,0,0,0,0,0,0,0,0,-0.0799152514848347,-0.182068954232642,0.0472007471934554,0,-0.103296242066127,0.179939655631119,0,0,0,0,0,0.195015857105957,0,0,0,0,-0.111382999170023,0.283002686926371,0,0,0,-0.19795203825876,0,0,0,0,0,0,0,0,0,-0.154044855481538,0,0,0,0,0,0,0.163147813191923,0.101481378300161,0,0,0,0,0.0902919866941863,0,-0.0749724528400356,0,0,0,0.0659321326955778,0,0,0,0,-0.243017864941362,0,0,0,0,0,0.168567566725044,0,0,0.0974662363461045,0,0,0,0,0,0.171777389541901,0,0.168114578436387,0,0,0,-0.172758103163227,0,0,0.0840917199693267,0,0,0,0,0,0,0,0,-0.0315504675822126,0,0,0,0,-0.0501062849410024,0,0,-0.0251910200435066,0.0314293190396277,-0.0277785803121333,0.133001540474551,0,-0.151361424740066,0,0,0,0,0,0,0,0,0.0876287612935877,0,0,0,0,0,0,0,0,0,0,0.144036466724023,0,0,0,-0.158112413169054,0,0,0,0,0,0,0,0,0,0.0602917746545296,0,0,0,0,0,0,0,0,0,0.000819867082746119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355807876001886,0,0,0,0,0,0,0,-0.034328256404177,0,0,0,0.058775445039125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181332776498573,0,0,0,-0.321866428126896,0,-0.0855394850416928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111849195293507,0,0,0,0,-0.203348280187335,0,0,0.17476602128052,0.0549020101450607,0,0,0,0,0,0,0,0,0.0594415262018176,0,0,0,0,0,0,-0.239730326427976,0,0,0,0,0,0,0,0,0,-0.139838270842296,0,-0.0692392529745775,0,0,0,0,-0.0120406482721247,0.100300528995399,0,0,0,0,0
0,0,0,0,-0.102636537775858,0,0.0877689643617844,0,0.148004893399243,0,0,0,0,0.208053514805436,0,0,0,0,0.162567755908293,0,0,0,0,0,0,0,0,-0.0622750393300022,0,-0.00479029124051417,0,0,0.114919851893057,0,0.242421251906518,0,0,0,0,0,0,0,0,0,0,0,0,0.171378828357835,0,0,0,0,0,0,0,0,0.0308168523383745,0,0,-0.0125183471681619,0,0,0,0,0.057512162302028,0,0,0,0,0,0,0.257354526791886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721829873531448,-0.0764088334953321,0,0.217950359618399,0.0827505634744962,0,-0.0411679620344644,0,0,0,0,0,0,0,0,0,-0.000206231789634761,0,0,0,-0.138639676878967,-0.0904873096553125,0,0,0,0,0,0.05349763775176,0.144557704651059,0,0.164879169906033,0.143412491286007,0,-0.0401517335152008,0,0,0,0,-0.059199309347011,0,0,0,0,0,0,0,0,0,0,-0.105037472778763,0,0.120087351325422,0.179668055979774,0,0,0,0,-0.392931880246705,0.0238036753825886,-0.185613093273291,0,0,0,0.128786195663946,-0.0277456950010226,0,0.147839238247404,0,0,0,0,0.0555192059152571,0,0.0379943317306517,0,-0.109358707022805,0,0,0,0,0,-0.128642840821906,0,0,0,-0.00797273590081723,0,0,0.0445195457461699,0,0,0,0,0,0,0,0,0,0,0.134650388013361,0,0,0,-0.087112188387202,0,0.119130532991047,-0.136766024643059,0,0,0,0,0,-0.00213651312073012,0.0784648403835721,0,0,-0.139442937774785,0,0,0,0,0,0,0,0,0,0,0,0,0.260316427648649,0,0,0,0,0,-0.147935394391943,0,0,0,0,0,0,0.0399510103517062,0,-0.0200560237268882,0,0.0261659725966285,0,0,0,-0.145934686637976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356330769069794,0,0,0,-0.0494978534558137,0,0,0,0,0.0603446321565015,0,0.134693858271498,-0.151044381001634,0.0495333423242033,0,0,0,0,0,0.0584444820826757,0,0,0.20170026675853,0,0,0,0,0,0,0,0,0,-0.0682467908021761,0,0.07276638720975,0,0,0.0481862911918091,-0.0104992810896373,0,0,0,0,0
0,0.079679534178209,0,0,0,-0.0370037727146053,0,0,-0.0322989890018487,0,0,0,0,0,0,0,0,0,-0.0684557244038949,0,0,0,0,0,0.0429362879455964,0,0,0,0,0,0,0.0884501843264051,0,0,0,0,0,0,0,0,0,0,0,0.0531482559904192,0.0110430374190721,0,0,0,0,0,0,0,0,0.24051112863485,0.0863003294298421,0,0,0.0195864644461428,0,0,0,-0.0871480014469525,0,0.120083247926054,0,0,0,0.0699380909245055,0,0,0,0,0,0,0,0,0,0,0.0777083315694953,0,-0.0416391757651673,-0.230286163704433,0,0,0,0,0,0,-0.22133344740258,0,0,0,0,0,0,0,0,0,0.134674888923022,0,-0.321682707637297,0,0,0,0,0,0,0,-0.207993206044454,0,0,0,-0.0202995943676364,0,0,0,0,0,0,0,0,0,0,0,-0.0920926281796626,0,0,0,0.0904341864711461,0,-0.023050468737417,0,0,0,0,0,-0.159717141074575,0,0,0,0,-0.117007854612632,0,0,0,0,-0.0802444414368824,0,0,0,0,0,0,0,0,0,0,0.00278950355822985,0,0.00980456997363124,0,-0.0171893596227532,0,0.00226708885804453,-0.177707429246225,0,0.0801281520495945,-0.0391817946920416,0,0,0,0,0.170679741295701,0,0,0,-0.159024248434204,0,0,0,0,0,0,0,0,0,0,0.0135582480096707,-0.10992960893776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200361654078217,0,0,0,-0.0132050896905421,0,0,-0.0652966687750529,0,0,-0.043585688034296,0,0,0,0.0928156130368867,0,0,0,0.122229854530765,0,0,0,0,0,0.0543402707095061,0,0,0,0.0834985628836531,0,0.0443401930356077,-0.0476417849900817,0,0,0,-0.0666562166119191,0,0,0.0757402203824186,0,-0.17152109972194,0,0,-0.0779367003554131,0,0,0,0,0,0,0,0,0,0,0,0.142102080641835,0,-0.0860538193584642,0,0,0,0,-0.0221973853617901,0,-0.0702457068070299,0,0,0,0,0,0,0,0,0,0,-0.237696354359347,0,-0.0570466011204878,0,-0.191778485472311,0,0,0,0,0,0,0,0,0,0.207954372013353,0.279207490490462
0,0,0,0,0,0.0957107199032036,0,-0.153997176531684,0,0,0,-0.0463701073622128,0,0,0,0.139271155378201,0,0,0,0,-0.19991870437162,0,0,-0.114047084701873,0,0,0,0.137797914385892,-0.00280210908503054,0,0,0.00156275309999234,-0.0127210728157608,0,0,0,0,0,0,0,0,0,-0.0446182318430094,0,0,0,0.111076747118084,0.116760166032377,-0.134833475951621,0,0,0,-0.014234766954481,0.376619218795219,0,0,0,0.0784095995224207,0,0,0,0,0,0,0,0,0,0,-0.0992136349961423,0,0,0,0,0.173578781338124,0,0,0,-0.0537473624764664,0,0,-0.114423930164814,-0.226062057813704,0,0.122112809677144,0,0,0,0,0,-0.0884103704292441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0786759418217671,0,0,0.221642946026321,0,0,0,0,-0.171365094068601,0,-0.367579506330138,0,-0.0251302996173288,-0.00423205792826039,0,0,0,-0.0598360512952161,0,0,0.142771480444311,0,0,0,0,0.109499313045475,-0.163546782421246,0,-0.167743509516486,0,0,0.116686549827278,0,0,0,0,0,-0.103862077925866,0,0,0,0,0,0,0,0,0,0.0585776889992236,0,0,0,0,0,0.072028432417258,0.103251276815446,0,0,0,0,0,0.149706361966776,0,0.00111822663016522,0,0,0.174956490339755,0,0,0,0.108726397084309,0,0,0,0,0,0,0.0228291411212767,0,0,0,0,0,0,0,0,0,0.00820464842769169,0,-0.160641050911958,0,0,0,0,0,0.235607475646532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413637327553161,0.0941459535521065,0,0,0,0.105391083412664,0,0,0,0,0,0,-0.131294728284382,0,0,0.0645837538164582,0,0,0,0,0,-0.0619972979912906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0983650227122207,0,0,0,0,0,0.0016277339127228,0,-0.00164629691091429,0,0.125316256922166,0.157883901271992,0,0,0,0,0,0,0,0,0,0,0,0.0166749624247415,0.0504466952426459,0,0,0,0,0,-0.0173422287064399,0,0,0,0,0,0.0730565696708315,0.0945097655488303,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0984822256628843,0,0,0,0.0269981476260788,0,0,0,0,0,-0.106635536422911,0,0,0,0,0,0,0,-0.209074989767409,0,0,0.0257739099269011,0,0.0172947019801868,0.0237716131613386,0.010783820125499,0,-0.159203350179979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0048907706442959,-0.00680486198617746,0,0,0,0,0,0.0243949280540219,0,-0.00225300044099384,0,0,0,0.196419804514996,-0.127859470533355,-0.0740180205329089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0827661229977492,0.104235146526794,0.240541328559178,0,-0.233434029962567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123894527681907,0,0,-0.0799233759218745,-0.0703728970457062,0,0,0,0,0,0,0,0,0,0,0,-0.0555921082355995,-0.0773726657455055,0,0,0,-0.175143357838954,0,0,0.0359780328495153,0,0.241561860892123,0,0,0,0.259200514680479,-0.0657590766376541,0,0,0,0,0,0,0,0.0866581364284353,0,0,0,0,0,0,-0.109117458638676,0,0,0.039106757872817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.231691559746685,0,-0.107095386824687,0,0,0,0,-0.110375404352853,0.358079695972403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527676332968093,0,0,-0.0414481166103269,0,0,0,0,0,0,-0.178357678091914,0.144766177779782,0,0,0,0,-0.0845498769489902,0,0,0,0,0,0.0477095952869015,0,0,0,0,0,0,0,0,0,0,0.231602336605771,0,-0.0650777167048124,0,0,0,0,0,0,0,0,0,0,0,-0.222630431197088,0,-0.271231813148729,0,0,0,0.312643200560396,0,-0.0104077376998546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08648097523981,0.0784013620598688,0,0,0,-0.0534924158925179,-0.180472805442294,0,0,-0.0180536341863702,0,0,0,0,0,-0.0484690953596611,0,0.0628391765465104,0,0,0,0,0,0,0,-0.40017968103909,0,0,0,0.0637704027790871,-0.0469505975001926,0,0,0,-0.227696204731057,0
