eq,variable,betas_dgp,corr_estimate
123,96,0,-0.300495816417224
123,97,0,0.195799880642002
123,98,0,-0.452914240013562
123,99,0,0.042844109722564
124,1,0,-0.284337313208054
124,10,0,-0.403072125067639
124,100,0,0.142080583051267
124,101,-0.0724204653251526,-0.0796269663990404
124,102,0,-0.0986897708640081
124,103,0,0.249996063437614
124,104,0.141407556083282,-0.0204870566162239
124,105,0,-0.199977723329365
124,106,0,0.43942010429943
124,107,-0.00315244593273355,-0.260388105106751
124,108,0,0.1711025109895
124,109,0,0.104107948442745
124,11,0,0.153491250136351
124,110,0,0.0813847867168502
124,111,0,-0.100643488945015
124,112,0,-0.390923984242553
124,113,0,0.0431347153888351
124,114,0,-0.234212642857692
124,115,0.224350385613281,0.125446512607702
124,116,0,0.0523318806188111
124,117,0,-0.217533591307838
124,118,0,0.176928099336829
124,119,0,0.264150999866311
124,12,0,-0.000912465935468286
124,120,0,-0.129944225527144
124,121,0.11710326336328,0.123858211005858
124,122,0,0.439344446242788
124,123,-0.0147577716260124,0.0959584464753397
124,124,0,0.0546716181083967
124,125,0.00742292355729414,0.0108914516671625
124,126,0,-0.188849358457465
124,127,0.210127648844672,0.309824936318468
124,128,0,0.132965862378533
124,129,0,0.492483987924575
124,13,0,-0.0365733358333924
124,130,0,0.405324741432886
124,131,0,0.3071212678057
124,132,0,-0.132592692254146
124,133,0,0.0384814736472777
124,134,0,0.118103634982065
124,135,0,0.0867317084113349
124,136,0.0819569273808606,0.139524153319271
124,137,0.0727903004544658,-0.196895283464714
124,138,0,0.408262435940555
124,139,0,0.0513521816485312
124,14,0,-0.187829722716944
124,140,0.116427674208002,0.287837641221783
124,141,0,0.183142085150463
124,142,0,0.320893580236481
124,143,0.0774689721259043,-0.00585102350864068
124,144,-0.0204147688426896,0.0706849702777201
124,145,0,0.106809379714275
124,146,0,-0.260407251372378
124,147,0,-0.0797865823598219
124,148,0,-0.281040079678141
124,149,0,0.147500553250444
124,15,0,-0.0919522673517141
124,150,-0.141191943315103,-0.322368554866405
124,151,0,-0.0102355207622715
124,152,0,-0.227960496903839
124,153,0,0.401043685694462
124,154,0,0.242683575121241
124,155,0,-0.160516180877119
124,156,0,-0.050220297171697
124,157,0,0.0719816920002933
124,158,0,0.38943587690156
124,159,0,0.104663293340554
124,16,0,-0.140277185265453
124,160,0,0.423593446832465
124,161,0,0.37018818950995
124,162,0,0.17577706571953
124,163,0,0.0632652719088681
124,164,0,0.0337757978960628
124,165,0,0.231606546885912
124,166,0,0.0707394196496024
124,167,0.0716261439750139,0.125387375404559
124,168,-0.132648989175796,-0.000508755845007764
124,169,0,0.23579305391016
124,17,0,0.17142149549021
124,170,0,-0.126540184913038
124,171,0,-0.000649806879545993
124,172,0,-0.110009178278917
124,173,0,0.141809375581374
124,174,0,0.099670326703812
124,175,0,-0.268607056427109
124,176,0,0.143321583124248
124,177,0,-0.130972729367546
124,178,-0.086639892431524,-0.165364753688522
124,179,0.148393605231031,-0.177545627696072
124,18,0,0.0250590028893313
124,180,0,-0.354827618382851
124,181,0,-0.131205890672828
124,182,0,0.289239930449327
124,183,0,0.256477000042654
124,184,0,0.125175519332971
124,185,0,-0.318069179446349
124,186,0,-0.112648868606407
124,187,0.234143884560362,0.2142317522457
124,188,0,0.163370931113162
124,189,0,0.191914131189362
124,19,0,-0.16745539324246
124,190,0,0.436681500040779
124,191,0,-0.05795347655106
124,192,-0.124494241500664,-0.592950670720963
124,193,0,-0.242232495365358
124,194,0,-0.0920137633102702
124,195,0,0.0380369788133984
124,196,0,-0.274109552875775
124,197,0,0.144675699767582
124,198,0,-0.391763847287874
124,199,0,-0.255147909209191
124,2,0,-0.397651710264588
124,20,0.072192962595226,0.0795914804002625
124,200,0.0365089169930679,0.305079075040009
124,21,0.151506407569114,0.159118398422144
124,22,0,0.0944583692286249
124,23,0,0.364623714069897
124,24,0,-0.252931648993701
124,25,0,0.347026040401124
124,26,0,-0.231139718762723
124,27,0,0.21102363960035
124,28,0,0.135030061173408
124,29,0,-0.19533325814754
124,3,0,0.348751406368467
124,30,0,0.0658554963878989
124,31,0,-0.277591220165844
124,32,0,0.12171893210537
124,33,0,0.109908252132569
124,34,0,0.0121764443036055
124,35,0,-0.209774399481831
124,36,0,0.025053602366975
124,37,0,-0.108077117948435
124,38,0,-0.166249302768104
124,39,0,0.189714159635552
124,4,-0.077610587581569,0.0551206473514819
124,40,-0.00830556668302605,-0.266143135641441
124,41,0.255307307152263,0.142403108424576
124,42,0,0.00903650594165692
124,43,0,0.257179531673032
124,44,0,0.13426994788329
124,45,0.1546126541153,0.291326587469846
124,46,0,-0.110566066686111
124,47,0.0303569250830676,0.054175897666114
124,48,0,-0.0713875677005424
124,49,0,-0.453342159019463
124,5,0,0.0565699225955435
124,50,0.193502721008399,0.390644690302285
124,51,0.124613136167836,-0.0206821934054296
124,52,0,-0.0859447602838709
124,53,0,0.282396652955295
124,54,0,0.160943044295253
124,55,0,0.11695652143981
124,56,0.0794828198484068,-0.109616099683265
124,57,0,0.19434980655585
124,58,-0.16649407872967,0.0249175112849016
124,59,0,-0.119544297502379
124,6,0,-0.262632505207786
124,60,0,-0.278842411010848
124,61,0,-0.0583078768780605
124,62,0,-0.226710712834886
124,63,0,0.0665329402382402
124,64,0,-0.168043158252447
124,65,-0.182115105788925,-0.300121129869192
124,66,0.0969639659194725,0.142174117445588
124,67,-0.0545447336366986,0.108565495496565
124,68,0,0.22947004439288
124,69,0,0.17288056531897
124,7,0.0023448413707569,-0.289421298844066
124,70,0.241566852340838,0.333527399038342
124,71,0,-0.0665519041915947
124,72,-0.19871292931509,0.136577429797064
124,73,0,0.222002454005243
124,74,0,0.133341176825437
124,75,0,-0.0583807493684693
124,76,-0.0446523760012893,-0.38517367233984
124,77,0,0.275599757516364
124,78,0.0436208805010859,0.451298187426191
124,79,0,0.144249265865179
124,8,0,0.0349995775676863
124,80,-0.0272755889054701,0.0644200208869776
124,81,0,-0.0995682646490226
124,82,0,-0.217055284661556
124,83,0,0.105531636219957
124,84,-0.0169037573739217,0.181020939080396
124,85,0,0.0317393772194167
124,86,0,-0.365324686877881
124,87,0.147201598709607,0.0925042987140759
124,88,0,0.161984534416772
124,89,0,0.0925643796016774
124,9,0,-0.0389058446900254
124,90,-0.116868702695626,-0.120762758597549
124,91,0,-0.0302229225173478
124,92,0.184760430043287,0.121503129692477
124,93,0,0.03601545114829
124,94,0,0.124934069927998
124,95,0,0.166079483792632
124,96,0,0.0206863082604322
124,97,0,0.169661090503219
124,98,0,-0.149305061605379
124,99,0,-0.0740678826716934
125,1,0,0.162022840291378
125,10,0,0.161278534029185
125,100,0,-0.489302416650848
125,101,0,-0.327321672383347
125,102,0,-0.102838202895766
125,103,0,0.296248746047765
125,104,0.0124909294267769,0.18651458835434
125,105,0,-0.0781045450598564
125,106,0,-0.0220513502539616
125,107,0,0.00651500485525277
125,108,0,0.0926801171508994
125,109,0,-0.0992472663535173
125,11,0,-0.164410938475821
125,110,0,0.0232674685687729
125,111,0,-0.070876669786515
125,112,0,0.226822468705934
125,113,0.147354467421629,-0.344297660373554
125,114,0,0.349865690986917
125,115,0,0.112362848123266
125,116,0,-0.246636831787195
125,117,-0.198694279254662,0.337345792476129
125,118,0,-0.273393098522366
125,119,0,-0.622130692650582
125,12,0,0.24006869961306
125,120,0.151322062034972,0.422354292988216
125,121,-0.242395459899932,-0.176219277741218
125,122,0.0778565835206767,-0.34855784169869
125,123,0,-0.568627256617722
125,124,0,-0.187305690471048
125,125,-0.0795384515145681,0.296288046765888
125,126,0,-0.186117907269751
125,127,0,-0.235401368008031
125,128,0,-0.229344746746324
125,129,0,-0.270171759000123
125,13,0.0728355923956692,0.379771188511036
125,130,0,-0.34111082611975
125,131,0,-0.3373755646678
125,132,0,-0.256470955876096
125,133,0,-0.277838431270253
125,134,-0.0384765781695495,0.0572993736105607
125,135,0,-0.39709154531447
125,136,0,-0.108990674304284
125,137,-0.0163476152126654,0.0515972880945703
125,138,0.123548896879105,-0.322211523594823
125,139,0,-0.00870658531257449
125,14,0,0.496638239109375
125,140,-0.0875709186153576,-0.514434505372781
125,141,0,0.331638532232321
125,142,0,-0.423058446241233
125,143,0,0.0105015607876565
125,144,0,0.170442344579245
125,145,0,-0.367932987782309
125,146,-0.0353489821690204,0.109061549470497
125,147,0.00409241193249318,0.101790678289906
125,148,-0.020392922903443,-0.266266105149313
125,149,0,-0.285134101739046
125,15,0,0.172660869457858
125,150,0,-0.0456875054021844
125,151,0,-0.214344053378006
125,152,0.0752792011862706,0.194276232693778
125,153,0,-0.179015881193113
125,154,0,-0.288676470796083
125,155,0,0.398337978188415
125,156,0,0.279947702074424
125,157,0,-0.14631455306835
125,158,-0.103664173532068,-0.161048274409758
125,159,0,-0.0751096941245891
125,16,0,0.191620719914126
125,160,0,-0.149496670436826
125,161,0.029208443820287,-0.293859906845544
125,162,0,-0.302836757035809
125,163,0,0.150232095684566
125,164,0,-0.143995023980043
125,165,0,-0.22843213415316
125,166,-0.13762538080278,0.105143300579489
125,167,0,0.157010848230057
125,168,0,-0.548574154543289
125,169,0,-0.403154281106168
125,17,0.087854593539021,-0.333860223869881
125,170,-0.0953312906769403,-0.40923827803625
125,171,0,0.276690757371085
125,172,0,0.372758079511497
125,173,0,0.121805159952652
125,174,0.0698224581312909,0.115241027515111
125,175,0,0.470022014181421
125,176,0,0.33489520459321
125,177,0,0.531800878926492
125,178,0,0.23380532084566
125,179,0,0.434440947935276
125,18,-0.187600204916455,-0.0701163889334677
125,180,0,0.0190477567249144
125,181,0,0.344020613215943
125,182,0,-0.524556367737492
125,183,0,-0.283207955868497
125,184,-0.0498064879758303,-0.174621124311259
125,185,0,0.49672455182413
125,186,0.230752562607551,0.360090263061882
125,187,0.122993395715362,0.217703031260146
125,188,0,0.0906593497603799
125,189,0,-0.054390557311772
125,19,-0.37366642636671,0.370838857645049
125,190,0,-0.144559278530935
125,191,0,0.22338920313238
125,192,0,0.38062909959735
125,193,0.310478231288845,0.603539469710566
125,194,0,-0.356843513523445
125,195,0,-0.451611588174625
125,196,0,-0.0288692335555472
125,197,0,0.243255887839852
125,198,0.158548084520206,0.166456011011356
125,199,0,0.11288255954733
125,2,0,0.171073391769764
125,20,0,0.194064863092501
125,200,0,-0.33100558635264
125,21,0,-0.302088315475425
125,22,0,-0.399858964939217
125,23,0,-0.436685052873065
125,24,0,0.440209616546683
125,25,0,-0.254810047901364
125,26,0,0.165107790674689
125,27,0,-0.291332694195616
125,28,-0.0712207309674332,-0.386872666625183
125,29,0,0.0137864127642173
125,3,-0.106871205842492,-0.523960278155745
125,30,-0.295448434956935,-0.560956651858702
125,31,-0.0256719754507387,0.105173733395413
125,32,0,-0.148493981913924
125,33,0,0.22182887799891
125,34,0,0.0814103672880064
125,35,0,-0.00626910756032899
125,36,0,-0.185579428079806
125,37,0.0128543429976269,0.159313733719124
125,38,-0.0611514583582897,-0.436737039445384
125,39,0,-0.147133954186194
125,4,-0.000495831041564462,-0.12976692664336
125,40,0,0.140408302918399
125,41,0,0.165975299964272
125,42,0,0.213688969701821
125,43,0,-0.404401074263367
125,44,-0.0787432539166854,-0.638163146908458
125,45,0,-0.0843358856816995
125,46,0,0.266373149699915
125,47,0,0.0463434224410536
125,48,0.0757953344538541,0.352238235135403
125,49,0,0.392961231470099
125,5,0.0724606580223322,0.0584340491300067
125,50,0,-0.34085381880219
125,51,0,-0.111125912002562
125,52,0,0.256507788351822
125,53,0.0978301922807646,-0.343611620628191
125,54,0,-0.400356515219817
125,55,0,-0.408462251563971
125,56,0,-0.0501864123965181
125,57,0,0.182911702207403
125,58,0,-0.208126252675269
125,59,-0.000781533641703202,-0.16475159144329
125,6,0,0.346028361828055
125,60,0.3209503374172,0.520857067147471
125,61,-0.0118259120075147,0.352771551079042
125,62,0,0.372351363019151
125,63,-0.0881394950338708,0.3612271452981
125,64,0,0.223680664813049
125,65,0,0.409848645542466
125,66,0,-0.188308626819125
125,67,0,0.00013584542081711
125,68,0,-0.15541998195289
125,69,0,-0.469844667488251
125,7,-0.0103613223395972,0.144118768583761
125,70,0,-0.0847012619733409
125,71,0,0.169046329926962
125,72,0,-0.30667604595106
125,73,0,0.155671594915768
125,74,0.0303839021609836,0.0192846951737359
125,75,0,-0.171356046884942
125,76,0,0.408255158000521
125,77,0,-0.506885697243234
125,78,0,-0.242550296946928
125,79,-0.0357568756227786,0.0231361045128737
125,8,0.00774884241768227,0.0465502656581804
125,80,0.297279658850255,0.289911649831103
125,81,-0.167865973219092,-0.493087045587034
125,82,0,0.133492996732218
125,83,0,0.477921327243973
125,84,0,-0.537254317734665
125,85,-0.0248418283309774,0.183667917257268
125,86,-0.154231513454179,-0.066986925041647
125,87,-0.123508311332034,0.075678992126809
125,88,0,-0.329728375793431
125,89,0,0.0482891361629274
125,9,-0.0357955560871456,0.361950542148753
125,90,0,-0.279857157019198
125,91,0,0.106014567225633
125,92,0,0.00480633476176277
125,93,0.232262100405618,0.000630089433877562
125,94,0.00992706341376415,-0.127767195142518
125,95,0,-0.313705184576
125,96,0.159429782874826,0.0645350318699538
125,97,0,-0.217392635648362
125,98,0,0.3109226673932
125,99,-0.186545316628782,-0.0959955526696546
126,1,-0.143783500059339,-0.138305141208145
126,10,0,-0.205727389265552
126,100,-0.198509517451095,0.145457290126727
126,101,-0.139182398584786,0.139448459874345
126,102,0,0.265972238844335
126,103,0,-0.132418953411921
126,104,0,0.0845979743528131
126,105,0,0.464240606763624
126,106,0,-0.114887431721543
126,107,0,0.0440105912818468
126,108,-0.271765255024206,-0.396255355043047
126,109,0,-0.0342924355103436
126,11,-0.10811245276989,0.082122082292181
126,110,0,-0.151867493866959
126,111,0,-0.0882344212924488
126,112,0.0436013262419535,-0.285675795325832
126,113,0,0.210330658201507
126,114,0,-0.226752298878878
126,115,0,0.00804984075141931
126,116,0,0.0879288573147878
126,117,0.209263651584989,-0.243466802347275
126,118,-0.11276977125233,0.305170084889253
126,119,0,0.338265058061749
126,12,0,-0.123110807291703
126,120,0,-0.456975069182443
126,121,-0.0103602531384221,0.165362651116886
126,122,-0.0690885709059564,0.316283356524917
126,123,0,0.304016802655506
126,124,0,-0.201193871762813
126,125,0,-0.135332492542603
126,126,0.032514225163405,0.211745997933158
126,127,0,0.336190633062041
126,128,0,0.153287487659544
126,129,0,0.284986788951042
126,13,0,-0.512029932305351
126,130,-0.0679279638496093,0.235797219892864
126,131,0,0.221043654273151
126,132,0,0.0821977662060795
126,133,0,0.109445862587556
126,134,0,0.0054783209492836
126,135,0,0.21739242020986
126,136,0,-0.117438767019407
126,137,0,-0.233756104873653
126,138,0,0.179326294353399
126,139,0.0132238481103216,-0.121746080209167
126,14,0,-0.458499793125837
126,140,0,0.187388597624477
126,141,0,-0.141275508823219
126,142,0,0.401244940607336
126,143,-0.0593668267016892,0.172482000663319
126,144,0,-0.0236276361618205
126,145,0,0.298945870437145
126,146,0,-0.0583662645309446
126,147,0,0.0578809956785839
126,148,0.0106571276863664,0.433521794151249
126,149,0,-0.00723379863497206
126,15,0,0.0949359859405443
126,150,0.107684624284845,0.316087275168504
126,151,0.0592183001581971,0.425085465215025
126,152,0,-0.107300049926944
126,153,0.219019167918623,0.437829457794889
126,154,0,-0.0483843199716137
126,155,0.1176300492702,-0.123862580045836
126,156,-0.0834502787225025,-0.0411103286623196
126,157,0,0.159037860204061
126,158,0,-0.0590031201121408
126,159,0,-0.170076676771893
126,16,0,-0.229730395614392
126,160,-0.139605894914627,-0.0607041746009688
126,161,0,0.224569132468664
126,162,0.104583015275098,0.231762494975939
126,163,0,-0.00204057710649676
126,164,0.0125009863608025,0.467586426906179
126,165,-0.0264938918619611,0.11316807163095
126,166,0,-0.000511389171510694
126,167,0,-0.24041765719279
126,168,0,0.336706204984271
126,169,0,0.189795347293065
126,17,0,0.287529956082939
126,170,0,0.210581256791573
126,171,0,-0.297653835710133
126,172,0,-0.171099940296959
126,173,0.13507047156463,-0.268103487480241
126,174,0,0.114891511493402
126,175,0,-0.172721181251644
126,176,0,-0.168189455271027
126,177,-0.0635828380467804,-0.387820576311375
126,178,0,-0.00740239122151152
126,179,0,-0.257991554576082
126,18,0,-0.00290963065288055
126,180,0,0.161653059701769
126,181,0.0417330712340777,-0.17805807547749
126,182,0,0.336211998983127
126,183,0,0.479970976028707
126,184,0,-0.238565331435201
126,185,0,-0.213164190755685
126,186,0.205535287758051,0.0898858108868304
126,187,0,0.0355727926485035
126,188,-0.0378009615456237,-0.462832104226735
126,189,0,-0.080511297389252
126,19,0,-0.364003021352097
126,190,0,0.191169115178651
126,191,0.0256920372746589,-0.079852486727895
126,192,0,-0.2644431512922
126,193,-0.171244649007738,-0.501033152622216
126,194,0,0.436701336778164
126,195,0,0.369419468708714
126,196,0,0.250476478047006
126,197,0,-0.295532991863868
126,198,0,-0.202828942676795
126,199,0,0.141399424412809
126,2,-0.0232964873954583,0.0484817976562544
126,20,0.0918610102056405,0.0297147673077192
126,200,0,0.215091658586673
126,21,-0.0870019491885837,0.136635920531752
126,22,0.0907211441414148,0.136774648495153
126,23,0,0.118431619740935
126,24,0,-0.167987619950941
126,25,0,-0.00406176829068558
126,26,0.165400365879516,0.0344778981943585
126,27,0,-0.0532076536831902
126,28,0.0557807621076859,0.100431701636305
126,29,0,0.101119848345515
126,3,0,0.252332238558691
126,30,0,0.252601132607152
126,31,0,-0.296848941198658
126,32,0,-0.0954188639970333
126,33,0,-0.185752908684352
126,34,-0.0330822485021006,-0.309848555203806
126,35,0.0562840126778648,-0.329310433773794
126,36,0.0354212201847742,0.425705367591133
126,37,0,0.00721810935659384
126,38,0.300441218192049,0.374156253827541
126,39,-0.00407306019257349,0.134147440256213
126,4,0,0.186634521894535
126,40,-0.0359838805327832,-0.230826512551975
126,41,-0.158747395086238,-0.0882829735362922
126,42,-0.0783054700627244,-0.246684370667865
126,43,0,0.366058415765398
126,44,-0.0500753740447555,0.27707757143521
126,45,0,0.0432062694445918
126,46,-0.144138849957379,-0.109502074813808
126,47,-0.052737637465406,-0.0325450410578186
126,48,-0.0892361256384538,-0.303143717107904
126,49,0,-0.16218545432938
126,5,0.0816234217245585,0.0863980632511155
126,50,0,0.232632193166742
126,51,-0.0852508560574086,-0.0473397956010129
126,52,-0.00632056932526587,-0.165478336487601
126,53,0,0.618910687276668
126,54,0,0.268503518653451
126,55,0,0.353771448619191
126,56,0,-0.0142635732562433
126,57,0,0.0591288827720325
126,58,0,0.0476197458671553
126,59,0,0.0693717279794834
126,6,-0.208739969198766,-0.513167311905396
126,60,0,-0.380141309384937
126,61,0,-0.204309868619608
126,62,0,-0.127363922223143
126,63,0,-0.194191336037136
126,64,0,-0.39701057776607
126,65,-0.0686424334970637,-0.349374186848983
126,66,0,-0.125124812419636
126,67,0,-0.0935094769915395
126,68,0,0.149323151916912
126,69,0,0.293825587555304
126,7,-0.224274502146668,-0.387414310489932
126,70,0,-0.171511619507562
126,71,0,0.229849630582645
126,72,0,0.155281037267791
126,73,0,0.0135132025403733
126,74,0.0791857978165304,0.121745233396391
126,75,0.110339312762326,0.436403514161773
126,76,0,-0.275250208454522
126,77,0,0.418432972474044
126,78,0.0934108455829314,-0.036878974213716
126,79,-0.0705999482855515,-0.230056131053811
126,8,0,-0.129352900362755
126,80,0,0.00940885847535496
126,81,0,0.217264829835743
126,82,0,-0.219832013258727
126,83,0,-0.381248312152215
126,84,0,0.238327433664822
126,85,0,-0.115317733913876
126,86,0,0.133712434994853
126,87,-0.0919941980612409,-0.373245563595384
126,88,0.163044522168012,0.374280268827132
126,89,0,-0.047818263928232
126,9,-0.15128440441186,-0.356736366786317
126,90,0,0.307816037486305
126,91,0,-0.348501707405045
126,92,0,-0.140634649080108
126,93,0,-0.0940148966910972
126,94,0,0.11937772771634
126,95,0,0.173531875469923
126,96,0,-0.097473268523885
126,97,0,-0.0129273789481987
126,98,0,-0.384260756074825
126,99,0,0.274315646040019
127,1,-0.129680540616171,-0.276481364805624
127,10,0,-0.500302716253785
127,100,0,0.413281907245789
127,101,0,0.292308774797182
127,102,0,0.45826320106997
127,103,0,0.140395942210908
127,104,0,-0.0108716433555734
127,105,0,0.444346690664434
127,106,0,-0.0648597918984292
127,107,0,0.0867733164099335
127,108,-0.153934852355585,-0.177474672743513
127,109,0,0.232627769330067
127,11,0.0175031219502506,0.32064326482307
127,110,-0.00382300367087275,-0.307027437735907
127,111,0,-0.0959424335065806
127,112,0,-0.389327554140494
127,113,0,0.122519141812418
127,114,0,-0.380884887403498
127,115,-0.114703503274505,0.0644639999082706
127,116,0,0.0261177674480461
127,117,0,-0.51077267882583
127,118,0,0.30109624741502
127,119,0,0.474313341302965
127,12,0,-0.185674542260801
127,120,0,-0.360521603367131
127,121,0,-0.039532592430144
127,122,-0.0578502807745293,0.183864489589322
127,123,0.199667794640802,0.529008991857774
127,124,0,-0.0350799095225983
127,125,0,-0.277135864950277
127,126,0,0.416866791058241
127,127,0,0.431919089436404
127,128,0.0402136572641909,0.192777582867872
127,129,-0.0617284647691081,0.13805435852888
127,13,-0.129913160023782,-0.594173218896607
127,130,0,0.22599105232193
127,131,0,0.357052460038072
127,132,0,0.297645558990929
127,133,0,0.216065214921009
127,134,0,-0.0335316720030262
127,135,0,0.171456694947969
127,136,0,0.0665722368690202
127,137,0,-0.173455461545109
127,138,0,0.344085547588973
127,139,0,0.0415764852536862
127,14,0,-0.481741960327811
127,140,0.00975821722098371,0.438478178954614
127,141,0,-0.337525772046219
127,142,0,0.447324297113278
127,143,0.0612059168405589,-0.0319448255652049
127,144,0,-0.0140693574127207
127,145,0,0.384168547176596
127,146,0,-0.230786288066068
127,147,0,-0.0385859033656011
127,148,0.16329668877084,0.330609164318516
127,149,0,0.120975130097171
127,15,-0.151128695890006,-0.229032920489394
127,150,-0.0283683586842077,0.259215118033164
127,151,0,0.341046240657819
127,152,0,-0.231299089543601
127,153,-0.0318645250445623,0.19279916496061
127,154,0,0.0976057473683595
127,155,0,-0.392358406847148
127,156,0,-0.274654450259662
127,157,0.000809209920270543,0.30342111240032
127,158,0,-0.103194132135318
127,159,-0.0165627037424108,-0.163962039508861
127,16,-0.216834035881422,-0.497089555715244
127,160,0,0.279134137068119
127,161,0,0.250092896351191
127,162,0.214737156601051,0.39370777862685
127,163,0.140130270361778,0.195449491303514
127,164,0,0.463403924459586
127,165,0,0.180283898279264
127,166,0,-0.184976751315401
127,167,-0.0325988246115321,-0.181930380154199
127,168,0.00663747239148945,0.295262954514714
127,169,0,0.392026753167728
127,17,0,0.503746947841556
127,170,0,0.287435202765624
127,171,0,-0.384340463681403
127,172,0,-0.284090377092293
127,173,-0.00560724156885981,-0.063384611645402
127,174,0,-0.106064669156762
127,175,0,-0.382234853366708
127,176,0,-0.0278255266493454
127,177,0,-0.423428172768617
127,178,0.0635127866909161,-0.136847059771533
127,179,0,-0.153255169952729
127,18,0,0.269116187454881
127,180,0,-0.0927761403206424
127,181,0,-0.202443346745714
127,182,-0.0764469791766352,0.394795355661156
127,183,0,0.473863681320172
127,184,0.0949889195167491,0.120633102663605
127,185,0,-0.379494623328418
127,186,0,-0.228098453085962
127,187,0,-0.243821581974366
127,188,0,-0.340781054348696
127,189,0.167422272595212,0.199568182550513
127,19,0,-0.374451546921507
127,190,-0.0396418129108592,0.0231870429366536
127,191,0,-0.478301006547392
127,192,-0.125313189622099,-0.332932495269935
127,193,-0.00265777299984302,-0.505563572444875
127,194,0.153467344706458,0.382561924380725
127,195,0,0.322178692267995
127,196,0.160454075291179,0.444086357432593
127,197,0,-0.37608589937561
127,198,0,0.104184996936351
127,199,0,0.246327558739989
127,2,0,-0.248292482278405
127,20,-0.0107537033093383,-0.211205091401967
127,200,0,0.257789288879788
127,21,0,0.0311545122599004
127,22,-0.0675249284111729,0.299785840363616
127,23,0,0.282516766780066
127,24,0,-0.269468077166231
127,25,0,0.361459792795127
127,26,0,-0.226744269356103
127,27,0,0.280022583846174
127,28,0,0.154151715370016
127,29,0,-0.0843896347024979
127,3,0,0.371179286332765
127,30,0,0.408078345177097
127,31,0,-0.331128952402588
127,32,0,0.20617497710966
127,33,-0.185223422714953,-0.448960838499196
127,34,0,-0.258247110148146
127,35,0,-0.183411490103215
127,36,0,0.497017953714462
127,37,-0.0037955325184489,-0.371671107516593
127,38,0,0.193791040815566
127,39,0,-0.0284381369381563
127,4,0,0.0798469692231851
127,40,-0.18829904471771,-0.220370165908323
127,41,0,-0.258121359400712
127,42,-0.0199754215793342,-0.0861670858606977
127,43,0,0.566475146366527
127,44,-0.0588593804740816,0.416228534645811
127,45,0,0.205607552313848
127,46,0,-0.156892596186938
127,47,0,0.11478905371899
127,48,0,-0.0869753337694971
127,49,-0.0981892142677298,-0.332970671641599
127,5,0,0.210220840585935
127,50,0,0.305675918998653
127,51,0,-0.0201828965672703
127,52,0,-0.386558393131964
127,53,0,0.580955265882786
127,54,0,0.447198521752608
127,55,0,0.325090126103466
127,56,-0.0280383848914481,-0.156946217936691
127,57,0,-0.139032628679514
127,58,0,0.183297939983547
127,59,0.0805309251110924,-0.151667129181633
127,6,0,-0.433448332465543
127,60,0,-0.314432722309098
127,61,0,-0.465306862667444
127,62,-0.153928004572808,-0.223555383654641
127,63,0,-0.302156761972301
127,64,0,-0.367942022291972
127,65,0,-0.584048518528947
127,66,-0.174754703711564,-0.189573998184472
127,67,0,0.140102860038612
127,68,0.00252268620680798,0.0875052241232219
127,69,0.0852084265925041,0.379141746549382
127,7,0,-0.28657591146186
127,70,0,-0.0133502757101925
127,71,0,-0.0277661337681267
127,72,-0.0235278601451084,0.315711945280054
127,73,0,0.0887228993223399
127,74,0,0.236192543864169
127,75,0,0.337176194550193
127,76,0,-0.413072142142982
127,77,0,0.543577214744455
127,78,0,0.209553382699772
127,79,0,-0.145976614802241
127,8,-0.0334620305257747,-0.188508767118486
127,80,0.222139586355147,0.306431429114458
127,81,-0.173337569222542,0.197360936816406
127,82,0.111363940241721,-0.317425036867772
127,83,-0.171538398177877,-0.369966390752468
127,84,-0.0203195659233147,0.389506801264143
127,85,0,-0.124298874574226
127,86,0,-0.0101204975528709
127,87,0,-0.139738293978555
127,88,0,0.371680980879277
127,89,-0.0196489482656072,0.000998201423470112
127,9,0.00510737524646704,-0.381691421541082
127,90,0,0.214746097449827
127,91,0,-0.202314442534507
127,92,-0.301971668349772,-0.350449735976798
127,93,0,0.0523601822561341
127,94,-0.0700758797426436,0.267359846148799
127,95,0,0.387459128600888
127,96,0.234695660292355,-0.232495425596665
127,97,0,0.175822279809356
127,98,0.228847474320285,-0.365246662430567
127,99,0.0710351583978499,0.15580538911299
128,1,0.036773786337595,-0.27137235348326
128,10,-0.303081177851591,-0.62570318077669
128,100,0,0.241644559643035
128,101,0.0278890699485401,0.0921778171624972
128,102,0,0.222187037799066
128,103,0,0.355555096691364
128,104,0.0348507576589483,0.144095280970507
128,105,0,0.300965054131514
128,106,0,0.274117937642233
128,107,0,-0.04881156855131
128,108,0.0695051705964308,-0.169793335660104
128,109,0,0.252706438222728
128,11,-0.0709904013170698,0.25668435889701
128,110,0,-0.0157379954087126
128,111,0,0.0321141645679822
128,112,0,-0.389675165529146
128,113,0,0.171046661530651
128,114,-0.0680002166085043,-0.216117024391282
128,115,0,-0.00472891678739455
128,116,0.0518668262945362,0.251469502731847
128,117,0,-0.342492147779648
128,118,0,0.0371168943079632
128,119,-0.0600629182490268,0.271575134826065
128,12,0.141115713202239,-0.00195528532032817
128,120,-0.0259557655610744,-0.272749142131137
128,121,0,0.0486921823279808
128,122,0.192482271687117,0.350947769622349
128,123,0.0154938777250613,0.165972814479941
128,124,0,0.0225052025222362
128,125,0,-0.0978063874324593
128,126,0,-0.0960735052355137
128,127,-0.121771400361842,0.179101085085467
