Var1,Var2,betas_dgp,cov_dgp,prediction
15,54,-0.007799038364442852,0.03584910566073059,-0.0024968461997373734
15,55,-0.007799038364442852,0.02625878695487568,-0.0024968461997373734
15,56,-0.007799038364442852,-0.02197814979101902,-0.0024968461997373734
15,57,-0.007799038364442852,0.050163587402159676,-0.0024968461997373734
15,58,-0.007799038364442852,-0.03867995051019382,-0.0024968461997373734
15,59,-0.007799038364442852,-0.029364777754332622,-0.0024968461997373734
15,60,-0.007799038364442852,0.04220905224105928,-0.0024968461997373734
15,61,-0.007799038364442852,0.04869289377776799,-0.0024968461997373734
15,62,0.16617031361345214,-0.10396238515620682,-0.0024968461997373734
15,63,-0.007799038364442852,-0.01351804729923182,-0.0024968461997373734
15,64,-0.007799038364442852,0.08376081174819518,-0.0024968461997373734
15,65,-0.007799038364442852,0.026843672763406178,-0.0024968461997373734
15,66,-0.007799038364442852,1.7145359879709027e-06,-0.0024968461997373734
15,67,0.18664442554150318,-0.18747628393194882,-0.0024968461997373734
15,68,-0.007799038364442852,-0.025338010004921918,-0.0024968461997373734
15,69,-0.007799038364442852,0.05063448418028957,-0.0024968461997373734
15,70,-0.007799038364442852,0.00884688133936968,-0.0024968461997373734
15,71,-0.007799038364442852,-0.011431967446254479,-0.0024968461997373734
15,72,-0.007799038364442852,0.01653320114096608,-0.0024968461997373734
15,73,-0.007799038364442852,-0.04282434455679332,-0.0024968461997373734
15,74,-0.007799038364442852,-0.12198189629784084,-0.0024968461997373734
15,75,0.17685802904916317,-0.019921157419317118,-0.0024968461997373734
15,76,-0.20592549118135584,-0.003189256637770966,-0.0024968461997373734
15,77,-0.007799038364442852,0.01409238645289028,-0.0024968461997373734
15,78,-0.007799038364442852,-0.060816571690662416,-0.0024968461997373734
15,79,-0.007799038364442852,-0.02167110874866712,-0.0024968461997373734
15,80,-0.007799038364442852,-0.02075621538349782,-0.0024968461997373734
15,81,-0.007799038364442852,0.02584648727037928,-0.0024968461997373734
15,82,-0.007799038364442852,0.009727907220274381,-0.0024968461997373734
15,83,-0.007799038364442852,-0.1052881165872158,-0.0024968461997373734
15,84,-0.20831567184496086,0.02733089546323948,-0.0024968461997373734
15,85,-0.007799038364442852,-0.019773809466319518,-0.0024968461997373734
15,86,-0.007799038364442852,-0.01854358992175622,-0.0024968461997373734
15,87,-0.007799038364442852,-0.03571092709476781,-0.0024968461997373734
15,88,-0.007799038364442852,0.06968722797869138,-0.0024968461997373734
15,89,-0.007799038364442852,0.022852777374051177,-0.0024968461997373734
15,90,-0.007799038364442852,0.0030354034505734413,-0.0024968461997373734
15,91,-0.007799038364442852,0.04183763849248978,-0.0024968461997373734
15,92,-0.007799038364442852,-0.04096033299957191,-0.0024968461997373734
15,93,0.19839749965672612,0.007272273680220931,-0.0024968461997373734
15,94,-0.007799038364442852,-0.17633706696161483,-0.0024968461997373734
15,95,-0.007799038364442852,0.005717936327971821,-0.0024968461997373734
15,96,-0.007799038364442852,0.02480820543558718,-0.0024968461997373734
15,97,-0.007799038364442852,0.04566910146064919,-0.0024968461997373734
15,98,-0.007799038364442852,0.018875094730372383,-0.0024968461997373734
15,99,-0.007799038364442852,0.02674747270374518,-0.0024968461997373734
15,100,-0.007799038364442852,8.198850621990092e-05,-0.0024968461997373734
15,101,-0.007799038364442852,-0.04703731235833232,-0.0024968461997373734
15,102,-0.007799038364442852,0.024867640669812976,-0.0024968461997373734
15,103,-0.007799038364442852,0.1215480460746292,-0.0024968461997373734
15,104,-0.007799038364442852,-0.10123854731343561,-0.0024968461997373734
15,105,-0.007799038364442852,0.03277934783896168,-0.0024968461997373734
15,106,-0.007799038364442852,0.02271476675128118,-0.0024968461997373734
15,107,-0.007799038364442852,-0.02160950673143432,-0.0024968461997373734
15,108,-0.007799038364442852,0.016664278513875082,-0.0024968461997373734
15,109,-0.007799038364442852,0.00511429731074396,-0.0024968461997373734
15,110,-0.007799038364442852,0.020920058113793882,-0.0024968461997373734
15,111,-0.007799038364442852,0.01576372930732868,-0.0024968461997373734
15,112,-0.007799038364442852,0.01936185950439188,-0.0024968461997373734
15,113,0.19511374553684513,-0.01327577879251962,-0.0024968461997373734
15,114,-0.007799038364442852,0.01708990436144778,-0.0024968461997373734
15,115,-0.007799038364442852,-0.024469472086488718,-0.0024968461997373734
15,116,-0.007799038364442852,-0.033871791168032614,-0.0024968461997373734
15,117,-0.19975732942178484,0.01740679728044158,-0.0024968461997373734
15,118,-0.20444979418473483,0.04357252123186568,-0.0024968461997373734
15,119,-0.007799038364442852,-0.012230896785077348,-0.0024968461997373734
15,120,-0.007799038364442852,-0.17715690804544684,-0.0024968461997373734
15,121,-0.007799038364442852,-0.03958993888963072,-0.0024968461997373734
15,122,-0.007799038364442852,-0.03626177806822141,-0.0024968461997373734
15,123,-0.007799038364442852,-0.05318646272841923,-0.0024968461997373734
15,124,-0.007799038364442852,0.02685344635203308,-0.0024968461997373734
15,125,-0.007799038364442852,0.0984934591800472,-0.0024968461997373734
15,126,-0.007799038364442852,0.06379963347237169,-0.0024968461997373734
15,127,-0.007799038364442852,0.023167673929940482,-0.0024968461997373734
15,128,-0.007799038364442852,0.02894055752907898,-0.0024968461997373734
15,129,-0.007799038364442852,-0.0023587883477775703,-0.0024968461997373734
15,130,-0.007799038364442852,0.01586437256024268,-0.0024968461997373734
15,131,-0.007799038364442852,-0.02226967537657112,-0.0024968461997373734
15,132,-0.007799038364442852,0.00745594506070878,-0.0024968461997373734
15,133,-0.007799038364442852,-0.01705916664038692,-0.0024968461997373734
15,134,-0.007799038364442852,0.02536272244891338,-0.0024968461997373734
15,135,-0.007799038364442852,0.04250825189391508,-0.0024968461997373734
15,136,-0.007799038364442852,-0.15912039293302882,-0.0024968461997373734
15,137,-0.007799038364442852,-0.04171501065020641,-0.0024968461997373734
15,138,-0.007799038364442852,0.0070367573676566805,-0.0024968461997373734
15,139,-0.007799038364442852,-0.057702105765141315,-0.0024968461997373734
15,140,-0.007799038364442852,-0.20244162056552484,-0.0024968461997373734
15,141,-0.007799038364442852,-0.01703880058254322,-0.0024968461997373734
15,142,-0.007799038364442852,0.03148762095997658,-0.0024968461997373734
15,143,-0.007799038364442852,-0.004945430432320639,-0.0024968461997373734
15,144,-0.007799038364442852,0.08638611356074828,-0.0024968461997373734
15,145,-0.007799038364442852,-0.00646233717929348,-0.0024968461997373734
15,146,-0.007799038364442852,-0.043773814637291714,-0.0024968461997373734
15,147,-0.007799038364442852,-0.02672344441778182,-0.0024968461997373734
15,148,0.19091539468270816,0.01687483016134678,-0.0024968461997373734
15,149,-0.007799038364442852,0.032680460410828185,-0.0024968461997373734
15,150,-0.18087656430801083,-0.012441210599319569,-0.0024968461997373734
15,151,-0.007799038364442852,0.0036947536132420807,-0.0024968461997373734
15,152,-0.007799038364442852,-0.02001642145300022,-0.0024968461997373734
15,153,-0.007799038364442852,0.037863975904712785,-0.0024968461997373734
15,154,-0.007799038364442852,0.062421784398318095,-0.0024968461997373734
15,155,-0.007799038364442852,0.02167821901636208,-0.0024968461997373734
15,156,-0.007799038364442852,-0.010608136916855769,-0.0024968461997373734
15,157,-0.007799038364442852,0.01882488198047488,-0.0024968461997373734
15,158,-0.007799038364442852,0.11259926231566018,-0.0024968461997373734
15,159,-0.007799038364442852,0.04734692278069848,-0.0024968461997373734
15,160,-0.007799038364442852,-0.02723139373680322,-0.0024968461997373734
15,161,-0.007799038364442852,-0.0015342523648323291,-0.0024968461997373734
15,162,-0.007799038364442852,-0.04828831569698941,-0.0024968461997373734
15,163,-0.20211056803349683,-0.01418174949404452,-0.0024968461997373734
15,164,-0.007799038364442852,-0.02283119418063262,-0.0024968461997373734
15,165,-0.007799038364442852,-0.008460808648436239,-0.0024968461997373734
15,166,-0.007799038364442852,-0.058450598478289414,-0.0024968461997373734
15,167,0.18625674217429714,0.05999472574680857,-0.0024968461997373734
15,168,-0.007799038364442852,0.08091778894759379,-0.0024968461997373734
15,169,0.19295602754520713,0.007842103782303081,-0.0024968461997373734
15,170,0.18697442247753818,0.028203926392048086,-0.0024968461997373734
15,171,-0.007799038364442852,-0.03406429181033041,-0.0024968461997373734
15,172,-0.007799038364442852,-0.000864378143275809,-0.0024968461997373734
15,173,-0.007799038364442852,0.04458058754113098,-0.0024968461997373734
15,174,-0.007799038364442852,-0.16640207796600884,-0.0024968461997373734
15,175,-0.007799038364442852,-0.03441604409122062,-0.0024968461997373734
15,176,-0.007799038364442852,0.0020861623527147913,-0.0024968461997373734
15,177,-0.007799038364442852,0.053709985856284975,-0.0024968461997373734
15,178,-0.007799038364442852,-0.02930862005504972,-0.0024968461997373734
15,179,-0.007799038364442852,-0.00983339575573651,-0.0024968461997373734
15,180,-0.18740113281514584,-0.027007196205333418,-0.0024968461997373734
15,181,-0.007799038364442852,0.010571579582073781,-0.0024968461997373734
15,182,-0.007799038364442852,0.04050643626918839,-0.0024968461997373734
15,183,-0.007799038364442852,0.04432916792937219,-0.0024968461997373734
15,184,-0.007799038364442852,-0.011224133947506149,-0.0024968461997373734
15,185,0.18446486838250317,0.05012986383717738,-0.0024968461997373734
15,186,-0.007799038364442852,0.04183941874192448,-0.0024968461997373734
15,187,0.17596609824253415,0.04190865524743968,-0.0024968461997373734
15,188,-0.007799038364442852,-0.16187031889601883,-0.0024968461997373734
15,189,-0.007799038364442852,-0.19232826965447986,-0.0024968461997373734
16,1,-0.007799038364442852,-0.0011648776584938791,-0.0024968461997373734
16,2,-0.007799038364442852,0.00873981593095148,-0.0024968461997373734
16,3,-0.007799038364442852,0.04769060306435699,-0.0024968461997373734
16,4,-0.007799038364442852,0.0808493838064595,-0.0024968461997373734
16,5,-0.007799038364442852,0.13727459974610315,-0.0024968461997373734
16,6,-0.007799038364442852,0.04785639037859618,-0.0024968461997373734
16,7,-0.007799038364442852,-0.14556115420247182,-0.0024968461997373734
16,8,-0.007799038364442852,0.024438564710600682,-0.0024968461997373734
16,9,-0.007799038364442852,-0.08479895531341182,-0.0024968461997373734
16,10,-0.007799038364442852,-0.01889003328423792,-0.0024968461997373734
16,11,-0.007799038364442852,-0.006715117357416699,-0.0024968461997373734
16,12,-0.007799038364442852,-0.27024828318347877,-0.0024968461997373734
16,13,-0.007799038364442852,0.000931816315974031,-0.0024968461997373734
16,14,-0.007799038364442852,0.05181413715278538,-0.0024968461997373734
16,15,-0.007799038364442852,-0.02976460024849402,-0.0024968461997373734
16,16,-0.007799038364442852,0.997417789821203,-0.0024968461997373734
16,17,-0.007799038364442852,-0.18563838316084583,-0.0024968461997373734
16,18,-0.007799038364442852,0.03560405871893478,-0.0024968461997373734
16,19,-0.007799038364442852,0.05836426906788589,-0.0024968461997373734
16,20,-0.19759465631537784,-0.09461881833657511,-0.0024968461997373734
16,21,-0.007799038364442852,-0.20063175682160986,-0.0024968461997373734
16,22,-0.007799038364442852,-0.02140062253177522,-0.0024968461997373734
16,23,-0.007799038364442852,0.005046038137486102,-0.0024968461997373734
16,24,-0.007799038364442852,-0.16420456095504085,-0.0024968461997373734
16,25,-0.007799038364442852,0.012684730662273583,-0.0024968461997373734
16,26,-0.007799038364442852,0.01697339671178008,-0.0024968461997373734
16,27,-0.007799038364442852,-0.0909422297700688,-0.0024968461997373734
16,28,-0.007799038364442852,-0.0012932528532986992,-0.0024968461997373734
16,29,0.17627273077882716,-0.010522955330797999,-0.0024968461997373734
16,30,-0.20949495911627286,-0.0773035182772985,-0.0024968461997373734
16,31,-0.007799038364442852,-0.055207683337920116,-0.0024968461997373734
16,32,-0.007799038364442852,-0.03890282981716901,-0.0024968461997373734
16,33,-0.007799038364442852,0.03228310589203859,-0.0024968461997373734
16,34,-0.007799038364442852,-0.0728485948024842,-0.0024968461997373734
16,35,-0.007799038364442852,-0.02405753433543452,-0.0024968461997373734
16,36,-0.007799038364442852,-0.01741918785324092,-0.0024968461997373734
16,37,-0.007799038364442852,0.04541422583761498,-0.0024968461997373734
16,38,-0.007799038364442852,0.04401464995314458,-0.0024968461997373734
16,39,-0.007799038364442852,0.07115748398908948,-0.0024968461997373734
16,40,-0.007799038364442852,0.02058818534072028,-0.0024968461997373734
16,41,-0.007799038364442852,0.14456570327034216,-0.0024968461997373734
16,42,-0.007799038364442852,0.06103274587704499,-0.0024968461997373734
16,43,-0.007799038364442852,0.11327781366017718,-0.0024968461997373734
16,44,0.18002134776676915,0.0745698343111977,-0.0024968461997373734
16,45,-0.007799038364442852,0.05936777227758608,-0.0024968461997373734
16,46,-0.007799038364442852,-0.02105966432940972,-0.0024968461997373734
16,47,-0.007799038364442852,0.04485259284880139,-0.0024968461997373734
16,48,-0.007799038364442852,0.0889657712937073,-0.0024968461997373734
16,49,-0.007799038364442852,-0.26166759051973276,-0.0024968461997373734
16,50,-0.007799038364442852,-0.028857525238975217,-0.0024968461997373734
16,51,-0.007799038364442852,-0.24638093013671286,-0.0024968461997373734
16,52,-0.007799038364442852,0.07918123656044239,-0.0024968461997373734
16,53,-0.007799038364442852,0.13984589530506816,-0.0024968461997373734
16,54,-0.007799038364442852,-0.01919227040970012,-0.0024968461997373734
16,55,-0.007799038364442852,0.01790894410803508,-0.0024968461997373734
16,56,-0.007799038364442852,-0.0680588074639669,-0.0024968461997373734
16,57,0.15770176516854018,0.0019095770273620505,-0.0024968461997373734
16,58,-0.007799038364442852,0.15268836734872415,-0.0024968461997373734
16,59,-0.007799038364442852,0.05852322193175487,-0.0024968461997373734
16,60,-0.007799038364442852,-0.059036389238290535,-0.0024968461997373734
16,61,-0.007799038364442852,0.006083737356926931,-0.0024968461997373734
16,62,-0.007799038364442852,-0.20883668779679287,-0.0024968461997373734
16,63,-0.007799038364442852,0.071204954971724,-0.0024968461997373734
16,64,-0.007799038364442852,-0.18862176253823085,-0.0024968461997373734
16,65,-0.007799038364442852,0.068615801186821,-0.0024968461997373734
16,66,-0.007799038364442852,-0.03828068805357551,-0.0024968461997373734
16,67,-0.007799038364442852,0.05861889279627677,-0.0024968461997373734
16,68,-0.007799038364442852,-0.03386300091976721,-0.0024968461997373734
16,69,-0.007799038364442852,-0.13314430106916283,-0.0024968461997373734
16,70,-0.007799038364442852,-0.09833048715280492,-0.0024968461997373734
16,71,-0.007799038364442852,-0.05062390122017152,-0.0024968461997373734
16,72,-0.007799038364442852,0.01410754882323388,-0.0024968461997373734
16,73,-0.007799038364442852,0.03819841917818029,-0.0024968461997373734
16,74,-0.007799038364442852,0.036145396947027286,-0.0024968461997373734
16,75,-0.007799038364442852,0.08547675623575998,-0.0024968461997373734
16,76,-0.007799038364442852,-0.10781311172632982,-0.0024968461997373734
16,77,-0.007799038364442852,-0.03293991355801082,-0.0024968461997373734
16,78,-0.007799038364442852,0.08328108149594239,-0.0024968461997373734
16,79,-0.007799038364442852,0.001597085291242581,-0.0024968461997373734
16,80,-0.007799038364442852,0.04354684814004417,-0.0024968461997373734
16,81,-0.17590723406005482,-0.02127880887291402,-0.0024968461997373734
16,82,-0.007799038364442852,-0.007799438232616998,-0.0024968461997373734
16,83,-0.007799038364442852,0.17168568744780616,-0.0024968461997373734
16,84,-0.007799038364442852,-0.0008025539039088491,-0.0024968461997373734
16,85,-0.007799038364442852,-0.02594414222112462,-0.0024968461997373734
16,86,-0.007799038364442852,-0.19033204821515787,-0.0024968461997373734
16,87,-0.007799038364442852,0.06920128533621228,-0.0024968461997373734
16,88,-0.007799038364442852,-0.13379275397158782,-0.0024968461997373734
16,89,-0.007799038364442852,0.02455317582876368,-0.0024968461997373734
16,90,-0.007799038364442852,0.049963632235597785,-0.0024968461997373734
16,91,-0.007799038364442852,-0.04553353023759292,-0.0024968461997373734
16,92,-0.007799038364442852,0.05323652211313987,-0.0024968461997373734
16,93,-0.007799038364442852,-0.01873667992997902,-0.0024968461997373734
16,94,-0.007799038364442852,0.06929656596990098,-0.0024968461997373734
16,95,-0.007799038364442852,0.06381825286740458,-0.0024968461997373734
16,96,-0.007799038364442852,-0.11882596182080281,-0.0024968461997373734
16,97,-0.007799038364442852,-0.04951080757765572,-0.0024968461997373734
16,98,-0.007799038364442852,0.19485946961172915,-0.0024968461997373734
16,99,-0.007799038364442852,-0.001144856642918829,-0.0024968461997373734
16,100,-0.007799038364442852,-0.10688412932450281,-0.0024968461997373734
16,101,-0.18338143394581086,0.01610859688903658,-0.0024968461997373734
16,102,-0.007799038364442852,-0.02954595089821042,-0.0024968461997373734
16,103,-0.007799038364442852,-0.04779935247072502,-0.0024968461997373734
16,104,-0.007799038364442852,-0.12812520664982283,-0.0024968461997373734
16,105,-0.007799038364442852,-0.06542149514406952,-0.0024968461997373734
16,106,-0.007799038364442852,0.012856489779778782,-0.0024968461997373734
16,107,-0.007799038364442852,0.038047742076986885,-0.0024968461997373734
16,108,-0.007799038364442852,0.11619511656054618,-0.0024968461997373734
16,109,-0.007799038364442852,0.027544019840100385,-0.0024968461997373734
16,110,-0.007799038364442852,-0.10065180281181751,-0.0024968461997373734
16,111,-0.007799038364442852,-0.12246623779505081,-0.0024968461997373734
16,112,-0.007799038364442852,-0.06152512606145792,-0.0024968461997373734
16,113,-0.007799038364442852,-0.18473298971309887,-0.0024968461997373734
16,114,-0.007799038364442852,-0.07544265838488472,-0.0024968461997373734
16,115,-0.007799038364442852,0.03962225312998728,-0.0024968461997373734
16,116,-0.007799038364442852,-0.02756830514614322,-0.0024968461997373734
16,117,-0.007799038364442852,-0.15007410160091383,-0.0024968461997373734
16,118,-0.007799038364442852,0.05300163539405668,-0.0024968461997373734
16,119,-0.16739627769830484,0.035435177315436786,-0.0024968461997373734
16,120,-0.007799038364442852,0.14782737258248715,-0.0024968461997373734
16,121,-0.007799038364442852,-0.003815846754931489,-0.0024968461997373734
16,122,-0.007799038364442852,0.08283225004000369,-0.0024968461997373734
16,123,-0.007799038364442852,0.03451545447296958,-0.0024968461997373734
16,124,-0.007799038364442852,0.009938064567562481,-0.0024968461997373734
16,125,-0.007799038364442852,-0.08230018524286961,-0.0024968461997373734
16,126,-0.007799038364442852,-0.11125054816498982,-0.0024968461997373734
16,127,-0.007799038364442852,0.0059208130559906215,-0.0024968461997373734
16,128,0.16118205060168314,-0.05137767179245492,-0.0024968461997373734
16,129,-0.007799038364442852,-0.01031567735296202,-0.0024968461997373734
16,130,-0.007799038364442852,-0.05103736063105621,-0.0024968461997373734
16,131,-0.007799038364442852,0.07741265693951808,-0.0024968461997373734
16,132,-0.007799038364442852,0.07189658094875909,-0.0024968461997373734
16,133,-0.007799038364442852,0.14623854844395714,-0.0024968461997373734
16,134,-0.007799038364442852,0.0863692134385814,-0.0024968461997373734
16,135,-0.007799038364442852,0.04740811849295168,-0.0024968461997373734
16,136,0.17826846101616015,-0.07920364098070361,-0.0024968461997373734
16,137,-0.007799038364442852,0.03359143344134918,-0.0024968461997373734
16,138,-0.007799038364442852,0.056675870996239386,-0.0024968461997373734
16,139,-0.007799038364442852,0.09354744677771479,-0.0024968461997373734
16,140,-0.007799038364442852,0.12703417537827216,-0.0024968461997373734
16,141,-0.007799038364442852,0.06832956061559319,-0.0024968461997373734
16,142,-0.007799038364442852,-0.17461147086079087,-0.0024968461997373734
16,143,-0.007799038364442852,0.018779896278333482,-0.0024968461997373734
16,144,-0.007799038364442852,-0.03520102757878772,-0.0024968461997373734
16,145,-0.007799038364442852,-0.02891108752005682,-0.0024968461997373734
16,146,-0.007799038364442852,0.0042258750457839205,-0.0024968461997373734
16,147,0.16748655923877817,0.01016903519078878,-0.0024968461997373734
16,148,-0.007799038364442852,0.0042638489265741705,-0.0024968461997373734
16,149,-0.007799038364442852,0.05079286877581948,-0.0024968461997373734
16,150,-0.007799038364442852,-0.0057089078606192695,-0.0024968461997373734
16,151,-0.007799038364442852,0.019179050200606982,-0.0024968461997373734
16,152,0.16709631433567715,0.05580269000339108,-0.0024968461997373734
16,153,-0.007799038364442852,0.05372926625330278,-0.0024968461997373734
16,154,-0.007799038364442852,-0.07654845212090432,-0.0024968461997373734
16,155,-0.007799038364442852,-0.043949583843306814,-0.0024968461997373734
16,156,-0.007799038364442852,0.034897647358469785,-0.0024968461997373734
16,157,-0.007799038364442852,-0.021566951170627117,-0.0024968461997373734
16,158,-0.007799038364442852,-0.16221164178521486,-0.0024968461997373734
16,159,-0.007799038364442852,-0.11548327224576779,-0.0024968461997373734
16,160,-0.19800492258488084,0.02354720549346928,-0.0024968461997373734
16,161,-0.007799038364442852,0.03216503488278388,-0.0024968461997373734
16,162,-0.007799038364442852,0.12406025771081218,-0.0024968461997373734
16,163,-0.007799038364442852,-0.04509774952522472,-0.0024968461997373734
16,164,-0.007799038364442852,0.09792542471554819,-0.0024968461997373734
16,165,-0.007799038364442852,-0.12605619741368984,-0.0024968461997373734
16,166,-0.007799038364442852,0.16795493412489615,-0.0024968461997373734
16,167,-0.007799038364442852,0.04028448557410648,-0.0024968461997373734
16,168,-0.007799038364442852,-0.05743932802684862,-0.0024968461997373734
16,169,-0.007799038364442852,0.07429639222109079,-0.0024968461997373734
16,170,-0.007799038364442852,0.13473612566099016,-0.0024968461997373734
16,171,-0.007799038364442852,-0.004249699334939649,-0.0024968461997373734
16,172,-0.007799038364442852,0.04029163905959468,-0.0024968461997373734
16,173,-0.007799038364442852,-0.07596129009470301,-0.0024968461997373734
16,174,-0.007799038364442852,-0.037437274239636914,-0.0024968461997373734
16,175,-0.007799038364442852,0.05596137414564789,-0.0024968461997373734
16,176,-0.007799038364442852,-0.18866780314166182,-0.0024968461997373734
16,177,-0.007799038364442852,-0.07303013247900991,-0.0024968461997373734
16,178,-0.007799038364442852,0.07696979924398278,-0.0024968461997373734
16,179,-0.007799038364442852,0.06341490447542629,-0.0024968461997373734
16,180,-0.007799038364442852,0.13604204859036118,-0.0024968461997373734
16,181,-0.007799038364442852,0.04885487208615129,-0.0024968461997373734
16,182,-0.007799038364442852,-0.2807378240987058,-0.0024968461997373734
16,183,-0.007799038364442852,-0.08282844714028412,-0.0024968461997373734
16,184,-0.16985957298059284,0.04102048100874399,-0.0024968461997373734
16,185,-0.007799038364442852,-0.04871627694714971,-0.0024968461997373734
16,186,-0.007799038364442852,0.0971775124229357,-0.0024968461997373734
16,187,-0.007799038364442852,0.05285780209964888,-0.0024968461997373734
16,188,-0.007799038364442852,0.11017709016755121,-0.0024968461997373734
16,189,-0.007799038364442852,0.06456171294810449,-0.0024968461997373734
17,1,-0.007799038364442852,-0.032012717669641914,-0.0024968461997373734
17,2,-0.007799038364442852,-0.02578453293582872,-0.0024968461997373734
17,3,-0.007799038364442852,-0.06990156422126771,-0.0024968461997373734
17,4,-0.007799038364442852,0.06308297676022359,-0.0024968461997373734
17,5,-0.007799038364442852,-0.22192080016034185,-0.0024968461997373734
17,6,-0.17027626416535285,0.02077794033017318,-0.0024968461997373734
17,7,-0.007799038364442852,-0.012409764857704378,-0.0024968461997373734
17,8,-0.007799038364442852,-0.01219897871278009,-0.0024968461997373734
17,9,-0.007799038364442852,0.07707049721600469,-0.0024968461997373734
17,10,-0.007799038364442852,0.09529989167759699,-0.0024968461997373734
17,11,-0.19931972663089484,-0.01395250688674702,-0.0024968461997373734
17,12,-0.007799038364442852,0.05799435490224389,-0.0024968461997373734
17,13,-0.007799038364442852,-0.2541914575508678,-0.0024968461997373734
17,14,-0.007799038364442852,-0.08243488089450861,-0.0024968461997373734
17,15,-0.007799038364442852,-0.02263276463606992,-0.0024968461997373734
17,16,-0.007799038364442852,-0.18563838316084583,-0.0024968461997373734
17,17,-0.007799038364442852,0.997417789821203,-0.0024968461997373734
17,18,-0.007799038364442852,0.02382901278154468,-0.0024968461997373734
17,19,-0.007799038364442852,0.06862859121857628,-0.0024968461997373734
17,20,0.17524905792480716,0.06573323856055399,-0.0024968461997373734
17,21,-0.007799038364442852,0.1221550354848022,-0.0024968461997373734
17,22,-0.007799038364442852,-0.006966537743594699,-0.0024968461997373734
17,23,0.1647921992862452,-0.044809912190263715,-0.0024968461997373734
17,24,-0.007799038364442852,-0.000336491003052749,-0.0024968461997373734
17,25,-0.007799038364442852,0.05140224275380158,-0.0024968461997373734
17,26,-0.007799038364442852,-0.04507262162018762,-0.0024968461997373734
17,27,-0.007799038364442852,0.11658205147472121,-0.0024968461997373734
17,28,-0.007799038364442852,-0.00790274226337068,-0.0024968461997373734
17,29,-0.007799038364442852,0.04863875464511558,-0.0024968461997373734
17,30,-0.007799038364442852,0.02675455016660128,-0.0024968461997373734
17,31,-0.007799038364442852,-0.1138695321900868,-0.0024968461997373734
17,32,-0.007799038364442852,0.006931171483598111,-0.0024968461997373734
17,33,-0.007799038364442852,0.02941435432318798,-0.0024968461997373734
17,34,-0.007799038364442852,-0.044744336517548514,-0.0024968461997373734
17,35,-0.007799038364442852,0.044874095795383484,-0.0024968461997373734
17,36,-0.007799038364442852,0.019945641247978582,-0.0024968461997373734
17,37,-0.007799038364442852,0.08379707165053359,-0.0024968461997373734
17,38,-0.007799038364442852,-0.02288994826557982,-0.0024968461997373734
17,39,-0.17277608595338384,0.08364870992010669,-0.0024968461997373734
17,40,-0.17481635599157686,-0.05631692535719422,-0.0024968461997373734
17,41,-0.007799038364442852,-0.05226358249587272,-0.0024968461997373734
17,42,-0.007799038364442852,0.025461870524019582,-0.0024968461997373734
17,43,-0.007799038364442852,0.01771892606963218,-0.0024968461997373734
17,44,-0.007799038364442852,-0.06514884802136402,-0.0024968461997373734
17,45,-0.17109803213173883,-0.07248883738530641,-0.0024968461997373734
17,46,-0.007799038364442852,0.0031026699623202415,-0.0024968461997373734
17,47,-0.007799038364442852,-0.027041193721895524,-0.0024968461997373734
17,48,-0.007799038364442852,0.03196801284105988,-0.0024968461997373734
17,49,-0.007799038364442852,0.02166911692542218,-0.0024968461997373734
17,50,-0.007799038364442852,-0.002324476776304278,-0.0024968461997373734
17,51,-0.007799038364442852,0.036822698290035885,-0.0024968461997373734
17,52,-0.007799038364442852,-0.23035489728986483,-0.0024968461997373734
17,53,-0.007799038364442852,-0.07607196563371521,-0.0024968461997373734
17,54,-0.007799038364442852,-0.07237610309030691,-0.0024968461997373734
17,55,-0.007799038364442852,-0.05386428385832022,-0.0024968461997373734
17,56,-0.007799038364442852,0.01300398017033378,-0.0024968461997373734
17,57,-0.007799038364442852,-0.05580032715122382,-0.0024968461997373734
17,58,-0.007799038364442852,0.00406622140046671,-0.0024968461997373734
17,59,-0.007799038364442852,0.03322568626269129,-0.0024968461997373734
17,60,-0.007799038364442852,0.01111555968411578,-0.0024968461997373734
17,61,-0.007799038364442852,-0.2435431505491639,-0.0024968461997373734
17,62,-0.007799038364442852,0.10483589980927319,-0.0024968461997373734
17,63,-0.007799038364442852,0.0987487801338612,-0.0024968461997373734
17,64,-0.007799038364442852,0.07155894898099328,-0.0024968461997373734
17,65,-0.007799038364442852,-0.003862729509273759,-0.0024968461997373734
17,66,-0.007799038364442852,-0.06875143404152172,-0.0024968461997373734
17,67,-0.007799038364442852,-0.07894380145441321,-0.0024968461997373734
17,68,-0.007799038364442852,0.11879093328282017,-0.0024968461997373734
17,69,-0.007799038364442852,0.01728726837392238,-0.0024968461997373734
17,70,-0.007799038364442852,0.03387381347599759,-0.0024968461997373734
17,71,-0.007799038364442852,0.06789400616213269,-0.0024968461997373734
17,72,-0.007799038364442852,-0.00975966349830546,-0.0024968461997373734
17,73,-0.007799038364442852,-0.00014406194526407927,-0.0024968461997373734
17,74,-0.007799038364442852,0.018863833858243882,-0.0024968461997373734
17,75,-0.007799038364442852,0.032313057439991175,-0.0024968461997373734
17,76,-0.007799038364442852,-0.03484094815268772,-0.0024968461997373734
17,77,-0.007799038364442852,-0.16882842821023883,-0.0024968461997373734
17,78,-0.007799038364442852,-0.02884993776253422,-0.0024968461997373734
17,79,-0.007799038364442852,-0.007537425691074919,-0.0024968461997373734
17,80,0.16317241008430317,-0.02946658127110562,-0.0024968461997373734
