eq,variable,y,pred
226,66,0.0,0.02531099
226,67,-0.160580805644107,0.025661845
226,68,0.0,0.025438834
226,69,0.160145136487284,0.02562518
226,7,0.0,0.025089469
226,70,0.0,0.025681298
226,71,0.0,0.02570172
226,72,0.153481295647556,0.025267672
226,73,-0.15340937921403,0.025289897
226,74,0.0,0.02568828
226,75,0.0,0.026167106
226,76,0.160538390666815,0.025400128
226,77,0.0,0.025317352
226,78,0.0,0.025448035
226,79,0.0,0.025468927
226,8,0.0,0.025559653
226,80,0.0,0.025506902
226,81,0.148628159871997,0.025853459
226,82,0.0,0.025545884
226,83,0.0,0.025092471
226,84,0.0,0.025917899
226,85,0.0,0.025956448
226,86,0.0,0.025493275
226,87,0.0,0.025847916
226,88,0.0,0.025696311
226,89,0.0,0.025232691
226,9,0.0,0.025390875
226,90,0.0,0.02595454
226,91,0.150968978752975,0.025320593
226,92,-0.155801415730458,0.025699046
226,93,0.0,0.02498066
226,94,0.0,0.025749113
226,95,0.162005203726417,0.025543403
226,96,0.0,0.025742624
226,97,0.0,0.025531013
226,98,0.0,0.025487151
226,99,0.0,0.02595101
227,1,0.0,0.025389206
227,10,0.0,0.025500696
227,100,0.0,0.025295977
227,101,0.0,0.024899114
227,102,0.0,0.025059987
227,103,0.0,0.025733005
227,104,0.0,0.02538738
227,105,0.0,0.025337089
227,106,0.0,0.025367502
227,107,0.0,0.02528805
227,108,0.125938742957541,0.02526347
227,109,0.0,0.025248166
227,11,0.0,0.025469791
227,110,0.0,0.026117753
227,111,0.0,0.02550314
227,112,0.0,0.025293376
227,113,0.0,0.025488857
227,114,0.0,0.025435526
227,115,0.0,0.025058318
227,116,0.0,0.025566127
227,117,0.0,0.025817674
227,118,0.0,0.025189843
227,119,0.0,0.025123414
227,12,-0.127952973976334,0.025242116
227,120,0.0,0.025527772
227,121,0.0,0.025450539
227,122,0.0,0.025204021
227,123,0.0,0.025310788
227,124,0.0,0.02526931
227,125,0.0,0.025147963
227,126,0.0,0.025638942
227,127,0.0,0.025169473
227,128,0.0,0.025120515
227,129,0.0,0.025423672
227,13,0.0,0.026030663
227,130,0.0,0.025583211
227,131,0.0,0.025435816
227,132,0.0,0.025608543
227,133,0.0,0.025691193
227,134,0.0,0.025328327
227,135,0.0,0.024951812
227,136,0.0,0.025473725
227,137,0.151425369010962,0.02563214
227,138,0.0,0.025913145
227,139,0.0,0.026039172
227,14,0.0,0.025414083
227,140,0.0,0.02523559
227,141,0.0,0.025466789
227,142,0.0,0.025794428
227,143,0.0,0.025594886
227,144,-0.137110713894007,0.025143664
227,145,0.0,0.02563465
227,146,0.0,0.025545333
227,147,-0.141924477649498,0.026175212
227,148,0.0,0.025630515
227,149,0.0,0.025638755
227,15,0.0,0.025799658
227,150,0.0,0.025543887
227,151,0.0,0.025198366
227,152,0.0,0.025449153
227,153,0.0,0.025147688
227,154,0.0,0.025234606
227,155,0.0,0.025569703
227,156,0.0,0.02568471
227,157,0.0,0.025502387
227,158,0.0,0.02563129
227,159,0.0,0.025182571
227,16,0.0,0.02535085
227,160,0.0,0.02560744
227,161,0.0,0.025670063
227,162,0.0,0.02555776
227,163,0.0,0.025538761
227,164,0.0,0.025529858
227,165,0.0,0.025292825
227,166,0.0,0.025186326
227,167,0.0,0.025900457
227,168,0.0,0.025979187
227,169,-0.143968233420918,0.025303286
227,17,0.0,0.025259536
227,170,0.0,0.025597159
227,171,0.0,0.025658969
227,172,0.0,0.025369998
227,173,0.0,0.025515672
227,174,0.0,0.025241021
227,175,0.0,0.025955092
227,176,0.0,0.025570799
227,177,0.0,0.02589054
227,178,0.0,0.025601465
227,179,0.0,0.025780912
227,18,0.0,0.025461335
227,180,0.0,0.02514923
227,181,0.0,0.02576835
227,182,0.0,0.025315668
227,183,0.0,0.025784906
227,184,0.0,0.025585081
227,185,0.0,0.025867637
227,186,0.0,0.025434356
227,187,0.0,0.025614228
227,188,0.0,0.02544817
227,189,0.140954627897821,0.025516998
227,19,0.0,0.025372926
227,190,0.0,0.026020866
227,191,0.0,0.02519494
227,192,0.0,0.025762495
227,193,-0.134341083856598,0.025171448
227,194,0.132618051074002,0.025404569
227,195,0.0,0.025439385
227,196,0.0,0.025534097
227,197,0.0,0.02581301
227,198,0.0,0.025567148
227,199,0.0,0.025634404
227,2,0.0,0.025738824
227,20,0.0,0.0251881
227,200,0.0,0.025580201
227,201,0.0,0.025533695
227,202,0.0,0.025857259
227,203,0.0,0.02582271
227,204,0.0,0.02543519
227,205,0.143465758486663,0.025776308
227,206,0.136243716926497,0.0252075
227,207,0.0,0.025126886
227,208,0.0,0.025359761
227,209,0.0,0.02581716
227,21,0.0,0.025119063
227,210,0.0,0.025348585
227,211,0.0,0.025179047
227,212,0.0,0.02522983
227,213,0.0,0.025289353
227,214,0.0,0.02580041
227,215,0.0,0.02520315
227,216,-0.143430041613381,0.025409471
227,217,0.134096697872179,0.02501132
227,218,0.0,0.02560703
227,219,0.0,0.024787601
227,22,0.0,0.025527176
227,220,0.0,0.025342401
227,221,0.135138191777177,0.024915036
227,222,0.0,0.02512734
227,223,0.0,0.025565464
227,224,0.0,0.02541181
227,225,0.0,0.02518868
227,226,0.0,0.025635581
227,227,0.0,0.025865916
227,228,0.0,0.025790494
227,229,0.0,0.025514316
227,23,0.0,0.025573816
227,230,0.0,0.025589567
227,231,0.0,0.02523658
227,232,0.0,0.024850022
227,233,0.0,0.025153998
227,234,0.150163266783087,0.02527764
227,235,0.0,0.02588756
227,236,0.0,0.025501613
227,237,0.0,0.025312569
227,238,0.0,0.024908703
227,239,0.0,0.025784906
227,24,0.0,0.025321659
227,240,0.0,0.025187518
227,241,0.0,0.02548818
227,242,0.0,0.025769379
227,243,0.0,0.02553391
227,244,0.0,0.02542257
227,245,0.0,0.025359284
227,246,0.0,0.025148097
227,247,0.0,0.025661107
227,248,0.0,0.02565753
227,249,0.0,0.02542032
227,25,0.0,0.025200244
227,250,0.0,0.025082286
227,26,0.0,0.025264535
227,27,0.0,0.025499206
227,28,0.0,0.0252431
227,29,0.0,0.025771882
227,3,0.0,0.025443736
227,30,0.0,0.025260475
227,31,0.0,0.025325399
227,32,0.0,0.025201198
227,33,0.0,0.025312621
227,34,0.0,0.024977025
227,35,0.0,0.025462154
227,36,0.0,0.025578517
227,37,0.0,0.025325578
227,38,-0.133439229402381,0.025896307
227,39,0.0,0.025573846
227,4,0.0,0.025259156
227,40,0.0,0.024982575
227,41,0.0,0.025744136
227,42,0.0,0.025528949
227,43,0.0,0.025581565
227,44,0.0,0.025639724
227,45,0.0,0.02519055
227,46,0.0,0.025321353
227,47,0.0,0.025085982
227,48,0.0,0.025860433
227,49,0.132953468594837,0.025667224
227,5,0.0,0.02603766
227,50,0.0,0.025149513
227,51,0.0,0.025758315
227,52,0.0,0.025901023
227,53,-0.140941242249138,0.025570933
227,54,0.0,0.026152644
227,55,0.0,0.025133487
227,56,0.0,0.025651034
227,57,0.0,0.025933798
227,58,0.0,0.02578665
227,59,0.0,0.025322724
227,6,0.0,0.025485229
227,60,0.0,0.025884952
227,61,0.0,0.025457721
227,62,0.0,0.025479835
227,63,0.151472931423294,0.025458727
227,64,0.0,0.025246236
227,65,0.0,0.025584277
227,66,0.0,0.0253794
227,67,0.0,0.025357809
227,68,0.0,0.025736954
227,69,0.0,0.025294792
227,7,0.0,0.025276702
227,70,0.0,0.025236588
227,71,0.0,0.025619831
227,72,0.0,0.025596391
227,73,0.0,0.02567194
227,74,0.0,0.025314461
227,75,0.1282059622093,0.025914323
227,76,0.0,0.025744718
227,77,0.0,0.025440197
227,78,0.0,0.025876548
227,79,0.137891066618058,0.025444578
227,8,0.0,0.025629696
227,80,0.0,0.02535766
227,81,0.0,0.025645014
227,82,0.0,0.025530454
227,83,0.0,0.025595795
227,84,0.0,0.02547424
227,85,0.0,0.025015634
227,86,0.0,0.025283065
227,87,0.0,0.02531134
227,88,0.0,0.025620941
227,89,0.0,0.025165383
227,9,0.0,0.025483582
227,90,0.0,0.025540259
227,91,0.0,0.025551569
227,92,0.138825630110873,0.025782775
227,93,0.0,0.02529433
227,94,0.0,0.025390346
227,95,0.0,0.025342312
227,96,0.0,0.025498148
227,97,0.0,0.025142644
227,98,0.0,0.025756177
227,99,0.0,0.025494989
228,1,0.0,0.025347453
228,10,0.0,0.025527772
228,100,0.0,0.025370624
228,101,0.0,0.025243241
228,102,0.0,0.025651287
228,103,-0.131767609581131,0.025748339
228,104,0.0,0.025680263
228,105,0.0,0.025371674
228,106,0.0,0.025474798
228,107,0.0,0.025708314
228,108,0.0,0.025699269
228,109,0.0,0.025811981
228,11,0.148751411284277,0.02496491
228,110,0.0,0.025281306
228,111,0.0,0.025675979
228,112,0.0,0.025206666
228,113,0.0,0.025224287
228,114,0.0,0.025705483
228,115,0.0,0.025670659
228,116,0.0,0.025430646
228,117,0.0,0.026204105
228,118,0.0,0.025288995
228,119,0.0,0.025457975
228,12,0.0,0.025950406
228,120,-0.130098888465934,0.02545109
228,121,0.0,0.025572244
228,122,0.0,0.0252035
228,123,0.0,0.025502067
228,124,0.0,0.025171582
228,125,0.0,0.025082525
228,126,0.0,0.02553672
228,127,0.0,0.02532434
228,128,0.0,0.02568395
228,129,0.0,0.025732812
228,13,0.0,0.025848906
228,130,0.0,0.025856342
228,131,0.0,0.025650505
228,132,0.0,0.025631476
228,133,0.0,0.025348563
228,134,-0.135054069815363,0.02541281
228,135,0.0,0.025822368
228,136,0.0,0.02567726
228,137,0.0,0.025381196
228,138,0.0,0.025432076
228,139,0.0,0.025592875
228,14,-0.151085588629856,0.025216136
228,140,0.0,0.025187332
228,141,0.0,0.024878155
228,142,0.150513668155342,0.025653053
228,143,0.0,0.025942635
228,144,0.0,0.02541766
228,145,0.0,0.0252694
228,146,0.0,0.025351983
228,147,0.0,0.02545834
228,148,0.0,0.025424782
228,149,0.0,0.025745045
228,15,0.0,0.025429811
228,150,0.0,0.025287326
228,151,0.0,0.02553023
228,152,0.0,0.02534965
228,153,0.0,0.025210697
228,154,0.131163853247733,0.025021445
228,155,0.0,0.02507395
228,156,0.0,0.025037434
228,157,0.0,0.025553089
228,158,0.0,0.025314156
228,159,0.0,0.02549063
228,16,0.136229967982369,0.024937999
228,160,0.0,0.025226954
228,161,0.0,0.025502104
228,162,0.0,0.02560928
228,163,0.0,0.025385771
228,164,0.0,0.024927568
228,165,0.143759985929539,0.026125606
228,166,0.0,0.02574667
228,167,0.0,0.025620889
228,168,-0.146001901035885,0.025061917
228,169,0.0,0.025842655
228,17,0.0,0.025550615
228,170,0.0,0.025666934
228,171,0.0,0.025611538
228,172,0.0,0.02473412
228,173,0.0,0.025842484
228,174,0.0,0.02527919
228,175,0.0,0.025488894
228,176,0.0,0.025516521
228,177,0.0,0.025834877
228,178,0.0,0.025650036
228,179,0.0,0.025307696
228,18,-0.141838714582713,0.026301052
228,180,0.0,0.026168358
228,181,0.0,0.024874356
228,182,0.0,0.025661308
228,183,0.0,0.025627274
228,184,0.0,0.025873173
228,185,0.0,0.025281142
228,186,0.148001411865068,0.025605183
228,187,0.137016332755488,0.025763799
228,188,0.0,0.02563889
228,189,0.0,0.025441762
228,19,0.0,0.025499377
228,190,0.0,0.025652822
228,191,0.0,0.026061025
228,192,0.0,0.025831427
228,193,0.0,0.025556538
228,194,0.0,0.026034933
228,195,0.0,0.025609206
228,196,0.0,0.026002664
228,197,0.0,0.025749784
228,198,0.0,0.025481995
228,199,0.0,0.025199983
228,2,0.0,0.02605791
228,20,0.0,0.025806535
228,200,0.0,0.025660086
228,201,0.0,0.025802229
228,202,0.0,0.024801511
228,203,0.0,0.02509011
228,204,0.0,0.025323357
228,205,0.0,0.025808457
228,206,0.0,0.024706755
228,207,0.135936107333167,0.025697421
228,208,0.0,0.02560616
228,209,0.0,0.025796931
228,21,0.0,0.025287937
228,210,0.0,0.024954196
228,211,0.0,0.025269706
228,212,0.0,0.025859315
228,213,0.0,0.025573205
228,214,0.0,0.025521394
228,215,0.0,0.025128905
228,216,0.0,0.025589492
228,217,0.0,0.025459569
228,218,0.0,0.025054883
228,219,0.0,0.02529731
228,22,0.0,0.02545574
228,220,0.0,0.026043471
228,221,0.0,0.02556416
228,222,0.0,0.025940824
228,223,0.0,0.025245141
228,224,0.0,0.025446642
228,225,0.0,0.025741335
228,226,0.0,0.02586389
228,227,0.0,0.025853794
228,228,0.0,0.025105309
228,229,0.0,0.025971573
228,23,0.0,0.02534331
228,230,0.0,0.025331613
228,231,0.0,0.025734361
228,232,-0.138979870607352,0.025936779
228,233,0.0,0.02547216
228,234,0.0,0.024947356
228,235,0.0,0.025721397
228,236,0.0,0.025698323
228,237,0.0,0.025475483
228,238,-0.133976283247472,0.025966588
228,239,0.0,0.025287528
228,24,0.0,0.025739383
228,240,0.0,0.025479827
228,241,0.0,0.025557037
228,242,0.0,0.025337573
228,243,0.0,0.025260683
228,244,0.0,0.025156181
228,245,0.0,0.025296006
228,246,0.0,0.025226388
228,247,0.0,0.025199864
228,248,0.0,0.025522973
228,249,0.0,0.025979493
228,25,0.0,0.025654916
228,250,0.0,0.02571949
228,26,0.0,0.0255494
228,27,0.0,0.025468659
228,28,0.0,0.025994938
228,29,0.0,0.025650505
228,3,0.0,0.025801804
228,30,0.0,0.025312122
228,31,0.0,0.026089352
228,32,0.0,0.025000226
228,33,0.0,0.025314469
228,34,0.0,0.025341775
228,35,0.0,0.02564321
228,36,0.0,0.025746617
228,37,0.0,0.025192525
228,38,0.0,0.024944212
228,39,0.14167918942614,0.025273565
228,4,0.0,0.02576812
228,40,0.0,0.025419068
228,41,0.0,0.025382381
228,42,0.0,0.025301356
228,43,0.0,0.024991725
228,44,0.0,0.02510463
228,45,0.0,0.025753226
228,46,0.0,0.024847817
228,47,0.0,0.02540036
228,48,0.0,0.024811547
228,49,0.0,0.025966372
228,5,0.0,0.025680695
228,50,0.0,0.025595132
228,51,0.0,0.025345605
228,52,0.0,0.025354099
228,53,0.0,0.02535053
228,54,0.0,0.025406789
228,55,0.0,0.0258586
228,56,0.0,0.025351096
228,57,0.0,0.025306728
228,58,0.0,0.025375765
228,59,0.0,0.025199052
228,6,0.0,0.025393676
228,60,0.0,0.025183242
228,61,0.0,0.025147747
228,62,0.0,0.02565376
228,63,-0.15109627332675,0.025580328
228,64,0.0,0.02538285
228,65,0.0,0.02526946
228,66,0.0,0.025410008
228,67,0.0,0.025666375
228,68,0.0,0.025605414
228,69,0.0,0.02525134
228,7,0.0,0.02551328
228,70,0.0,0.025536139
228,71,0.0,0.025780868
228,72,0.0,0.025043566
228,73,0.0,0.025445197
228,74,0.0,0.025499742
228,75,0.0,0.025344234
228,76,0.0,0.025340084
228,77,0.0,0.025643144
228,78,-0.141549638883763,0.025248397
228,79,0.0,0.02563363
228,8,0.0,0.026040819
228,80,0.0,0.025544878
228,81,0.0,0.025449771
228,82,0.0,0.025645044
228,83,0.134533611716696,0.024898868
228,84,0.0,0.025918093
228,85,0.0,0.025563966
228,86,0.0,0.025568407
228,87,0.0,0.025735233
228,88,0.0,0.025361206
228,89,-0.124640024537072,0.026142616
228,9,0.0,0.025588896
228,90,0.0,0.025541697
228,91,0.0,0.025453325
228,92,0.0,0.025237877
228,93,0.141354165996007,0.025697019
228,94,0.0,0.025590774
228,95,0.0,0.025460612
228,96,0.0,0.025423128
228,97,0.0,0.025228444
228,98,0.143289538166911,0.025376048
228,99,0.0,0.025237765
229,1,0.0,0.025789749
229,10,-0.146459454649565,0.02595872
229,100,0.0,0.025766071
229,101,0.0,0.025599714
229,102,0.0,0.025771286
229,103,0.0,0.025630612
229,104,0.0,0.025799599
229,105,-0.150708847075728,0.025761757
229,106,0.0,0.025594722
229,107,0.0,0.025841687
229,108,0.0,0.026069548
229,109,0.0,0.025694843
229,11,0.0,0.025562782
229,110,0.0,0.025934387
229,111,-0.152294771304674,0.025130626
229,112,0.0,0.025715742
229,113,0.0,0.025451895
229,114,0.0,0.025440719
229,115,0.0,0.025480878
229,116,0.0,0.025575723
229,117,0.0,0.025459062
229,118,0.0,0.02541652
229,119,0.138845053166906,0.025523413
229,12,0.0,0.025269095
229,120,0.0,0.025506329
229,121,0.0,0.025974195
229,122,0.0,0.02539039
229,123,0.0,0.025611248
229,124,0.0,0.025687959
229,125,-0.139156120021063,0.02542575
229,126,0.0,0.025978241
229,127,0.0,0.026088726
229,128,0.151896299067123,0.025216129
229,129,0.0,0.025496807
229,13,0.0,0.025630351
229,130,0.0,0.025349956
229,131,0.0,0.025546093
229,132,0.0,0.02535401
229,133,0.0,0.025551107
229,134,0.0,0.025355335
229,135,0.0,0.025561389
229,136,0.0,0.025326345
229,137,0.0,0.025389004
229,138,0.0,0.025319215
229,139,0.0,0.025860343
229,14,0.0,0.025256615
229,140,0.0,0.025498938
229,141,0.0,0.025756914
229,142,0.0,0.026037421
229,143,0.0,0.02571148
229,144,0.0,0.025191564
229,145,0.0,0.025585856
229,146,0.0,0.02543674
229,147,0.0,0.025311831
229,148,0.0,0.026001837
229,149,0.0,0.025530454
229,15,0.0,0.02600139
229,150,0.0,0.02515537
229,151,0.0,0.025190752
229,152,0.0,0.025539558
229,153,0.0,0.02574801
229,154,0.0,0.0259029
229,155,0.137357583597668,0.02575421
229,156,0.0,0.025856238
229,157,0.0,0.025426533
229,158,0.0,0.02554578
229,159,-0.139316982794383,0.025214102
229,16,0.0,0.025820177
229,160,0.0,0.025786024
229,161,0.151912201670551,0.025737237
229,162,0.0,0.025650848
229,163,0.0,0.025617901
229,164,0.0,0.025563825
229,165,0.0,0.025463674
229,166,0.0,0.025456842
229,167,0.0,0.025432382
229,168,0.0,0.025190283
229,169,0.0,0.025166985
229,17,0.0,0.025709618
229,170,0.0,0.025693025
229,171,0.0,0.025126081
229,172,0.0,0.025475506
229,173,0.0,0.025402267
229,174,0.0,0.025195401
229,175,0.0,0.025180127
229,176,0.0,0.025110904
229,177,0.0,0.025311578
229,178,0.0,0.025484916
229,179,0.0,0.025547896
229,18,-0.14802969453621,0.025480535
229,180,0.0,0.025901485
229,181,0.0,0.025992598
229,182,0.0,0.025186773
229,183,0.0,0.025350068
229,184,-0.145237861724031,0.02510732
229,185,0.0,0.025334511
229,186,0.0,0.02522042
229,187,0.0,0.025138285
229,188,0.0,0.025363814
229,189,0.0,0.025648665
229,19,0.0,0.025538225
229,190,0.0,0.025328394
229,191,0.0,0.025616687
229,192,-0.14337097130272,0.025460754
229,193,0.0,0.024947058
229,194,0.0,0.025465254
229,195,0.0,0.025783848
229,196,0.0,0.025623996
229,197,-0.138433752259651,0.025129486
229,198,0.0,0.025370646
229,199,0.0,0.025583629
229,2,0.0,0.025269654
229,20,0.0,0.025497805
229,200,0.0,0.025389154
229,201,0.0,0.02575941
229,202,0.0,0.02581304
229,203,0.0,0.025304798
229,204,0.0,0.02558015
229,205,0.0,0.025563765
229,206,0.0,0.025440026
229,207,0.141869450129821,0.025533225
229,208,0.0,0.025089022
229,209,0.0,0.025504496
229,21,0.0,0.025655892
229,210,0.0,0.025837805
229,211,0.144464754000231,0.025101196
229,212,0.0,0.025339704
229,213,0.0,0.02519643
229,214,0.0,0.02537426
229,215,0.0,0.02566852
229,216,0.0,0.0253462
229,217,0.0,0.025382828
229,218,0.0,0.025677484
229,219,0.0,0.02523001
229,22,0.0,0.025414508
229,220,0.0,0.02510314
229,221,0.140686000132683,0.025315043
229,222,0.0,0.025278684
229,223,0.0,0.02507392
229,224,0.0,0.025231462
229,225,0.0,0.02553146
229,226,0.0,0.025304835
229,227,0.0,0.025501866
229,228,0.0,0.025545176
229,229,0.0,0.025860216
229,23,0.0,0.025921475
229,230,0.145253419492146,0.02533589
229,231,0.0,0.02545705
229,232,0.0,0.025583085
229,233,0.0,0.025478963
229,234,0.0,0.026055377
229,235,0.0,0.02565391
229,236,0.0,0.025615174
229,237,0.0,0.0251563
229,238,0.0,0.02487589
229,239,0.161621565109253,0.02520844
229,24,0.0,0.025818814
229,240,0.0,0.025056075
229,241,0.0,0.0257889
229,242,0.0,0.025450211
229,243,0.0,0.025362153
229,244,0.0,0.025339652
229,245,0.0,0.02577151
229,246,0.0,0.025619205
229,247,0.0,0.02551515
229,248,0.0,0.025092755
229,249,0.0,0.02545799
229,25,0.0,0.025004413
229,250,0.150287830889575,0.025247034
229,26,0.0,0.025549855
229,27,0.0,0.025428902
229,28,-0.140978838532865,0.025257211
229,29,0.0,0.0254043
229,3,0.161683808662484,0.025810506
229,30,0.0,0.025634315
229,31,0.0,0.025398012
229,32,0.0,0.02547836
229,33,0.0,0.025649104
229,34,0.0,0.025320914
229,35,0.0,0.025662955
229,36,0.0,0.025066044
229,37,0.0,0.0256829
229,38,0.0,0.025293719
229,39,0.0,0.025432292
229,4,0.0,0.025280137
229,40,0.0,0.025774095
229,41,0.0,0.02535538
229,42,0.0,0.025610175
229,43,0.0,0.025710996
229,44,0.0,0.02521662
229,45,0.0,0.025317933
229,46,0.0,0.025729727
229,47,0.0,0.025047254
229,48,0.0,0.025176223
229,49,0.0,0.025432799
229,5,0.0,0.02580389
229,50,0.0,0.025361445
229,51,0.0,0.025254522
229,52,0.0,0.025089916
229,53,0.0,0.025234189
229,54,0.0,0.025282707
229,55,0.0,0.025107171
229,56,0.0,0.025284957
229,57,0.0,0.025608983
229,58,0.0,0.025254931
229,59,0.0,0.025798488
229,6,0.0,0.02545024
229,60,0.0,0.025038835
229,61,0.0,0.02543429
229,62,0.0,0.025311094
229,63,0.0,0.025692191
229,64,-0.141562512645316,0.025560405
229,65,0.0,0.0254982
229,66,0.0,0.025512729
229,67,0.0,0.025640171
229,68,0.0,0.02540109
229,69,0.0,0.025059197
229,7,0.0,0.025622297
229,70,-0.147093544411134,0.025680598
229,71,0.0,0.025340874
229,72,0.0,0.025519524
229,73,0.0,0.025447186
229,74,0.0,0.025447335
229,75,0.0,0.025851507
229,76,0.0,0.025223535
229,77,0.0,0.025520694
229,78,0.0,0.025426652
229,79,0.0,0.025866698
229,8,0.142864109445911,0.025405478
229,80,0.0,0.025320526
229,81,0.0,0.0254503
229,82,-0.140011755044669,0.025625098
229,83,0.0,0.025338221
229,84,0.0,0.025289651
229,85,0.0,0.02558278
229,86,0.0,0.025821667
229,87,0.0,0.02532513
229,88,0.0,0.025718506
229,89,0.0,0.025536533
229,9,0.0,0.025570568
229,90,0.0,0.025405567
229,91,0.0,0.025044616
229,92,0.0,0.02564377
229,93,0.0,0.025476065
229,94,0.0,0.025676351
229,95,0.0,0.025405567
229,96,0.0,0.025459405
229,97,-0.145013199478146,0.02558222
229,98,0.0,0.02567738
229,99,0.0,0.025203649
23,1,0.0,0.02539565
23,10,0.140605701137014,0.025816243
23,100,0.0,0.025284585
23,101,0.158413570255097,0.02578355
23,102,0.0,0.02566259
23,103,0.0,0.025194135
23,104,0.0,0.025930103
23,105,0.140784263626578,0.025508929
23,106,0.0,0.02586354
23,107,0.0,0.025314424
23,108,0.0,0.025810715
23,109,0.0,0.025272246
23,11,0.0,0.02494521
23,110,0.0,0.025794026
23,111,0.0,0.025188725
23,112,0.0,0.025613543
23,113,0.0,0.02566268
23,114,0.0,0.025625583
23,115,0.0,0.025409449
23,116,0.0,0.025569934
23,117,0.0,0.02593216
23,118,0.0,0.025705282
23,119,0.0,0.025810342
23,12,0.0,0.025579508
23,120,0.0,0.025478285
23,121,0.0,0.025446098
23,122,0.0,0.025392454
23,123,0.0,0.02620488
23,124,0.0,0.025410932
23,125,0.0,0.025960516
23,126,0.0,0.025347706
23,127,0.133434761769356,0.025300998
23,128,0.0,0.025396075
23,129,0.0,0.025758687
23,13,0.0,0.025953006
23,130,0.0,0.025705215
23,131,0.0,0.025679905
23,132,0.0,0.02539127
23,133,0.0,0.025478411
23,134,0.0,0.025444303
23,135,0.0,0.025471028
23,136,0.0,0.025400769
23,137,0.0,0.025627133
23,138,0.0,0.025247123
23,139,0.0,0.02523053
23,14,0.0,0.025369998
23,140,0.0,0.025466535
23,141,0.0,0.025649104
23,142,0.0,0.025657434
23,143,0.0,0.0255921
23,144,0.0,0.025829125
23,145,0.0,0.025190022
23,146,0.0,0.0253021
23,147,0.0,0.025761787
23,148,0.0,0.025274474
23,149,0.0,0.025767196
23,15,0.0,0.025606308
23,150,0.0,0.025431674
23,151,0.0,0.025889609
23,152,0.0,0.025199156
23,153,0.0,0.025545564
23,154,0.0,0.025998306
23,155,0.0,0.025419358
23,156,0.0,0.025366183
23,157,0.0,0.024977248
23,158,0.0,0.025615852
23,159,0.0,0.02571455
23,16,0.0,0.025183495
23,160,0.0,0.025919136
23,161,0.0,0.025530051
23,162,0.0,0.025196526
23,163,0.0,0.025418844
23,164,0.0,0.02533735
23,165,0.0,0.025903996
23,166,0.0,0.025142703
23,167,0.0,0.025423426
23,168,0.0,0.02514458
23,169,0.0,0.025347527
23,17,0.0,0.025342997
23,170,0.14859875403683,0.025349665
23,171,0.144611729305633,0.025132325
23,172,0.0,0.025329579
23,173,0.0,0.025219526
23,174,0.0,0.026078548
23,175,0.0,0.025560733
23,176,0.0,0.025303837
23,177,0.0,0.025933187
23,178,0.0,0.025765639
23,179,0.0,0.025524255
23,18,0.0,0.026034307
23,180,0.0,0.025807824
23,181,0.0,0.025634859
23,182,0.0,0.02586681
23,183,-0.149485362132327,0.025833566
23,184,0.0,0.02549899
23,185,0.0,0.02512965
23,186,0.0,0.02605002
23,187,0.0,0.025194127
23,188,0.150872674297161,0.025429774
23,189,0.0,0.025529813
23,19,0.0,0.025417496
23,190,0.0,0.025491845
23,191,0.0,0.025611136
23,192,0.0,0.025555369
23,193,0.0,0.025591385
23,194,0.0,0.02547228
23,195,0.0,0.025282454
23,196,0.0,0.025503818
23,197,0.0,0.02521183
23,198,0.0,0.025773238
23,199,0.0,0.025316369
23,2,0.132128036432605,0.026089627
23,20,0.0,0.025510158
23,200,0.0,0.024972636
23,201,0.0,0.025283735
23,202,0.0,0.025069635
23,203,0.0,0.02515335
23,204,0.0,0.025169004
23,205,0.0,0.02582625
23,206,0.0,0.025201347
23,207,0.0,0.025489014
23,208,0.0,0.025426831
23,209,0.0,0.025813494
23,21,0.0,0.025326323
23,210,-0.147789154296706,0.025540683
23,211,0.0,0.025497619
23,212,0.138945700431271,0.025602821
23,213,0.0,0.025430877
23,214,0.0,0.024683762
23,215,0.0,0.02577183
23,216,0.0,0.025448319
23,217,-0.143029067870271,0.025524575
23,218,0.0,0.02550799
23,219,0.0,0.024633612
23,22,0.0,0.02494454
23,220,0.0,0.025609117
23,221,0.0,0.025459442
23,222,0.0,0.025398772
23,223,0.0,0.025602791
23,224,0.0,0.025482964
23,225,0.0,0.025529679
23,226,0.0,0.025675122
23,227,0.139286241994373,0.026011039
23,228,0.0,0.025529858
23,229,0.0,0.025383528
23,23,0.512220153352246,0.025184926
23,230,0.0,0.02592082
23,231,0.0,0.025439125
23,232,0.0,0.025663283
23,233,0.0,0.025231872
23,234,-0.147378925746725,0.025349233
23,235,0.0,0.025360163
23,236,0.0,0.025703195
23,237,0.0,0.025447894
23,238,0.0,0.025329169
23,239,0.0,0.025152337
23,24,0.0,0.025538828
23,240,0.0,0.025482368
23,241,0.0,0.026143555
23,242,0.0,0.025880437
23,243,0.0,0.025949035
23,244,0.0,0.025521908
23,245,0.0,0.025388192
23,246,0.0,0.02584998
23,247,0.0,0.025788013
23,248,0.0,0.025647331
23,249,0.0,0.0253875
23,25,0.0,0.025244202
23,250,0.0,0.025124986
23,26,0.0,0.02573819
23,27,0.0,0.025205445
23,28,0.0,0.025985893
23,29,0.0,0.025597233
23,3,0.0,0.025978696
23,30,0.0,0.0256554
23,31,0.0,0.025741886
23,32,0.0,0.025172178
23,33,0.0,0.025849711
23,34,0.0,0.025238726
23,35,0.0,0.025653552
23,36,0.0,0.025355387
23,37,0.0,0.025553998
