eq,variable,y,pred
154,5,0.0,0.026160587
154,50,0.0,0.025247145
154,51,0.0,0.025511645
154,52,0.0,0.026919652
154,53,0.0,0.025252312
154,54,0.0,0.026850663
154,55,0.0,0.024835706
154,56,0.0,0.026866537
154,57,0.0,0.0257284
154,58,0.0,0.022188269
154,59,0.0,0.026266161
154,6,0.0,0.02385385
154,60,0.0,0.02541998
154,61,0.0,0.025326747
154,62,0.0,0.025880769
154,63,0.0,0.023690935
154,64,0.0,0.023857888
154,65,0.0,0.023947503
154,66,0.0,0.024050672
154,67,0.141198531821604,0.026800044
154,68,0.15229063910197,0.02694247
154,69,0.0,0.0244172
154,7,0.0,0.024938095
154,70,0.0,0.025365852
154,71,0.0,0.024169851
154,72,0.0,0.026231673
154,73,0.0,0.026060306
154,74,0.0,0.023934543
154,75,0.0,0.02342682
154,76,0.0,0.026043396
154,77,0.0,0.023359276
154,78,0.0,0.026741676
154,79,0.0,0.024824861
154,8,0.0,0.023977164
154,80,0.0,0.024803635
154,81,0.0,0.025174253
154,82,0.0,0.026020337
154,83,0.0,0.026817724
154,84,0.0,0.025171641
154,85,0.0,0.025736
154,86,0.0,0.022644863
154,87,0.0,0.026400238
154,88,0.0,0.02555703
154,89,0.0,0.026822735
154,9,0.0,0.026768267
154,90,0.0,0.026871268
154,91,0.0,0.024824604
154,92,0.0,0.026986059
154,93,0.0,0.025493532
154,94,0.0,0.026936606
154,95,0.0,0.0265776
154,96,0.0,0.026742581
154,97,0.0,0.024960075
154,98,0.0,0.024224993
154,99,0.0,0.023546953
155,1,0.0,0.025245588
155,10,-0.139305206390834,0.02665393
155,100,0.0,0.026865814
155,101,0.0,0.025950056
155,102,0.0,0.026778884
155,103,0.0,0.026986618
155,104,0.0,0.026694585
155,105,0.0,0.024493441
155,106,0.133772894446787,0.025900029
155,107,0.0,0.02510406
155,108,-0.124704483593243,0.026262939
155,109,0.0,0.024842575
155,11,0.0,0.026545491
155,110,0.0,0.024034247
155,111,0.0,0.025436621
155,112,0.0,0.026539706
155,113,0.0,0.023992233
155,114,0.0,0.024237093
155,115,0.0,0.026645597
155,116,0.0,0.026118759
155,117,0.0,0.026477389
155,118,0.0,0.026866026
155,119,0.0,0.026935562
155,12,0.0,0.026793446
155,120,0.0,0.023562256
155,121,0.0,0.025132556
155,122,0.0,0.026781138
155,123,0.137805363884769,0.025785636
155,124,0.0,0.024365112
155,125,0.0,0.026899327
155,126,-0.133403719812278,0.026780851
155,127,0.0,0.02694359
155,128,0.0,0.025341187
155,129,0.0,0.02531588
155,13,0.0,0.02238977
155,130,0.0,0.02396302
155,131,0.0,0.02647242
155,132,0.0,0.025189903
155,133,0.0,0.02680432
155,134,0.0,0.024560664
155,135,0.0,0.02517894
155,136,0.0,0.02347415
155,137,0.0,0.026771452
155,138,0.137305901452266,0.025932368
155,139,0.0,0.026555367
155,14,0.0,0.023893438
155,140,0.0,0.026840359
155,141,0.0,0.026952252
155,142,-0.149410091441534,0.024591897
155,143,0.0,0.02583171
155,144,0.0,0.02616008
155,145,0.0,0.025654715
155,146,-0.136409802415651,0.02379753
155,147,0.0,0.026922833
155,148,0.0,0.026972309
155,149,-0.141657230724453,0.02510352
155,15,0.0,0.023871746
155,150,0.0,0.022721343
155,151,0.0,0.024985954
155,152,0.0,0.023645844
155,153,0.143456420073197,0.026835494
155,154,0.0,0.025076397
155,155,0.0,0.023806583
155,156,0.0,0.024268448
155,157,0.0,0.02614465
155,158,0.0,0.026093911
155,159,0.0,0.02638226
155,16,0.0,0.026412982
155,160,0.0,0.026027348
155,161,0.0,0.026891205
155,162,0.158227294756752,0.025549494
155,163,0.170828487217491,0.025411665
155,164,-0.149056618018618,0.026828554
155,165,0.0,0.026592903
155,166,-0.151692194814945,0.02687921
155,167,0.0,0.026325405
155,168,0.0,0.026902728
155,169,0.0,0.024794243
155,17,0.0,0.025861382
155,170,0.0,0.02571857
155,171,0.0,0.026659459
155,172,0.0,0.023917485
155,173,0.0,0.026752535
155,174,0.0,0.024184566
155,175,0.0,0.02634411
155,176,0.0,0.024129808
155,177,0.167258262051735,0.024998188
155,178,0.151968823261047,0.02445802
155,179,0.0,0.024598073
155,18,0.0,0.025912493
155,180,0.0,0.025565479
155,181,0.0,0.026849594
155,182,0.0,0.025604501
155,183,0.0,0.026853979
155,184,0.0,0.026794117
155,185,0.0,0.024440337
155,186,0.0,0.026315857
155,187,0.0,0.025894102
155,188,0.170874634643444,0.023251042
155,189,0.0,0.02388253
155,19,0.0,0.026916783
155,190,-0.162063411258243,0.02508495
155,191,0.0,0.026747655
155,192,0.0,0.026762985
155,193,0.0,0.026200052
155,194,0.0,0.025564317
155,195,0.0,0.025488533
155,196,0.0,0.026895866
155,197,0.0,0.02547067
155,198,0.0,0.02683431
155,199,0.166284891362308,0.023754653
155,2,0.0,0.025955588
155,20,0.0,0.02611684
155,200,0.0,0.026665218
155,201,0.0,0.026369944
155,202,0.0,0.026329812
155,203,0.0,0.026731763
155,204,0.0,0.026100919
155,205,0.0,0.026882298
155,206,0.0,0.02693896
155,207,0.0,0.024271026
155,208,0.0,0.027000275
155,209,0.0,0.026808843
155,21,0.0,0.026541341
155,210,0.0,0.025289267
155,211,0.0,0.024482913
155,212,0.0,0.025024928
155,213,0.0,0.02293152
155,214,0.0,0.025204726
155,215,0.0,0.025715645
155,216,0.0,0.02387758
155,217,0.0,0.026840422
155,218,0.0,0.026444528
155,219,0.0,0.02699219
155,22,0.0,0.026463758
155,220,0.0,0.024125345
155,221,0.153803738177578,0.025812078
155,222,0.0,0.023582216
155,223,0.0,0.025733858
155,224,0.167513426917712,0.023930375
155,225,0.0,0.026110027
155,226,0.0,0.025177818
155,227,0.0,0.026888646
155,228,0.0,0.025664356
155,229,0.0,0.025981605
155,23,0.0,0.026510164
155,230,0.0,0.023889262
155,231,0.0,0.02649745
155,232,0.158097656694791,0.023856007
155,233,0.0,0.026371788
155,234,0.0,0.025674518
155,235,-0.161909006143869,0.025803793
155,236,0.0,0.025080532
155,237,0.16865978189998,0.02583376
155,238,0.0,0.026924301
155,239,0.0,0.025695961
155,24,0.0,0.026023928
155,240,0.0,0.026645694
155,241,0.0,0.026977327
155,242,0.0,0.026949659
155,243,0.0,0.025364682
155,244,0.0,0.026021376
155,245,0.0,0.026835337
155,246,0.0,0.02507848
155,247,-0.170497668701064,0.025191285
155,248,0.0,0.025833238
155,249,0.0,0.026650973
155,25,0.0,0.026812255
155,250,0.0,0.025152974
155,26,0.0,0.025754571
155,27,0.0,0.02544798
155,28,0.0,0.026932348
155,29,0.0,0.025992747
155,3,0.0,0.022858828
155,30,0.0,0.023888048
155,31,0.0,0.026832886
155,32,0.0,0.026814494
155,33,0.0,0.026925705
155,34,0.0,0.02467918
155,35,0.0,0.026045177
155,36,0.0,0.026809108
155,37,0.143129731743263,0.027001645
155,38,0.0,0.026266731
155,39,0.0,0.026450768
155,4,0.0,0.025523182
155,40,0.0,0.026655465
155,41,0.0,0.026615728
155,42,0.0,0.026806336
155,43,0.0,0.02684823
155,44,0.0,0.026170038
155,45,0.0,0.024822552
155,46,0.0,0.027002499
155,47,0.0,0.02678188
155,48,0.0,0.026425216
155,49,0.0,0.025885865
155,5,0.0,0.02528755
155,50,0.0,0.023889761
155,51,0.0,0.02677887
155,52,0.0,0.025992777
155,53,0.0,0.0253658
155,54,0.0,0.026714034
155,55,0.0,0.026029527
155,56,0.0,0.025374997
155,57,0.0,0.024438888
155,58,0.0,0.021999698
155,59,0.0,0.025019653
155,6,0.0,0.02583602
155,60,0.0,0.02516884
155,61,0.0,0.026360936
155,62,0.0,0.026346523
155,63,0.0,0.026595633
155,64,0.0,0.024800215
155,65,0.0,0.02674701
155,66,0.0,0.026270408
155,67,0.0,0.02518497
155,68,0.0,0.026387878
155,69,0.0,0.026762873
155,7,0.0,0.024340905
155,70,0.0,0.02607999
155,71,0.0,0.024571624
155,72,0.0,0.027002588
155,73,0.0,0.023301274
155,74,0.0,0.02609684
155,75,0.0,0.024923455
155,76,0.141644551252463,0.026836202
155,77,0.0,0.025147256
155,78,0.0,0.02657447
155,79,0.0,0.026769012
155,8,0.0,0.025696829
155,80,0.0,0.02607362
155,81,0.0,0.025242798
155,82,0.0,0.025538456
155,83,0.0,0.024934411
155,84,0.0,0.026920114
155,85,0.0,0.024372846
155,86,0.0,0.024281204
155,87,0.0,0.025878057
155,88,0.0,0.026863873
155,89,0.123726155183057,0.026706755
155,9,0.0,0.026392277
155,90,0.0,0.026719708
155,91,0.0,0.022998136
155,92,-0.137465073145279,0.023347706
155,93,0.0,0.025342897
155,94,0.0,0.025879838
155,95,0.0,0.025201686
155,96,0.0,0.026452921
155,97,0.0,0.026898544
155,98,0.0,0.023915865
155,99,0.0,0.025459897
156,1,0.0,0.025406878
156,10,0.0,0.025855549
156,100,0.0,0.02687737
156,101,0.0,0.025941934
156,102,0.0,0.025760606
156,103,0.0,0.026866514
156,104,0.0,0.02584109
156,105,0.0,0.02583427
156,106,0.0,0.023888718
156,107,0.0,0.023893137
156,108,0.0,0.026663292
156,109,0.0,0.026883531
156,11,0.0,0.023901347
156,110,0.0,0.025863294
156,111,0.0,0.026892021
156,112,0.0,0.025861926
156,113,0.0,0.023882974
156,114,0.0,0.026863534
156,115,0.0,0.02377588
156,116,0.0,0.025910985
156,117,0.0,0.02671384
156,118,0.0,0.025715891
156,119,0.0,0.026981529
156,12,0.0,0.025883216
156,120,0.0,0.026856892
156,121,0.142894907998006,0.023684006
156,122,0.0,0.025927335
156,123,0.0,0.026885025
156,124,0.0,0.025322422
156,125,0.0,0.0258796
156,126,0.0,0.025229923
156,127,0.131438685154144,0.025599372
156,128,0.0,0.02459902
156,129,0.0,0.026838582
156,13,0.0,0.026360486
156,130,0.133036944365778,0.026673622
156,131,0.0,0.02549117
156,132,0.147708632825256,0.026112255
156,133,0.0,0.023656297
156,134,0.138610741928388,0.02369307
156,135,0.0,0.026975404
156,136,0.0,0.02685406
156,137,0.0,0.025513086
156,138,0.0,0.026628833
156,139,0.0,0.026775945
156,14,0.0,0.024700686
156,140,0.0,0.025413193
156,141,0.0,0.026926678
156,142,0.0,0.025666695
156,143,0.143810154163744,0.025004547
156,144,0.0,0.02682614
156,145,0.0,0.024820227
156,146,0.0,0.024992768
156,147,0.0,0.02525125
156,148,0.0,0.024846647
156,149,0.0,0.025052346
156,15,0.0,0.026227973
156,150,0.0,0.026528012
156,151,-0.179420460851723,0.026176084
156,152,0.0,0.025658835
156,153,0.0,0.02579704
156,154,0.134618075839624,0.023560882
156,155,0.0,0.02514771
156,156,0.006086298264563,0.026867144
156,157,0.0,0.026577845
156,158,0.0,0.02674397
156,159,0.0,0.026604485
156,16,0.0,0.024488784
156,160,0.0,0.023885477
156,161,0.0,0.024012376
156,162,0.141467073550778,0.025177948
156,163,0.0,0.026832346
156,164,0.0,0.025569849
156,165,0.0,0.023893252
156,166,0.0,0.0268686
156,167,0.0,0.026987009
156,168,0.0,0.026608761
156,169,0.0,0.026670441
156,17,0.0,0.02553466
156,170,0.0,0.026815549
156,171,0.0,0.026167255
156,172,0.0,0.02583189
156,173,0.0,0.026217323
156,174,0.0,0.026743662
156,175,0.0,0.023551255
156,176,0.0,0.02525073
156,177,0.0,0.024039172
156,178,0.0,0.025771368
156,179,0.0,0.02387141
156,18,0.0,0.024636842
156,180,0.0,0.023817573
156,181,0.0,0.025324624
156,182,0.0,0.026436463
156,183,0.0,0.025912758
156,184,0.0,0.026026327
156,185,0.0,0.026816528
156,186,-0.153482498310891,0.02683346
156,187,0.0,0.026987143
156,188,0.0,0.026983097
156,189,0.0,0.026780766
156,19,0.0,0.026989825
156,190,0.0,0.026465882
156,191,0.0,0.026477735
156,192,0.0,0.02696051
156,193,0.0,0.02685637
156,194,0.0,0.024011184
156,195,0.0,0.024777621
156,196,0.0,0.026101999
156,197,0.0,0.025651664
156,198,0.0,0.026954267
156,199,0.0,0.02463521
156,2,0.0,0.023940794
156,20,0.0,0.0269732
156,200,0.0,0.026866447
156,201,0.0,0.024762176
156,202,0.0,0.024235975
156,203,0.0,0.026240986
156,204,0.0,0.025091618
156,205,0.161201352866327,0.025546405
156,206,0.0,0.025407821
156,207,0.0,0.02617716
156,208,0.0,0.026181314
156,209,0.0,0.023837935
156,21,0.0,0.025474176
156,210,0.0,0.025378402
156,211,0.0,0.025308374
156,212,0.0,0.024499107
156,213,0.0,0.026901715
156,214,0.0,0.025900103
156,215,0.156219187635367,0.022655096
156,216,0.0,0.025632184
156,217,0.144832252636663,0.02577953
156,218,0.146216487771447,0.024107184
156,219,0.0,0.023089264
156,22,0.0,0.026703063
156,220,0.0,0.027002923
156,221,0.0,0.026227713
156,222,0.0,0.026742972
156,223,0.0,0.02571401
156,224,-0.149769572455512,0.026891463
156,225,0.0,0.025624562
156,226,0.0,0.026612785
156,227,0.0,0.026670158
156,228,0.0,0.026946649
156,229,-0.139966989674823,0.023746029
156,23,0.0,0.025637716
156,230,0.0,0.026904754
156,231,0.0,0.025817342
156,232,0.141351167396442,0.026691142
156,233,0.0,0.026408505
156,234,0.0,0.023571603
156,235,0.0,0.025806174
156,236,0.0,0.025979076
156,237,0.0,0.025310677
156,238,0.0,0.026785843
156,239,0.0,0.02580297
156,24,0.0,0.02551258
156,240,0.0,0.026218303
156,241,0.0,0.025456298
156,242,0.0,0.026760992
156,243,0.0,0.0257328
156,244,0.0,0.02632856
156,245,0.0,0.026018266
156,246,0.0,0.026724469
156,247,0.0,0.026730556
156,248,0.0,0.025308628
156,249,0.0,0.025017958
156,25,0.0,0.025492128
156,250,-0.15050816069865,0.026816066
156,26,0.0,0.026773226
156,27,0.0,0.02628604
156,28,0.0,0.0254375
156,29,0.0,0.026971493
156,3,0.0,0.026899945
156,30,0.0,0.026133731
156,31,0.0,0.025792055
156,32,0.0,0.02486923
156,33,0.0,0.024599444
156,34,0.0,0.026655897
156,35,0.0,0.022642892
156,36,0.0,0.025307097
156,37,0.0,0.026964497
156,38,0.0,0.024830326
156,39,0.0,0.025342252
156,4,-0.140906139239265,0.026722576
156,40,0.0,0.024757676
156,41,0.0,0.024680093
156,42,0.0,0.025772113
156,43,0.0,0.02627911
156,44,0.0,0.02686996
156,45,0.0,0.02586589
156,46,0.0,0.024320096
156,47,0.0,0.026781056
156,48,0.0,0.02688137
156,49,0.0,0.026829273
156,5,0.0,0.026425134
156,50,0.0,0.024222504
156,51,0.0,0.026128344
156,52,0.0,0.025657833
156,53,0.0,0.026126932
156,54,0.0,0.026981883
156,55,0.0,0.026118465
156,56,0.0,0.024104934
156,57,0.0,0.025848348
156,58,0.0,0.026929125
156,59,0.0,0.026751086
156,6,0.0,0.023643948
156,60,0.0,0.026627216
156,61,0.0,0.025556773
156,62,0.0,0.026920669
156,63,0.0,0.0238932
156,64,0.139214162291653,0.025019784
156,65,0.0,0.026080295
156,66,-0.141401773099558,0.025269546
156,67,0.146487248230825,0.025237639
156,68,0.0,0.024988905
156,69,0.0,0.026858453
156,7,0.0,0.026913214
156,70,0.0,0.025067516
156,71,0.0,0.025196556
156,72,0.0,0.026191961
156,73,0.0,0.023891188
156,74,0.138052808696819,0.025585502
156,75,0.0,0.023743741
156,76,0.0,0.026912086
156,77,0.0,0.025756959
156,78,0.0,0.025272366
156,79,0.0,0.026883882
156,8,0.0,0.026628513
156,80,0.0,0.02522013
156,81,0.0,0.026883267
156,82,0.0,0.024584644
156,83,0.0,0.025545873
156,84,0.0,0.024887703
156,85,0.0,0.026715934
156,86,0.0,0.026646376
156,87,0.0,0.025243409
156,88,0.0,0.025227774
156,89,0.0,0.026001792
156,9,0.0,0.026656814
156,90,0.0,0.02532642
156,91,0.0,0.025490552
156,92,0.0,0.023935046
156,93,0.0,0.025995664
156,94,0.0,0.025438663
156,95,0.0,0.02697222
156,96,0.0,0.02690082
156,97,0.0,0.022168115
156,98,0.0,0.026837297
156,99,0.0,0.02633302
157,1,0.0,0.026395366
157,10,0.0,0.026390363
157,100,0.0,0.02503502
157,101,0.0,0.025059268
157,102,0.0,0.02684553
157,103,0.0,0.025712833
157,104,0.0,0.023882315
157,105,0.0,0.024474263
157,106,0.136377336752451,0.026931327
157,107,0.0,0.026917972
157,108,0.0,0.026463717
157,109,0.0,0.02524145
157,11,0.0,0.02572658
157,110,0.0,0.026928164
157,111,-0.147675690257871,0.02384958
157,112,0.0,0.026987009
157,113,0.0,0.026591841
157,114,0.0,0.024853911
157,115,-0.142122081968449,0.026577566
157,116,0.0,0.024034243
157,117,-0.137684673188865,0.025724318
157,118,0.0,0.026253242
157,119,0.0,0.025728367
157,12,0.0,0.02278442
157,120,0.0,0.025951508
157,121,0.0,0.023827396
157,122,0.0,0.025729205
157,123,0.0,0.026859924
157,124,0.0,0.02657548
157,125,0.0,0.026016511
157,126,0.0,0.026957188
157,127,0.0,0.026860658
157,128,0.0,0.026995841
157,129,0.138968513020481,0.024959166
157,13,0.0,0.026292752
157,130,0.0,0.024864424
157,131,0.0,0.026127234
157,132,0.145644717963042,0.025418472
157,133,0.0,0.02522266
157,134,0.0,0.026629891
157,135,0.0,0.023073725
157,136,0.0,0.024773214
157,137,0.0,0.02499888
157,138,0.139979128342052,0.02499222
157,139,0.0,0.026885215
157,14,0.0,0.02687231
157,140,0.0,0.026827913
157,141,0.0,0.0269612
157,142,0.0,0.025043853
157,143,0.0,0.026936602
157,144,0.0,0.026907898
157,145,0.0,0.02586953
157,146,0.0,0.02676224
157,147,0.0,0.023879983
157,148,-0.136738157136493,0.026409652
157,149,0.0,0.025479991
157,15,-0.134674378504522,0.024765726
157,150,0.0,0.02690988
157,151,0.0,0.024624187
157,152,0.144931447743921,0.024072599
157,153,0.0,0.024363682
157,154,0.0,0.0251786
157,155,0.0,0.02683372
157,156,0.0,0.02567685
157,157,0.0,0.025221426
157,158,0.0,0.027003288
157,159,0.0,0.026995726
157,16,0.0,0.026602019
157,160,0.0,0.026684944
157,161,0.0,0.026637625
157,162,0.0,0.025742467
157,163,0.0,0.02617389
157,164,0.0,0.024575718
157,165,0.0,0.026762143
157,166,0.0,0.026642427
157,167,0.0,0.026219238
157,168,0.0,0.02564345
157,169,0.0,0.02606852
157,17,0.0,0.025647685
157,170,0.0,0.02674336
157,171,0.0,0.02684687
157,172,0.0,0.023904342
157,173,0.0,0.026988942
157,174,0.0,0.026730783
157,175,0.0,0.026302867
157,176,0.0,0.024674725
157,177,0.0,0.026608355
157,178,0.0,0.026860055
157,179,0.0,0.024098001
157,18,0.0,0.026135776
157,180,0.0,0.02694755
157,181,0.161817419406182,0.023888841
157,182,0.0,0.026568402
157,183,0.0,0.02549569
157,184,0.0,0.02585176
157,185,0.148311605109674,0.02699988
157,186,0.0,0.026629813
157,187,0.0,0.025897235
157,188,0.0,0.024158206
157,189,0.0,0.025505181
157,19,0.134851810508056,0.023485314
157,190,0.0,0.026880872
157,191,0.0,0.026929226
157,192,0.0,0.023828316
157,193,0.0,0.023137733
157,194,0.0,0.02632375
157,195,0.0,0.026918773
157,196,0.0,0.024226416
157,197,0.0,0.02690192
157,198,0.0,0.02583618
157,199,0.0,0.026115581
157,2,0.0,0.02629418
157,20,0.0,0.02402401
157,200,-0.169906672784748,0.026786987
157,201,0.15540234778422,0.025375772
157,202,0.0,0.026595987
157,203,0.0,0.024231747
157,204,0.0,0.026792783
157,205,0.0,0.02606355
157,206,-0.149367172803449,0.024203613
157,207,0.0,0.026003826
157,208,0.0,0.026014302
157,209,0.0,0.026869487
157,21,0.0,0.02600592
157,210,0.0,0.026341487
157,211,0.0,0.02674253
157,212,0.0,0.025658466
157,213,0.0,0.02614244
157,214,0.0,0.025446825
157,215,0.0,0.025369063
157,216,0.0,0.026761964
157,217,0.0,0.026910428
157,218,0.0,0.026906587
157,219,0.0,0.025672995
157,22,0.0,0.024086077
157,220,0.0,0.026133295
157,221,0.0,0.025188636
157,222,0.0,0.02696548
157,223,-0.162762328298511,0.02385011
157,224,0.0,0.02601787
157,225,0.0,0.025664415
157,226,0.0,0.025738288
157,227,0.0,0.024660595
157,228,0.0,0.02384279
157,229,0.0,0.023884092
157,23,0.0,0.024936385
157,230,0.0,0.026667744
157,231,0.168966361007113,0.02430315
157,232,0.0,0.02535303
157,233,-0.144290382182511,0.026265576
157,234,0.0,0.025222458
157,235,0.0,0.02558221
157,236,0.0,0.02590198
157,237,0.158832036054022,0.026649423
157,238,-0.143525154855514,0.023931608
157,239,0.0,0.025358211
157,24,0.0,0.025618345
157,240,0.0,0.026220284
157,241,0.0,0.026778322
157,242,0.0,0.024007913
157,243,0.0,0.026910651
157,244,0.146362875139121,0.026364263
157,245,0.0,0.02690139
157,246,0.0,0.025231667
157,247,0.0,0.024784978
157,248,0.0,0.026790526
157,249,0.0,0.023871921
157,25,0.0,0.026905548
157,250,0.0,0.024982858
157,26,0.0,0.026746664
157,27,0.0,0.026185658
157,28,0.0,0.026062492
157,29,0.0,0.026912596
157,3,0.0,0.024306618
157,30,0.0,0.026601516
157,31,0.0,0.024919372
157,32,0.0,0.025647119
157,33,0.142572048810487,0.025788907
157,34,0.0,0.025683828
157,35,0.0,0.026619408
157,36,0.0,0.026899025
157,37,0.0,0.02606858
157,38,0.0,0.025857907
157,39,0.0,0.025739137
157,4,0.0,0.025676198
157,40,0.0,0.023886476
157,41,0.0,0.024162661
157,42,0.0,0.026862781
157,43,0.0,0.02415732
157,44,0.0,0.024124641
157,45,0.0,0.026583623
157,46,0.0,0.026262198
157,47,0.0,0.026953403
157,48,0.0,0.023555305
157,49,0.0,0.02676683
157,5,0.0,0.025287263
157,50,0.0,0.023705304
157,51,0.0,0.023878664
157,52,0.0,0.023966651
157,53,0.142277062568232,0.025648378
157,54,0.0,0.026266031
157,55,0.0,0.026799139
157,56,0.132489329837237,0.026424747
157,57,0.0,0.026988566
157,58,0.0,0.026923455
157,59,0.0,0.026893083
157,6,0.0,0.024934009
157,60,0.0,0.025929768
157,61,0.0,0.023890723
157,62,0.0,0.026851237
157,63,0.0,0.026239268
157,64,0.0,0.026948534
157,65,0.0,0.026287924
157,66,0.0,0.025549676
157,67,-0.144440399627831,0.02654313
157,68,0.0,0.025518555
157,69,0.0,0.025139354
157,7,0.0,0.02572145
157,70,0.0,0.023846228
157,71,0.0,0.026568573
157,72,0.0,0.02700176
157,73,0.0,0.026731547
157,74,0.0,0.026665669
157,75,0.0,0.024963144
157,76,0.0,0.025077146
157,77,0.0,0.026867107
157,78,0.0,0.025587484
157,79,0.0,0.026987355
157,8,0.0,0.025613561
157,80,0.0,0.02671982
157,81,0.0,0.025803749
157,82,0.0,0.026839484
157,83,0.0,0.025349487
157,84,0.0,0.026719742
157,85,0.0,0.026913766
157,86,0.0,0.026193954
157,87,0.0,0.02684921
157,88,0.0,0.026786491
157,89,0.0,0.02690624
157,9,0.0,0.025664601
157,90,0.0,0.025826246
157,91,0.0,0.026969533
157,92,0.0,0.026706126
157,93,0.0,0.023830675
157,94,0.0,0.026164427
157,95,0.0,0.025625143
157,96,-0.136831733848323,0.026148006
157,97,0.0,0.02465038
157,98,0.0,0.02616914
157,99,0.14010394750248,0.026815128
158,1,0.0,0.02516111
158,10,0.0,0.025573064
158,100,0.0,0.026653491
158,101,0.0,0.026618406
158,102,0.0,0.024585303
158,103,0.0,0.025034864
158,104,0.0,0.025457822
158,105,0.0,0.026085854
158,106,0.0,0.026566014
158,107,0.0,0.025949847
158,108,0.0,0.02649571
158,109,0.0,0.023890845
158,11,0.15280054263875,0.02698725
158,110,0.134504166149096,0.023621544
158,111,0.0,0.025500327
158,112,0.0,0.026695017
158,113,0.0,0.025672454
158,114,0.0,0.02389121
158,115,0.0,0.023838185
158,116,0.0,0.02271828
158,117,0.0,0.026857555
158,118,0.0,0.02599698
158,119,0.0,0.026180003
158,12,0.0,0.026356164
158,120,0.0,0.026887748
158,121,0.0,0.026501533
158,122,0.0,0.026597869
158,123,0.142602103721844,0.0225102
158,124,0.0,0.024729379
158,125,-0.136965774215721,0.026900385
158,126,0.0,0.025091179
158,127,0.0,0.026354838
158,128,0.0,0.026872903
158,129,0.0,0.026773985
158,13,0.0,0.026390966
158,130,0.0,0.026412074
158,131,0.0,0.024566855
158,132,0.0,0.026855312
158,133,0.0,0.026755031
158,134,0.0,0.025502756
158,135,0.0,0.025842208
158,136,0.0,0.02393011
158,137,0.0,0.026675746
158,138,0.0,0.02406343
158,139,0.0,0.022958726
158,14,0.0,0.026227273
158,140,0.0,0.025353957
158,141,0.0,0.026806716
158,142,0.0,0.025912218
158,143,0.0,0.023403414
158,144,0.0,0.026071876
158,145,0.0,0.02519871
158,146,0.0,0.026902571
158,147,0.0,0.02467265
158,148,0.0,0.026763901
158,149,0.0,0.02394291
158,15,0.0,0.0266014
158,150,0.0,0.026811842
158,151,0.0,0.026549231
158,152,0.0,0.026833221
158,153,0.0,0.026857577
158,154,0.0,0.023861364
158,155,0.0,0.026770845
158,156,0.0,0.024516165
158,157,0.0,0.023901027
158,158,0.0,0.02297346
158,159,0.0,0.026911374
158,16,0.0,0.022276644
158,160,0.0,0.024387456
158,161,0.0,0.026157398
158,162,0.0,0.025699262
158,163,0.0,0.02662405
158,164,0.147329658579751,0.026895862
158,165,0.0,0.026656434
158,166,0.0,0.02420023
158,167,0.154657639750065,0.024355017
158,168,0.0,0.024971917
158,169,0.0,0.02684702
158,17,-0.140800454552517,0.024803244
158,170,0.0,0.026818074
158,171,0.0,0.023869582
158,172,0.0,0.025406733
158,173,0.0,0.025298182
158,174,0.146850401750948,0.022864185
158,175,0.0,0.026915047
158,176,0.0,0.026471697
158,177,0.0,0.0264082
158,178,0.0,0.025803212
158,179,0.0,0.026744287
158,18,0.0,0.024921522
158,180,0.0,0.025214411
158,181,0.0,0.024803922
158,182,0.0,0.025750693
158,183,0.0,0.026883293
158,184,0.0,0.02583015
158,185,0.0,0.025573865
158,186,0.0,0.024268217
158,187,0.0,0.026961453
158,188,0.0,0.023830075
158,189,0.0,0.026703387
158,19,0.0,0.026800998
158,190,0.0,0.023008447
158,191,0.0,0.026214011
158,192,0.0,0.026063401
158,193,0.0,0.026907142
158,194,0.0,0.024895739
158,195,0.0,0.026847236
158,196,0.161699559067364,0.02339422
158,197,0.0,0.025110215
158,198,0.0,0.025583975
158,199,0.0,0.02427813
158,2,0.0,0.026968054
158,20,0.152959504758449,0.024434723
158,200,0.0,0.025297128
158,201,0.0,0.026799098
158,202,0.0,0.026724972
158,203,0.0,0.025926199
158,204,0.0,0.024229929
158,205,0.0,0.023911376
158,206,0.0,0.025301773
158,207,0.0,0.02561443
158,208,-0.154161720559535,0.025544263
158,209,0.0,0.026956424
158,21,0.0,0.024616078
158,210,0.0,0.026982296
158,211,0.0,0.02617452
158,212,0.0,0.026702043
158,213,0.0,0.026586577
158,214,-0.166350831260944,0.026532758
158,215,0.0,0.025958706
158,216,0.0,0.02562162
158,217,0.0,0.026661199
158,218,0.0,0.026323315
158,219,0.0,0.02559324
158,22,0.0,0.025636815
158,220,0.0,0.026168026
158,221,0.0,0.026112407
158,222,-0.174470830974078,0.026800945
158,223,0.0,0.02700163
158,224,0.0,0.026827604
158,225,0.0,0.026999123
158,226,0.0,0.02611307
158,227,0.0,0.026502699
158,228,0.0,0.026691936
158,229,0.0,0.023946516
158,23,-0.136457675821492,0.026766665
158,230,0.160815368347843,0.025660772
158,231,0.0,0.026833072
158,232,0.0,0.026833706
158,233,0.0,0.02387854
158,234,0.0,0.026707359
158,235,0.0,0.024626411
158,236,0.0,0.024429593
158,237,0.0,0.024078332
158,238,0.0,0.026951972
158,239,-0.178937140460262,0.026769027
158,24,0.0,0.026859008
158,240,0.0,0.024079118
158,241,0.0,0.025074925
158,242,0.0,0.026277978
158,243,0.0,0.025272023
158,244,0.153618415988388,0.026698072
158,245,0.0,0.02581884
