eq,variable,y,pred
187,68,0.0,0.025893226
187,69,0.147098578279303,0.024787843
187,7,0.0,0.025914624
187,70,0.0,0.026263803
187,71,0.0,0.027196273
187,72,0.0,0.025497064
187,73,0.0,0.026852831
187,74,0.0,0.02603887
187,75,0.0,0.026895434
187,76,0.0,0.025740027
187,77,0.0,0.02566816
187,78,0.0,0.025774732
187,79,0.0,0.025645718
187,8,0.0,0.02545388
187,80,0.0,0.024702176
187,81,0.0,0.027007371
187,82,0.0,0.024909109
187,83,0.0,0.026398763
187,84,0.0,0.02481474
187,85,0.0,0.025736287
187,86,0.0,0.02587071
187,87,0.0,0.026113927
187,88,0.0,0.025873333
187,89,0.0,0.02652961
187,9,0.0,0.025807157
187,90,0.0,0.026331663
187,91,0.0,0.024367869
187,92,0.0,0.026257887
187,93,0.0,0.024448097
187,94,0.0,0.025024414
187,95,0.0,0.024108872
187,96,0.0,0.024308085
187,97,0.0,0.025465444
187,98,0.0,0.024686545
187,99,0.0,0.025436044
188,1,0.0,0.024871022
188,10,0.0,0.025635868
188,100,0.0,0.024859369
188,101,0.0,0.02474156
188,102,0.0,0.025942475
188,103,0.0,0.026138872
188,104,0.0,0.025714964
188,105,-0.140404103906163,0.024663553
188,106,0.0,0.025846139
188,107,0.0,0.025940865
188,108,0.0,0.026653588
188,109,0.0,0.024879858
188,11,0.0,0.02470538
188,110,0.0,0.026431903
188,111,0.0,0.025050536
188,112,0.0,0.025494918
188,113,0.0,0.02445674
188,114,0.0,0.024346337
188,115,0.0,0.024663836
188,116,0.0,0.02517274
188,117,0.0,0.026366547
188,118,0.0,0.02639258
188,119,0.0,0.026032746
188,12,0.0,0.024669066
188,120,0.0,0.024661437
188,121,0.0,0.025549546
188,122,0.0,0.02467236
188,123,0.0,0.02653724
188,124,0.0,0.025047138
188,125,0.0,0.025529474
188,126,0.0,0.025902987
188,127,0.0,0.024703577
188,128,0.0,0.02532208
188,129,0.133516041765874,0.024736285
188,13,0.0,0.024746522
188,130,0.0,0.025276184
188,131,0.0,0.025409102
188,132,0.0,0.025647938
188,133,0.0,0.026878878
188,134,0.0,0.025350288
188,135,0.0,0.024279281
188,136,-0.134549281365263,0.02441831
188,137,0.0,0.026227638
188,138,0.0,0.026483983
188,139,0.0,0.02708809
188,14,0.0,0.024201348
188,140,0.136862186600018,0.025865912
188,141,0.0,0.024825543
188,142,0.0,0.025631338
188,143,-0.136237118831362,0.024801493
188,144,0.0,0.02580282
188,145,0.0,0.026785642
188,146,0.0,0.026186213
188,147,0.0,0.025315434
188,148,0.0,0.026483446
188,149,0.138749001584429,0.026729926
188,15,0.129390388904519,0.026595026
188,150,0.0,0.026062429
188,151,0.0,0.024398565
188,152,0.0,0.025159582
188,153,0.0,0.024459735
188,154,0.0,0.026673228
188,155,0.0,0.026581839
188,156,0.0,0.026755378
188,157,0.0,0.024924487
188,158,0.0,0.02643177
188,159,0.0,0.024874568
188,16,0.0,0.026897207
188,160,0.0,0.025832385
188,161,0.0,0.02548024
188,162,0.132115291049811,0.026081368
188,163,0.0,0.025043294
188,164,0.0,0.026189193
188,165,0.0,0.024819389
188,166,0.0,0.024406299
188,167,0.144059941763208,0.025834411
188,168,0.0,0.026780456
188,169,0.0,0.024737388
188,17,0.0,0.02688092
188,170,0.0,0.024837881
188,171,0.0,0.024848074
188,172,0.0,0.0247332
188,173,0.0,0.02496013
188,174,0.0,0.025740802
188,175,0.0,0.025838926
188,176,0.0,0.025569037
188,177,0.0,0.025984451
188,178,0.0,0.025475055
188,179,0.0,0.02594164
188,18,0.0,0.025498852
188,180,0.0,0.024834007
188,181,0.0,0.026871905
188,182,0.136758320375344,0.025438309
188,183,0.0,0.025513873
188,184,0.0,0.025603175
188,185,0.0,0.027020618
188,186,0.0,0.026383176
188,187,0.0,0.026405767
188,188,0.0,0.024782732
188,189,0.0,0.025451854
188,19,0.0,0.026760325
188,190,0.0,0.0259355
188,191,0.0,0.025617272
188,192,0.145569723572455,0.02551882
188,193,0.0,0.026033878
188,194,0.0,0.024459302
188,195,0.0,0.024704367
188,196,0.0,0.02701588
188,197,0.176917875769285,0.025364846
188,198,0.0,0.026350632
188,199,0.0,0.02635865
188,2,0.0,0.026268557
188,20,0.0,0.025981426
188,200,0.0,0.026882768
188,201,0.0,0.026379481
188,202,0.0,0.025152966
188,203,0.0,0.026230931
188,204,0.0,0.026202708
188,205,0.0,0.02657479
188,206,0.154558277904901,0.025044769
188,207,0.0,0.025372133
188,208,0.151985202889122,0.02563484
188,209,0.0,0.025032684
188,21,0.0,0.027103588
188,210,0.0,0.025221676
188,211,-0.148322614822999,0.025288552
188,212,0.0,0.024551645
188,213,0.0,0.025252208
188,214,0.0,0.026524022
188,215,0.0,0.026437923
188,216,0.0,0.025455788
188,217,0.0,0.025654495
188,218,0.159362472433222,0.026575208
188,219,0.0,0.024687096
188,22,0.0,0.025628
188,220,0.0,0.026422992
188,221,0.0,0.025800511
188,222,0.0,0.025477603
188,223,0.0,0.02529259
188,224,-0.163235006705158,0.025168061
188,225,0.0,0.024806261
188,226,0.0,0.026839256
188,227,0.0,0.025001705
188,228,0.0,0.026829407
188,229,0.0,0.026558667
188,23,0.0,0.02595289
188,230,0.0,0.024566785
188,231,-0.174838616082544,0.02482222
188,232,0.0,0.024351746
188,233,0.0,0.02472639
188,234,0.0,0.026371539
188,235,0.0,0.0263132
188,236,0.0,0.024036244
188,237,0.0,0.024629533
188,238,0.0,0.024506226
188,239,0.0,0.024616256
188,24,0.0,0.025457546
188,240,0.0,0.025253505
188,241,0.0,0.02468881
188,242,0.0,0.024839163
188,243,0.0,0.026107565
188,244,0.0,0.025396109
188,245,0.0,0.025648087
188,246,0.0,0.024900243
188,247,0.0,0.025701433
188,248,0.0,0.026120514
188,249,0.0,0.026575536
188,25,0.0,0.02619198
188,250,0.0,0.02488175
188,26,0.0,0.024756432
188,27,0.0,0.025186047
188,28,0.0,0.024661481
188,29,0.0,0.024934202
188,3,0.0,0.025363594
188,30,0.0,0.024703443
188,31,0.0,0.024918228
188,32,0.0,0.026048243
188,33,0.0,0.025626302
188,34,0.0,0.024542764
188,35,0.0,0.026854485
188,36,0.0,0.024425402
188,37,0.0,0.025992885
188,38,0.0,0.026690185
188,39,0.0,0.026749551
188,4,0.133486029183661,0.026950866
188,40,0.0,0.024977088
188,41,0.0,0.024936602
188,42,0.0,0.024901077
188,43,0.0,0.02558808
188,44,0.131941581505393,0.025971532
188,45,0.0,0.025799677
188,46,0.0,0.02577144
188,47,0.0,0.024808407
188,48,0.0,0.026941389
188,49,0.0,0.024350196
188,5,0.0,0.02647017
188,50,0.0,0.02499935
188,51,0.0,0.026238352
188,52,0.133344142161449,0.026681185
188,53,0.0,0.02619724
188,54,0.0,0.026499242
188,55,0.0,0.025084883
188,56,0.0,0.026101664
188,57,0.0,0.026095107
188,58,0.0,0.02719681
188,59,0.124903644003156,0.025869593
188,6,0.0,0.02467604
188,60,0.0,0.026925966
188,61,0.0,0.025488213
188,62,0.0,0.025571257
188,63,0.0,0.02646561
188,64,0.0,0.025354609
188,65,0.0,0.02502425
188,66,0.0,0.02487281
188,67,0.0,0.024868727
188,68,-0.149674821120916,0.026174843
188,69,0.0,0.025264025
188,7,0.0,0.024803191
188,70,0.0,0.025455683
188,71,0.0,0.026762262
188,72,0.0,0.025163785
188,73,0.0,0.026283726
188,74,0.0,0.026467219
188,75,0.0,0.025729299
188,76,0.0,0.02611491
188,77,0.0,0.025742546
188,78,0.137627073926379,0.026721373
188,79,0.0,0.024430871
188,8,0.0,0.025706679
188,80,0.0,0.024866372
188,81,0.0,0.025207967
188,82,0.0,0.024841338
188,83,0.0,0.025203586
188,84,0.0,0.025183156
188,85,0.0,0.02498731
188,86,0.0,0.02713348
188,87,0.0,0.024907902
188,88,0.0,0.026815787
188,89,0.0,0.024491474
188,9,0.0,0.025777772
188,90,0.0,0.025810331
188,91,0.0,0.026258916
188,92,0.0,0.024651885
188,93,0.0,0.025561571
188,94,0.0,0.025167942
188,95,0.0,0.025926262
188,96,0.0,0.02509287
188,97,0.0,0.025670663
188,98,0.0,0.026702791
188,99,0.0,0.026260778
189,1,0.0,0.025690943
189,10,0.0,0.025986418
189,100,0.139503674771795,0.025466174
189,101,0.0,0.026141733
189,102,0.0,0.0251714
189,103,0.139737231615552,0.025965154
189,104,0.0,0.02657257
189,105,0.0,0.02480802
189,106,0.0,0.026719198
189,107,0.0,0.026864812
189,108,0.0,0.025541887
189,109,0.0,0.026438981
189,11,0.0,0.025748566
189,110,0.0,0.026788592
189,111,0.0,0.025721148
189,112,0.0,0.026421547
189,113,0.0,0.025106862
189,114,0.0,0.025800839
189,115,0.0,0.02602923
189,116,0.137755738028447,0.026099116
189,117,0.0,0.026767
189,118,0.0,0.025699347
189,119,0.0,0.02517131
189,12,0.0,0.026712134
189,120,0.0,0.024949148
189,121,0.0,0.026838511
189,122,0.151646507070711,0.025254652
189,123,0.0,0.025886104
189,124,0.151087673353913,0.02438353
189,125,0.0,0.025950387
189,126,0.0,0.026122019
189,127,0.0,0.025197953
189,128,0.0,0.025545567
189,129,0.0,0.024965867
189,13,0.0,0.026514575
189,130,0.0,0.025088474
189,131,0.0,0.02607344
189,132,0.0,0.025555387
189,133,0.0,0.02478975
189,134,0.0,0.026808709
189,135,0.0,0.02477619
189,136,0.0,0.025833607
189,137,0.0,0.024623543
189,138,0.0,0.025921687
189,139,0.0,0.026401564
189,14,0.0,0.025567546
189,140,0.0,0.024714574
189,141,0.0,0.026284188
189,142,-0.159617096911661,0.025992632
189,143,0.0,0.024520218
189,144,0.0,0.026314944
189,145,0.0,0.025851637
189,146,0.0,0.025276229
189,147,0.0,0.02615033
189,148,0.0,0.025710389
189,149,0.0,0.027070835
189,15,0.0,0.025616527
189,150,0.0,0.0259742
189,151,0.0,0.024884924
189,152,0.0,0.02583538
189,153,0.0,0.02586323
189,154,0.0,0.025118262
189,155,0.0,0.025521412
189,156,0.0,0.025176942
189,157,0.0,0.026835755
189,158,0.0,0.026269928
189,159,0.0,0.024845004
189,16,0.0,0.02563639
189,160,0.0,0.024463013
189,161,0.0,0.025826007
189,162,0.0,0.025670916
189,163,0.0,0.026787192
189,164,-0.147790912049396,0.026907295
189,165,0.0,0.02683556
189,166,0.0,0.024363607
189,167,0.0,0.024369955
189,168,0.0,0.024633944
189,169,0.0,0.024763077
189,17,0.0,0.026816845
189,170,0.0,0.026374593
189,171,0.0,0.024835035
189,172,0.0,0.02459447
189,173,0.0,0.024921998
189,174,0.0,0.026299998
189,175,0.0,0.024612397
189,176,0.0,0.025986642
189,177,0.0,0.025632277
189,178,0.0,0.0267528
189,179,0.0,0.027092546
189,18,0.0,0.024566129
189,180,0.0,0.026760697
189,181,0.0,0.0251849
189,182,0.0,0.027184114
189,183,0.0,0.024427071
189,184,0.0,0.026086465
189,185,0.0,0.02577819
189,186,-0.156952893316957,0.02594918
189,187,0.0,0.026192084
189,188,0.0,0.02604185
189,189,0.0,0.026334539
189,19,0.0,0.025671065
189,190,0.150317502520109,0.024827346
189,191,0.0,0.025009662
189,192,0.0,0.024905384
189,193,0.0,0.025162742
189,194,0.0,0.027121857
189,195,0.0,0.024758622
189,196,0.0,0.02498512
189,197,0.0,0.024287373
189,198,0.0,0.025160924
189,199,0.0,0.02709575
189,2,0.0,0.024952546
189,20,0.0,0.02595453
189,200,0.0,0.027153075
189,201,0.0,0.02511008
189,202,0.0,0.025665313
189,203,0.0,0.025111198
189,204,0.0,0.02689682
189,205,0.0,0.024953857
189,206,0.0,0.024866298
189,207,0.0,0.026728302
189,208,0.0,0.02604869
189,209,0.0,0.024833873
189,21,0.0,0.024880663
189,210,0.0,0.026464969
189,211,0.0,0.025250837
189,212,-0.145960955690894,0.024568185
189,213,0.0,0.027028292
189,214,0.0,0.025353208
189,215,0.0,0.025260255
189,216,0.0,0.024647087
189,217,0.0,0.025077194
189,218,0.0,0.026443526
189,219,0.0,0.024228334
189,22,0.0,0.024708897
189,220,0.0,0.025220305
189,221,0.0,0.024634674
189,222,0.0,0.024699643
189,223,0.1603067835696,0.02664806
189,224,0.0,0.024756774
189,225,0.0,0.025494605
189,226,-0.149997368587007,0.024717882
189,227,0.0,0.025686339
189,228,0.0,0.02690506
189,229,0.145203214500579,0.024986312
189,23,0.0,0.026349276
189,230,0.0,0.02647145
189,231,0.0,0.025208369
189,232,0.0,0.026864454
189,233,0.0,0.024895921
189,234,0.0,0.027090833
189,235,0.0,0.02617836
189,236,0.0,0.026277438
189,237,0.0,0.02523899
189,238,0.0,0.02553919
189,239,0.0,0.024391294
189,24,0.0,0.025399983
189,240,0.0,0.02531001
189,241,0.136662657598456,0.0260254
189,242,0.0,0.025144234
189,243,0.151155345330487,0.026394054
189,244,0.0,0.025108203
189,245,0.0,0.02588576
189,246,0.0,0.025441304
189,247,0.0,0.02550979
189,248,0.0,0.02709511
189,249,0.0,0.025042504
189,25,0.0,0.024239764
189,250,0.0,0.026667327
189,26,0.0,0.026837036
189,27,0.0,0.026022553
189,28,0.0,0.025579974
189,29,0.0,0.027009368
189,3,0.0,0.026758388
189,30,0.0,0.025669724
189,31,0.138406540267444,0.025244638
189,32,0.0,0.026989758
189,33,0.0,0.024685249
189,34,0.0,0.026699841
189,35,0.0,0.024585351
189,36,0.151715554560221,0.025139749
189,37,0.0,0.026104838
189,38,0.0,0.02431558
189,39,0.0,0.024289072
189,4,0.0,0.02532494
189,40,0.0,0.024874821
189,41,0.141023709088846,0.024809808
189,42,0.0,0.024709791
189,43,0.0,0.024761409
189,44,0.0,0.024405971
189,45,0.0,0.024513379
189,46,0.141885875790318,0.024314493
189,47,0.0,0.025338545
189,48,0.0,0.025290236
189,49,0.0,0.025788143
189,5,0.0,0.026562527
189,50,0.0,0.02461189
189,51,0.0,0.026098773
189,52,0.0,0.024275377
189,53,0.149094040796302,0.024761513
189,54,-0.13935111885981,0.026124269
189,55,0.0,0.02446881
189,56,-0.13883734448309,0.024690986
189,57,0.0,0.02472955
189,58,0.0,0.02696073
189,59,0.0,0.025324687
189,6,0.0,0.02620563
189,60,0.0,0.024727076
189,61,0.0,0.025556818
189,62,0.0,0.024675697
189,63,0.0,0.024010047
189,64,0.0,0.026749909
189,65,0.0,0.026981845
189,66,0.0,0.02460292
189,67,0.0,0.027169168
189,68,0.0,0.025675759
189,69,0.0,0.025267318
189,7,0.0,0.02599679
189,70,0.0,0.026467085
189,71,0.0,0.024793878
189,72,0.0,0.02567485
189,73,0.0,0.025458947
189,74,0.0,0.026425526
189,75,0.0,0.024675652
189,76,0.0,0.02496022
189,77,0.0,0.025299639
189,78,0.0,0.02460663
189,79,0.0,0.02650614
189,8,0.0,0.024655268
189,80,0.0,0.025563389
189,81,0.0,0.024894193
189,82,0.0,0.026874706
189,83,0.0,0.025407657
189,84,0.0,0.025101125
189,85,0.0,0.026576146
189,86,0.0,0.02650708
189,87,0.0,0.025256887
189,88,0.0,0.025173485
189,89,0.0,0.0251244
189,9,0.0,0.026208073
189,90,0.0,0.024693012
189,91,-0.142301068521458,0.025930882
189,92,0.146856050287505,0.026631668
189,93,0.0,0.0248961
189,94,0.0,0.026909947
189,95,0.0,0.026220053
189,96,0.143387807847291,0.026244849
189,97,0.0,0.024674207
189,98,0.0,0.024780229
189,99,0.0,0.025690153
19,1,0.0,0.026788354
19,10,0.0,0.026967153
19,100,0.0,0.024859428
19,101,-0.158073155477023,0.02528435
19,102,0.0,0.024484247
19,103,0.0,0.025270969
19,104,0.0,0.026084512
19,105,0.140481732449598,0.025633872
19,106,0.0,0.024910614
19,107,-0.129379820297097,0.026190147
19,108,0.0,0.026209831
19,109,0.0,0.024308488
19,11,0.0,0.025124073
19,110,0.0,0.024990737
19,111,0.0,0.026080474
19,112,0.0,0.025155962
19,113,0.0,0.024780005
19,114,0.0,0.024499103
19,115,0.0,0.025562465
19,116,0.0,0.027218223
19,117,0.0,0.02566716
19,118,0.0,0.026996106
19,119,0.0,0.025981888
19,12,0.0,0.02470553
19,120,0.0,0.026563257
19,121,0.0,0.024720922
19,122,0.0,0.025879413
19,123,0.0,0.025913104
19,124,0.0,0.027091429
19,125,-0.136226251247506,0.025816351
19,126,0.0,0.027009457
19,127,0.0,0.026479691
19,128,0.0,0.026973382
19,129,0.0,0.024140716
19,13,0.0,0.025865212
19,130,0.0,0.024584696
19,131,0.0,0.025262147
19,132,0.0,0.026312083
19,133,0.0,0.026716396
19,134,0.0,0.02619031
19,135,0.0,0.024443313
19,136,0.0,0.02543746
19,137,0.0,0.026627451
19,138,0.0,0.024706855
19,139,-0.143161075370681,0.026423156
19,14,0.0,0.024669364
19,140,0.0,0.026130795
19,141,0.0,0.026791602
19,142,0.0,0.027065054
19,143,0.0,0.027111173
19,144,0.0,0.025171548
19,145,0.0,0.026848122
19,146,0.0,0.026601762
19,147,0.0,0.026054293
19,148,0.132758656040293,0.027184159
19,149,0.0,0.026715145
19,15,0.0,0.025018856
19,150,0.0,0.025054812
19,151,0.0,0.024978116
19,152,0.0,0.024407417
19,153,0.0,0.02454947
19,154,0.0,0.02711074
19,155,0.0,0.027048603
19,156,0.0,0.025307328
19,157,0.0,0.02418378
19,158,0.0,0.02674675
19,159,0.0,0.025024235
19,16,0.0,0.027023986
19,160,0.0,0.02671887
19,161,0.0,0.025355056
19,162,0.0,0.024203837
19,163,0.0,0.02559051
19,164,0.131325781383335,0.02677311
19,165,0.0,0.025040165
19,166,-0.133647846560812,0.024795413
19,167,0.0,0.026094124
19,168,0.0,0.026880354
19,169,0.0,0.02429837
19,17,0.0,0.02702029
19,170,0.0,0.024928495
19,171,0.0,0.025023237
19,172,0.147644259622739,0.026270106
19,173,0.0,0.024509564
19,174,0.0,0.026467532
19,175,0.0,0.025691181
19,176,0.0,0.025086552
19,177,0.0,0.026780352
19,178,0.0,0.026770875
19,179,0.0,0.02701734
19,18,0.0,0.025144443
19,180,0.0,0.024205
19,181,0.151390084904936,0.027125493
19,182,0.0,0.025581092
19,183,0.0,0.024792492
19,184,0.0,0.024395198
19,185,-0.138754570257861,0.026608735
19,186,0.0,0.025510967
19,187,0.0,0.024726868
19,188,0.0,0.025142804
19,189,0.0,0.024896637
19,19,0.998279871651903,0.02555108
19,190,0.0,0.026805073
19,191,0.0,0.024784103
19,192,0.0,0.024587214
19,193,0.0,0.025349408
19,194,0.0,0.0242078
19,195,0.0,0.025592625
19,196,0.0,0.025059015
19,197,0.0,0.024304628
19,198,0.0,0.025311798
19,199,0.0,0.026895732
19,2,0.0,0.024795905
19,20,0.0,0.024503157
19,200,0.0,0.026765168
19,201,0.0,0.02472718
19,202,0.0,0.027186736
19,203,0.0,0.02694191
19,204,0.0,0.025573045
19,205,-0.158852277539281,0.024683535
19,206,0.0,0.026331857
19,207,-0.148941473918857,0.024982989
19,208,0.0,0.02434598
19,209,0.0,0.025597319
19,21,0.0,0.02579692
19,210,0.0,0.025775492
19,211,0.0,0.025598198
19,212,0.0,0.024430811
19,213,0.0,0.024836242
19,214,0.0,0.025201276
19,215,0.0,0.027123928
19,216,0.0,0.025156692
19,217,0.0,0.025119036
19,218,0.0,0.026004061
19,219,0.0,0.024311453
19,22,0.0,0.025140494
19,220,0.0,0.02555944
19,221,0.0,0.024800181
19,222,0.0,0.024108276
19,223,0.0,0.024747
19,224,0.0,0.025341794
19,225,0.0,0.02614437
19,226,0.0,0.024285406
19,227,0.0,0.02462256
19,228,0.0,0.025822327
19,229,0.0,0.026197076
19,23,0.0,0.024588346
19,230,0.0,0.026907176
19,231,0.0,0.026127815
19,232,0.0,0.025783211
19,233,0.0,0.025677547
19,234,0.0,0.025571987
19,235,0.0,0.025969237
19,236,0.0,0.02521038
19,237,0.0,0.024154931
19,238,0.0,0.024271041
19,239,0.0,0.026268452
19,24,0.0,0.024582878
19,240,0.0,0.02576752
19,241,0.0,0.026369452
19,242,0.0,0.02588816
19,243,0.0,0.02655521
19,244,0.0,0.025830925
19,245,0.0,0.025172815
19,246,0.0,0.024238259
19,247,0.0,0.027114347
19,248,0.0,0.02691193
19,249,0.0,0.02445443
19,25,0.0,0.024392903
19,250,0.14831490983239,0.0251064
19,26,0.0,0.025208473
19,27,0.0,0.026079714
19,28,0.0,0.024157003
19,29,0.0,0.02597554
19,3,0.0,0.02476944
19,30,0.0,0.02483289
19,31,0.0,0.025277957
19,32,0.0,0.025252
19,33,0.0,0.02608408
19,34,0.0,0.02482596
19,35,0.0,0.026921228
19,36,-0.141451751395459,0.024564743
19,37,0.0,0.027177542
19,38,0.0,0.02704887
19,39,0.0,0.026965022
19,4,0.0,0.026520371
19,40,0.0,0.024566963
19,41,0.0,0.024526492
19,42,0.0,0.027043432
19,43,0.0,0.024773568
19,44,0.0,0.024919271
19,45,0.0,0.0246301
19,46,0.0,0.027051121
19,47,0.0,0.024073556
19,48,0.0,0.027083993
19,49,0.0,0.025389835
19,5,0.0,0.02503948
19,50,0.0,0.025124863
19,51,0.0,0.025064096
19,52,0.0,0.025924519
19,53,0.0,0.02469331
19,54,0.0,0.02595888
19,55,0.0,0.024434969
19,56,0.0,0.025237098
19,57,0.0,0.024325982
19,58,0.0,0.025185645
19,59,0.0,0.026763037
19,6,0.0,0.024431184
19,60,0.0,0.02483803
19,61,0.0,0.026735127
19,62,0.0,0.02648966
19,63,0.0,0.027172029
19,64,0.0,0.02710335
19,65,0.0,0.024342582
19,66,0.0,0.026701987
19,67,0.0,0.024222702
19,68,0.0,0.0254827
19,69,0.0,0.026342854
19,7,0.0,0.025109872
19,70,0.0,0.024737477
19,71,0.0,0.026981026
19,72,0.0,0.024486661
19,73,0.0,0.0271433
19,74,0.0,0.025316834
19,75,0.0,0.026088312
19,76,0.0,0.026382267
19,77,0.0,0.024633184
19,78,0.0,0.027060732
19,79,0.0,0.024464011
19,8,0.0,0.024570689
19,80,0.0,0.025568157
19,81,0.0,0.024287552
19,82,0.0,0.02480106
19,83,0.148025046277618,0.026090205
19,84,0.0,0.024454087
19,85,0.0,0.025181517
19,86,0.0,0.026184723
19,87,0.0,0.02458024
19,88,0.0,0.024648994
19,89,0.0,0.025140852
19,9,0.0,0.025268167
19,90,0.0,0.02456607
19,91,0.0,0.024705797
19,92,0.0,0.026127994
19,93,0.0,0.02599895
19,94,0.0,0.026483402
19,95,0.0,0.024748206
19,96,-0.138608387479211,0.0259583
19,97,0.0,0.02636996
19,98,0.135993160562406,0.027043775
19,99,0.0,0.027200297
190,1,0.0,0.024726883
190,10,-0.148589440740626,0.02422081
190,100,0.139285777177825,0.02509676
190,101,0.0,0.024379358
190,102,0.0,0.02640459
190,103,0.139518969217756,0.025514826
190,104,0.0,0.0256802
190,105,0.0,0.02505681
190,106,0.0,0.024413943
190,107,0.0,0.0267438
190,108,0.0,0.026739001
190,109,0.0,0.026933417
190,11,0.0,0.024909005
190,110,0.0,0.02444081
190,111,0.0,0.026419103
190,112,0.0,0.024785385
190,113,0.0,0.026991338
190,114,0.0,0.025499776
190,115,0.0,0.02483645
190,116,0.0,0.026708663
190,117,0.0,0.02539602
190,118,0.142119795829958,0.024184912
190,119,0.0,0.024748847
190,12,-0.135143044582293,0.024942935
190,120,0.0,0.02466774
190,121,0.0,0.026274368
190,122,0.0,0.02707082
190,123,0.0,0.024332374
190,124,0.0,0.024830028
190,125,0.0,0.024842978
190,126,0.0,0.025453895
190,127,0.135599655286758,0.026002899
190,128,0.0,0.026424557
190,129,0.0,0.02617243
190,13,0.0,0.024037436
190,130,0.0,0.024818316
190,131,0.0,0.026298568
190,132,0.0,0.026151508
190,133,0.0,0.025378063
190,134,0.0,0.025214657
190,135,0.0,0.025034904
190,136,0.0,0.026952073
190,137,0.0,0.024415761
190,138,0.0,0.027054146
190,139,0.0,0.024641082
190,14,0.1599733474433,0.025709778
190,140,0.149043470675902,0.026883006
190,141,0.0,0.026093438
190,142,0.0,0.02538991
190,143,0.0,0.026484355
190,144,0.0,0.025991485
190,145,0.0,0.027183294
190,146,0.1455010676027,0.026452318
190,147,0.0,0.026120394
190,148,0.0,0.026593119
190,149,0.0,0.02675271
190,15,0.0,0.02688536
190,150,0.0,0.026047185
190,151,0.0,0.025231853
190,152,0.0,0.025985152
190,153,0.0,0.024704337
190,154,0.0,0.024949819
190,155,0.0,0.026541248
190,156,0.0,0.024944544
190,157,0.0,0.024574324
190,158,0.0,0.026240706
190,159,0.0,0.026903316
190,16,0.0,0.025003165
190,160,0.0,0.02456963
190,161,-0.154121488038541,0.024757847
190,162,0.0,0.025781974
190,163,-0.1448700933016,0.02610293
190,164,0.0,0.025922686
190,165,0.0,0.025035456
190,166,0.0,0.025105134
190,167,0.0,0.025588885
190,168,0.0,0.024637163
190,169,0.0,0.026687711
190,17,0.0,0.026998729
190,170,0.0,0.027182952
190,171,0.0,0.024762452
190,172,0.0,0.024698153
190,173,0.0,0.024910614
190,174,0.0,0.025621459
190,175,0.146226008810443,0.024614573
190,176,0.0,0.024953112
190,177,0.0,0.025454119
190,178,0.0,0.026749805
190,179,0.0,0.025125265
190,18,0.0,0.026056454
190,180,0.0,0.024255961
190,181,0.0,0.026406035
190,182,0.0,0.02541025
190,183,0.0,0.02581209
190,184,0.0,0.024292335
190,185,0.0,0.025782347
190,186,0.0,0.025710776
190,187,0.0,0.026248246
190,188,0.0,0.026215345
190,189,0.0,0.025853947
190,19,0.0,0.025343105
190,190,0.327848623739556,0.025693342
190,191,0.0,0.024759054
190,192,0.0,0.02539225
190,193,0.0,0.027066737
190,194,0.0,0.024705812
190,195,0.0,0.0250438
190,196,0.0,0.026138663
190,197,-0.167795030078985,0.025408596
190,198,0.0,0.024438843
190,199,0.0,0.025072917
190,2,0.0,0.025631815
190,20,-0.157665712826712,0.025553241
190,200,0.0,0.027191281
190,201,0.0,0.026287064
190,202,0.155371958010502,0.026842892
190,203,0.0,0.02677016
190,204,0.0,0.025101274
190,205,0.0,0.02555035
190,206,0.0,0.025456965
190,207,0.0,0.025559604
190,208,0.0,0.027176455
190,209,0.0,0.024857387
190,21,0.0,0.025350526
190,210,0.0,0.02545318
190,211,0.0,0.026788995
190,212,0.0,0.024913147
190,213,0.0,0.026012808
190,214,0.0,0.026859641
190,215,0.0,0.025011495
190,216,0.0,0.024362579
190,217,0.0,0.027046964
190,218,0.151144878600427,0.026729733
190,219,0.0,0.024550632
190,22,0.0,0.025845885
190,220,0.0,0.026459724
190,221,0.0,0.026094392
190,222,0.0,0.025166973
190,223,0.0,0.02598162
190,224,0.0,0.026609242
190,225,0.0,0.024661481
190,226,0.0,0.02617903
190,227,0.0,0.024788782
190,228,0.0,0.026090637
190,229,0.0,0.026528895
190,23,0.0,0.025144681
190,230,0.0,0.02693756
190,231,0.0,0.026941165
190,232,0.0,0.024650693
190,233,0.0,0.026532605
190,234,0.0,0.02522771
190,235,0.0,0.024420872
190,236,0.0,0.02543445
190,237,0.0,0.025237858
190,238,0.0,0.026003465
190,239,0.0,0.026658863
190,24,0.0,0.025400743
190,240,0.0,0.024928138
190,241,0.0,0.024272755
190,242,0.0,0.026928604
190,243,0.0,0.025654614
190,244,0.0,0.025799826
190,245,0.0,0.024281368
190,246,0.0,0.024298087
190,247,0.0,0.026689485
190,248,0.0,0.025875852
190,249,0.0,0.025542676
190,25,0.0,0.026731357
190,250,0.0,0.02695021
190,26,0.0,0.02482377
190,27,0.0,0.0245253
190,28,0.0,0.025455281
190,29,0.0,0.025956944
190,3,0.0,0.024556637
190,30,0.0,0.0266058
190,31,0.0,0.025297672
190,32,0.0,0.027187794
190,33,0.0,0.026257902
190,34,0.0,0.024641708
190,35,0.0,0.026875287
190,36,0.0,0.026043475
190,37,0.0,0.025567025
190,38,0.0,0.024599433
190,39,0.150013607525994,0.026792362
190,4,0.0,0.025794238
190,40,0.0,0.025418505
190,41,0.0,0.025385022
