,Var1,Var2,betas_dgp,cov_dgp,prediction
55,1,56,0.0,-0.0629039739918191,0.01334820073210436
56,1,57,0.0,0.10843571657715101,0.0032209229133702438
57,1,58,0.0,-0.0132075966961772,0.0015857806936695744
58,1,59,0.0,-0.0953148526617288,0.0038399362807802558
59,1,60,0.0,0.128425662944998,0.03814875631736839
60,1,61,0.16850232340072402,0.101864697950684,0.0008158358652129189
61,1,62,0.179709037570152,-0.14182065761357598,-0.007151247913126219
62,1,63,0.0,0.0489353764827123,0.00039319005188990586
63,1,64,0.0,0.0450132101980983,0.0017280262299981953
64,1,65,-0.168892191184472,0.0299756011197998,0.0002169811586138977
65,1,66,-0.17095246215580098,-0.215136949381386,0.0017026990943092607
66,1,67,0.0,0.0253200891452419,-0.006298117700166814
67,1,68,0.0,-0.0325329968083844,0.0031307316063865997
68,1,69,0.0,0.0755862005702994,0.004483572236615909
69,1,70,-0.158693634175148,-0.11541906012861099,0.0022364860988936023
70,1,71,0.0,-0.0923777334820707,-0.0012018690276707667
71,1,72,0.0,0.00412149158153299,0.003859321475956127
72,1,73,0.0,0.09417918220113,-0.009369015599007506
73,1,74,0.0,0.0131562033316271,0.004297363362356432
74,1,75,0.0,0.0617072659459451,0.006699496464444018
75,1,76,0.0,0.0140491965273363,-0.0001610708597739386
76,1,77,0.0,0.11314044261122501,0.0018855705698228055
77,1,78,0.160564796148543,-0.0587806658303599,0.0036201424779019704
78,1,79,0.0,-0.150838255453324,0.0010196545213300315
79,1,80,0.0,0.012246654214442,0.0033499397744543693
80,1,81,0.0,0.0685987556202558,0.0035271334532575144
81,1,82,0.0,-0.0258986026798948,0.004526002281865721
82,1,83,0.0,0.0485851485143369,0.0014204889814617518
83,1,84,0.0,0.0190962399976576,0.00414077351599647
84,1,85,0.0,-0.0458278028029751,0.0014983643638562891
85,1,86,0.0,-0.0531696473798875,0.004456739245349097
86,1,87,0.0,0.119017811195821,0.0007872784150185634
87,1,88,0.157225304275926,0.0597004615611167,0.005172861832098736
88,1,89,0.0,-0.0204769965717486,0.0073767826758572574
89,1,90,0.0,-0.0298575365931697,0.0029162089623276845
90,1,91,0.0,-0.225828970813584,-0.0023732251625378617
91,1,92,0.0,-0.0965653064646809,0.0029445914328529855
92,1,93,0.0,-0.00867900441642754,0.0069459533801460105
93,1,94,-0.158245259301349,-0.0702554811376593,0.00312353230842908
94,1,95,0.0,0.0580756210903552,0.004921768916591932
95,1,96,0.0,-0.0316859408749355,0.018727599399710925
96,1,97,0.0,0.0881211591084201,0.0014983905114043267
97,1,98,0.0,0.0259838342108162,-0.0008515323569452801
98,1,99,0.0,-0.16995868245779902,-0.0009930707730356932
99,1,100,0.0,-0.0736521240437263,0.0015400842043867835
100,1,101,0.0,0.0429468972942423,0.003808206464843393
101,1,102,0.0,-0.0100725662644578,0.0016287899666855817
102,1,103,0.0,0.0338131396200524,0.0031456488006511864
103,1,104,0.0,-0.008008139262713059,-0.0012454320909089404
104,1,105,0.0,-0.0197116832019686,0.0033257426439654366
105,1,106,0.0,-0.0151309530290208,0.0014073929397543678
106,1,107,0.0,0.0112776922537588,0.004195272422379495
107,1,108,0.0,-0.107853150674974,0.008490068818803879
108,1,109,0.0,0.021415425113749,0.007347601667892379
109,1,110,0.0,-0.0231208174642367,0.004025686673449217
110,1,111,-0.16029275456009398,0.0671937754500954,0.001122788013880897
111,1,112,0.156387868888689,0.13139674230355,-0.02725199201782695
112,1,113,0.0,0.00655448465368556,0.0037178181144882686
113,1,114,0.0,-0.0177190101901238,0.0015170509855330196
114,1,115,0.0,-0.0596042909235336,0.0034602894610316765
115,1,116,0.0,-0.00881909465905916,0.00045597818793724845
116,1,117,0.0,0.0183186166014773,0.012631313580667101
117,1,118,0.0,0.14365341923771802,0.001218568962624887
118,1,119,0.0,-0.0220422398863975,0.004661429423219427
119,1,120,0.0,-0.19907293114879998,0.0019642868859581766
120,1,121,0.0,0.0322130901445587,-0.002202011658450641
121,1,122,0.0,-0.0322172763360639,0.0038723491282842844
122,1,123,-0.16276776711684804,0.008138020855357529,-0.001827637110845374
123,1,124,0.0,-0.0625428931214897,0.003922256640291747
124,1,125,0.0,-0.0211581374437195,0.006833497275720305
125,1,126,0.0,-0.110562773366445,0.0064088360197617975
126,1,127,0.0,0.147581311288573,0.0014679379993721518
127,1,128,0.0,-0.0247700161671663,0.0040279788870976685
128,1,129,0.0,0.10655043840652,-0.00047626165168807624
129,1,130,0.0,-0.0588356706768126,0.0036201424779019704
130,1,131,0.0,-0.0572041758971179,-0.0016647546774744885
131,1,132,0.0,-0.14142820292905803,0.0017501780243370864
132,1,133,0.0,0.0242303898744431,0.01268425113953988
133,1,134,0.0,-0.0206266467528298,0.0034846440147212185
134,1,135,0.0,-0.00657763645323244,0.0027065189816665503
135,1,136,0.0,-0.0452863943246714,0.002581032504785399
136,1,137,0.159189328349029,-0.0523965726086611,0.004376279365962537
137,1,138,0.0,0.13577196158670699,0.0014097475976619393
138,1,139,0.0,0.0183700468901032,0.00529245144624658
139,1,140,0.0,-0.132971233189695,0.0029307979933133254
140,1,141,0.0,0.125380918167822,-0.00217056777605045
141,1,142,0.0,0.085182555939071,0.0003572673516062617
142,1,143,0.0,0.17920988193329399,-0.005530353496786218
143,1,144,0.0,0.0143534665411504,0.0036878410665127847
144,1,145,0.0,-0.00879229303397367,0.015701234122646172
145,1,146,0.0,0.0871403038292801,-0.015748199227308315
146,1,147,-0.179321592440987,-0.0449725606952932,0.0025338191945132567
147,1,148,0.0,0.113633374907158,0.007320195748798201
148,1,149,0.0,-0.0210648628110583,0.005676235367631115
149,1,150,0.0,0.0195876223182843,0.004466341918123914
150,1,151,0.0,-0.21271510271613603,0.0015364046855552158
151,1,152,0.0,-0.0699960706153159,0.0036581866737144296
152,1,153,0.0,-0.0326507480532546,0.003281769662782833
153,1,154,0.0,0.17354279209728,0.008903188718044446
154,1,155,0.0,-0.237147998895057,0.004013563722609563
155,1,156,0.0,-0.0508443802935536,0.0025084633364452647
156,1,157,0.0,-0.064635552679784,0.002451317830538937
157,1,158,0.0,0.0272118306752046,-0.006426136871580553
158,1,159,-0.166826182425609,0.0647678248726071,0.0020231686892084673
159,1,160,0.0,-0.00481201365664236,0.002727518295353114
160,1,161,0.0,0.00829292949227384,0.0030809285507404304
161,1,162,0.0,-0.0216270593736371,0.0027879741809357927
162,1,163,0.0,0.0438564313278272,0.0027560782671169097
163,1,164,0.0,-0.169390312676952,0.002281406391345694
164,1,165,0.0,-0.0281334437371908,0.0030211808166877535
165,1,166,-0.17013715930364903,-0.0268147556347781,0.0022889232141361047
166,1,167,0.0,-0.00331762993306352,0.004600033583607136
167,1,168,0.0,0.0789877380581287,-0.02110854136422013
168,1,169,0.0,-0.0421170639328265,0.012192229095398015
169,1,170,0.0,0.0265315300483889,0.0034566833800093125
170,1,171,0.0,-0.00391846439694179,0.0036893680099499737
171,1,172,0.0,-0.0609778638614923,0.0036721850009853135
172,1,173,0.0,-0.00251889222500848,0.002564244516654277
173,1,174,0.0,0.118183058666292,0.0022564219000682424
174,1,175,0.0,0.0035478389394486298,0.01042158887872557
175,1,176,0.0,-0.0120712061187738,0.002986229575591398
176,1,177,0.0,-0.0629853642186746,0.00199611804272618
177,1,178,0.0,-0.0143132721216086,0.00992220450760088
178,1,179,0.0,0.0944826355489762,0.0014958805832656099
179,1,180,-0.154808768440544,-0.0443870181819886,0.0026459953684299918
180,1,181,0.0,-0.0690899475783647,0.014369553049532609
181,1,182,0.0,0.0727138105287197,0.002863563310530684
182,1,183,0.0,0.0298419146007706,-0.021410850986319476
183,1,184,0.0,-0.00437397725773713,0.0023721564064941897
184,1,185,0.0,0.00532052127993746,0.004554429116472934
185,1,186,0.0,-0.14031424993107,0.001673713998009599
186,1,187,0.0,-0.25553029929426396,0.0021052678207251494
187,1,188,0.0,0.0672521066748897,0.001122788013880897
188,1,189,0.166561782791609,0.0480391357118264,0.00258696624437948
189,1,190,0.0,-0.0407540491809642,-0.0001521126695404241
190,1,191,0.0,0.0475412013125522,0.01653834628569344
191,1,192,0.0,0.0984364025210693,0.002542430966096167
192,1,193,0.0,0.127394925664003,0.004000336300021134
193,1,194,0.0,0.0721217634890856,0.0032913271078569973
194,1,195,0.0,-0.118165156782959,-0.005707585325357361
195,2,1,0.0,-0.0061743184318592,0.004260427314855969
196,2,2,0.0,1.0,0.037335334632365574
197,2,3,0.0,0.0270841593594956,0.0015202937554877004
198,2,4,0.18892112638409903,-0.00490652477863043,0.0029867116139196915
199,2,5,0.0,0.00817743614071156,0.004026703641959128
200,2,6,0.0,-0.007877682560170421,0.0023265237918901607
201,2,7,0.156697509446953,-0.0047028044865066,0.0020924421061196195
202,2,8,0.0,-0.0364741111906039,-0.0005583422531010126
203,2,9,0.0,0.0512130131021145,0.007767009892338681
204,2,10,0.0,0.0606293333726737,-0.003054282894301348
205,2,11,0.0,0.0193833645306265,0.004204723405392725
206,2,12,0.159638122621826,-0.0191976364377512,0.00464074005994891
207,2,13,0.0,0.0068851749913548,0.0033904055796849164
208,2,14,0.0,0.0361207900231133,0.007744772362646793
209,2,15,0.0,0.028155439945227997,9.672374166120772e-05
210,2,16,0.0,0.0234821439656795,0.003020139432449296
211,2,17,0.0,-0.0951586869506925,0.0038399362807802558
212,2,18,0.0,0.0126993401278723,0.009563666600639334
213,2,19,0.0,-0.0154262776879408,0.0009207593834082707
214,2,20,0.0,0.0147347685322252,0.02233930542440955
215,2,21,0.159393041261396,-0.0274998093723867,0.0035380359562973613
216,2,22,0.0,-0.00925788885073639,0.012300196293080701
217,2,23,0.0,0.0320821944238518,0.0016836333786369982
218,2,24,0.0,0.0361275133038896,0.0022301144700105522
219,2,25,0.0,0.0258039369896727,0.0006994562940967984
220,2,26,0.0,-0.0185466103083155,0.003408009397649476
221,2,27,0.0,0.0520327626358192,0.003523054156258348
222,2,28,0.0,0.0164043846335431,0.006094042436018611
223,2,29,0.0,-0.0289621755032636,0.003452820236737855
224,2,30,0.0,-0.00795502071614717,0.002754512754735851
225,2,31,0.0,-0.00279747528806489,-0.0024789852555381344
226,2,32,0.0,-0.007606130943912491,0.0029227556383032193
227,2,33,0.0,0.0384412752302472,0.0031458875591510215
228,2,34,0.0,0.0387854294893329,0.002260274602320918
229,2,35,0.0,0.00316224372125387,0.005634621785597503
230,2,36,0.0,-0.0263075715180667,0.004797497709351493
231,2,37,0.0,0.0423012399124888,-0.0034262034252145863
232,2,38,0.0,0.0146879558394891,0.003910388647204588
233,2,39,-0.160054620654893,-0.032834825260523,0.003281769662782833
234,2,40,0.0,0.02894150541387,-0.0007698679221387566
235,2,41,0.0,-0.0798014621889131,-0.0011745929602934781
236,2,42,0.0,0.0455632734163852,0.0025801008277536275
237,2,43,0.0,-0.000202132458778553,0.006499783382154861
238,2,44,0.15834791280260999,-0.0101872499730525,0.0006931398599209703
239,2,45,0.0,-0.145402765521374,0.0072365730565062915
240,2,46,0.0,-0.0246929574265382,0.00441558483551514
241,2,47,0.15428683103048998,0.0229724593857063,0.0017826983867352006
242,2,48,0.0,-0.0128788905881599,0.0014069116704354327
243,2,49,0.0,-0.0006238443760690361,0.006703284876985061
244,2,50,0.0,-0.0158243153552846,0.0012471058906280625
245,2,51,0.0,0.0468728369475773,-0.012941825644638718
246,2,52,0.0,0.0453939170493145,0.0015262342292933855
247,2,53,0.0,-0.00671158995509422,-0.010609778218903557
248,2,54,0.0,0.0127803646678441,0.0027956275648503286
249,2,55,0.0,0.0277131928530052,0.003396957390940952
250,2,56,0.0,0.010641684691458,0.004122803689883709
251,2,57,0.0,-0.0210028536288398,0.004229056713310065
252,2,58,0.0,-0.0250651705880228,0.0014954358007391365
253,2,59,0.0,0.012264817316156,0.012855140429542465
254,2,60,-0.15393757290501903,-0.0954513318376826,0.0028338574750579252
255,2,61,0.0,-0.0159196828583685,0.0020156717574427575
256,2,62,0.0,0.0378028961727795,0.0018025796053733952
257,2,63,0.0,-0.0309068993383648,0.006742215516540315
258,2,64,0.0,0.0372866785740423,0.0016644965181822446
259,2,65,0.0,0.0324413313001651,0.002371167027711426
260,2,66,0.0,-0.0036609322423880202,0.004837521502344236
261,2,67,0.0,-0.0456447991898461,0.0008344649234039392
262,2,68,0.0,-0.151833939421727,0.0025256621067558304
263,2,69,0.0,-0.128686509473119,-0.014653887339393611
264,2,70,0.0,-0.0757025455911551,0.00208132207985655
265,2,71,0.0,-0.0055832976341213,0.0017777175156739797
266,2,72,0.0,0.0395274112731878,-0.000532725005307817
267,2,73,0.0,-0.0109108885533673,0.0017106180766175106
268,2,74,0.0,-0.0306678554112444,0.002094486436044256
269,2,75,0.0,-0.0367418333547827,0.004269466478507827
270,2,76,0.0,0.0308468475290204,-0.0002606208155427345
271,2,77,0.0,-0.022244485653108,-0.004240431100604646
272,2,78,0.0,-0.0319273136233172,0.009618553003027046
273,2,79,0.0,0.0585547168319056,0.005005421613331676
274,2,80,0.0,0.00487987864608002,0.00391000984799032
275,2,81,0.0,0.0358798342079633,0.0016048477469372136
276,2,82,0.0,0.0226291070140332,0.0016903744106371039
277,2,83,0.0,0.0272120518841096,-0.006426136871580553
278,2,84,0.0,0.0173220449403029,0.005098552100577945
279,2,85,0.0,-0.0944484354529099,0.011228718614464872
280,2,86,0.0,-0.0176886997648067,0.0015170509855330196
281,2,87,0.0,-0.0008526675242988231,0.00836215870666405
282,2,88,0.15491953120674698,0.0527026839774759,-0.005404539215006789
283,2,89,0.0,-0.132482270809488,0.008454704978932871
284,2,90,0.0,-0.0397896469165179,0.0041034443856071785
285,2,91,0.0,0.0366438161763766,0.0022566768320516676
286,2,92,0.0,-0.032062936145026,0.004248136418889744
287,2,93,0.0,0.034618627698643996,0.002209834690745464
288,2,94,0.0,-0.0288764283428902,0.003452820236737855
289,2,95,0.0,-0.102545019577993,0.0007133612217345222
290,2,96,0.15848213080397197,0.00741545359496778,0.0031914128454973256
291,2,97,0.0,-0.0134683323790385,0.0016296665176049104
292,2,98,0.0,0.0573968034652243,0.00507735076231524
293,2,99,-0.15373692875623302,0.00257691226503294,0.001889485656408538
294,2,100,0.0,-0.012808957908188999,0.005620303219164062
295,2,101,0.0,0.0363905211325699,0.0016068481690927421
296,2,102,0.0,-0.142768287394693,0.00523587259239044
297,2,103,0.0,0.0904031061391055,0.004494349952816516
298,2,104,0.0,-0.0485595534174475,0.003849176906465446
299,2,105,0.0,0.0690054972511458,0.001660428828957203
300,2,106,0.0,0.0014530148743812901,-0.0016228761240094148
301,2,107,0.0,-0.00166106644253892,-0.005720383178812354
302,2,108,0.0,-0.0692521398243535,0.007691736209259869
303,2,109,0.0,-0.0356250437375693,-2.5897340240962313e-05
304,2,110,0.0,-0.0628242646294012,0.004105556591097456
305,2,111,0.0,0.000576501524463019,0.004132831130447705
306,2,112,0.15409437715025398,0.00539097821997389,0.006495412998257066
307,2,113,0.0,0.0583424333435412,0.010499069994165191
308,2,114,0.0,-0.0210349452558443,-0.001187933909068538
309,2,115,0.0,0.0347836860035169,-0.005082518525964329
310,2,116,0.0,-0.0389386932202045,0.005758333351484963
311,2,117,0.0,-0.0105863305389469,0.0012169900757040232
312,2,118,0.0,0.0547863102125251,-0.007033948526667537
313,2,119,0.0,-0.00879396141493617,-0.00793758810465393
314,2,120,0.0,0.00877117719885402,0.00875578890199007
315,2,121,0.0,0.0424028150595246,0.0007828593441174366
316,2,122,0.0,-0.00424070078090192,0.0002959006387893915
317,2,123,0.0,-0.0330507770689483,0.003888684650380591
318,2,124,0.0,-0.059929730062002994,0.003619562883757002
319,2,125,0.0,-0.0823971739567208,-0.005114014076101384
320,2,126,0.163340149186531,-0.0288212809239273,0.002312356361477924
321,2,127,0.0,-0.0418160997098509,0.0037368375291542666
322,2,128,0.0,0.0366948078290506,-0.0025257498664095065
323,2,129,0.0,-0.0207569238833965,0.0039194257892923405
324,2,130,0.0,-0.00989556622079157,0.00227406403678098
325,2,131,0.0,0.0206438499454653,0.004015315110852041
326,2,132,0.0,0.00789057875638482,0.0016377047640898346
327,2,133,0.0,0.0111581537292379,0.0036294016466689727
328,2,134,-0.149512411606064,-0.0123700014360145,0.0016629513791661386
329,2,135,0.0,-0.140151363761216,0.001673713998009599
330,2,136,0.0,0.00302439166411672,0.004449575712315077
331,2,137,0.0,-0.0112913099770701,0.0016320391929304631
332,2,138,0.0,0.022913328534029002,0.0017826983867352006
333,2,139,0.166499717351177,0.0237552682276216,0.00217628225563532
334,2,140,0.0,0.109853552250435,0.0289486757572572
335,2,141,0.0,0.0182271763671964,0.007248220714160421
336,2,142,0.0,0.0600130305965603,0.005692222191833707
337,2,143,0.0,0.022526833191378,-0.003020334586654003
338,2,144,0.0,0.00670493719258943,0.0027393436779264407
339,2,145,0.0,-0.0226251991701861,0.0039629289079858715
340,2,146,0.0,0.0794340063631668,-0.0019066088181128318
341,2,147,0.0,-0.00365308940089951,0.004837521502344236
342,2,148,0.0,0.0391404190728976,0.0027210365416602145
343,2,149,-0.162588999363126,-0.0330895704396143,0.003888684650380591
344,2,150,0.0,-0.0247444218334611,0.004342764459109058
345,2,151,0.0,-0.0517558157890331,0.00389715106896038
346,2,152,0.0,0.0174730643982514,0.006502524776460669
347,2,153,0.0,-0.13598716930577,0.00834887098096581
348,2,154,0.0,0.0131579893592504,0.004297363362356432
349,2,155,0.0,0.0091113120416236,-0.0003334063003998489
350,2,156,0.0,-0.0220053295375923,0.0036847408279399325
351,2,157,0.0,-0.0106758390004954,0.0012169900757040232
352,2,158,0.0,-0.0590845963070198,0.00666248062359631
353,2,159,0.0,-0.13829383538812,0.0028143352481278614
354,2,160,0.0,-0.028636717336729997,0.004229738047722902
355,2,161,0.0,0.0365789263792421,0.0022566768320516676
356,2,162,0.16934325827230098,0.0544608404376141,0.012364939802575999
357,2,163,0.0,0.0375563477608853,-0.00039979901461166333
358,2,164,0.0,-0.12229665196722901,0.0023857317154399493
359,2,165,0.0,-0.0143853875998758,0.004658052736753556
360,2,166,-0.167642028626081,0.0037657556462013103,0.004975611549257235
361,2,167,0.0,0.0111426210238252,0.0041346670952592335
362,2,168,0.0,-0.0347062627194826,0.017793070626089497
363,2,169,0.0,0.0191963796353244,0.004682352594995015
364,2,170,0.0,0.0499452637750138,0.014330783198022045
365,2,171,0.0,0.0035879755715224897,0.004426423197391401
366,2,172,0.0,-0.0392334359048486,0.004446725774258
367,2,173,0.0,-0.0322626724505372,0.0038064947815830293
368,2,174,0.0,-0.00746916847024425,-0.003086145572895109
369,2,175,0.0,0.04407138399875,0.0018638786737513002
370,2,176,0.0,0.0205819601946849,0.0040671591051041015
371,2,177,0.0,0.0697559975630717,0.002064225382723078
372,2,178,0.0,0.047159650447492006,0.02682789425357609
373,2,179,0.0,0.0563570806938458,0.0026998388738471413
374,2,180,0.152538434852787,0.0073541040306116,0.003188322300611883
375,2,181,0.0,0.0356884821778397,0.0020099626335461306
376,2,182,0.0,0.0478510053893578,0.0021578847448252203
377,2,183,0.0,-0.13193818505706598,0.0012815651600069278
378,2,184,0.0,0.0559184827202525,0.004408272115434582
379,2,185,0.0,-0.00771886993811696,0.0023025198883036366
380,2,186,0.0,-0.020507018901173,-0.0008310020623798624
381,2,187,0.0,-0.00480148351520013,0.002727518295353114
382,2,188,0.0,-0.109100671693055,0.0030542231648108256
383,2,189,-0.164119086465569,0.00624795639816127,0.0001716238111128962
384,2,190,0.0,-0.0425395085572401,0.025862737195392557
385,2,191,0.0,0.0764925518043765,0.0018720237297741237
386,2,192,0.0,0.0340459367060113,0.0008899847807266791
387,2,193,0.0,-0.0021856912261491897,0.0043001057592877145
388,2,194,0.0,0.0653227460472798,0.0007684468723833783
389,2,195,0.170991172176652,-0.00106154969007915,0.0019326453527129521
390,3,1,0.0,-0.131328409832304,0.0016266034243605225
391,3,2,0.0,0.0270841593594956,0.0015202937554877004
392,3,3,0.6665053062606601,1.0,0.037335334632365574
393,3,4,0.0,-0.0538549167782955,0.008176244570889496
394,3,5,0.0,-0.13509898540743598,0.0032956508532226603
395,3,6,0.0,0.0292704372232525,-0.0012561492530308049
396,3,7,0.0,0.00529043558408594,0.003925389053947109
397,3,8,0.0,-0.00199744355859208,0.0034839979305261145
398,3,9,0.0,-0.019157419812703,0.00464074005994891
399,3,10,0.0,0.0451011146233392,0.0003123584486008561
400,3,11,0.0,-0.0238068837284753,0.0018732331008856882
401,3,12,-0.16454557296246303,-0.009070876096834641,0.0014269216584657123
402,3,13,0.0,0.0308410823621901,-0.0002606208155427345
403,3,14,0.16091006303989802,0.00136431374596706,-0.00691029832562415
404,3,15,0.0,-0.009465052628905209,-0.0003837428143009017
405,3,16,0.0,-0.0317253287306062,0.006693237625414014
406,3,17,0.0,0.0539271102689094,0.00443222237461283
407,3,18,0.0,0.0054634725702084105,0.00479016954337793
408,3,19,0.0,-0.0118422058386623,-0.00121978904985204
409,3,20,0.0,0.00847078506468217,0.00412047779733707
410,3,21,-0.164292957533189,0.00611989486752251,0.006410199746934381
411,3,22,0.0,-0.144745197075067,0.002703811044883085
412,3,23,0.0,0.0624093895764715,0.0024470651444306354
413,3,24,0.0,-0.164216629633016,0.0003568293343846868
414,3,25,0.0,-0.0117006647607075,0.000427989326167439
415,3,26,0.0,-0.0314184705869123,0.0047116445449834985
416,3,27,0.0,-0.00526466640394165,0.016490245458784063
417,3,28,0.0,-0.0269635770792396,0.0025924200230780536
418,3,29,0.0,0.0332060586127892,0.0025277940867908934
419,3,30,0.0,-0.15741830617437,0.001346993118502469
420,3,31,0.0,-0.0576911461236352,0.0033910507224951827
421,3,32,0.0,-0.08822650826806099,0.003076637638993508
422,3,33,0.0,-0.0281305637591675,0.0030211808166877535
423,3,34,0.0,0.00599784914066594,0.004275191207758532
424,3,35,0.0,-0.0912704616193023,0.0014560921082450802
425,3,36,0.0,-0.000488762687279666,0.005657754476572991
426,3,37,0.0,0.0334730757152354,0.001153248911697037
427,3,38,0.0,0.0182041582118203,0.0023841502875416106
428,3,39,0.0,-0.00531041348840106,0.0007254304964438254
429,3,40,0.0,0.0332594450323196,0.0025277940867908934
430,3,41,0.0,-0.181562972012317,0.0029095755003523244
431,3,42,0.0,-0.00848350394565087,0.00258917048910679
432,3,43,0.0,0.0439047769192502,0.0027560782671169097
433,3,44,0.0,0.016593712782121,0.0070096267577578995
434,3,45,0.0,-0.0302343652127322,7.14783305084302e-05
435,3,46,0.0,0.0197112456945038,0.004519150989700895
436,3,47,-0.159029776819761,0.00861519572480751,0.003883928237643655
437,3,48,0.0,0.00262837987697453,0.003415799909960886
438,3,49,0.0,-0.0358433798053357,0.00250052418794087
439,3,50,0.0,0.0481045020274353,0.00258696624437948
440,3,51,0.162619282803345,0.0415664531636676,-0.015614277936448614
441,3,52,0.0,0.0745482844916342,-0.004762144489964373
442,3,53,0.17201494432580097,-0.000276034326720757,0.0011419449374404853
443,3,54,0.0,-0.000144854676353654,0.015802429792804468
444,3,55,0.0,0.0967840034454055,0.015742655224511914
445,3,56,0.0,0.0408552074644152,0.007316019423882241
446,3,57,0.0,-0.0331153351881507,0.003888684650380591
447,3,58,0.16393409346336402,-0.12511876186730803,0.0026996088973452763
448,3,59,0.0,0.120572774953311,0.002974977840075229
449,3,60,0.0,0.0242942302193747,0.0038789599974376984
450,3,61,0.0,-0.0614917024518342,0.009093213454880131
451,3,62,-0.182516965262411,-0.0342046780789926,0.006111026587123456
452,3,63,-0.17223703960014403,-0.055011558427482,0.0036070109434963053
453,3,64,0.0,-0.0286210086889553,0.006565994666009151
454,3,65,0.0,0.00987157867448434,0.005175252332728927
455,3,66,0.0,0.0643821242446201,0.0013159925063680974
456,3,67,0.0,-0.0622301002554609,0.009176986071590882
457,3,68,0.0,-0.0243697116883766,0.003463471796770512
458,3,69,0.0,-0.00612492160439706,0.0035419865722620945
459,3,70,0.16117319923214599,0.0411554975328278,0.013235516837424488
460,3,71,0.0,-0.0960841057722973,0.0036828362607435505
461,3,72,0.0,0.00317329959152595,-0.0028929173592459577
462,3,73,0.0,0.00466572825683255,0.005210805500124969
463,3,74,0.0,-0.0133647293307693,0.0018823945086424855
464,3,75,0.0,-0.0587510484502423,0.0036201424779019704
465,3,76,0.0,-0.00501252508613266,0.018129870603763365
466,3,77,0.0,-0.0540706496669234,0.00455896454650912
467,3,78,-0.163073597840453,0.0226048185726083,0.0009849997629597233
468,3,79,0.0,0.0418426603509418,-0.0016059793101463795
469,3,80,0.0,0.024778600716393994,0.004552871445280485
470,3,81,0.0,-0.0494442194663569,0.004539349661813614
