,Var1,Var2,betas_dgp,cov_dgp,prediction
366,3,53,0.0,-0.29492019810438397,0.0004966181742941386
367,3,54,0.0,-0.127677734398,0.0035502788847659866
368,3,55,0.0,-0.0153848357723842,0.003012187959488821
369,3,56,0.0,0.0393386808472455,0.003143181600706801
370,3,57,0.0,-0.00355140173336964,0.003837609379873288
371,3,58,0.0,0.0331075397317469,0.0005702852766018868
372,3,59,0.0,-0.156168793565019,-0.0016447279822775502
373,3,60,0.0,0.0362227385970495,-0.013626314649574481
374,3,61,0.172009533116396,0.13909989332775102,0.004072114128333148
375,3,62,0.0,0.0313361669465617,0.0007729103323011821
376,3,63,0.0,0.0328810329569418,0.00370177007719288
377,3,64,0.0,0.0922594989269224,-0.014319260030448956
378,3,65,0.0,-0.0867550355646954,0.01605502464185871
379,3,66,0.0,0.0476546321012541,0.008149994049644827
380,3,67,0.0,0.154962880404633,0.008981520668204197
381,3,68,0.0,-0.039233589098451004,0.008725031415272134
382,3,69,0.0,0.0560987766331346,0.0033571851071093027
383,3,70,0.0,-0.091127632122941,0.002328601053781415
384,3,71,0.0,-0.0332833292302329,0.003702294614645052
385,3,72,0.0,-0.0426014645542364,0.005927862110282091
386,3,73,0.0,0.20916538315551397,0.0008090802750015944
387,3,74,0.0,-0.11985545621545698,0.0025497913841901307
388,3,75,0.0,0.0608747050503993,0.018993873606443785
389,3,76,0.0,-0.10459932167687401,0.002462593054333256
390,3,77,0.0,-0.0135287260434417,0.003264728402432126
391,3,78,0.0,0.18314631670432102,0.04706109584534751
392,3,79,0.0,-0.21414082674256102,0.00014880867842370822
393,3,80,0.165179654088906,-0.05536059250121401,0.02850654290041668
394,3,81,0.0,-0.0341729416728042,-0.0023530402058904248
395,3,82,0.0,0.0564116065346735,0.01159593203775187
396,3,83,0.0,-0.0576557370714689,-0.002409035007843037
397,3,84,0.0,0.0250682868530449,0.003704209511492661
398,3,85,0.0,-0.0544018169519393,0.020762745478035936
399,3,86,0.0,0.07330741941802,0.026920089330844575
400,3,87,0.0,-0.0914359349450359,0.0008950784096716497
401,3,88,0.0,0.17546245021033402,0.06477431655153046
402,3,89,0.0,0.0488810125526259,0.021079646605670504
403,3,90,0.0,0.0873873418515577,0.003123081800425299
404,3,91,0.0,-0.034983245613947,0.0038101425872772684
405,3,92,0.0,0.0589378123643006,0.004099227660965935
406,3,93,0.0,-0.32654323782167,0.0006670539310302345
407,3,94,0.0,0.0420813511418415,-0.0013101787244612112
408,3,95,0.0,-0.0781707387103638,0.0009033092549296165
409,3,96,0.0,0.0726117669858494,-0.0003236496514271667
410,3,97,0.0,-0.130250993097834,0.001289409753519173
411,3,98,0.0,0.103306448153915,0.02547942254715107
412,3,99,0.0,0.0618045119983767,-0.012424358985691308
413,3,100,0.0,-0.0189998418414702,0.004431462616811879
414,3,101,0.0,0.0891355708247438,0.004953142226256383
415,3,102,0.0,-0.0103241202755597,0.0016108942810322518
416,3,103,0.0,0.0196444539084011,0.00450975111271527
417,3,104,0.0,-0.274148278204097,0.009251335427512077
418,3,105,0.0,-0.0542253898946999,-0.0010080045451512849
419,3,106,0.0,0.265325661387863,0.003730494452924751
420,3,107,0.0,0.225379054398999,0.0008090802750015944
421,3,108,0.0,-0.0238889669708189,-0.000512436977509429
422,3,109,0.0,0.008986268458519409,0.0017207056827201175
423,3,110,0.0,-0.00750291304890228,0.010924476217639036
424,3,111,0.0,0.0289769638233957,0.0016272303861335057
425,3,112,0.0,0.0322501838580788,0.00017650075766809578
426,3,113,0.0,0.149434893254461,0.0004786451642155407
427,3,114,0.0,0.0493902256377168,0.006198630130502904
428,3,115,0.0,0.155333413294058,0.01689105729557462
429,3,116,0.0,-0.026198854637514,0.0031448993418978846
430,3,117,0.0,0.125222714064055,0.0015245057493407984
431,3,118,0.0,0.0255979179329932,0.0028852938533831386
432,3,119,0.0,0.10815297363379801,-0.04039937643402928
433,3,120,0.0,0.0757294740455052,0.009238839135061737
434,3,121,0.0,0.0692887121304496,0.0003989079162944816
435,3,122,0.0,-0.0363471634451401,-0.009341190789530706
436,3,123,0.0,0.137643358874901,0.003370281554676101
437,3,124,0.0,-0.0340139701702219,0.0033056652910795274
438,3,125,0.0,0.0505449351504639,0.0022212071916853566
439,3,126,0.0,0.0857338480261242,0.005963845629503577
440,3,127,0.0,-0.22447451191651602,-0.002439720069178517
441,3,128,0.0,0.0207084704339155,0.0015078134757156327
442,3,129,0.0,0.0473083363429715,0.019520334163268357
443,3,130,0.0,0.0455688795941426,0.013844770323865593
444,3,131,0.17228575857097397,0.11860258517738499,0.00399395871123254
445,3,132,0.0,0.227360352100567,0.0008090802750015944
446,3,133,-0.19942360795589,-0.0292807544888563,0.003181618564373838
447,3,134,0.0,0.0806435354339772,0.0003392091945589312
448,3,135,0.0,-0.234770375775286,0.010171585958158098
449,3,136,0.0,0.133701384796577,-0.0005325900819783532
450,3,137,0.0,0.0147900754932895,0.0030130820883468366
451,3,138,0.0,0.11315537942081301,-0.0360212245308199
452,3,139,0.0,-0.0771785090119161,0.013007911810672573
453,3,140,0.184498893326047,-0.316119288348789,0.0006670539310302345
454,3,141,0.0,-0.0600072998436286,-0.0145040261577719
455,3,142,0.0,0.136148693555074,0.032793620036292846
456,3,143,0.0,0.00979326749754314,0.0022443659938693934
457,3,144,0.0,-0.29886869840113894,0.0004966181742941386
458,3,145,0.0,-0.160404834136982,0.001114277688179393
459,3,146,0.0,-0.133514026251787,0.0026861099532001897
460,3,147,0.0,0.25751457669382605,0.003730494452924751
461,3,148,0.0,-0.00476291569923595,0.005152095831382048
462,3,149,0.0,-0.0720634570436809,0.008603991946612995
463,3,150,0.0,-0.24805850672265897,-0.004224909580702592
464,3,151,0.0,0.0025152754695125803,0.003803926949165236
465,3,152,0.0,0.00148516388726725,0.0024316529822800983
466,3,153,0.0,-0.0266758633607372,0.0024483631171359236
467,3,154,0.0,0.124015231989135,0.0016929395346293803
468,3,155,0.0,-0.079676278272086,0.0031908472144043776
469,3,156,0.0,0.0736456653738659,-0.04650093376521942
470,3,157,0.0,-0.0550366679144957,0.00296899699085718
471,4,1,0.0,-0.061973066034734,0.034390151573534825
472,4,2,0.0,0.0632984187478128,0.002546965540548836
473,4,3,0.0,0.14938509576162803,0.0004786451642155407
474,4,4,0.308809137670323,1.0,0.057103174409225785
475,4,5,0.0,0.0177051998919975,0.0033152884301088713
