eq,variable,y,pred
1,174,0.0,0.029072966884120685
1,175,0.0,0.029095888513299327
1,176,0.0,0.029981329965521362
1,177,0.0,0.02972037452470759
1,178,0.0,0.028959516981136482
1,179,0.0,0.029733847105434315
1,18,0.0,0.029393549178789835
1,180,0.0,0.029413973065830747
1,181,0.0,0.030132065021889986
1,182,0.0,0.029408507423203396
1,183,0.0,0.02978100684501977
1,184,0.0,0.029641435639497584
1,185,0.0,0.02974058858775581
1,186,0.0,0.0294487109164933
1,187,0.0,0.028654407811244603
1,188,0.0,0.029505759135320407
1,189,0.0,0.028934433610793408
1,19,0.0,0.029238265004943864
1,190,0.0,0.030136108678915523
1,191,0.0,0.029531515268177988
1,192,-0.162534688331122,0.029887253454408885
1,193,0.0,0.029985792253349984
1,194,0.0,0.0289307685984857
1,195,0.0,0.028861047389547322
1,196,0.0,0.030579360472192386
1,197,0.0,0.02967128372235164
1,198,0.0,0.029291051856343637
1,199,0.0,0.029683683351368517
1,2,0.0,0.029207808918532453
1,20,0.0,0.029086800900324845
1,200,0.0,0.03056795181555755
1,21,0.0,0.029529468092038956
1,22,0.0,0.02928338877099919
1,23,0.0,0.029402794410498905
1,24,0.0,0.029266456366203248
1,25,0.0,0.029639592548464388
1,26,0.0,0.029953034514049993
1,27,0.0,0.02936535657588787
1,28,0.0,0.029522686648366114
1,29,0.0,0.029948157674041027
1,3,0.0,0.029067065519554312
1,30,0.0,0.029621151358716957
1,31,0.0,0.029006427109752014
1,32,0.0,0.029466583033248773
1,33,0.0,0.029508209311045978
1,34,0.162615309961132,0.029756236420548567
1,35,0.0,0.02976126576741004
1,36,0.0,0.029722733925106493
1,37,0.0,0.029771214989439233
1,38,-0.170009800320479,0.028831655941158246
1,39,0.0,0.029529932515832427
1,4,0.0,0.029610004724531087
1,40,0.0,0.029280291837998365
1,41,0.0,0.02949339022026204
1,42,0.0,0.029488167167882568
1,43,0.0,0.029949749734995864
1,44,0.0,0.030152057638478398
1,45,0.0,0.02926505689650349
1,46,0.0,0.029612100314837245
1,47,0.0,0.02945457292445258
1,48,0.0,0.029368324343432693
1,49,0.0,0.029758643141875513
1,5,0.0,0.029828405897609246
1,50,0.0,0.029468186323401466
1,51,0.0,0.029951133635313862
1,52,0.0,0.029179496537932295
1,53,0.0,0.029960322560881564
1,54,0.0,0.02949939742682
1,55,0.0,0.029760131046455137
1,56,0.0,0.030214826893692336
1,57,0.0,0.029135716584082306
1,58,0.0,0.029970037491510036
1,59,0.0,0.02918342857265008
1,6,0.0,0.02959225291106952
1,60,0.0,0.029169776697003158
1,61,0.0,0.028554548106796102
1,62,0.0,0.029638139318361567
1,63,0.0,0.029463313843981886
1,64,0.17969603249449,0.02939694687064378
1,65,0.0,0.029897518600273426
1,66,0.0,0.02949477976485966
1,67,0.0,0.029954395395130742
1,68,0.0,0.029648592479706738
1,69,0.0,0.029527527600699696
1,7,0.0,0.029511082030480144
1,70,0.0,0.028897135682959735
1,71,0.0,0.02891406676201778
1,72,-0.164644041125826,0.029679409658412505
1,73,0.160184525365163,0.02932885108871289
1,74,0.0,0.02926975622738099
1,75,0.0,0.029264061377409348
1,76,0.0,0.03021708198312905
1,77,0.0,0.029086863559372532
1,78,0.153251623722185,0.029568327111491276
1,79,0.0,0.029476379637122834
1,8,0.0,0.028985330464525033
1,80,0.0,0.02923443819325142
1,81,0.0,0.029113506007993496
1,82,0.0,0.02941019933003024
1,83,0.0,0.029790613082454495
1,84,0.0,0.029791468636646577
1,85,0.176069211321238,0.029322136672715642
1,86,0.0,0.02914837077950918
1,87,0.0,0.02965230481788927
1,88,0.0,0.029823520653015634
1,89,0.0,0.029298934056357966
1,9,0.0,0.029558789892812385
1,90,0.0,0.029668215744727902
1,91,0.0,0.029773747334943756
1,92,0.0,0.029746995485120702
1,93,0.0,0.02969328707460068
1,94,0.0,0.029922974023745722
1,95,0.0,0.029821393587564696
1,96,0.0,0.02953738712703765
1,97,0.0,0.029838979898355954
1,98,0.0,0.029454283703352912
1,99,-0.158759092122422,0.028908374976578326
10,1,0.0,0.029417149011944498
10,10,0.0,0.029653786262588393
10,100,0.0,0.02945952093321302
10,101,0.0,0.02946984071011447
10,102,0.0,0.03010013641106625
10,103,0.0,0.02906797111664189
10,104,0.152735099378577,0.02919049160144438
10,105,0.0,0.02947243817012619
10,106,0.0,0.029137303029819872
10,107,0.0,0.029610219370400696
10,108,0.0,0.029455110928554334
10,109,0.0,0.029723841863558833
10,11,0.0,0.029285626259781292
10,110,0.0,0.029001870331562544
10,111,-0.151953020578762,0.029403072873581817
10,112,0.0,0.029412790507008957
10,113,0.0,0.029744852223901587
10,114,0.0,0.029793695400184367
10,115,0.0,0.029239397864053242
10,116,0.165667095581591,0.0288718211834471
10,117,0.155962682308741,0.029794206592721206
10,118,0.0,0.02937904420317364
10,119,0.0,0.0295182345873934
10,12,0.0,0.029789351960058698
10,120,0.0,0.029579976238677388
10,121,0.0,0.029466586740862777
10,122,0.0,0.029635829602834726
10,123,0.0,0.028874964757193273
10,124,0.0,0.02889176947747643
10,125,0.0,0.029769352453837994
10,126,0.0,0.02905767729922195
10,127,0.0,0.029398792002225043
10,128,0.0,0.029628568175261875
10,129,0.0,0.02946289539497308
10,13,0.0,0.02963202281572065
10,130,0.0,0.030154857237655115
10,131,0.0,0.029013261353533635
10,132,0.0,0.0295720141369842
10,133,0.0,0.02966231450321276
10,134,0.0,0.02901919621338737
10,135,0.162241093681953,0.030086459748943778
10,136,0.0,0.029394743671726082
10,137,0.155551127600148,0.029372657296996337
10,138,0.0,0.02960936354042545
10,139,0.0,0.029199370456457947
10,14,0.170259595398955,0.029450106822035763
10,140,0.0,0.029294592745204115
10,141,0.157010107983713,0.029906156354020854
10,142,0.0,0.02930695806024101
10,143,0.0,0.029588553246545534
10,144,0.0,0.029900148262607052
10,145,0.0,0.02898707029022234
10,146,0.0,0.029490175298443496
10,147,0.0,0.02935092397418321
10,148,0.0,0.028899791968262166
10,149,0.0,0.02947538330799294
10,15,0.0,0.029967993135655773
10,150,0.0,0.029721953538521754
10,151,0.0,0.029384651668220147
10,152,0.0,0.029601678389336212
10,153,0.0,0.029609982815228315
10,154,0.0,0.029538975743794688
10,155,0.0,0.029990746986643835
10,156,0.0,0.02947947009725785
10,157,0.0,0.02977768846926923
10,158,0.0,0.02962391672739066
10,159,0.0,0.02984015351895886
10,16,0.0,0.029241749417617303
10,160,0.0,0.029351666909909077
10,161,0.0,0.03014133677392211
10,162,0.0,0.029457671148563815
10,163,0.166187093168092,0.029536734743414863
10,164,0.0,0.028789117536519648
10,165,0.169504420567834,0.02954841585526442
10,166,0.0,0.029852401389324185
10,167,0.0,0.03011977843923607
10,168,0.0,0.029952229059641414
10,169,0.0,0.029277323733453937
10,17,0.0,0.029521468277307387
10,170,0.0,0.02998512239026878
10,171,0.0,0.02882932300233935
10,172,-0.161292427011539,0.029562975084106956
10,173,0.0,0.029164683361646015
10,174,0.0,0.029382004706367343
10,175,0.153024535520837,0.029595621552939152
10,176,0.0,0.02946775346874165
10,177,0.0,0.029664378391440465
10,178,0.0,0.029826885856870943
10,179,0.0,0.029321178841925963
10,18,0.0,0.029196818957008888
10,180,0.0,0.029458113094174447
10,181,0.0,0.02911493966182017
10,182,0.0,0.029350992688711875
10,183,0.0,0.028988947373694608
10,184,0.0,0.02912459742742204
10,185,-0.152098777168707,0.029548947894782338
10,186,0.0,0.02912838531164083
10,187,0.0,0.02936964734019269
10,188,0.0,0.029290694042529843
10,189,0.0,0.029639930438490517
10,19,0.0,0.029976113435475533
10,190,0.0,0.02924134945721069
10,191,0.0,0.029188886747489852
10,192,0.0,0.029806778494699544
10,193,0.0,0.02919518196442229
10,194,0.0,0.02968134849628948
10,195,0.0,0.029510669936232702
10,196,0.0,0.02974230444567019
10,197,0.163329457209974,0.02972909593721572
10,198,0.0,0.029390294994971422
10,199,0.166900923466578,0.029156650109751787
10,2,0.0,0.02938574431863902
10,20,0.0,0.02986199652865081
10,200,0.0,0.029408087403590927
10,21,0.0,0.029474151703670817
10,22,0.0,0.029164542318963562
10,23,0.0,0.02926578248818913
10,24,0.0,0.029287300440428907
10,25,0.0,0.02978119572062233
10,26,0.0,0.02909313941459555
10,27,0.0,0.029519316365401158
10,28,0.0,0.0295367403994431
10,29,0.0,0.029261361599989065
10,3,0.0,0.02906123097118855
10,30,-0.151981606641337,0.029635008332323576
10,31,0.0,0.03016292297692963
10,32,0.0,0.029411104173970075
10,33,0.0,0.029648367140128556
10,34,0.156853498818167,0.029798098450284232
10,35,0.0,0.02962154369798571
10,36,0.0,0.02971522018809348
10,37,0.0,0.029875406550502203
10,38,0.0,0.03000881432386966
10,39,0.0,0.0293751386331276
10,4,0.0,0.029324219325328707
10,40,0.0,0.029628317063561595
10,41,0.0,0.029457037001875623
10,42,0.0,0.029850581869712914
10,43,0.0,0.028896503367199674
10,44,0.0,0.029026535345030652
10,45,0.0,0.029811853788520026
10,46,0.0,0.02964247270538709
10,47,0.0,0.029189934516981493
10,48,0.0,0.029998048242004884
10,49,0.0,0.029362248737703496
10,5,0.0,0.029756151703176265
10,50,0.0,0.029845804319681195
10,51,0.0,0.02938729000782984
10,52,0.0,0.029355483727244426
10,53,0.0,0.029764197710350965
10,54,0.0,0.02935118811200034
10,55,0.0,0.029672721600731165
10,56,0.0,0.029092368148642325
10,57,0.0,0.029449313479207487
10,58,0.0,0.029351883067020954
10,59,0.168455105082176,0.02960649609364382
10,6,0.0,0.029704058892878915
10,60,0.0,0.02923449335668587
10,61,0.0,0.029621453489065717
10,62,0.0,0.02940256700502039
10,63,0.0,0.029173741664311716
10,64,0.0,0.029254609515474487
10,65,0.0,0.02981385624141054
10,66,0.0,0.029963985623538344
10,67,0.0,0.028626556369429155
10,68,0.0,0.029424721240958702
10,69,0.0,0.02958522336148554
10,7,0.0,0.029782306546759358
10,70,0.0,0.029540510083828166
10,71,0.0,0.02925939526850944
10,72,0.0,0.02974271754164123
10,73,0.0,0.03024639665991633
10,74,0.0,0.02950969297190397
10,75,0.164742117311988,0.0296876269269315
10,76,0.0,0.029552730796353753
10,77,0.0,0.0297872395587282
10,78,0.0,0.02960828470637204
10,79,0.0,0.029289400926813734
10,8,0.0,0.02934555968681509
10,80,-0.166487446373653,0.028580376460833286
10,81,0.0,0.029645099105935543
10,82,0.0,0.02984651995287391
10,83,0.0,0.029596551627328327
10,84,0.0,0.029746330712279404
10,85,0.0,0.02957438469732599
10,86,0.0,0.029110723332998783
10,87,0.0,0.029150917145433976
10,88,0.0,0.02898313388563995
10,89,0.0,0.029868364192459834
10,9,0.0,0.02997284664601684
10,90,0.0,0.029153425984443107
10,91,0.0,0.02975461368088105
10,92,0.0,0.02973679379720933
10,93,0.0,0.029721351894054195
10,94,0.0,0.029298289138667714
10,95,0.0,0.029426145517539484
10,96,0.0,0.029587310905230486
10,97,0.0,0.02922872335827567
10,98,0.0,0.0296682579426436
10,99,0.0,0.029429491732549152
100,1,0.0,0.02958199072894646
100,10,0.0,0.029408729165851848
100,100,0.0,0.029409454134242802
100,101,0.0,0.02974506314731684
100,102,0.0,0.029125260925848318
100,103,0.0,0.02956837397793361
100,104,0.0,0.02948691203418618
100,105,0.0,0.029279434155452814
100,106,0.0,0.029171937803124298
100,107,0.0,0.02919951155417336
100,108,0.0,0.02906892058984136
100,109,0.0,0.02940919579962071
100,11,0.0,0.029540568179468357
100,110,0.0,0.029861894833918583
100,111,0.0,0.030010216668268797
100,112,0.0,0.030101655626310106
100,113,0.0,0.02967677161622815
100,114,0.0,0.029493517821916206
100,115,0.0,0.029278655519410977
100,116,0.0,0.029223464655666408
100,117,0.0,0.029609721138435827
100,118,0.0,0.029479622722214806
100,119,0.0,0.029201270392831876
100,12,0.0,0.02926727939653252
100,120,0.0,0.02932681272464977
100,121,0.0,0.02948977286279024
100,122,0.199433693982487,0.029960792609785875
100,123,0.0,0.029834428724253494
100,124,0.0,0.029398989068463874
100,125,0.0,0.02948644938690622
100,126,0.0,0.029347720243843297
100,127,0.0,0.029487869346181972
100,128,0.0,0.029649467128481953
100,129,0.0,0.030280504187754104
100,13,-0.147011024386536,0.029549329802522027
100,130,0.186176584615048,0.02968515814944607
100,131,0.0,0.02916170183895217
100,132,0.0,0.02942622394940539
100,133,0.0,0.028999812707199056
100,134,0.0,0.029126769819629042
100,135,0.0,0.029984368326754114
100,136,0.0,0.029589706027587533
100,137,0.0,0.029038844657535
100,138,0.0,0.029504468527623378
100,139,0.0,0.02939506066221156
100,14,0.0,0.029462014447087816
100,140,0.0,0.02990444423154614
100,141,0.0,0.029574409191322978
100,142,0.0,0.0298198778134269
100,143,0.0,0.0293546684701666
100,144,0.0,0.029484202189443746
100,145,0.0,0.029261610524592824
100,146,0.0,0.029580698914852682
100,147,0.0,0.02978934802427432
100,148,0.0,0.029301923864295313
100,149,0.0,0.029785459285658098
100,15,0.0,0.03003107058473797
100,150,0.0,0.02988501497256005
100,151,0.0,0.030170155674822383
100,152,0.170729551163381,0.0294628273915445
100,153,-0.173062087508811,0.02960923962041468
100,154,0.0,0.029232154753181867
100,155,0.0,0.028886452263697193
100,156,0.0,0.029368268335335013
100,157,0.0,0.029025268303808763
100,158,0.0,0.02934900226330635
100,159,0.163591437605703,0.029272165998399772
100,16,0.0,0.029234347683195997
100,160,0.0,0.030010488767933476
100,161,0.0,0.029447851398072836
100,162,0.171552141628093,0.0292052433337366
100,163,0.0,0.029607156261029968
100,164,0.0,0.029098915441897764
100,165,0.0,0.02961042366265308
100,166,0.0,0.029513758486909403
100,167,0.0,0.029247879552356006
100,168,0.0,0.029495189001103112
100,169,0.0,0.029372268802614822
100,17,0.0,0.029146139061768016
100,170,0.0,0.02946669891844694
100,171,0.0,0.029924732526022978
100,172,0.0,0.029195050867865797
100,173,0.0,0.02912417672762688
100,174,0.0,0.029238001243082262
100,175,0.0,0.02978028517427817
100,176,0.0,0.02934438779573126
100,177,0.0,0.029625572037297085
100,178,0.0,0.029757180469600266
100,179,0.0,0.029698510222824076
100,18,0.0,0.029618700141075174
100,180,0.0,0.029644088889948524
100,181,0.0,0.029364676966407075
100,182,0.0,0.02946196837151244
100,183,0.0,0.029159068818371107
100,184,0.0,0.029582496250614716
100,185,0.161094496942264,0.029201654714601767
100,186,0.0,0.029715655229231468
100,187,0.0,0.02933218434005885
100,188,0.0,0.029530574676927743
100,189,0.0,0.029558679854711955
100,19,0.0,0.029870278464611464
100,190,-0.16259676055121,0.029615960644695925
100,191,0.0,0.02969261279095034
100,192,-0.166048067165317,0.029435731512119024
100,193,0.0,0.02844002713126132
100,194,0.0,0.02914550944324149
100,195,0.176612878933468,0.02960962328797249
100,196,0.0,0.029404812004256084
100,197,0.0,0.02972773059970166
100,198,0.0,0.029734029194050327
100,199,0.0,0.02913526904984336
100,2,0.0,0.029455133216904364
100,20,0.0,0.03003568562675826
100,200,0.0,0.029697494193748453
100,21,0.0,0.029943138028439748
100,22,0.0,0.030182715404622317
100,23,0.0,0.029754080206177657
100,24,0.0,0.029929011547901188
100,25,0.0,0.029380786774953968
100,26,0.0,0.02966082045843849
100,27,0.0,0.029490416042304544
100,28,0.0,0.029582724381415314
100,29,0.0,0.029408344494715393
100,3,0.0,0.029502730419696536
100,30,0.0,0.029470922890048365
100,31,0.0,0.029766471919104726
100,32,0.0,0.02957759008978506
100,33,0.0,0.029481369516074586
100,34,0.0,0.02943176574590498
100,35,0.0,0.02924066350471714
100,36,0.0,0.029690617578913725
100,37,0.0,0.028972001370191666
100,38,0.0,0.02966329859029094
100,39,0.0,0.029509974913812166
100,4,0.0,0.029814629255433274
100,40,0.0,0.029582632389179978
100,41,0.0,0.02966752397667236
100,42,0.184647894439024,0.028997403650990444
100,43,0.0,0.02991294819706867
100,44,0.0,0.029457193273230143
100,45,0.0,0.029526111203726196
100,46,0.0,0.029820521876560355
100,47,0.0,0.03004392099679366
100,48,-0.158957987276928,0.02950542624896548
100,49,0.0,0.029775838161497703
100,5,0.0,0.029440876857954677
100,50,0.0,0.029156873671579757
100,51,0.0,0.02951036471909123
100,52,0.150595258201669,0.029370182910477112
100,53,0.0,0.02963890764407053
100,54,0.0,0.029747963902644767
100,55,0.0,0.02963486825055376
100,56,0.15921973562349,0.03019454374201497
100,57,0.0,0.02982224390806016
100,58,0.0,0.029812051666649648
100,59,0.0,0.02939934198001552
100,6,0.0,0.029506428962537436
100,60,0.0,0.029613863496771406
100,61,0.0,0.029793128164922366
100,62,0.0,0.029367604526498087
100,63,0.0,0.02912888196310847
100,64,0.0,0.029873665689690514
100,65,0.0,0.02963243614604555
100,66,0.0,0.029290490687692877
100,67,0.0,0.029940753790242424
100,68,0.0,0.029352125968297827
100,69,0.0,0.02902231582615245
100,7,0.0,0.029787867162677267
100,70,0.0,0.029668180034518366
100,71,0.0,0.029610346137903545
100,72,0.0,0.029707611340516676
100,73,0.0,0.02954689016406301
100,74,0.0,0.028959048994422414
100,75,0.0,0.029305055513820597
100,76,0.0,0.029292906913027033
100,77,0.0,0.029582579022046175
100,78,0.0,0.029507087683607845
100,79,0.0,0.029235520336702788
100,8,0.0,0.029235189087733097
100,80,0.0,0.028941662209657937
100,81,0.146930468483218,0.02945194313164755
100,82,0.0,0.029764178226827004
100,83,0.0,0.029472903705709187
100,84,0.0,0.029503798324450825
100,85,0.0,0.029570129270366924
100,86,0.0,0.029192203138343635
100,87,0.0,0.029624688827495204
100,88,0.0,0.029169537455109154
100,89,0.0,0.029848784099870657
100,9,0.0,0.02905861080111353
100,90,0.0,0.029763537701880227
100,91,0.147181613486196,0.029799924037125093
100,92,0.0,0.029633572033822938
100,93,0.0,0.029517429001895065
100,94,0.0,0.02936217316198654
100,95,0.0,0.029281425046474307
100,96,0.0,0.02949362769058931
100,97,0.0,0.02970263094083822
100,98,0.0,0.029528525598132224
100,99,0.151195760308559,0.029396440907475126
101,1,0.0,0.02944959392100368
101,10,0.0,0.030274709546943418
101,100,0.0,0.029889219305432195
101,101,0.0,0.029506172738336726
101,102,0.0,0.029218841628919693
101,103,0.0,0.029707522599554594
101,104,0.0,0.02937543470614034
101,105,0.0,0.02982623115258849
101,106,0.0,0.029707489974282728
101,107,0.158177185080497,0.029253445803278322
101,108,0.0,0.030182957080333653
101,109,0.0,0.029364728012881213
101,11,0.0,0.029612475403436304
101,110,0.0,0.029361013002817404
101,111,0.150660529803151,0.029352575445385873
101,112,0.0,0.029314276347994953
101,113,0.0,0.02960409627246109
101,114,0.0,0.02950315616892064
101,115,-0.148541093158803,0.029422302766693234
101,116,0.164257954835024,0.029359497317721705
101,117,0.0,0.02961766264543388
101,118,0.0,0.029636231770124994
101,119,0.0,0.030072406992170217
101,12,0.0,0.0297540202016975
101,120,0.0,0.029550723462843268
101,121,0.0,0.03006439128589763
101,122,0.0,0.029263010140841032
101,123,0.0,0.02899418578150746
101,124,0.0,0.030146213108122495
101,125,0.0,0.028957833398509058
101,126,0.0,0.029357786866641356
101,127,0.151270479689123,0.029993721837363842
101,128,0.0,0.029861958401319333
101,129,0.0,0.029237368023915918
101,13,0.137350690070518,0.029237516768739806
101,130,0.0,0.029776255301464005
101,131,0.0,0.029786109252777297
101,132,0.0,0.02921401810101157
101,133,0.0,0.030020435919733898
101,134,0.0,0.029546791030527784
101,135,0.0,0.02920695473459932
101,136,0.0,0.029757539913379122
101,137,0.0,0.029426654368392827
101,138,0.0,0.02989182729590864
101,139,0.0,0.030014575262864784
101,14,0.0,0.029372587296304042
101,140,0.0,0.02905552912646547
101,141,0.0,0.029070944558765383
101,142,0.0,0.0297019939175956
101,143,0.145041312570426,0.029345624069198373
101,144,0.0,0.02941482402631628
101,145,0.0,0.029599241490776737
101,146,0.0,0.029203322635713597
101,147,0.0,0.029516293364548574
101,148,0.0,0.029686446482241176
101,149,0.0,0.029194885661384135
101,15,0.0,0.030165042102175188
101,150,0.0,0.028903648469310653
101,151,0.0,0.029648238182437447
101,152,0.0,0.02966496170127446
101,153,0.0,0.02930788621156822
101,154,0.0,0.02944816588795941
101,155,0.0,0.030159268106764166
101,156,0.0,0.029222907977458093
101,157,-0.150065653277249,0.029459794958413058
101,158,0.0,0.02951647709425991
101,159,0.0,0.02874219725092152
101,16,0.0,0.029857179508235975
101,160,0.0,0.029352105674119767
101,161,0.0,0.029382911588381855
101,162,0.0,0.029916952799240882
101,163,0.0,0.029602443886103533
101,164,0.0,0.029333100510277155
101,165,0.0,0.029534524787191322
101,166,0.0,0.02995983487731351
101,167,0.0,0.030015419626196582
101,168,0.0,0.029420474624838856
101,169,0.0,0.02963291780381332
101,17,0.0,0.029837919189934517
101,170,0.0,0.02965131468151359
101,171,-0.157934180765368,0.029432973770148307
101,172,0.0,0.03011982570513115
101,173,0.164395515271115,0.029871629664837498
101,174,0.0,0.029826750641499093
101,175,0.0,0.02933236104533805
101,176,0.0,0.029479470180116468
101,177,0.0,0.029080080490063064
101,178,0.0,0.029674700043791094
101,179,0.0,0.029529303291193514
101,18,0.0,0.029873271685210867
101,180,0.0,0.029820990188525416
101,181,0.0,0.029085601918182852
101,182,0.0,0.029697634584692222
101,183,0.0,0.0296597392635328
101,184,0.0,0.02888491446400722
101,185,0.0,0.02971863784454605
101,186,0.0,0.029936926542614706
101,187,0.0,0.029744686823258683
101,188,0.0,0.029655665092893475
101,189,0.163555520542727,0.029536196209388958
101,19,0.0,0.028959954840704197
101,190,0.0,0.029677935415611367
101,191,0.0,0.029892214960467275
101,192,0.0,0.029870274277777838
101,193,0.0,0.02978682535776946
101,194,0.0,0.029318666375069705
101,195,0.0,0.02937325045340228
101,196,0.0,0.029832408440064604
101,197,0.0,0.02948122483936153
101,198,0.0,0.030067877290198563
101,199,0.0,0.029433657280786
101,2,0.0,0.029365714899838684
101,20,0.0,0.02887064120004431
101,200,0.0,0.02954834706282392
101,21,0.0,0.02946846173555584
101,22,0.0,0.029566434521708734
101,23,0.0,0.029782797586719808
101,24,0.138035216582044,0.02901934921182646
101,25,0.0,0.029896238722149148
101,26,0.0,0.02917886909784542
101,27,0.0,0.029375463916895106
101,28,0.0,0.02958923034244212
101,29,0.0,0.029300620608292003
101,3,0.0,0.030116724796153335
101,30,0.0,0.02983695880845975
101,31,0.0,0.029531981317608088
101,32,0.0,0.030003362984247568
101,33,0.0,0.029438354180319558
101,34,0.0,0.02946564078977294
101,35,0.0,0.029765940993231377
101,36,0.0,0.02949639871281786
101,37,0.0,0.029873012878789327
101,38,0.0,0.029924124731467213
101,39,0.0,0.028944458867353695
101,4,0.0,0.029412217473498703
101,40,0.0,0.0296747033834881
101,41,0.0,0.029669496010556313
101,42,0.0,0.029032678399530363
101,43,0.0,0.029538477522960082
101,44,0.0,0.029299246688727448
101,45,0.0,0.029556811720588834
101,46,0.0,0.0292768058732717
101,47,0.0,0.029401931454682468
101,48,0.0,0.029431280784922728
101,49,0.0,0.02892402039348584
101,5,0.0,0.029497545613989685
101,50,0.0,0.02917049971697988
101,51,0.0,0.0297726991573425
101,52,0.0,0.029963680352600604
101,53,0.0,0.0304045146436549
101,54,0.0,0.029549188841461498
101,55,0.0,0.02939445726967449
101,56,0.0,0.02989362635747966
101,57,0.0,0.029154326264357096
101,58,0.0,0.028584915860973392
101,59,0.0,0.029279737080378624
101,6,0.0,0.030038641893650502
101,60,0.0,0.02958680184290216
101,61,0.0,0.029815736587904672
101,62,0.0,0.02973678079829979
101,63,0.0,0.030111734580820324
101,64,0.0,0.02940742355703478
101,65,0.0,0.029561104736916703
101,66,0.0,0.02970498078343364
101,67,0.0,0.0295428898594087
101,68,0.0,0.029835231856147365
101,69,0.0,0.02963605650497805
101,7,0.0,0.029212114411884236
101,70,0.0,0.02967399056192328
101,71,0.0,0.028835651227301008
101,72,0.0,0.029880240855595867
101,73,0.0,0.029363009985184055
101,74,0.0,0.029678847841733146
101,75,0.0,0.028670526651380916
101,76,0.0,0.02949613560022155
101,77,0.0,0.029683981218208512
101,78,0.0,0.02968666845553339
101,79,0.0,0.029602346136430906
101,8,0.0,0.029486620792325578
101,80,0.0,0.030263125779748615
101,81,0.0,0.029414512084023056
101,82,0.0,0.029083447607086775
101,83,0.148745569082688,0.029336516203475146
101,84,0.0,0.029339861137886315
101,85,-0.14973067895739,0.02993082424713513
101,86,0.0,0.029815280793774487
101,87,0.0,0.029364744546267346
101,88,0.0,0.02983179209746748
101,89,0.0,0.028936550114862222
101,9,0.0,0.029983368156447067
101,90,0.0,0.029518720862364938
101,91,0.0,0.02930816991143949
101,92,0.0,0.02930395831978136
101,93,0.0,0.029745438900639895
101,94,0.0,0.02919189048124024
101,95,0.0,0.02991791440071605
101,96,0.0,0.029549656430577866
101,97,0.0,0.0296579494530647
101,98,0.0,0.02897068345006792
101,99,0.0,0.03034198935327622
102,1,0.0,0.029412482981574773
102,10,0.0,0.029164548448646285
102,100,0.0,0.029652919047591625
102,101,0.0,0.03022562753996799
