1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,-0.0387132395240108,0,0,0,0,0,0,0,0.0603258322318464,0,0,0.0123566110079479,0.0110605023634225,0,-0.055100919199416,-0.0550942587567971,0.285034183805277,-0.203105128324398,0.0612874918730962,0,0.0212648781870354,0,0,0,0.059342243851868,0,0,0,0.0686466004188963,0,0,0,0,0,0,-0.0597855962808121,0.0726526233317806,0,0,-0.0373755109422123,0,0,0.118948065131375,0,0,0,0.143814113081629,0.0203370539210988,0,0,0,0.163289450166613,0.0699284629233919,0,-0.0410063060897021,-0.142372724343417,0.330415910836386,0.213722472487368,0,0.00219182416638873,0,-0.253619516689483,0,0,0,0,0,0.106024955240218,-0.0039985833883609,0,0,0,-0.0660007096539574,0,0,0.0459500245966568,0.125514136101461,0,0,0,0,0,0,0,0.0312134005070628,0.0601108592252337,-0.0124163462945201,0,-0.172594530893901,0.121657501754894,0,0,-0.0978919703958475,0.14735835492932,0,0,-0.0769649424445912,0,0.00545560778693688,-0.00651206463222355,0.115804922859985,0,0.0450332712565038,0.078818410380909,0,0.143936817708555,0.135997828199426,0.129213364644454,0,0,0,-0.0874463420102392,0,0,0,0,0.0404938975252285,0,0,0,-0.0917033004272582,0,0,0,0,0,-0.102467289268273,0,0,0.0465412988958394,0,-0.0539926236433737,0,0,0,0,-0.0694761174680581,0,0.00602614664943481,-0.00198894346189104,0,0.081493803307458,0,0.0294850124039292,0,-0.129517136172337,0,0.00806835299947536,0.0816471028175928,0,0,0,0,0,0,-0.158412315624689,0,0.0150330446878119,0,0,0,0.052356644410351,0,-0.0130310550973052,0,0,0,0.260168737996364,0.026615068309513,-0.0287225098935294,-0.0610429054637021,0.0486697692613155,-0.0839481180554452,0,-0.0205612786968683,0,0,0,0.0217153486585197,0,-0.0935409449231691,-0.0407599603898802,-0.0818873069344162,0,0,0,0.0548246286290699,-0.0372095053369936,0,0,0,0,0,0,0,0,0,0,0
0,0.188668408852574,0.313840213419982,-0.155994181281372,0,-0.0955118848946947,-0.0461524419634527,0,0,-0.306053596061493,0,0,0,0.0106938226418682,0,0,0,-0.0260503529360578,0,0,0.0907181301173778,0.107250983499581,0.067164849479279,0.0625053787407472,0,0,0,0,0,-0.199782269475635,-0.142563327908095,0,0,-0.234137862929195,0,0.0977398770946096,0.0150824172923325,0.151780591416306,0,0.0994902744691489,0,0,0,-0.0959942581898462,0,0,0.0814708033145759,-0.127060311475969,0.181754510434348,-0.0208762216699406,-0.0320300031540267,0.0832841769799584,0,0,0,0.0294902768262696,0,-0.211880733892954,-0.0815905159884855,0,-0.113546283586705,0.0485122912018575,0.135439871831667,-0.0674231400437965,-0.00964847419211742,0,0.314835010482298,0,0,0,0,0,0.170499179222675,0,0,0,-0.384160763709273,0,0,-0.0138366315413268,-0.00756389173914602,0.0136808071272759,0,-0.0281273667212716,0,0,-0.0248021733612976,0.0798418561894666,-0.0547416156782108,0.159140456803493,-0.0325280770081702,0,0.091171343611479,0,0.0238173952363322,-0.0475283467712503,0,0,0,0,-0.109530727652307,0,0.02732428222511,0,0,-0.174228329044982,0,0,-0.153837755542931,0,0.0769823504178411,-0.0306747201740318,0,0,0.0666003539291434,-0.0120587917946142,0,-0.208109228513879,-0.0800771061249225,-0.0019659661105216,0,0,0,0,0,0,0,0,0.00451243365464927,0.0491636631177179,0,0.141280211817423,0,-0.0673627099684604,0,0,0,0.0850599271676789,0,-0.0788606997591894,-0.0655150357072906,0,0,-0.0289772927686135,0.0332114966424824,-0.0137799422309962,0,0.0748584538678248,0.134790837802107,-0.0108015842207259,0.228555538514942,0,0,0,0,-0.00264706422238066,0.0160794857234208,0,0.160987287557923,-0.16208325056082,0.0235436510631388,0,0,-0.0835490581290614,0.104755400542804,0.26715064619612,0.0905995642917824,0,0,0,0,0,0,-0.0902852343033669,0,0,0,0,0,0,0,0.00809591996653243,0,0,0,0,0,0.178630264002589,-0.15558074791781,0,-0.0956433349134435,0.0777121434564252,0.112027819101274,0.0810495800674668,0,0.0389214240357643,-0.0412954682506087,0,0,0
-0.0237595119138852,0,0,0,0,-0.0335092123152498,0.165988516163175,-0.0218696968898036,-0.0830780405787573,-0.0932758465847836,0,0,0.0211651530640891,-0.39108029837175,0,0,0,0.117918174411643,0,0.184377503320917,0,0,0,0,-0.091230156923862,0,0,-0.0104685342995222,0,0,0.115000333832863,0,0,-0.0328648352281901,0,0,0,0,0.0309166778829843,0,0,0,0,-0.132775369433676,0.066629150913226,0,0.0287321499701087,0.126030423651782,0,0,0,0.00603984506614535,0,0,0,0,0.00179994463964777,0,-0.0797720379833366,0.0229666605438953,0,-0.0924568187311717,-0.0592790291067042,0,0,0,-0.0613384890370634,0,0,0,-0.0251490042140554,0,0,0,0,0,0,0.026617636342507,0,0,0,0.0145722416584956,0.0393038771136595,0,0,0,0.147387022022501,-0.00770531553520156,0,0,0,0.148640968209384,0,0.101967518267664,0,-0.0560816668734288,0,0,0.00882767149631191,0,0.146040419687718,0,0,-0.0800585832041247,0,0.0527889714533949,0,0,0.0317982116194358,0,0,0,0,0,0,0,0,0.00452031950333218,0,0,0.0394686855983669,0,0,0,-0.0263286867532015,0.0547734612120791,-0.0863474074333248,0,0,0,0,0,0.0129829698469515,0.0908935367353579,-0.154263625836991,0,0,0,0,0,0,0,0,0,0,0,0.103800565095655,-0.0953418719623389,0.0200456374518225,0.0708340059406036,0,-0.0184209248185793,-0.051898115008996,-0.214930505511746,-0.0295305581705816,0,0,0.0966946912167117,0.208980790423116,-0.0359276766381721,0,-0.141345194264431,-0.10914907539789,0,0.00303890474405683,0,0,0,0,-0.130122218601067,0.0739964906170711,0,0,0,-0.21331084571719,0,0.0120964988308397,0,0,0,0,0.0315656754916295,0,0,0,-0.0856719777415004,-0.00137975152398474,0.0216601517167775,0,0,0,0.0561629337172729,-0.0370130538741059,0,0,-0.142470093778061,-0.0662030208852888,-0.0219965906093774,0,0.0259272965066027
-0.0282778216541143,0.0982400356154498,0.179540313076057,0.105403961747402,-0.00876952796393269,-0.0365602604521423,0,0,-0.100097401471083,0,0,0.0632374366938883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0450798363186571,-0.0930709114546281,0,0,-0.142632155677217,0,0,0.180728342886148,0,0.0803727578946909,0,0,-0.263534360052862,0,0.0192950291033371,0,0,-0.0301708427112634,0,0,0,-0.0407441551372411,0.126750869144585,0.150390252496206,0,0.0577273650154836,0,0.0117688874825245,0.0232128283524154,0,-0.0726342187177899,0,-0.0692965542703659,-0.00334281292594842,0,0,-0.0394402322040571,-0.12462385863761,0,0.0163430866370573,0,0,0,-0.0843413410088685,0,0,0,-0.040683003800014,0.0948365850904693,0.30727135549291,0,0,0,0,0,0,0,0,0.275451887340782,0.0351591577481582,0,0,0.0618291769977086,0,0.0895355782866574,0.116957367622816,0.0024775764027977,-0.10015505178381,0.0353483054148703,0,0.02700949462731,0,0.0698665090016807,-0.104378600051489,0.110610311791148,0,0,0,0,0.07469876109352,0,-0.150153906116974,-0.0907205447597093,-0.0729082640402373,0,0.131717633851814,0,-0.160299147174092,0,-0.0967865027953372,0.031221145641359,0,-0.0239773724738476,0,0.0633548547308959,0,0,0.000959264509453308,-0.105051686049941,0,0,0,-0.173777178277785,0.0425024209136143,0.0614925894971286,0,0,0.00373280468125385,0,0.101693511974705,0,0,0,-0.100717111122242,0,0,0.0230869618857264,0,0,-0.0133373264978931,0,0.0361495625317816,0,0.0477051005987793,-0.0832434426966657,0,0,0,-0.081585121390691,0,0,0,-0.0547526150719597,-0.107692124798373,0.0382683853945041,0,0.0119431493327552,0,0,0.330193743155806,0,0.0333050532912747,0,0,0,0.0811527815314347,0,0,0,-0.0718704402710714,0,0,0,0,0,-0.126977241959213,0,0,0.151360449247122,0,0.0456250871402928,0,0,0,0,0.0689286312060039,-0.0760831864226575,-0.0293709697724798,0.000967441124769232,0,0,0
-0.272258076004094,0.314166663182029,0,0,0,0,0.0560525561581405,0,0,0,0,-0.0304805779741556,0,0,0,0,0.126052573188812,0,0,0,0.136557356342264,0.0672716969781303,0,0,0,0,0.0680635780530662,0.0494297521639212,-0.0278071947874824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0176199036514084,0.143426395907213,0,0,-0.1325612708144,-0.0105735925523149,0.210618153607969,0,0,0,0,0,0,0,0.170681443039717,-0.168177963461437,0.0939002303089995,0.0141735651218019,-0.023212254954851,0,0,-0.159813676588473,0.0613446103909334,0,0,0,0,-0.0187247522042693,0,-0.103708871639813,0,0.199275999427236,0,-0.104324160365929,-0.0125966024215878,0,-0.0284978645443438,0,0,0,0,0.257955961157852,0.0196555235813609,0,0,0,0.0299125343742745,0,0,-0.0368391780762525,0,-0.00881980288373858,0.00644235653843742,0,0,0,0,0,0,-0.151413813940202,0.0814749327479036,0,-0.10547617902639,0,0,0,0,0,0.203823643446419,0,0,-0.0525372675589408,0,0,0,0,0,0,0,-0.107816732141228,0,-0.0766112252126376,0,-0.00268486257130251,-0.125085665986841,-0.0488389612117849,0,0.238946448859063,0,0,0,0,0.117752386392599,0,0.094264140522808,0,0,0,0,0,0.0747211817716872,-0.0522421239103671,0.0241282916648313,0,0,0.0892337268554083,0.170099519361921,0,0,-0.261467915125608,0,-0.0690676384046091,0,0,0,0,-0.037585009218499,0,0,0,0,0,0.0513912395564318,0,-0.0277584023133008,-0.104748641054938,-0.0988716352976078,0,0,-0.00768201693571153,0.0673051157848222,0,0.224789712672986,0,0,0.107055422785618,-0.0761880327301698,0,0,0,-0.141651908019278,-0.00679999257254058,0,-0.0021893680645338,0.00478598223174841,0.0119002369016935,-0.0942327569211009,0.0178950398386324,0.117335588302528,0,0,0,0,0,0,0,0
0,0.0493874110641968,0.110848574191964,0,0.105278020016186,0,0,-0.0164881829462983,0.0342167745419928,0,0,-0.012129931266791,-0.0168758247904678,0,0.0463387740472951,-0.171976292266384,-0.138294803312605,0,0,0,0,-0.248375435324637,0,0.0652584493283602,-0.048241152926843,-0.0533284254444558,0,-0.00401629461850945,0,0,0,0,0.0663470874241611,0,0,0.086126542050938,0.0104864323542864,0.19394681385754,-0.140059166511144,0,0,0,0,0,-0.101906894691534,0,0.131030612871866,0,0,0,0,0,0,-0.0482138740960932,0,-0.0968816178106461,-0.0467767962314166,0,0.0139892082201513,0,-0.0293312719664638,0,0.0608575969841605,-0.000251752132502458,0,0,0,0,0.0195649310469675,0,-0.0450495451117283,0,0,-0.194993704594945,0,0.00801153490713405,0,0,0,0.0048871051433221,-0.0579732185774906,0,-0.129393956398763,-0.0263905020886054,0,0,0.163931559051289,0.154901978949276,0.0401578804874145,0,0,0,0,0,0,-0.0227017384925668,0,0,0.219889584721084,0,0,0,0.0937715166729341,-0.0649275473883705,-0.0792199040807949,0,0,0,0,0,0,0.100871111582977,0,0,0.00656154437418352,0.059936690527917,0,-0.024768085056275,0,-0.253395032511648,0,0.117399857913951,0,0,0,0.205537323784399,0,0,0,0,-0.0992463427591712,0,-0.172382665001962,-0.00307081326078881,0,0,0,-0.28005839029377,-0.220257827281329,-0.0405389267947642,0.0317853875230481,0,0,0,0.0809370166182043,-0.0930331824437224,0.0384685240339498,0,-0.164693201139063,0,0,0.091704126007681,0.0375711840043636,0,0,-0.0636966778934388,0,-0.125717841722008,0.0683663317459164,0,0,0,-0.159450012652629,0,0,0,-0.151115159998926,-0.0494218954235912,0,0,0,0,0,-0.110901386874423,-0.208927596518624,-0.172065479226078,0,0,0,0,0,0,0,-0.0912614340800156,0,0,0,0,-0.0540197513598051,0,0.00687772404276144,0,0,0,0,-0.175432491011225,-0.094938606673638,0,0,0
0,0,0.0913152361418039,0,0,0,0.0267857579802818,0,0,0,0,0,0,0.111455303628107,0,0.0893022851907071,-0.117283033847385,0,-0.111834445062854,0.103529568695254,0.110025241026016,0.0290250576194474,0.0206572878849474,0,0,0.00596277709173498,0,0,0.0262119050313939,-0.10898179073742,-0.0308217547545725,-0.0664551126630113,0,0,0,0,0,0,0,0,-0.035224537125099,0,0,-0.114644846803433,0,0,-0.147925981331892,0,0,0,0,0,0,0,-0.00731703616161816,-0.100982035739235,0,-0.00909927251382538,0,0,-0.0543686971183926,-0.0023315445129624,0,-0.25266195985843,0,0,-0.0162687516899387,0,0.0900943354922602,0,-0.183710154691234,0.131660499773485,0.177667901924172,-0.105902990810559,0,-0.082827412957396,-0.0541644154067559,0,0,0,-0.0755351708217774,0,0.143302935310685,0,0,0.18728178650651,0,0,0,0,0,0,0,0,0,-0.0653111687826206,0,0.106280340887338,-0.112840641714379,0.0244308192211086,0.0111054881178037,0,0,0.072987570238425,0.204289374611601,0,0,0,0.226227514396904,0,0,0,0,0,0.0562355683393393,0.00229398237975591,0,0,-0.00426066918209607,0,0,0,0,-0.036105549915958,0.165567251034728,0.0731603119676893,0,0,-0.0494408702459422,0,0,0.0441369284937674,0,0,-0.110839070641813,0,0,0,-0.027038515134847,0,0.0185508085224652,0,0.00254152882254657,0,0,0,0,0,-0.0877085217642813,0.0401699973313972,0.01576700132719,0,0.0561211884674441,-0.0737205889835723,0,0,0,0,0,0,0,0,0,0,0,-0.064194809533705,0.0235314154531525,0,0,0,-0.156538887338567,0.0431612012488183,0,0.236183857468733,0,0,0.298478574110543,0,0,0,0.214043993345798,0.0145660685184762,0,-0.00690947657909361,0.116370835921798,0,-0.00660490623038547,0,0.23994337403144,0.0811653597272226,0,0,-0.0892720908727613,0,-0.058240129208037,0.0172025556774455,0,0,0,0.144085261194004
0,0,0,-0.0338187307814335,0,0.0259410425303445,0,0,0,0,0.0943801317567437,0,0,0,0,0,0,0,0,-0.194600601666666,0,0,0,0,0,0.0357604510773558,0,-0.138837166544902,0,0,0,0,-0.0306525034793707,0.058749945524415,-0.160696303484516,0,0,0,0,-0.104225070062397,0,0,0,-0.0282255756342525,0.0212089441451105,-0.0426079382034061,0,0.0825710164991084,0,0.0821477196522769,0,0,-0.0102832003145498,0,-0.0808742016888622,0,-0.0667979911433466,0,0,0,0.0929427534461071,0.170655517206882,0,0,-0.150749164838283,-0.000630069444045865,-0.069853822991467,-0.0121295384368148,0.0163291658959384,-0.0840158651127111,0.0381880609402512,0,0,0,0,0,0,0,0,-0.162702961330163,0,0.18859416555369,0.060696154200143,0,0,-0.241268217822029,0,0,0,0.0672423932022729,0,0,-0.0305573593868419,-0.167275085638928,0,-0.154404246130912,0.0518387715320289,0.137865434581445,0.134495498187296,0,0,0,0,0,0,0.112027733221688,0,-0.223060056693347,0,0,0,0.0145155600740887,0,0.0242686940954541,-0.0219216539785282,0,-0.0957525285810911,0,0,0,0,-0.0878312305035612,0,0,0,0,0,-0.00636557161784245,-0.0650344810729634,0.0635975761651106,0.0135638028707402,0.028570172047607,0.0435162383220602,0,0,-0.00755348740381777,0,0,0,0,0,-0.198006821402296,0,0,-0.102813480333785,0,-0.192904637432739,0.00782899037370218,0,0.0142196851654163,-0.00915336662304309,0,0,0,0.0489649246026934,0,0,0,0,-0.0562420086537403,-0.0181751453365738,0.0967978577120957,0,0.20033467962905,0.123784728349314,0,0,-0.20007378310495,0,0.00593512888548601,-0.114220034330814,-0.0582469887731699,-0.160044928826696,-0.0755794900500757,0,-0.0960085994911604,0.0459404909179174,0,-0.210396040006834,-0.2407504369962,0,0,0,0,0.0966517782967436,0,0,0,0,0,-0.023150560632872,0,-0.0693684921999314,0,0,0.0107590843075091,0,-0.197436418583319,0,-0.00134707704442202
-0.0372290422597744,0.108683465421773,0,0,0,-0.116304139703139,0,-0.00766878859255154,0.0533150405868317,0,0.250032246528443,-0.114652655361906,0,0,0,-0.0855861591927474,0,0,0,0,0,0,0.170609956762597,-0.0308352301376104,0,0,0,0,-0.0920644284470916,0.0440177326189267,0,0,0,0,0,0,-0.144664470712882,0.0831283414087178,0.00329721275912848,0,-0.0583703699642006,-0.0165868650756896,0.113207938691781,0,0,0,0,0,-0.101043154335656,0,0,0,0,-0.00523147301735657,0,0,0,0,0,0,0,0.242435616362307,-0.0914209346401725,-0.0210444881662642,0,-0.137434802420302,0,0.291229791388869,-0.0165945974824719,0,0.0646736904825103,0,-0.0263853341838525,-0.0713322185285998,0.0189520162986218,0.055800449684226,0,0.0266695966814464,-0.0159303072123162,0,0,0,0.0386899309150268,0.0739706263208106,0,0.112532014695163,0.18421161905092,0,0,0,0,0,0,0,-0.0288611259996379,0,-0.0647952818170807,-0.105020885149614,-0.118848067710874,0,0,0.262583198596066,0.0785556178135797,-0.0545193702647251,-0.0858440982050573,0,0.0820260354021357,0,0,0,0.0291479518018764,0.121439845244468,-0.10732887453993,0,0,0,0,0,0,0,0.00786427120736514,-0.0474124327519746,0,-0.0142539679775476,-0.036578278226413,0,-0.0192767573636072,-0.16259785001776,0,0,0.00960417738222896,-0.0929392570557181,0,0,-0.0282253995441816,0.0683298670068268,-0.103601021571961,-0.0201083607319669,0,-0.0302290267689142,0,0,-0.171414100677549,-0.227121939856923,-0.129492483654034,0.0815487276739859,0.0225776542115277,0,0,-0.0842024851657284,0,0,0,0,-0.0280300433812777,0,0,0.0734639849779991,0.221363511448609,0,0,-0.0441240875067798,0.182940176119685,0,0,0,0,0.096420153528767,-0.207828366668244,-0.144187098875564,0.112112919315465,0,0,0,0,0.13764000437985,-0.0470336788500493,0,-0.107077871484627,0,0,0,-0.0209838157268023,0,-0.0841121529897497,0.183362672421912,-0.245888839025585,0.0671428713745889,0,0,0,0,0,0,0.16374444041725,0.211696553696641,0.129009402245155,0.126239824231753,0,0
-0.0013340389848494,0.153361801774831,0,0,0.0586894928134894,0,-0.0546752964581114,0,0,-0.110377310293899,0.0128170417318276,-0.158564677605101,0.0589519784573887,0.0296422293912739,-0.142182365752157,0,0,0,0,-0.151321776507148,0,0,0.00995751712450217,0,-0.0380870430394666,0,0,0,-0.0776377734192196,0.177640084110712,0.205243495398418,-0.138733418380073,0,0,-0.0686784830880778,0,0,0,0,0,0,0,0.0823324900036116,0,-0.0444684052154289,-0.0265271180832464,-0.142038808480711,0,0,0,0,0,0,0,0.0448416495732936,0.079696627893723,0,0.0550223907165539,0,0,0.00222986659590582,0,0,0,0,0,0.0932574412208606,-0.150160304450216,0,0,0,0,0,0,0,0,0,-0.02273074795061,0.13536529170927,0,-0.0334112489219363,0,0.152091773218066,0.0808038668430909,-0.120208510331696,-0.0926050089919843,0,0,-0.130288701089205,0,0.0267139958212783,0,0,-0.0550712816814136,0.0175826502925454,0.109304915577788,-0.0238229184887526,0,0,0,0,0,0,-0.0782311382805805,0,0,0.114708801837407,0,0,0,-0.0408072574150673,0,-0.0785750135546586,0.0192624365521496,0.102651538078292,0,0,0,0,-0.0313405264229419,0,0.025242173349234,0,0,0,0,0.144214173545297,0,-0.0930556021459257,0,0.11339865003063,0,0,0,0.004081737998406,-0.0461578168204765,0.0172337985931344,0,0,0,0.023382036438723,-0.105240845472163,0.248800413591163,0,0,0,0,0,-0.141847626166158,0,0,-0.0112560796868483,0.0770375355198699,-0.0366063562899335,0.0869928238816378,0,-0.120748253659611,0,0,0,0,0,-0.107033930622187,0.114692436856721,0,-0.0428229831125795,0,0.167613387795578,0.197401704769473,0,-0.0213843541319647,0,0,0.156646496656079,0,0,0,-0.195593051738491,-0.00750735289474675,0,-0.0807938672843468,0,0,0,0.0827253783661332,0,0.0906725765940667,0,-0.152056996182884,0.110036982365487,-0.0188750659230143,-0.0762752089711706,0.118854044879527,0,0,0,0,0.0298272688232576,0,-0.136323869827585
0.0127831617778876,-0.153784060077184,-0.137066691531455,-0.0106825561520149,0,0.0136986861053736,-0.0589918216619829,0,0.0725606642150521,-0.283098943620149,0,0,0.157850981381667,0,0,0,-0.0312104395606353,0,0,0,0,0,-0.0616696783626843,0,0.186257947188147,0,0,0.0956448779404677,0,0,0,-0.145604461456822,0,0.017269609195665,-0.0448120755853947,0,0,0,0,0.116080031158434,0,0,0,0,0.183402915630839,0.092736225027168,0,0.169101468563132,0,0,0,0,0.112836890048379,0,-0.0461592236366202,0,-0.00816548458583383,-0.159468247280204,0,0,0,0,0,0,-0.13100763976274,0,0,0.0312031287420062,-0.138750900167741,0,0,0,0.00988670241747457,0,0,-0.186560660603607,0.00724397667277111,-0.0150353582310457,0,0,-0.0805159938763059,0,0.0308472385575897,0,0,0,0.0200230420868127,0,0.105900597349416,0,0,-0.0480168907261777,0.192794845427084,0,0,0,0,0,0,0.0168502111928317,0,0.0435428144406403,0.0148568017808263,0.0193717360672927,0,0,0,-0.0114421809891648,-0.145004399326059,0,0,0.338997306490255,0,0,0.00597860544762723,-0.0539924044568412,0,0,0.0871195903341087,-0.163397342206809,0,0,-0.00366825817740257,0.068641150578633,-0.0843650077778994,-0.104099339913373,0,0,0,-0.147374672893816,0.00125202032240297,0,-0.198505904748282,0,-0.0761658996375485,0,-0.146831375545447,-0.0509759594121895,0,0,-0.0184341257172361,0.0392748597087155,0,0,0,0,0,-0.131738501569778,-0.0868122670968872,0,0,0,0,0,0,0,-0.245515542115773,0,0,-0.044784443198296,0,0,-0.0351218942370462,0,-0.00226801644582681,0,0.0773532109129496,0,-0.136405415779501,0,0,0,-0.0125096104823252,0,-0.0169931328703933,0,0,0,0.0569074529498159,0,0.124538675178389,-0.147677853737974,0.0276483611482798,0,0,0,0,-0.058182163972486,-0.0330955801559748,0,0,0.0905389521908654,0,-0.0361675810825553,0,0,0,0,-0.137730612677466,0
0,0,0,0,0,-0.0285002587506769,0,0.246377799292627,0,0,0,-0.217716134052007,0,0,0.0038497671739387,0,0,0,0,0,0,-0.0201004354943733,0,0,0,0,0,-0.172786473674691,0,0,0,-0.046896954070758,-0.0391432916456076,0,0,-0.0340823707570472,0,-0.123155576156424,0,0,-0.0461744195553875,0,0,0.0602494711424253,0,0,0.0381599830601958,0,0.0624640169653383,0,0,0.00677413941421708,-0.281434446851454,0,-0.206284089494604,0,0,0,-0.00960413099581881,0,-0.0290924692961948,0,0,0,-0.164326644605168,0,-0.0817370406315838,0.100531553008694,0.0761549776896964,0,0,0,-0.0869354003946291,0.0249487518785442,0,0,0,0,0,0.0722581768589087,-0.0119089045130339,0,0.150552517548765,0,0,0,0,0,0,0.06850929216882,0,-0.046349403955765,-0.0802902433053559,0.0500662455472301,-0.15116590052901,0,-0.1201416398054,0.169634868849819,0.0381148185892143,0.174853440045804,0,0.148427928958044,-0.0281218769781115,0,0.087338224301992,-0.0569823320668204,0.101752812688763,0,0,0,0,-0.0663270543883086,0,0,0.0722478544864083,0.186853519171827,0.0932818043500432,0,0,0.0722742204523097,0.0453531787234176,0,0.218300088420615,0,-0.00518630420970552,0,0.130736001079597,0,-0.0283806143976512,0.104606989598685,0,0.1904014177304,0,-0.100828819659558,-0.0863517082213782,-0.00994888886187076,-0.0721638273761429,0,0,0,0,0,0,0,0,0.038451554938886,-0.220045069536644,0,0.174046130725686,0,0,0,0,0,0,0,0,-0.036643179019792,0,-0.0457565407949149,0.00426865771833782,0,-0.0729208811436766,-0.194073133037524,0,0,0,0,0,0.111871098830062,0,-0.010319951322519,0,0,0,-0.191090815484956,-0.093352922938802,0.0223679628383238,0,0,0,-0.0314788225409657,-0.000992754466021692,0,-0.127424515134716,0.16229532144516,-0.039830602692895,0,0,0.175735584824422,0,0,0,-0.131213347662246,0,0.00017731386180881,0.0400735835763778,0,0,0.0832975747173271
0.142407895966149,0.248386467972518,-0.110074364878246,0,0.096985055494201,-0.0859197121196045,0,-0.00569220981572579,0,0.111930764935067,0,0.166825480465836,0,0,0,0.000449416346195434,0.183651944686602,-0.0152679503466444,-0.0263087512253898,-0.0705811650998008,-0.0273660554213623,0,-0.1141838299529,0,0,0,0.111730585000578,0,0,0,0,0,0.0504985659749368,-0.000586907529363908,0,0,0,0,0,0,0,0,0,0,-0.0909854361469859,-0.110288873502867,0.18794210739904,-0.204155895334687,0.0073092364060263,0,0,0,0,0,0,-0.0184002036333051,-0.090581634885067,0.108219676122023,0,0,0,-0.146876006645624,0.122386964007062,0,0.0807576912392834,0.150693246832712,0.0658556038001403,0,0,0,0,0.0926374934870495,-0.0262581483430253,-0.279007136817036,0,0,0,0.138419892051202,0,0.0584313643250782,-0.0411852947947436,0,0.0365565301872799,0,-0.126621901161888,0,0,-0.0985186496043504,0,0.0611328474134214,0.111883064450039,-0.0397866776075726,0,0.0973424409177229,0.0148279484242547,-0.0545895846590998,0,-0.162059594454749,0,0,0.104832718395771,0,0,-0.145586616978391,0,0,0,0,0,0,0,0.0993908337689342,0,0,0,0,0,0,0,0.0460791545795804,-0.1401750691708,0,0,-0.0299886704272295,0,-0.0227730803878807,0,0.0521423188648831,0,-0.0305372023232122,-0.0142204651973051,0,0,0.0374630403536897,-0.0132222008968946,0,0,0,0,0,0,0.125806751527817,-0.0254468306221768,-0.0929675626312234,0,0,-0.0696583239063592,-0.153073058345783,0,0,-0.0133281047451915,0,0.0804201494764726,0,-0.0437931126582645,0,0,-0.134905141351013,-0.0490817375630257,0,-0.0129695216190062,0.0210847872239474,-0.0712420855302604,-0.0204647379199773,0,-0.131484028660758,0,0,-0.100961096598087,0.256401133962257,0,0.0801339001238078,0,-0.0663968329772163,0,-0.154146770595272,0,0.0964095129301244,0,0,0,-0.103691258894104,0,0,0,0,-0.0079140510179125,0,0.047346251381341,0,0.0107226354694486,0,0,0,-0.0529346358452391,-0.13614738230368,0,0,0,0
