eq,variable,betas_dgp,beta_estimate
10,19,0,0.808482040930179
10,190,0.0717560998351024,0.255758386792286
10,191,0,0.154820038214808
10,192,0,0.527714776316682
10,193,-0.0023380459470829,0.340027972949985
10,194,0.133728750143493,0.791175638947016
10,195,0,-0.389063809660193
10,196,0.00488743426549242,-0.64480393793844
10,197,-0.0479930125136734,0.852089549640152
10,198,0,-0.156212678625528
10,199,0.131433576404749,0.555989239810088
10,2,0,-0.617487898205553
10,20,0,-0.583676438760938
10,200,0,0.612582359300238
10,21,0,-0.0549141565917518
10,22,0,0.462991746135354
10,23,0.180374257391008,-0.589305914471277
10,24,0.0357115466949117,0.187960565655723
10,25,-0.017067700157347,0.520249080770893
10,26,0,-0.555923586404568
10,27,0,-0.341862153810413
10,28,-0.00462123363515498,-0.235948710244293
10,29,-0.12436404246499,-0.460108156576754
10,3,-0.00200351593818582,-0.417040894954279
10,30,0,0.335862168462141
10,31,0,0.297290365475771
10,32,-0.041998351514017,-0.148959128884568
10,33,0,-0.362317975458961
10,34,0.100198800635687,-0.575366877180062
10,35,0.00748757401632546,-0.736900404828252
10,36,-0.00888818245746215,0.576865982997862
10,37,0.190143832595608,0.439480767794224
10,38,0.0398771322442637,0.52530094602989
10,39,0.109437723514524,0.144577510289249
10,4,0,-0.635248368121308
10,40,0,-0.443920325837542
10,41,0.201553965515177,0.167205602908049
10,42,0,0.786314316007699
10,43,0.0102151016856242,-0.470628895032879
10,44,-0.0734677797352876,-0.099149666919515
10,45,0,0.210538597620721
10,46,-0.231425780349178,-0.228976463863792
10,47,0.134069847221024,0.24371086646279
10,48,0,0.31578359066908
10,49,-0.0335463026648115,-0.350342943550559
10,5,0,-0.552707969028943
10,50,0.0827255718221893,0.596586268924375
10,51,0,-0.570146276800791
10,52,0,-0.581332422871128
10,53,0,0.0760722677719542
10,54,-0.067411133879238,-0.0043646648018911
10,55,-0.0316503833917006,-0.216584287976091
10,56,-0.0339614154462034,0.107761861894655
10,57,0,-0.298060269141607
10,58,0.150577534341165,0.501843862190171
10,59,0,0.7579010731707
10,6,0,-0.696023652165148
10,60,0.0311357331534214,-0.0391026202993873
10,61,0,0.135415539083095
10,62,0,-0.18930856121857
10,63,0,0.219049043415818
10,64,0.0113112962889993,0.129905110726044
10,65,-0.139367585730681,-0.559315650243658
10,66,0.142163908246806,-0.381180373549976
10,67,0,0.311291754195873
10,68,0,0.28170430600368
10,69,-0.000954876883122493,0.0566303864937777
10,7,-0.0181312005588812,-0.545524209051872
10,70,0,0.181583241624519
10,71,0,0.124737846708077
10,72,0,-0.960268446662494
10,73,0,0.397782812913648
10,74,-0.211654951178308,-0.625053070297549
10,75,0,-0.584686834736581
10,76,0,0.19849911272105
10,77,-0.0964963767802101,-0.69087295978102
10,78,0,-0.604457905289204
10,79,0,-0.384424335096028
10,8,-0.00474076458436844,0.654987970143892
10,80,0,0.707151924616949
10,81,-0.0870951514860504,-0.120858365194246
10,82,0,0.327133519000167
10,83,0.00599965485180921,0.332697232576887
10,84,0.0204822871345495,0.400905740740318
10,85,0.0942771305148852,0.193998746577507
10,86,-0.150947097933771,0.375298496467935
10,87,-0.014465293880517,0.236726140440637
10,88,0,-0.380229724973122
10,89,0.128422902258605,0.91485114768618
10,9,0,0.506026084209938
10,90,0.0581949995387982,0.514391910872219
10,91,-0.129066965010806,0.0502834242354916
10,92,0,-0.778986156880052
10,93,0,0.256337478307753
10,94,0,-0.23839363896427
10,95,0,0.61114561763387
10,96,0.0746313935213217,0.736261733081948
10,97,0,0.0871481394865328
10,98,0,0.501947663891125
10,99,0,0.0249890547569612
100,1,-0.000749689424792721,0.0179178632727067
100,10,0,0.0208533519016922
100,100,0,-0.202440992958981
100,101,0,-0.0953462527449325
100,102,0,0.0990767692913508
100,103,0,0.317380557628039
100,104,-0.162398994062976,-0.237748548977384
100,105,0,0.147136420725841
100,106,0,0.231804889523241
100,107,0,-0.00612332226387813
100,108,-0.146317282764486,0.269535033442731
100,109,0,-0.339823146606593
100,11,0.0995424906464274,0.462976809000919
100,110,0,0.294581955725076
100,111,0.0723878145892555,0.351224893491698
100,112,0.0225108809515869,-0.243064280793608
100,113,0,0.172880301579107
100,114,0,-0.091646498358515
100,115,0,-0.143602600912632
100,116,-0.270247104644318,-0.275310490161578
100,117,0,-0.287173008997373
100,118,0,-0.190379115922416
100,119,-0.070879369724285,-0.209362340042208
100,12,-0.0372530947591793,-0.0920216504242128
100,120,0.221037196027489,0.216040950048652
100,121,0,-0.18751217197935
100,122,0.0482469611730734,-0.0130595146100926
100,123,-0.00109678492933836,0.296148391025059
100,124,0,0.0517196385116583
100,125,0,-0.315235618497009
100,126,-0.0592311434677253,0.204141092914763
100,127,0,0.293637707243593
100,128,-0.0111607122068552,-0.168220922656921
100,129,-0.0197011265890909,0.188282890555804
100,13,0,-0.145116899569938
100,130,0,-0.0185862640865488
100,131,0.25852668458305,0.299169766643124
100,132,0,0.33874452341514
100,133,0,0.0951694441513562
100,134,-0.0179775655801414,-0.325284720844627
100,135,0,0.0437564373188933
100,136,0,-0.0272946714014009
100,137,-0.152908263269634,-0.353685536654459
100,138,0,-0.0285504958912459
100,139,0,0.340189271580779
100,14,0.0858937860194121,0.257380540817937
100,140,0,-0.274941865393
100,141,0,-0.0261057376675057
100,142,0,-0.250353731884826
100,143,0,0.127540803601717
100,144,0,0.305035216250045
100,145,0.0343691975282201,0.0610836163275264
100,146,0.0842171794629806,0.14388941295045
100,147,0,0.257693759688867
100,148,0.0531568243388648,0.14056025123093
100,149,0,0.00844901961090864
100,15,0,-0.382875704275763
100,150,0,-0.0150958938703387
100,151,0,0.0700378430777887
100,152,-0.113805853960583,-0.196304130455021
100,153,0,0.180303805031088
100,154,0,-0.0670751701463718
100,155,0,0.137171008535204
100,156,-0.208210096855949,-0.0623711550350647
100,157,0,-0.167482267864301
100,158,0,-0.318066367470739
100,159,0,-0.29629857162719
100,16,-0.0347748723114183,0.168801801223847
100,160,0.0742414920628726,-0.321308557481547
100,161,0,0.0576966440381885
100,162,0,-0.231604641933226
100,163,0,0.00261316411314871
100,164,0,-0.157160700308945
100,165,0.00479646091798413,0.316858751256329
100,166,-0.0960326056734469,-0.241572682335221
100,167,-0.0435001427569325,-0.29855390127141
100,168,0,0.0917790590072401
100,169,0,0.149160390421911
100,17,0,-0.242674022139262
100,170,0,0.0679644628571816
100,171,0,0.0733822461215592
100,172,0.0212829476173577,-0.0542706605187624
100,173,0,-0.0829154097700275
100,174,0,-0.146293318443018
100,175,0.274802116708355,0.0932151179316529
100,176,0.0709523478643027,-0.00531808913007476
100,177,0,-0.152238997487943
100,178,-0.0678423217140698,-0.252776112109718
100,179,0,-0.328403816620759
100,18,0,-0.0714288281239046
100,180,0,0.254933827746892
100,181,0,0.188391016265352
100,182,-0.0283013032809052,-0.108385563288903
100,183,-0.17054565456146,-0.119645218814902
100,184,0,0.253750049290108
100,185,0,-0.0910651060662849
100,186,0,0.202978771258749
100,187,0,-0.00644167926866706
100,188,0.0631706183090303,0.195054066322432
100,189,-0.210076026701145,0.0345855849507561
100,19,0,-0.0908119786066279
100,190,0,-0.0945158334736965
100,191,0.124204250676238,-0.147510236318401
100,192,0,-0.220385538572644
100,193,0.0944560725285798,-0.0199085445003272
100,194,0.104521867560809,-0.304118541469148
100,195,0,0.137364335160564
100,196,0.0140799652620682,0.00766832601408738
100,197,0,-0.43638051496511
100,198,-0.0833629593188567,-0.0670969002635321
100,199,-0.0489379760464298,-0.0207876582642641
100,2,0,0.104602033755793
100,20,0,-0.247559253353297
100,200,0,-0.13084653420764
100,21,0,0.335644235997175
100,22,-0.0260059324945489,-0.225636628898371
100,23,0,0.0152213831208337
100,24,0,0.112075601987908
100,25,-0.0662457512589969,0.131055045856192
100,26,0.101112157031375,0.27465740092934
100,27,0,0.292355528290255
100,28,-0.0163634940035838,0.108442737754634
100,29,0,0.160267327886227
100,3,0,0.350878819396062
100,30,0,0.239643400672074
100,31,0,-0.112759051579159
100,32,0.014020996049996,0.0676877612398003
100,33,0,0.360217449218073
100,34,0,0.0909233786171518
100,35,0.048965208209068,0.25166580899
100,36,-0.0371971148368293,-0.151397689672091
100,37,-0.0932054564833008,-0.264266558242627
100,38,0,0.151523345734639
100,39,0.0509741962090295,0.14015664326521
100,4,0,-0.135482792447331
100,40,0,0.155663088664774
100,41,0,0.366659931656413
100,42,0,-0.243974729967116
100,43,-0.194495358650573,-0.0377028597708616
100,44,-0.0717394343054743,0.0693436211485508
100,45,-0.130186571617815,-0.304473214512319
100,46,0.0502664237433648,-0.133393413093118
100,47,0,-0.371614881651816
100,48,0,0.221434878904614
100,49,0,0.136795356080157
100,5,0,0.356980220320847
100,50,0,0.118921615962581
100,51,-0.188692061983655,-0.198901056401803
100,52,0,-0.257191090075687
100,53,0.0197113197136582,0.0532714283913203
100,54,0.0779776862328306,-0.186219125025615
100,55,0.2695684585487,0.55104302633208
100,56,0,-0.317075415030012
100,57,0,0.432798068765985
100,58,0.0248868326895299,0.0354366014817715
100,59,0.217753277628639,0.0440970169667067
100,6,-0.0986391842373832,-0.0446053981574107
100,60,0,0.0142414529634446
100,61,0.138099385167104,0.0106823946530085
100,62,0,-0.183446507506651
100,63,-0.0692769537089575,-0.132067240087363
100,64,0.0609326944178473,-0.0314587128015105
100,65,0,-0.0784465288001536
100,66,0.0726924720055115,-0.109011317770551
100,67,0,-0.272611736795838
100,68,0.0452991486182748,-0.184291122088047
100,69,0,0.134569344011475
100,7,0,0.203400400688406
100,70,0,0.237480086061391
100,71,0,-0.0197841337432858
100,72,0,0.322694665885372
100,73,0.132846784255469,-0.336600156359118
100,74,-0.0360382752606766,0.0716980065020103
100,75,0,-0.0295191928424806
100,76,0.0487894867066544,-0.412961832679997
100,77,0,0.192666236030119
100,78,-0.0456679085568872,0.175304521153055
100,79,0,0.0636292807270125
100,8,0,-0.073695433414301
100,80,-0.150390866630116,-0.325733537827675
100,81,0,-0.112450930061103
100,82,-0.0654872522246245,-0.133779368900268
100,83,0,-0.167497022989443
100,84,-0.149073276390009,-0.0954595426066668
100,85,0,-0.3801910043681
100,86,-0.0204767520516906,0.102558924319553
100,87,0.161367529290042,0.262405922946332
100,88,-0.0376963141368246,-0.308556989839556
100,89,0,-0.0695564564771833
100,9,-0.199971411640446,-0.187884453828234
100,90,0.118718299627755,0.0199752001555436
100,91,0,0.197149903765323
100,92,0,0.312542722172118
100,93,0,-0.250129118855913
100,94,-0.105094705771402,0.499854989058514
100,95,0,-0.0551871135907125
100,96,0,-0.271003972470059
100,97,0,-0.260473923563725
100,98,0,0.00609418058131365
100,99,0,-0.0947800200481382
101,1,-0.0110292726387417,-0.0205198349872843
101,10,0,-0.0941043081619935
101,100,0,0.531255157105686
101,101,-0.0240969394374546,-0.449313171789892
101,102,0,-0.169053703598794
101,103,0,-0.0915546731357475
101,104,-0.0272467122655442,0.299469069507792
101,105,0,-0.163751817052173
101,106,0.0304470203398298,-0.152193663651354
101,107,-0.195436498899593,-0.400733195937458
101,108,-0.0609655515886747,-0.22383934527136
101,109,0.0137115436276099,0.279129479464937
101,11,0,-0.228205507997154
101,110,0,-0.0850580752726465
101,111,0,-0.261664264514081
101,112,0.0293344302338305,0.205720222992537
101,113,0,-0.479536288821894
101,114,0.00929517592828058,0.0323058455981244
101,115,0,0.270990949575067
101,116,0,-0.118800038078667
101,117,0,0.323322706558237
101,118,0,-0.00555130908286921
101,119,-0.0196351640582824,0.198644848931456
101,12,0,0.110271932622576
101,120,-0.0621910725569263,0.0478739472023409
101,121,0.00699064922776145,0.00249206684599059
101,122,-0.155170494475725,-0.366287968600999
101,123,0,-0.0356453346976404
101,124,-0.167829119758325,-0.259980444735329
101,125,0.148804686742925,0.230295865003065
101,126,-0.00841470814201073,-0.308090213236716
101,127,-0.0991805201497862,-0.212388186387527
101,128,0,0.221650309695991
101,129,0.0408573917768958,-0.223675772643457
101,13,-0.031749471536268,0.374492490872612
101,130,0,-0.134163766643769
101,131,0,-0.354992723320452
101,132,0,-0.156169353720021
101,133,0,0.0139527373333927
101,134,-0.0492280837253085,0.120542471619815
101,135,0,0.245790448264176
101,136,0,0.0768248451710104
101,137,0,0.281957311930694
101,138,0,0.140014640849257
101,139,0.0732559112676027,-0.248926894572548
101,14,0.0991706946516648,-0.463339220134842
101,140,0,0.177248329410625
101,141,0,-0.0561112533495571
101,142,-0.114347152219274,0.334000048378862
101,143,-0.0310865194559411,-0.234153121771858
101,144,0,-0.58110460053119
101,145,0,0.144089674603833
101,146,0,0.0163808156963445
101,147,0,-0.297880550209114
101,148,0,-0.417564129339284
101,149,0.0562775179653449,0.203791671506054
101,15,0,0.258380251596414
101,150,0,0.159717112659098
101,151,0,-0.34687198652835
101,152,0,0.279204783924737
101,153,0,-0.144713784517389
101,154,0,-0.0494697654815169
101,155,0,-0.0493531359192935
101,156,0.321379456974149,0.337158659455742
101,157,0,0.00947556138740607
101,158,-0.122908981247765,-0.130278206282272
101,159,-0.0263861300298964,0.211844114822496
101,16,0,-0.319910469240819
101,160,0,0.168466475021521
101,161,0.141182873784039,0.41912014169017
101,162,0.1854071543251,0.167684152802693
101,163,-0.0558301970667463,-0.272398366390682
101,164,0,0.188094951647973
101,165,0,-0.0170177721019793
101,166,0,0.23935317526853
101,167,0,0.437690437418721
101,168,0,0.269890074913041
101,169,0,0.0374568063436187
101,17,0,0.177167067528462
101,170,0,0.2831224196837
101,171,0,-0.204601399206469
101,172,0,-0.140218100259806
101,173,0,0.305196335882422
101,174,0,0.0487833254133352
101,175,0,0.284550171401854
101,176,0,-0.0026211561627595
101,177,0,0.0211866430051994
101,178,-0.0498595745215598,-0.00635045377767225
101,179,0,-0.252435965071405
101,18,0,-0.377743812265246
101,180,0,-0.0239520598255109
101,181,0,-0.0374778170707625
101,182,-0.0935421138322628,0.227878126312243
101,183,0.119741416250653,0.371643635852931
101,184,0.108243524465069,-0.0836514916789208
101,185,0,0.439529092838184
101,186,0.0996752928430021,-0.0886687899289169
101,187,0,0.177983186802897
101,188,0.143740329787533,0.0770922626062827
101,189,0,-0.329972795967102
101,19,0.129149352031375,0.575751922859005
101,190,0,0.236509210881143
101,191,0,0.43780530207884
101,192,0,0.235711880151499
101,193,0,0.291818411617121
101,194,-0.0576825945767656,0.23964211154533
101,195,0,-0.349123729599897
101,196,-0.0193627917657901,-0.0722787991147093
101,197,0.0863226952632919,0.530150701203301
101,198,0,-0.126483885038772
101,199,0,0.249770249223912
101,2,0.112716547879401,0.179174038186375
101,20,0.129431160127669,0.31785147799368
101,200,0,0.146453513039538
101,21,0.00492905104858711,-0.12177126531461
101,22,0.00509173935942649,0.349512467627214
101,23,0,-0.0889499916150416
101,24,0,-0.12185805016252
101,25,0,-0.000748905574007377
101,26,0.256133550103044,-0.106422649455171
101,27,0,-0.264873340866892
101,28,0,-0.192811963201372
101,29,0,-0.280800536927256
101,3,0,-0.131304541981556
101,30,-0.00471805084728373,0.0787900606764842
101,31,0,-0.0375476808185629
101,32,0.0997364439752439,-0.358413986115805
101,33,0,-0.239007455691731
101,34,0,-0.326708319048024
101,35,-0.105321403280914,-0.277970214142814
101,36,0,-0.374513100369037
101,37,0,0.161440488295943
101,38,-0.226534578752218,-0.213231063071994
101,39,0.104485482444148,0.0243653570539331
101,4,0,0.364831143007365
101,40,-0.152263182353834,-0.262897067223178
101,41,0,-0.036362611710314
101,42,0,0.232097851862175
101,43,0,-0.059042778404369
101,44,0,-0.00127354945035466
101,45,0,0.203792308543905
101,46,0.0683994941491748,-0.0712229535555247
101,47,0,0.222102716431132
101,48,0,-0.05817357781045
101,49,-0.103437518869732,-0.241669256261509
101,5,0,-0.179647168511295
101,50,0,0.200276769061343
101,51,0.311003370487172,0.33953683881534
101,52,0,0.0219049586405696
101,53,0,0.314940694853621
101,54,0,0.321549195486514
101,55,-0.161458321523048,-0.455801326436605
101,56,0,0.238212343416987
101,57,-0.0630111034435165,-0.454900361299515
101,58,0,0.0827701567941438
101,59,0,0.294600156757066
101,6,0.0906139252399338,0.0214225805030187
101,60,0,0.112070715586343
101,61,0,0.16309228234283
101,62,0.176468831477674,0.197982130134623
101,63,0,0.362447904985646
101,64,0,0.0347280502234495
101,65,0,-0.114342716793627
101,66,0,-0.288321019219894
101,67,0,0.336394329559256
101,68,0.0134242740874747,0.178036506062165
101,69,0,-0.215526596744063
101,7,0,-0.371830470375461
101,70,0,-0.0301943727814813
101,71,-0.0739205455718399,-0.345794850818199
101,72,0,-0.46900371684514
101,73,-0.0427591327171851,0.30290509762544
101,74,0,-0.130433747526779
101,75,-0.0927943962504014,-0.0381382379686738
101,76,0.0641523300876894,0.362823490311223
101,77,0,-0.278043972152159
101,78,0,-0.286763136459097
101,79,0,-0.326842321979481
101,8,0,0.26691965620256
101,80,0.000361906961205318,0.342801673194219
101,81,0.0382315831757753,-0.232322013184508
101,82,0.0735427936106009,0.238342469326075
101,83,0,-0.0546103911579333
101,84,0,0.386884444688388
101,85,0,0.0311706004683979
101,86,0,0.195588064800347
101,87,0,0.135679675844712
101,88,0,-0.137209604232525
101,89,0.121085087023076,0.0600992066540714
101,9,-0.15290635838382,0.124116299967241
101,90,0,0.196143921651781
101,91,0,-0.0487216942290317
101,92,-0.0473405384625159,-0.500783806486868
101,93,0,0.223504380111722
101,94,0.0248091560947298,-0.322029851157433
101,95,0.238206943477439,0.419236748200489
