Var1,Var2,betas_dgp,cov_dgp
2,162,0,0.0692761015484146
2,163,0,-0.0279580681226852
2,164,0.182436840139771,0.0214078661437673
2,165,0,-0.0168518832618295
2,166,0.192325675639188,0.02931318781961
2,167,0,-0.00064081647134292
2,168,0,0.0220527881556126
2,169,0,0.00746517327755609
2,170,0,-0.142966801541546
3,1,0,0.0285519548690963
3,2,0,-0.032442069143762
3,3,0,1
3,4,0,-0.133920127323312
3,5,0,0.00569571804962647
3,6,0,-0.180781466052192
3,7,0,-0.162429245509194
3,8,0,-0.0287802037711743
3,9,0,0.00599219696154469
3,10,0,0.092987450789634
3,11,0,-0.0299822353294259
3,12,0.183829053542349,0.107631396459195
3,13,0,0.0195895025783501
3,14,0,0.0626484011276627
3,15,0,-0.129938663174979
3,16,0,0.0960137609642215
3,17,0,-0.0213881223809309
3,18,0,-0.220140424661384
3,19,0,0.0510981706446999
3,20,0,-0.0169412556207369
3,21,0,0.0201762300869405
3,22,0,0.0209276758049593
3,23,-0.188453084479216,0.157188599127454
3,24,0,-0.00845250938453768
3,25,0,0.0639213990767907
3,26,0,0.0388693370118747
3,27,0,-0.200503464196866
3,28,0,-0.0320626065940481
3,29,0,0.0436942290882723
3,30,0,0.0178088526503479
3,31,0,0.0220979794220171
3,32,0,-0.154855944817459
3,33,0,0.0500040353327614
3,34,0,-0.000526613743841932
3,35,0,0.0212961012993917
3,36,0,-0.0725169776481153
3,37,-0.176428921470321,-0.023145085253015
3,38,0,0.0220002810444001
3,39,0,-0.0518229714613367
3,40,0,0.0303806472012496
3,41,0,-0.107082178655237
3,42,0.178038453424348,-0.0148436028136083
3,43,-0.176398580890742,0.0056348422491344
3,44,0,-0.195229834868074
3,45,0,-0.0409720295795752
3,46,0,-0.0723987477712822
3,47,0,0.0592572023436575
3,48,0,-0.04337547872399
3,49,0,-0.0215516269727453
3,50,0,0.0571171900971951
3,51,0,-0.0547681618242973
3,52,0,0.0412250095961727
3,53,0,0.160750893284911
3,54,0,0.0575962377514238
3,55,0,-0.00345598870126515
3,56,0,-0.12275659913109
3,57,0,-0.00508618867657577
3,58,0,0.0829163839653066
3,59,0,-0.0735403406479618
3,60,0,0.0158798954712592
3,61,0,0.0371635216712974
3,62,0,0.0409724417206283
3,63,0,0.0479450632123546
3,64,0,0.0852368224144561
3,65,0,-0.0149380740033517
3,66,0,0.0573254997296095
3,67,0,0.0690461184021677
3,68,0,0.00627655999236161
3,69,0,-0.0109959231847284
3,70,0,-0.0078626929376976
3,71,0,0.0752256947207882
3,72,0,-0.1420461419737
3,73,0,-0.00314683136927804
3,74,-0.175388632704361,0.0773533668736909
3,75,0,0.033462486930335
3,76,0,0.0578057364784166
3,77,0,0.0526361485090686
3,78,0,0.0160839182634657
3,79,0,0.000788434012454541
3,80,0,0.0138209274713238
3,81,0.182558754276043,-0.0305705711879926
3,82,-0.177156839205017,0.0773452326578121
3,83,0,0.0716117520977181
3,84,-0.176758321793081,0.0472717420750682
3,85,0,0.0578255826037949
3,86,0,0.0496549064231531
3,87,0,0.0127130036101201
3,88,-0.173696393180818,0.0290563977654176
3,89,0.179857947089193,-0.0411316636610914
3,90,0,-0.0475151315309884
3,91,0.183283893707322,-0.125789407490393
3,92,0,0.0189696973443318
3,93,0,0.100358641268065
3,94,0,0.0106755443009819
3,95,0,-0.0271591555528409
3,96,0,0.0371571966473327
3,97,0,-0.0384097124063655
3,98,0,-0.261780542647406
3,99,0,0.00811392992996663
3,100,0,-0.0383503361121332
3,101,0,-0.0496375098974586
3,102,0,0.123955826553089
3,103,0,-0.190205463005189
3,104,0,-0.0908815921114191
3,105,0,-0.0367758990584255
3,106,0,0.111779346992937
3,107,0,-0.0989743383875923
3,108,0,-0.110044083847071
3,109,0,-0.0165611063011321
3,110,0,-0.0398722443157621
3,111,0,0.0959625588338326
3,112,0,-0.198285736480501
3,113,0,0.0681148027466045
3,114,0,-0.0249667845319874
3,115,0.18849607979155,-0.0599097102495094
3,116,0,-0.0736866459451663
3,117,0,-0.077025360561124
3,118,0,0.108250366372308
3,119,0,0.00250979147318582
3,120,0,0.0905766228397544
3,121,0,-0.00807366817593094
3,122,0,0.114743827493311
3,123,0,0.0430609577942357
3,124,0,-0.0326928482547009
3,125,0,0.0857952379774704
3,126,0,-0.00952006419651068
3,127,0,0.0916702779191531
3,128,0,-0.164597716130701
3,129,0,-0.185638114511199
3,130,0,0.0170702237506731
3,131,0,-0.0139688946034637
3,132,0.181629765844809,0.0574098381849113
3,133,0,0.0255899556070936
3,134,0,0.0231960255656379
3,135,0,-0.0472870924061091
3,136,0,0.0109464944180791
3,137,0,0.0269596591483457
3,138,0,0.0605107655993841
3,139,0,0.102104480330463
3,140,0,0.000409722169347493
3,141,0.193534467151479,0.0251496341721014
3,142,0,0.0401691896687661
3,143,-0.194423117963535,-0.179601863080242
3,144,0,-0.0245223521951054
3,145,0,0.00924997633993341
3,146,0,0.0333244341633005
3,147,0,0.0488646890771582
3,148,0,0.030475279298244
3,149,0,-0.156954738161619
3,150,-0.216780668447089,0.0370238104297202
3,151,0.197593923601847,0.0503359251110685
3,152,0,-0.0534409973662639
3,153,0,-0.0586524587896002
3,154,0,-0.144232446828172
3,155,0,-0.0597611698156829
3,156,0,0.111987107523155
3,157,0,0.0168628188523991
3,158,-0.171277033278767,0.0451190597559002
3,159,0.190922449446142,0.0276331228760983
3,160,0,-0.168303959584191
3,161,0,-0.09540034027928
3,162,0,-0.00664500374426808
3,163,0,0.126016350382422
3,164,0,-0.0157604510513913
3,165,0,0.0103136734469049
3,166,0,0.0236529665333149
3,167,0,0.0142977028425563
3,168,0,0.0117974306627971
3,169,-0.193775438344198,0.0707104096924867
3,170,0,0.132823016687295
4,1,0,0.0455757645863468
4,2,0,0.0856166464818414
4,3,0,-0.133920127323312
4,4,0,1
4,5,0,-0.00686095576730101
4,6,0,0.136642727044306
4,7,0,-0.136338873016646
4,8,0,-0.0280182949568829
4,9,-0.16001620842222,0.165438568382173
4,10,0,-0.0587695930534178
4,11,0.169101491960394,0.0895335492497787
4,12,0,-0.0225691826422785
4,13,0,-0.0711941511754942
4,14,0,-0.118679245110467
4,15,0,0.0563156173110652
4,16,0,-0.0359793381737907
4,17,0,-0.0154185232523424
4,18,0,0.142003303820526
4,19,0,-0.163450972820496
4,20,0,-0.00996939443581539
4,21,0,-0.0313652768740358
4,22,0,0.0923564986194996
4,23,0.174561339665987,-0.0420329233165456
4,24,-0.165481897273232,0.0424985438871042
4,25,0,-0.0541947626459346
4,26,0,0.0240099331584129
4,27,0,0.0298206220352207
4,28,0.166218618262191,0.0423609613520061
4,29,0,0.0359368122800424
4,30,0,-0.15914236466276
4,31,0,0.00629654061439083
4,32,-0.16827265444955,0.00242176753615166
4,33,0,-0.177117386615429
4,34,0,0.0223471071196587
4,35,0.174180520260397,-0.0499125116042336
4,36,0,-0.0451795715013954
4,37,0,-0.0396781757855044
4,38,0,0.00574767495616715
4,39,0,0.0551973447652777
4,40,0,-0.034980950691584
4,41,0,0.0797102545818731
4,42,0,0.0693619841980623
4,43,0,0.039328062450239
4,44,0,0.019834320813028
4,45,0,-0.0447478953237161
4,46,0,-0.12728048880134
4,47,0,-0.0405634559299758
4,48,0,0.0172204981033375
4,49,0,0.0529575529533273
4,50,0,0.0396330375765997
4,51,0,0.0953856338856749
4,52,0,0.0700063709731439
4,53,0,-0.175856496052614
4,54,0,-0.0782287821479413
4,55,0,0.0691537141482169
4,56,0,0.105271650948695
4,57,0.160786006995893,0.0284175184096673
4,58,0,0.0382592552371002
4,59,0,0.00364652126576081
4,60,0.159589916471366,0.0757661848271961
4,61,0,0.0604959297747088
4,62,0,0.0831346120800165
4,63,0,0.079512827676258
4,64,0,0.016101728902577
4,65,0,0.00909005960225075
4,66,0,-0.0879625593885724
4,67,0,-0.147810002896627
4,68,0,-0.0323933186465116
4,69,0,-0.0405889270439836
4,70,0,0.0305862364696307
4,71,0,-0.153927206714495
4,72,0,-0.138666081786977
4,73,0,-0.0104434456840469
4,74,0,-0.0321212926542141
4,75,0,0.0549245851154393
4,76,0,-0.178754376412559
4,77,0,-0.20568689608352
4,78,0,0.132396730991502
4,79,0,-0.0561537838729621
4,80,0,-0.053760496915303
4,81,0,0.00548419206571413
4,82,0,-0.162420195868375
4,83,0,0.0317420603130728
4,84,0,0.107576464450659
4,85,0,-0.072584998738146
4,86,0,0.109392044493372
4,87,0,-0.00241428564646595
4,88,0,0.0215481871104982
4,89,0,0.099258066962467
4,90,0,-0.0578683949574512
4,91,0,-0.0479158256581629
4,92,0,-0.0976844025771863
4,93,0,-0.0457460136997575
4,94,0,-0.0149786261448101
4,95,0,0.0557952159974846
4,96,0,0.102824388757751
4,97,0,-0.123563334571347
4,98,0,0.0324720758416805
4,99,0,0.0693657244978715
4,100,0,-0.100519100786209
4,101,0,0.0345279366013174
4,102,0,-0.0188888090577135
4,103,0,0.0536865652667335
4,104,0,0.0495793350064893
4,105,0,0.0186072622927565
4,106,0,-0.00371948219249499
4,107,0,-0.00695284683798083
4,108,0,-0.127241673319808
4,109,0,-0.0874198990930638
4,110,0,0.0026959684439151
4,111,0,0.00637036533643766
4,112,0,0.114500384923194
4,113,0,-0.0601158326847842
4,114,0,-0.0116358716253695
4,115,0,-0.0192491974929775
4,116,0.173034597067173,0.103181624338983
4,117,0,0.0685516788837512
4,118,0,0.0234988506340698
4,119,0,0.0569052391492239
4,120,0,-0.231458595955697
4,121,0.167673263510735,-0.0096971298349515
4,122,0,0.00143365617598311
4,123,0,-0.0169282208062532
4,124,0,0.0741496181391513
4,125,0,0.095005683757742
4,126,0,0.0207561321179662
4,127,0,-0.161756351939616
4,128,0,-0.132271681941491
4,129,0,0.125685017782408
4,130,0,-0.0111710817929304
4,131,0,0.0453014032739623
4,132,0,0.0200642355352943
4,133,0,0.017586356758602
4,134,0,0.0432058969339038
4,135,0,-0.0243739918106325
4,136,0,-0.147671350461193
4,137,0,-0.0830884409351814
4,138,0,-0.0186884271375258
4,139,0,0.0817315035130175
4,140,0,-0.0299243757546671
4,141,0,-0.199715671622725
4,142,0,-0.125139619305855
4,143,0,-0.0712508472841277
4,144,0.170923136930223,0.0258765731279738
4,145,0,-0.0264070483127751
4,146,0,0.0795121310688164
4,147,0,-0.178514883920403
4,148,0,-0.0889404541376693
4,149,0,-0.130473716560264
4,150,-0.200800766951551,0.0897751461934083
4,151,0,0.033876141886523
4,152,0,0.0848234888517054
4,153,0,0.0336162744534208
4,154,0.204919384286204,-0.0363430215381302
4,155,0,0.030121416580861
4,156,0,-0.0455291890493739
4,157,0,0.0297744457771701
4,158,0,-0.0179636471538638
4,159,0,0.0678997076069128
4,160,0,0.0835896473122244
4,161,0,0.0769193016278614
4,162,0,0.018060843475495
4,163,0,-0.132927920091691
4,164,0,-0.0138670952643355
4,165,0,-0.0326274871853817
4,166,0,0.0600231842237042
4,167,0,0.0274799166848263
4,168,0,0.0958003132726911
4,169,0,0.0398525527285731
4,170,0,-0.17959888816629
5,1,0,0.021152650784083
5,2,0,-0.0282903606386422
5,3,0,0.0056957180496265
5,4,0,-0.00686095576730104
5,5,-0.340087316231802,1
5,6,0,-0.0479907040625656
5,7,0,0.0459094987574449
5,8,0,0.058564155513771
5,9,0,-0.043420701271735
5,10,0,0.071939126166753
5,11,0,0.0121029051130574
5,12,0,-0.0037449173838171
5,13,0,-0.0245487881208334
5,14,0,-0.0126471977817158
5,15,-0.164657892841659,0.0199178091753931
5,16,0,0.0285163498182723
5,17,0,-0.141319396802788
5,18,0,0.0192732470036807
5,19,0,0.00610738851073938
5,20,0,0.00451877185188423
5,21,0,-0.00328806884239482
5,22,0,-0.0221793914880902
5,23,0,0.0337637231745739
5,24,0,-0.0241982929304003
5,25,0,0.0260748226876545
5,26,0,-0.0224311900003061
5,27,-0.156635855502308,0.0803658918064103
5,28,0,-0.00272638546471492
5,29,0,0.0413889684350324
5,30,0,0.021613316023395
5,31,0,0.0240576698869456
5,32,0.163450252464709,0.00235729509307502
5,33,-0.158744887199278,0.0810420090885958
5,34,0.151015618329004,0.0468280360332578
5,35,0,-0.194546252111229
5,36,0,0.0708192064054642
5,37,0,-0.0270510167835409
5,38,0,4.91570294371982e-05
5,39,0,-0.0302344596643022
5,40,0.170278349258659,0.0603055973996223
5,41,0,-0.0290549246726199
5,42,0,-0.0266089595653512
5,43,0,-0.208573300083965
5,44,0,-0.0178723380606262
5,45,0,0.0222648812707361
5,46,0,0.0354362820487877
5,47,0,0.0319791447375798
5,48,0,0.0130857657433389
5,49,0,-0.000298969029106622
5,50,0,0.0165283150047561
5,51,0,-0.0348719743959167
5,52,0,-0.0235244738170456
5,53,0,0.0700117414932718
5,54,0,0.0176445913757017
5,55,-0.159406066649085,-0.0246260585847776
5,56,0,-0.0305937770687595
5,57,0,0.011532294044111
5,58,0,0.0095235216289242
5,59,0,0.00563829723960737
5,60,0,0.0134739465987549
5,61,0,-0.0300959501144156
5,62,0,0.00522672219485508
5,63,0,-0.00581920389747529
5,64,0,-0.000642788043165067
5,65,0,-0.0877735633607104
5,66,0.149045263315166,0.0880593595215622
5,67,0,0.0464008307793018
5,68,0,0.0439326829153072
5,69,0,0.025681663807819
5,70,0,-0.0224445435547736
5,71,0,0.0862697080247796
5,72,0,0.0411027260958179
5,73,0,0.0424328397534828
5,74,0,-0.0199671207933414
5,75,0,-0.0515343911474835
5,76,0,0.0130445087146567
5,77,0,0.010725886547851
5,78,0,-0.0266261858004201
5,79,0,0.0180096279266576
5,80,0,0.0276901561783681
5,81,0,-0.110217062741047
5,82,0,-0.158541091645919
5,83,0,-0.00237768865982941
5,84,0,-0.00223077484775303
5,85,0,-0.0263251585422519
5,86,0,0.0237283078608759
5,87,0,0.0229732091559034
5,88,0,0.010024758484929
5,89,0,0.038344010968453
5,90,0,-0.0465189833330396
5,91,0,0.0702672868188928
5,92,0,0.0330693981080491
5,93,0,0.0695683385285294
5,94,0,0.0250240891009805
5,95,0,0.0310919837334646
5,96,0,0.0641322106510816
5,97,0,0.0318565359428032
5,98,0,-0.0167374513075674
5,99,0,-0.00219406421121461
5,100,0,0.041239531943432
5,101,0,-0.0714709048806641
5,102,0,0.0688281388340917
5,103,0,-0.182977592092278
5,104,0,0.0255907107421109
5,105,0,-0.0208952308611723
5,106,0,0.0182952596012473
5,107,0,0.00333163550058344
5,108,0,-0.0256782708704638
5,109,0,-0.00940215739784596
5,110,0,0.00853270863625125
5,111,0,0.00502424090343926
5,112,0,-0.0573230380486272
5,113,0.160851042431126,-0.0206315652406078
5,114,0,-0.0518304296207757
5,115,0,-0.0016389900795877
5,116,0,-0.116653998949929
5,117,0,-0.00246897055497691
5,118,0,0.055730532852852
5,119,0,0.0776939511108078
5,120,0,0.0617315072429675
5,121,0,-0.0126983846952172
5,122,0,-0.00101146789196517
5,123,0,-0.121580917265054
5,124,-0.158243671944908,-0.0487476963241328
5,125,0,-0.16590420621038
5,126,0,-0.0173449230019986
5,127,0,0.0107265294504998
5,128,0,-0.0146823200259947
5,129,0,-0.0252681840361758
5,130,0,-0.0246109749773797
5,131,0,-0.011073203905401
5,132,0,0.00273599820868488
5,133,0,-0.0947638937337621
5,134,0,-0.0278270588917686
5,135,-0.210378855233165,-0.0562429621958611
5,136,0,0.0065766195297944
5,137,0,0.00102947373796997
5,138,0,0.00123025941961412
5,139,0,-0.0366548980627858
5,140,0,-0.0907905975429837
5,141,0,0.00314707822915217
5,142,0,-0.00243817125188961
5,143,0,0.0312628294343011
5,144,0,0.0118460242853485
5,145,0,0.0281013457662122
5,146,0,-0.107080674266922
5,147,0,-0.110464876396424
5,148,-0.178673215592348,-0.0066919940230376
5,149,0,-0.01728768960087
5,150,0,0.0446278716619567
5,151,0,-0.0160113648788309
5,152,0,-0.158841190659229
5,153,0,0.0221043022150509
5,154,0,0.0338650601375704
5,155,0,0.068941559218942
5,156,0,0.0749032070749347
5,157,0,0.0627555814718271
5,158,0,0.0187981496366208
5,159,0,0.0172592675281812
5,160,0,0.0288497746993035
5,161,0,-0.0175687013938089
5,162,0,-0.0591798653725948
5,163,0,0.00541771690160795
5,164,0,0.014891851413912
5,165,0,0.0664458283934967
5,166,0,-0.0247813264609425
5,167,0,0.0459277265150973
5,168,0,-0.0273731844775832
5,169,0,0.0101474776998388
5,170,0,0.082041095925039
6,1,0,-0.0596968584920929
6,2,0,0.0375951016189278
6,3,0,-0.180781466052192
6,4,-0.195651152464952,0.136642727044306
6,5,0,-0.0479907040625655
6,6,0,1
6,7,0,0.0352595687111225
6,8,0,0.0276527287158484
6,9,0,0.160094295646122
6,10,0,-0.0817377957196837
6,11,0,0.11590242729392
6,12,0,-0.0549587017883353
6,13,0,-0.0822434815638177
6,14,0,-0.168636972013226
6,15,0,0.117204795908111
6,16,0,-0.241229035945624
6,17,0,0.0365424296309491
6,18,0,0.172841011203765
6,19,0,-0.231787895567104
6,20,0,0.0561801319147744
6,21,0,-0.0260846042893225
6,22,0,0.052228541963945
6,23,0,-0.143260534819904
6,24,0.174594734852006,0.0194172787125091
6,25,0,-0.0917692575873215
6,26,0,0.0227520053361975
6,27,0,0.120162910675666
6,28,0,0.110145319322709
6,29,0,-0.0209917388174278
6,30,0,-0.0998839448073093
