eq,variable,betas_dgp,corr_estimate
1,198,-0.158361305424543,0.16363184465074
1,199,0.179601122561552,0.0858251444555799
1,2,0,0.0113299979732084
1,20,-0.167905605832342,-0.0698584677960006
1,200,0.159414778246189,-0.103173477559098
1,21,0,-0.0319910058350138
1,22,-0.182130617943549,0.0691867880399563
1,23,0.179455706370605,0.0467807796528329
1,24,0.159233572510507,-0.053034479955324
1,25,0.199166317314947,0.165858313092116
1,26,0.174306797542326,0.00022954668178485
1,27,-0.173578820411595,-0.0181496573211755
1,28,0,-0.0524284421052372
1,29,0.17956036316611,0.00311084396726376
1,3,0.165301601211248,0.0291837947833964
1,30,0.167460091899426,0.0397882928376512
1,31,0,0.0119975035793254
1,32,0.175375668904276,0.086114008927201
1,33,0.177900887115678,-0.107480241409247
1,34,0.165207035011583,0.071843584499112
1,35,-0.160823082852737,0.00154713274233124
1,36,0.167027324192894,-0.0872941809626204
1,37,0.172336024717924,-0.0058488166530242
1,38,-0.182072075849583,0.0832045905509217
1,39,0.161935663154579,0.0426256751782941
1,4,0.167053256293619,0.0967447102069466
1,40,0.152464173795084,-0.114880228723907
1,41,-0.173260024301025,0.0444995471300144
1,42,-0.177562960037582,-0.000192066876475906
1,43,0.167316957891914,0.171979873495603
1,44,0.164095829031469,0.0411570850970354
1,45,-0.159159677789384,-0.0195718048282987
1,46,-0.183732058978565,-0.0118141806416773
1,47,0.174001952231214,-0.0983275631948795
1,48,0,0.108038902150911
1,49,0.183341223924073,0.0529625805645278
1,5,0.159188784847952,-0.123337351361944
1,50,-0.174709735090179,0.107698395511745
1,51,-0.166984950829237,0.108478237777609
1,52,-0.161975705791161,-0.0112205166245311
1,53,0.163189460080711,0.151345445029968
1,54,-0.168966542051845,-0.0490912591764736
1,55,0.161362443971785,-0.0918754114508744
1,56,0.169299868821567,-0.108611921089501
1,57,-0.157101170525585,-0.0943754507998406
1,58,0.159078479266844,-0.0383761179881522
1,59,-0.160421198273487,0.0690143723803442
1,6,0.182409132972135,-0.0408052803419011
1,60,-0.174578030826829,0.0295301425236087
1,61,0.168755019665027,0.0412545419286155
1,62,-0.191570372686341,-0.0461083123697473
1,63,-0.163810953676658,0.0937347405073476
1,64,-0.162815262318726,-0.0677235615479766
1,65,-0.174153830671377,0.092142685838937
1,66,0.157766417120182,-0.0494881824804949
1,67,0.16391741222306,0.0620303198497117
1,68,0.174481226028991,-0.0324341034109246
1,69,-0.160133266412696,0.00283012140059994
1,7,-0.176001641428656,0.0394173869458591
1,70,-0.187833712927592,-0.0532568201095376
1,71,0.16709370432606,-0.0716720635167439
1,72,0.159722072863543,0.0517781908744755
1,73,0,-0.073675630410651
1,74,0.169430206784522,0.0900529794685188
1,75,-0.173743126696522,0.134855482182741
1,76,0.166710669475866,-0.173547112506139
1,77,0.174444045450098,-0.0930783054223515
1,78,0.175631889458762,0.185864884369923
1,79,0.17755585197674,-0.0609070900583273
1,8,-0.171278246339137,-0.0431898560555135
1,80,0.164415337824725,0.0987706557632568
1,81,0.15996250603297,0.0243442390150981
1,82,-0.175923446870836,0.0303507629594364
1,83,0,-0.0200408648396495
1,84,0.160136863097797,0.200050663128023
1,85,0.1729683625615,-0.0678982707307584
1,86,0,0.203824831186533
1,87,-0.166782988050084,0.104608152349253
1,88,-0.186666135681913,0.0087478388328967
1,89,0,-0.0895181951933
1,9,0.173670451931464,0.059959228652486
1,90,0.170693325165704,0.0246307780423598
1,91,0.180779221031275,-0.0150541985509629
1,92,0.163573211527168,0.19453016749873
1,93,0.155577633656279,0.115241315934096
1,94,0.161402328428367,-0.166767653263846
1,95,-0.171890843392619,0.139077470822563
1,96,0.171061177264039,-0.00542222892902745
1,97,0.158054787329946,-0.0186182515840222
1,98,-0.179977213171758,-0.0778451842058365
1,99,-0.164879374711332,-0.0343771247275722
10,1,0,0.241266501911725
10,10,0.349428620189428,-0.0666418958487956
10,100,-0.173381443942356,-0.012777857964496
10,101,0.169131666723279,0.0270272467933542
10,102,0.177481226826075,0.144642918532377
10,103,-0.160964039560343,-0.0388919671801794
10,104,0,0.0141934282779338
10,105,0.162318913973727,0.0245378559051142
10,106,-0.190323349835979,-0.111413203090237
10,107,0.173557701983475,0.0850889293919194
10,108,0.17041472799822,-0.166525123544433
10,109,0.175390428385647,-0.172848162599776
10,11,0.17999399244641,-0.0903667694878019
10,110,0.189855860744387,-0.04219902568794
10,111,-0.149630016117988,0.0932490153763984
10,112,0.177987612743072,0.106831184382185
10,113,0.161178009709114,-0.0350171241955577
10,114,-0.173575891931067,0.108408373572118
10,115,0.16942896042381,0.164901035420431
10,116,0.180305881000263,0.0225898939645184
10,117,-0.198063041095045,0.13076095990298
10,118,0.177008606618349,0.0103002088361052
10,119,0.184100871711345,-0.0612006626904183
10,12,-0.161095387181102,-0.0126742567424502
10,120,-0.158333564882801,0.209747946442062
10,121,0.17719988451093,0.0609876589582301
10,122,-0.163007566107859,-0.0097422214034949
10,123,0.185000259398705,-0.104138507421941
10,124,0.173038798799108,0.136295454944872
10,125,-0.16184480835413,-0.0167193019668769
10,126,0.187424256486853,-0.0375994286472997
10,127,0.162920094671172,0.128835472746477
10,128,0,-0.0934460148266136
10,129,0.170110555749745,-0.0134452431275099
10,13,0,0.0606872618544295
10,130,-0.172548880659682,0.166544397165933
10,131,0.175664309410295,0.0944324158215998
10,132,-0.174412171064693,0.112263990667745
10,133,-0.169075900850046,-0.0709147414440543
10,134,0.180055783012386,-0.00379736760865214
10,135,0.172756850846398,-0.133366316515205
10,136,0.170377274942832,0.0492176912773616
10,137,0.196695128302782,0.0821487703020587
10,138,0.164386384700502,0.0151704598080881
10,139,0,-0.0816680007956363
10,14,0.191917918212313,-0.045997599195844
10,140,0,-0.179688905294208
10,141,-0.158244818608418,0.0371739093180098
10,142,0.169553169492077,0.00758895979381588
10,143,0,-0.0401090597415963
10,144,-0.181787851019843,-0.0597516348521207
10,145,-0.164392919145785,0.192369566417869
10,146,-0.175172475922024,0.114980511404286
10,147,0.191530418926866,-0.0826448448389035
10,148,0.163471999052635,0.101596128977202
10,149,0.163220715657465,0.126772381307966
10,15,-0.168257737815227,0.0272850525199499
10,150,0.168088231679373,-0.065740700012278
10,151,0.160066863486455,-0.051861322550942
10,152,-0.165939890761997,0.00984673415240697
10,153,0.170757715211705,-0.109998224090845
10,154,-0.166151962457283,-0.0152718501567022
10,155,-0.173562623297892,-0.0532041087864972
10,156,0.161711425542187,0.0490632434829228
10,157,-0.184181005894354,-0.0275070779943608
10,158,0,-0.0716290974518185
10,159,-0.159068212322384,0.112715540806143
10,16,0.188865944979495,-0.000352307249156579
10,160,0.180905779860521,-0.00563239308844773
10,161,0.175160357011301,0.10560606991301
10,162,0.179748223813132,0.0743184391568319
10,163,0,0.151823740597028
10,164,0.170653975048202,0.125541260496923
10,165,0.18050996959479,-0.0924092155231719
10,166,0.177900748073565,0.0479066619049382
10,167,0.187168026301518,-0.0565443614420772
10,168,-0.161737183036787,0.0250449926083855
10,169,-0.171711183795765,-0.00593657469966743
10,17,0.179086432277533,-0.107324282197578
10,170,-0.169838251528239,0.0841269591924986
10,171,-0.17886772502836,0.028453428672227
10,172,0,-0.103928600557984
10,173,-0.17245630073188,0.0133597502891251
10,174,0.157422737508655,-0.0209893910905168
10,175,0.190644424048086,0.132501305955688
10,176,0.165802599891238,-0.0275761736443418
10,177,-0.173533246717421,0.0140214202516507
10,178,0.175454072959771,0.0794662707177488
10,179,-0.168847828465084,0.170011868753214
10,18,-0.166736423366384,-0.16651072125688
10,180,-0.174364362986607,-0.00877253889374971
10,181,-0.16644313833185,0.0537303736304481
10,182,-0.163357224775823,0.136111465692171
10,183,0.161752088663992,-0.0440458751745432
10,184,0.167967956360349,0.0042408926618296
10,185,0.183903330257898,0.131151933245123
10,186,-0.161803951120818,0.0159852764105969
10,187,-0.165598876232654,0.161282238369742
10,188,-0.171296711096166,-0.0694701905298715
10,189,0.160398445905834,0.0188568680210183
10,19,0.163696512363479,0.175948374167439
10,190,-0.168393394388469,-0.0938929002845333
10,191,-0.165341733801669,0.108355049597825
10,192,0.1839649525309,0.0405772941763281
10,193,0.175642210927337,-0.053677245029097
10,194,-0.161765106741,0.082482957830374
10,195,0.167125576108463,0.071902026776907
10,196,-0.195219206313621,-0.00350369550206692
10,197,-0.162581681355396,0.024659616931143
10,198,0.159603197802046,0.0111493413211592
10,199,-0.181009580672592,-0.0203566494594041
10,2,-0.166429989483547,0.0354084127148461
10,20,0.169222346001061,0.00304155048291862
10,200,0.160664932110698,-0.0730160632841663
10,21,0.173356492114838,0.11837256188828
10,22,-0.183558912725078,-0.0363368648409683
10,23,-0.180863024106737,0.0968934604082685
10,24,-0.160482305333296,0.030905887364706
10,25,-0.200728208527359,0.165158651139964
10,26,-0.17567373678695,-0.0164391814942141
10,27,-0.174940050753737,0.0240950245182613
10,28,-0.163562955528975,-0.0292626551324777
10,29,-0.180968501636047,-0.0887206450383915
10,3,0.17004480194284,0.191116566424041
10,30,0.16877333828312,0.0244350615118338
10,31,-0.168273261677999,0.0349639394856626
10,32,-0.176750990393498,-0.0539480707261977
10,33,-0.179296011733195,0.0147461514074898
10,34,0.166502612595645,-0.170146221762004
10,35,0,-0.0967889113071416
10,36,0.168337176749324,-0.188711981973669
10,37,0.173687508875576,-0.1325412746319
10,38,0.183499911535501,0.0850316491673801
10,39,0.163205586164991,-0.120494467313502
10,4,0.156456324087556,-0.231555795816894
10,40,0.153659820009106,-0.00401908580772275
10,41,0.174618754597726,-0.00813834143250724
10,42,-0.17895543458183,0.0657099256883832
10,43,0.168629081797914,0.0775059743823584
10,44,0.165382692376702,-0.00237608823201265
10,45,0.160407831119028,-0.0447370986344282
10,46,-0.185172912493485,0.00835876464037634
10,47,-0.175366500834595,-0.0735202310685822
10,48,-0.16892755084151,0.0207822091447613
10,49,0,0.0591258956915125
10,5,0.151629885011072,0.00956427382413198
10,50,0.176079834229626,-0.1738793661032
10,51,0.168294471087589,-0.219438121111489
10,52,0.16324594282175,-0.113065689174187
10,53,0,0.0399981230455209
10,54,0.170291602236621,-0.000217946622431761
10,55,0.162627871714039,-0.0688711629870463
10,56,0.170627543003325,-0.0146193825526656
10,57,0.158333180742029,-0.0748482796800892
10,58,0.160325995825871,-0.114410633111498
10,59,-0.161679244630149,-0.0515891430643487
10,6,-0.16739034489447,0.160831265099297
10,60,-0.175947097122299,-0.0927026643668757
10,61,0.170078421060497,0.0574103422640657
10,62,-0.193072695396783,0.155750158214767
10,63,0.165095582987948,0.134804574196145
10,64,0.164092083273647,-0.172703150212773
10,65,0.175519570327563,0.068698856195909
10,66,0.159003644297126,0.109447113128066
10,67,-0.165202876397746,0.113910021707203
10,68,0.175849533167165,0.146806673225182
10,69,0.161389054765851,-0.00684402599454839
10,7,0,0.0184190887038206
10,70,0,0.0815314960004292
10,71,-0.168404077445143,0.0407175365503741
10,72,0.160974636577112,0.0773106299243551
10,73,-0.185031394456932,0.035829071288875
10,74,0.170758903095533,0.113347665429631
10,75,0,-0.134174090270335
10,76,-0.168018038779973,0.0989272579637822
10,77,0.175812061012767,-0.0110122206001402
10,78,0.177009220266818,0.0888536837722296
10,79,0.178948270778542,0.0380137841586271
10,8,-0.162910380377198,-0.131611095337254
10,80,0.165704706804361,-0.162563976179249
10,81,-0.161216955258404,-0.0486559603594764
10,82,-0.177303064114501,-0.0141107661003105
10,83,0.177150989752942,-0.00636802042479982
10,84,0.16139267965668,0.104007686823165
10,85,0.174324805604441,0.0617852421203086
10,86,0.181765255283885,0.0324962443297012
10,87,-0.168090924486964,0.0640815851575025
10,88,0.188129998652857,-0.0216310528905622
10,89,-0.16814118515374,0.12739227498362
10,9,-0.157820457064039,0.179203252056552
10,90,0.172031927034674,-0.0416322711333919
10,91,0,0.152189246743819
10,92,-0.164855976429962,0.0565177442826226
10,93,0.156797696075124,0.0626489979962777
10,94,-0.162668068950327,-0.142915234335245
10,95,0.173238836373604,-0.0605918602835256
10,96,0.172402663882637,-0.0497877010249357
10,97,0.159294275947994,0.044362262048618
10,98,-0.181388620640035,-0.00590854819111658
10,99,-0.166172382735689,-0.0717053441459246
100,1,0.185950594116597,-0.113081969359093
100,10,0.163269094547392,-0.259711885454238
100,100,0,-0.0705065822575728
100,101,0.172508463273541,0.0247023567591126
100,102,0.181024726432586,-0.0641859903794952
100,103,-0.164177765434591,-0.0512530067151103
100,104,-0.164379845140788,0.137728466091897
100,105,0,-0.0879747415067472
100,106,0.194123248717197,-0.00843220333710565
100,107,0.177022866495145,-0.159907658415845
100,108,-0.173817141495153,0.0560388856840345
100,109,0.178892184177426,-0.000156628222494987
100,11,-0.169164191737934,0.218198311531391
100,110,0.193646425976961,-0.0477463998660094
100,111,-0.152617452663915,0.161899885874236
100,112,0.181541222592394,0.00469945657849916
100,113,-0.164396007602165,0.0916487078990692
100,114,0.177041419613948,0.0167019953698452
100,115,-0.172811692588388,0.0409965366485109
100,116,-0.1839057762106,-0.00301510191604188
100,117,-0.202017466702393,0.0176317444296175
100,118,0.180542670130969,0.0280975504316628
100,119,-0.187776535769644,0.0441460633136815
100,12,-0.182203304268315,0.0891503778106471
100,120,0,-0.0249430796502744
100,121,0.180737766980346,-0.132889897854578
100,122,-0.166262091990348,-0.0486390471490575
100,123,-0.188693880172614,-0.0285515164789119
100,124,0.176493603154595,0.0658094715492525
100,125,-0.165076119208662,0.194803509069594
100,126,0.191166273549664,0.0505191692514548
100,127,0,-0.0129289323157067
100,128,0.18246571651198,-0.0891948059874764
100,129,-0.173506896298784,0.113079074291293
100,13,0.190763098836709,0.0451635865216297
100,130,-0.1759939035596,-0.157283910955643
100,131,-0.179171533370852,-0.00618023257285948
100,132,0,-0.0166717222266948
100,133,0.17245158400734,0.0423745475729473
100,134,0.183650684893922,-0.0534583728345373
100,135,-0.176206025972937,0.00110050613858181
100,136,0.173778940671174,-0.0555001978487283
100,137,-0.200622242861362,-0.105867606912065
100,138,0.167668439371404,0.0178401309921352
100,139,0,0.173469074304583
100,14,-0.167215811256318,-0.0148122391447194
100,140,-0.161677236743347,-0.161710208675648
100,141,-0.161404253904754,0.0181710669061931
100,142,0.172938381551528,-0.152894310066215
100,143,0.168762223509502,0.0721958450385836
100,144,0.185417334487345,-0.0326418568752185
100,145,0.167675104280086,-0.0411217683074639
100,146,-0.178669880186135,0.100330232808307
100,147,-0.195354417533587,0.0489714719706052
100,148,0.166735797566301,-0.0829100135725614
100,149,-0.166479497175092,-0.0446696416836083
100,15,0.170333793409255,-0.059864769896051
100,150,-0.171444195538011,-0.13608548016708
100,151,-0.16326267680104,0.0661373644316192
100,152,0.169252961942172,0.0462934782494074
100,153,0,-0.119080385658981
100,154,0.169469267752706,-0.119656343406693
100,155,0.177027886066014,0.0664557110320609
100,156,0.16494007334356,-0.0589752342787997
100,157,0.187858269870859,0.102764803445828
100,158,0.168870496473986,0.205662537657798
100,159,-0.162244087077436,-0.0299168268987881
100,16,-0.178183207192913,-0.0491761296079206
100,160,0.184517652345376,-0.0770909333778176
100,161,-0.178657519315425,0.0994476540111673
100,162,0.183336985124643,-0.145670564379644
100,163,0,0.035592176812796
100,164,0.174061165229648,-0.0141917262279224
100,165,-0.18411393953386,-0.0371551162223154
100,166,-0.181452623627222,-0.0280760378369545
100,167,-0.190904927603202,-0.167105003071347
100,168,-0.164966345099153,0.0470468292327969
100,169,0.175139481667573,-0.0402375194409884
100,17,0.164515163687684,-0.126429683856993
100,170,-0.173229155390147,-0.124060654963972
100,171,0.18243890675045,0.12274270808472
100,172,0.186237832713283,-0.0550441162094546
100,173,0.175899475228203,0.191292159572253
100,174,0.160565759553259,0.00305019100245053
100,175,-0.194450733333179,0.0388270540973338
100,176,-0.169112929991947,-0.0885283119224827
100,177,0.176997922967728,0.0199293854661239
100,178,0.17895709944664,-0.149886085961122
100,179,-0.172218958045523,-0.106171025833504
100,18,0.167095752522238,0.0377386941284369
100,180,0.177845632880228,0.00538410868191472
100,181,-0.169766257096198,0.0426042541447891
100,182,-0.166618731764847,-0.0789830902299174
100,183,0.164981548324504,0.0179082390288409
100,184,0,0.0936278523090341
100,185,0.187575050304342,0.00233580557278462
100,186,0.165034446240678,-0.0568164599149441
100,187,0.168905138890756,-0.0473970351583664
100,188,-0.174716733817558,0.0326862062096335
100,189,-0.163600879425799,0.0171183651828507
100,19,0.16391670075116,0.0762434410004437
100,190,0.171755450970032,0.019328890336884
100,191,-0.168642862485212,0.0543939072682023
100,192,0.187637902896201,0.171143622098391
100,193,0.179148993680859,-0.0277674509314632
100,194,0.164994826313795,0.0432582272292829
100,195,0.170462320077213,0.106528729678996
100,196,0.199116853366925,-0.0953656355586548
100,197,0,0.11807883686807
100,198,0.162789753804184,0.179198525590822
100,199,0.184623525591491,0.0151275251100449
100,2,-0.179468282248609,-0.00154389491600926
100,20,0.176231973926307,-0.0576666685672744
100,200,0.163872686158241,0.128929001754502
100,21,-0.171152236970804,-0.122079795919882
100,22,-0.168254742979959,-0.020551773221246
100,23,0.1769863570416,-0.10428914760857
100,24,0.165117726871214,-0.0362771488395449
100,25,0.177899701866351,-0.074299495223061
100,26,-0.161374454156734,-0.130184113720826
100,27,0,0.0675793381309099
100,28,-0.184370127102467,-0.00400907886097173
100,29,0,-0.070621515029814
100,3,0.183366282751603,-0.0263913518760586
100,30,-0.177792501783279,-0.0185573136663468
100,31,0,0.0793992398544248
100,32,-0.168604985566046,0.0843668621617295
100,33,0.183504446479259,0.0788749562887672
100,34,0.17319581536166,0.0792254614403259
100,35,0.177990077170647,-0.0415964528418202
100,36,0.169767841532004,-0.0246355013162421
100,37,0.192028586275214,0.0915485917122396
100,38,0.170759049922735,-0.00776614585944667
100,39,0.169046152870093,-0.102055181380169
100,4,-0.168713269874365,0.050111059405794
100,40,0.173535613346636,0.0823552279551203
100,41,0.185213243498971,0.166394819787462
100,42,-0.167950527651005,0.0424016695792322
100,43,0.16414835380702,-0.0458940409493348
100,44,0.179513460980674,0.00211907376430558
100,45,0,-0.0960177767184616
100,46,-0.180802289390925,-0.0500472507361885
100,47,-0.17298207512553,-0.0487091101440104
100,48,0.17630551297268,0.161681695996679
100,49,0.179172901001038,-0.0701469895497427
100,5,0,-0.0359474051076263
100,50,-0.173620454174962,-0.0455041917415608
100,51,-0.166159350430916,0.111735276393019
100,52,-0.187156351625531,-0.0537707657677244
100,53,0.172794753654717,-0.023322071377918
100,54,-0.180626099033172,0.0118835564465364
100,55,0.194479406218647,0.0163514307317204
100,56,-0.172910257084004,0.103264550819356
100,57,0.172367709131363,0.0610428549665381
100,58,0,-0.0128889148470037
100,59,-0.177475056808751,-0.0884031811094777
100,6,0.180503872868311,0.00573699644345225
100,60,-0.159731941783421,-0.0330284829699829
100,61,0.168008246092836,-0.0468454957492147
100,62,-0.1677185607875,-0.205680382558998
100,63,-0.166856251352339,-0.0249904137719654
100,64,0.168326785702503,0.0372054341234715
100,65,-0.166012105729837,0.0967998157420897
100,66,-0.191743267552077,-0.108005585865403
100,67,0.17603695715697,0.17774210243506
100,68,-0.163324996415958,0.0376355017833647
100,69,-0.174134907349503,-0.0120469581192873
100,7,0.170197966490683,0.0748867331464165
100,70,0,-0.13496902045653
100,71,-0.167143688472968,0.0716524369464136
100,72,0.160709603231145,-0.0569285702528649
100,73,-0.170255524135439,0.052391916449107
100,74,-0.176261366378181,-0.00331976167931244
100,75,0.180053518949668,-0.11767925334963
100,76,0.167351299807626,-0.166597605822885
100,77,0.181757663002175,0.0100597359798328
100,78,-0.189266374179782,0.0703004093958381
100,79,-0.165775148015258,-0.0551279406861544
100,8,-0.175672943424979,-0.0880547119806228
100,80,0,0.0995461486295838
100,81,-0.172845513045689,-0.053754018867034
100,82,-0.176810517779967,-0.0128718393253902
100,83,-0.168530281304271,-0.0213352330959547
100,84,-0.176595321256669,0.0177920656753498
100,85,0.162207732062075,-0.0241680045876864
100,86,-0.184480841665345,0.179270018030927
100,87,0,0.116810306544877
100,88,0.16811737975628,-0.118421646043973
100,89,0.175005755214916,0.134727590291275
100,9,0.170184270400217,0.0415960002787027
100,90,0.168343888098284,-0.110518748445033
100,91,-0.176369415810891,0.0704331896731963
100,92,0.172357494819097,0.0674731740759408
100,93,0.171613966613299,0.0514598056893025
100,94,-0.169393380788238,0.129348537336516
100,95,-0.162693235691805,0.0848837276519072
100,96,-0.179510931779627,0.155652222430311
100,97,-0.198883676769214,-0.103330093281708
100,98,0.179619856590153,0.0167762910162166
100,99,-0.185845292184536,0.189009256580954
101,1,0,0.0433983432486975
101,10,0.149241936444949,-0.0628532251789447
101,100,-0.160933699847881,0.18954015490119
101,101,-0.896584020927548,0.0634171187443045
101,102,-0.176587603629879,-0.0772083398416213
101,103,-0.160153580887744,-0.0958269524372312
101,104,-0.160350707389536,-0.0594899040326563
101,105,-0.161501633468615,-0.129140840620542
101,106,0.189365066172785,-0.0810133615341576
101,107,0.172683833850239,-0.107153636600351
101,108,0.169556684831424,-0.0244392323506128
101,109,0.174507332421081,0.166353285507681
101,11,-0.154630560193287,-0.100025720708142
101,110,0.188899930902515,0.0700219808101444
101,111,0.148876624586717,-0.0350137332464949
101,112,0.177091439878892,-0.0128021710407011
101,113,0.160366473690524,-0.160761358067545
101,114,0,-0.0610229967820148
101,115,-0.168575880625739,-0.0350253886785112
101,116,0.179398035587236,0.107804799800539
101,117,-0.197065787858762,0.15320366260267
101,118,0.176117363078797,-0.00469672522868407
101,119,0.18317391840849,-0.136117197422315
101,12,-0.166549425848495,0.048167453214592
101,120,0.157536350727557,0.0302838340400152
101,121,0.176307677881565,0.0803157121329687
101,122,0.162186818219001,-0.0649221165517339
101,123,0,0.0132186514734694
101,124,0,0.0657671124221878
101,125,0.161029914984755,0.0256537472072784
101,126,0.186480569843924,0.0334313469365694
101,127,0.16209978720357,0.154834680615683
101,128,-0.177993273396597,0.014406801230642
101,129,-0.169254044099165,0.108763388802008
101,13,-0.17437381123202,0.148013631152648
101,130,-0.171680091971477,-0.0613338467467902
101,131,-0.174779834446717,-0.0236664887865247
101,132,0.173534000654506,0.0616157349580949
101,133,-0.168224598717312,0.19034489111651
101,134,-0.179149196850083,-0.175836433248898
101,135,-0.171887015022187,-0.241841267312167
101,136,-0.169519420353272,-0.13287426507164
101,137,0.195704762547634,-0.180723881303574
101,138,-0.163558694419483,0.0693945116431453
101,139,-0.15513490255887,-0.0878064510041678
101,14,0.152849573553936,-0.0276479516152016
101,140,0.157714343010708,-0.0252981768683955
101,141,-0.157448051293276,-0.0772421419853323
101,142,0.168699464297695,-0.11477014292029
101,143,0.164625668659088,0.146163275268952
101,144,-0.180872543844188,0.13192722552764
101,145,0,-0.0236823519213218
101,146,0,-0.0661624708703001
101,147,-0.190566057635302,-0.0838953077143735
101,148,0.162648912730242,0.153467101277965
101,149,0.162398894554357,0.0386894850883191
101,15,0.155699676297478,0.0686948663496026
101,150,-0.167241902489957,0.0410721498433391
101,151,-0.159260922121772,0.0564154895619066
101,152,-0.165104378532275,-0.038720772351678
101,153,0,-0.0584164478095921
101,154,0.165315382440339,-0.101293524603936
101,155,-0.172688730385693,-0.0359755881960336
101,156,0.160897203759192,0.0143022106067434
101,157,0.183253649113531,0.132893169613657
101,158,-0.164731287729549,-0.0293364940181513
