eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,45,-0.159159677789384,-0.101554914141414,-0.0195718048282987,-0.015406591016254
1,46,-0.183732058978565,-0.0735806840857555,-0.0118141806416773,-0.00417663656314348
1,47,0.174001952231214,-0.584943891568749,-0.0983275631948795,-0.0897131374243224
1,48,0,0.606014749742321,0.108038902150911,0.104623429080428
1,49,0.183341223924073,0.306466738713667,0.0529625805645278,0.0488593328611803
1,5,0.159188784847952,-0.679238737786023,-0.123337351361944,-0.116525895714482
1,50,-0.174709735090179,0.683787457534529,0.107698395511745,0.0921794604976285
1,51,-0.166984950829237,0.672147616676974,0.108478237777609,0.0938088731988509
1,52,-0.161975705791161,-0.0656260092764377,-0.0112205166245311,-0.0116509327356399
1,53,0.163189460080711,0.775406037827252,0.151345445029968,0.156960198271745
1,54,-0.168966542051845,-0.284894294578438,-0.0490912591764736,-0.0395129365299433
1,55,0.161362443971785,-0.543904042774686,-0.0918754114508744,-0.0821701641117795
1,56,0.169299868821567,-0.654964363842506,-0.108611921089501,-0.0927137421276471
1,57,-0.157101170525585,-0.491187000206143,-0.0943754507998406,-0.090623755257822
1,58,0.159078479266844,-0.200789807462379,-0.0383761179881522,-0.0335599119907243
1,59,-0.160421198273487,0.38360741589363,0.0690143723803442,0.0547674648779635
1,6,0.182409132972135,-0.244119908678623,-0.0408052803419011,-0.032751232487402
1,60,-0.174578030826829,0.163595034219749,0.0295301425236087,0.0246838669375719
1,61,0.168755019665027,0.2842089286745,0.0412545419286155,0.032834616501172
1,62,-0.191570372686341,-0.296273566274995,-0.0461083123697473,-0.0343017404167143
1,63,-0.163810953676658,0.533142867965368,0.0937347405073476,0.076179553536973
1,64,-0.162815262318726,-0.376740035559678,-0.0677235615479766,-0.066211386309261
1,65,-0.174153830671377,0.551951964852608,0.092142685838937,0.0785241174520074
1,66,0.157766417120182,-0.3321533291074,-0.0494881824804949,-0.0400937535830107
1,67,0.16391741222306,0.333532881776953,0.0620303198497117,0.0555275530696188
1,68,0.174481226028991,-0.175077603380746,-0.0324341034109246,-0.0398437289076121
1,69,-0.160133266412696,0.0164032666460525,0.00283012140059994,0.00466341986088567
1,7,-0.176001641428656,0.253834458565244,0.0394173869458591,0.0360143724305073
1,70,-0.187833712927592,-0.32382380416409,-0.0532568201095376,-0.0434942597665714
1,71,0.16709370432606,-0.445508527004742,-0.0716720635167439,-0.059225461391622
1,72,0.159722072863543,0.286824281900639,0.0517781908744755,0.0512511793279268
1,73,0,-0.48627534456813,-0.073675630410651,-0.0603189933804292
1,74,0.169430206784522,0.461072512265512,0.0900529794685188,0.0944856207962088
1,75,-0.173743126696522,0.719745021438878,0.134855482182741,0.134074710074076
1,76,0.166710669475866,-0.943453957843743,-0.173547112506139,-0.162808874235438
1,77,0.174444045450098,-0.50895032034632,-0.0930783054223515,-0.0936140267931733
1,78,0.175631889458762,1.11200355050505,0.185864884369923,0.164042181400866
1,79,0.17755585197674,-0.353083909090909,-0.0609070900583273,-0.0554440913877357
1,8,-0.171278246339137,-0.196537038239538,-0.0431898560555135,-0.0461711217850178
1,80,0.164415337824725,0.639332733560091,0.0987706557632568,0.0792982368676107
1,81,0.15996250603297,0.131885654607297,0.0243442390150981,0.0299327686377624
1,82,-0.175923446870836,0.156402396825397,0.0303507629594364,0.0293677474717533
1,83,0,-0.126880444650587,-0.0200408648396495,-0.0210382283775033
1,84,0.160136863097797,1.03954643135436,0.200050663128023,0.201099683221074
1,85,0.1729683625615,-0.359119883013811,-0.0678982707307584,-0.0732588836444398
1,86,0,0.997907792413935,0.203824831186533,0.218860450289557
1,87,-0.166782988050084,0.545641723871367,0.104608152349253,0.107158148716267
1,88,-0.186666135681913,0.0501258439497012,0.0087478388328967,0.00619792783392309
1,89,0,-0.52666112317048,-0.0895181951933,-0.0826733889965678
1,9,0.173670451931464,0.347325773448773,0.059959228652486,0.0523679082360016
1,90,0.170693325165704,0.142170535147392,0.0246307780423598,0.0206638098037446
1,91,0.180779221031275,-0.101547307874665,-0.0150541985509629,-0.0182838653350507
1,92,0.163573211527168,1.18280962791177,0.19453016749873,0.167177937249987
1,93,0.155577633656279,0.617941930632859,0.115241315934096,0.114284366903405
1,94,0.161402328428367,-0.840046927746856,-0.166767653263846,-0.163552933628753
1,95,-0.171890843392619,0.823444516491444,0.139077470822563,0.122715508950631
1,96,0.171061177264039,-0.0315639442383013,-0.00542222892902745,-0.00886757654858622
1,97,0.158054787329946,-0.101666228509586,-0.0186182515840222,-0.0173871376789083
1,98,-0.179977213171758,-0.444165492991136,-0.0778451842058365,-0.0752560679221309
1,99,-0.164879374711332,-0.199881438157081,-0.0343771247275722,-0.0335325936042922
10,1,0,1.34622724386724,0.241266501911725,0.260383484828034
10,10,0.349428620189428,-0.39343296299732,-0.0666418958487956,-0.051453574026819
10,100,-0.173381443942356,-0.0781266414141412,-0.012777857964496,-0.0216277281164519
10,101,0.169131666723279,0.170723720573078,0.0270272467933542,0.0114188832001961
10,102,0.177481226826075,0.699068601628531,0.144642918532377,0.173773581676381
10,103,-0.160964039560343,-0.219491116367759,-0.0388919671801794,-0.0360486788265232
10,104,0,0.071223249742321,0.0141934282779338,0.00283029690848511
10,105,0.162318913973727,0.131278725005154,0.0245378559051142,0.0128653046794785
10,106,-0.190323349835979,-0.746495034013606,-0.111413203090237,-0.108609866405488
10,107,0.173557701983475,0.453674778396207,0.0850889293919194,0.0528778974419396
10,108,0.17041472799822,-0.877801308183879,-0.166525123544433,-0.191331796427878
10,109,0.175390428385647,-0.976578244485673,-0.172848162599776,-0.130897433994591
10,11,0.17999399244641,-0.604865572562358,-0.0903667694878019,-0.0822741398944035
10,110,0.189855860744387,-0.287268936404865,-0.04219902568794,-0.0388653616558312
10,111,-0.149630016117988,0.618142946093588,0.0932490153763984,0.0832829475636037
10,112,0.177987612743072,0.607735990002061,0.106831184382185,0.116374756251735
10,113,0.161178009709114,-0.155870506390435,-0.0350171241955577,-0.0466428209464111
10,114,-0.173575891931067,0.571301865800866,0.108408373572118,0.116739151376556
10,115,0.16942896042381,0.754890409709338,0.164901035420431,0.204886127620212
10,116,0.180305881000263,0.127697506596578,0.0225898939645184,0.027345442115697
10,117,-0.198063041095045,0.787422449907236,0.13076095990298,0.128936024218648
10,118,0.177008606618349,0.0587073868274584,0.0103002088361052,-0.0209978877405748
10,119,0.184100871711345,-0.487699209750567,-0.0612006626904183,-0.0301876649298108
10,12,-0.161095387181102,-0.0808967750979179,-0.0126742567424502,0.00805279430535572
10,120,-0.158333564882801,1.1221257661307,0.209747946442062,0.244420804515577
10,121,0.17719988451093,0.3598883863121,0.0609876589582301,0.0748740817126883
10,122,-0.163007566107859,-0.052879143887858,-0.0097422214034949,-0.0304485222635435
10,123,0.185000259398705,-0.64091271933622,-0.104138507421941,-0.104341693207834
10,124,0.173038798799108,0.897535846217275,0.136295454944872,0.127334077856849
10,125,-0.16184480835413,-0.0837323104514534,-0.0167193019668769,-0.0114080282221834
10,126,0.187424256486853,-0.234935490826634,-0.0375994286472997,-0.0463011940366567
10,127,0.162920094671172,0.85876912719027,0.128835472746477,0.105425404526456
10,128,0,-0.546883494021851,-0.0934460148266136,-0.109654433107959
10,129,0.170110555749745,-0.0863109948464234,-0.0134452431275099,-0.02402801943947
10,13,0,0.433383403318903,0.0606872618544295,0.030359467201005
10,130,-0.172548880659682,1.00142886538858,0.166544397165933,0.149739957508244
10,131,0.175664309410295,0.571404217068646,0.0944324158215998,0.0882794373147772
10,132,-0.174412171064693,0.586536075860647,0.112263990667745,0.113152214925323
10,133,-0.169075900850046,-0.438432579468151,-0.0709147414440543,-0.0657243000455117
10,134,0.180055783012386,-0.0237512725211298,-0.00379736760865214,-0.0167987574116562
10,135,0.172756850846398,-0.872322935786436,-0.133366316515205,-0.113848305963619
10,136,0.170377274942832,0.307000095238095,0.0492176912773616,0.0383166250564442
10,137,0.196695128302782,0.54201815543187,0.0821487703020587,0.0835027405028599
10,138,0.164386384700502,0.0979751948051949,0.0151704598080881,-0.00689917446300289
10,139,0,-0.483063732632447,-0.0816680007956363,-0.091073528153491
10,14,0.191917918212313,-0.313003099876314,-0.045997599195844,-0.0509357478521489
10,140,0,-1.05008422150072,-0.179688905294208,-0.178298879154737
10,141,-0.158244818608418,0.218580876417234,0.0371739093180098,0.0307006193009398
10,142,0.169553169492077,0.0413441597608741,0.00758895979381588,0.00147594824047905
10,143,0,-0.260177470109256,-0.0401090597415963,-0.0434802444258995
10,144,-0.181787851019843,-0.358449868274582,-0.0597516348521207,-0.0470005769954768
10,145,-0.164392919145785,0.995961669037312,0.192369566417869,0.177254199743071
10,146,-0.175172475922024,0.629319202123273,0.114980511404286,0.144382896815622
10,147,0.191530418926866,-0.514408942589157,-0.0826448448389035,-0.0888114512291872
10,148,0.163471999052635,0.667554495567924,0.101596128977202,0.106673019603782
10,149,0.163220715657465,0.660916825190682,0.126772381307966,0.172551609603082
10,15,-0.168257737815227,0.153286014533086,0.0272850525199499,0.0203056517798183
10,150,0.168088231679373,-0.363979687899402,-0.065740700012278,-0.0725148419330345
10,151,0.160066863486455,-0.316544865903937,-0.051861322550942,-0.0437690736329563
10,152,-0.165939890761997,0.0486626908884766,0.00984673415240697,-0.0034466083502121
10,153,0.170757715211705,-0.699628491548134,-0.109998224090845,-0.11231301983171
10,154,-0.166151962457283,-0.0937336138940425,-0.0152718501567022,-0.025050356334355
10,155,-0.173562623297892,-0.285541685219543,-0.0532041087864972,-0.0434056438302032
10,156,0.161711425542187,0.295273902700474,0.0490632434829228,0.028007057860866
10,157,-0.184181005894354,-0.147796097299526,-0.0275070779943608,-0.0358785328981098
10,158,0,-0.331640989280561,-0.0716290974518185,-0.103210764195447
10,159,-0.159068212322384,0.603715424551639,0.112715540806143,0.103633557019261
10,16,0.188865944979495,-0.00231147928262238,-0.000352307249156579,-0.0103426406012563
10,160,0.180905779860521,-0.0349905595753453,-0.00563239308844773,0.00263889802387998
10,161,0.175160357011301,0.627017459389816,0.10560606991301,0.111545857643131
10,162,0.179748223813132,0.484064170789528,0.0743184391568319,0.0745436779231319
10,163,0,0.736161857039786,0.151823740597028,0.165244354524983
10,164,0.170653975048202,0.862905510822511,0.125541260496923,0.103846446470226
10,165,0.18050996959479,-0.702684653576582,-0.0924092155231719,-0.0704809783197401
10,166,0.177900748073565,0.290101067821068,0.0479066619049382,0.0443871186489134
10,167,0.187168026301518,-0.37166338961039,-0.0565443614420772,-0.0509092369597443
10,168,-0.161737183036787,0.157403301896516,0.0250449926083855,0.0226505863541602
10,169,-0.171711183795765,-0.0364922526283241,-0.00593657469966743,0.0033806632033575
10,17,0.179086432277533,-0.734057499896928,-0.107324282197578,-0.106497669980224
10,170,-0.169838251528239,0.532996466295609,0.0841269591924986,0.0789046727245219
10,171,-0.17886772502836,0.169176908369408,0.028453428672227,0.0210977433575795
10,172,0,-0.563018449185735,-0.103928600557984,-0.12123020450023
10,173,-0.17245630073188,0.0755866874871161,0.0133597502891251,-0.0121458880642889
10,174,0.157422737508655,-0.134894601525459,-0.0209893910905168,-0.0119841661250103
10,175,0.190644424048086,0.74201570119563,0.132501305955688,0.129467659856596
10,176,0.165802599891238,-0.17416058750773,-0.0275761736443418,-0.0182295982361701
10,177,-0.173533246717421,0.0816977945784373,0.0140214202516507,0.0117024031474822
10,178,0.175454072959771,0.403698813337456,0.0794662707177488,0.111068302348868
10,179,-0.168847828465084,1.07317700103071,0.170011868753214,0.162629764111964
10,18,-0.166736423366384,-1.09138957709751,-0.16651072125688,-0.147350625809354
10,180,-0.174364362986607,-0.0508287468563185,-0.00877253889374971,-0.0131734811303698
10,181,-0.16644313833185,0.322813155122655,0.0537303736304481,0.0219624712361007
10,182,-0.163357224775823,0.742389385487528,0.136111465692171,0.138057389304755
10,183,0.161752088663992,-0.283915369820656,-0.0440458751745432,-0.0291757615598232
10,184,0.167967956360349,0.0240999678416821,0.0042408926618296,-0.00258131954984723
10,185,0.183903330257898,0.802297350855493,0.131151933245123,0.109507849183776
10,186,-0.161803951120818,0.103173055967842,0.0159852764105969,0.0195192499072163
10,187,-0.165598876232654,1.00777600896722,0.161282238369742,0.164438123601319
10,188,-0.171296711096166,-0.393527795093795,-0.0694701905298715,-0.0844766357640424
10,189,0.160398445905834,0.116393857761286,0.0188568680210183,0.0169616010559516
10,19,0.163696512363479,1.02506122778809,0.175948374167439,0.17940539180941
10,190,-0.168393394388469,-0.601537157802515,-0.0938929002845333,-0.0647218887587466
10,191,-0.165341733801669,0.641109394867037,0.108355049597825,0.128821485608912
10,192,0.1839649525309,0.24922490981241,0.0405772941763281,0.0291610238562918
10,193,0.175642210927337,-0.339575118016904,-0.053677245029097,-0.0447456069194249
10,194,-0.161765106741,0.56491200608122,0.082482957830374,0.0599530020128918
10,195,0.167125576108463,0.49078886404865,0.071902026776907,0.047770475031352
10,196,-0.195219206313621,-0.0195403936301793,-0.00350369550206692,-0.00687389250416119
10,197,-0.162581681355396,0.144448554215626,0.024659616931143,0.0424602888748916
10,198,0.159603197802046,0.0704480013399298,0.0111493413211592,0.0211209444045971
10,199,-0.181009580672592,-0.100304405380334,-0.0203566494594041,-0.0232017812059657
10,2,-0.166429989483547,0.218174174190888,0.0354084127148461,0.026302940415287
10,20,0.169222346001061,0.017719575036075,0.00304155048291862,0.0126584450388652
10,200,0.160664932110698,-0.374591221706864,-0.0730160632841663,-0.085216384176845
10,21,0.173356492114838,0.688077710162853,0.11837256188828,0.104692373541384
10,22,-0.183558912725078,-0.225627868480726,-0.0363368648409683,-0.0248129944247726
10,23,-0.180863024106737,0.586269035353535,0.0968934604082685,0.0864350541655564
10,24,-0.160482305333296,0.172554368274583,0.030905887364706,0.0433598659324591
10,25,-0.200728208527359,1.17010376716141,0.165158651139964,0.153246299712248
10,26,-0.17567373678695,-0.104901801999587,-0.0164391814942141,-0.0145989893888859
10,27,-0.174940050753737,0.152784976911977,0.0240950245182613,0.0380795921929075
10,28,-0.163562955528975,-0.203451226860441,-0.0292626551324777,-0.0376607222258237
10,29,-0.180968501636047,-0.499920455473098,-0.0887206450383915,-0.109571705023351
10,3,0.17004480194284,1.32514882014018,0.191116566424041,0.171651955440727
10,30,0.16877333828312,0.127164372294372,0.0244350615118338,0.0104370708903754
10,31,-0.168273261677999,0.21619549659864,0.0349639394856626,0.0147883696458549
10,32,-0.176750990393498,-0.317872163265306,-0.0539480707261977,-0.0277886607098204
10,33,-0.179296011733195,0.0896411661513089,0.0147461514074898,-0.00347775821788907
10,34,0.166502612595645,-0.837146337971552,-0.170146221762004,-0.18600943398764
10,35,0,-0.521322006905793,-0.0967889113071416,-0.10086483497291
10,36,0.168337176749324,-1.03818650226757,-0.188711981973669,-0.191161312779138
10,37,0.173687508875576,-0.915260952587095,-0.1325412746319,-0.115377153205433
10,38,0.183499911535501,0.516977428365285,0.0850316491673801,0.0882454134304832
10,39,0.163205586164991,-0.727627070397856,-0.120494467313502,-0.105504379305225
10,4,0.156456324087556,-1.29576702803546,-0.231555795816894,-0.250599650179589
10,40,0.153659820009106,-0.0237597978767265,-0.00401908580772275,-0.0105674070294704
10,41,0.174618754597726,-0.0508167853019997,-0.00813834143250724,0.00183661453984193
10,42,-0.17895543458183,0.414782196660482,0.0657099256883832,0.0740029299456118
10,43,0.168629081797914,0.434062271490414,0.0775059743823584,0.0830460162608435
10,44,0.165382692376702,-0.0150434137291279,-0.00237608823201265,0.00131476340198503
10,45,0.160407831119028,-0.247162603793032,-0.0447370986344282,-0.036057521856912
10,46,-0.185172912493485,0.0554302950937949,0.00835876464037634,0.022687249005844
10,47,-0.175366500834595,-0.465683313749742,-0.0735202310685822,-0.0804365910666484
10,48,-0.16892755084151,0.124119387239744,0.0207822091447613,0.0370734147306363
10,49,0,0.364281252937539,0.0591258956915125,0.0599471836474576
10,5,0.151629885011072,0.0560821570810144,0.00956427382413198,0.0103033164633514
10,50,0.176079834229626,-1.17545179921666,-0.1738793661032,-0.134052870488123
10,51,0.168294471087589,-1.4477014095032,-0.219438121111489,-0.187025362000186
10,52,0.16324594282175,-0.704107314471243,-0.113065689174187,-0.111786132254084
10,53,0,0.218194759327974,0.0399981230455209,0.0713326967775808
10,54,0.170291602236621,-0.00134671160585463,-0.000217946622431761,0.0114240158448895
10,55,0.162627871714039,-0.434115493712637,-0.0688711629870463,-0.0682332194363174
10,56,0.170627543003325,-0.0938672480931768,-0.0146193825526656,-0.0103206630312123
10,57,0.158333180742029,-0.414776867759225,-0.0748482796800892,-0.0698587449199707
10,58,0.160325995825871,-0.637370400639043,-0.114410633111498,-0.108236678729139
10,59,-0.161679244630149,-0.305316760049475,-0.0515891430643487,-0.07195668303024
10,6,-0.16739034489447,1.02447694794888,0.160831265099297,0.156061951386078
10,60,-0.175947097122299,-0.546816574417646,-0.0927026643668757,-0.100805951722298
10,61,0.170078421060497,0.421115245104103,0.0574103422640657,0.0508361521518686
10,62,-0.193072695396783,1.06558243887858,0.155750158214767,0.141901183087083
