,Var1,Var2,betas_dgp,beta_2x2,prediction
86,1,87,0.0,-0.10092003732451899,0.007103390450090452
87,1,88,0.0,0.0794202248176776,0.0071038627867871
88,1,89,0.0,-0.0038471529536644295,0.00710364469772763
89,1,90,0.0,-0.0765442190701986,0.007103454293811957
90,1,91,0.0,-0.184184426600709,0.007103172368858275
91,1,92,0.172214295958737,-0.0244171891307236,0.007103590821888578
92,1,93,0.0,0.0152140708973477,0.007103694621773436
93,1,94,0.0,-0.0129308538848636,0.007103620906227939
94,1,95,0.0,-0.05445981997359901,0.007103512135982046
95,1,96,0.0,0.136424831602385,0.00710401208992852
96,1,97,0.0,0.0917972266324024,0.007103895203908391
97,1,98,0.0,0.0816790739673097,0.00710386870303305
98,1,99,0.0,-0.14100124481674897,0.007103285471729438
99,1,100,0.0,-0.101673444923435,0.00710338847680921
100,2,1,0.0,-0.0658877162230994,0.007103482204702697
101,2,2,0.0,1.0,0.0071062739156434376
102,2,3,0.0,-0.00404412489617969,0.007103644181830206
103,2,4,0.0,0.0126095323116676,0.007103687800117877
104,2,5,0.0,-0.124148489913093,0.007103329611482181
105,2,6,0.181776209538594,-0.0634858306164364,0.0071034884955813934
106,2,7,0.0,0.08841269424049199,0.007103886339338546
107,2,8,0.0,-0.15809906265047302,0.007103240690122161
108,2,9,0.0,-0.007361377212187741,0.007103635493476412
109,2,10,0.0,-0.0600182936144169,0.007103497577552072
110,2,11,0.0,-0.0601251369635161,0.007103497297714203
111,2,12,0.0,0.0210725101103823,0.007103709965855742
112,2,13,0.0,-0.0074954103827105795,0.007103635142424549
113,2,14,0.0,0.0262263357182389,0.007103723464455189
114,2,15,0.0,0.0372413929428213,0.007103752314450642
115,2,16,0.0,0.0496613631896326,0.007103784844112344
116,2,17,0.0,0.127423100188395,0.007103988513118607
117,2,18,0.0,-0.0106879066095014,0.007103626780824627
118,2,19,0.0,0.045614770796424,0.007103774245513558
119,2,20,0.0,-0.0799847090194615,0.007103445282681341
120,2,21,0.0,0.0639681860913677,0.007103822315708474
121,2,22,0.0,-0.0958517186897295,0.0071034037247350214
122,2,23,0.0,0.0578927905200377,0.007103806403386728
123,2,24,0.0,-0.0853614868116905,0.007103431200138536
124,2,25,0.0,0.0213081619116526,0.007103710583061197
125,2,26,0.0,0.13959496542328198,0.007104020392958133
126,2,27,0.0,-0.0297858846884508,0.007103576760514291
127,2,28,0.0,0.0429388742097133,0.0071037672369612835
128,2,29,0.0,-0.0405813701142552,0.007103548485608487
129,2,30,0.0,-0.0366389099972204,0.00710355881147009
130,2,31,0.0,0.0206859536209936,0.00710370895340953
131,2,32,0.0,-0.0366281700224453,0.007103558839599605
132,2,33,0.17959951667629503,0.107948333936193,0.007103937505946663
133,2,34,0.0,-0.136850363667376,0.007103296343475254
134,2,35,0.0,-0.0221196925607973,0.0071035968393575975
135,2,36,0.0,0.0139926464229708,0.00710369142268969
136,2,37,0.0,0.0757185172642504,0.007103853091490571
137,2,38,0.0,-0.0037966915928115295,0.007103644829893084
138,2,39,0.0,-0.0929190504390163,0.007103411405808662
139,2,40,0.0,-0.0854245826793375,0.00710343103488152
140,2,41,0.0,-0.0590880190653712,0.007103500014072914
141,2,42,0.0,0.0313361221951977,0.007103736847709912
142,2,43,0.0,0.0028926660553371397,0.007103662350268493
143,2,44,0.0,0.00045056596968481394,0.00710365595406238
144,2,45,0.0,0.0433672909394325,0.007103768359045396
145,2,46,0.0,-0.0348476931603442,0.007103563502920761
146,2,47,0.0,0.10836048595346401,0.0071039385854311885
147,2,48,0.0,0.0172096657899217,0.0071036998485191905
148,2,49,0.0,-0.11753153054417699,0.00710334694223624
149,2,50,0.0,-0.126335709454615,0.007103323882844323
150,2,51,0.0,0.0573043069301203,0.007103804862064832
151,2,52,0.0,-0.0282211502512157,0.007103580858775469
152,2,53,0.0,0.0512727175301562,0.007103789064477655
153,2,54,0.0,0.0854395444570116,0.007103878552238036
154,2,55,0.0,-0.11086893016211699,0.007103364392530579
155,2,56,0.0,-0.0528816646103143,0.007103516269394531
156,2,57,0.0,0.0132964220663958,0.007103689599179461
157,2,58,0.0,-0.15756102304007097,0.007103242099324129
158,2,59,0.0,0.0351934362472558,0.007103746950561908
159,2,60,0.0,-0.0777988614450344,0.007103451007725823
160,2,61,0.0,-0.0465205431087256,0.007103532930072969
161,2,62,0.0,-0.0201282216669047,0.007103602055302015
162,2,63,0.175405029420566,-0.0359053592969414,0.007103560732743302
163,2,64,-0.17332716252393598,-0.183965662443572,0.007103172941832596
164,2,65,0.0,-0.188179645594249,0.0071031619048137
165,2,66,0.0,-0.0952547420539021,0.007103405288301409
166,2,67,0.167449417984396,-0.13984529376405702,0.007103288499329017
167,2,68,0.0,-0.0468368669223966,0.007103532101576085
168,2,69,0.0,0.07860312909878998,0.007103860646697649
169,2,70,0.0,0.193076626741921,0.0071041604690062566
170,2,71,0.0,-0.00373212333765269,0.007103644999006492
171,2,72,0.0,0.00943602041366014,0.007103679488240602
172,2,73,0.0,-0.142225157068992,0.007103282266129849
173,2,74,0.0,0.0204186703995072,0.007103708253356905
174,2,75,0.0,0.17656210563213398,0.007104117215135739
175,2,76,0.0,-0.0631471916813274,0.007103489382524741
176,2,77,0.0,0.120163815230815,0.007103969500022829
177,2,78,0.0,0.0942925174173186,0.007103901739428483
178,2,79,0.0,-0.33269553924057504,0.0071027833972136375
179,2,80,0.0,-0.18553368270384,0.0071031688349653815
180,2,81,0.0,-0.0396210520283637,0.0071035510008176095
181,2,82,0.0,0.00261427552450198,0.007103661621124252
182,2,83,0.0,0.0666790917519432,0.007103829415954473
183,2,84,0.0,-0.0858368272723728,0.007103429955154525
184,2,85,0.170072108047265,-0.00443171065337925,0.007103643166688197
185,2,86,0.0,0.0235480345127009,0.007103716449604877
186,2,87,0.0,0.129869796330773,0.007103994921362445
187,2,88,0.0,0.0345977139511331,0.0071037453902808145
188,2,89,0.202895953400133,0.0839219615742484,0.007103874577473459
189,2,90,0.0,0.102597408589248,0.0071039234911150755
190,2,91,-0.163983161862432,-0.12437822826697,0.007103329009764884
191,2,92,0.0,0.0510888464523727,0.007103788582893252
192,2,93,0.0,0.00483900623120439,0.007103667448009166
193,2,94,0.0,-0.0615660570868487,0.007103493523740255
194,2,95,0.0,0.20486700495821,0.007104191349677233
195,2,96,0.0,-0.147094575744291,0.007103269512432453
196,2,97,-0.16016863950025698,0.0857820227294609,0.007103879449237152
197,2,98,0.0,0.109514569982976,0.007103941608140769
198,2,99,0.0,-0.10883712785773501,0.007103369714108675
199,2,100,0.0,-0.0728371805561697,0.007103464003071028
200,3,1,0.0,-0.176936760843275,0.007103191351521722
201,3,2,0.0,-0.0027997997159453602,0.007103647440894146
202,3,3,0.0,1.0,0.0071062739156434376
203,3,4,0.0,0.0211575300714148,0.007103710188535066
204,3,5,-0.18355311399528398,0.0760352558323938,0.007103853921073755
205,3,6,0.0,0.0340606936491056,0.007103743983748559
206,3,7,0.0,0.0795189683247009,0.0071038630454103345
207,3,8,0.0,-0.255333531976177,0.007102986019271093
208,3,9,0.170071416618434,-0.0113314134321065,0.007103625095389089
209,3,10,0.0,-0.0447442253055532,0.00710353758250096
210,3,11,0.0,0.000868833840424543,0.0071036570495651916
211,3,12,0.0,-0.11961853567045402,0.007103341476074134
212,3,13,0.0,0.10013178762542001,0.007103917033304449
213,3,14,0.0,0.00689206388862903,0.007103672825258043
214,3,15,0.0,-0.268941242222092,0.007102950378750057
215,3,16,0.0,-0.0573132361033982,0.007103504662480938
216,3,17,-0.19614014234159302,-0.16143414124493696,0.007103231955078818
217,3,18,0.0,-0.0242737294516208,0.0071035911976298025
218,3,19,0.0,-0.134427563463559,0.007103302689132243
219,3,20,0.0,0.033309195328727004,0.0071037420154679886
220,3,21,0.168778647664112,0.144431513475648,0.00710403306056271
221,3,22,0.0,-0.118397349563607,0.007103344674533562
222,3,23,0.0,-0.00265137200780975,0.007103647829647342
223,3,24,0.0,-0.017806855053272,0.00710360813529006
224,3,25,0.0,0.049003026796329,0.00710378311983606
225,3,26,0.0,0.0452900981474126,0.007103773395149891
226,3,27,0.0,0.0731269380132962,0.007103846303777344
227,3,28,0.0,0.0446528539906125,0.007103771726117161
228,3,29,0.0,0.184447436469929,0.007104137867934375
229,3,30,0.0,0.00546477684847594,0.0071036690869910706
230,3,31,-0.18043046257344,-0.0062486116904371895,0.007103638407966967
231,3,32,0.0,-0.0877395763760629,0.0071034249715850465
232,3,33,0.0,0.16455587562419902,0.00710408576911834
233,3,34,0.0,0.207564897251754,0.007104198415839379
234,3,35,0.0,-0.12937685195591198,0.0071033159176612515
235,3,36,0.18959869147679395,0.166305776492105,0.007104090352356634
236,3,37,0.0,0.0777797328649674,0.007103858490106255
237,3,38,0.0,0.18161432659944501,0.007104130447618237
238,3,39,0.0,0.11245476843379303,0.007103949308937071
239,3,40,0.0,0.0213223349419783,0.007103710620182371
240,3,41,0.0,0.00027756592402915296,0.00710365550095075
241,3,42,0.178004057392089,0.100503068780218,0.007103918005742395
242,3,43,0.0,-0.13059590748487598,0.007103312724782109
243,3,44,0.0,0.0211299275980585,0.007103710116240277
244,3,45,0.0,-0.10287916671866301,0.007103385318853005
245,3,46,0.0,-0.0625505401113078,0.007103490945239735
246,3,47,-0.182416997305376,0.0066441514682248895,0.00710367217594029
247,3,48,0.0,0.17168515506650303,0.007104104441711256
248,3,49,0.0,-0.0779849645513556,0.007103450520295421
249,3,50,0.0,-0.09221491630406699,0.0071034132500357216
250,3,51,0.0,0.044758531628503,0.0071037720029018675
251,3,52,0.0,0.0920986183964583,0.007103895993296121
252,3,53,0.0,-0.0883986829604317,0.007103423245291522
253,3,54,0.0,0.14114717152462197,0.007104024458405824
254,3,55,0.0,0.0787786592327234,0.007103861106435938
255,3,56,0.0,-0.0537431316834272,0.007103514013090216
256,3,57,0.0,0.0519387233261653,0.007103790808841192
257,3,58,-0.17763493201506,-0.10439640916069301,0.00710338134498009
258,3,59,0.0,-0.142088945563139,0.007103282622887081
259,3,60,0.0,0.190321515184078,0.00710415325297875
260,3,61,0.0,-0.00141917148414006,0.007103651056955089
261,3,62,0.0,-0.0968797958568895,0.007103401032055265
262,3,63,0.0,0.13347835434384198,0.007104004372687132
263,3,64,0.0,-0.0189012987991359,0.007103605268786833
264,3,65,0.18503214681447,-0.0140291080498825,0.007103618029744683
265,3,66,0.0,0.11488134671644401,0.007103955664489384
266,3,67,0.0,0.00670310908172457,0.007103672330358633
267,3,68,0.0,0.0596918828471132,0.007103811115464423
268,3,69,0.0,0.0467643358338319,0.007103777256387257
269,3,70,0.0,-0.0267763591749233,0.0071035846428879924
270,3,71,0.0,0.0125404672971855,0.007103687619226819
271,3,72,0.0,0.0220245623365324,0.007103712459415407
272,3,73,0.0,0.0177493680440633,0.007103701262075858
273,3,74,0.0,-0.0704823176410459,0.007103470170790632
274,3,75,0.0,-0.009142015564515259,0.007103630829732291
275,3,76,0.167504803125949,0.0549050167471648,0.007103798577983918
276,3,77,0.0,0.10557845659980301,0.007103931298902162
277,3,78,0.0,-0.0782511806346863,0.0071034498230377816
278,3,79,0.0,0.0108917780632186,0.007103683301076134
279,3,80,0.0,-0.0139608918374243,0.007103618208412608
280,3,81,0.0,0.11333305719791399,0.007103951609299778
281,3,82,0.0,-0.018319621104577,0.007103606792283125
282,3,83,0.0,-0.18485747338510397,0.007103170606053391
283,3,84,0.0,0.0187873541586814,0.00710370398070855
284,3,85,0.0,-0.134372538589909,0.007103302833250183
285,3,86,0.0,0.0135590758611186,0.007103690287106962
286,3,87,0.0,-0.15084480425287,0.007103259690052667
287,3,88,0.0,-0.219851972421465,0.007103078950502493
288,3,89,0.0,-0.18961357080757998,0.0071031581491604115
289,3,90,0.0,-0.0034529708976831198,0.0071036457301462816
290,3,91,0.0,0.0221962150288852,0.0071037129089981275
291,3,92,0.0,0.0690117593290694,0.007103835525541343
292,3,93,0.0,0.0404529207360248,0.007103760725896933
293,3,94,0.0,0.0310553237328235,0.007103736112258957
294,3,95,0.0,0.046070699291519,0.007103775439654881
295,3,96,0.0,0.0344697365083161,0.00710374505508976
296,3,97,0.0,-0.024706586494497997,0.007103590063915881
297,3,98,0.0,0.11355479999155302,0.00710395219007557
298,3,99,0.0,-0.0651728478215208,0.007103484077044321
299,3,100,0.0,-0.0492775039658556,0.007103525709201886
300,4,1,0.0,-0.10946614326207599,0.007103368066628214
301,4,2,0.0,0.008671378211640941,0.007103677485534343
302,4,3,0.0,0.0210160799181632,0.007103709818057074
303,4,4,0.0,1.0,0.0071062739156434376
304,4,5,0.0,-0.15363340637720002,0.007103252386308622
305,4,6,0.0,-0.15377318705442902,0.007103252020203225
306,4,7,0.0,-0.0781913158043764,0.007103449979832254
307,4,8,0.0,-0.0216705464936995,0.007103598015734781
308,4,9,0.0,-0.18276668236813,0.007103176082131282
309,4,10,0.0,-0.0021280486226944698,0.007103649200305431
310,4,11,0.0,0.12069519152481402,0.0071039708917726265
311,4,12,0.0,-0.0364368091577855,0.007103559340800822
312,4,13,-0.163664294216512,0.0233569448647834,0.007103715949114017
313,4,14,0.0,0.017114436526701002,0.007103699599100259
314,4,15,0.0,0.167987917499241,0.0071040947581222525
315,4,16,0.0,-0.19053587738153197,0.007103155733508825
316,4,17,0.0,-0.00308402802330302,0.00710364669645994
317,4,18,0.0,-0.0119967055498989,0.007103623352894776
318,4,19,0.0,0.0947821996240952,0.0071039030219755585
319,4,20,0.0,0.18237722354593103,0.007104132445753425
320,4,21,0.0,-0.0375220702358672,0.0071035564983483014
321,4,22,0.0,-0.152563135982172,0.00710325518949842
322,4,23,0.0,-0.0993928073159841,0.007103394450122218
323,4,24,0.0,0.163848942050916,0.007104083917559155
324,4,25,0.0,0.11223401882881001,0.00710394873076258
325,4,26,0.0,-0.0503473358853583,0.007103522907160518
326,4,27,0.0,0.0281399238517212,0.007103728476413622
327,4,28,0.0,0.167121501787544,0.007104092488856752
328,4,29,0.0,-0.0586773428267064,0.007103501089692167
329,4,30,0.0,-0.115043044043476,0.0071033534599349475
330,4,31,0.0,0.07795573603175299,0.007103858951083485
331,4,32,0.0,0.0602192117018807,0.007103812496613404
332,4,33,0.0,0.00290585178047266,0.007103662384803776
333,4,34,0.0,0.13838095830358,0.007104017213301489
334,4,35,0.0,0.141271465263014,0.0071040247839487345
335,4,36,0.187736373398139,0.009454795362589391,0.007103679537414853
336,4,37,0.0,0.0443294637907264,0.00710377087911241
337,4,38,0.0,-0.0121644050304653,0.007103622913666076
338,4,39,0.0,0.00107541799972501,0.0071036575906383735
339,4,40,0.16804210925053198,0.0167304475344893,0.007103698593378685
340,4,41,0.0,0.165990094582163,0.007104089525540987
341,4,42,0.0,0.0437219926702276,0.007103769288059481
342,4,43,0.0,0.180089907888043,0.007104126454949657
343,4,44,0.0,-0.0298220663075044,0.0071035766657495045
344,4,45,0.0,-0.07235327642519,0.007103465270484505
345,4,46,0.0,-0.11966055343781698,0.007103341366023648
346,4,47,0.0,0.0434931366872628,0.0071037686886532385
347,4,48,0.0,-0.12842911157845502,0.007103318399927573
348,4,49,0.0,-0.15286797732051902,0.007103254391075765
349,4,50,0.0,0.176122031157182,0.007104116062518341
350,4,51,0.0,-0.330969824655923,0.007102787917104629
351,4,52,0.0,-0.0942322216455777,0.007103407966427226
352,4,53,0.0,-0.305300251196591,0.007102855149354312
353,4,54,0.0,-0.188739267553037,0.007103160439084504
354,4,55,0.0,0.0069061268283727205,0.007103672862090874
355,4,56,0.0,-0.11634557794369801,0.007103350048414124
356,4,57,0.0,-0.14164399620884802,0.007103283788272479
357,4,58,0.0,0.0810196409831755,0.007103866975884638
358,4,59,0.0,0.0693993386860921,0.00710383654066659
359,4,60,0.0,0.149218169961197,0.007104045597494206
360,4,61,0.0,-0.0651063261680714,0.007103484251273956
361,4,62,0.0,-0.0013066408432354,0.00710365135168878
362,4,63,0.18091787630077102,-0.14460675475256898,0.007103276028388098
363,4,64,0.0,-0.00342274336532295,0.007103645809316472
364,4,65,0.0,-0.19484087512403,0.007103144458109817
365,4,66,0.0,-0.145171152424665,0.007103274550150632
366,4,67,0.0,-0.0282912859607023,0.00710358067508011
367,4,68,0.0,-0.0740366625568496,0.007103460861457729
368,4,69,0.174365891901199,0.057275506789267995,0.007103804786633182
369,4,70,0.0,-0.0826035628219415,0.007103438423532201
370,4,71,0.0,0.000556312764667635,0.007103656231028217
371,4,72,0.0,0.0710984861303781,0.007103840990974478
372,4,73,0.0,-0.0238414781540606,0.007103592329757191
373,4,74,0.0,0.0770266919459158,0.0071038565177854
374,4,75,0.0,-0.0536388075350147,0.0071035142863299415
375,4,76,0.0,0.10907414677810401,0.007103940454609998
376,4,77,0.0,-0.0188478166498018,0.0071036054088641585
377,4,78,-0.18336076855422198,0.163452571865706,0.007104082879409484
378,4,79,0.0,-0.041226253423605,0.007103546796567734
379,4,80,0.0,0.0709125189594165,0.007103840503900109
380,4,81,0.0,-0.146027143872426,0.007103272308187756
381,4,82,-0.18196771161912803,-0.18620157043020102,0.007103167085672803
382,4,83,0.18156179949073104,-0.0550808025771453,0.007103510509540629
383,4,84,0.0,-0.137203374117487,0.007103295418890871
384,4,85,0.0,-0.0799550765623378,0.007103445360292945
385,4,86,0.0,0.029130976563953,0.007103731072121085
386,4,87,0.0,-0.0588020015011992,0.007103500763193438
387,4,88,0.0,0.17092207876751098,0.007104102443106318
388,4,89,-0.20927281914567802,0.0698587345934834,0.007103837743889558
389,4,90,0.0,-0.0654495608255181,0.00710348335229376
390,4,91,0.0,0.0688856388900831,0.007103835195214046
391,4,92,0.0,-0.086568106757669,0.007103428039829948
392,4,93,0.0,0.13353344674045697,0.007104004516981923
393,4,94,0.0,-0.119160134885724,0.007103342676690734
394,4,95,0.0,-0.063839655371851,0.0071034875688642295
395,4,96,0.0,-0.24682762153169896,0.00710300829745564
396,4,97,0.0,0.0376033088273457,0.007103753262359619
397,4,98,0.0,0.0222454873574006,0.0071037130380493365
398,4,99,0.0,0.0318818967784941,0.00710373827717087
399,4,100,0.0,0.18654599525640198,0.007104143364357155
400,5,1,0.0,0.0324203324824999,0.007103739687410263
401,5,2,0.0,-0.125136193351379,0.007103327024546941
402,5,3,0.0,0.110701652591534,0.007103944717278304
403,5,4,0.0,-0.225184248241742,0.007103064984516658
404,5,5,-0.903391434345394,1.0,0.0071062739156434376
405,5,6,0.203652241410154,-0.061681934004275,0.0071034932202421915
406,5,7,0.0,-0.12311379638023599,0.007103332321491136
407,5,8,0.0,0.0986335186175104,0.007103913109125647
408,5,9,0.0,0.12054673218374799,0.007103970502936579
409,5,10,0.0,-0.0180011154811132,0.0071036076264944775
410,5,11,0.0,-0.147567270510309,0.0071032682743778905
411,5,12,0.0,0.135559029109585,0.0071040098222691275
412,5,13,0.0,0.0615763596868273,0.007103816051176254
413,5,14,-0.17750458080823298,0.0751654909304129,0.0071038516430362506
414,5,15,0.0,-0.0467387321821964,0.007103532358604873
415,5,16,0.184285953878728,-0.0872333494735387,0.007103426297465025
416,5,17,0.0,-0.0733332850336637,0.0071034627037031145
417,5,18,0.0,0.0284541772033962,0.007103729299487673
418,5,19,0.0,-0.26811233569517495,0.007102952549773688
419,5,20,0.0,0.0051777383706229,0.00710366833519663
420,5,21,0.0,-0.113338104728803,0.007103357925412564
421,5,22,0.0,-0.263784004510019,0.007102963886286288
422,5,23,0.0,0.19487425896389604,0.007104165177259729
423,5,24,0.0,-0.19451824145908703,0.007103145303133095
424,5,25,0.0,0.135877295166478,0.007104010655853021
425,5,26,0.0,-0.0275227168596829,0.007103582688071474
426,5,27,-0.20312959741120398,0.10215489759488301,0.007103922332116088
427,5,28,0.0,0.0408375383335915,0.0071037617332649124
428,5,29,0.0,0.0645495171645071,0.007103823838296917
429,5,30,0.0,0.117920070692036,0.007103963623337994
430,5,31,0.0,0.0822807735304503,0.007103870278969453
431,5,32,0.19106634015494398,0.0735806213485847,0.007103847492038276
432,5,33,0.0,0.00630455441559234,0.007103671286487496
433,5,34,0.0,0.0232962765129347,0.007103715790215008
434,5,35,0.0,-0.035522351584754,0.007103561735894763
435,5,36,0.0,-0.133806876991722,0.007103304314798049
436,5,37,0.0,-0.0116283103816952,0.007103624317773914
437,5,38,0.183827199083792,-0.231077302094335,0.007103049549773708
438,5,39,0.0,-0.14387569485124,0.007103277943137554
439,5,40,0.0,0.0930965831533797,0.007103898607107209
440,5,41,0.0,0.0109492649650268,0.007103683451642475
441,5,42,0.0,0.16773618325741102,0.007104094098794608
442,5,43,0.0,-0.127395887506087,0.007103321106087803
443,5,44,0.0,0.147900983877393,0.007104042147597238
444,5,45,0.0,0.0244504477701682,0.00710371881315305
445,5,46,0.0,0.198250800017728,0.007104174020899128
446,5,47,-0.19619643103806897,0.28900730384995693,0.007104411725040789
447,5,48,0.0,0.0498127407448903,0.007103785240591609
448,5,49,0.0,0.306526132109698,0.00710445760933402
449,5,50,-0.19898097464574502,0.0919839259110222,0.0071038956929002535
450,5,51,0.0,0.12375141198782301,0.007103978896447015
451,5,52,0.0,-0.106787910633312,0.007103375081298912
452,5,53,0.0,0.0598258557293063,0.007103811466358383
453,5,54,0.0,0.202191829818109,0.0071041843430145295
454,5,55,0.0,0.0899881599432454,0.007103890465706429
455,5,56,0.0,-0.0655142359850904,0.0071034831829003536
456,5,57,0.0,-0.16098151263708302,0.007103233140577269
457,5,58,0.0,0.0219722221090827,0.007103712322328936
458,5,59,0.0,-0.0185279913779688,0.007103606246531858
459,5,60,0.0,0.0619647017022419,0.0071038170682990115
460,5,61,0.0,-0.0178694711363772,0.007103607971289668
461,5,62,0.0,-0.0620185480930437,0.007103492338602202
462,5,63,0.0,0.11758029372827301,0.007103962733413988
463,5,64,0.0,-0.0163825996403497,0.007103611865616772
464,5,65,0.0,0.1499574209404,0.007104047533697255
465,5,66,0.0,-0.0121851907430095,0.007103622859225351
466,5,67,0.0,0.17779851690470896,0.007104120453472034
467,5,68,0.0,0.00526765305280539,0.0071036685706959216
468,5,69,0.0,-0.12902334480573802,0.007103316843546562
469,5,70,0.0,0.0397938279175035,0.007103758999639463
470,5,71,0.0,-0.0176996250435762,0.007103608416140648
471,5,72,0.0,0.00947656409719272,0.007103679594430253
472,5,73,0.0,0.16775816413956798,0.007104094156365653
473,5,74,0.0,0.0727914478542607,0.007103845425081086
474,5,75,0.0,0.0865667155765768,0.0071038815044588925
475,5,76,0.0,-0.166762559354779,0.007103217999196873
476,5,77,0.0,0.11278415681256,0.007103950171651902
477,5,78,0.19916780289070302,-0.21067504640553697,0.00710310298617189
478,5,79,0.0,0.0738546746934822,0.007103848209822813
479,5,80,0.0,0.22753136914340696,0.007104250710858056
480,5,81,0.0,-0.0157453027939729,0.007103613534787502
481,5,82,0.0,-0.0188253222435255,0.0071036054677801955
482,5,83,0.0,-0.00872443983588275,0.007103631923422286
