eq,variable,betas_dgp,beta_estimate
26,24,0,-0.0335113686636455
26,25,0,-0.0607246192264778
26,26,0,0.11196818991522
26,27,0,-0.0407393591978844
26,28,0,0.0201399146179661
26,29,0,-0.0802091521224625
26,3,0,-0.059233169022795
26,30,0,-0.0120890989911489
26,31,0,-0.0902949132772554
26,32,0,-0.0653163603684441
26,33,0,-0.0346308056335937
26,34,0,-0.00822114754554199
26,35,0,-0.0377895989735193
26,36,0,0.0673801701142834
26,37,0,0.0591276679285562
26,38,0,0.00902396490755761
26,39,0,-0.043430666764335
26,4,0,-0.0320343569072708
26,40,0,0.0353405131397098
26,41,0,0.0102056649023089
26,42,0,-0.0286029579037199
26,43,0,-0.0111864302603661
26,44,0,-0.1884009478952
26,45,0,-0.08948401546347
26,46,0,-0.0252115075789538
26,47,0,0.00156082744903407
26,48,0,0.0283069062362098
26,49,0,-0.0955336138511178
26,5,0,0.028272567908447
26,50,0,0.00953115929449304
26,6,0,0.00358745411984437
26,7,0,0.0507245119011533
26,8,0,-0.0572403646728012
26,9,0,-0.0312382090967842
27,1,1.2528361745922,0.858629340392599
27,10,0,0.230287218831398
27,11,0,-0.154186623590118
27,12,0,-0.165328976727372
27,13,0,-0.0530220748560884
27,14,0,-0.327086953858935
27,15,0,0.139232698895286
27,16,0,0.0692913307316353
27,17,0,-0.0588821720883141
27,18,0,0.0818049550915537
27,19,0,-0.0799478479602214
27,2,-1.01353237060113,-0.650079099547006
27,20,0,0.0425021686133802
27,21,0,0.0249755122447321
27,22,0,-0.0732812588886842
27,23,0,-0.0685106449919416
27,24,-0.546494928007227,-0.0868025172413557
27,25,0,0.358641329671154
27,26,0,0.372416338542618
27,27,0,-0.120568250091637
27,28,0,0.00831266998896582
27,29,0,0.232160583099286
27,3,0,-0.0902359430256623
27,30,0,-0.0646841087866234
27,31,0,-0.150817918866847
27,32,0,-0.0474683723559173
27,33,0,-0.14853477726852
27,34,0,-0.156354516783064
27,35,0,-0.243049532435983
27,36,0,0.0459878711173025
27,37,0,0.237118129319654
27,38,0,0.341948682407342
27,39,0,-0.0632456205521907
27,4,0,0.0560790042931615
27,40,-0.29345888755336,-0.104889779627996
27,41,0,-0.018966008170051
27,42,0,0.00116011038371881
27,43,0,0.0784683819840394
27,44,0,-0.160255181916909
27,45,0,-0.606407261119088
27,46,0,-0.0952969125679265
27,47,0,-0.327873453486817
27,48,0,-0.0882143202648879
27,49,0,-0.149826225094784
27,5,0,-0.0368657057217517
27,50,0,-0.0124802488698722
27,6,0,-0.339847963535258
27,7,0,0.220521331891035
27,8,0,-0.266968441158842
27,9,0,0.0521474927623711
28,1,0,-0.19284228906228
28,10,0,0.316847111964664
28,11,0,0.442117696721985
28,12,0,1.32500692325223
28,13,0,-0.514312585775519
28,14,0,0.609704991527873
28,15,0,0.728817910832225
28,16,0,0.768745344789081
28,17,0,1.72500033089475
28,18,0,1.05716324287776
28,19,0,0.295156567833692
28,2,0,2.01061239775014
28,20,0,-0.452029228841937
28,21,-1.71079367176941,-1.69657507826165
28,22,0,0.0633764059303985
28,23,0,1.90347260327673
28,24,0,-1.84371579379413
28,25,0,1.15918420389275
28,26,0,0.864574707235268
28,27,0,-0.286455465612258
28,28,0,0.438160435937094
28,29,0,-0.482318762508106
28,3,0,-0.775055797492749
28,30,0,0.501984622773739
28,31,-1.02910217933319,-0.913526511157922
28,32,0,-1.06647505243574
28,33,0,-0.586483397359746
28,34,0,0.583421268724204
28,35,0,-1.00307086269566
28,36,0,1.07601762868499
28,37,0,0.403824383714502
28,38,0,0.569948340264623
28,39,0.815302036761714,0.775991934960849
28,4,0,-0.843526779635763
28,40,0,0.857900556710318
28,41,0,0.571110708907341
28,42,0,0.784112874320572
28,43,0,1.04363505481057
28,44,0,0.930535209957605
28,45,0,0.70239780833092
28,46,0,-0.1913978595094
28,47,0,-0.718356347914307
28,48,0,0.0984980707081673
28,49,-0.150022389002978,0.378569413773943
28,5,0,0.716754237767186
28,50,0,1.10102407326514
28,6,0,-0.5091299596046
28,7,0,-0.120747425185158
28,8,0,0.331534202110175
28,9,0,-0.329480369406633
29,1,0,0.0176079174115838
29,10,0,-0.380544878073532
29,11,0,0.0903731376414626
29,12,0,0.218535552964719
29,13,0,0.106162634140094
29,14,0,0.0538672035420314
29,15,0,-0.245742691744344
29,16,0,-0.00215745092020108
29,17,0,0.03717111222706
29,18,0,0.000542921182280267
29,19,0,0.139086250052475
29,2,0,-0.126253276804087
29,20,0,-0.084749371402434
29,21,0,0.119842579425407
29,22,0,0.25588248206222
29,23,0,0.183859908240795
29,24,0,0.141638522686746
29,25,0,-0.316089725518613
29,26,0,-0.0326922265349413
29,27,0,0.14415465072905
29,28,0,-0.0562034419677046
29,29,0,-0.245007516670219
29,3,0,0.223492415091269
29,30,0,0.0111607844066697
29,31,0,-0.0977060320978854
29,32,0,0.205161442049802
29,33,0,0.24007357035095
29,34,0,-0.103848646267128
29,35,0.864202733309542,0.824252606136421
29,36,0,-0.170606442114344
29,37,0,-0.113375535202369
29,38,0,-0.302564165718354
29,39,0,-0.218216814767477
29,4,0,-0.0234655803364292
29,40,0,0.0515809474342931
29,41,0,-0.0376885836664683
29,42,0,0.0172094402467577
29,43,0,-0.219449922446134
29,44,0,-0.124043143605653
29,45,0,0.234079513881535
29,46,0,0.208440005680977
29,47,0,0.233604580990874
29,48,0,0.066726532465189
29,49,0,0.0827263062670992
29,5,0,-0.0531799447883736
29,50,0,-0.302969262053566
29,6,0,0.208419380735967
29,7,0,-0.0899234819550657
29,8,0,0.299660319926861
29,9,0,-0.0563373475148692
3,1,0,0.162132886374283
3,10,0,-0.130413604492043
3,11,0,-0.0681324121584605
3,12,-0.527313988810472,-0.445680344456731
3,13,0.384391290582902,0.173855318243614
3,14,0,-0.139963245510673
3,15,0.550100581008981,-0.04156018498459
3,16,0,0.0390781225713329
3,17,0,-0.239511120107193
3,18,0,0.093401501485719
3,19,0,-0.211673197423388
3,2,0,-0.155389753764521
3,20,0,-0.0649481902222619
3,21,0,0.16829540357773
3,22,0,-0.252554964743718
3,23,0,-0.496461296343931
3,24,0,0.232331645794085
3,25,0,0.391458233930226
3,26,0,0.207229292045563
3,27,0.826898339624738,0.678286186392119
3,28,0,-0.119234054656129
3,29,0,0.141566612599304
3,3,0,0.302362843312085
3,30,0,-0.0735556176872457
3,31,0,-0.159757532144558
3,32,0,0.134157010702732
3,33,0,0.226414298078462
3,34,0,0.132765346105966
3,35,0,-0.0553028408630437
3,36,0,-0.272657122701639
3,37,-0.14674078417004,0.127902081960298
3,38,0,0.0743904150411858
3,39,0,0.0111482488507418
3,4,0,0.197036990424145
3,40,0,-0.172256563227512
3,41,0,-0.0394159735121751
3,42,0,0.0869618488236353
3,43,0,0.709472464260024
3,44,0.453063478616271,0.775915653502749
3,45,0,-0.0720093012778705
3,46,0,-0.00100640560814071
3,47,0,0.00194169981287207
3,48,0,-0.0146820341365601
3,49,-0.192103574309236,-0.300735674450397
3,5,0,-0.248646882231564
3,50,0,-0.139852862015589
3,6,0,0.242429225297198
3,7,0,0.561142707351876
3,8,0,-0.128048228597081
3,9,0,0.19669053573484
30,1,0,-0.159784629139686
30,10,-0.309405513967105,-0.269052534056574
30,11,0,-0.040347820006051
30,12,0,-0.00705713633850282
30,13,0,0.0509285847517818
30,14,0,0.284377484193459
30,15,0,-0.148364122713585
30,16,0,0.309256879560426
30,17,0,0.219678870684697
30,18,0,0.140632622523571
30,19,0,0.380160342141648
30,2,0,-0.156610946399985
30,20,-0.547531351120087,-0.280707023494587
30,21,0,-0.0697028006419263
30,22,0,0.535756769346932
30,23,0,0.171519020425303
30,24,0,-0.11232179909785
30,25,0,-0.350107561820669
30,26,0,-0.180751645113627
30,27,0,-0.0211857166133275
30,28,0,0.0439530981265933
30,29,0,-0.339847914258233
30,3,0,0.0464989410840429
30,30,0,-0.0647991730176893
30,31,0,-0.0277795098268549
30,32,0,-0.112251438939383
30,33,0,0.138532474758638
30,34,0,-0.252368263285025
30,35,0,0.0540388975838642
30,36,0,-0.0425937393020566
30,37,0,-0.0497581006680624
30,38,0,-0.0724866555608736
30,39,0,0.0399738444497041
30,4,0,-0.119522200629717
30,40,0,0.0480772065703537
30,41,0,0.0529440915627639
30,42,0,-0.0146244981246335
30,43,0,-0.164149042119751
30,44,0,0.0597456458600002
30,45,0,0.0897189727538718
30,46,0,0.0595814863032547
30,47,0,-0.0563353472885169
30,48,0,0.167243145735077
30,49,0,0.282766537212081
30,5,0,-0.00576577431201336
30,50,0,-0.0443251358434853
30,6,0,-0.177923935829885
30,7,0,-0.0352436770272496
30,8,-0.63176786090114,-0.498590608758292
30,9,-0.483868500016804,-0.389821324561605
31,1,0,-0.0246957998941323
31,10,0,-0.0561455889346015
31,11,0,0.0183406471340944
31,12,0,0.0400453418551694
31,13,0,0.0225665270149968
31,14,0,0.139975229551615
31,15,0,-0.0426439369407274
31,16,0,-0.0441018128663818
31,17,0,0.0390824253034739
31,18,0,0.180465831436549
31,19,0,0.0206806849272849
31,2,0,-0.110880823401729
31,20,0,-0.0398967703486192
31,21,0,-0.0172971015511362
31,22,0,0.0126629833123231
31,23,0,0.0132847883189475
31,24,0,-0.00868154413704998
31,25,0,0.00878945351630061
31,26,0,0.0367182999840149
31,27,0,0.032942363509031
31,28,0,-0.00586350168782173
31,29,0,0.00615134343184488
31,3,0,-0.0092302792596906
31,30,0,0.0327168858916823
31,31,0,0.20516753883982
31,32,0,-0.0519718936564748
31,33,0,0.055238021906146
31,34,0,-0.103124334238425
31,35,0,0.00460960655845428
31,36,0,-0.0319843453509666
31,37,0,-0.039570497858917
31,38,0,-0.0877195755658224
31,39,0,-0.0254819153586398
31,4,0,-0.0172706674253601
31,40,0,0.0211278788916533
31,41,0,0.0151696614178307
31,42,0,0.0226603365467548
31,43,0,0.0145733974237383
31,44,0,-0.110271555962776
31,45,0,0.0976390277642271
31,46,0,0.0459944927769649
31,47,0,-0.00607421874012037
31,48,0,-0.0294662386299277
31,49,0,-0.0119209294174331
31,5,0,0.0340210340568157
31,50,0,-0.0334944985545232
31,6,0,-0.0102765008349558
31,7,0,-0.0884641546434901
31,8,0,0.0448036012486409
31,9,0,0.00327533242573342
32,1,0,0.0662836813623511
32,10,0,0.00575236671001989
32,11,0,0.021066788818514
32,12,0,0.00188190211989155
32,13,0,-0.0120599856255041
32,14,0,-0.173612929369058
32,15,0,-0.00157965606259755
32,16,0,-0.142595615257682
32,17,0,-0.0694681685167118
32,18,0,0.174548344652333
32,19,0,-0.192298509229668
32,2,0,0.110510714014279
32,20,0,-0.0618009179187532
32,21,0,-0.0313178582478814
32,22,0,-0.274111888745931
32,23,0,-0.0747784085560748
32,24,0,-0.0665837739488019
32,25,0,0.0950224565893216
32,26,0,0.0735331771863227
32,27,0,0.11815159162344
32,28,0,-0.0233021803403329
32,29,0,0.124928276287504
32,3,0,-0.0120348376847471
32,30,0,0.0531190177379882
32,31,0,0.108837228533005
32,32,0,-0.0352486162534318
32,33,0,-0.0288952651956473
32,34,0,-0.0847198528141458
32,35,0,-0.125656771428549
32,36,0,0.00168425534441575
32,37,0,0.0336747975298766
32,38,0,-0.0400749186772843
32,39,0,-0.0641308761738796
32,4,0,0.0233407189436652
32,40,0,0.00451223243917771
32,41,0,0.0290145013728982
32,42,0,0.00661990134249257
32,43,0,-0.0545316957450691
32,44,0,-0.207385626130462
32,45,0,-0.0241426092962913
32,46,0,0.0816487754848219
32,47,0,-0.0667623647052194
32,48,0,-0.0716289676871143
32,49,0,-0.0960834969131634
32,5,0,-0.00900178308756455
32,50,0,0.022231502564478
32,6,0,0.0277987633904844
32,7,0,0.0480326585504711
32,8,0,-0.0583248340355399
32,9,0.18766691382627,0.241193714578867
33,1,0,0.060812946387945
33,10,0,0.203452346118869
33,11,0,-0.26311207479705
33,12,0,-0.666886696794952
33,13,0,0.125057210435967
33,14,0,-0.453903843489815
33,15,0,-0.107387758264031
33,16,0,-0.390374572377281
33,17,0,-0.814837093093689
33,18,0,-0.166739328632418
33,19,0,-0.261848050667871
33,2,0,-0.397288003217651
33,20,0,0.158770734659033
33,21,0,0.379398286552201
33,22,0,-0.35659812281608
33,23,0,-1.02361498757231
33,24,0,0.625878140235163
33,25,0,0.186464244788383
33,26,0,0.0512790779242405
33,27,0,0.124802048162118
33,28,0,-0.101479131794494
33,29,0,0.543823069888713
33,3,0,0.237987085896473
33,30,0,0.228323860688854
33,31,0,-0.0249722720001934
33,32,-0.315711026825181,-0.536163856361175
33,33,0,0.0447643928128736
33,34,0,0.0639188776213824
33,35,-0.308132442219415,-0.371453420632931
33,36,0,-0.264125850958225
33,37,0,0.0587762151064539
33,38,0,0.269233434833503
33,39,0,0.111688772509125
33,4,0.510103288318982,0.508687737221319
33,40,0,-0.42872143676567
33,41,0,-0.146964102495088
33,42,0,-0.109091680766223
33,43,0,-0.0108200693622257
33,44,0,0.104980619897465
33,45,0,-0.468865849621896
33,46,0,-0.131663069170582
33,47,0,-0.0104150149034838
33,48,0,-0.408852341949529
33,49,0,-0.782434247886203
33,5,0.0620886411457211,0.0109631264935048
33,50,0,-0.189499285035864
33,6,0,-0.0736916512093808
33,7,0,-0.118509190755375
33,8,0,-0.19070738280831
33,9,0,0.256205552225234
34,1,0,0.16500235855096
34,10,0,-0.0312754302717297
34,11,0,0.128590082583865
34,12,0,0.0933686291722446
34,13,0,0.00214747287134101
34,14,0,-0.0489271402934987
34,15,0,-0.0176690233679105
34,16,0,-0.0336119839046886
34,17,0,0.0673289061042331
34,18,0,0.23167866062892
34,19,0,0.0150324762379404
34,2,0,0.0553676391200853
34,20,0,0.0063571378710064
34,21,0,-0.0165606601595589
34,22,0,0.025208021383729
34,23,0,-0.00293007214530509
34,24,0,-0.0254309443864547
34,25,0,-0.126274966975589
34,26,0,0.164114176771802
34,27,0,0.0793623903724434
34,28,0,-0.0025679986414268
34,29,0,-0.0401356742082485
34,3,0,0.00931612216429697
34,30,0,0.0430333256565206
34,31,-0.708408936919446,-0.632875763088801
34,32,0,-0.242027118628986
34,33,0,-0.0061908852304126
34,34,0,-0.0652340766494098
34,35,0,0.0126053060100376
34,36,0,-0.0275483698087965
34,37,0,-0.0557997672817008
34,38,0,-0.185597986567278
34,39,0,-0.0725890247795048
34,4,0,-0.0179549405701206
34,40,0,0.0456145260660682
34,41,0,0.0211537093975947
34,42,0,0.00818975645921161
34,43,0,-0.0640160502274438
34,44,0,-0.1861305713921
34,45,0,-0.0722861835766527
34,46,0,0.0481909890750566
34,47,0,-0.00679508748129223
34,48,0,0.0246303407185237
34,49,0,-0.0568555848431571
34,5,0,0.00662345627779604
34,50,0,-0.000948147839832887
34,6,0,0.0498054209076131
34,7,0,-0.0420301776314889
34,8,0,0.0465815959737472
34,9,0,0.0196482207510316
35,1,0,0.212962574492422
35,10,0,0.171929672425404
35,11,0,-0.227859361447384
35,12,-1.06735331172993,-1.04517391495885
35,13,0,0.00736201124107557
35,14,0,-0.332695394352575
35,15,0,0.0237864817866917
35,16,0,0.258589319106778
35,17,0,-0.267023082721741
35,18,0,-0.385376418278103
35,19,0,-0.125158778102571
35,2,0,0.0638738771853084
35,20,0,0.0463560142670856
35,21,0,0.213392643531788
35,22,0,-0.189168980891623
35,23,0,-0.166156286542304
35,24,0,0.320726386214511
35,25,0,0.377082275256218
35,26,0,-0.221946551827
35,27,0,-0.242395525570023
35,28,0,-0.07932780861145
35,29,0,0.323735368179578
35,3,0,0.207581183616477
35,30,0,0.283679724729223
35,31,0.402682419938962,0.694656663221528
35,32,0,-0.049817655250161
35,33,0,-0.0634018978331646
35,34,0,-0.0316299680237115
35,35,0,-0.156481066986109
35,36,0,-0.113404127439677
35,37,0,0.135187055423437
35,38,0,0.212570476978474
35,39,0,0.294155658735702
35,4,0,0.120833327066102
35,40,0,-0.220156635261182
35,41,0,-0.0418553353382726
35,42,0,-0.226984664245903
35,43,0,-0.292876903855751
35,44,0,0.10445925427134
35,45,0,-0.0776427767545674
35,46,0,-0.087015910312615
35,47,0,-0.246150804521023
35,48,0,-0.272943176277118
35,49,0,-0.206000142429915
35,5,0,0.00338821358604013
35,50,0,0.0599430250586964
35,6,-0.299332153302892,-0.236478718282776
35,7,0,0.186083079082715
35,8,0,-0.341777123038293
35,9,0,0.0633568585745417
36,1,0,-0.0988688586288737
36,10,0,-0.00640893500681883
36,11,0,0.232468740613005
36,12,0,0.719514437368146
36,13,0,-0.203003663363406
36,14,0,0.275255118017625
36,15,0,0.250600232436159
36,16,0,0.0172321221444337
36,17,0,0.723034495358905
36,18,0,0.315685377403175
36,19,0,0.0856499227667751
36,2,0,0.608274599318911
36,20,0,-0.196048106028447
36,21,-0.652263600878986,-0.660066449114226
36,22,0,0.0402033983722671
36,23,0,0.728854749912992
36,24,0,-0.78453779355255
36,25,0,0.407488049319811
36,26,0,0.390066770216529
36,27,0,0.01323341710009
36,28,0,0.162336548333015
36,29,0,-0.271926057980388
36,3,0,-0.394042765801731
36,30,0,0.182536528068117
36,31,0,0.0875306685700469
36,32,0,-0.126501092870532
36,33,0,-0.212292960717194
36,34,0,0.111977728995775
36,35,0,-0.266487301053161
36,36,0,0.399638433330782
36,37,0,0.28450519857298
36,38,0,0.262578921606001
36,39,0,-0.0257538439372982
36,4,0,-0.35872686765072
36,40,0,0.37781684404949
36,41,0,0.225724300913486
36,42,0,0.305305775151982
36,43,0,0.396513016091514
36,44,0,0.262268507693776
36,45,0,0.00489588025139172
36,46,0,-0.0326956280288546
36,47,0,-0.222494945614961
36,48,0,0.0914158299387163
36,49,0,0.212147813818659
36,5,0,0.206466368054023
36,50,0,0.381688630483213
36,6,0,-0.157771984079153
36,7,0,-0.101336853549644
36,8,0,0.198494942590749
36,9,0,-0.0983852292455163
37,1,-0.213287834206409,-0.106177552659057
37,10,0,-0.0800351964695233
37,11,0,-0.0290633400251759
37,12,0,0.103028156154158
37,13,0,0.00220196024125871
37,14,0.116074410885609,0.266381179725693
37,15,0,0.00295822967834588
37,16,0,-0.0200251569845993
37,17,0,0.0281978418400489
37,18,0,0.0161678905029929
37,19,0,-0.00533807218531889
37,2,0,-0.181696932550543
37,20,0,0.034097207067354
37,21,0,0.0040327916996779
37,22,0,0.032821351191993
37,23,0,0.151096133732042
37,24,0,0.00497664023774159
37,25,0,0.0313002081630222
37,26,0,-0.0508973289854216
37,27,0,0.0295123788085368
37,28,0,0.0163281626259678
37,29,0,-0.0285910724481916
37,3,0,-0.0424446640297742
37,30,0,-0.0101786662287055
37,31,0,0.0710177505695363
37,32,0,0.137815265017904
37,33,0,0.0325342230078948
37,34,0,-0.0104613304525271
37,35,0,-0.00949113250059889
37,36,0,0.0224754905201364
37,37,0,0.057990794758666
37,38,-0.0852248307729264,-0.0887458212817201
37,39,0,-0.0398080011108379
37,4,0,-0.00369426408367523
37,40,0,0.0182208138168249
37,41,0,-0.0142818760926057
37,42,0,-0.0562800054039858
37,43,0,-0.208460603668652
37,44,0,-0.391685696442561
37,45,-0.708469332569848,-0.666434430795085
37,46,0,-0.0396671980553284
37,47,0,0.0404242482522247
37,48,0,0.0185878310167892
37,49,0,-0.0841917641597387
37,5,0,-0.00552531797906445
37,50,0,-0.0432469092503147
37,6,0,0.068062654754016
37,7,0,-0.102260721821246
37,8,0,0.0474182987331289
37,9,0,-0.00412100195328883
38,1,0,0.058131936054281
38,10,0,-0.105887064703679
38,11,0,0.0425398503952934
38,12,0,0.110216245071547
38,13,0,0.0153791201249823
38,14,0,0.154517081706375
38,15,0,-0.0553270711173924
38,16,0,0.0401909689588951
38,17,0,-0.0574721982418848
38,18,0,-0.117873764981799
38,19,0,0.0283876539203565
38,2,0,0.0637626724903672
38,20,0,-0.0568285412562652
38,21,0,-0.00907747653509797
38,22,0,0.069479752106665
38,23,0,0.142357439541773
38,24,0,-0.019955342814617
38,25,0,0.0175704806597621
38,26,0,-0.0638831713884867
38,27,0,0.081055658374734
38,28,0,0.0036937713681045
38,29,0,-0.0543561719746332
38,3,0,0.0228368926586731
38,30,0,-0.0406483835018005
38,31,0,0.00164871409995228
38,32,0,0.185990035661076
38,33,0,0.053671134045129
38,34,0,-0.100665472650134
38,35,0,0.0463890564835902
38,36,0,-0.00177955388548399
38,37,0,-0.024869520592282
38,38,0,-0.0862933324002825
38,39,0,-0.0216831528015782
38,4,0,-0.0331640283467771
38,40,0.0476203730270201,0.0602333163926382
38,41,0,0.0192894831099678
38,42,0,-0.0528289078634145
38,43,0,-0.284090473714789
38,44,-0.287527984735122,-0.530290446313086
38,45,0,-0.115723736792929
38,46,0,0.0596701099520939
38,47,0,0.0695130549980776
38,48,0,0.0413448955547698
38,49,0,0.0228043560399515
38,5,0,0.0014866647696354
38,50,0,-0.0430059696101285
38,6,0,0.16235449391496
38,7,0,0.0086182031332726
38,8,0,0.0552641366698054
38,9,0,-0.0011170871611928
39,1,0,-0.0669513590392643
39,10,0,-0.197768465461763
39,11,0,0.275338319412783
39,12,0,0.337103410211493
39,13,0,0.159197248106827
39,14,0,0.580600677521665
39,15,0,-0.169634924487959
39,16,0,-0.128065266013099
39,17,0,0.165202311196093
39,18,0,0.302730746522767
39,19,0,0.123427032326796
39,2,0,0.280623388310159
39,20,0,-0.265321152929929
39,21,0,-0.0940797714637667
39,22,0,0.223428863911575
39,23,0,-0.00177386320615924
39,24,0,-0.126540037038832
39,25,0,-0.234744813305068
39,26,0,0.142755039712937
39,27,0,0.284964889849902
39,28,0,-0.0104296256565785
39,29,0,-0.247070163824338
39,3,0,0.164112925700739
39,30,0,-0.0258883392275361
39,31,-0.706137681680983,-0.693599851429763
39,32,0,-0.0587432544495153
39,33,0.30028501167195,0.365821121255253
39,34,0,0.189033369654284
39,35,0,0.241644991650513
39,36,0,-0.100782056338272
39,37,0,-0.0296110197165555
39,38,0,-0.450931565787512
39,39,0,-0.0176217743831297
39,4,0,-0.0365891811475731
39,40,0,0.105346392602813
39,41,0,0.0720057791912575
39,42,0.358646074289582,0.542545611987246
39,43,0.679424931013993,1.20974169545274
39,44,0,1.30465479672726
39,45,0.991615366872268,1.40851645078609
39,46,0,0.245637952014224
39,47,0,0.0892575361686999
39,48,0,0.0897408183257574
39,49,0,0.174579312864242
39,5,0,0.020081886913732
39,50,0,-0.0404250031468968
39,6,0,0.0434789692198073
39,7,0,-0.095123794327362
39,8,0,0.194837032280232
39,9,0,-0.0566344728481823
4,1,0,-0.200131156306181
4,10,0,-0.627067371860718
4,11,0,0.0707398956064768
4,12,0,-0.10960980451405
4,13,0,0.651801111279573
4,14,0,0.245880565841138
4,15,0,-0.863259570143467
4,16,0,0.21246038753834
4,17,0,-0.798837427248227
4,18,0,0.0821695793266504
4,19,0,-0.0299862972071135
4,2,0,-1.80058095521472
4,20,0,-0.918760014087876
4,21,0,0.456699843144903
4,22,0,0.0562888434490768
4,23,0,-1.0935627827421
4,24,0,0.628870139081719
4,25,0,-0.429579416692258
4,26,0.72724427595475,0.0145858837275904
4,27,0,0.457750235100661
4,28,0,-0.574429220550531
4,29,0,0.425948107139543
4,3,0,0.427125694107077
4,30,0,-0.428727298715271
4,31,0,-0.852499918712179
4,32,-0.422187657019054,-0.487585127996449
4,33,0,0.642332693616453
4,34,0,-0.887154367974867
4,35,0,0.798634152188326
4,36,0,-1.41623743556549
4,37,0,-0.0428884670869388
4,38,0,-0.0467517513990095
4,39,0,-0.635371865222967
4,4,0,0.345543056782057
4,40,0,-0.264668721483983
4,41,0,0.0950586771065161
4,42,0,-0.189860677406946
4,43,0,-0.748960769738646
4,44,0,-0.350373317514401
4,45,0,-0.923408964663444
4,46,0,0.348422856942682
4,47,0,0.394829587944023
4,48,0,-0.611653439933848
4,49,0,-0.589668019102902
4,5,0,-0.132968309623001
4,50,-1.5246356049281,-1.67935882895771
4,6,0,1.63887824075019
4,7,1.68353740680029,2.08579299903931
4,8,0,0.217497135132996
4,9,0,0.277488919588025
40,1,0,0.431740270271891
40,10,0,0.860723389695788
40,11,0,-0.212748312850174
40,12,0,-0.0979828316823057
40,13,0,-0.82877500820963
40,14,0,-0.675901199904382
40,15,0,1.14820605644314
40,16,0,0.13953402702273
40,17,0,0.266340787375703
40,18,0,0.161280380913857
40,19,0,-0.0486653414050567
40,2,0,1.46998145588463
40,20,0,1.16021408825163
40,21,0,-0.386722879999888
40,22,0,-0.245836773617114
40,23,0,0.759696149448879
40,24,0,-0.610506809366611
40,25,0,1.18692861978466
40,26,0,0.646846300313739
40,27,0,-0.438130434859768
40,28,0,0.564594390197775
40,29,0,0.0872628961843547
40,3,0,-0.574571957920099
40,30,0,0.618923256026474
40,31,0,0.460542765048165
40,32,0,-0.109794178273941
40,33,-0.650713896972962,-1.28821111195476
40,34,0,0.459725611040683
40,35,0,-0.965078382901931
40,36,0,1.44617795924923
40,37,0,-0.0973994411706384
40,38,0,0.632156147611817
40,39,0,0.532444748948047
40,4,0,-0.264009751323151
40,40,0,0.157793589577688
40,41,-0.126678202233399,-0.125565580265461
40,42,0,0.106641531731918
40,43,0,0.944540439061402
40,44,0,0.335677479008808
40,45,0,0.425640150207556
40,46,0,-0.487242378937369
40,47,0,-0.644409456274211
40,48,0,0.473195306885852
40,49,0,0.0294303449319295
40,5,0,0.185550378202991
40,50,1.34573566240677,1.66445006142148
40,6,0,-1.34623375359632
40,7,0,-0.475771635839191
40,8,0,-0.600654725673961
40,9,0,-0.164562078564642
41,1,0,0.468172811924825
41,10,0,0.0329033329660116
41,11,0,-0.751369252260227
41,12,0,0.134353186488399
41,13,-0.470072106039866,-0.536146920065716
41,14,0,-0.449052934113591
41,15,0,0.592682348373179
41,16,-0.864287780679886,-0.74732919872161
41,17,0,-0.356037850907886
41,18,0,-0.69909536640061
41,19,0,0.40150236321812
41,2,0,-0.290070739623507
41,20,0,2.26364977981403
41,21,0,0.397072446905357
41,22,0.854404181386177,0.725845620597104
41,23,0,0.918644040711297
41,24,0,0.401812046432574
41,25,0,0.326365291137466
41,26,0,0.21062949701122
41,27,0,-0.381234336109514
41,28,0,0.556498563144725
41,29,0,-0.702435800521198
41,3,0.254925291715603,0.110954978571843
41,30,0,0.169207784670013
41,31,0,1.13762592645704
41,32,0,1.14285310644665
41,33,0,-0.514441648720891
41,34,0,0.312138630420226
41,35,0,0.203743278727107
41,36,0,1.10020467869036
41,37,0,-0.366315128790298
41,38,0,0.595279335096016
41,39,0,0.331499805364526
41,4,-0.200903349739592,0.0255657972808708
41,40,0,-0.160722280042505
41,41,-0.844630151110754,-0.796886511123019
41,42,0,-0.199975188854155
41,43,0,0.610883759402511
41,44,0,-1.0351048245722
41,45,0,-0.796253506686042
41,46,0,-0.61198137852148
41,47,0,0.270596188649901
41,48,0,0.815524105799393
41,49,0,-0.234115967274303
41,5,0,-0.33384472263055
41,50,0,0.718260479331473
41,6,0,-0.496086265448212
41,7,0,-1.67689481107073
41,8,0,-0.194579486986675
41,9,0,-0.67131441425411
42,1,0,-0.387610080787328
42,10,0,0.0685659900389393
42,11,0,-0.104074222149378
42,12,0,0.0131714162289368
42,13,0,-0.206274009524369
42,14,0,0.27857447212948
42,15,0,0.343403885667268
42,16,0.615951915197612,0.745964486079344
42,17,0,-0.53323182173829
42,18,0,0.0659582800719562
42,19,0,0.0131063456998366
42,2,0,-0.239155889770373
42,20,0,0.276555929436875
42,21,0,-0.0880813402996625
42,22,0,0.0448861770640241
42,23,0,0.0033387885169642
42,24,0,-0.244104974721904
42,25,0,-0.522923146172701
42,26,0,-0.0041120045522117
42,27,0,-0.111720701547872
42,28,0.137022809261738,0.16749968011718
42,29,0,-0.238132316260339
42,3,0,-0.0391855890769517
42,30,0,0.10944442605267
42,31,0,-0.41887686222291
42,32,0,-0.154903244484473
42,33,0,-0.355275310129483
42,34,0,-0.111438393271273
42,35,0,-0.136693863891404
