eq,variable,betas_dgp,beta_estimate
1,179,0.046425960347005,-0.135433039098521
1,18,0.010441717245118,-0.164310608155396
1,180,-0.0819816441879242,0.0482457361564489
1,181,-0.0169888299726143,0.0502134384589206
1,182,0,0.0612389725453933
1,183,0.124869890160413,0.311616438021544
1,184,-0.0914294872517588,-0.355763991620404
1,185,0.00863229834587523,0.0148119761088517
1,186,0,-0.0810915736675453
1,187,0.0474054085771579,0.09719047794032
1,188,0,0.296989019204572
1,189,0.118539776603388,0.0199176504696152
1,19,0.0508449134044938,0.029949460706593
1,190,0.00553220306342828,-0.198451108398145
1,191,0,0.0764299529231458
1,192,-0.0543574258629975,-0.0622918103055105
1,193,0,-0.307598720317116
1,194,-0.0850498461422996,-0.139597510711288
1,195,0,-0.0637533148885099
1,196,0,0.0838648176115991
1,197,0,0.224144355920957
1,198,-0.0991208346582598,-0.10585438447842
1,199,0.0980383859302417,-0.0932912713235549
1,2,-0.0607008163034323,-0.0560315122771145
1,20,-0.109238007349426,-0.0156944385926029
1,200,-0.0473796330144638,-0.218464012361792
1,21,0,0.239607663356067
1,22,0,0.0096786445966093
1,23,0,0.221060087303301
1,24,0,0.0104614191090123
1,25,-0.0115451269582558,-0.244389509664726
1,26,-0.22387899917929,-0.288223146071632
1,27,0,-0.0625212215408262
1,28,0,-0.0181929487754762
1,29,-0.0866623086858408,0.10356741686497
1,3,-0.085927484220098,0.18798668690333
1,30,-0.144247580130833,-0.265786812715097
1,31,0,-0.0296122506290343
1,32,0.0899564999349931,0.307935570401904
1,33,0.108889350616943,-0.0980815219849519
1,34,0.0823903309426015,0.21292520767994
1,35,-0.00971805895012826,-0.123697602995481
1,36,0,0.111510738616188
1,37,0,-0.0205679016107504
1,38,-0.179033289125115,-0.0806070460311921
1,39,-0.0631942504937531,0.0709465987861403
1,4,0,-0.179447511301768
1,40,0,0.0726234547111717
1,41,0.081322164356072,0.144403347608071
1,42,0,0.253692407591054
1,43,0.107006974543941,0.104873113676839
1,44,0.0772984452927725,0.00636382098963849
1,45,0.0376180054684438,0.0944415626511572
1,46,0,-0.209510838086451
1,47,0,0.035023562387929
1,48,-0.0131779961584133,-0.139755437258176
1,49,-0.0125430986113592,-0.152860957532687
1,5,-0.0665359789154168,0.0560233804147595
1,50,0,0.0166288827450099
1,51,-0.0924268419914437,0.10602870274278
1,52,0.128646447679499,-0.0765855544893423
1,53,0,0.197397268314335
1,54,0,0.140340617373186
1,55,0.0565038032747617,-0.0551857622049249
1,56,0.0643721440143512,0.0910301625863183
1,57,-0.0506268502903869,-0.0156801953289529
1,58,0,0.0466240115970223
1,59,0.107003796470412,0.0829077276961443
1,6,0.126206906817062,0.267928198598143
1,60,-0.0388260815698927,-0.169591928399423
1,61,0,0.248668661177735
1,62,0.0499515891542126,-0.276095519608309
1,63,0,0.00386644036513343
1,64,0,0.109958980113085
1,65,-0.118938687122784,0.155319594435136
1,66,0.0443104272382236,0.0870943190604617
1,67,0,0.197838069300718
1,68,-0.0753376047226659,0.0447234786278137
1,69,-0.0234760456074775,0.0279612206382763
1,7,-0.0826012260510725,0.0880897736932805
1,70,0.0827836396433291,-0.169245365945918
1,71,-0.0172954322631398,0.0122963228105425
1,72,0.0162256070718218,-0.160803572978259
1,73,-0.0795556015560817,0.16019848640337
1,74,0.122572330792253,0.445471020161781
1,75,0,-0.0993971071110086
1,76,-0.0964877977684915,-0.102180707699698
1,77,0.0239084727640952,-0.0910039191166331
1,78,-0.202189747033804,-0.0167514190172958
1,79,0,0.0961294315458595
1,8,0,0.0667819234912255
1,80,-0.0533009449778934,-0.237418600479592
1,81,0.00989651104494838,0.218553511230248
1,82,-0.0553446726323835,-0.250798107769065
1,83,0,-0.0925375251430945
1,84,-0.041007364947631,-0.175521864030348
1,85,0,-0.0447416176541874
1,86,0,-0.072110259356334
1,87,0.127999097297684,0.276047941204583
1,88,-0.0671771005566166,-0.0794730015729831
1,89,-0.0834436606562123,0.0505736740529025
1,9,0,-0.103439038186611
1,90,-0.00444542973013285,-0.103421230262904
1,91,-0.102873422423766,0.0694618246233053
1,92,-0.0922045829063675,0.230481738653461
1,93,0,-0.0968116872144133
1,94,-0.0614111433422548,0.0642264563277095
1,95,0,0.0427831776333533
1,96,0.012042941346201,-0.071560447306996
1,97,0.0729842559889527,0.262582067952751
1,98,-0.0335232128720326,0.0794394575241399
1,99,0,-0.142251315951513
10,1,0.0110971585833582,0.769019098528113
10,10,0.0850091496581153,0.306195969745629
10,100,0.012577961746308,0.307806032976318
10,101,0.01044844127477,0.370698414570836
10,102,0.0147099888863572,0.638481693460379
10,103,-0.177176607354013,-1.06936211100774
10,104,0.191487065368807,1.06398050974052
10,105,0.0254472538503835,-0.261648071855525
10,106,-0.12004427157575,0.127772832290091
10,107,0,0.401144171804461
10,108,0.0376113214930697,-0.456814377807659
10,109,-0.00460751630330226,-0.636634331831556
10,11,0.0319520434981182,0.672068535148777
10,110,0,0.469250550391646
10,111,-0.040259875889727,0.69777091326609
10,112,0.000599008449264635,-1.18031724651403
10,113,-0.100055824441904,-0.81105687546577
10,114,0.0792895526839882,0.609180366393817
10,115,-0.0109681245387554,0.0212969432321347
10,116,0.176406853175066,0.737063321768288
10,117,0,-0.947047292728977
10,118,-0.0678676038845113,0.350455013139764
10,119,-0.0923188199483079,0.227133703946351
10,12,-0.00413562584621741,-0.546902038926932
10,120,0,-0.113122463785028
10,121,0,-0.151932178896141
10,122,0.0760727996553809,0.703635515473408
10,123,0.0572897741801262,0.72327052471403
10,124,-7.36962163854016e-05,0.573395188269168
10,125,-0.0841529659081477,-0.409234091634595
10,126,0,0.397047532017064
10,127,-0.0527767781876896,-0.646379611996432
10,128,0.0201183446753785,-0.205821715797094
10,129,0,-0.964777964168797
10,13,0.0854409055554363,0.488514108258463
10,130,0.0161356789446285,-0.765057766578143
10,131,0,0.639755701977038
10,132,-0.0535162929975887,-0.610433876411101
10,133,0.031414117560638,0.230985266730317
10,134,-0.0328775278203083,-0.534076373837959
10,135,-0.0433753003675791,-0.238202442871453
10,136,-0.177491106660081,-0.483970938135919
10,137,0.0327105116202218,0.0934475407340519
10,138,-0.0921642848802342,-0.541666440093726
10,139,0.00215667310666953,-0.749960264879276
10,14,0.00680078462633762,0.520002471380757
10,140,0,-0.225248075000405
10,141,0,0.0751104701013174
10,142,0.169780249709819,0.141258869800899
10,143,-0.0399818444047518,-0.315143746570131
10,144,-0.0551922911256509,0.508871141782408
10,145,0,-0.21898157637986
10,146,0,0.878940752332504
10,147,0.0123650412085328,0.184556337216507
10,148,0.030068331186559,-0.751921372565264
10,149,-0.0601375548747025,-0.337027473358823
10,15,0.0679780914747096,-0.0921653787201867
10,150,-0.0580549041336611,-0.0214244802801821
10,151,-0.0487723918442624,-0.0138001046636445
10,152,0.0246017922690426,0.62920886263114
10,153,0.133251727883411,0.257396858706705
10,154,-0.0570159145483048,-0.673426717963858
10,155,-0.0448438033895612,0.546233665667715
10,156,0,0.152800628389576
10,157,-0.133559281623323,-0.193869779746938
10,158,0,0.867767503133338
10,159,-0.181460117363189,-0.385680969368216
10,16,-0.0790841631962255,-0.465982323409023
10,160,0.14433521010193,0.524316191244537
10,161,0.0149774801015173,0.198911421266175
10,162,0,0.0405425384623001
10,163,0.0700469571786415,-0.904348064426824
10,164,0.053949910404817,0.195621792965947
10,165,0,0.210068235923323
10,166,0,0.783655672512711
10,167,0,0.704428034180402
10,168,-0.0261788062208377,0.424628704219708
10,169,0.0650331775126083,0.617988868834853
10,17,0,-0.623664746338503
10,170,-0.258627614041932,-0.802397197496994
10,171,0,-0.176061399294834
10,172,0.0299800315450262,0.120095832202397
10,173,0,0.212727575808023
10,174,0,-0.40403820739648
10,175,0.119312553908605,0.129326901900787
10,176,0,0.457642619374704
10,177,0,-0.627999144755635
10,178,0.0256897882603215,-0.435320332252116
10,179,-0.0795610816482087,-0.487931724913806
10,18,0,-0.444546290103326
10,180,-0.0343194610713382,-0.627635130539818
10,181,-0.0521255012662784,0.472903624094302
10,182,-0.0674975727712506,0.459414464598893
10,183,0,0.279740678253359
10,184,0.0532038813513262,-0.660977690534718
10,185,-0.152477519986318,0.0305600352704376
10,186,-0.0448884471420952,-0.11160607623561
10,187,0,-0.0813064263767877
10,188,-0.0381676861691178,0.548152040397347
10,189,0.22221365887718,-0.00343897926062404
10,19,0,-0.0232988881730099
10,190,-0.0293781800939315,-0.541452159301246
10,191,0.173681726943577,-0.085320687629721
10,192,-0.168620968230869,-0.0498849727025239
10,193,0.00499568160080835,-0.139456535151667
10,194,-0.0860748293536847,-0.925040930200821
10,195,0.025837204985924,-0.0469219292425459
10,196,-0.0898388190473281,-0.0323567789015674
10,197,0.0711226157073975,0.768739951117987
10,198,0.0104422326159281,-0.365143817558006
10,199,0,-0.229919255885485
10,2,0,-0.567124615058259
10,20,-0.0939877927713642,-0.678779444888064
10,200,0.0835336060621548,-0.212113322837469
10,21,-0.0835336385800017,0.940085262172457
10,22,-0.108804911615869,0.185605390154857
10,23,0,0.413730514361277
10,24,0.0374662193541572,-0.117008514398526
10,25,-0.201631457080236,-0.473062030601776
10,26,0.00968415980675632,-0.685772454502884
10,27,-0.0591257012002618,-0.127547719534219
10,28,0.118643354832863,-0.697383593577507
10,29,0,-0.475521918975219
10,3,0,0.467941820397004
10,30,-0.153211055580469,0.198534117625986
10,31,0,-0.381038907714718
10,32,0,0.493504515424741
10,33,0.00305083424951785,-0.928126750147781
10,34,0.038382721792233,0.843342647377278
10,35,0.0264606403632934,-0.672296052470915
10,36,0,0.984715186788332
10,37,0,0.418532203904407
10,38,-0.0733367494774578,-0.466629057669438
10,39,-0.0355586197906353,0.624863718980738
10,4,0,-0.706313769694104
10,40,0.100938963797998,0.830883408718276
10,41,-0.0126034911260126,-0.070279194583232
10,42,0,0.583615061565232
10,43,0,0.176832722397514
10,44,0.181881862538747,-0.426735980471302
10,45,-0.1589037746382,-0.018140281091639
10,46,0.0601650239336242,-0.8784293453177
10,47,0.0468396438103428,-0.194866515511992
10,48,0.115738230244761,-0.276783218297187
10,49,-0.0167225295644796,-0.393758411753952
10,5,0.162321777486752,0.747374039361236
10,50,-0.0796259714697829,-0.826196596980613
10,51,0,0.33882291855269
10,52,-0.00537046450307267,-0.138999884216564
10,53,-0.0776171110414899,0.841802163812108
10,54,-0.0235973243987503,0.781791245801736
10,55,0.0152198943736764,-0.0299955411830487
10,56,0,-0.428741907167862
10,57,-0.0148175075133898,0.761223911978765
10,58,0.0589330276821887,0.503627073436028
10,59,0.0819363005851762,0.503098137112722
10,6,-0.0232683117970135,0.878714610915034
10,60,0,-0.595433476900489
10,61,0.05032960946834,0.689006212155966
10,62,-0.0934724628774494,-0.851943507492519
10,63,0.00963964830393841,-0.187998117080096
10,64,0.0172677425474258,0.77106529478818
10,65,0.0666134822483561,0.839065862124846
10,66,0.0125567265422416,0.643130466714167
10,67,0.00685606618558039,0.413441432768421
10,68,-0.0500469773885962,0.447540289904567
10,69,0,0.391502144931632
10,7,0,-0.201110453650284
10,70,0,-0.466781290102908
10,71,0.0804067497018002,-0.231107924386453
10,72,-0.18237754835855,-0.246138433410257
10,73,0,-0.150525973930586
10,74,0.00900748813947028,0.61450811259026
10,75,0.0852251562836357,-0.652265953041287
10,76,-0.0604866215514045,-0.630446140795322
10,77,-0.0675305346651972,0.0969656099409779
10,78,-0.0789685463455154,0.109311867112312
10,79,-0.00997800263759322,0.535538174430094
10,8,0,-0.1087988093747
10,80,-0.1283934019049,-0.734088105206308
10,81,0,0.659784835794773
10,82,0.125666640582519,-0.318322599784717
10,83,0,-0.418738454232259
10,84,0,-0.790825808828206
10,85,0.00913795415358777,0.637611776111804
10,86,0.0509693651367996,-0.493515804179041
10,87,-0.0447246573151706,0.545842899982807
10,88,0,0.335265492980577
10,89,0,0.759915104544881
10,9,0,-0.609323457003851
10,90,0,-0.393763098346298
10,91,-0.0296833099471672,0.0368251987975608
10,92,0.153727479099978,1.23877275026796
10,93,-0.0194617506351167,-0.452551442747641
10,94,0.015238723372501,0.724540725404378
10,95,0,0.100021007618762
10,96,-0.0676601136709426,-0.416470577585055
10,97,-0.0389127722890455,0.516782744604872
10,98,0,0.407376578829399
10,99,0,-0.70198090684647
100,1,0.141505267298113,0.395106985201414
100,10,0,0.122816001322021
100,100,0,0.120501210156674
100,101,-0.0876156151825939,0.0872622749423867
100,102,-0.00897364091390858,0.344686323411897
100,103,-0.00250983058558968,-0.641058761350731
100,104,-0.034146661138333,0.577444336200577
100,105,0,-0.228913452346455
100,106,0,0.49529941522103
100,107,-0.0439357430758351,0.367808373710187
100,108,-0.00362301927568332,-0.295184747980628
100,109,-0.0640404032761126,-0.450741777310299
100,11,-0.0514614781593792,0.504501593835255
100,110,-0.0553515567021299,0.187503289930359
100,111,-0.0545390558513502,0.455125179473258
100,112,0.101984095330071,-0.612246218033203
100,113,0.0786967952740845,-0.514762447058008
100,114,-0.0178138616066856,0.251902406696112
100,115,0.0187433467438228,-0.152724728121237
100,116,-0.0420350366917476,0.658045492349302
100,117,0.0248881646436839,-0.335178892553144
100,118,0,0.468794200336548
100,119,-0.101240491495963,0.0854518435721053
100,12,0,-0.54279719560386
100,120,-0.0238684815080446,0.131265703775155
100,121,0.126908546846312,0.024042376680952
100,122,-0.0436304991187119,0.0582038397497236
100,123,-0.0171159686039336,0.470300140152843
100,124,0,0.268506748864048
100,125,0,-0.232952369695779
100,126,-0.0351946288467245,0.217621855022605
100,127,0.00795280785586961,-0.210932608069576
100,128,0.0292019578640648,-0.0224289224681123
100,129,0.0647969231602701,-0.609025647898589
100,13,0,0.343201793718174
100,130,-0.0529769389671161,-0.683902999961742
100,131,0.037261614555952,0.415894638722822
100,132,-0.143572123520136,-0.287156578209173
100,133,0,0.30789226203465
100,134,-0.0209012225191646,-0.118928808849463
100,135,-0.0196585145425886,-0.145065082809971
100,136,-0.0586241074632076,-0.289167851052859
100,137,-0.00496312491485424,0.0558652314040652
100,138,-0.144400780006222,-0.337700290324131
100,139,0,-0.546610198295718
100,14,0.116277368312976,0.36051833308439
100,140,0.0259445992975753,-0.311840972207206
100,141,0,-0.01802344411248
100,142,-0.0115211046157903,-0.219410898888172
100,143,-0.0843891114896324,-0.484650878976957
100,144,0,0.304234681748477
100,145,0,-0.238273189567706
100,146,-0.128582665270748,0.477370177742631
100,147,0.0295778957425405,0.229888486906244
100,148,-0.0626533124518762,-0.37182496020076
100,149,-0.0762663512066951,-0.202403809396038
100,15,-0.0160343321992623,-0.0465582853285342
100,150,0,0.0828538664754845
100,151,-0.0890899420311499,0.020889829335869
100,152,0.0279624242410259,0.4310120260309
100,153,-0.14969826424423,0.00807094763172695
100,154,-0.0817722546974296,-0.221060543352611
100,155,0.046091659517929,0.329570355294442
100,156,0.113996321053638,0.104867568934984
100,157,0.000479773170923889,0.0628229829466495
100,158,0,0.533393374926057
100,159,-0.0142721292756482,-0.239151674208622
100,16,-0.0163750771396052,-0.388197981109806
100,160,-0.0622877427257951,0.282163652220003
100,161,0.138461396198672,0.296125188633186
100,162,0.0422604251786605,-0.279469605840596
100,163,0,-0.611969663069798
100,164,0.00312590159225193,-0.0306592424229472
100,165,0,0.129014123020996
100,166,0,0.464499369777791
100,167,0.0648720837157722,0.550588572121215
100,168,0.0664228240449135,0.258123339719213
100,169,0.0861309134008672,0.333889240664614
100,17,0,-0.0582079118353718
100,170,0.150958865569583,-0.289846885676291
100,171,-0.0393465546002089,-0.0739685058402134
100,172,0.0682960227526404,-0.162481029819885
100,173,0,0.179862764658238
100,174,0,-0.404826280936706
100,175,0.047410606959996,0.00421974455438711
100,176,0.121941033418871,0.451899671974671
100,177,-0.154193827483219,-0.734578125037521
100,178,-0.0614000145843474,-0.184388128921188
100,179,-0.131994831369196,-0.386621959284492
100,18,-0.141761853428636,-0.433281161352413
100,180,-0.0293322231102022,-0.0495605436502351
100,181,0.0404273518185294,0.264133254622395
100,182,0,0.354474894829878
100,183,0.242395684756845,0.493761477111588
100,184,-0.0253574353062026,-0.45402908211021
100,185,-0.0565199516033507,0.196360633616109
100,186,0,-0.0245798709970954
100,187,0,0.235857810574307
100,188,0,0.63807814328867
100,189,0.0808270285548861,0.210320576512907
100,19,0.111350044262419,0.0157309475872761
100,190,0.0275855381874331,-0.299301836599937
100,191,0.099708965284655,-0.158280149564163
100,192,0,-0.0447006852162834
100,193,-0.0536556041508613,-0.30725679767499
100,194,0,-0.414247814857684
100,195,0.075381812174868,0.0325183806393353
100,196,0,-0.022210696644358
100,197,0.0451324298072351,0.543641590149307
100,198,-0.0284218630404941,-0.213184682060548
100,199,-0.110402096961284,-0.0201970887433772
100,2,0.153371382812483,-0.422471323841903
100,20,-0.0144289456346991,-0.411219359338334
100,200,0.208246933224604,0.21335136449905
100,21,-0.162763591330757,0.102575692163899
100,22,0.0527168157995444,0.211991153689323
100,23,0,0.0234152706275466
100,24,-0.0630811854899916,-0.253741899857034
100,25,-0.125185955236569,0.05582126038423
100,26,-0.15539533784883,-0.582961556433418
100,27,0.203129784306965,0.201212723188766
100,28,0,-0.501712605108602
100,29,0,-0.26211723879269
100,3,0.0758851718572223,0.371219507905749
100,30,0.206777672418554,0.14201295942694
100,31,-0.138603006076796,-0.456029997527596
100,32,0,0.280295408567364
100,33,0.0785025250599131,-0.403555790501988
100,34,-0.103497773666477,0.599134221640526
100,35,0,-0.526454945871882
100,36,0,0.467338892145657
100,37,-0.0834133026295364,0.455627640401966
100,38,0.00536088740625258,-0.405378461193193
100,39,0.128451882067899,0.603801172170041
100,4,-0.151153951826679,-0.526314560469953
100,40,-0.0495478471616496,0.453444422005173
100,41,0,-0.0666051663999633
100,42,-0.0364815604737614,0.19954588671957
100,43,0,0.354396544267352
100,44,-0.0442622260260082,-0.420809301874066
100,45,0,-0.0388146541393158
100,46,0.0620797539880147,-0.521308279170303
100,47,0.093299445784732,-0.0998095484866506
100,48,0.106351809418,-0.221746904619565
100,49,-0.0544226173591531,-0.136338833015106
100,5,0.0181416739331694,0.479794794993356
100,50,-0.0654027773371686,-0.623549475644659
100,51,-0.124134404804018,0.0749339038082886
100,52,0.149868950522671,0.076469240244393
100,53,0.160721579597908,0.555849152537277
100,54,-0.00129442497190978,0.391834268269959
100,55,-0.0560704217119783,0.116255577470414
100,56,0,-0.171589980819075
100,57,0.0813569644812071,0.498054580811325
100,58,-0.0786539009802989,0.353817245979936
100,59,0.117970738525044,0.0879504239149489
100,6,0,0.525142938752426
100,60,-0.0343740162211324,-0.417075012869824
100,61,0,0.517955689464326
100,62,0.0130574434513569,-0.59538262482018
100,63,0.103719918517815,-0.0137301503853544
100,64,0,0.52611232628886
100,65,0,0.72423335552357
100,66,-0.0302807743452183,0.340036819154456
100,67,-0.0449491826801995,0.340803902738536
100,68,0.0349456440922997,0.0850970173463216
100,69,0.13609687064015,0.150577653630686
100,7,-0.0564187901554827,-0.0136266813051295
100,70,0.192952725169188,-0.397925958905993
100,71,0.127149816566921,-0.0862274221541672
100,72,-0.118292262479383,-0.109537571786365
100,73,0,-0.0973043503757985
100,74,0,0.288069349314359
100,75,0,-0.38742417701308
100,76,0,-0.329758949346493
100,77,0.0240670178413286,-0.0313570210124551
100,78,0,0.414167010949792
100,79,0.109937492072797,0.566558046054761
100,8,-0.177540746260049,-0.117364745067185
100,80,-0.0859270247522321,-0.368870020229928
100,81,-0.115694279329966,0.443082852804574
100,82,-0.10876391621654,-0.509183639458321
100,83,0,-0.223332829875238
100,84,0.0336489077086885,-0.537276369802332
100,85,-0.037524378674526,0.287471442761542
100,86,0,-0.276199131109064
100,87,-0.0679295212287682,0.364918193904456
100,88,-0.0515848440880281,0.234353920766166
100,89,-0.0454655607515138,0.514251763672563
100,9,-0.118030917809171,-0.460499037925486
100,90,0,-0.341734508936278
100,91,-0.00368976120926363,0.0233397963453947
100,92,0,0.571690481845274
100,93,-0.00468425189678469,-0.349685097693655
100,94,-0.0826807339670266,0.385635899623407
100,95,-0.0407831964930618,0.113569598614217
100,96,-0.0796718733586027,-0.240000988741801
100,97,0.0314058603158116,0.313129269710866
100,98,0.08513788950648,0.181134973139078
100,99,-0.0987743751364783,-0.570945460339054
101,1,0,-0.307069996002688
101,10,-0.00865903153805275,-0.134162383336858
101,100,0.0416795968113607,-0.0177858767869091
101,101,-0.073033572969454,-0.207183137417209
101,102,0.0973608200511941,-0.151705689293806
101,103,0.110370483334231,0.268885599711494
101,104,0.00283145744821953,-0.121728852220671
101,105,0.0482267029541309,0.169137463312325
101,106,0.0322771994320467,-0.308001076466535
101,107,-0.000521191097501584,-0.153255652949995
101,108,-0.088066711677269,-0.0447605128705517
101,109,-0.0866472861598991,0.0585551393461131
101,11,0,-0.225345223873271
101,110,-0.0161630276367219,-0.109163549255244
101,111,0,-0.148582519228274
101,112,0,0.225928610867678
101,113,0.0859156362438776,0.198896311269743
101,114,0.115980531970431,-0.373739461854574
101,115,0.0353759557634749,-0.0839362944024479
101,116,-0.0626236898191345,-0.269632340624326
101,117,-0.0161955552798453,0.317022104661852
101,118,-0.0498988255861274,-0.118811401080566
101,119,-0.111269360596851,0.0995940331755713
101,12,0,0.251159077750562
101,120,-0.0252767070521132,-0.250031707518293
101,121,-0.0706363258640922,-0.440607787015415
101,122,0.0268858600607029,0.0231007343788964
101,123,0.0681010134004344,-0.128700276829199
101,124,-0.0176110412931966,-0.0768689748992975
101,125,-0.125694272822223,-0.243271889561503
101,126,-0.0254837567593009,-0.0612063268295515
101,127,0.168535780743771,-0.145016876546379
101,128,0.133753928281006,0.189471517534366
101,129,0,0.329318674688152
101,13,0,-0.0309443236669457
101,130,-0.0610183903174852,0.00410406094908446
101,131,0,-0.0166425648687427
101,132,0,-0.0420539457438243
101,133,-0.111679717934197,-0.145321259872995
101,134,-0.139656035177177,-0.157122989612324
101,135,0.0189036041078885,0.381820549519253
101,136,0.147477820972704,-0.0201081623636393
101,137,0,0.104839780683298
101,138,0.0264033816364368,0.137457900810347
101,139,-0.0849108047404128,0.0830294557393582
101,14,0.170007896890757,-0.0461659789545553
101,140,-0.0878095733037595,-0.117163757914561
101,141,0,-0.116666955774539
101,142,0,-0.0979783154533915
101,143,0.0169190845780548,0.127948572241594
101,144,0,0.152530440033753
101,145,0.0712730479399111,0.283110601261541
101,146,0,-0.108244053583219
101,147,0.0299353344410596,-0.223404375614856
101,148,0,0.232934058873028
101,149,-0.0732417145650216,0.0972175471953597
101,15,0.0359163456959983,-0.0556648480770104
101,150,-0.0949140071326447,-0.0509847480104634
101,151,0,-0.233620071927933
101,152,0,-0.042472578546905
101,153,0.154256684595821,0.203895839915839
101,154,0.0172682516666575,-0.0733253917551506
101,155,0,-0.198761340554797
101,156,0.060651696640332,-0.025468969411177
101,157,-0.0952457402331286,-0.183737400225133
101,158,0,-0.020534652760993
101,159,0.0577163135377717,0.0857748545187211
101,16,0,-0.00860292431447894
101,160,-0.0669886050066221,0.0462260837165001
101,161,-0.13595634846119,-0.298018479489318
101,162,0.0506572986737166,-0.188088653523468
101,163,0,0.155719480040023
101,164,0.0476488389994133,-0.0700168562400456
101,165,-0.0187355472857664,0.0692783928436471
101,166,0.0709216742670255,-0.0254188752190478
101,167,-0.159826877888417,-0.428815365059365
101,168,0.117118677370211,0.233910312194789
101,169,-0.0467555161587562,-0.066395098351592
101,17,-0.0358406933960237,0.0100537140793547
101,170,-0.0954549136606047,0.198592296022855
101,171,0,-0.144884233608002
101,172,0,-0.168408696618277
101,173,0.071503343409293,0.187948689832718
101,174,0.146611243889242,0.20805805172206
101,175,0,-0.116261616680808
101,176,0.0668122285299494,0.128812492585789
101,177,-0.00274924502328901,0.266885480266639
101,178,0,0.039176417262247
101,179,0.0805230939469653,0.0108555086088173
101,18,0.14011857694442,0.278924118549632
101,180,0,0.276929113349751
101,181,0.0258030993039474,-0.0438030958136333
101,182,0.106203942865579,-0.217678240395509
101,183,0.165877082415773,0.25149713186177
101,184,0.000701894854354343,0.1771544005437
101,185,-0.047922711264489,0.102504189458179
101,186,0,-0.235304538608836
101,187,0.0666291202854337,-0.180217062726024
101,188,0.0313679594788383,-0.307702141410972
101,189,-0.12804105378495,-0.137183199240108
101,19,0.103637721002852,-0.00202719051298017
