,Var1,Var2,betas_dgp,beta_2x2,prediction
32,1,33,0.0,0.109901822140645,0.017219201085846774
33,1,34,0.0,0.0958704787243934,0.004090618683330533
34,1,35,0.0,0.151989577597971,0.0014714451335735251
35,1,36,0.0,-0.24038121622677397,0.0015751848943188198
36,1,37,0.0,0.0443781208853155,0.01092578823226263
37,1,38,0.0,-0.0311306505157243,0.0025489723525721963
38,1,39,0.0,0.194772601851103,-0.009868299542287488
39,1,40,0.0,0.00666742794316871,0.030308286758446008
40,1,41,0.0,-0.034164207084964995,0.0053067109069283675
41,1,42,0.0,-0.0784233766706498,0.005585049808242576
42,1,43,0.0,0.169873180755344,0.0002919443484378131
43,1,44,0.0,-0.049218725811632995,0.002120156659688813
44,1,45,0.160527380596866,-0.11072481989960499,0.007513905905297099
45,1,46,0.0,-0.20446201652078502,0.002024681398773541
46,1,47,0.0,-0.023262124392731003,0.004900534686312994
47,1,48,0.0,-0.004385314582845279,-0.0027780173535854147
48,1,49,0.0,-0.13860519353718398,0.004515750330124943
49,1,50,0.16001067414067002,-0.0604421058851618,0.004483157867751321
50,1,51,0.0,0.219158927750426,-2.3807997687273194e-05
51,1,52,0.0,-0.13516665071427197,-0.002549673110655466
52,1,53,0.0,-0.171718825168224,0.035764868771883965
53,1,54,0.0,-0.0188417711081223,0.007692615513431646
54,1,55,0.0,-0.219792735148268,0.0013982915882216542
55,1,56,0.163529326753867,0.0223186640506064,-0.0007380423927980304
56,1,57,0.0,-0.0755427889513449,0.008838341020235837
57,1,58,0.0,0.0964264026978202,-0.0021904384049709355
58,1,59,0.0,0.0257245109056336,0.0012621491759738214
59,1,60,0.0,0.0304907136880055,-0.0002197978299411176
60,1,61,0.0,0.0922220250567655,-0.00806191515592612
61,1,62,0.178979673951885,-0.0931349716666475,0.004986498549316577
62,1,63,0.0,-0.0077125924116414,0.005894621843818953
63,1,64,0.0,0.0570999657499416,-0.011793643359918414
64,1,65,0.0,0.0398652031955851,0.01117871874399308
65,1,66,0.0,-0.0575040630328766,0.0009061099272910611
66,1,67,0.0,0.16690286820054998,0.0052288435023848875
67,1,68,0.0,0.31063564669655896,-9.670218893371337e-05
68,1,69,0.0,-0.338608524910808,0.0006058466292260799
69,1,70,-0.169291830069043,0.276006382968803,-9.670218893371337e-05
70,1,71,0.0,0.0220947380685168,-0.001557824611385647
71,1,72,0.0,0.155752910253075,0.001053795279015442
72,1,73,0.0,-0.0823898216499297,0.0038244293728979463
73,1,74,-0.154339189771173,0.237284281594777,-0.06985673991887821
74,1,75,0.0,0.0465336807245547,0.021564254408368875
75,1,76,0.0,-0.009313719605187929,0.011361582806045852
76,1,77,0.0,-0.10743643700142501,0.007119028931143779
77,1,78,0.0,0.0703835971842737,-0.00010313748914017899
78,1,79,-0.164980793554806,0.057898844624635,-0.012329666594232333
79,1,80,0.0,0.0134016857018381,0.008123722938157251
80,1,81,0.0,-0.0161728100655359,0.0054303155484083186
81,1,82,0.0,0.285220002082953,-9.670218893371337e-05
82,1,83,0.0,-0.12927997490807,0.004346034042986232
83,1,84,0.0,-0.22566463336840198,-0.020281450442022494
84,1,85,0.0,-0.0280682248156426,0.004528679865050671
85,1,86,0.0,-0.13608685408157598,0.003141834716931908
86,1,87,0.0,0.11505391342814399,0.0023473446642399373
87,1,88,0.0,-0.00828810130877115,0.014697520256531465
88,1,89,0.0,0.157380765183089,-0.005644370484441374
89,1,90,0.0,0.14196491156978602,0.0021213527328783365
90,1,91,0.0,-0.276788342138039,0.00667041465171682
91,1,92,0.0,-0.256984534627209,0.002146084424771514
92,1,93,0.0,-0.0178703303977351,-0.0075460972356750375
93,1,94,0.0,-0.0718181519257399,0.0042781284105941
94,1,95,0.0,-0.0527767869011474,0.009494021357264817
95,1,96,0.0,0.121165167351568,0.002615002603839667
96,1,97,0.0,-0.0369232500795719,-0.012099752257964676
97,1,98,0.0,0.0595369706331396,0.0025696000414950956
98,1,99,0.0,-0.0225473744743164,0.003823688762853257
99,1,100,0.0,0.10878971824146198,0.0055773978237202825
100,2,1,0.0,-0.0238334518776396,0.005320469791256294
101,2,2,0.0,1.0,0.05079951507012846
102,2,3,0.0,0.0580900742032975,-0.004868970648405061
103,2,4,0.0,-0.0469260280315967,0.002992715062028526
104,2,5,0.0,-0.12314539522886801,-0.015768531847339336
105,2,6,0.0,0.0379714750009351,-0.00036168654256466226
106,2,7,0.15124319775307501,0.0154239613164992,0.003046240664460631
107,2,8,0.0,0.0468393083123038,0.0034139685438345233
108,2,9,0.16149352751032903,0.11498812352384599,0.0023473446642399373
109,2,10,0.0,0.0212353612866147,-0.001905846150006859
110,2,11,0.0,-0.0125268949920877,0.006182972009513586
111,2,12,0.0,0.037173631298598,0.002382609056195398
112,2,13,0.0,0.0367594118978573,0.0027047880678549474
113,2,14,0.0,0.0807685561089705,0.001302638961109197
114,2,15,0.0,-0.0369999407128024,0.001682578127859509
115,2,16,0.0,0.10029645906491,0.0329965032827922
116,2,17,0.0,0.11006027203564901,0.025285060806694532
117,2,18,0.0,0.0766676225808469,0.017069934461985195
118,2,19,0.0,-0.15631599529124,0.02247836502216934
119,2,20,0.0,0.0969796370727118,-0.001771292158006122
120,2,21,0.0,0.08946128948141902,0.018573501046063715
121,2,22,0.0,-0.13675015556018302,0.004834016744442417
122,2,23,0.0,0.11935485996004302,0.002218016888901805
123,2,24,0.0,-0.15121861053899,0.004312166087502518
124,2,25,0.0,-0.110689564264149,0.007513905905297099
125,2,26,0.0,0.0612222548827639,0.0035112486288499593
126,2,27,0.0,-0.0266730757723581,0.004693284365305912
127,2,28,0.0,-0.0615967100841505,0.005490688829999718
128,2,29,0.0,0.081990105079669,-0.026082032493685323
129,2,30,0.0,-0.0204106340734679,0.003689034411188592
130,2,31,0.0,-0.0590108224128872,0.004707263380103798
131,2,32,0.0,0.00682461837060161,-0.02374764844923509
132,2,33,0.0,-0.0856080753225384,0.007543889373669132
133,2,34,0.0,-0.0304765766960098,-0.002260749271505745
134,2,35,0.0,0.0244302584329275,0.03189328647857282
135,2,36,0.0,-0.03334764916664,0.0005205185725221153
136,2,37,0.150058232292943,0.0430035666751691,0.001746451961640784
137,2,38,0.0,-0.0945610397811893,0.01813834987607757
138,2,39,0.0,-0.0613903599143991,0.0052968915988914345
139,2,40,0.0,-0.170641036918706,0.0034791902769720183
140,2,41,0.0,0.0675120839878887,0.00031558420645077194
141,2,42,0.0,-0.0488037065029443,0.0026075465495279154
142,2,43,0.0,-0.0377102065210031,-0.007615404021712297
143,2,44,0.0,0.0567011983443885,0.008965055905093337
144,2,45,0.0,-0.0313048895818333,0.005198056978394314
145,2,46,0.0,-0.0456014292841934,0.0026084853342026476
146,2,47,0.0,0.150418878045186,0.0007620580661825141
147,2,48,0.0,-0.0629920922254643,0.005020508516457229
148,2,49,0.0,0.0693096842134155,0.0015420908418595012
149,2,50,0.0,0.0500780862278633,-0.0003927891515306241
150,2,51,0.0,-0.00866646193688655,0.004174523099316149
151,2,52,0.0,-0.06206927502259299,0.005249412337584018
152,2,53,0.0,0.0808143211363929,0.001302638961109197
153,2,54,0.0,-0.15637945337875303,0.02247836502216934
154,2,55,0.0,0.11746873605861399,0.015583320314041249
155,2,56,0.0,0.188643863211312,0.006959557462703889
156,2,57,0.0,0.0133701100865363,0.0030829598727416235
157,2,58,0.0,0.161192305283331,-0.04053099485730909
158,2,59,0.0,0.0739779590609296,-0.007973281131112677
159,2,60,0.0,-0.0350470648895583,0.004789366982297026
160,2,61,0.0,-0.0816997965110276,0.00454144616032442
161,2,62,0.0,-0.0151178484060515,0.0032107979313648937
162,2,63,0.0,-0.0165732713575271,0.004944302986004138
163,2,64,0.0,0.0205617804721199,-0.0008916836598045364
164,2,65,0.0,0.012310492601879998,0.004381659192197638
165,2,66,0.161311268172585,-0.0626389700597355,0.010045441935199932
166,2,67,0.0,-0.131103524868249,0.006102085834282643
167,2,68,0.0,-0.0330857091325729,0.0038431421589101185
168,2,69,0.0,0.0150582903233156,0.003126426267452916
169,2,70,0.0,0.0834644528227867,-0.013667672506321065
170,2,71,0.0,-0.0273658651261658,0.003904640446775347
171,2,72,0.0,0.0719497301190217,-0.002454568852168869
172,2,73,0.0,0.097395481905131,0.004783148621078501
173,2,74,0.0,-0.0387020404046563,0.0021591483861294674
174,2,75,0.0,-0.00647886285393147,0.010150348813931653
175,2,76,0.0,-0.0126965087695918,-0.013923587886550896
176,2,77,0.0,-0.0018664444013033602,0.006591426099513971
177,2,78,0.0,-0.0093591903322931,-0.002597580153058306
178,2,79,0.0,0.174785791674212,-0.0007193432028157615
179,2,80,0.0,0.141511367629142,0.0021974268911833014
180,2,81,0.0,-0.0521511938792557,0.0027097560230149855
181,2,82,0.0,0.11905379310073198,0.002218016888901805
182,2,83,0.0,-0.0946687708638845,0.0070141504848809455
183,2,84,0.0,0.0476291350143424,0.0024689359297861606
184,2,85,0.0,0.12255645565604599,0.0028440645993078567
185,2,86,0.0,-0.15344407517503,0.003504352756353942
186,2,87,0.0,0.007539577410285729,-0.030920848568064135
187,2,88,0.0,0.0687367336282973,-0.0009153680012914216
188,2,89,0.0,0.0237106076780016,-0.00023229043440146121
189,2,90,0.16786100172721,-0.163566601237043,1.9130097862395862e-05
190,2,91,0.0,-0.09562640502978802,0.004669116145975098
191,2,92,0.0,-0.12184047984285601,0.005196089014424278
192,2,93,0.0,0.0261296062342312,-0.0010438359761470932
193,2,94,0.0,-0.0737105629736839,0.00343323117989339
194,2,95,0.0,-0.0113136040548684,0.002098031070113179
195,2,96,0.144912584417057,-0.0826493640410376,0.008114624971462276
196,2,97,0.0,-0.000324338032229936,0.0045696206894452985
197,2,98,0.0,0.0886650640713096,0.0015571732121191719
198,2,99,0.0,0.0566262722017838,0.008553133800134338
199,2,100,0.0,-0.16335699755783498,1.9130097862395862e-05
200,3,1,0.0,-0.0223798814558987,0.015546262687335324
201,3,2,-0.212814935495713,0.11943363456706699,0.002218016888901805
202,3,3,0.0,1.0,0.05079951507012846
203,3,4,0.0,0.128242744309578,0.0014765071387862672
204,3,5,0.0,-0.37455451159124603,0.0006058466292260799
205,3,6,0.0,0.00648248463764955,0.025114111723192736
206,3,7,0.0,-0.22653889498222002,0.0014216582007164924
207,3,8,0.0,-0.0570860638613901,0.0008873215493108247
208,3,9,0.0,0.0512919342954478,0.00493840596014782
209,3,10,0.18216888373813,-0.136152687922988,0.003141834716931908
210,3,11,0.19100754947527104,-0.17891839474718202,-0.030196958243089423
211,3,12,0.0,0.23197885586159803,0.04821625356274304
212,3,13,0.0,0.0271949617796346,0.0015423409013105428
213,3,14,0.0,0.23311209178719897,0.04450230150104433
214,3,15,0.0,-0.00654871905759139,0.004323848395710807
215,3,16,0.0,-0.0309031575586298,0.002519920518472923
216,3,17,0.0,0.112263694319166,0.022431683710749273
217,3,18,0.175655381591004,-0.0943251141272576,0.007162808022239383
218,3,19,0.0,0.0110010232987432,-0.010905952608150407
219,3,20,0.0,0.227916300527156,-0.024093233854551116
220,3,21,0.0,0.14057544579722198,0.0007242243022598391
221,3,22,0.0,0.0303951914307163,-0.023760156006208465
222,3,23,0.0,-0.18346949769662196,0.00575865361833293
223,3,24,0.0,-0.00915743559599027,0.020516497955863404
224,3,25,0.18839357169366397,-0.10872440065675099,0.009011540915802956
225,3,26,0.0,0.14755019848640197,0.0014979977165732064
226,3,27,0.0,-0.0433731723583437,0.004590713293429935
227,3,28,0.0,-0.15068456964190302,0.004257331857581822
228,3,29,0.0,0.0377998260850171,-0.009511653601287496
229,3,30,0.0,0.0364115815066537,0.0345981443404561
230,3,31,0.0,-0.0336471236256004,0.004117046705025072
231,3,32,0.0,-0.194122525254691,-0.0019429066180469167
232,3,33,0.19282310782505102,-0.37180024369485604,0.0006058466292260799
233,3,34,0.0,-0.137136119838373,0.005904841240141261
234,3,35,0.0,-0.0241417146026685,0.0047035341238330355
235,3,36,0.0,-0.028211277312286,0.004154122733211452
236,3,37,0.0,-0.0403899343178283,0.003497549565651479
237,3,38,0.0,-0.0222553174931879,0.004446651712669867
238,3,39,0.0,0.123017028488586,0.03538250768281669
239,3,40,0.0,-0.161947080173991,-4.648085428870469e-05
240,3,41,0.0,0.0696055897647438,0.00677314530675648
241,3,42,0.0,0.0207171710051784,0.001967204430115857
242,3,43,0.0,0.0159219423455601,0.004615800990587967
243,3,44,0.0,-0.0887392808831583,0.0028473339208295594
244,3,45,0.0,-0.00713281849052335,-0.001121641828628937
245,3,46,0.0,0.123473490655707,-0.008753654490653661
246,3,47,0.0,0.17619428741096302,0.06208144227903928
247,3,48,0.0,-0.10963787945653901,0.0059023211929250825
248,3,49,0.0,0.0405968839504322,0.003916328974591735
249,3,50,0.0,0.11147393606894901,0.0032317101997917336
250,3,51,0.0,-0.0559346448459363,0.004943011855830423
251,3,52,0.0,-0.107181152929244,0.006906004448271864
252,3,53,0.0,-0.151137636338787,0.0077085137923855115
253,3,54,-0.19164727919316102,-0.0952206297013899,0.004669116145975098
254,3,55,0.0,0.10631798275024401,0.0033195287470133158
255,3,56,0.0,-0.25992744241634,-0.009185172622864609
256,3,57,0.0,0.0542715871938223,0.003929526245198058
257,3,58,0.0,0.07228786369251,0.002860789046591973
258,3,59,0.0,-0.14703505618593699,-0.003547406634061243
259,3,60,0.0,0.0315244767851555,0.0029306895642764084
260,3,61,0.0,-0.024114227222088,0.005171058043090126
261,3,62,0.0,-0.0723719783871418,0.002816774296324556
262,3,63,0.174583511574275,0.0248788809522617,0.006309301205426982
263,3,64,0.0,0.11851995921297301,0.0009315035417578941
264,3,65,0.0,0.16310595086403099,-0.0014763039109993226
265,3,66,0.0,-0.0454033131344664,0.004390528437183448
266,3,67,0.0,-0.14170567139065302,-0.0004592112140012369
267,3,68,0.0,-0.0719972777517308,0.004151263007385132
268,3,69,-0.18119391216685998,0.0928694432023637,0.0058650835785299905
269,3,70,0.0,-0.0152107688969946,0.003405391215233047
270,3,71,0.0,0.0296183247964922,-0.024297972378841518
271,3,72,0.18677760910755198,0.0984501736946612,0.008114812083313949
272,3,73,0.0,0.0682707318839538,0.0005662449781522293
273,3,74,0.0,-0.0507825541738562,0.007242403580987579
274,3,75,0.0,0.0685509469351746,1.1987265019687511e-05
275,3,76,0.0,0.04893755641711099,-0.0010807593314568387
276,3,77,0.0,0.0756833060717345,0.0055133665376435265
277,3,78,-0.171164380889662,0.15316519435661,-0.025246204060025017
278,3,79,0.0,0.140775218866452,0.002141111913491749
279,3,80,0.0,0.000689926811777103,-0.00015018526625651258
280,3,81,0.0,-0.0805083461780233,0.005273507506302341
281,3,82,0.0,0.0457002987476694,0.0035219889142130987
282,3,83,0.0,-0.00545929677194715,-0.0038163589320515377
283,3,84,0.0,-0.075585848880123,0.008148788566870634
284,3,85,0.17900375973767702,-0.156725560809531,-0.004466480820215221
285,3,86,0.0,0.022341690824827003,-0.0020882575656158164
286,3,87,0.0,0.0263227448497426,-0.00029649892414594967
287,3,88,0.0,-0.0849755652733449,0.00400593719601643
288,3,89,0.0,-0.0027138222801283396,0.010358990232552158
289,3,90,0.0,-0.00214831877809221,0.0147770774217462
290,3,91,0.0,0.0774141295576048,0.0020016779117725788
291,3,92,0.16575814657969798,0.0426268455802249,0.013016835080636873
292,3,93,0.0,-0.011456193129574,0.0008375840631356088
293,3,94,0.0,0.0658789651046983,-0.0016239230989311757
294,3,95,0.0,-0.0565634779272893,0.0024335985190134875
295,3,96,0.0,-0.0812577787343255,0.004546700395812869
296,3,97,0.0,0.149171758134501,0.04131536671027028
297,3,98,0.0,-0.0062827489938866105,0.00497918986730118
298,3,99,0.0,0.16081214047424802,-0.0005352648891388267
299,3,100,0.211990193257244,0.0867999570700576,8.946485022563227e-05
300,4,1,0.0,-0.189154369487062,-0.013419016684631054
301,4,2,0.0,-0.0777846290410423,0.002611127928000292
302,4,3,0.20832716962519798,0.103392270998564,0.006144181500491362
303,4,4,0.0,1.0,0.05079951507012846
304,4,5,0.0,0.11044288799785199,0.006469964886477834
305,4,6,0.0,-0.0491537960793892,0.002120156659688813
306,4,7,0.0,0.148996322655749,0.04131536671027028
307,4,8,0.182108539298453,0.0931238556499235,0.0031699623098407036
308,4,9,0.0,-0.18878261657434198,0.0016515380643237884
309,4,10,0.0,0.0168411227544065,0.0032386178281996404
310,4,11,0.192182898407292,0.0749167107950608,0.0003037581969964343
311,4,12,0.0,0.158914538542469,-0.053362306764943336
312,4,13,0.0,-0.0349105629060155,0.013708057254917527
313,4,14,0.0,0.0201625351822962,0.0016516646356447566
314,4,15,0.0,-0.0380876043105734,0.0016177540389658886
315,4,16,0.0,-0.0168912665584539,0.005001248425981634
316,4,17,0.0,0.0319616463008342,-0.0006380154194910146
317,4,18,0.0,-0.0244979868488441,-0.010111957195295777
318,4,19,0.0,0.0366451372046329,0.026211003251998294
319,4,20,0.0,-0.12991648390961802,-0.0032355201893904707
320,4,21,0.0,0.141082813502313,0.002141111913491749
321,4,22,0.0,0.0708924632269115,0.0004641277383014841
322,4,23,0.0,-0.0498885218040152,-0.0012902109199145655
323,4,24,0.0,-0.126551023838815,-0.0021163837954853424
324,4,25,0.189552835732693,-0.11816487607783399,0.004109408792864824
325,4,26,0.0,0.23719208999506197,-0.06985673991887821
326,4,27,0.17566531950513598,-0.151116370553092,0.006400628488949893
327,4,28,0.20073465328523002,0.0228576785501436,-0.0017735293212296933
328,4,29,0.0,0.120935170023575,0.0032371059657226313
329,4,30,0.0,-0.0383954638903735,0.0016177540389658886
330,4,31,0.0,0.0217727692244676,-0.011325462268834787
331,4,32,0.18648892465199501,-0.0251829675214159,0.004683247128284413
332,4,33,0.0,-0.210597684105181,0.0014275941054707436
333,4,34,0.0,-0.0382657671563289,0.0016177540389658886
334,4,35,0.0,-0.0621030117467432,0.005249412337584018
335,4,36,-0.207421499282573,0.0500527560201558,-0.0003927891515306241
336,4,37,0.0,-0.0361162079503893,-0.0031789313560978867
337,4,38,0.0,-0.13737759630442598,0.008173609380829809
338,4,39,0.0,-0.12543069363052803,-0.008098313031979987
339,4,40,0.0,-0.0221074835427723,0.001802384217524386
340,4,41,0.0,-0.0320676990907906,0.004782948255432914
341,4,42,0.178593181789605,0.0378280041246665,-0.003231214059461543
342,4,43,0.0,-0.140094552350436,0.0030831654331938615
343,4,44,0.0,-0.10510428220169099,0.0026274465348612576
344,4,45,0.0,0.10600770375773899,0.011127588152484238
345,4,46,0.0,0.175466337336816,0.04244270119077009
346,4,47,0.0,-0.0481415328322185,0.0021751222895587314
347,4,48,0.0,0.0974099227588245,0.004783148621078501
348,4,49,0.0,-0.00992395936485583,0.005825042879620284
349,4,50,0.0,-0.0014087649973871,0.004037325530807838
350,4,51,0.0,-0.22087741496840899,0.0013982915882216542
351,4,52,0.18972970517581303,0.0748801292473235,0.0003037581969964343
352,4,53,0.0,0.10446449489057401,0.0055395450691487404
353,4,54,0.0,0.10617080328736801,0.0033195287470133158
354,4,55,0.0,0.211024548990469,-2.3807997687273194e-05
355,4,56,0.0,-0.021988446921571,0.0056368418812945765
356,4,57,0.0,0.0491580730688983,-0.012649121735872777
357,4,58,0.0,-0.15529725658440802,0.004435183017737033
358,4,59,0.0,-0.222372907750766,0.001554088154228436
359,4,60,0.0,-0.0361749105813469,0.0032296318301924696
360,4,61,0.0,-0.0568712360783845,0.0005924292622374398
361,4,62,0.0,-0.0429399023715884,0.005299511840329708
362,4,63,0.0,-0.132886235651608,0.005176875652327395
363,4,64,0.0,-0.19591960687030902,0.0022776423666781304
364,4,65,0.0,0.0764303856824334,0.0077143033666394615
365,4,66,0.0,-0.0265266058402749,0.001960312012725357
366,4,67,0.0,-0.0970488909519565,0.006135751761740319
367,4,68,0.0,-0.33369156561149,0.0006058466292260799
368,4,69,0.0,0.280791252515289,-9.670218893371337e-05
369,4,70,0.0,-0.13777340995145199,0.004550072568624666
370,4,71,0.0,0.00409624128508527,0.0004872456663253173
371,4,72,0.187926929456371,-0.0137644617356489,0.0055555878921652296
372,4,73,0.0,-0.0600297280876992,0.005166886306663225
373,4,74,0.0,-0.0123820619672873,0.013514607986541206
374,4,75,0.0,0.0625506806464145,-0.000992088003548565
375,4,76,0.0,-0.10491490852288099,0.007511336514723529
376,4,77,0.0,0.0317728441119335,0.0003460651026894918
377,4,78,0.0,-0.200884605215341,0.00476733843630575
378,4,79,0.0,0.0188103453956232,0.0017699979001658227
379,4,80,0.0,-0.000932072797494969,0.0044081118532137125
380,4,81,0.0,-0.0662147116419825,0.002884519398086964
381,4,82,0.0,-0.126107155474545,0.01104087444290169
382,4,83,0.0,-0.0779469603669096,-0.005705409250683103
383,4,84,-0.178734598111625,0.0806446157177375,0.001302638961109197
384,4,85,0.0,-0.128342151487691,0.004594898337811326
385,4,86,0.0,0.0841754478939133,0.003843069492159619
386,4,87,0.0,-0.0316010091931729,0.004031336531855143
387,4,88,0.0,-0.19751696114307002,0.004730293571000656
388,4,89,0.0,0.139687401850616,0.000692086431444253
389,4,90,0.0,0.13002939105268801,0.0045565776037691606
390,4,91,0.0,0.10479934836051598,0.00601639186087369
391,4,92,0.0,0.0839109358768572,0.005036387261086904
392,4,93,0.0,0.0399745095467953,0.0016436018489049413
393,4,94,0.0,0.0843115456119444,0.003843069492159619
394,4,95,0.0,0.126301915372217,0.001258511429609348
395,4,96,0.0,-0.210346396775244,0.0014275941054707436
396,4,97,0.0,-0.0819717437227299,0.00454144616032442
397,4,98,0.0,0.0594027734797155,-0.0021703019521379604
398,4,99,0.0,0.0100924353743727,0.004268314221102351
399,4,100,0.21329465712753798,0.0404190112362498,0.00303072883639804
400,5,1,0.0,-0.119218189838321,0.004109408792864824
401,5,2,0.0,-0.25155835824349804,0.00578623572312958
402,5,3,-0.21896877029986103,-0.3721438872952829,0.0006058466292260799
403,5,4,0.0,0.136106335159338,-0.043074847092852135
404,5,5,0.7644782171119,1.0,0.05079951507012846
405,5,6,0.0,0.131208522227387,0.0014554691768706364
406,5,7,0.0,0.140377081553846,-0.02850270013257707
407,5,8,0.0,-0.22684207248404,0.0014216582007164924
408,5,9,0.0,0.0174948161288708,-0.024157004377450872
409,5,10,0.0,-0.0828650899760753,0.005357050398863313
410,5,11,0.172311420204833,0.19541546752469602,-0.009868299542287488
411,5,12,0.0,-0.299237107546622,0.0006058466292260799
412,5,13,0.0,0.0383389522884448,0.009497745621105525
413,5,14,0.0,0.0353625043991306,0.0023077438634270336
414,5,15,0.0,-0.0406958044466903,0.00833054264327453
415,5,16,0.0,0.008292446881537921,0.008211488112082431
416,5,17,0.0,0.0138569028660698,0.003272311976499165
417,5,18,0.0,0.18010308212943302,0.000994826891363121
418,5,19,0.0,-0.204443904621888,0.002024681398773541
419,5,20,0.0,-0.0706626998128059,0.0052647060530567474
420,5,21,-0.16680992352135998,-0.0737444470159126,0.0035073586016496966
421,5,22,0.0,0.125557756615378,0.0013186003699707169
422,5,23,0.0,-0.178285215364101,0.0003927859899717239
423,5,24,0.0,0.0792512985375131,0.026583854494625307
424,5,25,0.0,-0.0170501765187369,0.009393602305687487
425,5,26,0.0,-0.035905620851806,0.004546326723893166
426,5,27,0.0,-0.0705189894343082,0.0052647060530567474
427,5,28,0.0,0.0934163348578476,0.0020523049363609905
428,5,29,0.160151550649885,0.0773507962073918,0.0020016779117725788
429,5,30,0.0,-0.00771825890295028,0.005894621843818953
430,5,31,0.0,-0.14503097447049,0.0065666128907365465
431,5,32,0.0,0.20864044660892103,-2.3807997687273194e-05
432,5,33,0.17394926875362002,0.293293057033846,-9.670218893371337e-05
433,5,34,0.0,-0.00691908522819466,-0.005429795837005045
434,5,35,0.0,0.0224087050606737,-0.00038473429855289656
435,5,36,0.0,-0.01600622457534,0.005191095511429032
436,5,37,0.0,-0.024851689567792996,0.00422047541196883
437,5,38,0.0,-0.0220527905320531,0.010180351147269909
438,5,39,0.0,-0.0394209523671798,0.0021053689539228637
439,5,40,0.0,0.21433923840558103,-2.3807997687273194e-05
440,5,41,0.0,-0.0937970626942581,0.024200940168690406
441,5,42,0.0,-0.0307488780484976,0.0037486102055520228
442,5,43,0.0,0.010786372964764,0.0029047609298605047
443,5,44,0.0,-0.0621476393367858,0.005249412337584018
444,5,45,-0.157061210163593,0.0859970569115644,0.004040880369142906
445,5,46,-0.162517994372268,-0.28671295719273804,0.12161495145014349
446,5,47,0.0,-0.26876226534654896,0.0633961795046312
447,5,48,0.0,0.151198772813668,0.003222916955664466
448,5,49,0.0,0.0786189918865004,0.010902003329861375
449,5,50,0.0,-0.14041483899290802,0.0030831654331938615
450,5,51,0.0,0.0863338913609357,-0.013402065247695836
451,5,52,0.170111884172979,0.0526140780934915,0.005097989257102671
452,5,53,0.0,0.113984162824514,0.0026857021711536627
453,5,54,0.0,-0.12388304171301899,0.001467997379138678
454,5,55,0.0,-0.12016850343010099,0.003916277005882802
455,5,56,0.0,0.228397024648209,-0.014881309464219996
456,5,57,0.0,-0.364450981769428,0.0006058466292260799
457,5,58,0.0,-0.0287406561818757,0.01121996198402
458,5,59,-0.15926732343381303,-0.0041926547903230705,-0.0001840310799988742
459,5,60,0.0,0.135930436412489,-0.0009251014398573103
460,5,61,0.0,-0.0295986132316662,0.0021147817565989194
461,5,62,0.0,0.12212810214298801,0.0028440645993078567
462,5,63,0.0,0.00786982289858681,-0.0006920460549366275
463,5,64,0.0,-0.214696321000276,0.022558576297172936
464,5,65,0.0,-0.116703572816376,0.004833263321080089
465,5,66,0.0,0.0556138262486726,0.003519672520080774
466,5,67,0.0,0.0510334993682223,0.003778427247746561
467,5,68,0.0,0.0239264906021513,-0.049291830191030866
468,5,69,0.0,0.0478750171945633,0.012723232232655608
469,5,70,0.0,-0.165478403333612,0.0035100078922933407
470,5,71,0.0,0.0318861740614057,-0.030665188669029134
471,5,72,0.168495513272643,0.00885919213024942,0.004825677632893691
