1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
0,0,0,0,0,0,0,0,0,0,-0.0724801054340382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.333816620281417,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.190536133602446,0,-0.0382554587880586,0,0,0,0,0,0.357121607056109,0,0,0,0,0.0165026441591854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601989586838007,0,0,0,0,-0.308525290124,0,0.25831255867168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178825123655841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248556363705634,0,0,0,0,0,0,0,0,0,-0.00848677290522812,0,0,0,0,0.208345255257026,0,0,0,0,0,0,0,0,0,0,0,0,0.248864103951839,-0.0349396399063058,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19071095127187,0,0,0,0.207078736244879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203684129197105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184187357814242,0,0,0,0,0,0,0,0,0,0,0,0,0.270737785202221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148945867119023,0,0,0,0,0.224587804639046,0,0
0,0,0,0,-0.164258897576896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155549505029403,0,0,0,0,0,0,0,0,-0.184306255343128,0,0,0,0,0,0.132328687199589,0,0,0,0,0,0,0,0,0,-0.26298062100371,0,0,0,0,0,0,0,0.160454225876934,0,0.106671745572273,0,0,0,0.0204652795387058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114575161398963,0,0,0,0,0,0,0,0,0,0,0.169745124865562,0,0,0,0,0,0,0,0,0,0,-0.151807223614827,0,0,0,0.0151466667218926,0,0.149569765151116,0,-0.0726773099551962,0.458343794984626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129542452770871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088749547248883,0,0,0,0,0,0,0.2437647343102,0,0.222199234543257,-0.0842397973125635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0725602372095811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0577216386491483,0,0,0,0,0,0,0,0,-0.00504857129199283,0,0.0883833732791584,-0.177789648056965,0,0,0,0,0.202914142846421,0,0,0,0,0,0,0.0288985353824369,0,0,0,0,0,0,0,0,0.0648561958462293,0,0,0,0,0,0,0,0,0,0.000593802076618862,0,0,0,0,0,0,0,0,0,0,0,0,-0.200899669423842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101360266092189,0,0,0,0,0,0,0,0,0,0,-0.218947713726004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0981609885013325,-0.245203387068871,0,0,0,0.217291314260548,0,0,0,0,0,0,0,0.120672502686098,0,0,0.26696043309331,0,0.264197951904868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152458308667846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153895362969594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307983126276584,0,0,0,0,0,0,0,0,0,0.120236894671135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0591822095849477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400185867750885,0,0,0,0,0,0,0,0,0,0,0,0.155909164702568,0.0602880450121984,0,0,0,0,0,0,0.071484104835861,0,0,0,0,0,0,0,0.456331899676745,0,0.205570957214857,0,0,0.165206305291907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159083750030231,0,0,0,0,0,0,0,0,0,0,0,0,0.185586908521711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.0186942727393454,0,0,0,-0.17622294127037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29954710870389,0,-0.19410624908721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180136653565705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293440873952459,0,0.070052797022445,0,0,0,0,0,-0.129806746610079,0,0.129884104590979,0,-0.0302425314612411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357668488349329,0,0,0,0,0,0,0,0,0,-0.195228734495276,0,0,0.0343367162086203,0,0,0,0,0,0,-0.0183099412626816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123795110195105,0,0,0.194898002067976,0,0,0,0,0,0,0,-0.278893322105594,-0.22084477349357,0,0,0.0835937883182042,-0.208339746632861,0,0,0.148079732745573,0,0,0,-0.057709116789938,0,0,0,0,0,0,0,0.041267394108906,0,0,0,0,0,0,0,0,0,0,0,-0.196711027897983,0,0,0.296943917334098,0.431575731459953,0,0,0,0,0,-0.0169372453755255,0,-0.0812813590920055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0836567035691724,0,0,0,0,-0.0317088095552215,0,0,0,0,0,0,0,0,0,0,0,0,-0.0962394078415672,0,0,0,0,0,0,0,0,0,0.285528840723337,0,0,0,0,0,0,0,0,0,0,-0.240255829868351,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196082409786268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307861081166938,0,0,0,0,0,-0.154948498245044,0,0,0,0,0,0,0,-0.0315217392369623,0,-0.0215948684900503,0,0,0,0,0.299640983760344,0,0,0,0,-0.021250950776588,0,-0.0577488249313713,0.0821651588419003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095065987133853,0,-0.230405613695023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256313234702306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102056987670956,0,0,0.198260979539763,0,0,0,0.0436626283252974,0,0,0,0,0,0,0,0,0,0,0,0,-0.0774726887048248,0,0,0,0,0,0,0,0,0,0,0,0,0.451450215766783,0,0.0850076927503492,0.113419357229425,0,0,0.195035711084026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106180822748253,0,0,0,0,0,0,0,0,0,0,0,0,-0.291416953602597,0,0,0,0,0,-0.134208766016833,0,0,0,0,0,0,0,0.293840135694692,0.13975959843914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057464967182225,0,0,-0.117903285591669,0,0,0,0,0,0,0,0,0.25889161051781,0,0,0,0,0,0,0,0,0,0,0.0852418600909649,0
0,-0.0111401336183716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192973247711858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198820509985274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177487672883885,0,0,0,0,0,0,-0.289656483110965,0,0.233752855512322,0,0,0,0,0,0,0,0,0,0.125684748125995,0,0,0,0,0,0,0,0,0,0,-0.0295894121900441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180982955489715,0,0,0,0,0,0.213314304629182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175589261081219,0,0,0,0,0,0,0,0,0,-0.2202319712275,0,0,0,0,0,0,0,0.0388377734392184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0698282258614982,0,0,-0.250237344234078,0,0,0,0.0908020344975069,0,0,0,0,0,0,0,-0.244323467902343,0,0,0,0,0,0,0,0,0,0,-0.343502778257192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0421536792064879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164923921301921,0,0,0,0,0,0.140892441602676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131416333794192,0,0,0,0,-0.14510491973472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343311791499199,0,0,0,0,0,0.0522894995636039,-0.108642910739948,0,0,0,0,0,0
0,0,0.0503201756348475,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142926614704892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107857307196043,0,0,0,0,0.0898732877724949,0,0,0,0,0,0,0,0,-0.116754259676887,0.0427004726927695,0,0,0,0,0,0,0,0,0,0,0,0,0.22047788341061,-0.21068245832546,0,0.00711592860838932,0,0,0,0,0.216183802959715,0,-0.282893030090919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367878690223998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.247776699763861,0,0,0,0,0,0,0,0,0.244912035903814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041573415163151,-0.0944863136844173,0,0,0,0,0,0,0,-0.36052391125471,0.087674576755402,0,0,0,0.0332414651776599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189100610548388,0,0,0,-0.326975291831937,0,0.04945028091126,0,0,0,0,0,-0.0451078598522232,0.0310199423220068,-0.406403520999803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208082199206871,0,0,0,-0.00675665006761628,0,0,0,0,0,0,0,0.113324063999667,0,0,0.0154639449859684,0,0,0,0,0,0,0,-0.118604733922942,0,0,0,0,0,0,0,0,0,0,0.14616635641627,0,0,0,0,-0.0276236980835627,0,0,0,0,0,0,0,0,0.59737057842782,0,0,0,0,0,0,0,0,0.186953460384459,0,0.344400768104143,0,0,0
0.0981731412144088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302597982646324,0,0,0,0,0,0,0,0,0.178194496401576,0,0,0,0,0,-0.321564795125652,0,0,0,0,0,-0.0998014697574815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207085720989283,0,0,0,0,0,-0.116938831782675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136976572623943,0,0,0,-0.298140927756953,0,0.117812331492957,0,0,-0.0498580538958427,0,0,0,-0.0749633811387761,0,0,0,0,0,0,0,0,0,-0.012118255000024,-0.0103774412197388,0,0,0,0,0.122861042618754,0,0,0,0,0,0,0.0665423168663545,0,0,0,0.0750747534366125,0,0,0,0,0,0,0.0453519089166571,0,0,0,0,0,0,0,0,0,0,0,0,-0.0829506184225082,0,0.346413699719329,0,0,0,0,0,0,0,0,0,0,-0.0934086559193898,0,0,0,0,0,0,0,0,0,-0.0398757099088324,0,0.0499055444405942,0,0,-0.0370732778255582,-0.140346770869635,0,0,0,0,0,0,0,0,0,0,-0.125822226985539,0,-0.154296646505605,0,0,0,0,0,-0.0659514438386856,0,0,0,0.17849714332782,0,0,0,0,0,0,0,0,-0.140948144793167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0438159937157172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384232414869705,-0.0652864114306997,0,0,0,0,0,0,0,0,0.10244067954954,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.160457702798933,0,0,0,0,0,0,0.0898867957881107,0,0,-0.0254342820099756,0,0,0,0,0,-0.0570862320633652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0241453722718535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192800701160295,0,0,0,0,0,0,0,0,0,0.187409776693021,0,0,0,0,0,0.00142961940936143,0,0,0,0,0,0,0,0,0,0,0.128380627146128,0,0,0,0,0,0.118223991385209,0,0,0,-0.178729254681484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00543010834662595,0,0,0,0,0,0.199648995671031,0,0,0,0,0,0,0,0,0,0,0.0508802268579053,-0.0316771925291588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0271799006154649,0,0,0,0,-0.0631974792776521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135946417651788,0,0,0,0,0,-0.134849952585401,0,-0.12854778316573,-0.190766203594231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181134939426436,-0.0663821366161318,0,0,0,0,0,0,0,0,0,0,0,0.223189366024157,0,0.104513253087991,0,0,0,0,-0.105317769554004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189262651520274,0,0,0,0,0.0204744992880571,0,0,0,0,0,0,0,0.501154914635295,0
0,0,0,0,0,0,0.618737299780393,0,0,0,-0.208880734924437,0,0,0,0,0,0,0,0.287689791214413,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163975783710709,0,0,0,0,0.0960969377737174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0797257011317376,0,0,0,0,0,0.150093261292682,0,0,0,0,0,0,-0.152522806628061,0,-0.000906662803722038,0,0,0,0,0,0,0,0,0,0,0,0.11354670948592,0,0,0.159652548240081,0,0,0,-0.159363921899863,0,0,0,0,0,0,0,0,0,0,-0.149430577830585,0,0,-0.0560191054662413,-0.21370965335072,0,0,0,0,0,0,0,0,0,0,0.0100957532688722,0,0,0,0,0,0,0,0,0,0.0349912798444702,0,0.269419949199165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211166686227562,0,0,0,0,0,0.399895633724639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156352012590079,0,0,0,0,0,0,0,0.0112164107882534,0,0,0,0,0,0,0,-0.191034920439822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721691473576066,0.031450824640006,0,0,0,0,0.240809520314681,0,0,0,0,0,0,-0.0404142735186191,0,0,0,-0.178987317067015,0,-0.0503178744437074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0969151469361381,0,0,0,0,0,0.0881145968110544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.295093882285172,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254138339156671,0,0,0,0,0.0266881116640162,0,-0.256939691758574,0,0,0,-0.00113051091199332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0990876516779765,0,0,0,0,0,0,0,-0.0415588871522841,0,0,0,0,0,0,0,0,0,0,0,0.512899447180868,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.270555029747745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19259112364351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068043021632485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179882267328046,0,0,0,-0.106978183685865,0,0,0,0,0,0,0,0,0,0,0,0.255202675636369,0,0.153914184156054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181887712647159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0327877991534719,0,0,0.268866751673026,0,0,0,0,0,0,0,0,-0.0727803324370126,0,0,0,0,0,0,0,0.185094254222866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0426644343088811,0,0,0,0.431669908223807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.0415422687478446,0,0,0,0,0,0,0,0,0,0,0,0,0.0778564153938697,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156826032291729,0,0,0,0,0,0,-0.0464672874498097,0,-0.00507352694484623,0,0.172630362976036,0,0,-0.023641077893746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192789752885301,-0.0559525820105772,0,0,0,0,0,-0.036852002015769,0,0,0,0,0,0,0,0,-0.0538466629757824,0,0,0,0.0656709403696067,0,-0.0980413052018416,0,0,0,0,-0.110197057743319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120355209502709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173460475660276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.366008188300413,0,0.12261379045755,0,0,0,0,0,0,0,0,0.0200247931697514,0.191303356555808,0,0,0,0,0,0.284483379592363,0,0,0.0693697339246743,0,0,0,0,0,0,0,0,0.0786534792357248,0,0,0,0,0,0.0710381917220796,0,0,-0.0440341517055288,0,0,0,0,0,-0.328425188491713,0,0,0,0,0,0,0,-0.226140976853248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155257743704767,0,0,0,-0.301431827726753,0,0,0,0,0,-0.0566389687678495,0,0,0,0,0,0,0,0,0.336597004323631,0,0.17570214142186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0314714768335577,0,0,0,0,0,0,-0.0129677448439793,0,0,0,0,0
0,0,0.229125151788018,0,0,0,0,0,0,-0.284286663022666,0,0,0,0.0740118621545289,0,0,-0.0648583597586731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012280349660002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0746534701486253,-0.0213875818691523,0,0,0,0,0,0,0,0,0,0,0,0,-0.235806502475158,0,0,0,0,0,0,0,0.171065544545899,0,0,0,0,0,0,-0.156127072208261,0,0,0,0,0,0,0,0.0926237824621619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275990695374282,0,0,0,0,0,0,0.139875617282176,0,0,0,-0.399434305467157,-0.197346510499168,0,0,0,0,0,-0.0932066881245297,0,0,0.0583892079933427,0,0,0,0,0.248192063565799,0,0,0,0,-0.374175391419979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206731248882027,0,0,0,0,0.0529492918882851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.297601392247329,-0.088681745843802,0,0,0,0,0,0,0,0,0.340645447374491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00396464452610755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229813767799249,0.157129129479704,0,0,0,0,0,0,0,-0.267544719119469,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.193200837564183,0,-0.0782889744870765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125083281552858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125064694193464,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115038523577285,0,0,0,0,0,0,0,0,0,0,0,0.086575331054733,0,0,0,0,0,0,0,-0.235341658270391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227880626606783,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126199918202437,0,0,0,0.00571877010453185,0,0,0,0.398628759966951,0,0,0,0,0,0,0,0,0,0,0,0,0.0429340712219583,0,0,0,-0.093072566781061,0,0.152461343982079,0,0,0,0,0,0.0423928712296608,0,0,0,0,0,0,0.0631255522193761,0.132742456930014,0,0,0,0,0,0,0,0,-0.0705119524114557,0.0106141484201073,0,0,0,0,-0.0362610925513805,-0.0785081530528029,0,0,0,0,0,0,-0.198205708867098,0,0,0,0,0,0,0.131391236453604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258819089796925,0,0,0,0,0,-0.0380082220394211,0,0,0.209826127692432,-0.225176860669042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228791462079511,0,0,0,0.19365590045863,0,0,0,0,0,0.0209074351390914,0,0.0171437589464757,0,0,0,-0.365141047564209,0,0,0,0,0.330046091684646,0,0,-0.295127599348562,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.220654856747364,0.298677674036991,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367111154625442,0,0,0,0,0,0,0,0,0,0,0,0,0.279244414770648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535753545488248,0,0,0,-0.225877021694586,0,0,0,0,0,0,0,0,0,0,0,0,0.245122452355818,0,0,0,0,0.19690302601423,0,0,0,-0.243730797594368,0,0,-0.229453926545782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0865783656936475,0,0,-0.30997638473897,0.12570720391294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0272772876610117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00435720643547844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281238488697364,0,0,0,0,0,0,0,0,-0.297597638993443,0,0,0,-0.0539975055516043,0,0,0,0,0,0,0,0.153822098092014,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0287314175424022,0,0,0,0,0,0.0693927342098501,-0.0535062613689413,0,0,0,0,0,0,0,0,0,0,0,0,0.156019276888457,0,-0.0786641313023711,-0.009861812963837,0,0,-0.00469084526277314,0,0,0.156444620369334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327918139027382,0,0,0,0.0334775081413126,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.231206489196775,0,0,0.366141528696835,0,0,0,0.118652358595977,0,-0.312644681640465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152709470959897,0,0,0,0,0,0,0,0,0,0,0,0.0639520579371938,0,0.0599890506000437,0,0,0,-0.0725990721874845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0947949700209405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24501363086896,0,0,0,0,0,0,0,0,0,0,0,0.18487200105322,0,0,0,0,0,0,0,0,0,0,0.0320410833444369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164596035816177,0,-0.0776873383228913,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156615036104939,0.0798835320869556,0,0,0,0,0,0,0,-0.0483303173766193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.404132349517455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161598336273232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225733862552811,0.11488963144356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124612579709301,0,0,0,0,0,-0.126082635300017,0,0,0,0,0,0,0,0,0.118087443564892,0,0,0,0,0,0,0,0,-0.0578563885401228,0,0,0,0,0,0,0,-0.302502128742032,0,0,0,-0.130965236137829,0,0
