,Var1,Var2,betas_dgp,cov_dgp,prediction
65,1,66,0.0,-0.20190562408429702,-0.00033557088750771704
66,1,67,0.0,0.114257390273687,0.0026113751322227423
67,1,68,0.0,0.000731917800142828,0.0012609894844483067
68,1,69,0.0,0.0138711465788565,0.005228051716779893
69,1,70,0.0,-0.13442752204419,0.004695390573755002
70,1,71,0.0,-0.00681654412603277,0.002363941707363929
71,1,72,0.0,-0.063706640077871,0.0027494975578737997
72,1,73,0.0,-0.0390956870131472,-0.0012420808311697981
73,1,74,0.0,0.048213483921675,0.0019288690322963838
74,1,75,0.0,-0.0029637288790385,0.0068485546240011404
75,1,76,0.0,-0.124486582615548,0.00903813477271048
76,1,77,0.0,0.0160337258284624,0.00820556261698919
77,1,78,-0.161027392713177,-0.0292647947641154,0.0023840560377623265
78,1,79,0.0,-0.00304159148504083,0.0028957066302217347
79,1,80,0.0,-0.0592658014017409,0.0024344532367478614
80,1,81,0.0,-0.00851132139710325,-0.001531346085912099
81,1,82,0.0,-0.00953077428186968,-0.004125553395358093
82,1,83,0.0,-0.174138846280413,0.0020131837978399456
83,1,84,0.0,0.0848437645684752,0.0028860104041878976
84,1,85,0.0,0.0779582225782893,0.00260605256867025
85,1,86,0.155936836115001,-0.00505594861674566,0.006287560429311791
86,1,87,0.0,-0.124703980292482,0.011393763696976988
87,1,88,0.0,0.111915374165703,0.002743236886544991
88,1,89,0.0,-0.0182192014972743,-0.0033164585085453434
89,1,90,0.17242716238832,-0.019480803526000002,0.0046271115497449914
90,1,91,0.0,-0.172562510102272,0.0006440424950418535
91,1,92,0.0,0.0494764410510955,0.02394180831469104
92,1,93,-0.18480717631823101,0.0673474101543936,0.004227817219749986
93,1,94,0.0,0.0174162199206627,0.002744407541385864
94,1,95,-0.14604413086154502,-0.0349131554124634,0.001131046335866837
95,1,96,0.0,0.00807239617098705,0.007581773090951875
96,1,97,0.0,-0.11437796767177301,0.004493272732937739
97,1,98,0.0,0.0229176879169311,0.0017072361892056904
98,1,99,0.0,0.0362006682323853,0.003317624599220759
99,1,100,0.0,-0.0879708603307506,0.0013751345713123142
100,1,101,0.0,-0.121670167872735,-0.0017191813192641463
101,1,102,0.0,-0.0167882858180668,0.0018058543855800336
102,1,103,0.0,-0.159176921144742,0.0028394381609202967
103,1,104,0.0,-0.0354693040833349,0.0017409789378773747
104,1,105,0.0,-0.00210771380072344,-0.00015186175134636684
105,1,106,0.0,-0.0687808219776324,0.0022314099337854944
106,1,107,0.0,0.0209481054311467,0.009161930354107211
107,1,108,0.0,-0.0552516418653799,0.002831193826782412
108,1,109,0.0,-0.0275634126243793,0.005949672269093238
109,1,110,0.0,0.0248999393003616,-4.9534781083413826e-05
110,1,111,0.0,0.0393719283555528,0.003407652372826843
111,1,112,0.0,0.147121560943096,0.04452076933384942
112,1,113,0.0,0.0412515409042577,0.005186462970484386
113,1,114,0.0,0.0118158476796933,0.002466770706652479
114,1,115,-0.15943213553803398,0.0165015438235502,0.003658220355730924
115,1,116,0.0,0.0172794828743222,0.002767633238217146
116,1,117,0.0,-0.19369979839039,0.003100644621598631
117,1,118,0.0,0.131523826559242,0.0007345692204597364
118,1,119,0.0,-0.0529235800778979,0.0384182643835392
119,1,120,-0.164752684169065,0.0649281174507973,0.0039833949135882115
120,1,121,0.0,-0.00946028603499403,0.0014668102044618516
121,1,122,0.0,-0.0516443179541326,0.004713624379642546
122,1,123,0.0,-0.0441850318592283,-4.467241815575961e-05
123,1,124,0.0,0.032747180625078996,0.0007868616651119622
124,1,125,0.0,0.0380327796222446,0.009495760114757496
125,1,126,0.0,0.0560855629566562,0.000950799398331847
126,1,127,0.0,0.0769638889154642,0.00315789142097883
127,1,128,0.0,-0.00606288124214379,0.0025149958262823476
128,1,129,0.0,-0.0805103611265273,-0.01581608981918507
129,1,130,0.0,0.0445099365868556,0.0029936902258734925
130,1,131,0.0,-0.0858197691279004,0.00462855360868944
131,1,132,0.0,0.11705528531128301,-0.0397802623030046
132,1,133,0.0,-0.19294793423939802,0.003100644621598631
133,1,134,0.0,-0.00617088337279825,0.0026623270545761287
134,1,135,0.0,0.0525535020255936,0.004296694071745496
135,1,136,0.0,0.0139122170232924,0.003776768987220374
136,1,137,0.0,0.0166986046628121,0.003870135878456377
137,1,138,0.0,0.15333662470405302,0.008311020363724704
138,1,139,0.0,0.0986681254698147,0.002696258931584927
139,1,140,0.0,-0.188220052858763,0.0032446049539880577
140,1,141,0.0,-0.0038044545920001603,0.002869882310881766
141,1,142,0.0,-0.0294512040013264,0.005400045090176213
142,1,143,0.0,-0.00617179449274503,0.0026623270545761287
143,1,144,0.0,-0.0623228958156883,0.0017405306911647597
144,1,145,0.0,0.00617353474177944,0.0010941571416249098
145,1,146,0.0,-0.0618855173760218,0.0031888573212965703
146,1,147,0.0,0.0931538567584621,0.002560022469359604
147,1,148,0.0,-0.0425906562352697,0.00655219151507466
148,1,149,0.155306548158504,0.0595303023564577,0.0030797562460216105
149,1,150,0.0,0.0574789644772938,0.005081931270577582
150,1,151,0.0,-0.0379712087927278,0.00872151490119156
151,1,152,0.0,0.0776108636172625,0.0015870221357261454
152,1,153,0.0,-0.0810815034587359,0.01696527168467436
153,1,154,0.0,0.0568201822694065,0.006114291271717217
154,1,155,0.0,0.0253377181584377,0.002780606829373786
155,1,156,0.0,-0.0284688655734895,-0.007049584501333281
156,1,157,0.0,0.0537170342697425,0.0038033422848252852
157,1,158,0.0,-0.0101713182500629,-0.0050933122722569835
158,1,159,0.0,0.0366107562689009,0.0013495920437251376
159,1,160,0.0,-0.00990984582413222,0.0010606336984145554
160,1,161,0.0,-0.0368123017055152,0.002810940420388647
161,1,162,0.0,0.0797991366670791,0.0026663464503513083
162,1,163,0.0,0.03735317194879,0.00395530165948652
163,1,164,0.0,0.0022732016848021896,0.0038790990507385223
164,1,165,0.0,0.00747371232703347,0.0034898186380983194
165,1,166,0.0,-0.0475283532175811,0.0005486544949271175
166,1,167,0.0,0.07056500944558,0.0020680067299726373
167,1,168,0.0,0.0617964592621597,0.013120081003781864
168,1,169,0.0,0.0117753403418304,0.0016524793946770307
169,1,170,0.0,0.0357899440774036,0.0036184175994497755
170,1,171,0.0,0.0040366793822318,0.003591291329566068
171,1,172,0.0,0.0346013705961483,0.010681656192746518
172,1,173,0.0,0.0178812848565866,0.004037117612099366
173,1,174,0.0,-0.0128812942894713,0.0066896755215538235
174,1,175,0.0,0.0390486797651197,0.017424565558609127
175,1,176,0.0,-0.0108329249497411,0.0019248499358160114
176,1,177,0.0,0.0175676508666718,0.003932777156004619
177,1,178,0.0,-0.0673026283398084,0.0033422521008618015
178,1,179,0.0,-0.0352399183748454,0.0054306763408704245
179,1,180,0.0,0.0390552519588682,0.017424565558609127
180,1,181,0.0,0.0593635380694301,0.0030797562460216105
181,1,182,0.0,0.0437947700863986,0.002730043103804491
182,1,183,0.0,0.0730262735061512,0.002596514833016275
183,1,184,0.0,-0.0648155155779284,-0.005302486132084447
184,1,185,0.0,-0.000341623125478906,0.0026254128652383273
185,1,186,0.0,0.0193140150458552,0.004302027386185774
186,1,187,0.0,0.0211590265579277,0.0044632917088472225
187,2,1,0.0,0.0089062876368893,0.0038506683383059946
188,2,2,0.0,1.0,0.007153701448392896
189,2,3,-0.19563172165719503,-0.0719975070155235,-0.002862775281670388
190,2,4,0.0,0.0378955277078281,0.00385521438677886
191,2,5,0.0,-0.101366650592447,0.00036113988617212083
192,2,6,0.0,0.014492176095952,0.0021288079373708688
193,2,7,0.0,0.055041006854699,0.0027938565202750587
194,2,8,0.0,-0.0954476858261788,0.007343277552156689
195,2,9,0.0,-0.0888687029307288,0.0011918685379407512
196,2,10,0.18680734223718398,-0.0729452020197692,0.003873700520750805
197,2,11,0.0,0.0356762790175033,0.0036184175994497755
198,2,12,0.0,0.00205790859953813,0.0045426782000878956
199,2,13,0.0,0.0201613363158535,0.0019178218863626277
200,2,14,0.0,-0.00602057638409505,0.002148332423524639
201,2,15,0.0,0.0315271569264328,0.0031162358159071745
202,2,16,0.0,-0.153005644553801,-0.007485150911919651
203,2,17,0.0,0.0739791254740755,0.008340592481969843
204,2,18,0.0,-0.00218656584871881,0.0016192897909919944
205,2,19,0.0,-0.000574684658617033,0.0025267403376869157
206,2,20,0.18622926255682098,0.010143229377344999,0.0037669061079824884
207,2,21,0.0,-0.000104086321336752,0.001976586004588229
208,2,22,0.0,-0.16868030397291597,0.003207307140340293
209,2,23,0.0,0.0133267274475677,0.003333529385700807
210,2,24,0.0,0.10295741437686401,-0.03952317325831635
211,2,25,0.0,-0.006273317542789571,0.0026623270545761287
212,2,26,0.0,-0.0190047651862686,0.0013409001272541793
213,2,27,0.0,-0.16280696547847598,0.0029122572603350553
214,2,28,0.19895657084510895,-0.25154901983112304,0.0018389910428330612
215,2,29,0.0,-0.188511613785863,0.0032446049539880577
216,2,30,0.0,0.0437127972838752,0.002398880703093552
217,2,31,0.0,0.0663699325200715,0.0007881431191840072
218,2,32,0.18946880235356497,0.101365957886365,0.0016186192543178606
219,2,33,0.0,0.0420517063850877,0.009190195207387869
220,2,34,0.0,-0.0450799047244566,4.02257535696665e-05
221,2,35,0.0,-0.0194764949738831,0.0046271115497449914
222,2,36,0.0,0.0706005280479558,0.0020680067299726373
223,2,37,0.0,0.0574827492687029,0.005081931270577582
224,2,38,0.0,-0.032721966434717004,0.0019065232070289684
225,2,39,0.0,-0.0582454367689072,-0.0011973591793545898
226,2,40,0.0,-0.0327209729831239,0.0019065232070289684
227,2,41,0.0,0.0491533552727697,0.004020878858696583
228,2,42,0.21294336070567604,0.0211321302014043,0.004973949646381813
229,2,43,0.0,-0.061107614273039,0.002692992461605647
230,2,44,0.0,0.0222634173854366,-0.0065704089460294525
231,2,45,0.0,-0.0234881886042882,0.0013733335753764713
232,2,46,0.0,0.105740573697697,0.0003501727188422284
233,2,47,0.0,-0.20074340205998398,0.0009027502197641314
234,2,48,0.210864560254142,-0.170803850918212,0.002076428742706689
235,2,49,0.0,-0.0127135990559956,-0.0036909204993450756
236,2,50,0.0,0.025539506926677995,-0.0012655561547616565
237,2,51,0.0,0.0230316152486453,0.0017281945299040455
238,2,52,0.0,0.0426625072914196,0.005377819217402082
239,2,53,0.0,-0.000556677362771887,0.0025267403376869157
240,2,54,0.0,0.0287006263503727,0.0014542155526474654
241,2,55,0.0,-0.0369080970179779,0.014089771733065744
242,2,56,0.0,0.0282856992054303,0.002306932483881895
243,2,57,0.18752622820238798,-0.0457269266931212,0.02478277263728189
244,2,58,0.0,-0.157368280851171,0.002582824314568943
245,2,59,0.0,0.0819048623862375,0.002790941483060786
246,2,60,0.0,0.0726875213753801,0.004194575480479082
247,2,61,-0.19411104538195603,0.0107387367739086,0.0036739132292245742
248,2,62,0.0,-0.0399677435237333,0.004841567616003176
249,2,63,0.0,0.0422875365691767,0.0028984089681880084
250,2,64,0.0,0.0210772495755813,0.00015289881677074994
251,2,65,0.0,-0.023480714526297995,0.0013733335753764713
252,2,66,0.0,0.0414362918381167,-0.0010774383038998085
253,2,67,0.0,0.0388992889497437,0.0031154209571985555
254,2,68,0.190956292916912,0.0369623407954108,0.0029682297395644537
255,2,69,0.0,-0.0205567406860037,0.0021534223291345385
256,2,70,0.0,-0.0361625472977773,0.0035944858403222
257,2,71,0.0,-0.0351359098141509,0.001902610281457848
258,2,72,0.0,0.0864163921223024,-0.006529553178024158
259,2,73,0.0,-0.008226137622976859,0.004792418463226994
260,2,74,0.0,0.0753534163796207,-0.0029124607528970433
261,2,75,0.0,0.0150155647684404,0.0032663969430278246
262,2,76,0.0,-0.0113041184953743,0.0030374634971551354
263,2,77,0.0,-0.0546839779373058,0.00232243468436989
264,2,78,0.0,-0.00350922159993822,0.002136087889845189
265,2,79,0.0,-0.19115179494342896,-0.001933948130521576
266,2,80,0.0,0.010631303133791,0.004985162159946887
267,2,81,0.0,-0.01956591101802,0.0014810682068919306
268,2,82,0.0,0.0570586662878861,0.0029694154996503523
269,2,83,0.0,-0.0554664042028666,0.002831193826782412
270,2,84,0.0,-0.00769361098813945,0.002163845754688163
271,2,85,0.0,0.0197924839760519,0.005669947573017936
272,2,86,0.0,0.011113372627127999,0.006526076548336901
273,2,87,0.0,0.0292546630231063,0.000267850574187141
274,2,88,0.0,0.0944528720176666,-0.010484168471894038
275,2,89,0.19417782156893898,-0.0111012466531918,0.0020611959583348547
276,2,90,0.0,0.0134966836969935,0.0016572506464859534
277,2,91,0.188599333042542,0.00465985932175651,0.00350075053342161
278,2,92,0.0,0.031716431731767004,0.003236494370053575
279,2,93,0.220500373016344,0.0206554422977285,0.003248207190067099
280,2,94,0.0,0.140714293671219,0.00429548925560075
281,2,95,0.0,0.000993564312359827,0.0025842769869459754
282,2,96,0.0,-0.0526458495995314,0.004855879861248201
283,2,97,0.183656439135813,0.03988936078481101,0.003454436217931692
284,2,98,0.0,-0.18484202812430703,0.00035271055364130956
285,2,99,0.0,0.0766014798833915,0.0022513916328447173
286,2,100,0.0,-0.207877286719695,0.0009971505483829517
287,2,101,0.0,-0.0215492195389519,0.0018895896169481368
288,2,102,0.0,-0.0510917866199537,0.017292802518697414
289,2,103,0.0,-0.0452389532334412,4.02257535696665e-05
290,2,104,0.0,0.0126722004356628,0.0033701690288085334
291,2,105,0.0,0.01210389199824,0.0029217003350494597
292,2,106,-0.196780456397589,0.048475878188509,0.005267043106771207
293,2,107,0.0,0.0202980999424566,0.006646612076157575
294,2,108,0.0,-0.0393618402869668,0.014963223640316364
295,2,109,0.0,-0.0234734888425336,0.0013733335753764713
296,2,110,0.0,0.0903065662405173,-0.006607481282319224
297,2,111,0.0,0.0344978089886838,0.004787170434286571
298,2,112,0.0,-0.0154406200733259,0.0020868702850370684
299,2,113,0.0,0.0287768581187836,0.0014542155526474654
300,2,114,0.0,0.0585699055261411,0.0027281917328255073
301,2,115,0.0,0.00112747840320049,0.003704302234989531
302,2,116,0.0,-0.128840776672411,0.0022539658013535314
303,2,117,0.0,-0.0177931667452321,0.0014582084478117544
304,2,118,0.0,0.0736228227500853,0.0015791857835934303
305,2,119,0.0,-0.0190618781313769,0.007992721285000755
306,2,120,0.0,-0.0135078957346734,0.0033262700349970774
307,2,121,0.0,-0.0369791384251823,0.0034731272831735028
308,2,122,0.0,-0.0396650072612537,0.02503604992126867
309,2,123,0.0,-0.0364846309869825,0.0008436148669145983
310,2,124,0.192526113192107,0.00133213393292408,0.0013094128174555024
311,2,125,0.0,0.0490679491389558,0.00417236746616218
312,2,126,0.0,0.0867607880432458,0.0011259012113276306
313,2,127,0.0,0.0454885777897282,0.0026275130094549812
314,2,128,0.0,0.0062689114464205,0.004033146335106428
315,2,129,0.0,0.0105993682818893,0.005378623263097672
316,2,130,0.0,0.0489930576897913,-0.0022748770204245833
317,2,131,0.0,0.0795825855095113,0.0016613666090673036
318,2,132,0.0,0.0286288767457265,-0.00493752673040673
319,2,133,0.0,0.0317375368282544,0.0016713654361796718
320,2,134,0.0,-0.0324082232582708,0.002444043147870408
321,2,135,0.0,0.0510393784469071,0.0031948029871359867
322,2,136,0.0,-0.0315751603441106,0.0011152513281518887
323,2,137,0.21528557380954802,0.0347218206778577,0.002910103294856622
324,2,138,0.0,0.0237749088067023,0.0019473589221146077
325,2,139,0.0,0.105898863260123,0.0006173246223435791
326,2,140,0.0,-0.0797124716694112,0.0009594176795731051
327,2,141,0.19890951614279698,0.0441286575029708,0.006900388927047857
328,2,142,0.0,-0.175644490488539,0.0013960977303427533
329,2,143,0.0,0.0860935276806149,0.00212470614755404
330,2,144,0.0,-0.0232988055656575,-0.005728556020673537
331,2,145,0.0,-0.00624445915956022,0.0026623270545761287
332,2,146,0.0,-0.0368512214889043,0.002810940420388647
333,2,147,0.0,0.0512382692631815,0.003930779287289397
334,2,148,0.0,-0.0452772001657492,4.02257535696665e-05
335,2,149,0.0,0.0071834229791521206,0.002442901622941285
336,2,150,0.0,0.00621567740161929,0.0009836554545930192
337,2,151,0.0,0.0189966178367543,0.0004524543043122608
338,2,152,0.0,0.0360524484659955,0.0005781685039171467
339,2,153,0.18497676452018,0.0151185865626699,0.0032663969430278246
340,2,154,0.0,-0.0279756383803422,0.000953141813043252
341,2,155,0.0,0.0389270010035311,0.0031154209571985555
342,2,156,-0.183778882607543,-0.0919146300379381,0.02779482006934806
343,2,157,-0.173080564565983,0.0593159474903478,-0.006919541883313347
344,2,158,0.0,0.0889076132231259,0.0030900296185154687
345,2,159,0.0,-0.0153787080442843,0.0026768792840893858
346,2,160,0.0,0.0507629974716207,0.0026909316865675152
347,2,161,0.0,0.0227677150019962,0.003909231412412233
348,2,162,0.0,0.0324462172498776,0.004573867569703077
349,2,163,0.193946221704522,0.0197064082728691,-0.0034307589637683333
350,2,164,-0.20745028809828098,0.0158817909488128,0.00449301747028737
351,2,165,0.192400757403866,0.0326637562659681,-0.003095136967740048
352,2,166,0.0,0.00171930175310242,0.002553438465225888
353,2,167,0.0,-0.19380482534599397,0.003100644621598631
354,2,168,0.0,0.0553621364759287,-0.004605067831467095
355,2,169,0.19383905990389802,0.149098204427618,0.0025789271373161124
356,2,170,0.0,0.0142027437881903,0.0020652162452484387
357,2,171,0.0,0.0356060343165541,0.0047309303508462335
358,2,172,-0.202520309394494,0.0275791423316348,0.0003817196969250118
359,2,173,0.0,-0.050070592111006,0.0006076024134077611
360,2,174,-0.221872903060995,-0.021705046964808,0.0023732448800597846
361,2,175,0.0,-0.0771651680469512,0.016180207952833897
362,2,176,0.0,-0.042201703390269,0.003769173241971654
363,2,177,0.0,-0.0335695536629046,0.001742156049315099
364,2,178,0.0,0.0120124245403028,0.0041736152593413855
365,2,179,-0.20293331117862898,-0.188551077265973,0.0032446049539880577
366,2,180,0.0,-0.0140394510727067,0.0028278383337115203
367,2,181,0.0,0.107352312301246,0.006024953278224619
368,2,182,0.0,-0.0191803894009363,0.003397094331639595
369,2,183,0.0,0.016933065383041,0.0038900948135758306
370,2,184,0.0,-0.0455440377490501,0.0011920557351302547
371,2,185,0.0,-0.024776777045057003,0.015285912738094303
372,2,186,0.0,0.0402137456072165,0.004249327696502632
373,2,187,0.0,0.00895411666220341,0.0034278489722439852
374,3,1,0.0,0.0372551939823846,0.00395530165948652
375,3,2,0.0,-0.0719975070155235,-0.002862775281670388
376,3,3,0.0,1.0,0.007153701448392896
377,3,4,0.0,-0.16319017814055,0.0029122572603350553
378,3,5,0.0,-0.0702455104491597,0.0029790915833239322
379,3,6,0.0,-0.0284379925011641,-0.009611338129461225
380,3,7,0.0,-0.0838829497414315,0.010173375075328773
381,3,8,0.0,0.0235034962911085,0.0013399021909631156
382,3,9,0.0,0.0505448255657232,0.0025330806829536694
383,3,10,0.0,0.117272400222343,0.0022347979031525217
384,3,11,0.0,-0.0170373903304182,0.002090755316989883
385,3,12,0.0,0.079218410154439,0.0013337345724312019
386,3,13,0.0,-0.218841611227993,0.0016277649714048616
387,3,14,0.0,-0.17710423785511498,0.001814283686798455
388,3,15,0.161637047021091,0.0215179749145237,0.0012415185836170226
389,3,16,-0.18563874633618202,0.0952619654678737,0.0018453982651053101
390,3,17,0.0,-0.04635623483567599,-0.04363719473046899
391,3,18,0.0,0.082240912122607,0.00360112122780729
392,3,19,0.0,-0.0656537384636784,0.0018725326664392307
393,3,20,0.0,0.0260941854026334,0.0026498327606382685
394,3,21,0.0,0.0183810504717787,0.003230910919855308
395,3,22,0.0,0.0231955510536853,0.001627316737867623
396,3,23,0.0,-0.0313825397276472,0.002000093963941953
397,3,24,0.0,-0.19398231711080302,0.0041725263935999445
398,3,25,0.179670801470265,-0.0167126194928014,0.0018164090778507729
399,3,26,0.0,0.00764586638300976,-0.011551111012214513
400,3,27,0.0,0.0138978949478053,0.009269347500206759
401,3,28,0.0,0.0578738095704151,0.010767357086883481
402,3,29,0.0,0.070321135101108,0.001462682347027633
403,3,30,0.0,0.0175620628070836,0.003932777156004619
404,3,31,0.0,0.0145857490365042,0.008381708023019858
405,3,32,0.0,-0.0987740847690602,0.003978662754856167
406,3,33,0.0,-0.0189668514602105,0.0013409001272541793
407,3,34,0.0,0.0708933466588427,0.00030989089012556397
408,3,35,-0.16617213691756197,0.0317374762870121,0.0016713654361796718
409,3,36,0.0,0.10595063643552101,0.0006173246223435791
410,3,37,0.0,-0.0459708559145129,-0.0020707486528138168
411,3,38,0.0,0.0397748861320229,0.004444871150349869
412,3,39,0.0,0.00487941022382865,-0.0005411573389585597
413,3,40,0.0,-0.0224656561278478,0.0013356508196977642
414,3,41,0.0,0.0210578199118836,0.00015289881677074994
415,3,42,0.0,-0.0532646840053094,0.005191099345316052
416,3,43,0.160330843773721,-0.000698134713487088,0.0021302626107215163
417,3,44,0.0,0.0240435104744232,0.0034419476452817056
418,3,45,0.0,-0.190040042496391,-0.0046396454128231936
419,3,46,0.0,-0.16402965105573,0.020828562264782392
420,3,47,0.0,0.035057713652918,-0.0026625749101755487
421,3,48,0.185931468790625,-0.0238437896920204,-0.008049249641407958
422,3,49,0.0,-0.0171658514465029,0.0019314458401909764
423,3,50,0.0,0.0015497502691285401,0.003586573842922668
424,3,51,0.17464992596987097,0.00203613825258587,0.00943860212136809
425,3,52,0.0,-0.0081955638143663,0.0046218457185433414
426,3,53,0.0,-0.10453251907649198,0.0036649777861123174
427,3,54,0.0,0.0705725911585304,0.0020680067299726373
428,3,55,0.0,0.10022053737445301,0.002370367306183105
429,3,56,0.0,-0.168291738550941,0.003207307140340293
430,3,57,0.0,0.0582886002805846,0.0036001601716161044
431,3,58,0.0,0.0227187642127399,0.0003786417690397014
432,3,59,0.0,0.0310373479868592,0.013382428547227801
433,3,60,0.0,-0.037593359232645,0.0040649132328384055
434,3,61,0.0,0.0435367242292999,0.003278051565645743
435,3,62,0.177353616819217,0.00331506103253515,0.0026054452877740364
436,3,63,0.0,0.0282522704295681,0.0030189892785607558
437,3,64,0.0,0.0394781198248208,0.000527949193806313
438,3,65,0.0,-0.0234313122914353,-0.0013695981757351004
439,3,66,0.0,-0.0112267277714718,0.0030374634971551354
440,3,67,0.0,0.0312581786914974,0.0033407059474052443
441,3,68,0.0,0.00197521491021537,-0.0007307265113333992
442,3,69,0.0,0.0326886881826462,0.0007868616651119622
443,3,70,0.0,-0.0108369607485036,0.0019248499358160114
444,3,71,0.0,0.0255719970530872,0.009815059075666162
445,3,72,0.0,0.0073339097659999,0.003842642527204078
446,3,73,0.0,-0.00766595665061268,0.002163845754688163
447,3,74,0.0,-0.0779893596432908,0.00376535334064071
448,3,75,0.0,-0.0100781189028496,0.0009742330896542889
449,3,76,0.0,0.0378997029353432,0.00385521438677886
450,3,77,0.0,0.0440049131583243,0.001639777929786813
451,3,78,-0.169410203304679,0.00639812120426658,0.01678070056696343
452,3,79,0.0,0.095118222998569,0.0009930125572628816
453,3,80,0.0,-0.12296112892434,0.0048107175051971835
454,3,81,0.0,0.0867596908278142,0.0011259012113276306
455,3,82,0.0,-0.0319913935931672,0.0023998398561072775
456,3,83,0.0,0.0424296563791021,0.003991149292818441
457,3,84,0.0,0.0488148309723694,0.003691167230697892
458,3,85,0.0,-0.0133322914614233,0.005413948333804162
459,3,86,0.0,-0.006911942803959,0.0024960106341150746
460,3,87,0.0,-0.136216835371396,0.005048625683287821
461,3,88,0.0,-0.031559907332464,0.0011152513281518887
462,3,89,0.0,0.0422001542720536,0.0013511357849202406
463,3,90,0.0,0.0226630242497027,-2.1979555480944934e-05
464,3,91,0.0,-0.0385333138777732,0.0038067313288276854
465,3,92,0.0,0.0473963114800799,0.010813834366771745
466,3,93,0.0,0.00286791465201249,0.0029836059477415474
467,3,94,0.0,-0.0687155272097458,0.01023474413392224
468,3,95,0.0,0.0271953615739067,0.002246073249534865
469,3,96,0.0,-0.0308378082414695,0.0038704518534060377
470,3,97,0.0,0.00685572056375642,0.000868808717284194
471,3,98,0.0,0.0333994014867606,-0.00019767893825287395
472,3,99,0.0,0.0668896000671666,0.004293880164792262
