eq,variable,betas_dgp,beta_estimate
125,67,0.125238078875923,0.121114179093711
125,68,0,0.275796456800773
125,69,-0.0132795221641173,-0.468621722033908
125,7,0,0.445708844910034
125,70,-0.0138637761289353,-0.499861484135358
125,71,0,0.237049657551996
125,72,-0.0761373429540691,0.136164877916896
125,73,-0.122220899957451,-0.525847567075029
125,74,0,0.225426142411082
125,75,0,-0.21216308762774
125,76,0.0186059195865947,-0.797349326241782
125,77,-0.106314370463172,-0.19754504099802
125,78,0.11231882591349,0.0650165103611842
125,79,0.246618680935455,0.401011976263547
125,8,0.098490776448326,-0.591857326464471
125,80,-0.040111780372791,-0.380026231158392
125,81,0,0.225305687837932
125,82,0,-0.101696880853032
125,83,0.0478584955437517,-0.195542897495009
125,84,0,0.424452561668051
125,85,0.000736990646412847,-0.0429498547667841
125,86,0,0.562099386372398
125,87,0.225537549380883,0.674086532057896
125,88,0.128303786914854,-0.178276737787899
125,89,0,-0.812665902932046
125,9,0,-0.298247341788148
125,90,0,-0.439236841906773
125,91,-0.0720570695011303,-0.593022137411414
125,92,-0.0915904879633913,0.050253304888676
125,93,-0.0580597803999453,0.165354329343905
125,94,-0.122050496566428,-0.0799444021150973
125,95,0.0272953184692847,-0.345954471964113
125,96,0,0.168631940792504
125,97,-0.0088182042863422,0.192994130538062
125,98,-0.101039957283459,0.333698525512398
125,99,-0.0474903817396778,-0.182601707792656
126,1,0.0279469759732353,-0.15751269745794
126,10,0.0487734453239277,0.157641313445151
126,100,0,-0.234970847156851
126,101,0,-0.160498378332977
126,102,0,-0.560100140143199
126,103,0,0.419157527864983
126,104,0,0.331466273959028
126,105,0,-0.100464789850708
126,106,-0.0760144710318954,-0.334806964750759
126,107,0.0601329916136481,0.282007195334919
126,108,-0.00287748447817472,0.254896417260546
126,109,0,0.613942366692649
126,11,0,-0.148964669832047
126,110,-0.0162717817105024,0.065270668248235
126,111,0.0845797588375099,0.0672509671902874
126,112,-0.0168527776365638,0.434191550190178
126,113,0.0269411960003378,-0.349545025396069
126,114,0,-0.322773459027678
126,115,-0.184517841308116,-0.594723697199421
126,116,0.0691667286101703,-0.522308750181965
126,117,0.251883947133288,0.651072208411349
126,118,0.0430332870722439,-0.617313824732643
126,119,0.176527493391993,-0.292131144008917
126,12,-0.105455346776403,0.503297557413055
126,120,-0.162563839346127,-0.509084702123374
126,121,-0.00270053319899638,0.15951272878819
126,122,0.138925409956764,0.391645509146792
126,123,0,0.563875694341707
126,124,0.0189991494198913,0.44907007090445
126,125,0,-0.394707891822252
126,126,0,-0.24137478046634
126,127,-0.101085761046667,-0.176545431577835
126,128,0,0.598068744328652
126,129,0,-0.206749263217007
126,13,-0.0223482058627148,-0.442864280682866
126,130,-0.0708720647991561,0.749051163388044
126,131,0,-0.378570416454557
126,132,0.0477486419397836,0.939742443271712
126,133,-0.175461964405296,-0.370924215956796
126,134,0,-0.410486281795465
126,135,0,0.127391243906007
126,136,0.30182523286163,0.578514885560244
126,137,0,0.47154657461094
126,138,0.082999377204579,-0.80522709265853
126,139,0.069166307979168,-0.317444050326409
126,14,0.0468650693970072,0.00712596640071147
126,140,0.108105330191721,-0.431261656825241
126,141,-0.0670608625447702,-0.0797582750256473
126,142,0,0.0858832745726844
126,143,-0.208103155791654,0.120654809655794
126,144,-0.136086367964228,-0.40859917818892
126,145,0,0.650501916028292
126,146,-0.00870893437024937,0.198057614901279
126,147,-0.0530334876546738,-0.400694897233068
126,148,0,0.485468705406951
126,149,-0.050643579288711,-0.0837607976092247
126,15,-0.0618254775593263,0.376323663156671
126,150,0,0.208471817850298
126,16,-0.12934156581499,-0.719941536100402
126,17,0.00518423288845198,-0.0596997220658544
126,18,0,0.125245913282145
126,19,-0.0055476034141097,0.0624917625339859
126,2,-0.0512855208014063,0.129833349503098
126,20,-0.0404651080705076,0.112987046508293
126,21,-0.0235226090443943,-0.657961348227417
126,22,0.019800652686447,0.701601488447334
126,23,0.00640711013593764,-0.294220524237257
126,24,0.0304046229957067,-0.198258701295347
126,25,-0.246101264080603,-0.246387511094542
126,26,0,0.395095939192201
126,27,0.0140563956046698,-0.83721877228485
126,28,-0.0860503753481473,-0.650498846122097
126,29,0.171767921472723,0.189641941330046
126,3,0.183934189241543,-0.158584415184682
126,30,0.0528053551739417,0.480248120651759
126,31,-0.0838379968948373,-0.595360041695818
126,32,0,0.19242807402601
126,33,-0.167024939805972,0.349491698902752
126,34,0,-0.320306567040626
126,35,0,-0.388965994605775
126,36,-0.00495766745699588,0.137722710277915
126,37,-0.0956998113173811,-0.348096972999298
126,38,-0.041687307696484,0.370407176799538
126,39,-0.051209672979286,0.454355242678157
126,4,0,0.378028946999812
126,40,0.0885928471486089,0.184037029867816
126,41,0.0152541948005485,0.640268976229298
126,42,-0.0926522457870741,-0.305328914437912
126,43,-0.206126854423596,-0.233115592485155
126,44,0.141074603341657,0.683963272378124
126,45,0.0686761483913255,0.436309199540783
126,46,0.0221008809978358,-0.144080445714215
126,47,0,0.410761179048292
126,48,0,0.241522013727708
126,49,-0.0383460984067428,0.41271541857694
126,5,-0.100768238491871,-0.106111616911766
126,50,0,-0.338415708592935
126,51,-0.180091734415773,0.147609551702807
126,52,-0.0935767340251591,-0.442704692504558
126,53,-0.0876787089502013,-0.55953233247163
126,54,0,-0.428257612767321
126,55,-0.171606375770398,0.526693755972474
126,56,-0.0726378552649363,0.303132322231471
126,57,0,0.211696739881504
126,58,-0.0954853921790895,-0.480787104143226
126,59,0,-0.481802011183657
126,6,-0.135784628953914,-0.516900036622065
126,60,0.0034687318254259,-0.0376846092842693
126,61,0.101726080660127,0.53269000539522
126,62,-0.0122089033153619,0.206142631329779
126,63,-0.0700047228602065,0.38508298980812
126,64,0,-0.324428694075616
126,65,-0.102817221591944,0.367437314180522
126,66,-0.00411836058462049,0.472494556967195
126,67,0.112902854812862,0.667637029598813
126,68,-0.0114281493822157,-0.0433949490031338
126,69,0.0721250394304352,-0.450964688886169
126,7,0.0574975688836155,0.59226917318213
126,70,0.104115558743248,0.149050625724522
126,71,0,-0.128281209952451
126,72,0.0980437908596238,0.226952633078454
126,73,0,-0.0497151512711686
126,74,-0.116792635904944,0.0739539719910704
126,75,0.0300105940609442,-0.668276593809175
126,76,-0.110489504796819,-0.256180142121166
126,77,-0.0789416307213396,0.21553875983658
126,78,0.21399371104891,0.119748043842806
126,79,-0.0685540618313863,0.528746875526013
126,8,0,-0.232834709662756
126,80,0,-0.0807059606729433
126,81,0.112396317786491,-0.154606083847744
126,82,0.0896570529205113,-0.39253251771207
126,83,0,-0.32997733182764
126,84,-0.0303385761182795,0.440441917418977
126,85,0.0554440054510053,0.184611659063294
126,86,0,-0.326581517847054
126,87,-0.0297191588875234,0.442078250262965
126,88,0,0.0682927008659499
126,89,0,-0.272973334229977
126,9,0.0868859344579368,-0.570515308406835
126,90,0,-0.484260726649687
126,91,-0.101825478791442,-0.936842884006731
126,92,0,0.621126529435151
126,93,0,0.450744494596335
126,94,-0.00486763055075313,0.178119139743011
126,95,-0.0542851716164539,-0.517278871655009
126,96,-0.185154474128038,0.268502758366068
126,97,0,0.266947035466961
126,98,0,0.1154175701159
126,99,-0.102122700420865,0.128919517745924
127,1,-0.0829013003488574,0.0340572706445913
127,10,0.0114007135037348,-0.259041487949023
127,100,0.0756667284625121,0.85554582563972
127,101,-0.0231074594884801,0.931963626587165
127,102,-0.036431542676549,0.850792722490439
127,103,-0.177446496149127,0.0507317247091263
127,104,0,0.272245257242028
127,105,0,-0.450514981805475
127,106,-0.139752302439602,0.174567325726274
127,107,0,-0.795871655286219
127,108,0,-0.786829360610354
127,109,0.00912899508683089,-1.07734656057133
127,11,0.0267675862433461,0.961343337477523
127,110,0.0230259895528364,0.265685170955463
127,111,-0.0126318036781074,-0.543484401522337
127,112,-0.0102997165617033,0.096991741968647
127,113,-0.062819899558139,-0.144766125475681
127,114,-0.0910283943506529,-0.137189799808973
127,115,0.0527748586867631,0.575586211043505
127,116,-0.0258885636961044,0.127879181243125
127,117,-0.0765781088351195,-0.823028283790023
127,118,0,0.944595571273127
127,119,0.0811258844271789,-0.116283401535288
127,12,0,-1.31609498689351
127,120,-0.0540743373611853,0.550238736369845
127,121,0.0275986365463003,-0.725065944240876
127,122,0.0475949693410045,0.441149766094185
127,123,0,-0.0148547302191963
127,124,0.0168969397642765,-0.551447973875478
127,125,0,0.942943567404384
127,126,0,1.12388327080352
127,127,0,-0.180848149891978
127,128,0.0781572766362004,-0.615482139480259
127,129,-0.0684615233635781,1.24925488485934
127,13,-0.168820875739385,0.154334237527395
127,130,0,-0.809429912038943
127,131,0.0125988753663908,0.144225506604563
127,132,0.0069747021181684,-1.15933325894545
127,133,-0.0256693187962954,-0.0383061321708203
127,134,0,0.487483749404805
127,135,0,-0.715025272492717
127,136,0,-0.958668762153864
127,137,0,-0.009923916657897
127,138,0.0981438071269424,0.993836208582041
127,139,0,-0.263806261981491
127,14,-0.0787338731969216,-0.717389713318906
127,140,0.102730318850499,0.648358252147814
127,141,0,-0.558992632834343
127,142,0,-0.82266527311728
127,143,0,0.501772490732038
127,144,0,-0.257757435640741
127,145,0.0533053954475592,-0.738716490679812
127,146,0.00388586961591997,0.590743187751738
127,147,0.0287882026959282,0.434942259321725
127,148,0.0136059470924295,-0.558264577964994
127,149,0.0685969639888947,-0.682294820403027
127,15,0.00934948967137368,-0.932376523260955
127,150,-0.250568074059828,-0.996218780207857
127,16,0.013920319496096,1.05342345231201
127,17,0,0.168212227511955
127,18,0.0308316433343002,0.538786012438314
127,19,-0.0106948207367243,0.445135604793942
127,2,-0.0724875892451012,0.645514940056586
127,20,0,0.131167785608413
127,21,0.186469137555465,0.719525720819766
127,22,0.0378907060803219,-0.701172232076585
127,23,0.191750926937812,0.904933690144106
127,24,0.100521359607051,1.20369157474922
127,25,-0.024906314820392,1.03246371784836
127,26,0,-0.405825752497303
127,27,-0.0708823441844011,0.0218886256319465
127,28,0.00215046044249953,0.539990826648948
127,29,-0.0439699807069041,-0.820263059408045
127,3,0.021376656081739,-0.586402803943725
127,30,0.157640792596295,-0.464477401946165
127,31,-0.0248991919053776,0.99876222621985
127,32,0,0.364824399890817
127,33,0,-0.723443178597183
127,34,-0.0278924184147005,-0.394828414857708
127,35,0,0.785743063530217
127,36,-0.20519165278568,-0.0675225398354832
127,37,0.0254429847257162,0.972311174788137
127,38,-0.0188358534555627,-0.601918896274717
127,39,-0.10594551607929,-0.0200631602194718
127,4,-0.12864004423391,-1.15693774837062
127,40,-0.0970060828409611,0.224139137206522
127,41,0,-0.472731923426591
127,42,0.0068063438883227,0.469939764183186
127,43,0.163546231449482,-0.411726182232309
127,44,-0.0851382205146312,-0.576724751024471
127,45,0.0546199648191777,-0.494414665181129
127,46,-0.187331923602763,-0.531363360123829
127,47,-0.0262631014597281,-0.993291008435428
127,48,0.173569852996443,0.339841772497628
127,49,0,-0.585575579503727
127,5,0,-0.733536004623382
127,50,0,0.283759650633452
127,51,0,-1.00580490311526
127,52,0,1.08978878542935
127,53,0.173224939259255,0.581814608598026
127,54,0.0815278299404408,0.197801879243799
127,55,-0.188342324998338,-0.365216599163628
127,56,0,0.107794395932873
127,57,-0.0176432769618278,-1.08625261677597
127,58,-0.0849902687608646,-0.483591199635138
127,59,0.0595866945276493,0.000773097898863563
127,6,0,-0.107862819822493
127,60,0.0277419607662867,-0.437486302618498
127,61,-0.120490467275097,-1.05778119607054
127,62,0,0.427167293127487
127,63,-0.205308237976775,-0.416839725452396
127,64,0.103441935323912,1.10275125700823
127,65,0.0459621639002233,-0.197155609479287
127,66,-0.0574948308450019,-0.247725916120089
127,67,0.110416688811093,-1.06611795976431
127,68,0.0346865210450736,0.751689856078244
127,69,0.000830629855660278,-0.0845229161411677
127,7,0.0232844300601666,-0.525398495392462
127,70,-0.055792501677194,-1.10290933717678
127,71,0.324179004495129,0.667972572258259
127,72,-0.232455615236812,-0.544994508729208
127,73,0.0215937664314863,-0.455260602368926
127,74,0,-0.847440220557517
127,75,0.0406340652077649,1.21674856037409
127,76,-0.230179939835421,-0.34113928224235
127,77,-0.0161511066569323,-0.953818807357707
127,78,0.160255929298621,-0.348583873752792
127,79,-0.19064056023738,-1.38530764726692
127,8,0.0168070346667561,-0.597547412548208
127,80,0.0825111910860895,0.796637391616147
127,81,0,0.706960067803159
127,82,-0.0998999859523697,0.86510535717079
127,83,-0.0274202085942673,0.921239925077836
127,84,0.0198821107467537,-0.272868164275657
127,85,0.121644382941281,-0.625998256875985
127,86,0.0907314768673254,0.961689560494798
127,87,-0.00962192186925428,-0.159004434503891
127,88,-0.115243908889265,-0.926218699187761
127,89,0,-0.403922786157771
127,9,0,0.79037566199108
127,90,-0.143646576927932,0.316459942189859
127,91,-0.230921193939681,0.719370697997814
127,92,0,-0.792756668374407
127,93,-0.0735321019934542,-0.847992798171472
127,94,-0.0839873592260785,0.045776719281576
127,95,0,0.519357126008513
127,96,0,0.451569067499287
127,97,0,-0.073391802734695
127,98,-0.122320057043588,-0.421229620679381
127,99,-0.0691918160144706,-0.598790077338337
128,1,0.090181854291893,0.348922037270662
128,10,-0.0886152422451892,-0.00700526875055053
128,100,0.0772412035489841,-0.104140906929059
128,101,-0.1269791684925,-0.273601317838263
128,102,0.0894700270661869,-0.0290372788494036
128,103,-0.0439782747257043,-0.374693569402614
128,104,-0.0172131502052103,-0.170862691875413
128,105,-0.148558290741468,0.343519620687498
128,106,0,-0.347682013324129
128,107,0,0.354628145508608
128,108,0,0.069570723819848
128,109,0,-0.0489497296988972
128,11,-0.00110868753705601,0.0301638609336174
128,110,-0.0398407218603333,-0.323139706565124
128,111,0.114418170787875,0.0863591510869614
128,112,0.00371603413676168,-0.225686888683509
128,113,-0.00945940179854903,-0.429807184998498
128,114,0,0.0327300324736546
128,115,0.102445139790089,0.186374083292278
128,116,0.0633506807534424,0.429507979828156
128,117,0.132502918517841,0.0353866261652702
128,118,0,-0.173662536818385
128,119,0,-0.241234247489632
128,12,-0.0209784775645701,0.249282951030038
128,120,-0.0456039413232177,0.00232833626451908
128,121,0,0.21551010843411
128,122,-0.028907945250251,0.149775932838551
128,123,0.107251386291469,-0.233079097822575
128,124,-0.0422695991021176,-0.0451624720439239
128,125,0,-0.246810300581558
128,126,0,-0.242882034605943
128,127,0.14810395555156,0.192059988897534
128,128,0,0.223858814636724
128,129,0.02764362178929,-0.274505660642919
128,13,0.159762522394156,0.281424741408846
128,130,-0.135450620374665,-0.224838323315716
128,131,0,0.0588184364266123
128,132,0.0954172169783184,-0.419631157649107
128,133,0.0428993096409869,0.421817309919116
128,134,-0.00984282330403894,-0.145186494080549
128,135,0,0.250795707183679
128,136,0,-0.0123234382386536
128,137,-0.0470708021094202,-0.334857781444864
128,138,0.0954600556465575,0.345167756304845
128,139,-0.0532637279131026,0.153370185783814
128,14,0,0.311671677079421
128,140,-0.193149708227647,-0.0921914748649936
128,141,0,0.0890743629727718
128,142,-0.0202011316543599,0.165242279272808
128,143,0,-0.236189079274816
128,144,-0.0762896007437395,0.0457073093802354
128,145,0.0140560083218069,0.217262770375363
128,146,0,-0.703446780628346
128,147,0.191124792941755,-0.0258427460978796
128,148,0.0595990504306936,0.161971986040366
128,149,-0.0188719809039168,0.218084528851222
128,15,0.104047634160169,0.445675092387707
128,150,0.0245948701294808,-0.0249848989601487
128,16,0.00855946995877696,0.0170780389026207
128,17,-0.102294917960872,0.0150745772220727
128,18,0.111722972109511,-0.0696135641848482
128,19,-0.144799309967916,-0.470836793212851
128,2,0,-0.406832126920501
128,20,0,-0.41536888571354
128,21,0,0.113031327509208
128,22,-0.0377613667218884,-0.403536363448748
128,23,0,-0.200620914856981
128,24,-0.0341860353755789,-0.507538151964307
128,25,-0.0571943377621118,-0.412260542728748
128,26,0,-0.0514032816993003
128,27,-0.00253728167337946,0.344477423249475
128,28,0.00753923751585716,0.060225749597776
128,29,0.0258380688692238,-0.00282864937991721
128,3,0.00493709023485679,0.291495145211315
128,30,0,-0.0440439789589262
128,31,0,0.033529607127629
128,32,0,-0.400602337701936
128,33,0.0753696656706413,0.0752682765512118
128,34,-0.0400527858140661,0.278635477123609
128,35,0,-0.0362450378004397
128,36,0,0.0543376619525253
128,37,-0.0954862476590857,-0.359905266245086
128,38,0,0.321907240962028
128,39,0.234165023800402,-0.104800737102284
128,4,0,0.114471195989145
128,40,0.11534674591026,-0.072361219722859
128,41,0,-0.193084696360239
128,42,-0.100079197855149,0.198075094023081
128,43,0.154488646589591,0.344991050418687
128,44,-0.0103986196763039,-0.093194433435526
128,45,0.0613939786458829,0.0870372468395361
128,46,-0.0374859207311465,0.384297309841417
128,47,-0.0391772529995027,-0.602534241488797
128,48,-0.00293143111770077,-0.0743254371788014
128,49,-0.127334009999754,-0.242974165739305
128,5,0,0.318960585579272
128,50,0,0.252362733639722
128,51,0.00941135262480532,0.181236434533922
128,52,0,-0.109340315649749
128,53,0.0490703950062529,0.177783887087018
128,54,0.0767919179963337,0.115896362018545
128,55,-0.043935362147676,-0.15155749781061
128,56,-0.0562804121148406,-0.197315141847672
128,57,0,0.20896685207449
128,58,-0.0953286426827732,0.130268995918436
128,59,-0.0547519432873684,0.230275751897318
128,6,0.0589466115836532,0.357196218999331
128,60,0.102592057436856,0.0863985527174767
128,61,0,-0.059730391395997
128,62,0.00563140570283531,-0.217392104358474
128,63,-0.162380630735738,-0.0622029855072248
128,64,0,-0.312434205866461
128,65,0,-0.45640593090399
128,66,-0.00944062772909588,-0.414145181654104
128,67,0.0604417810063312,0.304099230155149
128,68,-0.0148695037846802,-0.408497767968223
128,69,-0.052330845943419,0.142761511045922
128,7,0.126775795164552,0.0886000881029249
128,70,0,0.306529298909612
128,71,0.0575559415253624,-0.15906931560856
128,72,0.00249390187588555,0.292029500675733
128,73,0,0.277094542167112
128,74,0.0710383660350868,0.291422598221613
128,75,0.0533549007472155,-0.0696589796074131
128,76,0,0.140653703989668
128,77,0.010489416478018,0.325024632290502
128,78,-0.154189055391164,-0.144118086581692
128,79,0.0177862553621138,-0.0547714742637337
128,8,0,0.455967906760494
128,80,0,0.170186304010108
128,81,0,-0.20845953419502
128,82,0.0651256909033335,-0.0868010265607431
128,83,-0.0931642261928612,-0.10057985712745
128,84,0.127139677758694,-0.135292545512658
128,85,0,0.222502118838965
128,86,-0.225646934893579,-0.357067943166133
128,87,0.0839878364288493,-0.238719162415146
128,88,0.169454598527501,0.427419564234662
128,89,0.0303817245286761,0.233010844327991
128,9,0.0842768063086371,-0.0166177287090347
128,90,0,-0.0772914010774241
128,91,0,0.264393612178896
128,92,-0.0365038130245759,0.192957448019055
128,93,0,0.0529073260399595
128,94,-0.0862108572755446,-0.469475763550119
128,95,0,-0.341010990043568
128,96,-0.0442099268740305,-0.36295982537679
128,97,-0.0115280778335633,0.3694112520256
128,98,0,0.183227597190543
128,99,-0.123650230122289,0.165877644786459
129,1,-0.177785617040984,-0.239121468904456
129,10,0,0.104133014624492
129,100,-0.160376141963142,-0.21355739843671
129,101,0,-0.122516052593442
129,102,0.101735668105921,-0.320446857768089
129,103,0.0741368274749707,0.175277312700431
129,104,-0.100192781086675,0.127068251728764
129,105,-0.0209866070234124,-0.0570192477866873
129,106,-0.0982396375391735,-0.312125922367458
129,107,-0.0862053436417613,0.176105458418641
129,108,0,0.245199780506445
129,109,0.100605009953057,0.290389415905454
129,11,0,-0.206488534987974
129,110,0.0622419680750818,0.00263268478656483
129,111,0.0559937949253933,0.038669092899118
129,112,0,0.323836404516734
129,113,-0.0364340452955832,-0.253316364424229
129,114,0,-0.202659246166895
129,115,0,-0.307687059351766
129,116,0,-0.352507187083894
129,117,0,0.45378385959046
129,118,-0.0503905923446933,-0.359867583675442
129,119,0.0422264438386234,0.123679934197608
129,12,0.122481022407212,0.552096779250703
129,120,-0.13813353817838,-0.346657790215269
129,121,0.0955926364781173,0.109859011760099
129,122,0,0.148715651050597
129,123,0.102316547224207,0.421871090737907
129,124,-0.00336034928178408,0.222792120380358
129,125,0,-0.261944995503718
129,126,0,-0.0814808641777674
129,127,0.131885911123726,-0.124272468241694
129,128,0,0.432839464827411
129,129,0.100117178822151,0.043605574373426
129,13,0.090092169105679,-0.237784915432965
129,130,0,0.563266289292691
129,131,0.0233335554721237,-0.213976553653222
129,132,0,0.596659782619905
129,133,-0.027783030440997,-0.26529905504374
129,134,0,-0.20792125883894
129,135,-0.0290662753298652,0.0225424240129209
129,136,-0.212127334200515,0.322015834098315
129,137,0,0.207852624889612
129,138,-0.0039105445887146,-0.578779742435301
129,139,0.167851099549385,-0.11492854254741
129,14,0,-0.115046728038198
129,140,-0.0967287389752708,-0.301151901336896
129,141,-0.113860604817033,-0.0705209571718721
129,142,0.0163838331278878,0.0461709256902564
129,143,0.370373869955523,0.139615932138276
129,144,-0.160863403112664,-0.200181394949524
129,145,-0.0227507903670692,0.362879251052494
129,146,0.0199650532962577,0.0895462161518344
129,147,0,-0.270491985853363
129,148,0.0662680508759554,0.333931444032752
129,149,0.0381513583279921,0.0384351668721954
129,15,-0.0204190581056529,0.1885699612044
129,150,0,0.239570945326431
129,16,-0.0829110599590318,-0.429589587220934
129,17,-0.0501477494872196,-0.00314505183104
129,18,0.204141277791079,0.211293811163834
129,19,-0.0282201460854228,0.0545203851987595
129,2,0.0998571922220644,0.000392875656631295
129,20,0.0522721791867515,0.0669379496106714
129,21,0.0481016936772038,-0.40872476542849
129,22,0.153283628852895,0.490416547252103
129,23,0.00973412986476785,-0.17784638332146
129,24,-0.262383478086092,-0.354259229230051
129,25,-0.113110141513573,-0.212393313658923
129,26,0,0.367513734015638
129,27,-0.0338548712972086,-0.414623724298866
129,28,-0.0988109733825585,-0.394688912945108
129,29,0,0.15973751494579
129,3,0.117292975967034,-0.0903809792909259
129,30,0.126675478107642,0.314779715278047
129,31,0,-0.282069129202696
129,32,0.0620153455309401,0.0578484407545172
129,33,-0.123992310259142,0.240889306998435
129,34,0.151560499639399,-0.142222349644486
129,35,0.011128420712481,-0.274661683827879
129,36,0.0597298842457937,0.115172581166201
129,37,-0.146668337055799,-0.314147159259074
129,38,0.124758862743414,0.223582645155837
129,39,-0.0129846138415106,0.264436623201129
129,4,0,0.238757500284796
129,40,0,0.00957347963824642
129,41,-0.0990875091644941,0.325972951674186
129,42,0,-0.168934981046727
129,43,0.0248104092352323,-0.0763480986844361
129,44,0,0.443925620008094
129,45,-0.0432618398560452,0.250344306204736
129,46,-0.179277361302212,-0.184193852740801
129,47,0,0.295207483639455
129,48,-0.0456661327467908,0.191565501615413
129,49,0.0762268033418573,0.233125907050334
129,5,-0.0661701730711492,-0.0824815401822551
129,50,0.019169642288779,-0.228018806473058
129,51,0,0.0888994206811058
129,52,0,-0.321463851796288
129,53,-0.0214382592295383,-0.317878686229611
129,54,0,-0.320949531750889
129,55,-0.0159693539369204,0.3489604640828
129,56,0.0624747233354343,0.206471108493869
129,57,0.0553444240606988,0.0773598289560599
129,58,0.0087328027338369,-0.348005624158219
129,59,0,-0.282488192500708
129,6,-0.201013818719088,-0.37010985955646
129,60,0.0900543022099582,-0.146002918679258
129,61,-0.0774637003712693,0.362630547531314
129,62,-0.118091978571038,0.0574700583114937
129,63,-0.0844396545907903,0.293921960619482
129,64,-0.0533653012566719,-0.241617123556173
129,65,0.0245275602343798,0.387388459302305
129,66,0,0.306372717069537
129,67,0,0.243257716331985
129,68,0.0355843261856452,-0.0331496322905911
129,69,0,-0.357621174830209
129,7,0,0.374241968989187
129,70,-0.127771604680651,0.0918329672913367
129,71,-0.128678900640056,-0.091499944096355
129,72,0.0363605997242505,0.0668017022523802
129,73,0,-0.0750834958495743
129,74,0,0.25722033271455
129,75,0,-0.523143411821822
129,76,0,-0.224551041421029
129,77,-0.00822850890123701,0.237663374275457
129,78,-0.114317151516686,0.0695519089640792
129,79,-0.0107449503886453,0.598022568458693
129,8,0,-0.146317470008882
129,80,-0.0675429253390579,-0.395586991570899
129,81,-0.0720337049284275,-0.0765931120777443
129,82,0,-0.250498889444328
129,83,0,-0.133946211814828
129,84,-0.0931561559341027,0.286597547041573
129,85,-0.233231713423126,0.121791879523933
129,86,-0.103261587678258,-0.153101904609038
129,87,0,0.292834781802171
129,88,0,0.0867905405296876
129,89,-0.232502327486062,-0.215749304039152
129,9,-0.0695183748925058,-0.415647390831046
129,90,0.0190135683998664,-0.195177431290118
129,91,0,-0.53175135779553
129,92,-0.005928600408418,0.248564426158756
129,93,-0.0421222479569569,0.286805363743134
129,94,0,0.149887285331085
129,95,0,-0.334078700234092
129,96,-0.0850950195008729,0.18470658857568
129,97,0,0.249821343004072
129,98,-0.0425531120666003,0.0877990880601064
129,99,-0.0367327696756511,0.0618920575401521
13,1,-0.00560395682380672,-0.162942507167284
13,10,0,-0.366829243904341
13,100,0.0621178895324208,0.382830366134674
13,101,0,0.399084897388517
13,102,0,0.343568461958911
13,103,-0.197043608918468,0.125056318372165
13,104,-0.179014355622839,0.29895412805337
13,105,0.106520722837365,-0.31512364247284
13,106,0.0360698384429064,-0.019685118021196
13,107,-0.0740509635358457,-0.434435380374838
13,108,0.00101420459500488,-0.472558220606896
13,109,0.127756442008842,-0.444827452922793
13,11,0,0.0964066067286013
13,110,0,0.109518635078912
13,111,-0.119400178581719,-0.0635882324180095
13,112,0.0620184355458386,0.164855327567014
13,113,-0.0412353201695194,-0.0461378321130227
13,114,0,-0.134307129175287
13,115,0,0.0819275895680087
13,116,0,0.0168562156454727
13,117,0,-0.357960885113044
13,118,0.0649460260634316,0.425588664028024
13,119,0,-0.136990094152502
13,12,-0.117180048707813,-0.73230806045566
13,120,-0.0207797297756264,0.287236194452841
13,121,0.0719091933682473,-0.321427710090314
13,122,0.0933965270758291,0.364913111037329
13,123,-0.0941224490160326,0.13634676345475
13,124,0.0247049295887879,-0.245574073538572
13,125,0,0.571556879456532
13,126,-0.0568681720156596,0.462841832490811
13,127,-0.0473817370854383,-0.0484945233940443
13,128,0,-0.034450395663213
13,129,-0.138694112966597,0.496658255159732
13,13,0,-0.00564638407352551
13,130,0.176812801453249,-0.159676671243367
13,131,-0.00822219556130592,0.107058930125445
13,132,-0.0977908835560812,-0.473414230241969
13,133,0,-0.198204231549497
13,134,-0.0231431826390118,0.172057479765129
13,135,0,-0.352528592443163
13,136,-0.128878920015346,-0.362107877087105
13,137,0.0809682806746293,0.208513212466324
13,138,-0.202703455873269,0.375292585187339
13,139,-0.0421782134902894,-0.0522453432861815
13,14,-0.116435526726572,-0.388570006119178
13,140,-0.0167265702346459,0.415494521037091
13,141,0.000311999539091438,-0.31132329620634
13,142,-0.123490161120061,-0.594204331718725
13,143,0.0174390621977821,0.155238268575558
13,144,0,-0.0936938307374383
13,145,-0.176961047281128,-0.572519000361655
13,146,0.0725446971171759,0.17703077912676
13,147,0,0.377422248262533
13,148,0,-0.339449506461779
13,149,0,-0.294276618277197
13,15,0.131199729362042,-0.49768246860385
13,150,0.065977892578758,-0.152528288856324
13,16,0,0.284448773113435
13,17,-0.0188014025611565,0.280733113904485
13,18,0.0713140462734658,0.583516267437224
13,19,-0.107140670684923,0.286358629218822
13,2,-0.0941578042125395,0.0148155696776786
13,20,0.192955551812118,0.239458947325344
13,21,0,0.0625933736633218
13,22,-0.038584264307813,-0.16140546008465
13,23,0,0.49313529416213
13,24,0,0.598732316089661
13,25,0,0.515305658964009
13,26,0.125295271599012,-0.202208475886427
13,27,-0.00612507101387492,-0.0184792544193107
13,28,0,0.21597888882123
13,29,0,-0.25399703753991
13,3,0.130989865484275,-0.263457723077407
13,30,0,-0.193776339180947
13,31,-0.115067972184555,0.0381322776748702
13,32,-0.0105668735544038,0.199931328454805
13,33,-0.00570089029919248,-0.469208215630631
13,34,0,-0.16270897238425
13,35,-0.0833500439381178,0.325100481814015
13,36,0,0.295231164944747
