eq,variable,betas_dgp,beta_estimate
1,158,0,0.148375209584748
1,159,0,-0.170042315609673
1,16,-0.0811162915734448,-0.0722677390977673
1,160,0,0.205711248273334
1,161,0,-0.185858277627589
1,162,0,0.0302995703730531
1,163,0,0.106528433417157
1,164,0,0.00836583572704674
1,165,0,-0.3143340702766
1,166,0,0.11439859825962
1,167,0,0.174802065203596
1,168,0,-0.345164488392132
1,169,0,-0.0454496310412824
1,17,0,-0.0330588233239608
1,170,0,-0.290276519355772
1,171,0,-0.0354301331920379
1,172,0,-0.0125158461185617
1,173,0,-0.0438961834862238
1,174,0,0.133891291835736
1,175,-0.0806797876353952,-0.241263202204838
1,176,0,-0.143814404029511
1,177,0.289905560569573,0.0716732422480025
1,178,0,-0.0582178446062368
1,179,0,0.222597697490436
1,18,0,-0.0765650127482064
1,180,0,-0.0596710940449361
1,181,0,0.153460219517686
1,182,0,-0.244358041667006
1,183,0,-0.256648530196596
1,184,0,-0.192100676744223
1,185,0,-0.00085517550353625
1,186,0,-0.0842414384189968
1,187,-0.200811558459376,0.167400334458302
1,188,0,0.0884016233825699
1,189,0,-0.305450236055673
1,19,0,0.125916462387053
1,190,0,-0.167588363787246
1,191,0,0.189364135636513
1,192,0,0.0386879412274064
1,193,0,0.0891054095237631
1,194,0,0.353643005460403
1,195,-0.116270872048536,-0.120883472702406
1,196,0,-0.029784882601228
1,197,-0.0712717517142497,-0.128542661841409
1,198,0,-0.0603024856974982
1,199,0,0.0414075295776717
1,2,0.131382560860078,0.152040047671574
1,20,0,0.182471401507304
1,200,0,-0.563793328729787
1,21,0,-0.232393002423194
1,22,0,-0.172844368659832
1,23,-0.382836245161244,-0.212046422422493
1,24,0,-0.0980730544760632
1,25,0,0.0396122765044812
1,26,0,-0.188402833341431
1,27,0,0.205715248071271
1,28,0,0.153364710741992
1,29,0,0.0822514116377488
1,3,0,0.038921716330227
1,30,-0.00742853077570107,-0.295681638577481
1,31,0,0.0355256497855267
1,32,0,-0.18564780850869
1,33,0,-0.126273088816838
1,34,0,-0.0565326554855757
1,35,0,0.332559044144209
1,36,0,0.118850841208414
1,37,0,0.0399068662802273
1,38,0,0.121230333936734
1,39,0,-0.123685410765365
1,4,0,0.257458854013957
1,40,0,-0.289251851076823
1,41,-0.230117148017359,-0.220002622017807
1,42,0,0.0980082492333684
1,43,-0.131029877590518,0.236595802703016
1,44,0,-0.227869801073078
1,45,0,0.167637258971468
1,46,0,0.0776279269428243
1,47,0,-0.118369377736602
1,48,0,-0.024921317353646
1,49,0,-0.385753903825803
1,5,0,0.0413492106135819
1,50,-0.248487885446123,-0.196185253988781
1,51,0,-0.0301142736570463
1,52,0,-0.239472441799407
1,53,0,-0.490488308345156
1,54,0,-0.00636563404620806
1,55,0,-0.106995809735299
1,56,0,-0.128381758786436
1,57,0,0.0516031658008977
1,58,0,-0.313486111453697
1,59,0,-0.187605154003977
1,6,0,-0.157646217783423
1,60,-0.120176639800638,0.0030045964802653
1,61,0,0.179365138797821
1,62,0,-0.168351303584461
1,63,0,-0.192067443703057
1,64,0,0.227193647953981
1,65,0,0.0715768424678395
1,66,0.187214204253106,0.247926229724452
1,67,-0.458701308318605,-0.659150853894218
1,68,0,-0.111393725686554
1,69,0,0.0243475141022453
1,7,0,-0.0463037484657394
1,70,0,-0.41682481801804
1,71,0,0.0596948360662127
1,72,0,0.213090826389608
1,73,0,0.076077846850422
1,74,0,-0.251888078816017
1,75,0,-0.00701054846688509
1,76,0.00292878454195858,-0.102329750201625
1,77,0,-0.262096626911695
1,78,0,-0.643518783632099
1,79,0,0.0327267958606143
1,8,0,-0.32217879651435
1,80,0,-0.263157516367097
1,81,-0.246091740005657,-0.403232996552273
1,82,0,0.200509175164272
1,83,0.11968761594879,0.389039991954859
1,84,0,-0.20143634919005
1,85,0,-0.210183599959634
1,86,0,0.0453306907159238
1,87,0,0.095245391510405
1,88,0,-0.072556626750895
1,89,0,-0.210348361609662
1,9,0,0.178147333578536
1,90,0,0.553500958585175
1,91,0,-0.0914699186826668
1,92,0,0.162284016079155
1,93,0.0875920280016522,0.0847706098335565
1,94,0,0.1033131198371
1,95,0,-0.336716579929003
1,96,0,0.015115812975585
1,97,0,-0.213850670090762
1,98,-0.091819782940011,-0.60582330249657
1,99,0,-0.100713271611401
10,1,0,0.106943112390477
10,10,0,0.299624106665293
10,100,0,-0.262054225252941
10,101,0,0.104050887923566
10,102,0,-0.0830447318119594
10,103,0,-0.00192885406455002
10,104,0,-0.091413049513339
10,105,0,0.0411075061896575
10,106,0,-0.0114551611576037
10,107,0,-0.129542355224507
10,108,0,0.313282928052558
10,109,0,-0.22421183115331
10,11,0,-0.0643200307604526
10,110,0,-0.00370460292139833
10,111,0,0.14367267258598
10,112,0,-0.0432600218718599
10,113,0,0.118587616676406
10,114,0,0.0882701639592988
10,115,0,0.292207967332394
10,116,0,-0.23426000114574
10,117,0,-0.046101304200291
10,118,0.177149075963514,0.465544580315743
10,119,0,-0.0307899474822669
10,12,0,0.131540551957735
10,120,0,0.199348165593882
10,121,0,-0.0129346428364604
10,122,0,-0.161611916783984
10,123,0,0.0115806704784782
10,124,0.0840751268883143,0.224163759813995
10,125,0,0.345116533265239
10,126,0,0.0674951041749978
10,127,0,-0.132290845158472
10,128,0,0.0667797434320601
10,129,0,-0.344539341868363
10,13,0,0.0541581791584178
10,130,0,-0.324838171495706
10,131,0,0.136297102699826
10,132,0,0.102590539597195
10,133,0,0.00642635532495449
10,134,0,-0.195125065368885
10,135,0,0.187516188583767
10,136,0,-0.236107552240804
10,137,-0.19432929959213,-0.116894067440964
10,138,0,-0.00108917161518559
10,139,0,-0.512718914868548
10,14,0,-0.00540504257302767
10,140,0,0.0638986156006222
10,141,0,0.130703058686501
10,142,0,0.157029633567668
10,143,0,0.0624047109256185
10,144,0,0.420086626085935
10,145,-0.00995936579981377,-0.123743493274907
10,146,0,-0.0463067208152775
10,147,0,-0.27780576533024
10,148,0,-0.0311665966724326
10,149,0,-0.0917011121589523
10,15,0,-0.136114505901884
10,150,0,0.0973280073135091
10,151,0,0.209718054638948
10,152,0,-0.289124476763888
10,153,0,-0.102164332737657
10,154,0,-0.0776614400692677
10,155,0,0.00561337466829491
10,156,0,0.198577074330316
10,157,0,-0.0912534284246386
10,158,0,0.0301589130892123
10,159,0,-0.0438515529309094
10,16,0,0.129810618196688
10,160,0,-0.0112086178480648
10,161,0,-0.164421593437499
10,162,-0.371994860905537,-0.627135862160183
10,163,0,0.161761490842157
10,164,0,0.185032446872031
10,165,0,-0.662054795321909
10,166,0,-0.229330631039336
10,167,0.186597732390759,0.282176928574723
10,168,0,-0.0353051496015693
10,169,0.0854176472897143,-0.139528860037429
10,17,0,0.0787180778975125
10,170,0,0.181319048192508
10,171,0,0.138281683329779
10,172,0,0.160909406414976
10,173,0,-0.544346109096336
10,174,0,-0.104989866263547
10,175,0,-0.0488632678962462
10,176,0,-0.196384204999562
10,177,0,-0.0303201697874983
10,178,0,-0.361090779520187
10,179,0,-0.122836286646181
10,18,0,-0.0452961564717404
10,180,0,-0.0461244498734897
10,181,-0.0372479014304691,-0.060020754264893
10,182,0,0.110302650761084
10,183,0,-0.107490897343882
10,184,0,0.0937983384144607
10,185,0,0.134376911363648
10,186,0,0.187586845701379
10,187,0,-0.01998818007815
10,188,0,0.22476241957655
10,189,0.0100764237133117,0.249710209842705
10,19,0,-0.0939641279206171
10,190,0,-0.286010418146196
10,191,0,0.286741939124139
10,192,0,0.0138192910834538
10,193,0,-0.0553062043338591
10,194,0,0.0755431406580632
10,195,0,0.192875398542009
10,196,0,0.0106584389115987
10,197,-0.253997040998011,-0.290876040146302
10,198,0,-0.20082784153173
10,199,0,0.0618848935075991
10,2,0,0.0774057454597519
10,20,0,-0.289704333516843
10,200,0,-0.107124187493828
10,21,0,-0.116781714504346
10,22,0,-0.09011350625878
10,23,0,0.0920129380106886
10,24,0,-0.293578796920115
10,25,0,0.042641749421469
10,26,0,0.0110241991383187
10,27,0,0.227350569978674
10,28,0,0.245862211672482
10,29,0.486485939836339,0.454498828327613
10,3,-0.0107467675873671,0.132342217579626
10,30,0,-0.265166644765066
10,31,0,-0.248351689507665
10,32,0,0.0815614806435168
10,33,0,0.0976367806711611
10,34,0,0.186923307847114
10,35,0,-0.0643225258962097
10,36,0,0.206235466581305
10,37,0,0.0739793608093799
10,38,-0.0374202564110848,0.301696061627181
10,39,0,0.271654748173545
10,4,0,0.223268222605694
10,40,0,-0.0664363534439278
10,41,0,0.272538333919719
10,42,-0.145682229968497,-0.598899985335174
10,43,-0.0254246212985808,0.186000386406455
10,44,0,-0.106461013740983
10,45,0,0.150987690653206
10,46,0,0.269868113485689
10,47,0,0.126363612146378
10,48,0,0.444058105775302
10,49,0,-0.0471094946035047
10,5,0,0.00278314610457488
10,50,0,-0.166677683192306
10,51,0,0.220524050343581
10,52,0,0.00433346558240363
10,53,0,0.028034920698634
10,54,0,-0.129783875016003
10,55,0,-0.133870378770883
10,56,0.173988069700275,-0.0959756911631131
10,57,0.0396785176244915,0.340479321806181
10,58,0,-0.178907385828464
10,59,0,-0.1174116970773
10,6,0,0.0993950146355194
10,60,0,0.0273014755238082
10,61,0,-0.0484664659342868
10,62,0,0.214018346325292
10,63,0,0.458310716191587
10,64,0,0.115038251466292
10,65,0,-0.399455690952038
10,66,0,0.162111017619838
10,67,0,-0.134948564726355
10,68,0,-0.177445417842096
10,69,0,0.174754861661617
10,7,-0.101360855242232,0.0466126142442209
10,70,0,-0.596956760820239
10,71,0,0.0247668066676445
10,72,0,-0.162284766428262
10,73,0,0.232867075788893
10,74,0,-0.198844109554231
10,75,0.211391559608218,0.035934309055464
10,76,0,-0.0698893712823399
10,77,0.0241212435537264,-0.0873975304306431
10,78,0,-0.142141016775162
10,79,0,0.079045273867513
10,8,0,0.105326779196306
10,80,0,-0.0262917932543524
10,81,0,-0.142794601107252
10,82,0,0.0125977969488011
10,83,0,0.23475997253072
10,84,0,-0.18054397897669
10,85,0,-0.156334210136039
10,86,0,0.361982513137905
10,87,0,0.159629300818301
10,88,0,-0.0696454260769532
10,89,-0.0302967057778368,-0.0224995806557598
10,9,0,0.0429095388940286
10,90,0,-0.133994459280314
10,91,0,0.113138718715531
10,92,0,0.00744845432605882
10,93,0,-0.106877317654226
10,94,0,-0.00244489154511539
10,95,0,0.0185163339351476
10,96,0,-0.213907623675341
10,97,0,-0.233882982184722
10,98,0,-0.307898163488158
10,99,0,0.122034691400014
100,1,0,-0.201669719472619
100,10,0,-0.325777532554568
100,100,0,0.174543657839896
100,101,0,-0.269875965345278
100,102,0,0.0167425373619821
100,103,0,0.0422389134639147
100,104,0,0.163377519383187
100,105,0,-0.0958897702953389
100,106,0,-0.0278039259587077
100,107,0,-0.0691457343302876
100,108,0,-0.25037644065686
100,109,0,-0.0714152966033006
100,11,0,0.0765910880093373
100,110,0,-0.169119723980244
100,111,0,-0.0343894332420516
100,112,-0.0955943266411907,0.188467456207066
100,113,0,0.109894557335608
100,114,0,-0.103214780117481
100,115,0,0.078740228803624
100,116,0,0.207346932599701
100,117,0,0.317939526099488
100,118,0,-0.223018353707824
100,119,0,0.341244139099499
100,12,0,-0.230797576932928
100,120,0,-0.418639035645901
100,121,0,-0.110097347546347
100,122,0,-0.0143934044171184
100,123,0,-0.150641042896633
100,124,0,-0.519867541495939
100,125,0,-0.287875565706057
100,126,0,0.0138999682402098
100,127,0,0.271015067446663
100,128,0,-0.0891095793093121
100,129,0.305043354355748,0.215991402499033
100,13,0,0.186351397721177
100,130,0,0.0198941104983562
100,131,0,-0.0167228577933343
100,132,0,0.105909146400647
100,133,0,0.235161644230175
100,134,0,0.194350974499306
100,135,0,0.043731070356019
100,136,0,0.0813706726365657
100,137,0,-0.264591574207864
100,138,0,-0.148744227149399
100,139,0,0.0669545843394345
100,14,0.0107449450040464,0.275805291896435
100,140,-0.134678468070284,-0.176699828972113
100,141,0,-0.238865723263896
100,142,0,0.183801728156609
100,143,0,-0.292408393470735
100,144,0,0.0315955477708343
100,145,0,0.303869986704648
100,146,0,0.259325886595987
100,147,-0.14631024776471,-0.0502224636149264
100,148,0,0.221877013325479
100,149,0,-0.0598797280441401
100,15,0,0.0832315667530818
100,150,0,-0.051253696953744
100,151,0,-0.158259317059024
100,152,0,0.349011736538262
100,153,0,-0.0203616980117966
100,154,0,0.218800951745814
100,155,-0.00490515637943597,0.0349682247417395
100,156,-0.321891282259291,-0.270517368309117
100,157,0,0.0019095974850157
100,158,0,-0.0785783453890501
100,159,0,0.281089966402738
100,16,0,-0.011816393987538
100,160,0.462121092247928,0.307087807650466
100,161,0,0.117756514064571
100,162,0,0.253352505229479
100,163,0.0270185202559793,0.060678725572593
100,164,0,-0.0505554125618996
100,165,0,0.509600795974292
100,166,0,0.262345081749209
100,167,0,-0.121576997818861
100,168,0,0.178992537453011
100,169,0,0.304166832679704
100,17,0,0.224937710973024
100,170,0,-0.0738325003066395
100,171,0,0.0386568548590514
100,172,0,-0.0574530643821792
100,173,0,0.142779961077173
100,174,0,0.0628339354483508
100,175,0,-0.013464127698815
100,176,0,0.286668776690943
100,177,0,0.24119860390973
100,178,0,0.150182176282103
100,179,0,0.119239430753812
100,18,0,0.00936081425831174
100,180,0,0.293862012929774
100,181,0,0.0798606456344832
100,182,-0.485263841064865,-0.552553351683115
100,183,0,-0.269187027697787
100,184,0,-0.165382348006596
100,185,0,-0.163804017577922
100,186,0,-0.0882967125894573
100,187,-0.249803097812373,-0.136202467745608
100,188,0,-0.286711255044926
100,189,0,-0.418554112153978
100,19,0,-0.170413620111844
100,190,0,-0.0293394626242671
100,191,0,-0.0865000429213719
100,192,0.130088268293203,0.252518739911607
100,193,0,0.187118592295191
100,194,0.0287832217403315,0.128044717546224
100,195,0,-0.224364507741727
100,196,0,0.208546949057049
100,197,0,0.116993707153921
100,198,0,0.250068550025016
100,199,0,0.0488218236159791
100,2,0,-0.171074359896438
100,20,0,-0.0044595780865206
100,200,-0.118491643648732,-0.136431214086579
100,21,0,0.0173367024410928
100,22,0,0.0571315646180622
100,23,0,-0.0314638011033257
100,24,0,-0.0957338090924843
100,25,0,-0.0110218742903109
100,26,0.0997742788092656,0.408975646897736
100,27,0,-0.0482388601587372
100,28,0,-0.184840863412168
100,29,0,-0.320045628141633
100,3,0,-0.117354943767041
100,30,0,-0.132344416795038
100,31,0,-0.0435772355683514
100,32,0,-0.283129788012494
100,33,0,-0.1969629642666
100,34,0,-0.165457923094752
100,35,0,-0.269913318399981
100,36,0,0.0184646865081706
100,37,0.131278159536604,-0.0721770648130298
100,38,0,-0.197579558489137
100,39,0,0.0374186993014772
100,4,0,0.0429870206983126
100,40,0,0.104228177307924
100,41,0,-0.299475780361311
100,42,0,0.464200187440105
100,43,0,-0.256799767485392
100,44,0,-0.159528974890583
100,45,0,-0.160351569332112
100,46,0,-0.0588754471493105
100,47,0,-0.0435521032959495
100,48,0.00849193663636939,0.0559023182715603
100,49,0,0.0403372822391185
100,5,-0.298868301208122,-0.452737714675578
100,50,0,0.0514117590306211
100,51,-0.153393618933237,-0.204832815519479
100,52,0.175450307126972,0.171461353202044
100,53,0,-0.0901018634062881
100,54,0,0.0342887171678128
100,55,0,0.435492874594369
100,56,0,0.25678479383705
100,57,0,-0.135522773769059
100,58,0,0.109968485297627
100,59,0,-0.172601944157839
100,6,0,-0.0485013716641567
100,60,0,-0.068308105091409
100,61,0,0.0344721452289393
100,62,0,-0.05600021459493
100,63,0,-0.157615481544981
100,64,0,-0.0330572106999469
100,65,-0.0596089511299685,0.343153485818259
100,66,-0.117206113322451,-0.135205767401001
100,67,0,-0.048669548737276
100,68,0,0.228633805589221
100,69,0,-0.215847545666999
100,7,0,-0.0625581403347334
100,70,0,0.276315445829115
100,71,0,-0.134558532786605
100,72,0,0.272798534508947
100,73,0,-0.0640670585580693
100,74,0,0.139704470931735
100,75,0,0.195785716810612
100,76,0,0.222712540689074
100,77,0,0.217863571848037
100,78,0,0.266309447822417
100,79,0,-0.257033907746208
100,8,0,-0.128525929767977
100,80,0,-0.139392163798552
100,81,0,-0.129535359718553
100,82,0,0.127270661365244
100,83,0,-0.197678455178368
100,84,0,0.0879305035339547
100,85,-0.0321571428437022,0.343375112005405
100,86,0,-0.119765920263832
100,87,0,-0.129389190360429
100,88,0,0.0407320495291503
100,89,0,0.0130689891712345
100,9,0,0.0174830393493106
100,90,0,0.0494745158748972
100,91,0,0.0548785646132287
100,92,0,-0.260181204388721
100,93,0,-0.393475361988631
100,94,0,-0.0502300887256578
100,95,0,-0.284827308768017
100,96,0,0.179773339890639
100,97,0.245256264477853,0.250748476198949
100,98,0,0.44854272814035
100,99,0,0.263660386370052
101,1,0,-0.287166171034424
101,10,0,0.167016782187412
101,100,0,-0.189808943690963
101,101,0,-0.0206672645949505
101,102,0,0.414630446977007
101,103,0,-0.564148220470412
101,104,0.219781530848205,0.16106060835899
101,105,0,0.163827928406117
101,106,0,0.096781168342269
101,107,0,-0.285391847643829
101,108,0,0.38098188606723
101,109,0,-0.0395013236851673
101,11,0,-0.248235892017225
101,110,0,-0.306572869448808
101,111,0,-0.113064412583451
101,112,0,-0.164810946171545
101,113,0,-0.0352069564268633
101,114,0,0.203500428902932
101,115,0,-0.143301972089538
101,116,0,-0.118105260042012
101,117,0,-0.144472666833103
101,118,0,0.402584159802293
101,119,-0.14778609187395,-0.21938261832389
101,12,0,0.276512158411595
101,120,0,-0.0538326399147862
101,121,0,0.372987187989137
101,122,0,0.0841006585303813
101,123,0,0.147020839171108
101,124,0,0.492857385340672
101,125,0,0.334553577989235
101,126,0,0.24768537687947
101,127,0,-0.149587730636647
101,128,0,0.16031148253928
101,129,-0.0160359347837603,-0.0618330566768983
101,13,0,0.00923463004705963
101,130,0,0.383416027600344
101,131,0,-0.178181569035285
101,132,0,0.0829263800292655
101,133,0,-0.0422178249068955
101,134,0,0.0423120245298283
101,135,0,0.171469128908929
101,136,0,-0.348448519494044
101,137,0,0.341015174529907
101,138,-0.0837832085495453,-0.121849252850296
101,139,0,-0.153904349461149
101,14,0,-0.0468828947886515
101,140,-0.141742854980208,-0.151350547931368
101,141,0,0.0146390669573251
101,142,0,0.144134499425206
101,143,0,-0.0395314356172565
101,144,0,0.651252559417649
101,145,0,-0.307736439232803
101,146,0,0.101119369091552
101,147,0,-0.270205908771825
101,148,0,-0.294375822427049
101,149,0,-0.0520164006293629
101,15,0,0.196881784851077
101,150,-0.113633471486461,0.221690127940483
101,151,0,-0.235840356701522
101,152,0,-0.31521285410167
101,153,0,-0.0645125076542103
101,154,0,-0.488579354309893
101,155,0,-0.220350255663723
101,156,0,-0.196791748348023
101,157,0,-0.0021995266742963
101,158,0,0.100027697004633
101,159,0,-0.0905810885675686
101,16,0,0.0829449293156315
101,160,0,-0.148956435842739
101,161,0,-0.0174490805801849
101,162,0,-0.13047640330244
101,163,0,-0.00742284225706603
101,164,0,-0.191458908987262
101,165,0,-0.522997203053117
101,166,0,0.175116541775854
101,167,0,-0.061766875217385
101,168,-0.469944191008343,-0.217974811868231
101,169,0,0.0183219912543865
101,17,0,-0.300625855671488
101,170,0,-0.135864756417017
101,171,0,-0.158692087147737
101,172,0,0.0240346406983985
101,173,0,0.0129992706444633
101,174,0,0.186018367641612
101,175,-0.189560021436466,-0.331470268582525
101,176,0,-0.238972795462271
101,177,0,-0.0753293785305305
101,178,0,-0.222175174589952
101,179,0,0.0692809826454179
101,18,0,-0.0283838476390157
101,180,0,-0.121352218784917
101,181,0,-0.163801871737922
101,182,0,0.30015601106877
101,183,0,-0.125382749470018
101,184,0.0550886754742648,-0.0116372671487771
101,185,0,0.0725934807542231
101,186,0,0.0919639354747734
101,187,0,0.416152459835598
101,188,0,-0.0493796197886875
101,189,0,-0.123040583023523
101,19,0,0.270856948489636
101,190,0,-0.290310687221547
101,191,0,-0.00881619656517459
101,192,0,-0.0305908906244985
101,193,0,-0.107533803119852
101,194,0,0.22152879385076
101,195,0,-0.10214431889023
101,196,0,-0.000758795757166718
101,197,0,0.025479189713312
101,198,0,0.20723403447599
101,199,0,-0.202957345065083
101,2,0,0.0702654869759367
101,20,0,-0.209537046988263
101,200,0,-0.446530918202034
101,21,0,-0.248852209310295
101,22,0,0.00538057690764763
101,23,-0.468843386937264,-0.268158070489154
101,24,0,-0.040961173685925
101,25,0,-0.153532935826887
101,26,0,-0.174756357313322
101,27,0,0.138720407245001
101,28,0,0.283879253443592
101,29,0,0.0256643333088496
101,3,0,-0.26712463890694
101,30,0,0.191955959998727
101,31,0.402073020072887,0.333977849502824
101,32,0,0.100614747208838
101,33,0,-0.00879026669793576
101,34,0,-0.0561951495247743
101,35,0,0.517754797142258
101,36,0,0.210444404782808
101,37,0,0.219913856865419
101,38,-0.0581978047348927,-0.00472038868855903
101,39,0,-0.371645309341286
101,4,-0.246868783492696,-0.0642333442330403
101,40,0,-0.397133015134335
101,41,0,0.223208497483126
101,42,0,-0.270694989563436
101,43,0,0.0885994309519669
101,44,0,-0.214520917481443
101,45,0,0.228863887819644
101,46,0,0.13157563472041
101,47,0,-0.145440630495637
101,48,0,-0.171461185776221
101,49,0,0.0650642874615661
101,5,-0.0102988839643517,-0.100843013575261
101,50,-0.290070531439914,-0.236438486752225
101,51,0,0.134681313829333
101,52,0,-0.00520949508932616
101,53,0,-0.38144483843072
101,54,-0.0979845528010413,-0.0651258627082529
101,55,0,0.022954597066447
101,56,0,-0.0887303995054261
101,57,0,0.13958327516175
101,58,0,-0.264913356643627
101,59,0,-0.13540829939864
101,6,0,-0.0054047990298296
101,60,0,0.0938215343625106
101,61,0,0.199368495438964
101,62,0.259648408348113,0.101552078315222
101,63,0,0.0226928377736904
101,64,-0.187254588386518,0.168779652036687
101,65,0,0.149377342231513
101,66,0,0.118496569641389
101,67,0,-0.321652946128195
101,68,0,-0.0800016629204777
101,69,0,0.168623972141685
101,7,0,0.203178263299006
101,70,-0.103477845545769,-0.608610949528719
101,71,0,0.087222822938919
101,72,-0.00195035654690252,0.0789070919285193
101,73,0.296722723279452,0.360092092298521
101,74,-0.288096970894942,-0.509778939647649
101,75,0,-0.0317946433612969
101,76,0,-0.0960073053280353
101,77,0,-0.0802913912301504
101,78,0,-0.384531977925029
101,79,0,0.13218320619719
101,8,0,-0.161050690771564
101,80,0,-0.0946313086893021
101,81,0,-0.486655794136903
101,82,0,0.295559744091012
101,83,0,0.410767169672532
101,84,0,-0.183137366255923
101,85,0,0.00285520717902424
101,86,0,0.181126773632038
101,87,0,0.194426585156496
101,88,0,-0.0243641688597093
101,89,0,-0.379102032528204
101,9,0,0.129897542277652
101,90,0,0.000301868340507742
101,91,0.0362018889856584,0.188578010592159
101,92,0,-0.101524982068546
101,93,0,0.234322069452285
101,94,0,0.270287016595328
101,95,0,0.175475931503297
101,96,0,-0.170040510367518
101,97,0,-0.168716607221412
101,98,0,-0.0889538941957933
101,99,0,-0.0155163456473748
102,1,0,-0.0407693011531605
102,10,0,-0.168664692793176
102,100,0,0.383614254465508
102,101,0,0.00331133964100644
102,102,0,-0.151859025284419
102,103,0,0.264432314641493
102,104,0,-0.0091594379053096
102,105,0,-0.247657535348438
102,106,0,0.0350186233575227
102,107,0,0.203059579804386
102,108,0,0.134257936978637
102,109,0,-0.075144954120224
102,11,0,0.314364136746475
102,110,0,0.162839575649689
102,111,0,-0.195497749909753
102,112,0,0.206850442823527
102,113,0,-0.0146323119407478
102,114,0,-0.0550171450835475
102,115,0,-0.383143348133633
102,116,0,0.137875572114831
102,117,0,-0.253125447543589
102,118,0,-0.293965193189488
102,119,0,-0.132329813714033
102,12,0,-0.236053311131095
102,120,0.0113327350164079,-0.118985531231513
102,121,0.0253531594089078,0.22509461440323
102,122,-0.155479356712361,-0.0996602203138554
102,123,0,-0.0459837829114257
102,124,0,0.282410183757034
102,125,0,-0.00476362190974408
102,126,0,-0.00243714099649976
102,127,0,0.0394562024751331
102,128,0,0.0457984687484753
102,129,0.162340437285011,0.10289198414544
102,13,0,-0.109910327089731
102,130,0,0.073732860875393
102,131,0,0.0942699078290838
102,132,0,-0.171807456768965
102,133,0,0.0783539840436117
102,134,0,-0.219162527509935
102,135,0,-0.0823037856861587
102,136,0,-0.0686325447760224
102,137,0,0.129029450131446
102,138,0,0.308195825647083
102,139,0,0.243348166739319
102,14,0,-0.228171341699042
102,140,0,0.0678855231472806
102,141,0,-0.0337649575706483
102,142,0,-0.0644008809364188
102,143,0,0.0231608054898339
102,144,0,-0.0784575636127237
102,145,0,-0.205824344098806
102,146,0,-0.133008066047421
102,147,0,0.24627762083465
102,148,0,0.115539138657802
102,149,0,0.0491732863005388
102,15,0,-0.204894738371407
102,150,0,-0.0443441028384543
102,151,0,0.0933343274251853
102,152,0,-0.0593775982596525
102,153,0,0.0103992575590606
102,154,0,-0.0811382097209803
102,155,0,0.0250239306047571
102,156,0,-0.0641757643935345
102,157,0,-0.0133580805719953
102,158,0,-0.255448581984627
102,159,0,-0.0789306531748482
102,16,0,0.0271857644172437
102,160,0,-0.0524338530793606
102,161,0,-0.015861164626732
102,162,0,0.240404223374497
102,163,0,0.0853265751869812
102,164,0,-0.206958813677992
102,165,0,0.415564914672038
102,166,0,-0.142429478470453
102,167,0,-0.135334541398731
102,168,0,0.0953736392662794
102,169,0,0.104007963634349
102,17,0,-0.203586458352615
102,170,-0.0602101083011459,0.0874017620295469
102,171,0.124941027435359,0.122119043166736
102,172,0,0.144182077600776
102,173,0,0.03361835879578
102,174,0,-0.0538535082698586
102,175,0,-0.0123675161844545
102,176,0,0.0771648697770211
102,177,0,0.10345661151609
102,178,0.219969381818687,0.292599352096976
102,179,0,-0.107929044543134
