,Var1,Var2,betas_dgp,beta_2x2,prediction
184,2,85,0.0,0.0317371820777858,0.002331469493063302
185,2,86,0.0,-0.0287746098557922,0.004807607616461289
186,2,87,0.0,-0.00647547397153904,0.004209835442794819
187,2,88,0.0,0.0537234634612372,0.0020016837003706046
188,2,89,0.0,-0.00145346525679985,0.0043305618682613805
189,2,90,-0.147116103107019,-0.0073687707444247,0.00022428488759095077
190,2,91,0.0,-0.219710659757839,0.0008282634349750891
191,2,92,0.0,-0.157976656490883,0.0001729336855839004
192,2,93,0.0,0.0059014466160687605,0.0037208725314764254
193,2,94,0.15965367170838,0.121126225360598,0.0034603168970057836
194,2,95,0.0,0.0500604459552889,0.002731692252720161
195,2,96,0.0,-0.18530571017506497,-0.0010279059800671663
196,2,97,0.0,0.17664662307496498,-0.0006685442617274918
197,2,98,0.146952460938887,-0.0539107974791289,0.00408275289770641
198,2,99,0.0,-0.0701794514813464,0.006013217608287715
199,2,100,0.0,0.11106607466708,0.004931714670033047
200,3,1,0.0,0.0252216034629688,0.0025390519537741817
201,3,2,0.0,0.0856676209577559,0.021070270778563376
202,3,3,0.0,1.0,0.058975032337215356
203,3,4,0.0,-0.0062959176662417396,0.0053985528061086235
204,3,5,0.0,0.0115531071082183,-0.00010036816100424206
205,3,6,0.0,0.0408724404786607,0.003691371309693176
206,3,7,-0.179199980757156,-0.0235287909414834,0.004303762672737905
207,3,8,0.0,0.0641131371990491,0.004523440333381764
208,3,9,0.0,-0.14488169407261903,-0.02624541609362499
209,3,10,0.0,0.0487001585617347,-0.004043009203343475
210,3,11,0.0,-0.0614065392351149,0.0034533742998319513
211,3,12,0.0,-0.0835373119194277,0.0014355104860046168
212,3,13,0.0,-0.0217401073012693,-0.004001229158565797
213,3,14,-0.170919349313468,-0.11131566185016699,-0.015176674550125217
214,3,15,0.0,-0.12429452465658301,0.0017164689372578697
215,3,16,0.0,0.0983039136927459,0.0015710227340802183
216,3,17,0.0,-0.11414374467674902,0.0026514545421325326
217,3,18,0.0,0.0659302632014487,0.003221615460235375
218,3,19,0.0,0.147057532962909,-0.00686668719984051
219,3,20,0.0,-0.26976439635669297,0.010678493518589011
220,3,21,0.0,-0.11335824897885799,0.0017970538181413401
221,3,22,0.0,-0.0866341708977192,0.001194643844382928
222,3,23,0.0,0.34019720286527,-5.393536791491384e-05
223,3,24,0.0,-0.0959819093363011,0.0023123891680988697
224,3,25,0.0,-0.104827676179974,0.004517734652683092
225,3,26,0.0,-0.143306700305376,0.00025920156996449566
226,3,27,0.0,-0.0177233200446599,0.0015198119809497915
227,3,28,0.0,-0.0306052515123306,-0.0009349435338718588
228,3,29,0.0,-0.20172798258636,0.03272815587674546
229,3,30,0.0,0.0365581879998848,1.7842300647392913e-05
230,3,31,0.0,-0.0377057121333189,0.0007285899631955811
231,3,32,0.0,-0.0643558338987763,0.0052712472868856825
232,3,33,0.0,0.127276173176516,-0.0016650311428675184
233,3,34,0.0,-0.0660454149865666,0.0054222970523494975
234,3,35,0.0,-0.11244402986803802,0.0034424448957262577
235,3,36,0.0,0.0523526744180962,0.009333595987395856
236,3,37,0.0,0.0821688703397227,0.0032118297524469336
237,3,38,0.0,0.12482933816824698,0.02244876998900164
238,3,39,0.0,0.18511124514272,0.01479410335620958
239,3,40,0.0,0.018705939611375,-0.005365711149995873
240,3,41,0.0,-0.12847627129494402,0.008006106255025638
241,3,42,0.0,0.0982822490645695,0.0015710227340802183
242,3,43,0.18240743452093802,-0.319031445010578,-0.061808663900120686
243,3,44,0.0,-0.101695112736717,0.004721801305835652
244,3,45,0.0,0.038777719475249,0.003467815605027064
245,3,46,0.0,-0.076988123572065,0.003667959038091842
246,3,47,0.0,-0.0536051030281112,0.004025637641508051
247,3,48,0.0,-0.0657425025011872,0.0043770062895549435
248,3,49,0.0,0.16464890631198,0.001651172778086312
249,3,50,0.17546918035503198,0.0176452093736542,0.0023443736928013526
250,3,51,0.0,-0.0443313023703401,0.0035160885137878527
251,3,52,0.0,-0.142800265039464,0.00025920156996449566
252,3,53,0.0,-0.142565812231026,0.021089421680037697
253,3,54,0.0,0.292934711244885,-5.393536791491384e-05
254,3,55,0.0,-0.0489142585496914,0.006087788163320478
255,3,56,0.0,-0.04725098195015799,0.005198697977505703
256,3,57,0.0,-0.174233773588907,0.0033294320021764476
257,3,58,0.0,0.10679325457597999,8.155908460107723e-05
258,3,59,0.0,0.0156195497690482,-0.0015280247211438734
259,3,60,0.0,0.11200946168982999,0.00036113181877009935
260,3,61,0.0,-0.128248258489498,0.029412649631247786
261,3,62,0.0,-0.0030479712808035102,0.0007631254434778291
262,3,63,0.0,0.10626923096392998,-0.010005626864601503
263,3,64,0.0,0.152542485150433,0.0018548791110129317
264,3,65,0.0,-0.0463403575018216,0.0021440184397899264
265,3,66,0.178379251998049,-0.0256408382825896,0.0021922327049114674
266,3,67,0.0,-0.0676332166316488,0.009763673358636768
267,3,68,0.0,0.0441370838094366,0.002462787757129493
268,3,69,0.184557438352312,0.0458063813997733,0.001999735811467065
269,3,70,0.0,-0.0162820859282691,-0.009298197082314765
270,3,71,0.0,-0.114308808074556,0.0026514545421325326
271,3,72,0.0,0.105989399695253,-0.0031524924968218807
272,3,73,0.20535259248892002,-0.0119936980133535,0.004546537415067558
273,3,74,0.170109939968355,0.254905273147364,-5.393536791491384e-05
274,3,75,0.0,-0.0994902802831884,0.014566951091264638
275,3,76,0.0,0.26116205337298004,-5.393536791491384e-05
276,3,77,0.0,0.067771884862919,0.003947122213934436
277,3,78,0.0,-0.0516705793000709,0.0044466963149502855
278,3,79,0.0,-0.11665768693460198,0.00019865645656794723
279,3,80,0.0,-0.0999747010163269,0.020025835121495802
280,3,81,0.0,-0.22042567781873698,-0.0019130496985775341
281,3,82,0.0,-0.271229969364362,0.003909189785037353
282,3,83,0.0,-0.0417163029127252,-0.00070012062233864
283,3,84,0.0,0.12908547042979102,0.03989285929059323
284,3,85,0.0,-0.18163021515326,0.004337320731981403
285,3,86,-0.17716149441908,0.262958306435205,-5.393536791491384e-05
286,3,87,0.0,-0.0651801001811244,0.0030805547090202736
287,3,88,0.0,0.0142346572558311,-0.00015579793166585438
288,3,89,0.170580866969853,-0.0941167634817498,0.002000208757588332
289,3,90,0.0,-0.19217595051918696,0.053601971606615034
290,3,91,0.0,-0.00298279024567485,0.0017495997182399592
291,3,92,0.0,-0.21008703715758897,0.012706079442147425
292,3,93,0.0,-0.14202131092895,0.0003012923268754185
293,3,94,-0.176344824379036,-0.0363653423656597,-0.0005045955399439684
294,3,95,-0.17431096761980702,0.115778874535229,0.001031844135599664
295,3,96,0.0,-0.28825095609538,-0.0289229790427027
296,3,97,0.0,-0.35935248599708103,0.005441959573996545
297,3,98,0.162315752835736,-0.49469202427312703,0.06361405343146809
298,3,99,0.0,0.0625406719502141,0.004324846688166427
299,3,100,-0.17010834108780498,-0.0196380297378475,-0.004891190430512044
300,4,1,0.16116852060128697,-0.158841000515441,0.008947199174932656
301,4,2,0.0,0.0758527838217687,0.004301408272805291
302,4,3,0.0,-0.00555491255387819,0.0023676633429046013
303,4,4,0.0,1.0,0.058975032337215356
304,4,5,0.0,-0.353901504455669,0.005441959573996545
305,4,6,0.166559749680131,-0.0282537586047156,0.011863841855083254
306,4,7,0.0,-0.187390968369202,0.001797696613110284
307,4,8,0.0,-0.12053136759492,-0.007739772648001972
308,4,9,0.0,-0.0890689091390833,0.0035733042873582438
309,4,10,0.0,0.0154848755760765,0.002246317548412787
310,4,11,0.0,0.10603659898040699,-0.0031524924968218807
311,4,12,0.0,-0.0625221157181172,0.0045702371571092115
312,4,13,0.0,-0.0806874507477322,0.019508758993381524
313,4,14,0.0,0.0155237651166461,0.011724003431230904
314,4,15,0.0,0.037465772431351,0.006107539948169297
315,4,16,0.0,0.0170775926680575,0.0016758333427063148
316,4,17,0.0,-0.169015144276476,0.02609247229633737
317,4,18,-0.16917394165687,0.154026145816927,0.03249825083089117
318,4,19,0.0,-0.04201281127888,0.004126721095538566
319,4,20,0.0,-0.0953122296297188,0.0023123891680988697
320,4,21,0.0,-0.078902389336659,0.0039040185503060342
321,4,22,0.0,0.00601984734511107,0.004668118632315167
322,4,23,0.0,-0.156646808529459,0.0012653207211816109
323,4,24,0.0,0.10413458068077698,0.03502234029207105
324,4,25,0.0,-0.264151999359887,-0.03716955121330688
325,4,26,0.0,0.386831123517605,-5.393536791491384e-05
326,4,27,0.0,-0.0358879510913381,-0.0011679174040874552
327,4,28,0.0,-0.0729649943319223,0.0024309987096888196
328,4,29,0.0,-0.0951959318313003,-0.003822940925016949
329,4,30,0.0,-0.11568650814009698,0.0019886333660874534
330,4,31,0.167297056351008,0.0471446554928986,0.002350804688425373
331,4,32,0.0,-0.12567638842757198,0.001894084714714675
332,4,33,0.0,0.12130915443425198,0.0067854919114106954
333,4,34,-0.170168749393724,0.0489456924140581,0.002570240211717577
334,4,35,0.0,-0.24752669575446398,0.03667277297728966
335,4,36,0.164664281248911,-0.071801016183947,0.0016878725101409514
336,4,37,0.0,-0.0327656226269555,0.013845839121292697
337,4,38,0.0,0.0189797816127303,0.0020015342415493093
338,4,39,0.0,-0.0396572157023894,0.006514646514011273
339,4,40,0.0,-0.146595272712661,0.0031090705892624156
340,4,41,0.18135313415630802,-0.0201750789090063,-0.000748474212078346
341,4,42,0.0,-0.0329605753302737,0.015143308963801987
342,4,43,0.0,0.0378983976215802,-0.002438337940145462
343,4,44,0.0,-0.0201850481207191,-0.000748474212078346
344,4,45,0.0,-0.0444586419160209,-0.01441248886808524
345,4,46,0.0,-0.128315143772502,0.010840040624215333
346,4,47,0.0,-0.0842919895547225,-0.0018002983566920568
347,4,48,0.0,-0.0408840230066167,0.00226175144042979
348,4,49,0.0,-0.0150285311753267,0.004201337939571962
349,4,50,0.0,-0.263854365543629,-0.0005730010053691871
350,4,51,0.0,-0.0636456382165812,0.0038629719437792576
351,4,52,0.0,-0.210071048584862,0.012706079442147425
352,4,53,0.0,-0.13724154047700002,-0.0004615404823773567
353,4,54,0.0,0.0145827469037184,0.001409705000142851
354,4,55,0.0,-0.166756375434608,0.0038004727318269164
355,4,56,0.0,0.0112851884805519,0.006062728797772593
356,4,57,-0.17605674349382502,0.0169533740058756,0.0015712940826115322
357,4,58,0.0,-0.22438113002532104,0.00253933738582459
358,4,59,0.15879585098785098,-0.0442069162143001,0.0015115164058165363
359,4,60,0.0,-0.151231888812161,0.0037046335435058754
360,4,61,0.0,-0.0362080029036247,-0.0033655264790173898
361,4,62,0.168242210039762,0.037271691907113,0.001708150555221511
362,4,63,0.0,-0.0989526825792764,0.022136287843099272
363,4,64,0.0,0.037454939595592006,0.0024280560383569206
364,4,65,0.0,-0.13658143659657002,-0.0006364635374943791
365,4,66,0.0,0.0117914860503344,0.0003911730238395241
366,4,67,0.0,0.19035136634042002,-0.00034385408171031776
367,4,68,0.0,0.0893359071886557,0.002975177630131171
368,4,69,0.0,-0.0257741491578263,0.002561709467717509
369,4,70,0.0,0.0495012367511696,0.0027564034897269696
370,4,71,0.155369338971227,-0.0181281282976227,0.003823027480849992
371,4,72,0.0,0.138056057449794,-0.000282331870973792
372,4,73,0.0,0.028525967130840997,-0.005916691007922784
373,4,74,0.0,0.0245719132624452,0.0024963187929588687
374,4,75,0.0,0.0385647076286801,0.003924495986144518
375,4,76,0.0,0.00842227177336347,0.001219962240579612
376,4,77,0.0,0.0215570852242497,0.006640989399657847
377,4,78,0.0,0.198555861517189,0.00020033489666125066
378,4,79,0.0,-0.11421610363701598,0.0026514545421325326
379,4,80,0.0,0.3390469410148981,-5.393536791491384e-05
380,4,81,0.0,0.147273467778982,-0.03829795019275174
381,4,82,-0.17169762546852999,0.171534353663669,-0.001683253568900885
382,4,83,0.0,-0.0479149527471583,-0.002597610676013378
383,4,84,0.0,0.025680645941365002,0.00347509499809801
384,4,85,0.0,-0.0538660280784601,0.00408275289770641
385,4,86,0.0,-0.0869430822615272,0.001194643844382928
386,4,87,0.0,-0.23445384527717103,-0.0004002925456636312
387,4,88,0.0,-0.112280436546256,0.0034424448957262577
388,4,89,0.0,0.136927094967921,-0.026590191765837837
389,4,90,0.153201125239475,-0.00326996504287777,0.0024397587731324354
390,4,91,0.0,-0.10289155120926802,0.012359144845914495
391,4,92,0.0,-0.0734562397942239,0.00021434695187385228
392,4,93,0.0,-0.0343096978100119,0.0012369891299970478
393,4,94,0.0,0.104212179419325,0.0020094920421938702
394,4,95,0.0,0.16058496062328198,0.0023995611189725954
395,4,96,-0.164907470887579,0.0364876958659034,1.7842300647392913e-05
396,4,97,0.0,-0.0351049989882369,0.0007974637904574335
397,4,98,0.0,-0.00360948069348232,0.0023340346543959008
398,4,99,-0.162431237530896,0.24600848022561103,-5.393536791491384e-05
399,4,100,0.0,0.17549822554260197,-0.0028100094564592008
400,5,1,0.0,0.120369323069445,0.0011029336042931832
401,5,2,0.0,-0.0358904802936429,-0.0011679174040874552
402,5,3,0.0,0.0077402011047203,-0.029025377048799032
403,5,4,0.0,-0.268730937447964,0.024200973303429216
404,5,5,0.0,1.0,0.058975032337215356
405,5,6,0.16812900091195598,-0.0850911313713617,0.01188517215480521
406,5,7,0.0,0.0304655278901356,0.0017062039681451544
407,5,8,0.155016821106432,0.18683104410078197,-0.06808197469429741
408,5,9,0.0,-0.146675660618351,0.0031090705892624156
409,5,10,-0.159657973602075,-0.11701665110488199,0.00274173997535808
410,5,11,0.0,-0.00233096801927121,0.0029376737859149018
411,5,12,0.0,0.11978922181835001,-5.195141824269158e-05
412,5,13,-0.160095292619136,-0.0646183656136654,-0.00029967289839221475
413,5,14,0.0,0.16140449860315198,0.0023995611189725954
414,5,15,0.0,0.0311322095594163,0.003115189400383816
415,5,16,0.0,0.140743318044176,-0.0011127389434194815
416,5,17,0.0,0.12861570457896,-0.03318927772429386
417,5,18,-0.170767822632601,-0.10513530704184401,0.0033068344515246105
418,5,19,0.0,0.0009375771327366929,0.0034400998582581714
419,5,20,0.0,-0.0690910182720231,0.0026394547560376104
420,5,21,0.0,-0.0307634535796652,0.0033831643497926112
421,5,22,0.0,-0.00979255365439732,-0.0007345484657427279
422,5,23,0.0,0.0328535619515795,0.002323596708410463
423,5,24,0.0,-0.273244438261467,0.001505004140471788
424,5,25,-0.167311591367491,0.25160299801775304,-5.393536791491384e-05
425,5,26,0.0,-0.20971509336573999,0.005319683847620447
426,5,27,0.0,0.0487386339953882,-0.0006697943875485473
427,5,28,0.0,0.20391119771549698,-0.006270741728705722
428,5,29,0.0,0.046218823668005,0.002333329990822073
429,5,30,0.0,0.0634532009456512,0.00693512757347878
430,5,31,0.0,-0.00315383425169595,-0.0031786072473026076
431,5,32,0.15156737781296,0.105618481197394,-0.03886370388434329
432,5,33,-0.155630223663072,0.0363208736302997,-0.012214545281311205
433,5,34,0.0,0.0490962829062286,0.002660053185117285
434,5,35,0.0,0.10500831518502099,0.00037391930776581474
435,5,36,0.0,0.000726269469221573,0.004737652652170715
436,5,37,0.0,0.182877179410173,0.00021540933451328614
437,5,38,0.171718379400654,0.0895295770602547,0.003287808221488363
438,5,39,0.0,0.169091396069461,0.030487220283429282
439,5,40,0.0,0.15763122718249897,0.0008133769214126128
440,5,41,0.0,-0.171399626306279,-0.020899505743442837
441,5,42,0.0,0.20351755161322302,0.00020033489666125066
442,5,43,0.0,-0.0519215673100627,0.004893597157777708
443,5,44,0.0,-0.28729708859922903,-0.020347487738785437
444,5,45,0.0,-0.12790667290459698,0.020018233128311583
445,5,46,-0.156529987069357,-0.071666786321525,0.0016878725101409514
446,5,47,0.0,0.0655538881415827,0.003329227272437146
447,5,48,0.0,-0.12183070373858901,0.0018838934951297282
448,5,49,0.0,0.0266392357891861,0.0024639811230471645
449,5,50,0.0,0.263848240742094,-5.393536791491384e-05
450,5,51,0.0,-0.100816891893215,0.006337977627517697
451,5,52,0.0,-0.0683821582528553,0.003827155764729311
452,5,53,-0.16504955505715502,0.0422688718469896,0.010884320905747901
453,5,54,-0.169626652675325,-0.0940562727726064,0.002000208757588332
454,5,55,0.0,0.0139325565319441,0.00015604550222769254
455,5,56,0.0,0.0445415238870891,0.0020561226161131944
456,5,57,0.0,-0.0016381974283494801,0.003692860985397837
457,5,58,0.0,-0.0319063285352631,0.006767235587198013
458,5,59,0.0,0.0636553230160583,0.003671049191835909
459,5,60,0.0,0.249057207311308,-5.393536791491384e-05
460,5,61,0.0,0.00151409378353955,0.003640466569815291
461,5,62,0.0,0.00382758700879745,0.0026146563379931265
462,5,63,0.0,0.0225625910632549,-0.002470202847866336
463,5,64,0.0,0.0537752898887325,0.0008636200089477543
464,5,65,0.0,-0.0661703737993325,0.0054222970523494975
465,5,66,0.0,-0.135456583353461,-0.0006364635374943791
466,5,67,0.0,-0.050988853159226,0.003293335575648058
467,5,68,0.0,-0.0456983729151765,0.0029104402459867243
468,5,69,0.0,-0.12329338527594401,0.0017164689372578697
469,5,70,0.0,0.144948561792629,-0.007924411054745348
