,Var1,Var2,betas_dgp,beta_2x2,prediction
118,2,19,0.0,-0.0601133170289467,-0.008650902303840453
119,2,20,0.0,-0.28476802907594395,8.480467556684716e-05
120,2,21,0.0,0.13134291314087898,-0.004665031334832021
121,2,22,0.188109092434724,-0.0926384135800455,0.005047899331824096
122,2,23,0.180511694360779,-0.10498725049965199,0.0021384107254726844
123,2,24,0.0,-0.0385551116884373,0.010472880100623217
124,2,25,0.0,0.10764509204270299,0.0013010715423044945
125,2,26,0.0,-0.031442671809338,0.005710435066589873
126,2,27,0.0,-0.102552088759761,0.009343869145468118
127,2,28,0.0,0.016200007276361998,0.003133594661364523
128,2,29,0.0,-0.0132488562175709,-0.007834583365813006
129,2,30,0.0,0.0609447290466085,0.008393119802224132
130,2,31,0.0,-0.15245743470342699,0.004191203761353658
131,2,32,0.18838156113935198,-0.14754935945023098,0.004934402171341169
132,2,33,0.0,-0.0983952615549718,0.0015094107131540103
133,2,34,0.0,0.11113939727160199,0.0021713416747542744
134,2,35,0.0,-0.008755457121453371,0.004865446709269437
135,2,36,0.0,0.0443653625350968,-0.0007880352514192778
136,2,37,-0.20242972519962305,0.0576165078633789,0.004244663728997018
137,2,38,0.0,0.136365293026866,-0.04817501552362861
138,2,39,0.0,0.0307384773154748,0.0007430849373360394
139,2,40,0.18322724614574898,-0.145331668829491,0.013008804659387632
140,2,41,0.0,-0.144084243081088,0.0027543053586247617
141,2,42,0.0,-0.0704023987948161,0.004998350183445546
142,2,43,0.0,0.0608429312137723,0.0043696661192823855
143,2,44,0.0,0.137191461384239,0.03250771702353886
144,2,45,0.0,0.0060606844142340605,0.003248911572287414
145,2,46,0.199210272591522,0.157933110450259,0.0021012899517335515
146,2,47,0.0,0.0164219246544843,0.0029956281163150147
147,2,48,0.0,0.00851538798114903,0.004224288752751034
148,2,49,0.0,-0.0023973604880634302,0.001549939707808751
149,2,50,0.0,-0.0885803723982916,0.02488809249899871
150,2,51,0.0,0.0766698684397586,4.2481876492154886e-05
151,2,52,0.0,-0.146837218898755,0.004446137778758754
152,2,53,0.0,0.0540163658419651,0.0026823861294544096
153,2,54,0.0,-0.00565915884004315,0.00655888133639109
154,2,55,0.0,0.0686334543207812,0.012816097300711161
155,2,56,0.0,0.0676281469504001,0.002600031365035561
156,2,57,0.0,-0.08785986528159899,0.004483658553573968
157,2,58,0.0,0.0241756018231453,0.010912400337712876
158,2,59,0.0,0.180035481471733,0.000482729119596245
159,2,60,0.0,-0.0350906320820019,0.00042551903291396167
160,2,61,0.0,-0.180450760029076,-0.0004722549810835715
161,2,62,0.0,-0.19750613001280803,0.0019756988577056683
162,2,63,0.0,0.0181909333952965,-0.011891998943643014
163,2,64,0.20222267773078098,-0.00380011175331817,0.0005885274183853275
164,2,65,-0.194926766840126,-0.0121185318447704,-0.004636827994009804
165,2,66,0.0,0.164263404588377,0.00014501675612665023
166,2,67,0.0,-0.104074167328737,-0.0023534159301460576
167,2,68,0.0,-0.132810823229188,0.005243089157637893
168,2,69,0.0,0.11878392063760002,-0.014141619038327584
169,2,70,-0.191116548825689,-0.0860565362289654,0.0012601643201353263
170,2,71,0.0,-0.0290650070902486,0.010584601184779212
171,2,72,0.0,-0.0939827395077725,0.0028242442040620234
172,2,73,0.0,-0.023326503590142995,0.000778258307360214
173,2,74,0.0,0.156341874256444,-4.236829760492738e-05
174,2,75,0.0,-0.0741548283660444,-0.003542205202341324
175,2,76,0.20247632946308397,0.14052477029594101,-0.0024890317499377916
176,2,77,0.0,-0.0633194217733224,0.005364491287441386
177,2,78,0.0,-0.0476913986603441,0.008169592284780732
178,2,79,0.0,-0.0242271179330559,-0.01134651163519739
179,2,80,0.0,-0.0369816753441514,0.00959889317012444
180,2,81,0.0,-0.0242827040230851,0.00032908144537437193
181,2,82,0.0,0.26263548477367105,-0.007786118526607408
182,2,83,-0.190415145974779,0.2274460700769,0.0019929871802671336
183,2,84,0.0,-0.0295778134264511,0.005756774470992368
184,2,85,0.0,0.0664566252852486,0.02672020881482285
185,2,86,0.0,-0.00349704652013529,0.0014487356523320996
186,2,87,0.0,-0.0297475637561149,0.003960528992625629
187,2,88,0.0,-0.118349956138974,0.0027946556164349
188,2,89,0.0,0.123372424769752,0.0004397612663988605
189,2,90,0.0,-0.208327621026682,0.007635827385341692
190,2,91,0.0,0.0035749684578147,0.005493759165110122
191,2,92,0.0,0.117094384096187,0.02859088314299394
192,2,93,-0.183625121576028,0.0560736372459085,0.004553707040326457
193,2,94,0.0,0.168532711044099,0.00014501675612665023
194,2,95,0.0,-0.114625942689935,0.02289401065190818
195,2,96,0.0,0.327836058586359,-0.007786118526607408
196,2,97,0.0,-0.18428475704557395,0.0010003965816746231
197,2,98,0.0,0.011707858207097998,0.004437529619138994
198,2,99,0.0,-0.0436897451142277,0.0033940723567851766
199,2,100,-0.184686324588145,0.0724845849889861,0.003521273428976377
200,3,1,0.0,-0.0288933885493933,0.007516542937186112
201,3,2,0.0,-0.0551138637935532,-0.009136707427325213
202,3,3,0.29314999282360105,1.0,0.04578116321160968
203,3,4,0.0,0.0771726249601663,0.0006546750545005154
204,3,5,0.0,0.016891819958015,0.002752093443963559
205,3,6,0.0,0.0619907059457285,0.010836087173398143
206,3,7,0.0,-0.0357327444937039,0.002603127871559523
207,3,8,0.0,0.0790390793444288,0.0007765859271421371
208,3,9,0.0,-0.138192259724672,0.0017005463262502244
209,3,10,0.0,-0.122709976050511,-0.020777007929704314
210,3,11,0.0,0.0337215754767806,0.002438824951645417
211,3,12,0.164414674278136,-0.00892949593926054,0.0020167672427252514
212,3,13,0.0,0.10590343344054302,0.0028135514910702956
213,3,14,0.0,-0.0241503272910157,0.0006496415073965808
214,3,15,0.0,0.0681672105820512,0.003845505457638902
215,3,16,0.0,0.10380685494368701,0.0035514464290585853
216,3,17,0.0,-0.0796046722711209,0.001412783109404137
217,3,18,0.0,-0.0538666361680759,0.013280138887571954
218,3,19,0.0,-0.0367748710479228,-0.006726621969083797
219,3,20,0.167175995195492,0.10604531258232801,0.0028135514910702956
220,3,21,0.0,-0.138171083438525,0.0017005463262502244
221,3,22,0.0,0.0628954160050075,0.009102007740813023
222,3,23,0.0,-0.0492745800342776,0.0009496853924061283
223,3,24,0.0,0.0428444918921168,0.0019476871194413054
224,3,25,0.0,-0.0952675049554127,0.02464772158084107
225,3,26,0.0,-0.0207186544652933,0.004984687828557182
226,3,27,0.180685176567006,-0.10844924095252902,0.004293801050593194
227,3,28,0.0,0.00312681531519261,0.0032705333868029906
228,3,29,0.0,0.0102932167586655,0.004952611277677136
229,3,30,0.0,0.0710986973249165,0.020161063575839397
230,3,31,0.175972880643113,0.00769410883410255,0.007518941170211925
231,3,32,0.0,0.0681592139695828,0.003845505457638902
232,3,33,0.0,-0.00601314977996595,0.003625066360990301
233,3,34,0.0,-0.0417573900886753,0.0040781560688042005
234,3,35,0.0,-0.0196596164683022,0.003032505311120253
235,3,36,0.0,-0.207906474617062,0.009242987066901992
236,3,37,0.0,0.0795565958201209,0.0007765859271421371
237,3,38,0.0,-0.0232267186047514,-0.0084909500021731
238,3,39,0.16488287214087197,-0.0425267789292747,-0.010275573626781515
239,3,40,0.0,0.0229256852073583,0.0013364455232636025
240,3,41,0.0,0.0542703601282413,0.017023246714089956
241,3,42,0.0,0.177011570249262,0.00160289740064203
242,3,43,0.0,-0.24714618055264498,0.00031200018226797046
243,3,44,0.0,-0.10901245963022599,0.004293801050593194
244,3,45,0.0,-0.0781958149345598,0.003251842681490867
245,3,46,0.0,-0.10230230182749002,0.009343869145468118
246,3,47,0.0,0.0916965453626068,0.013878919116426866
247,3,48,0.0,0.0345219098428059,-0.005480775750589795
248,3,49,0.0,0.010192158590101,0.004901620765123456
249,3,50,0.0,-0.0854076997304691,0.00902482304041886
250,3,51,0.0,0.0750287745898479,0.06037183916471216
251,3,52,0.0,0.0117860240777583,0.004437529619138994
252,3,53,0.0,-0.0160227690586881,0.019473368183187005
253,3,54,0.0,0.179371762056446,0.000482729119596245
254,3,55,0.0,0.0170779121781772,0.0005396129676620439
255,3,56,0.0,-0.00226384057057279,0.0036926932713608035
256,3,57,0.0,-0.162957621817762,0.011336410376386353
257,3,58,0.0,-0.0961647166025817,0.0018048581324283475
258,3,59,0.0,-0.0785220960434239,0.0016143829654838618
259,3,60,0.0,0.0452317702884899,0.0012239983531601784
260,3,61,0.0,-0.11884775364907599,0.0027946556164349
261,3,62,0.0,0.0455194691988183,0.0006281167630337397
262,3,63,0.0,-0.0157833378551171,0.005107477445155439
263,3,64,0.18580585596686397,-0.0146403439887962,0.0039521311106503
264,3,65,0.0,-0.18880048680439201,0.0017699576953738665
265,3,66,0.0,-0.151825935650555,0.004191203761353658
266,3,67,0.0,0.102488808937031,0.002373875898946062
267,3,68,0.0,-0.12030751120028099,0.002514993322686989
268,3,69,0.0,0.037437641482632004,0.024025175320744996
269,3,70,0.0,0.0219541338023032,0.00363690056103643
270,3,71,0.0,0.0283821914415225,-0.003952976938277989
271,3,72,0.0,0.0749448286780058,0.0017558808808297085
272,3,73,0.184160596361595,-0.00198663549897467,-0.0048000251916507424
273,3,74,0.0,-0.0639275131653204,0.001134827475888106
274,3,75,0.0,0.0525965524817382,7.350034148631669e-05
275,3,76,0.0,0.0448273704138714,2.6567489978524883e-06
276,3,77,0.0,-0.0389783295666906,0.001848405846741675
277,3,78,0.0,-0.0897674474602264,0.004799988533925826
278,3,79,0.19108030773499998,0.037222690340012,0.0061055990601644825
279,3,80,0.0,-0.00311115860649453,0.001583538724778005
280,3,81,0.0,0.0483830659589665,-0.00047811467627491814
281,3,82,0.0,-0.0622353243351664,0.023445509179547738
282,3,83,-0.17495688210597596,0.0332800307245718,0.002292898428623462
283,3,84,0.0,0.0576830688173136,0.00896657170888277
284,3,85,0.0,-0.0180987513237645,0.0031480210351412696
285,3,86,0.0,0.0252404529930043,-0.0016001371859933452
286,3,87,0.0,0.0255875994437778,0.0005754683384728213
287,3,88,0.0,0.17494869991101,0.0010098646588046125
288,3,89,0.0,0.0900822525515375,0.004149397957939086
289,3,90,0.0,-0.00266045817945504,0.0021062525567542376
290,3,91,0.0,0.0231052332489941,0.003458083881250221
291,3,92,0.0,-0.0586662282335343,-0.05036182233614696
292,3,93,0.0,-0.00653140185036541,0.0018993110993341122
293,3,94,0.0,0.0312274918055352,0.0010294135912830963
294,3,95,0.0,0.0871593458678995,-0.0014218580790714478
295,3,96,0.0,-0.127848068562565,0.0036466465082958953
296,3,97,0.0,-0.0798657996534139,-0.011399252149723057
297,3,98,0.0,0.0369532143049643,0.00564479978921826
298,3,99,0.0,-0.28291613836249396,8.480467556684716e-05
299,3,100,0.0,0.00824563506807689,0.004188267703498594
300,4,1,0.0,-0.21946743206207,-0.0023318847386761617
301,4,2,0.0,0.0265258767059366,0.000498066030491015
302,4,3,0.0,0.100169408090887,0.002412536851118194
303,4,4,0.0,1.0,0.04578116321160968
304,4,5,0.0,-0.0512820438873624,-0.012472678950258794
305,4,6,0.16756838580810698,0.15431136783262198,0.0028112700905917614
306,4,7,0.0,0.0604295991256115,0.00598170488276995
307,4,8,0.0,0.00479598400397437,0.003240323705910171
308,4,9,0.167171569354726,-0.0531282502748968,0.002245239015004641
309,4,10,0.0,0.000121903483207257,0.0026482380764277203
310,4,11,0.0,-0.16537487569697698,0.0036482960835251066
311,4,12,0.0,0.0997957848002954,-0.027171787783912868
312,4,13,0.0,-0.0321349258887582,0.004905405029281855
313,4,14,0.0,-0.137176045891875,0.0014031314504181194
314,4,15,0.0,-0.05178545835198,0.004112665658963209
315,4,16,-0.16418982710181698,0.0405593647883144,0.005949284329856481
316,4,17,0.0,-0.23502635049744602,0.04553719849095347
317,4,18,0.0,-0.16858498675595096,0.0009687684567616511
318,4,19,0.0,-0.23064880600114498,-0.027034071835340713
319,4,20,0.0,0.0162030661589643,0.003133594661364523
320,4,21,0.0,0.0127971250036235,0.014806952396454494
321,4,22,0.172189979151408,-0.18040532240376503,0.0007475628797320199
322,4,23,0.0,0.0518902519600856,0.002001361161662633
323,4,24,0.0,-0.116503213043696,-0.00013864140840327827
324,4,25,0.0,-0.0109712248471971,0.0007992816333504008
325,4,26,0.0,-0.0914849733245289,0.005047899331824096
326,4,27,0.0,0.0209879942458268,0.004998041763488975
327,4,28,0.0,-0.0847418518304334,0.003966801900550742
328,4,29,0.0,-0.0282364474265134,0.0030926605494889046
329,4,30,0.0,0.0316903385491758,-0.0016229345616726504
330,4,31,0.0,-0.007952516181207129,0.005139086579795161
331,4,32,0.0,0.0219938520261027,0.004171239611927803
332,4,33,0.0,0.10237957359033599,0.00498857821614504
333,4,34,0.0,0.10589325537958698,0.0028135514910702956
334,4,35,0.0,-0.0420511674050444,0.004225061855254893
335,4,36,0.0,-0.254223649253227,-0.009919921043269438
336,4,37,0.0,0.0054991851516055295,0.0029011093660138883
337,4,38,0.0,0.0171184722756682,0.0013852274964274418
338,4,39,0.0,0.145433739880885,0.016516997614047336
339,4,40,0.0,0.209427330251635,0.004656686925772954
340,4,41,0.0,-0.232485656236463,0.0021144467249401915
341,4,42,0.0,-0.0779157896830634,0.0059244257339719575
342,4,43,0.0,0.0061400455884824895,0.008764859858045012
343,4,44,0.0,0.10557037977696301,0.009039251971671878
344,4,45,0.0,-0.0325157912715645,-0.004950089980299516
345,4,46,0.0,0.020135436723727,-0.011315963840546409
346,4,47,0.0,-0.0108485261171585,0.00021195117889304688
347,4,48,0.0,0.116846393449636,-0.06337686665759747
348,4,49,0.0,0.0969474877159273,8.567847161550357e-05
349,4,50,0.0,0.0182886517601306,0.003076337451683987
350,4,51,0.0,0.0287824092664152,-0.005049186242030246
351,4,52,0.0,-0.17352218205268902,0.0026739982063016827
352,4,53,0.0,0.137147453833728,0.03250771702353886
353,4,54,0.0,-0.326628279559557,0.02024420181142809
354,4,55,0.0,-0.14669963089900598,0.004446137778758754
355,4,56,0.0,-0.0126433797334594,-0.0007732965718460403
356,4,57,0.0,-0.20651167598134498,0.0020520900977261643
357,4,58,0.0,0.0739625903589184,0.056718246639977016
358,4,59,0.0,0.0681579010239718,0.003845505457638902
359,4,60,0.0,-0.0425683179023813,0.0040956311416722145
360,4,61,0.0,0.152859037841356,0.0015040779761273226
361,4,62,0.0,0.0385573232646205,0.0037583122542709257
362,4,63,0.0,-0.143832348557793,-0.0052020546021757565
363,4,64,0.0,-0.0670037270942199,-0.0004887675011784526
364,4,65,0.0,0.10668002486605599,0.0028135514910702956
365,4,66,0.0,0.0646965195702581,0.006448407024037913
366,4,67,-0.169702330796232,-0.0963468027080064,0.0018048581324283475
367,4,68,0.0,-0.0878823019317144,0.004483658553573968
368,4,69,0.0,0.133727955138092,0.0016235369822184553
369,4,70,0.174942923448552,0.0762877674505451,-0.034135702591663236
370,4,71,0.0,0.105977376224611,0.0028135514910702956
371,4,72,0.0,-0.23144275566059302,0.0046843325659545
372,4,73,0.0,-0.0286687429291759,0.004282676294193432
373,4,74,0.0,0.0549142904765867,-0.0006486595707846684
374,4,75,0.0,0.149698045765845,0.049669019356007954
375,4,76,0.0,-0.0127957563077884,-0.004417409826774976
376,4,77,0.0,-0.17697137382368502,0.0006153172393460808
377,4,78,0.0,-0.164485423195116,0.00539651678365413
378,4,79,0.0,-0.120376365118901,0.002514993322686989
379,4,80,0.0,-0.17777872539079603,0.0026582875108915396
380,4,81,0.0,0.0552246177229989,0.024979907114336668
381,4,82,0.0,0.21786152640634301,0.04861621616222946
382,4,83,0.0,0.195470934032668,0.000482729119596245
383,4,84,0.0,-0.10677146186957101,0.0015551523461872386
384,4,85,0.169547319838433,0.11942406725056698,0.0446421976964305
385,4,86,0.0,0.11012276907753998,-0.00859540937107483
386,4,87,0.0,0.0679097553223154,0.00203321359342353
387,4,88,0.0,-0.036119202487182,0.0034567544772644014
388,4,89,0.0,0.0716656269913967,0.031041846125681005
389,4,90,0.0,0.0422188300043228,0.0027008589193886277
390,4,91,0.0,0.132101180561436,0.0024429296381206275
391,4,92,0.0,0.08835762812037701,-0.004833620476685009
392,4,93,0.0,-0.0726964577169611,-0.006259649722331718
393,4,94,0.0,0.016016373188669,0.003645140917151152
394,4,95,0.0,0.11786123563450301,0.003325338708984569
395,4,96,0.0,-0.020539452257595,-0.0028275325339649896
396,4,97,0.0,-0.203539922078811,-0.04665449914515075
397,4,98,0.0,0.159968210634387,-0.0002651662948710906
398,4,99,0.160481506913008,-0.16631798685217497,0.005089977595431449
399,4,100,0.0,0.0970172235793017,8.567847161550357e-05
400,5,1,0.0,-0.15251551836511498,0.004191203761353658
401,5,2,0.0,-0.106433273702762,0.0015551523461872386
402,5,3,0.0,0.0438794042134489,-0.003520132435117762
403,5,4,0.0,-0.102630813065369,0.007167721432235085
404,5,5,0.7973826208617539,1.0,0.04578116321160968
405,5,6,0.0,0.0950975466802145,0.0019956407018237306
406,5,7,0.0,0.11412047079109401,0.0020919614369979394
407,5,8,0.0,0.10445798897629101,0.0030461747197773423
408,5,9,0.0,0.33682503897657795,-0.007786118526607408
409,5,10,0.0,-0.0368173216453841,0.013524740085945577
410,5,11,0.0,0.162170624907203,-0.04511602057030678
411,5,12,0.0,0.30229621354800396,-0.007786118526607408
412,5,13,0.0,-0.00127334537382361,0.0017431365384079744
413,5,14,0.167389045432749,0.28664571740261896,-0.007786118526607408
414,5,15,0.0,0.007563049623196859,-0.005415630596235241
415,5,16,0.0,0.22761415437667298,0.0019929871802671336
416,5,17,0.0,-0.12028089216549401,0.002514993322686989
417,5,18,0.0,0.00977493556837628,0.004187577021697568
418,5,19,0.0,0.0779735656713804,0.005895714197186532
419,5,20,0.157588525522944,0.0220958062624147,0.004462966125055785
420,5,21,0.0,0.0547947151584031,0.0023961579855430407
421,5,22,0.0,0.15380933174119102,0.04766240513709059
422,5,23,0.0,0.0904664806665435,-0.003469341000884203
423,5,24,0.0,-0.13733224462220098,0.0014031314504181194
424,5,25,0.0,-0.196238975531065,0.0019756988577056683
425,5,26,0.0,-0.25674083058233604,0.06714149560892155
426,5,27,0.17032296129447597,0.339049569494582,-0.007786118526607408
427,5,28,0.0,0.245710273822704,-0.013946515707497647
428,5,29,0.0,-0.25623239432194,0.002326506054076733
429,5,30,0.0,0.0378463871845618,0.000993714267797082
430,5,31,0.0,-0.11072027804748401,0.007814880842666506
431,5,32,-0.163161844787275,-0.21596117045633498,-0.008566080580471312
432,5,33,0.0,0.103388747238351,6.90593338984555e-05
433,5,34,0.0,-0.0626205345720747,0.024949701633693557
434,5,35,0.0,0.0942317065606158,-0.015945590069103732
435,5,36,0.0,0.13012582658422198,0.0002280461016975962
436,5,37,0.0,-0.0670076454089705,-0.0004887675011784526
437,5,38,0.0,0.101140216870229,0.002175615329479314
438,5,39,0.0,-0.121626785636371,0.021486520506788953
439,5,40,0.0,-0.00670255399368495,0.003882342319807416
440,5,41,0.0,0.22357571093193698,0.0019929871802671336
441,5,42,0.0,0.133869595540632,0.0016235369822184553
442,5,43,0.0,0.11077548256635601,-0.04327175244755116
443,5,44,0.0,-0.148761233073922,0.0034760657199962956
444,5,45,0.0,0.0724421803836678,-0.023803129373713757
445,5,46,0.0,-0.160478222156732,0.005446434743651236
446,5,47,0.0,0.0581556928164341,0.020125314958998945
447,5,48,0.180679129760292,0.188940310674714,0.000482729119596245
448,5,49,0.0,-0.0690862039156026,0.03594424425348153
449,5,50,0.0,0.193133586203808,0.000482729119596245
450,5,51,0.0,-0.127505929681596,0.0036466465082958953
451,5,52,0.0,-0.0482565595587141,0.008341523483731397
452,5,53,0.0,0.0936782634796667,0.003393798515661998
453,5,54,0.15756664830531,0.10369062461368801,0.0035514464290585853
454,5,55,0.0,0.190347859334285,0.000482729119596245
455,5,56,0.0,0.139289107391009,-0.010823492777226738
456,5,57,0.0,-0.146299328231828,0.004446137778758754
457,5,58,0.0,-0.315013822078736,-0.026372327414010525
458,5,59,0.0,-0.004083336622030529,-0.0011886442650617059
459,5,60,0.0,-0.0292822481645776,0.012492993715084276
460,5,61,0.0,-0.22983541082156897,0.008239277592219922
461,5,62,0.0,0.20928138540263397,0.004656686925772954
462,5,63,0.0,0.17266893259181101,0.00014501675612665023
463,5,64,0.0,0.174796156849146,0.0010098646588046125
464,5,65,0.0,-0.15890304179096698,0.034626181336228926
465,5,66,0.0,0.16074276133005802,-0.0002651662948710906
466,5,67,0.0,0.222733739792982,0.0019929871802671336
467,5,68,0.0,-0.129280162252863,0.021365250355835308
468,5,69,0.0,0.0999546882908789,0.002412536851118194
469,5,70,0.0,0.0513638044653063,0.02941088093009605
470,5,71,0.0,-0.0352850014600358,0.0013096257753991702
471,5,72,0.0,0.00419218627433541,0.00036742890273329235
472,5,73,0.0,0.0809709145658647,0.0008419736544684285
473,5,74,0.0,0.0362636159520889,-0.029422944610535295
474,5,75,0.0,0.0127958499471424,0.014806952396454494
