,Var1,Var2,betas_dgp,beta_2x2,prediction
47,1,48,0.0,0.0119472350682273,0.0032537161534089655
48,1,49,0.0,0.00617297992113208,0.01186474705661098
49,1,50,-0.164685884733755,-0.0851289860998792,0.004162681491644517
50,1,51,0.0,0.0624911994848236,0.004349988601229794
51,1,52,0.0,0.0167100476741608,0.0036206398506752955
52,1,53,0.0,0.0817530570417095,0.0017783028443901579
53,1,54,0.0,-0.0702935988999012,0.0029947391237776714
54,1,55,0.0,-0.0915690333428948,0.005274428189037202
55,1,56,0.0,-0.238638595902953,0.0003768587263153657
56,1,57,0.0,-0.0601723278175048,0.0027393122319238176
57,1,58,0.0,0.22200017210177803,0.014077019195519607
58,1,59,0.0,-0.12656712015782,0.0013318428070749956
59,1,60,0.0,0.0103879874965253,0.017698242223976552
60,1,61,0.0,0.0239835902221379,0.0034499301113949214
61,1,62,0.0,0.00982000458496874,-0.009554705992053398
62,1,63,0.0,-0.00202302102605449,0.004258508480796627
63,1,64,0.0,0.152068075550728,-0.0015013783974859552
64,1,65,0.0,0.118369279618404,0.004811162774837865
65,1,66,0.0,-0.0699373854259847,0.002226746948525424
66,1,67,0.0,-0.152405358810954,0.0041844489418166615
67,1,68,0.0,0.15525260988854803,0.04667112763190672
68,1,69,0.0,-0.0288163578654311,0.001547591006975337
69,1,70,0.0,-0.0539495730603382,0.003634899216813981
70,1,71,0.0,-0.240342324746332,-0.014135000814663708
71,1,72,0.0,0.21419941499416698,0.014895247846185232
72,1,73,0.0,0.0309636162849717,0.0011681818026000755
73,1,74,0.0,0.10505273042833001,0.0033600155028177454
74,1,75,0.0,-0.0023730257019361103,0.004102808082337065
75,1,76,0.0,0.209339067334302,0.058691382765819616
76,1,77,0.0,0.18698473318089,-0.0019814138052662643
77,1,78,0.0,-0.0051261282593416,0.003427246603018266
78,1,79,0.0,0.13990315838673098,0.002320526564396011
79,1,80,0.0,-0.270688358408168,0.006824958144769934
80,1,81,0.0,0.123063163593666,0.003935128591539415
81,1,82,0.0,-0.0155065919315742,-0.001450188557172983
82,1,83,0.0,0.0845207529498489,0.0015608200397522565
83,1,84,0.0,-0.196760681243813,-0.006626856916031569
84,1,85,0.0,-0.13173474082654,0.000812338708244261
85,1,86,0.0,-0.14111679615513,0.02275030406889451
86,1,87,0.0,0.0623004826881021,0.002472329595293569
87,1,88,0.0,-0.0977244771096158,0.005122434116133284
88,1,89,0.0,0.13982635466691,0.002320526564396011
89,1,90,0.0,-0.11587874747423699,0.003346317440424411
90,1,91,0.0,-0.00994435235030327,0.00490489911746406
91,1,92,0.0,0.031593033629676,0.002524519997051651
92,1,93,0.0,-0.024939821549121003,0.00840662530918929
93,1,94,0.0,0.222005892358933,0.014077019195519607
94,1,95,0.0,0.00649078172478799,0.004625733194380303
95,1,96,0.0,-0.0557489348200754,0.003694797185964208
96,1,97,0.0,0.273205479826897,0.001049357145887705
97,1,98,0.0,0.0861902663993845,0.0037918578005037016
98,1,99,0.0,0.0123317469613211,0.004554550396216483
99,1,100,0.0,-0.0555450737057824,0.0032007224135404398
100,2,1,0.0,-0.293425555898359,0.008309170697362025
101,2,2,0.97770980768837,1.0,0.04737016750073266
102,2,3,-0.195605028664601,-0.13391584017624303,-0.02282728777344918
103,2,4,0.0,0.0106071090724455,0.0006309402645076899
104,2,5,0.19115993627168104,0.0855809548615686,0.005063700077275103
105,2,6,0.0,0.0529825500842778,0.009716787190993642
106,2,7,0.0,0.06976234035996601,0.009392149671439769
107,2,8,0.0,0.14697842191542498,0.0011148506049971937
108,2,9,0.178492433297682,0.241377984659206,0.001049357145887705
109,2,10,0.0,-0.12110865242239502,0.0021546549687237898
110,2,11,0.0,0.0825459393054027,0.0009601868533334938
111,2,12,0.0,0.18507582131084804,-0.00658542617594079
112,2,13,0.18200149556121104,0.236703285872048,0.001049357145887705
113,2,14,0.0,0.31124666388385497,0.001049357145887705
114,2,15,0.19780390484035998,-0.00143607967680804,0.005051663910258344
115,2,16,0.0,0.177492911415364,0.059381725873254076
116,2,17,0.0,-0.0910368900925247,0.009324595078525339
117,2,18,0.0,0.19045685218175698,0.10118743500647501
118,2,19,0.19210205358683605,0.11249898880115099,-0.0036542840909292605
119,2,20,0.0,-0.133838233643013,-0.02282728777344918
120,2,21,0.0,0.0900468033998673,0.00329224083832985
121,2,22,0.0,0.0916159828046118,0.002019714567972514
122,2,23,0.0,0.136757856741866,0.002384110854944422
123,2,24,0.0,-0.0695556908329706,0.0008050351512044239
124,2,25,0.0,0.11768818223258,0.003597671234224513
125,2,26,0.0,-0.229228306485919,0.0005083800172266249
126,2,27,0.0,-0.253074023268751,0.0011168930236627578
127,2,28,0.0,-0.0663000697016329,0.020663784148319334
128,2,29,0.0,0.172476318110987,0.03057246240920674
129,2,30,0.0,0.33361194771904307,0.001049357145887705
130,2,31,0.0,-0.0766110723392589,0.0011462493326760443
131,2,32,0.0,-0.0905969973026025,0.013622291120475383
132,2,33,0.17984750403361302,0.0849010312805576,0.0006394332861279449
133,2,34,-0.182419397246663,-0.42135288558435796,0.0009679700022783294
134,2,35,0.0,-0.0756582622981887,0.003663792853986956
135,2,36,0.0,-0.20064662890913895,0.02862369089605338
136,2,37,0.0,-0.238054823375193,0.0003768587263153657
137,2,38,0.0,-0.0168123499324248,0.005263130874123438
138,2,39,0.0,0.065954347911616,0.0066399883034140555
139,2,40,0.0,0.170225107026706,0.03528607944101359
140,2,41,0.0,-0.0866024363145333,0.012388535525812984
141,2,42,0.18404147237096302,0.13523248396423201,0.0033640129998893037
142,2,43,0.0,0.220314791264242,0.014077019195519607
143,2,44,0.0,-0.15616428215470401,-0.00579883105937547
144,2,45,0.0,0.033644023068043996,0.0023023566895649986
145,2,46,0.0,-0.18434506835565198,0.0018372701750496946
146,2,47,0.0,-0.0600333362621889,0.0027393122319238176
147,2,48,0.0,-0.14151139133892401,0.0027790567334465754
148,2,49,0.0,0.0804984949728878,0.0013479182529026214
149,2,50,0.0,0.15909935682693302,-0.03504308277317058
150,2,51,0.0,-0.189765163308798,0.003163671917474347
151,2,52,0.0,-0.157277922774241,0.0033094843530570026
152,2,53,0.0,-0.076837586463228,-0.0011923701597006673
153,2,54,0.19436752698890303,-0.158970020455154,0.001012666772759435
154,2,55,0.0,0.0012285868802828699,0.007049863870660511
155,2,56,0.0,-0.17282653365279,0.001728253612272509
156,2,57,0.0,0.148306741476453,0.0015158319634008726
157,2,58,0.0,-0.116269016918828,0.000880646972518644
158,2,59,0.0,0.0616465272471604,0.004855920573649793
159,2,60,0.0,-0.0238307792988229,0.003839378521787938
160,2,61,0.0,-0.0641632262464624,0.013921306809342301
161,2,62,0.0,-0.103336531141914,-0.012127381776388307
162,2,63,-0.228419345660513,-0.0638032719702493,0.005868929020334033
163,2,64,0.0,0.093552252554608,0.02403769635129165
164,2,65,0.0,0.16666711063687,0.0011083002768872456
165,2,66,0.176420108228022,0.11750707082791802,0.003597671234224513
166,2,67,0.0,0.08897889728598701,0.0006733011483059399
167,2,68,0.0,0.0679122728384374,0.005274261672389806
168,2,69,0.0,-0.20797686446907002,-0.0001276123052875848
169,2,70,0.0,-0.0941891542823421,0.003360348670461646
170,2,71,0.0,0.141654424801175,0.002423723114633266
171,2,72,0.0,0.0433908836420075,0.0034651143648094036
172,2,73,-0.197112377054048,-0.12831894554120302,0.020885878669338973
173,2,74,-0.183742388266472,-0.181246682384924,-0.020449113335026876
174,2,75,0.0,-0.280777614490038,0.004081241316402285
175,2,76,0.0,0.013339650110866002,0.018072543188607567
176,2,77,0.0,-0.18658369562951602,0.003331660701372788
177,2,78,0.0,0.011752981354979998,0.0034199391081907522
178,2,79,0.0,-0.197904200187148,-0.04359098541755406
179,2,80,0.0,0.0314239756560643,-0.01151746804947829
180,2,81,0.0,-0.0775322662380431,-0.0006231292308212413
181,2,82,0.0,0.109363680496724,0.0028236843421044436
182,2,83,0.0,-0.0332720539826041,0.0023019172099961877
183,2,84,0.0,0.057494084384605994,0.004067361825227528
184,2,85,0.0,-0.215523275875712,0.00609449724712717
185,2,86,0.0,-0.0216132964512693,0.004025779809368838
186,2,87,0.0,-0.17822792482313,0.0024030984367854917
187,2,88,0.0,-0.0267052218239045,0.003533941099919664
188,2,89,0.0,-0.0183830606200221,0.0019620454432708275
189,2,90,0.0,-0.0346389506872924,0.0038370545525129255
190,2,91,0.0,-0.0102437386876384,0.0053554424766781164
191,2,92,0.0,-0.0168836853653671,0.004940916044285698
192,2,93,0.0,-0.0297563262446012,0.006908650866518052
193,2,94,0.0,-0.125584229213357,0.0013318428070749956
194,2,95,0.0,-0.172327102402158,0.0006990916556292907
195,2,96,0.0,0.148800747446263,0.0015158319634008726
196,2,97,0.0,0.0486801351346327,0.005103074680353288
197,2,98,0.0,-0.24837902892779898,0.0021819605830128205
198,2,99,0.0,-0.34621399048790297,0.0009679700022783294
199,2,100,0.0,0.00701897848288018,0.003478717343468111
200,3,1,0.18002080407763899,0.183375280061275,0.0005225860014075153
201,3,2,-0.198529760871481,-0.154141836761773,0.004071794316704124
202,3,3,0.9490611320361501,1.0,0.04737016750073266
203,3,4,0.0,0.0941571204308021,-0.00025602601277937984
204,3,5,0.0,-0.0848023654623655,-0.008518052935556165
205,3,6,0.0,0.270863241887654,0.001049357145887705
206,3,7,0.0,-0.25360705385662696,0.0011168930236627578
207,3,8,0.0,-0.152363884413775,0.0015799640540111086
208,3,9,0.0,-0.32799602204073,0.0009679700022783294
209,3,10,0.189771189837644,-0.19226514013719398,0.003410019002378043
210,3,11,0.0,0.0827869930132185,0.0004106405221640805
211,3,12,0.0,-0.15179990485445702,0.0004609421554948326
212,3,13,0.0,0.267761577230335,0.001049357145887705
213,3,14,0.0,0.121874654020098,0.0015679290233033398
214,3,15,0.0,0.0458513549488218,0.00465199872925399
215,3,16,0.0,-0.316523785890865,0.0009679700022783294
216,3,17,0.0,0.0885317669550221,0.001982542414288805
217,3,18,0.0,-0.26623116245731,-0.015196602091710443
218,3,19,0.0,-0.0381523728129382,0.0016496281345631473
219,3,20,0.0,0.21122518269380602,0.058691382765819616
220,3,21,0.0,-0.00841222586293906,0.010931884853426435
221,3,22,0.0,0.0134576398937865,0.002517930186045181
222,3,23,-0.18416314966948602,-0.0938879143595249,0.003360348670461646
223,3,24,0.0,0.0379589552042315,0.0015681114333058052
224,3,25,0.0,-0.11971480348330699,0.003061920531747533
225,3,26,0.0,-0.12617089422399,0.0013318428070749956
226,3,27,0.0,0.197814492771804,0.0010935237663770028
227,3,28,-0.18211203162671202,-0.00645788472377526,0.0023963895363797593
228,3,29,0.0,-0.206195195378225,-0.02162321816079146
229,3,30,0.0,0.319359271377671,0.001049357145887705
230,3,31,0.0,-0.108110421917233,0.008409369898693586
231,3,32,0.0,-0.106066518861936,0.0065202790684261375
232,3,33,0.0,-0.0329718099589962,0.0029417907253768373
233,3,34,0.0,-0.258258651684401,0.0024117033017243233
234,3,35,0.186528901114772,-0.0626975112210238,-0.004302248807635451
235,3,36,0.0,-0.0647772751367521,0.0018152483231242346
236,3,37,0.0,-0.26491449270093503,0.0009810787539900232
237,3,38,0.0,-0.0718339238429743,0.018104463399245915
238,3,39,0.0,0.14363225407869698,0.003628156907839147
239,3,40,0.0,-0.164815322862144,0.017385697001453756
240,3,41,0.0,0.13856521995351,0.0046166736070857375
241,3,42,0.0,-0.0652064590045578,0.0019675431353443442
242,3,43,0.0,-0.3547947583268571,0.0009679700022783294
243,3,44,0.0,0.0924118382555755,0.002154199145320287
244,3,45,0.0,0.0895955061689041,0.018727465776501195
245,3,46,0.0,-0.088492625026305,0.005572182212292549
246,3,47,0.0,-0.367083580068481,0.0009679700022783294
247,3,48,0.0,0.0968629759046765,0.0019511283948147392
248,3,49,0.0,-0.133211129924859,0.00018064943730709747
249,3,50,0.0,-0.035313981977653,0.0021843173613952513
250,3,51,0.0,0.130189841219813,0.0032563607130905335
251,3,52,0.0,-0.21644055629333203,0.004045309944018566
252,3,53,0.0,0.347098036091798,0.001049357145887705
253,3,54,0.18834085100159398,0.23079997046850198,0.04558101377417165
254,3,55,0.0,0.0162741278464546,0.0055009749662942985
255,3,56,0.0,0.11127093563010801,0.0036289894836919138
256,3,57,0.0,-0.288727140754915,0.020244658366843086
257,3,58,0.0,0.213152943879532,0.01882604020736775
258,3,59,0.0,-0.225238871205988,-0.0015036473392748932
259,3,60,0.0,-0.199234679996271,0.004674440994377763
260,3,61,0.0,-0.140912172140121,0.007039619129934292
261,3,62,0.0,-0.281291834251463,0.004081241316402285
262,3,63,0.0,0.221189154713016,0.014077019195519607
263,3,64,0.0,0.13888562051140602,0.002320526564396011
264,3,65,0.194387276529445,-0.0331045202647692,0.002598879220718861
265,3,66,0.0,0.191303329959256,0.008936387912047889
266,3,67,0.0,0.198779692379052,0.0010935237663770028
267,3,68,0.0,0.15343377120148402,0.0011494696979987024
268,3,69,0.0,-0.187887690361317,0.0032355782899221243
269,3,70,0.0,-0.126186089483727,0.0013318428070749956
270,3,71,0.0,-0.0690861203671133,0.020241403898050993
271,3,72,0.0,-0.0708717900434601,0.0033781192599924965
272,3,73,0.0,0.157262402059444,0.0007770606272800309
273,3,74,0.0,0.304274644322498,0.001049357145887705
274,3,75,0.0,-0.0587100208525034,0.0032701401705713695
275,3,76,0.0,-0.055476997738376,-0.0008562965079557073
276,3,77,0.0,0.0868206582503903,0.0009201148528119988
277,3,78,0.0,0.0934163737809596,0.002168215059615946
278,3,79,0.0,-0.004409778554258521,0.005452805435809288
279,3,80,0.0,0.16796213170216,-0.00395927276146211
280,3,81,0.17517290139097103,-0.200560875292987,0.02862369089605338
281,3,82,0.0,0.0538286497571552,0.0036925454210470048
282,3,83,0.0,0.13155610432416498,0.0015755961366425997
283,3,84,0.0,0.19924800150987398,0.0037372835589333997
284,3,85,0.0,0.16848493160668898,-0.0016654086303392632
285,3,86,0.0,-0.0534633214921235,0.0049539257575471505
286,3,87,0.0,-0.22092617656127803,0.04094989587747967
287,3,88,0.0,0.13799773137694502,0.0034830502202917424
288,3,89,0.0,0.100679642268006,0.01796314058340459
289,3,90,0.0,0.12008939206225999,0.02499036041277501
290,3,91,0.0,0.0348189110795234,0.0018482846932162827
291,3,92,0.0,0.402240747826965,0.001049357145887705
292,3,93,0.0,0.0885515505277982,0.001982542414288805
293,3,94,0.0,0.21098242501776895,0.058691382765819616
294,3,95,0.0,0.07194121772956599,-0.00765453046450045
295,3,96,-0.18866650713916,-0.247233350620474,0.06408697537087149
296,3,97,0.0,-0.0142262064209042,-0.002652936491134795
297,3,98,0.0,-0.16385431778640802,0.002260410925921614
298,3,99,0.0,0.26776729953476397,0.001049357145887705
299,3,100,0.0,0.0311683253660265,0.0015903752594190919
300,4,1,0.0,0.0194371670811586,0.0019389497704553242
301,4,2,0.0,0.00848893618210309,0.002527943447198471
302,4,3,0.0,0.0654667562141211,0.016765723919987482
303,4,4,0.0,1.0,0.04737016750073266
304,4,5,0.0,-0.0853318297873624,0.0011669156551125616
305,4,6,0.0,0.13836677274184,0.003911940158065055
306,4,7,0.0,-0.13623011445657301,0.002815354897803084
307,4,8,0.0,0.117132192761006,-0.017489895398483352
308,4,9,0.0,-0.0934598640851917,0.0014709273251847653
309,4,10,0.0,-0.10791393420131198,0.008409369898693586
310,4,11,0.0,0.0632200578698607,-0.002384654305634499
311,4,12,0.0,-0.15194000980053698,0.0004609421554948326
312,4,13,0.0,0.0280269140692723,0.0027941755840399474
313,4,14,0.0,-0.00647127767380535,0.0023963895363797593
314,4,15,0.0,-0.116893560472732,-0.014306763898881756
315,4,16,0.0,-0.188327420469653,0.033070296514422386
316,4,17,0.0,-0.0682682952676595,0.0017432808272935998
317,4,18,0.0,0.22937740930894399,0.04558101377417165
318,4,19,0.0,0.017354021294794,0.00433591882421609
319,4,20,0.0,-0.11138420952782001,0.005630213125353843
320,4,21,0.0,0.0637493439076253,0.0038871984302288735
321,4,22,0.0,0.0509251099432753,0.004538753371989716
322,4,23,0.0,0.0210360775799623,0.006850820583882494
323,4,24,0.0,-0.180238417475044,0.003090434979809611
324,4,25,0.0,-0.0396666208128845,0.0038908608004979313
325,4,26,0.0,0.0452965243409835,0.004507970680925097
326,4,27,0.0,-0.142901729701397,0.03780957465627346
327,4,28,0.0,0.12250857628194001,-0.009476062493155458
328,4,29,0.17413687598581,-0.208520730024608,0.0022834582270060653
329,4,30,0.0,-0.0445150444635857,0.008247886596761534
330,4,31,0.0,0.0734923956157837,0.004142414033285877
331,4,32,0.0,0.120841003253525,0.004903051939467439
332,4,33,0.0,-0.0685413278579245,0.007695631276281614
333,4,34,0.16031100421287697,0.0011399283916906401,0.004326577645996835
334,4,35,0.0,-0.0393828752034953,0.0038284401229255654
335,4,36,0.0,0.0683490507024726,0.005245736835489643
336,4,37,0.0,0.0774050132944516,0.00034393531430325846
337,4,38,0.0,0.0118561493922343,-0.0013681608982535859
338,4,39,0.0,-0.0390302588708353,0.004678695175899576
339,4,40,0.0,-0.0664370094511652,0.013369563470244239
340,4,41,0.0,-0.18993904350589602,-0.005879491469122588
341,4,42,0.0,0.104951707171176,0.0033600155028177454
342,4,43,0.0,0.0973532890958428,0.0020217117523318186
343,4,44,0.0,-0.00256418294976483,0.0040424511853678425
344,4,45,0.0,-0.00438927690124638,0.005123307673199964
345,4,46,0.0,-0.15072726951849402,0.01918141474633382
346,4,47,0.0,-0.0505071598850988,0.0030035087120044257
347,4,48,0.0,-0.112742951365738,0.0011042514012864141
348,4,49,0.0,-0.00619811988728729,0.001980120479847257
349,4,50,0.0,-0.0915752002376295,0.005274428189037202
350,4,51,0.0,0.27559009964774395,0.001049357145887705
351,4,52,0.0,0.0452750659826995,0.004507970680925097
352,4,53,0.0,0.172924246076786,-0.0016918819539897924
353,4,54,0.0,-0.187254466927537,0.004603695928296653
354,4,55,0.0,0.188315469960817,0.001075338568834651
355,4,56,0.0,-0.254111587114266,0.0011168930236627578
356,4,57,0.0,-0.0396004274887262,0.002373642846417301
357,4,58,0.0,0.14816871914780802,0.0015158319634008726
358,4,59,0.0,0.10310902829713302,-0.002480576033583735
359,4,60,0.0,-0.14125800380655099,0.022455173666956197
360,4,61,0.0,-0.31940483895183897,0.0009679700022783294
361,4,62,0.0,-0.15340823942090698,0.001168172708927739
362,4,63,0.0,-0.0368721419309927,0.0008755722940133602
363,4,64,0.0,-0.0800463081566919,0.008447843351051138
364,4,65,0.0,0.10250194837388599,0.0030494520580235827
365,4,66,0.0,0.20407125087322803,0.00555852627640462
366,4,67,0.0,-0.0440447998516598,0.00614916961843425
367,4,68,0.0,-0.0940894184522842,0.003360348670461646
368,4,69,0.0,-0.11889155892132199,0.0030100973890524346
369,4,70,0.0,0.0674921612156375,-0.0004789147897020884
370,4,71,0.0,-0.0669862960634332,0.011157801720164177
371,4,72,0.0,-0.187652266522609,0.017617029883347755
372,4,73,0.0,-0.0209453738287972,0.00309275844200175
373,4,74,0.0,0.154540645737539,0.005817722709570178
374,4,75,0.0,-0.145379138221647,-0.044608574520046934
375,4,76,0.0,-0.0754694107636565,0.0036173956788645846
376,4,77,0.0,0.133863192253132,0.004301038546140974
377,4,78,0.17627738155949105,-0.296903819268063,0.0009679700022783294
378,4,79,0.0,0.150457794928563,-0.012619914101681578
379,4,80,0.0,0.00266870264476014,0.003940373286824192
380,4,81,0.0,0.0185883546951878,0.0020835782132436922
381,4,82,0.0,0.060890822946071996,0.003061392824743788
382,4,83,0.0,-0.0577214790481342,0.0012996874107457082
383,4,84,0.0,0.0877556412665514,0.001702438188318316
384,4,85,0.0,0.11622141178572301,0.0026797630651606563
385,4,86,0.0,-0.0720532975894123,0.0029816076395461407
386,4,87,0.16723529897350697,-0.0566979126281135,0.0001817755905929752
387,4,88,0.0,0.0521132135726071,0.00427177746253466
388,4,89,0.186324435657757,-0.0375799148487979,0.0011463813129063847
389,4,90,0.0,-0.171086415278156,0.002118578543710732
390,4,91,0.0,-0.17375110666064,-0.015348526151538009
391,4,92,0.0,0.18983094771871,0.053729370137047434
392,4,93,0.0,0.366268784363922,0.001049357145887705
393,4,94,0.16506549752226699,0.0882776584897308,-0.010749963264330756
394,4,95,0.0,-0.10040924671309698,0.007475623334264037
395,4,96,0.0,0.0530391557266178,0.005182007871447258
396,4,97,0.0,0.0291472009381721,0.003242372234570201
397,4,98,0.0,-0.0451569525188153,0.0044504930089153336
398,4,99,0.0,-0.100215573001229,0.014738385334336144
399,4,100,0.0,0.13544630040842,0.0033949554183368095
400,5,1,0.0,-0.0143014701570548,0.0025172709739506418
401,5,2,0.0,0.0392581748573703,0.0021666368052834185
402,5,3,0.0,-0.0337965496358831,0.01901240744980551
403,5,4,0.18037014873479298,-0.0489111418491866,0.005992848728561853
404,5,5,0.0,1.0,0.04737016750073266
405,5,6,0.0,-0.134717037605855,0.0039936740930030384
406,5,7,0.0,-0.106191448666042,0.0065202790684261375
407,5,8,0.0,0.0170067734041886,-0.0002027788510739782
408,5,9,0.0,0.0570644558026873,0.0038948101761937673
409,5,10,0.0,0.10218617990042402,0.002395003520947503
410,5,11,0.0,-0.0821577537991097,-0.021185875353491156
411,5,12,0.0,-0.0305233834525905,0.02574472506200364
412,5,13,0.0,-0.0161105369116094,0.004110370060576178
413,5,14,0.0,0.196416859740586,0.0010935237663770028
414,5,15,-0.18731499353677802,-0.052116740720925,0.002396529185285256
415,5,16,0.0,0.305980961853172,0.001049357145887705
416,5,17,0.0,-0.006355477009889829,0.0027910318721671317
417,5,18,0.0,0.121889190387734,0.0015679290233033398
418,5,19,0.0,0.0289009536335927,0.003906407227128589
419,5,20,0.0,-0.0843387158066513,0.0056617898348969775
420,5,21,0.0,0.032281189038134,0.00305523447143237
421,5,22,0.0,-0.0282625849494678,0.0019808412536282934
422,5,23,0.0,0.11318527769785801,0.0035402856790673672
423,5,24,0.0,-0.0518590060067853,0.014431443853169417
424,5,25,0.0,0.0475464745440513,0.0093359163831733
425,5,26,0.0,-0.049211292212216,0.001050858781295443
426,5,27,0.0,-0.226152424752383,0.0005083800172266249
427,5,28,0.0,-0.0224315137240036,0.002765159177982747
428,5,29,0.0,0.0518120452742889,0.0063950385949724286
429,5,30,0.17035026558450303,0.0972432579046494,0.0029902445421238514
430,5,31,0.0,0.129421959371319,0.008384556345424642
431,5,32,0.0,-0.0749842764486748,0.0019508031577731135
432,5,33,0.0,0.0498630339200367,0.00704624546229652
433,5,34,0.0,0.005723060819383279,0.004559459959145689
434,5,35,0.0,-0.0460715353134651,0.003307041688776264
435,5,36,0.0,-0.00420714494807191,0.005490966154767101
436,5,37,0.0,0.0726098771259204,0.003632514783727711
437,5,38,0.0,0.10772318256128802,-0.011757879596299975
438,5,39,0.0,0.0788537954043604,0.002952449479802796
439,5,40,0.0,-0.0158342722176354,0.0037287158991094905
440,5,41,0.0,-0.0128599524517854,0.004457140076157982
441,5,42,0.0,0.022935927712229,0.005286756883745721
442,5,43,0.0,0.197196983728644,0.0010935237663770028
443,5,44,0.0,0.0143312213445719,0.0023284395495857635
444,5,45,0.0,0.0149820263621545,-0.004673969348570051
445,5,46,0.0,0.00271005434448654,0.003940373286824192
446,5,47,0.0,-0.00426240493327254,0.004134192032504956
447,5,48,0.0,-0.0894994419377156,0.004554289965870061
448,5,49,0.0,0.17254549281660098,0.03057246240920674
449,5,50,0.0,0.01998999968955,0.0015375459943900178
450,5,51,0.0,-0.158053379872202,0.009828273116386886
451,5,52,0.0,0.10145870195285302,0.005039583812314504
452,5,53,0.0,-0.115681895502856,0.003346317440424411
453,5,54,0.0,-0.0100824149100324,0.007876671933986158
454,5,55,0.0,0.0107256280614669,0.0029718874818255923
455,5,56,0.0,-0.10244942073092698,0.0041867491114049174
456,5,57,0.0,-0.234866871635898,0.008017340989530058
457,5,58,0.0,0.0897860303152476,0.002079753630621081
458,5,59,0.0,-0.122797169564507,0.00032000004761558153
459,5,60,0.0,-0.0313967802287003,-0.0013373455252486993
460,5,61,0.0,0.10403485752852,0.011713414324229286
461,5,62,0.0,0.0370010736254961,0.013716814611152364
462,5,63,0.0,0.0536218471712037,0.0033392754682832993
463,5,64,0.0,-0.0702939255749714,0.0029947391237776714
464,5,65,0.0,-0.0155984278304089,0.003357263660262356
465,5,66,0.0,-0.112458799195933,0.011513183187669434
466,5,67,0.0,0.124891893810586,0.00357681479548281
467,5,68,0.0,-0.0641855632952665,0.007280446497309079
468,5,69,-0.170928759259204,-0.11616903900390402,0.000880646972518644
469,5,70,0.0,-0.0420940302647773,-0.0011510088354368744
470,5,71,0.0,-0.087481554866167,-0.0008665740851204177
471,5,72,0.0,0.102650603935476,0.0024481635837594437
472,5,73,0.0,-0.00679177733905835,0.0030064292528739593
473,5,74,0.0,-0.0211273793106588,0.0026275968109080484
474,5,75,0.0,0.15773890865850698,0.0007770606272800309
475,5,76,0.0,0.121305695973565,0.003824912501519746
476,5,77,0.0,-0.0421479971783671,0.0017711554149678489
477,5,78,0.0,0.0833931404416166,0.0022986667015479686
478,5,79,-0.18730880145607698,-0.0177615609920068,0.003933968648672208
