eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
116,84,0,-0.0361115169766017,-0.00543941643087271,0.000699878476771367
116,85,0,-0.780856307509644,-0.108881640555275,-0.0836296384871623
116,86,0,-1.08851380167778,-0.249258692949409,-0.317462035259236
116,87,0,0.00885878805569629,0.0020538333374161,0.00643628674791092
116,88,0,0.760864692869575,0.144136064712227,0.144151193635133
116,89,0,-0.375188262657831,-0.0739824364194215,-0.0831044434293607
116,9,0.122489570024855,1.00842484726939,0.273288310301692,0.421704917488399
116,90,0,0.44870502087149,0.0748660673559644,0.0732771508681945
116,91,0,-0.734392275593326,-0.128121713719648,-0.129413857768755
116,92,0,-0.198546402792513,-0.0349252463602718,-0.0289148427695355
116,93,0,-0.0466426594759447,-0.0123818716799269,-0.00800748384825559
116,94,0,-0.0748297307919899,-0.0155627105228392,-0.012581850347946
116,95,0,-0.217050159391032,-0.0447237489828183,-0.0371427807090846
116,96,0,0.243605502471004,0.0512838250828194,0.0595525642757286
116,97,0,0.950230081199892,0.18418289050753,0.200215098664557
116,98,0,0.435708960209391,0.064389696223145,0.0532749241994872
116,99,0,-0.83183168919403,-0.148263465021947,-0.13574565355405
117,1,0,0.789473514624183,0.167101503078938,0.199589927026797
117,10,0,1.58629600328627,0.242815476551176,0.211260345612374
117,100,0,-1.91568777278397,-0.446808622192296,-0.591313141660586
117,101,0,-0.473479000707179,-0.100025479574125,-0.120285305376992
117,102,0,-0.225974933206729,-0.0540964824096725,-0.0720808702359507
117,103,0,2.30659664577247,0.343238077023824,0.291570303579844
117,104,0,-1.30317572027608,-0.246951043508191,-0.267443661474191
117,105,0,-0.471907686831882,-0.0789268529298846,-0.0756767403819356
117,106,0,1.23380088249689,0.249603071783074,0.288250257183846
117,107,0,-0.365254322192155,-0.069338608032464,-0.0754756724498592
117,108,-0.104702776202586,-1.2263013647538,-0.163672121980842,-0.12415378919146
117,109,0,0.139721508510674,0.0376615987625625,0.057998245790794
117,11,0,-0.809413243905477,-0.196881352819559,-0.269277574698337
117,110,-0.152768097308482,0.405821062828053,0.100934781305052,0.143665917782597
117,111,-0.456790976485142,-6.48354084374531,-0.750643052551337,-0.496465020181149
117,112,0,0.636463000761863,0.128063831196329,0.146664497259815
117,113,0,-0.924931439718604,-0.188021697395069,-0.218432562502131
117,114,0,0.486015411233867,0.12308817647679,0.178255506323449
117,115,0,-0.116956275824886,-0.029076894993706,-0.039430198957786
117,116,-0.0202878893516279,-0.95103875814432,-0.168240815445787,-0.168018472931629
117,117,0,-1.31785851073305,-0.23095945757376,-0.231092848094429
117,118,0,-0.77992545210308,-0.163998032273756,-0.196201055785993
117,119,0,-0.320183486579854,-0.0589922755677597,-0.0621319276705473
117,12,0,-0.251177247588926,-0.043883242936983,-0.0433135548977555
117,120,0.0734467969274072,-0.967210279169795,-0.131722665784769,-0.10265904494182
117,121,0,2.26453457069093,0.330664323157185,0.27589580364433
117,122,0,0.495943266819976,0.0842301189716911,0.0820704787587919
117,123,0,-0.381026069941085,-0.075773118256584,-0.0862531135270113
117,124,0,0.550672327687418,0.0796138041490716,0.0650362738259071
117,125,0,-0.41953427599124,-0.0884302004795899,-0.106816778713009
117,126,0,-0.0328481198674372,-0.00527284970713658,-0.00554859981609149
117,127,0,-0.487691240099701,-0.100771229457069,-0.118895921495268
117,128,0,0.882186414817006,0.241539925928553,0.377891962952724
117,129,0,1.02043411652842,0.192337289326186,0.204963682987073
117,13,0,0.903769367733896,0.189534111998649,0.227120560262043
117,130,0,0.395614967724402,0.0806301628541661,0.0936534406096586
117,131,0,-0.537833167539158,-0.0999747025607617,-0.106468545355533
117,132,0,-0.0429808650993113,-0.00713994891788035,-0.00743500145119153
117,133,0,-0.863296864754766,-0.201692427950423,-0.269346039723235
117,134,0,-1.61666111858697,-0.278931306828558,-0.275023680439327
117,135,0,-0.495208114971578,-0.107130423048804,-0.132381742083271
117,136,0,0.368595961882481,0.0766017553516451,0.0900675349557762
117,137,0,-0.20462243360965,-0.0281864789580351,-0.0209286821885598
117,138,0,-0.485157695637899,-0.0950951318617861,-0.106668056791433
117,139,0,0.476821077759708,0.0745333452892088,0.0642604265900328
117,14,0,-1.23537175561293,-0.245951761623278,-0.276483149059189
117,140,0,-0.902994007100877,-0.18728988037727,-0.221854385211421
117,141,0,0.718725189132341,0.118158975469168,0.109869896645869
117,142,0,-1.55537097683134,-0.17018864337176,-0.106475154818745
117,143,0,0.704673096721499,0.119181614310678,0.11267054247085
117,144,0,-0.437934309865409,-0.0888170977869915,-0.103295131535435
117,145,0,1.03753319761068,0.232081741286769,0.29662399592896
117,146,0,-1.59705231545076,-0.288848125207992,-0.298418661530677
117,147,0,-0.762469546395516,-0.156818313458692,-0.184096518880706
117,148,0,-0.674883761496922,-0.153839104344693,-0.194398305088293
117,149,0,0.500796125518942,0.111112075507473,0.140994340052604
117,15,0,-0.60376407157786,-0.235493882410658,-0.522197227482497
117,150,-0.00837442627680928,0.717673614914628,0.187093834522352,0.275842734137096
117,16,0,0.617301926453009,0.143805112982328,0.191632957022707
117,17,0,-0.270828105522832,-0.0477447632916263,-0.0484519757329794
117,18,0,1.68157675089357,0.275622239385693,0.258080771624528
117,19,0,2.52623160957966,0.396979908547437,0.353290408349182
117,2,0,-0.52992481446075,-0.149352446678313,-0.239967700777437
117,20,0,0.149949873039826,0.0313883268089797,0.037481785274059
117,21,0,1.34085199827203,0.181939024922459,0.140933031827461
117,22,0,-0.087326440792877,-0.0200042135196274,-0.025597838514306
117,23,0,0.444224311897334,0.0981845041951134,0.124336896079745
117,24,0,1.37056334659521,0.240861810198413,0.240942765413727
117,25,0,-0.0440701740607047,-0.00970291649086598,-0.0108283513101436
117,26,0,0.737444424984181,0.162186359104289,0.203878853484081
117,27,0,-2.11785551539067,-0.275010077156589,-0.200307003317584
117,28,0,0.357960006525374,0.119174634542086,0.22499296911788
117,29,0,0.214064143902947,0.0612743681968438,0.0992140669403696
117,3,0,0.252772446870621,0.0674156488761154,0.103285121912262
117,30,0,0.476611049973493,0.0737530540170709,0.0648419168101224
117,31,0,1.05792206307091,0.185446038447959,0.185049299399865
117,32,0,-0.727022579557635,-0.145794936350685,-0.167158509524557
117,33,0,0.00205976469818648,0.000493950668697363,0.000689309578875906
117,34,0,0.178352419855945,0.0332923425952155,0.0354279283199388
117,35,0,-0.63155832911016,-0.119114159799516,-0.128609284275645
117,36,0,1.22669014640013,0.175064201927896,0.142662721166158
117,37,0,-0.945969373114271,-0.158753317962528,-0.152102328774851
117,38,0,0.271041735736168,0.0499813016000447,0.0522507320522581
117,39,0,0.472476214161713,0.080195865009664,0.0766769439362573
117,4,0,0.0160817863485876,0.00603959815954519,0.0144138535765161
117,40,0,-1.09049267539423,-0.20012374263189,-0.209962570751943
117,41,0,-0.687280421371328,-0.157456819056964,-0.205147323051016
117,42,0,-0.712876123198396,-0.150947947641386,-0.18105520429894
117,43,0,1.45765971874995,0.319612548027386,0.398954694714921
117,44,0,0.846311565760518,0.13426750341884,0.119888698690111
117,45,0,-0.0569496700499675,-0.00883474189155301,-0.00699662782872092
117,46,0,-0.174060934157928,-0.0383972347319186,-0.0491127398137672
117,47,0,0.87905966589993,0.273120803948073,0.480726563875391
117,48,0,0.0974020435114069,0.0122844409882486,0.0094828928000577
117,49,0,0.531226927946608,0.113166226657951,0.137246527713754
117,5,-0.275858317771567,-2.77643064277384,-0.533381191100779,-0.583324691685404
117,50,0,0.23243051908069,0.0425729570323073,0.045248807509332
117,51,0,-0.16721086077403,-0.0513227062549081,-0.0907129747002583
117,52,0,1.07842362880489,0.305035634818614,0.493035737150826
117,53,0,-0.611324800615817,-0.14693593677367,-0.202005380081571
117,54,0,0.0150189689071218,0.00259403639674796,0.00329396910415933
117,55,0,0.966870093995717,0.126974902332334,0.0951573913931202
117,56,-0.214820677279656,-0.697637127144352,-0.124395319184989,-0.125131453789553
117,57,0,0.466702657917162,0.103168776624535,0.130521809729356
117,58,0,-0.346457164889913,-0.0861039429058829,-0.122670019631527
117,59,0,0.0486186225503705,0.00838403125293034,0.00801692668489915
117,6,0,0.509818431144831,0.0785297862475604,0.0692439067515628
117,60,-0.279822628632136,-1.17270937803427,-0.369660505111443,-0.665670544104476
117,61,-0.121624982935751,-0.436149162854692,-0.057451107417233,-0.0430966487336118
117,62,-0.244120004157119,0.242433366014629,0.0592679616436808,0.0834057125708881
117,63,0,-1.64040059502819,-0.272995414089226,-0.254889000800932
117,64,0,-0.536596437082197,-0.0572191851751128,-0.033102370657586
117,65,0.345948112764245,2.38391583323923,0.517878481378632,0.641586968828195
117,66,0,2.10453551664606,0.266590572713464,0.191899935069025
117,67,0,0.566772948836731,0.123860738979019,0.151691724397695
117,68,0,-1.69105118119281,-0.294055547603561,-0.289586584457813
117,69,0,-0.753512704253736,-0.221631383045857,-0.371975351794664
117,7,0,-1.48656291024139,-0.290801778619432,-0.324876640104356
117,70,0,0.671732556049183,0.172811815174495,0.25418347009765
117,71,0,-1.53752480236596,-0.270203115606228,-0.27109013425466
117,72,0,0.208910219779311,0.0383940282826961,0.0392861825886085
117,73,0,-0.579030557602729,-0.109710547085224,-0.117762841617354
117,74,0,2.83437955548383,0.331509492306312,0.221552944967795
117,75,0,-0.0262917160332788,-0.00870556014971649,-0.016488829432701
117,76,0,-2.35276486096937,-0.249626883093343,-0.15135163948307
117,77,0,-0.414614599917374,-0.0868739551863396,-0.102646132962502
117,78,0,1.75557655863341,0.313243350539038,0.318663919921081
117,79,0,0.653362016436455,0.159663967188038,0.222221309263176
117,8,0,1.12496843016942,0.27614374656854,0.384529076571719
117,80,0,-0.0195947412098869,-0.00529802854935709,-0.00668389191625254
117,81,0.0615887896573596,1.75456102517506,0.304881567085693,0.301035812458942
117,82,0,0.249501047087225,0.0628593592795567,0.0911518827952266
117,83,0,0.838622914215274,0.250514427312863,0.427512564236932
117,84,0,0.67124032053183,0.10000255293053,0.0853242096237611
117,85,0,0.760154156150025,0.104836299386137,0.0827310446062124
117,86,0,0.307756725285616,0.0697028282663439,0.0903676480998356
117,87,0,-0.310517082829327,-0.071203748890859,-0.0926250925541112
117,88,0,0.280343192911922,0.052526893773583,0.0547895621032118
117,89,0.0258110211629544,-0.244885053299945,-0.0477604202411978,-0.053417727084774
117,9,0,0.151940246260194,0.0407264746337212,0.0634029159659021
117,90,0,0.157354489919064,0.0259674740228025,0.0249277750735875
117,91,0,0.81585174563961,0.140777212232896,0.137500922589588
117,92,0,-0.00709093966325777,-0.00123369475994929,-0.000488999698914443
117,93,0,0.356584984651352,0.0936251486560826,0.140810613084311
117,94,0,1.00542288779277,0.206817030817741,0.242958975617151
117,95,0,0.0259368230366779,0.00528592924992487,0.00786978586966466
117,96,0,0.0677905943531799,0.0141152714014474,0.0166806110163751
117,97,0,1.09592950535086,0.210101718196569,0.230182715866973
117,98,0,1.00078104686972,0.146280161742432,0.122156318349935
117,99,0,-2.0510415502705,-0.361576018255057,-0.357331099047972
118,1,0,0.22847951717836,0.0580926101253803,0.0668284361861781
118,10,0,-0.945256539594819,-0.173809156105741,-0.13279040312215
118,100,0,-0.913302698489304,-0.255883560327588,-0.290699572279472
118,101,0,0.553034330404931,0.140343672707223,0.138129147424239
118,102,0,0.5359057684388,0.154109005335811,0.163492653551946
118,103,0,1.52413854025549,0.272445146236503,0.188817435757827
118,104,0,0.632477857254245,0.143973988944455,0.132671601602212
118,105,0,1.24844160956543,0.250822675323242,0.206141489049246
118,106,0.20161662679783,1.17874572311024,0.286454602972342,0.276867022374953
118,107,0,-0.598924587155849,-0.136578620978129,-0.12047458934964
118,108,0,0.321400508538808,0.0515293764350146,0.0398228975714883
118,109,0,0.274912249276093,0.0890144275996742,0.114057390473066
118,11,0,-0.863721270559287,-0.252370576399758,-0.301249325444915
118,110,-0.165931877806488,-0.507906080758447,-0.151747135169244,-0.189199736782661
118,111,0,-0.352294161634492,-0.0489956462421769,-0.026085822532392
118,112,0,0.782742685719795,0.189192175962326,0.184020286340021
118,113,0,0.216749321410066,0.0529281847584948,0.0519725585743513
118,114,0,-0.285033939537742,-0.0867148941829969,-0.106039480972598
118,115,0,-0.854012603436509,-0.255046638118818,-0.310708221445085
118,116,0,0.510406570282869,0.108462654886364,0.0834841500380405
118,117,0,-0.56105994274236,-0.118115543966355,-0.0993210678443016
118,118,0,-0.985383779012356,-0.248898213090141,-0.235014395358372
118,119,0,-1.55074691957363,-0.343216353351306,-0.274412080149679
118,12,0,0.170154509898706,0.0357102349402502,0.0262655331221995
118,120,0,-2.58098265497387,-0.422236253975689,-0.27029514670974
118,121,0,0.520839318440224,0.0913572403692178,0.0625270711044912
118,122,0.0463934684714275,0.705987818722282,0.144033478532442,0.110726703717863
118,123,0,0.0179748498291763,0.00429394587073941,0.00558667054681229
118,124,0,0.346128520409589,0.0601122986114825,0.0452820021051031
118,125,0,0.0745015489979949,0.0188638046184884,0.0226266539504318
118,126,0,-1.12060327399531,-0.216081501457925,-0.15816211438764
118,127,0,-0.301784661356922,-0.074906514750845,-0.074023414138877
118,128,0.146387157447655,0.824704050942609,0.271242361645153,0.347253538948954
118,129,0,0.169749686334059,0.0384342426317898,0.0415348679895895
118,13,0,0.5748638064441,0.144819005173228,0.143965289392159
118,130,0,0.538730566445502,0.131894676141922,0.129410120216343
118,131,0,0.240959595612475,0.0538043750418964,0.0514576087996557
118,132,0,0.156032627372148,0.0311362423990606,0.0299945466436599
118,133,0,0.134436873531236,0.0377292924039611,0.0436319313294328
118,134,0,-0.460484918599689,-0.0954386978462463,-0.0770361739084358
118,135,0,0.0408004721607352,0.0106028125151892,0.0220386781309445
118,136,0,-0.52957224072822,-0.132203875583609,-0.125140266830039
118,137,0,0.948445442480095,0.15693895695893,0.093746849224335
118,138,0,-0.762757901947734,-0.179594446001723,-0.165582128961341
118,139,0,-0.655798386738972,-0.123139203214004,-0.0802093208342802
118,14,0,0.0958374381771175,0.0229201941373388,0.0127644043988063
118,140,0,-0.948726376136816,-0.236374838477409,-0.225647595176191
118,141,0,-0.0247384577182175,-0.00488548065043877,0.00143582372872054
118,142,0,-0.0603850998148961,-0.00793701498329748,-0.00162218253776513
118,143,0,0.0758897514540037,0.0154182658228245,0.0213963006917519
118,144,0,1.20630556386853,0.293883879107918,0.289017453837012
118,145,0,0.688223204048968,0.184926482868727,0.196169542914966
118,146,0,0.694845971484917,0.150962743651393,0.12968344369833
118,147,0,-0.441438701988787,-0.109062515070763,-0.107732714368369
118,148,0,0.357494568576176,0.0978899345414688,0.0880794398612684
118,149,0,0.590829694299167,0.157468409178547,0.164609476704374
118,15,0,0.0896394123425588,0.0419993134001851,0.0960833342938692
118,150,0,-0.729501897040574,-0.228449255910712,-0.271824809848768
118,16,0,-1.15924412833144,-0.324401180684515,-0.362286216783059
118,17,0,-1.09463156066918,-0.23180927272996,-0.1904660911924
118,18,0,1.0939702187579,0.2153941421387,0.167860961718894
118,19,0,-0.315646739637287,-0.0595837038236437,-0.0379117581820976
118,2,0,0.20480282335217,0.069336968617145,0.0898278869370354
118,20,0,0.821615449084604,0.206595799028668,0.206070811279533
118,21,0,-0.517350380581054,-0.0843258287683223,-0.0537489724132486
118,22,0,0.176106135630668,0.0484597350103583,0.0483771803403332
118,23,0,0.621717229661169,0.165068557939764,0.168553980271119
118,24,0,0.207123231504191,0.0437248644793957,0.0401294576975019
118,25,0,-0.705497088674481,-0.186587944198061,-0.20388149164737
118,26,0,0.176871142961741,0.0467275311930046,0.0478441449421535
118,27,0,-0.859322300220125,-0.134041471834525,-0.0892137406060994
118,28,0,-0.163616203125357,-0.0654344502029524,-0.0947588599313262
118,29,0,-0.650889033043844,-0.223806499028402,-0.297761617493376
118,3,0,0.304661637332895,0.0976066897452717,0.117044765776216
118,30,0,-1.40462153934681,-0.261099506798904,-0.189602958362611
118,31,0,1.54914855094601,0.326202869373121,0.27480004923293
118,32,0,0.0667356073919562,0.0160761846188194,0.021590288719674
118,33,0,0.235230875009833,0.067762764765269,0.0771783256784974
118,34,0,-0.255002057807911,-0.0571794350483839,-0.0501797437077441
118,35,0,0.435746710995602,0.0987222098757083,0.0931458745362797
118,36,0,-1.09619956191552,-0.187924291571047,-0.127091558139107
118,37,0,0.539888146348011,0.108837950067165,0.0861802273453822
118,38,0,0.842349359990537,0.186592622284432,0.166303134117867
118,39,0,-0.0809589495394968,-0.0165069834890834,-0.00746449877772525
118,4,0,0.447042939064534,0.201675815495973,0.346665768118538
118,40,0,0.388387817135737,0.0856194212836886,0.0772304155028182
118,41,0,-0.880454335270497,-0.242306555263814,-0.268254471756763
118,42,0,-0.879048727497214,-0.22359233907398,-0.230909126578286
118,43,0,-0.157233222811504,-0.0414135834700008,-0.038235020798082
118,44,0,-0.134929528115606,-0.025714522559643,-0.0122902664786529
118,45,0,0.476039485238078,0.0887107920251583,0.058772159414591
118,46,0,-0.0937059164461778,-0.0248311296340996,-0.0183159997370486
118,47,0,0.584742530018333,0.21823878592153,0.300626869500952
118,48,0,0.659994550894094,0.0999904460575008,0.0538982620188181
118,49,0,-0.618497766145156,-0.15827259221709,-0.157280621583831
118,5,0,-0.872309974861519,-0.201304059328305,-0.188257328497218
118,50,0,0.788730936516864,0.173540308805697,0.140574316416472
118,51,0,-0.108901668590394,-0.0401522998808635,-0.051020590857718
118,52,0.160318055723728,0.0835117569219068,0.0283752455836108,0.0347990410426108
118,53,0,-0.0399473991200917,-0.0115338778035574,-0.0101711945850456
118,54,0,-0.0820279918315275,-0.0170187967888245,-0.0198789998223778
118,55,0,-0.788774529053039,-0.124432396100547,-0.0834023344183973
118,56,0,0.264707817597656,0.0566985623806642,0.0613206395249705
118,57,0,-0.206782358522383,-0.0549101104131977,-0.0667919778160603
118,58,0,-0.297189712381777,-0.0887233823498975,-0.0929635269047777
118,59,0,-0.824171268880059,-0.170725555656436,-0.138036731112428
118,6,0,1.32519280563638,0.245204693391734,0.178284311889831
118,60,0.58546890032033,0.879882963455,0.333171918247078,0.503677789817033
118,61,0,0.670409247030621,0.106080164179734,0.0654380566922493
118,62,0,0.892754699598873,0.262174573897813,0.296104511851129
118,63,0,-0.313772727392545,-0.062726557292604,-0.0585919443591156
118,64,0,-0.901818866203539,-0.115516501334427,-0.0651787920840882
118,65,0,0.146508047621606,0.0382321969439401,0.0429746598058173
118,66,0,2.92009836690333,0.444341457943927,0.270369815596155
118,67,0,-0.309265029262969,-0.0811869437737579,-0.0725072160169489
118,68,0,-2.24826109738115,-0.469623906475549,-0.392758669362099
118,69,0,0.0402536463701456,0.0142225258130495,0.0173634380305547
118,7,0,0.292530694242594,0.0687410297059592,0.0682208811417941
118,70,0,-1.39019877639603,-0.429620268959244,-0.527790842952464
118,71,0,-0.109419146817858,-0.0230989570984887,-0.0203841860844512
118,72,0,0.79341797876175,0.175160774912466,0.158876788155773
118,73,0,-0.455576088281477,-0.103690422570084,-0.0982970422042621
118,74,0,1.46861292589739,0.206336535342699,0.114102898363566
118,75,0,0.397693629613911,0.158182067617565,0.249256505097011
118,76,0,-0.0570655246062769,-0.00727306499992679,-0.0018213243187499
118,77,0,1.40562056638326,0.353788679662521,0.343947951661657
118,78,0,0.281277892445523,0.06028767182671,0.0450882167763992
118,79,0,-0.340966699939477,-0.100091183713162,-0.112479789448503
118,8,0,0.254751195828877,0.0751176400010052,0.0736908366467004
118,80,0,0.174584941739456,0.0567038269526245,0.0608752294249078
118,81,0,0.0277469444634954,0.00579173497927417,0.00975815412240775
118,82,0,0.551348815694333,0.166861002869964,0.18558703229302
118,83,0,0.819429790654603,0.294041474834619,0.417608499362038
118,84,0,0.47963568824493,0.0858371653380683,0.0546151428309827
118,85,0,0.949914690690883,0.157371265883936,0.101861243247435
118,86,0,-0.607778597130539,-0.165355664400316,-0.179676082908279
118,87,0,0.646558124296446,0.178096654580532,0.189760430298118
118,88,0.669585804696719,3.37586448326278,0.759814424994828,0.680112758111187
118,89,0,0.827991345614872,0.193982469762391,0.181641284168858
118,9,0,-0.875424812806914,-0.281873125002383,-0.368903118341429
118,90,0,0.889585875480438,0.17634748531735,0.134033592643947
118,91,0,1.00615877179071,0.208553968084818,0.176003481342082
118,92,0,0.424142272308732,0.0886433815099332,0.0671683589802231
118,93,0,0.491767892234907,0.155103095242874,0.180876044813034
118,94,0,0.411227007246722,0.101613166822237,0.093016177731061
118,95,0,0.932833178331174,0.228370171186281,0.201940834357856
118,96,0,-0.488853200372583,-0.122272581131546,-0.120203332560461
118,97,0.0578337706319817,-0.540609240206507,-0.124497684761909,-0.114297955818714
118,98,0,0.0054284346602086,0.000953129256947467,0.000553930821449087
118,99,0,-0.480178110000215,-0.101685339595179,-0.0947722111183449
119,1,0,-0.0256703968281302,-0.00574990166767675,0.0113325153477487
119,10,0,0.129295202644219,0.0209439980709852,0.00191831643338078
119,100,0,-1.04483864359497,-0.257887972870036,-0.34001017625716
119,101,0,-0.622281343284604,-0.139117493469418,-0.164201995639379
119,102,0,-0.902657718022662,-0.228674060363784,-0.314843633379936
119,103,0,-0.164641711967872,-0.0259267882727538,-0.0280283508049517
119,104,0,-0.878481544358886,-0.17616741083015,-0.173787571037832
119,105,0,-0.28889002763137,-0.0511311227344302,-0.027531436287518
119,106,0,-0.739852577844892,-0.158392671682832,-0.170252434442825
119,107,0,-0.0357679070203638,-0.00718552205655315,-0.00179155420292766
119,108,0,-0.0682657524788189,-0.00964196225181199,0.00851223763805176
119,109,0,0.507833012670531,0.144857658086302,0.210683993053691
119,11,0,-0.49728600963272,-0.128004596105952,-0.19141957607583
119,110,0,0.117145560567999,0.0308330964256877,0.0183320359305968
119,111,0,0.270340235454092,0.0331220302755123,0.0225014761545733
119,112,0,0.736466137333474,0.156816282659689,0.176619003822903
119,113,0,-0.583009031757761,-0.125417677311336,-0.135969657582042
119,114,0,0.665259278050577,0.178296279553902,0.240420339721035
119,115,0,-0.300887267497293,-0.0791613790436446,-0.12958105963171
119,116,0,0.181694249549741,0.0340141305794182,0.0176355329569497
119,117,0,-0.103935131090708,-0.0192758872448884,-0.0200491897120596
119,118,0,-0.166387131474514,-0.037024595472415,-0.0188719518891204
119,119,0,0.774659627561497,0.151040072684392,0.179020362845924
119,12,0,0.624497437921507,0.115460682868927,0.101874572641467
119,120,0,-1.60600196605884,-0.231457215578013,-0.164308467385347
119,121,0,0.101541915574115,0.0156905721492478,0.0105238587836648
119,122,0,-0.454955747763664,-0.081769174917091,-0.0852664074354844
119,123,0,-0.339814940297827,-0.0715134914101941,-0.0736374438425943
119,124,0,0.644038945857658,0.0985354030646659,0.0849927005884348
119,125,0,0.539652106101757,0.120373830618397,0.144433855837258
119,126,0,0.756944109168508,0.128583052990841,0.122884026156046
119,127,0,0.104841490438023,0.0229250257614634,0.0247178278568165
119,128,0,0.327103188255418,0.0947760018936473,0.128874935986976
119,129,0,0.271121942332931,0.0540789476555981,0.0695745677854484
119,13,0,-0.126961849759353,-0.0281765653417549,-0.0328433670946317
119,130,0,0.363046965499677,0.0783019679880575,0.0894015053255972
119,131,0,-1.0626998515676,-0.209044238910423,-0.201260343277396
119,132,0.111273178937457,0.536729582846945,0.0943540461927693,0.095479286145715
119,133,0,0.0265823032487146,0.00657214417572358,0.0118010343355494
119,134,0,-0.992640372807001,-0.181240497965796,-0.166206115378174
119,135,0,-0.57752114777584,-0.132214169927681,-0.129786095478196
119,136,0,-0.351311956153379,-0.0772620314353789,-0.0758567025793286
119,137,0,1.12872722270207,0.164536261449836,0.104960499587706
119,138,0,0.617925014433303,0.128172891108797,0.139191986133721
119,139,0,-1.02697865019191,-0.16987975580541,-0.120917265894949
119,14,0,-0.686750993257254,-0.14468936467989,-0.172209403889665
119,140,0,-0.905519746523137,-0.198752414513548,-0.20822284445111
119,141,0,1.08744676838455,0.189189444301183,0.177923720060185
119,142,0,-0.595575609068919,-0.0689633790715549,-0.0355494176199612
119,143,0,1.42358607834976,0.254794675667318,0.248582902272096
119,144,0,-0.121017511168183,-0.0259729253623332,-0.0143300229698678
119,145,0,-0.422973542180686,-0.100123775716836,-0.122007751215479
119,146,0,-0.984833469268142,-0.188494313780925,-0.184363898145959
119,147,0,0.263482996627445,0.057347159882533,0.0614780029035244
119,148,-0.0763137064816222,-0.671830072469708,-0.162062393131961,-0.228069772859446
119,149,0,-0.439385104692999,-0.103164594067538,-0.12662111318769
119,15,0,-0.0946074868411676,-0.0390501686347076,-0.0428664616232229
119,150,0,0.409461615068461,0.112961573977206,0.178108724440601
119,16,0,-0.140965574057971,-0.0347515998882643,-0.050113564658427
119,17,0,-1.16981249075464,-0.218239476268706,-0.200081389993246
119,18,0,-0.673955594732209,-0.116899832624098,-0.103503079476201
119,19,0,0.188086211859827,0.0312778840819894,0.0392834001276319
119,2,0,0.220193395057403,0.0656730848174228,0.0936204987929844
119,20,0,0.293790009488103,0.0650794884219338,0.0743832312489799
119,21,0,1.74627480389992,0.250750986834008,0.185000768696211
119,22,0,0.120462215622817,0.0292019338058351,0.0272019980823145
119,23,0,0.156495294355122,0.0366038658601107,0.0341091491777624
119,24,0.0198779822872523,0.549610465577152,0.10221364374779,0.104251065442611
119,25,0,-1.48623901812089,-0.346283046894654,-0.428842370025131
119,26,0,-0.0943047672521088,-0.0219484430911035,-0.0281461402751644
119,27,0,-0.806622546349789,-0.11084284912152,-0.0920724142857649
119,28,0,0.717899703286819,0.252928715854367,0.470876479461169
119,29,0,-0.0773041218740648,-0.0234165337401476,-0.0232270116928982
119,3,0,0.821252865567739,0.231789056757246,0.319740960660602
119,30,0,-0.412514349583415,-0.0675522790574519,-0.0515504536616878
119,31,0,1.83908811605145,0.341154785418268,0.32899368403886
119,32,0.47664891273793,2.32430615178613,0.493256613429607,0.544779305537517
119,33,0,-0.0139219340510009,-0.00353305650290338,-0.00477964639707763
119,34,0,1.61298129646912,0.318624908823558,0.322233800309838
119,35,0,0.929562111445265,0.185529674279826,0.198260070658312
119,36,0,-0.646214113720205,-0.0975941878488673,-0.0742749700613587
119,37,0,-0.138605146506467,-0.024615583503459,-0.0236799172538313
119,38,0,0.516548219304771,0.100801571855453,0.106008317139922
119,39,0.266829373139585,2.75762554976861,0.495327413550868,0.463598635034464
119,4,0,0.232451850050629,0.0923829458812609,0.161911999279791
119,40,0,-0.0785680981031924,-0.0152583350631141,-0.0098689570913501
119,41,0,0.962296118622535,0.233303513448787,0.278478386566384
119,42,0,0.0237430537975577,0.00532028336479131,-0.00746926275018276
119,43,0,-0.038103943832884,-0.00884143260778513,-0.000515111369989339
119,44,0,1.22553899678645,0.205756145970254,0.189084267206049
119,45,-0.12552152145476,-1.20384087568647,-0.197631780362851,-0.177205931531665
119,46,0,-0.479138201815556,-0.1118521872756,-0.117035228699595
119,47,0,-0.225769573400531,-0.07423126893428,-0.158978789364124
119,48,0,0.307733925878494,0.04107217965039,0.0163034898437286
119,49,0,-0.425580326234372,-0.0959408011808119,-0.104242528001526
119,5,0,0.180743649916396,0.0367450599094796,0.0282205826286163
119,50,0,1.27267164712933,0.246684622012413,0.222932254598219
119,51,0,0.322224301243961,0.10466184842185,0.188222628395748
119,52,0,0.462368800919055,0.138399572268215,0.204371902671371
119,53,0,0.636987614547991,0.162021274107531,0.216226193464381
119,54,0,0.335510229121648,0.0613234749389217,0.0447289239056698
119,55,0,-1.27210867149764,-0.176790537765305,-0.13726282012185
119,56,0,0.83806867378746,0.15813904252923,0.177796797381658
119,57,0.0408617555357006,-0.512535091608528,-0.119899302236398,-0.161401846779282
119,58,0,-0.0696737977172404,-0.0183243264085337,-0.00178714618845814
119,59,0,-0.316201596322765,-0.0577031258474194,-0.0498020565713734
119,6,0.142097450518568,0.136321658821794,0.0222212655347483,0.0158472539778632
119,60,0,-0.377325649397209,-0.12586762175102,-0.204476188890836
119,61,0,-1.98968216270836,-0.277352517048367,-0.199211381055761
