,Var1,Var2,betas_dgp,cov_dgp,prediction
78,1,79,0.145169208381276,0.0543931782013475,0.0029090373039213917
79,1,80,0.0,0.0641344741831699,0.0049342175243249735
80,1,81,0.0,0.0156387159162573,-0.013431038394461756
81,1,82,0.0,-0.0257115476548877,0.0020587267941588414
82,1,83,0.0,0.0338880635693675,0.0009817691489646036
83,1,84,0.0,-0.0708050858948999,0.024347474072656843
84,1,85,0.0,-0.0707649265001525,0.028190293972677145
85,1,86,-0.15696088938841,0.0544599279304043,0.001917810383921145
86,1,87,0.0,-0.08326991676208599,0.044218978739008846
87,1,88,0.0,0.123910389141197,0.0002623627318124196
88,1,89,0.0,-0.183578869734048,-0.0011036896677447858
89,1,90,0.0,-0.0567503859948095,0.003547770007343359
90,1,91,0.0,0.0266298660550529,0.006239288253476539
91,1,92,0.0,0.022806813847206998,0.004611132997018069
92,1,93,0.0,-0.0857270956898634,0.024565018182409356
93,1,94,0.156237339069292,-0.16101515328614802,0.006298772822037576
94,1,95,0.0,0.133376853154101,0.0013867914416574418
95,1,96,-0.154968886111524,0.0334064487160873,-0.0029888586804086444
96,1,97,0.0,-0.0946146305998992,0.017650176708915683
97,1,98,-0.14380791384938,0.19201708715539897,0.0002734501765407628
98,1,99,0.0,-0.0365289497483072,-0.0005446203234130067
99,1,100,0.15071196253497698,0.0566564609206576,0.003998095955700332
100,1,101,0.0,-0.137327392436279,0.000315542706738479
101,1,102,0.0,-0.0258902831817554,0.00366886721183803
102,1,103,0.0,-0.0175906835022644,0.0029700965980091294
103,1,104,0.0,-0.152812913271871,-0.000862310002456251
104,1,105,0.0,0.0454671177859968,0.001353698890064437
105,1,106,0.0,-0.0830562732222134,0.001950027401974937
106,1,107,0.0,-0.0128724530168415,-0.008519068220755172
107,1,108,0.0,-0.0424754678212945,0.006868242508992881
108,1,109,0.0,0.0559560188578262,0.0027148799318953668
109,1,110,0.0,-0.25921409809074,0.008858433529357836
110,1,111,0.0,-0.0153736423351232,0.0024516076927188816
111,1,112,0.0,-0.023568963765956002,-0.002167800124092752
112,1,113,0.0,0.0368823858381253,0.0020546842157647314
113,1,114,0.0,-0.0235602214451033,-0.0076598746349999785
114,1,115,0.0,-0.031612480956147,0.0024465022218933233
115,1,116,0.0,0.0814934111729634,0.004817722253151065
116,1,117,0.0,0.0995854751934317,0.0008670965764267954
117,1,118,0.0,0.0830205359473786,0.0032474817470341116
118,1,119,0.0,-0.0425379336272434,0.007557892009108134
119,1,120,0.0,-0.0445956781129818,-0.0008481969805748666
120,1,121,0.0,-0.0413632529783032,0.005805510620907325
121,1,122,-0.147764112689814,0.12321707931432001,0.0002623627318124196
122,1,123,0.0,0.0358197343601751,0.00010100808597107471
123,1,124,0.0,0.0974710774263816,0.0019111946675229793
124,1,125,0.0,0.0541471581414507,0.002506321245320404
125,1,126,0.0,-0.12627963528880498,0.004602206580354267
126,1,127,0.0,-0.05705361827845,0.002796087042572562
127,1,128,0.0,-0.0578527029510671,0.00488520973866448
128,1,129,0.0,-0.127434333465099,0.018326117636600612
129,1,130,0.0,0.0246491838539349,0.0027874770712499383
130,1,131,0.0,0.0711696691609584,0.0034917384862422525
131,1,132,0.0,0.0743694797169829,-0.003180316260301328
132,1,133,0.0,-0.23333580042966298,-0.004925558091087491
133,1,134,0.0,0.074039178609461,0.002035836974671145
134,1,135,0.0,-0.0958142141274245,0.002343710759334063
135,1,136,0.0,0.0421528537314813,0.00303480333102606
136,1,137,0.0,0.0727793521283372,0.01060515369315485
137,1,138,0.0,-0.0746250157240045,0.001666065197751964
138,1,139,0.0,0.0444942548759601,0.001982846603226784
139,1,140,0.0,-0.0233121007606719,0.00205383047668461
140,1,141,0.0,-0.0335359792081047,0.0267491333604644
141,1,142,0.0,-0.248807991611542,0.002625689005537612
142,1,143,0.0,0.0338426518177218,0.0016337188609976793
143,1,144,0.0,0.105014277736523,2.3168239020952545e-05
144,1,145,0.0,-0.0691811676655252,0.0024668983877534595
145,1,146,0.0,-0.023852659204564003,0.0027251831779646777
146,1,147,0.0,-0.0487330253747597,0.004631829806621179
147,1,148,0.0,-0.21231799357758,0.004305325688601597
148,1,149,0.0,-0.10061248511555498,0.007026046051579574
149,1,150,0.0,-0.0228338438275598,0.013769951491382524
150,1,151,0.0,-0.0620252013756658,0.004653246210972333
151,1,152,0.0,-0.16380415827564201,0.003840471139940182
152,1,153,0.15306467126078102,0.099837788503264,0.010938687120812501
153,1,154,0.0,0.0393749618457684,0.003981341505091546
154,1,155,0.0,0.12824034414221303,-0.0007912240659494267
155,1,156,0.0,-0.0475837040970363,0.005640271862983638
156,1,157,0.0,-0.126034094739221,0.005626884682940737
157,1,158,0.0,-0.0518864459270692,0.005132400018509517
158,1,159,0.154844013286499,0.114788880507291,-0.029566407643021157
159,1,160,0.0,-0.15844569446123802,0.0010238217071864722
160,1,161,0.0,0.075490882691593,0.004918955218653017
161,1,162,0.0,-0.0875766559447631,0.0007102157117176176
162,1,163,0.0,0.0578593188014233,-0.0003809512617872749
163,1,164,0.0,-0.0246851131189618,-0.0002661857739265643
164,1,165,0.14796091538888,-0.00376688011436708,0.0027806693120374505
165,1,166,0.0,0.0768344344802816,0.009543135417242358
166,1,167,0.0,0.0065945423216002795,0.0036609628506949097
167,1,168,0.0,0.0539451457517919,0.002043642644327038
168,1,169,0.0,0.00221046295526266,-0.002253628996856716
169,1,170,0.0,0.0751598588729928,0.0016535113751993012
170,1,171,0.0,0.0985420762390846,0.0010842809498748675
171,1,172,0.0,-0.0269449239879896,0.008508145163235416
172,1,173,0.160331043496161,-0.0174406833281834,0.011974504032039692
173,1,174,0.0,0.0131181820340845,0.001151392417187115
174,1,175,0.0,0.07312859878017099,0.0061096423673376
175,1,176,0.0,0.0555933880398289,0.00274175678299657
176,1,177,0.14115504249341698,0.0953735465777106,0.001521838245241148
177,1,178,0.0,-0.260592328795695,0.031012878540131822
178,1,179,0.0,0.0836121844777326,0.003053128631451317
179,1,180,0.0,0.0385101191429498,0.0048967612057294625
180,1,181,0.0,-0.0282139391477043,0.005636093683632276
181,2,1,0.0,-0.0348655184388222,0.0019183736483994055
182,2,2,0.0,1.0,0.05959990069670501
183,2,3,0.0,-0.0405790244867784,0.004065109570584773
184,2,4,0.0,0.0191322714706919,0.0016862591598899377
185,2,5,0.0,0.0186526695617179,0.003076221795022773
186,2,6,0.0,0.0151512550290769,-0.0011645389689294112
187,2,7,0.0,0.0836736566725313,0.003053128631451317
188,2,8,0.0,-0.167719872478632,0.0028510302509484786
189,2,9,0.0,-0.0611557241804919,0.009060191118101002
190,2,10,0.0,0.0259207054533779,0.0033674469099118313
191,2,11,0.0,-0.00449730435585515,0.005188614413792741
192,2,12,0.0,0.0281079551944477,0.0025918279320564564
193,2,13,0.0,-0.0245095212667767,0.0033864239815834672
194,2,14,0.0,0.0750458900054683,0.0031561098219663845
195,2,15,0.0,0.0271430885826564,0.006095004740576226
196,2,16,0.0,0.0378987725203547,-0.003200558702559757
197,2,17,0.0,-0.0133600359859381,0.00407945579340901
198,2,18,-0.162454492451731,-0.00713734600805317,0.004236412484185684
199,2,19,0.0,0.0286748726918652,-0.0013012517179754413
200,2,20,0.0,0.0373179000265271,0.0018764089763495745
201,2,21,0.0,-0.0517427710012802,0.005451297076842798
202,2,22,0.0,-0.0193486270834655,-0.0013086816205733099
203,2,23,0.0,0.0917811473593979,0.03242565120696217
204,2,24,0.0,-0.0266646069487385,0.0029578338807995552
205,2,25,0.0,-0.0198543504372329,-0.002277257230971559
206,2,26,0.0,0.0319422813961546,-0.001953569445768141
207,2,27,0.0,-0.0159643807826091,0.0028710143001446616
208,2,28,0.14717813519362302,0.0725867746128237,0.014003641595450554
209,2,29,0.0,-0.0027260364419761604,0.0016110258807976012
210,2,30,0.0,-0.0360766263946651,0.010487319916469834
211,2,31,0.0,0.0258741999178009,0.0033674469099118313
212,2,32,0.0,-0.0841825817188058,0.0003110520447044163
213,2,33,0.0,0.0408392269807253,0.00426919352151865
214,2,34,-0.163409787247105,-0.00170180583998245,0.004324249856329013
215,2,35,0.0,0.06404065031245,0.0049342175243249735
216,2,36,0.0,-0.0423361655005445,0.010222647483121317
217,2,37,0.0,0.0128614555027277,0.0011815235648469581
218,2,38,0.0,0.0334359093811535,0.001214055899305402
219,2,39,0.0,-0.0293363027282703,0.0021595047719607696
220,2,40,0.0,-0.0474135969006678,0.004943857716392216
221,2,41,0.0,0.00104549737091309,0.0035552302752565024
222,2,42,-0.152567170689536,-0.0822905863796752,0.006746083419768663
223,2,43,0.0,-0.0044923471719423,0.005188614413792741
224,2,44,0.0,-0.0246151306200852,0.0029957082338472924
225,2,45,0.0,-0.00871058379361425,0.004265718417227513
226,2,46,0.0,-0.0498197527481976,0.004831602485909763
227,2,47,0.0,-0.00921040103457566,0.008814072030607056
228,2,48,0.0,-0.0334532393715453,0.005694384855298221
229,2,49,0.156352379898082,0.0642028960290558,0.005164121930368336
230,2,50,0.0,0.016854706836956997,0.000866796771443567
231,2,51,0.0,-0.007738932804829959,0.006326866765512741
232,2,52,0.0,0.0971583204578072,0.0019111946675229793
233,2,53,0.0,-0.054273601042406,0.009330731813718705
234,2,54,0.0,0.0239069719946416,0.007344990551821239
235,2,55,0.14353833418307999,-0.0278981881634726,0.009557782061204558
236,2,56,0.0,0.0432693569412797,0.006017090924864908
237,2,57,0.0,0.051909132803251996,0.002252945064788471
238,2,58,0.0,-0.0391544568252547,0.006112049533704304
239,2,59,0.0,-0.000826304133739054,0.011716559435541287
240,2,60,0.0,0.0441489063317333,0.006981862795407508
241,2,61,0.0,0.0709937851173635,0.00384513214942354
242,2,62,0.0,-0.0302905010175842,0.001807968809644854
243,2,63,0.0,-0.0358681370149055,-0.0004890451361831521
244,2,64,0.159150078475296,0.004283722574616421,0.00297831386454182
245,2,65,0.0,-0.0440311502760478,0.002985957410909295
246,2,66,0.0,-0.0350769292181214,0.0005609165044783649
247,2,67,0.0,0.0312982832814416,0.013513190042815816
248,2,68,0.0,-0.00761695792646323,0.0042400547297488985
249,2,69,0.0,-0.15772906546773002,-0.020601474869291387
250,2,70,0.0,0.064912297870842,0.0035595218664003156
251,2,71,0.0,-0.00793797528850979,0.009073511520276642
252,2,72,0.0,-0.00869244870769997,0.014608494220730921
253,2,73,-0.18591583564268302,-0.0534623336339655,0.003437215393532168
254,2,74,0.0,-0.0009353897457877359,0.004501043621625304
255,2,75,0.0,0.00598017030244022,0.01700530923128859
256,2,76,0.0,-0.212734810084441,0.004305325688601597
257,2,77,0.0,-0.0111754639289704,0.005362756234731818
258,2,78,0.0,0.0738999762055055,0.002368695307543626
259,2,79,0.0,-0.15266171632080802,0.002423910121539729
260,2,80,0.0,0.0699851705906333,0.002283577521750698
261,2,81,0.0,-0.167878053231937,0.0028510302509484786
262,2,82,0.0,0.004487269015746929,0.0018279670681329483
263,2,83,0.0,-0.0138586193800403,0.0031135380188563396
264,2,84,0.0,-0.0204817875861947,-0.000692870761430129
265,2,85,0.0,0.0651983980635427,0.0037510842724816393
266,2,86,0.0,0.0277370551281475,0.010613542604268838
267,2,87,0.0,0.0630000002396867,0.005103673198515419
268,2,88,0.0,-0.00127558500065641,0.0032909915217474634
269,2,89,0.0,0.00921975048915075,0.0002452567690322426
270,2,90,-0.147116103107019,0.026457233385097,0.0034568496859106036
271,2,91,0.0,-0.15936913020831303,0.00245055097654116
272,2,92,0.0,-0.0556174723569242,0.004000557479992724
273,2,93,0.0,-0.15197346268503198,0.016394848342786268
274,2,94,0.15965367170838,0.0706265381600039,0.006746765860278408
275,2,95,0.0,0.0279960787337107,0.0018058501547056226
276,2,96,0.0,0.0414699329607053,0.004538167120619423
277,2,97,0.0,0.084617340201582,0.0054960396058905845
278,2,98,0.146952460938887,0.00764456867709975,0.001622736567681206
279,2,99,0.0,0.0341216223737049,-0.009707996282194483
280,2,100,0.0,0.0441865101214052,0.002057085471449126
281,2,101,0.0,-0.0323782640255401,0.0038851118384808287
282,2,102,0.0,0.019062690384904,0.0016862591598899377
283,2,103,0.0,0.0332909871028094,0.0037166778681492693
284,2,104,0.0,-0.0333716989323267,0.005714632534161564
285,2,105,0.0,-0.112164285424221,0.004053861301983205
286,2,106,0.0,0.0562989189338688,0.0037703079195545853
287,2,107,0.0,0.000450457023051605,0.004214523110246704
288,2,108,0.0,-0.0566137224102684,0.003547770007343359
289,2,109,0.0,0.0602806999646881,0.003561828439011254
290,2,110,0.0,0.162184445763231,0.004258425023505871
291,2,111,0.0,0.040301511758407994,0.004452579068716858
292,2,112,0.0,-0.0218901497295476,0.003941726776488901
293,2,113,0.0,-0.157650237449286,0.0015629354479322571
294,2,114,0.147861514595844,-0.0380911227929139,0.0020969523215229277
295,2,115,0.0,-0.0310707084755644,-0.010429438230366577
296,2,116,0.0,-0.000747008158361817,0.0033150441915786267
297,2,117,0.0,0.0300241827678846,-0.00048355906172163745
298,2,118,0.0,-0.0329849228400717,0.006158110371944562
299,2,119,0.0,-0.00243267207917494,0.002962725065782355
300,2,120,0.0,-0.145666268587544,0.0010827374167676743
301,2,121,0.0,0.0428133961292119,0.0023812441644785157
302,2,122,0.0,0.00241511487241682,0.0029279790715285464
303,2,123,0.0,0.0108019933883565,-0.0014459543451919442
304,2,124,0.0,0.00474016789754181,0.00696440230229182
305,2,125,0.0,0.0677696823538959,0.004179272609388514
306,2,126,0.0,0.0441227168422884,0.002137471265612698
307,2,127,0.0,-0.0358878796388037,-0.0004890451361831521
308,2,128,0.0,-0.0143273731838442,0.004455312588410252
309,2,129,0.0,0.0441480772726834,0.006981862795407508
310,2,130,0.0,0.0139204697000447,0.00019228371579950657
311,2,131,0.0,-0.180138873266539,-0.0017552139586702576
312,2,132,0.0,-0.0706426989196013,0.007891808061491746
313,2,133,0.0,0.00455101298691586,0.0031046659738827053
314,2,134,0.0,-0.036677532796068,0.0007854207172768503
315,2,135,0.0,0.00053191950009233,0.006803964818143768
316,2,136,0.0,0.0195402985774425,0.0031890129441170937
317,2,137,0.0,-0.0865269986584853,0.0011563302957322526
318,2,138,0.0,0.037745908214097,0.004081747675086278
319,2,139,0.0,0.0405254078678988,0.004452579068716858
320,2,140,0.0,-0.023026127805466,0.00034276686845696676
321,2,141,0.0,0.0877056284515047,0.0056774032574309135
322,2,142,0.0,0.0146827167118454,-0.0029479987959259222
323,2,143,-0.153014439033429,0.0155883592020298,-0.0009185474867076565
324,2,144,0.0,-0.0185241269017897,-0.009435353868578815
325,2,145,0.0,0.0469930362092075,0.005048602531888933
326,2,146,0.0,0.0344829525500359,0.005281155749694689
327,2,147,0.0,-0.011542872871163,0.006868154439367741
328,2,148,0.0,0.0470502896927024,0.001537982941279536
329,2,149,0.0,-0.005689382218694821,0.004246560811811107
330,2,150,0.0,0.0660300534262986,0.011470238834045474
331,2,151,0.0,0.0547253010971761,0.0038682881049022133
332,2,152,0.0,0.00840011567649514,0.016775154549840125
333,2,153,0.0,0.00646252927231748,0.00242714864506579
334,2,154,0.0,0.054567100148976,0.001507084602076626
335,2,155,0.0,0.0592023668540987,0.004368658723333794
336,2,156,0.0,0.0608605021194195,0.005470095367154723
337,2,157,0.0,0.00482724953798582,0.0036657430569282177
338,2,158,-0.162317851600175,0.0352746019560667,7.20738134893306e-05
339,2,159,0.0,-0.192358018678311,0.0028498102199009507
340,2,160,-0.153149831995629,-0.0403481593886572,0.0020616859044682674
341,2,161,0.0,-0.00482861987469519,0.0015693000417255013
342,2,162,0.0,-0.0501206168017591,0.012188635721425336
343,2,163,0.0,-0.0341757593411651,0.0017841332289817691
344,2,164,0.0,-0.0250014317442333,0.00032105455687367665
345,2,165,0.0,0.0232957295365974,0.0031341373831868004
346,2,166,0.0,0.0575344802367071,0.003007749123036559
347,2,167,0.0,0.0919164903767618,0.005838007326449227
348,2,168,-0.168482373008799,-0.0459337927049648,0.003058143992693585
349,2,169,-0.154244938779106,0.022206224842497995,0.00215517034919154
350,2,170,0.0,0.0147767641944652,-0.004251933673327706
351,2,171,0.0,-0.0368122258959024,0.0010563213521847935
352,2,172,0.0,0.0992456528921629,-0.00014340183163482443
353,2,173,0.0,0.0326689511812259,0.005572754757335957
354,2,174,0.0,-0.0104335193407442,0.0007801575467471467
355,2,175,0.0,0.0187471704360949,0.004880086553647286
356,2,176,0.0,-0.21476535834595498,0.004296523796291361
357,2,177,0.0,-0.037958299754103995,0.0022403628640298994
358,2,178,-0.15888024888744,-0.0068906746656579206,0.005199694948071128
359,2,179,0.0,0.014000334868008,8.117170893018842e-05
360,2,180,0.0,-0.21364295558667,0.005926340154975387
361,2,181,0.153070075535451,-0.0389907955735019,0.002640607231697514
362,3,1,0.0,-0.0355578419927179,0.008921541532787333
363,3,2,0.0,-0.0405790244867784,0.004065109570584773
364,3,3,0.0,1.0,0.05959990069670501
365,3,4,0.0,0.0190624314059516,0.0016862591598899377
366,3,5,0.0,-0.0308168506513612,0.0016076999977949497
367,3,6,0.0,-0.0324283082419267,0.0037161340839312806
368,3,7,-0.179199980757156,-0.194118387806128,0.0008550917841564721
369,3,8,0.0,0.0034683080010272102,0.003854211372748024
370,3,9,0.0,0.0080519161693129,0.0005261672535068013
371,3,10,0.0,-0.0522188162895694,0.008894548688424892
372,3,11,0.0,0.0703760919879647,0.009834062030975074
373,3,12,0.0,0.000637106137361945,0.0037690588108996617
374,3,13,0.0,0.0314571077891215,0.0036743195134208524
375,3,14,-0.170919349313468,-0.0440260134807665,0.016213426876506575
376,3,15,0.0,0.0869171656170493,0.005243992655079674
377,3,16,0.0,0.0304315844364916,0.0016282403681309309
378,3,17,0.0,0.0042567290207628705,0.00297831386454182
379,3,18,0.0,-0.00412787452751945,0.0029384772780891833
380,3,19,0.0,0.000500701745731943,0.009035434086103534
381,3,20,0.0,-0.146947600762082,0.014116095910914334
382,3,21,0.0,-0.11359820698052099,-0.0007430181132400815
383,3,22,0.0,0.0171501974157262,0.0014540213933511173
384,3,23,0.0,-0.012937699379288,0.001674127325814301
385,3,24,0.0,0.0860022910683691,0.005150059471105181
386,3,25,0.0,-0.018353072871721,-0.0006454058637076891
387,3,26,0.0,0.0365727909367395,-0.0002746210593841274
388,3,27,0.0,0.006638733409702179,0.012345804809560898
389,3,28,0.0,-0.0731531063499904,-0.0003174168496231896
390,3,29,0.0,-0.0396192282149624,0.0158340411482814
391,3,30,0.0,0.0368875065889492,0.0020546842157647314
392,3,31,0.0,0.0010630772529372401,0.0035552302752565024
393,3,32,0.0,0.0868462070959283,0.0008575643918349153
394,3,33,0.0,-0.0355317750249164,0.0015215622170872741
395,3,34,0.0,0.0670193960402134,0.0033434084652703712
396,3,35,0.0,-0.0548248063123976,0.004028493090244774
397,3,36,0.0,0.0720347365469301,0.002952371248122926
398,3,37,0.0,-0.0560307752727026,0.0036257448399584797
399,3,38,0.0,0.0540270542059549,0.002043642644327038
400,3,39,0.0,0.0357038941947896,-0.0015394384116063026
401,3,40,0.0,0.0537818546179024,0.0006266104162272804
402,3,41,0.0,0.0938257615449386,-0.02080947207598215
403,3,42,0.0,-0.0489740051002196,0.006230049707650899
404,3,43,0.18240743452093802,0.0266571397216377,0.002654167834505712
405,3,44,0.0,0.0227994686406096,0.004611132997018069
406,3,45,0.0,0.0484803986240214,0.0018688837816938013
407,3,46,0.0,0.0118882584231382,6.811866259048994e-05
408,3,47,0.0,0.015013807349447999,0.0012788607208969987
409,3,48,0.0,0.0031719260745966802,0.003934934039763103
410,3,49,0.0,-0.060678855723184,0.00978756252261735
411,3,50,0.17546918035503198,-0.0019314025978847801,0.0018785494625014046
412,3,51,0.0,0.0472805101240255,0.0020521714062269013
413,3,52,0.0,-0.0214940593238729,0.0029788364600316247
414,3,53,0.0,-0.16323671491240802,0.003840471139940182
415,3,54,0.0,-0.0352366900244351,0.0003731136270839424
416,3,55,0.0,0.0171610252083833,0.0014540213933511173
417,3,56,0.0,0.0605024443934966,0.006020295826078067
418,3,57,0.0,-0.140678554135387,4.8298790846496904e-06
419,3,58,0.0,0.0769977449476143,0.0041045969537097035
420,3,59,0.0,-0.0460877235588955,0.002197808582505895
421,3,60,0.0,-0.20510790796527698,0.0007475693042428603
422,3,61,0.0,-0.042861128265513006,0.010338490142066803
423,3,62,0.0,0.0479364797367557,0.0016524759655674069
424,3,63,0.0,0.0431401478451661,0.004425587617907198
425,3,64,0.0,-0.0310796369080554,-0.0005055977371058871
426,3,65,0.0,-0.0203822833230951,-0.000692870761430129
427,3,66,0.178379251998049,0.00837194728576888,0.006486226583806015
428,3,67,0.0,-0.00980008096025239,-0.0013357100326833965
429,3,68,0.0,-0.00331033707886984,0.0019888857637408975
430,3,69,0.184557438352312,0.0419093352970504,0.004123245152873868
431,3,70,0.0,-0.0600461258124689,0.00011625760302007384
432,3,71,0.0,-0.0075974686607733904,0.0042400547297488985
433,3,72,0.0,0.0165880613663254,0.009947130983285776
434,3,73,0.20535259248892002,0.0418298182310496,0.0029130882009228906
435,3,74,0.170109939968355,0.07943297487411,0.0036456877332929584
436,3,75,0.0,0.0194262038965444,0.00258466140949058
437,3,76,0.0,0.103833877228487,0.0007615911442047419
438,3,77,0.0,0.0646163669534366,0.014685183097664692
439,3,78,0.0,-0.0503132574060562,0.012193573409804868
440,3,79,0.0,-0.0364241861224009,-0.002558606576224285
441,3,80,0.0,-0.0712963560560988,0.001495369816614688
442,3,81,0.0,0.0325379503550646,0.002820107543086977
443,3,82,0.0,0.0282236188239143,0.0006327234612561651
444,3,83,0.0,0.00535827400454245,0.0036043150353714287
445,3,84,0.0,0.0554516136147482,0.0013935883570633438
446,3,85,0.0,-0.0393116026437253,0.003305497864333192
447,3,86,-0.17716149441908,0.0194693695476511,0.00258466140949058
448,3,87,0.0,0.0230544999869865,0.003164591139598143
449,3,88,0.0,0.0826076238067287,0.0018629817685178374
450,3,89,0.170580866969853,0.0773813415211258,0.0038551891673273804
451,3,90,0.0,-0.0350683098497326,0.0005609165044783649
452,3,91,0.0,0.0186446814241549,0.012175370352264184
453,3,92,0.0,-0.0326384921708614,0.0036274727949723836
454,3,93,0.0,0.0706889667882441,0.008745201797292518
455,3,94,-0.176344824379036,-0.0238388588507971,0.0027251831779646777
456,3,95,-0.17431096761980702,0.0160741202655986,0.0008214069735690275
457,3,96,0.0,0.00598615306755946,0.005519073189815605
458,3,97,0.0,-0.0631853560731021,0.005105883311214668
459,3,98,0.162315752835736,-0.18331121505845896,-0.0020568166896719393
460,3,99,0.0,0.00493376976344068,0.0036657430569282177
461,3,100,-0.17010834108780498,-0.0259495153917249,0.0020856044367241924
462,3,101,0.0,0.0222376147150196,0.004760184932768969
463,3,102,0.0,0.023221301212231003,0.0031341373831868004
464,3,103,0.0,0.00966336423990362,-0.010426747128749945
465,3,104,0.0,0.067874750801513,0.004179272609388514
466,3,105,0.0,-0.00826377015615239,0.005542908105314657
467,3,106,0.0,0.0453295886830714,0.001353698890064437
468,3,107,0.0,-0.0282505096440669,0.005060244756105951
469,3,108,0.0,0.0581264020395505,0.003278879588113923
470,3,109,-0.17090100086504,-0.0427668893534733,0.0028382736350414718
471,3,110,0.0,-0.0381287073424008,0.01758436375751989
472,3,111,0.0,0.0176217754733412,0.003111011528994402
