,Var1,Var2,betas_dgp,cov_dgp,prediction
174,2,10,0.0,-0.0245134703687765,0.003824500263838367
175,2,11,0.0,0.0123829030596976,0.0005374151511210583
176,2,12,0.0,-0.0969000813776515,0.002882011766492485
177,2,13,0.0,0.0313036586241982,0.0032980252256640473
178,2,14,0.0,0.0956499375451664,-0.0007526907739232757
179,2,15,0.0,-0.0161646547056519,0.0063802732545510865
180,2,16,0.17306591995289702,0.054266433196188,0.0053339605523655105
181,2,17,0.0,-0.0061742749237284605,0.0025654728727226733
182,2,18,0.0,0.0303410084812894,-0.003751387892331379
183,2,19,0.0,0.0139517610252965,0.00018060343440654366
184,2,20,0.0,-0.0418216319647719,0.003835068173307144
185,2,21,0.0,0.0035982266723058797,0.0018524801890787753
186,2,22,0.0,0.0775077778339327,0.0018911500579115806
187,2,23,0.0,0.0161295873060671,0.012182051662121543
188,2,24,0.0,-0.0319933649104613,0.002293505399328253
189,2,25,0.0,0.011995528932323998,0.0012813918634573965
190,2,26,0.0,0.00268591885711268,0.004903543352381293
191,2,27,0.0,0.0737662084514112,0.004432147781909831
192,2,28,0.0,-0.0109070559590814,0.018082999566672402
193,2,29,0.0,-0.00872824784117328,0.0022785675896294186
194,2,30,0.0,0.0109515032895757,-0.005158839528985783
195,2,31,0.0,-0.0709275834941354,0.0008845407102866425
196,2,32,0.0,0.0142763522608067,-0.0005081879252141049
197,2,33,0.0,0.0109993080761062,0.016977251624054033
198,2,34,0.0,0.0607218410732481,0.000853548964248823
199,2,35,0.0,0.0207590099292597,0.019881877808678595
200,2,36,0.0,-0.0276238023571085,0.006843180810386504
201,2,37,0.0,-0.0124281274653783,0.017802531372401932
202,2,38,0.0,0.0738073660496209,0.00038355355966965623
203,2,39,0.0,-0.0379534124651479,0.012897844032192577
204,2,40,0.0,-0.0453242402032028,0.003985390774880837
205,2,41,0.0,-0.0134318769155656,0.005327473241912652
206,2,42,0.0,0.049468166831957,-0.0001576252709104911
207,2,43,0.0,0.0551084529747695,0.00045043331254938435
208,2,44,0.0,-0.0256241961314666,0.005455837768180761
209,2,45,0.0,-0.0156515217115244,0.0034183552863832714
210,2,46,0.16096089564493601,0.0237376820022688,-0.01586527560924201
211,2,47,0.0,0.0272625276604537,0.0067840075709170375
212,2,48,0.0,-0.00983796882459805,0.01240518523847722
213,2,49,0.0,-0.0367345776128015,0.00413394992304044
214,2,50,0.0,0.0301719309290154,0.013286528723834862
215,2,51,0.0,0.0404537601156664,0.0023515756183261735
216,2,52,0.0,-0.11112273964076999,0.0029963295751377285
217,2,53,0.155251589208104,0.0263901208705357,0.006314296851961593
218,2,54,0.0,-0.0165795337971705,0.0029146272842518217
219,2,55,0.0,0.00314094456888319,0.004455345894292846
220,2,56,0.0,-0.038999724541304,-0.00209923950600803
221,2,57,0.0,-0.048924037221877,0.0016301429319012524
222,2,58,0.0,0.058740304138445,0.00432673700181151
223,2,59,0.0,0.0512815675388197,0.0013139829031776757
224,2,60,0.15359827645586802,0.0173329573269672,0.0007666210791599754
225,2,61,0.0,0.0507308112473442,-0.0014191428402374109
226,2,62,0.0,0.0578812748684632,-0.0071842017404859446
227,2,63,0.0,-0.0210618019193142,0.004230584217142407
228,2,64,0.0,-0.166553155128279,0.0027481524182220336
229,2,65,0.0,-0.0199003655232807,0.0022927153264346877
230,2,66,0.15409575916701,0.0257711618747003,0.004860005289143367
231,2,67,0.0,0.0537104438322767,0.0033402718260211782
232,2,68,0.0,-0.00106103589618664,0.006909544416995908
233,2,69,0.0,0.0061699134062758,0.0019130914383325974
234,2,70,0.0,-0.178028377893002,0.024896144347228363
235,2,71,0.0,-0.0116413791629092,0.0014819899577538309
236,2,72,-0.15122861618831301,0.0436940627295317,0.007281746365601371
237,2,73,0.0,0.0304969077580947,0.003373777915308637
238,2,74,0.0,0.0374742088691742,0.003793771788323657
239,2,75,0.0,0.0374950233981062,0.005382759269524573
240,2,76,0.0,0.0831771770566335,-0.00461519171821336
241,2,77,0.0,0.12798522531593098,0.0018371918787398816
242,2,78,0.0,-0.0146865733342848,0.0029266590005305316
243,2,79,0.0,0.008356230752093559,0.013043547112504944
244,2,80,0.0,-0.0441567273545799,0.005390562007816833
245,2,81,-0.16987991911380404,0.0531233058339023,0.002356624133219846
246,2,82,-0.156687859835988,0.0122749212444567,0.0013479731908782433
247,2,83,0.0,0.00376809704429295,0.0010131845875583623
248,2,84,0.0,-0.0245524478533653,0.003824500263838367
249,2,85,0.0,-0.0439497935267408,0.003992492791754085
250,2,86,0.0,-0.14296868152989,0.004153883874901894
251,2,87,0.0,-0.0356954059711644,0.005990960236638808
252,2,88,0.0,0.0795930456730515,-0.002631345942361377
253,2,89,0.0,-0.11927185181658302,-0.0030182917912351154
254,2,90,0.0,-0.0230566443392773,0.004297696938831192
255,2,91,0.0,-0.0167636884955352,0.010977753086079655
256,2,92,0.0,0.000810101437078947,-0.0005371957829052563
257,2,93,0.0,-0.0159159638190558,0.004248282567670057
258,2,94,0.0,-0.0655479115246104,0.001535319714704496
259,2,95,0.0,0.0530148101081128,0.015404100256746591
260,2,96,0.165886065104686,-0.0533985045589657,0.00315402112993281
261,2,97,0.0,-0.00160316309646736,0.008947460158315605
262,2,98,0.0,0.0584994918667891,0.0036032439494004744
263,2,99,0.0,-0.117673260894152,0.0057894690696565195
264,2,100,0.0,-0.0063892174953867,0.0036957194806469243
265,2,101,0.0,-0.0402591727864575,0.005060341013234718
266,2,102,0.0,0.0563623234014775,-0.0014387105488161095
267,2,103,-0.15827031203014902,-0.000990136660355641,0.0038034637883467277
268,2,104,0.0,-0.0262535310351495,0.00472409296060017
269,2,105,0.0,-0.0299043511845264,-0.001282956661436592
270,2,106,0.0,0.0361195544171598,0.0009527985328293798
271,2,107,0.0,0.0126991363323458,0.002021403494255063
272,2,108,0.0,0.0203708959828301,0.016480129927868452
273,2,109,0.0,-0.0052865182118342294,0.007789278055900654
274,2,110,0.0,0.0202261282631837,0.005609277928571527
275,2,111,0.0,-0.0346825265215877,0.0047954068734820865
276,2,112,0.0,0.0011672435910691698,0.003870163957577403
277,2,113,-0.15322456595363199,0.0142515580826108,-0.0005081879252141049
278,2,114,0.0,0.0615622851551403,-0.0067539632914405835
279,2,115,-0.155690978599175,0.0637969822340511,0.0006382735657595247
280,2,116,0.0,-0.0373351963648947,0.004175228457463655
281,2,117,0.0,-0.0519969637982561,0.012601903518596972
282,2,118,0.15549192672042497,-0.00134957029496696,-0.0037055885431488147
283,2,119,0.0,-0.0140278832193952,0.021097096707982776
284,2,120,0.0,0.0304216456954967,0.0017163079688415823
285,2,121,0.0,0.031032950998044997,0.00311907797345429
286,2,122,0.0,-0.0472758046080319,0.003879093618324895
287,2,123,0.0,0.0326034458595333,0.01195335535109562
288,2,124,0.0,0.0213891615318877,0.014424413843943223
289,2,125,0.0,-0.0254956592298285,-0.0060782740350545875
290,2,126,0.0,0.0110338235780607,0.0016086231694095077
291,2,127,0.0,0.004428289897673921,-0.0006634968521410753
292,2,128,0.0,-0.0422439210471451,0.005989482529666493
293,2,129,0.0,0.007232909145499341,0.010590493293369847
294,2,130,0.0,-0.166672054183048,-0.0003569477032695593
295,2,131,0.0,0.0153905485577268,0.0048491042342585205
296,2,132,0.0,-0.00161386412452001,0.008947460158315605
297,2,133,0.0,-0.0188147941798917,0.0026853033121613966
298,2,134,0.0,-0.0101652157202342,0.014437582689149934
299,2,135,0.0,0.0262446862706984,0.007062386345098821
300,2,136,0.0,-0.00148726075574371,0.0051328314532826025
301,2,137,0.0,-0.0221764791528368,0.004693635051761748
302,2,138,0.0,0.0764731992332152,0.0016731841591993313
303,2,139,0.0,-0.0399341553395278,0.0024143249234264584
304,2,140,0.0,0.0168389456513357,0.0024351533304515127
305,2,141,0.0,-0.0173325914907394,0.002425267549827702
306,2,142,0.0,-0.0328300090343549,0.003543366013915359
307,2,143,0.0,0.004319694161924429,-0.004161078357610167
308,2,144,0.0,0.0209332669624534,0.005084536998490125
309,2,145,0.0,0.0650652139664542,0.001459409901533763
310,2,146,0.0,-0.0167793331922489,0.00645533337610143
311,2,147,0.0,-0.0151681099675899,0.003764048159013163
312,2,148,0.0,0.0142937825907493,-0.0005081879252141049
313,2,149,0.0,0.0224892743180299,0.004551685909826059
314,2,150,0.0,-0.019998922966843004,0.0035401166997689787
315,2,151,0.0,-0.0123640618413708,0.005768214401169702
316,2,152,0.0,0.0222044941361119,0.005206546465678681
317,2,153,0.0,0.0146542209458514,-7.866335450892527e-05
318,2,154,0.0,0.0417740935333876,0.0037843568804994294
319,2,155,0.0,0.00992233238292618,-0.000714585073308014
320,2,156,0.0,-0.0440473052057268,0.005246359295789739
321,2,157,0.0,-0.00430948530448999,0.0006361238274460192
322,2,158,0.0,-0.057416253616248,-0.0009227511429713015
323,2,159,0.0,0.027970301867895002,-0.002768801828636962
324,2,160,0.0,-0.0312886021483343,0.004308325269001135
325,2,161,0.0,0.00254978000275991,0.0034470560551056765
326,2,162,0.0,0.0145414927386365,-7.866335450892527e-05
327,2,163,0.0,0.0103790706455487,-0.0013198336091491604
328,2,164,-0.163211815299794,-0.00771232011758575,-0.006443059921870384
329,2,165,0.0,-0.226202597600754,-0.020053727167513757
330,3,1,0.0,-0.0163039947828711,0.005437723598327967
331,3,2,0.0,0.034689550874391996,-0.029892243511356907
332,3,3,0.0,1.0,0.0153456807102205
333,3,4,0.0,0.0372218870491453,-0.004240687999385292
334,3,5,0.0,0.0952388083362987,0.0019057125493983104
335,3,6,0.0,0.0223942886664943,0.0075931158137765055
336,3,7,0.0,-0.072245790301051,-0.020656606073374693
337,3,8,0.0,-0.0178700625195933,0.004255175680841052
338,3,9,0.0,0.0402521714796587,0.00518829037821775
339,3,10,0.0,0.0672314339802115,0.00851189917627791
340,3,11,0.0,-0.0519034608325906,0.003511377507860933
341,3,12,0.0,0.0369582061976885,0.0035917380943962496
342,3,13,0.0,0.0322763094151476,0.0063539951254241575
343,3,14,0.0,0.00154351567903428,0.006641458024006669
344,3,15,0.163794220790048,0.00497967446698101,0.002525964562348013
345,3,16,0.0,0.0279404297053691,0.01677321849031866
346,3,17,0.0,0.0304668078695238,-0.013363285645724237
347,3,18,0.0,-0.0690691756257191,0.0015238823907219392
348,3,19,0.0,0.0426643823491694,0.027576836122276762
349,3,20,0.0,-0.0362807441660827,0.0039881478361131805
350,3,21,0.0,0.0492919557199936,0.0009005662451407687
351,3,22,0.0,-0.0169668852307257,0.013805998256748206
352,3,23,0.0,0.0222714113883265,0.02001731752921999
353,3,24,0.0,0.0275445142572394,0.006581842683864596
354,3,25,0.0,0.0427150423327773,0.006043168493494974
355,3,26,0.0,0.061869327274339005,0.004554517175544451
356,3,27,0.0,0.0357885244614054,0.0021832891540876915
357,3,28,0.0,-0.0202508384220465,0.004828779403248571
358,3,29,0.0,-0.115144409551211,0.01716201114080972
359,3,30,0.0,0.00939969580412099,0.003067573282485804
360,3,31,0.0,0.0485114042776951,0.005068096129431336
361,3,32,0.0,0.00233732891846188,0.002743065314856116
362,3,33,0.0,0.0442282157319482,0.009153230390079847
363,3,34,0.0,0.0909596181015107,-0.00012053940085519452
364,3,35,0.0,0.0344205248453406,0.011147943157239342
365,3,36,0.0,-0.0585068895024472,-0.00874523209492589
366,3,37,0.0,-0.00036527087863935697,0.00037855610566285965
367,3,38,0.0,0.0597217616839221,0.0031988447341063752
368,3,39,0.0,-0.0525576680233079,0.003676949345461584
369,3,40,0.0,0.0216429157582416,0.004354460483006512
370,3,41,0.0,0.0439746552214009,0.03130867685593004
371,3,42,0.0,-0.0265436135464531,0.004681665338954331
372,3,43,0.0,0.0531407475577079,0.002356624133219846
373,3,44,0.0,0.0423214249617424,0.005799736163658829
374,3,45,0.0,-0.0500770140584058,0.002719978810832765
375,3,46,0.0,-0.0179749745179442,0.004255175680841052
376,3,47,0.0,0.0173432947625635,-0.001455551632887659
377,3,48,0.0,0.0140153317603511,-0.009522045763536088
378,3,49,0.0,-0.0373262585112309,0.004175228457463655
379,3,50,0.0,-0.0407665805108986,0.004905547042719803
380,3,51,0.0,-0.010334448318965999,0.004437129495786269
381,3,52,0.0,-0.23181925452120397,0.006953447370094108
382,3,53,0.0,0.000521803254086313,0.0025621271982584513
383,3,54,0.0,-0.001544396914314,0.0063310683333354465
384,3,55,0.0,0.00854396778636407,0.006069844528873487
385,3,56,0.0,0.0306311375073042,0.004782538733396368
386,3,57,0.0,-0.036230269836248004,0.0039881478361131805
387,3,58,0.0,0.0189361413604729,0.005803619235004347
388,3,59,0.0,0.008404260158707771,-0.002815480450929627
389,3,60,0.0,0.0145253705890777,-7.866335450892527e-05
390,3,61,0.0,-0.112463330991688,0.0036250778297609943
391,3,62,0.0,-0.0418084112327108,0.003835068173307144
392,3,63,0.0,-0.029918630986304,-0.001282956661436592
393,3,64,0.0,-0.0189707113119105,0.001993447205072743
394,3,65,0.0,0.0453926838551714,-0.020290765292147888
395,3,66,0.0,-0.0516737124277703,0.003928106930906052
396,3,67,0.0,0.0212369865101698,0.023063859106855007
397,3,68,0.0,-0.0228032442317219,0.003911027145386307
398,3,69,0.0,0.0980992610156827,0.007951152634568682
399,3,70,0.0,-0.12640023705706,0.0035194308517322585
400,3,71,-0.15959490579215801,-0.00730469296006999,0.003078418837321419
401,3,72,0.0,0.0398433198449399,-0.015574345030397958
402,3,73,0.0,0.0600903463686308,0.027520144588030364
403,3,74,0.0,-0.0242556953123956,0.005104706388917193
404,3,75,0.0,0.0001285160830551,0.002660227596603014
405,3,76,0.154963120596797,0.0789434944966145,0.0023597702961151174
406,3,77,0.0,-0.0149623573203739,0.0038177383273163357
407,3,78,0.0,-0.00126592771968247,0.0038064240406547154
408,3,79,0.0,0.0285922322379401,-0.01432849429779465
409,3,80,0.0,-0.165154198989371,0.004864752017299645
410,3,81,0.0,-0.206063458260672,0.0012106126601618547
411,3,82,0.0,0.0377519781750783,0.003411580140769493
412,3,83,0.0,-0.0265380304705518,0.004681665338954331
413,3,84,0.0,-0.015529156239196998,0.002673499980991926
414,3,85,0.0,-0.0811901488333223,-0.0001711692329279538
415,3,86,0.0,0.0599117143853661,0.0031988447341063752
416,3,87,0.0,0.006152081577199321,0.0034897428473810717
417,3,88,0.0,0.137734103249843,0.004780679851497133
418,3,89,0.0,0.0706956492071781,0.001024736881589089
419,3,90,0.0,0.0520996123214262,-0.002661237121950301
420,3,91,0.0,0.0643589480266765,0.0011866139683083883
421,3,92,0.0,0.00100191776592761,0.004425863625225001
422,3,93,0.0,0.0319980241557067,0.01552268380729127
423,3,94,0.0,-0.0472745435846734,0.003879093618324895
424,3,95,0.0,0.0136840502610716,0.001560631767135135
425,3,96,0.0,-0.0326108576007296,0.00680053639116634
426,3,97,0.0,0.0406617467814682,0.0021671199281107804
427,3,98,0.0,0.0702882759254274,0.0027495109945506135
428,3,99,0.0,-0.0024360448242355,0.0046070320610349415
429,3,100,0.0,0.007721065873747059,0.0043228403045213765
430,3,101,0.0,-0.0226060935963274,0.004675729494213387
431,3,102,0.0,0.0215258741565077,0.004354460483006512
432,3,103,0.0,-0.059490192815058,0.0023871282405767543
433,3,104,0.0,-0.204347715326807,0.00035424541127320526
434,3,105,0.0,-0.0361604384839591,0.0039881478361131805
435,3,106,0.0,0.0581746922243452,0.0056890431021578685
436,3,107,0.0,-0.153953135641686,0.016444500028977082
437,3,108,0.14911856524675798,0.0166504539249509,0.004603812692711297
438,3,109,0.0,0.0943904835265868,0.002915358104294409
439,3,110,0.0,0.0229876616475785,0.006706503662557184
440,3,111,0.0,0.0277547956704894,0.005479610223672875
441,3,112,0.0,-0.0073332256721178705,0.009962252606320648
442,3,113,0.0,0.0344005098245849,0.011147943157239342
443,3,114,0.0,0.0439762826343208,0.03130867685593004
444,3,115,0.0,0.0689021492264789,-0.0011272740836231966
445,3,116,0.0,-0.0573870433863634,0.018438824379364387
446,3,117,0.0,0.0131983069205642,0.0035202946774028922
447,3,118,0.0,0.00906169047034946,0.00630158921609414
448,3,119,0.0,-0.0191754745665788,-0.007566360674519005
449,3,120,0.0,-0.0606392880974549,0.003346959024939272
450,3,121,0.0,0.0595989020093196,0.0031988447341063752
451,3,122,0.0,0.0202805393498064,0.005609277928571527
452,3,123,0.0,0.0208807004348996,0.005084536998490125
453,3,124,0.0,-0.00200521491246132,0.004944503254002241
454,3,125,0.0,0.0164714655207925,0.01001111558898541
455,3,126,0.0,-0.0182135083872633,0.004953651890618891
456,3,127,0.0,-0.032733268521222,0.003543366013915359
457,3,128,0.0,0.0190085093894876,0.005803619235004347
458,3,129,0.0,0.0304263903430463,0.0017163079688415823
459,3,130,0.0,0.000656025166637512,0.0025621271982584513
460,3,131,0.0,-0.201483882134469,0.0447332516330905
461,3,132,0.0,-0.0239253971874242,0.007561323526260979
462,3,133,0.0,-0.0341836328121183,0.004383452814564106
463,3,134,0.0,0.0625883749094908,-0.004206189109226458
464,3,135,0.0,0.007709266193751029,0.0043228403045213765
465,3,136,0.0,0.0600382883348598,0.023957781715665722
466,3,137,0.0,-0.0421006389517733,0.006015082024887224
467,3,138,0.0,-0.0132141656941748,0.006120514965539051
468,3,139,0.0,-0.00991448484823155,0.010213331208658624
469,3,140,0.0,-0.14511422369188098,0.003927427765950551
470,3,141,0.0,0.0760888710730219,-0.0020865142390576147
471,3,142,-0.188462989184346,-0.0416925172962767,0.0041824592708639054
472,3,143,-0.154245210875841,-0.16290066224573901,0.039978348153798575
473,3,144,0.0,0.007280478657586941,0.0015875031733357035
474,3,145,0.0,0.0129332988411687,0.006557181791002823
