,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
26,1,27,0.0,0.0240985918834119,0.206720812475775,0.005441020079175891
27,1,28,0.0,0.0197681638107061,0.0803050078444564,0.0017409283581397172
28,1,29,0.0,0.00407113294940301,0.0941379066330855,0.0012329045929418312
29,1,30,0.0,0.0369365415879509,-0.0046286985673394294,0.004159138510063386
30,1,31,-0.19099150716329102,0.0203834344280032,-0.0746845799450947,0.005131291133007213
31,1,32,0.0,0.0316858690655013,-0.0392470849119654,0.018740921615238028
32,1,33,0.0,-0.0384109265722317,-0.124049609942952,-0.004401607305939824
33,1,34,0.0,-0.0627408715163806,-0.22445948877366398,-0.005259151233832528
34,1,35,0.0,-0.180033456171049,-0.16959422178807598,0.012992229823825648
35,1,36,-0.190359188795536,0.0415117314709512,0.121787439217522,0.004262188546062195
36,1,37,0.0,-0.0466615636034455,-0.0269490342036396,0.002394479037541431
37,1,38,0.0,-0.151584721525756,-0.19084862195908397,0.013662753969797426
38,1,39,0.0,0.119264224899701,0.28101254351779104,0.003667448677831336
39,1,40,0.17679992565373998,0.0491939211843241,0.117689618899938,0.002261847197833221
40,1,41,0.0,-0.0209228771276721,-0.0233614234471585,0.006665897677041783
41,1,42,0.0,0.0495661948910243,-0.0173699121713415,0.008363265025447451
42,1,43,0.0,0.030234300465148,0.0361247350617744,-0.001012519225908973
43,1,44,0.0,0.0245059490998455,-0.0981058474300344,0.005558020879560156
44,1,45,0.0,0.0463400179543743,0.000227598674244879,0.007422443736033993
45,1,46,-0.17919841218432697,0.0183597617897867,0.00841292659150293,0.0038133665722190958
46,1,47,0.0,-0.0187860708660088,-0.039999057153336,0.006352269804662348
47,1,48,0.0,-0.213267883229656,-0.0197647222847334,0.002783800715245681
48,1,49,0.0,0.007874457015322559,0.0743942915965039,0.00307555860716737
49,1,50,0.0,-0.0356617500513729,-0.0560192513374114,-0.0007663344404142217
50,1,51,0.0,0.0338968433611472,-0.13112550370852602,-0.004686853266068358
51,1,52,0.18163378442544104,0.0704882468098336,0.0652463328400531,-0.000870898877020875
52,1,53,0.0,-0.182203279815543,-0.112136692179268,0.0017756148625430559
53,1,54,0.178062189609177,-0.111415711351215,-0.056624914731360006,-0.0004955392046053723
54,1,55,0.0,0.0150185614397604,0.00561861239726896,-0.003626804123257895
55,1,56,0.0,0.14070803770584803,0.17188830619534198,0.005112162810247774
56,1,57,0.0,0.0592697959253185,0.0391043042632125,-0.0018047805699721287
57,1,58,0.0,0.0598817842400064,0.0703021665699928,-9.540999048215671e-05
58,1,59,0.195544299647559,-0.00470521290491572,-0.007245454761037059,0.006110168151987472
59,1,60,0.0,0.0232705019596235,0.13046905516437898,0.01336547542464879
60,1,61,0.0,-0.0163780187242184,0.154180063842066,0.00993748255905304
61,1,62,0.0,-0.00401185571395734,0.0381876967275595,0.0053730008527669
62,1,63,0.18346738324139397,-0.0333860033207584,-0.17686642968181196,0.0022155849788000792
63,1,64,0.0,-0.0852707663382652,0.12209624587669,0.0059784875305719885
64,1,65,0.0,-0.0106427281841994,0.0129847283021582,0.00910243225307885
65,1,66,0.0,-0.0421410445843325,-0.0475155974993479,-0.0005826925420358738
66,1,67,0.0,-0.144582661609776,-0.10568486077011399,-0.014800901792243075
67,1,68,0.0,0.0224190512396987,0.25115801580764896,0.007622698047867095
68,1,69,0.0,0.0696030182582941,-0.0166562334049962,-0.004420254374421763
69,1,70,0.0,0.0561634796846352,-0.183935528323633,0.0032339600042918175
70,1,71,0.0,-0.026778438374854,-0.11143910488756201,0.005244177238594544
71,1,72,0.0,-0.00101974635785078,-0.0265005883409653,0.016162368136405356
72,1,73,0.0,-0.0308307908715945,0.264854136492135,0.008679629559710463
73,1,74,0.0,-0.0130892317955514,0.018243162137033,0.008601732044861362
74,1,75,0.0,-0.0170769903637908,-0.0766513301356698,0.004639201360611985
75,1,76,0.0,-0.219110781610424,-0.10735708840859501,-0.003442568737006413
76,1,77,0.0,-0.18613596295771498,-0.102259011445081,0.002531218905069846
77,1,78,0.0,-0.0245855515840163,-0.10153905895027801,-0.01964291937688955
78,1,79,0.0,0.05245620164374299,0.0913722991857594,-0.010891773884561966
79,1,80,0.0,0.0612018304527469,0.0089613482450699,0.006677107273202096
80,1,81,0.0,-0.00537797577411681,0.0923663794011835,0.002070072851131855
81,1,82,0.17444122424061997,0.0174464222376067,0.005347391623996179,0.0024015780469117047
82,1,83,0.0,-0.0454180720382052,-0.0325677988487063,0.0014444614845773212
83,1,84,0.0,0.0688802127208921,-0.0841157280718217,0.0045386160267947544
84,1,85,0.0,0.0717686922636783,-0.0210398241810544,-0.026336693897824722
85,1,86,0.0,-0.0703274593536209,-0.126293758618398,0.000655132872492595
86,1,87,0.0,0.006154332588986539,0.221556237692133,0.005090123932155088
87,1,88,0.0,-0.00191439095987724,0.0493205975423612,0.007444619653134031
88,1,89,0.0,-0.0395459009630244,-0.13262131506139802,0.0016484777642929473
89,1,90,0.0,-0.00962010377242322,0.15541689241003198,0.011932766399918636
90,1,91,0.0,0.0462944164972162,0.0385408323516011,-0.0012055831947792896
91,1,92,0.0,-0.013634225395742999,0.00188828590940303,0.0059272080042029815
92,1,93,0.0,0.0363083835414349,0.0744577267899977,0.008138645049317415
93,1,94,-0.18121434130948,0.0103854124087712,0.009513078560195629,0.006011789261712162
94,1,95,0.189439758552876,-0.103031436394414,-0.007935862069344171,0.006252571991812082
95,1,96,0.0,0.0352564645490153,-0.12527961268778098,-0.04845093696556987
96,1,97,0.190773546012464,0.0204494754549444,0.00802440310861397,0.006877406177037031
97,1,98,0.0,-0.0557902892577296,0.00985330081716131,0.008449008944404233
98,1,99,0.0,-0.0344721378754853,0.0835353718806613,0.023203495201116028
99,1,100,0.0,-0.0269674927227118,-0.0972135197189741,-0.0010364754972161901
100,2,1,0.0,-0.014504500480207,0.013259696533937,0.014430926295073181
101,2,2,0.0,1.0,1.0,0.032897475341067406
102,2,3,0.0,0.0346895508743919,-0.0185096138410872,0.0053366161795225745
103,2,4,0.0,0.00330474827987993,0.0570091736770899,0.006395445475926876
104,2,5,0.0,0.0662115657117713,0.0687194984727729,-0.0009099664855371264
105,2,6,0.0,-0.0263086118107858,-0.32999417360308697,0.03247924591284758
106,2,7,0.0,-0.00878339499641803,-0.0225479914491213,0.0032106498943352078
107,2,8,0.0,-0.167526308058852,-0.17146778221110598,0.010204702678931756
108,2,9,0.0,-0.010340083229532,-0.0100267336186775,0.0016915360459023533
109,2,10,0.0,-0.0245134703687765,-0.165508747663333,0.004217065362426433
110,2,11,0.0,0.0123829030596976,0.0266495671177926,0.0012097254663024238
111,2,12,0.0,-0.0969000813776515,-0.0964884998162122,-0.0007074609939806391
112,2,13,0.0,0.0313036586241982,-0.0677033954361604,0.018975239493985857
113,2,14,0.0,0.0956499375451664,0.0154007369612985,0.007934579984048557
114,2,15,0.0,-0.0161646547056519,-0.040947163291055,0.02537895343661883
115,2,16,0.17306591995289702,0.054266433196188,-0.121558762093339,0.00773305634994772
116,2,17,0.0,-0.0061742749237284605,-0.0365715814215335,0.0021847761108252078
117,2,18,0.0,0.0303410084812894,0.0339693002903328,-0.0010566649145317302
118,2,19,0.0,0.0139517610252965,-0.0627953713248158,0.005101657816809326
119,2,20,0.0,-0.0418216319647719,0.0557647571714924,0.020519821053603136
120,2,21,0.0,0.0035982266723058797,-0.026606938936862997,0.025006088801550627
121,2,22,0.0,0.0775077778339327,0.15392938905889,0.002277324220992834
122,2,23,0.0,0.0161295873060671,-0.0396746837735059,-0.0003603306149650496
123,2,24,0.0,-0.0319933649104613,-0.0689791156760838,-0.001178836408706583
124,2,25,0.0,0.011995528932323998,-0.19164594446767003,-0.021448043841114907
125,2,26,0.0,0.00268591885711268,0.0896344379164551,0.0025103772707813937
126,2,27,0.0,0.0737662084514112,0.0399223330334679,0.002757056201157914
127,2,28,0.0,-0.0109070559590814,0.0825447777613856,0.0008759713926085123
128,2,29,0.0,-0.00872824784117328,-0.147751781388888,-0.0025217558670349166
129,2,30,0.0,0.0109515032895757,-0.0307299237871676,-0.012916349822263067
130,2,31,0.0,-0.0709275834941354,0.133963614110095,-0.004208448260526746
131,2,32,0.0,0.0142763522608067,0.0575619495687487,0.004418934089162227
132,2,33,0.0,0.0109993080761062,-0.00266327810477337,0.005294939870532173
133,2,34,0.0,0.0607218410732481,-0.0821858278530847,-0.00039564923953959696
134,2,35,0.0,0.0207590099292597,-0.097723281422654,0.005823932345121462
135,2,36,0.0,-0.0276238023571085,0.194948601552057,0.008842552918601705
136,2,37,0.0,-0.0124281274653783,0.11176862031597501,0.008115898980459007
137,2,38,0.0,0.0738073660496209,-0.106671370486394,-0.0043601527706135235
138,2,39,0.0,-0.0379534124651479,-0.106979983883117,0.0019576292286948974
139,2,40,0.0,-0.0453242402032028,0.0147603453533849,-0.001366024415279706
140,2,41,0.0,-0.0134318769155656,-0.0685682213895275,0.007272222513351384
141,2,42,0.0,0.049468166831957,0.168594811686883,0.00691865204518379
142,2,43,0.0,0.0551084529747695,0.0919084371169956,-0.007333085010553955
143,2,44,0.0,-0.0256241961314666,-0.0333600239471243,-0.01216511990210222
144,2,45,0.0,-0.0156515217115244,0.12468463552375099,0.0027911606617066448
145,2,46,0.16096089564493601,0.0237376820022688,0.0558890991660494,0.006128381720106113
146,2,47,0.0,0.0272625276604537,-0.0886128032146559,0.006055338524999036
147,2,48,0.0,-0.00983796882459805,-0.153065478235203,0.001969203348367897
148,2,49,0.0,-0.0367345776128015,0.032772398183985,0.001914089032469702
149,2,50,0.0,0.0301719309290154,0.0171161350749599,0.004431189454903153
150,2,51,0.0,0.0404537601156664,-0.0241372572666647,0.00621532801166258
151,2,52,0.0,-0.11112273964076999,-0.108677831275365,-0.014675903254982055
152,2,53,0.155251589208104,0.0263901208705357,0.0439495015460628,0.0015349886272743216
153,2,54,0.0,-0.0165795337971705,0.145011052892371,-0.00030897165329542536
154,2,55,0.0,0.00314094456888319,0.00737712799403446,0.006140031419536163
155,2,56,0.0,-0.038999724541304,0.0666541235934891,0.015179886322786457
156,2,57,0.0,-0.048924037221877,0.0791216211087944,-0.005489352755994714
157,2,58,0.0,0.058740304138445,0.22825557545673802,0.002691225795932968
158,2,59,0.0,0.0512815675388197,0.12521943347869902,-0.006602276411295199
159,2,60,0.15359827645586802,0.0173329573269672,0.0143017886243613,0.0045153782503381465
160,2,61,0.0,0.0507308112473442,0.018449473129854,-0.007987130188924087
161,2,62,0.0,0.0578812748684632,-0.00469376532498915,0.0048268076867985475
162,2,63,0.0,-0.0210618019193142,0.0563206115400414,0.0020318442509848116
163,2,64,0.0,-0.166553155128279,-0.362763286267537,0.010708740222096445
164,2,65,0.0,-0.0199003655232807,-0.0917065970666819,0.00171315252664731
165,2,66,0.15409575916701,0.0257711618747003,-0.165028034661841,-0.0026669801311656302
166,2,67,0.0,0.0537104438322767,0.163615080560712,0.021056067953130315
167,2,68,0.0,-0.00106103589618664,-0.10571220858401699,0.002622073254620292
168,2,69,0.0,0.0061699134062758,0.150711475142688,0.011267529833482594
169,2,70,0.0,-0.178028377893002,-0.26018187639095897,-0.015217461131615586
170,2,71,0.0,-0.0116413791629092,0.0194563800987176,0.012047933600115534
171,2,72,-0.15122861618831301,0.0436940627295317,0.0522005169938779,0.0011423153708619573
172,2,73,0.0,0.0304969077580947,0.0371483696427891,-0.002396539556800032
173,2,74,0.0,0.0374742088691742,-0.0109161287741411,0.008320731586298499
174,2,75,0.0,0.0374950233981062,-0.0574693072272168,0.015002442797896094
175,2,76,0.0,0.0831771770566335,0.0510972716962319,-0.005406099877490342
176,2,77,0.0,0.12798522531593098,0.0876633922782587,0.008279713316003348
177,2,78,0.0,-0.0146865733342848,-0.0494452424880407,0.0029543958445186983
178,2,79,0.0,0.008356230752093559,-0.107775629691211,-0.003667867897370768
179,2,80,0.0,-0.0441567273545799,-0.0313389518574061,0.0005828419179785581
180,2,81,-0.16987991911380404,0.0531233058339023,0.0009633227343822881,0.009653263243490008
181,2,82,-0.156687859835988,0.0122749212444567,0.13783981344912602,-0.001730269023823631
182,2,83,0.0,0.00376809704429295,0.0636304676722851,0.003949733443713263
183,2,84,0.0,-0.0245524478533653,-0.0217583706618807,0.006594473697144857
184,2,85,0.0,-0.0439497935267408,0.0232630582565266,0.00493255594363996
185,2,86,0.0,-0.14296868152989,-0.0491790221857339,0.0036449203347287207
186,2,87,0.0,-0.0356954059711644,0.038212601067737,0.003358129133547241
187,2,88,0.0,0.0795930456730515,-0.11084242585575,-9.643137841465286e-05
188,2,89,0.0,-0.11927185181658302,-0.17794497044542898,0.006424133589556151
189,2,90,0.0,-0.0230566443392773,-0.131079740748075,-0.00021919887157641348
190,2,91,0.0,-0.0167636884955352,0.0391677409502144,0.014902139531163438
191,2,92,0.0,0.000810101437078947,0.21926064364196698,0.0051754977399765915
192,2,93,0.0,-0.0159159638190558,-0.0348949485979604,0.012667408893601557
193,2,94,0.0,-0.0655479115246104,0.0331884733363156,0.0010447615193684206
194,2,95,0.0,0.0530148101081128,-0.103481693761191,0.00910193278878875
195,2,96,0.165886065104686,-0.0533985045589657,0.0827708775966097,9.874490497324535e-05
196,2,97,0.0,-0.00160316309646736,-0.188412050810208,0.0026849707698042673
197,2,98,0.0,0.0584994918667891,-0.0397709165943015,0.0063508481403074125
198,2,99,0.0,-0.117673260894152,-0.203130016406218,0.011390698695689953
199,2,100,0.0,-0.0063892174953867,0.0763952859013835,0.003941997583484894
200,3,1,0.0,-0.0163039947828711,-0.0625010217386164,0.008347164557793265
201,3,2,0.0,0.034689550874391996,-0.0178136752846141,0.005178655983844157
202,3,3,0.0,1.0,1.0,0.032897475341067406
203,3,4,0.0,0.0372218870491453,0.166505062243047,0.013489514567406519
204,3,5,0.0,0.0952388083362987,0.0369033187418661,0.013446149431217289
205,3,6,0.0,0.0223942886664943,-0.151707525044038,-0.008741631648056986
206,3,7,0.0,-0.072245790301051,-0.127659427374382,-0.0004396111151128623
207,3,8,0.0,-0.0178700625195933,-0.0125826974005766,0.0011930151188283738
208,3,9,0.0,0.0402521714796587,0.0468608342986604,0.0003647228608489219
209,3,10,0.0,0.0672314339802115,0.154748063208542,0.0008887881949980843
210,3,11,0.0,-0.0519034608325906,0.0601608383802688,0.004126090214175762
211,3,12,0.0,0.0369582061976885,0.12429003247549002,0.003158392315938885
212,3,13,0.0,0.0322763094151476,-0.0232562667471803,0.023421994423404712
213,3,14,0.0,0.00154351567903428,0.20627945760834898,0.003937024977122687
214,3,15,0.163794220790048,0.00497967446698101,-0.17983265323708703,-0.002296550107433469
215,3,16,0.0,0.0279404297053691,-0.0213687196769464,0.008762340282910867
216,3,17,0.0,0.0304668078695238,0.0781598285848399,-0.0006589263347664949
217,3,18,0.0,-0.0690691756257191,0.0737398492624677,0.004147596324348713
218,3,19,0.0,0.0426643823491694,0.0317567467439249,0.004853619627684084
219,3,20,0.0,-0.0362807441660827,-0.0506717745632745,0.0029507913778011353
220,3,21,0.0,0.0492919557199936,0.0371258713227533,-0.007811226797895306
221,3,22,0.0,-0.0169668852307257,-0.113675419015339,0.006519401627784049
222,3,23,0.0,0.0222714113883265,-0.0932323791689173,0.011968457772074515
223,3,24,0.0,0.0275445142572394,0.123768580531503,0.005567507749165328
224,3,25,0.0,0.0427150423327773,0.00410012797152638,0.011613604669184013
225,3,26,0.0,0.061869327274339005,-0.127489826418139,0.004114452186755586
226,3,27,0.0,0.0357885244614054,-0.0248501438713032,0.011974236239913205
227,3,28,0.0,-0.0202508384220465,-0.101106522624806,-0.004080479492890667
228,3,29,0.0,-0.115144409551211,-0.0614039473594426,0.010102492204485608
229,3,30,0.0,0.00939969580412099,0.26752730457933804,0.0031009374865663434
230,3,31,0.0,0.0485114042776951,0.0383852993976895,-0.0023848139355013903
231,3,32,0.0,0.00233732891846188,0.0281582187413964,-0.003682294636588863
232,3,33,0.0,0.0442282157319482,-0.00369703847759135,0.013599933721115742
233,3,34,0.0,0.0909596181015107,0.120186950974121,-0.004976135164904374
234,3,35,0.0,0.0344205248453406,0.0497126326822237,0.005082312615729986
235,3,36,0.0,-0.0585068895024472,0.00683844949560936,-0.00246956677998188
236,3,37,0.0,-0.00036527087863935697,0.0698475974778971,0.007906411598993466
237,3,38,0.0,0.0597217616839221,0.0590570687368621,0.0006426214102733485
238,3,39,0.0,-0.0525576680233079,-0.082411489399292,0.002529721908686721
239,3,40,0.0,0.0216429157582416,-0.00306061533532791,0.004088329305551426
240,3,41,0.0,0.0439746552214009,-0.0956632190975708,0.03434944429574518
241,3,42,0.0,-0.0265436135464531,0.154962180601262,0.015542236209134938
242,3,43,0.0,0.0531407475577079,0.00821279016261146,0.004815924541983402
243,3,44,0.0,0.0423214249617424,0.0100607780898295,0.006105464047469271
244,3,45,0.0,-0.0500770140584058,0.15848401878173698,0.009026319352596105
245,3,46,0.0,-0.0179749745179442,-0.0650897982128559,-0.005239890106390157
246,3,47,0.0,0.0173432947625635,0.0690929916068776,0.007860457122392412
247,3,48,0.0,0.0140153317603511,-0.0347217577679141,0.012261395248827207
248,3,49,0.0,-0.0373262585112309,-0.132266103425349,0.0003000709904553453
249,3,50,0.0,-0.0407665805108986,0.0274174135994962,0.00530084723271064
250,3,51,0.0,-0.010334448318965999,-0.124716019632819,0.0011933163871564074
251,3,52,0.0,-0.23181925452120397,-0.17892147604119601,0.022323297774181485
252,3,53,0.0,0.000521803254086313,-0.0619144634086688,0.003684860286079343
253,3,54,0.0,-0.001544396914314,0.10787650811706301,0.00962504244300033
254,3,55,0.0,0.00854396778636407,0.053291460357445,0.014304505054583137
255,3,56,0.0,0.0306311375073042,-0.0080196312200767,0.005319409451555947
256,3,57,0.0,-0.036230269836248004,-0.113309887010231,0.0030487393696887835
257,3,58,0.0,0.0189361413604729,0.18509355970663502,-0.0018256966065544713
258,3,59,0.0,0.008404260158707771,0.103076232377978,0.004936527164485345
259,3,60,0.0,0.0145253705890777,0.0309623047847811,0.0015134471561892553
260,3,61,0.0,-0.112463330991688,-0.0694945253697682,0.0050617435862447945
261,3,62,0.0,-0.0418084112327108,-0.16687893497925102,0.011786109489410385
262,3,63,0.0,-0.029918630986304,-0.333962247349349,-0.015894508091896364
263,3,64,0.0,-0.0189707113119105,-0.169033526727859,0.005547044391235525
264,3,65,0.0,0.0453926838551714,0.0199214974768474,-0.003402142577397234
265,3,66,0.0,-0.0516737124277703,-0.0786422899642692,0.007641012117225206
266,3,67,0.0,0.0212369865101698,0.126428861140136,0.011756508360595322
267,3,68,0.0,-0.0228032442317219,-0.320336314964627,0.013458907987531172
268,3,69,0.0,0.0980992610156827,-0.0468055759023496,-0.0067716370731533545
269,3,70,0.0,-0.12640023705706,0.111819691162466,0.004860507074512986
270,3,71,-0.15959490579215801,-0.00730469296006999,0.0602026826626815,0.00812580207843231
271,3,72,0.0,0.0398433198449399,0.0668170510932808,0.0013604924011880054
272,3,73,0.0,0.0600903463686308,-0.12264792637567999,-0.00020446490006117523
273,3,74,0.0,-0.0242556953123956,0.114543148886572,-4.334191495231121e-05
274,3,75,0.0,0.0001285160830551,-0.0226092787340745,0.006139450230331784
275,3,76,0.154963120596797,0.0789434944966145,0.0038849213455481,0.004792511000377641
276,3,77,0.0,-0.0149623573203739,-0.002978242326316,0.012670605350408037
277,3,78,0.0,-0.00126592771968247,0.10585229130033501,0.007502271078499865
278,3,79,0.0,0.0285922322379401,0.0488812274990923,-0.009668740810297971
279,3,80,0.0,-0.165154198989371,-0.0824844852030992,-0.0047311896534935486
280,3,81,0.0,-0.206063458260672,0.0249527811233331,0.012666517043968255
281,3,82,0.0,0.0377519781750783,0.0165010992224785,0.0033983388231641214
282,3,83,0.0,-0.0265380304705518,0.0896017756395001,0.0014263423988529775
283,3,84,0.0,-0.015529156239196998,-0.10847801627034698,0.003448607607153506
284,3,85,0.0,-0.0811901488333223,-0.0409144825675626,-0.00250065712015209
285,3,86,0.0,0.0599117143853661,0.135768695844112,-0.005972804969685914
286,3,87,0.0,0.006152081577199321,-0.0376224886189959,0.00889929191321131
287,3,88,0.0,0.137734103249843,0.280600927454201,-5.853213505291203e-05
288,3,89,0.0,0.0706956492071781,0.181319533268012,0.023783372226115235
289,3,90,0.0,0.0520996123214262,0.10539169037997899,-0.01861937650922387
290,3,91,0.0,0.0643589480266765,0.0743163163616935,0.005187795706407831
291,3,92,0.0,0.00100191776592761,-0.0287073060114316,0.00197739492153563
292,3,93,0.0,0.0319980241557067,-0.173446203492224,-0.004531999804847735
293,3,94,0.0,-0.0472745435846734,-0.0102970622196477,0.0029188178996815265
294,3,95,0.0,0.0136840502610716,0.0122219799643089,0.0009227079930467172
295,3,96,0.0,-0.0326108576007296,0.0527870811984367,0.008705226457239135
296,3,97,0.0,0.0406617467814682,0.0194071737992266,0.0036545756915149687
297,3,98,0.0,0.0702882759254274,0.0752338283061907,0.007050343348687852
298,3,99,0.0,-0.0024360448242355,0.0268423496376416,0.007990464866022316
299,3,100,0.0,0.007721065873747059,0.140614619082927,0.006228129655717796
300,4,1,0.0,-0.0176385378714672,-0.14773841062600102,-0.0002003814843313957
301,4,2,0.229448890874012,0.00330474827987996,0.0843249837994369,-0.0026253347004253124
302,4,3,0.0,0.0372218870491453,0.255907367298357,-0.011748062955204322
303,4,4,0.00366927171126008,1.0,1.0,0.032897475341067406
304,4,5,0.0,-0.103477420747233,-0.0923489802475534,-0.005932703183846987
305,4,6,0.0,0.00986075225915679,-0.116236013874936,-0.006343384831809603
306,4,7,0.0,0.0458077709195108,-0.13052286216669398,0.004012264127496835
307,4,8,0.0,-0.0138302269307189,-0.0124318170250714,-0.008100880608006412
308,4,9,0.175119888395175,-0.0116166096219086,0.0133368378728919,0.016348649676153213
309,4,10,0.0,-0.0574085806502919,0.0119949512693523,-0.00041341218219866245
310,4,11,0.0,-0.0367427915717943,-0.130398339739239,-0.0005037328896872917
311,4,12,0.0,-0.0626874602231959,-0.10565669130261801,-0.001854838491762874
312,4,13,0.0,-0.0205673706045811,0.044654055843735004,0.001998976455718855
313,4,14,0.0,0.0110065136467375,-0.0302147928317928,-0.014742356445648638
314,4,15,-0.174284612620969,0.0474989443441045,-0.160749319041681,0.00214604638529045
315,4,16,0.0,0.0670330119505941,0.0659689055671152,-0.00733120478334378
316,4,17,0.0,0.0316076637301776,-0.0628599838929022,0.005975016824412321
317,4,18,0.0,0.00243994953701566,0.0395417333137385,0.003848028170998301
318,4,19,0.0,-0.0106424598025212,-0.0232333622536742,-0.002597690140425945
319,4,20,0.0,0.00955125572490508,0.10260779192614698,-0.0003643294877028917
320,4,21,0.0,-0.00980071857403375,0.0364884758868906,0.004871886693953235
321,4,22,0.0,-0.0237732615381715,-0.17038990409738097,0.0041774945134678805
322,4,23,0.0,0.0416430442477776,0.20348616162438898,-0.0026023155784294693
323,4,24,0.0,-0.0285702822317134,0.254746607563591,0.015478202808057763
324,4,25,0.0,0.0384164793330112,-0.0888549961776174,0.03148022133756508
325,4,26,0.0,0.066308397416908,-0.123098947884003,0.0027747692083127094
326,4,27,0.162942833926298,-0.032992599075163,-0.155447816303699,0.003080022241336393
327,4,28,0.0,0.0160350941259187,-0.24492037823004997,-0.0017177953146358881
328,4,29,0.0,0.018063938084578,-0.0215831570611076,0.0050713979430429875
329,4,30,0.0,0.000331196962845577,-0.157844294861438,-0.005675211612051764
330,4,31,0.0,-0.00461756050048884,-0.0130333685140789,0.002452770792883345
331,4,32,0.0,-0.0387445476788303,0.0588838188925999,0.012471118159536611
332,4,33,0.0,0.0135236981957042,0.0670950815951725,0.0027667874640351277
333,4,34,0.0,-0.00458297673285344,-0.127995435431841,0.008811331429345145
334,4,35,0.0,0.0189526125538285,0.172914536776237,-0.006667405140640974
335,4,36,0.0,-0.0657386443512926,-0.10096114346560002,0.006746560959065228
336,4,37,0.0,-0.0150532227825216,0.304484783537409,0.012504147474999883
337,4,38,0.0,-0.18621504078636103,-0.248604271506237,0.0033503292041089845
338,4,39,0.0,-0.0796000584117099,-0.0606969874309324,0.0080628311905311
339,4,40,0.0,0.0392661537855676,0.088670981006223,0.004209201566588819
340,4,41,0.0,0.0191584795773291,-0.0210484956445057,0.013083761193183314
341,4,42,0.0,-0.0520731488783341,-0.11244493578301,0.006598537210947287
342,4,43,0.0,0.0463640882565078,-0.15110318650882998,0.0010734835326158807
343,4,44,0.16931725114500001,-0.00537653083238126,0.10798627518279699,0.007628985489294964
344,4,45,0.0,0.0679756814892206,0.133787374653352,-0.027458595105374777
345,4,46,0.0,-0.148192518608698,-0.0837811981795352,-0.007922770639888027
346,4,47,0.0,0.0157114404232589,0.18750546580455102,0.0032706481196677593
347,4,48,0.16319258093100303,0.0221210395389291,0.39520013971828205,0.0262186218262992
348,4,49,0.0,0.0263503352377368,0.0517525409599203,0.0013823232801145528
349,4,50,0.0,0.0394409762248616,-0.0255046817748732,0.006677055334540426
350,4,51,0.0,-0.00347114926038831,-0.137128950279545,-0.0027081717599166054
351,4,52,0.0,-0.15498247836331,-0.18548533617312302,0.009302687722003758
352,4,53,0.0,0.0236742591579837,0.0205052327419053,0.017326878499181835
353,4,54,0.0,0.0264449856428417,0.0340786190839182,0.001179239963456151
354,4,55,0.0,0.0173042465804198,-0.11529767104715699,-0.010955059337460384
355,4,56,0.0,0.0399630997384593,0.0809760474430946,0.005918591935176285
356,4,57,0.0,0.0364189505348848,0.123798730520255,0.003158392315938885
357,4,58,0.169521342158271,-0.0606521397542786,-0.12375769104065801,-0.009387067671191683
358,4,59,0.0,0.00722225286717385,0.11131839475360698,0.0025306322002863917
359,4,60,0.0,-0.0044178027385457395,0.0556364965252623,0.006652994490208916
360,4,61,-0.16391059171737102,-0.0420146896386581,0.0037939093870557796,0.0020614884894111646
