eq,variable,betas_dgp,beta_estimate
10,40,0,-0.5334141864427
10,41,0,0.528080644113614
10,42,0,0.4388014357469
10,43,0,-0.154344818257313
10,44,-0.20522854723599,0.285797051720932
10,45,0.230371757587041,0.152251115011532
10,46,0,0.235306607029867
10,47,0,-0.100740052709338
10,48,0,-0.122668129913022
10,49,0,0.687784703852742
10,5,0,-0.136654835431468
10,50,0,-0.512885971762784
10,51,0,-0.0518704542036947
10,52,0,-0.453267000891297
10,53,0,0.455504051230374
10,54,0,-0.356211622916931
10,55,-0.222248679555148,-0.584831075231246
10,56,0,-0.361483397434311
10,57,0,0.683382860799299
10,58,0,0.0630161548105648
10,59,0,-0.0425220110213066
10,6,0,0.315391428133958
10,60,0,0.47670395246925
10,61,0,-0.60758279963522
10,62,0,0.183906245698428
10,63,0.041367687166189,0.246778709973186
10,64,0,-0.0968454818362773
10,65,0.0997057995358998,0.178725285370213
10,66,-0.0958840880119168,-0.528062103196143
10,67,0,-0.439670311784928
10,68,-0.222664922482037,-0.458375209581239
10,69,0.154800884199938,-0.437750307355244
10,7,0,-0.381462076128638
10,70,-0.0101104940944816,0.284939942910156
10,71,0,0.402614998115179
10,72,0,0.225989892077335
10,73,0,0.58815716714573
10,74,0,-0.0151159878428373
10,75,0,0.570473612739323
10,76,0,-0.0952152100696664
10,77,0.162193142785476,0.205448631542531
10,78,0,-0.559132675144575
10,79,0,0.621517684337904
10,8,-0.0442616638091484,0.734929481475568
10,80,0,0.251865793961081
10,81,0,-0.525097342497629
10,82,0,0.140742996204663
10,83,0,0.671478222866749
10,84,0,-0.408122781257288
10,85,0,-0.264682262291468
10,86,0,0.284641357749797
10,87,0,0.370542780679543
10,88,-0.0215294859927593,0.0652215462093997
10,89,-0.00572771741250154,-0.42046886673745
10,9,0,0.219346700526109
10,90,0,0.0729075114035517
10,91,0.140448707959582,0.263867977516618
10,92,0,-0.422855637264444
10,93,0,-0.107875506818835
10,94,-0.0880031670443163,-0.29085789611371
10,95,0,0.161542293496234
10,96,0.075861802997735,0.788271342423214
10,97,0,-0.32914793132887
10,98,0,0.479530625112153
10,99,0,0.475497313161747
100,1,0,0.395455921745324
100,10,0,0.0693493830179598
100,100,0,0.0184367330627153
100,101,0,-0.417958695546876
100,102,0,0.233360503889802
100,103,0,-0.444244309438916
100,104,0,-0.262397775397742
100,105,0,-0.208208679485934
100,106,0,-0.475058808332321
100,107,-0.103911631114697,-0.307502230516471
100,108,0,0.247164412582408
100,109,0,0.410572469719988
100,11,0,-0.165352945195287
100,110,-0.308726102699678,-0.460093330535318
100,111,0,0.0070850379858687
100,112,0,0.336937709568976
100,113,0,-0.141369003063992
100,114,0,0.471690644498542
100,115,0,-0.35926724719241
100,116,0.0735000168456887,0.524390327502689
100,117,0,-0.213052632393902
100,118,0,-0.408645146928495
100,119,0,-0.214532408251135
100,12,0,-0.436704184774222
100,120,0,-0.477274292632384
100,121,0,-0.161883733056237
100,122,0,0.0252247729524917
100,123,0,0.266668663989491
100,124,0,-0.295982978926666
100,125,0,0.237148813195887
100,126,0,-0.139836984160131
100,127,0,0.274679833208954
100,128,0,-0.150388336751241
100,129,0,-0.0519516052288609
100,13,-0.228767739224352,-0.844309220724988
100,130,0,0.292662003299646
100,131,0,-0.00455850279446789
100,132,-0.0631726567641758,-0.157690118083041
100,133,0,-0.271053097184988
100,134,0,0.334313722857569
100,135,0,-0.390853799555043
100,136,0,0.411030972706035
100,137,0,-0.0967431448032174
100,138,0.120337439702405,0.201563349277912
100,139,0,-0.151811670301331
100,14,0,0.329424807667063
100,140,0,-0.352727344763499
100,141,-0.115930310203122,0.283896297811528
100,142,0.0803911583202751,0.0282611608022622
100,143,0,0.272985880939927
100,144,0,0.514651439989957
100,145,0,0.089629772741472
100,146,-0.0283731665236283,-0.435655974703314
100,147,0,-0.638189426361808
100,148,-0.180478302008759,-0.674185762346263
100,149,0.254775745965172,-0.297042335137295
100,15,0,-0.623979966065543
100,150,0,0.0846451504456881
100,151,0.0757606027001661,0.216998764861253
100,152,0,0.401855371321575
100,153,0,0.142195881773869
100,154,0,0.397058737857203
100,155,0,-0.179991720558127
100,156,-0.0420284832161964,-0.105253198396635
100,157,0,-0.159240695293844
100,158,0,-0.170319823986129
100,159,0,0.242690523456456
100,16,0,0.33223075578985
100,160,0,0.69475992706093
100,161,0,0.238778076751291
100,162,0,-0.107303457694785
100,163,0,-0.320160084415068
100,164,0,-0.462949837512693
100,165,0,-0.0126491923125157
100,166,-0.146926140328463,-0.306861978139964
100,167,0,0.518999386067739
100,168,0.110433509330439,0.593012163209605
100,169,0,-0.328970483655436
100,17,0,0.364938010309149
100,170,0,0.422825994786187
100,171,-0.266485579058036,0.274921292200367
100,172,-0.104745478106468,-0.257434429035532
100,173,-0.260678712921389,0.299589569975642
100,174,0,0.23343538971081
100,175,0,-0.272113666877825
100,176,0,-0.459015929953026
100,177,0,0.0515076286102812
100,178,0,-0.698683818326756
100,179,0,0.475905084608042
100,18,0,0.304315356155018
100,180,-0.108148421114637,0.0791237303841397
100,181,0,-0.0110163029467947
100,182,0,-0.230521843753563
100,183,0,0.910847455638274
100,184,0,0.576275928364187
100,185,0,0.0651500359941218
100,186,0,0.37421499010899
100,187,0,-0.413937581646602
100,188,0,-0.0693577806294319
100,189,0,0.276420560280985
100,19,0,-0.811167711318315
100,190,-0.253315995982363,-0.663796493488582
100,191,0,-0.232879925176317
100,192,0.000456434369418914,0.353711449085146
100,193,0,-0.159435827057912
100,194,0,-0.423558209231141
100,195,0,-0.163527325192594
100,196,0.0452899443009147,-0.641839221812737
100,197,0,-0.460945583106177
100,198,0,0.424615309150274
100,199,-0.0778623146219049,0.450613922361735
100,2,-0.165632085011743,0.185494134315507
100,20,0,-0.296232937602576
100,200,0,-0.655156149456414
100,21,0,-0.274450961946477
100,22,0,0.502836690276408
100,23,0,-0.23775301978342
100,24,0,-0.0687519506194808
100,25,-0.0982748706901965,-0.408137428990137
100,26,-0.127572045823311,-0.500922941399682
100,27,0,-0.232506364928064
100,28,0,-0.0937954614319626
100,29,0,-0.451776025343886
100,3,0,0.202684560676585
100,30,0,-0.0871297243978931
100,31,0,-0.352186722059543
100,32,0,-0.120507316770556
100,33,0,0.354899377138491
100,34,0,0.624643988616573
100,35,0,-0.440924706163425
100,36,0,0.200902902666815
100,37,0,0.0114753122710725
100,38,0,0.33079707008968
100,39,0,-0.062251907482957
100,4,0,0.353931402154959
100,40,0,-0.306969850507312
100,41,0,0.390965107681487
100,42,0,0.311678878994171
100,43,0,-0.0610893885167917
100,44,0,0.288093030642389
100,45,0,0.289921756784209
100,46,0,0.338965692813054
100,47,0,-0.399201368814777
100,48,0.0228804395215881,0.0876942417108067
100,49,0,0.485139550790616
100,5,0,-0.482888687079637
100,50,-0.266123721822654,-0.493209859654848
100,51,0,-0.125986930451652
100,52,0,-0.0705558160028175
100,53,0,0.528313882631393
100,54,0,-0.242619336119698
100,55,-0.286953408466675,-0.321672872062188
100,56,0,-0.347967881545156
100,57,0,0.860613521041318
100,58,0.0423927759501096,0.287850462697313
100,59,0,-0.282392518011394
100,6,0,0.125148744972643
100,60,0.131146489405593,0.405492666772183
100,61,-0.0210187591368022,-0.379446127506837
100,62,0,-0.00323048602008396
100,63,0,-0.00948328777320967
100,64,0,-0.272613794270083
100,65,0.0245997630222759,-0.0588250563664467
100,66,0.00957226343836964,-0.240582029942371
100,67,0,-0.274531719679687
100,68,0,-0.214275294784938
100,69,0,-0.40055756142503
100,7,0.0993123570945509,-0.117836836070081
100,70,0,0.280290633126814
100,71,0,0.245385382716714
100,72,0.150191678007027,0.368723161535003
100,73,0,0.404237213678899
100,74,0,-0.00557624769397103
100,75,0,0.239272947780543
100,76,0,0.0707281170591035
100,77,0,-0.00214888715565078
100,78,0,-0.355061102974019
100,79,0,0.424693949528893
100,8,0,0.582490292255488
100,80,0,0.338843030371712
100,81,-0.212796249508056,-0.353859286271546
100,82,0,-0.0725066426925277
100,83,0.0957905440962761,0.388335387335217
100,84,0,-0.0964038964909917
100,85,0,-0.374545533409603
100,86,0,0.473900595404619
100,87,0,0.0628975144125986
100,88,0,-0.101847451287037
100,89,0,-0.308525770952474
100,9,0,0.140106774482219
100,90,0,0.165278627884287
100,91,0,0.408116940524999
100,92,0,-0.106120922578187
100,93,0,-0.297166265152188
100,94,0,-0.318614549819758
100,95,0,0.140172654567172
100,96,0,0.308551506599543
100,97,0,-0.423830769626613
100,98,0,0.287359091087516
100,99,-0.0672088911202867,0.358296293008964
101,1,0.137652243226431,0.0693416991755808
101,10,0,0.149287944510816
101,100,0,0.196547213739673
101,101,0,-0.107713457244451
101,102,0,0.0432741736499282
101,103,0,0.0706376612934864
101,104,0,-0.0222513271705214
101,105,0,0.36499470190007
101,106,0,0.223335600985079
101,107,-0.0595535350522723,-0.0959312204831421
101,108,0,-0.00374982331735992
101,109,0,0.0322495124299447
101,11,0,-0.124502453288737
101,110,0.0196518369939573,-0.0419559011551225
101,111,0,-0.151506162056538
101,112,0,0.110996417169754
101,113,0,-0.0180045339540144
101,114,0,-0.218660396133932
101,115,0,0.212494355944041
101,116,0.0555750475821952,-0.0393100394699912
101,117,0,0.173600811998548
101,118,0,0.190309303535524
101,119,0,0.160843958550395
101,12,0,0.232324250071048
101,120,0.0187020561171608,0.193846163265099
101,121,0,0.311342736122145
101,122,0,-0.235586782015163
101,123,0,-0.0345985721698837
101,124,0,0.126975907768733
101,125,-0.0986467603889657,-0.195335881569903
101,126,0,0.193129339732531
101,127,0,0.171573890877747
101,128,0,-0.0945111342651535
101,129,0,0.171980349594321
101,13,0,0.336199466253865
101,130,0,-0.141382666993436
101,131,0,0.182689015081906
101,132,0,0.318022646847901
101,133,0,0.299119556284845
101,134,0,-0.00917586267091216
101,135,0,0.0908180697621583
101,136,0,0.0937265099139001
101,137,0,0.0438734522901503
101,138,0.0840757887199649,-0.211229321612275
101,139,0.316515397147473,0.107978025122016
101,14,0,-0.0643635375481272
101,140,0.226416397728142,0.450382399815856
101,141,0,-0.231148840778299
101,142,0,-0.0938311919913004
101,143,-0.0358393028350821,-0.359150839380347
101,144,0.010804060723015,-0.191861681083272
101,145,0,-0.440615789061123
101,146,0,0.16317924774418
101,147,0,0.220344311672909
101,148,0,0.190843948371889
101,149,0,0.184270649128935
101,15,0,0.301120158421764
101,150,0,0.136693274317107
101,151,0,-0.3412038128018
101,152,-0.243358550513617,-0.334452827400873
101,153,0,-0.0250171049154173
101,154,-0.122786402765332,-0.184329184020704
101,155,0,0.167686017441489
101,156,0,-0.139061157257173
101,157,0.0189351696225722,0.165430520604544
101,158,0,0.26433493087507
101,159,0,0.117828859751102
101,16,0,-0.215256635447527
101,160,0,-0.0890493042859204
101,161,0,0.159327881099772
101,162,0,0.32864629039457
101,163,0,0.335522992909473
101,164,0,0.00801449212386341
101,165,0,0.125126473819913
101,166,0,-0.236216139914327
101,167,0,0.0309149576648243
101,168,0,-0.189809172491887
101,169,0.142370299602306,0.419574384717134
101,17,0,-0.151492229303641
101,170,0,-0.199017569188836
101,171,0.114014211060896,-0.1116916693088
101,172,0,-0.148411893939382
101,173,0,-0.118244939619193
101,174,0.219850278968646,-0.165106283824463
101,175,0,0.319447795592042
101,176,0.0192106337383963,-0.104945667582426
101,177,0,0.262147831384886
101,178,0,0.124605690617329
101,179,0.0948199594011505,-0.0636156682919302
101,18,0,0.0479709561198017
101,180,0,0.0988059225908038
101,181,0,-0.245907538671552
101,182,0,0.082090638226818
101,183,0,-0.352158129260491
101,184,0,-0.329412145177506
101,185,0,-0.164821470296014
101,186,0,-0.271949105810712
101,187,0,0.0541598784916666
101,188,0,0.061002975967804
101,189,-0.0742183721274038,-0.104517594002263
101,19,0,0.299921831340562
101,190,0,-0.0460591509279192
101,191,0,0.0255686355719309
101,192,0,-0.0377340520860342
101,193,0,0.336840688085417
101,194,-0.0182393606117854,0.302409496876768
101,195,0,-0.123541756276664
101,196,0,0.286673937457773
101,197,0.0241356439059209,-0.00934222111758649
101,198,0,-0.244537588992768
101,199,0,-0.373399112254393
101,2,0,0.0947913762807868
101,20,0,-0.0588078325204593
101,200,0,0.353586811547636
101,21,0.0710270527104855,0.401496059280079
101,22,0,-0.0910808978537829
101,23,0,0.446658855973069
101,24,0,0.0232409131135301
101,25,0.192862500065892,0.153670390405634
101,26,0,0.3391266904618
101,27,0.0408191372222531,0.39146073397227
101,28,0,-0.219332119727361
101,29,0,0.170479143058997
101,3,0,-0.064951040694536
101,30,0,0.251658924026825
101,31,0,-0.0516728710963985
101,32,0,0.108887266027331
101,33,-0.146527039594004,0.0847754151827552
101,34,0,-0.172387393102939
101,35,0.124643561700165,0.432452617210277
101,36,0,-0.294577462352348
101,37,0,-0.378311297612667
101,38,-0.239024350094156,-0.275480291827373
101,39,-0.21217905381361,-0.036435186143942
101,4,0,0.228383642385424
101,40,0,0.293498670707652
101,41,0,-0.34158403748607
101,42,0,-0.178666264709449
101,43,0,0.220908046197794
101,44,-0.0655457813235749,-0.198246966086185
101,45,0.101010255217644,0.232178148254574
101,46,0,-0.0219040104327227
101,47,0,-0.0723078335974517
101,48,0,0.111100146991611
101,49,0,-0.248241587238163
101,5,0,-0.0634729386257126
101,50,0.123074755097882,-0.00466424379796333
101,51,0,-0.157587960658096
101,52,0.103778472185544,0.32945358857912
101,53,-0.0755127282868318,-0.127716550369344
101,54,0,0.330339507915155
101,55,-0.0670649093691195,0.365898687685151
101,56,0,0.053011607187297
101,57,0.21668492270234,7.11272103886888e-05
101,58,0,0.214730636820321
101,59,0,-0.0607709930491777
101,6,0,-0.205436946599776
101,60,0,-0.234841662363557
101,61,0,0.323242903319842
101,62,0,-0.0272843518512712
101,63,0,-0.183660219087171
101,64,0,-0.191383226071064
101,65,0,-0.241568340104313
101,66,0,0.286789983615231
101,67,-0.0785872433800263,0.193062766447678
101,68,0,0.333607659211888
101,69,-0.0254671089186236,0.0785576741446003
101,7,0,0.249947833056011
101,70,0,0.16849745148219
101,71,0,-0.0939357444692575
101,72,0.163138254377652,0.0832122703938925
101,73,0,-0.293716718095872
101,74,0,0.215503443462159
101,75,0,-0.270303718078164
101,76,0,0.0509864460468436
101,77,0,-0.259036472171668
101,78,0,0.444722083322414
101,79,0,-0.357778792194025
101,8,0,-0.129062843864224
101,80,0,0.0474077850005747
101,81,0,0.329083312206142
101,82,0,-0.265601577639797
101,83,0,-0.407259431341525
101,84,0,0.282348753357581
101,85,0,0.0868511777766002
101,86,0,0.061557530835999
101,87,0,-0.243351869812953
101,88,0,-0.179204716982996
101,89,0,0.162777423338238
101,9,0,0.139191260192366
101,90,0.0244943653483975,0.113656078151551
101,91,0,0.0276531618295557
101,92,0,0.235595496390359
101,93,0,-0.116341813791267
101,94,0,0.10302836499796
101,95,-0.0272383828479833,-0.312758058161466
101,96,-0.288784801851019,-0.572473185074968
101,97,0,0.170634849890961
101,98,0,-0.19225667111692
101,99,0,-0.174297243396037
102,1,-0.0817144871250373,-0.0529081722512884
102,10,0,-0.0459577759811539
102,100,0,-0.125316204011904
102,101,0,-0.0357633974140405
102,102,0,0.0888632139980291
102,103,0,-0.0931528135407012
102,104,0,-0.0942048738203163
102,105,0,-0.09076009435973
102,106,-0.397357665710205,-0.335840207186878
102,107,0,-0.148599766544873
102,108,-0.0248979819783314,0.0480451125527458
102,109,0.0125590037656782,-0.0762056069378039
102,11,0,0.02908097447373
102,110,0,0.0647431074318025
102,111,0.1976046734686,0.0655283881024771
102,112,-0.118618197758259,-0.0757275160619756
102,113,0,0.0817093817326092
102,114,0,0.102659959092082
102,115,0.0457453880219037,-0.155986847430846
102,116,0,0.0767532645150966
102,117,0.153894682632533,0.0826736124121981
102,118,0.273787679931676,0.0454692986371603
102,119,0,-0.0598754904289467
102,12,0,-0.085632488074129
102,120,0.27019460173328,0.198648810705738
102,121,0,-0.124882258162467
102,122,0,0.0772722299992082
102,123,0,0.128200459411618
102,124,0,0.00166941319669337
102,125,0.00645045509681938,0.0227171028186757
102,126,0,-0.0483621774672286
102,127,0,-0.037442492335106
102,128,0,-0.127467102330258
102,129,0,0.17830051784701
102,13,0,-0.100328312566535
102,130,0,0.0418712687946454
102,131,0.119807787576835,-0.0112234024099459
102,132,0,-0.279015961622079
102,133,-0.0177594593973009,-0.138883022504974
102,134,0,0.16078485287185
102,135,0,0.0898795241089126
102,136,0,0.125632535999381
102,137,0,-0.0877909857918986
102,138,0,0.135211040529461
102,139,0,-0.111511658416489
102,14,0,0.0267025401041858
102,140,-0.176923966929363,-0.408627513510978
102,141,0,0.178455047041012
102,142,0,0.19005772708949
102,143,-0.0368562511038876,0.0458455664259689
102,144,0,0.0898489805324224
102,145,0.066153523374975,0.32124812750506
102,146,0,-0.00176746678682888
102,147,-0.135709487895277,-0.100748480474478
102,148,0.112629981751984,-0.0631088577552729
102,149,0,-0.0314103050584764
102,15,0,-0.196670186569828
102,150,0,-0.0556087282993536
102,151,0,0.23623183560805
102,152,0.0269749074611771,0.096294252664404
102,153,0,0.0341123070998844
102,154,0,0.121327482309454
