1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,0,0,0,0,-0.0562621794941188,0,0.137507194298626,0.000663654513288637,0.0159752464289767,0,0,0,0,0,0,0,0.27669771023734,0.0545212032746403,0,0,0,0,0,0,0,0.177242236513061,0,-0.164991474912712,0,0,0.203869679410732,0,0,0,0,-0.00666610172851859,0,0.00624529659792952,-0.107897918538269,0,-0.0724300785684493,-0.0459197634981423,0,0,0,0.191203432488855,0,0,0,0,0,-0.259630921249919,0,0,0.0111608805030039,-0.201746691975354,-0.11143739561597,0,0,0.175896372119817,0,0,0,0,0,0,0,-0.0342085184247101,0,0,-0.0366881069714836,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117023445470982,0,0,0.103856647280637,0,0.0773695614849458,0,0,0,0,0,0,0,0,0,0.0791529834746253,-0.243384657714594,0,0,0,0,0,0,0,0.157373947960484,0.214148858506438,0,0,0,-0.121640721811763,0,0,0,0,0,0,-0.244645193669726,0,0,0,0,0,0.0371570479130723,0,0,0,0,0.05099481446213,0,0,0,0.0655959244601328,0,0,0.144863582547709,0.380997461991642,0.192106682900099,0.0141861723196624,0,0,0,0,0,0,-0.154796366743581,0,0,0.0149928941095899,0.160270783812038,0,0,0,0,0,0.209561664108013,0,-0.132170816032606,0,0,0,0,0,0,0,0,0,-0.250949180465776,0,0,0,0,0,0,0,0,0,0.301781227638586,0.102785074500177,0,-0.236066724165195,-0.0386021214016601,0,0,0,0,-0.075879909573132,0,0,0,0.186411234155626,0.154407190043826,0,-0.10010764238742,0,0.0458375306738749
0,0,-0.195387400825021,0,0,0,0,-0.0237669105338283,-0.0610148248398408,0,0,0,0.0885715549018848,0,0,0,-0.296523640634589,0,0,0,0,0,0,0,0,0,0.124319458369585,0,0,0,0,0,0,0.0474434355280773,0,0,0,0,0,0,0,0,0,-0.00504650491822995,0,0,0,0,0,0,0,0,0,0,0.139368064860359,0,0,-0.173199865716216,0,-0.33332031197373,0.309501333549161,0,0,0,0,0,0.11759660465207,0.249869440689699,0,0,0,0,-0.150122073728403,-0.125034042629534,0,0,0,0,0,-0.373268387481482,0,0,0,0.0697540144440275,0,0,0,0.262212380523769,-0.378165426303997,0,0,0,0,0,0.135963434186534,0,-0.149890653035276,0,0,0,-0.309087844894407,0,0,0,0,0,0,0,0,0,-0.0413056425921405,0,0.176390947234276,-0.00364145370279605,0,-0.0792497151953237,0,0,0,0,0,0.00517967273618767,0,0,0,0,-0.119703790037271,0,0,0,0,0,0,0,0,-0.0163256715944623,0.185453397790494,0,0,0,0,0,0,0,0.301529937334994,0,-0.0794729790481449,0.0311189155743457,0,-0.0304574928468617,0,0,0,0,0,0,0,0,-0.0284436770795623,0,0,0.181523694696927,0,0,0,0,0,0,-0.127364341778626,-0.163228380748034,0,0,0,0,-0.25911588131782,0,0,0,0,0,0.0547817646758591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0717329065221294,0
0,0,0,0,0,-0.19300115391571,0,0,0,0,0,0,0,0,0,0.0381920525338419,0,0,-0.20363724550916,0,0,0,0,0,0.0121191057248407,0,0,0,0,0,0.184152538577809,0,0,0,0,0,-0.045984640532586,0,-0.140701918353397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154521603520776,-0.1896601727197,0,0,0,-0.104515367275761,0.000663345932802324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121258520051309,0,0,0,0,0,0,0.0615223099334011,0,0,0,0,0,0,0,0.276897140903952,0,0,0,0,0,0,0,-0.133680651366008,0,0,0,-0.236037099549932,0,0,0,-0.203450475671633,0,0.365268191463231,0,0,0,0,0,-0.133928317726169,0,0,0,0,0,0,0,-0.00862941673233178,0.133065197447787,0,0,0,0,0,0,0,0,-0.1230833933602,0,0,0,0,0,-0.223372363521207,0,0,-0.310086348772454,0,0,0.0165886049119281,0,-0.0675682415134238,0,0,0,0,0,0,0,-0.180877235068115,-0.106391468825146,0.0837567184649949,0,0,0,-0.213750026437659,0,0.232246747411542,0,0,0,0,0,0,0.0819662964663897,0,0,0,0,0,0,0,0,0,0.0268115203042302,0,0,0,0,0,0,0,0,0,-0.181923034937184,0,0,0,0
0,-0.165632085011743,0,0,0,0,0.0993123570945509,0,0,0,0,0,-0.228767739224352,0,0,0,0,0,0,0,0,0,0,0,-0.0982748706901965,-0.127572045823311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228804395215881,0,-0.266123721822654,0,0,0,0,-0.286953408466675,0,0,0.0423927759501096,0,0.131146489405593,-0.0210187591368022,0,0,0,0.0245997630222759,0.00957226343836964,0,0,0,0,0,0.150191678007027,0,0,0,0,0,0,0,0,-0.212796249508056,0,0.0957905440962761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0672088911202867,0,0,0,0,0,0,0,-0.103911631114697,0,0,-0.308726102699678,0,0,0,0,0,0.0735000168456887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0631726567641758,0,0,0,0,0,0.120337439702405,0,0,-0.115930310203122,0.0803911583202751,0,0,0,-0.0283731665236283,0,-0.180478302008759,0.254775745965172,0,0.0757606027001661,0,0,0,0,-0.0420284832161964,0,0,0,0,0,0,0,0,0,-0.146926140328463,0,0.110433509330439,0,0,-0.266485579058036,-0.104745478106468,-0.260678712921389,0,0,0,0,0,0,-0.108148421114637,0,0,0,0,0,0,0,0,0,-0.253315995982363,0,0.000456434369418914,0,0,0,0.0452899443009147,0,0,-0.0778623146219049,0
0.137652243226431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0710270527104855,0,0,0,0.192862500065892,0,0.0408191372222531,0,0,0,0,0,-0.146527039594004,0,0.124643561700165,0,0,-0.239024350094156,-0.21217905381361,0,0,0,0,-0.0655457813235749,0.101010255217644,0,0,0,0,0.123074755097882,0,0.103778472185544,-0.0755127282868318,0,-0.0670649093691195,0,0.21668492270234,0,0,0,0,0,0,0,0,0,-0.0785872433800263,0,-0.0254671089186236,0,0,0.163138254377652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244943653483975,0,0,0,0,-0.0272383828479833,-0.288784801851019,0,0,0,0,0,0,0,0,0,0,-0.0595535350522723,0,0,0.0196518369939573,0,0,0,0,0,0.0555750475821952,0,0,0,0.0187020561171608,0,0,0,0,-0.0986467603889657,0,0,0,0,0,0,0,0,0,0,0,0,0.0840757887199649,0.316515397147473,0.226416397728142,0,0,-0.0358393028350821,0.010804060723015,0,0,0,0,0,0,0,-0.243358550513617,0,-0.122786402765332,0,0,0.0189351696225722,0,0,0,0,0,0,0,0,0,0,0,0.142370299602306,0,0.114014211060896,0,0,0.219850278968646,0,0.0192106337383963,0,0,0.0948199594011505,0,0,0,0,0,0,0,0,0,-0.0742183721274038,0,0,0,0,-0.0182393606117854,0,0,0.0241356439059209,0,0,0
-0.0817144871250373,0.162843299454629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758624295086015,0,0,0,0,0,0,0,0,-0.176978206779879,0,0,-0.142878134414128,0,0,0,0,0,0,0,0.0663739557641927,0.0100475146625139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313529468193175,0,0,-0.248636010379386,0,0,-0.198443619644225,0,-0.136694929700976,0,0,0,0,0,0,-0.0290228743252329,0,0,0,0,0,0,0,0.197008577331078,0,0,0.151200227063673,0,0,0,0.0263745387470735,0,0,0,0,0,0,0.11286166526661,0,0,0,0,0,0,0,0,0,0,-0.397357665710205,0,-0.0248979819783314,0.0125590037656782,0,0.1976046734686,-0.118618197758259,0,0,0.0457453880219037,0,0.153894682632533,0.273787679931676,0,0.27019460173328,0,0,0,0,0.00645045509681938,0,0,0,0,0,0.119807787576835,0,-0.0177594593973009,0,0,0,0,0,0,-0.176923966929363,0,0,-0.0368562511038876,0,0.066153523374975,0,-0.135709487895277,0.112629981751984,0,0,0,0.0269749074611771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.392173095238038,0,0,0,0,0,0,0,0,0,0,0,0.17898372683465,0,0,0,0,0,0,0.0629080767299743,0,0,0,0,0,0,0,0,-0.0048338610565874,0
0.189069104929807,0,0,0.144924542907113,0,0,0,0,0,0,-0.299622478046311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158399581179983,0,0,-0.117778834107462,-0.189888072023992,0,0,0.231282053328888,0,0,0,0,0,0,0,-0.0494847007216656,0,0,0.0654665935939025,0,0,0,0,0,0,0,-0.0697051989761232,-0.0229673047151584,0,0,0.132512549803804,0,0,0.040462546850123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0577037294758927,0,0.276559525624225,0,0,-0.126541612266599,0,-0.0424209196626375,0,0,0,0,0,-0.0262741960372483,-0.0349654474550546,0,0,0.351913370543434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00761192173516204,0.0721561364707963,0,0,0,0,0,0,0.101460436163074,0,-0.302802564005555,0,0,0,0,0,0,0,0,0,0.0134026038024794,0,0,0,0,0,-0.246574699098981,0,0,0,0.0490285007914453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183480310790653,0,0,0,-0.00852897745705995,0,0.0243740328199767,0,0,0,0.224419731941201,0,0,0,0,0,0,0,0,0,0.0317035292408867,0,0,0,-0.360067969853223
0,0,0,0,0.0519412021312746,-0.0346948686014055,-0.00417792872423324,0,0.00954385769289745,0,0,0.0867360290423336,0,-0.260482764330786,0,0,0,0.0760046367150985,0,0,0,-0.136051990449882,0,0,-0.0444773125468997,-0.0536256377056714,0,-0.161128354238706,-0.23409543972787,0,0,0,0,0,0,0,0.0249808392596626,0,0,-0.182958188770807,0.194164229502455,0,0,-0.31265242983687,0,0,0,0,0,0.0376238537730613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00191858186371006,0,0,0,0.0356307058571458,-0.0895047008794401,-0.106668085401029,0,0,0.0671818229618663,0,0,0,0,0,-0.134286567254656,0,0,0,0.0178263354962365,0,-0.100272080557294,0,-0.00889154564785731,0,0,-0.188041205577874,0,0,0.0729997268858415,-0.0806982759043893,-0.249098603689673,0,0,0,0,0,0,0,0,0.0145242056979487,-0.115144338533019,0,0,0,0,0,0,0,0.152020579586151,0,0.070840239979451,0,0,-0.158878326565342,0,0.156098906064401,0.207110726565072,0,0,0,0,0,0,0,0,0.284740881151393,0,0,0,0,0,0,0,0,0,0,0,0,-0.0717708670043496,0,0,0,0,0,0,0,-0.0192038914413939,0,0,0.258223233813736,0,0,0,0,0,-0.0234731121855942,0,0,0,0,0,0,-0.0104415852391965,0,0,0,0,0,0,0,0,0,0,0.383760379659756,0,0,0,0,0,0,0,0,0,0,0.115431537834387,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.0756739498562322,0,0,0,0,0,-0.147679659654092,0,0,0,0,0.332513230989755,0,-0.0791497118788939,0,0,0,0,0,0,0.118620901179357,0,0,0,0,0,0,0,0,0,-0.108568237422975,0,0,0,0,-0.214917952907712,0,0,0,0,0.123404434127265,0,0,0.00821755415878685,0,0,0,0,0,-0.217955539310614,-0.132869496272554,0,0,0,0,0,0,0.0535089586198754,0,0,0,0,0,0.149483061075677,0,0,0,0,0,-0.0896382349811311,0,0,0,0.129488002084607,0,0,-0.0386459378904473,0,0,0,0,0,0,0,-0.127394144274636,0,0,0,0.0867606310216936,0,0,0,0,0,0,-0.162815755160324,0,0,0,0,0,0,0,0,0,0.0536876651926277,0,0,0,0,0.324359598336615,0,0,0,0,-0.0841803981888803,0,0.0887073554747065,0,0,0,0.000977686983940489,0,0,0,0,0,0,0.0162233947840074,0,0,0,0,0,0.173289882789968,0,0,0,-0.245992797585306,0,0.00987349885218908,0,0,0,-0.207900971893925,0,0,0,0,0,0,0.0501649090080472,0,0,0.290096350886325,0,0,0,0.0317411874139252,0,0.052305489028039,0,0,0,0,0.178095932291035,0,0,0,0,0,0,0,0,0,0.0437607913402262,0,0.0880770088383918,0.33524137332141,-0.324346980533744,0,0,0,0,0,-0.0727646571259264,0,0,0,0,0,0,-0.0048420774838155,0,0
0,0,0,0.119243528299576,0,0,0,0,0.0413957487378831,0,0,0,0.0652351878715977,0,0,0,-0.279451690990188,0.284344135153815,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166212387934776,0.0873053274163966,0,0,0,-0.058366487371274,0,0,0,0,0,0,0,0,0,0,0.119136036963603,0,0,-0.00224001315565168,0,0,0,0,0,0,0,0.100553849991971,0,0,0,0,0,0,0.0800313541865539,0,0,0,-0.0715631590496936,0,0,0,0,0,0,-0.112428218347377,0,0,0,0,0,0,0,0,0,0,0,0,-0.0459863662589224,0,0,0,0.303743624484987,0,0.0370588811945109,0,0,-0.00180014035637242,0,0,0,-0.114285477077445,-0.122745388122283,0,0,0,0.0153096134628409,0.133465284651145,0,0,0.23812106604357,0,0,0,0,0,0,0,-0.185845567834322,0.0445588012017076,0,0,0,0,0,0,0,0,0,0,0,0,0.0799764802840418,0,0,-0.177916527975385,-0.0398980485032424,0.146351828176522,0,0,0,0,0,0,0,0,0.0354497773344646,0,0,0,0,-0.0516043641832318,0,0.0184462279667592,0,0,-0.0992751519715369,0,0,0,-0.199236244463387,0,0,0,-0.116847815575488,0.150735041085465,-0.0342806211279753,0,0,0,0,0,0,0,0,0,0,-0.0283216377129709,0,0.0465769327442467,0,0.172637850815552,0,0.0358395014038849,0,0,0,0,0,-0.101902903157089,0,0,0,0,0,0,0,-0.016972428661883,0
0,0,0,-0.256792360682901,0,0,0,0,-0.184136322536114,0,0,0,0,0,0,0,0,0,0,0,0,-0.192848354401895,0,0,0.0674988212621657,0,0,0,0,0,0.13275846587602,-0.288123926635456,0,0,0,0,0,-0.0546412904444084,0.102069825247379,0.147328916682427,0.0982183369750693,0,0,0,0,0,0,0,0,0.195286834265562,-0.149202755524024,0,0.118244362896154,0,-0.152626060015253,0,0,0,0,0.2881568691878,0.120096186893407,0,0,0,-0.188722818228449,0,0,0,0.0752917450335352,0,0,0,0,0.272348039507325,-0.140452909714065,0.068255485956726,0.151572588822294,0,0,0.339479300007971,0,0,0,0.0751042408561916,0,0,-0.176616208123249,0,0,-0.230021501522491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527538321685284,0,0,0,0,-0.19463674387003,0,0,0,0,0,0,0,0,-0.166709015027051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158833281777843,0,0,0,0,0,0,0,0,0,0,0,0,-0.066690403247413,0.156761732958971,0,0,0,-0.038955852684527,0,0,0,0.0472891470229487,0,0,0,-0.210600901443944,0,0,0,0,0,0,0,0.133016910493528,0,0,0,0,0,0,0,0,0,0.0920773766068794,0,0.198901134288943,0,0,0,0,0.0443052377963124,0,0,0,0.0637800700922145,-0.0450814794169164,0,0,0.253360897362437,0,0,0,0
0,0,0,0.353541975490357,0.0727964963607698,0,0,0.141217474858182,0,0,0,0,0,0.0175524987656377,0,-0.270202556810193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250857415210786,0,-0.118752259292995,0,0.0331314684893913,0,-0.25828088642346,0.0734714522220343,-0.240772534196335,-0.148251708544597,0,0,0.144936168782437,0.0444697498842606,0,0,-0.0646735958164057,0,0,0,0,0,0,0,0,-0.136540466568679,0,0,0,0,-0.218237597248922,0,0,0.162908474108571,0,0,0.11768733240104,0,0,0,0,0,0,0,0.0316958093838104,0,0,0,0,0,0,0,-0.166497880490376,0,0,-0.0819927316860042,0,-0.259312633818617,-0.276918150290547,0,0.156271196343603,0,0,0.279038272732521,0,0,0,0,0,0,0,0,0.299968004801372,0,0,0,0,0,0,0,0,0.103572733971638,0,0,0,-0.00304381695456975,0,0,0,0,0,0,0,0,0,0,0,0,-0.0270367792401686,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0154781549559073,0,0,-0.138264587046163,0,0,-0.0299345496193259,0,0,0,0,-0.338072213412858,-0.0601492810475059,0.0459092068457646,0,0,0,0,0,0,0.191838302001904,-0.26160920286781,0,0,0,0,0,0,0,0,0.0720428210130934,0,0,0,0,0,0.0920110922489028,0,0,0,0,0,0,0,0,0,-0.358333747148005,0,0.0903950238976653,-0.252074512090326,0,0,0,0.168214846584788,0,0,0
0,0,0,-0.0925322154628612,0,0,0,0,0,0,0,0,0,0.0401883166971942,0,0,0,0,0,0,0,0,0,0,-0.0619609011192859,0,0,0,0.124784312574847,0,0,0,0,0,0,0,0,0,0,0,-0.0159507399508175,-0.140763794796625,0,0,0,0,0,0,0.0341153955223164,0,0,0,0,0,-0.193929961657524,0,0,0,0,0,0,0,0.113280835756093,0,0,0,0,0,0,0,0,0,0,0,-0.114251870929869,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188271131008821,0,-0.0634058604751725,0,0,0.215953490594756,0,0,0.0611621524659909,0.108831396784113,0,0,0,0,0.0145485103814323,0,0,0,0,0,-0.349341400228992,0,-0.117536422426346,0,0,0,0,0,0,0.0650078592033449,0,0.0213237109305712,0,0,0,0,-0.0584638222966542,-0.199331387888113,0,0,0,0,0,0.0390623597877175,0,0,0,0,0,0,0,0.0629427587412251,0.0212267267863745,0,0.0505444031409987,0,0,0,0,0,0,0.0964885548397938,0,0,0,0,0,0,0,0,0,0,0.016698693765129,0,0,0,0,0,0,0,0,0,0.00342229281357395,0,0,0.0233375986265127,0,0,0,0,0,-0.0844925808155881,0,0,0,0,0,0,-0.0852629809397681,0,0.240307645590838,0.0249906476377656,0,-0.0477980930707798,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.121595423766453,-0.204211923030203,0,0,0,0,0.0221098184001765,0,-0.215534697346161,0,0,0,0,0,0,-0.0644184186174997,0,-0.221376317347438,0,0.171898403420036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338202006912473,0,0,0,0,0,0,0,-0.149319358506133,0,0,0,0,0,0,0.179055821710949,0,0,0,0,0,0,0,0,0.0722570979841165,0,0,0,0,0,0,0,-0.0812328018499541,0,0,-0.118242984812459,0,0,-0.27426529063102,-0.00294478107333131,-0.0537788433256355,0,0,0,0,0,0,0,-0.109153719267446,0,0.312435684960047,0,0,0,0,0,0,0,0.134798744651173,0,0,-0.0744995762741429,0,0,0,0,0,-0.0554470928415392,0,0,0,0,0,0,-0.0232942253787565,0,0.0337464530630751,-0.0265260751099521,0,0.243619651601795,-0.231217533544244,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0563409083121436,0,0.0981092914869359,0,-0.192798490525318,0,0,0,0,0,0,-0.0761410490500074,0,-0.16790802707486,0,0,0.11362177767757,0.0648683969779578,0,0,0,0,-0.0758688871286543,0.0119809579258953,0.0259511914371398,0,0,0.331348958392007,0.190978290659753,-0.259659367293954,0,-0.204092451304088,0,0,0,0,0,0,0,0.23536649797354,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00469014014682711,0,0,0,0,0,0
0,0,-0.411964325237886,0.0458360343996325,0,0,0.0202305880885233,0,0.0132038529528764,0.107468336833273,0.159200028577387,-0.0899616265452009,0,-0.0992888771901489,-0.0353685809479496,0.244337366187282,0,0.0495725750430456,0,-0.0599326393222142,0,0,0.0418119645702318,0,0,0.0777572603389893,0,0,0,0,-0.0685922850564381,0,0,0,0,0,0,0,0,0.0257858635421185,0,0,0,0,0,0,-0.242107023832303,0,0,0,0,0,0,0,-0.136297537231882,0,0,-0.381249688498766,0,0,0,0.136910162107639,0,0,0,0,0,0,0,0,0,0,-0.0603997308162049,0,0,0,0,-0.353677670632572,0,0,0,0,0,0,0,0,0,0,0,0,0.0319644268666362,0,-0.0922601249765461,0,0.351052724560415,0,0,0,0,-0.272948927778501,-0.0923014308956735,0,0,0,0,0,0,0.0349720714623566,0,0,0,0,0,0,0,0,0,0.167515558360996,0,0,-0.025513672543095,0,0,0,0,0.273172189963412,-0.00151564843088793,0,-0.100673629366538,0,0,0.0825027175839573,0,0,0.0255784713661737,-0.407219790618333,0.0133048320912211,0,0,0,0,-0.0733233094526103,0,0.185554776582444,0,0,0,0,0,0,-0.304585377468134,-0.0150396628180316,0,0,0,0,0,0,-0.1999282576409,0.170260149101097,0,0.07395899259076,-0.298333716473605,0,0,0.199388475429058,0,0.237972406833941,-0.136042215555924,0,0,0,-0.191342258003167,0,0.00368236932781765,0,0,0,0,0,0,0,0,0,-0.157726463473773,0,-0.0883043980935599,0,0,0,0.00845348886203423,0,0.23778526665127,0,0,0.132247897421872,0,0,-0.0320396233483366,0.123153832578883
0,0,0,0,0.174060815642221,0,0,0,0,0.0644083044334856,0,0,0,0,0,0,0,0,0,0,0.0138409933136204,0,0,0,0.0598676916063264,0,0,0.0389781675082857,0,0,-0.17069847425923,0,0,0,0,0,0,0,0,-0.275045938204875,0,0,0,0,-0.0110758015733654,0,0.0304358330456607,0,0,0,0,0,0,0,0,0,0,0.101975973666415,-0.00920570279015134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187495443134596,-0.172135640566286,0.267190273459863,-0.208654279442836,0,0,-0.109500727471159,0.150979594254388,0,0,0.0954031436787202,0.0278956929397251,0,0,0,0.153700771345108,0.0635905641634818,0,0,0,0,0,0,0,0,-0.172844475961004,0,0,0,0,0,0,0,0,0,0,-0.18600927143174,0,0,0,0,0,0,0,0,0,0,0,-0.0212923081752147,0,0,-0.0247906125537641,0,-0.0910014698974813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0396184871360452,0,0,0,0,-0.0556786868425359,0,0,0,0,0,0,-0.203804496986644,0,0,0,0,0.0429913595613014,0.113001600304876,0,0,0,0,0,-0.0111828265782216,0,0,0,0,-0.163848974687453,0,-0.0580127639061886,0,-0.0842314722142582,-0.27619475463618,0,0,0,0,0,0.330332557118162,-0.21595515479966,0,0,0,-0.129281624378039,0.0653782522713613,0,0,0,0,0,0,0,0,0,0,0
-0.325446897596794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212556864983759,0,0,-0.313226004413939,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125556575530102,0,0.0678961340130213,0,0,0.223512530051698,0,0,-0.017567916651406,0,-0.0857022868983467,-0.0831434518948815,0,0,0,0,0,0,-0.301820954140624,0,0,0.118613043161362,0,0,0,-0.0564247410172849,0,0,0,0,0,0.0236311873285593,0,0,0,0,0,-0.0296891275817748,0,0,0.0905170063231812,0,0.116109335596474,0,-0.0309885240749407,0,0,0,-0.11757694630656,0,-0.134385883139335,0,0,0,0,0,-0.0389981639565861,0,0.478605246360716,0,-0.230010717889674,0.343902921187812,0,0.112409285403772,0,0,0,0,0,0.0159847803514341,0,0,-0.272142882946415,0,0,0,-0.0328834835968965,0,0,0,0,0,-0.0535094642260509,0,0,0,0,0.0100239672883869,0,0.233329068424262,0,0,0,0,0,0,0,-0.201399927553427,0,0,0,0,0,0,0,0,-0.158024498387595,0,0,0,0,0,-0.209285920080945,-0.283780986685533,0,0,0,0,0,0,0,0,0,0.262467061437777,0.168304972836974,0,0,0,0.198173292145786,0,0,0,0.289963597923746,-0.3161922748745,0,0,0,0,0,0,0,0.128230336851593,0.166115428292073,0.0910253526015913,0,0,0,0,-0.0461757483728412,0,-0.00523309084536466,0,0,-0.251385574160804,0,0,0,0,0,0.242430595826625,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.201963250934997,0,-0.184136239759059,0.0152975325645399,0,0.0661736269866935,-0.0150163476199965,0,0,0,0,0,-0.324272533845945,0,0,0,0,-0.110910543266746,0,0.121592607020742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0441650814480634,0,0,0,0,0,0.145537570032639,0,0,0,-0.155896592057712,0,0,0,0,0,0,0,-0.14835011627874,0,0,0,0,-0.152213356869257,0.120543545103091,0,0,0,0,0,0,-0.0165401036832875,0,0,0,0.0166597435383826,0.0102809466040851,0,0,0,0,0.022012209526072,0,0,0,0,0,0,-0.0464590526926587,0,0,-0.127880882583398,0,0,0,0,0,0,0,0.180289148498145,0,0,-0.244182425251695,0,0.120940781269104,0,0,0,-0.0615340751719776,0.0250573478701911,0.0601566297400016,0,0.0357107990623565,0,0,0.0314999830585904,0,0,-0.0255304559420949,0,0,0,0,0,0,0,0,0,0,0,0,-0.0681268464743675,0,0,0,0,0,0.0280921355889408,0,0,0,-0.0827864031494671,0,0,0,0,0,-0.0315787720466456,0,0.15374315467991,0,0,0,0,-0.295025527123616,0.046780964767256,0,-0.0835191084224088,0,0,0,0,-0.0584187003717168,0,0,0,0,0,0,-0.0437092922924481,0,0,0,0,0,0,0,0,-0.0134742979036301,0,0,-0.442488948430823,-0.270334328203157,-0.016477951091386,0,0,0,0,0,0
0,-0.00183885207253807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169091877170415,0,0,0,0,0,0,0,0,0,0,0,0,0.150211112028727,0,0,0,0,0,0,0.0766400577320296,0,0,0,-0.105215801091294,0,0,0,0,0.0285837077189571,0,0.235820537715679,0,0,0,0,0,0,0,0,-0.0473484727521346,0,0,0,0.0309700226293839,0,0,0,0,0,0,-0.0727570910682014,0,0,0,0,0,0,0,-0.389982929579908,0,0.0583497881702029,0.242666084487938,0,0,-0.0958502729028877,0,0,-0.155775356969566,0,0,0,0,0,0,0,0,0,0.00358655430978076,0,0,0,0.104612321775134,0,0,0,0,0,0,-0.166871424996421,-0.237250087011917,0,0,0,0,0.0359611561631672,0,0,0,-0.107330489049086,0,0.00727845655902979,0,0,0,0,0,0,0,0,0.0789940147122812,0,-0.138304412902544,0,0,0,-0.145551249086137,0,0,0.187540529167089,0.0333386225411537,0,0.135573695367068,0,0,0,0,0,0,0,-0.145340658113123,0,0,-0.0158429958910887,0,0,0,-0.0456550851926452,0,0,0,0,0,0,0.0952937966792905,0,0,0,0,0,0,0,-0.0416525452157081,0.178021926737231,0,0,0,0,0,0,0,0,0,-0.105120399134657,0.0529823698023431,0,0.267764248532017,0.417907646254261,0,0,0,0
