1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,0,-0.214764964004892,0,-0.0377823650162833,0,0,0,0,0,-0.0310507563622394,-0.0629131053339579,0,0,0,0.157790550562431,0,-0.155629710957288,-0.157981580380322,-0.140419154738662,0.223811685500983,0,0,0,0,0,0,-0.0727099968417946,0,0,0,0,-0.00110707103342951,0.0672443579842222,-0.0329659709003721,0,0.155109300212654,0,0,-0.039704512076097,0.140518437098805,0,0,0,0,0,0,0,0,-0.249112304019084,0,-0.0469657338273604,0,0,0.279464034589266,-0.0494353686177268,0.0804627499915812,0,0,-0.0697593097981356,0,0,0,0,0,0,-0.0942351932843228,0,-0.0832885045053242,0,0,0,0,0,0,0,-0.219394640095589,0.0758629876739668,0,-0.111280078264082,0.135220322486387,-0.0870029929863742,0,-0.120211843995542,0,0,0,0,0,-0.015139381824523,0.0662536161684717,0,0,0,-0.127970161284107,0,0.0384983746817773,-0.200773356278449,0,0,0.0654786051040396,0,0,0,0,0,-0.0547127305224208,0.198539891103225,0,-0.139927795039565,0,0,0.0589122737292328,0,0,0.0097035434716147,0.0166608695964689,0,0,0,0,0,0,0,0,-0.129640821313857,0,-0.0924526463903844,0,0.00558160264282905,0,0,0,0,0.0237382435271863,0,0,0.0578862568086846,0,0,-0.0896326908645756,0.0889889633084208,0,0,0,0,0,0,0.00791489119310077,-0.0144330900727817,0.188536653662807,0,0.0841663415650815,0,0,0,-0.179647445496534,0,0,-0.223594547584301,0,-0.196573827584322,0,-0.145006568858152,0,0,0,0,0,0,0,0.197801035978219,0,0,0,0,-0.0568706489947333,0,0,0,0.107382101714739,-0.0899315649620139,0.164175216888687,0,0,0,0,0,0,0,0,0,0,-0.0665176011277027,0,0,0,0,-0.0964876333272734,0
-0.238126454996911,0,-0.040288462714216,0,0,0,0.202302558834398,-0.0438919306215992,0,0,0,0,0,0,0,0,0,0.188518003493879,0,0,0,0,0,0,0,-0.137417177033825,0,-0.0498026869336708,0,0,0,0,0,0,0.168323739846874,0,0,0,0,0,-0.0313648390746831,0.0264308673664711,0,-0.0924768665990742,0.0328475373989036,0,0,0,-0.0813477403845525,0,0,0,-0.0346455175753678,0.239646295207033,0,0,0,0.0119819801250875,0,0.0135148894490796,0,0,0,0,0,0,0,0,0,0,0,-0.16807293163689,0,-0.289806666318067,0,0,0,0,0,-0.258322689112346,0,0,0,0,0,0,0,0,0,-0.0393723331958917,0,0.00460071209683173,0,0.283736793240676,0,0,0.019110309272171,0,0,0,0,0,0,0,0.00170348968104088,0,-0.0833773911748506,0,0.178510682297034,-0.0352696057362989,0.0901335937742627,0,0,0.0957307280061079,0.140064628019684,0,0.126385482930402,0,0,0,0,0,-0.253533698882278,-0.0906015768399944,0,0,0,0,0,0.162213974301433,0,0,0,0,0,0.038053891497899,0,0,0,-0.00348286749881324,0,-0.169830403192107,0,0,0.118843105107227,0,0,0,0,0,-0.00789104609818904,0,0,0,0,0,0,0,0,0.0829755317099627,0,0,0.181045174836051,0,0.243207145795978,0,-0.145043903881271,0,0.0214593181038004,0,0,0.0330901609287552,-0.130727433008669,0,0.0154681845436718,0,-0.159539674407152,0,0,0.0389016270429047,0,-0.0619391812150044,0,0.279576905421157,0,0,0,0,-0.0399663302681771,0,0,0,0,0,0.157812523485661,0.29182221813026,0,0,-0.0722260507538015,0
0,0.0260665798886709,0,0,0,0.000816968476780167,0,0,0,-0.225007359150314,0,0.0628758397800072,0,0,0,0.0363032670923817,0,0,0,0,0,-0.0726733418939319,0,0.0016516701013482,-0.0698887307949869,0,0,0.119433624146205,0,-0.191592746440995,0.0124270442242652,0,0,0,0,0,-0.0864696878004798,0,0.255479276657414,0,0,0,-0.0181517723488762,0.209476752331581,0,0,0,0,0.0310146256590189,0,0,0.0507436699988442,0.193029362193939,0,0,0,0,0,0,-0.0169652040915333,-0.124890216350512,0,0,0,0,0,0,0,0,0.0646352520999669,0,0,0,0.0252824738619066,-0.0249547872163524,0,0,-0.0147772587419583,0,0,-0.0717948914953106,0.0836243162295229,0,0,0,0,-0.0688246226174251,-0.158848731557567,0,0,0,0,0,0,0,0,0.193993916525101,0,-0.0439351131109001,0,0,0.0542271616527216,0.264798545391929,0,0.174507628716988,0,0,0.0575040807063808,0.070586354388436,0,-0.187270787705174,0,0.108428805040767,0,0,0,0,0,0,0,0.0644251056732851,0,0,0,-0.255573974617068,0,0.2127284432395,0,-0.0351468626073126,-0.156653906404376,0.0123486676079124,0,-0.0133429947189073,0,0,0,0,0.000840613587083063,0,0,0,-0.186474699928326,0.00279955955942185,0,-0.110934537293495,0,0.149560001397355,0,0,0,0,0,0,0,0,0,-0.0367794822702684,0,0,0,0,-0.121523738182911,-0.0965690650480697,-0.0103349837122066,0,0,0,0,0,-0.0677575816984836,0,0,0,0.0228967339226272,-0.0985010931877857,0.00209883257046172,0,0,0,0,0,0,0,0.0672381953299031,0,0,0,0,0,0,0,0,0,-0.136880533344478,0,0.0867066622910369,0.0972074975986053,0,0,0
0,0,-0.0777828852073983,-0.108985987311595,0,-0.0641456571034715,0,-0.0945156211571241,0,0,0,0,0,0,0.159753587930065,0,0,0,0.068380894299419,0.102889560439909,0,0,0,-0.107664144061755,0,0,0,0,0.0303107028783338,0.0146258140979122,0,0,0,0,0,0,0,0,0,0,-0.229774178073046,0,-0.21926023620935,0.00725006645104381,-0.0344853388741242,0,0,0,0,0,0.151297967562432,0,0.119180381884888,0,-0.154201937379775,0,0,0,0,0,0,0,0,-0.0610828144736201,0,-0.229827204343767,0,0,0,0,0,0,0.167977976227798,0,0,0,0,0,-0.0180030251888104,0,0,0,0,0,0,0,0,0,-0.127486384195163,0,0,-0.25018797855839,-0.0396275145134766,0,0.0563418374601508,0,0,-0.0419904066097178,0,0,0.0950051566701456,0,0.0812495011623052,-0.200734645822981,0,0.128507773396306,0,0,-0.157933643957455,0,0.140304231208881,0.05026838658888,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0697659733560247,0,0,0.0653851024389021,0,0,0,0,0,0,0,0,0,0,-0.180840633668647,0.000709450528326609,0.228821079223502,0,-0.179867594194146,0,0,0,0,0,0,0,0,0,-0.0948274039785577,-0.110347856847031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0150438854452197,0,0,0.0466400836970654,0.174198373612514,0,0,0.0371840356347154,-0.0103951187034777,0,0,0,0,0,0.146129141002888,0.00997191096337279,-0.110240051707458,0,0,0.0150200900952736,0,0,0,0,-0.0379800293930662,0.16781655871416,0.295407863869906,0,0,0,0
-0.1096098895228,0,0,0,0,0,0,-0.0832602646814198,-0.15613908644461,0,0,0,0.150819669320225,-0.189839969149258,0,0,0,-0.0155960187829497,0,0,0,0,0,0,-0.154085671673429,0,-0.0795936530630879,-0.139276760747525,0,-0.0637731005232594,0,-0.269531754637071,0,0,0,0,0.121776497469874,0,0,0,0,0.0531679265027079,0,0,-0.13734166360457,0,0.140793708850986,0.174499779809737,0,0,0,0,0,0.106920267028223,-0.0324978904627143,0,0,0.0164049597539677,0,0,0,0,0,0,0.0686680187668492,0,0,0,0,0,0,0.069817014939247,-0.0278647232848958,0,0,0.0860743855113647,0,0.20835159031909,0,0.202883344028358,0,0,0,-0.105640520204579,0,0,0,0,0,0,-0.058820507897349,0,0.315154150115805,0,0,-0.120601930743281,-0.2056062032644,-0.102476096432768,0,0,-0.0902853615730429,0,0,0,-0.150398458840863,0,0,-0.165535150061451,0.0171322983125596,0,0.00226334556006457,0,0,0.0394587626006591,0,0.0256394366529338,0.0927378641726934,0,0,0,0,0,0,0,0,0.0660345198101473,0,0,0,0,0,0,0,0,0.244960884033393,0,0,0.0362322047910534,0,0,0.0871607493319347,-0.283861844939132,0,0,0,0.109085803415758,0,0,0,-0.0927965488965065,0.148604786761552,-0.068732310990038,0,-0.110603379281167,0,0,0,0.0891553980073754,0.102755492195626,-0.0720046954115244,0,0,0,-0.147954309856088,0,0,0,-0.20964836936908,0.156243225484721,-0.00144785222963727,0,0.0516057943389337,0,0.0893619050481283,-0.145352967620526,0.15344108425121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0594722305713234,0,0,0,0,0,0,0
0,0,0,0,0,0,0.200134131851985,0,0,0,-0.0895615357183737,-0.074920485244651,-0.0212023488336769,0,0,0,0,0,0,0,0,-0.171682807064631,-0.149484983584018,-0.142440264390182,0,0,0.115371366449961,-0.173545922335606,0,-0.268272921913,0,0,-0.102983512379858,0,0,0,0,0.0273169829186839,0,0.104084840381576,-0.0373553307914192,0,0,0,0,0,0.155767903777609,0,0,0,0,0.0956069238493493,-0.0409938030447198,0,0,0,-0.0338133860180215,0.185961503016642,0,0,0,0,0,0,0,0,0.152402594968118,0,0.0681709982478869,0.0842917023412864,0,0,0,0,0,0,0,-0.0152211122729279,0,0,0,-0.00223273934040531,0,0,0,0.124248363418577,0,0,0,0,-0.0180693238629883,0.0558119163580884,0,0,0,0,0,-0.107098889943474,0,0.023718809561892,-0.0595529822633497,0,0,0,-0.0372797776958757,0,0,0.0610044264271522,0,0,0,0,0,0,0,0.260777423010705,0,0,0.110314616048538,0,0,0,0,0,-0.14363518707902,-0.0653442278353306,0,0.0148182856840025,0,0,0,-0.209170183962666,0,0,0,-0.0410290446360773,0.0569281323241574,0,0,-0.306352173996892,0,0.0184870368921078,-0.136258620351162,0,0,0,0,0,-0.197275305492575,0,0,0,-0.170770442655026,0,0,0.121786149688226,0,0,0,0,0,0.0485543125188459,0.00574536258248138,-0.219616670949477,0,0,0,0.0149078432016331,0.128226791563797,0,-0.260932571615858,0,0,0.0759780376097823,-0.0782536148702783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14857246441046,0.0349054165183868,0,0,-0.0138891708691953,0,0,0,0.0158557538647322
-0.172404710666805,0.1435568592604,0,-0.0010138996034557,0,0,-0.0600344585090799,0,0,-0.0462787402313373,0,0,0,0,-0.0268149916656665,0,0,0,0,0,0,0,0,-0.149448190092886,0,0,0.0465652135884693,0,0,0,0,0.16718285266443,0,-0.177010196820472,-0.141259553264994,0,0,0,0,-0.0831429265485011,0,0,0,0,0,-0.0499009727221037,0,0.00744136955038944,-0.00674436706286152,0,0,0,0.0631485734699196,0,0,0,-0.0181409421932681,0,0.0832748066336077,-0.330511572591848,0.108828729588335,0,0,0,0,-0.0616428673766863,0.130096093133481,-0.0894035420010763,0,-0.0743907873949689,0,0.0306926571860042,0,0.14172807997503,0,0.130089361608466,0,0.112042019026532,0,0,0.0192780166028875,0.0160581311388797,0,0,0,-0.0990096098331007,-0.0165262239897485,0,0,0,0,-0.00351808039034772,0,-0.041496446825923,0,-0.0268901260512348,-0.0555764499318892,0,0,-0.144643626709059,0,0,0,-0.0216572489765938,0,0,0.0524077618963464,-0.070372667304853,0.135506755893329,0,0.261150884267963,0,0.055800900215599,0,0.112425092671987,0,0,0,0,0,0,0,0,0,0,-0.15553873331661,0,0,0,0,-0.143023738786562,0,0.13391680417763,0,0,0,0,0,0.0160220273286054,0,-0.138424420448237,0,-0.0375406538524887,-0.057225290543087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036953584576772,0,0.283234579046325,0,0.141324045136954,0.0746751455414387,0,0,-0.0347072169283435,0,0,0,0,0,0.106203995121512,0,0,0,0.0545395565760485,0,-0.0887942415640959,0,-0.175932492204333,0.215441127435687,0,0,-0.00658521661378919,0,0,0,0.113914381525658,0,0,0.049444175774323,0.164489344484197,0,0,0.240293760571905,0,0,0.0905380048190182,0,0.0409116112385322
0,0,0,-0.0618889575183417,0,0,0,0,0,0,0,0,0,-0.15005779969807,0,0,0.0299114996962961,0,0,0,0,0.108544300823906,0,0,0,-0.0354338650010583,0.154978396929889,0,0,0.0127744937736401,0,0,0,0,0,0,0,0.0331770590732949,0,0.143382101283994,0,0,0,0,0,0,-0.171447291888428,-0.0402580045654739,0.36421052067148,-0.00720282317945704,0,0,-0.0418156938963483,0.155776822642636,-0.126318611749869,-0.149657608612639,-0.183956849155747,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0646502995599447,0,0,-0.274844634469209,0.0677413230536403,-0.0738633841038319,0.13275627177651,0,0.187598018867926,0.0556431842460227,0,0.235893002579101,-0.0285522004073863,0,-0.192294047733175,0,0.0546490592604526,0,0,0,0,0,0,0.0124865299427919,0,0,0,-0.0678508814811538,-0.0147289778624565,0.252398031982442,0,0,0,0,0,-0.131177895491728,0,0,0,0,-0.08784225761201,0,0,0,0.0358523526113527,-0.014641347225765,0,0,0,0.0729805863419098,-0.0293752104181881,0,0,0,-0.0270220900283192,0,-0.0840643170792956,0,-0.0207912065989284,0,-0.0264208821591126,0.0759699369683323,0,0,0,-0.059176657667973,0,0,0.0516035914977519,0,0,0.0507573459911385,0,0,0,0,-0.0239455627224474,0.0367901609361711,0.120161408335512,0,0,0,0,0,-0.172264562195456,0.099740061476055,0,-0.164639304089678,0,0.0209800931339563,0,0,0,0,0,0,0,0,0,0.0477578458314869,0.120922337563044,0,0,0,0,0,0.200905076481072,0,0,0,0,0.0893631886098524,0,-0.0287316735570739,0,0,0,0,0,0,0,0,-0.00639187345195881,0.00891965843752624,0,0,0,-0.0208356664596446,0,0
0,0,0,0,0,0.0774402860729798,0,0,0,0,0,0,-0.0172115582467378,0,0.073399739377936,0,0,-0.0121691789175143,0,0,0,0.0395217222175625,0.0995344799856135,0,0,0.0132755731979552,0,0.0786088825903245,0,0.054819460400052,0,0,0,0,0,0,0,0,0,0,0,-0.0156592771656216,0,0.186035279698904,0,0.176371294931075,0,-0.111647399753168,0,0,0,0,0.153921519871196,-0.0762211577462584,0,0,0,0.056026725405824,0,-0.00557383148227025,0,-0.22825686837889,0,0.0610781786158348,0,0,0,0,0,0,0.0937884023786166,0,-0.0314832693486957,0,0,0,-0.0484884691854388,0,-0.0123015685672039,-0.172822516382956,0,0,0,0,0,0,0,0,0,0,0.0176062356987722,0,0,-0.0773106737271262,0,0,0,0.0840989904439235,0.186427694776994,-0.190069206008985,0,0,0,0,0.137166490832589,0.0856311044792189,0,-0.304922010796993,0.136272793821493,0,0,0,-0.114477543809432,-0.118178099111948,0,0,0,-0.292405216859273,0,0,-0.0092072998480733,0,0,0,0,0,0.122685699034429,0,0,0,-0.142824655862599,0,0,0,0,0.0212506049029551,0,-0.110205165651769,0.0168814503381427,0.0420524221371127,0,0,0,0,0,0,0.0707118558788611,0.13831117259405,0,0,0,0,0.0686532273430909,-0.116673070169135,0,0,0,0,0,0,0.0881131876657098,0,0,0,0,0,0,0,0,0,0,-0.0427297839400711,0,0.278967148741083,0.0277102889500693,0,0.0936477074327524,0,0,0,0,-0.0713977081184687,0.196908805463379,0,0,0,0,0,0.0170536142522547,0.0657044374062683,0,-0.128850562556232,0,0,0,0,0,-0.183950471601322,-0.277203094235568,0
-0.117517554969269,0,0,0,0.0951662712959373,0.0759327676918139,0,0,0,0.244831713879352,0,0,-0.106991582333059,0,0.0971370287784887,0,-0.227064083244156,0,0,0,-0.0958223350423139,0,-0.0413938897022522,0,0,0.0724810998261973,0,0,0,0,0,0,0,0,0.145094173837793,0,0,0,0,0,0,0,0,0.0809042989804967,0,0,0,0.110987713328008,0,-0.0433619671650572,0,0,0.0931144715127344,0,0,0,0,0,0,0,0,0,0,0,0,-0.122069430759126,0,0,0.0310948111516588,0,0,0.0179477875855497,-0.0171430880248036,-0.0211042588815389,-0.0704396617809941,0,0,-0.138152651514589,0,0,0,0.21301191219291,0.0666402484514855,0,-0.0950820911807458,-0.133393803405461,0.0588238812570956,0,0,0,0,0,0,0,0,0,-0.268047413515779,0,0,-0.135414219290745,0,0.0326086807633399,0,0.24719817551046,0,0,0,0,0.0661347402274782,0,0,0,0,0,0,0,0,-0.0518287212477493,0,0,0,-0.145770993043012,0,-0.0405114189181175,0.0779006169142301,-0.000336015335496865,0,0.0999144032054414,0,0,0,0,0.025320425254367,0,0,0,0,0,0,0,0.00653982103056242,0,0,0,0,0,0,0,0,0,0.122580396967784,0,0,0.149837296990304,0,0,0,0,-0.102068716904245,0,0,-0.0260959627269836,0,0,0,-0.134422173218045,0,0,0,0,0,0.0267493194889926,-0.104191344577809,0,0,0,0,0.164739441778793,0,0,0,0,0,0,0,0,0,0.00296735135903375,0,0,0,0,0,0,-0.0505717864194936,0,0,0,0,0
0,0,0,-0.210262157375848,0.0597293915839425,-0.0785924734783854,0.0218393915926917,0.0113543646231453,0.00252353919594795,0,0,0,0,0,-0.0927567761225173,-0.184270195134768,0,0,0,0.10951098602674,0,0,0,0,0.114642943139912,0,0.129160462949743,0.187790852942799,0,0,0,0,0,0,0,0,-0.325420578575079,0,0,0,0,0,0,0,0,0,0,0.043705354209077,0,0,0,0,0,0,0.24355474296222,0,0,-0.110640151225733,0,0,0,0,0,-0.0514281082244561,-0.042508212443849,0,-0.0907321644972643,0.027767799243754,-0.0648394929124296,0,0.0202258079968777,0,0,0.0374963949471438,-0.111324609205934,-0.0444588081591561,-0.261143311757355,0,0,0,0,0.0562098322288069,0,0,0,-0.0651967587539258,0,0,-0.0948250408033268,0,0,0,-0.107331933722086,-0.145319686094433,0,0,0,0,0,0,0,0,0.0194567806555182,0,-0.145937633329881,0,0,0,0,0,0,0.0138371546015332,-0.0952150901634337,0,0.137812724525692,0,0,0.0800769501141518,-0.0381235146912866,0,0,-0.00294400083855055,0.268626009151381,0,-0.20847435477535,0,0,-0.055222084815881,0,0,-0.0626670470658647,0,-0.0184814852163103,0,0,0.0951991800495288,0,0,0,0,0.0253537248266659,0,0,0,0,0,0,0,0,0,0,0.205416615405999,0,-0.255460764466086,0,0,0,0,-0.153009146355404,0,0.226053990243798,-0.029658257440701,0,-0.183109497017423,0,0,0.121921717212832,0,0,0,0,0,0,0,0.13723378604231,0,0,-0.163804535974601,0.0647501433285142,0,0.164079050687076,0,0,0,0,0,0,0,0.0902055946346626,0,0,0,-0.129212081961236,0,0,0,0,0,-0.00651887673224579,0
0.0356896894055118,0,0,0.146860499361177,0,0,0,0,0.0788928593826138,0,0,0,0.136449055332833,-0.0492873864812282,0,0,-0.115851747595961,0,0.0641084988730303,0,0,-0.112507913539136,0.0448101970554512,-0.223533316046769,0,0,0,0.0321340829353752,0,0,0,0.133116816500808,0,-0.12790337024944,0,0.287037953236805,-0.272792866402532,0.00350019499095195,0,0,0.0563608962487982,0.0262029489154668,0,0,-0.0202411545341578,-0.00668269846375479,0.0845863158459601,0,-0.118304591428664,0,0.136830939375857,0,0,0,-0.16775573946332,0,0,0,0,0,0.291452963124812,-0.0598657206009319,0.0839680709465708,0,0,0,0,0.350729382646194,0,0,-0.0581695754023885,0,-0.134229569507175,0,0,0,-0.0303440478448067,0,0.025773081724581,0,-0.0710837856757929,0,-0.00592219467155162,0,0,0,0,-0.234513011952195,0,0,-0.145953037961793,0.105548463534379,-0.0152114383403437,0,0.283262099862034,0,0,0.137341909969587,0,0,0,0,0,0,-0.284109283936009,0,-0.00963393131767949,0.0140376443754203,0,0,0,0,0,-0.109271091608085,0,0,-0.0748407214796747,0,0,0,0.106923582084611,0,0.0468500588184321,0.0229986681357318,0,-0.319174849185111,0.170872604340075,0,-0.170879056272874,0,0,0,0,0,0,0,0.420137318202595,0,0,0,0,0.219247168692742,-0.0866155982327368,0.10567291791442,0,-0.150727235934178,0,-0.0880194090512693,0,0,0,-0.0197250648510368,0,0,0,-0.343053692968936,0.0428742673237871,0.0949375739447538,-0.111818732591132,-0.0614803385321388,0,0.199316864181027,0,-0.103897992369227,0,0.0535907684654705,0,0,0,0,0,-0.0773194879901641,0,0,0.138859032792338,-0.0123756986300392,0,0,0,0,0,0,0.134308552892898,0,0,0,0,0,0,0,0,0.136373914949281,0,0,0,0,0,-0.236331814243644,-0.154986638958557,0
0,0,0,0,0,0,-0.0119356553629931,0,0,0.0483330769129567,0,0.198637932908788,0,0,0,-0.0335840787546575,-0.0723568594055929,0,0,-0.114410729563233,0,0,0,0.171271113010389,0,0,0,0,0,-0.0859520893926052,0,0,0,0,0.0323878942223241,0,0,0,-0.00348745292289798,0,0,-0.00859895945271075,0,0,0.123743219792848,0.0317341969009783,0,0,0,0,0,-0.0536459820950981,0,0,0,0,0,0,0,0,0,0.165217789048435,0,0.0151048529758806,-0.0284784487341566,0,0.145640310381748,0.0434376476867661,0,0,0.0428336604199993,0,0,0,0,0,0.00246975568222895,-0.171321236644962,0,0.0625177288686117,0.0673525220990485,-0.147149939463902,-0.054313822190491,0.0196152464519704,0,0,-0.141032602810746,-0.00192659043600487,-0.112817662296445,0,0,0,0,0,0,0,0,0.11526083225384,0,0,0.000198656707542639,0,0,-0.0719383927789739,0,0,0,0,-0.265989857094601,0,0,0,0.00810093049225,-0.0692160570938476,-0.142159517881959,0,0,0,-0.139456337998531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229825793926965,0,0,-0.0597887946958718,0.00307148472802663,0,0,0,0.012431952922512,0,0,0,0.218240837103474,0,0,-0.18045671945239,0,0.0490130570857306,0,0,-0.161044129534349,0,0.0835784545308011,-0.0652797702798554,0,0,0,0,-0.0216860973833036,0,0,0,0,-0.0585403914737222,0.0519513648553218,0,0.0448490102725278,0,0,-0.0132087165154167,0,0,0,-0.136909322526996,0,0,0,0,0,0,0.11098034820166,0,0,0,0,0,0.0352054050521182,0.00870812723410318,0,0,0.0275425863048187,0,0.0487254411537908,-0.000632441418659783,0,0
0.1541674747591,-0.00429335099082521,0,0,0.12921271109502,0,0,0,-0.116675282683676,-0.000978576094763886,0,0,0,0.137449886905676,0,0,0,0,0,-0.0359268628623247,-0.0999987752440249,0,0.216475648188726,0,0,0.0750972867111182,0.204419943251325,0,0.0541999812696901,0,0,0,0,0,0,0,0,0,0.137572192258508,0,-0.0849964189834731,0,0,0,0,-0.13416800724535,-0.0664035969942369,0,0.0477987820499939,0,0,0.0851052680214739,0,0,0,0,0.134821219602223,0,0,0,0,0,0,0,0,0,-0.0398199022647354,0,0,0,0,0,0,0,0,-0.0597931455766932,0,0,0,0,0,0,0,0.0679280534683508,0.0253861827872205,0.144861819265339,0,0,0,0,0,-0.210350568255468,-0.070764637105658,0,0,0,0,0,0,0,0.12717219829069,0,0,0.126149855038714,-0.187426092117451,0,0,0.336733584737088,-0.0202261152397429,0,0,0,0,0,0,0,-0.103048440377714,0.206457423716654,0.0821499622403073,-0.204153887358583,0,0,0,0,0,0,-0.187360593622576,0,0,0,-0.0552185050867311,0,0,0.0447920429652915,0,0,0,0.105185900285962,0,-0.0411426228430772,0,0,0,0,0,0,0.0789401911575118,0,0,0,0,0,0,0.130963694442218,0,0,0,-0.0109426888978681,-0.0487516678602162,0.0889787956208432,0,-0.0965434063583197,0,0,0,0.185996156307781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455693944864583,0,0,0,0,0,0,0.174078435343706,0.218169057856941,0.102660618800279,0,0,0.0868638401948901,-0.00254842099492237,0,0.022012534517593,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0575593087905523,-0.0508577476530305,0,0.0479610269155976,-0.0274767072871642,0.06524613992142,0.0366172125661643,0.0407281573483632,0,0.0447778002481477,0,0,0,0,0.0739821015549128,0,0,0,0,0,0,0,0,-0.0126397746935744,0,-0.0382805723609493,0,0,0,0,0,-0.10434846219716,0,-0.0196351538524491,0,-0.0986710914791569,0.0737502139358768,0.409008985020886,0,0,0,0,0,0,0.0310636487989823,0,0,0,0,0,-0.0104826924957584,0.00435806983330727,0,0,0,0,0,0.0658266268412854,-0.0652718701224943,0,0,0,0,-0.125711072573016,0,-0.0765206873972548,0,0,0,0,0,0,0,-0.115490614350389,0.231778032758326,0.00657968888050679,0,0,0,0,0,0,0.210042972071743,0,0.261898057521734,0,0,0,0,0.0899101664270325,-0.0625845035074345,0,0,0,0,0,0,0,0.0502923207759772,0,0,0.163113569514228,0,0,0,-0.0963224004255448,-0.037097214666988,0,0,0,0,0,0,0,-0.00414914240840383,0,0.0858211654665526,0,0,0,0,-0.137139060264774,0,0.0191369414683153,0,0,0,0,0,0,0,0,-0.135335744226174,0.0180117520421557,0,0.106849226588778,0,0.142876550269412,0,0,0,0,0,0.247188002245725,0.175425803640263,0,0,0,-0.160621201495962,0.179269995274206,0,0,0,0,0.222139431860305,0,0,0,0,0,0,0.10522292719039,0,0,0,0,0,0,0.14729988935755,0.240590078776438,0,0,0,0,0.0177589820070223,0,-0.0324560493924836,0,0,0,0,0.209975772898602,0,0,0,0,0,0
-0.130717234949584,0,0,0.0312454285389236,0.0258329454192937,-0.0642833227207629,0,0.190494868597513,0,0,0,0.0249046854160561,0,0,0,0,0,0,-0.178666748727979,0.0857385254141383,0,0,-0.0559045897342636,0.0244877345727558,-0.0719100744906469,0,0,0,0,0,0,0,0.07785168685155,0.0304474183236992,0,0,0,0,-0.102569800453261,-0.146262016867194,-0.0600592463103956,0,0,0,-0.136878620553962,0,0,0,0,0,0,0,0.0366762284304636,0,0.164230353691692,0,0.0977038529120517,0,0,0,0.0566476954141198,-0.171981382398944,0,0,0.136565381971172,0,0,-0.00381218388042994,0,0,0.125785337456621,0,0,0.188594871479696,0,0,-0.10403254558877,-0.295347979324798,0,0,0,-0.0931066312794127,0,0,0,0,0,0,-0.0134306643941525,0,0,-0.0852718620048383,0.274745696230367,0,-0.0552600174041707,-0.0074600828955471,0.0697899140833415,0,0,-0.00293986834254232,0,0,0,0,0,0,0,0,-0.0270830366774198,0,0,0,0,-0.160302695259145,0,0,0,0,0,0,-0.19154395895618,0.0501624919194232,0,0.119267009868108,0.181078071695819,0,0,0.123876662434221,0.0289910002366867,0.0683060747497662,0,0,0.174097638943216,-0.0964640372146402,0,0,0,0,0,0,0,0.0250646003468119,-0.0106532343401119,0,0,-0.187163456706456,0,0,0,0,0,0,0,0,0,0,0,0.0287843798254075,0,0,0,0,-0.148860139509085,-0.221181931582715,0,0,-0.226906324606783,0,0.143560599223439,0,0,-0.0259715113732274,0,-0.00120253182380587,0,0.140249116438585,0.120211331327711,0.162594925815934,0.0654752154842617,-0.0728387183945902,0,0.0509434292361918,0,0,0,0,-0.0649689487342322,0.0493928871749155,0,0,0,0,0.112595647463794,-0.114772789999248,0,-0.0771868841412485,-0.114161967831157,0,0,0
