eq,variable,y,pred
100,147,0.0,0.03240333293994422
100,148,-0.17920652764701,0.03251877089582248
100,149,0.0,0.03253298131364176
100,15,0.0,0.032509763461389424
100,150,0.0,0.032496592975340015
100,16,0.0,0.03259194519137342
100,17,0.0,0.03251215413656664
100,18,0.166914416745769,0.032366451448200224
100,19,0.0,0.03254067559186162
100,2,0.0,0.03250434286280564
100,20,0.0,0.032373872065332356
100,21,0.168901837302941,0.03242147266100173
100,22,0.0,0.03263777838119644
100,23,0.0,0.032535204582782064
100,24,0.166597857890685,0.032360070551708385
100,25,0.0,0.032646259495683574
100,26,0.0,0.03243197573524514
100,27,-0.169626438630388,0.032539699979618246
100,28,0.0,0.032346474771714706
100,29,0.0,0.03237298414255102
100,3,0.0,0.03256770889399667
100,30,0.0,0.032517819478612126
100,31,0.0,0.032681372776599896
100,32,0.0,0.0325194963994906
100,33,0.0,0.032447850492862626
100,34,0.0,0.03246916426481283
100,35,0.0,0.03266769078227627
100,36,0.0,0.03254001714012061
100,37,0.0,0.03241888696230468
100,38,0.0,0.032463170369954594
100,39,0.0,0.03257000758143768
100,4,0.0,0.03248546985626844
100,40,0.0,0.032635748853826606
100,41,0.0,0.03279018084456915
100,42,0.0,0.032493521135449475
100,43,0.0,0.032482340011811994
100,44,0.0,0.032548338980205815
100,45,0.0,0.0326032932318478
100,46,0.0,0.032548593775263014
100,47,0.0,0.0324585361706952
100,48,0.0,0.032545113932932725
100,49,0.0,0.032428887015686095
100,5,0.162615868768121,0.03240327024672259
100,50,0.0,0.03252935400294184
100,51,0.0,0.03254326918025559
100,52,0.0,0.032450295078198674
100,53,0.0,0.03263689607103565
100,54,0.0,0.03252162459185837
100,55,-0.176963061767594,0.0327287583177914
100,56,0.0,0.03264941926326431
100,57,0.0,0.03263691159023112
100,58,0.0,0.03258499027453079
100,59,0.0,0.03251837647281626
100,6,0.0,0.032525455759364955
100,60,0.0,0.03263782539966658
100,61,0.0,0.03252894966899866
100,62,0.0,0.03266171567433323
100,63,0.0,0.03230221473348857
100,64,0.162793176443794,0.03274518192404555
100,65,0.0,0.032505264706147216
100,66,0.0,0.03262955440274457
100,67,0.0,0.03260074211563937
100,68,0.0,0.03247391627916453
100,69,0.0,0.032502263064972906
100,7,0.190107935995643,0.032506254159166775
100,70,0.0,0.03264833947329395
100,71,0.0,0.032604028419782854
100,72,0.0,0.03254297542875632
100,73,0.0,0.03256381985768747
100,74,0.0,0.032625942516414624
100,75,0.0,0.032543755497560084
100,76,0.0,0.03259507332846729
100,77,0.0,0.03241460611322324
100,78,0.0,0.032600739875125656
100,79,0.0,0.032675471854375485
100,8,0.0,0.03248615583404027
100,80,0.0,0.0327515328956822
100,81,0.0,0.032518784487399505
100,82,0.0,0.03285022965618623
100,83,0.0,0.032704780846766354
100,84,0.0,0.03240880241938732
100,85,0.0,0.03243596554215136
100,86,0.0,0.03267454039055122
100,87,-0.1681805813354,0.03246546039843245
100,88,0.0,0.032798163468988915
100,89,0.0,0.03250874373889769
100,9,0.0,0.03255205440900437
100,90,0.0,0.032581822216160114
100,91,0.0,0.03263758921036069
100,92,0.0,0.03251057289138442
100,93,0.0,0.03246486731038442
100,94,0.0,0.032617963176439314
100,95,0.0,0.032778336293820945
100,96,0.0,0.03237516866471302
100,97,0.0,0.032348541952453146
100,98,0.0,0.032627870590379505
100,99,0.0,0.032457673790864915
101,1,0.0,0.03253759964833012
101,10,0.0,0.03247368109124608
101,100,0.0,0.032369435991909744
101,101,0.0,0.03270931758790854
101,102,0.173161118926121,0.03255580541463595
101,103,0.0,0.03266450347014426
101,104,0.0,0.03252789197066299
101,105,0.161715616194486,0.032523649310662366
101,106,0.0,0.032519752095104736
101,107,0.0,0.032605894520036593
101,108,0.0,0.0323148136646704
101,109,0.0,0.03249258583917605
101,11,0.0,0.03259973291444225
101,110,0.0,0.03246484807139359
101,111,0.0,0.032667444469388615
101,112,0.0,0.032295793911904576
101,113,0.0,0.032475199056846135
101,114,0.0,0.03251998687723781
101,115,0.0,0.03252891617811907
101,116,0.0,0.032690162426435486
101,117,0.0,0.03269795924089728
101,118,0.0,0.0326430719299938
101,119,0.0,0.03252863424958036
101,12,0.0,0.03270979796294832
101,120,0.0,0.03267520008298227
101,121,0.0,0.032649442863825894
101,122,0.0,0.03258716290985083
101,123,-0.184363231945118,0.032591943578789626
101,124,0.0,0.032529300523148036
101,125,0.0,0.03245757947885985
101,126,0.0,0.03246568591261672
101,127,0.0,0.03267883808393315
101,128,0.0,0.032583411529589365
101,129,0.0,0.032619002064917
101,13,0.0,0.03244409455864293
101,130,0.0,0.03244736909873127
101,131,0.0,0.03234583325533586
101,132,0.0,0.03231190192217643
101,133,0.0,0.03271069560319855
101,134,0.0,0.032514288502136356
101,135,0.173799100274385,0.032504445699558605
101,136,0.0,0.03262256595629378
101,137,0.0,0.032320868435481535
101,138,0.0,0.03245866367755315
101,139,0.0,0.03250405000576734
101,14,0.0,0.03252360926151429
101,140,0.175920354127509,0.03245941596923559
101,141,0.0,0.032486958871062746
101,142,0.0,0.03253896362109418
101,143,0.177327865206639,0.032582237508912204
101,144,0.0,0.0326557263206984
101,145,0.0,0.03282817686868865
101,146,0.0,0.032544246552048885
101,147,0.0,0.03243844689178755
101,148,0.176158194106712,0.0325012447511387
101,149,0.0,0.0326772615553005
101,15,0.0,0.03265243516844164
101,150,0.0,0.032390288626548795
101,16,0.0,0.032517307421043376
101,17,0.0,0.03265203430321868
101,18,0.0,0.032529323596490065
101,19,0.0,0.032667704757648276
101,2,0.0,0.03244241498001872
101,20,0.0,0.03249526876888411
101,21,0.0,0.032486287615582955
101,22,0.0,0.03247289086382116
101,23,0.0,0.03265481517443451
101,24,0.0,0.03242300896431057
101,25,0.0,0.032595329296835215
101,26,0.0,0.032523324331428585
101,27,0.0,0.032405048571841504
101,28,0.0,0.032540137580072
101,29,0.0,0.03250527808051805
101,3,0.0,0.03244107608284008
101,30,0.0,0.032652151940720464
101,31,0.0,0.03267534750436868
101,32,0.0,0.032508177852946823
101,33,0.0,0.03242580735284412
101,34,0.0,0.032628298831225575
101,35,0.0,0.03251019348523868
101,36,0.0,0.03240825088521369
101,37,0.0,0.03257932176988824
101,38,0.0,0.032541019189995704
101,39,-0.179213056584551,0.032556241473422544
101,4,0.0,0.03241468370282698
101,40,0.0,0.03249430759553953
101,41,0.175765084818021,0.03236692142852574
101,42,0.0,0.03249196154039907
101,43,0.0,0.032782211935221614
101,44,0.0,0.0324453616618158
101,45,0.0,0.03264234489755254
101,46,0.0,0.03250513373867397
101,47,0.0,0.032527331549086554
101,48,0.0,0.032617887282651234
101,49,0.0,0.03262349719795528
101,5,0.0,0.032492018596919144
101,50,0.0,0.03248462277183067
101,51,0.0,0.03256241036635703
101,52,0.0,0.03259308688254665
101,53,0.0,0.03253792191891223
101,54,0.0,0.032484596374571344
101,55,0.0,0.03240604410661007
101,56,0.0,0.03241165929636252
101,57,0.17307492388802,0.03257070302234278
101,58,0.0,0.032617453309254654
101,59,0.0,0.03236737421213858
101,6,0.0,0.0325912898838156
101,60,0.0,0.03248974380830702
101,61,0.0,0.03264194600496199
101,62,0.0,0.032355545416111665
101,63,0.0,0.03259315013773759
101,64,0.0,0.0324678934714228
101,65,0.165847811399566,0.03244313891907743
101,66,0.0,0.03258299984636154
101,67,0.0,0.03251353603025641
101,68,0.0,0.03252368481599842
101,69,0.0,0.03269196105699896
101,7,0.0,0.0325531533565891
101,70,0.0,0.03245901145265287
101,71,0.0,0.032513380338927554
101,72,0.162990753368843,0.032625776675835876
101,73,0.0,0.03247846786780243
101,74,0.0,0.03252200746131256
101,75,0.0,0.03259160717556459
101,76,0.0,0.03267705265772713
101,77,0.0,0.03242811676461216
101,78,0.0,0.0327998225965962
101,79,0.0,0.032428495181315194
101,8,0.0,0.03260389023139583
101,80,0.0,0.03241745610735383
101,81,0.165569352950997,0.03273612203899331
101,82,0.0,0.032507206027347545
101,83,0.0,0.03252874732059316
101,84,0.0,0.03243346333373386
101,85,0.0,0.03236803574623637
101,86,0.0,0.032570276069003416
101,87,0.0,0.03245367281758291
101,88,0.0,0.03247812594886636
101,89,0.0,0.032586707443691645
101,9,0.0,0.03267324970389743
101,90,0.164033311684497,0.03257333665041836
101,91,0.0,0.03262344188172166
101,92,0.0,0.03243965853945709
101,93,0.0,0.032618728559759336
101,94,0.0,0.03263046586694455
101,95,0.155850831187771,0.03256471071844089
101,96,0.0,0.03276763164903604
101,97,0.0,0.03269337751870969
101,98,0.0,0.03237113041052985
101,99,0.0,0.03251360542528899
102,1,0.0,0.032547106701221185
102,10,0.0,0.03248461544018468
102,100,0.154507019829587,0.03244512281015568
102,101,0.0,0.03247497338908406
102,102,0.0,0.032442580554605555
102,103,0.0,0.03252906496118475
102,104,0.0,0.03236231399561591
102,105,0.0,0.03227340410548959
102,106,0.0,0.03239216483738
102,107,0.0,0.03269404489275305
102,108,0.0,0.03254592470403073
102,109,0.0,0.03254315137169667
102,11,0.0,0.03260808183243259
102,110,0.0,0.032545196493499344
102,111,0.0,0.032446042255472186
102,112,0.0,0.03243951904787061
102,113,0.0,0.032515186755724276
102,114,0.0,0.032474962554208654
102,115,0.0,0.032590268020700495
102,116,0.0,0.03246162917385585
102,117,0.0,0.03251057311353528
102,118,0.0,0.03256151317955593
102,119,0.0,0.03243355362145697
102,12,0.0,0.03250082080066444
102,120,0.0,0.03264731031818964
102,121,0.0,0.03259698615066306
102,122,0.0,0.03248466084822349
102,123,0.0,0.03255414475104094
102,124,0.0,0.03246461782648989
102,125,0.0,0.032462180268054246
102,126,0.0,0.03257831225279925
102,127,0.0,0.03257920813665667
102,128,0.0,0.03242542954676
102,129,0.0,0.03258336555246236
102,13,0.0,0.03242181556375393
102,130,0.188467139032938,0.03243165347716962
102,131,0.0,0.03247274561726137
102,132,0.0,0.03253109146226349
102,133,0.182452620433422,0.032634418431765136
102,134,0.168201103561089,0.03243859166049424
102,135,-0.177499107190564,0.03257796243736399
102,136,0.0,0.03249994982001973
102,137,0.0,0.03244528561821333
102,138,0.0,0.03245720384678721
102,139,0.0,0.0324122527145524
102,14,0.0,0.03253559059601243
102,140,0.0,0.03245404684395658
102,141,0.0,0.03260160406944016
102,142,-0.188111347620412,0.032321357462263556
102,143,0.0,0.03226079145664461
102,144,0.0,0.032537493680297735
102,145,0.0,0.03271989601526413
102,146,0.0,0.03261887738168062
102,147,0.0,0.03261689365709865
102,148,0.0,0.03245798461747039
102,149,0.0,0.032446078681949896
102,15,0.0,0.03249867950987998
102,150,0.0,0.03240193678649218
102,16,0.0,0.03245707277026666
102,17,0.0,0.03241188860121276
102,18,0.0,0.03274118630604064
102,19,0.0,0.03255702477119387
102,2,0.0,0.03275915736112949
102,20,0.0,0.03255200987814766
102,21,0.0,0.032653427651856866
102,22,0.0,0.032403527025878544
102,23,0.0,0.032581920663270765
102,24,0.0,0.032503041631554
102,25,0.0,0.03243596150531702
102,26,0.0,0.03250395688635459
102,27,0.0,0.0325052954475004
102,28,0.153421769841812,0.03253927876847083
102,29,0.0,0.0326896745698511
102,3,0.0,0.03252765907822049
102,30,0.0,0.03252886124156753
102,31,0.0,0.032524124640458875
102,32,0.0,0.0325575107174877
102,33,0.168313478969924,0.03222306240664495
102,34,0.0,0.0324982739753823
102,35,0.0,0.03254299166720531
102,36,0.0,0.03254583419800708
102,37,0.0,0.032584465136925235
102,38,0.164012601916009,0.032494259453777194
102,39,0.0,0.03252576269385187
102,4,-0.163706833729313,0.0325870018711486
102,40,0.0,0.032492546436146595
102,41,0.0,0.03225229161494135
102,42,0.0,0.032603569370040796
102,43,0.0,0.03267617548733572
102,44,0.0,0.03260210142997315
102,45,0.0,0.03255497507794903
102,46,0.0,0.03260444597763083
102,47,0.0,0.03268516554033628
102,48,0.0,0.03230279111041941
102,49,0.0,0.032617365420223615
102,5,0.0,0.03263656907211898
102,50,0.0,0.032538572134663185
102,51,0.0,0.03267360770097768
102,52,0.0,0.03255186819342333
102,53,0.0,0.03243095504049643
102,54,0.0,0.032647061839910445
102,55,0.0,0.03254558694407992
102,56,0.0,0.03248284464722814
102,57,0.0,0.03248100723854321
102,58,0.0,0.03236857778649269
102,59,0.0,0.03242786458084968
102,6,0.0,0.03252565404225914
102,60,0.0,0.032396132165549194
102,61,0.0,0.032609829831663224
102,62,0.0,0.032386342380852536
102,63,0.0,0.03266639070231306
102,64,0.0,0.032351149089971366
102,65,0.0,0.03226502948131216
102,66,0.0,0.03247688577556503
102,67,0.0,0.0326363088018953
102,68,0.0,0.03276914942881113
102,69,0.0,0.032612955661828154
102,7,0.0,0.032666365715373145
102,70,0.0,0.03231481256687
102,71,0.167625053364119,0.032595898522611993
102,72,0.0,0.0325747816003745
102,73,0.0,0.032299460785907175
102,74,0.0,0.03244457594344079
102,75,0.0,0.03263965448153077
102,76,0.0,0.03233051380587907
102,77,0.169122265432587,0.032525591074380536
102,78,0.0,0.03247811015375096
102,79,0.0,0.032488846455333745
102,8,0.0,0.0326456867632716
102,80,0.0,0.032441972707730686
102,81,0.0,0.03257177472837433
102,82,0.0,0.03262785771384921
102,83,0.0,0.03241438480617377
102,84,0.0,0.03270008684377653
102,85,0.0,0.03251104897387896
102,86,0.0,0.03244024742960118
102,87,0.0,0.03271265139084188
102,88,0.0,0.03246733857441575
102,89,0.0,0.032560007722445834
102,9,0.0,0.03248499339506481
102,90,0.0,0.032713873894232796
102,91,0.0,0.03264760966075449
102,92,0.0,0.03231322817597176
102,93,0.0,0.032372609595711956
102,94,0.0,0.03270022762699992
102,95,0.0,0.032480407380818026
102,96,0.0,0.03255272359155746
102,97,0.0,0.03252788597711282
102,98,0.0,0.032620171681322384
102,99,0.0,0.03250791704655752
103,1,0.0,0.03254416108640578
103,10,0.0,0.03262575640044492
103,100,0.0,0.03280272657489514
103,101,0.0,0.03261254603428317
103,102,0.0,0.03241666498406188
103,103,-0.465575501555577,0.032512724026995246
103,104,0.19362353123015,0.032609442037388935
103,105,0.0,0.03256154376484848
103,106,0.0,0.032601602511383145
103,107,0.0,0.032445469700676986
103,108,0.0,0.03252059045455647
103,109,0.0,0.03233891870642023
103,11,0.144618709241746,0.03282170054955154
103,110,0.19184719130914,0.03253872129916084
103,111,0.0,0.03268647524428644
103,112,0.0,0.03244680630984325
103,113,0.0,0.0325203443382291
103,114,0.0,0.03275746184815278
103,115,0.0,0.03249484465611561
103,116,0.0,0.032493317824574694
103,117,0.0,0.0324607338166788
103,118,0.0,0.03247222605951802
103,119,0.0,0.032616430845398454
103,12,0.0,0.03258932433439739
103,120,0.0,0.032534254099412754
103,121,0.0,0.0325294165418548
103,122,0.0,0.03249871026825219
103,123,0.0,0.032604020126643846
103,124,0.0,0.03242609146338418
103,125,0.0,0.03253298074532434
103,126,0.0,0.03257941754993099
103,127,0.0,0.03237595643330423
103,128,0.0,0.03223934188206368
103,129,0.0,0.032445936650981645
103,13,0.0,0.03233668796711584
103,130,0.0,0.03246786538847875
103,131,0.0,0.032498433409409416
103,132,0.0,0.03255610203542545
103,133,0.0,0.03245520249186968
103,134,0.0,0.03261697006946062
103,135,0.0,0.03246447969471111
103,136,0.195482470040762,0.03245684828281866
103,137,0.0,0.03247971478118069
103,138,0.0,0.032526951001884824
103,139,0.0,0.03239984704733844
103,14,0.0,0.03263530398561265
103,140,0.186987407893305,0.03228506955386753
103,141,-0.208333013947546,0.0323529870376884
103,142,0.0,0.03246672517493535
103,143,0.0,0.03233986187641296
103,144,0.0,0.032404276033765646
103,145,0.0,0.03244041353687097
103,146,0.0,0.032442701909443414
103,147,0.0,0.03252011677901564
