eq,variable,y,pred
1,66,0.175775174401204,0.03244747276929137
1,67,0.0,0.03251473260045009
1,68,0.0,0.03263755562373359
1,69,0.0,0.03262103041216422
1,7,0.0,0.03267554880502778
1,70,0.0,0.03250975993750415
1,71,0.0,0.03242514880661532
1,72,0.0,0.03261797162947061
1,73,0.0,0.032497755870700334
1,74,-0.183422247707454,0.032281807458317685
1,75,0.0,0.03256034965950754
1,76,0.0,0.03270245224640201
1,77,0.0,0.03264705763557014
1,78,-0.171837490313277,0.03256951587508699
1,79,0.0,0.032794537180438364
1,8,0.0,0.03225005471778679
1,80,0.0,0.03268913121431091
1,81,0.0,0.03258831001520136
1,82,0.0,0.03249954657474648
1,83,0.0,0.03260961873499303
1,84,0.0,0.032533110896250154
1,85,0.0,0.03302072239656635
1,86,0.0,0.03230810771045974
1,87,0.169308132329324,0.03245304203778008
1,88,0.0,0.03272985425481572
1,89,0.0,0.03259309436936612
1,9,0.0,0.03259433464121706
1,90,0.0,0.032590954603346836
1,91,0.0,0.03263939150832796
1,92,0.0,0.03270293439082841
1,93,0.0,0.03252410984649666
1,94,0.0,0.03251803288343001
1,95,0.0,0.03277651648068454
1,96,0.0,0.03277709212363393
1,97,0.0,0.0326723963241723
1,98,0.0,0.032655026555112945
1,99,0.188183830898498,0.032568306398924156
10,1,0.0,0.032817914621706586
10,10,0.0,0.03244981997530518
10,100,0.0,0.03283494929848238
10,101,0.169562545016806,0.03286540282939298
10,102,0.0,0.03261433771339284
10,103,0.0,0.032707200621875945
10,104,0.0,0.0325125220566576
10,105,0.0,0.033020271141199396
10,106,0.162406786493217,0.03233202318417145
10,107,0.0,0.032585025895362954
10,108,0.187503292791378,0.03260727218125317
10,109,0.0,0.03243112995186873
10,11,0.0,0.03273818312436731
10,110,0.0,0.03268486285333033
10,111,0.0,0.03252833432444266
10,112,0.0,0.03260170333332014
10,113,0.0,0.03264910591802358
10,114,0.0,0.03251458881885255
10,115,0.0,0.03262405367299368
10,116,0.0,0.03259259938973116
10,117,0.0,0.03261564969321923
10,118,0.0,0.03265003473673826
10,119,0.0,0.03268525139516063
10,12,0.0,0.03273703865696799
10,120,0.0,0.03265569126709724
10,121,0.0,0.03239466437720931
10,122,0.0,0.03250087532476654
10,123,0.0,0.032590454451035374
10,124,0.0,0.03272703760347594
10,125,0.0,0.03280800787637881
10,126,0.0,0.032442510178414104
10,127,0.0,0.0324991725712218
10,128,0.0,0.03258853208759767
10,129,0.0,0.03227252346288934
10,13,0.0,0.03268066462021304
10,130,0.0,0.03268923605551648
10,131,0.0,0.03267539967750318
10,132,0.0,0.0324566904087956
10,133,0.0,0.0325001408517355
10,134,-0.164705606959157,0.03236834890590227
10,135,0.0,0.032466893605283875
10,136,-0.183924565737862,0.032831890866179464
10,137,0.0,0.03282505588930886
10,138,0.0,0.03271962907730373
10,139,0.0,0.03257641318062818
10,14,0.0,0.032654012731204836
10,140,0.0,0.03260942474505234
10,141,0.0,0.03257464670658023
10,142,0.0,0.03256010702959332
10,143,0.0,0.0327205009080247
10,144,0.0,0.03248289422250313
10,145,0.0,0.032633742344041886
10,146,0.0,0.03244557245268942
10,147,0.0,0.0326317245148438
10,148,0.0,0.03270767425080181
10,149,0.0,0.03307619267456153
10,15,0.0,0.03244244321708617
10,150,0.0,0.032645607472272804
10,16,0.0,0.03246938224563405
10,17,0.0,0.0328060531299445
10,18,0.160956186290091,0.03247702095054373
10,19,0.0,0.03274493931052974
10,2,0.0,0.032530896864077896
10,20,0.0,0.03253210981123607
10,21,0.177782701464644,0.032545691062380554
10,22,0.170449744095801,0.03256258420762534
10,23,0.0,0.03261831632932078
10,24,0.182220905014299,0.032320710803414934
10,25,0.0,0.03274422995395945
10,26,0.0,0.03266759791804438
10,27,0.0,0.03259272964965091
10,28,0.0,0.03262728780645342
10,29,0.0,0.032550926173805554
10,3,0.0,0.03286429478579637
10,30,0.0,0.032490010319462845
10,31,0.0,0.032655567405775646
10,32,0.0,0.032589016677392516
10,33,0.0,0.03261271456733316
10,34,0.0,0.03275672283937426
10,35,0.0,0.03259989083565894
10,36,0.0,0.032457553956684176
10,37,0.0,0.03254379262593608
10,38,0.0,0.03266479662791102
10,39,0.0,0.03253242500424182
10,4,0.0,0.03259379951468627
10,40,0.0,0.032715966106928396
10,41,0.0,0.032943540682140185
10,42,0.0,0.03227296716424493
10,43,0.0,0.03265670066261477
10,44,0.0,0.032667080332687004
10,45,-0.193278189391311,0.03275496889465844
10,46,0.0,0.032704019788010845
10,47,0.0,0.032362336129245745
10,48,0.0,0.032645082712716586
10,49,0.0,0.032506168027948104
10,5,0.0,0.03260806195420378
10,50,0.0,0.03255955928785836
10,51,0.0,0.03248044574472422
10,52,0.0,0.03262792360263099
10,53,0.0,0.03271876566864297
10,54,0.0,0.03262368779151816
10,55,0.0,0.0327566773944892
10,56,0.0,0.03225556901644849
10,57,0.0,0.03271336822191459
10,58,0.0,0.03245682231267595
10,59,0.0,0.03260328524947616
10,6,0.0,0.0328147449831373
10,60,0.0,0.03269783354577603
10,61,0.0,0.03262743593032747
10,62,0.0,0.03258326897361016
10,63,0.173387063829277,0.032495059918533825
10,64,0.0,0.03261173409742686
10,65,-0.155336913433529,0.032940884511038535
10,66,0.0,0.03253537990906235
10,67,0.0,0.03272595095190725
10,68,0.0,0.03257797427789404
10,69,0.0,0.03238946615780891
10,7,0.0,0.0326031142473656
10,70,0.0,0.03269841218049411
10,71,0.0,0.03268004807104466
10,72,0.0,0.03251559408929823
10,73,0.0,0.032796686553767544
10,74,0.0,0.032658996796199956
10,75,0.0,0.03255325129001443
10,76,0.0,0.032729952361382514
10,77,0.0,0.032650024879631506
10,78,0.0,0.032759744111379406
10,79,0.0,0.03263345886079046
10,8,0.0,0.03254497142168621
10,80,0.0,0.032697123859403154
10,81,0.0,0.03256010173518788
10,82,0.0,0.032659024666128404
10,83,0.191293511469878,0.03258683738876248
10,84,0.0,0.032506447623377885
10,85,0.0,0.032742636987566354
10,86,0.0,0.03235787487518494
10,87,0.0,0.032390623916935764
10,88,0.0,0.03258082651054796
10,89,0.0,0.03261642946829903
10,9,0.0,0.03263495181636817
10,90,0.0,0.03257935611468899
10,91,0.0,0.032841438647485933
10,92,0.0,0.032377933980998794
10,93,0.0,0.03230541243170983
10,94,0.0,0.032818195366484434
10,95,0.0,0.0324699589376615
10,96,0.0,0.03234623565773722
10,97,0.0,0.03257649058800407
10,98,0.0,0.03259932566647582
10,99,0.0,0.03251283943384615
100,1,0.0,0.03248694646315641
100,10,0.0,0.032795837155483294
100,100,0.0,0.0323972006618222
100,101,0.0,0.032740747801373524
100,102,0.0,0.03271039925335477
100,103,0.0,0.032461600886809085
100,104,0.0,0.03274458590585549
100,105,0.0,0.032260523529016746
100,106,0.0,0.032554466213206935
100,107,0.0,0.03253722392470861
100,108,0.0,0.03264213807581336
100,109,0.0,0.03273713114896785
100,11,0.0,0.032807783501922025
100,110,0.0,0.03298846185126692
100,111,0.0,0.03259063164410498
100,112,-0.173378160801112,0.03260710228716326
100,113,0.0,0.03281169114555884
100,114,0.0,0.03279409275755851
100,115,0.0,0.032564657619529314
100,116,0.0,0.032748918737012626
100,117,0.0,0.03259420220694781
100,118,0.0,0.03246399378696563
100,119,0.0,0.03272481634030689
100,12,0.0,0.032617530665072496
100,120,0.0,0.032500676268547045
100,121,0.0,0.032632940082888834
100,122,0.0,0.032435352180254194
100,123,0.0,0.03268607568199013
100,124,0.0,0.032398936793028923
100,125,0.0,0.03266218118769105
100,126,0.0,0.03266666259156672
100,127,0.0,0.0328946339405431
100,128,0.0,0.03246843353427905
100,129,0.0,0.032783218016793875
100,13,0.0,0.03238201822099968
100,130,0.0,0.03234640268669452
100,131,0.0,0.0325422556667946
100,132,0.0,0.03227150318301804
100,133,0.0,0.03248569798777845
100,134,0.0,0.03251029326775122
100,135,0.0,0.032861834635822595
100,136,0.0,0.03265364885578925
100,137,-0.179798272963178,0.03236167030541138
100,138,0.0,0.03245768442744253
100,139,0.0,0.03264313430150419
100,14,0.0,0.032910367795805744
100,140,0.0,0.03239923408285988
100,141,0.0,0.032642951112636764
100,142,0.0,0.0325783729075846
100,143,-0.180396439347512,0.0325227317546801
100,144,0.0,0.03237544595048763
100,145,0.0,0.03269486492371823
100,146,0.0,0.03261132953696971
100,147,0.0,0.032791526380847244
100,148,-0.17920652764701,0.03261899099174499
100,149,0.0,0.03260089730895007
100,15,0.0,0.032630592169806204
100,150,0.0,0.03265861246294568
100,16,0.0,0.03252218369209211
100,17,0.0,0.0326412365499543
100,18,0.166914416745769,0.03284910306380382
100,19,0.0,0.032606543346249385
100,2,0.0,0.032650123957810306
100,20,0.0,0.032834651262074556
100,21,0.168901837302941,0.032767741972620265
100,22,0.0,0.032462019953672684
100,23,0.0,0.0326152541024926
100,24,0.166597857890685,0.032865052062148584
100,25,0.0,0.032448396254340914
100,26,0.0,0.03275289691465804
100,27,-0.169626438630388,0.03260195979601341
100,28,0.0,0.03289414260107401
100,29,0.0,0.032838660310188325
100,3,0.0,0.032569196616120545
100,30,0.0,0.03261847843764116
100,31,0.0,0.03235601218521389
100,32,0.0,0.0326002960127649
100,33,0.0,0.03273097746569086
100,34,0.0,0.032705367569204974
100,35,0.0,0.032469944424270314
100,36,0.0,0.03259415336750038
100,37,0.0,0.03279043368513053
100,38,0.0,0.032721243746909115
100,39,0.0,0.032558862419648504
100,4,0.0,0.032654137836889474
100,40,0.0,0.03245600546587794
100,41,0.0,0.032228293967845933
100,42,0.0,0.03266277470644762
100,43,0.0,0.0326764553685138
100,44,0.0,0.03259575034881768
100,45,0.0,0.03252262475021392
100,46,0.0,0.03259249630839119
100,47,0.0,0.03270851590642892
100,48,0.0,0.03258869190623382
100,49,0.0,0.03273135109100787
100,5,0.162615868768121,0.03280349695616986
100,50,0.0,0.032621182401036335
100,51,0.0,0.0325891070863265
100,52,0.0,0.032721867813029736
100,53,0.0,0.03242841023703449
100,54,0.0,0.032614540104503084
100,55,-0.176963061767594,0.03238471270065819
100,56,0.0,0.03240218304807407
100,57,0.0,0.032446017232695676
100,58,0.0,0.03252807701043957
100,59,0.0,0.032617401430317806
100,6,0.0,0.03262722318972774
100,60,0.0,0.03247411258900574
100,61,0.0,0.03260582166643623
100,62,0.0,0.03241731632592243
100,63,0.0,0.03295255396740628
100,64,0.162793176443794,0.03227591503713002
100,65,0.0,0.03265466787551247
100,66,0.0,0.032455825844230735
100,67,0.0,0.032505257068637786
100,68,0.0,0.032681383364034415
100,69,0.0,0.03265484709782718
100,7,0.190107935995643,0.03264541083266402
100,70,0.0,0.032452426369489605
100,71,0.0,0.03251116080211549
100,72,0.0,0.03259884738196494
100,73,0.0,0.03256050495641032
100,74,0.0,0.032440849784004105
100,75,0.0,0.032577544514833114
100,76,0.0,0.03250945807575209
100,77,0.0,0.03279748260562281
100,78,0.0,0.032501562877242714
100,79,0.0,0.03237812871962947
100,8,0.0,0.03267380239175358
100,80,0.0,0.032346365619267924
100,81,0.0,0.0326176915089312
100,82,0.0,0.032180795812272976
100,83,0.0,0.03235414251316601
100,84,0.0,0.03279315770935488
100,85,0.0,0.03276406359099231
100,86,0.0,0.032375223232261045
100,87,-0.1681805813354,0.032695368722438875
100,88,0.0,0.03225588515480899
100,89,0.0,0.03263978900843049
100,9,0.0,0.032581030825455
100,90,0.0,0.03254540842247613
100,91,0.0,0.032429623236567263
100,92,0.0,0.03263074949317689
100,93,0.0,0.032705287860038554
100,94,0.0,0.032482751519073476
100,95,0.0,0.032164672451549824
100,96,0.0,0.03282984251927265
100,97,0.0,0.03283341248138174
100,98,0.0,0.03240954245704831
100,99,0.0,0.03269308146472884
101,1,0.0,0.03258772390716476
101,10,0.0,0.032694203084424785
101,100,0.0,0.03283122190032711
101,101,0.0,0.03235448149810031
101,102,0.173161118926121,0.03257275724916598
101,103,0.0,0.032430233596054764
101,104,0.0,0.032619011593074634
101,105,0.161715616194486,0.03262256425476036
101,106,0.0,0.03259287700172092
101,107,0.0,0.03249682745697279
101,108,0.0,0.03294346721947825
101,109,0.0,0.03264435383363278
101,11,0.0,0.03250422473499205
101,110,0.0,0.03269252624203144
101,111,0.0,0.032403341550627913
101,112,0.0,0.03292798964182981
101,113,0.0,0.03267411188672369
101,114,0.0,0.03264410543125938
101,115,0.0,0.0326147287892106
101,116,0.0,0.03238137817438398
101,117,0.0,0.032400528641473546
101,118,0.0,0.032376773606718735
101,119,0.0,0.032595440720088936
101,12,0.0,0.032331001357511005
101,120,0.0,0.03239038241739453
101,121,0.0,0.03242021546741019
101,122,0.0,0.03256521369511683
101,123,-0.184363231945118,0.032557683121492466
101,124,0.0,0.03261795050185787
101,125,0.0,0.03268691946803195
101,126,0.0,0.0326977840139622
101,127,0.0,0.03241005502325052
101,128,0.0,0.03252778038071898
101,129,0.0,0.03247894970068525
101,13,0.0,0.03273186612798181
101,130,0.0,0.032722738459738325
101,131,0.0,0.03282620384958505
101,132,0.0,0.03289265299291185
101,133,0.0,0.0323507371744735
101,134,0.0,0.0326257808921232
101,135,0.173799100274385,0.032664728438333915
101,136,0.0,0.03251184286511348
101,137,0.0,0.032896484569449325
101,138,0.0,0.032711793585330086
101,139,0.0,0.03263723805392785
101,14,0.0,0.03260260275127098
101,140,0.175920354127509,0.0327194690488252
101,141,0.0,0.032663547661951245
101,142,0.0,0.03260226081873687
101,143,0.177327865206639,0.03253547258056923
101,144,0.0,0.03248719916611164
101,145,0.0,0.03226020645595995
101,146,0.0,0.0326079821310643
101,147,0.0,0.03273386759729284
101,148,0.176158194106712,0.0326616771717693
101,149,0.0,0.03244445773595428
101,15,0.0,0.03245656544643107
101,150,0.0,0.03278300491687837
101,16,0.0,0.03261246611302941
101,17,0.0,0.03241752188156709
101,18,0.0,0.03260440272362677
101,19,0.0,0.0324411053151328
101,2,0.0,0.032726359951822104
101,20,0.0,0.03266340059375103
101,21,0.0,0.03269145166895641
101,22,0.0,0.0326723500732176
101,23,0.0,0.03241486327165976
101,24,0.0,0.032795322586433924
101,25,0.0,0.03254269290720795
101,26,0.0,0.03261593796917506
101,27,0.0,0.03277645907509415
101,28,0.0,0.03261114100394672
101,29,0.0,0.03263823293781445
101,3,0.0,0.032705472392066344
101,30,0.0,0.03245399876912041
101,31,0.0,0.03239078735122413
101,32,0.0,0.03268328150194293
101,33,0.0,0.03274533856721316
101,34,0.0,0.03247191086716924
101,35,0.0,0.03261485274497749
101,36,0.0,0.032778117914741826
101,37,0.0,0.03252224279709534
101,38,0.0,0.03257810885559319
101,39,-0.179213056584551,0.032570272928876216
101,4,0.0,0.03275507741142993
101,40,0.0,0.032671235588156905
101,41,0.175765084818021,0.03283703335140207
101,42,0.0,0.03266279600101137
101,43,0.0,0.03228563741504028
101,44,0.0,0.03269875887500693
101,45,0.0,0.032463663187083235
101,46,0.0,0.03262850931649053
101,47,0.0,0.03261222559057841
101,48,0.0,0.0325100305956452
101,49,0.0,0.03251514976529193
101,5,0.0,0.032659941896761774
101,50,0.0,0.032654615263203755
101,51,0.0,0.032567821998550954
101,52,0.0,0.0325230642719308
101,53,0.0,0.032623033794689275
101,54,0.0,0.03269300053190159
101,55,0.0,0.03271773484510961
101,56,0.0,0.032809042438843306
101,57,0.17307492388802,0.03253448846895748
101,58,0.0,0.032492192350387604
101,59,0.0,0.03287129521541321
101,6,0.0,0.03250778035463267
101,60,0.0,0.03265045754287081
101,61,0.0,0.032472103343743106
101,62,0.0,0.03285356384239635
101,63,0.0,0.03253200361890996
101,64,0.0,0.03269782394479613
101,65,0.165847811399566,0.03272683441906178
101,66,0.0,0.03251128717052722
101,67,0.0,0.03263914929925542
101,68,0.0,0.03264625701196929
101,69,0.0,0.032401451875509205
101,7,0.0,0.03257712545949026
101,70,0.0,0.03269261511698404
101,71,0.0,0.0326236508331084
101,72,0.162990753368843,0.032444760610613674
101,73,0.0,0.03268106372212093
101,74,0.0,0.03263758479610674
101,75,0.0,0.03256090202370369
101,76,0.0,0.0324041283870912
101,77,0.0,0.03276618109452437
101,78,0.0,0.03222151513735062
101,79,0.0,0.032774702041747455
101,8,0.0,0.032515212311160495
101,80,0.0,0.0327261489745157
101,81,0.165569352950997,0.032326078091427284
101,82,0.0,0.03263871604698542
101,83,0.0,0.03260953016623434
101,84,0.0,0.03271520252564319
101,85,0.0,0.03285358017731064
101,86,0.0,0.03258227572403611
101,87,0.0,0.03271715802713934
101,88,0.0,0.03267099643921958
101,89,0.0,0.032537121449393955
101,9,0.0,0.0324018027679738
101,90,0.164033311684497,0.03253986704379636
101,91,0.0,0.03249484564509836
101,92,0.0,0.0327346727684481
101,93,0.0,0.03250017958147527
101,94,0.0,0.03246000898574304
101,95,0.155850831187771,0.032573973240690515
101,96,0.0,0.03230241121896899
101,97,0.0,0.03242613224034311
101,98,0.0,0.03292388941646797
101,99,0.0,0.032635160050950046
102,1,0.0,0.03258558485505891
102,10,0.0,0.03268471986701379
102,100,0.154507019829587,0.03274756997196886
102,101,0.0,0.03270360744622303
102,102,0.0,0.0327466069238547
102,103,0.0,0.03261251396767448
102,104,0.0,0.03282517252296062
102,105,0.0,0.03303395448708468
102,106,0.0,0.032826527149445915
102,107,0.0,0.03238615207332369
102,108,0.0,0.03258435430767494
102,109,0.0,0.0325935453008554
102,11,0.0,0.03246376925366728
102,110,0.0,0.032590447996245255
102,111,0.0,0.03274129837052897
102,112,0.0,0.03275385051591704
102,113,0.0,0.0326338619030151
102,114,0.0,0.03270710288255226
102,115,0.0,0.03252348071188911
102,116,0.0,0.032716160486044026
102,117,0.0,0.03263890667308133
102,118,0.0,0.03254790683525319
102,119,0.0,0.03276659183794343
102,12,0.0,0.03265749208874408
102,120,0.0,0.03243079908739258
102,121,0.0,0.03251135605132553
102,122,0.0,0.03267366227132199
102,123,0.0,0.03257481221817942
102,124,0.0,0.03270033381589722
102,125,0.0,0.032707625380641606
102,126,0.0,0.032540225354101227
102,127,0.0,0.03253893523365698
102,128,0.0,0.03278368875126109
102,129,0.0,0.03253421390588249
102,13,0.0,0.032785796204013715
102,130,0.188467139032938,0.03275000348489812
102,131,0.0,0.03268804808976358
102,132,0.0,0.0326106533060075
102,133,0.182452620433422,0.03245425606938301
102,134,0.168201103561089,0.03279442700848637
102,135,-0.177499107190564,0.03253051205735018
102,136,0.0,0.0326468790703903
102,137,0.0,0.032742369176594684
102,138,0.0,0.03272629942405271
102,139,0.0,0.03276116362637861
102,14,0.0,0.032604170320236305
102,140,0.0,0.032713842705601376
102,141,0.0,0.03250315176160608
102,142,-0.188111347620412,0.032911818131274015
102,143,0.0,0.033015929265859424
102,144,0.0,0.032599363073866766
102,145,0.0,0.03236133483394963
102,146,0.0,0.032497637125391145
102,147,0.0,0.0324827743489367
102,148,0.0,0.03271350547394465
102,149,0.0,0.03272152755338533
102,15,0.0,0.032659847232054645
102,150,0.0,0.03279068379233689
102,16,0.0,0.03273047724218282
102,17,0.0,0.03282077317928343
102,18,0.0,0.032300191734156325
102,19,0.0,0.03257819234719878
102,2,0.0,0.03226620531147561
102,20,0.0,0.03257766856872627
102,21,0.0,0.03241531210225143
102,22,0.0,0.03280093406233233
102,23,0.0,0.03253242849750469
102,24,0.0,0.03265336419732422
102,25,0.0,0.032738816977873376
102,26,0.0,0.03264930335627232
102,27,0.0,0.03265033448114547
102,28,0.153421769841812,0.032595158029078794
102,29,0.0,0.03237601794809117
102,3,0.0,0.032615666740042064
102,30,0.0,0.032611728982607946
102,31,0.0,0.03262110882353446
102,32,0.0,0.032570085785511065
102,33,0.168313478969924,0.0330641350051368
102,34,0.0,0.03266403844376956
102,35,0.0,0.03259663136957417
102,36,0.0,0.03258706772576798
102,37,0.0,0.0325267814115215
102,38,0.164012601916009,0.03266751495504984
102,39,0.0,0.032617129658941195
102,4,-0.163706833729313,0.032539526993255984
102,40,0.0,0.032663276863304044
102,41,0.0,0.03302617461867556
102,42,0.0,0.03250165902909688
102,43,0.0,0.0324009976268777
102,44,0.0,0.03251035997191364
102,45,0.0,0.03257818327480184
102,46,0.0,0.03250877336957369
102,47,0.0,0.03239436932957268
102,48,0.0,0.03291032111949321
102,49,0.0,0.032495028857234244
102,5,0.0,0.032446556191687535
102,50,0.0,0.03259899415998196
102,51,0.0,0.032385660820417446
102,52,0.0,0.03258123449460967
102,53,0.0,0.03277144823983533
102,54,0.0,0.03242484993540741
102,55,0.0,0.03259269698781168
102,56,0.0,0.032692882511769036
102,57,0.0,0.032693610245396285
102,58,0.0,0.03285723896347606
102,59,0.0,0.032775573128157584
102,6,0.0,0.03261865603703848
102,60,0.0,0.03279094149195457
102,61,0.0,0.0324911018829848
102,62,0.0,0.03281639957760791
102,63,0.0,0.032396917634387304
102,64,0.0,0.03289866844386461
102,65,0.0,0.03303611065864276
102,66,0.0,0.03270277152721229
102,67,0.0,0.03245305662958819
102,68,0.0,0.032238295486336006
102,69,0.0,0.03250223438121001
102,7,0.0,0.0324179394298371
102,70,0.0,0.03291489417310551
102,71,0.167625053364119,0.03251608577206712
102,72,0.0,0.0325352172166885
102,73,0.0,0.03298017825570419
102,74,0.0,0.032759548864817425
102,75,0.0,0.032457755471461486
102,76,0.0,0.03292575840186003
102,77,0.169122265432587,0.03261845026348472
102,78,0.0,0.032693912499390486
102,79,0.0,0.03267428968633469
102,8,0.0,0.03242027012894247
102,80,0.0,0.03272119637435736
102,81,0.0,0.032541219009859304
102,82,0.0,0.03247577524191131
102,83,0.0,0.03278649816126043
102,84,0.0,0.03236563007035367
102,85,0.0,0.03264281794583524
102,86,0.0,0.032750015958808325
102,87,0.0,0.03235048977272066
102,88,0.0,0.03269635380788771
102,89,0.0,0.03256302763966686
102,9,0.0,0.032681765616169506
102,90,0.0,0.032345973807237256
102,91,0.0,0.032418873389704804
102,92,0.0,0.0329103682417179
102,93,0.0,0.032876239337040744
102,94,0.0,0.032346577136944776
102,95,0.0,0.03269986538681308
102,96,0.0,0.032576030770379065
102,97,0.0,0.03261295664623659
102,98,0.0,0.03244115759338569
102,99,0.0,0.032637093109521655
103,1,0.0,0.03259817565796394
103,10,0.0,0.03244126390142746
103,100,0.0,0.03214520730353515
103,101,0.0,0.03244381100915628
103,102,0.0,0.03280427940190382
103,103,-0.465575501555577,0.03264436136022005
103,104,0.19362353123015,0.032494351082033954
103,105,0.0,0.03255289603560764
103,106,0.0,0.03251725331386819
103,107,0.0,0.03275388581456386
103,108,0.0,0.03260936763066059
103,109,0.0,0.03290065590573766
103,11,0.144618709241746,0.032002931035830004
103,110,0.19184719130914,0.03259338963049995
103,111,0.0,0.03236198104183159
103,112,0.0,0.03276567256475253
103,113,0.0,0.03263630875811914
103,114,0.0,0.03216171549209556
103,115,0.0,0.032664093199797434
103,116,0.0,0.03267909725870873
103,117,0.0,0.03271052267668828
103,118,0.0,0.032762432928534625
103,119,0.0,0.032474975956530594
103,12,0.0,0.03253759883119287
103,120,0.0,0.03261918354126191
103,121,0.0,0.0326354371896694
103,122,0.0,0.032635905960747065
103,123,0.0,0.03247340635698538
103,124,0.0,0.03276125506544753
103,125,0.0,0.03261982920964554
103,126,0.0,0.0325303116807982
103,127,0.0,0.03286021866272392
103,128,0.0,0.0331365183751567
103,129,0.0,0.03275664037698123
103,13,0.0,0.03295443745159151
103,130,0.0,0.03270172141433147
103,131,0.0,0.0326635234888192
103,132,0.0,0.03258723034782689
103,133,0.0,0.032745913676869076
103,134,0.0,0.03243524472185644
103,135,0.0,0.03271732299525744
103,136,0.195482470040762,0.03270484997246762
103,137,0.0,0.0327011097480156
103,138,0.0,0.032617253350641875
103,139,0.0,0.03279447944757946
103,14,0.0,0.0324765507121037
103,140,0.186987407893305,0.03295970960307318
103,141,-0.208333013947546,0.03290712380734144
103,142,0.0,0.032707719149305745
103,143,0.0,0.03292633528637385
103,144,0.0,0.032768528769798334
103,145,0.0,0.03273653727344821
103,146,0.0,0.03271882659027041
103,147,0.0,0.032625557077800085
