,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
113,2,14,0.0,-0.13081474732104198,-0.11444115135612899,-0.0028480803560469318
114,2,15,0.0,-0.0942574198262885,0.0469699643494077,0.00510235440243114
115,2,16,0.0,-0.0832095427976309,-0.00418752511202145,0.00837759647499929
116,2,17,0.0,-0.17342863087655203,-0.164415103823775,-0.006423925646884779
117,2,18,0.0,0.0532611247571639,0.0018097696114343898,0.002020042480149829
118,2,19,0.161484149145859,-0.0412530553731548,-0.0912664234611612,0.00702090095727258
119,2,20,0.0,-0.0275011444956105,-0.0936543854414755,-0.0007422123838773645
120,2,21,0.0,0.11167926802198401,0.0624458248643937,0.002547246977809258
121,2,22,0.0,0.11536964280992999,-0.0183019754916731,0.013962946718432215
122,2,23,-0.163715235382316,0.0814767901517808,0.0708688684067518,0.0020630296018824047
123,2,24,0.0,0.11072240627437,0.09067557323220199,0.0005865604041705534
124,2,25,0.0,-0.0775111654734656,-0.10678664764178801,0.028116709424545357
125,2,26,0.0,0.0217653660187308,-0.045979012537510994,0.001274358898882268
126,2,27,0.0,-0.0124997681688443,0.0760817179523423,-0.003852469361608258
127,2,28,0.0,-0.0256050641697605,0.098797648101271,-0.0054504651794792325
128,2,29,0.0,-0.27501205360325,-0.28428189555601097,0.0016928953287316582
129,2,30,0.16129256633081698,0.0021591921368978397,0.0254190019212545,0.009434809842598748
130,2,31,0.0,-0.012092833860808998,0.120562985129769,0.006158825540727722
131,2,32,0.0,-0.0127726925030429,0.111329414043486,0.0024665170699025283
132,2,33,0.0,0.0781903082268697,0.150657644459018,0.005067415136928706
133,2,34,0.0,0.0745860640773019,-0.144960817267728,0.005331374059131482
134,2,35,0.0,-0.0775610562526271,-0.0550723734831299,0.005431297182787865
135,2,36,0.0,-0.0263268067314522,-0.20804464571352102,0.020844225051532158
136,2,37,0.0,-0.0292955298376747,-0.0069481120887649,0.005126367367119598
137,2,38,0.0,-0.0103552491953963,0.00405992409770996,0.0030537222690515745
138,2,39,0.0,-0.0600422877662806,0.007648319937698321,0.0039527894434954755
139,2,40,0.0,0.0429310298276321,0.12371679346439998,0.00935267894167226
140,2,41,0.0,0.0337726196364658,-0.0538223147898523,-0.015686391285821673
141,2,42,0.161102671323034,-0.10492768890880698,-0.00025181563383943196,0.01488963610697205
142,2,43,0.0,0.0410400805822843,0.127176897248132,0.017508573952058012
143,2,44,0.0,-0.0278665774212375,-0.0193652250085259,0.005535015555686145
144,2,45,0.0,0.007591588525903541,0.00128161424479945,0.002085487346200743
145,2,46,0.0,0.10021810967358499,0.154282528582484,0.01818818151748664
146,2,47,0.0,0.0298443902707704,0.0811831184398553,0.007031979240622929
147,2,48,0.0,-0.0589928281432935,-0.0557336483358796,0.0037257803155670566
148,2,49,0.0,-0.22713306051624,-0.1179536728553,0.010250402676162437
149,2,50,0.0,0.0283598039353466,0.16157783206467,-0.006945755687281512
150,2,51,0.0,0.0436597894837992,0.0211398742306029,-0.01252356775154774
151,2,52,0.0,-0.00582762235486442,-0.0574309485112868,0.004711188502045593
152,2,53,0.0,-0.209387138981191,-0.18130346761524901,0.00579742170673449
153,2,54,0.0,-0.00262308038293423,-0.00217706932475369,0.002628016255197965
154,2,55,0.0,0.11578985390783099,0.0300914559051957,0.02506651839825094
155,2,56,0.0,0.0195479868288104,0.0539792073704092,0.003112868146981299
156,2,57,0.16204591314724498,-0.0279492197561001,-0.0272431717158701,0.00396738715471584
157,2,58,0.0,-0.13255724467828098,-0.19665332343992004,0.008569883801640227
158,2,59,0.0,0.0300461210974612,-0.0104550393596625,-0.010031793827096127
159,2,60,0.0,0.00616983785306852,0.0516999252468664,0.004792903627675893
160,2,61,0.0,0.12779454428844803,-0.00497200639673634,0.02425931405959811
161,2,62,0.0,-0.0367323342902604,0.0801011932233704,-0.010447905131968981
162,2,63,-0.199968079997288,0.135792648273768,-0.11019023242342099,0.004884576980037217
163,2,64,0.0,-0.109654901139271,0.0066166222515963,0.0018718753231653958
164,2,65,0.0,0.0413871442028586,-0.011495339471963002,0.0007638871290098378
165,2,66,0.0,0.0422764390367626,-0.0763497106577812,0.001108919726184906
166,2,67,0.0,-0.28532861202912896,-0.23365102860423698,0.006626011379166509
167,2,68,0.0,0.0253405291125933,-0.0292707655658303,-0.001311899752856913
168,2,69,0.0,0.0597871973043611,0.0776138965214972,0.00542840613590788
169,2,70,0.0,-0.0105905624398582,0.0813782301641931,0.005502321167288391
170,2,71,0.0,-0.05296599953515401,-0.0136167080449907,0.0008313757105607442
171,2,72,0.0,0.0535973615732771,0.0491766540268818,-0.006601329012627881
172,2,73,-0.16201179410824998,0.0903776135067144,-0.0392220703626501,0.019940133043453843
173,2,74,0.0,-0.0782696375289194,-0.182523387933435,0.005633209942428728
174,2,75,0.0,-0.0379329217515752,-0.00698695420357154,0.004563152128102298
175,2,76,0.0,-0.126098093083333,-0.0982450261917593,0.011680995282126667
176,2,77,0.0,-0.23390589665625602,-0.069492707642555,-0.0039031712048644843
177,2,78,0.0,-0.0275294113576818,-0.0227547445350689,0.005716910383309571
178,2,79,0.0,-0.0892740061557094,-0.0168217211371595,0.008863016697251423
179,2,80,0.0,-0.0288201910936918,-0.0323581162446225,0.0042793647182971005
180,2,81,0.0,-0.0431537822059618,0.156321213973103,-0.0034742277909328065
181,2,82,0.0,-0.015189931302688,0.00451761055234275,0.00214003277507727
182,2,83,0.0,0.0466126911824484,0.0581573592701085,-0.013231559051697287
183,2,84,0.0,0.0986814516399274,0.0971530958859853,0.006084001489120481
184,2,85,0.0,0.0980490319517041,0.17344933017030403,0.004510858760033642
185,2,86,0.0,-0.0238996718835234,0.0057139822922905,0.0062274501693612705
186,2,87,0.0,0.042455197654019,-0.0498278138935468,0.0009438558549174195
187,2,88,0.0,-0.00680125416300094,0.152898609601165,0.010381452860636525
188,2,89,0.0,0.118296518536384,0.15964805638874402,-0.007262119579546553
189,2,90,0.0,-0.14648137736192302,-0.0378225143613752,0.001561405009514329
190,2,91,0.0,-0.027854602548185,-0.0829859331798332,0.006410795212572056
191,2,92,0.0,-0.25245582367657105,-0.0695070207186608,0.0043963227802229984
192,2,93,0.0,-0.04644849353686099,-0.0270852003191579,0.005509893218580389
193,2,94,0.0,-0.00376152533149535,-0.129131117838704,0.0025255423738166577
194,2,95,0.0,0.0572860350560385,0.0441318460883747,0.005842380482907782
195,2,96,-0.16511627319136998,-0.095900750496534,-0.161003761838041,0.015948098908518876
196,2,97,0.0,0.0813186309633795,0.0279815190470337,0.0048065931197795505
197,2,98,0.0,-0.0592271982534124,-0.184744991688383,0.003400337972706225
198,2,99,0.0,-0.138484521190841,-0.0530700052915598,0.0010992630401607342
199,2,100,0.0,-0.00730779614176749,0.0575183437608732,-0.0010625521843249876
200,3,1,0.0,-0.0353463626103518,-0.0332398993428115,-0.00033791497772768406
201,3,2,0.0,-0.11295210661829902,-0.16733040641547597,0.0040308024726649445
202,3,3,0.0,1.0,1.0,0.019410601440393988
203,3,4,0.0,-0.131137345679132,-0.20277878869940302,0.008569883801640227
204,3,5,0.0,0.10380405303832001,0.0495215446196238,-0.0136212174205793
205,3,6,0.0,-0.10336400353592999,-0.0715440576764459,0.002581748788615323
206,3,7,0.0,-0.0279056761289025,0.0612747801404893,-0.001719195001929604
207,3,8,0.0,-0.00800355363234259,0.10135866531926499,0.003548039428360437
208,3,9,0.0,0.111861669314318,0.250234305903717,0.027885749392679546
209,3,10,0.0,0.11309744005929499,-0.00591825359125652,0.010231260045210674
210,3,11,0.0,-0.0186705930167179,-0.194581660985648,0.0021656503542226437
211,3,12,0.0,-0.16241213955158,-0.171362679616309,0.0036570744645568237
212,3,13,0.0,0.0466701132145116,-0.16517515911210598,0.026652847079726375
213,3,14,-0.15902201591842302,0.0657546264676786,0.0699894174904347,-0.006156645582030794
214,3,15,0.0,0.0295741110050814,0.122104741650029,0.0022922068771055954
215,3,16,0.0,0.0493178432535011,0.16904193407330098,-0.00011264444125150849
216,3,17,0.0,-0.0191930275087388,0.0618876822380069,-0.003378211477210313
217,3,18,0.0,-0.0299162327514717,-0.11699823739739901,-0.02297123909849896
218,3,19,0.0,0.0582005438480665,0.14136926861400198,-0.00883439175770675
219,3,20,0.0,0.0514294755594351,0.0580339850995496,-0.006806801859037828
220,3,21,0.156719674684276,-0.0475604688075315,-0.0623765579295169,0.0020811702157474445
221,3,22,0.0,-0.0469398423922896,-0.0194205891663682,0.005509893218580389
222,3,23,0.0,-0.172921973538521,-0.261359721016851,0.025111728643480737
223,3,24,0.0,-0.0923021711144209,0.0113067281897739,0.0048190631844452205
224,3,25,0.0,0.0853080203963986,0.161800236951349,0.002721858490818805
225,3,26,0.0,-0.0585357012210198,-0.135225602821408,0.0027368222976335115
226,3,27,0.141537281914651,-0.0136884434850139,-0.0383709812337686,0.005362172256371042
227,3,28,0.0,-0.0540147566337024,-0.0957223658404282,0.011167220598240074
228,3,29,0.0,0.0974232064421292,0.0531866463826401,0.001775376725288157
229,3,30,0.0,0.0561567069271135,0.127672859162426,0.0037171431235915537
230,3,31,0.0,-0.0195133986908285,-0.0328877343569181,0.005227726482709906
231,3,32,0.0,0.00658361419776631,-0.092759819970349,0.004267350046382713
232,3,33,0.0,-0.0518310654329124,0.0148988194129325,0.005215195198617057
233,3,34,0.0,-0.0863093880077557,-0.01507130332152,0.0078014735349724185
234,3,35,0.0,0.0014510854183542,-0.0525291563889052,0.0017569242783202373
235,3,36,0.0,0.031490758001017,0.139558746560461,-0.004405109764123156
236,3,37,0.0,0.0240448813199345,-0.0126969653491604,-0.028376205044565447
237,3,38,0.0,0.0268701349365037,-0.015029084675776001,-0.013499152857659255
238,3,39,0.0,0.11429208461248301,0.0503175828519747,0.0070376302742826
239,3,40,0.0,-0.0597955555307326,0.155039717596617,0.0024773011986104604
240,3,41,0.0,0.0134726573571743,-0.103512779583114,0.006502149780707826
241,3,42,0.0,0.11633589064131901,0.216528713743439,-0.0021405564908982913
242,3,43,0.15011405742461498,-0.016675273058834997,-0.12239785775284,0.0025382850973007407
243,3,44,0.0,0.0924772273587458,-0.027732395408044997,0.017169586952776754
244,3,45,0.0,0.060887704919562004,0.0326247338997282,0.022398356094375012
245,3,46,0.0,-0.0350882929458553,0.0724234075851059,-0.010740568484885632
246,3,47,0.0,-0.0215838185939808,-0.0534026012094665,-0.0004603443902701533
247,3,48,0.0,0.03050158700119,0.0623517053066255,0.0039802502008661
248,3,49,0.0,0.125680997155151,0.0673779308284192,-0.0030734089970086177
249,3,50,0.0,-0.0525983272635415,-0.0719400317285138,0.001902983696099496
250,3,51,0.0,0.068947198290347,0.0328758325660503,0.007082119086573152
251,3,52,0.0,0.0423233221769266,-0.180725846057121,-0.009676120213755838
252,3,53,0.0,0.0211403924177011,0.10008841751356899,-0.000309187262225395
253,3,54,0.0,-0.0688450338964805,0.092596412592392,0.0026585473679712488
254,3,55,0.0,-0.0264687464745715,-0.0604315044409659,0.0074414394993570976
255,3,56,0.0,-0.00311448050314478,0.0352508006920022,0.007627921023715539
256,3,57,0.0,0.0105442369603303,-0.0311241414392114,0.003977125419419724
257,3,58,0.0,0.0767133310883612,0.23646706496720898,0.013626089255167053
258,3,59,0.0,-0.0372867858280176,-0.10896256919215999,0.007520594222875153
259,3,60,0.0,-0.0166776465964098,-0.0740767145315359,0.004224212401101301
260,3,61,0.0,-0.0556529612009493,0.0647296855606609,-0.0010913513355599949
261,3,62,0.0,0.0274987340237208,-0.0433399488756702,0.008297821928795553
262,3,63,-0.19270633930386397,-0.160162210050559,-0.0669061794149201,0.007669446696581679
263,3,64,0.0,0.0254057794862584,-0.046986249399576,0.0008002859334638195
264,3,65,0.151337564506666,-0.164296972606969,0.0205990060423722,0.003030758834365807
265,3,66,0.0,-0.0534302186702029,0.0540281310189959,0.005045990850082159
266,3,67,0.0,0.12277168267560301,0.297746123223966,-0.029111595733765417
267,3,68,0.0,-0.0271212800793967,-0.18975536196391102,0.0016177311439332484
268,3,69,0.0,-0.0174387519664333,-0.157881088530693,0.002391796665775294
269,3,70,0.0,0.0397302675433154,0.23225606892256398,0.00569574204546164
270,3,71,0.0,0.0226363074426975,0.0840474394767966,0.011663236494737063
271,3,72,0.15000907313087603,-0.099647967316407,-0.0344268566499773,0.005582900562160835
272,3,73,0.0,-0.0208671150010135,0.0148924020438905,0.0002909008361917776
273,3,74,0.0,0.0657381547130181,0.16144751722349998,-0.004537543673603155
274,3,75,0.0,0.0294618568223724,0.0791590942850609,0.0030869417881178337
275,3,76,0.0,0.053611146492967,-0.163464525799739,-0.03509880287668719
276,3,77,0.0,0.126688179709324,0.193306399384817,0.013724182729265183
277,3,78,0.0,0.0525926480467296,0.109811138288761,0.000587053409976585
278,3,79,0.0,0.0574010791035123,0.0711707913025034,0.005591394829799537
279,3,80,0.159315001114957,-0.0175474725730458,0.0988386549344781,0.0011053430184743002
280,3,81,0.0,0.0747593055455704,0.0369876966581391,0.009805877773266301
281,3,82,0.0,-0.100333879059313,-0.156856923434598,0.004780681036667144
282,3,83,0.0,0.0441766632008298,-0.0548626439906197,-0.003473724966425395
283,3,84,0.0,-0.0172995828374626,-0.162612904087175,0.0009293078675201009
284,3,85,0.0,-0.0348112372868659,-0.0824433124524242,-0.00113618503673425
285,3,86,0.0,-0.0375479380297788,-0.13795656086452301,0.013723984597203446
286,3,87,0.0,-0.00212863124314355,-0.0768604021031041,0.005201096663961742
287,3,88,0.0,-0.00455872022915974,-0.0110446673112473,0.0024303354647309816
288,3,89,0.0,-0.0589526350333299,-0.00902131023659923,0.007155481524091636
289,3,90,0.0,0.0242545626262121,0.0319539230551375,0.0028455587710200987
290,3,91,0.0,0.0879892864978766,0.0480823404656248,0.004340131654898819
291,3,92,0.148820700535423,0.122285251773497,0.0637184660942253,0.0008635055687904634
292,3,93,0.0,-0.0944240272991416,-0.0978256295135025,0.004958512569383506
293,3,94,0.0,-0.0192753419920508,0.0374847310311094,0.007806644767190311
294,3,95,0.0,-0.15016525478714002,-0.0552605394900945,-0.007428237091508786
295,3,96,0.0,0.145597144685286,0.102134618687227,0.0021116199881967895
296,3,97,0.156762542093448,-0.0437106398886433,0.0455933639272444,0.0035649093458723228
297,3,98,0.0,0.0798472532206775,0.189076965842351,0.012892468589187345
298,3,99,0.0,-0.0230504452387222,-0.0813318452551358,0.003194793226618016
299,3,100,0.0,-0.00789540563049289,-0.0233796522684382,0.005376251725798297
300,4,1,0.0,0.09812560532937899,0.18389507146889802,0.0011384441628176148
301,4,2,0.0,0.162735687573934,0.22374058871655103,0.039295925319112864
302,4,3,-0.172449353265929,-0.131137345679132,-0.14956744060985097,-0.010320584597753504
303,4,4,0.0,1.0,1.0,0.019410601440393988
304,4,5,0.0,-0.215703157250976,-0.149546095214287,-0.009718463768988758
305,4,6,0.0,0.0925942984472148,0.0128539562390873,0.00839912178123532
306,4,7,0.0,0.0042080019186531,0.0439170407523008,-0.0022342037681355037
307,4,8,0.0,0.10258751778170598,0.11638917894130699,0.016858601481255536
308,4,9,0.0,-0.119021616580875,-0.0102283019168128,0.00624320861570926
309,4,10,0.0,-0.24475416161709804,-0.036703036761073,0.002715941797131803
310,4,11,0.159471833053837,-0.00976333383859803,0.153925940546987,0.005755681193884496
311,4,12,0.0,0.057352090012958004,0.0924257527491087,0.005477380983174496
312,4,13,0.0,-0.0836491528678382,-0.08606758680593699,0.019095559963030712
313,4,14,0.0,-0.0308590713180175,0.00529187939463447,0.005178557127904006
314,4,15,0.0,-0.059948658917699994,-0.0250857278181727,0.007974152591837983
315,4,16,0.0,-0.0591997040155115,0.00190431009634277,-0.009310874028261742
316,4,17,0.0,0.0766555014130449,0.0844271970936449,0.004542006107855904
317,4,18,0.0,0.019998703436695,0.051715242968979,0.0018078293884344115
318,4,19,0.0,-0.0596691727757879,-0.11207224066021002,0.0040916445780530344
319,4,20,0.0,-0.0215864620992756,0.0602510976810047,0.0005197430909600982
320,4,21,0.0,0.0808125072290304,0.0506091572884109,-0.0038237160535635997
321,4,22,0.0,0.0822008584601256,0.0748432013841911,-0.006635728859572789
322,4,23,0.0,0.0728584748113018,0.0875401513139418,-0.0016637467225065826
323,4,24,0.0,0.235665847059418,0.21873950170950401,-0.005546140380027693
324,4,25,0.0,-0.0614250689810891,-0.0766867264894776,0.005731583561551082
325,4,26,0.0,0.0523505714932908,0.0860311648583247,-0.002018597729206693
326,4,27,0.0,0.016637659884946997,0.033498742797196,0.008108869271938594
327,4,28,0.0,0.0741229968700252,0.0553286288286442,0.004235095529044531
328,4,29,0.0,-0.223156582556661,0.00932657804401043,0.012353353183951385
329,4,30,0.0,0.031453446094198,0.0761540847807879,0.002153189272583239
330,4,31,0.0,-0.00555286297657632,0.0256204509200577,0.015599993788886005
331,4,32,0.0,0.0125928643869166,0.0014408407716522901,0.00455644644656574
332,4,33,0.0,0.0343821117199773,-0.0740212227751933,-0.0023059649783493306
333,4,34,0.0,0.104018607350669,0.169183268275246,-0.010042116035371642
334,4,35,0.0,0.0236204989996541,0.0817597637472628,0.007170128770750212
335,4,36,0.0,-0.0283157568651316,-0.0149981402141021,0.005538215102119502
336,4,37,0.0,0.0275708890075731,-0.0711897810222927,-0.0018710059238485706
337,4,38,0.0,-0.0502410905229259,-0.0356583169005696,0.017107303195021538
338,4,39,0.0,-0.14047823902475598,-0.222675373832832,0.003881215289504052
339,4,40,0.0,0.0580053732499488,-0.18489075025697302,-3.353669908635313e-05
340,4,41,0.0,-0.0307708430523468,-0.0569983743190916,0.00886032403262133
341,4,42,0.0,-0.0906224816276516,-0.0857663593476364,0.029100449700347676
342,4,43,0.0,0.0326053028078583,0.0576621353950087,0.027500919091887926
343,4,44,0.0,-0.0911388016278829,-0.242489519139918,0.0030745111037222862
344,4,45,0.0,-0.0536036874422992,-0.0978549529325877,-0.002996807265667734
345,4,46,0.0,0.0276753822796266,-0.00780321044021397,-0.0018522717802340505
346,4,47,0.0,0.11994573618924699,0.131998557880984,-0.020982556437042724
347,4,48,0.0,0.00639389175486911,0.0278813595197686,0.005125557713323699
348,4,49,0.0,-0.169183908709356,-0.0584071075142787,-0.008279810501849023
349,4,50,0.0,0.0826825961647214,0.13565332263353097,0.01667846556472913
350,4,51,0.0,-0.179801055833087,-0.114767595949613,-0.0009471993904602743
351,4,52,0.0,-0.0609525587004095,-0.0408973106372021,0.0056024259876963165
352,4,53,0.0,0.0476871331340778,-0.113048712501661,-0.008637384663953173
353,4,54,0.0,-0.0012383911032961198,0.00452646950260038,-0.0033225969890103607
354,4,55,0.0,0.0922640102298631,-0.0143686848732174,-0.010276018561173866
355,4,56,0.0,0.006196034335326129,0.010511559196030001,0.0044335707076396036
356,4,57,0.0,-0.0137957642321353,0.0292024003950584,0.0049097407226992434
357,4,58,-0.15884998904036998,-0.272227643207751,-0.18662862828333804,-0.01300475146064929
358,4,59,0.0,0.0560308551100318,0.0664032922657625,0.0434875576455805
359,4,60,0.0,-0.004935873127460221,0.0453526011786898,0.007979851243660498
360,4,61,0.0,0.107462553888555,0.0413908525018089,-0.005692138174847309
361,4,62,0.0,-0.0685754729271607,0.0229306725270419,-0.00967816214533841
