,Var1,Var2,betas_dgp,beta_2x2,prediction
138,2,39,0.0,-0.0148422159683313,0.0030531816289845644
139,2,40,0.0,0.0643856176558159,0.008510812761067348
140,2,41,0.0,0.147764480126449,0.0004103271634511121
141,2,42,0.0,0.250205084547247,-0.009124241379438338
142,2,43,0.0,0.153238261001744,0.007211369184315672
143,2,44,0.0,-0.0831709761610732,0.004504934373216133
144,2,45,0.0,-0.0591679967988736,0.018922371018615946
145,2,46,0.0,0.0029232627393597803,0.0005349427585941204
146,2,47,0.0,-0.135841664599241,0.002612062133731671
147,2,48,0.0,0.0117170178351024,0.004672855958857497
148,2,49,0.0,0.00354685751461011,0.004583842569844462
149,2,50,0.0,-0.217164642219538,0.0014412032069241398
150,2,51,-0.163129924745612,-0.00270335119967403,0.0034192237595552285
151,2,52,0.0,-0.0644623511743348,0.004509116285666528
152,2,53,0.0,-0.191240422913353,0.0014118808060554974
153,2,54,-0.159017311115576,-0.15814581540480702,0.0005395534201715003
154,2,55,0.0,-0.102503002531217,-0.017292934844193277
155,2,56,0.0,0.0417827098371356,-0.032961366271278054
156,2,57,0.0,0.0221649389088498,0.002365635864112849
157,2,58,0.0,-0.025424989442202003,0.0017115386220189646
158,2,59,0.0,0.0249875345730882,0.008778131258597279
159,2,60,0.0,-0.198081794954684,0.004214106384028359
160,2,61,0.0,0.19660620326572,0.0003697759125214906
161,2,62,0.0,-0.00308799497237311,0.004204487736101494
162,2,63,0.0,0.0284709271741529,0.0028436798916098745
163,2,64,0.0,0.00448658428274809,0.0036710883933148137
164,2,65,0.0,0.0216285916166518,0.0009216882582703227
165,2,66,0.0,0.101315279253911,0.004673109399544847
166,2,67,0.0,0.0252209157544801,0.004672637836925753
167,2,68,0.0,-0.10300001499461099,-0.0035074520142005967
168,2,69,0.0,-0.12734381783182,0.006808560489294749
169,2,70,0.0,0.109783475062443,0.004453605728858051
170,2,71,0.0,-0.00030642123709281497,0.0024807647440711683
171,2,72,0.0,0.0251853057865928,0.004755421025823342
172,2,73,-0.157729716425989,0.00803641026766423,0.0034738484359834016
173,2,74,-0.167688506455514,-0.184809442112792,0.002070148212280193
174,2,75,0.0,-0.273310244359427,0.046137140149691336
175,2,76,0.0,-0.0426918548686053,0.003671200065826934
176,2,77,0.0,-0.0597959508035163,0.004406826154594461
177,2,78,0.0,-0.0987430009771871,0.0018253314350929431
178,2,79,0.0,-0.206797439660859,0.0028891880293360045
179,2,80,0.0,0.0603558198095477,0.0018184374840632886
180,2,81,0.0,-0.11469914261345901,0.0032187082677509237
181,2,82,0.0,-0.13388489455027,0.004940567117797983
182,2,83,0.0,-0.116491253030099,0.002295818162744356
183,2,84,0.0,0.0853133499327005,-0.010488285389090694
184,2,85,0.0,0.260079867240856,-0.009124241379438338
185,2,86,0.0,-0.0921514271713749,0.022743324086769136
186,2,87,0.0,0.246631435069432,-0.009124241379438338
187,2,88,0.0,0.00592074623376129,0.0027834696616539055
188,2,89,0.0,0.157550376730854,-0.019593970123962894
189,2,90,0.0,-0.16193935061087197,0.0011660012492898284
190,2,91,0.150631341505788,0.158696108327923,0.03794680092268382
191,2,92,0.0,-0.0798007944778241,0.0019775229144024533
192,2,93,0.16110451263160902,0.0495736607822155,0.0026811314997481086
193,2,94,0.0,-0.28114949025147995,0.0004236743933904418
194,2,95,0.0,0.151250144729623,0.002170189097348475
195,2,96,-0.146265677229585,-0.23764420524677202,0.01453780504863171
196,2,97,0.18774818881329,-0.0825065893053275,0.015541444965997976
197,2,98,0.0,0.0653498757497044,0.012469953458445277
198,2,99,-0.143465509532381,-0.208918832515001,-0.036880081919234385
199,2,100,0.14958696677337197,0.148360640550414,0.03343212137077703
200,3,1,0.0,0.10359932906001501,0.0036108115196494127
201,3,2,0.0,-0.0155449400299181,0.002961771801520851
202,3,3,0.0,1.0,0.019758270479826704
203,3,4,0.0,0.141107916973568,0.0020673681901608814
204,3,5,0.0,0.21126120396358497,0.0003697759125214906
205,3,6,0.0,0.023659539531992995,0.006711840902692941
206,3,7,0.0,0.111737469498741,0.02389857032669494
207,3,8,0.0,0.026804994245075996,0.005497221013877404
208,3,9,-0.13356067011921902,-0.105860144778101,-0.011366425537330029
209,3,10,0.0,-0.140925516451801,0.0029068060492119826
210,3,11,0.0,0.126314607899352,0.003220999956038677
211,3,12,0.0,0.0523730494467888,0.001683186886520643
212,3,13,0.0,0.0560666310697833,0.014556344871565844
213,3,14,0.0,-0.179673560254142,0.001234168225551958
214,3,15,0.0,-0.20923710376423899,-0.013225284714907765
215,3,16,0.130965798852522,0.165560561715399,-0.006449027981397937
216,3,17,0.0,0.0670297295472742,0.0046188217519027176
217,3,18,0.0,-0.0711958045929888,0.0029881274673758474
218,3,19,0.0,0.20799753453783,0.0003697759125214906
219,3,20,0.0,0.197349599751666,0.0003697759125214906
220,3,21,0.0,-0.10581139230768301,0.0002955845450906079
221,3,22,0.0,0.0143075085966169,0.003834322623887972
222,3,23,0.0,0.0808412072491264,0.0076508769826199195
223,3,24,0.0,0.0540072441781981,0.018727213632580886
224,3,25,0.0,0.0401832896659585,-0.028480579115880172
225,3,26,0.0,-0.132631988990342,0.015458457388054604
226,3,27,0.0,-0.0833960694017984,0.01578659914544422
227,3,28,0.0,0.0195473455106153,0.0037473079726997706
228,3,29,0.0,0.0776268727198077,0.010243852634095895
229,3,30,0.0,0.0117401722721061,0.004062829632093093
230,3,31,0.0,-0.123214131223738,0.003693234960310228
231,3,32,0.0,0.0483076253936801,0.0037648477584965277
232,3,33,0.0,-0.0760434349724856,0.0014828576446514715
233,3,34,0.0,-0.0717722679165532,0.0037403731243427184
234,3,35,0.0,-0.0425860842407097,0.004371832104071707
235,3,36,0.0,0.12174974059143,0.006522245819337707
236,3,37,0.0,0.0093264084153447,0.002752110711844075
237,3,38,0.0,0.121838032187024,0.0038950601514876797
238,3,39,0.0,-0.211046682412281,0.0007787331897931832
239,3,40,0.0,0.0029583528639922302,0.004763256038581959
240,3,41,0.0,-0.0142870737169455,0.0021274995662232087
241,3,42,0.0,-0.15338503130908,0.0061242003336813376
242,3,43,0.0,-0.0234585766980671,0.0022310805270812236
243,3,44,0.0,0.0955362402948647,0.0009539693357575988
244,3,45,0.0,-0.0741268141157521,0.004201375876248357
245,3,46,0.0,0.119338644546392,0.017575026190930834
246,3,47,0.0,0.0840479375811915,0.003962319966727539
247,3,48,0.0,-0.09541440028114802,0.004427361877833321
248,3,49,0.0,-0.0381578534743837,0.0019811212100268524
249,3,50,0.0,-0.0619812436525332,0.021190962863384403
250,3,51,0.0,-0.0587667329046209,0.011661822042280539
251,3,52,0.0,-0.035917301267945,-0.0065095143896316595
252,3,53,0.0,-0.0578601878262743,0.006024890101279991
253,3,54,0.0,-0.20062650112406102,-0.0007552601153231603
254,3,55,0.0,-0.0798204242584338,0.0019775229144024533
255,3,56,0.139846181758768,0.0342698634714183,0.0060196538628614835
256,3,57,0.0,-0.005012392019042879,6.13643425819211e-05
257,3,58,0.0,0.0698978357646597,0.005128434485870844
258,3,59,0.0,-0.118954799701524,0.0027336548280710573
259,3,60,0.0,0.0167412540942702,0.0046247246110833915
260,3,61,-0.156402738645908,0.0984874516901364,0.003642295202770179
261,3,62,0.0,0.0226958752392911,-0.0053505753888973785
262,3,63,0.0,0.101428335684455,0.004673109399544847
263,3,64,0.0,0.051091510997702004,0.0067639972771364795
264,3,65,0.0,-0.0163539399426605,0.0029072179812997772
265,3,66,0.0,-0.0111025068979101,3.8462117734156854e-05
266,3,67,0.0,0.10051864342870301,0.004526638438563988
267,3,68,0.0,0.0998256909117252,-0.007515203722401643
268,3,69,0.0,-0.0269695102369384,0.003479767623312568
269,3,70,0.0,-0.06833713099058099,0.005563404414446415
270,3,71,0.0,0.128880052508589,0.0027649402050640283
271,3,72,0.0,0.04374662151426301,0.0006500007338110659
272,3,73,0.0,0.0356138438312261,0.0009457636717550993
273,3,74,0.0,0.0518325853719521,0.0036690349016509916
274,3,75,0.0,-0.173384768210883,0.0022570609017200437
275,3,76,0.0,0.0590190168879907,0.004609697954515116
276,3,77,0.0,-0.0333606236327177,-0.007182878831951095
277,3,78,0.0,-0.00259021804598521,0.0032568534518458044
278,3,79,0.0,0.0428759979973052,-0.022750864944390367
279,3,80,0.0,-0.0291968399500179,0.004240779913833405
280,3,81,0.0,-0.138369871617908,0.0022891597655068214
281,3,82,0.0,0.039910728125293,0.004722705314172072
282,3,83,0.0,0.0405526990506845,0.028462052050849746
283,3,84,0.0,-0.0361665659592966,0.001975328741560301
284,3,85,0.0,0.0403386701586689,0.002502731737940093
285,3,86,0.0,-0.25864531039349203,0.0004682991824717096
286,3,87,0.0,0.121463607405985,0.013560928025270444
287,3,88,0.151038318258525,0.0521672749596121,0.019411157533138972
288,3,89,0.0,0.0051195278802302,0.002757972969323496
289,3,90,0.0,-0.12506279641085402,0.02046503196119442
290,3,91,0.0,-0.0332326970268534,0.006835649902382406
291,3,92,0.0,0.0124280734902905,0.0027030773558634346
292,3,93,0.0,0.21295304657353897,-0.003955224938060679
293,3,94,0.14761256581121,0.28444321351380797,-0.009124241379438338
294,3,95,0.0,0.0186983374791527,0.0008185213136329493
295,3,96,0.0,-0.0127359611846785,0.0030470480157434444
296,3,97,0.0,0.0140217797733635,0.0037779673616740858
297,3,98,0.0,0.13635734550436,0.002808829159846573
298,3,99,0.0,0.17096484426230402,0.001961061464348969
299,3,100,0.0,-0.0216138930972317,0.0018376320292593643
300,4,1,0.0,0.0426856667231173,0.00030600446316787224
301,4,2,0.0,-0.0627552068783326,0.0044488210500033265
302,4,3,0.0,0.19879067312850304,0.0003697759125214906
303,4,4,0.0,1.0,0.019758270479826704
304,4,5,0.0,-0.0111529816232894,0.0011648236805976153
305,4,6,0.0,-0.063297295376691,0.0042771762295523005
306,4,7,-0.182706644272862,0.20540640007984304,0.0003697759125214906
307,4,8,0.0,-0.17516869581921696,0.0014275767167046488
308,4,9,0.0,0.13560464731941302,0.002808829159846573
309,4,10,0.0,-0.119325253092493,0.0039929742812155
310,4,11,0.0,0.195569746214954,0.0003697759125214906
311,4,12,0.0,-0.187395523572345,0.0003326613132062754
312,4,13,0.0,-0.0068567254045949705,-0.0058254564964261065
313,4,14,0.0,-0.0442632251803734,0.0036402294872647845
314,4,15,0.0,-0.140043585878915,0.012003866652738237
315,4,16,0.0,-0.10721544873561699,0.0010430178545444964
316,4,17,-0.172340254122904,0.125301528849254,0.0036383336645261157
317,4,18,0.16759681060703502,0.12109524320251198,-0.00017815483014097056
318,4,19,0.0,0.0328318539852462,0.006037004077161986
319,4,20,0.0,0.22206648226045803,-0.005143466935143006
320,4,21,0.0,-0.0269236782932709,0.014195515257739103
321,4,22,0.0,0.0148486533581551,0.0025241720193193975
322,4,23,0.16410265211582,0.0578124782064466,0.004595625616964298
323,4,24,0.0,0.121338517181569,-0.00017815483014097056
324,4,25,-0.16779676155953302,0.220462562629875,-0.005143466935143006
325,4,26,0.0,-0.0778789542692278,0.015489160057743857
326,4,27,0.0,-0.132245352246785,0.0020532272915637596
327,4,28,-0.168967866370232,0.0405414321821649,0.008869770637253997
328,4,29,0.0,-0.0222544946487155,0.010108049679543442
329,4,30,0.0,0.0211367456067673,0.002640870224555071
330,4,31,0.0,-0.033599553205439,0.003191993757766695
331,4,32,0.170964178069352,-0.0103134368819765,0.0028903204334375
332,4,33,0.0,0.0891901973667483,0.0023324291683009895
333,4,34,0.175024315019048,0.21256075223692897,-0.000363275079102606
334,4,35,0.0,-0.0578382720487256,0.006024890101279991
335,4,36,0.0,0.0441087777998931,-0.0030185364081928494
336,4,37,0.0,-0.0962456841006728,0.004947159091311168
337,4,38,0.0,0.18555041257568602,0.00802240984861142
338,4,39,0.0,0.143283068596231,0.0018486322872597002
339,4,40,0.0,-0.0130374526590156,0.006836375226372669
340,4,41,0.0,0.125669373302526,0.01692931257033547
341,4,42,0.0,-0.0854719755045597,0.01901797885973108
342,4,43,0.0,-0.0860756206633157,0.012430399853603419
343,4,44,0.0,0.181652116650284,-7.47232397966618e-05
344,4,45,0.0,0.15137646704929,0.002170189097348475
345,4,46,0.0,0.0165411488995678,0.009261282313487041
346,4,47,0.0,0.0372265798176858,0.001375339715569421
347,4,48,0.0,0.11430834087198101,0.0009048052081203006
348,4,49,0.0,-0.0864450975708007,0.007885324471270848
349,4,50,0.0,0.0310502009317008,0.0037673974778032215
350,4,51,0.0,-0.00719784018889377,0.0019233396183044428
351,4,52,0.0,0.0381895792459052,0.010600234713438723
352,4,53,0.0,-0.056630703979695,0.0026445895802078016
353,4,54,0.0,-0.143390660276134,0.010330693694514725
354,4,55,0.0,0.08484107281709401,0.002848869598784419
355,4,56,0.0,-0.151190795888013,0.0006700931916504702
356,4,57,0.0,0.0187456589838385,0.0008185213136329493
357,4,58,0.0,0.0976157001107403,0.009336847675662063
358,4,59,0.0,-0.0197282942745292,-0.005905884165031392
359,4,60,0.0,0.222591018205183,-0.043763282732457796
360,4,61,0.0,0.14861188843073403,0.00333891154507619
361,4,62,0.0,-0.0123262536048948,0.003316470031863629
362,4,63,0.0,-0.0157670900166698,0.003010536198699886
363,4,64,0.0,-0.0915707451703342,0.0035663484243431856
364,4,65,0.0,-0.159978713901984,-0.016635421492412584
365,4,66,0.0,0.122462248183426,0.0038950601514876797
366,4,67,0.0,0.21508893698905301,-0.05599872356502123
367,4,68,0.0,-0.0520857555187844,0.003316505449819121
368,4,69,0.0,0.00306234716723509,0.004103971430684786
369,4,70,0.160631268996523,-0.18401266489282,0.0007726284517532577
370,4,71,0.0,-0.0986466671018155,0.0018253314350929431
371,4,72,0.0,0.0165680866796086,0.00316800983141995
372,4,73,0.0,-0.0178824177851369,0.002586255007216439
373,4,74,0.0,0.0289275406575545,0.0018711977080761416
374,4,75,0.0,-0.078596880167609,0.002062697270941328
375,4,76,0.0,0.0401997810265256,-0.0265477740533898
376,4,77,0.0,-0.0239333845946869,0.0028653391943859285
377,4,78,0.0,0.0359899615977118,0.007740674166029059
378,4,79,0.0,0.0407653127343108,0.0025380791676455697
379,4,80,0.0,0.16212809733994502,0.012302609449152416
380,4,81,0.19008449966130103,-0.135098373447916,0.003789997590669651
381,4,82,0.0,0.0458568424976607,0.019812614162786166
382,4,83,0.0,-0.0307025649172976,0.008580429860072092
383,4,84,0.0,0.000642459831223021,0.0007378670526025032
384,4,85,0.0,0.240227874943813,-0.010115644911242793
385,4,86,0.0,-0.0376898324689282,0.013882358408675157
386,4,87,0.0,-0.117382977470262,0.002788319094261714
387,4,88,0.0,-0.11186268859173701,0.01248591506394646
388,4,89,0.17460233138799203,0.195682839209351,0.0003697759125214906
389,4,90,0.0,0.0535750371862197,0.0014608134368433536
390,4,91,0.0,0.178288890189517,0.0015563773570078366
391,4,92,0.0,0.0236027897805324,0.008844392452190639
392,4,93,0.0,-0.11738995618911299,0.002788319094261714
393,4,94,0.0,0.0333511616010074,-0.0003914319540531322
394,4,95,0.0,-0.153600286970939,0.011500418676206927
395,4,96,0.0,0.044436909268665,-0.018860724136743463
396,4,97,0.0,-0.0292635176974081,0.002136824829000183
397,4,98,0.0,0.17714991280752498,0.0015563773570078366
398,4,99,0.0,0.0169133049093653,0.005282442006012779
399,4,100,0.0,0.17071531623007802,0.001961061464348969
400,5,1,0.0,-0.0978026170287841,0.003479804402866126
401,5,2,0.0,0.12405165722146198,0.004110338296697061
402,5,3,0.0,0.20914585326604002,0.0003697759125214906
403,5,4,0.0,-0.00783746963032961,0.005599664794198213
404,5,5,0.0,1.0,0.019758270479826704
405,5,6,0.0,-0.0599766460540818,0.005455828938427255
406,5,7,0.0,-0.10612461844484501,-0.001952846493737277
407,5,8,0.0,0.055435296284327994,0.005777862034248408
408,5,9,0.0,0.0707238319671904,0.004187944101927187
409,5,10,0.0,-0.191215285919581,0.0014118808060554974
410,5,11,0.0,-0.119132595918944,0.01422744094316983
411,5,12,0.0,0.0567863470718491,0.00404421303674331
412,5,13,-0.15055390124636903,-0.060801289415571995,0.005442993151236454
413,5,14,0.0,-0.0261030421518411,0.007993873721689979
414,5,15,0.0,-0.18206803096095997,4.7140196809288294e-05
415,5,16,0.0,0.00785214683761869,0.0036305767282084904
416,5,17,0.0,0.0803029382500539,0.00564744620341968
417,5,18,0.0,-0.00524269431060298,0.0007972086898016838
418,5,19,0.0,0.0744236605598329,-0.01892907652765323
419,5,20,0.0,-0.0715581413901036,-0.0036955906687761797
420,5,21,0.0,-0.14390809300526503,0.006846859025235944
421,5,22,0.0,0.0774741810887237,0.0038984534562963046
422,5,23,0.0,0.0067507200133666,-1.2516030671568236e-05
423,5,24,0.0,-0.0341988806076137,0.005225803644024905
424,5,25,0.0,0.12291083491675699,0.0038950601514876797
425,5,26,0.0,-0.132746261783311,0.005300345358266109
426,5,27,0.0,0.0438576627708362,-0.0015626623357184006
427,5,28,0.154360866937692,0.20782444044953,0.0003697759125214906
428,5,29,0.0,0.12438253945741301,0.004110338296697061
429,5,30,0.0,-0.0154047490283595,0.0028837890864712563
430,5,31,0.0,-0.373244924447508,0.07817731262699586
431,5,32,0.0,-0.0960440881667706,0.004947159091311168
432,5,33,0.0,0.139803807794626,0.0020673681901608814
433,5,34,0.0,-0.23490864510331103,0.002328836028769665
434,5,35,0.0,0.00935274486979168,0.0058738808920753074
435,5,36,0.0,-0.0234013801855185,0.0012231601458945608
436,5,37,0.0,0.0442460038635835,0.00036592565095940874
437,5,38,0.0,-0.0346675455194761,0.0028430931187379467
438,5,39,0.0,0.14935453973579002,0.05277689300979351
439,5,40,0.0,0.106589974806275,0.0034763241587080756
440,5,41,-0.15395958360135598,0.29049769230879696,-0.009124241379438338
441,5,42,0.0,0.0836009784006392,0.0073541338531904815
442,5,43,0.0,0.0813457363076107,0.004326820125063035
443,5,44,0.0,0.0927520510019661,0.00624307942087103
444,5,45,0.0,0.050334363859126,0.0017691851675758475
445,5,46,0.0,-0.0339972640280816,0.0030352167157897472
446,5,47,0.0,-0.0398380673670467,0.020261913992889936
447,5,48,0.156788919788526,-0.0112197047670793,0.0022676507749743373
448,5,49,0.0,0.0211446203434405,0.002640870224555071
449,5,50,0.0,-0.00339363029981291,0.017305545988309867
450,5,51,0.0,-0.0264404618511105,-0.011494153198032727
451,5,52,0.0,-0.120214746393919,0.005378483950755844
452,5,53,0.0,-0.0244098926951858,-3.189153852567565e-05
453,5,54,0.0,-0.21908333512405398,-0.003655124096081503
454,5,55,0.0,0.005993857291680921,0.0033221813844659274
455,5,56,0.0,-0.0421375887729012,-0.0037483667321242266
456,5,57,0.0,-0.10802061693383001,-0.009642942021938211
457,5,58,0.0,0.0267866798415906,0.006875219508383409
458,5,59,0.0,-0.0159814945224048,0.0036173807879051286
459,5,60,0.0,-0.0869911564359884,0.006625874139405375
460,5,61,0.0,0.0603770173250441,0.0018184374840632886
461,5,62,0.0,-0.11739041443581899,0.002788319094261714
462,5,63,0.0,0.074259779735991,0.0009011586069605813
463,5,64,0.0,-0.0169123589800918,0.0037298542378065864
464,5,65,0.0,-0.21667653370816298,0.04049806295496685
465,5,66,0.0,-0.00777878785224044,0.004112473266889984
466,5,67,0.0,-0.0604120724563645,0.005442993151236454
467,5,68,0.0,-0.00583737520978976,-0.002550296439172045
468,5,69,-0.160439932009143,-0.10840953139997699,-0.014903733331272486
469,5,70,0.0,0.0822406860366517,0.005710792921424739
470,5,71,0.0,0.0589098497259377,0.004654819906462644
471,5,72,0.0,-0.0482589194517642,0.004485802285654497
472,5,73,-0.15816516248346302,-0.192330328761853,0.016711360767755597
473,5,74,0.0,0.105290256740958,0.0029035694308859193
474,5,75,0.0,-0.033212749016855,0.004520262729980049
475,5,76,0.0,-0.0542848328216184,0.008005537105500027
