eq,variable,betas_dgp,beta_estimate
1,198,-0.000600455353552578,0.464758257556084
1,199,0.0536353916973535,0.0870057610829602
1,2,0,-0.166600962521782
1,20,-0.0859987832936599,0.145434385052396
1,200,0.025598394930573,-0.513380973262423
1,201,-0.0853609629536115,-0.35133523229053
1,202,0.0343498496389311,0.304368323409747
1,203,0.0878378887080652,0.673978815209271
1,204,0,0.653220260169857
1,205,-0.0937506778758885,-0.534088751707907
1,206,0.0324814023748738,0.383155040123986
1,207,0.0457890200834138,-0.379732907355218
1,208,-0.175719619818867,-0.437277067309863
1,209,-0.0496839695810904,-0.291656550809783
1,21,0.00111105070705351,-0.448250508951866
1,210,0.0164528403776717,-0.42617269502812
1,211,0.066465682546707,0.564619370891626
1,212,-0.085035645442498,0.000926198292608205
1,213,0.0230412182918528,0.139905742931991
1,214,0.0192733124564282,0.564746530205891
1,215,-0.0401100611172665,-0.55162309047347
1,216,0,-0.40855988584125
1,217,0.00646342179257059,-0.510199751098352
1,218,0,0.510547060572802
1,219,0.0126847143190577,-0.638499641291832
1,22,0.0139983065075575,0.157704877467611
1,220,-0.150861512627341,-0.393555002958305
1,221,0.0867630384156281,-0.379225266190566
1,222,0.0221489192929332,0.857862515777882
1,223,0.0515338608092437,-0.531512775909325
1,224,-0.105432077979589,0.631113804903475
1,225,-0.0862886082557439,0.668491365910694
1,226,0.00167695541968165,-0.462927068036371
1,227,0.0344373197259209,0.0627772689413544
1,228,0.016108197339998,0.606421043812894
1,229,-0.0140385166823489,0.731118344382456
1,23,0.0679527572151591,0.505765927369386
1,230,0.0186117179745707,-0.144337961708089
1,231,-0.0979378881324125,-0.135427725501429
1,232,-0.0440190901900811,-0.465692410358847
1,233,-0.0504070517679911,0.259127595575465
1,234,0.000414175409366814,0.276452107721126
1,235,0.0327620068401262,-0.0428575710379169
1,236,-0.0859723722219154,-0.500069755931833
1,237,0.133829932806466,0.510813123930343
1,238,-0.0939785260016469,0.615784365795414
1,239,0.00262403852600118,0.538033839836532
1,24,0.0336895834165594,0.0331630391800443
1,240,-0.0445981748680878,0.166680723428813
1,241,-0.0676468208412599,0.583700356632264
1,242,0.0604501798679684,0.565761808366228
1,243,0.0217732337926026,0.81082359423796
1,244,0.00868305628105808,0.277711775191178
1,245,0.175143935394415,0.434860043187809
1,246,0.0280843915303015,-0.120409631121075
1,247,0.061752047666338,0.604510628100302
1,248,-0.0293381191768509,-0.406836538201325
1,249,-0.0161728415397175,-0.534793381013484
1,25,0,0.251109007058567
1,250,0.0463427870678271,0.646182985445292
1,26,-0.00985757657248544,0.366768899883504
1,27,0.0132587781965996,-0.059110936540501
1,28,0,-0.504208648459346
1,29,-0.0540513144809588,-0.202400934086522
1,3,0.0803618769170238,-0.587541129759952
1,30,0.0749585708172388,-0.366426199280941
1,31,0.0354712502357287,0.213326701905093
1,32,-0.0446805547862998,-0.10141564996865
1,33,0.0216406759861031,0.733092058410919
1,34,-0.00879274585326662,-0.381169606299597
1,35,-0.0697643851467074,-0.546170405466466
1,36,0.0333087413796372,-0.407032178148766
1,37,-0.010787944748641,0.442057104883077
1,38,0.0294373363095043,0.252323214911249
1,39,0.0827495329570942,0.289769577610437
1,4,-0.0779016485669665,0.267294113896482
1,40,0.00749829090231372,0.391244164340747
1,41,-0.0837859666067319,-0.108712992949792
1,42,-0.00719196442210013,-0.395129002408767
1,43,0.030265873465212,0.512139200622042
1,44,0.0979211183331036,-0.200595647445651
1,45,-0.033518432750213,-0.417200227426897
1,46,-0.0348556798045131,-0.0651515962270042
1,47,0.00491052219265232,-0.00607523689573598
1,48,-0.11828107325871,-0.414190323566962
1,49,0.0626662281261642,-0.533394393271308
1,5,-0.0538389909283261,-0.72545729979499
1,50,0,0.565494054139969
1,51,-0.0455768561554845,-0.27634645046653
1,52,0.140217929097748,0.563270193749613
1,53,0,0.0433752671980665
1,54,-0.0391963141395989,-0.183042372361796
1,55,-0.101793387779132,-0.403908740134691
1,56,0.00347697668005444,0.277756167673373
1,57,0.0360752269512815,-0.443090810512894
1,58,0,-0.73905515579086
1,59,-0.00652253295741751,0.672268268318497
1,6,0.11809149433167,0.0396061829476576
1,60,0.0966080826844755,-0.344212646756784
1,61,0.0230741290433127,-0.239044006036005
1,62,-0.100704496782468,-0.602181188089347
1,63,0.0329760914557206,0.71689075821874
1,64,0.0431693252777557,0.449506306488806
1,65,-0.0491458896732446,-0.274533595426503
1,66,0,0.630301889419768
1,67,0.0592921547266744,0.154754299380715
1,68,0.0177252035300956,0.387191956043912
1,69,-0.0303361540816282,-0.499841886543372
1,7,0.0329278349395102,0.322920828376798
1,70,0,0.159141571470858
1,71,-0.0816272531010656,-0.202514770374754
1,72,-0.045703753604698,-0.132842306904145
1,73,-0.0161908578663666,-0.250278440598156
1,74,-0.142131595719168,-0.428048370090252
1,75,-0.0822628090337492,-0.0986341835756179
1,76,0,-0.60798510343754
1,77,-0.0299336442661012,-0.73797687155615
1,78,-0.0310066899236216,-0.538532583114836
1,79,0.0080566695677569,0.542914841155919
1,8,-0.0351237783101908,-0.347661192222624
1,80,-0.154935231854216,-0.0896432082689501
1,81,0.0327619662470081,-0.0436821149093654
1,82,-0.0496627608351563,0.361205145313742
1,83,-0.00429403137597469,-0.310999814711758
1,84,-0.0385432350541016,-0.62714736192859
1,85,-0.0551188375006487,0.618781223052291
1,86,-0.0873479395950442,-0.162659197457178
1,87,0,-0.571188023125893
1,88,-0.0373952899746951,0.0149342328841619
1,89,0.0712239939125366,-0.687408990582598
1,9,0,-0.021731592970698
1,90,-0.107617313812731,0.204796977228059
1,91,0.0308176989194973,0.292266113558515
1,92,0.102118229154161,-0.422432257870639
1,93,-0.00589707677806929,0.582673563494433
1,94,0.103613016267458,-0.0143326811223979
1,95,0.0247833520605632,-0.378259170166399
1,96,-0.0225962085812895,-0.590449709617374
1,97,-0.0706706433457297,0.201900601146235
1,98,0.115533556440179,-0.324242778612904
1,99,0.0600644457091113,0.190338897315831
10,1,-0.0246575013511541,0.466270290105288
10,10,-0.0316160453823758,0.33214189940812
10,100,-0.0306111537672893,0.115212078396953
10,101,-0.0532966927990165,-0.0306815823110663
10,102,-0.0527731863111193,0.401864060854273
10,103,0.0944098510860856,-0.403100881101643
10,104,-0.00801268442778123,0.600245137971295
10,105,-0.0179539762336991,-0.54380162969618
10,106,0.0533719255750166,0.237643801614808
10,107,-0.0403766361139082,-0.121590398379863
10,108,0.0584854231938386,-0.291190687182441
10,109,0.0603719025275229,-0.133912888794449
10,11,-0.0417290553753312,0.141053190881382
10,110,-0.0466499615440305,-0.492950560485869
10,111,0,-0.184300381080415
10,112,0.0460986166550023,0.315481905957426
10,113,0,0.480747620985342
10,114,0.00357596892386607,0.301602630583893
10,115,-0.0804056261071571,-0.530375747105751
10,116,-0.145976108548557,-0.0278049473755813
10,117,0,-0.0450855800808736
10,118,0,-0.46199534876964
10,119,-0.0176779263971383,0.288867744100355
10,12,0.0279241152106859,0.269628741954058
10,120,-0.0900651138514038,-0.25824065575576
10,121,-0.129891567331774,-0.0719145948108363
10,122,0.0410315951426163,-0.278226859357564
10,123,0,0.161321209365757
10,124,0.0600631181556914,-0.446053853916959
10,125,-0.0910627100059654,-0.290933820022906
10,126,0.0328356578880185,0.0357758212689951
10,127,-0.0449513660565169,-0.311963553065459
10,128,0.0555206696693966,0.154786885066502
10,129,0.00811779629733769,-0.246825136763155
10,13,0.00691277295630123,-0.300964801814558
10,130,-0.0121642389787274,0.177915568274384
10,131,0,0.257594008338304
10,132,0,-0.294391141580284
10,133,-0.00176441516918966,0.0919498545568782
10,134,0.028852110562282,-0.397910614892754
10,135,0,-0.297067189841187
10,136,0.0945592226752782,0.0649997953838578
10,137,-0.010360544429973,0.432393821629841
10,138,-0.0294608097384599,0.285974492793778
10,139,0.0596343333008348,-0.0542255212169693
10,14,0.0909730970754697,-0.382439837632789
10,140,0.0329934598463188,0.409509113820978
10,141,0.0573050643506608,0.133428962208488
10,142,-0.0935616813756149,-0.312572443508893
10,143,0.109829265284576,-0.419681907019793
10,144,-0.0222034068574555,0.255017085389733
10,145,0.0127391540319699,-0.428763372588457
10,146,-0.113156698388825,-0.31737018961659
10,147,-0.0286359290003168,-0.467781755443791
10,148,-0.0346770130618523,-0.260664847250148
10,149,-0.100573463256117,-0.352880653171227
10,15,0.0345875307146452,0.336790517718921
10,150,-0.0676567608362107,-0.422624664947967
10,151,0.026473203958987,0.118711042500603
10,152,0.0157497945673366,-0.216962103011298
10,153,-0.0199265088790628,-0.362971384714958
10,154,-0.0793241985327065,-0.302811343797831
10,155,0,0.143416907083613
10,156,0,-0.118607239923873
10,157,0.0497193229593521,-0.045948874492776
10,158,0,-0.0671033010112686
10,159,-0.0868941330531438,0.0321056906594923
10,16,-0.00696665961504659,0.210701384208618
10,160,-0.065431541549803,0.272230327952242
10,161,0.0820891737292325,-0.00337862089044901
10,162,-0.0674946903914294,-0.221284818569629
10,163,0.0842169919690996,0.0995957742827443
10,164,-0.0408417096342484,0.336656867470412
10,165,0.00142414659963871,0.390478206656722
10,166,-0.0640359026948066,0.232357028202321
10,167,0.0546211802551422,-0.165450048569185
10,168,-0.00302170789610675,-0.323126841889293
10,169,-0.0270153233385629,0.445614378633276
10,17,0.0513608738141391,0.0684483875543497
10,170,0.0538040617427329,-0.336316790426162
10,171,0.0123421469901343,-0.365703468544263
10,172,0.0202748627533938,-0.0826582565934618
10,173,0,0.153057895603084
10,174,0.0701386737576415,-0.0965497295075938
10,175,0.0657091196580291,-0.243681219109069
10,176,0.0875437727401192,-0.0213963018139059
10,177,-0.00582626678292764,0.328230216631099
10,178,0.0281401534520992,-0.208554096970839
10,179,-0.00696406573641095,0.251226326589752
10,18,0.0853927883542282,-0.287947279396526
10,180,-0.0008458590933167,-0.424514295860336
10,181,-0.0138958588196574,0.433616788919487
10,182,0.0280507946059012,0.523266416562514
10,183,-0.107952014907611,0.217010270333402
10,184,0.0769394205364735,-0.418897803755386
10,185,0,0.492118623452728
10,186,0.0374006969287609,-0.32012165823312
10,187,0.0541831760213217,0.305234053621427
10,188,-0.0518740499815896,-0.0970010663306938
10,189,0,0.203412485280023
10,19,-0.05946840393115,-0.418945543709741
10,190,0.025979415585775,-0.31632515382679
10,191,-0.107935087921319,-0.0703164094760463
10,192,0.0547308448846666,0.336097789589553
10,193,-0.00100003426289639,0.0337443440934054
10,194,-0.12821048808805,-0.230476624919028
10,195,-0.0349177086327856,0.413415134832525
10,196,0,-0.0828554805371271
10,197,-0.0198829213033269,-0.0555294389228536
10,198,0.0661823706827986,0.183453176457941
10,199,0.0576206335156497,0.0995209267822023
10,2,0,-0.0417116881473748
10,20,0.0747021090034319,-0.0239760373956673
10,200,0.00356898886287028,-0.244154609755582
10,201,-0.127277651838006,-0.144943265854113
10,202,-0.0554408608310273,-0.163151921317913
10,203,0.0521992473461017,0.332495738616775
10,204,-0.11632651604646,0.306140868367579
10,205,-0.0333082736001036,-0.151251408313065
10,206,0,0.27321279201976
10,207,-0.0475760811849164,-0.18375829041345
10,208,0.080987561958098,-0.190496377836734
10,209,-0.0131405156723144,-0.00672668464830962
10,21,-0.117950282198733,-0.245950965090114
10,210,-0.00349961219686848,-0.264129079997951
10,211,0.0857882265500533,0.555206255262738
10,212,0.0376611572779862,-0.162843487605999
10,213,-0.0909900471784546,-0.120901324947961
10,214,-0.0131811610988888,0.278792881574796
10,215,-0.00599571188450705,-0.26991919769703
10,216,0.100801682444687,-0.0917211871914226
10,217,0.0398741708784404,-0.17393455875137
10,218,0.0953989464019826,0.46036602694334
10,219,-0.0260399160985234,-0.370234521612518
10,22,0.042839764747438,0.158406947870101
10,220,0.0931327895081895,-0.261659652926502
10,221,0.0033796874202204,-0.213645800873374
10,222,0.0252806848154031,0.260745417649733
10,223,0,-0.200777983315134
10,224,0.0883140878049116,0.513603193951467
10,225,0.03034773978662,0.320802785031765
10,226,0.055243882736187,-0.357009414452577
10,227,0,0.180431923389308
10,228,0.0978974045088984,0.291998774680849
10,229,0.0356050238164097,0.343173940276966
10,23,-0.00449139367769308,0.514604148106534
10,230,0.12306513162401,0.359924267887101
10,231,-0.041181172147181,0.0238283937244012
10,232,-0.104957968583158,-0.277430570641445
10,233,-0.0189894391249938,0.04477049120706
10,234,-0.0227311773091047,0.310332560059513
10,235,0.0433008963210413,-0.259913445749789
10,236,-0.0633186208332201,-0.192151068708601
10,237,0.0582060338771753,0.139325774103236
10,238,-0.0375966336827165,0.590637998093617
10,239,0.00452656017593113,0.220175877254087
10,24,0.135988070726372,0.21645493307794
10,240,0.119185747446253,0.20309870769698
10,241,0.0141428035659422,0.397303779524226
10,242,-0.0477117301861827,0.366404725230907
10,243,0.0315264796057251,0.36337517018797
10,244,0.0143059744531435,0.395688614923815
10,245,0.0942427591746295,0.351979094889761
10,246,-0.0715924233720251,-0.180911048079257
10,247,-0.00342698052542133,0.343965608557727
10,248,0.0952182150297115,-0.232648298045834
10,249,0.00363663421233123,-0.280130136100436
10,25,0.00285943590595669,0.0541649592393586
10,250,-0.0352891668115488,0.449968551297662
10,26,0.0351354826068864,0.276430572476809
10,27,0.000274220537971916,-0.183288736637717
10,28,0,-0.319147526972975
10,29,-0.0570643621512773,-0.340071789806385
10,3,0,-0.193782425890043
10,30,-0.076847152208375,-0.419080620821228
10,31,0,0.232734528402923
10,32,0.067822294207492,0.0433237866968601
10,33,-0.0627997486807235,0.229995365781953
10,34,-0.0943250090244213,-0.460829605970531
10,35,0,-0.182430990398104
10,36,0.0149568937819743,-0.00344652486967119
10,37,-0.0177568040407039,0.382781971410405
10,38,0.0499227597000146,-0.165361489380854
10,39,0.0843157127789865,0.532759676660259
10,4,-0.0752220734763623,-0.141067955836553
10,40,-0.0173521473170985,0.166394523976746
10,41,0.00767556288525787,-0.131859657816897
10,42,-0.104475735962101,-0.0506571934886778
10,43,-0.0379226151246329,0.222764086240101
10,44,-0.0641869121018961,-0.110840253182949
10,45,0.0587304192391459,0.102297238327473
10,46,-0.0794339929488954,-0.0668857254433912
10,47,0.0515342233492287,-0.223219961522512
10,48,-0.0996383458813752,-0.530100188715101
10,49,0.0997724619995704,-0.3575462515031
10,5,-0.00606125862162132,-0.360374148824184
10,50,0.0741909307906328,0.586593441320032
10,51,0.0101543724323015,0.0796760595631242
10,52,0.0556134727007084,0.0098523227552398
10,53,0.0303278707038591,-0.0106250178098398
10,54,-0.0943574551183639,-0.323219930822609
10,55,0.00767142595909155,0.0475845684248514
10,56,0.0234489907459723,0.155655693317946
10,57,-0.0282593469464459,-0.194249272774332
10,58,-0.0355778946268019,-0.421935855833416
10,59,0.174442360585282,0.473338636856389
10,6,-0.0446530377601376,-0.438639427881378
10,60,0.00191990739889076,-0.20875904670465
10,61,-0.00677859557322551,-0.0468769218059079
10,62,0.00291845790493221,-0.319144332369433
10,63,0.0595027978232911,0.495618461084438
10,64,-0.00652843991581897,0.0491395288023678
10,65,-0.0383937481121864,-0.195625579980783
10,66,0.0847747220801016,0.395025547205638
10,67,-0.115261180134342,-0.095559162894732
10,68,0.00377301603052489,0.095952580581884
10,69,-0.0451030820021229,-0.412669793771167
10,7,-0.00859361789231242,0.418879193377142
10,70,0.0454108989560853,0.220495489169239
10,71,0.104970076773324,0.0741957624328117
10,72,0.0165694150178399,-0.175016915222063
10,73,-0.0356201602546913,0.0302090818224628
10,74,-0.0954437593147457,-0.396490437760659
10,75,0,-0.22062634049091
10,76,0.00730417196858537,-0.522548196820704
10,77,-0.0663387512030113,-0.422156886766987
10,78,0.0378398452573032,-0.124303956327399
10,79,-0.0523738990402328,0.274130067676851
10,8,-0.0804429984794047,-0.389753572112488
10,80,-0.030918473829514,0.0309774262713601
10,81,-0.0709035115985601,-0.188307133767361
10,82,0.0576890064852953,0.404971680984205
10,83,0,-0.372456213760975
10,84,0.0299582672084733,-0.145683195106124
10,85,0.0624876579037718,0.349810540130462
10,86,-0.160469398903377,-0.0502496014129135
10,87,0,-0.194325997605306
10,88,0.017480113862924,-0.270201750763783
10,89,0.00368210772733118,-0.199552130167241
10,9,0.0268981025095318,0.190607877251273
10,90,0,0.0899221665609728
10,91,0.0650871338483694,0.157046256166537
10,92,-0.0519415790559029,-0.17961157260102
10,93,-0.0940626513305602,0.321850022776
10,94,0.0544602368888249,0.230265116834084
10,95,0.122279925855621,-0.451662107214745
10,96,0.040528208320061,-0.350830484975298
10,97,0.029092288658496,0.233608065400484
10,98,-0.119134771009077,-0.0369370509152032
10,99,-0.0261380583244133,-0.06003692953224
100,1,0,-0.132502161683503
100,10,0.0375527057145289,-0.0159792152387088
100,100,-0.0105903643161033,0.447148994259213
100,101,-0.0390494671822232,0.175830850665593
100,102,0.0109613521371338,-0.0137854459238219
100,103,0.0194102314178338,-0.153439700021514
100,104,0.0409622970206587,0.336748618929693
100,105,0.0212958215664815,-0.0973761493353112
100,106,0.103842036654258,-0.181391789412297
100,107,-0.0219605365053298,0.316597554940036
100,108,-0.0567778160475231,0.4404532591457
100,109,0.0984973897458008,0.0201982456760259
100,11,0.0098551450470204,-0.234127029681922
100,110,-0.0311287937537854,-0.148204486311303
100,111,-0.0940824284084733,-0.121185252985396
100,112,-0.115690711166916,0.37228098733392
100,113,-0.0229161930573457,-0.218120252856823
100,114,-0.0469378328779276,-0.0797017952422033
100,115,0.0375676321544975,-0.211963178912618
100,116,-0.057016274966987,0.176468423952261
100,117,-0.0926268622965651,-0.375738159975367
100,118,-0.0645864726566683,-0.283766870558475
100,119,0.0849396301246231,0.374614890009302
100,12,0.012479245541173,-0.324379048563979
100,120,-0.0475430160482879,0.358064363103063
100,121,-0.0596237091007989,-0.383174190275207
100,122,-0.0573087283323935,-0.325515402018863
100,123,0.0860981330742043,-0.327808827082709
100,124,-0.0300594228749668,-0.456368275795616
100,125,-0.0276015823477211,0.0595197749229503
100,126,0.0185937777673801,0.283055196754808
100,127,0,0.170161607986516
100,128,-0.0532129413254174,-0.450577602164233
100,129,0.0426975791879455,0.206640821953756
100,13,-0.0660242847740709,-0.473685067511285
100,130,-0.00174544190337332,0.291845549545488
100,131,0.0619732517271108,0.350974141923
100,132,0.0097306844117953,0.478127261333648
100,133,0.0841192008313173,-0.297696734476112
100,134,0,-0.221185812305941
100,135,-0.0675371089065722,-0.356038709767987
100,136,0.0518998986632002,-0.0496333974267783
100,137,-0.00833483981173001,-0.282466076058375
100,138,-0.0314086559087388,-0.00158274732151943
100,139,0.0441353840016011,0.362979646533351
100,14,-0.0484571845907624,-0.213313138627185
100,140,0.0743318658095804,0.166180730005216
100,141,0,0.00408392871287533
100,142,0.0325024480136565,-0.013448551842927
100,143,0,-0.0878522957539207
100,144,0.0201876458603424,0.396000477829643
100,145,0.0581938695749731,-0.166329481596877
100,146,0.0784671619485973,0.0596231636451486
100,147,0.0112212527171823,0.151333787897403
100,148,0.1250718252889,0.012619294189784
100,149,-0.060205285874815,0.064602099428812
100,15,-0.0293746619630111,-0.0512830175492616
100,150,0.023327696294233,0.0616197427942133
100,151,-0.0273467202300279,0.0834923338491187
100,152,0.0499373165405675,-0.380953687695187
100,153,0,-0.197328140987682
100,154,0.0145659725765451,-0.0747470419392748
100,155,-0.024585291727531,0.441531142978148
100,156,0.0269456528029454,0.348542693700488
100,157,-0.0415843037511098,0.503228335870497
100,158,0,0.223566175826969
100,159,-0.0132330449693401,-0.443661504276675
100,16,0.0776158641325996,0.25569933132048
100,160,0.000862066141727591,-0.187184322254261
100,161,-0.0375221071350011,0.166849176228133
100,162,-0.0420960922045219,-0.472759371889913
100,163,0.0716916775622831,0.464517768279341
100,164,0.00683826281913394,-0.310118820717631
100,165,-0.0933905502590478,-0.0948862455831618
100,166,-0.180384057456959,-0.202998240115049
100,167,0.0145718131940896,-0.229724324003497
100,168,0.153345667147175,0.30133889438235
100,169,0.15122591351997,0.191547807058712
100,17,0.0388582303434039,-0.138199116081292
100,170,-0.0860650350554929,-0.238097867547192
100,171,-0.0217468436288193,-0.255160405373339
100,172,-0.000872700879365267,0.176545706380129
100,173,-0.0060979361523479,0.111782825475703
100,174,0,0.358684636537427
100,175,-0.0745364081029038,0.14977221758205
100,176,0.0140995083701993,-0.31296227675668
100,177,-0.0805668340976126,-0.261813608302763
100,178,-0.0501071554199122,-0.140073920813923
100,179,0.00641990198242024,-0.385414995059106
100,18,-0.113209695089748,0.22304676678178
100,180,-0.0136143801801474,-0.317853195286038
100,181,0.134152418870132,0.211446902965423
100,182,-0.0721803364051298,0.148907211862365
100,183,-0.0633713944097608,0.213783753583464
100,184,0.0250469023501977,0.107918712897049
100,185,0.0312845580810521,0.0464350662061117
100,186,0.0141094892311849,0.190440648034392
100,187,-0.0249089827441447,0.248064752890639
100,188,0.0766717147905184,0.269898509212709
100,189,-0.0809291948217283,0.0470089516570027
100,19,0,-0.28676668029314
100,190,0,-0.0526437189568119
100,191,0.0386663489234464,0.280818273599756
100,192,0.0958578397133721,0.396349259407881
100,193,-0.0182335600671241,-0.416815196275224
100,194,-0.0190999657786352,-0.271913155505751
100,195,0.0373840496182682,-0.0862271545806955
100,196,0.098481263585449,-0.375446002361771
100,197,0,0.118187757181109
100,198,-0.0736485354060102,0.000458164616614331
100,199,-0.0158129551737179,0.0932557132747765
100,2,0.0204807149608518,0.27610184967786
100,20,0,0.28286724335327
100,200,-0.00651319793262889,0.00113328103721214
100,201,-0.0231443555018519,-0.239492455106289
100,202,0,0.253704352658995
100,203,-0.00269188933292328,-0.00889590054256215
100,204,0.0616967119167937,-0.0166607627912625
100,205,0.0462590250099635,-0.575223754917684
100,206,0.111273975136231,0.330563090539183
100,207,0.0635626351026293,-0.0217507902565494
100,208,-0.0121498210732458,0.184836638269443
100,209,-0.053478011002393,-0.469903743564898
100,21,-0.132067620207438,-0.293455559865308
100,210,-0.0332384737679825,0.127059314594408
100,211,0.0698726866215894,0.407579652779964
100,212,0.156713138134378,0.322014621230172
100,213,-0.00541323859293101,0.393508069631004
100,214,0.10537980331268,0.408995145399206
100,215,0.0259092126981738,-0.221344654824378
100,216,0,-0.126048262114384
100,217,0.0446989691441097,-0.305527472047983
100,218,0.0714049607225225,-0.165402978427777
100,219,0.129040256291088,-0.0585885691460041
100,22,0.00701889046919538,-0.273635042160753
100,220,-0.0590422582695679,0.260315951607135
100,221,0.0305777671833244,0.161145621907775
100,222,0,0.298885002191599
100,223,-0.119329579487592,-0.224495675027199
100,224,-0.106610061106774,-0.096123830738373
100,225,-0.0183903782578967,0.112490593218922
100,226,-0.000433770221056371,0.208937992601184
100,227,0,-0.177958561721847
100,228,-0.0863328764494171,0.0708599159623658
100,229,0.0944347779117471,0.335470037707069
100,23,-0.037046321977347,-0.244037247316767
100,230,0,-0.271742887627033
100,231,0.106034163036728,-0.539548765698738
100,232,-0.0224851660091396,-0.320727430544314
100,233,0.066474877978043,0.352272039272203
100,234,-0.0269853533249119,-0.292018126198307
100,235,-0.0369775229012036,0.173694886737259
100,236,-0.0583289101166446,-0.221822709924725
100,237,-0.00100637891064427,0.153573297052855
100,238,0.0409535223235108,-0.212655475315579
100,239,-0.00128107015534786,-0.118270381389613
100,24,0.0718202563699017,-0.0859563631560808
100,240,0,-0.159036855361368
100,241,0.0697313003971645,0.115742133303303
