eq,variable,betas_dgp,beta_estimate
1,66,-0.0762750797581656,-0.0988867045906448
1,67,-0.0063196691519716,-0.311689813156359
1,68,0.0603048533187561,0.124833861739191
1,69,-0.221767264077146,0.0634579461467699
1,7,-0.0690479118831968,0.238716316580139
1,70,-0.0966342666609129,0.12577639422591
1,71,0.10573050667264,0.164113188433007
1,72,0.0104653936568148,-0.109131106057129
1,73,-0.0722582426498853,0.0953720534588179
1,74,0.16696190491115,-0.137736238393871
1,75,-0.0134561394543681,0.106585809030016
1,76,-0.0429068477098646,-0.255009963817325
1,77,0.182179056070298,0.00825823846490192
1,78,0.0891042111513057,0.326959177067608
1,79,0,-0.0928927393623211
1,8,-0.357029133328234,-0.239879316376329
1,80,0.0410905453523745,-0.0593793597410161
1,81,0.0394023318485335,0.140492003610639
1,82,-0.0314232535369358,-0.149486620418204
1,83,0.017869684892798,-0.20320673649736
1,84,-0.141083543560061,-0.218576626477276
1,85,0.164103246588906,0.349049073625757
1,86,-0.138471742696213,0.395895042833459
1,87,0,-0.179592130651329
1,88,0.150442718610211,0.0618256876232698
1,89,-0.0517041541726802,-0.23496109362448
1,9,0.0231464685026024,-0.274319292147367
1,90,0.0799156182845824,0.379759115327138
1,91,0.103823206031908,-0.276092261442719
1,92,0,-0.277110722060574
1,93,0,0.0627469913591593
1,94,-0.0801479175667717,-0.0108527580428787
1,95,-0.0470909531907972,-0.330115069319536
1,96,-0.0216626151117254,-0.22212876325618
1,97,0.193601194987485,0.119538862703627
1,98,-0.179287362910796,-0.28769957266753
1,99,0.0388511795342411,-0.0134234106927896
10,1,-0.0871857645971721,-0.0454931728726924
10,10,0.109792505114776,-0.0218512641048872
10,100,0.0688399606165246,0.0955087249726995
10,11,0.148040833527675,0.297299778792671
10,12,0.108039488991001,0.489058643931141
10,13,-0.0638042696442891,0.163742002698271
10,14,-0.0246343022906057,0.162479392655447
10,15,0.105686434122576,0.0461560060051678
10,16,-0.098832705588944,0.10127081383471
10,17,0.0829556445216755,0.00651456309966927
10,18,-0.0769991784357608,-0.255406887358864
10,19,0,-0.087177802962343
10,2,-0.125176950917428,-0.431681800477315
10,20,-0.0359649052349352,-0.358905701084297
10,21,0.0777840484989586,0.331119425741327
10,22,-0.159073751145295,-0.510136712317477
10,23,-0.0172287731222673,-0.15358421670285
10,24,0,-0.0108698778218482
10,25,0.208312681431468,0.0544453468381526
10,26,0.0626737916031593,-0.211391930191443
10,27,-0.219577515181862,0.190909661226951
10,28,0.089577148234892,0.0744952057954439
10,29,0.0282434428848005,-0.114031573225473
10,3,-0.00110405749928441,0.136498866710526
10,30,-0.0271513412179325,-0.261771625641992
10,31,0.0352053342270186,0.533481344638579
10,32,-0.0342923220062497,-0.224447480242954
10,33,-0.118664795373002,-0.196728314345764
10,34,0,-0.254328618713191
10,35,0.00353019382771112,0.211763517021658
10,36,0.0231308712639752,0.124956005895125
10,37,-0.0292204984218115,0.0955017967085887
10,38,-0.0295514790689283,0.0126180088891709
10,39,0.103243417909332,0.0418226855915845
10,4,0.0546703105636327,-0.198772659794893
10,40,-0.168498631196811,0.181122943840831
10,41,-0.0497563894798279,-0.177183395722105
10,42,-0.0296443608687825,-0.317721455239026
10,43,0.0137819526607341,0.0625811313780502
10,44,0.0029151562612107,-0.223553254569112
10,45,0.0297453005591568,0.206142065253079
10,46,0.0104778460323646,-0.271030290852771
10,47,-0.0833854417078064,-0.00786503078220139
10,48,0,0.226904508017663
10,49,-0.037822599163069,-0.0872941430623841
10,5,0.00584091528780104,0.200966477326287
10,50,0.0730328902803354,0.0173438384561105
10,51,-0.0174758638542023,0.0945121930256144
10,52,0.0841082856698175,0.0116840491332383
10,53,0.00130410029363164,-0.108994615395585
10,54,0.0554934834092269,-0.216815715327982
10,55,-0.0304112198380922,0.0232280516681743
10,56,-0.0086920116215078,0.127324203848688
10,57,0.124185135214719,-0.0318072053612582
10,58,0.0560168077165405,0.0900832480328111
10,59,-0.0234016220119569,-0.0805454560879446
10,6,0.0810565954462961,0.00577662302509627
10,60,0,-0.00182249864118219
10,61,0.060785681966286,0.256916661493459
10,62,0,-0.12029060215062
10,63,-0.0846478957928546,-0.390391176375555
10,64,0.174181874916244,0.260208195150646
10,65,0.111956873135445,0.28836716831115
10,66,0.229909317991502,0.131915023102644
10,67,-0.0682952008404214,0.21718921915913
10,68,-0.0489353904094136,-0.290161901780315
10,69,0.12880877328215,-0.298423126519513
10,7,-0.170878990080716,-0.237681797196456
10,70,0.306994506547769,0.407890650645825
10,71,0,-0.300037703045495
10,72,-0.0650955491429481,0.112308750103008
10,73,0.102593339185292,0.290034965704588
10,74,0,-0.084971302288974
10,75,-0.0589409825141733,-0.173332583542609
10,76,0.11561210534001,-0.0464765390769339
10,77,-0.00370906397818706,0.0678316017661117
10,78,0.0877320387145958,0.303727010244448
10,79,-0.01954219700095,0.0593736886075428
10,8,0.0936727590782372,0.0227552358653674
10,80,-0.0576459311388647,-0.204601575674131
10,81,-0.0622005512128786,-0.246608844091045
10,82,0.0387633354792134,-0.0811909740947244
10,83,-0.0539977361077534,0.1521384955382
10,84,0.149998535743782,0.262689888330083
10,85,0.0596939149618912,0.104428668294576
10,86,0,-0.112869139424836
10,87,0,-0.27713998920444
10,88,-0.0871577605848566,-0.468793377812765
10,89,0.147798524178822,-0.00392163137067193
10,9,0.0276543644467854,0.066135138076358
10,90,0.0444687073419269,0.565519278566214
10,91,0.22541097238499,0.133190693683534
10,92,0.163444039899154,0.285771541880559
10,93,0.138292596749911,0.689405977139675
10,94,0.0401287613255197,0.0661271580188759
10,95,0.147320475634889,0.120022920028068
10,96,0,-0.0441112703596761
10,97,-0.0743959001490759,0.00298626295905945
10,98,-0.0264315257608312,-0.0660349332618193
10,99,0.077489609847557,0.174792292192
100,1,0.0868376642496676,0.0403221182979731
100,10,0.0787059525516278,0.242377766485864
100,100,-0.10496495998497,-0.0844456620384009
100,11,-0.0186330882366881,0.0366167471676783
100,12,-0.00751109621935493,-0.164319097992449
100,13,-0.0712585196985836,-0.257719348010123
100,14,-0.032351961814415,-0.141795996900425
100,15,-0.0135598903705883,0.109254573772552
100,16,-0.0596619953369997,-0.0404029325045986
100,17,0,-0.289466139389953
100,18,0.103210579835328,-0.163190619922304
100,19,-0.0526909129186843,-0.223971922293691
100,2,0.13636605223502,0.429846756552674
100,20,-0.168369266298003,-0.537095059176746
100,21,0.149439724886205,0.238676613154513
100,22,-0.0110945674153865,-0.0875717663596448
100,23,0.0823843708195792,0.143712340232435
100,24,0.0155415749230342,-0.39559471312037
100,25,-0.0292246175183465,0.251308059465298
100,26,0,-0.0406040351914985
100,27,0.0297772921272458,-0.167531336716561
100,28,-0.206468040102815,-0.261976769699624
100,29,-0.222771539203287,-0.108679239013245
100,3,0.111682201950912,-0.113903992635131
100,30,-0.0420069504451483,-0.0602745073185819
100,31,0.0137461990399375,-0.0495452200362332
100,32,-0.114934992883965,0.0406117980880384
100,33,-0.00902798204369995,0.387533878014983
100,34,0.00512814174896829,-0.200055044308779
100,35,-0.0462320334318577,-0.37323216584342
100,36,-0.0648745607091107,-0.159535680213211
100,37,-0.146114001470139,-0.354591095431685
100,38,-0.119111746810381,0.0458806408418667
100,39,-0.102965324629348,-0.340861971571471
100,4,0.105607006401837,0.460929874428849
100,40,0.0751565256996152,-0.202879196798357
100,41,-0.0491902360992254,-0.315323967218651
100,42,0,0.123219849986023
100,43,-0.0589503121494068,-0.153225005688337
100,44,-0.0165954597472166,0.0388777704543898
100,45,-0.0618480873839581,-0.14461910609654
100,46,-0.0840266221006442,-0.283784778704073
100,47,-0.0807572086739715,0.152981120563921
100,48,-0.0691299919058914,0.159064077153807
100,49,-0.0185575802426559,0.0665712263596545
100,5,-0.0447364957999206,0.223264552618466
100,50,-0.0235677400200344,-0.242221978582306
100,51,0,0.11725782886807
100,52,0,-0.460222389306726
100,53,0.0130333742579299,0.166556325612873
100,54,-0.207194832371092,-0.405648847436953
100,55,0.273216520800482,0.663651134138007
100,56,-0.140929988681897,-0.233077513621896
100,57,-0.0234263639992659,0.0426717581330208
100,58,0.227321153088196,0.211613606749653
100,59,-0.145560289998218,-0.362837618924007
100,6,-0.179108405030425,-0.39503649367061
100,60,-0.0736322335003671,0.584555982671846
100,61,0.0606821710727155,0.0358033739350807
100,62,-0.106256506873513,-0.0133027055011391
100,63,-0.00321124583392072,0.170357000335442
100,64,-0.00701404658970964,-0.158503669700562
100,65,-0.0186459036752445,0.00385019877721272
100,66,-0.0214145594413571,-0.158030569862177
100,67,0.0459080276284447,-0.204136608052692
100,68,0.00315561392088267,-0.110876715459247
100,69,0,0.128634686789835
100,7,-0.0782587048785507,0.31367896319672
100,70,0.0285230400514231,0.0341805245568475
100,71,0.00574206217045675,-0.0264540085721278
100,72,0,-0.0451645811259998
100,73,0,0.495939470126101
100,74,-0.054207092458015,0.201358186520843
100,75,-0.00947499297854454,-0.0790669672385616
100,76,0.0182399532924029,-0.0543030313005408
100,77,0.0124259460588268,0.0839638109741169
100,78,0.0420537975590297,0.310329375487972
100,79,0.0171446080272004,0.144110758741647
100,8,0,0.242366479398067
100,80,0.136120161217614,-0.0414106796281678
100,81,0,-0.168702786635746
100,82,-0.100362058573045,-0.386656680911613
100,83,0.203819819368378,0.0452755848812288
100,84,0.108078131631441,0.586081939654786
100,85,-0.152442268966359,-0.138190041458124
100,86,-0.132498717410922,0.0879314209016225
100,87,0.0297079122906312,-0.0296210107421665
100,88,0.0488537941728914,-0.134075757633892
100,89,-0.00200889702971885,-0.265362238567278
100,9,-0.198886195048524,-0.668683610037689
100,90,0.0980205245256865,0.418580150784105
100,91,-0.0805405770984352,-0.137361983969301
100,92,0.0654890303342147,-0.0429008946428662
100,93,-0.237809068927697,-0.0462561033437539
100,94,0.0286223650857894,0.303239530207193
100,95,0.0533520733947778,0.225573087272147
100,96,0.00312574299295696,0.254133024634941
100,97,0.212508678542389,0.00851242854192787
100,98,0.00966182180547085,-0.0547605341717288
100,99,-0.138834218446818,-0.0190307205114206
11,1,-0.00622470947737371,0.0166633318066519
11,10,0.025399223675069,-0.0949398163347896
11,100,0.178777763292616,0.0319792313244357
11,11,-0.00773195522894008,0.0779134298795803
11,12,0.0169511401281855,-0.143759315009704
11,13,-0.132647692168953,-0.211192746169951
11,14,0.0481459556574821,-0.0736476989930984
11,15,0.177699059672187,0.103837938637074
11,16,0.0286340857717314,0.13931253719249
11,17,0.0954860139350304,-0.0148268881976363
11,18,0.0208263370438317,-0.19122043839196
11,19,-0.0193368858361892,-0.079766787591226
11,2,0.0549647541181869,0.14711136648838
11,20,0.152357563097789,-0.0698286916405205
11,21,0,0.122159105119909
11,22,-0.11915343788567,-0.114158983799724
11,23,0.03914401726463,0.265754483647765
11,24,-0.0378800444810871,-0.122910052341525
11,25,-0.182605386081059,0.100964067924301
11,26,0.00566489623134224,-0.0186792479900976
11,27,0,-0.128075387539147
11,28,0.0099615053193128,-0.266599478169081
11,29,0.00516911994536515,-0.0685755183611545
11,3,-0.0773973422890245,-0.117778195798375
11,30,-0.0612572507170536,0.0671241746034665
11,31,-0.100667206693737,-0.101233644852549
11,32,-0.149972893765224,0.180255998142764
11,33,0,0.194147686879082
11,34,0.0797121319665878,-0.0560116942845261
11,35,-0.123898841373182,-0.277560563378354
11,36,-0.0815443565901044,-0.129671252153845
11,37,0,-0.201134586592585
11,38,-0.00364755384288971,0.194407879982864
11,39,0.00991734613184498,-0.171480596499456
11,4,-0.0173609413278749,0.201212366337468
11,40,-0.076100605887367,-0.137309892470125
11,41,-0.0374397858844237,-0.209447477558644
11,42,-0.157403538522189,0.105963979862556
11,43,-0.195666369779232,-0.295752986566716
11,44,0.118933977419791,0.0647691432810099
11,45,-0.0556284238750711,-0.0431963025483638
11,46,-0.0475548999222072,-0.0269596725764026
11,47,-0.02205620726462,0.144150238952356
11,48,0.00121734953697375,-0.112804467412046
11,49,0.0261727536230936,-0.0128556875659278
11,5,0.0458842269137314,0.00418140229133322
11,50,0.00298489699444412,-0.0591099467838852
11,51,0.0752455767493134,-0.00813668267499704
11,52,0.0812485205197594,-0.23944647778635
11,53,-0.0597064185829359,-0.105777303458014
11,54,-0.200863614448623,-0.310406197228684
11,55,0.160736273441143,0.112922828074129
11,56,-0.108571508679512,-0.0534590901553831
11,57,0,0.0819692106554361
11,58,-0.0111221430602976,0.0869054615623545
11,59,0.00114292225634515,-0.0553246693671888
11,6,-0.133736374094984,-0.316682782886185
11,60,-0.0560606994623147,0.164011048975228
11,61,-0.0638441319392183,0.016372741103497
11,62,0.205594615648,0.180010735453695
11,63,0.165652521170647,0.291709223166139
11,64,0.0636152738807147,0.0447441582476132
11,65,0.0939188857168116,0.159756344765185
11,66,-0.0542843137967092,-0.0155019317555077
11,67,-0.00389187973395245,-0.140464679013737
11,68,-0.0358041386534603,0.0650251589027783
11,69,0.0593606803616128,0.114052985277137
11,7,0,0.193882768865395
11,70,-0.0574559920946532,0.0463967351189057
11,71,-0.0219109924462251,0.0830728480852116
11,72,-0.0905143957981478,-0.0580457449196739
11,73,-0.0254689057457531,0.0553141157927425
11,74,0.0120465156413176,0.0136856604112641
11,75,0.00502496251478639,0.0270164367648842
11,76,-0.0533043990828285,-0.174364458133549
11,77,0.110574211531703,0.0679106165276346
11,78,-0.00698239954740881,0.0624133938061772
11,79,-0.110882646649185,0.000626844477952018
11,8,0,-0.0264791950447209
11,80,-0.160478244034525,-0.121942934282239
11,81,-0.0918145749209243,0.0531816632589273
11,82,-0.0309092929053169,-0.0598661933413288
11,83,0.0267635935552449,-0.13686022754646
11,84,-0.114330982858583,-0.104865449265419
11,85,0.0998491951303482,0.0250534755103373
11,86,0.0268478653272621,0.213920636993236
11,87,0.00123619911095304,-0.000929709355145602
11,88,-0.051502501873955,-0.0552567311559879
11,89,0.132604013532833,-0.111150483999277
11,9,0.102689573557226,-0.0843983004552237
11,90,-0.114948828935825,0.221606253828183
11,91,-0.0560260585253534,-0.241471173370283
11,92,-0.0571846788255694,-0.284839124066965
11,93,0,-0.00239613166291494
11,94,-0.0806820537386287,-0.00764582932011416
11,95,0.0529349017705766,-0.0806259481201891
11,96,0.0738480377449454,-0.070917066765308
11,97,0.155971189465285,0.0923103663623824
11,98,0,-0.101531952880889
11,99,-0.0757722569042327,-0.0498383737238051
12,1,0,-0.292196880596929
12,10,0.0829082227027212,0.260598247685803
12,100,-0.149591679507623,-0.29692522543552
12,11,0.0738459169304166,-0.236506985909628
12,12,-0.0243964185024003,-0.273650128801308
12,13,0,0.0863146946705044
12,14,-0.0250753727701239,-0.069542244902729
12,15,0,0.216618709904447
12,16,0.139174251606668,-0.418396875703083
12,17,-0.0607236041942766,-0.275143903896213
12,18,-0.118849052778077,0.0113320014521617
12,19,0.0153155392973103,-0.0224420528290429
12,2,0.0895593840838843,0.275907430675367
12,20,-0.0534611092588825,-0.0735808633766301
12,21,0.124335615403092,0.161285433135644
12,22,-0.0851794080751846,0.146471279333906
12,23,-0.179857222988076,-0.17571546316494
12,24,0.00413616525125535,-0.151741030192914
12,25,-0.0162612576217131,0.0958577184330283
12,26,0.0240007410546078,0.170408835808794
12,27,-0.124162267891448,-0.140260516304016
12,28,0.0484307818024935,-0.0414809858402252
12,29,0.0580474927368035,0.13604544379794
12,3,0.0496208625260588,-0.117679927754602
12,30,0.0235666226529632,0.312804800937697
12,31,-0.00295681280470469,0.00148093830014715
12,32,0.0535366287831015,-0.0721570380867288
12,33,-0.00599154947738778,0.116924802560301
12,34,0.0609145459409386,0.0159048912465564
12,35,0,-0.178518495897925
12,36,-0.0231782053752863,-0.205510651708821
12,37,-0.0730158840755544,-0.272615150066052
12,38,-0.103394919965331,-0.0560010598236365
12,39,-0.14706996741471,-0.309254969791332
12,4,-0.0315154362532005,0.066893257675861
12,40,-0.0786071318192444,-0.187860185708719
12,41,0.078605758015787,0.0858929967602057
12,42,0.0573676671478571,0.0776994184452913
12,43,0.0557237102513716,0.0685906759855012
12,44,-0.123849093546159,-0.00387361207020114
12,45,0.126107383121778,-0.0782894048700063
12,46,-0.0613583172894385,0.103743776739447
12,47,-0.0219020596612613,0.204981888208628
12,48,0.0575551918626905,-0.0432893003099045
12,49,0.0284588211777267,0.0371350175011182
12,5,0.14390940449102,0.117406267212727
12,50,0,-0.297749930777789
12,51,-0.130269926244178,0.0540682091391992
12,52,-0.0991959124270652,-0.255298331323547
12,53,0.105478493846546,0.253481293874132
12,54,0.0683284165945393,0.142544166736246
12,55,0,-0.0631465061184322
12,56,-0.160816011123353,-0.294403211765206
12,57,0.199970283159738,0.363430628556818
12,58,0.0777654630797099,0.0133571213863593
12,59,0.217749234920658,-0.206303278842129
12,6,-0.0817767880082794,0.00637486826268862
12,60,0.157391496211277,0.292026113756626
12,61,-0.0809792530813873,-0.180621956576326
12,62,0.0324935533617293,0.0561224496657549
12,63,-0.0287747680223545,-0.012716654801017
12,64,0.161260251122449,0.0684717024738717
12,65,-0.0372266014043388,-0.0477781142947141
12,66,0.0161447968438032,0.0150384236756681
12,67,0.07551458752371,-0.124055623185734
12,68,0.00371517123443476,0.158276772822488
12,69,0.2193869211632,0.154746420391685
12,7,-0.0822732960108075,0.330803392147959
12,70,-0.0989390938096353,-0.206430202576839
12,71,0.0913390830201039,0.249943420102359
12,72,0.053995250390878,-0.108472441185265
12,73,0.0627358990817846,0.0681397042797138
12,74,-0.132086386285772,0.0788632595781902
12,75,0.0160334088017708,0.0740845505307492
12,76,0.133126861704532,0.0954483968457492
12,77,0,0.0632177941925114
12,78,-0.0553119748760241,-0.243544765405411
12,79,0.142743598527648,0.302754636106125
12,8,-0.158206462024205,0.093320397914562
12,80,0.0766307531699392,-0.182472628585596
12,81,-0.204996343029417,-0.0280301484224964
12,82,0,-0.153620248563589
12,83,-0.0570526090731652,0.097013654522517
12,84,-0.00432577704138232,0.0331109212822583
12,85,-0.0626314589444291,-0.265949795390933
12,86,-0.0604330713440761,0.124822882740916
12,87,0.17530706755847,0.35279984316998
12,88,0.124568270687301,0.0805045381446205
12,89,0.111746580164869,0.203288160019414
12,9,0.0250734769948373,-0.0635369670584925
12,90,0.0112251719296628,-0.271128051990128
12,91,-0.026184155760905,-0.0642794260664897
12,92,0.0402211461298992,0.0136008343642521
12,93,0.0863356154592442,-0.21840528545616
12,94,0.0258131644287031,0.00938172546867707
12,95,0.0601615778219075,0.152614285286561
12,96,0.0313151665760806,-0.135450469368877
12,97,0.112246794949939,-0.0827945650770148
12,98,0.0318678487359276,0.0953988975746102
12,99,0.0336667669305651,-0.0981067347221853
13,1,0.0894819641899638,-0.215111617980139
13,10,0.0156614552384143,-0.0579777444608521
13,100,0.167517015077237,-0.0112002318067313
13,11,0.0535649558152159,0.00964660189959019
13,12,-0.143994873957507,0.0664888987654598
13,13,0.0623709775169044,-0.0871077427256271
13,14,-0.0202565228036104,-0.154632925194613
13,15,-0.102433273246601,-0.295591199668145
13,16,-0.0933680202596888,-0.296781764845666
13,17,0.0528753344821508,-0.135643622715712
13,18,-0.091346704082491,0.044538256796847
13,19,-0.137942719962335,-0.227568092154045
13,2,-0.0986437606934932,-0.020400974992034
13,20,0.0255770372050821,0.0724036381461937
13,21,0.126974539744029,0.0868048846492774
13,22,0.129442157924789,0.273256630691839
13,23,0.0828731198350248,0.115215918923006
13,24,-0.0141943963331965,-0.0781397754677436
13,25,-0.05030370931521,-0.131607689399348
13,26,0.0345246537873506,0.141916245140522
13,27,0.140972755045431,-0.111033739450388
13,28,-0.00952407599708183,0.0224705443564755
13,29,0.123331613981421,0.232500183521106
13,3,0.027347190746722,-0.166233883952999
13,30,0.138295323549149,0.241989006379969
13,31,-0.089123221306618,-0.171559354619249
13,32,0.0211336069243396,0.114989570476068
13,33,-0.114586796319111,0.0141801311666962
13,34,0.0420880806524172,0.0243650031609697
13,35,0.0106020874372668,0.0133751735377571
13,36,0.00694486284188979,-0.205852256705478
13,37,-0.193191918949223,-0.246598357535646
13,38,0.075866754829513,0.075189993316105
13,39,-0.105680089483339,-0.266584921037503
13,4,-0.205932272664065,0.150228195410157
13,40,-0.0395358522559229,-0.260694058756301
13,41,0,-0.0782086030976848
13,42,0.0253879634953057,0.192350688877172
13,43,-0.0164850450582784,-0.393707282177419
13,44,0.059642065449149,0.0610487256602707
13,45,-0.0244410523248211,-0.30399004643623
13,46,-0.0189900274930848,0.00281680573216918
13,47,-0.0559028597404095,0.142333719434974
13,48,0,-0.260844910286556
13,49,0.169483718190006,0.031629797535101
13,5,0.0846576818104805,-0.0554756036997445
13,50,-0.140588834584282,-0.236716477867495
13,51,-0.0454045156452309,-0.096916261139667
13,52,0.0651421407921914,-0.104849878060233
13,53,-0.0994353876510755,0.406670812908116
13,54,-0.10127574359706,0.0884419769153518
13,55,0.258025805070613,-0.0726123159182843
13,56,-0.0811061453859754,-0.366634543530851
13,57,-0.0261115100148134,0.255872326635809
13,58,-0.0207014739797472,0.13777267779605
13,59,-0.0177529801149427,-0.204298257725843
13,6,-0.00486871861685795,0.00170734311368624
13,60,0.00316236603290372,0.188496345500822
13,61,0.109851938501816,0.0783290259772753
13,62,0,0.0277479309881126
13,63,-0.0725271445280171,0.0846206834824442
13,64,0.0733195586552286,0.2541077265006
13,65,-0.209195867900775,-0.0182886264107355
13,66,-0.0734483441707586,0.018637637734549
13,67,0.0516204815049443,-0.181068960553861
13,68,0.0340857452055051,0.250878640583308
13,69,0,-0.0660294658312256
13,7,0.0946722156221553,0.164145375673401
13,70,-0.0397708803336535,-0.132902749769642
13,71,0.129693850776261,0.329488727483239
13,72,-0.109703570283126,-0.265687987463754
13,73,-0.05042090060225,-0.153777272045649
13,74,0.0887762602719868,0.346094034235178
13,75,0,0.0493233119956266
13,76,0.0638808604763754,-0.032159637073769
13,77,-0.0550292669017917,0.219997129257885
13,78,0.0306261322688943,0.0263485792177619
13,79,-0.0542937569498602,0.00518584606671252
13,8,0.00336181153810414,-0.0553812544458316
13,80,-0.0833490982814532,-0.0817977681654683
13,81,-0.139284840333234,-0.18959693216632
13,82,0.065462831398571,0.0608542394680204
13,83,0.0604820474197825,-0.104011075615742
13,84,0,0.0504502655022671
13,85,0.133652385623262,-0.116308880332173
13,86,-0.0458287833835715,0.346955476610173
13,87,-0.078180111412115,0.281408682384653
13,88,0,0.0626710400586825
13,89,0.168587718533295,-0.10721380442365
13,9,0.0774639428503592,0.079908529565358
13,90,-0.135521021481489,-0.296859778834905
13,91,-0.206353147833672,-0.196379323525563
13,92,0.00179008379035023,-0.0750805094918614
13,93,0.0351285455482146,-0.0769021841376206
13,94,0.0292551832206853,0.0110333568270832
13,95,-0.182096370279049,-0.274378314041615
13,96,0,-0.0676788197212214
13,97,-0.0106125295448235,-0.288661820620813
13,98,0.0783378262949181,-0.0938640829870092
13,99,0,-0.0240266650379279
14,1,0.164739037585007,0.146090244793918
14,10,-0.118705120906741,-0.240609920626519
14,100,-0.0106713990572702,-0.342603001060477
14,11,-0.101485282659804,-0.134598546463557
14,12,-0.0676345970979116,-0.536662353681637
14,13,0,0.306698651460049
14,14,0.0183009255751961,-0.0965991115706581
14,15,0.11050117477697,0.457496080550884
14,16,0.0439437218373031,0.0849049004159633
14,17,0,0.182510695626065
14,18,-0.0489776187095588,-0.429392499139822
14,19,-0.132633856264206,-0.397347244067492
14,2,0.0229466594171613,0.464939616431665
14,20,-0.0599773468900351,-0.0853558552517613
14,21,0.0554144012638944,0.122251784083145
14,22,-0.08107596889939,-0.12495151497919
14,23,0,-0.0584900476028584
14,24,-0.0660591177038236,-0.34829248383763
14,25,-0.0591522426149809,0.356859544799726
14,26,-0.00727634240985797,0.134286540291788
14,27,-0.135663516075278,-0.37182879653407
14,28,-0.119504679261127,-0.369506585564897
14,29,-0.0753087764029333,-0.308153435541717
14,3,-0.0632855332669035,-0.0973449518316601
14,30,0.0664882706845585,0.426226319773897
14,31,0.149261188591778,-0.0114660380244219
14,32,0.00761752240968758,0.150021643703092
14,33,0.25048045389492,0.422652935766364
14,34,0.00595990047152701,-0.192825775780974
14,35,-0.0910056061700712,-0.565550700854031
14,36,0.0985682212537021,-0.0795282109337203
14,37,0.059048597667574,0.0658494658213007
14,38,-0.0879385504198883,0.186116763098595
14,39,-0.0693737997563274,-0.441548070749351
14,4,0,0.000306460877369869
14,40,-0.041887619272432,-0.246488755375697
14,41,0,-0.239332917595566
14,42,-0.0692215841725878,0.172990133006847
14,43,-0.000362307842296088,0.0236484751673718
14,44,0,0.110367786093535
14,45,0.163311989266943,-0.08679555892947
14,46,0.0381694197539697,0.0240095415730228
14,47,0.0658561609098443,0.0287359609241473
14,48,-0.0643999395962595,-0.0183427663795688
14,49,0.072786033223147,0.17500144397817
14,5,0.0043197097369391,0.290229040960953
14,50,0.0836713267330243,-0.23592129440418
14,51,-0.0849691716758662,0.0917378383278366
14,52,-0.0689712889671491,-0.481850500237562
14,53,-0.12788996720446,0.142815531018493
14,54,0.106726733600014,-0.116598666961548
14,55,-0.0191170272035574,0.345318306525795
14,56,0.0146677580999392,-0.120559877949058
14,57,-0.00312613381675095,0.0509215104354473
14,58,-0.187173895531933,-0.205297319280205
