eq,variable,betas_dgp,beta_estimate
117,137,-0.0901979984848504,0.223796072759758
117,138,-0.0228088040038739,0.381230721581871
117,139,0,-0.30314351092954
117,14,0,-0.400709838666055
117,140,0,-0.0596313117656796
117,141,0,-0.24295573975256
117,142,-0.0978699204337541,0.276715533807152
117,143,0.0157991430520337,-0.478586056421305
117,144,-0.0770449741736576,-0.414866966014914
117,145,0.121345209119438,0.353215028705836
117,146,0.0222439745074126,-0.183872797149232
117,147,0,-0.44136621732062
117,148,0,0.134588931446645
117,149,0.0428457866637208,0.377479407995446
117,15,0,0.290455160567914
117,150,0.0532488873319904,-0.00260089740769933
117,151,0,-0.0850042734792683
117,152,-0.188860116213384,0.0406490000521983
117,153,-0.000955007168906418,0.213571066194984
117,154,0,0.0457767909370202
117,155,-0.0135010913221578,-0.318102796410886
117,156,0.226610338551216,-0.247614761709867
117,157,0.0357487098799563,0.0512897167211235
117,158,0,-0.334824050268785
117,159,0,-0.199639942872111
117,16,-0.128383981116993,-0.223912139256195
117,160,-0.059838607494126,0.716825345539064
117,161,-0.0753520987775794,-0.0816160249947508
117,162,0.118702489732113,-0.274639802875314
117,163,0,-0.0499525224751734
117,164,0,-0.468917725535984
117,165,0.0977339620654525,0.653552830335625
117,166,0,-0.141087186598058
117,167,0.128675643450353,0.49797663321822
117,168,0.0497522904082439,0.178258180206908
117,169,0,0.0220489797954213
117,17,0,-0.152374430554578
117,170,0,0.42890542804415
117,171,-0.00753477630208891,-0.241141188380589
117,172,0,-0.218187480557123
117,173,0,-0.238046303050139
117,174,-0.0879305116842111,0.00291798503103895
117,175,0.071731532520878,-0.193283892327116
117,176,-0.113283859442119,-0.35924220926906
117,177,0,-0.220298310048997
117,178,0.0945837712295638,-0.221996609535723
117,179,-0.00836893286762117,0.108033342373669
117,18,0,0.568696523665764
117,180,0.00581367218712157,0.214830831976649
117,181,0,0.258536918593414
117,182,0,-0.0435595128469996
117,183,0.0874699883967099,0.26143596667384
117,184,-0.0481882284965459,-0.143776125609119
117,185,0,-0.598440473404718
117,186,0,0.138983951716172
117,187,0.0204992454441773,0.499959784424464
117,188,0,0.162001410551449
117,189,0.015128963080967,0.0759242610132469
117,19,0,0.43253431635046
117,190,0,-0.0567756536373179
117,191,0,0.203160313773563
117,192,0,0.369987940344224
117,193,-0.0550976824802203,0.134448172235513
117,194,0,-0.149600499657805
117,195,-0.0259293003910427,-0.192389085903343
117,196,-0.158777343948553,0.287456401596521
117,197,0,-0.266041109813836
117,198,-0.0949273478168461,0.0753502159176275
117,199,-0.0477022948931954,0.00838758578990142
117,2,0.0506140772353662,0.157367122155187
117,20,0,0.184694938494725
117,200,0,0.040226809053054
117,21,-0.0195840599345849,-0.40842420669365
117,22,0.117889951582092,-0.00853362193946463
117,23,0.0630135571096123,0.0207708160726348
117,24,-0.0186816472842391,-0.458285546130481
117,25,-0.125301807982327,-0.355413800398712
117,26,-0.0554032615795078,-0.306333238087519
117,27,0,-0.155156714904519
117,28,0,0.017291796624255
117,29,0,0.598705295576819
117,3,0,0.539107721118118
117,30,0,0.248769997609173
117,31,-0.0494995445901366,-0.401955379134902
117,32,-0.0497831952747801,-0.403342365790828
117,33,0,-0.0175361048492941
117,34,0.0875456901727255,-0.381911184638968
117,35,0.018219702692872,-0.457385203431084
117,36,-0.114352318034561,-0.498782683792364
117,37,-0.0918553981793627,-0.0571561984941882
117,38,0.155539904425881,0.476456183184733
117,39,0.162929156584043,0.259713076519195
117,4,-0.133678946041973,-0.349902360818798
117,40,0,0.0609322318409147
117,41,0,-0.283222127615815
117,42,-0.0945791742999964,-0.421265406259347
117,43,0,0.164384117669244
117,44,-0.0586663995333276,0.0796389165223673
117,45,0,-0.0860349083403057
117,46,0,0.115775847746043
117,47,-0.0858159891080433,0.41650616727253
117,48,0.00769390314670072,-0.0905268188163242
117,49,0.0197848708666611,0.396046199736351
117,5,-0.220817329638517,-0.174555551344413
117,50,-0.00170698465083748,0.034710317209593
117,51,0,0.123938988704063
117,52,0,0.05514545797469
117,53,0,0.183696691416327
117,54,-0.0497885337951134,-0.152483605145559
117,55,-0.0111767864108478,-0.143579645913223
117,56,0,-0.310851635665635
117,57,0,0.0456944133597494
117,58,0.00852615033887431,0.0840736902490971
117,59,-0.118819476820909,-0.0240831911936157
117,6,0,0.150731900795743
117,60,-0.012569720567493,0.546657294111876
117,61,0,-0.258741351046713
117,62,0.0578268923051459,-0.388888093817038
117,63,0.0922042470820808,-0.0902776936448794
117,64,0,-0.464408699716176
117,65,-0.096816357543047,-0.182692031355233
117,66,0,-0.415166252350743
117,67,0,0.361772181317767
117,68,0,0.281273912404376
117,69,0,0.150280281467511
117,7,0.012450361667886,0.439098967184886
117,70,-0.0540007434422567,-0.0599326812640925
117,71,-0.0485538539212006,-0.360023540383759
117,72,0,-0.322592242081176
117,73,-0.00273260807107226,-0.172564349532164
117,74,0.012976616604935,0.356729578511506
117,75,0,-0.124677097267494
117,76,-0.0225818105847713,-0.449241286564327
117,77,0,-0.266584561031024
117,78,0.0354205392029277,0.299841762779406
117,79,0,0.252389367209814
117,8,-0.00439790496434009,-0.50001358887129
117,80,0.0776971217811096,-0.133152935270452
117,81,0,0.212015054737153
117,82,0,-0.140452732982291
117,83,0,-0.0177156889465555
117,84,0,0.157623603331418
117,85,0.0679826588657716,0.317283215790275
117,86,0.0383560193099501,0.233955904291454
117,87,0.232944314249593,0.229554975434036
117,88,0.022142861116006,-0.165750929064377
117,89,0,0.240930662383956
117,9,0,-0.278209372669339
117,90,-0.0342664059302809,0.266554082784315
117,91,0.056626510992817,0.208426231875327
117,92,0.00146564967839189,-0.480088709807679
117,93,0,0.455280344350567
117,94,0.0743771141151279,0.257313999955938
117,95,-0.0403073209838572,0.382922639540015
117,96,-0.0875045065076081,0.347626649863569
117,97,0.0883029755128705,-0.0226095526733778
117,98,-0.0196642490386352,-0.20620113918013
117,99,0,0.529073298090447
118,1,0.0990793763739426,0.105043844032071
118,10,0,-0.547618149804771
118,100,0.0884441623513237,0.285378706008514
118,101,-0.0779520594991121,-0.127419224509958
118,102,0.0881566912605874,0.746833239275197
118,103,0.120621515045218,-0.0944407941688276
118,104,0,0.691137532311593
118,105,0,-0.205841268782301
118,106,0,-0.522767050052697
118,107,0.0317124611354515,0.179676693543666
118,108,0.0823794916664655,-0.813522348877189
118,109,-0.0595113967250603,0.746852399352479
118,11,0.0428781369661293,0.686013474076038
118,110,0.212025706232279,0.305496100467326
118,111,0,-0.46553380223423
118,112,0,0.0372264651869455
118,113,0.00451376017646556,-0.628575485348411
118,114,-0.00938640838731604,-0.222269338971959
118,115,0.0649849638177399,0.0110381242353641
118,116,0,-0.389265345901406
118,117,0,0.307763142226673
118,118,-0.0659286818340477,-0.369967220980373
118,119,0.0281824665447589,-0.00132802250979832
118,12,0,0.46267858289472
118,120,-0.0246020315335461,-0.521255446115782
118,121,-0.0140715411222978,-0.130779987993855
118,122,-0.0627144093479494,-0.246885387053714
118,123,-0.0407711143144364,-0.531319623586697
118,124,0,0.127239907573334
118,125,0.136717664768771,-0.215842549781092
118,126,0.108923799555916,0.680539283157046
118,127,0.0177556239236645,-0.801565245565882
118,128,0,-0.179930330841445
118,129,-0.0793894457658972,0.164303799281938
118,13,0.0647065940280457,-0.371621983974799
118,130,-0.0694836834902166,0.375058491441035
118,131,0,0.0624720751028998
118,132,0.139383983131059,-0.150977214890465
118,133,0,-0.404660377229981
118,134,-0.0333258681770209,-0.221169381064261
118,135,0,0.289054176023529
118,136,0,-0.517833767656077
118,137,0.00998963554707825,-0.296011059881782
118,138,0,-0.251348748668378
118,139,-0.129834318279784,0.0182056092782372
118,14,0,0.317201054052309
118,140,-0.057408833556069,0.217965958541625
118,141,0,0.35399710201467
118,142,-0.0343529383497166,-0.0820079990653038
118,143,0.113299349512686,0.526621404486236
118,144,0,0.259670161348037
118,145,0.0598207756453065,0.195502230934964
118,146,0.0964508118399801,0.44504166499347
118,147,0,0.60055826776995
118,148,0.00852578147122241,-0.668574292992408
118,149,-0.0728911151540022,-0.630174219661534
118,15,0.150648402916189,0.391970597988456
118,150,-0.0265249606553874,-0.811728501417209
118,151,0,0.625855482180188
118,152,0,-0.390695227020102
118,153,-0.0406940831843907,-0.631541707284159
118,154,0.0892532323298602,0.068334409348482
118,155,0,0.328273637056262
118,156,0.119988358297623,0.470319702031647
118,157,0.319898874005302,0.571342278107685
118,158,0.0984383286497677,0.572702719193874
118,159,0,-0.152182968677414
118,16,-0.191511282624118,0.40940524928676
118,160,0.0450533562986622,-0.305981220127292
118,161,0.0355732041298347,-0.398409454273122
118,162,-0.0322302986081462,0.0438808988864378
118,163,-0.18995665314217,-0.674741848824872
118,164,0,0.646489564525131
118,165,0.0634519311849196,-0.25815672891317
118,166,0.117087589779728,0.0155017549203532
118,167,0.00385646676567543,-0.0828601643513934
118,168,0.135701407383674,0.0215514903269007
118,169,0,-0.880832189907625
118,17,-0.0832989173804452,-0.0507019103304104
118,170,-0.133093513202577,-0.446272745178777
118,171,0,0.863973135461735
118,172,0.0484789382913705,-0.298244865782974
118,173,0.0603271990817414,0.12936378773008
118,174,-0.1988421125471,-0.748830534183143
118,175,-0.0559879456572723,-0.112973473654455
118,176,0.268349440518764,0.914981497904886
118,177,0.050410779408808,0.688112836389342
118,178,0,0.227432631258088
118,179,0,0.371323456823477
118,18,-0.0935198025477729,-0.303521880930406
118,180,0,-0.752114074837942
118,181,0.104085411428505,-0.758673979942249
118,182,0,0.516298225040051
118,183,-0.0574257402232972,-0.628332326288992
118,184,0,-0.182116517305626
118,185,-0.229697969691862,0.747015036093935
118,186,-0.0857229575918069,0.0380382041335887
118,187,-0.13416742261167,-0.625449953173164
118,188,0,-0.0996295702003836
118,189,0,-0.284785227532412
118,19,-0.0601435817033984,-0.543364275573942
118,190,-0.0305977757715649,-0.292968402504184
118,191,-0.0215038236821346,0.301339661751261
118,192,-0.0378514257269028,-0.618378730689888
118,193,-0.136837921376489,-0.921461082789607
118,194,0.00258148878995085,0.629722084359196
118,195,0,0.255773381455535
118,196,0.102319165863018,-0.528651332249354
118,197,0.0929303068156148,0.132134097435959
118,198,0,0.0536181440366523
118,199,0.0973957786097264,0.735105034160406
118,2,-0.157995313493717,-0.611194222907268
118,20,0,0.745838651580222
118,200,0,0.383473441177767
118,21,-0.0668206820160991,0.394625304690203
118,22,0,-0.127400572119342
118,23,0,0.428835642070006
118,24,0.0882831082302289,0.178238137534909
118,25,0,0.230747967484423
118,26,-0.0886016321289067,0.125431529218986
118,27,-0.0473577080627367,0.815044723761085
118,28,-0.0428256889599515,-0.183111044813063
118,29,0.0726103261247477,-0.210559635368102
118,3,0.0215547096239788,-0.372997092919355
118,30,0.00880429599312727,-0.0579237504720694
118,31,0,0.116740011701922
118,32,0,0.364539057547049
118,33,0.12377361747271,-0.13645213677137
118,34,0,0.348827280775479
118,35,0,0.66626519172902
118,36,-0.06720303515192,0.030628792105654
118,37,0.0114458263375021,0.597711357029041
118,38,0.034204444065136,-0.409222582378607
118,39,0,-0.795776018969142
118,4,0.0682667500289425,0.545918095602852
118,40,0,0.0598368322015604
118,41,0,0.566862944103177
118,42,0,0.249924052828897
118,43,0,-0.124808580228121
118,44,0,0.150755770828431
118,45,0.0400988675815411,-0.259888786061564
118,46,-0.0608504348177215,-0.705356741644734
118,47,0,-0.995596319097547
118,48,0,0.292093117753586
118,49,0,0.0571275579346244
118,5,0,0.718960107991213
118,50,-0.149932041846031,-0.728354518812346
118,51,0,0.838180832202873
118,52,0.0904262867175913,-0.553077439747268
118,53,0,0.123290442555988
118,54,-0.0635054045100028,-0.238498200416183
118,55,0.00633236842805989,0.584199462561204
118,56,0,0.145792637069281
118,57,-0.0241153237677441,0.567277305666956
118,58,0.0689534452743215,0.0285656337617901
118,59,0.00328179563264768,0.0140978374091747
118,6,0,0.109043380759279
118,60,0.106253618493051,-0.378915750207678
118,61,0,0.907059279731687
118,62,-0.171218226373646,0.457779410099675
118,63,0.118980418677756,0.455733752444046
118,64,-0.07975981814307,-0.000896250698451526
118,65,-0.0984800398219849,-0.15818451903841
118,66,0,0.389871670031576
118,67,0,-0.609200506850495
118,68,0,-0.112722197598187
118,69,-0.0491845932836156,-0.830571359240904
118,7,-0.218747372211765,-0.589955766079768
118,70,-0.300914444954427,-0.98174778962518
118,71,0,-0.140398351319051
118,72,-0.0505508771396278,0.204776362974506
118,73,-0.00633480858839141,0.0100925425898275
118,74,0.00729132248919554,0.0484440592637498
118,75,0,0.428789844280421
118,76,0.0384266095923747,0.41284565397009
118,77,0.176550649650918,0.941479269807044
118,78,0,0.0812127998643102
118,79,0,-0.416102529339774
118,8,0.0523466811051349,1.11942380156865
118,80,0,0.598508715432593
118,81,0,-0.605069998691586
118,82,-0.0987266444611313,0.150602168357351
118,83,0.0407780290404394,0.434224070462854
118,84,-0.0204730522840682,-0.924793790824619
118,85,-0.19428779910287,0.0236604961252544
118,86,-0.00737616320824575,-0.310132561691957
118,87,0.00403026445126272,-0.368757875951884
118,88,0,0.819459120252916
118,89,0.00469164931396447,-0.54045293359625
118,9,0,-0.0153331059191606
118,90,0.107290716781048,0.495547662417826
118,91,0.0154372044215738,-0.47171957680534
118,92,0,0.126571484237231
118,93,0,-0.529645998877916
118,94,0,-1.07486036648641
118,95,-0.0463978615506512,-0.604160713189197
118,96,-0.0657919240840194,0.180150100807506
118,97,0.0115900547859983,-0.235811855414769
118,98,0,0.389426213415094
118,99,0.0752758914836522,-0.151151961363631
119,1,-0.0106718702934122,0.0442712920018793
119,10,0,-0.333214926385888
119,100,0,-0.244326448388133
119,101,-0.248777001319711,-0.12776883750702
119,102,0,-0.0947293854065803
119,103,0,0.108055894441408
119,104,-0.188837884346304,0.331875323171319
119,105,-0.0164489342069078,-0.2756963651988
119,106,-0.0395687068815269,-0.117664265533264
119,107,0.0294869041257489,0.182348620053383
119,108,-0.208472811069172,-0.466776114092436
119,109,-0.00116804162534991,0.125513044826378
119,11,0.134352413420604,0.204062305688597
119,110,0.0369320580212093,-0.203630072670452
119,111,0,-0.0828701463709641
119,112,0,-0.399261487496928
119,113,-0.0663476969622202,-0.184118980131936
119,114,0,0.177850789751956
119,115,-0.0911049372891038,0.436895792583292
119,116,0.110140350419889,-0.281599259858134
119,117,-0.0282758989606558,-0.13784153119595
119,118,-0.0524951894643484,-0.224893460622603
119,119,-0.0236842229959238,-0.144957986429102
119,12,0.0988930361598801,0.0798365246131117
119,120,0.0773906431640425,-0.311852296405865
119,121,0.0365105727291679,0.213916488225833
119,122,0,0.129651401140891
119,123,-0.0854424037951783,-0.380787541661635
119,124,0,0.139347574146354
119,125,0.0904191608355448,0.0474363918320391
119,126,-0.136150090988573,-0.300636768423684
119,127,0.046857434901657,0.00421515192768689
119,128,0.0624596411399538,-0.125216205234639
119,129,-0.107352479933482,-0.228480340809749
119,13,-0.00235394620200264,-0.333567871977916
119,130,0,0.170705124367263
119,131,-0.000978368482198015,-0.397947519395144
119,132,0.0526593849578307,-0.0200736570571942
119,133,-0.1509378894136,-0.420127325299536
119,134,0,-0.0279178604175549
119,135,0.110937324290254,0.161534128824758
119,136,-0.0121316345027288,-0.635560530127126
119,137,-0.0309264537066192,-0.289168157885881
119,138,0,0.230605305771282
119,139,0,-0.149104052020068
119,14,0,0.200793589337763
119,140,0,0.378879725255566
119,141,0.0356673335085381,-0.0856750169622426
119,142,0,0.348710787131377
119,143,0,0.0752438832377647
119,144,-0.0779506523778843,-0.239506992168103
119,145,-0.0760104511910783,0.0685849851269155
119,146,0,-0.198165653766628
119,147,0.182833000966632,0.481127030665754
119,148,0.196840227310159,-0.11863508468028
119,149,0,-0.199151971600035
119,15,0,0.243680749838653
119,150,0.0804856413634506,0.022488112010889
119,151,0,-0.155733419361552
119,152,-0.0205882569315906,0.289134829222536
119,153,0,-0.238893697616314
119,154,0.043633292588491,0.223032209412248
119,155,-0.0027508162479571,0.203471038596707
119,156,0,-0.470052639356931
119,157,-0.115453075849651,0.270984839649415
119,158,0,-0.217964961172752
119,159,0,0.208643137568153
119,16,-0.0591680683401649,-0.363607700499907
119,160,-0.000701402790180822,-0.109288808637714
119,161,0,-0.0528722534131792
119,162,0.0330326952468494,-0.105373376452754
119,163,-0.103782097409512,-0.281983437055915
119,164,-0.118790963160889,0.0572656835594661
119,165,0,-0.0172812954554491
119,166,0,-0.184729893939925
119,167,0,-0.00810016779868168
119,168,-0.10252640502748,0.226683841599149
119,169,0,-0.377853230671978
119,17,-0.114594701406738,0.0225172939554336
119,170,-0.0599734779582206,-0.0316564474698417
119,171,0.00643727700192949,0.121815299718888
119,172,0,-0.470471775549844
119,173,0,-0.175279834243399
119,174,-0.173286417058848,-0.384466116948233
119,175,-0.0588016162525975,-0.310024588738922
119,176,0,0.159420966606658
119,177,0.183759338357441,0.0599996142932499
119,178,-0.175464530031063,-0.321787398532665
119,179,-0.113307955643517,0.437027838078396
119,18,-0.0295741636647522,-0.468373256007423
119,180,-0.0641961187298128,-0.22615454079537
119,181,0,-0.321872854740573
119,182,-0.015266793823265,0.102966854555818
119,183,0,-0.425456972313003
119,184,-0.0194536087796794,-0.518152429661205
119,185,-0.0441706701775307,-0.118797703825457
119,186,0,-0.0263336051259888
119,187,0.0171764632649055,0.0301362257880019
119,188,0.0552375480165711,-0.0119660599811381
119,189,0,0.169725292813131
119,19,0,-0.0540900126022257
119,190,0,-0.381101930195064
119,191,0,-0.273182489419366
119,192,0,-0.171683925254112
119,193,0,-0.272645911908809
119,194,0.0675626396626704,0.255191739227679
119,195,-0.117920680449001,-0.00376208030049527
119,196,0,-0.119899667844704
119,197,0,0.28196661556566
119,198,0.00416636658074534,-0.132979000319353
119,199,0.0496074642977672,-0.166974633783317
119,2,-0.0691020085085821,-0.250681065320995
119,20,-0.0161620772010993,0.0339833192674998
119,200,0,0.188249654513435
119,21,0,-0.184706879771088
119,22,-0.140179879451156,-0.530282614625306
119,23,0,-0.0636995130978024
119,24,-0.0982411611480141,-0.0346032058189916
119,25,0,-0.197956937807076
119,26,0.0225950452297148,-0.284106439867794
119,27,0,0.316644784791412
119,28,0,-0.027736572199636
119,29,0,0.00775371173344451
119,3,-0.0743244523046343,-0.032881347757573
119,30,-0.0463152185978416,0.217584209989529
119,31,0,-0.127706465970303
119,32,-0.00636274348485888,-0.118291041146207
119,33,0,-0.0291898450233254
119,34,-0.00933435228223384,0.0045839611443277
119,35,-0.0836678623580496,0.0114994268096839
119,36,0,-0.0770421539623283
119,37,-0.0788607993865704,0.0624104583449025
119,38,-0.035527566257962,-0.00779116215110349
119,39,0.0302565919887261,-0.177051975543867
119,4,-0.0966919809776326,0.00944628709063896
119,40,0,0.0873267998389486
119,41,-0.0295410563677641,0.0228272787891288
119,42,0.0777365386277269,-0.177441761624825
119,43,0,0.0464863439992416
119,44,0,0.156825899344018
119,45,0,-0.49511235896754
119,46,-0.00332409490139418,-0.11665644806766
119,47,-0.0836170495717517,-0.213155459551336
119,48,0.00196223418317228,0.170988402720856
119,49,0,-0.177552887125021
119,5,0,0.283459501962496
119,50,0,-0.469787484277917
119,51,0,0.290219712282907
119,52,0,-0.227834161696689
119,53,-0.00111684435323006,-0.0104012356612156
119,54,0,0.17122096674519
119,55,0,0.469879048425331
119,56,0,-0.0578737786716276
119,57,-0.0102769101396801,0.159030310888612
119,58,0.133862100478359,0.536328620016048
119,59,0,0.0892927709209401
119,6,-0.0149580157032986,0.323802076012243
119,60,0,-0.0579067143774387
119,61,-0.0820572375592479,0.207726835041882
119,62,-0.0798577008120852,0.140622420476988
119,63,0.118373682299584,0.215509913013955
119,64,0.177849486295731,0.179131627038235
119,65,-0.00061497678398471,-0.112982124982612
119,66,0.189828778992459,0.47322255720359
119,67,0,0.208730796964595
119,68,-0.115831486903748,-0.3810557652292
119,69,-0.0653426878002787,-0.532088353316651
119,7,0.156628884820337,0.00577172888765616
119,70,-0.101186656323008,-0.204369688961425
119,71,0,-0.207548966789715
119,72,0.014972587455126,0.236157643155099
119,73,0.0428284600695802,0.0549721918893563
119,74,0,0.00966469005233806
119,75,0.176291350924402,0.351139928869846
119,76,0.0431430083791874,-0.0808546461933765
119,77,0.0486895983417017,-0.0482271644869922
119,78,0.107933889441464,-0.198727177040121
119,79,-0.0314951218905067,0.149165901257049
119,8,0,0.134326172512298
119,80,-0.0277833573903988,0.0558207609177138
119,81,-0.0966406487946617,0.227143833756706
119,82,-0.000688195111765581,0.115095343371347
119,83,0,0.137136245044462
119,84,-0.189721347851764,-0.319367849611852
119,85,0,0.019570137875117
119,86,0.157700441635055,0.265745697695489
119,87,0.0398084859469081,0.245991982249564
119,88,-0.0106664197945282,0.340601493526565
119,89,0,-0.0053628680606014
119,9,0,-0.157508920937011
119,90,0.0368361558840417,-0.170059746963766
119,91,-0.0670960941009064,-0.391203029395804
119,92,0.245128606465865,-0.0516503724247024
119,93,-0.0760118388387566,-0.294959180962808
119,94,0.0507044962390474,-0.109984935595944
119,95,-0.0475873092240822,-0.116942592593688
119,96,-0.238305500142886,-0.0073247622099779
119,97,0,0.0534986797143271
119,98,0,-0.302652576624506
119,99,0.0164145681846608,0.174388320593502
12,1,0.088491680142433,-0.461952408726002
12,10,-0.110899642965398,0.00405368255021319
12,100,0,-0.369594155850698
12,101,0.0410266282964481,-0.20269293428323
12,102,-0.188564889416627,-0.503717515966209
12,103,0.159118052495061,0.349395202874635
12,104,0.0595801378668938,-0.0650447017988953
12,105,-0.0107910855151024,0.152928591598806
12,106,-0.127209310997092,-0.276147675893922
12,107,0,0.43842871618945
12,108,0,-0.420042652002933
12,109,0,-0.102465452042224
12,11,-0.00295512532798437,-0.316146751547904
12,110,0,-0.11008556692178
12,111,0.0874380214306031,0.0729891982549711
12,112,0,-0.326536450515208
12,113,0.0280957011182573,0.0886119517389995
12,114,0,0.191527880644902
12,115,-0.00974938185578412,-0.0981876565460141
12,116,-0.102000636645457,-0.566788353890924
12,117,0,0.282942502481905
12,118,0.0129522973225948,-0.430407983844999
12,119,-0.0647170728200293,-0.384213968520137
12,12,-0.0926995791310356,-0.383152470419334
12,120,0,-0.168956300346519
12,121,0.0396918051361413,-0.0723534786917659
12,122,0.0178768054893331,-0.345095452942225
12,123,0,-0.268360721317912
12,124,-0.0566145346969826,-0.37993185150857
12,125,0,0.317087569574223
12,126,-0.0896246694385539,-0.124821747412042
12,127,0,-0.452855916825876
12,128,-0.0720022543172609,-0.402979817180704
12,129,-0.133417579189153,-0.513305822780499
12,13,0,-0.552959713763687
12,130,0,0.340349438304038
12,131,0,-0.153644377714927
12,132,0,-0.0731145091584825
12,133,0.00765810066341666,-0.165854541443077
12,134,0,-0.143928541241486
12,135,0,-0.585813137694743
12,136,0,-0.0577227501341798
12,137,-0.0332857780150702,-0.324150150569309
12,138,-0.129878235558733,0.10289963352507
12,139,0,-0.182343327084797
12,14,0,0.112461986498714
12,140,0,0.258792000547372
12,141,0,-0.0657099663694692
12,142,-0.0562349397361369,-0.00823805123095564
12,143,0,0.507286425792302
12,144,0.128882158208452,0.0478591897398358
12,145,0,-0.270423304043648
12,146,-0.0953637792613622,-0.187869183743015
12,147,-0.104370612857993,0.474130364751903
12,148,-0.0505355363591576,0.0267931968877585
12,149,0,-0.173274913371114
12,15,-0.00380136114255377,-0.143438629331004
12,150,0.098706637928613,0.441838364320827
12,151,0,-0.31931175364873
12,152,0,-0.0483668900853716
12,153,-0.136254075273527,0.0788670494240498
12,154,0.127897770653101,0.336629598790596
12,155,-0.0208193069964396,0.319855599101272
12,156,0.0163556048419144,-0.23711024426948
12,157,0,-0.0249323010910214
12,158,0.00159317175546236,-0.153882595454716
12,159,0.0644738126307058,0.636129721850763
12,16,-0.0113166035670768,-0.327286513442314
12,160,0,-0.565865016201518
12,161,-0.200655431319706,0.165808870688854
12,162,0,0.203697067095351
12,163,-0.0922860495784455,0.111750349528657
12,164,-0.0492795542466091,0.172458336365126
12,165,0.0503357658788581,-0.314381310679302
12,166,0,-0.189094418357324
12,167,0,-0.326148746182292
12,168,0.0737684135038011,0.253238089616092
12,169,0,0.138685335751727
12,17,0.0970795341647302,0.367877295266086
12,170,-0.0336107008191806,-0.279770826506899
12,171,0,0.148841347509055
12,172,-0.13659285724243,0.171315580604012
12,173,0.0943772890106635,0.0641391988488563
12,174,0.166239351695467,0.328932649674505
12,175,0,-0.150006506863977
12,176,0.00755334188073122,0.168342037193127
12,177,0.0989500280042283,-0.0879970919133336
12,178,-0.116982601935202,-0.220319849190577
12,179,0.0154542578514771,0.0578992968523724
12,18,-0.124056411520256,-1.01720880752868
12,180,-0.0730077112232937,0.187379245299465
12,181,0,-0.231145212286433
12,182,-0.0709308230329731,-0.0251681130967634
12,183,0,-0.467545808689261
12,184,0.0549393007134374,-0.319609829394767
12,185,0,-0.0610060793748557
12,186,-0.0645446995459015,-0.493537657377338
12,187,-0.0497895732733367,-0.139803014659633
12,188,-0.113084684095668,-0.361684977282467
12,189,0,0.326987653704226
12,19,0.0156758464640688,-0.0890614405906509
12,190,0.0431446895053807,-0.279897962443275
12,191,0,-0.588249042345899
12,192,0.0628499055800443,-0.253118279952923
12,193,0,0.220109865540649
12,194,0.0428379042097521,0.0320273575508179
12,195,0.00313266352479574,0.52404521156692
12,196,0,-0.360598896177729
12,197,-0.0938166584401965,0.365822054318968
12,198,-0.022678211023704,0.0323326781191422
12,199,-0.156835069889142,-0.71206899858135
12,2,-0.0349108130684704,-0.085226565904964
12,20,0.084058364557361,-0.649471473622895
12,200,0.017788686833584,0.513764805329665
12,21,-0.168597609786171,-0.235113904133973
12,22,-0.0746650946418016,-0.162643150696887
12,23,-0.158357654854421,-0.541436842574755
12,24,0.0304038932985981,0.154920786584681
12,25,-0.0296052322486929,-0.0357278090231097
12,26,-0.0555069455967045,-0.065797460899248
12,27,-0.110890017319426,0.104338090307033
12,28,0,0.158512175794314
12,29,0,-0.712772680843712
12,3,-0.159116716160222,-0.270469388725445
12,30,0,-0.320884776419736
12,31,0.0713994429918132,0.382341476039966
12,32,0,0.16502842974664
12,33,0.00651398303365019,0.0506024144655496
12,34,-0.1124822091749,0.690719846910072
12,35,0,0.265412396310125
12,36,0.13619994179602,0.59282132952229
12,37,0,-0.142666584570312
12,38,0,-0.462426539542688
12,39,0.0411314231160238,0.0447864711642112
12,4,0.0657995130895232,0.257453824841277
12,40,0.0381668922361955,-0.0614521057248072
12,41,0,-0.444858543868554
12,42,0,0.180569761134297
12,43,-0.0356667474144497,-0.00369870957263715
12,44,0.040880945619308,0.0261371341123016
12,45,0.0678445983402635,0.0500733961565787
12,46,0,0.402590050197036
12,47,0,-0.159243020350684
12,48,0,0.047388030097179
12,49,0,-0.74535215596184
12,5,-0.0332898050561021,-0.071926818166669
12,50,0,-0.40276261143895
12,51,0.0259791932410096,-0.0757645845773652
12,52,0.0881608951226896,0.0532500688082309
12,53,-0.115943615102858,-0.573840954210128
12,54,0.0661214765385588,0.508893009962743
12,55,0.0598462803044916,0.306021380886779
12,56,-0.067942238834017,0.253409826211391
12,57,-0.0938269761625122,-0.173470927672947
12,58,0,0.488470832709748
12,59,0.0722809343199082,0.165637085950773
12,6,-0.0518181900969673,0.0933113658079382
12,60,0,-0.520266498170045
12,61,0,-0.119407335673111
12,62,0,0.50239843573676
12,63,0,-0.0237019192977951
12,64,0.150658342143893,0.623034056938448
12,65,0,-0.0672843527634311
12,66,0,0.709959451403784
12,67,-0.00279240312380596,-0.0625897111351734
12,68,0,-0.652049970152325
12,69,0,0.0454710237715304
12,7,-0.0228171179704627,-0.314534955106634
12,70,0,0.419276084366013
12,71,0.0620320376533944,0.382105616612303
12,72,0.0147750836811589,0.452445920654813
12,73,0,-0.0902206354165112
12,74,-0.073228199159942,-0.329094558941831
12,75,0,0.178934979073001
