eq,variable,betas_dgp,beta_estimate
100,29,0,0.0908641949130737
100,3,0,-0.296677484669884
100,30,0,-0.227807253667728
100,31,0.0173935198728891,-0.158422265960559
100,32,0,-0.224213914329502
100,33,0,0.205010467145054
100,34,0,-0.394713989071312
100,35,-0.127382084007518,-0.0985395823804145
100,36,0,0.0898166775646206
100,37,-0.00613167522004352,0.0113871502892661
100,38,0,-0.388010036111345
100,39,0.154047556344016,0.0394311974789267
100,4,0,-0.0575895787532033
100,40,0,0.00146932790697699
100,41,0.0392187344995569,-0.193608889399243
100,42,-0.00332232736768408,0.0685627623113833
100,43,0,0.258222128177791
100,44,-0.259632996598426,-0.27999862567842
100,45,0,-0.00830825911111762
100,46,0,0.0838747335430391
100,47,0,-0.0050844631064455
100,48,0,-0.171051640638838
100,49,-0.200143491579094,-0.226213700502438
100,5,0.156894304625919,0.205505942446616
100,50,0,0.0626259872606699
100,51,0,-0.0440188155216864
100,52,0,-0.0363132462228259
100,53,0,0.0917415369253058
100,54,0,0.0555461510034038
100,55,-0.0856502981399628,-0.0359323228512098
100,56,0,0.0395616958171074
100,57,0,0.297482486896662
100,58,0,0.120957654468119
100,59,0.176141296654054,0.375695878815763
100,6,0,0.0698440572415953
100,60,0,0.257030596523999
100,61,0,0.0457826603130286
100,62,0,-0.129671196081036
100,63,-0.144953479447591,-0.328349075866411
100,64,0.151330789883542,0.0964371444863909
100,65,-0.0562260198113256,0.0879812573886851
100,66,-0.0684682439099386,0.193289807308135
100,67,0,-0.165399556043598
100,68,-0.0290511744918569,-0.31062165461499
100,69,0,-0.144731259889355
100,7,0,0.0682665026255078
100,70,-0.0125580071683846,-0.0930262354922991
100,71,0.11283778699019,0.177876664818636
100,72,0,-0.00595227864890043
100,73,0,0.10837719084343
100,74,0,-0.212152133802228
100,75,0,-0.113709126677478
100,76,0.0466141195793772,0.1718286547265
100,77,0.00739738726439086,-0.108543462320494
100,78,0.114405487065638,-0.0886320514602365
100,79,0,0.0723074900449814
100,8,0,0.366694970734204
100,80,0,0.0498762956810174
100,81,0,0.193419249669967
100,82,0,-0.203465076034155
100,83,0,-0.191046762380337
100,84,0,0.0397557950496011
100,85,0,0.0779414103095318
100,86,0,0.221854496810551
100,87,-0.0626782413669422,-0.211211786163738
100,88,0,-0.028307713054562
100,89,-0.009983784324293,0.0183458432600536
100,9,0,0.10848882770838
100,90,0,0.0793152149324415
100,91,0,0.0916572306318426
100,92,0,-0.120776656926197
100,93,0,0.00801351450378256
100,94,0,-0.0909542690391213
100,95,0,0.132167683938744
100,96,0,-0.0914125366753496
100,97,0,0.09498453252369
100,98,0,0.259966899023624
100,99,0.070634675761747,0.061657617538319
101,1,0,0.049616829675386
101,10,0,0.30477258893113
101,100,0,-0.236517777803058
101,101,0.0502233372407389,-0.275974571378894
101,102,0,0.327986713972299
101,103,0,-0.0257100520257003
101,104,0,0.0725269140566809
101,105,0,-0.284715198221131
101,106,-0.10524022475546,-0.425730806295778
101,107,0,0.0480673511130315
101,108,0,-0.094751246996577
101,109,0,0.172957166756437
101,11,-0.00124297443862984,0.277075978087784
101,110,0,-0.39647486872951
101,111,0,-0.311234644224561
101,112,0,0.319974397306309
101,113,0,0.165970021318091
101,114,0,0.373450699008766
101,115,0,-0.224543116600652
101,116,0.112453462387346,0.49108169741977
101,117,0.0796700725564569,0.102582716764692
101,118,0,-0.440776979316634
101,119,0.182856747318244,0.410757866878158
101,12,-0.110664863902122,0.226244774985364
101,120,0,0.0383000033964878
101,121,-0.00225874936227316,0.254307288517998
101,122,0,0.646523373159661
101,123,0,0.268920580828157
101,124,0,0.267549186819607
101,125,0.143157740192862,-0.322682500510402
101,126,0,-0.656121670886524
101,127,-0.0331286615450391,-0.29892205221242
101,128,0,-0.0087133925676323
101,129,0.0672638835175904,-0.166562295477208
101,13,0,0.07744906784344
101,130,-0.0153960147367423,-0.208791909853035
101,131,0,0.331353698896042
101,132,0,-0.165389544904219
101,133,0,-0.253632846667779
101,134,-0.0345578641853986,-0.13858307037407
101,135,0,0.186198054353457
101,136,0,0.103807776233722
101,137,-0.167382543217,-0.586386298417871
101,138,0,0.246657289591377
101,139,0,0.0688038380141321
101,14,0,-0.126922452949959
101,140,0,-0.51429528491831
101,141,0,0.345698470371448
101,142,0,0.0419562931777215
101,143,0,0.150818625151106
101,144,-0.000717821504900608,-0.368601634546005
101,145,0.391464969485925,0.261945359853808
101,146,-0.0630708351605478,-0.235792567866489
101,147,-0.140544338340729,0.260452596074742
101,148,0,-0.0918905149864093
101,149,0,-0.0464577398382236
101,15,0,0.164622180809861
101,150,0,-0.18468945482175
101,151,0.0691732912224472,0.353732366114048
101,152,0,0.229153479884775
101,153,0,0.239533898655449
101,154,0,-0.0621448008540936
101,155,0,0.0646804025638336
101,156,0.0618700959411095,-0.0801914711830793
101,157,0.0406814783318138,-0.137252178231687
101,158,0,-0.108670217630544
101,159,-0.0600540889629557,-0.468473951489755
101,16,0,-0.365345188311355
101,160,0,0.310573378389964
101,161,0,0.0978144899582169
101,162,0,0.494681253372367
101,163,0,0.132925377489687
101,164,0,0.160578323421767
