,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
44,1,45,0.0,0.004083196215884879,0.0137307338797214,0.004128434895662879
45,1,46,0.0,-0.0308785646634993,0.0324596512553505,-0.0008731252204141846
46,1,47,0.0,0.0196698868180914,0.023265473985116,0.002303931152821172
47,1,48,0.0,-0.0381185854619346,-0.190385399554915,0.0018092554164688937
48,1,49,0.0,0.0443556493350702,-0.120447960915299,0.003026710676120505
49,1,50,0.0,-0.0124353274479139,-0.10940865381707199,0.006198819669154638
50,1,51,0.0,0.0191724268921301,-0.0880095852373627,0.00032964978136185933
51,1,52,0.15464137778654902,0.0332915212802099,-0.0476674550598576,0.0022524586516901152
52,1,53,0.0,-0.0259586749247636,-0.117597975882659,0.008234365342581046
53,1,54,0.0,0.0298879939351441,-0.00536854762065086,-0.000584076738662339
54,1,55,0.0,-0.0480416866401851,0.006692004397536221,0.011198610110942421
55,1,56,0.0,-0.0143520793645381,-0.19085072816829302,0.0034944959952580472
56,1,57,0.0,-0.0101804227534373,0.0771175713556084,0.0029809836824255813
57,1,58,0.0,0.0508678950329003,0.21995152325250897,0.005042564540224744
58,1,59,0.0,0.0859727099778564,0.0815104484361588,0.001460682809466197
59,1,60,0.0,-0.00519477251483854,0.0582681098996928,-0.0002518910642880016
60,1,61,0.0,-0.0459498308343515,-0.353631649295016,0.032062148989863155
61,1,62,0.0,0.0759083087452631,0.0897068137720986,-0.001053166051083328
62,1,63,0.0,-0.0135085635235058,0.0295613029851439,0.021624796413755365
63,1,64,0.0,-0.0842440114239794,0.18662646562144197,0.025004273073872985
64,1,65,0.0,0.018214307955615003,-0.1287998159798,-0.00039216175168315347
65,1,66,0.0,-0.177020235673,-0.35081253417073494,-0.0042951819875117064
66,1,67,0.0,0.0307407894862516,0.0823825168495588,0.009692109045198507
67,1,68,0.0,0.0222934497042459,-0.0406698816420965,0.0034258064165441503
68,1,69,0.0,0.034871345242992006,0.154108377852993,0.0056006931784162274
69,1,70,-0.159328796632236,-0.0018878563897992199,0.0238543066996544,0.012435780325097718
70,1,71,0.0,0.0361173783402254,-0.0138484494439462,0.012652963567621859
71,1,72,-0.15744132590466597,0.0335604489487503,0.0605296369441172,0.0019124417957953979
72,1,73,0.0,-0.0406845437855595,0.10229412199470099,0.008207875841752478
73,1,74,0.0,-0.0205484860614993,0.0987275865990649,0.006171278722723608
74,1,75,0.0,0.0859794216119235,-0.0518464124396486,0.012896161706885494
75,1,76,0.0,0.00870379776822585,-0.0583031295875959,0.0019834800785730054
76,1,77,0.0,-0.0163151715159719,0.147278009388544,0.01329914267198474
77,1,78,0.0,-0.0149189247320883,-0.0504590508492833,-0.004042925828083593
78,1,79,0.0,-0.021462814746376003,-0.0438660484057054,0.006376135795037098
79,1,80,0.0,0.0752509475100114,-0.0582787872788733,-0.0022874288088504642
80,1,81,0.0,-0.0383237728999384,0.16046934989982098,0.007712988513467652
81,1,82,0.0,-0.0490851742830452,-0.0568657785074487,0.00369455688432205
82,1,83,0.0,-0.0112708525179399,-0.236961539607187,0.004440732115670895
83,1,84,0.0,-0.0315012880613512,0.0601750378250388,0.002802096270588015
84,1,85,0.0,-0.0246839236238672,0.0398870678968151,0.003335197387568253
85,1,86,0.0,-0.000326689150264636,0.0395840485081916,-0.001858002323500419
86,1,87,0.0,-0.0596058130972096,0.008723440048141979,0.0072006610313955595
87,1,88,0.0,-0.0148593242269997,-0.0111341332730698,0.020716019782768137
88,1,89,0.0,0.0647956994455392,-0.0370558867752338,-0.001256111273780184
89,1,90,0.0,0.034646227972795,0.0897274608302252,0.004667235235672771
90,1,91,0.0,-0.0334657930310961,-0.0689695135086367,0.0042353259362559615
91,1,92,0.0,0.012508866060689,-0.0795481536185368,0.0002608518334202415
92,1,93,0.0,-0.0184226372084146,-0.0146899716667927,0.006635032160343202
93,1,94,0.0,0.0553211031073679,0.0759268422602195,0.004706172336107315
94,1,95,0.0,0.0596645327912356,0.134128631137243,0.005467380745575566
95,1,96,0.0,-0.0218674237243025,-0.276115052899418,-0.0006681404697426749
96,1,97,0.0,-0.029682913908874002,0.11264220099408301,0.014317817466275157
97,1,98,0.0,0.0423024875650315,-0.0224901217126251,0.002953087092377026
98,1,99,0.0,0.0502346062251434,-0.0592567451100152,0.0001285561621950318
99,1,100,0.0,-0.180615328949938,-0.0723973796250702,0.01705391374364586
100,2,1,0.0,-0.0351639001242946,-0.0340920791733452,0.005702465447888924
101,2,2,0.0,1.0,1.0,0.023944745264708935
102,2,3,0.0,-0.009654070596567591,-0.0397597548897525,0.00653200763999947
103,2,4,0.0,0.028436050646122,-0.0139145868578921,0.002481692504539935
104,2,5,0.0,-0.0119611152002594,0.125294614097697,0.005732613385025733
105,2,6,0.0,-0.032795639062179,-0.0582740549445773,0.0056841523738233165
106,2,7,-0.17142235904004902,-0.0621615798761436,0.0468397080298461,0.018629848046479405
107,2,8,0.0,0.0178412156327488,0.0123541212912939,0.002303931152821172
108,2,9,0.0,-0.0409035397920111,-0.0419828769837445,0.014174170456847258
109,2,10,0.0,0.00636376341953673,0.164368643227758,0.0033226636047139343
110,2,11,0.0,0.0866834748312168,0.00890573033740733,0.004586813383389063
111,2,12,0.0,0.0360983525131262,0.250482301668934,0.013483007439737325
112,2,13,0.0,-0.12301464342811698,0.0311674687379129,-0.0012207603820474752
113,2,14,0.0,-0.028510298894394,-0.0492187180389275,0.0010582420365200897
114,2,15,0.0,0.0324192823955353,-0.0197419630647253,0.003494477503799578
115,2,16,0.0,0.0735112370536589,0.0594597065745144,0.0022973469579210958
116,2,17,0.0,0.0400902833684449,-0.0578695920515686,0.010546439963657362
117,2,18,0.0,-0.16454230411255402,-0.0873262339156493,-0.002391463712211593
118,2,19,0.0,-0.0038141971648602297,0.07107451774953,0.004297477795192656
119,2,20,0.0,-0.023651264907537,-0.0410489308936734,0.009202403432581644
120,2,21,0.0,0.025904780255691005,0.0242103355173979,0.0030236501414339775
121,2,22,0.0,0.00187758393852646,-0.0671902471254453,0.01966526102573072
122,2,23,0.0,0.0450971530097477,0.0897448337703666,0.004198148857079412
123,2,24,0.0,0.0190656889113144,0.109929238950221,-0.004144954800112856
124,2,25,0.175944983369724,-0.0711684549172272,0.0385222532933783,0.0024525614084918326
125,2,26,0.0,0.00406478906608953,-0.0650894298104357,0.0025724408390047125
126,2,27,0.0,0.0326673413512861,0.165931903155154,0.004687081467506698
127,2,28,0.0,0.0136422903838699,0.0362768387632653,0.000784152530131892
128,2,29,0.0,0.018613337080182,-0.129529477808835,-0.00039216175168315347
129,2,30,0.0,0.00242595613957907,-0.137347252332112,0.0028508642405124358
130,2,31,0.0,-0.0124712278840648,-0.0188915597443598,0.011533347684517603
131,2,32,0.0,-0.0345252352120795,-0.0300721296858535,0.009307892970633292
132,2,33,-0.1748044367202,0.0872076131003769,0.0988698779807278,0.0019760925448250037
133,2,34,0.0,0.0410490180532601,0.04609259980061,-0.010835057811351237
134,2,35,0.0,-0.0287872584248154,-0.0759652050056823,0.003912541926944219
135,2,36,-0.15683480836232097,-0.139387393324053,-0.132540859189132,0.006409080704703857
136,2,37,0.0,0.0385258336083539,-0.0161093914507828,0.001310392145606252
137,2,38,0.0,0.0021892457885284,0.136599720669681,0.008020557040462025
138,2,39,0.0,0.0127492899116548,0.0492522207013494,0.0009348976698205358
139,2,40,0.0,0.0050843266451691205,0.00853020435829683,0.004128434895662879
140,2,41,0.0,-0.00969953376428347,0.0260160023207096,0.0061503634316454016
141,2,42,0.0,0.0315399680548722,-0.124038471934948,0.003861121669879886
142,2,43,0.0,0.0733927187551524,0.11844724810249402,-0.0002412959100701137
143,2,44,0.0,-0.0137532074449811,0.0660422409924026,0.005653607977281136
144,2,45,0.0,-0.0421866747531761,0.0975331447911956,0.006643619807138429
145,2,46,0.0,-0.0297298105396078,0.120924678969312,0.014317817466275157
146,2,47,0.0,-0.0181075042838036,0.0665837466051109,0.004065587743975809
147,2,48,0.0,-0.00633843367257565,-0.0028858474343887897,0.001800562846880626
148,2,49,0.0,0.0401944769493987,-0.016263122378636998,0.013566597640515205
149,2,50,0.0,-0.00410244174543799,0.0511887639037896,-0.0003707335457526249
150,2,51,0.0,-0.00294352394312286,-0.0353084395431387,0.0043478041861223235
151,2,52,0.0,-0.0168334895337088,-0.0190534065811533,0.016220026655819
152,2,53,0.0,0.0946138402749693,0.220625223085294,-0.0011460773115678242
153,2,54,0.0,-0.00203478993156368,-0.0284039659666002,0.0043478041861223235
154,2,55,0.0,-0.0112066942327174,-0.0205285922169812,0.002493891561505086
155,2,56,0.0,-0.0104287073671139,0.0756377931477971,0.007753772817629014
156,2,57,0.0,-0.017959353496511,-0.0772886986582133,0.0010227160080802343
157,2,58,0.0,-0.0247425563203726,0.0126326352044776,0.006251991023229569
158,2,59,0.0,-0.131674746326838,0.0145868940328574,-0.011688642818164965
159,2,60,0.0,0.0186126827851165,-0.0123432645897553,0.005243695342365328
160,2,61,0.0,-0.010894097647470999,-0.10930737282348299,0.008593536450900318
161,2,62,0.0,-0.0135435753880398,0.217304611976598,0.0031641632402191404
162,2,63,0.0,0.0105126057131577,0.0221466914601067,0.006507211092656931
163,2,64,0.0,0.0609804258639383,0.201941378780227,0.016369090018236578
164,2,65,0.0,0.0016668589388136301,0.0157541431827115,0.00618229324384952
165,2,66,0.0,-0.00301213017878685,0.0252775943221263,-0.0001610936011064232
166,2,67,0.0,-0.013831117293261001,-0.0538712702596657,0.0022870236984018394
167,2,68,-0.17857309211132602,0.0130520808902003,-0.086352415563851,0.0012177186961290479
168,2,69,0.0,0.00628720901870653,0.0317478529961534,0.002606503662004664
169,2,70,0.0,0.000806517598285117,0.0120848244091914,0.0031883166423969066
170,2,71,0.0,-0.0270406031505764,0.0972820890200212,0.009166607219057115
171,2,72,-0.173716831948019,0.0396144368207903,0.0615302600930488,0.0013088953733588831
172,2,73,0.0,-0.0204984664818765,-0.0816296573309949,0.017693396860416405
173,2,74,0.0,0.0413680060108697,-0.0763955236980266,0.007721197973947789
174,2,75,0.0,-0.14407621571945903,0.00856806042337532,0.00276073344031796
175,2,76,0.0,-0.0115573841980207,0.0453163054288176,0.0024753663560317693
176,2,77,0.0,0.0114829623072338,-0.18794167345043697,0.009200491808051865
177,2,78,0.0,0.00634388765841513,0.0567635668910011,0.002267000396243958
178,2,79,0.163662683016585,0.0545810076010481,-0.134874120988716,0.010465700058150923
179,2,80,0.0,-0.0007242483132101661,-0.00748419484436365,0.004181901120114163
180,2,81,0.0,-0.0555273855036886,-0.0487476027490501,-0.0034192339297933493
181,2,82,0.0,0.0376859242467641,0.0776162351420449,0.004578245802279218
182,2,83,0.0,-0.0151955259513541,0.111686439953979,0.010714060446502905
183,2,84,0.0,-0.140066207567758,-0.230942881765007,-0.001356293966106566
184,2,85,0.0,0.0133769032992614,0.0648898324450818,0.000982317414507179
185,2,86,-0.172290826334045,-0.0495807158572615,-0.00282228752254637,0.004561922146291836
186,2,87,0.0,0.00733108743040368,0.0732128830493764,0.004378119772738412
187,2,88,0.0,-0.0382913314846291,0.0623593210306206,0.006840974160727354
188,2,89,0.15957385253377498,0.0198594990437523,-0.0575160718426702,0.000844907209502045
189,2,90,0.0,-0.16781191816082097,-0.0922576021408652,-0.006745940715501023
190,2,91,0.0,-0.00336452540888272,-0.0203185683334437,0.005382546741353684
191,2,92,0.0,0.0107914585378967,0.0101839188150268,0.006507211092656931
192,2,93,0.0,0.0769388329685365,0.202737764404855,0.0020978971697816974
193,2,94,0.0,0.0203756538974272,0.0827477349310241,0.005013579926533017
194,2,95,0.0,0.0188855502610021,0.06798573421513801,0.002149503541712948
195,2,96,-0.18257433456787697,0.00744666094326082,0.0618577066892599,0.005105633836476484
196,2,97,0.0,0.0251368597250232,-0.133868266096392,-0.003880938541550985
197,2,98,0.0,-0.19136318227248103,-0.101024896920685,0.0016933536299244681
198,2,99,0.0,-0.15113378432718,-0.0798827051630828,0.01851497016443565
199,2,100,0.0,0.026477872797353,0.0478573141647729,-0.0011903153144412573
200,3,1,0.0,0.0523549489541006,0.0743078062291212,0.005961289273593364
201,3,2,0.0,-0.009654070596567609,-0.0335078899211909,0.01882844564648287
202,3,3,0.0,1.0,1.0,0.023944745264708935
203,3,4,0.0,-0.0245494897757767,-0.0654322369816736,0.006160679888345978
204,3,5,-0.164549013616156,-0.014022860428439,-0.0686649354969404,0.0038243129589661112
205,3,6,0.0,-0.120244045851059,-0.0930820048998166,-0.0017745781337168357
206,3,7,0.0,0.00635643136924999,-0.0302144658770401,0.004140503999838902
207,3,8,0.0,-0.0312147305610229,-0.0252743056901891,0.005870393429831427
208,3,9,-0.168672453875778,0.0686709380667936,-0.047377318894293,-0.00021257717860642856
209,3,10,0.0,-0.0419965533667635,-0.11521194178641,0.002340869735992612
210,3,11,0.0,0.0312472370517302,0.10823015574990598,0.00301463178942081
211,3,12,0.0,-0.0050263748475316795,0.0625193102586899,-0.0025203267468424943
212,3,13,0.0,-0.00225466497165273,0.121081203834078,-0.003870289527600236
213,3,14,0.0,0.0203349201548621,0.013029365547181999,0.002303931152821172
214,3,15,0.0,0.0202086021576103,0.0689498157979138,0.0027485114780804233
215,3,16,0.186665990005756,-0.12624918221768,-0.0443225361277131,0.0038193367161161937
216,3,17,0.0,-0.0124962137144661,0.0103759524465635,0.010213779112279473
217,3,18,0.0,-0.00307448670306293,0.19745115108204603,0.0016752145883328659
218,3,19,0.185568525403145,-0.0292866205076958,-0.0284599187647616,0.005870393429831427
219,3,20,0.0,0.0212892892921618,0.0591154266293677,0.000644125874171554
220,3,21,0.0,0.0487693138095365,-0.008325378669920759,0.001517674550312971
221,3,22,0.0,-0.0588627015883173,-0.0955017238522764,0.0009060144067200945
222,3,23,0.0,0.000988349799205018,0.0191085142376445,0.0031883166423969066
223,3,24,0.0,0.0918639364173895,-0.14770606376612197,-0.013423877614954944
224,3,25,0.0,0.0213670358921997,0.0661479897219071,0.0014787794598876132
225,3,26,0.0,0.0127983784218599,0.107757500927571,0.004337637495509482
226,3,27,0.0,-0.00827644755733695,-0.0563867891051193,0.005181398778499384
227,3,28,0.0,-0.155241725033137,-0.39576239898061605,0.005060720271778771
228,3,29,0.0,0.0165876023971851,0.00508072165570701,0.002303931152821172
229,3,30,0.0,-0.16027942801481,0.0693425650209295,0.0039026046415589024
230,3,31,0.0,-0.0401643535197666,-0.0363123258871087,0.00882142636885644
231,3,32,0.0,-0.0122124722351345,-0.0309081040508901,0.0023511401589131936
232,3,33,0.0,0.06704820650608001,0.0037889314562620795,-0.0007089154518242201
233,3,34,0.0,0.0136356589022126,-0.12896418233446302,0.0013485270768360965
234,3,35,0.0,-0.0269798889551271,0.0547792491062694,0.002814289276300369
235,3,36,0.0,0.0230540319315018,0.0568840492082201,0.0009975701403391066
236,3,37,0.0,0.0328270766608391,0.15830237007604198,0.004280449482737071
237,3,38,0.0,0.0191850912620909,0.0732601835130655,-0.00015875226041770022
238,3,39,0.0,0.0410540414278383,0.0194890171297331,0.002953087092377026
239,3,40,0.0,-0.11188810296539599,-0.126098086050636,-0.01429279715905466
240,3,41,0.183665733817886,-0.17083449824964,-0.17106165566849998,0.009895728660628671
241,3,42,0.0,0.0820466475921266,0.0207895074224234,0.0039140519555872855
242,3,43,0.0,-0.00192574637972885,0.0072224254464478095,0.003388244781846058
243,3,44,0.0,-0.0216722340717915,0.0231548261536473,0.0049500444063348085
244,3,45,0.0,-0.000520396442507169,0.019729270240025,0.0030916771428208993
245,3,46,0.17187368120676,-0.0502259485082264,0.0304139969818229,0.005372648391428039
246,3,47,0.0,-0.0212079115969084,-0.0420147063726915,0.008358879576442086
247,3,48,0.0,0.009183907624116921,-0.0691695287028706,0.0017470213547847457
248,3,49,0.0,0.0495439910227519,0.0517931699611948,-0.0006451619330947619
249,3,50,0.0,-0.0031071994358127103,-0.22195807362649803,0.011502776191532116
250,3,51,0.0,0.0105695392151449,-0.0363260429712668,0.006187702956994885
251,3,52,0.0,0.0115291286772064,0.0158276920794169,0.006507211092656931
252,3,53,-0.172895993406046,-0.00653033381463721,-0.0930902984360635,-0.010817197639011816
253,3,54,0.0,0.000913481300126449,-0.14940261704329,0.01574985077902818
254,3,55,0.0,-0.00610865934183163,0.0565539604000204,-0.0007603826084149689
255,3,56,0.0,-0.0155443356403212,0.17790894365394802,0.02011267091355371
256,3,57,0.0,-0.0115695201467956,0.0988222411489352,0.0011076179882004004
257,3,58,0.0,-0.000863330820526768,-0.032283362790794,0.015387407185904967
258,3,59,0.0,0.00447395004915141,-0.27027666137056,0.004433444645804219
259,3,60,-0.18619162847742302,-0.0127620694439994,-0.16857698752063,0.008547499324583418
260,3,61,0.162902474065492,0.051018048156431996,0.0101473065295999,0.0031487138390528754
261,3,62,0.0,0.0322755239773101,0.0507628961949557,0.0047940914115537645
262,3,63,0.0,-0.00417335497672745,0.10683797054119698,-0.0014294833946644036
263,3,64,0.0,-0.13578605877470698,-0.159525924929438,0.014565008609268725
264,3,65,0.0,0.0950523173507104,0.0513446952488496,0.001344819923182781
265,3,66,0.0,-0.157634796485596,0.0361730826307528,-0.00029613209544559967
266,3,67,0.0,0.015730169654406,-0.0153386788713361,0.0017587477003905866
267,3,68,0.0,-0.015298729515353,0.03208901218705101,0.009771393584348722
268,3,69,0.0,-0.0208223686603082,-0.190658873810965,0.002543649797584846
269,3,70,0.0,0.023761676927451004,0.0539506507108459,0.000998696404998801
270,3,71,0.0,-0.10543814241204401,-0.152308169065454,-0.0008844639624123955
271,3,72,0.0,0.0119339043746024,-0.0472489039166017,0.002443206638141934
272,3,73,0.0,0.0580058474520687,-0.0245283460867788,-0.006425520133926791
273,3,74,0.0,0.00333727245814675,0.0628079846020914,0.004690211405627645
274,3,75,0.0,0.0110705724561232,0.157623407871986,0.009526592050167872
275,3,76,0.0,0.0411939306065977,-0.06065398147806,-6.70705844808189e-05
276,3,77,0.0,-0.0225438409364203,-0.0430951479829859,0.005054278813794126
277,3,78,0.0,-0.0188362508675476,-0.321973558721323,0.033471721228759535
278,3,79,-0.16696404668735998,-0.000298447359561628,0.166019023366051,-0.018597606856726567
279,3,80,0.0,0.0505896065696097,0.11944863565017899,0.002861528315961751
280,3,81,0.0,0.0574029765625084,0.09564346443941198,0.002863970049885589
281,3,82,0.0,-0.0649371528632611,-0.0167313065695261,0.005269919146032395
282,3,83,0.0,-0.0167492842664623,0.143173859556603,0.01329914267198474
283,3,84,0.0,0.0158514356322951,-0.0472252390807813,0.0013046337690709735
284,3,85,0.0,0.00863009176340296,0.0823087188008571,0.005725772586520192
285,3,86,0.0,-0.0180769192404573,-0.0755330736840562,0.0010227160080802343
286,3,87,0.0,0.00587922132540151,0.0572065367824717,0.002267000396243958
287,3,88,0.0,-0.0369320000625975,0.0229704362052789,0.0069917936797467
288,3,89,0.0,-0.134246505572173,-0.22066269701752697,-0.02309747159587618
289,3,90,0.0,0.0401201726873073,-0.10617679225295,0.01441605567878362
290,3,91,0.0,-0.0273187159927256,-0.161203210608169,0.005791516623709505
291,3,92,0.0,0.017115880150975,0.0706862068064139,0.003236495734010612
292,3,93,0.0,-0.0310410991358893,-0.0723845302252616,0.003165419303206606
293,3,94,0.0,0.0396884503120849,-0.0520181091514231,0.0004981859693025503
294,3,95,0.0,0.0270563875703285,-0.0230610318092839,0.011532520181753792
295,3,96,0.0,0.0016820359418890198,0.00199298675861594,0.00618229324384952
296,3,97,0.0,-0.0425875004926495,-0.0887454876259091,0.0013464815320084788
297,3,98,0.0,-0.0374623347423331,-0.00338448510498037,0.0012097950570708405
298,3,99,0.0,-0.00865890781733871,0.0821545676190589,0.010907287237442968
299,3,100,0.0,-0.0104879370253537,-0.0490194176750889,0.0009812228609602117
300,4,1,0.0,-0.18469664696776603,-0.0668136926706322,0.020820856739287224
301,4,2,0.0,0.028436050646122,-0.0242831381621626,0.0019755746475915133
302,4,3,0.0,-0.0245494897757767,-0.13549487892379,0.002869538444562634
303,4,4,0.0,1.0,1.0,0.023944745264708935
304,4,5,0.0,-0.00818774367177075,-0.0601492913072646,0.019999522916946514
305,4,6,0.0,0.0116449914968296,0.34652095955729106,0.031152595776462615
306,4,7,0.0,0.0279035410220841,-0.0666921485241403,0.0034021327105223944
307,4,8,0.0,-0.0084983238564359,0.15836349879001402,-0.009967328444288786
308,4,9,0.0,0.00885934551514218,0.0665025907290669,0.0024135440385195167
309,4,10,0.0,0.112602059054197,-0.108066284162058,-0.0111162623646507
310,4,11,0.0,-0.19795091548046398,-0.253960176660245,-0.0024490693053492267
311,4,12,0.0,0.107622485423212,0.30507542375131397,0.0017931316964952186
312,4,13,0.0,0.00155564668047366,-0.0869430305096544,0.0018849624608310983
313,4,14,0.0,0.00311385380967738,0.265423474144579,-0.0027778370065737958
314,4,15,0.0,0.016755927713928,-0.11517517451173401,-0.0018735224373838007
315,4,16,0.0,-0.0559165389094413,-0.0167229725023237,0.007470792707953956
316,4,17,0.0,-0.16730398132417998,-0.0820558649636886,-0.011967694332903036
317,4,18,0.0,0.13699233288024198,0.0023480006878772,0.007399691744912812
318,4,19,0.0,-0.00542701716214489,-0.0423178516373734,0.008547625836369315
319,4,20,0.0,-0.186402891667118,0.0127926008615955,0.015288038954709152
320,4,21,0.0,-0.0733311616025495,-0.309231271650451,0.007677105119805919
321,4,22,0.0,0.0566676243628159,0.213966850689132,-0.0013102111427895687
322,4,23,0.0,0.0752519952885211,-0.11008385176381698,-0.01587241921479233
323,4,24,0.0,-0.0298071935836093,0.0901948016397593,0.014739107812651338
324,4,25,0.0,-0.0355782741146217,-0.16312728853441,0.005993833676149101
325,4,26,0.0,-0.006292826366437671,-0.0202270409586641,0.0031921049376226187
326,4,27,0.14024708716465398,-0.0784408540141592,0.143346944930761,-0.0009253952194200518
327,4,28,0.0,0.0293734911614804,-0.0689593482797285,0.0011841620541219217
328,4,29,0.0,0.000490749517460986,0.178820819973927,-0.01582488976884142
329,4,30,0.0,0.0381580807496141,-0.208615347356404,0.00025623632055643547
330,4,31,0.0,0.0298373237937207,0.18284376410701997,0.00882330487520491
331,4,32,0.0,0.0540547608115625,0.3787739608073039,0.03142593006379353
332,4,33,0.0,-0.0658885158397307,-0.0561419111421584,0.004159211278223573
333,4,34,0.0,-0.23833710713358,-0.0838136672219339,0.02723888898984925
334,4,35,0.0,0.0258046536010459,0.00608775490968441,0.0030236501414339775
335,4,36,0.0,-0.0035903917840425102,-0.0730790302647166,0.0013433289278657599
336,4,37,0.0,-0.182289964439416,0.048234249148462006,0.008350773544870141
337,4,38,0.0,-0.080710466946494,0.0851912584673601,-0.016339555339666214
338,4,39,0.0,-0.0307163683239657,-0.299895717144152,0.03124965946648298
339,4,40,0.0,0.0432388879902935,-0.0410133511591356,0.005685636369648338
340,4,41,0.0,0.0798315531182466,0.0360023697166503,0.004712217014503644
341,4,42,0.0,0.0121910160973909,-0.165727857190767,0.0024902716323429537
342,4,43,0.0,0.0148603030614561,-0.18955912978538,0.008027273721310273
343,4,44,0.0,0.0241293676107186,-0.121208378440409,-0.0035941572985968154
344,4,45,0.0,0.0482920350630147,-0.10556615827112802,0.0014202000137019271
345,4,46,0.0,0.0944706006477078,0.0351301216894358,-0.0026589262925637044
346,4,47,0.0,-0.15629493584877402,-0.226374383089251,0.00188088240910517
347,4,48,0.0,0.0678850105919576,0.152478881360039,0.007966213093947945
348,4,49,0.0,-0.0781589266694056,-0.18883039236757604,-0.0041860004119500934
349,4,50,0.0,0.0558755426736854,-0.270446505324398,0.000509823828939162
350,4,51,0.0,-0.0341761869303949,0.13984999497324,0.009098365665767428
351,4,52,0.0,-0.143273778791457,-0.14121160672581498,0.003467158966655848
352,4,53,0.0,0.011954107803141,-0.140991893334154,-0.0003752856708033739
353,4,54,0.0,-0.0136655588994591,0.10881834074466301,0.009138390702452913
354,4,55,0.0,0.0168955292745331,-0.0105734961674364,0.005243695342365328
355,4,56,0.0,0.0474466798664581,0.0820807584901256,0.004899076914636566
356,4,57,0.0,0.0564295833396058,0.0534899308381202,-0.004061693997124442
357,4,58,0.0,0.057217813141145,-0.10460448354934801,0.016294682617604476
358,4,59,-0.145111962718704,-0.12322978146920599,-0.0451415973691629,0.002410400626638092
359,4,60,0.0,-0.163978706752763,-0.10684580930082402,-2.9599525142323157e-05
360,4,61,0.0,0.0169552447720173,0.13247449365348102,0.003628784385353829
