,Var1,Var2,betas_dgp,cov_dgp,prediction
44,1,45,0.0,0.0204545331584878,-0.0007344483758470965
45,1,46,0.0,0.0429497351271899,0.0037075206681469806
46,1,47,0.0,0.0476263741283628,0.0037541648406815243
47,1,48,0.0,0.00785012279153628,0.004209596701760211
48,1,49,0.0,-0.0375800880368229,0.003451836796850307
49,1,50,0.0,0.0129815052360814,0.0010363285323954346
50,1,51,0.0,0.0404930169052848,0.0022402718838831475
51,1,52,0.0,-0.0480195127206013,0.0001906425446465444
52,1,53,0.0,0.0243127941756239,0.005999521483971204
53,1,54,0.0,0.0562119298186372,0.0009592296201631487
54,1,55,0.0,0.0781962786325963,0.0031795635331205462
55,1,56,0.0,-0.00801234133869903,0.01620989647007996
56,1,57,0.0,-0.00363659170663835,0.004436075959985677
57,1,58,0.0,-0.21124044958079896,0.00398276655061378
58,1,59,0.0,-0.0148516737259535,0.0036673210837618207
59,1,60,0.0,0.00971113568375199,0.0014501358415118246
60,1,61,0.0,-0.13488280140993403,-0.00015707661647920942
61,1,62,-0.15712009381294598,-0.00356936152872566,0.0018977306066916334
62,1,63,0.0,-0.0641852323697971,0.002152644292831302
63,1,64,0.0,-0.0232613799929171,0.004585611488523629
64,1,65,0.0,0.0716381469035449,0.0018307665097189306
65,1,66,0.0,-0.15797308565555,0.004411537718729536
66,1,67,0.0,0.11163346130556301,0.005289771026839386
67,1,68,0.0,0.0305629844941585,-0.0010169406737000404
68,1,69,0.0,-0.0371994822157461,0.0026464381569581185
69,1,70,0.0,0.12013954350142199,0.0014164488080058517
70,1,71,0.0,0.026033900763975,0.0026378160036062645
71,1,72,0.0,0.0354826954869254,-0.00389728890559836
72,1,73,0.0,0.0287607583931579,0.005206876933434336
73,1,74,0.0,-0.0199956729937632,0.0031229308532453545
74,1,75,0.0,-0.148417879811418,0.0033893050065513615
75,1,76,0.0,0.0440975541689045,0.013190810359050408
76,1,77,0.0,-0.0014204018388663802,0.002300341024306477
77,1,78,0.0,0.0484313605119307,-0.000257802083595779
78,1,79,0.0,-0.167651995418905,0.00241458553793511
79,1,80,0.0,-0.23980889502685301,-0.00012173709407948146
80,1,81,0.0,-0.0196250302359367,0.003188891215705247
81,1,82,0.0,0.00104467873343099,0.002584851650291842
82,1,83,0.0,0.0224047836001815,0.015543879149571132
83,1,84,0.0,0.0403537804234367,0.010827431987327408
84,1,85,0.0,0.130678627724761,0.0031091257747665616
85,1,86,0.0,0.0161537118643388,-0.00944143606441369
86,1,87,0.0,-0.0529013768449598,0.0023048423247146173
87,1,88,0.0,-0.005398617909592379,0.0037393530088929198
88,1,89,0.0,0.0197782821222028,0.00012935026964747525
89,1,90,0.0,-0.040861969402480006,-0.011739513650295711
90,1,91,-0.160474413947852,0.0251645428108941,0.001075500969967591
91,1,92,0.0,-0.00236711586680097,-0.0009437215457461
92,1,93,0.0,-0.00542871597928183,0.0037393530088929198
93,1,94,0.155236959869215,0.0907285774684194,0.009369062577580023
94,1,95,0.0,-0.14428554630438098,0.007686412455218076
95,1,96,0.0,-0.15511498208914,0.004523613556710685
96,1,97,0.0,-0.0181597491011813,0.004780957948077408
97,1,98,0.0,-0.0027620687745343302,0.0023603275116274567
98,1,99,0.0,0.0211979981139496,0.0009003252346166409
99,1,100,0.0,-0.159178624285209,0.000991063456308524
100,1,101,0.0,-0.030039460276615,0.004199682002424568
101,1,102,0.0,-0.0493614717857848,0.0005762731404444537
102,1,103,0.0,0.070156019706454,0.002509609980896954
103,1,104,0.0,-0.0258056491770683,0.004119605585732679
104,1,105,0.0,0.10362889210794801,-0.021956031290983297
105,1,106,0.0,-0.0426618314700111,-0.0005328847789349647
106,1,107,0.0,0.12203969140064999,0.0014447606999869237
107,1,108,0.0,-0.00720626346771572,0.0032004900118795076
108,1,109,0.18857236732019,0.0061877366178374705,0.001839364587793287
109,1,110,0.0,0.0121135613014166,-0.01275810760820667
110,1,111,0.0,-0.044959017171778,0.005177246799886744
111,1,112,0.0,-0.0298962790817784,0.003353033437899351
112,1,113,0.0,0.0295863611646998,0.0009224213600045923
113,1,114,0.0,-0.0544446420087545,0.0013996799680142443
114,1,115,0.0,0.0149985716313499,0.0015927938209134786
115,1,116,0.0,0.0387299078474438,0.014660792137845166
116,1,117,0.0,0.000658591241818649,0.002387755758250158
117,1,118,0.0,-0.000957936802429341,0.002431985185543418
118,1,119,0.0,-0.0135758612390238,0.002022367966243353
119,1,120,0.0,-0.0194947138073793,0.003216160357832147
120,1,121,0.0,0.00245314875266333,0.0018984918351624956
121,1,122,0.0,0.006734863183277979,0.005060912281083356
122,1,123,0.0,-0.140775225415488,0.0025089466899439364
123,1,124,0.0,-0.0497191829601676,0.004443193632654635
124,1,125,0.0,0.0768241887829983,0.011075414433296604
125,1,126,0.0,-0.0725562311846755,0.0032420175173558372
126,1,127,0.0,0.0538146336819866,-0.006891704833966187
127,1,128,0.166036704725023,-0.0265131535665074,0.003984411837568189
128,1,129,0.0,0.0598918759201713,0.004401863311582269
129,1,130,0.0,-0.021706660374186,0.0022764282918195473
130,1,131,0.0,0.0132139295949625,0.0002239127805389566
131,1,132,0.156117237324895,-0.04506417078611401,0.0034236400786345463
132,1,133,0.0,0.0687720292279283,0.0025588514897488483
133,1,134,0.0,0.07125619100226802,-0.0013062761374787622
134,1,135,0.0,-0.0499027871809729,0.00685925668562808
135,1,136,0.0,-0.0526969909772771,0.0024716095210109853
136,1,137,0.0,0.0233904917385555,0.00018282080734234287
137,1,138,0.0,-0.136137420649269,0.003357472775358985
138,1,139,0.0,0.0565385749173986,0.013016864928224028
139,1,140,0.0,0.040423242486874,0.00019776107944458976
140,1,141,0.0,-0.0136860101347521,0.003487948584472288
141,1,142,0.0,0.0129834819416328,0.0010363285323954346
142,1,143,0.0,0.0437902701979006,0.01088044394393804
143,1,144,0.0,0.0257001971293782,0.0024456502842876452
144,1,145,0.0,-0.0377472810210875,0.0026882390523474305
145,1,146,0.17842881835632102,0.0298266064647509,0.004782875747034962
146,1,147,0.0,-0.048042638129865,0.0001906425446465444
147,1,148,0.0,0.0302500184404054,-8.586457386715021e-05
148,1,149,0.0,-0.101286223039077,0.002700190886523381
149,1,150,0.0,0.023970273252652,0.0013259602101076248
150,1,151,0.15924661430616,-0.007541088930544409,0.006125730511852392
151,1,152,0.0,-0.0048218002959861395,0.0037978004420348714
152,1,153,0.0,-0.0272507549890588,0.004251001578872259
153,1,154,0.0,-0.0240381322322371,0.005889510877217734
154,1,155,0.0,-0.00986885301017073,0.001293230383050456
155,1,156,0.0,-0.0729252693200599,0.0017181517210393368
156,1,157,0.1602565053954,-0.00824297766108408,0.01727091951448177
157,1,158,0.0,0.0280596090070499,0.001630242264127937
158,1,159,-0.16295690944663802,0.0683538225282834,0.0018849995936326975
159,1,160,0.0,0.0732067038795947,0.0019621021454654776
160,1,161,0.0,0.0115184637553077,-0.0005713701654103296
161,1,162,0.0,-0.135732536362357,0.003357472775358985
162,1,163,0.0,0.0199614432479066,-0.0055270891736986846
163,1,164,0.0,0.0301289818033092,0.012331812806460523
164,1,165,0.0,0.0717368183690698,0.002396820657701417
165,1,166,0.0,0.0870389581436642,0.009054518609116593
166,1,167,0.0,-0.112339954723687,0.010603924414470497
167,1,168,0.0,0.0186657620385575,0.0018344674119473658
168,1,169,0.0,-0.0101433244163819,0.010822033048089772
169,1,170,0.0,0.0826046365372855,0.01102883812541969
170,1,171,0.159616619321261,0.041585361375055994,0.001916139190370045
171,1,172,0.0,0.0675740221895898,0.002080403191128513
172,1,173,0.0,-0.0052980657108074895,0.0020198391989867674
173,1,174,0.0,-0.0803159346020371,0.007833012512134497
174,1,175,0.0,0.149386049180142,0.001721438050165896
175,1,176,0.0,-0.016968507692078,0.0023152473999225424
176,1,177,-0.16351468577665898,-0.0245100682249001,0.007655856489733758
177,1,178,0.0,0.0316420765864106,0.000675005607011923
178,1,179,0.0,-0.0325238284216635,0.003265559627335681
179,1,180,0.0,0.00805878291325599,0.002708242772916178
180,1,181,0.0,0.103451310144979,0.012646908108114158
181,1,182,0.16511690760908498,0.061820291280605004,0.0028329247464696714
182,1,183,0.17051335255487196,0.023629968742816,0.0043215521675039024
183,1,184,0.0,-0.0619787571944868,0.00037069640510842473
184,1,185,0.0,0.0149774240301058,0.003582896080573721
185,1,186,0.0,0.0628802670669441,0.003927083708899179
186,1,187,0.0,0.0318619281482134,0.001444449373316571
187,1,188,0.0,-0.146708813328896,0.002752603807181509
188,1,189,0.0,0.0063233001518575895,0.002049887053838023
189,1,190,0.0,-0.0121795890624097,0.00514361949575324
190,1,191,0.0,-0.032375875092409,0.003469005425379618
191,1,192,0.0,0.091333288333334,0.0020733412107455966
192,1,193,0.0,0.0138242463280932,-0.002729742137805373
193,1,194,0.0,-0.0430254959583029,-0.008126017662234456
194,1,195,0.0,-0.007759457985954041,0.006002714177686997
195,1,196,-0.169725728369863,-0.17482907018295601,0.04630049593663797
196,1,197,0.0,0.11673871187215303,0.01308217937297096
197,1,198,0.0,-0.175622705756311,0.03497862987142626
198,2,1,0.0,0.000794696964453789,0.0023901366808330394
199,2,2,0.11623516539111697,1.0,0.03403188758975059
200,2,3,0.0,0.000897288741131249,0.0021373787272802656
201,2,4,0.0,0.00176388136742912,0.004008415956081493
202,2,5,0.0,0.007946571954485629,0.010984333455862078
203,2,6,0.0,-0.0074302278668928095,0.0156933615168033
204,2,7,0.0,0.00661036278181713,0.0028114252394171317
205,2,8,0.0,-0.0335665447541992,0.018773388124014745
206,2,9,0.0,0.0596250692206497,0.004401939649508278
207,2,10,0.0,0.0253690681286406,0.0015599766473506894
208,2,11,0.0,-0.00831473715397854,0.005157613960215348
209,2,12,0.0,-0.007413287175715579,0.0025922248012527687
210,2,13,0.0,0.0189876579520378,-0.0006727498864007336
211,2,14,0.0,0.0341689104521988,0.0027821947205604832
212,2,15,0.0,-0.064949222335765,0.001447982407814223
213,2,16,0.0,0.0475343114925512,0.00175145094676954
214,2,17,0.0,-0.00131349002324096,0.002430698604747589
215,2,18,0.0,-0.168610378946746,0.005566665169328558
216,2,19,0.0,-0.0250526316913909,0.007280654395883761
217,2,20,0.0,-0.00957167553680076,0.0007521087888270547
218,2,21,0.0,-0.019552164524253002,0.0025571578298724815
219,2,22,0.0,0.00673979866276498,0.005060912281083356
220,2,23,0.0,-0.0497417463350926,0.01019707133787035
221,2,24,0.0,-0.0182147149897173,0.004136899352530624
222,2,25,0.0,0.0497695111632305,0.001310487259812433
223,2,26,0.0,0.0579985621873664,0.003463999953635217
224,2,27,0.0,0.0883244283012334,0.004874351249224903
225,2,28,0.0,0.0460250245920408,0.002262266598289118
226,2,29,0.0,-0.0395953194642024,0.0016794326502754316
227,2,30,0.0,0.0565303796237881,0.024723613694907127
228,2,31,0.0,-0.0457995766034545,0.005152842371138322
229,2,32,0.0,-0.00781089125394205,-0.00612560392651106
230,2,33,0.0,0.011004792524143,0.0016071649712088652
231,2,34,0.0,0.0351498084681884,0.003841005850146902
232,2,35,0.0,-0.042721691087876996,0.003502522632428973
233,2,36,0.0,0.00434024768267759,0.004069875964102315
234,2,37,0.0,-0.0413288920499762,0.0023870835893361063
235,2,38,0.0,-0.0375126046839498,0.003157881851554035
236,2,39,0.0,0.0187367187677845,0.00630809630462947
237,2,40,0.0,-0.0085749067152842,0.012783467022151747
238,2,41,0.0,-0.0040335166360641,0.00047635591417903263
239,2,42,0.0,-0.0335118320408925,0.00316228598502753
240,2,43,0.0,0.0193894591356336,0.003712439053256668
241,2,44,0.0,0.0833079005401668,0.006264079309433056
242,2,45,0.0,0.0831788278870257,0.0046981255253067235
243,2,46,0.0,0.00722617436374526,0.0017991904826235449
244,2,47,0.0,0.0724413183459947,-0.02119336864440664
245,2,48,0.0,0.0676079721649405,0.002080403191128513
246,2,49,0.0,0.0265874321111502,0.0023946299683478118
247,2,50,0.0,0.0680753770600186,0.002290253116100782
248,2,51,0.0,0.0487033284752488,0.0046148503407733256
249,2,52,0.0,-0.0502897086748263,0.002971875439905288
250,2,53,0.0,0.0881904597177509,0.0041109455033176015
251,2,54,0.0,0.0952400692606023,0.01090073132683305
252,2,55,0.0,0.004304467873833271,0.00792579229214897
253,2,56,0.0,-0.00109387047368399,0.0026767408360749757
254,2,57,0.0,0.0117536789929975,0.00368739941052255
255,2,58,0.0,-0.0699371197198025,0.00788002257661879
256,2,59,0.0,-0.0527400164434544,0.0024716095210109853
257,2,60,0.0,-0.19508050597763396,0.00015011889866204628
258,2,61,0.0,-0.21311086538826504,0.0132544492121177
259,2,62,0.144431249929963,-0.0456769957262225,0.01675864254093164
260,2,63,0.0,-0.18669705612577597,-0.03735465778556694
261,2,64,0.0,0.0633151950126194,-0.009868921429853024
262,2,65,-0.151144365403275,0.00783858762434763,0.005535181264861412
263,2,66,0.0,0.0523631307754184,-0.004282410678801551
264,2,67,-0.14078897141912197,0.13649264321630497,0.005010457605899646
265,2,68,0.0,-0.0158531720870435,0.005025877719377357
266,2,69,0.0,0.023576717489979998,0.0051049917631224365
267,2,70,0.0,0.0826835818977963,0.0007573289554989835
268,2,71,0.0,0.0938486377812264,0.004918787952511823
269,2,72,0.0,0.000873395758643547,0.0025530245279363054
270,2,73,0.0,0.0597661741356508,0.004401939649508278
271,2,74,0.0,-0.0776166756126077,0.0038932139020354368
272,2,75,0.0,0.0322827879204906,0.0015899377609819405
273,2,76,0.0,0.0297289499054528,0.0042983649289289275
274,2,77,0.0,0.0976981926258537,0.005883026494143058
275,2,78,0.0,0.00519817841496213,0.0007519643909390269
276,2,79,0.0,-0.0062006547719857105,0.004911341357743005
277,2,80,0.0,-0.0229799404433396,0.005449519045250349
278,2,81,0.0,-0.00807305583345978,0.006191479596971654
279,2,82,0.0,-0.0202835735536637,0.00346097942363789
280,2,83,-0.14340325157864497,-0.0103133162555159,0.005497398275797011
281,2,84,0.0,-0.031131434716725002,-0.007131446840493757
282,2,85,0.156153167472066,-0.0536090761527246,0.0077189266018171734
283,2,86,0.0,0.00573883063425133,0.00040149652628550107
284,2,87,0.0,0.0418643843252082,0.0028617043637163683
285,2,88,0.0,-0.0685772151240533,0.0028735603670346096
286,2,89,0.0,0.0794469693915369,0.0032203365263510143
287,2,90,0.0,0.06475528249445099,0.0023796119515929167
288,2,91,0.0,0.0218962671562183,-0.005447343233379699
289,2,92,0.0,-0.0519600638934393,0.003047433228374776
290,2,93,0.0,-0.0524863052137216,0.006491924859234061
291,2,94,0.0,-0.12870578550641698,0.0015298461186311735
292,2,95,0.0,0.0136894153216412,0.003000061539131641
293,2,96,0.15626469037599697,0.0490082310266922,-0.0005603254633471084
294,2,97,0.0,0.031818337515766,-0.0007294215838438508
295,2,98,0.0,0.00714491812652668,0.010456687129561586
296,2,99,0.0,-0.0275806862788648,0.004153585731738011
297,2,100,0.0,0.0231651663009614,0.0026288911490010797
298,2,101,0.0,-0.00382469788079814,0.0028887876887521754
299,2,102,0.0,-0.0480051083409097,0.0001906425446465444
300,2,103,0.0,0.0424307543785872,0.00635856744843146
301,2,104,0.0,-0.0166726736084457,0.0026400968800384507
302,2,105,0.0,-0.008577849979257141,0.012783467022151747
303,2,106,0.0,0.0365307862215223,0.002453243225120461
304,2,107,0.0,0.00678505234578404,0.0038589835279292076
305,2,108,0.0,0.0481700470109603,0.0006496068995086918
306,2,109,0.0,-0.0334560458882215,0.0028930647700479276
307,2,110,0.0,0.00989412344786162,0.002229992045339213
308,2,111,0.0,-0.0252015987835966,0.0035873637831884218
309,2,112,0.0,-0.025647564270567,0.004798857414294171
310,2,113,0.0,-0.037878249770418,0.0028514313444256297
311,2,114,0.0,-0.0116559411477258,0.004119196181512574
312,2,115,0.14571265919428303,-0.020568822934396,0.003642870589371491
313,2,116,0.0,0.0396596020241048,0.0009699076764436935
314,2,117,0.0,-0.0379046906025936,0.0028514313444256297
315,2,118,0.0,0.0198907386628822,-0.003238140409423738
316,2,119,0.0,-0.0297986087370603,0.0015862635011047157
317,2,120,0.0,-0.008924418669700009,0.017767412384360765
318,2,121,0.0,0.0308296353954714,0.0010080812801691616
319,2,122,0.0,-0.17422000959444198,0.0035192705571299963
320,2,123,0.148057994611246,-0.0150473002065857,0.0035682555408410458
321,2,124,0.0,0.12376703376209801,0.003927221978949434
322,2,125,0.0,-0.0139799985548591,0.005005280932760071
323,2,126,0.0,0.0254530853209121,0.0024089599676941106
324,2,127,0.0,-0.0303702094656835,0.0044028030099588795
325,2,128,0.0,-0.0146359899317344,0.00359411821823856
326,2,129,0.0,-0.0959948425579769,0.0008108587818978482
327,2,130,0.0,-0.00799078637632022,0.008730295012555029
328,2,131,0.0,-0.0638024410529821,0.0022926367108698255
329,2,132,0.0,-0.0182437564035416,0.006214803652341553
330,2,133,0.0,-0.014085806586467,0.003819396850021665
331,2,134,0.0,0.0147904303228863,0.0014751462449795164
332,2,135,0.0,0.0218617940307219,0.04555348183566588
333,2,136,0.0,-0.0400680686483027,0.002592400939156584
334,2,137,0.0,0.0643593883711149,0.009367431331912889
335,2,138,0.0,0.013390696866138,0.000423382249504221
336,2,139,0.0,0.0167783122057855,0.0004809427424645666
337,2,140,0.0,-0.0437006322540743,0.0024437514703828573
338,2,141,0.14510438456773,0.0293111763480309,-0.005165057641130871
339,2,142,0.0,0.0542005226095294,0.005195063396831311
340,2,143,0.0,-0.0671580671183994,0.0052889111250589505
341,2,144,0.0,-0.044879681550883,0.007665225223809203
342,2,145,0.0,-0.0244654493595723,0.015376732879264802
343,2,146,0.0,-0.0008925136049957679,0.0038444238560561826
344,2,147,0.0,-0.0091298200613179,0.006877062232161124
345,2,148,0.0,0.00745498380721388,0.005473949800765955
346,2,149,0.0,-0.0229871930752345,0.005449519045250349
347,2,150,0.0,0.070321513277392,0.002509609980896954
348,2,151,0.0,0.098644821052704,0.005020945801235153
349,2,152,0.0,-0.136975197825771,0.0037157703606510587
350,2,153,0.0,-0.14584130529252098,0.002752603807181509
351,2,154,0.0,-0.0324722850140533,0.01751023852458198
352,2,155,0.0,-0.0102913416932252,0.005497398275797011
353,2,156,0.0,-0.162026013959101,0.0010826186163462065
354,2,157,0.0,0.0678435244457543,0.004445153180528419
355,2,158,0.0,-0.0005394943027515179,0.0022592807073827134
356,2,159,0.0,-0.0928168014210156,0.001001207094472631
357,2,160,0.0,0.0850881632961425,0.0038577459844178932
358,2,161,0.0,0.00793637231203125,0.0033116054356963865
359,2,162,0.0,0.00741034539511619,0.004187428351509189
360,2,163,0.0,0.0450927338955699,0.004978329302655286
361,2,164,0.0,0.0738240967877128,0.018441126591373782
362,2,165,0.0,0.0953963381012778,-0.0050997225976879
363,2,166,0.0,0.025449234724042005,0.0022140629397967276
364,2,167,0.0,0.0256919591376679,0.0024456502842876452
365,2,168,0.0,0.0169377265696714,0.001256435606048808
366,2,169,0.0,-0.0993814728966717,0.0021881884372502393
367,2,170,0.0,-0.0125219148234047,0.0027829468350520853
368,2,171,0.0,-0.17656516881367804,-0.0009207240048460547
369,2,172,0.0,-0.0827774624110056,0.014025732214887142
370,2,173,0.0,-0.00867053410123685,0.021141044091751104
371,2,174,0.0,0.0436801488549127,0.0031421774497445744
372,2,175,0.0,0.0571713948727438,0.0031201190326943253
373,2,176,0.0,0.0245641806466746,0.003572288667324604
374,2,177,0.0,0.0332146208411213,0.0020702034673947926
375,2,178,0.0,-0.00832325370171,0.005157613960215348
376,2,179,0.0,0.0168245090340312,0.001574723971826939
377,2,180,0.0,-0.114950446553804,0.005221349803213967
378,2,181,0.0,0.0234517717494816,-0.004769035041046506
379,2,182,0.0,0.007237096724395941,-0.0007698234151524837
380,2,183,0.0,-0.0206421954627108,-0.006127604602779389
381,2,184,0.0,-0.0270008556706951,0.0032099334209919313
382,2,185,0.0,0.0971908509276576,0.00528134273608481
383,2,186,0.0,-0.00825971630194249,0.006409924304056675
384,2,187,0.14918239580104198,-0.170119763014296,0.002614143740963704
385,2,188,0.14202889019995998,-0.0034517017763701897,0.001975072282159896
386,2,189,0.0,-0.0139340291273643,0.0006870431258706073
387,2,190,0.0,-0.0265341942378806,0.004842343591575443
388,2,191,0.0,0.0221059645398037,0.008263548765848422
389,2,192,0.0,-0.0123265112743563,0.00860855931736505
390,2,193,0.0,-0.0278041222718467,0.004153585731738011
391,2,194,0.0,0.0178086411962923,0.0012171721138601473
392,2,195,0.0,-0.0289689418732918,0.009286243402421908
393,2,196,0.0,0.0161852526989336,0.001797019500051011
394,2,197,0.0,0.0600280237918728,0.004835439810954833
395,2,198,0.0,0.00371936754537134,0.006246959556457863
396,3,1,0.0,0.0303206301536269,0.007717115907574439
397,3,2,0.0,0.000897288741131239,0.0021373787272802656
398,3,3,-0.249277089722455,1.0,0.03403188758975059
399,3,4,0.0,0.00243669784384507,0.005508398164616404
400,3,5,0.0,-0.0340696583278438,0.002805968921560922
401,3,6,0.0,-0.132343536425336,0.002602432338569896
402,3,7,0.0,0.0395956618922395,-0.007693594308007598
403,3,8,0.0,-0.0367703311572567,0.0026229226150200173
404,3,9,0.0,-0.050057416198687005,0.003344930879900627
405,3,10,0.0,-0.02460111151004,0.0064269649603340235
406,3,11,0.0,0.037024202019738994,0.0033148040914688
407,3,12,0.0,-0.15669453929999802,0.0031527434747934176
408,3,13,0.0,-0.00448563214598431,0.0016843933513361145
409,3,14,-0.159164093408396,-0.0251868932756725,0.00403219276285936
410,3,15,0.0,0.0244501583894228,0.004092329072164206
411,3,16,0.0,-0.128912057567005,0.0015298461186311735
412,3,17,0.0,-0.00146572781169794,0.0047680415916257915
413,3,18,0.0,-0.0352482968148939,0.005753852287382505
414,3,19,0.0,0.0020648900613067602,0.002834638849873455
415,3,20,0.0,-0.0147224087551582,0.00359411821823856
416,3,21,0.0,-0.0280390281013852,0.00429072679114602
417,3,22,0.0,0.0258089839489323,0.0026910590792974093
418,3,23,0.0,0.021561889237152004,0.000876700288808174
419,3,24,0.0,0.007858921365751741,0.004209596701760211
420,3,25,0.0,-0.18224904788398702,0.04511396152306774
421,3,26,0.0,0.0166193382374675,0.0025021339190162387
422,3,27,-0.158742095427234,0.00551789795439463,0.004232888136098463
423,3,28,0.0,-0.0058048786696073,0.0006138691954189815
424,3,29,0.0,-0.0310665826660477,0.0024153893179585696
425,3,30,0.0,0.00759322323639542,0.003934530294331806
426,3,31,0.0,-0.0553442856447024,-0.0011347733386069475
427,3,32,0.0,-0.19547437031273998,0.00015011889866204628
428,3,33,-0.153177083595505,0.0063583597375716,0.0024725698348352348
429,3,34,0.0,-0.137659432292534,0.00225197690599327
430,3,35,0.0,0.0461425229370161,0.002483017781265484
431,3,36,0.0,-0.0183669058364756,0.00618480117250708
432,3,37,0.0,0.0018004942723299602,0.0033056196155340505
433,3,38,0.0,-0.0650403574142063,0.001447982407814223
434,3,39,0.0,-0.0272537272252294,0.004251001578872259
435,3,40,0.0,-0.18127898211347698,0.008665842561392512
436,3,41,-0.150501920679392,-0.0104853869326274,0.009726488113211371
437,3,42,0.0,0.0830164262888563,0.0038235441709300105
438,3,43,0.0,-0.17936664704677,0.041650005495435787
439,3,44,0.0,0.030640484676807002,-0.010629505736480912
440,3,45,0.0,0.0344183906568792,0.0016274295030844392
441,3,46,0.0,-0.118918139923102,-0.00015679903132792818
442,3,47,0.0,-0.012651825938658002,0.0021890849304144495
443,3,48,0.0,0.0039868684892097,0.008402061069315278
444,3,49,0.0,0.0445225884673764,0.0029147312043181954
445,3,50,0.0,0.0232213863946183,0.0026288911490010797
446,3,51,-0.17325044293152803,0.0937193238686466,0.004918787952511823
447,3,52,0.0,-0.12772256079466499,0.0014635151718439398
448,3,53,0.0,-0.00818621832910579,0.007401046456896987
449,3,54,0.0,0.0459087007054525,0.0034532187145169106
450,3,55,0.158904199227338,0.0209456465014267,0.00023836102817447206
451,3,56,0.0,-0.179079505959295,0.001911734174832725
452,3,57,0.0,0.127039965842698,0.0033176465453707113
453,3,58,0.0,-0.0355156465703991,0.00955481169561296
454,3,59,0.0,0.0733431317336769,0.0009361846460604093
455,3,60,0.0,0.0335046881937139,-0.006367549890107099
456,3,61,0.0,-0.0904090288108614,0.0014210852569295272
457,3,62,0.0,0.000381170395779179,0.002083563249236535
458,3,63,0.0,-0.0117592664039756,0.006332536345262256
459,3,64,0.0,0.0240704103038701,0.01420719259245458
460,3,65,0.0,0.0206731152587475,-0.007371324838985175
461,3,66,0.0,-0.0232350811258531,0.007754722657648373
462,3,67,0.0,0.0526288057690288,0.011539070822939462
463,3,68,0.0,-0.11636592076978,0.00541008730490678
464,3,69,0.0,-0.0170615876309317,0.0021530049570573327
465,3,70,0.0,0.033646230230418,0.0012712755507157411
466,3,71,0.0,-0.000788318200581002,0.002405250581326437
467,3,72,-0.175506326183142,0.0636910443378359,0.013293548773202914
468,3,73,0.159557848539578,0.072228241386364,0.0013764421770129623
469,3,74,0.0,-0.0401553824621758,0.002592400939156584
470,3,75,0.0,-0.027989798564265,0.003651677874227086
471,3,76,0.0,0.0606711739277386,0.0034894094016163653
472,3,77,0.0,0.0807092423778001,-0.0008649605367494071
473,3,78,0.0,-0.044764373165658,0.003748917341417273
474,3,79,0.0,-0.0101256232519043,0.006255732403707325
475,3,80,-0.170754073813883,-0.0655510711621891,0.0016962943275393905
