eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,49,0,0.720512330301234,0.207023342861275,0.174700481700148
1,5,0,-0.269112646811237,-0.156950826408945,-0.26926505451719
1,50,0,-1.46036963615486,-0.375822756368773,-0.280977005523753
1,6,0,-0.0449994414706529,-0.0207003577382192,-0.0322022443410766
1,7,0,-1.01805111059204,-0.170864308612911,-0.0802658998829753
1,8,0,0.806664360818635,0.175909288057492,0.110813766427953
1,9,0,1.30727959660881,0.278935202834111,0.174718812758672
10,1,0,0.315013174331006,0.170802180338198,0.111874330205444
10,10,0,0.144606970471107,0.124877827179093,0.155032282291133
10,11,0,0.168106350621157,0.0666296672062365,0.0318017961506917
10,12,0,0.300590346278117,0.130643063437199,0.0651001983455276
10,13,0,0.206096657428972,0.0922219075379948,0.0504580085940853
10,14,0,-0.262358807302912,-0.20125769644417,-0.146845444253995
10,15,0,0.0459801094391927,0.014741100691547,-0.00271733974598142
10,16,0,0.285891020193162,0.0893635836842206,0.0349495610041283
10,17,-0.530730689211094,-1.23475888451157,-0.581486355244344,-0.315232833491402
10,18,-0.0033746792034855,0.493318072172468,0.174727778525199,0.0665067001249181
10,19,0,-0.202157489757456,-0.159805626250954,-0.16055099228041
10,2,0,0.203490823948683,0.119689323270725,0.0879586697688376
10,20,0,-0.722780777597845,-0.321428802367416,-0.165139443253299
10,21,0,-0.0563178934761961,-0.0353498342860222,-0.0240480922319826
10,22,0,-0.174096265600338,-0.0540267691520645,-0.0216449864681949
10,23,0,-0.0254727612439051,-0.0138278920462357,-0.0109228803102833
10,24,-0.239026758398372,-0.198294073618145,-0.0821091315690112,-0.0457946167122469
10,25,0,-0.153166976057147,-0.115866959712536,-0.0818366028394052
10,26,0,-0.0934205178161919,-0.0793796702608258,-0.0697530592205202
10,27,0,-0.229172382093136,-0.139328454109086,-0.108602177220681
10,28,0,-0.15798527524993,-0.0807061046389316,-0.0495851493587113
10,29,0,0.41375677417025,0.110150972179211,0.0383508557306015
10,3,-0.291545899302276,-0.122331914120034,-0.133929526128353,-0.164569028939975
10,30,0,0.543152129440814,0.17906873385401,0.0672821291973522
10,31,0,-0.100782259424311,-0.0663179015662109,-0.0342395680361045
10,32,0,0.407215057568812,0.192325218448905,0.112032943464408
10,33,0,0.0300404340152424,0.0149013096221647,0.00688412161959497
10,34,0,0.0950988979427663,0.0364979596773679,0.0176482834875281
10,35,0,-0.497150538145635,-0.179271969641963,-0.0491410473729023
10,36,0,-0.146589230637463,-0.0685553529608306,-0.00932079753668019
10,37,0,-0.135125811467952,-0.0831550524085551,-0.0555176336625917
10,38,0,0.45872061241973,0.133116797263108,0.0462084660005395
10,39,0,-0.456314586089974,-0.219308554234666,-0.125298233376535
10,4,0,0.048694628300751,0.0168106284937646,0.00743350097586507
10,40,0,-0.0252291439290863,-0.0100890272877486,0.0179400380138406
10,41,0,-0.879693322976547,-0.330132097073167,-0.139477167340557
10,42,0,-0.0894560993760575,-0.0946527865206554,-0.0960817632896941
10,43,0,0.0314027549089439,0.0127416019709701,0.00853324403297841
10,44,0,-0.395361227432688,-0.272950928859456,-0.225620961747787
10,45,0,-0.730128292332718,-0.272928975807019,-0.118072355643062
10,46,0.0144264866358607,-0.203567314451614,-0.128916805846329,-0.0788540137644399
10,47,0,0.143228615235392,0.0363566143318114,0.0109400973248029
10,48,0,0.0942551408182882,0.0391509748856924,0.0293556582300097
10,49,0,-0.25130450102907,-0.114370318143951,-0.057173668889446
10,5,-0.133169361638322,-0.200079555838083,-0.184827834901093,-0.204487201633971
10,50,0,0.283312946721866,0.115484011821207,0.0574300453159851
10,6,0,-0.212924341972191,-0.155142649406317,-0.14253014380481
10,7,0,1.37322191873515,0.365054461759589,0.117570736440489
10,8,0,-0.673952831928373,-0.232787987672242,-0.0960409508504892
10,9,0,-0.594786915660419,-0.201016364031348,-0.0744599283232172
11,1,-0.0390525049188978,0.160541382674972,0.0404688527117909,0.0559443011477255
11,10,0,0.465583439026322,0.186923037558672,0.39665735005796
11,11,0,-0.76040444848365,-0.140119110858148,-0.138689147126508
11,12,0,-0.353227212612344,-0.0713731198747119,-0.0778753358537864
11,13,0,1.37586793737071,0.286226014252959,0.320949727727757
11,14,0,-0.317193610598727,-0.113122886998849,-0.203342753419694
11,15,0,1.51814942853309,0.226278677906513,0.176589423008246
11,16,0,1.7190770816165,0.249818509403606,0.195780696722032
11,17,0,-1.00380348629812,-0.219773471533435,-0.25796761735595
11,18,0,1.44000598237314,0.237120130922711,0.207790067844415
11,19,0.199939462399606,-0.414591837272149,-0.152367441971863,-0.302714704750064
11,2,0,-0.727320121428083,-0.198886536032037,-0.290340935417863
11,20,0,-1.46554539922905,-0.303002821551329,-0.336886382094245
11,21,0,-0.862061234986533,-0.251563886995248,-0.394655583563208
11,22,0,-2.10201979076645,-0.303267270371056,-0.235822680184272
11,23,-0.0772463523391737,-0.0430817363707927,-0.0108728239040453,-0.0153349906911816
11,24,0,1.9985452271072,0.384737842232412,0.394675281840132
11,25,0,-0.828641590760871,-0.291427412706638,-0.53871646053866
11,26,0.144759206992282,-0.505863126550509,-0.199833936840808,-0.42171170145498
11,27,0,-0.954497398188188,-0.269787291749292,-0.41015641959391
11,28,-1.1436948309537,-3.54618206999637,-0.842209245528806,-1.0769341227848
11,29,0,2.51901748555907,0.311776659443465,0.207471897892261
11,3,0,-0.408655241099514,-0.207999760221248,-0.56798352142684
11,30,0,1.43083109516904,0.219308692730167,0.180519827902383
11,31,0,0.440242784547048,0.134681558120329,0.222773776584466
11,32,0,-0.251312712815487,-0.0551818255813691,-0.0631027227476514
11,33,0,-0.527693366085359,-0.121693973081602,-0.15147973967064
11,34,0,-0.818620143157354,-0.146064517949231,-0.139904817014858
11,35,0,-0.476300524043713,-0.079849966006884,-0.0610544056634448
11,36,0,0.41611752561751,0.0904741503052581,0.104427281976245
11,37,0,-0.525750433909752,-0.15041777713811,-0.230406380658901
11,38,0,3.50103255950936,0.472334811306828,0.343215175098593
11,39,0,-0.774816829325504,-0.173124872237152,-0.208790755895034
11,4,0,-2.75206137325999,-0.441702859018579,-0.381422462536645
11,40,0,0.677921801805716,0.126036282016363,0.121662903812056
11,41,0,-2.50898831558096,-0.437748124318509,-0.408781574347051
11,42,0,0.265410923236511,0.130560390159183,0.347945613923767
11,43,-0.40398121281793,-2.09012696479051,-0.394274012593945,-0.399348935646518
11,44,0,-0.731991101019764,-0.234944618358616,-0.406759402385335
11,45,0,0.123570567176255,0.021475075926271,0.0202527528122408
11,46,0,0.829903700208446,0.244342149583469,0.385914449069596
11,47,0,-1.46303712973019,-0.17265461374721,-0.10963079547457
11,48,0,1.43303436660419,0.27673452205165,0.285753186892731
11,49,0,-1.5794899123757,-0.334194361814987,-0.379305017240738
11,5,0,-0.143197360805117,-0.0614991163105083,-0.143601610282547
11,50,0,0.770757309127814,0.146063698482512,0.149554320165257
11,6,0.371541736571756,0.695823605541205,0.235707959337134,0.423998117821939
11,7,0,0.541031114173654,0.0668664667852,0.0454992795634011
11,8,0,-1.12789761251678,-0.181121472777307,-0.157034502262862
11,9,0,-2.11998944748757,-0.333098675862729,-0.279541545537637
12,1,0.647770359433303,2.02206734032167,0.557575250454774,0.689767123710786
12,10,0,-0.0459818262268691,-0.0201941464701372,-0.0453950181515645
12,11,0,-0.377228695516716,-0.0760381296652096,-0.0691627071032691
12,12,0,1.34608356700118,0.297527100180924,0.296017269705463
12,13,0,-0.315381209646021,-0.0717698680131097,-0.0739305101805678
12,14,0,-0.152363613004191,-0.0594403410193109,-0.106642369087676
12,15,0,0.287149378292027,0.0468177968291581,0.035468800226618
12,16,0,-0.400259522288678,-0.0636275081330871,-0.0459462814394456
12,17,0,0.951960323422938,0.227991888887219,0.244769594350047
12,18,0,-1.43452897560582,-0.258396980710202,-0.207273024523161
12,19,0,0.554003463262915,0.222719318507882,0.402409589441058
12,2,0.0858897964813363,1.18802071032097,0.355367553961541,0.475620062303416
12,20,0,1.87467312084909,0.423981521346505,0.431079220183409
12,21,0,1.15400508087058,0.368376469544868,0.528559519290072
12,22,0.0286274554177855,2.16382057822882,0.341494700531833,0.24262246508931
12,23,0,-1.27767695632672,-0.352731461394936,-0.437469780881879
12,24,0,-0.797955508037204,-0.168036482224687,-0.156923558042232
12,25,0,0.728018634889458,0.280078743473648,0.473722440580874
12,26,0,0.269197767495235,0.116327301704662,0.223842581880931
12,27,0.342067003867541,0.625710452415093,0.193461312403824,0.269253420273854
12,28,0,0.457833987265969,0.118943574155857,0.139318101992432
12,29,0,-0.673724759470159,-0.0912155551180241,-0.0560959389767572
12,3,0,-0.00476981127765084,-0.00265571176372731,-0.00786227089822811
12,30,0,-0.230079888522704,-0.0385762595245654,-0.028802119733499
12,31,0,0.0219373234163706,0.00734130898817885,0.00764885183839508
12,32,0,-0.257649216196649,-0.0618848598457732,-0.0679402869505954
12,33,0,0.152598889807945,0.0384957504168395,0.04402829678011
12,34,0,0.385474800579919,0.0752371395247009,0.0657663138982719
12,35,0,0.610786696095675,0.112010110395229,0.0808436120344764
12,36,0,-0.449775471190177,-0.10697400436645,-0.110981475637788
12,37,-0.0529727859768995,0.161500699515265,0.0505438028462452,0.0702786662476892
12,38,0,-2.68069901457312,-0.395617814635562,-0.262804235617483
12,39,0,1.45953987293332,0.356738814513816,0.392522483987135
12,4,0,0.417360990360267,0.0732753547946134,0.0577311366899678
12,40,0,-1.58958137364939,-0.323275452053831,-0.276301608543144
12,41,0,1.24420243641137,0.237460119857079,0.202389677423241
12,42,0,-0.344504195130016,-0.185379258845414,-0.449071018769692
12,43,0,1.58281768157397,0.32661066199486,0.302398030803499
12,44,0,0.699657480040268,0.245651353819605,0.388497496685382
12,45,0,1.5082965562676,0.286734788513592,0.245083378875513
12,46,0.465873461955997,0.815075418341764,0.262507952745041,0.372180856867439
12,47,0,0.0749008693418398,0.00966904716641632,0.00557375665702373
12,48,-0.590281702505253,-3.70364436838669,-0.782366042973967,-0.733522473764386
12,49,0,0.86091387927152,0.199258084750458,0.206531818426551
12,5,0,-0.491364957974429,-0.230840508856733,-0.486146390569872
12,50,0,-1.20056325106189,-0.248876371937867,-0.232411627144191
12,6,0,-0.199286509896579,-0.0738459992581595,-0.119883408922221
12,7,0,-2.22608976485843,-0.300955848250694,-0.181937037267869
12,8,0,0.740319753801951,0.130044976786543,0.103164321081986
12,9,0,2.64607491068589,0.454794623826422,0.349418765153086
13,1,-0.0208992472814845,1.16793050677338,0.329723097910067,0.399841366106232
13,10,0,0.0382830978780725,0.0172135662541002,0.0393972180752172
13,11,0.0724670878656363,-0.740559445616228,-0.152830884045891,-0.135107976967589
13,12,0.719971321549234,3.95089564507665,0.894076256074401,0.868055685381615
13,13,0,1.52727046952033,0.355833459655487,0.356091945883787
13,14,0,0.121575217605788,0.0485589828390659,0.0865442371683256
13,15,0,-1.58588842651007,-0.264728206682514,-0.188438244861285
13,16,0,-1.51159149738666,-0.24601533465076,-0.171038178221763
13,17,0,0.0599478039336913,0.0146993564924409,0.0161197013956902
13,18,0,0.875699504014669,0.161494489981516,0.126056753128729
13,19,0,0.217851434755272,0.0896665230184043,0.153824470917518
13,2,0.465525132968515,1.86547512500016,0.571304597986301,0.75022032531015
13,20,0,-0.318916561481908,-0.0738453145837016,-0.0731240729180068
13,21,0,1.19957852359146,0.392046280519775,0.550192899401704
13,22,0,1.74352161586509,0.28171797207198,0.194669284209883
13,23,0,0.207153019561461,0.058551617814767,0.070524906331565
13,24,0,-0.837602149233671,-0.180587290920126,-0.167519284692481
13,25,0,0.743085020152131,0.292685127987521,0.491478031080173
13,26,0,-0.496394524642474,-0.219614837657795,-0.414137764007898
13,27,0,-0.421498068169827,-0.133426103664039,-0.182229588063318
13,28,0,0.581796573644938,0.154749270382354,0.176262523170955
13,29,0,-1.6514706533168,-0.228918954502307,-0.134290094169624
13,3,0,0.168740485977306,0.096188584205671,0.236449247988831
13,30,0,-0.924480698376026,-0.158695203428283,-0.117167689944048
13,31,0,-0.391191136718533,-0.134030416588436,-0.190868878393524
13,32,0,2.12020163554564,0.521383456528931,0.548942340066323
13,33,0,-0.11057775988265,-0.0285597038151277,-0.0320215481732334
13,34,0,-0.784720722884869,-0.156810774682681,-0.134154034581964
13,35,0,-2.56261641312336,-0.48114475450669,-0.352072081054551
13,36,0,0.410298156695822,0.0999094452104398,0.101993862010028
13,37,0,0.477568828932415,0.15302203559279,0.211086827269832
13,38,0,-1.54509693960336,-0.233457598006943,-0.151044360336483
13,39,0,0.0127297840047703,0.00318551703021954,0.00281999388071676
13,4,0,2.28328969662362,0.410422903302644,0.316747724788466
13,40,0,-1.30549422574519,-0.271825010448432,-0.21833629435272
13,41,0,-1.15071101418749,-0.224848710308212,-0.187066022387067
13,42,0,0.0314509308551537,0.0173270499003599,0.0448648096358043
13,43,0,0.982296373096067,0.207523126097461,0.188537757210669
13,44,0,0.633923025561327,0.227873961622215,0.349219762641852
13,45,0,-0.12708827442218,-0.0247356670586067,-0.0205248938117337
13,46,0,-1.33155273271825,-0.43906370244258,-0.60977147892316
13,47,0,3.14347664096602,0.415462235364069,0.23570909562909
13,48,0,-1.64744259164225,-0.356299735268662,-0.322968224545666
13,49,0,1.30755363183213,0.309841972795217,0.31543216521867
13,5,0,-0.221934646532742,-0.1067474337509,-0.22144601008941
13,50,0,-0.228441581771134,-0.048483981381888,-0.0435268678038974
13,6,0,0.567384421414372,0.215253872366302,0.345667660017895
13,7,0,0.615709069301833,0.0852236559138878,0.0513020764606747
13,8,0,-1.08545655060841,-0.19521410019015,-0.151040527800485
13,9,0,1.29497437629742,0.227876141921191,0.172363298857365
14,1,0,-0.289919042185628,-0.141620104072954,-0.0939668176690403
14,10,0,0.0130240796006455,0.010132733547351,0.0517461927824568
14,11,0,-0.296448804637548,-0.105856298067568,-0.0529032149585959
14,12,0,-0.812316971444211,-0.318068256640688,-0.179650383724156
14,13,0,-0.393358440619863,-0.1585751391397,-0.0886478681158532
14,14,0,0.00602227137895394,0.00416198630088506,0.0360999942137098
14,15,0,0.0926616394319204,0.0267635282791404,0.00130348772113435
14,16,0,-0.0980665745845836,-0.0276162396533408,-0.00818054258391933
14,17,0,0.652165607886135,0.276693359091403,0.171740373485137
14,18,0,-0.192952112955981,-0.0615698284019583,-0.0340867054508326
14,19,0,0.0115261587224556,0.00820862280299541,-0.0091990196902568
14,2,0,0.0851354316487214,0.0451132794009423,0.0415842871429476
14,20,0,1.06888471384735,0.428245232847837,0.24728815059684
14,21,0,0.21127187446399,0.119472001786812,0.0989177583618135
14,22,0,0.441667555243984,0.12348053818008,0.0468809285930044
14,23,0,-0.277381605736395,-0.135656649986459,-0.0976613178320035
14,24,0,-0.506309018206881,-0.18887777662872,-0.10805335530916
14,25,0,0.00735439616538165,0.00501216048882194,0.0268368270776643
14,26,0,0.391180957602317,0.299452677491604,0.337903459959138
14,27,0,-0.096587632206463,-0.0529032720680357,-0.0539761577231104
14,28,0,0.464019586588065,0.213554910730642,0.138941727516251
14,29,0,-0.350697224102835,-0.0841122054185492,-0.0234505869366657
14,3,0,0.13746634448132,0.135586490543032,0.198569766365304
14,30,0,-0.490204052126144,-0.145599085748172,-0.063599475162499
14,31,0,0.0750719980195644,0.0445049312676933,0.0559754887884205
14,32,0,-0.439371388871043,-0.186950940193951,-0.105310855559769
14,33,0,0.116367869478659,0.0520037657771579,0.0312817656515358
14,34,0,-0.128017902673071,-0.0442636563509635,-0.0203332826523054
14,35,0,0.901106444298517,0.292741333304137,0.148960104142177
14,36,0.229640088232112,0.453851257248423,0.19122132505462,0.136503116343582
14,37,-0.39243481039634,-0.269434472236481,-0.149378110318703,-0.113921426098526
14,38,0,-0.744148281579517,-0.194548354849741,-0.0713649686931786
14,39,0,0.207664312625949,0.0899159142128283,0.0525124291145444
14,4,0,-0.0488918417392482,-0.0152062724524318,-0.00597421635459192
14,40,0,-0.277253906376038,-0.0998867610700585,-0.0211080284940594
14,41,0.377518035129865,1.82132767690583,0.615783456335498,0.302542017428232
14,42,0,-0.247994030688967,-0.236400368150707,-0.297366033875382
14,43,-0.149789056881656,-0.165057828191079,-0.0603359125711282,-0.0286074070072478
14,44,0,0.132819249169464,0.082610451500645,0.0653443052499861
14,45,0,0.853154389363271,0.287317164726508,0.139445045632418
14,46,0,0.358744816075842,0.2046777330189,0.182708908160347
14,47,0,0.155776945594496,0.0356238045224044,0.0119175209421308
14,48,0,-0.142805933753991,-0.0534401000010929,-0.0155060825078523
14,49,0,0.218364266141145,0.089531963134247,0.0564706205158322
14,5,0,0.243666751835367,0.202789007797022,0.234570876250323
14,50,-0.107244936758825,-0.791333022399839,-0.290601736637664,-0.149614171086165
14,6,0,-0.232106389557518,-0.152361928421887,-0.156450986128259
14,7,0,-0.920619695639923,-0.220485823318806,-0.0675025074966149
14,8,0,0.808422268167446,0.251566499122314,0.108981514459766
14,9,0,0.695038703237146,0.211622807051275,0.0970681309901925
15,1,0,0.52796847456463,0.106108069796529,0.172907924188756
15,10,0,0.640021252091308,0.204864274897213,0.472881595004078
15,11,0.564802292045404,1.35506866781908,0.199076756963591,0.245776871291939
15,12,0,2.00842061057932,0.323550239962268,0.443040556300184
15,13,0,3.4886100520481,0.578617161563749,0.80786326774477
15,14,0,-0.413872942311613,-0.117679174731894,-0.321649601092911
15,15,0.0925338294614859,1.54164767863715,0.183198019921673,0.195561791957108
15,16,0,2.28672584122536,0.264941439542193,0.255234585548988
15,17,0,-2.65137598643946,-0.462811793304598,-0.688798061534108
15,18,0,2.44939544620784,0.32156558703848,0.364612853445217
15,19,0,-0.398558603005285,-0.1167804507038,-0.261611377681552
15,2,0,0.682602061464804,0.14881746645646,0.263142607279233
15,20,0,-2.9553979849117,-0.487158067443251,-0.681966726083263
15,21,0,0.232563511069269,0.0541076018479139,0.103532647311185
15,22,0,-1.69319451777097,-0.194761058032248,-0.185760584128505
15,23,0,1.28684360539531,0.258929453129567,0.444862901551591
15,24,0,1.732507665988,0.265908744181529,0.354809819472029
15,25,0,-0.546840414643822,-0.153331296202788,-0.391014756223695
15,26,0,-0.622485266719393,-0.196052248284247,-0.536460385233442
15,27,0,-0.941896228854901,-0.212254217051291,-0.383253837503719
15,28,0,-0.77728940270941,-0.14717981464053,-0.233142340642715
15,29,0,2.40515714099835,0.237335335941985,0.18924909744266
15,3,0,0.0255137265987147,0.0103534761721596,0.0252952940432635
15,30,0,1.77056111432934,0.216363963271976,0.226218223661578
15,31,0,-0.876266140921056,-0.213726535535752,-0.462672253131328
15,32,0,2.29949247474154,0.402550275727803,0.581795975813386
15,33,0,-1.42301034074887,-0.261638723540716,-0.404318128323181
15,34,0,1.1576735762235,0.164685344833438,0.195998157812789
15,35,-0.616841461301995,-5.086936807851,-0.679918015712221,-0.742195546311536
15,36,0,0.342623862656794,0.0593926416992235,0.0369680320216895
15,37,0,-0.615836215155432,-0.14047249012583,-0.277965822946963
15,38,0.0788648362725958,4.65402012541764,0.500597402255054,0.453579178791296
15,39,0,-0.985925175022161,-0.175634935991222,-0.259989821638554
15,4,0,0.299829312590528,0.0383665470112015,0.0403923829975839
15,40,0,0.953328019615411,0.141307388389779,0.124381279257687
15,41,0,-3.59381766605807,-0.499905855938037,-0.594444351167677
15,42,0,0.454274084793191,0.178162844741117,0.553091392530955
15,43,0,-0.809373490917894,-0.121725338385499,-0.159271776611068
15,44,0,-1.32108994211735,-0.338063759070803,-0.718944103237834
15,45,0,-1.66546559585688,-0.230760708410404,-0.271854706202598
15,46,0,-1.90036883016881,-0.446082429787695,-0.900631399206879
15,47,0.0597642670459705,0.907731926561166,0.0854057244076107,0.0677014869020182
15,48,0,1.11834469144639,0.172182474383439,0.202196362485976
15,49,0,-1.20902646589195,-0.203950417984878,-0.296742061448959
15,5,0,-0.125447854405746,-0.0429540016234996,-0.113977702172067
15,50,0,2.45241187413952,0.37053102810636,0.468902062844487
15,6,0,0.057299799684675,0.0154751448783918,0.0557075683377238
15,7,0,3.90413163749571,0.384695509155672,0.30628337946277
15,8,-0.634870921402836,-5.58830984742806,-0.715463151664201,-0.770155615648836
15,9,0,-2.4636509380937,-0.308620600448337,-0.33356942552177
16,1,0,1.48017382727814,0.291127310415847,0.508451776799962
16,10,0,0.0499996788850595,0.0156627802677833,0.065027207436591
16,11,0,-1.14362558216534,-0.164426919239107,-0.208276333040962
16,12,0,0.774430095909425,0.1220953385079,0.169543956492404
16,13,0,3.81887849763319,0.619875580477092,0.890722117278528
16,14,0,-0.194129277571753,-0.0540198560101849,-0.110403068643128
16,15,0,0.96416318301131,0.112128494237358,0.107997196847659
16,16,0.115328878253955,1.58538880675897,0.179763445734769,0.18164538260256
16,17,0,-3.02218794486505,-0.516278894852634,-0.776996438491191
16,18,0.0409694891528399,3.15434739014028,0.405275158849511,0.454615538178103
16,19,0,-1.12135794582118,-0.321552601968008,-0.818372616735721
16,2,0,1.6173558734818,0.345081522485369,0.653492957677004
16,20,0,-2.57325830654668,-0.415113745064497,-0.59126337671895
16,21,0,0.103208637250344,0.0234997129948321,0.0484963700795417
16,22,0,-1.19676975758668,-0.1347211191365,-0.135404158959018
16,23,0,1.50276312690702,0.295921159455427,0.513586193262508
16,24,0,2.69699247548204,0.405104430674872,0.530500040648217
16,25,0,-0.246941571599848,-0.067763248152816,-0.149392062954709
16,26,0,0.00174280795072395,0.000537182785816201,0.00722795317330029
16,27,0,-1.77471515580576,-0.391391808423539,-0.764697566204797
16,28,0,-0.532804759313953,-0.098733243606428,-0.162841623798854
16,29,0,0.768239401999822,0.0741899928655365,0.0659363404870569
16,3,0,-0.1093143859492,-0.0434129616756564,-0.148346572005424
16,30,0,-0.340346736873798,-0.040702904565229,-0.0439574116885299
16,31,-0.464568854547006,-1.51155978252105,-0.360809154356475,-0.740103945961792
16,32,0,2.44472250830253,0.418839383024349,0.635893166660431
16,33,0,-1.95427889929088,-0.351649749894334,-0.560506519539664
16,34,0,-0.0304589866128476,-0.00424047089952781,-0.00430325767320094
16,35,0,-2.14081123726903,-0.280032466846081,-0.28423464453039
16,36,0,1.1090199371475,0.188141322974245,0.277914719407098
16,37,0,-0.522988964603914,-0.116747714097739,-0.227540751916217
16,38,0,4.21736396176289,0.443947098106811,0.413904636569456
16,39,0,-1.89069363341528,-0.329623310414311,-0.50960432801863
16,4,0,0.973229729664483,0.121877572837706,0.135407992408725
16,40,0,0.785082162988244,0.113885236204629,0.14924277137575
16,41,0,-3.60035104129305,-0.490124978961449,-0.585309777532016
16,42,0,0.430811113364512,0.165354446814697,0.569739217789818
16,43,0,-1.90130153856949,-0.279841950045534,-0.362161744216656
16,44,0,-1.77219912202752,-0.443821719326103,-0.985118197649004
16,45,0,-2.64938354050725,-0.359253357813399,-0.430300682105887
16,46,0,-1.43335232437098,-0.32927592506035,-0.649822980052565
16,47,0,1.93327713240459,0.178013643151942,0.145073686978218
16,48,0,0.818892144208254,0.123387104616587,0.168956947590904
16,49,0,-0.436950684282611,-0.072135827823431,-0.102930791586639
16,5,0.336946137161504,0.165799278091693,0.0555587966840497,0.160382581359116
16,50,0,2.46131512210797,0.363938663214859,0.477167056369503
16,6,0,0.145356533906565,0.0384189934677115,0.081211467326302
16,7,0,5.46179757670019,0.526693633387804,0.447440845180994
16,8,-0.949827939738091,-7.55020809055943,-0.946009546712093,-1.04842373261349
16,9,0,-1.49221519617507,-0.182939294399393,-0.194653071168163
17,1,-0.282800274100212,-1.118708775645,-0.334582752864874,-0.380286037481357
17,10,0,0.306712870097639,0.146099899707035,0.270059407244
17,11,0,1.80926367639828,0.395555292753224,0.331112811465806
17,12,0,-1.2458632555417,-0.298678193636192,-0.274201911265576
17,13,0,-0.214551153753209,-0.0529560787146145,-0.0488981687328568
17,14,0,-1.00306558905982,-0.42443187627808,-0.65381915482321
17,15,0,2.11044391560673,0.373211948584773,0.244972154990995
17,16,0,2.28971634231153,0.394787649715868,0.260964288476706
17,17,0,0.214162715515696,0.0556317914762586,0.0565071854748867
17,18,0,-1.99656326518905,-0.390067545847831,-0.292123378333634
17,19,0,0.175469625916071,0.0765113722764206,0.120211284110326
17,2,0,-1.29919120775243,-0.421507654733136,-0.518877199999814
17,20,0,1.02306849195707,0.250960122562122,0.235872234222553
17,21,0,-0.22436797379291,-0.0776825830746229,-0.102088180429796
17,22,0,-1.69612707150427,-0.290335231375092,-0.190749120404727
17,23,0,-1.10197497601493,-0.329969272977581,-0.378627432922622
17,24,0,-0.152332293897776,-0.0347932916923881,-0.0329518481988502
17,25,0,-0.741310783077762,-0.309326126038137,-0.478370577774088
17,26,0.233212579542888,0.151926437406058,0.0712069175719141,0.130935450896115
17,27,0,1.23590297821795,0.414461057038178,0.522875664123988
17,28,0,-0.29559244483005,-0.0832923118581082,-0.0904216896828524
17,29,0,2.60867709863722,0.38307636239385,0.215548342052388
17,3,0,-0.104323217356752,-0.062999825331374,-0.142881519797695
17,30,0.598105932633413,4.27346687814099,0.777142089222776,0.539643892017029
