,Var1,Var2,betas_dgp,beta_2x2,prediction
36,1,37,0.0,-0.10021982455365701,-0.003151976882135453
37,1,38,0.0,0.107862252361805,0.0016419447431756371
38,1,39,0.0,-0.0125948467066062,0.015263282071094036
39,1,40,0.0,0.325887138013988,0.005434322587247141
40,1,41,0.0,0.0612054572160277,0.003785552955850396
41,1,42,0.0,-0.10486462710374002,0.0012810340602884425
42,1,43,0.0,-0.09935493319274001,0.0017861100261996707
43,1,44,0.0,0.0411310308342914,0.004150405512603868
44,1,45,0.183505820073525,0.00904531244562084,0.002322463271358472
45,1,46,0.0,-0.0969135890254726,0.0036722546480398065
46,1,47,0.0,-0.2858792174972489,0.0008389014617689987
47,1,48,0.0,-0.00506487461991352,0.00437583824237724
48,1,49,0.0,0.0855702915996663,0.004208350344695704
49,1,50,0.0,0.0270937268406504,-0.007817498454684784
50,1,51,0.0,0.00759833674725755,0.00365150386665425
51,1,52,0.0,0.179762928672841,0.002407565519125008
52,1,53,0.0,-0.0697696770397055,-0.007187056524602153
53,1,54,0.0,0.114631037434379,0.00261936634429523
54,1,55,0.0,0.0449930721338082,0.0036292737368728675
55,1,56,0.0,0.0163079186709655,0.01508759490280272
56,1,57,0.0,0.0994246257166613,0.0014393829805402843
57,1,58,0.0,0.128524053352921,0.001874898838217999
58,1,59,0.0,-0.126687761757484,-0.0026415553280722498
59,1,60,0.0,-0.205421653345333,0.004539684397171845
60,1,61,0.0,-0.0600860553299249,0.0010281586562827013
61,1,62,0.0,0.00996662429490878,0.003936050349920452
62,1,63,0.0,-0.0600341045171271,0.012526891010087315
63,1,64,0.0,-0.0641871846461062,0.0001833229882615455
64,1,65,0.0,0.0561827024264166,0.004134014580659267
65,1,66,0.0,0.0188019071745206,0.003270164412614288
66,1,67,0.0,0.12585042243237599,-0.00013254694131674345
67,1,68,0.0,-0.0338679726215055,0.002209542225904148
68,1,69,0.0,-0.12858570136779598,0.003808388244683517
69,1,70,0.0,-0.0631722570633233,-0.001169638891550714
70,1,71,0.0,-0.0458087575231456,0.008185255472025628
71,1,72,0.0,0.108148749885545,0.0016419447431756371
72,1,73,-0.213581938384276,-0.0956199077045238,0.0024700709403911287
73,1,74,0.0,0.00637916711121387,0.005154436605063555
74,1,75,0.0,-0.0644936441090945,-0.00044730345810952625
75,1,76,0.19780160894243198,0.155975681317316,0.05438274025926996
76,1,77,0.0,-0.257176564876803,-4.805517849347625e-05
77,1,78,0.0,0.0116420937640384,-0.002013218067773291
78,1,79,0.18852710607433104,0.0756058086161342,0.0027507866811727105
79,1,80,0.0,0.0116695971676588,0.001620740972657936
80,1,81,0.0,-0.0391402242064986,0.001789945745931487
81,1,82,0.0,0.06251072133798301,0.0037841841856018255
82,1,83,0.0,-0.0809110266498786,-0.0046608824935066235
83,1,84,0.0,-0.021181166232991,-0.00045050282524478514
84,1,85,0.0,0.0178408416708724,0.007421854673518201
85,1,86,-0.20487664850354,0.13508010917108199,-0.001462236561990857
86,1,87,0.0,0.0962978420773812,0.008619406274244084
87,1,88,0.0,-0.0637074481785587,0.0001833229882615455
88,1,89,0.0,-0.104601881977938,-0.020081216190666665
89,1,90,0.0,0.0366158753867296,0.0032141808464471785
90,1,91,0.0,-0.0964114900924609,0.0024700709403911287
91,1,92,0.0,0.10702291796927199,0.001976323163549286
92,1,93,0.0,0.0139704174669995,0.002773443959541277
93,1,94,0.0,-0.0450184881580344,0.0023738770566882686
94,1,95,0.0,0.139724098087536,0.001592460386343671
95,1,96,0.0,-0.136134006573777,0.028722852310595414
96,1,97,0.0,-0.0679288498776963,0.022140686999024717
97,1,98,0.0,-0.156587304022686,-0.013778890137914302
98,1,99,0.0,-0.11000314202366801,0.0016659510078520642
99,1,100,0.0,-0.0857076322577683,0.0022202439082640913
100,2,1,0.200229592578104,0.0011594640823972301,0.007081675956576607
101,2,2,0.0,1.0,0.0025899758590349955
102,2,3,0.0,0.0955530766455786,0.005562085516028938
103,2,4,0.0,0.0879772605180929,-0.0031127345150990934
104,2,5,0.0,-0.0339253795486024,0.002209542225904148
105,2,6,0.0,-0.0945803453959683,0.002818279997477537
106,2,7,0.0,-0.0465118929101486,0.005624890289413136
107,2,8,0.0,-0.0145705301203048,-0.013252709366823592
108,2,9,0.0,-0.0524207233507403,0.002468224598416151
109,2,10,0.0,0.17631570608281896,0.0001828015134393829
110,2,11,0.0,0.0779947115426555,0.0032841476915352334
111,2,12,-0.17348419245528102,-0.11458493591697899,0.0077664392642947675
112,2,13,0.0,-0.0690325920997866,0.017135521171699253
113,2,14,0.0,-0.0219293503155106,0.0014423944431902085
114,2,15,0.0,-0.0864944224874772,0.0022202439082640913
115,2,16,0.0,-0.0226165655654567,0.0004997850643451694
116,2,17,0.0,0.074636196855521,0.002991340076851186
117,2,18,0.0,0.174880990076177,0.0001828015134393829
118,2,19,0.0,0.0552201023761307,0.006751195464488045
119,2,20,0.0,0.000490311150233771,-0.002238457189553124
120,2,21,-0.19204416341886799,0.0770212271837308,0.0023220613104713143
121,2,22,0.0,-0.0615047581454474,-0.007012659743867624
122,2,23,0.0,0.12648673244324402,-0.005291948853250028
123,2,24,0.160217330832962,0.0494333656073895,0.009949752256904656
124,2,25,0.0,-0.13721910142177302,0.0057740046504200365
125,2,26,0.0,-0.0127469914811204,0.01406403393024685
126,2,27,0.0,0.034273831159226,0.0030663003763679547
127,2,28,0.0,0.138239000944961,0.0018093750469371098
128,2,29,0.0,-0.190981687012937,0.001437411237920385
129,2,30,0.0,-0.17052867285161802,0.0031142818333676236
130,2,31,0.0,0.24942387234316302,0.005434322587247141
131,2,32,0.0,0.00444021750848712,0.003697795077805536
132,2,33,0.0,-0.241510442297643,0.03251125652424249
133,2,34,0.0,-0.040849118621717,0.004852236102610728
134,2,35,0.0,-0.18226789829107698,0.019082819122844277
135,2,36,0.0,-0.0902510366673481,0.001909192871248753
136,2,37,0.0,-0.0612724482988914,-0.0004135434178360839
137,2,38,0.0,0.0563524889080177,0.004577426546852889
138,2,39,0.0,0.10552915209051499,0.0022372270032543903
139,2,40,0.0,-0.0224872752338454,-0.019074007045683364
140,2,41,0.0,-0.0411621389358984,0.01428936841743879
141,2,42,0.0,0.00181280337749286,0.002601535877475181
142,2,43,0.0,0.100559942912203,0.002896100328042243
143,2,44,0.0,0.12439778988744302,0.023768997862590433
144,2,45,0.0,0.0141997456341771,0.0029249869533083763
145,2,46,0.0,0.0128156497334911,0.0021405117862929265
146,2,47,0.0,-0.0453872955141087,-0.007819274595011345
147,2,48,0.0,-0.108163900737791,0.0019572012260180714
148,2,49,0.0,-0.0770778379605656,0.0023649910198096555
149,2,50,0.0,-0.0735543114985941,0.0013805592424741503
150,2,51,0.0,-0.14301979384518,0.0021205205981962346
151,2,52,0.0,0.292098369831825,0.005434322587247141
152,2,53,0.0,0.220161765175171,0.01425763590012953
153,2,54,0.0,-0.0162670560542778,0.013959023594279904
154,2,55,0.0,0.158275784077597,-0.03358083125292701
155,2,56,0.0,0.14794882878743698,-0.004800196417065863
156,2,57,0.0,-0.145129365609641,0.0025843516865694956
157,2,58,0.0,0.0689315553899549,0.004692676158172345
158,2,59,0.0,-0.0874385863668196,0.0016026990247695848
159,2,60,0.0,0.37379876294573,0.005434322587247141
160,2,61,0.0,-0.17253337073566,0.018048803607644475
161,2,62,0.0,-0.106933572894686,0.0028757849381465055
162,2,63,0.0,0.18977375903962398,0.0063769271074093255
163,2,64,0.0,0.15370044265941699,0.004641769516149026
164,2,65,0.0,0.0704208433127453,0.0030535922180823217
165,2,66,0.19248573549674,-0.0767367945106287,-0.007117535235288536
166,2,67,0.0,-0.19191351433630702,-0.007024575617534599
167,2,68,0.0,-0.103776995297798,0.0005371655628552463
168,2,69,0.0,-0.0858993227685907,0.0022202439082640913
169,2,70,0.0,-0.0425890863586339,-0.023175315858089428
170,2,71,0.0,0.12861145624457498,0.001874898838217999
171,2,72,0.0,0.151045207154989,0.004019378669435406
172,2,73,0.0,0.053853867997449005,0.0020588750552663973
173,2,74,0.0,-0.0508223880366862,0.0013542453186862733
174,2,75,0.0,-0.0283043064021718,-0.002072043639602263
175,2,76,0.0,0.00306905210617076,0.00297482920255437
176,2,77,0.0,0.00610627813879528,0.001851878936811788
177,2,78,0.0,0.288372046349693,0.005434322587247141
178,2,79,0.0,-0.108923696763849,0.0022516385133894796
179,2,80,0.0,0.0816755536354121,0.0033584114041723414
180,2,81,0.19138809975677598,0.0693061742325392,-0.0018535980686062371
181,2,82,-0.18288481642655605,-0.0662211666300361,0.022467839171934165
182,2,83,0.0,0.032834349083197996,0.002121900262158984
183,2,84,0.0,-0.103246893216589,-0.001665574927326043
184,2,85,0.0,0.21028262913330897,0.07105170062882323
185,2,86,0.0,-0.0387290563356074,0.013026477762781858
186,2,87,0.0,-0.13889583129932,0.0014857212531422755
187,2,88,0.0,-0.208750544075107,0.0022684755474017483
188,2,89,0.0,-0.0788512824174764,0.02530764842885929
189,2,90,0.0,-0.0770478074843988,0.0023649910198096555
190,2,91,0.0,-0.0102877634396703,0.0030979358661454392
191,2,92,0.0,-0.0075302280672602,0.0021490600662544598
192,2,93,0.0,-0.15359835988119197,0.0012545367032510849
193,2,94,0.0,-0.229669811596392,0.03050750989277698
194,2,95,0.0,0.0186787259200173,0.0031838854777721383
195,2,96,0.0,-0.0252552086187186,0.002256949990806647
196,2,97,0.0,0.332562926894482,0.005434322587247141
197,2,98,0.0,0.0655176001702044,0.0009836939046767963
198,2,99,0.0,-0.008600284190488241,0.017088110622481875
199,2,100,0.0,0.0505103242332723,-0.009494695196533919
200,3,1,0.17442320060822503,-0.0542755947836843,0.0015138155294936646
201,3,2,0.0,0.102954275710674,0.0006669276258680984
202,3,3,-0.835066195344552,1.0,0.0025899758590349955
203,3,4,0.0,-0.269548649983063,0.00439153693455807
204,3,5,0.0,0.0513608300968039,0.0016915460086557468
205,3,6,0.185555645044835,-0.0426719924066151,0.001583046955449475
206,3,7,0.0,-0.199244401503555,0.00137056709754094
207,3,8,0.0,0.0350265387025025,0.018576275298162366
208,3,9,0.0,-0.22976894336324,0.003131522800599077
209,3,10,0.0,-0.0915960885442559,0.03710018500321657
210,3,11,0.209150091210845,-0.202670719903675,0.0024563012606794886
211,3,12,0.189042228638645,-0.11756779575040899,0.0013937459074939101
212,3,13,0.0,-0.316674641038658,0.0008389014617689987
213,3,14,0.0,0.22216947540110604,0.017255911212290465
214,3,15,0.0,-0.29653169121802697,0.0008389014617689987
215,3,16,0.0,0.0715305990467702,0.0007072916523122949
216,3,17,0.0,0.0038527767025020704,0.0033516220480608
217,3,18,0.0,0.165610031606363,0.01928286426747145
218,3,19,0.0,0.24007072312076103,0.005434322587247141
219,3,20,-0.199785369334773,0.3351546879845,0.005434322587247141
220,3,21,0.0,-0.11895808180683,0.011854136448706795
221,3,22,0.0,0.0933220078858857,0.008120125215369423
222,3,23,0.0,-0.0458201278406431,0.008185255472025628
223,3,24,0.0,0.0394498974256091,0.009800406405144546
224,3,25,0.0,-0.0946250810880944,0.002818279997477537
225,3,26,0.0,0.26894345201285896,0.005434322587247141
226,3,27,0.0,-0.18498164233267397,0.0012731901105565
227,3,28,0.0,-0.17898768864638198,-0.00286041308947999
228,3,29,0.0,0.10272222169208302,0.0056580438213404425
229,3,30,0.179487395915964,-0.13695319886396698,-0.004936781742992172
230,3,31,0.0,0.294624488685171,0.005434322587247141
231,3,32,0.0,-0.064582075128374,-0.00044730345810952625
232,3,33,0.191967039841661,-0.0215112363563911,0.0011566358754518328
233,3,34,0.0,-0.00213029689780818,0.00301729956758557
234,3,35,0.0,0.18714660970025898,0.0336950769996823
235,3,36,0.0,-0.11749645160892098,0.0015320600888602876
236,3,37,0.0,-0.22287472340494302,0.0010885200221078522
237,3,38,0.0,0.243947148897827,0.005434322587247141
238,3,39,0.0,0.134834772689375,-0.02015061298061519
239,3,40,0.0,0.246934846118595,0.005434322587247141
240,3,41,-0.19156215076898198,0.10504906177243,0.001087289630712881
241,3,42,0.0,0.0334433217771449,0.0011650131563318614
242,3,43,0.0,0.295036559776875,0.005434322587247141
243,3,44,0.0,-0.0215395015279506,0.0011566358754518328
244,3,45,0.0,0.23517506010419198,0.005434322587247141
245,3,46,0.0,0.118161791842169,0.00369779592949694
246,3,47,0.0,-0.051622152977889,0.0012373261077234265
247,3,48,0.21139245343742497,-0.172711824838797,0.003083521184188801
248,3,49,0.0,0.00374844265038499,0.002030266601926891
249,3,50,0.0,-0.0502271435073077,0.001452047001495422
250,3,51,0.0,-0.03496441638128,0.0007127214114100245
251,3,52,0.0,0.16117144367913,-0.00030463458299597644
252,3,53,0.0,-0.00457196825522015,0.0027914066677268007
253,3,54,0.0,0.0022431081756483697,0.003552012415082322
254,3,55,0.0,-0.18364944534766398,0.0010352044257153233
255,3,56,0.0,-0.239985074243968,0.00032514735918231754
256,3,57,0.0,0.115126704420503,-0.0037589726577963245
257,3,58,0.19973673296442002,-0.12488986959447197,0.0027480976118651143
258,3,59,0.0,0.0494860340904651,0.0014414179426511127
259,3,60,0.0,-0.0616604558953581,0.00017602494361823611
260,3,61,0.0,-0.0197298131292612,0.0011400517074910605
261,3,62,0.0,0.14171622865570901,0.0005748190876484851
262,3,63,0.0,0.252658997476021,0.005434322587247141
263,3,64,0.0,-0.0219590280558137,0.0014423944431902085
264,3,65,0.0,-0.062521507951159,0.001553074429741961
265,3,66,0.0,-0.0143268084743591,0.0032563556010071146
266,3,67,0.0,-0.133610797652193,0.003706339073805029
267,3,68,0.0,-0.119732131675348,0.0024143557367742982
268,3,69,0.0,0.0104888677439635,0.002932745224245318
269,3,70,0.0,-0.0251558965405225,0.03384378851263714
270,3,71,0.0,-0.0966883514540924,0.0027316103485848886
271,3,72,0.0,0.32590422386284,0.005434322587247141
272,3,73,0.0,-0.00895095899012515,-0.0070166977304380665
273,3,74,0.0,-0.0568795280793577,8.422809944297102e-05
274,3,75,0.0,-0.15087324575547303,-0.006048677141604824
275,3,76,0.199776092089282,0.106104564563985,0.0017372285267943128
276,3,77,0.0,0.035677412253137,0.004332195716843581
277,3,78,0.0,-0.122895718320342,0.0013468711099191202
278,3,79,0.0,-0.09642110229875,0.0038919689321585986
279,3,80,0.0,0.10274689112348,0.0056580438213404425
280,3,81,0.0,0.0219649110790633,-0.018930392954471093
281,3,82,0.0,0.133026732039611,-0.020383328861202032
282,3,83,0.0,0.155892429132582,0.05438274025926996
283,3,84,0.0,-0.141252823824477,0.003558851881686384
284,3,85,0.0,-0.318504448646731,0.0008389014617689987
285,3,86,0.20692175567843202,-0.0542497264226518,0.0015138155294936646
286,3,87,0.0,-0.0116086944933524,-0.020682713195785962
287,3,88,0.0,-0.0255783439507898,0.0014264000095556375
288,3,89,0.0,0.00217419576855025,0.0017633894520824721
289,3,90,0.0,0.0879324889637162,-0.023850322679456505
290,3,91,0.0,0.0187930686746783,0.003270164412614288
291,3,92,0.0,-0.0182096016922533,0.0010222084313947191
292,3,93,0.0,0.134082206687091,0.0018642061621256716
293,3,94,0.0,-0.00216371824795299,0.00301729956758557
294,3,95,0.0,-0.0363726482285577,0.019780010387280757
295,3,96,0.0,0.0529855741696647,0.01105293990678034
296,3,97,0.0,0.0335170709758925,-0.00433590025816552
297,3,98,0.0,0.0625480772155864,0.0037841841856018255
298,3,99,0.0,0.10894844018368,0.0016419447431756371
299,3,100,0.0,0.140323062416069,-0.03401258000951134
300,4,1,0.0,-0.21901924613100102,0.001003768861070515
301,4,2,0.0,0.0652160816202866,0.0009842907261698702
302,4,3,0.0,-0.18544781277125696,0.0012731901105565
303,4,4,0.0,1.0,0.0025899758590349955
304,4,5,0.0,-0.00342764506784398,0.0039057221417882365
305,4,6,0.0,-0.30589053252266196,0.0008389014617689987
306,4,7,0.0,0.21084227794228,0.07105170062882323
307,4,8,0.0,0.0544333861650872,-0.0003635291723121945
308,4,9,0.0,0.115529373006902,-0.0025799408200450637
309,4,10,0.0,-0.10088587081135901,0.013907119683316186
310,4,11,0.0,0.285654553550947,0.005434322587247141
311,4,12,0.0,-0.11413575110281,0.0028146713501002447
312,4,13,0.0,0.18396881484699498,0.012044815387820868
313,4,14,0.0,-0.0406648309771871,0.004955907550508159
314,4,15,0.0,0.14102411367150597,0.0005748190876484851
315,4,16,0.0,-0.00437082159182736,-0.004657236308542197
316,4,17,0.0,-0.0225592391203213,0.0004997850643451694
317,4,18,0.0,0.00699234738363109,0.0032865733191557085
318,4,19,0.0,-0.23599531693167802,-0.0005817062883246114
319,4,20,0.0,-0.0259694797822319,0.001188577381878755
320,4,21,0.0,-0.0150688531439614,0.0015718111555622176
321,4,22,0.0,0.0304098323009958,0.0026295367735851565
322,4,23,0.0,0.0837929277710483,0.005318280062518516
323,4,24,0.0,0.00585114203820375,-0.0017200555911857957
324,4,25,0.17974529673915804,0.00510103000792265,0.0014298468454854842
325,4,26,0.0,-0.0418760927163281,0.0034485230889042123
326,4,27,0.0,0.0882459128151412,-0.006106806765328209
327,4,28,0.0,-0.0989386014097823,0.0017861100261996707
328,4,29,0.0,-0.007690515242664191,0.0019824701123905366
329,4,30,0.0,0.170196617971382,0.00043048888955043015
330,4,31,0.0,0.050387114593086,0.000720962197687729
331,4,32,0.0,0.0247832206859312,0.0008660503871875283
332,4,33,0.18073521562998102,0.00785697997510777,0.0042735987175002745
333,4,34,0.0,0.119445749896232,0.0025554748878961306
334,4,35,0.0,-0.117042285902275,2.4560503507679643e-06
335,4,36,0.0,0.00528168156427733,-0.0008508631737747363
336,4,37,0.0,0.149621541294123,0.013556754539118114
337,4,38,0.0,-0.13984700679543202,0.002654225961668784
338,4,39,0.0,-0.214888816719809,0.00020667610208427087
339,4,40,0.0,-0.23380109639753602,-0.051767222502614806
340,4,41,0.0,-0.14513864160683,0.0025843516865694956
341,4,42,0.0,-0.130921335868872,0.007793266149524059
342,4,43,0.0,0.0522254415327302,0.0029196323835340614
343,4,44,0.0,0.034162578434383,0.0035935816962063298
344,4,45,0.0,0.0477253423382456,0.0031224467271339907
345,4,46,0.0,0.15920830913581102,-0.012539410513236853
346,4,47,0.0,0.183382298679498,0.012044815387820868
347,4,48,0.0,-0.00560001224751315,0.003415181751285348
348,4,49,0.0,-0.0454746485227467,0.0020766745213270555
349,4,50,0.0,0.0470104049480945,0.0019028173703170396
350,4,51,0.0,-0.18601549962326802,0.0012731901105565
351,4,52,0.0,-0.148680070745507,0.018126317886841634
352,4,53,0.0,-0.14075430238434802,0.003558851881686384
353,4,54,0.0,-0.246544168746878,0.0012192504549296552
354,4,55,0.0,-0.0775075346976909,0.0032172411275862007
355,4,56,0.197731453749013,0.0391946731737781,0.0004963001757602057
356,4,57,0.0,-0.0313807506593515,0.0030934147541402984
357,4,58,0.0,-0.035464131789222995,0.01657553434563057
358,4,59,0.0,0.0159676299883079,0.0028367568910310464
359,4,60,0.0,0.132839555142829,0.001580970050977763
360,4,61,0.0,0.0879041922032608,-0.024100742814565604
361,4,62,0.0,0.0722291949432186,-0.018199600765911962
362,4,63,0.0,0.12434068621033599,0.031272327176437804
363,4,64,0.0,0.12409870598684199,0.0037706824596362796
364,4,65,-0.17821921801080398,-0.0179632674112646,-0.00012286069663785808
365,4,66,0.0,-0.00773428251368305,0.0022209976502693984
366,4,67,0.0,0.00824482592187958,0.010937116982902367
367,4,68,0.0,0.137408696748626,0.02792960216829707
368,4,69,0.0,0.0920099976463286,-0.007369142819850706
369,4,70,0.0,0.0780583053959128,0.0032841476915352334
370,4,71,0.0,0.132640159290356,0.001580970050977763
371,4,72,0.0,-0.19810912884047502,0.00137056709754094
372,4,73,0.0,-0.0690423336795581,0.017135521171699253
373,4,74,0.0,0.0828298666942427,0.004538277192638226
374,4,75,0.0,-0.0663691739432876,0.0041925591451336544
375,4,76,0.0,-0.0227269303226804,0.0004997850643451694
376,4,77,0.0,0.0389594742188932,0.0030548901473192234
377,4,78,0.0,-0.00815446621126768,0.009073629008296948
378,4,79,0.0,-0.174135405711724,0.0026801165032687567
379,4,80,0.0,0.134511559792687,-8.15473299864814e-05
380,4,81,0.0,0.0523774976206352,0.0015266414908643986
381,4,82,0.0,-0.207596696902872,0.005079464646805652
382,4,83,0.0,0.0917107292629667,0.014938065686576758
383,4,84,0.0,0.0438048100399887,0.012646028652869972
384,4,85,-0.18588309896977398,0.10951564518661301,0.0013576719367339365
385,4,86,0.0,-0.208493074029718,0.0022684755474017483
386,4,87,0.0,-0.0713056755793447,-0.039133590021529475
387,4,88,0.0,-0.103047456842244,0.0008380861732630581
388,4,89,0.0,-0.0109283786380995,0.0014874204720713288
389,4,90,0.0,-0.21521522404136698,0.00020667610208427087
390,4,91,0.0,-0.0090253907778705,0.001971818025029279
391,4,92,0.0,-0.0847815206067241,0.0027463010569256413
392,4,93,-0.184888542135441,-0.19779927582661602,0.00137056709754094
393,4,94,0.0,0.126418839999687,-0.005291948853250028
394,4,95,0.0,-0.15582582902669298,-0.012566263231299207
395,4,96,0.0,-0.0125868841212283,0.015263282071094036
396,4,97,0.0,0.0941878812454638,-0.031563424499718856
397,4,98,0.0,-0.0986499089838473,0.0017861100261996707
398,4,99,-0.19513150657425302,-0.0160202983042606,0.0019085289398144854
399,4,100,0.0,0.07454633552040599,0.002991340076851186
400,5,1,0.0,-0.165368086005093,0.0006393484243171799
401,5,2,0.0,-0.0197567794866187,0.0011400517074910605
402,5,3,0.0,0.0277602746854266,0.0009188145025118509
403,5,4,0.0,-0.00269279328036712,0.0021144606299639593
404,5,5,0.0,1.0,0.0025899758590349955
405,5,6,0.0,0.0115597311988622,-0.0031845389926092554
406,5,7,-0.192211006809212,0.0896874085048946,0.0019231311310492856
407,5,8,0.0,0.0840368565691348,0.00471355960570337
408,5,9,0.0,-0.0994957479342436,0.0017861100261996707
409,5,10,0.0,0.0158405637026095,0.0029740036028535546
410,5,11,0.0,-0.0727289375472416,-0.0010222874960315732
411,5,12,0.0,0.0840636310003352,0.00471355960570337
412,5,13,0.0,0.0487794252533367,0.006145060363720554
413,5,14,0.0,-0.0456721018048918,0.003779600506509
414,5,15,0.0,0.0538516125536736,0.0020588750552663973
415,5,16,0.0,0.153477118769629,-0.001625163242747665
416,5,17,0.0,0.0455739465757256,0.0045369723146677495
417,5,18,0.0,-0.144144589518962,0.0015294772864201313
418,5,19,0.0,-0.133993364273052,0.0028380898411791223
419,5,20,0.0,0.0821989010699525,0.004107047471798496
420,5,21,0.0,-0.098168399153958,0.00120105268308879
421,5,22,0.0,0.026335437455861,0.004340168810718983
422,5,23,0.181342730228425,-0.21347173395275199,0.0005269508175761557
423,5,24,0.0,0.0671779848435566,0.003599216676777426
424,5,25,0.0,0.12512277192329302,0.0004609060497496511
425,5,26,0.0,-0.0854870400676887,-0.008172589874178116
426,5,27,-0.211776907354528,-0.0581778077710374,1.562933035753445e-05
427,5,28,0.0,-0.0373855247982764,0.002471962516950787
428,5,29,-0.21425117836374696,-0.0324460052254409,0.01245452325910156
429,5,30,0.0,-0.0832746258549338,0.0024575701953418387
430,5,31,0.0,0.116443600171261,0.005681720277040584
431,5,32,0.203405349929704,-0.14652457444936198,-0.00011058931656479901
432,5,33,0.0,0.0352718236498337,0.005024461158192006
433,5,34,0.18751715035845604,-0.262918399706417,-0.006191285784465105
434,5,35,0.0,-0.0550062261033096,0.001200078939084793
435,5,36,0.0,-0.0427315158446774,0.001583046955449475
436,5,37,0.0,0.18484178043261498,0.0336950769996823
437,5,38,0.0,0.17783428037408802,0.0001828015134393829
438,5,39,0.0,-0.14558910171535597,0.0009510734440765147
439,5,40,0.0,-0.15795582870862196,0.0017541364264845372
440,5,41,0.0,0.0253355037836968,0.010876445152903999
441,5,42,0.0,0.14902359755889702,3.933451087709713e-05
442,5,43,0.0,0.20037614330469,0.01639782063416979
443,5,44,0.0,0.183987238765505,0.012044815387820868
444,5,45,0.0,-0.0936137376938889,-0.001240580046517852
445,5,46,-0.21570243693171104,-0.00368449212946196,0.0033166919696365027
446,5,47,0.0,0.116181921610368,0.007457449561513361
447,5,48,0.0,0.0258984161304629,0.0010502822913170443
448,5,49,0.0,0.21194083221254398,0.01688230565849104
449,5,50,0.0,0.0046582167115919206,-0.011637855390679406
450,5,51,-0.19022161526063397,-0.0350700069648144,0.0016196740686883326
451,5,52,0.0,-0.0269040634946719,0.00428249369496747
452,5,53,0.0,0.0847241240769488,0.00471355960570337
453,5,54,0.0,-0.191402742851685,-0.0005540943133551298
454,5,55,0.0,0.0778982615354655,0.00465740231984257
455,5,56,0.0,-0.00911794014720455,0.0045573136177927956
456,5,57,0.0,-0.0409423997248265,0.03398969718589237
457,5,58,0.0,0.0900976278360172,0.02155876468545795
458,5,59,0.0,-0.0221538224783065,0.0014441071243718913
459,5,60,0.0,0.0761685886869347,0.0014553163894027422
460,5,61,0.0,-0.0596163068714313,0.0026395783067151325
461,5,62,0.0,-0.128194892953948,0.00292723833135456
462,5,63,0.0,0.0256963824987429,0.0018004876104031591
463,5,64,0.0,-0.0905007282104396,0.01631373860330755
464,5,65,0.0,0.0888721220890485,0.001916391317863931
465,5,66,0.0,0.14916127580872598,3.933451087709713e-05
466,5,67,0.0,-0.130098118813769,0.0035195238226500094
467,5,68,0.0,0.12957024047899,0.0019409453486578549
468,5,69,-0.20983834264355897,0.0391620904215292,0.002425016001032669
469,5,70,0.0,-0.135326332727221,0.0024567103402676057
470,5,71,0.0,0.0641581412198621,0.002429884214760248
471,5,72,0.0,-0.00949199158964565,-0.004637034245386554
472,5,73,0.0,-0.0218102539517299,0.001671843261546158
473,5,74,0.0,-0.0825339565876478,0.0022374598418405944
474,5,75,0.0,-0.0869648029746905,0.0031047808801437458
