eq,variable,betas_dgp,beta_estimate
10,55,0,-0.28518912095893
10,56,0,-0.87519520210454
10,57,0,-0.510149528135275
10,58,0,0.225455643821711
10,59,0,-0.250119934091137
10,6,0,0.11609205881439
10,60,0,0.729731540527041
10,61,0,0.848914310149301
10,62,0,-0.215619695254141
10,63,0,-0.180444107169723
10,64,0,-0.402822343830278
10,65,0,0.35731564240758
10,66,0,0.373083516251366
10,67,0,-0.520597125599988
10,68,0,-0.465412645253321
10,69,0,-0.372524982818924
10,7,-0.225082612175067,-0.0868929635484517
10,70,0,-0.485458402956427
10,71,0,0.214372805846478
10,72,0,-0.162229486496596
10,73,0,0.403967345705656
10,74,0,0.309429660684611
10,75,0,0.736757235377795
10,76,0,-0.606393275891054
10,77,0,0.142641928804237
10,78,0,-0.7110312079227
10,79,0,0.0624530226015572
10,8,0,-0.153629366860201
10,80,0,-0.103611550680886
10,81,0,-0.629024803673501
10,82,0,-0.280941624500193
10,83,0,0.355133758253285
10,84,0,-0.541187939951511
10,85,0,-0.369973222092291
10,86,-0.391586025477149,0.18492873542634
10,87,0,-0.353874630413905
10,88,0,0.223207272654863
10,89,0,-0.578370440095064
10,9,0,0.445251547074174
10,90,0,0.0893685640880279
10,91,0,-0.459794196590758
10,92,0,0.609444266409351
10,93,0,-0.112117347090922
10,94,0,-0.0565263206036942
10,95,0,0.272549177221021
10,96,0,-0.293518300127264
10,97,0,-0.350423018286523
10,98,0,0.493469808140518
10,99,0,0.601746949669367
100,1,0,-0.170433548671622
100,10,0,0.0741571029209942
100,100,0,0.478998402254694
100,101,0,0.62195088313704
100,102,0,1.02288331843595
100,103,0,0.186200154658224
100,104,0,-0.4933295810713
100,105,0,0.515551258646163
100,106,0,-0.132751777239339
100,107,0,-0.452382421783972
100,108,0,0.313567292964339
100,109,0,-0.644800987120763
100,11,0,-0.415082716896617
100,110,0.108381766201974,0.481389722102466
100,111,0,-0.106324571665369
100,112,0.393175557048381,0.347209582016187
100,113,0,0.836867562587304
100,114,0,1.01828303257629
100,115,0,0.255301913121724
100,116,0,0.49503406520913
100,117,0,0.15662032570832
100,118,0,-0.126293485264031
100,119,-0.477872651634123,-0.674523245703145
100,12,0,0.634328706083039
100,120,0,-0.612336163547521
100,121,0,0.109411086219342
100,122,0,-0.615267363435497
100,123,0,-0.428589012323331
100,124,0,-0.244000157425546
100,125,0,-0.4229812704937
100,126,0,-0.662640771053524
100,127,0,0.774236982936558
100,128,0,1.01578154824374
100,129,0,0.119619034786594
100,13,0,-0.81009753669572
100,130,0,-0.908538987096319
100,131,0,0.664000892086903
100,132,0,0.292277145059819
100,133,0,0.392910695723208
100,134,0,-0.0645404832101722
100,135,0,0.363442169092512
100,136,0,-0.507828363485832
100,137,0,-0.458061384486175
100,138,0,0.109198817946495
100,139,0,-0.784390256212313
100,14,0,-0.358208978492971
100,140,0,-1.09150765497493
100,141,0,0.152403803179874
100,142,0,0.203934974553455
100,143,0,-0.431721425920605
100,144,0,-0.77333092700374
100,145,0,0.814028457127317
100,146,0,-0.330684804758614
100,147,0,0.877204934159325
100,148,0,0.898816041171118
100,149,0,0.467579881800469
100,15,0,0.426492594804736
100,150,-0.485162586200888,-0.0562726686815161
100,151,0,0.980275126892275
100,152,0,-0.162520024728852
100,153,0,-0.212504454439924
100,154,0,-0.0285103695385679
100,155,0,0.264582075605916
100,156,0,-1.05701918943944
100,157,0,0.497382274727803
100,158,0,0.459927044497746
100,159,0,-0.273163244736652
100,16,0,-0.044022520001981
100,160,0,0.570046145896767
100,161,0,-0.88213303526084
100,162,0,-0.0245305583099394
100,163,0,0.332237828015034
100,164,0,-0.168475315516414
100,165,0,0.673456105814999
100,166,0,-0.399262423349242
100,167,0,-0.188896726496832
100,168,0,0.317052149540412
100,169,0,0.174620554771872
100,17,-0.0761829510913251,-0.773942094488581
100,170,0,0.916322065424818
100,171,0,1.37237410559274
100,172,0,-0.672788002864462
100,173,0,-0.922956502954511
100,174,0,0.6451564993228
100,175,0,-0.467403611943066
100,176,0,-0.697982491889334
100,177,0,0.186753911364149
100,178,0,-0.875873351905534
100,179,0,0.56121607122215
100,18,0,0.281778365536882
100,180,0,0.37356616200949
100,181,0,0.540271216212999
100,182,0,-1.14712707227427
100,183,0,0.528006323277219
100,184,0,-0.769742247724847
100,185,0,0.403356047415127
100,186,0,0.0341829433259488
100,187,0,-0.270690700987723
100,188,0,-0.171418354832712
100,189,0,-0.347422683877552
100,19,0,-0.160350784416764
100,190,0,0.326472327427128
100,191,0,0.108107247314812
100,192,0,0.407440396466402
100,193,0,0.309557142061435
100,194,0,-0.679008215663666
100,195,0,0.514940346717732
100,196,0,-0.584675316103913
100,197,0,-0.0467797516173103
100,198,0,-0.0965339966368952
100,199,0.366939137015657,0.371017901788019
100,2,0,-0.294697497338988
100,20,0,0.437266535815314
100,200,0,0.568093487763645
100,21,0,0.0084319149987653
100,22,0,-0.319895850187274
100,23,0,-0.159774797810152
100,24,0,-0.981071845363327
100,25,0,0.803757021356775
100,26,0,-0.0360812240392714
100,27,-0.436874465783473,-0.62996639123058
100,28,0,-0.203214726379104
100,29,0,0.549008090443402
100,3,0,-0.324268804423891
100,30,0,0.0322570593619876
100,31,0,-0.946191855905067
100,32,0,1.04722822510641
100,33,0,-0.321452734425926
100,34,0,-0.632911178322057
100,35,0,0.100019567358057
100,36,0,-0.160019231734633
100,37,0,0.0920378318793461
100,38,0,-0.26216713944034
100,39,0,0.621943250019792
100,4,0,0.05392644453503
100,40,0,-0.373578139558136
100,41,0,0.7997073393622
100,42,0,0.206819720357098
100,43,0,0.675699652157561
100,44,0,-0.520174776617215
100,45,0,1.82768149266303
100,46,0,0.0498650174541551
100,47,0,-0.50126834058244
100,48,0,-0.26639526287977
100,49,0,-0.246905360969348
100,5,0,0.146543345219032
100,50,0.510398709813964,0.736962588513016
100,51,0,-0.587785640079297
100,52,0,0.771165087388924
100,53,0,0.154522521508024
100,54,0,0.504724471024377
100,55,0,-0.285722584491426
100,56,0,0.780431476140632
100,57,0,0.228390876656394
100,58,0,-0.190794505903834
100,59,0,-0.879970132887227
100,6,0,0.524718546487185
100,60,0,-0.904232655879343
100,61,-0.132833748135288,-0.41783972882998
100,62,0,0.0533676966884916
100,63,0,0.971921736152777
100,64,0,0.558714081622492
100,65,0,-0.136004825579983
100,66,0,0.562497720112735
100,67,0,0.221451253157888
100,68,0,-0.111753661916659
100,69,0,-0.812687344408559
100,7,0,1.02883380486398
100,70,0,0.706855728097109
100,71,0,-1.29510679352555
100,72,0,0.664569524409613
100,73,0,0.0660811673252295
100,74,0,-1.25682009015511
100,75,0,-0.39025716620378
100,76,0,0.39649922704406
100,77,0,0.173560517986402
100,78,0,0.71846054631335
100,79,0,-0.357382845733745
100,8,0,0.218619027236859
100,80,0,-0.4023454383598
100,81,0,0.706107862998472
100,82,0,-0.491526870211445
100,83,0,0.0172103137413346
100,84,0,-0.526437384306752
100,85,0,-0.166091661001733
100,86,0,-0.171636609436079
100,87,0.235833088946891,-0.114316937484419
100,88,0,-0.0516217552711593
100,89,0,0.888172107269489
100,9,0,-0.511912309398205
100,90,0,1.2507664505537
100,91,0,0.594041945897671
100,92,-0.179790049376395,-0.741265985624048
100,93,0,-0.074590563417549
100,94,0,-0.351999974925589
100,95,0,-0.388128916673385
100,96,0,-0.375846743705628
100,97,0,-0.342065049492608
100,98,0,-0.114325455986425
100,99,0,-0.00355284169432522
101,1,0,-0.177763423810855
101,10,0,0.0826535743981204
101,100,0,-0.0385703857857518
101,101,0,-0.0389475583271636
101,102,0,0.184577092351305
101,103,0,0.0481485287968314
101,104,0,-0.0478595280424249
101,105,0,0.251561906966176
101,106,0,0.100529020148974
101,107,0,0.0552194883688563
101,108,0,-0.214671755889026
101,109,0,-0.236096778357032
101,11,0,-0.100920590544821
101,110,0,-0.150743393865038
101,111,0,0.127058221911103
101,112,0.421293871472534,0.472171337599633
101,113,0,0.567319850669849
101,114,0,0.266630997343115
101,115,0,0.161314099019297
101,116,0,0.107398402752335
101,117,0,-0.0699241504854797
101,118,0,-0.115510192983283
101,119,0,-0.241648016663396
101,12,0,-0.0477589451547601
101,120,0,0.207919790261653
101,121,0,-0.0917164810529694
101,122,0,-0.393288480600251
101,123,0,-0.231601379969463
101,124,0,-0.0444231467953896
101,125,0,-0.25848289497297
101,126,0,-0.19044139057842
101,127,0,0.138980128406469
101,128,0,0.621465063919735
101,129,0,0.11842204867003
101,13,0,-0.24531427157684
101,130,0,-0.0893121016086339
101,131,0,0.0467877396878093
101,132,0,0.0168478687996417
101,133,0,0.137705097392118
101,134,0,-0.118300033845157
101,135,0,-0.0146018866504466
101,136,0,-0.0837709474312275
101,137,0,-0.338078526018591
101,138,0,0.239858714411593
101,139,0,-0.180712865992285
101,14,0,0.199760214254951
101,140,0,-0.427750256058686
101,141,0,0.128115100477332
101,142,0,-0.106931443808115
101,143,0,0.699267140590277
101,144,0,0.027059670376669
101,145,-0.0114779277213313,0.274664878532331
101,146,0,-0.346196287723716
101,147,0,-0.205264720580217
101,148,0,-0.304152594380686
101,149,0,0.280697261734355
101,15,0,-0.0176281398825486
101,150,0,-0.194465076345578
101,151,0,0.140347149537288
101,152,0,-0.193075036550148
101,153,0,-0.317733415460343
101,154,0,-0.235126168150679
101,155,0,0.104361193454656
101,156,0,0.0335828847836555
101,157,0,0.303894038733298
101,158,0,0.269572262755165
101,159,0,-0.129299875976974
101,16,0,0.0978511689904291
101,160,0,0.140001052570447
101,161,0,-0.207820081158635
101,162,0,0.491293151934899
101,163,0,0.158518881477122
101,164,0,-0.14192234807021
101,165,0,0.0796707602887591
101,166,0,-0.115582080985354
101,167,0,-0.213690266725105
101,168,0,0.19465689849653
101,169,0,-0.242682995239088
101,17,0,-0.409988330108476
101,170,0,0.0645915005602161
101,171,0,0.494426582426086
101,172,0,-0.0833524795902621
101,173,0,-0.0805379583192593
101,174,0,-0.163159699093453
101,175,0,-0.215813462974051
101,176,0,-0.165571967253436
101,177,-0.0872125480025953,-0.155559296743437
101,178,0,-0.24558349918478
101,179,0,0.243497750255301
101,18,0,-0.0365500338910433
101,180,0,0.0598857447142531
101,181,0,-0.0962957503366166
101,182,0,-0.38735568846444
101,183,0,0.25287317953941
101,184,0,0.0149573806265508
101,185,0,0.217171913228511
101,186,0,-0.557738907649773
101,187,0,0.339459693331354
101,188,0,-0.210609109799364
101,189,0,-0.203740648113071
101,19,0.204895959012967,0.22227308428206
101,190,0,0.289591296382706
101,191,0,0.0703407871276233
101,192,0,0.13972361827157
101,193,0,0.278209982973929
101,194,0,-0.0701804851128282
101,195,0,0.235071891590949
101,196,-0.445913965897291,-0.354444688779289
101,197,0,0.249003735209523
101,198,0,-0.141844477679762
101,199,0,-0.101805189604879
101,2,-0.604929672311156,-0.324206133807074
101,20,0,-0.10583962188501
101,200,0,-0.262815152325085
101,21,0,0.285049718454084
101,22,0,-0.289515269265371
101,23,0,-0.11749945863803
101,24,0,-0.31360051246855
101,25,0,0.0757001873135683
101,26,0,-0.200633097458231
101,27,0,-0.0793755501479581
101,28,0,0.00622724354740426
101,29,0,-0.637759705516417
101,3,0,-0.46086391075168
101,30,0,0.21742368814144
101,31,0,-0.0325313610212863
101,32,0,0.311779699071401
101,33,0,0.0920711353772904
101,34,0,-0.116544218995922
101,35,0,0.221674138757033
101,36,0,-0.160474303142921
101,37,-0.259664413747295,-0.32694989859757
101,38,0,-0.331430375914699
101,39,0,0.555406594097779
101,4,0,-0.14977528771707
101,40,0,-0.0470406517272064
101,41,0,0.244504995555231
101,42,0,0.151911877152728
101,43,0,0.136793886586176
101,44,0,-0.0668080583043107
101,45,0,0.42549287306997
101,46,0,0.129234493315323
101,47,0,0.148562527875637
101,48,0,-0.405101904579183
101,49,0,0.133190820718749
101,5,0.13154518614425,0.160533792821939
101,50,0,0.0934796059447923
101,51,0,-0.135073824284461
101,52,0,0.300523642903265
101,53,0,0.00587890992518159
101,54,0,0.174254260304312
101,55,0,-0.120873378007839
101,56,0,0.213027894128937
101,57,0,0.0917997919355008
101,58,0,0.402632023857322
101,59,0,-0.527894991147863
101,6,0.099871073236215,0.286562288097398
101,60,0,-0.277977067458846
101,61,-0.365441866202988,0.0474929282118459
101,62,0,-0.196533570970804
101,63,0,0.208320141008363
101,64,0,-0.0484357937634925
101,65,0,0.0721640668855721
101,66,0,0.334535492311643
101,67,0,0.0853075524913691
101,68,0,-0.411274812637972
101,69,0,-0.364478087471749
101,7,0,0.445228444995595
101,70,0,-0.0519321432804751
101,71,0,-0.332040460429878
101,72,0,0.0642112387873659
101,73,0,0.297703802333544
101,74,0,-0.378893492649496
101,75,0,0.253628364096604
101,76,0,0.0978428052788118
101,77,0,0.093529948175228
101,78,0,0.134349692915907
101,79,0,-0.132093144027076
101,8,0,0.103193159044904
101,80,0,-0.0434438155966337
101,81,0,0.00794980484091959
101,82,0,-0.291245780653698
101,83,0,0.129501684124014
101,84,0,-0.674319116574521
101,85,0,-0.130874155689487
101,86,0,-0.186649279438572
101,87,0,-0.28727598371033
101,88,0,0.0974836818723685
101,89,0,0.100101073104224
101,9,0,0.0150960878849727
101,90,0,0.184856756401985
101,91,0,0.0612515660715657
101,92,0,0.265428300768231
101,93,0,-0.117132747076103
101,94,0,-0.283593371578056
101,95,0,-0.0631220002656008
101,96,0.104543622904936,-0.17281010465516
101,97,0,-0.231820503723231
101,98,0.617418477644483,0.249562562576385
101,99,0,0.192153081021414
102,1,0,-0.23188571855735
102,10,0,0.370901338709114
102,100,0,0.0678494351827766
102,101,0,0.264777918940256
102,102,0,0.488033927884941
102,103,-0.143398639283648,-0.147646612870201
102,104,0,0.0613480830346633
102,105,0,0.42452366927882
102,106,0,0.0639267049889533
102,107,0,-0.073357439418077
102,108,0,0.125839359578757
102,109,0,-0.533739744866338
102,11,0,-0.267742179862391
102,110,0,-0.190305770911628
102,111,0,0.0952806014116339
102,112,0,0.308933692851841
102,113,0,0.890894421430564
102,114,0,0.240430973131905
102,115,0,0.689134802876103
102,116,0,0.0694243134302721
102,117,0,-0.683243176527467
102,118,0,-0.376248757127147
102,119,0,-0.627416239961367
102,12,0,0.178485154029818
102,120,0,-0.0079274093125246
102,121,0,0.0095942484037825
102,122,0,-0.303242965215218
102,123,0,-0.404881516230551
102,124,0,0.00762640648300146
102,125,0,-0.0586326706587378
102,126,0,-0.422284794914448
102,127,0,-0.0252599471309603
102,128,0,0.749193597753458
102,129,0,0.533805833357629
102,13,0,-0.240084008889297
102,130,0,-0.614415986266836
102,131,0,0.327711816303544
102,132,0,-0.0179929344639064
102,133,0,0.301725979829232
102,134,0,0.0906476864183029
102,135,0,0.152639338794408
102,136,0,-0.185093865579264
102,137,0,0.324143549665533
102,138,0,0.0406025827194106
102,139,0,-0.317063058647633
102,14,0,0.205347786062363
102,140,0,-0.702877559210636
102,141,0,-0.407150116285855
102,142,0,-0.248382445390448
102,143,0,0.609431983672319
102,144,0,-0.497767994687602
102,145,0,0.601818707323701
102,146,0,-0.491627205668768
102,147,0,-0.17106808164067
102,148,0,-0.434315681577235
102,149,0,0.426856873227397
102,15,0,-0.188981451136513
102,150,0,0.0932545622943743
102,151,0,0.383493420469681
102,152,0,-0.263399003657152
102,153,0,-0.366290804647683
102,154,0,-0.0963680333699319
102,155,0,0.148127064700011
102,156,0,-0.282646289957222
102,157,0,0.508955311206332
102,158,0,0.428936073164636
102,159,0,-0.170923817447594
102,16,0,0.235104829746918
102,160,0,0.272711993241986
102,161,0,-0.257098312654783
102,162,0,0.717746799186117
102,163,0,0.398642261783948
102,164,0,-0.310955460299789
102,165,0,0.478394454783179
102,166,0,-0.306775138284102
102,167,0,-0.387413079530182
102,168,0,0.333236237476861
102,169,0,-0.378630215351955
102,17,0,-0.595664747785714
102,170,0,0.192522410093091
102,171,0,0.924391662013576
102,172,0,-0.224843996280526
102,173,0,-0.218471310017535
102,174,0,-0.218415665707118
102,175,0,-0.197417541128669
102,176,0,-0.266536307561998
102,177,0,-0.245592792039221
102,178,0,-0.421851380130512
102,179,0,0.553500510526621
102,18,0,0.405610587996254
102,180,0,0.599261557037097
102,181,0,-0.311821498378434
102,182,0,-0.328966644586247
102,183,0,0.629946409396681
102,184,0,-0.615070370457261
102,185,0,0.41866471385425
102,186,0,-0.836959876017609
102,187,0,0.394959765083075
102,188,0,-0.399527031440018
102,189,0,-0.346307258398236
102,19,0,0.0435010165070173
102,190,0,0.32074528817164
102,191,-0.205379773177633,-0.278258161018839
102,192,0,0.340829768448718
102,193,0,0.48160958497719
102,194,0,-0.22172798101157
102,195,0.255053395064232,0.467602342948628
102,196,0,-0.137472083411202
102,197,0,0.450002941527357
102,198,0,0.213469072662562
102,199,0,-0.178226229795351
102,2,0,-0.419653991232847
102,20,0.181099329857716,0.162004515571835
102,200,0,-0.0828753495056752
102,21,0,0.170615903994641
102,22,0,-0.231898777459639
102,23,0,-0.189700500188257
102,24,0,-0.594300967641474
102,25,0,0.467265505071812
102,26,0,-0.253244313509171
102,27,0,-0.173346307753357
102,28,0,0.0668734378806274
102,29,0,0.0998854493857197
102,3,0,-0.503164011365127
102,30,0,0.35118904871612
102,31,0,0.072899189297124
102,32,0,0.209365326031503
102,33,0,0.0979852260782814
102,34,0,-0.355730643157976
102,35,0,0.400816750729538
