,Var1,Var2,betas_dgp,cov_dgp,prediction
73,1,74,0.0,0.11026679093021101,0.0007222626934455478
74,1,75,0.0,-0.0296131690954141,0.043510711847507065
75,1,76,0.19930159726204605,-0.0155174807439138,0.006915213117734628
76,1,77,0.0,-0.139781153749996,0.003613831130838987
77,1,78,0.0,-0.0915750169127509,0.002968023581364334
78,1,79,0.0,-0.000187896132965257,0.0037885105818556363
79,1,80,0.0,0.0141046841821601,0.0029183445114658083
80,1,81,0.0,-0.0378746474829785,0.0026423600715190956
81,1,82,0.0,0.0401099492343415,0.002512243691131734
82,1,83,0.0,-0.0527201229866571,0.014626882338776357
83,1,84,0.0,0.084563430880085,0.0025862830077186833
84,1,85,0.0,-0.239016597732693,0.00024361579650717798
85,1,86,0.183667674572457,0.0874977129223197,0.02259976487325974
86,1,87,0.0,0.0291841735487776,0.0027062107019739426
87,1,88,0.0,0.0370300320729899,0.0022332081258492303
88,1,89,0.19040418091373604,-0.0363852676556893,0.011118705625810627
89,1,90,0.0,0.0310470313955612,0.009079632309468321
90,1,91,0.0,-0.0867358836031451,0.007938266835123019
91,1,92,0.0,-0.0132920453736239,-0.007259395769163452
92,1,93,0.0,-0.0716387639494494,0.0030047106823689316
93,1,94,0.0,0.0563728957970758,0.003175919824933295
94,1,95,0.0,0.0395438088368327,0.010932054540178177
95,1,96,0.0,-0.0961570279279393,9.586500057180923e-05
96,1,97,0.0,-0.05404846222714001,-0.0010496557345215604
97,1,98,0.0,0.0159159619271954,0.024032464809780617
98,1,99,0.0,0.160300550857406,0.005305977494703943
99,1,100,0.0,-0.0017321869558629998,0.0016400279602516374
100,1,101,0.0,0.029875118092951,0.0028881308127785355
101,1,102,0.189302339633238,0.065644310907062,0.002245358467149528
102,1,103,0.0,-0.19465297105981896,0.0035297200955451535
103,1,104,0.0,0.18622164453446302,0.0005584862486959927
104,1,105,0.0,0.00041678426447872404,0.0027259648375788656
105,1,106,0.0,0.0343429617272528,0.004000955504872344
106,1,107,0.0,-0.0716508061698495,0.0030047106823689316
107,1,108,0.0,0.0610664787659484,0.0010489722745117217
108,1,109,0.0,0.0841749443719726,-0.0005848914317927586
109,1,110,0.18634519442223701,-0.0384766637533169,0.03175064404358923
110,1,111,0.0,0.0542050252075061,0.0036640508991673468
111,1,112,0.18768628664475198,-0.0478661561065986,0.011544490591696382
112,1,113,0.198261824500262,0.0658088776987775,0.0012718106387719962
113,1,114,0.0,0.0956922850547556,0.00132622379971534
114,1,115,0.0,0.0447484843378345,-0.015932914189355465
115,1,116,0.0,-0.0786229346487047,0.001211280422491798
116,1,117,0.0,-0.0856730359244638,0.004707559936750958
117,1,118,0.0,0.011172232120027,0.0009722883087496307
118,1,119,0.0,0.0120250356693716,-0.0029297711447792934
119,1,120,0.0,0.0241453836950201,-0.0049792748339480865
120,1,121,0.0,0.00255336390027231,0.000745784126301705
121,1,122,0.0,-0.0715676173924414,0.004387562780485599
122,1,123,0.0,-0.22868845852960698,-0.010949999567374788
123,1,124,0.0,-0.0595039601035048,-0.015811244771821237
124,1,125,0.0,-0.0765696814580529,0.005993256689674914
125,1,126,0.0,0.10244451243660399,0.0029718882123933254
126,1,127,0.0,-0.0172510067824135,0.0007674996322487036
127,1,128,-0.17521396757543303,-0.0904515816183606,0.006452225153096885
128,1,129,0.0,0.0670460022308477,0.00389173620018933
129,1,130,0.0,-0.00868834698507151,0.0005592677297396548
130,1,131,0.0,-0.0731440563977215,0.0030581881871777176
131,1,132,0.0,-0.21828051444444396,-0.00017185072262880519
132,1,133,0.0,-0.0297030715467984,0.006574533894979755
133,1,134,0.19638028671966798,0.0185896944223849,0.005660240488883323
134,1,135,0.0,0.00942549094948999,0.014871771727428392
135,1,136,0.0,0.101359331827164,0.003111952945706488
136,1,137,0.0,0.00390019286663006,0.005250211140277413
137,1,138,0.0,-0.0142250857172052,0.00595100643803684
138,1,139,0.0,0.0857977914633098,0.029038978334862985
139,1,140,0.0,0.0811293246998616,0.005687417257600997
140,1,141,0.0,-0.0400154783553222,0.010632993800089198
141,1,142,0.19413139350452602,0.0922065659704446,-0.0002979840925600779
142,1,143,0.0,-0.0172138143522542,-0.007388896417864456
143,1,144,0.0,0.0451117250120151,0.00043852019188550284
144,1,145,0.0,-0.00213165252551758,0.02795386876745587
145,1,146,0.0,-0.103638947197106,0.00404243944548664
146,1,147,0.0,-0.0077352262022327405,0.013183243990955048
147,1,148,0.0,-0.0034764284571029698,3.7148598116231636e-05
148,1,149,0.0,0.0353267599299362,0.0030716613350446806
149,1,150,0.0,0.0552785225854743,0.002093307208617294
150,1,151,-0.1720073291153,-0.0405056800962084,0.0036427766385767504
151,1,152,0.0,-0.0343035076357364,0.005123800456994353
152,1,153,0.0,0.0194204681696483,0.004096374118261911
153,1,154,0.0,0.102916766479325,-0.0301200324285522
154,1,155,0.0,0.0827820611116165,0.0019412667944058353
155,1,156,0.0,-0.152855020602156,0.004308604838428321
156,2,1,0.0,0.16103019538405802,0.024800449336377917
157,2,2,0.0,1.0,0.01633674479793263
158,2,3,0.0,0.0208849675418964,0.010112131116264536
159,2,4,0.195523864663812,0.00973631722861253,0.004037206132331889
160,2,5,0.0,0.069585075089675,0.00017736987154791498
161,2,6,0.0,0.0481850166171622,0.006339847754215477
162,2,7,0.0,-0.20774978101324398,0.0016089282015810072
163,2,8,-0.17437833959998197,-0.014592702139731,0.003159936378723137
164,2,9,0.0,0.0635040280950963,0.001584000764845337
165,2,10,0.0,0.00669821867392783,0.0037831409735701537
166,2,11,0.0,0.0573391301943389,0.00012318153530244854
167,2,12,0.0,0.0696242621599306,0.00017736987154791498
168,2,13,0.0,0.00615178748722819,0.005147980381474936
169,2,14,0.0,-0.11016131360508802,-0.01511626407311534
170,2,15,0.0,-0.25985056134705103,-0.02245311364677149
171,2,16,0.0,0.0918807015666189,0.006100796237613098
172,2,17,0.0,-0.00739462102055988,-0.0008129275836066556
173,2,18,-0.184451020194793,-0.0140603867908226,0.0037927443964239894
174,2,19,0.0,-0.10991032790357999,0.0034324408180242206
175,2,20,0.0,-0.0401251341673397,0.021523756437307223
176,2,21,0.0,-0.0216676959942839,0.05388541980576188
177,2,22,0.0,0.106730909926618,0.011095023515181136
178,2,23,0.0,-0.22601743663159102,0.0003466158153135897
179,2,24,-0.170906389773367,0.0354562167873403,0.0030716613350446806
180,2,25,0.0,0.00276137535438355,-0.023904948995647782
181,2,26,0.0,-0.270424082977854,0.00018065691152154933
182,2,27,0.0,0.07783141434251,-0.0026312661296454794
183,2,28,-0.170917424342475,0.10528878723557199,0.0005064567786266064
184,2,29,0.0,0.127807939426141,-0.009703085584568364
185,2,30,0.0,0.112139435654202,0.01649696875524776
186,2,31,0.0,-0.0960856434760261,9.586500057180923e-05
187,2,32,0.0,-0.0050219505970869995,-0.00014873790807307767
188,2,33,0.0,0.12349594873270199,1.4874008397508742e-05
189,2,34,0.0,-0.0933597178605694,-0.0009742955247793682
190,2,35,0.0,-0.0247602347773128,0.0011607852162115852
191,2,36,0.0,-0.17482415007298802,0.010042479531859685
192,2,37,0.0,0.0261327424609335,0.0017912475804261437
193,2,38,0.0,-0.0209344417844941,-0.0006371354304046347
194,2,39,0.0,-0.103001391863071,0.013764823614333633
195,2,40,0.0,-0.0749488899799466,0.0020109793237662655
196,2,41,0.0,0.2298558973934,0.07660144614886996
197,2,42,0.0,-0.0168311633818322,0.0004156696680641568
198,2,43,0.0,-0.0396041952796105,-0.027922753417821335
199,2,44,0.0,0.12947507663409,0.0026930494052835275
200,2,45,0.0,-0.0160976362360071,0.00031319602574243077
201,2,46,0.0,0.137102257097974,0.0015920350183774353
202,2,47,0.0,0.093020164286877,-0.0007731113202286255
203,2,48,0.181420888725024,-0.00727445150577511,0.0015194706100814127
204,2,49,0.0,-0.0443592648163726,0.0021031631212612588
205,2,50,0.0,0.13052213763668,0.034098623319196476
206,2,51,0.0,-0.204704275831831,-0.02524619329835681
207,2,52,0.0,0.0825310839296583,0.00442908188014542
208,2,53,0.0,0.0473710855618723,-3.084959371179231e-05
209,2,54,0.0,-0.0507265598378269,0.0006191502545569224
210,2,55,0.178415077147898,0.074747538114091,-0.0022703025521902363
211,2,56,0.0,0.0722836792441859,0.024330927153710897
212,2,57,0.0,0.118433795291644,0.007868530461771737
213,2,58,0.0,0.027978938693332,0.002661101138888688
214,2,59,0.0,-0.106796176413083,0.018372643692608156
215,2,60,0.0,0.0909552136196374,0.0022922827729477033
216,2,61,0.0,0.083634390882826,0.0021901514503145842
217,2,62,0.0,-0.10772039580156699,0.005428299901934869
218,2,63,0.0,-0.0237050727768614,0.0019634614613907677
219,2,64,0.0,0.0378658769750822,0.00015382781598521217
220,2,65,0.0,-0.0389369785040395,0.002064653000668463
221,2,66,0.0,0.0242428189688482,0.004718821562497851
222,2,67,0.0,-0.0124638388678299,-0.003527764309366612
223,2,68,0.0,0.0626569395014278,0.005926800086674728
224,2,69,0.0,0.15689502619856302,0.010708194740919975
225,2,70,0.0,-0.0419994385080231,0.006572475076583065
226,2,71,0.0,0.00731899045489335,0.01917036263764953
227,2,72,0.0,-0.0813288075000079,0.02793386982371175
228,2,73,0.16602944493560598,0.00366536975978906,-0.008460355659370094
229,2,74,-0.17135605481341595,0.0981064792766366,0.002077493150361437
230,2,75,0.0,0.0142182330075849,0.0022758770591281463
231,2,76,0.0,0.0142068494118471,0.0022758770591281463
232,2,77,0.0,0.0251061126619088,0.0024990968417130163
233,2,78,0.0,-0.21242895462936603,0.0014233641054347702
234,2,79,0.0,0.0385849413176771,0.0008448345354482482
235,2,80,0.0,0.0339848518936358,0.0030018744950786338
236,2,81,0.0,-0.236496041262724,-0.013916128166588139
237,2,82,0.0,0.0323364183336929,0.0005892373564398093
238,2,83,0.0,-0.20920264027347,0.0016089282015810072
239,2,84,0.0,0.0602557734948216,-0.0020733809046779104
240,2,85,0.0,-0.111435975549746,0.0018852876816892934
241,2,86,0.0,0.175629414693609,0.010932468244049138
242,2,87,0.0,0.167159786574347,0.0002581513515997971
243,2,88,0.0,0.0332837785555086,0.002458647791312191
244,2,89,0.0,-0.17659270176549804,0.003797734930833265
245,2,90,0.0,0.0020730896391687303,0.008590238869685744
246,2,91,0.0,-0.14465929711326503,0.0021136028191989153
247,2,92,0.0,-0.073865343043662,0.003373882099700544
248,2,93,0.0,-0.0126482990523132,-0.0022167921128148226
249,2,94,0.0,0.165424290300951,0.0002581513515997971
250,2,95,0.0,0.111992350862804,-0.049008633220713804
251,2,96,0.0,-0.0561043455377739,-0.0014094554433541513
252,2,97,0.17276032437405198,-0.0789439375589524,0.001211280422491798
253,2,98,0.0,0.0840191007038194,0.007939399954253544
254,2,99,0.0,0.195880009546386,-0.011267461120521436
255,2,100,-0.179931379417995,-0.0400955836541098,0.010838988997729653
256,2,101,0.0,-0.20626465940160998,0.0020476108763608602
257,2,102,0.0,0.0798428216862707,-0.029496738225388692
258,2,103,0.0,-0.10800325927671099,0.0042744426059429285
259,2,104,0.180733700937866,0.185844334004902,0.0005584862486959927
260,2,105,0.0,-0.006317704614890771,0.002513897160056358
261,2,106,0.0,0.0641126980859908,0.005941440705989922
262,2,107,0.0,-0.0639316362822929,0.0155139359704894
263,2,108,0.0,0.0646692729464201,0.01764263036401454
264,2,109,0.0,0.0256656918953685,0.0028654626572216886
265,2,110,0.0,0.0454948878185219,-0.01634830297408092
266,2,111,0.0,0.0623029952364466,0.003517858468995521
267,2,112,0.0,0.0159108258566856,0.024032464809780617
268,2,113,0.0,-0.0110371612358689,-0.001050890030587193
269,2,114,0.0,0.0500053027398325,-0.006664854643293719
270,2,115,0.0,0.0312661775538113,0.0035523103425761436
271,2,116,0.0,-0.08147430166275,0.009696115428956747
272,2,117,0.0,-0.17168075293963297,0.021135581758365045
273,2,118,0.17258560370885095,0.0119926105069725,-0.006329398409276251
274,2,119,0.0,0.0591283407818857,-9.530978526433985e-05
275,2,120,0.0,-0.0351157540623368,0.004476732269796956
276,2,121,0.0,-0.14703896202387803,0.015118353711675322
277,2,122,0.0,0.0850348413827947,0.0018596812628851544
278,2,123,0.0,-0.257613791950927,0.019511680852340684
279,2,124,0.0,-0.103371214824985,0.02403998360859749
280,2,125,0.0,-0.090863103669644,0.00716964667141036
281,2,126,0.0,-0.0141590494987529,0.0037927443964239894
282,2,127,0.0,-0.0465751710435972,0.02936024846758743
283,2,128,0.0,-0.334279844689002,-0.0524893787457972
284,2,129,-0.18120561456733397,0.10863162067749,0.00355568014767763
285,2,130,0.0,-0.0374737032166678,0.0019319336390139677
286,2,131,0.0,-0.21280807636431895,0.0014233641054347702
287,2,132,0.0,-0.0357491152653065,0.003719708509804693
288,2,133,0.0,0.0164015649755752,0.006838370172708605
289,2,134,0.0,0.0504830345080929,0.0010351494159527058
290,2,135,0.0,-0.0193643283983804,0.001285805295956138
291,2,136,0.0,0.0451997146706599,-0.008315462167474901
292,2,137,0.0,-0.0236853199196419,0.0019634614613907677
293,2,138,0.0,-0.0391883328765356,-0.022652456364721758
294,2,139,0.0,0.0115388748937908,0.016615728564988885
295,2,140,-0.17273382545552998,0.0841216962270601,-0.0101558512832065
296,2,141,0.0,-0.0419711555406467,0.019202991800479654
297,2,142,-0.191861861559264,0.184080332165828,0.0005584862486959927
298,2,143,0.0,-0.104631571429245,-0.015797653958691066
299,2,144,0.0,0.0555071699361563,0.0010862730162889357
300,2,145,0.0,0.10952694968503501,0.06208597932151184
301,2,146,0.0,-0.0669045802040561,0.004926925012422453
302,2,147,0.0,0.0533339972245566,-0.0015399975124265697
303,2,148,0.0,-0.148049245480773,0.005580449092569518
304,2,149,0.0,0.10049824363050001,-0.0011727818095828527
305,2,150,0.0,0.141471563957831,0.00014326671106145244
306,2,151,0.0,-0.0306317026880315,0.010215405374249897
307,2,152,0.0,-0.232686607199732,1.783182764628028e-05
308,2,153,0.0,0.0407036588262059,-0.002355538575310764
309,2,154,0.0,0.124106544272373,1.4874008397508742e-05
310,2,155,0.0,0.0495655386779118,0.0017311070836323631
311,2,156,0.0,-0.113678419674959,0.009043933534558388
312,3,1,0.0,0.0227104242039758,0.00431827134252793
313,3,2,0.0,0.0208849675418964,0.010112131116264536
314,3,3,-0.616660323925316,1.0,0.01633674479793263
315,3,4,0.191365664683025,0.0200462536399915,0.011749183528434246
316,3,5,0.0,0.0437547286639895,0.0023683445217811748
317,3,6,0.0,-0.0728139818863578,-0.0027520322156615235
318,3,7,0.0,0.0125685513909398,-0.0047308966024178205
319,3,8,0.0,-0.0311404226914691,0.008953642421543577
320,3,9,0.0,-0.169171748894408,0.0032633101679960864
321,3,10,0.0,-0.0381657749126396,0.009789381992914785
322,3,11,0.0,-0.0754656210542995,0.0020109793237662655
323,3,12,0.0,-0.0373371722974256,0.002590291750891961
324,3,13,0.0,-0.126059905770078,0.004393153969083558
325,3,14,0.0,-0.10590946254464301,0.003094177884002482
326,3,15,0.0,0.0636359162926744,0.001584000764845337
327,3,16,0.0,-0.0280156506206728,0.0001690360897765361
328,3,17,0.0,-0.0357915069241035,0.003719708509804693
329,3,18,0.0,-0.0991174591421077,0.005892435819051884
330,3,19,0.0,0.0435986542428547,0.002400820485043792
331,3,20,0.0,0.0112842080200674,0.0009722883087496307
332,3,21,0.0,0.0163106567171195,0.007875766733914573
333,3,22,-0.169032198513591,0.0659271121380386,-0.016338290846389665
334,3,23,0.0,0.0330029646243633,0.03509751472861101
335,3,24,0.0,0.0380880949876704,0.0005835062931956329
336,3,25,0.0,0.0512879104605095,0.0006716323537518484
337,3,26,0.0,0.0312162029227071,0.0053410875313860484
338,3,27,0.0,-0.0062944157081043,0.002513897160056358
339,3,28,0.0,-0.00547073946955968,-0.010368641269255529
340,3,29,0.0,0.0183671188261586,0.0044118631946061014
341,3,30,0.0,0.0361775958642611,0.002804780308073376
342,3,31,0.0,-0.0469993872439847,0.011681324793259154
343,3,32,0.0,0.0143223834120238,0.0019572005941883713
344,3,33,0.0,-0.00302894789084229,0.0014261202761543725
345,3,34,0.0,0.0383244675043992,0.0008448345354482482
346,3,35,0.0,-0.0858593648078414,0.004707559936750958
347,3,36,0.0,0.0217322846248137,0.01751187888935732
348,3,37,0.0,-0.0445506461261155,0.017298167186260895
349,3,38,0.0,0.00218059259320799,0.0017514090271998047
350,3,39,0.0,0.0540602500560834,0.0018224895233100514
351,3,40,0.0,-0.0756366683730091,0.0005622848468700412
352,3,41,0.0,0.0499920501108789,-0.004950716369347133
353,3,42,0.0,-0.029677604797953,0.007036285030363759
354,3,43,0.0,-0.0294076160988928,-0.000452956810131991
355,3,44,0.0,-0.00931567872549727,0.002420459383221964
356,3,45,0.0,0.0251400510434977,-0.006500495594238373
357,3,46,0.0,0.0595895102181684,0.007408558223663413
358,3,47,0.0,0.0189338091648501,0.004352531936070593
359,3,48,0.0,0.0469238707056871,-0.012021973793672891
360,3,49,0.0,0.0126998459936089,-0.01275453182396498
361,3,50,0.0,0.0559658448244411,0.005574312489091246
362,3,51,0.0,-0.174340156444695,0.0004281376575719305
363,3,52,0.0,0.049447036689384,0.010579942423548554
364,3,53,0.0,0.0361585526063804,0.002804780308073376
365,3,54,0.0,0.10799699661482799,0.0039917390342333525
366,3,55,0.0,-0.0295573528227249,-0.000452956810131991
367,3,56,0.0,-0.0147193662137185,0.003159936378723137
368,3,57,0.0,-0.019564060075558,-0.004462629966164093
369,3,58,0.0,0.0409628643252292,0.001252109184930886
370,3,59,0.0,-0.0165278191649655,0.0003615357861552092
371,3,60,0.0,0.0400864653824518,0.002512243691131734
372,3,61,0.0,0.0273322045757941,0.004641671406093092
373,3,62,0.0,-0.136501244233314,0.012985523464131352
374,3,63,0.0,0.0130245726679985,0.002270549611453155
375,3,64,0.0,0.0712505657835832,0.005781199690023576
376,3,65,0.0,-0.0593745906570852,-9.075575776134915e-05
377,3,66,0.0,-0.125462014995025,0.004393153969083558
378,3,67,0.0,-0.114262676902532,0.006738268217810155
379,3,68,0.0,0.0107100428511538,0.018379115911047978
380,3,69,0.0,-0.00047881603339897696,-0.001532876521579132
381,3,70,0.172575154937329,-0.0780606547337967,-0.002719170594001241
382,3,71,0.0,0.0361317470523893,0.002804780308073376
383,3,72,0.17640006875326603,0.149017764746615,-0.055064018345337
384,3,73,0.0,-0.00999840527927378,-0.0036214283134590164
385,3,74,0.0,-0.192640731206826,-0.03148314670597858
386,3,75,0.0,0.0548724563594736,0.00490338880676524
387,3,76,0.0,0.0469930476713442,-0.006138589902006544
388,3,77,0.0,-0.19163187968589002,-0.000756711592921207
389,3,78,0.0,0.0746137645458752,-0.03571986233612636
390,3,79,0.0,-0.00601053199382669,-0.0009147584632376746
391,3,80,0.0,-0.0591150141162776,0.0031397876574874046
392,3,81,0.0,-0.15449576132536402,0.013789413460856709
393,3,82,0.0,0.0402283796344691,-0.0017964222709015763
394,3,83,0.0,0.0284708205073025,0.001392207122925499
395,3,84,0.165695455818421,0.0150144534873533,0.0025567419999133903
396,3,85,0.0,-0.0112209997658213,-0.0015761302729838844
397,3,86,0.0,0.0479156108965063,0.0028086681234354384
398,3,87,0.0,0.00572776311322536,0.004464783199846125
399,3,88,0.0,0.0259196978591826,0.0022796091602555186
400,3,89,0.0,0.109808452396763,0.013871641731522241
401,3,90,0.0,0.0215570297469823,0.00480966750227316
402,3,91,0.1747133763339,0.0172017205399255,0.0029906123710756287
403,3,92,0.0,-0.044031266977076,0.003239238565028551
404,3,93,0.0,0.0798925345192059,-0.020298604565016982
405,3,94,0.0,0.0689593226159286,-0.0019428936053529472
406,3,95,0.0,-0.0447949508173757,-0.002288294266643051
407,3,96,0.0,-0.175052096199265,0.005598687713445566
408,3,97,0.0,-0.0262427010744664,0.0003602710762744303
409,3,98,0.0,0.0288345254642422,0.014657918339416503
410,3,99,0.0,0.0242590988100833,-0.0021645586122121456
411,3,100,0.0,0.0245930348589875,0.005756541298747976
412,3,101,0.0,-0.00109564496638019,0.0003985587149170907
413,3,102,0.0,-0.0225555778018419,0.0018329131847381053
414,3,103,0.0,0.00502047900394634,-0.008486624007319006
415,3,104,0.0,-0.14989833408645,0.004156981200859226
416,3,105,0.0,0.0626674372651503,0.005926800086674728
417,3,106,0.0,-0.0187851542591425,0.0017234870539431862
418,3,107,0.0,0.0998297663620797,0.0011108225383867972
419,3,108,0.0,-0.0485697041185943,0.006810165000656233
420,3,109,-0.17472219769845002,-0.05898044323847701,0.0038047579053565876
421,3,110,0.0,-0.0877687846346412,0.0035381509931793937
422,3,111,0.0,-0.027440138438343996,0.00448821435253138
423,3,112,0.0,0.056169730029544014,0.008643799723150254
424,3,113,0.0,-0.125196015176438,-0.02380617748046638
425,3,114,0.0,-0.0275455376475033,-6.875910874150847e-05
426,3,115,0.0,0.0483615954310866,0.0011759531668647336
427,3,116,0.0,0.00482534716293806,-0.0025697707684760223
428,3,117,0.0,0.00721607110050895,0.004353028983915647
429,3,118,0.0,-0.0542172896189643,0.0037609378211339918
430,3,119,0.0,0.102898353331977,-0.0301200324285522
431,3,120,-0.17412299544978702,-0.0570217669013065,0.00842125394158028
432,3,121,0.0,-0.0108306037391909,0.0008305399924733356
433,3,122,0.0,0.0377133205492952,0.00036750819915967986
434,3,123,0.0,0.0385294886148117,0.0008448345354482482
435,3,124,0.16872927522977,-0.0491249750540048,0.004354198562769174
436,3,125,-0.169200839308209,0.0061662550043437795,0.007243723713635508
437,3,126,0.0,0.000585401441097772,0.013790664441395373
438,3,127,0.0,-0.00203798731628968,0.0069262776054918205
439,3,128,0.0,0.0187197776106442,0.004058764044107927
440,3,129,0.0,0.075144006417795,0.0005930590137910342
441,3,130,0.0,-0.0157864436062875,0.003961687327849646
442,3,131,0.0,-0.000957919619372359,-0.000956400302970702
443,3,132,0.21835387776544699,0.0143640669494873,0.0019572005941883713
444,3,133,-0.16007674162948998,0.0160621724476586,0.003782924762031734
445,3,134,0.0,-0.142588079592375,0.0016881828105556823
446,3,135,0.0,-0.0391817765174258,-0.022652456364721758
447,3,136,0.0,0.0313933405336209,-0.0015314588512900002
448,3,137,0.0,-0.0332193548262206,-0.003633668981929748
449,3,138,0.0,0.027131439689652998,0.005243046308542821
450,3,139,0.0,-0.0231084813324467,0.002018555141088246
451,3,140,0.0,-0.21902658823731302,-0.015141771753123558
452,3,141,0.0,0.0575859221159898,0.006846570938656965
453,3,142,0.0,-0.0366080192276207,0.0031965724505484032
454,3,143,0.0,-0.0315446452139805,0.0006028314979842412
455,3,144,0.0,-0.00259171784345005,0.03731180909496111
456,3,145,0.0,0.0643477503311928,-0.0021227839476689343
457,3,146,0.0,0.0256116300353491,0.0028654626572216886
458,3,147,0.0,0.0179546396192991,0.00812771769714887
459,3,148,0.0,-0.0234145126608452,0.005566879131800741
460,3,149,0.0,0.0490295919291231,0.006708110844738358
461,3,150,0.0,-0.0481124024920447,0.007309807566447635
462,3,151,0.0,-0.0158129070863392,0.005373975267372245
463,3,152,0.0,-0.0552282015620297,0.0012285077363208318
464,3,153,0.0,0.0122788382195024,0.0027958288488477254
465,3,154,0.0,0.0187551261481137,0.005610900779342735
466,3,155,0.0,0.058106807722513004,0.004648549374667053
467,3,156,0.0,0.0162127403101878,0.003782924762031734
468,4,1,0.181860196746674,0.0110617732255705,0.0009722883087496307
469,4,2,0.19110404626203303,0.00973631722861254,0.004037206132331889
470,4,3,0.0,0.0200462536399915,0.011749183528434246
471,4,4,0.0,1.0,0.01633674479793263
472,4,5,0.0,0.00247282324440941,-0.00041973732553343305
473,4,6,0.0,-0.165155433835935,0.002893889210217771
