,Var1,Var2,betas_dgp,beta_2x2,prediction
87,1,88,0.0,-0.16171779887370902,0.003238079669336903
88,1,89,0.0,-0.0572942078207987,0.0032379894489816775
89,1,90,0.0,0.0592603529367787,0.0032378887476576896
90,1,91,0.0,-0.0269951326298378,0.003237963271052925
91,1,92,0.0,-0.18047524129391102,0.0032380958754748184
92,1,93,0.0,-0.0741720187772219,0.003238004031147303
93,1,94,0.0,0.113425316416694,0.0032378419499734055
94,1,95,0.0,0.0654350881617503,0.0032378834127826887
95,1,96,0.0,0.0675089566406538,0.003237881620992644
96,1,97,0.180505686255344,0.04396093503568701,0.003237901966116314
97,1,98,0.0,0.170134307787445,0.003237792954288672
98,1,99,-0.166809253211862,0.22921403758067702,0.00323774191032289
99,1,100,0.0,-0.10175787636232,0.00323802786489833
100,2,1,0.0,0.0388070960093683,0.00323790641895291
101,2,2,-0.394992954330519,1.0,0.0032370759632640816
102,2,3,0.0,-0.060003495371503,0.0032379917897638975
103,2,4,0.0,0.0222491591825056,0.0032379207247522726
104,2,5,0.0,-0.0446075975161911,0.003237978487948096
105,2,6,0.0,-0.0575828406621039,0.0032379896983559544
106,2,7,0.0,0.060499556464698,0.0032378876770051543
107,2,8,0.0,-0.0708919273452705,0.003238001197199426
108,2,9,0.0,0.027052547904147003,0.003237916574699278
109,2,10,-0.185230375878734,0.24325093263921302,0.0032377297826643252
110,2,11,0.0,-0.0450487835782671,0.0032379788691259776
111,2,12,0.0,0.0047092899587873795,0.0032379358789259224
112,2,13,0.0,-0.10266327693150999,0.003238028647150311
113,2,14,0.0,-0.0163859721282007,0.0032379541049035953
114,2,15,0.0,0.0927447445438326,0.003237859817665196
115,2,16,0.0,-0.0134640942490245,0.0032379515804466454
116,2,17,0.0,0.135069211966235,0.003237823249984971
117,2,18,0.0,-0.0547944860139145,0.003237987289260995
118,2,19,0.0,-0.0601133170289467,0.003237991884648098
119,2,20,0.0,-0.28476802907594395,0.0032381859828180563
120,2,21,0.0,0.13134291314087898,0.003237826469449082
121,2,22,0.188109092434724,-0.0926384135800455,0.0032380199858246133
122,2,23,0.180511694360779,-0.10498725049965199,0.003238030655027255
123,2,24,0.0,-0.0385551116884373,0.003237973258694669
124,2,25,0.0,0.10764509204270299,0.0032378469439971794
125,2,26,0.0,-0.031442671809338,0.0032379671136574606
126,2,27,0.0,-0.102552088759761,0.0032380285510854637
127,2,28,0.0,0.016200007276361998,0.0032379259511252432
128,2,29,0.0,-0.0132488562175709,0.003237951394484341
129,2,30,0.0,0.0609447290466085,0.0032378872923829816
130,2,31,0.0,-0.15245743470342699,0.0032380716685265825
131,2,32,0.18838156113935198,-0.14754935945023098,0.0032380674280260563
132,2,33,0.0,-0.0983952615549718,0.003238024959651543
133,2,34,0.0,0.11113939727160199,0.0032378439249719205
134,2,35,0.0,-0.008755457121453371,0.003237947512257551
135,2,36,0.0,0.0443653625350968,0.0032379016166972576
136,2,37,-0.20242972519962305,0.0576165078633789,0.0032378901679142136
137,2,38,0.0,0.136365293026866,0.0032378221301911344
138,2,39,0.0,0.0307384773154748,0.003237913390113712
139,2,40,0.18322724614574898,-0.145331668829491,0.0032380655119759226
140,2,41,0.0,-0.144084243081088,0.0032380644342195172
141,2,42,0.0,-0.0704023987948161,0.0032380007742543876
142,2,43,0.0,0.0608429312137723,0.0032378873803347225
143,2,44,0.0,0.137191461384239,0.0032378214163945496
144,2,45,0.0,0.0060606844142340605,0.0032379347113421744
145,2,46,0.199210272591522,0.157933110450259,0.0032378034959330156
146,2,47,0.0,0.0164219246544843,0.0032379257593920874
147,2,48,0.0,0.00851538798114903,0.0032379325905165495
148,2,49,0.0,-0.0023973604880634302,0.0032379420189611514
149,2,50,0.0,-0.0885803723982916,0.003238016479740277
150,2,51,0.0,0.0766698684397586,0.0032378737061076225
151,2,52,0.0,-0.146837218898755,0.0032380668127477185
152,2,53,0.0,0.0540163658419651,0.003237893278380812
153,2,54,0.0,-0.00565915884004315,0.003237944837104092
154,2,55,0.0,0.0686334543207812,0.0032378806494441736
155,2,56,0.0,0.0676281469504001,0.003237881518014074
156,2,57,0.0,-0.08785986528159899,0.003238015857233357
157,2,58,0.0,0.0241756018231453,0.003237919060335855
158,2,59,0.0,0.180035481471733,0.003237784399828919
159,2,60,0.0,-0.0350906320820019,0.0032379702654382826
160,2,61,0.0,-0.180450760029076,0.003238095854323387
161,2,62,0.0,-0.19750613001280803,0.0032381105898972445
162,2,63,0.0,0.0181909333952965,0.003237924230996105
163,2,64,0.20222267773078098,-0.00380011175331817,0.0032379432309163824
164,2,65,-0.194926766840126,-0.0121185318447704,0.0032379504179016988
165,2,66,0.0,0.164263404588377,0.0032377980266575382
166,2,67,0.0,-0.104074167328737,0.0032380298661376255
167,2,68,0.0,-0.132810823229188,0.003238054694160462
168,2,69,0.0,0.11878392063760002,0.0032378373202228724
169,2,70,-0.191116548825689,-0.0860565362289654,0.0032380142991851606
170,2,71,0.0,-0.0290650070902486,0.0032379650593921993
171,2,72,0.0,-0.0939827395077725,0.0032380211473012634
172,2,73,0.0,-0.023326503590142995,0.00323796010141461
173,2,74,0.0,0.156341874256444,0.0032378048707362877
174,2,75,0.0,-0.0741548283660444,0.0032380040162950556
175,2,76,0.20247632946308397,0.14052477029594101,0.0032378185364675995
176,2,77,0.0,-0.0633194217733224,0.0032379946546726296
177,2,78,0.0,-0.0476913986603441,0.003237981152304223
178,2,79,0.0,-0.0242271179330559,0.0032379608795313664
179,2,80,0.0,-0.0369816753441514,0.003237971899270189
180,2,81,0.0,-0.0242827040230851,0.003237960927556882
181,2,82,0.0,0.26263548477367105,0.00323771303471339
182,2,83,-0.190415145974779,0.2274460700769,0.0032377434378192595
183,2,84,0.0,-0.0295778134264511,0.0032379655024488817
184,2,85,0.0,0.0664566252852486,0.0032378825301905344
185,2,86,0.0,-0.00349704652013529,0.0032379429690727445
186,2,87,0.0,-0.0297475637561149,0.003237965649110521
187,2,88,0.0,-0.118349956138974,0.003238042200196669
188,2,89,0.0,0.123372424769752,0.003237833355826814
189,2,90,0.0,-0.208327621026682,0.0032381199394968274
190,2,91,0.0,0.0035749684578147,0.0032379368589620207
191,2,92,0.0,0.117094384096187,0.003237838779956113
192,2,93,-0.183625121576028,0.0560736372459085,0.003237891500930381
193,2,94,0.0,0.168532711044099,0.0032377943380432978
194,2,95,0.0,-0.114625942689935,0.003238038982707088
195,2,96,0.0,0.327836058586359,0.0032376567024337685
196,2,97,0.0,-0.18428475704557395,0.0032380991668370567
197,2,98,0.0,0.011707858207097998,0.0032379298322720287
198,2,99,0.0,-0.0436897451142277,0.0032379776949379253
199,2,100,-0.184686324588145,0.0724845849889861,0.0032378773221272963
200,3,1,0.0,-0.0288933885493933,0.0032379649111164547
201,3,2,0.0,-0.0551138637935532,0.0032379875651984188
202,3,3,0.29314999282360105,1.0,0.0032370759632640816
203,3,4,0.0,0.0771726249601663,0.0032378732717338243
204,3,5,0.0,0.016891819958015,0.003237925353409868
205,3,6,0.0,0.0619907059457285,0.0032378863886752423
206,3,7,0.0,-0.0357327444937039,0.003237970820213399
207,3,8,0.0,0.0790390793444288,0.0032378716591463254
208,3,9,0.0,-0.138192259724672,0.0032380593436377243
209,3,10,0.0,-0.122709976050511,0.003238045967185922
210,3,11,0.0,0.0337215754767806,0.0032379108127633923
211,3,12,0.164414674278136,-0.00892949593926054,0.003237947662624378
212,3,13,0.0,0.10590343344054302,0.003237848448763068
213,3,14,0.0,-0.0241503272910157,0.0032379608131854485
214,3,15,0.0,0.0681672105820512,0.0032378810522714976
215,3,16,0.0,0.10380685494368701,0.0032378502601742142
216,3,17,0.0,-0.0796046722711209,0.0032380087248752537
217,3,18,0.0,-0.0538666361680759,0.0032379864876131885
218,3,19,0.0,-0.0367748710479228,0.0032379717205945004
219,3,20,0.167175995195492,0.10604531258232801,0.0032378483261817008
220,3,21,0.0,-0.138171083438525,0.003238059325341743
221,3,22,0.0,0.0628954160050075,0.0032378856070198513
222,3,23,0.0,-0.0492745800342776,0.0032379825201482564
223,3,24,0.0,0.0428444918921168,0.00323790293070579
224,3,25,0.0,-0.0952675049554127,0.003238022257318587
225,3,26,0.0,-0.0207186544652933,0.00323795784827361
226,3,27,0.180685176567006,-0.10844924095252902,0.003238033646133051
227,3,28,0.0,0.00312681531519261,0.0032379372461593518
228,3,29,0.0,0.0102932167586655,0.003237931054500193
229,3,30,0.0,0.0710986973249165,0.003237878519512639
230,3,31,0.175972880643113,0.00769410883410255,0.0032379333000889326
231,3,32,0.0,0.0681592139695828,0.003237881059180446
232,3,33,0.0,-0.00601314977996595,0.003237945142946747
233,3,34,0.0,-0.0417573900886753,0.003237976025413299
234,3,35,0.0,-0.0196596164683022,0.0032379569332812853
235,3,36,0.0,-0.207906474617062,0.003238119575632893
236,3,37,0.0,0.0795565958201209,0.0032378712120201556
237,3,38,0.0,-0.0232267186047514,0.003237960015201938
238,3,39,0.16488287214087197,-0.0425267789292747,0.003237976690153266
239,3,40,0.0,0.0229256852073583,0.003237920140244331
240,3,41,0.0,0.0542703601282413,0.003237893058933707
241,3,42,0.0,0.177011570249262,0.0032377870124410874
242,3,43,0.0,-0.24714618055264498,0.0032381534781272697
243,3,44,0.0,-0.10901245963022599,0.0032380341327452105
244,3,45,0.0,-0.0781958149345598,0.003238007507644472
245,3,46,0.0,-0.10230230182749002,0.003238028335273447
246,3,47,0.0,0.0916965453626068,0.0032378607232929524
247,3,48,0.0,0.0345219098428059,0.003237910121286973
248,3,49,0.0,0.010192158590101,0.0032379311418128756
249,3,50,0.0,-0.0854076997304691,0.003238013738600538
250,3,51,0.0,0.0750287745898479,0.0032378751239871325
251,3,52,0.0,0.0117860240777583,0.003237929764737935
252,3,53,0.0,-0.0160227690586881,0.003237953791101804
253,3,54,0.0,0.179371762056446,0.00323778497327215
254,3,55,0.0,0.0170779121781772,0.00323792519262909
255,3,56,0.0,-0.00226384057057279,0.0032379419036020233
256,3,57,0.0,-0.162957621817762,0.003238080740524604
257,3,58,0.0,-0.0961647166025817,0.0032380230324954673
258,3,59,0.0,-0.0785220960434239,0.003238007789546265
259,3,60,0.0,0.0452317702884899,0.0032379008681344616
260,3,61,0.0,-0.11884775364907599,0.0032380426302859597
261,3,62,0.0,0.0455194691988183,0.003237900619567087
262,3,63,0.0,-0.0157833378551171,0.0032379535842369757
263,3,64,0.18580585596686397,-0.0146403439887962,0.003237952596708089
264,3,65,0.0,-0.18880048680439201,0.0032381030683571906
265,3,66,0.0,-0.151825935650555,0.003238071122921243
266,3,67,0.0,0.102488808937031,0.0032378513989454218
267,3,68,0.0,-0.12030751120028099,0.0032380438914937333
268,3,69,0.0,0.037437641482632004,0.003237907602140278
269,3,70,0.0,0.0219541338023032,0.0032379209796496032
270,3,71,0.0,0.0283821914415225,0.0032379154259079843
271,3,72,0.0,0.0749448286780058,0.003237875196515092
272,3,73,0.184160596361595,-0.00198663549897467,0.003237941664101162
273,3,74,0.0,-0.0639275131653204,0.0032379951800541153
274,3,75,0.0,0.0525965524817382,0.003237894505077427
275,3,76,0.0,0.0448273704138714,0.0032379012175296506
276,3,77,0.0,-0.0389783295666906,0.0032379736243483195
277,3,78,0.0,-0.0897674474602264,0.00323801750535463
278,3,79,0.19108030773499998,0.037222690340012,0.0032379077878547154
279,3,80,0.0,-0.00311115860649453,0.003237942635671601
280,3,81,0.0,0.0483830659589665,0.0032378981454641155
281,3,82,0.0,-0.0622353243351664,0.003237993718029339
282,3,83,-0.17495688210597596,0.0332800307245718,0.0032379111942511768
283,3,84,0.0,0.0576830688173136,0.003237890110406587
284,3,85,0.0,-0.0180987513237645,0.0032379555847181266
285,3,86,0.0,0.0252404529930043,0.0032379181403210397
286,3,87,0.0,0.0255875994437778,0.0032379178403919165
287,3,88,0.0,0.17494869991101,0.00323778879472891
288,3,89,0.0,0.0900822525515375,0.0032378621180167823
289,3,90,0.0,-0.00266045817945504,0.0032379422462734562
290,3,91,0.0,0.0231052332489941,0.003237919985117621
291,3,92,0.0,-0.0586662282335343,0.0032379906343859314
292,3,93,0.0,-0.00653140185036541,0.003237945590708459
293,3,94,0.0,0.0312274918055352,0.003237912967612814
294,3,95,0.0,0.0871593458678995,0.0032378646433626037
295,3,96,0.0,-0.127848068562565,0.0032380504064177746
296,3,97,0.0,-0.0798657996534139,0.0032380089504852423
297,3,98,0.0,0.0369532143049643,0.00323790802067781
298,3,99,0.0,-0.28291613836249396,0.0032381843828133416
299,3,100,0.0,0.00824563506807689,0.003237932823578862
300,4,1,0.0,-0.21946743206207,0.003238129564119948
301,4,2,0.0,0.0265258767059366,0.003237917029734985
302,4,3,0.0,0.100169408090887,0.003237853402871605
303,4,4,0.0,1.0,0.0032370759632640816
304,4,5,0.0,-0.0512820438873624,0.003237984254565739
305,4,6,0.16756838580810698,0.15431136783262198,0.0032378066250621923
306,4,7,0.0,0.0604295991256115,0.003237887737447205
307,4,8,0.0,0.00479598400397437,0.0032379358040236185
308,4,9,0.167171569354726,-0.0531282502748968,0.0032379858496592844
309,4,10,0.0,0.000121903483207257,0.0032379398423563427
310,4,11,0.0,-0.16537487569697698,0.0032380828289942823
311,4,12,0.0,0.0997957848002954,0.0032378537256763052
312,4,13,0.0,-0.0321349258887582,0.0032379677117541964
313,4,14,0.0,-0.137176045891875,0.0032380584656448103
314,4,15,0.0,-0.05178545835198,0.003237984689507991
315,4,16,-0.16418982710181698,0.0405593647883144,0.0032379049050199945
316,4,17,0.0,-0.23502635049744602,0.0032381430067829897
317,4,18,0.0,-0.16858498675595096,0.0032380856024802076
318,4,19,0.0,-0.23064880600114498,0.003238139224652769
319,4,20,0.0,0.0162030661589643,0.0032379259484824163
320,4,21,0.0,0.0127971250036235,0.003237928891162493
321,4,22,0.172189979151408,-0.18040532240376503,0.0032380958150659872
322,4,23,0.0,0.0518902519600856,0.0032378951153100703
323,4,24,0.0,-0.116503213043696,0.0032380406046394164
324,4,25,0.0,-0.0109712248471971,0.0032379494266463337
325,4,26,0.0,-0.0914849733245289,0.0032380189892702088
326,4,27,0.0,0.0209879942458268,0.0032379218143791227
327,4,28,0.0,-0.0847418518304334,0.00323801316331833
328,4,29,0.0,-0.0282364474265134,0.003237964343529563
329,4,30,0.0,0.0316903385491758,0.003237912567720441
330,4,31,0.0,-0.007952516181207129,0.003237946818529093
331,4,32,0.0,0.0219938520261027,0.003237920945333677
332,4,33,0.0,0.10237957359033599,0.003237851493323059
333,4,34,0.0,0.10589325537958698,0.003237848457556754
334,4,35,0.0,-0.0420511674050444,0.0032379762792323218
335,4,36,0.0,-0.254223649253227,0.0032381595929499244
336,4,37,0.0,0.0054991851516055295,0.0032379351964687865
337,4,38,0.0,0.0171184722756682,0.003237925157585798
338,4,39,0.0,0.145433739880885,0.0032378142951943844
339,4,40,0.0,0.209427330251635,0.003237759005729646
340,4,41,0.0,-0.232485656236463,0.0032381408116627453
341,4,42,0.0,-0.0779157896830634,0.0032380072657070187
342,4,43,0.0,0.0061400455884824895,0.003237934642775357
343,4,44,0.0,0.10557037977696301,0.0032378487365162427
344,4,45,0.0,-0.0325157912715645,0.0032379680408159517
345,4,46,0.0,0.020135436723727,0.0032379225509755346
346,4,47,0.0,-0.0108485261171585,0.0032379493206365433
347,4,48,0.0,0.116846393449636,0.0032378389942161663
348,4,49,0.0,0.0969474877159273,0.0032378561865605954
349,4,50,0.0,0.0182886517601306,0.0032379241465689606
350,4,51,0.0,0.0287824092664152,0.003237915080126021
351,4,52,0.0,-0.17352218205268902,0.003238089868139998
352,4,53,0.0,0.137147453833728,0.0032378214544163874
353,4,54,0.0,-0.326628279559557,0.0032382221494220804
354,4,55,0.0,-0.14669963089900598,0.003238066693873831
355,4,56,0.0,-0.0126433797334594,0.0032379508713620947
356,4,57,0.0,-0.20651167598134498,0.00323811837054861
357,4,58,0.0,0.0739625903589184,0.0032378760451536913
358,4,59,0.0,0.0681579010239718,0.0032378810603148106
359,4,60,0.0,-0.0425683179023813,0.003237976726042292
360,4,61,0.0,0.152859037841356,0.00323780787985267
361,4,62,0.0,0.0385573232646205,0.003237906634752669
362,4,63,0.0,-0.143832348557793,0.003238064216586575
363,4,64,0.0,-0.0670037270942199,0.003237997837855007
364,4,65,0.0,0.10668002486605599,0.0032378477778001796
365,4,66,0.0,0.0646965195702581,0.003237884050894441
366,4,67,-0.169702330796232,-0.0963468027080064,0.0032380231898150244
367,4,68,0.0,-0.0878823019317144,0.003238015876618273
368,4,69,0.0,0.133727955138092,0.003237824408809967
369,4,70,0.174942923448552,0.0762877674505451,0.0032378740362369223
370,4,71,0.0,0.105977376224611,0.0032378483848776547
371,4,72,0.0,-0.23144275566059302,0.003238139910612901
372,4,73,0.0,-0.0286687429291759,0.00323796471702614
373,4,74,0.0,0.0549142904765867,0.0032378925025879214
374,4,75,0.0,0.149698045765845,0.003237810610900559
375,4,76,0.0,-0.0127957563077884,0.00323795100301308
376,4,77,0.0,-0.17697137382368502,0.003238092848187932
377,4,78,0.0,-0.164485423195116,0.003238082060521183
378,4,79,0.0,-0.120376365118901,0.003238043950982446
379,4,80,0.0,-0.17777872539079603,0.0032380935457271033
380,4,81,0.0,0.0552246177229989,0.003237892234470017
381,4,82,0.0,0.21786152640634301,0.0032377517187156158
382,4,83,0.0,0.195470934032668,0.0032377710638384683
383,4,84,0.0,-0.10677146186957101,0.0032380321965580715
384,4,85,0.169547319838433,0.11942406725056698,0.0032378367671461756
385,4,86,0.0,0.11012276907753998,0.003237844803322836
386,4,87,0.0,0.0679097553223154,0.0032378812747088296
387,4,88,0.0,-0.036119202487182,0.0032379711541070826
388,4,89,0.0,0.0716656269913967,0.0032378780296942427
389,4,90,0.0,0.0422188300043228,0.0032379034712679104
390,4,91,0.0,0.132101180561436,0.003237825814317848
391,4,92,0.0,0.08835762812037701,0.003237863608065413
392,4,93,0.0,-0.0726964577169611,0.0032380027562855435
393,4,94,0.0,0.016016373188669,0.003237926109782233
394,4,95,0.0,0.11786123563450301,0.003237838117408335
395,4,96,0.0,-0.020539452257595,0.003237957693445695
396,4,97,0.0,-0.203539922078811,0.003238115802999553
397,4,98,0.0,0.159968210634387,0.0032378017376381734
398,4,99,0.160481506913008,-0.16631798685217497,0.003238083643827622
399,4,100,0.0,0.0970172235793017,0.0032378561263098965
400,5,1,0.0,-0.15251551836511498,0.0032380717187099613
401,5,2,0.0,-0.106433273702762,0.0032380319043687662
402,5,3,0.0,0.0438794042134489,0.003237902036557674
403,5,4,0.0,-0.102630813065369,0.0032380286191020366
404,5,5,0.7973826208617539,1.0,0.0032370759632640816
405,5,6,0.0,0.0950975466802145,0.0032378577848808186
406,5,7,0.0,0.11412047079109401,0.00323784134937086
407,5,8,0.0,0.10445798897629101,0.0032378496976045576
408,5,9,0.0,0.33682503897657795,0.0032376489360948046
409,5,10,0.0,-0.0368173216453841,0.003237971757271155
410,5,11,0.0,0.162170624907203,0.0032377998347865667
411,5,12,0.0,0.30229621354800396,0.0032376787684618422
412,5,13,0.0,-0.00127334537382361,0.0032379410478296103
413,5,14,0.167389045432749,0.28664571740261896,0.0032376922902465984
414,5,15,0.0,0.007563049623196859,0.0032379334133220486
415,5,16,0.0,0.22761415437667298,0.003237743292597044
416,5,17,0.0,-0.12028089216549401,0.003238043868495302
417,5,18,0.0,0.00977493556837628,0.003237931502287064
418,5,19,0.0,0.0779735656713804,0.0032378725797335326
419,5,20,0.157588525522944,0.0220958062624147,0.0032379208572468057
420,5,21,0.0,0.0547947151584031,0.003237892605899133
421,5,22,0.0,0.15380933174119102,0.003237807058813551
422,5,23,0.0,0.0904664806665435,0.003237861786049679
423,5,24,0.0,-0.13733224462220098,0.003238058600598079
424,5,25,0.0,-0.196238975531065,0.0032381094950955213
425,5,26,0.0,-0.25674083058233604,0.003238161767755362
426,5,27,0.17032296129447597,0.339049569494582,0.0032376470141351065
427,5,28,0.0,0.245710273822704,0.0032377276578318716
428,5,29,0.0,-0.25623239432194,0.0032381613284743573
429,5,30,0.0,0.0378463871845618,0.003237907248990362
430,5,31,0.0,-0.11072027804748401,0.003238035608273707
431,5,32,-0.163161844787275,-0.21596117045633498,0.0032381265347645656
432,5,33,0.0,0.103388747238351,0.003237850621412755
433,5,34,0.0,-0.0626205345720747,0.00323799405084498
434,5,35,0.0,0.0942317065606158,0.003237858532953188
435,5,36,0.0,0.13012582658422198,0.0032378275209928985
436,5,37,0.0,-0.0670076454089705,0.0032379978412403697
437,5,38,0.0,0.101140216870229,0.00323785256410795
438,5,39,0.0,-0.121626785636371,0.0032380450313262855
439,5,40,0.0,-0.00670255399368495,0.003237945738581244
440,5,41,0.0,0.22357571093193698,0.0032377467817492414
441,5,42,0.0,0.133869595540632,0.003237824286434867
442,5,43,0.0,0.11077548256635601,0.0032378442393885543
443,5,44,0.0,-0.148761233073922,0.0032380684750659802
444,5,45,0.0,0.0724421803836678,0.0032378773587642146
445,5,46,0.0,-0.160478222156732,0.0032380785983619383
446,5,47,0.0,0.0581556928164341,0.0032378897020668173
447,5,48,0.180679129760292,0.188940310674714,0.0032377767061952697
448,5,49,0.0,-0.0690862039156026,0.003237999637082525
449,5,50,0.0,0.193133586203808,0.003237773083270565
450,5,51,0.0,-0.127505929681596,0.0032380501108151137
451,5,52,0.0,-0.0482565595587141,0.0032379816405944313
452,5,53,0.0,0.0936782634796667,0.0032378590111193845
453,5,54,0.15756664830531,0.10369062461368801,0.0032378503605954077
454,5,55,0.0,0.190347859334285,0.0032377754900951646
455,5,56,0.0,0.139289107391009,0.0032378196040610914
456,5,57,0.0,-0.146299328231828,0.0032380663480185653
457,5,58,0.0,-0.315013822078736,0.003238212114711829
458,5,59,0.0,-0.004083336622030529,0.003237943475618255
459,5,60,0.0,-0.0292822481645776,0.003237965247085102
460,5,61,0.0,-0.22983541082156897,0.0032381385218920107
461,5,62,0.0,0.20928138540263397,0.003237759131823721
462,5,63,0.0,0.17266893259181101,0.0032377907644123437
463,5,64,0.0,0.174796156849146,0.003237788926523738
464,5,65,0.0,-0.15890304179096698,0.0032380772374306513
465,5,66,0.0,0.16074276133005802,0.003237801068438444
466,5,67,0.0,0.222733739792982,0.0032377475091991833
467,5,68,0.0,-0.129280162252863,0.0032380516437244037
468,5,69,0.0,0.0999546882908789,0.003237853588386166
469,5,70,0.0,0.0513638044653063,0.003237895570152501
470,5,71,0.0,-0.0352850014600358,0.003237970433370396
471,5,72,0.0,0.00419218627433541,0.0032379363256954466
472,5,73,0.0,0.0809709145658647,0.003237869990070802
473,5,74,0.0,0.0362636159520889,0.0032379086164800396
474,5,75,0.0,0.0127958499471424,0.0032379288922641217
475,5,76,0.0,0.153429517667256,0.0032378073869669915
