,Var1,Var2,betas_dgp,beta_2x2,prediction
41,1,42,-0.165691039620862,-0.0627305499366213,0.010703663870748198
42,1,43,0.0,0.309575862822009,-0.01636482994903669
43,1,44,0.0,0.25476140242330303,-0.06491060742760088
44,1,45,-0.174036712467173,-0.0318007682409991,0.0023417761253556576
45,1,46,0.0,-0.00116323808412769,0.012025719979869981
46,1,47,0.0,0.20857730910383898,0.08950555980411576
47,1,48,0.0,0.148753613498281,-0.03735758367747959
48,1,49,-0.18029298606788396,-0.0497154079290838,0.0001884553947592985
49,1,50,0.0,-0.0496106744980293,0.0001884553947592985
50,1,51,0.0,0.173424955741571,-4.156797646235782e-05
51,1,52,0.0,-0.279683330421664,0.0003556750829970436
52,1,53,0.0,0.0200762018614185,0.0032666358324285705
53,1,54,0.0,-0.160295185917996,0.0025627212585994054
54,1,55,0.0,0.11671330037643401,-0.016576742005057574
55,1,56,0.0,-0.0646211531093014,0.005161613588018518
56,1,57,0.0,0.21267130151589003,0.002200433690724499
57,1,58,0.0,0.0213670581581154,-0.006322650253772159
58,1,59,0.0,0.199444823686357,-0.051094993396965556
59,1,60,0.0,0.159778900274388,0.07202598846585295
60,1,61,-0.16547660407767198,0.0347637635694859,0.003979925326165828
61,1,62,0.0,-0.10521686995583,0.0016848378221175546
62,1,63,0.0,0.11053331436598302,0.04233746752821812
63,1,64,0.0,-0.126770050949364,0.002502436544643829
64,1,65,0.0,0.151382833293911,-4.156797646235782e-05
65,1,66,0.0,0.15108760526102802,-4.156797646235782e-05
66,1,67,0.0,0.233180885488721,-0.00301886964061128
67,1,68,0.0,-0.180994002596201,-0.038921392634379624
68,1,69,0.0,0.0422488622468931,0.0012427024440827055
69,1,70,0.0,0.0028685611856266603,0.004934217364036962
70,1,71,0.0,-0.0189097466048553,0.0018940583250421613
71,1,72,0.0,-0.124378472986548,0.0008737592784135716
72,1,73,-0.17739657896515001,0.0468868471676438,0.0020336351575718707
73,1,74,0.0,0.0770278461442415,0.0033902377747462797
74,1,75,0.0,0.0532410528481187,-0.0044232821395400095
75,1,76,0.0,-0.147655465559323,0.0037437448728013752
76,1,77,0.0,0.24622025697964803,0.03729330103612227
77,1,78,0.0,0.0357314960296072,0.003440887206374911
78,1,79,0.0,0.0106703353470549,-0.00045261356372419757
79,1,80,0.0,0.277464902375,-0.01636482994903669
80,1,81,0.0,-0.18446639087609001,-0.004822065451355296
81,1,82,0.0,-0.01240800299455,0.0036425342177982727
82,1,83,0.0,-0.0861742277960831,0.0023996852695877006
83,1,84,0.0,-0.0351029184518102,0.002912262853179065
84,1,85,0.0,0.0212150035360149,0.0020136009036203165
85,1,86,0.0,0.12816246319605099,0.016443658941366745
86,1,87,0.0,0.0855070577333159,0.0036903556203311096
87,1,88,0.0,0.0574009022795061,0.0020073985716486287
88,1,89,-0.194073896800673,0.128586375947842,0.0053866782883846545
89,1,90,0.0,-0.0656101806748152,0.004279546058330821
90,1,91,0.0,-0.190664566549281,0.013779056170835725
91,1,92,0.0,-0.103980661665099,0.0016848378221175546
92,1,93,0.0,-0.28106937019630296,0.0003556750829970436
93,1,94,0.0,-0.30373009045062704,-0.004800114291191264
94,1,95,0.0,0.0182771700308625,0.0010338824794302523
95,1,96,0.0,0.0538988085746875,0.004115856278737463
96,1,97,0.0,-0.17736828404838603,0.002264255682892144
97,1,98,0.0,0.0037823049995248104,0.004191438566052803
98,1,99,0.0,-0.0491491071283727,0.0029140516169557395
99,1,100,0.0,0.160407357884109,0.060753969773434544
100,2,1,0.0,0.064157842151831,0.0029777402258670082
101,2,2,0.0,1.0,0.0037098415212376626
102,2,3,0.0,-0.0205124774787918,0.021800378245618746
103,2,4,0.0,-0.16564808975835002,0.0006821417214191108
104,2,5,0.0,-0.00449297364289724,0.010421746953949235
105,2,6,0.0,0.0581684977987777,-0.013257460547320181
106,2,7,0.177432333837893,0.0185107298959263,0.001379871734668732
107,2,8,0.0,-0.0118633219381535,0.004122483171065941
108,2,9,0.0,-0.0627077564478188,0.023359676296577144
109,2,10,0.0,0.0954827980821105,0.002606694162344191
110,2,11,0.0,-0.229736141542647,0.001710750752601937
111,2,12,0.185335447486314,0.0485773185772367,0.0034452659470604694
112,2,13,0.0,0.0659195157099603,0.008912447514031545
113,2,14,0.0,0.0449673871088116,0.004886447723744617
114,2,15,0.0,-0.095480815206279,-0.01612951456278616
115,2,16,0.0,0.129951076951653,0.0014256095730399952
116,2,17,0.0,0.0476004150045729,0.014953910309303433
117,2,18,0.0,0.0504779881718606,0.015434341315415661
118,2,19,-0.164624192331435,-0.0694574476428028,0.004071616854997538
119,2,20,0.0,0.0391673218255023,0.0009268732032618852
120,2,21,0.16867709017324303,-0.11654309388536001,0.005906652327644232
121,2,22,0.0,-0.227096142543462,0.000406941000876233
122,2,23,0.0,0.0141652841682714,-0.0026438808672890014
123,2,24,0.0,-0.0458922002080545,0.002396106148126497
124,2,25,0.0,-0.16482141793363,0.0006821417214191108
125,2,26,0.0,0.0345893593347983,0.002225824625374907
126,2,27,0.0,0.0660713514230452,0.03143705756700793
127,2,28,0.0,0.0765223607169576,0.006421373588197421
128,2,29,0.0,-0.121294557327005,0.0017370450120146562
129,2,30,0.0,-0.0949745549984328,-0.022617859617034764
130,2,31,0.0,-0.221701845271191,0.010612305385150227
131,2,32,0.0,-0.0099027942368233,0.004950099557925127
132,2,33,0.0,-0.0414182618851525,0.005466803841372673
133,2,34,-0.19315576669204002,0.0931567110131505,0.006089508273848752
134,2,35,0.0,-0.21975126816379603,0.0003704556241720227
135,2,36,0.0,-0.0279740988825466,0.0016225965653117898
136,2,37,0.0,-0.137438032152695,-0.0012033738647503366
137,2,38,0.0,-0.0919124562357839,0.003359870269552386
138,2,39,0.0,0.0857017213313518,0.003195521878802188
139,2,40,0.0,0.27405067250011605,-0.01636482994903669
140,2,41,-0.16721000060137,-0.189451007221879,0.006086773252123684
141,2,42,0.0,0.15392689488285002,-4.156797646235782e-05
142,2,43,0.17821550716731302,0.0761070121651948,0.006500581695506555
143,2,44,0.0,-0.16041633220996,0.0025627212585994054
144,2,45,0.174126207148077,0.00332974662924952,0.0052554390718567955
145,2,46,0.0,-0.0184845624042319,-0.009624541426172608
146,2,47,0.0,0.0487891175384379,0.0030834511230000768
147,2,48,0.0,-0.0368474123186044,0.004907362611894058
148,2,49,0.0,0.18559681620784801,1.0264866469253721e-05
149,2,50,0.0,-0.00126059289393871,0.004544109658611052
150,2,51,0.0,-0.0030180903960651396,0.00645821132693447
151,2,52,0.0,0.0198358821301075,0.0017630770325504925
152,2,53,0.0,-0.00574789265249978,0.004032100525063877
153,2,54,0.0,-0.0653939751837602,0.004279546058330821
154,2,55,0.0,-0.0063830397205952,0.002910063591226567
155,2,56,0.0,0.0318138737663481,0.0023470214994089703
156,2,57,0.0,0.0852462706849449,0.003087253255046445
157,2,58,0.0,-0.0466576428250516,0.014304365510665877
158,2,59,0.0,0.12501904761737198,0.0007965629220706115
159,2,60,0.0,0.132858005685492,0.0014345672942088045
160,2,61,0.0,-0.0529302582185102,0.006874859018998322
161,2,62,0.16087878578839998,-0.00636884788529678,0.0042716814843516
162,2,63,0.17201275540520802,0.0567007414876193,0.0035733050694338087
163,2,64,0.0,-0.0783378833156046,0.0007861475800286727
164,2,65,0.0,0.0169872277669508,0.009070018433884218
165,2,66,0.0,-0.00970542566422284,0.005919269218854928
166,2,67,0.0,0.120577188856003,-7.996688987526392e-05
167,2,68,0.0,-0.10028309226091,0.003366998867262961
168,2,69,0.0,-0.0928413074439369,0.00802830939115632
169,2,70,0.183261125822638,0.0567023258795066,0.0035733050694338087
170,2,71,0.0,0.0455764488855264,0.0033651517792913197
171,2,72,0.0,-0.0441217510674919,6.49350540742429e-05
172,2,73,0.17748780138599898,-0.000336078036737755,0.0023819441336649905
173,2,74,0.0,-0.0117605305220832,0.0039113831598942715
174,2,75,0.0,-0.0206570006722756,0.0042206090821993916
175,2,76,-0.170817260017812,-0.200836093572677,0.0006886930345431178
176,2,77,0.0,0.0367289397372149,0.010587381924118594
177,2,78,0.0,-0.0111470114735594,0.004554292975775108
178,2,79,0.0,-0.0457408802259987,0.002417207872653333
179,2,80,0.0,-0.0533431039927887,0.0017457103065761739
180,2,81,0.0,-0.12257741018885002,0.0016774967278600167
181,2,82,0.0,0.0107132935510516,0.0022094657140938096
182,2,83,0.0,0.0690334005195385,0.0006523306676342304
183,2,84,0.0,-0.19832492724222,-0.06230257264020632
184,2,85,0.0,0.0623251780503441,-0.006863002567875478
185,2,86,0.0,0.0156004912860802,0.003122546048222404
186,2,87,0.0,0.011485579930037,0.0035686310844674084
187,2,88,0.0,0.0843150990944869,0.008863843297874444
188,2,89,0.0,0.0748421176885446,0.002655108662848433
189,2,90,0.0,0.183031337226275,0.07617818573192121
190,2,91,0.0,-0.216951442662463,-0.011739622917973572
191,2,92,0.0,-0.20914724997002,0.0006887499185135212
192,2,93,0.0,0.0135546322638255,0.003976726545435269
193,2,94,0.0,-0.16962818162450302,0.0028288158572898855
194,2,95,0.0,0.0674977024984071,0.0021214828932205514
195,2,96,0.0,-0.15095654007699802,0.0018632080957009624
196,2,97,0.0,-0.0696081125978681,0.004071616854997538
197,2,98,0.0,-0.0178444302115694,0.0010559769622959707
198,2,99,0.0,-0.0189115263777479,0.0018940583250421613
199,2,100,0.172311914960089,-0.0328224805444706,0.004416106443562532
200,3,1,0.0,-0.0275471655944454,0.004887395774935175
201,3,2,0.0,-0.020871718046614,0.005149994131485149
202,3,3,0.305370888439938,1.0,0.0037098415212376626
203,3,4,0.0,-0.0911346453779615,0.00022311777582057285
204,3,5,-0.15021389795256698,-0.12096222422343599,0.0017370450120146562
205,3,6,0.0,-0.00128568736254692,0.004544109658611052
206,3,7,0.0,0.0552817542239111,0.004357546907983201
207,3,8,0.0,0.0352461972119373,0.0027329631610934144
208,3,9,0.0,-0.12300371405710402,0.01429098836489204
209,3,10,0.0,0.0364317640821917,0.00366263665716783
210,3,11,0.0,-0.0530944804477511,0.0028535771204001516
211,3,12,0.0,0.0255831564597994,0.006090503349125684
212,3,13,0.0,0.0865287947865212,0.00025531066562205657
213,3,14,0.0,0.0219467197027805,0.020260407236859172
214,3,15,0.0,0.0812218904975368,0.005476174109921023
215,3,16,0.0,0.0840243699828861,0.0027623070900172292
216,3,17,0.153001037729991,0.042042642214539,0.00228833277583556
217,3,18,0.0,-0.0133838010901642,0.006074098199128273
218,3,19,0.0,0.257715573819012,-0.06491060742760088
219,3,20,0.0,0.0550780632899391,0.006631690222732256
220,3,21,0.0,0.17651871958353102,0.013005783693282705
221,3,22,0.0,0.18857065122357503,1.0264866469253721e-05
222,3,23,0.0,-0.0628379512251764,0.007475674851027391
223,3,24,0.0,0.103897020388611,-0.0219560380610379
224,3,25,0.0,-0.0240286488216867,0.0036712578690992867
225,3,26,0.0,0.18370076666587604,1.0264866469253721e-05
226,3,27,0.0,-0.0378800369424859,0.00609976486964239
227,3,28,-0.162006792481389,-0.18999834653883102,0.04389612411633101
228,3,29,0.0,-0.000188591403254073,0.010582470745668142
229,3,30,0.0,0.0410051424968657,0.0014472302961969525
230,3,31,0.0,0.0614707698837689,0.0031337344101058195
231,3,32,0.0,0.0929613295668918,0.003094313226290025
232,3,33,0.0,-0.17169742027408202,0.005873482719504144
233,3,34,0.0,-0.14649860478722002,-0.0008423391978588826
234,3,35,0.0,-0.20149401133344896,0.002060012908937275
235,3,36,0.155097950797376,-0.11152234304676,0.003595577233244694
236,3,37,0.0,-0.0461386454736163,0.002396106148126497
237,3,38,-0.161598348685089,0.0700716259941617,0.0013836978086103034
238,3,39,0.0,0.0849538102235382,0.0024709558078675185
239,3,40,0.0,0.0146323394877444,0.002033040645936446
240,3,41,0.0,-0.009994166810700979,0.0204725581061521
241,3,42,0.0,-0.158891433338699,0.033520559181072156
242,3,43,0.0,0.0927964045065635,0.003094313226290025
243,3,44,0.0,0.0194762657056833,-0.027656125220576085
244,3,45,0.0,0.0205782380666961,0.003215719971945838
245,3,46,0.0,0.178958401800897,-0.00027710774276935965
246,3,47,0.0,-0.14445697072383598,0.0015549575928751125
247,3,48,0.0,-0.11943376528594099,0.02442169547041006
248,3,49,0.0,-0.10392811065990198,0.0016848378221175546
249,3,50,0.0,0.0383667183305327,0.0028000453192033896
250,3,51,-0.15851214504782302,0.0207087022602334,0.0013304742966444769
251,3,52,0.0,0.103516445741753,0.0054430994057645095
252,3,53,0.0,0.00177433853963159,0.004587123410040384
253,3,54,0.0,0.0162001713999672,-0.0009221652699743843
254,3,55,0.0,0.0977815917063917,-0.027206960697733627
255,3,56,0.16642199240545,-0.0535345863234905,0.002952997483742274
256,3,57,0.0,-0.0372516198183407,0.004644476617655273
257,3,58,0.0,0.132071301635319,0.0021660658682247694
258,3,59,0.0,0.104750960209775,0.0023215100212814884
259,3,60,0.0,0.14176977492075302,0.006149252826003317
260,3,61,0.0,-0.0450849268607367,0.0025847773579268656
261,3,62,0.0,0.11728928324333802,0.0474424516444903
262,3,63,0.0,-0.10771498919356198,0.001496642708621388
263,3,64,0.0,-0.0157299335459863,-0.005136929172604298
264,3,65,0.0,0.0926369358936284,0.003094313226290025
265,3,66,0.0,0.202635457398361,0.00019161622345175667
266,3,67,0.0,-0.05889344225623799,0.005293809111667762
267,3,68,0.0,0.00646823855401489,-0.0029410269545671794
268,3,69,0.0,0.0390795613232419,0.009595741488341074
269,3,70,0.0,0.0591486660425497,0.003854214558756361
270,3,71,0.0,0.16747593383654702,-0.0073222812060525465
271,3,72,0.0,0.061885677642364995,0.0023548173017150895
272,3,73,0.0,0.196318692472215,1.0264866469253721e-05
273,3,74,0.0,0.0321885837379896,0.001179273272756979
274,3,75,0.0,-0.0497835142861955,-0.0030576412639738435
275,3,76,0.0,-0.12129465536089501,0.0017370450120146562
276,3,77,0.182613938804661,0.143562424901892,0.0010354954541009695
277,3,78,0.0,0.108659488896575,0.02606359398956164
278,3,79,0.0,-0.0175512853940655,0.01334162871146824
279,3,80,0.0,-0.11273819847169197,-0.0022750047242607765
280,3,81,0.0,0.20007816699432102,0.07907944048431052
281,3,82,0.0,-0.05761535047309,-0.0008690913870237878
282,3,83,0.0,-0.0012724209369174698,0.004544109658611052
283,3,84,0.0,-0.0893979197500334,0.004852327813460625
284,3,85,0.0,-0.131424932600753,-0.014648289004324931
285,3,86,0.0,0.11719098156102101,0.005360671106887609
286,3,87,0.0,-0.0264420246862131,-0.0032225078629059037
287,3,88,0.0,0.0919755504168789,0.0035922176929100384
288,3,89,0.0,-0.0569997113742581,0.00369293472267751
289,3,90,0.0,0.0205668129565129,0.003215719971945838
290,3,91,0.0,0.13973780224000001,0.0015909313480559936
291,3,92,0.0,-0.0557565848725081,0.0032012014130878516
292,3,93,0.0,-0.0277487191796025,0.0019391337875747374
293,3,94,0.0,-0.00150079140156641,0.0047935666971342175
294,3,95,0.0,0.0770276378778294,0.0033902377747462797
295,3,96,0.171854339171989,0.12735406082519402,0.0009394216598115018
296,3,97,0.0,-0.12492195687442201,0.0009025269382352192
297,3,98,0.0,0.0733477344619368,-0.007660846770839457
298,3,99,0.0,0.0715725271073084,0.00039470232107251713
299,3,100,0.0,-0.184219667105149,-0.03410914425350497
300,4,1,0.0,0.167259612172866,-0.009054517896651525
301,4,2,0.0,-0.152348117352976,0.002418215444368294
302,4,3,0.0,-0.0823747454780495,0.005599213473747409
303,4,4,0.0,1.0,0.0037098415212376626
304,4,5,0.0,0.0901737289872096,-0.006370848096209651
305,4,6,0.0,-0.0611676548445423,0.006604413213626399
306,4,7,0.0,-0.00161401047221251,0.0054641558444157865
307,4,8,0.0,-0.088240250151595,0.0049449367024480585
308,4,9,0.0,0.0990407649291632,0.0005698288319853046
309,4,10,0.0,-0.0739234277034014,0.003601951944645577
310,4,11,0.20646869908579202,0.0200545150997966,0.012336131966067098
311,4,12,0.0,0.0836659688490492,0.002383188907533239
312,4,13,0.0,0.0501902011029415,-0.0004339192616208362
313,4,14,0.0,-0.12027241490241698,0.0031298926343615737
314,4,15,0.0,-0.0851628920498878,0.00599780391237733
315,4,16,0.0,-0.0398733512534797,0.003799248168985686
316,4,17,0.0,-0.198154347445655,-0.02598663414828957
317,4,18,-0.20627531390815898,0.0074149517481305,0.007640273907793032
318,4,19,0.0,0.0530354353705647,0.0004770418895403057
319,4,20,0.0,-0.0661149881820887,0.004022353462257224
320,4,21,0.0,-0.23786357720736304,0.00026359841165562303
321,4,22,0.0,-0.158716439989708,0.0025971072982826087
322,4,23,-0.212220598141856,-0.0932072988142817,0.04469190294143082
323,4,24,0.0,0.0900845446062575,-0.002086157838238487
324,4,25,0.0,0.0434016662341365,0.0015559621274236436
325,4,26,0.0,-0.187981022481893,0.06608558020721551
326,4,27,0.0,-0.00247394015317454,0.004257577726442347
327,4,28,0.0,0.21004216450311702,0.08950555980411576
328,4,29,0.0,0.0580175670306824,2.9419419383453913e-05
329,4,30,0.188040122329014,0.0716234577595095,-0.0028974785732018816
330,4,31,-0.187651655215139,0.0616071538346398,0.002953974005510389
331,4,32,0.0,-0.0484137337657755,-0.00344547899827304
332,4,33,0.0,0.158341098889925,-4.156797646235782e-05
333,4,34,0.0,-0.0881006920338849,0.009150833746704171
334,4,35,0.0,0.0184075760612466,-0.0005212346190244451
335,4,36,0.0,0.19287205280432299,1.0264866469253721e-05
336,4,37,0.0,0.0720661930110324,-0.01173592093039368
337,4,38,0.0,0.109132654164602,0.002836632452625206
338,4,39,0.0,-0.00183686825785923,0.004825854810775894
339,4,40,0.0,0.0088477700654952,0.006857608974674531
340,4,41,0.0,0.24285992533400602,0.039107892762910275
341,4,42,0.0,0.0787835779882089,0.0021455112302659804
342,4,43,0.0,-0.0993501985469505,0.0033918655159432686
343,4,44,0.0,0.0208170287649623,0.001478626646621128
344,4,45,0.0,-0.0309814381721356,0.002589271959669243
345,4,46,0.0,-0.0922247652574776,0.02697107878788828
346,4,47,0.0,0.00468236974105685,0.0040794185679937965
347,4,48,0.0,0.157520357902023,-4.156797646235782e-05
348,4,49,0.0,0.0164328903058578,-0.012732475861537222
349,4,50,0.0,-0.0937112773601364,0.0007057868657027668
350,4,51,0.0,0.284483795984046,-0.01636482994903669
351,4,52,0.0,-0.20733574749408398,0.0004897782018053737
352,4,53,0.0,0.0890895394406458,0.001138287756485062
353,4,54,0.21385543864439302,0.148148897722551,0.019883064400793547
354,4,55,0.0,0.14436080732421602,0.05701364456706413
355,4,56,0.203013385459987,0.0358282665711665,0.009974275593672262
356,4,57,0.0,-0.0334229142631762,0.004313880157390437
357,4,58,0.195042522855061,0.025415350018417,0.002869422735211465
358,4,59,0.0,0.00334884696789201,0.0052554390718567955
359,4,60,0.0,-0.0903259108906243,0.017507180576271607
360,4,61,0.0,-0.15495741072080702,-0.014429924174157052
361,4,62,0.0,0.0914878637661527,0.003944648917474114
362,4,63,0.0,-0.0912772419062212,-0.001921301857460367
363,4,64,0.0,-0.103933487032482,0.0016848378221175546
364,4,65,-0.193204884223007,0.0274401444929823,0.001481945665590648
365,4,66,0.19854553866413002,0.0308619147617247,0.0018769713808487578
366,4,67,0.0,0.100033551935505,0.0007173794209627114
367,4,68,0.0,0.0964989272695393,-0.03372455373585293
368,4,69,0.0,-0.0552218298174729,0.0031797450783360506
369,4,70,0.0,0.00781456789539433,-0.008881754758585153
370,4,71,0.0,-0.253718672913946,-0.004469693149519003
371,4,72,0.0,0.10275605951805802,-0.016906724825083243
372,4,73,0.0,-0.0937660853757305,0.0007057868657027668
373,4,74,0.0,0.0051875958562062705,0.00646781617742986
374,4,75,0.0,0.0613306245030636,0.004184857885578705
375,4,76,0.0,0.11862811987392,0.0004833278678113363
376,4,77,0.22276547355950896,0.00282947139261295,0.010794005327714802
377,4,78,0.0,0.13076406827031697,0.09286556661821868
378,4,79,0.0,0.0832494257532521,-0.010119689284778936
379,4,80,0.0,0.11812867958309499,-0.002316685697901011
380,4,81,0.0,-0.0923757639813723,0.00760737947876895
381,4,82,-0.191659471362735,-0.0771849406188493,-0.003972192988666618
382,4,83,0.0,0.0407179592635025,-0.018196429979945573
383,4,84,0.18799469916808104,0.0526138410515824,0.003152469423018206
384,4,85,0.0,0.00487164897322779,0.002006834281812711
385,4,86,0.0,0.134580410144235,0.014442719761975411
386,4,87,0.0,0.067651784951935,-0.0015509254068682068
387,4,88,0.0,-0.0581787581755316,0.004003463379313287
388,4,89,0.0,-0.150462847699807,0.00021963128034901977
389,4,90,0.0,0.144194778101964,0.05701364456706413
390,4,91,0.0,-0.0200655491799509,0.0010709477725652221
391,4,92,0.0,-0.11975364354949002,0.0026142313943114336
392,4,93,0.0,-0.0578852784498797,0.00815090373046691
393,4,94,-0.19952432792151503,-0.0810561966182574,-0.0012394997928325585
394,4,95,0.19991561375275002,-0.211140985478879,-0.04359401345263565
395,4,96,0.20964014849849696,-0.13827896193890898,0.00024107456273283464
396,4,97,0.0,-0.0166474630931542,0.007451367978729013
397,4,98,0.0,-0.026919871059422996,0.001967041860229429
398,4,99,0.215871404970425,-0.0611770753840628,0.006604413213626399
399,4,100,0.0,0.156108257880654,-4.156797646235782e-05
400,5,1,-0.20112686212453398,-0.0633789920539725,0.0031815388481227207
401,5,2,0.0,-0.00675669489334684,0.005299183465831964
402,5,3,0.0,-0.178776371823581,0.0026532051570088075
403,5,4,0.0,0.14744491762804599,0.0655864030877699
404,5,5,0.889604483963922,1.0,0.0037098415212376626
405,5,6,0.0,0.0325972563377303,0.004342844595161567
406,5,7,0.0,0.151529157790068,-4.156797646235782e-05
407,5,8,0.0,0.25655088555152106,-0.06491060742760088
408,5,9,0.0,0.22930803780921696,-0.007438514867178363
409,5,10,0.0,-0.13685366006618901,-0.0012033738647503366
410,5,11,0.0,0.0820000429851375,0.021954045443969138
411,5,12,0.0,-0.0156698465084352,0.0034421694482493766
412,5,13,0.0,0.0288511063747431,0.0013561218433472656
413,5,14,0.0,0.0344061895893035,0.010019287147253147
414,5,15,0.0,-0.162330925233175,-0.020175640630807217
415,5,16,0.0,-0.0561888345115959,0.004078362079659984
416,5,17,0.0,-0.10832774814136502,0.001496642708621388
417,5,18,0.0,-0.234503388867616,-0.008157478866984664
418,5,19,0.0,-0.0239602646191649,0.00700175813308259
419,5,20,0.0,0.0208164175303477,0.001478626646621128
420,5,21,0.0,0.11576678553136999,-0.002196906918852297
421,5,22,0.15343591589299999,-0.14793622210087803,0.0037437448728013752
422,5,23,0.0,-0.231941602089651,-0.0007996207185522259
423,5,24,0.0,0.283298045780881,-0.01636482994903669
424,5,25,0.0,-0.011316610252222999,0.004611565418020539
425,5,26,0.0,-0.34866174651185805,-0.0017057880218491637
426,5,27,0.0,0.125715022173358,0.0010697815155395307
427,5,28,0.0,0.0283064142726725,0.0010910259339235152
428,5,29,0.0,-0.26685148356367605,-0.008347602581446269
429,5,30,0.14805423507726098,0.0337918996787603,0.0013050338699573732
430,5,31,0.0,-0.11219000737910001,0.0027021552530835107
431,5,32,0.0,0.0025278201994004103,0.0036689652441792057
432,5,33,0.0,0.28354681393476194,-0.01636482994903669
433,5,34,0.0,0.156902009372617,-4.156797646235782e-05
434,5,35,0.0,0.206802497578732,0.00019161622345175667
435,5,36,0.148967087257645,0.0734833111903225,0.019158933892371152
436,5,37,0.0,-0.0706285357555705,0.003933429032451769
437,5,38,0.0,-0.11519649935888,0.007128946628507013
438,5,39,0.0,-0.272519842051284,0.0003556750829970436
439,5,40,0.0,-0.115314844374226,0.004089821729828478
440,5,41,0.0,0.0228359013631935,-0.0225435943645705
441,5,42,0.0,0.0488959945699245,-0.003344100221423768
442,5,43,0.0,0.00595440011912278,-0.014846464323498615
443,5,44,0.0,0.177188870187616,0.04829156974735275
444,5,45,0.0,0.17699450012082,0.04829156974735275
445,5,46,0.0,-0.031419059447678,0.004959854408253428
446,5,47,0.0,0.11596243727078699,-0.0005373797977359526
447,5,48,0.0,0.20592367390570201,0.00019161622345175667
448,5,49,0.0,0.16574604911293397,-0.006433943374342689
449,5,50,0.0,-0.04603501487902299,0.002396106148126497
450,5,51,0.0,0.24196810384168901,0.039107892762910275
451,5,52,0.0,0.15833596866796398,-4.156797646235782e-05
452,5,53,0.0,0.171510717614895,-4.156797646235782e-05
453,5,54,0.16838004035228302,0.0627963785190947,0.0020934292192002968
454,5,55,0.0,-0.290463110202456,0.010479799312436804
455,5,56,0.0,-0.283064582628338,0.008597871671682399
456,5,57,0.0,-0.249997042445305,-0.043383555179527224
457,5,58,-0.15356760658940302,-0.18995038454269503,0.008277716032196424
458,5,59,0.0,0.099293103743371,0.0005698288319853046
459,5,60,0.0,0.187552896666307,1.0264866469253721e-05
460,5,61,-0.148609533518306,-0.172010627751397,0.0023900755874984103
461,5,62,0.0,-0.188848169959112,0.003290406146376226
462,5,63,0.154400056401168,0.0928970694971318,0.003094313226290025
463,5,64,0.0,-0.226897345209274,0.000406941000876233
464,5,65,0.0,0.020655666339701,0.015279433615979379
465,5,66,0.0,-0.13951434811702698,0.026881796577898277
466,5,67,0.0,0.098221986986085,0.014427529147831918
467,5,68,0.0,-0.0305109771212166,0.0029507895296794085
468,5,69,0.0,-0.0428720287039948,0.0029201734961003855
469,5,70,-0.16449668570509,-0.18382093049565196,0.0028892359186886455
470,5,71,0.0,-0.16078171790511803,-0.01905365277299449
471,5,72,0.0,0.23141102684525897,-0.00301886964061128
